id,Player,Nation,Pos,Squad,Age,Born,90s,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Matches
f24ea523,Genki Haraguchi,jp JPN,FW,Hertha BSC,26,1991,2.3,61,60,1,1,0,0,2,0,0,0,0,0,40,0,4,Matches
e7d59f4f,Amine Harit,ma MAR,"MF,FW",Schalke 04,20,1997,22.7,751,739,8,2,4,2,26,5,0,0,0,0,615,4,15,Matches
99b7584f,Martin Harnik,at AUT,"FW,MF",Hannover 96,30,1987,21.0,597,574,22,1,1,6,19,11,0,0,0,0,387,1,27,Matches
9ab16552,Makoto Hasebe,jp JPN,"DF,MF",Eint Frankfurt,33,1984,23.2,1159,1083,68,65,0,11,5,2,1,0,1,0,1015,8,9,Matches
fed7cb61,Kai Havertz,de GER,"MF,FW",Leverkusen,18,1999,23.8,1119,1087,30,10,3,10,19,15,0,0,0,0,900,2,35,Matches
50871bcc,Thorgan Hazard,be BEL,"MF,FW",M'Gladbach,24,1993,32.7,1361,1198,159,34,6,6,146,35,85,14,62,1,972,4,52,Matches
c2009df3,Jonas Hector,de GER,"DF,MF",Köln,27,1990,19.5,1168,940,219,48,0,2,57,146,25,14,10,0,895,9,33,Matches
699fb8db,Dominique Heintz,de GER,DF,Köln,23,1993,31.0,1521,1437,75,69,0,23,21,6,0,0,0,0,1245,9,19,Matches
11dbba47,Marcel Heller,de GER,"FW,MF",Augsburg,31,1986,14.4,351,344,7,1,0,1,84,4,0,0,0,0,189,0,50,Matches
0a89e877,Benjamin Henrichs,de GER,DF,Leverkusen,20,1997,14.1,823,689,133,10,0,6,36,123,0,0,0,0,586,1,44,Matches
dfb6490a,Patrick Herrmann,de GER,"MF,FW",M'Gladbach,26,1991,12.5,386,349,37,3,0,1,39,33,1,0,0,0,265,0,26,Matches
fdd5d298,Kaylen Hinds,eng ENG,FW,Wolfsburg,19,1998,1.0,15,15,0,0,0,0,2,0,0,0,0,0,9,0,1,Matches
080440a4,Martin Hinteregger,at AUT,DF,Augsburg,24,1992,29.5,1352,1280,64,54,1,14,5,10,0,0,0,0,1055,8,14,Matches
2e7ff968,Marwin Hitz,ch SUI,GK,Augsburg,29,1987,32.0,1152,786,362,95,0,3,0,0,0,0,0,0,831,4,0,Matches
5d8e331f,Nicolas Höfler,de GER,MF,Freiburg,27,1990,25.1,1283,1217,64,59,1,8,3,1,0,0,0,0,1103,2,29,Matches
2903a856,Jonas Hofmann,de GER,"MF,FW",M'Gladbach,25,1992,11.5,421,374,45,9,0,6,35,23,13,1,11,0,301,2,25,Matches
4114f306,Marco Höger,de GER,MF,Köln,27,1989,18.6,1206,1148,54,44,0,8,8,10,0,0,0,0,1002,4,38,Matches
ca618d23,Lucas Höler,de GER,"FW,MF",Freiburg,23,1994,10.1,243,237,4,1,1,0,4,1,0,0,0,0,141,2,19,Matches
410ab123,Lewis Holtby,de GER,"MF,FW",Hamburger SV,26,1990,13.3,595,541,50,14,1,8,29,20,14,4,5,0,459,4,20,Matches
2979c05a,Gerrit Holtmann,ph PHI,"FW,DF",Mainz 05,22,1995,10.0,382,290,87,3,0,2,45,84,0,0,0,0,264,5,21,Matches
2b83fa49,Jannes Horn,de GER,DF,Köln,20,1997,9.2,348,291,56,11,0,4,22,44,1,1,0,0,272,1,6,Matches
3cd9e95a,Timo Horn,de GER,GK,Köln,24,1993,34.0,1094,669,417,118,0,0,0,0,0,0,0,0,626,8,0,Matches
ad3389d5,Lukáš Hrádecký,fi FIN,GK,Eint Frankfurt,27,1989,34.0,1309,924,375,134,0,4,0,0,0,0,0,0,868,10,2,Matches
710fbdd1,Branimir Hrgota,se SWE,"MF,FW",Eint Frankfurt,24,1993,2.2,47,47,0,0,0,1,2,0,0,0,0,0,32,0,8,Matches
94302c52,Timo Hübers,de GER,DF,Hannover 96,21,1996,5.0,172,162,9,8,0,0,0,1,0,0,0,0,130,1,3,Matches
99de6b6f,Benjamin Hübner,de GER,DF,Hoffenheim,28,1989,25.7,1471,1400,67,56,0,13,4,11,0,0,0,0,1230,4,27,Matches
e87ad81a,Florian Hübner,de GER,DF,Hannover 96,26,1991,3.6,158,147,10,9,0,3,0,1,0,0,0,0,134,1,3,Matches
05d548d8,Mats Hummels,de GER,DF,Bayern Munich,28,1988,24.6,2032,1991,37,33,2,22,5,4,0,0,0,0,1768,4,13,Matches
5f9f0531,Aaron Hunt,de GER,"MF,FW",Hamburger SV,30,1986,23.1,1226,968,252,94,0,15,169,23,127,48,48,0,896,6,32,Matches
c3fd9887,Vedad Ibišević,ba BIH,FW,Hertha BSC,32,1984,16.1,372,332,39,1,0,2,5,0,0,0,0,0,262,1,17,Matches
8494acc4,Stefan Ilsanker,at AUT,"DF,MF",RB Leipzig,28,1989,14.3,921,875,39,21,2,4,10,18,0,0,0,0,765,7,11,Matches
f3cccffe,Emiliano Insúa,ar ARG,DF,Stuttgart,28,1989,23.4,1076,839,230,10,0,3,89,215,5,2,3,0,767,7,36,Matches
4b5e7e90,Pablo Insua,es ESP,DF,Schalke 04,23,1993,0.3,6,6,0,0,0,0,0,0,0,0,0,0,5,0,0,Matches
8e92be30,Alexander Isak,se SWE,"FW,MF",Dortmund,17,1999,1.3,26,24,2,0,0,0,1,1,0,0,0,0,19,0,2,Matches
6743cef5,Tatsuya Ito,jp JPN,"MF,FW",Hamburger SV,20,1997,11.2,389,377,12,3,1,3,27,9,0,0,0,0,296,0,12,Matches
e6c15f6e,Gian-Luca Itter,de GER,DF,Wolfsburg,18,1999,4.6,183,153,30,4,0,0,9,26,0,0,0,0,137,0,2,Matches
3c05e082,Koo Ja-cheol,kr KOR,MF,Augsburg,28,1989,22.7,794,779,9,4,0,10,7,1,0,0,0,0,627,6,28,Matches
a93b6f4e,Paul Jaeckel,de GER,DF,Wolfsburg,19,1998,3.0,149,146,3,2,0,1,4,1,0,0,0,0,113,0,1,Matches
99d6044d,Kilian Jakob,de GER,FW,Augsburg,19,1998,0.6,12,12,0,0,0,0,4,0,0,0,0,0,6,0,3,Matches
8279c033,Vasilije Janjicic,ch SUI,MF,Hamburger SV,18,1998,3.6,150,147,3,2,0,0,0,1,0,0,0,0,121,0,4,Matches
cf01fe3a,Christoph Janker,de GER,"DF,MF",Augsburg,32,1985,0.9,14,12,2,0,0,0,0,2,0,0,0,0,8,0,2,Matches
34b54da7,Tony Jantschke,de GER,DF,M'Gladbach,27,1990,8.1,434,338,94,10,0,1,11,84,0,0,0,0,309,2,18,Matches
27d2618c,Rune Jarstein,no NOR,GK,Hertha BSC,32,1984,31.0,1134,784,347,98,0,4,0,0,0,0,0,0,634,3,0,Matches
34c313d5,Bakery Jatta,gm GAM,"MF,FW",Hamburger SV,19,1998,3.3,104,102,2,0,0,0,5,2,0,0,0,0,65,0,6,Matches
f820504e,Tin Jedvaj,hr CRO,DF,Leverkusen,21,1995,6.7,365,323,40,10,0,4,9,30,0,0,0,0,283,2,16,Matches
c0dc9fc7,Aron Jóhannsson,us USA,"MF,FW",Werder Bremen,26,1990,3.1,102,98,4,2,1,0,5,2,0,0,0,0,80,0,3,Matches
76e5da9d,Fabian Johnson,us USA,"MF,DF",M'Gladbach,29,1987,5.2,127,112,14,1,0,0,6,13,0,0,0,0,81,1,2,Matches
fb59286d,Miloš Jojić,rs SRB,MF,Köln,25,1992,16.2,699,606,91,33,4,2,86,6,49,22,23,1,494,2,19,Matches
531807b3,Jonathas,br BRA,FW,Hannover 96,28,1989,7.0,164,141,21,0,0,2,5,1,0,0,0,0,102,2,2,Matches
a0e209bc,Nigel de Jong,nl NED,MF,Mainz 05,32,1984,8.2,360,336,24,24,0,2,0,0,0,0,0,0,300,0,4,Matches
4d8cd038,Luka Jović,rs SRB,FW,Eint Frankfurt,19,1997,10.4,249,230,17,1,0,3,5,0,0,0,0,0,179,2,7,Matches
a2e7de6f,Gideon Jung,de GER,"MF,DF",Hamburger SV,22,1994,28.6,1048,1014,30,30,2,8,4,0,0,0,0,0,815,4,22,Matches
86b30561,Sebastian Jung,de GER,DF,Wolfsburg,27,1990,0.9,29,24,5,1,0,1,0,4,0,0,0,0,17,0,1,Matches
dba67bc4,Zlatko Junuzović,at AUT,"MF,FW",Werder Bremen,29,1987,18.1,781,684,93,27,1,7,82,15,49,23,21,0,544,4,35,Matches
cc58c4ea,Gojko Kačar,rs SRB,DF,Augsburg,30,1987,2.5,75,70,5,5,0,0,1,0,0,0,0,0,56,0,0,Matches
79c90e45,Pavel Kadeřábek,cz CZE,"FW,DF",Hoffenheim,25,1992,24.4,1104,877,223,5,1,2,85,218,0,0,0,0,799,4,48,Matches
5afafbfe,Shinji Kagawa,jp JPN,MF,Dortmund,28,1989,13.0,771,716,53,24,0,5,36,6,22,10,8,2,650,2,10,Matches
94c18565,Florian Kainz,at AUT,"MF,FW",Werder Bremen,24,1992,19.0,784,696,84,15,2,16,116,30,39,15,23,0,543,4,44,Matches
733fecf1,Dominik Kaiser,de GER,"MF,FW",RB Leipzig,28,1988,3.1,163,136,26,7,0,0,18,13,6,4,2,0,114,1,6,Matches
2042d931,Salomon Kalou,ci CIV,"FW,MF",Hertha BSC,31,1985,24.5,625,610,10,0,1,2,16,4,0,0,0,0,431,5,37,Matches
15b287da,Daichi Kamada,jp JPN,"MF,FW",Eint Frankfurt,20,1996,1.6,32,31,1,0,0,1,1,0,0,0,0,0,27,0,1,Matches
463503e2,Marcin Kamiński,pl POL,DF,Stuttgart,25,1992,12.6,820,797,20,15,0,5,8,4,0,0,0,0,690,3,14,Matches
b825a650,Kevin Kampl,si SVN,MF,RB Leipzig,26,1990,22.4,1250,1129,114,45,3,2,80,18,51,20,20,1,1033,7,27,Matches
b825a650,Kevin Kampl,si SVN,MF,Leverkusen,26,1990,0.3,34,33,1,1,0,1,0,0,0,0,0,0,30,0,2,Matches
7364c4d1,Bartosz Kapustka,pl POL,"FW,MF",Freiburg,20,1996,2.6,74,74,0,0,0,1,5,0,0,0,0,0,37,0,9,Matches
8f0f2230,Kenan Karaman,tr TUR,"MF,FW",Hannover 96,23,1994,9.5,269,266,1,0,0,1,13,0,1,0,1,0,197,2,10,Matches
6a81a181,Florian Kath,de GER,"FW,MF",Freiburg,22,1994,7.5,209,204,4,0,0,3,11,4,0,0,0,0,135,1,13,Matches
e5d652c1,Ole Käuper,de GER,MF,Werder Bremen,20,1997,0.8,32,32,0,0,0,0,0,0,0,0,0,0,22,0,2,Matches
51dbeea9,Thilo Kehrer,de GER,DF,Schalke 04,20,1996,26.3,1230,1170,56,27,0,11,3,29,0,0,0,0,1018,4,10,Matches
f25c8e3a,Naby Keïta,gn GUI,MF,RB Leipzig,22,1995,21.8,1242,1190,41,33,12,0,18,3,5,0,3,0,995,11,34,Matches
815c314f,Marc-Oliver Kempf,de GER,DF,Freiburg,22,1995,10.0,516,492,22,20,0,12,0,2,0,0,0,0,412,2,4,Matches
316de854,Ryan Kent,eng ENG,"FW,MF",Freiburg,20,1996,2.7,63,63,0,0,0,1,5,0,0,0,0,0,42,0,4,Matches
59e4b92e,Rani Khedira,de GER,"MF,DF",Augsburg,23,1994,25.3,860,837,22,20,0,3,8,2,0,0,0,0,641,1,20,Matches
c419e035,Stefan Kießling,de GER,"DF,MF",Leverkusen,33,1984,0.9,27,27,0,0,1,0,0,0,0,0,0,0,15,0,0,Matches
49296448,Joshua Kimmich,de GER,DF,Bayern Munich,22,1995,25.9,2169,1882,282,53,1,24,212,160,69,13,49,2,1822,5,34,Matches
aeda1f69,Felix Klaus,de GER,"MF,FW",Hannover 96,24,1992,22.0,709,629,78,23,1,7,73,28,27,12,13,2,490,2,37,Matches
258a6f4d,Tim Kleindienst,de GER,"FW,DF",Freiburg,21,1995,12.6,369,357,9,0,0,0,9,1,0,0,0,0,203,3,25,Matches
ca8033cb,Lukas Klostermann,de GER,DF,RB Leipzig,21,1996,24.3,1201,964,232,11,2,3,41,221,0,0,0,0,922,5,45,Matches
92948149,Lukas Klünter,de GER,"DF,FW",Köln,21,1996,14.8,526,423,102,4,0,3,53,97,0,0,0,0,347,1,37,Matches
6bd5cd5d,Robin Knoche,de GER,DF,Wolfsburg,25,1992,23.4,1432,1393,37,33,0,11,3,4,0,0,0,0,1215,2,8,Matches
b883006f,Törles Knöll,de GER,"MF,FW",Hamburger SV,19,1997,0.2,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,Matches
ea6bc03a,Robin Koch,de GER,"MF,DF",Freiburg,21,1996,21.3,977,963,13,13,0,5,1,0,0,0,0,0,758,1,18,Matches
e82d2807,Kenan Kodro,ba BIH,"FW,DF",Mainz 05,23,1993,2.6,69,63,6,0,0,0,1,0,0,0,0,0,53,0,2,Matches
0fbecd11,Dominik Kohr,de GER,MF,Leverkusen,23,1994,18.5,946,912,31,30,4,9,3,1,0,0,0,0,780,3,25,Matches
5ed9b537,Ibrahima Konaté,fr FRA,DF,RB Leipzig,18,1999,13.6,651,631,20,20,1,2,0,0,0,0,0,0,527,0,2,Matches
d9a5d930,Yevhen Konoplyanka,ua UKR,"FW,MF",Schalke 04,27,1989,17.4,503,456,44,17,0,3,107,1,24,7,16,1,331,3,28,Matches
3dffff26,Julian Korb,de GER,"DF,MF",Hannover 96,25,1992,26.0,1199,872,320,14,0,2,64,306,0,0,0,0,814,7,58,Matches
b1cd37e6,Filip Kostić,rs SRB,"FW,MF",Hamburger SV,24,1992,27.1,796,729,60,4,1,10,125,28,24,8,13,0,459,7,57,Matches
9a493fb7,Vincent Koziello,fr FRA,MF,Köln,21,1995,8.8,520,510,9,8,0,3,4,1,0,0,0,0,470,1,9,Matches
bb25c778,Thomas Kraft,de GER,GK,Hertha BSC,29,1988,3.0,137,95,41,13,0,0,0,0,0,0,0,0,83,1,0,Matches
603cb947,Andrej Kramarić,hr CRO,"FW,MF",Hoffenheim,26,1991,24.8,945,827,111,25,3,8,139,14,63,25,30,0,687,7,29,Matches
496aeede,Christoph Kramer,de GER,MF,M'Gladbach,26,1991,23.9,1535,1452,78,74,0,14,7,4,0,0,0,0,1340,5,23,Matches
f9446dcd,Max Kruse,de GER,FW,Werder Bremen,29,1988,27.3,1389,1193,184,36,3,30,119,23,70,25,32,2,1035,12,42,Matches
2a29eb9b,Lukas Kübler,de GER,"DF,MF",Freiburg,24,1992,12.8,543,425,118,8,0,3,14,110,0,0,0,0,383,0,10,Matches
de1a2530,Filip Kusić,rs SRB,"DF,MF",Köln,21,1996,0.2,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,Matches
c1b7847c,Konrad Laimer,at AUT,"DF,MF",RB Leipzig,20,1997,14.9,755,625,127,9,3,4,13,118,0,0,0,0,590,3,20,Matches
74d70fb5,Sebastian Langkamp,de GER,DF,Hertha BSC,29,1988,10.6,565,537,28,27,0,5,0,1,0,0,0,0,489,0,3,Matches
74d70fb5,Sebastian Langkamp,de GER,DF,Werder Bremen,29,1988,4.6,214,204,10,10,0,1,0,0,0,0,0,0,184,0,2,Matches
33b554b7,Danny Latza,de GER,MF,Mainz 05,27,1989,26.1,1263,1188,72,50,0,7,33,5,17,9,8,0,984,3,21,Matches
016ff750,Valentino Lazaro,at AUT,"MF,FW",Hertha BSC,21,1996,20.7,694,605,85,27,0,2,82,17,32,6,21,2,477,4,28,Matches
b93b7882,Mathew Leckie,au AUS,"FW,MF",Hertha BSC,26,1991,20.6,793,775,18,2,2,5,28,16,0,0,0,0,549,0,36,Matches
abb42ce6,Matthias Lehmann,de GER,MF,Köln,34,1983,16.8,847,807,35,30,0,9,3,3,0,0,0,0,682,5,9,Matches
2628fd2b,Bernd Leno,de GER,GK,Leverkusen,25,1992,33.0,1245,918,327,77,0,3,0,0,0,0,0,0,875,0,2,Matches
8d78e732,Robert Lewandowski,pl POL,FW,Bayern Munich,28,1988,24.1,613,591,18,4,1,2,15,0,0,0,0,0,472,4,26,Matches
302527b2,Philipp Lienhart,at AUT,DF,Freiburg,21,1996,9.6,405,392,12,9,0,6,0,3,0,0,0,0,325,1,5,Matches
7c104bb7,Ademola Lookman,ng NGA,"MF,FW",RB Leipzig,19,1997,6.4,232,217,14,4,1,1,10,3,5,3,2,0,173,1,13,Matches
95173427,Lars Lukas Mai,de GER,DF,Bayern Munich,17,2000,2.0,113,112,1,0,0,1,0,1,0,0,0,0,102,0,0,Matches
a63a995f,Fabian Lustenberger,ch SUI,"MF,DF",Hertha BSC,29,1988,17.6,862,828,34,32,0,14,3,2,0,0,0,0,711,0,7,Matches
7fe12375,Andreas Luthe,de GER,GK,Augsburg,30,1987,2.0,79,62,17,3,0,0,0,0,0,0,0,0,63,0,0,Matches
ab700320,Arne Maier,de GER,MF,Hertha BSC,18,1999,13.6,642,631,9,9,0,2,10,0,0,0,0,0,530,2,15,Matches
e8385ec4,Sebastian Maier,de GER,MF,Hannover 96,23,1993,2.9,136,119,16,5,0,1,13,3,8,3,5,0,88,1,5,Matches
e5d85da8,Linton Maina,de GER,MF,Hannover 96,18,1999,0.1,20,20,0,0,0,0,0,0,0,0,0,0,18,0,0,Matches
f3722c97,Yunus Mallı,tr TUR,"FW,MF",Wolfsburg,25,1992,24.9,854,798,53,17,3,3,47,8,23,9,10,0,641,3,26,Matches
a572e291,Orel Mangala,be BEL,MF,Stuttgart,19,1998,8.7,353,345,7,7,0,1,2,0,0,0,0,0,274,1,11,Matches
3f30b506,Dominic Maroh,si SVN,DF,Köln,30,1987,10.2,485,463,22,22,0,2,0,0,0,0,0,0,427,0,3,Matches
7f97771d,Javi Martínez,es ESP,"MF,DF",Bayern Munich,28,1988,17.9,1191,1172,18,18,2,7,7,0,0,0,0,0,1048,1,7,Matches
11fd2b75,Omar Mascarell,es ESP,MF,Eint Frankfurt,24,1993,8.6,486,472,13,13,1,7,4,0,0,0,0,0,402,1,8,Matches
4a15e95b,Christian Mathenia,de GER,GK,Hamburger SV,25,1992,24.0,711,436,269,70,0,0,0,0,0,0,0,0,414,6,1,Matches
ee57792b,Ville Matti Steinmann,de GER,MF,Hamburger SV,22,1995,6.6,427,411,16,14,1,4,0,0,2,0,0,0,350,0,11,Matches
0eb5720b,Mërgim Mavraj,al ALB,DF,Hamburger SV,31,1986,16.1,736,692,43,39,0,8,4,4,0,0,0,0,564,1,15,Matches
826e8b63,Philipp Max,de GER,DF,Augsburg,23,1993,32.9,1698,1183,505,68,0,18,318,320,117,52,60,0,1116,10,49,Matches
61fc9685,Alexandru Maxim,ro ROU,MF,Mainz 05,27,1990,10.6,478,382,93,34,0,7,76,8,50,29,19,0,351,3,18,Matches
45870256,Florian Mayer,de GER,DF,M'Gladbach,19,1998,0.2,8,7,1,1,0,0,0,0,0,0,0,0,8,0,0,Matches
01c3aff5,Weston McKennie,us USA,MF,Schalke 04,18,1998,14.0,512,486,22,3,4,3,3,19,0,0,0,0,364,4,16,Matches
2e64bb49,Slobodan Medojević,rs SRB,MF,Eint Frankfurt,26,1990,0.3,14,14,0,0,0,0,0,0,0,0,0,0,10,0,0,Matches
b500b384,Admir Mehmedi,ch SUI,"FW,MF",Wolfsburg,26,1991,3.2,134,119,14,4,1,2,9,3,5,1,4,0,97,1,6,Matches
b500b384,Admir Mehmedi,ch SUI,"DF,MF",Leverkusen,26,1991,7.8,425,344,81,11,1,3,37,63,7,4,3,0,331,0,11,Matches
362aa29d,Alexander Meier,de GER,FW,Eint Frankfurt,34,1983,0.0,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,Matches
9f979eb2,Jorge Meré,es ESP,DF,Köln,20,1997,21.0,988,952,35,22,0,7,3,13,0,0,0,0,833,1,10,Matches
eba42d2b,Max Meyer,de GER,MF,Schalke 04,21,1995,19.2,1060,1034,21,20,1,4,2,0,0,0,0,0,938,5,11,Matches
88d4144a,Maximilian Mittelstädt,de GER,"MF,DF",Hertha BSC,20,1997,4.7,182,161,19,4,0,4,14,13,2,0,2,0,121,2,12,Matches
00844823,Niklas Moisander,fi FIN,DF,Werder Bremen,31,1985,25.0,1486,1441,42,39,1,22,7,3,0,0,0,0,1235,3,10,Matches
e7d22eae,Jan Morávek,cz CZE,MF,Augsburg,27,1989,7.8,338,337,1,1,0,4,2,0,0,0,0,0,255,0,6,Matches
cbac6ec9,Florian Müller,de GER,GK,Mainz 05,19,1997,5.0,158,104,53,12,0,0,0,0,0,0,0,0,89,1,0,Matches
5e1df051,Nicolai Müller,de GER,"DF,MF",Hamburger SV,29,1987,1.1,12,11,1,0,0,0,0,1,0,0,0,0,10,0,0,Matches
3c6089ab,Thomas Müller,de GER,"MF,FW",Bayern Munich,27,1989,22.3,1025,989,33,4,1,8,79,14,1,0,0,0,752,3,44,Matches
5343eb4e,Yoshinori Mutō,jp JPN,FW,Mainz 05,25,1992,21.2,348,297,50,0,1,0,10,2,0,0,0,0,255,1,14,Matches
dc29b608,Yvon Mvogo,ch SUI,GK,RB Leipzig,23,1994,1.0,42,33,9,2,0,1,0,0,0,0,0,0,35,0,0,Matches
03bd0bf4,Naldo,br BRA,DF,Schalke 04,34,1982,34.0,1705,1625,71,71,0,7,0,0,0,0,0,0,1453,9,2,Matches
30261ba1,Nikolas Nartey,dk DEN,MF,Köln,17,2000,0.1,5,5,0,0,0,0,0,0,0,0,0,0,5,0,0,Matches
f35430a4,Matija Nastasić,rs SRB,DF,Schalke 04,24,1993,22.1,1176,1120,52,46,0,8,1,6,0,0,0,0,997,4,10,Matches
8778c910,Manuel Neuer,de GER,GK,Bayern Munich,31,1986,3.0,95,75,20,3,0,2,0,0,0,0,0,0,82,0,0,Matches
d6862409,Florian Niederlechner,de GER,"FW,MF",Freiburg,26,1990,7.7,132,124,8,0,0,1,3,0,0,0,0,0,98,0,5,Matches
6cafd68d,Håvard Nordtveit,no NOR,DF,Hoffenheim,27,1990,10.8,577,553,24,19,0,11,0,5,0,0,0,0,499,0,6,Matches
81aeb1dd,Paul-Georges Ntep,cm CMR,"FW,MF",Wolfsburg,25,1992,1.8,73,73,0,0,0,1,8,0,0,0,0,0,47,0,6,Matches
afb0c500,Alexander Nübel,de GER,GK,Schalke 04,20,1996,0.5,22,13,9,0,0,0,0,0,0,0,0,0,14,0,0,Matches
78952998,Philipp Ochs,de GER,"FW,DF",Hoffenheim,20,1997,0.8,22,22,0,0,0,0,3,0,0,0,0,0,14,0,1,Matches
d1661819,Bastian Oczipka,de GER,"DF,MF",Schalke 04,28,1989,25.8,1418,1037,371,72,1,3,164,240,59,5,49,4,1023,10,64,Matches
a5d77c4e,Ebenezer Ofori,gh GHA,MF,Stuttgart,22,1995,0.1,8,8,0,0,0,0,0,0,0,0,0,0,6,0,0,Matches
7124239e,Kwasi Okyere Wriedt,gh GHA,MF,Bayern Munich,23,1994,0.3,6,6,0,0,0,0,1,0,0,0,0,0,3,0,0,Matches
896c126c,Paweł Olkowski,pl POL,DF,Köln,27,1990,5.0,149,117,31,0,0,0,15,31,0,0,0,0,71,1,8,Matches
f26834c7,Karim Onisiwo,at AUT,"DF,FW",Mainz 05,25,1992,2.8,88,72,15,0,0,0,2,15,0,0,0,0,55,1,7,Matches
49d53c68,Daniel Opare,gh GHA,DF,Augsburg,26,1990,15.7,601,448,152,5,0,4,59,147,0,0,0,0,365,1,26,Matches
20030c06,Willi Orban,hu HUN,DF,RB Leipzig,24,1992,23.6,1375,1298,75,69,0,5,3,6,0,0,0,0,1143,2,6,Matches
43a166b4,Divock Origi,be BEL,FW,Wolfsburg,22,1995,21.9,424,395,26,2,0,3,13,2,0,0,0,0,316,3,17,Matches
f69fba57,Yuya Osako,jp JPN,"FW,MF",Köln,27,1990,21.1,640,620,11,2,0,4,25,4,0,0,0,0,449,9,26,Matches
8c90fd7a,Victor Osimhen,ng NGA,"FW,MF",Wolfsburg,18,1998,3.2,89,86,3,0,0,0,5,0,0,0,0,0,57,0,4,Matches
1cd87320,Matthias Ostrzolek,de GER,"DF,MF",Hannover 96,27,1990,26.4,1254,955,293,9,0,4,80,284,0,0,0,0,875,6,63,Matches
f04f45a2,Anas Ouahim,de GER,MF,Köln,19,1997,0.2,8,8,0,0,0,0,1,0,0,0,0,0,6,0,0,Matches
8b6e0db2,Reece Oxford,eng ENG,"DF,MF",M'Gladbach,18,1998,5.1,280,235,43,5,0,3,4,38,0,0,0,0,208,2,8,Matches
31114001,Berkay Özcan,tr TUR,"MF,FW",Stuttgart,19,1998,11.1,464,402,55,18,1,0,47,0,34,14,17,1,350,7,17,Matches
a165a577,Ramazan Özcan,at AUT,GK,Leverkusen,33,1984,1.0,39,30,9,3,0,0,0,0,0,0,0,0,30,0,0,Matches
15413fa5,Salih Özcan,tr TUR,MF,Köln,19,1998,18.6,922,885,35,32,1,3,1,3,0,0,0,0,720,2,21,Matches
66385c46,Levin Öztunalı,de GER,"FW,MF",Mainz 05,21,1996,19.3,530,479,43,12,2,2,57,4,27,12,7,0,344,8,27,Matches
931b7c30,Kyriakos Papadopoulos,gr GRE,DF,Hamburger SV,25,1992,29.0,1223,1136,81,80,0,6,2,1,0,0,0,0,895,6,20,Matches
b682dcf6,Sokratis Papastathopoulos,gr GRE,DF,Dortmund,29,1988,26.4,1921,1839,77,66,1,19,3,11,0,0,0,0,1665,5,9,Matches
b9ebc83e,Shawn Parker,de GER,"FW,MF",Augsburg,24,1993,0.5,9,9,0,0,0,0,0,0,0,0,0,0,5,0,0,Matches
5c899683,Felix Passlack,de GER,"FW,DF",Hoffenheim,19,1998,0.7,43,37,6,0,0,0,0,6,0,0,0,0,37,0,0,Matches
5c899683,Felix Passlack,de GER,DF,Dortmund,19,1998,0.1,9,6,3,0,0,0,0,3,0,0,0,0,8,0,0,Matches
45a03961,Benjamin Pavard,fr FRA,DF,Stuttgart,21,1996,34.0,1943,1832,106,39,0,6,9,67,0,0,0,0,1616,5,18,Matches
0a1cb833,Jiří Pavlenka,cz CZE,GK,Werder Bremen,25,1992,34.0,1176,774,397,141,0,2,0,0,0,0,0,0,795,5,0,Matches
c18d22f5,Peter Pekarík,sk SVK,DF,Hertha BSC,30,1986,15.3,782,625,155,11,0,0,19,144,0,0,0,0,606,2,31,Matches
f93e6e94,Nils Petersen,de GER,FW,Freiburg,28,1988,24.9,639,586,50,0,1,2,18,0,0,0,0,0,405,3,23,Matches
061e8e23,Maximilian Philipp,de GER,FW,Dortmund,23,1994,13.4,310,297,11,1,1,4,12,2,1,0,1,0,221,2,14,Matches
fe2db476,Łukasz Piszczek,pl POL,DF,Dortmund,32,1985,23.8,1609,1342,264,21,0,2,56,243,0,0,0,0,1265,3,37,Matches
54b6ee79,Claudio Pizarro,pe PER,"FW,MF",Köln,38,1978,6.4,228,218,9,0,1,2,2,0,0,0,0,0,171,1,7,Matches
2c38b327,Marko Pjaca,hr CRO,"FW,MF",Schalke 04,22,1995,2.9,60,57,2,2,0,0,0,0,0,0,0,0,41,1,1,Matches
f7aa75bd,Marvin Plattenhardt,de GER,DF,Hertha BSC,25,1992,33.0,1746,1293,448,91,0,21,195,293,64,14,42,1,1301,5,44,Matches
ea003d07,Joel Pohjanpalo,fi FIN,"MF,FW",Leverkusen,22,1994,1.3,20,17,3,0,0,0,0,0,0,0,0,0,12,0,0,Matches
fb2a63bb,Eugen Polanski,pl POL,MF,Hoffenheim,31,1986,2.9,137,135,1,1,0,0,0,0,0,0,0,0,117,1,5,Matches
d6f6ce93,Julian Pollersbeck,de GER,GK,Hamburger SV,22,1994,10.0,546,448,97,32,0,0,0,0,0,0,0,0,405,1,0,Matches
7f609bfc,Stefan Posch,at AUT,DF,Hoffenheim,20,1997,8.4,492,465,27,16,0,3,7,11,0,0,0,0,410,0,3,Matches
d2416c2e,Yussuf Poulsen,dk DEN,FW,RB Leipzig,23,1994,18.5,592,568,18,0,2,1,12,5,0,0,0,0,364,6,42,Matches
