id,Player,Nation,Pos,Squad,Age,Born,90s,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Matches
a5ec3ede,Alexander Hack,de GER,DF,Mainz 05,26,1993,15.2,701,656,42,37,0,4,4,5,0,0,0,0,536,3,10,Matches
cd82452e,André Hahn,de GER,"FW,MF",Augsburg,29,1990,22.6,457,435,21,0,2,8,28,10,0,0,0,0,247,1,24,Matches
92432bc6,Amadou Haidara,ml MLI,"MF,FW",RB Leipzig,22,1998,21.2,1099,1047,47,1,1,6,29,45,1,0,0,0,869,5,24,Matches
8ff2354e,Marcel Halstenberg,de GER,DF,RB Leipzig,28,1991,18.3,1649,1501,145,34,1,6,39,105,6,1,5,0,1412,3,18,Matches
e7d59f4f,Amine Harit,ma MAR,"MF,FW",Schalke 04,23,1997,23.3,869,763,103,46,7,7,71,8,42,13,25,0,639,3,25,Matches
614eca9b,Marcel Hartel,de GER,MF,Arminia,24,1996,18.7,782,681,98,50,0,3,61,1,24,12,9,0,572,3,23,Matches
9ab16552,Makoto Hasebe,jp JPN,"DF,MF",Eint Frankfurt,36,1984,25.4,1672,1595,72,69,0,7,2,3,0,0,0,0,1475,5,9,Matches
50871bcc,Thorgan Hazard,be BEL,"MF,FW",Dortmund,27,1993,7.3,368,333,32,6,2,8,29,10,13,4,7,0,295,3,7,Matches
c2009df3,Jonas Hector,de GER,"MF,FW",Köln,30,1990,14.3,580,534,42,16,0,0,28,6,19,9,3,1,438,4,5,Matches
169fd162,Hwang Hee-chan,kr KOR,"FW,MF",RB Leipzig,24,1996,5.1,128,120,8,0,0,0,4,4,0,0,0,0,82,0,5,Matches
699fb8db,Dominique Heintz,de GER,DF,Freiburg,26,1993,15.2,968,933,31,27,0,22,7,4,0,0,0,0,833,4,7,Matches
0a89e877,Benjamin Henrichs,de GER,"DF,MF",RB Leipzig,23,1997,6.0,344,305,38,3,0,1,13,35,0,0,0,0,258,1,12,Matches
c3ee18ef,Lucas Hernández,fr FRA,DF,Bayern Munich,24,1996,17.7,1317,1175,139,36,1,13,47,103,0,0,0,0,1100,3,28,Matches
dfb6490a,Patrick Herrmann,de GER,"FW,MF",M'Gladbach,29,1991,9.7,347,303,41,7,1,0,47,12,22,9,12,0,235,3,14,Matches
080440a4,Martin Hinteregger,at AUT,DF,Eint Frankfurt,27,1992,28.1,1934,1778,149,76,1,9,5,70,0,0,0,0,1574,7,13,Matches
2e7ff968,Marwin Hitz,ch SUI,GK,Dortmund,32,1987,15.5,551,407,142,19,0,0,0,0,0,0,0,0,458,2,0,Matches
5d8e331f,Nicolas Höfler,de GER,MF,Freiburg,30,1990,30.3,1393,1315,74,38,2,6,10,1,0,0,0,0,1169,4,31,Matches
2903a856,Jonas Hofmann,de GER,"FW,MF",M'Gladbach,28,1992,20.2,1035,849,179,61,2,18,141,15,103,38,54,0,763,7,22,Matches
4114f306,Marco Höger,de GER,"DF,MF",Köln,30,1989,0.6,33,28,5,0,1,0,2,5,0,0,0,0,21,0,0,Matches
ca618d23,Lucas Höler,de GER,"FW,MF",Freiburg,26,1994,23.2,679,655,22,3,2,3,22,4,0,0,0,0,439,2,37,Matches
1bc432b7,Matthew Hoppe,us USA,FW,Schalke 04,19,2001,14.5,256,230,26,0,1,0,4,1,0,0,0,0,174,0,7,Matches
2b83fa49,Jannes Horn,de GER,DF,Köln,23,1997,19.6,921,781,140,20,0,3,51,120,0,0,0,0,716,0,19,Matches
3cd9e95a,Timo Horn,de GER,GK,Köln,27,1993,33.4,1337,1019,312,91,0,1,0,0,0,0,0,0,997,6,0,Matches
ad3389d5,Lukáš Hrádecký,fi FIN,GK,Leverkusen,30,1989,28.5,1397,1157,231,50,0,2,0,1,0,0,0,0,1078,9,2,Matches
1f2d714c,Ajdin Hrustic,au AUS,"MF,DF",Eint Frankfurt,24,1996,3.0,238,206,30,7,0,3,26,3,20,12,5,0,190,2,4,Matches
e87ad81a,Florian Hübner,de GER,DF,Union Berlin,29,1991,5.8,251,240,10,10,0,0,1,0,0,0,0,0,187,1,1,Matches
05d548d8,Mats Hummels,de GER,DF,Dortmund,31,1988,31.3,2654,2578,71,64,0,27,1,7,0,0,0,0,2320,5,11,Matches
5042e5c2,Klaas-Jan Huntelaar,nl NED,FW,Schalke 04,36,1983,6.5,137,114,23,0,0,1,2,3,0,0,0,0,106,0,1,Matches
054849d2,Iago,br BRA,DF,Augsburg,23,1997,17.3,829,681,146,15,0,3,48,131,0,0,0,0,591,2,27,Matches
c3fd9887,Vedad Ibišević,ba BIH,FW,Schalke 04,35,1984,1.7,32,31,1,0,0,0,0,0,0,0,0,0,23,0,0,Matches
58450270,Blendi Idrizi,xk KVX,MF,Schalke 04,22,1998,2.6,72,70,1,0,0,2,1,1,0,0,0,0,50,1,2,Matches
8494acc4,Stefan Ilsanker,at AUT,"MF,DF",Eint Frankfurt,31,1989,17.5,879,847,32,25,1,4,6,7,0,0,0,0,692,0,12,Matches
271b8617,Marcus Ingvartsen,dk DEN,"MF,FW",Union Berlin,24,1996,21.8,666,624,35,23,3,2,50,0,11,7,4,0,462,7,25,Matches
a0415710,Ismail Jakobs,sn SEN,"MF,FW",Köln,20,1999,19.2,703,608,92,3,0,2,77,89,0,0,0,0,459,3,28,Matches
34b54da7,Tony Jantschke,de GER,DF,M'Gladbach,30,1990,3.0,262,260,2,1,0,0,0,1,0,0,0,0,240,0,2,Matches
27d2618c,Rune Jarstein,no NOR,GK,Hertha BSC,35,1984,8.0,284,187,95,22,0,0,0,0,0,0,0,0,187,2,0,Matches
f820504e,Tin Jedvaj,hr CRO,DF,Leverkusen,24,1995,1.7,137,114,23,2,1,1,2,21,0,0,0,0,111,0,4,Matches
3eeb80e0,Fredrik Jensen,fi FIN,"FW,MF",Augsburg,22,1997,4.2,103,97,5,0,0,1,4,2,1,1,0,0,67,1,7,Matches
d9e196bf,Marco John,de GER,DF,Hoffenheim,18,2002,11.1,537,430,106,3,0,1,27,103,0,0,0,0,414,1,21,Matches
4d8cd038,Luka Jović,rs SRB,FW,Eint Frankfurt,22,1997,9.9,289,279,9,2,2,3,2,1,0,0,0,0,225,1,5,Matches
2d61d13a,Ozan Kabak,tr TUR,DF,Schalke 04,20,2000,13.8,688,675,12,11,1,11,0,1,0,0,0,0,604,1,4,Matches
79c90e45,Pavel Kadeřábek,cz CZE,"DF,FW",Hoffenheim,28,1992,17.6,971,787,181,7,0,1,85,174,0,0,0,0,703,3,25,Matches
94c18565,Florian Kainz,at AUT,"MF,FW",Köln,27,1992,5.0,196,178,17,6,0,3,23,7,4,3,1,0,131,1,3,Matches
15f24fe7,Sasa Kalajdzic,at AUT,FW,Stuttgart,23,1997,23.7,669,609,58,2,3,2,4,2,0,0,0,0,455,2,22,Matches
15b287da,Daichi Kamada,jp JPN,MF,Eint Frankfurt,23,1996,26.2,1002,897,99,19,7,5,96,5,68,21,27,0,730,6,36,Matches
463503e2,Marcin Kamiński,pl POL,DF,Stuttgart,28,1992,2.4,224,208,15,5,0,0,3,10,0,0,0,0,196,1,4,Matches
b825a650,Kevin Kampl,si SVN,MF,RB Leipzig,29,1990,21.5,1401,1349,48,39,2,10,6,7,2,1,1,0,1252,4,13,Matches
11bc43f4,Jimmy Kaparos,de GER,MF,Schalke 04,18,2001,0.2,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,Matches
5762be5c,Atakan Karazor,de GER,"DF,MF",Stuttgart,23,1996,11.5,703,668,34,33,0,3,0,1,0,0,0,0,605,1,3,Matches
32e7ce92,Loris Karius,de GER,GK,Union Berlin,27,1993,3.2,96,64,30,9,0,0,0,0,0,0,0,0,57,2,0,Matches
de4cac2d,Silas Katompa,cd COD,"DF,FW",Stuttgart,21,1998,21.3,477,453,24,0,2,1,29,24,0,0,0,0,318,0,20,Matches
e27de4fa,Noah Katterbach,de GER,"DF,MF",Köln,19,2001,12.3,664,551,110,8,0,8,32,102,0,0,0,0,511,3,12,Matches
d2c580ce,Yannik Keitel,de GER,MF,Freiburg,20,2000,5.5,202,194,6,3,0,1,0,0,0,0,0,0,155,2,7,Matches
815c314f,Marc-Oliver Kempf,de GER,DF,Stuttgart,25,1995,30.3,1897,1744,145,78,0,25,10,67,0,0,0,0,1545,8,24,Matches
59e4b92e,Rani Khedira,de GER,MF,Augsburg,26,1994,20.2,663,638,23,10,0,4,6,2,0,0,0,0,469,2,14,Matches
38ac43d3,Sami Khedira,de GER,MF,Hertha BSC,33,1987,4.4,222,203,16,16,0,0,1,0,0,0,0,0,182,3,2,Matches
610aa1e9,Luca Kilian,de GER,DF,Mainz 05,20,1999,4.2,212,206,6,6,0,0,0,0,0,0,0,0,185,0,2,Matches
49296448,Joshua Kimmich,de GER,MF,Bayern Munich,25,1995,24.4,2131,1849,270,104,7,27,176,26,140,67,53,0,1778,12,16,Matches
15fd5593,Davy Klaassen,nl NED,MF,Werder Bremen,27,1993,2.5,61,59,1,1,0,0,1,0,0,0,0,0,40,1,0,Matches
aeda1f69,Felix Klaus,de GER,"DF,MF",Wolfsburg,27,1992,1.5,72,62,10,0,0,0,3,10,0,0,0,0,60,0,3,Matches
f5ae006d,Klauss,br BRA,"MF,FW",Hoffenheim,23,1997,0.6,22,19,3,0,0,0,1,0,0,0,0,0,20,0,1,Matches
0cddeaa7,Philipp Klement,de GER,"MF,FW",Stuttgart,27,1992,4.7,360,307,53,18,0,1,35,7,28,17,8,1,283,0,8,Matches
2b7c56b4,Mateo Klimowicz,de GER,"MF,FW",Stuttgart,20,2000,13.3,326,315,9,1,1,4,8,4,0,0,0,0,247,2,10,Matches
e21042ae,Fabian Klos,de GER,FW,Arminia,32,1987,30.1,831,781,44,3,3,10,28,5,2,0,0,0,441,6,26,Matches
ca8033cb,Lukas Klostermann,de GER,DF,RB Leipzig,24,1996,16.1,1169,1096,71,22,0,1,7,49,0,0,0,0,1015,2,8,Matches
4c3a6744,Justin Kluivert,nl NED,"FW,MF",RB Leipzig,21,1999,9.0,249,244,5,0,1,2,24,5,0,0,0,0,171,0,8,Matches
92948149,Lukas Klünter,de GER,DF,Hertha BSC,24,1996,11.0,542,489,52,10,0,1,14,42,0,0,0,0,414,1,16,Matches
19a967ab,Ansgar Knauff,de GER,"MF,FW",Dortmund,18,2002,0.8,27,25,2,1,0,1,4,1,0,0,0,0,18,0,1,Matches
6bd5cd5d,Robin Knoche,de GER,DF,Union Berlin,28,1992,33.8,2097,2019,71,65,0,19,0,6,0,0,0,0,1762,7,11,Matches
cd59b9df,Gregor Kobel,ch SUI,GK,Stuttgart,22,1997,33.0,1222,885,335,55,0,2,0,0,0,0,0,0,1009,2,1,Matches
0fbecd11,Dominik Kohr,de GER,MF,Mainz 05,26,1994,14.1,539,531,7,7,1,4,4,0,0,0,0,0,392,1,14,Matches
0fbecd11,Dominik Kohr,de GER,"MF,DF",Eint Frankfurt,26,1994,2.9,172,166,5,1,0,0,5,2,0,0,0,0,131,1,5,Matches
3935e52e,Sead Kolašinac,ba BIH,"DF,MF",Schalke 04,27,1993,15.8,738,628,109,14,0,0,19,94,0,0,0,0,583,1,12,Matches
5ed9b537,Ibrahima Konaté,fr FRA,DF,RB Leipzig,21,1999,7.7,561,542,15,15,0,3,0,0,0,0,0,0,480,4,0,Matches
b1cd37e6,Filip Kostić,rs SRB,DF,Eint Frankfurt,27,1992,28.2,1592,1271,308,45,0,10,327,198,65,26,31,0,971,13,73,Matches
603cb947,Andrej Kramarić,hr CRO,"FW,MF",Hoffenheim,29,1991,26.4,1019,911,95,20,5,6,92,22,28,6,9,0,780,13,24,Matches
496aeede,Christoph Kramer,de GER,MF,M'Gladbach,29,1991,22.6,1313,1268,43,42,1,2,5,1,0,0,0,0,1123,2,16,Matches
f9446dcd,Max Kruse,de GER,"FW,MF",Union Berlin,32,1988,18.1,765,673,87,34,2,7,66,12,25,10,14,0,567,5,20,Matches
2a29eb9b,Lukas Kübler,de GER,"DF,MF",Freiburg,27,1992,9.8,423,334,87,5,1,4,23,82,0,0,0,0,277,2,11,Matches
9ceb7642,Pierre Kunde,cm CMR,MF,Mainz 05,25,1995,5.7,282,260,21,13,1,2,16,2,6,0,6,0,212,1,5,Matches
d25fee56,Fabian Kunze,de GER,MF,Arminia,22,1998,14.1,579,563,14,11,0,4,2,3,0,0,0,0,437,2,7,Matches
beda9675,Ahmed Kutucu,tr TUR,"FW,MF",Schalke 04,20,2000,1.2,35,30,4,0,0,0,2,0,0,0,0,0,23,1,0,Matches
277c49ed,Maxence Lacroix,fr FRA,DF,Wolfsburg,20,2000,28.8,1777,1726,47,47,0,12,6,0,0,0,0,0,1473,4,15,Matches
c1b7847c,Konrad Laimer,at AUT,"DF,MF",RB Leipzig,23,1997,0.9,49,43,6,0,0,0,1,6,0,0,0,0,35,0,1,Matches
4aea5077,Stefan Lainer,at AUT,DF,M'Gladbach,27,1992,30.8,1709,1402,296,24,0,6,99,272,0,0,0,0,1260,11,46,Matches
d20f088b,Michael Langer,at AUT,GK,Schalke 04,35,1985,2.7,77,48,29,3,0,0,0,0,0,0,0,0,53,0,0,Matches
33b554b7,Danny Latza,de GER,MF,Mainz 05,30,1989,20.0,747,687,55,29,1,5,42,4,21,8,11,0,518,5,23,Matches
016ff750,Valentino Lazaro,at AUT,"DF,FW",M'Gladbach,24,1996,13.8,575,500,73,14,0,0,41,49,10,7,3,0,431,2,13,Matches
b93b7882,Mathew Leckie,au AUS,"FW,DF",Hertha BSC,29,1991,5.6,208,189,19,1,0,3,8,17,0,0,0,0,160,0,10,Matches
bbd86530,Christopher Lenz,de GER,"DF,FW",Union Berlin,25,1994,25.0,1322,1036,278,15,1,9,77,261,2,0,2,0,937,8,41,Matches
8d78e732,Robert Lewandowski,pl POL,FW,Bayern Munich,31,1988,27.3,694,666,24,2,2,4,29,0,0,0,0,0,516,4,26,Matches
302527b2,Philipp Lienhart,at AUT,DF,Freiburg,24,1996,33.3,1957,1858,97,82,0,40,3,15,0,0,0,0,1661,2,14,Matches
62c7067a,Dimitris Limnios,gr GRE,"MF,FW",Köln,22,1998,4.2,126,119,6,1,0,0,12,4,1,1,0,0,81,1,7,Matches
9321b8ed,Niklas Lomb,de GER,GK,Leverkusen,27,1993,1.5,60,51,9,2,0,0,0,0,0,0,0,0,47,0,0,Matches
70678132,Eduard Löwen,de GER,"MF,DF",Hertha BSC,23,1997,0.9,68,62,5,1,0,1,3,4,0,0,0,0,52,1,1,Matches
6ca598d5,Jan Luca Schuler,de GER,FW,Schalke 04,21,1999,0.4,16,15,1,0,0,0,0,0,0,0,0,0,8,0,0,Matches
5569bf9a,Anderson Lucoqui,ao ANG,DF,Arminia,23,1997,17.8,724,536,187,17,0,3,16,170,0,0,0,0,472,1,26,Matches
9b1b7d78,Kilian Ludewig,de GER,"DF,FW",Schalke 04,20,2000,5.8,292,221,69,5,0,0,15,64,0,0,0,0,213,2,14,Matches
0c61c77c,Dodi Lukebakio,be BEL,"FW,MF",Hertha BSC,22,1997,20.6,533,511,21,10,1,9,28,4,2,2,0,0,394,1,6,Matches
7fe12375,Andreas Luthe,de GER,GK,Union Berlin,33,1987,30.8,1143,836,306,90,0,0,0,1,0,0,0,0,811,1,1,Matches
bfd522a6,Tim Maciejewski,de GER,FW,Union Berlin,19,2001,0.1,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,Matches
81868f73,Luca Mack,de GER,MF,Stuttgart,20,2000,0.1,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,Matches
fc0f3ef3,Mikail Maden,no NOR,FW,Schalke 04,18,2002,0.1,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,Matches
ab700320,Arne Maier,de GER,MF,Arminia,21,1999,11.5,441,396,44,21,0,3,27,3,16,5,7,0,319,1,5,Matches
ab700320,Arne Maier,de GER,MF,Hertha BSC,21,1999,0.3,20,20,0,0,1,1,0,0,0,0,0,0,19,0,0,Matches
f3722c97,Yunus Mallı,tr TUR,MF,Wolfsburg,28,1992,0.6,11,10,1,0,0,0,0,0,0,0,0,0,8,0,0,Matches
a572e291,Orel Mangala,be BEL,MF,Stuttgart,22,1998,23.4,1012,1000,11,8,1,1,10,3,0,0,0,0,847,1,19,Matches
0e0102eb,Omar Marmoush,eg EGY,FW,Wolfsburg,21,1999,0.0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,Matches
2f3e911a,Aarón Martín,es ESP,"DF,FW",Mainz 05,23,1997,2.9,173,130,43,1,0,0,21,39,3,0,2,0,120,0,6,Matches
7f97771d,Javi Martínez,es ESP,"DF,MF",Bayern Munich,31,1988,5.2,390,382,7,5,0,2,2,2,0,0,0,0,347,1,1,Matches
11d8aff0,Josep Martinez,es ESP,GK,RB Leipzig,22,1998,1.0,50,43,7,1,0,1,0,0,0,0,0,0,38,0,0,Matches
11fd2b75,Omar Mascarell,es ESP,MF,Schalke 04,27,1993,19.6,894,849,40,31,1,14,16,0,9,5,4,0,725,5,18,Matches
fc62fdf4,Roberto Massimo,de GER,"DF,FW",Stuttgart,19,2000,8.4,286,234,50,0,1,0,10,49,0,0,0,0,215,2,12,Matches
50e6dc35,Jean-Philippe Mateta,fr FRA,FW,Mainz 05,23,1997,11.1,238,208,29,0,0,0,4,0,0,0,0,0,168,1,8,Matches
33144cc5,Rabbi Matondo,wls WAL,"FW,MF",Schalke 04,19,2000,2.4,41,41,0,0,0,1,0,0,0,0,0,0,34,0,0,Matches
ab3f1bdf,Henning Matriciani,de GER,DF,Schalke 04,20,2000,0.3,5,5,0,0,0,0,0,0,0,0,0,0,3,0,0,Matches
00963611,Konstantinos Mavropanos,gr GRE,DF,Stuttgart,22,1997,16.3,1081,931,146,42,0,27,5,104,0,0,0,0,848,4,14,Matches
0e6bc38c,Eric Maxim Choupo-Moting,cm CMR,"FW,MF",Bayern Munich,31,1989,9.1,222,214,7,0,1,0,2,1,0,0,0,0,174,1,12,Matches
493924a7,Kevin Mbabu,ch SUI,DF,Wolfsburg,25,1995,18.2,1035,857,172,2,0,5,68,170,0,0,0,0,702,6,34,Matches
1a5d7cb9,Jean-Manuel Mbom,de GER,"MF,DF",Werder Bremen,20,2000,12.9,365,337,27,2,1,4,20,25,0,0,0,0,245,1,16,Matches
d686dbc0,Nathan de Medina,be BEL,DF,Arminia,22,1997,7.1,320,225,94,5,0,1,8,89,0,0,0,0,199,1,13,Matches
4b6dd263,Joshua Mees,de GER,FW,Union Berlin,24,1996,0.1,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,Matches
b500b384,Admir Mehmedi,ch SUI,"MF,FW",Wolfsburg,29,1991,9.1,440,410,28,7,1,8,20,4,7,2,1,0,340,2,13,Matches
f99fe221,Hamza Mendyl,ma MAR,"FW,DF",Schalke 04,22,1997,1.1,27,26,1,0,0,0,1,1,0,0,0,0,21,0,1,Matches
33340bd6,Levent Mercan,de GER,FW,Schalke 04,19,2000,0.1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,Matches
9f979eb2,Jorge Meré,es ESP,DF,Köln,23,1997,14.4,683,662,21,13,0,4,1,0,0,0,0,0,596,0,2,Matches
e162b013,Thomas Meunier,be BEL,DF,Dortmund,28,1991,16.4,1252,1105,145,10,0,10,48,135,0,0,0,0,1007,2,25,Matches
eba42d2b,Max Meyer,de GER,MF,Köln,24,1995,3.9,254,246,8,6,0,0,7,0,1,1,0,0,216,0,2,Matches
d699d8ef,Jonas Michel Dirkner,de GER,MF,Hertha BSC,18,2002,0.2,3,2,1,1,0,0,0,0,0,0,0,0,1,0,0,Matches
f95d2f9d,Jonas Michelbrink,de GER,MF,Hertha BSC,19,2001,0.4,14,13,1,1,0,0,0,0,0,0,0,0,10,0,1,Matches
88d4144a,Maximilian Mittelstädt,de GER,"DF,FW",Hertha BSC,23,1997,20.0,1146,942,200,24,0,21,79,174,2,1,0,0,840,4,33,Matches
34e4343c,Anthony Modeste,fr FRA,FW,Köln,32,1988,2.5,43,39,4,0,0,0,0,0,0,0,0,0,25,0,0,Matches
a5ce09f2,Kevin Möhwald,de GER,MF,Werder Bremen,27,1993,17.3,986,916,66,52,1,12,30,3,11,1,6,0,825,4,20,Matches
00844823,Niklas Moisander,fi FIN,DF,Werder Bremen,34,1985,13.6,933,903,30,30,0,10,1,0,0,0,0,0,808,0,1,Matches
c51e68be,Alkhaly Momo Cissé,gn GUI,"FW,DF",Stuttgart,17,2002,0.4,16,15,1,0,0,0,1,1,0,0,0,0,12,0,1,Matches
e7d22eae,Jan Morávek,cz CZE,MF,Augsburg,30,1989,3.0,145,141,4,4,0,2,0,0,0,0,0,0,96,0,8,Matches
5fd5e542,Mateu Morey,es ESP,DF,Dortmund,20,2000,9.2,741,658,82,7,0,1,33,75,0,0,0,0,616,1,11,Matches
6ce43701,Youssoufa Moukoko,de GER,"FW,MF",Dortmund,15,2004,4.7,68,62,6,0,0,0,0,0,0,0,0,0,51,0,3,Matches
ac73ec79,Nordi Mukiele,fr FRA,DF,RB Leipzig,22,1997,18.6,1158,975,180,22,0,13,47,158,0,0,0,0,895,3,38,Matches
cbac6ec9,Florian Müller,de GER,GK,Freiburg,22,1997,31.0,1333,992,339,68,0,1,0,0,0,0,0,0,912,2,2,Matches
d3585b17,Sebastian Müller,de GER,"MF,DF",Arminia,19,2001,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Matches
3c6089ab,Thomas Müller,de GER,MF,Bayern Munich,30,1989,29.7,1539,1434,98,8,4,9,93,48,8,3,1,0,1113,7,55,Matches
4567a0b4,Petar Musa,hr CRO,FW,Union Berlin,22,1998,7.9,217,208,5,0,0,1,4,1,0,0,0,0,116,4,6,Matches
2c0558b8,Jamal Musiala,de GER,"FW,MF",Bayern Munich,17,2003,9.8,423,413,9,4,0,3,5,3,1,0,0,0,351,1,8,Matches
3f2d59fe,Shkodran Mustafi,de GER,DF,Schalke 04,28,1992,11.5,577,531,42,41,0,9,0,1,0,0,0,0,449,4,4,Matches
2ff76adc,Phillipp Mwene,at AUT,"DF,MF",Mainz 05,26,1994,18.6,586,487,95,17,0,4,97,63,15,4,10,0,344,4,35,Matches
441197b8,Obite N'Dicka,fr FRA,DF,Eint Frankfurt,20,1999,22.7,1356,1263,92,30,0,6,14,62,0,0,0,0,1142,1,19,Matches
f35430a4,Matija Nastasić,rs SRB,DF,Schalke 04,27,1993,13.6,674,645,28,27,0,4,1,1,0,0,0,0,578,1,1,Matches
1b6d8083,Paul Nebel,de GER,"MF,FW",Mainz 05,17,2002,0.6,27,26,1,0,0,0,0,0,0,0,0,0,22,0,0,Matches
e79269bd,Luca Netz,de GER,"DF,FW",Hertha BSC,17,2003,3.4,165,138,25,0,0,1,5,24,1,0,0,0,126,2,4,Matches
8778c910,Manuel Neuer,de GER,GK,Bayern Munich,34,1986,33.0,1320,1056,261,73,1,7,0,2,0,0,0,0,1134,3,2,Matches
36a59ba4,Florian Neuhaus,de GER,MF,M'Gladbach,23,1997,29.1,1774,1710,53,42,6,20,15,3,8,3,5,0,1476,11,26,Matches
bc249af8,Jessic Ngankam,de GER,FW,Hertha BSC,20,2000,3.3,49,45,3,0,0,0,0,1,0,0,0,0,37,1,2,Matches
00242715,Moussa Niakhate,fr FRA,DF,Mainz 05,24,1996,31.8,1567,1321,243,50,1,5,32,193,0,0,0,0,1135,3,31,Matches
5853ac44,Tanguy Nianzou,fr FRA,"DF,FW",Bayern Munich,18,2002,1.3,91,90,1,1,0,1,0,0,0,0,0,0,78,0,2,Matches
d6862409,Florian Niederlechner,de GER,FW,Augsburg,29,1990,19.3,324,289,35,0,2,2,13,0,0,0,0,0,214,0,15,Matches
c562c5b4,Joakim Nilsson,se SWE,DF,Arminia,26,1994,24.0,1087,1041,42,38,0,8,2,4,0,0,0,0,894,4,9,Matches
7c56da38,Christopher Nkunku,fr FRA,"FW,MF",RB Leipzig,22,1997,21.0,1001,838,156,48,1,4,145,15,92,52,29,0,761,7,19,Matches
6cafd68d,Håvard Nordtveit,no NOR,DF,Hoffenheim,30,1990,7.8,451,426,25,25,0,6,1,0,0,0,0,0,381,0,2,Matches
afb0c500,Alexander Nübel,de GER,GK,Bayern Munich,23,1996,1.0,36,27,9,1,0,0,0,0,0,0,0,0,34,0,0,Matches
93a50d2c,Kasim Nuhu,gh GHA,DF,Hoffenheim,25,1995,11.0,660,641,19,16,0,10,5,3,0,0,0,0,551,0,8,Matches
d1661819,Bastian Oczipka,de GER,"DF,FW",Schalke 04,31,1989,21.4,1121,887,230,27,0,7,72,183,20,10,10,0,865,4,28,Matches
63b9cc6d,Masaya Okugawa,jp JPN,MF,Arminia,24,1996,10.2,150,135,15,3,0,0,10,2,6,3,2,0,88,0,3,Matches
ae44e8e2,Dani Olmo,es ESP,MF,RB Leipzig,22,1998,24.4,1256,1225,23,9,5,9,24,7,6,4,0,0,958,8,37,Matches
f26834c7,Karim Onisiwo,at AUT,"FW,MF",Mainz 05,28,1992,20.5,406,372,32,0,0,4,31,5,0,0,0,0,246,2,12,Matches
20030c06,Willi Orban,hu HUN,DF,RB Leipzig,27,1992,26.3,2119,2051,63,48,0,6,10,15,0,0,0,0,1843,5,7,Matches
c1242d4e,Stefan Ortega,de GER,GK,Arminia,27,1992,34.0,1957,1554,394,144,1,17,0,0,0,0,0,0,1405,9,1,Matches
f69fba57,Yuya Osako,jp JPN,"MF,FW",Werder Bremen,30,1990,8.5,242,227,14,0,1,2,8,3,0,0,0,0,165,1,9,Matches
1cbe4984,Paulo Otávio,br BRA,DF,Wolfsburg,25,1994,19.3,988,812,175,4,0,3,71,170,1,0,0,0,721,1,26,Matches
8b6e0db2,Reece Oxford,eng ENG,DF,Augsburg,21,1998,15.1,689,661,25,17,1,6,1,8,0,0,0,0,564,3,5,Matches
15413fa5,Salih Özcan,tr TUR,MF,Köln,22,1998,15.2,703,649,50,39,1,6,12,9,0,0,0,0,556,4,10,Matches
66385c46,Levin Öztunalı,de GER,"DF,FW",Mainz 05,24,1996,8.4,270,227,42,2,0,2,22,40,0,0,0,0,167,1,16,Matches
962e54cb,Gonçalo Paciência,pt POR,FW,Schalke 04,25,1994,8.3,170,152,17,0,2,5,9,0,0,0,0,0,98,1,12,Matches
e82adcab,Exequiel Palacios,ar ARG,MF,Leverkusen,21,1998,6.4,419,402,15,8,0,5,1,6,0,0,0,0,362,2,5,Matches
b4b08774,Matondo-Merveille Papela,de GER,DF,Mainz 05,19,2001,0.0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,Matches
5c899683,Felix Passlack,de GER,DF,Dortmund,22,1998,4.0,305,259,45,3,0,2,7,42,0,0,0,0,253,1,11,Matches
53070b63,Paulinho,br BRA,FW,Leverkusen,20,2000,0.7,29,27,2,0,0,0,0,0,0,0,0,0,24,0,0,Matches
45a03961,Benjamin Pavard,fr FRA,DF,Bayern Munich,24,1996,21.6,1676,1482,189,22,0,9,68,167,0,0,0,0,1414,5,18,Matches
0a1cb833,Jiří Pavlenka,cz CZE,GK,Werder Bremen,28,1992,34.0,1149,736,408,129,0,6,0,0,0,0,0,0,854,5,1,Matches
75422cbf,Vasileios Pavlidis,gr GRE,FW,Schalke 04,17,2002,0.0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,Matches
582a5247,Mads Pedersen,dk DEN,DF,Augsburg,23,1996,9.9,424,302,118,17,0,3,27,93,8,7,0,0,292,4,15,Matches
c18d22f5,Peter Pekarík,sk SVK,DF,Hertha BSC,33,1986,18.8,936,744,189,13,0,1,39,176,0,0,0,0,774,3,11,Matches
c41f7379,Philipp Pentke,de GER,GK,Hoffenheim,35,1985,3.0,109,87,22,2,0,0,0,0,0,0,0,0,93,0,0,Matches
c89e8aae,Pavao Pervan,at AUT,GK,Wolfsburg,32,1987,2.0,70,49,21,4,0,0,0,0,0,0,0,0,49,0,1,Matches
