id,Player,Nation,Pos,Squad,Age,Born,90s,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Matches
c2009df3,Jonas Hector,de GER,"MF,DF",Köln,29,1990,27.0,1289,1185,101,42,4,6,29,53,6,2,2,0,1014,3,23,Matches
699fb8db,Dominique Heintz,de GER,DF,Freiburg,25,1993,27.0,1352,1294,54,51,3,23,12,3,0,0,0,0,1112,4,22,Matches
17611373,Rouwen Hennings,de GER,FW,Düsseldorf,31,1987,27.3,642,559,80,0,3,5,30,4,0,0,0,0,434,3,26,Matches
c3ee18ef,Lucas Hernández,fr FRA,DF,Bayern Munich,23,1996,10.2,814,754,57,15,0,5,6,42,0,0,0,0,714,3,8,Matches
dfb6490a,Patrick Herrmann,de GER,"FW,MF",M'Gladbach,28,1991,16.1,529,491,36,8,2,3,64,17,10,6,3,0,367,2,19,Matches
080440a4,Martin Hinteregger,at AUT,DF,Eint Frankfurt,26,1992,30.2,1707,1501,199,58,1,20,19,141,0,0,0,0,1274,7,25,Matches
2e7ff968,Marwin Hitz,ch SUI,GK,Dortmund,31,1987,3.2,100,73,27,2,0,0,0,0,0,0,0,0,84,0,0,Matches
34b306a1,André Hoffmann,de GER,DF,Düsseldorf,26,1993,27.0,1377,1316,60,52,0,11,2,8,0,0,0,0,1221,1,9,Matches
5d8e331f,Nicolas Höfler,de GER,MF,Freiburg,29,1990,30.9,1516,1436,75,40,1,6,4,3,0,0,0,0,1277,5,26,Matches
2903a856,Jonas Hofmann,de GER,"MF,FW",M'Gladbach,27,1992,18.1,877,757,115,49,4,15,74,11,55,28,14,0,686,5,19,Matches
9908c518,Jonas Hofmann,de GER,MF,Schalke 04,22,1997,0.0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,Matches
4114f306,Marco Höger,de GER,MF,Köln,29,1989,7.5,423,408,14,11,0,2,5,3,0,0,0,0,343,1,7,Matches
ca618d23,Lucas Höler,de GER,"FW,MF",Freiburg,25,1994,27.6,645,624,17,3,2,1,19,4,1,0,0,0,422,4,35,Matches
2979c05a,Gerrit Holtmann,ph PHI,"MF,DF",Paderborn 07,24,1995,11.8,396,345,50,4,1,1,37,46,0,0,0,0,278,1,24,Matches
60dfc525,Luca Horn,de GER,DF,Wolfsburg,20,1998,0.1,9,6,3,0,0,0,0,3,0,0,0,0,9,0,0,Matches
3cd9e95a,Timo Horn,de GER,GK,Köln,26,1993,34.0,1207,814,384,87,0,2,0,0,0,0,0,0,888,9,1,Matches
ad3389d5,Lukáš Hrádecký,fi FIN,GK,Leverkusen,29,1989,34.0,1602,1298,299,67,0,5,0,0,0,0,0,0,1232,5,0,Matches
99de6b6f,Benjamin Hübner,de GER,DF,Hoffenheim,30,1989,23.0,1589,1526,59,49,4,15,6,9,0,0,0,0,1367,4,8,Matches
e87ad81a,Florian Hübner,de GER,DF,Union Berlin,28,1991,9.4,288,273,13,13,1,0,1,0,0,0,0,0,228,2,4,Matches
05d548d8,Mats Hummels,de GER,DF,Dortmund,30,1988,28.7,2301,2220,71,67,6,26,7,4,0,0,0,0,2000,10,13,Matches
f42456eb,Uwe Hünemeier,de GER,DF,Paderborn 07,33,1986,13.4,818,789,26,25,0,14,1,1,0,0,0,0,704,3,4,Matches
e8fd2e5b,Jannik Huth,de GER,GK,Paderborn 07,25,1994,6.0,251,186,65,17,0,2,0,0,0,0,0,0,200,0,0,Matches
054849d2,Iago,br BRA,"DF,MF",Augsburg,22,1997,7.5,298,222,71,4,0,0,17,67,0,0,0,0,183,5,14,Matches
c3fd9887,Vedad Ibišević,ba BIH,FW,Hertha BSC,34,1984,14.0,236,205,29,0,2,2,1,0,0,0,0,0,165,2,6,Matches
e5cad51e,Luc Ihorst,de GER,FW,Werder Bremen,19,2000,0.1,4,4,0,0,1,0,0,0,0,0,0,0,1,0,1,Matches
8494acc4,Stefan Ilsanker,at AUT,DF,RB Leipzig,30,1989,4.6,373,365,8,7,0,3,1,1,0,0,0,0,332,0,2,Matches
8494acc4,Stefan Ilsanker,at AUT,"DF,MF",Eint Frankfurt,30,1989,9.3,548,524,23,14,1,4,5,9,0,0,0,0,436,1,6,Matches
271b8617,Marcus Ingvartsen,dk DEN,"MF,FW",Union Berlin,23,1996,19.1,501,485,11,2,1,0,19,1,2,0,2,0,326,5,14,Matches
e6c15f6e,Gian-Luca Itter,de GER,"DF,MF",Freiburg,20,1999,0.4,26,20,6,1,0,0,2,5,0,0,0,0,24,0,1,Matches
a0415710,Ismail Jakobs,sn SEN,"FW,DF",Köln,19,1999,18.6,596,540,54,5,1,1,73,49,0,0,0,0,373,2,30,Matches
0fbb73c2,Laurent Jans,lu LUX,DF,Paderborn 07,26,1992,17.5,861,678,180,5,0,12,39,175,0,0,0,0,627,3,22,Matches
34b54da7,Tony Jantschke,de GER,DF,M'Gladbach,29,1990,11.2,665,626,39,15,1,1,6,24,0,0,0,0,535,0,11,Matches
27d2618c,Rune Jarstein,no NOR,GK,Hertha BSC,34,1984,28.3,1015,698,312,88,0,3,0,0,0,0,0,0,674,5,0,Matches
6bba916f,Dennis Jastrzembski,pl POL,"MF,FW",Paderborn 07,19,2000,2.0,56,46,7,1,0,0,9,3,3,1,2,0,35,3,2,Matches
f820504e,Tin Jedvaj,hr CRO,DF,Augsburg,23,1995,29.3,1154,997,154,79,0,13,16,75,0,0,0,0,842,3,28,Matches
3eeb80e0,Fredrik Jensen,fi FIN,"MF,FW",Augsburg,21,1997,5.1,89,87,1,0,0,0,5,0,0,0,0,0,56,1,7,Matches
76e5da9d,Fabian Johnson,us USA,"MF,DF",M'Gladbach,31,1987,3.0,113,98,14,0,0,0,2,14,0,0,0,0,84,1,4,Matches
95a24690,Dejan Joveljić,rs SRB,FW,Eint Frankfurt,19,1999,1.7,28,25,3,0,0,0,1,0,0,0,0,0,22,0,0,Matches
0db5d2c8,Mathias Jørgensen,dk DEN,DF,Düsseldorf,29,1990,5.5,220,209,10,9,0,2,0,1,0,0,0,0,183,1,1,Matches
2d61d13a,Ozan Kabak,tr TUR,DF,Schalke 04,19,2000,19.7,1040,1022,17,15,0,10,1,2,0,0,0,0,846,1,6,Matches
79c90e45,Pavel Kadeřábek,cz CZE,"DF,FW",Hoffenheim,27,1992,27.5,1372,1172,197,7,0,4,113,190,0,0,0,0,957,3,53,Matches
94c18565,Florian Kainz,at AUT,"FW,MF",Köln,26,1992,17.3,748,616,120,20,1,12,170,34,66,28,34,1,444,12,25,Matches
2042d931,Salomon Kalou,ci CIV,"FW,MF",Hertha BSC,33,1985,1.6,42,41,1,0,1,0,1,1,0,0,0,0,27,0,0,Matches
15b287da,Daichi Kamada,jp JPN,"MF,FW",Eint Frankfurt,22,1996,21.9,772,673,96,19,4,3,89,6,59,25,27,0,568,3,17,Matches
b825a650,Kevin Kampl,si SVN,MF,RB Leipzig,28,1990,7.5,524,501,21,17,4,1,7,4,0,0,0,0,458,2,13,Matches
62ba5881,Stefanos Kapino,gr GRE,GK,Werder Bremen,25,1994,1.0,35,22,13,4,0,0,0,0,0,0,0,0,25,0,0,Matches
8f0f2230,Kenan Karaman,tr TUR,"FW,MF",Düsseldorf,25,1994,15.0,339,324,15,0,0,1,18,1,0,0,0,0,215,0,9,Matches
23a10591,Mamoudou Karamoko,fr FRA,MF,Wolfsburg,19,1999,0.1,7,7,0,0,0,0,0,0,0,0,0,0,4,0,1,Matches
dc2e4736,Florian Kastenmeier,de GER,GK,Düsseldorf,22,1997,17.0,626,457,164,52,0,1,0,0,0,0,0,0,436,5,0,Matches
e27de4fa,Noah Katterbach,de GER,DF,Köln,18,2001,14.6,749,592,154,16,3,5,22,137,1,0,0,0,517,3,16,Matches
d2c580ce,Yannik Keitel,de GER,MF,Freiburg,19,2000,1.9,58,56,2,1,0,3,0,0,0,0,0,0,47,0,2,Matches
099e666f,Jonjoe Kenny,eng ENG,DF,Schalke 04,22,1997,30.2,1580,1209,359,17,0,13,59,342,0,0,0,0,1168,12,38,Matches
59e4b92e,Rani Khedira,de GER,MF,Augsburg,25,1994,29.4,891,873,13,10,1,4,9,2,1,0,0,0,616,5,23,Matches
610aa1e9,Luca Kilian,de GER,DF,Paderborn 07,19,1999,14.0,718,690,27,24,1,3,1,3,0,0,0,0,641,1,4,Matches
49296448,Joshua Kimmich,de GER,"MF,DF",Bayern Munich,24,1995,31.3,2870,2510,352,97,11,25,230,84,170,62,87,0,2435,8,31,Matches
15fd5593,Davy Klaassen,nl NED,MF,Werder Bremen,26,1993,32.6,1282,1231,47,19,3,11,18,25,1,0,1,0,973,4,33,Matches
aeda1f69,Felix Klaus,de GER,"MF,FW",Wolfsburg,26,1992,7.4,220,209,10,1,2,0,20,9,0,0,0,0,142,1,13,Matches
ca8033cb,Lukas Klostermann,de GER,DF,RB Leipzig,23,1996,29.4,1814,1698,113,27,0,3,25,86,0,0,0,0,1536,3,17,Matches
92948149,Lukas Klünter,de GER,DF,Hertha BSC,23,1996,20.9,818,623,189,22,0,5,32,167,0,0,0,0,557,6,23,Matches
6bd5cd5d,Robin Knoche,de GER,DF,Wolfsburg,27,1992,17.7,979,941,38,32,0,12,4,6,0,0,0,0,807,0,10,Matches
ea6bc03a,Robin Koch,de GER,"DF,MF",Freiburg,23,1996,30.1,1517,1479,35,33,4,19,4,2,0,0,0,0,1266,3,18,Matches
0fbecd11,Dominik Kohr,de GER,MF,Eint Frankfurt,25,1994,16.1,797,775,20,13,0,6,13,2,4,1,2,0,636,2,17,Matches
5ed9b537,Ibrahima Konaté,fr FRA,DF,RB Leipzig,20,1999,6.3,345,339,6,6,0,1,3,0,0,0,0,0,305,0,0,Matches
3861d9cc,Pascal Köpke,de GER,FW,Hertha BSC,23,1995,1.3,34,33,1,1,0,0,1,0,0,0,0,0,23,0,1,Matches
b1cd37e6,Filip Kostić,rs SRB,"DF,FW",Eint Frankfurt,26,1992,32.9,1609,1281,319,54,2,15,385,155,110,31,68,0,942,9,75,Matches
dc366c36,Tomáš Koubek,cz CZE,GK,Augsburg,26,1992,24.0,841,560,275,62,0,3,0,1,0,0,0,0,503,6,0,Matches
be5e1c4c,Dawid Kownacki,pl POL,"FW,MF",Düsseldorf,22,1997,12.1,317,296,20,1,0,5,16,12,0,0,0,0,206,1,16,Matches
bb25c778,Thomas Kraft,de GER,GK,Hertha BSC,31,1988,4.0,129,87,41,8,0,0,0,0,0,0,0,0,78,1,0,Matches
603cb947,Andrej Kramarić,hr CRO,"FW,MF",Hoffenheim,28,1991,15.8,549,510,36,3,1,2,27,7,2,1,1,0,440,3,10,Matches
496aeede,Christoph Kramer,de GER,MF,M'Gladbach,28,1991,16.3,932,892,36,33,1,3,7,2,1,1,0,0,788,4,8,Matches
9f77012e,Tom Krauß,de GER,MF,RB Leipzig,18,2001,0.0,5,5,0,0,0,0,0,0,0,0,0,0,5,0,0,Matches
4d7faad1,Felix Kroos,de GER,"MF,DF",Union Berlin,28,1991,4.2,165,154,11,7,1,1,4,0,3,2,0,0,129,0,2,Matches
2a29eb9b,Lukas Kübler,de GER,DF,Freiburg,26,1992,2.3,99,89,9,3,0,2,3,6,0,0,0,0,76,1,0,Matches
9ceb7642,Pierre Kunde,cm CMR,MF,Mainz 05,24,1995,20.7,1019,939,77,57,2,16,29,11,9,3,6,0,790,3,11,Matches
beda9675,Ahmed Kutucu,tr TUR,"FW,MF",Schalke 04,19,2000,7.5,172,161,9,0,1,1,7,1,0,0,0,0,118,2,8,Matches
c1b7847c,Konrad Laimer,at AUT,MF,RB Leipzig,22,1997,23.5,1296,1257,35,23,6,10,8,12,0,0,0,0,1045,4,27,Matches
4aea5077,Stefan Lainer,at AUT,DF,M'Gladbach,26,1992,30.1,1561,1243,309,35,0,10,103,273,1,0,0,1,1086,9,52,Matches
864db10a,Michael Lang,ch SUI,"DF,FW",Werder Bremen,28,1991,6.0,326,267,58,3,0,1,18,55,0,0,0,0,262,1,5,Matches
74d70fb5,Sebastian Langkamp,de GER,DF,Werder Bremen,31,1988,3.5,198,189,9,9,0,0,0,0,0,0,0,0,169,0,4,Matches
33b554b7,Danny Latza,de GER,MF,Mainz 05,29,1989,15.3,626,598,28,18,1,7,10,5,4,2,2,0,495,0,10,Matches
b93b7882,Mathew Leckie,au AUS,"DF,FW",Hertha BSC,28,1991,2.2,87,78,9,0,0,0,3,9,0,0,0,0,59,0,6,Matches
364445b2,Toni Leistner,de GER,DF,Köln,28,1990,11.2,646,623,20,18,0,5,2,2,0,0,0,0,522,3,4,Matches
792ffa71,Tim Lemperle,de GER,MF,Köln,17,2002,0.2,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,Matches
bbd86530,Christopher Lenz,de GER,"DF,MF",Union Berlin,24,1994,25.2,1177,855,318,9,0,4,64,309,0,0,0,0,836,4,35,Matches
8d78e732,Robert Lewandowski,pl POL,FW,Bayern Munich,30,1988,30.7,796,766,23,5,8,8,23,0,0,0,0,0,571,7,32,Matches
99b1d0e6,Stephan Lichtsteiner,ch SUI,DF,Augsburg,35,1984,14.9,600,421,174,9,0,0,30,165,0,0,0,0,394,5,28,Matches
302527b2,Philipp Lienhart,at AUT,DF,Freiburg,23,1996,20.2,1045,1003,39,32,0,15,5,7,0,0,0,0,892,3,9,Matches
6cc47ae1,Jürgen Locadia,nl NED,FW,Hoffenheim,25,1993,5.9,136,124,10,1,1,0,4,1,0,0,0,0,96,2,7,Matches
7c104bb7,Ademola Lookman,ng NGA,"FW,MF",RB Leipzig,21,1997,3.4,149,137,12,1,0,1,14,7,3,1,1,1,110,0,6,Matches
70678132,Eduard Löwen,de GER,MF,Augsburg,22,1997,7.5,239,201,33,16,0,1,22,0,16,11,4,0,143,5,6,Matches
70678132,Eduard Löwen,de GER,MF,Hertha BSC,22,1997,3.5,148,143,5,4,1,2,2,0,1,0,1,0,117,0,2,Matches
3588d4fe,Jan Luca Rumpf,de GER,DF,Paderborn 07,20,1999,1.0,53,43,10,4,0,0,0,6,0,0,0,0,41,0,0,Matches
0c61c77c,Dodi Lukebakio,be BEL,"FW,MF",Hertha BSC,21,1997,22.6,620,566,53,9,1,6,56,10,21,11,8,1,463,1,17,Matches
7fe12375,Andreas Luthe,de GER,GK,Augsburg,32,1987,10.0,416,298,117,26,0,0,0,0,0,0,0,0,294,1,1,Matches
ab700320,Arne Maier,de GER,MF,Hertha BSC,20,1999,5.9,328,315,13,4,0,1,15,1,8,3,5,0,267,0,5,Matches
f3722c97,Yunus Mallı,tr TUR,"MF,FW",Union Berlin,27,1992,7.5,205,196,8,0,0,0,10,1,3,3,0,0,144,1,8,Matches
625e41b1,Streli Mamba,de GER,FW,Paderborn 07,25,1994,16.9,274,240,33,0,3,1,6,4,0,0,0,0,203,1,11,Matches
0e0102eb,Omar Marmoush,eg EGY,"MF,FW",Wolfsburg,20,1999,0.9,17,17,0,0,0,0,1,0,0,0,0,0,10,0,1,Matches
2f3e911a,Aarón Martín,es ESP,DF,Mainz 05,22,1997,19.9,907,633,270,44,1,1,136,167,58,30,28,0,649,4,14,Matches
7f97771d,Javi Martínez,es ESP,"DF,MF",Bayern Munich,30,1988,7.5,599,590,8,8,0,7,0,0,0,0,0,0,544,1,1,Matches
11fd2b75,Omar Mascarell,es ESP,MF,Schalke 04,26,1993,22.5,1326,1268,53,50,3,15,4,1,2,0,1,0,1119,5,19,Matches
50e6dc35,Jean-Philippe Mateta,fr FRA,FW,Mainz 05,22,1997,11.7,206,176,29,1,1,1,6,0,0,0,0,0,129,1,6,Matches
33144cc5,Rabbi Matondo,wls WAL,"FW,MF",Schalke 04,18,2000,12.9,236,227,9,0,0,1,9,2,0,0,0,0,155,0,15,Matches
826e8b63,Philipp Max,de GER,DF,Augsburg,25,1993,30.1,1430,986,438,96,1,18,218,240,102,45,49,0,934,6,39,Matches
61fc9685,Alexandru Maxim,ro ROU,"MF,DF",Mainz 05,29,1990,1.3,78,62,16,3,0,2,13,2,11,6,3,0,60,0,2,Matches
493924a7,Kevin Mbabu,ch SUI,DF,Wolfsburg,24,1995,18.8,925,692,229,3,1,2,84,226,0,0,0,0,622,4,36,Matches
01c3aff5,Weston McKennie,us USA,"MF,DF",Schalke 04,20,1998,23.0,1067,1021,41,16,3,9,9,25,0,0,0,0,844,5,15,Matches
4b6dd263,Joshua Mees,de GER,"MF,FW",Union Berlin,23,1996,3.6,85,83,2,0,0,1,5,2,0,0,0,0,59,0,5,Matches
b500b384,Admir Mehmedi,ch SUI,"MF,FW",Wolfsburg,28,1991,13.3,570,512,57,16,4,7,41,11,20,5,11,0,410,1,16,Matches
33340bd6,Levent Mercan,de GER,"MF,FW",Schalke 04,18,2000,0.8,31,29,2,1,0,0,1,1,0,0,0,0,23,0,2,Matches
9f979eb2,Jorge Meré,es ESP,DF,Köln,22,1997,6.9,384,368,15,12,0,6,0,3,0,0,0,0,338,1,0,Matches
1e274a0a,Sven Michel,de GER,FW,Paderborn 07,29,1990,15.3,372,330,41,0,1,3,20,3,0,0,0,0,231,1,27,Matches
ead61f73,Juan Miranda,es ESP,DF,Schalke 04,19,2000,8.7,396,303,93,18,0,2,29,75,0,0,0,0,295,0,4,Matches
88d4144a,Maximilian Mittelstädt,de GER,"DF,FW",Hertha BSC,22,1997,21.0,1157,931,223,29,0,33,105,176,18,7,9,0,813,3,31,Matches
34e4343c,Anthony Modeste,fr FRA,FW,Köln,31,1988,12.6,232,195,35,1,2,1,6,0,0,0,0,0,126,2,7,Matches
a5ce09f2,Kevin Möhwald,de GER,MF,Werder Bremen,26,1993,0.8,40,39,1,1,0,0,2,0,0,0,0,0,34,0,0,Matches
00844823,Niklas Moisander,fi FIN,DF,Werder Bremen,33,1985,22.0,1568,1500,65,65,0,8,3,0,0,0,0,0,1355,3,11,Matches
ff45add5,Alfredo Morales,us USA,MF,Düsseldorf,29,1990,19.2,594,586,5,3,2,6,12,2,0,0,0,0,411,3,13,Matches
e7d22eae,Jan Morávek,cz CZE,MF,Augsburg,29,1989,5.3,185,177,5,2,3,3,0,2,1,0,0,0,138,3,3,Matches
5fd5e542,Mateu Morey,es ESP,"DF,MF",Dortmund,19,2000,2.2,163,152,11,2,0,1,10,9,0,0,0,0,134,0,3,Matches
ac73ec79,Nordi Mukiele,fr FRA,"DF,FW",RB Leipzig,21,1997,19.8,1288,1113,174,29,0,3,32,145,0,0,0,0,989,1,49,Matches
cbac6ec9,Florian Müller,de GER,GK,Mainz 05,21,1997,12.5,479,336,142,24,0,0,0,0,0,0,0,0,346,1,0,Matches
3c6089ab,Thomas Müller,de GER,"MF,FW",Bayern Munich,29,1989,25.1,1365,1276,76,7,10,13,108,37,9,0,1,0,1012,13,39,Matches
d01b9ad6,Torben Müsel,de GER,FW,M'Gladbach,20,1999,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Matches
2c0558b8,Jamal Musiala,de GER,MF,Bayern Munich,16,2003,0.0,6,6,0,0,0,0,0,0,0,0,0,0,5,0,0,Matches
dc29b608,Yvon Mvogo,ch SUI,GK,RB Leipzig,25,1994,2.0,81,64,16,6,0,0,0,0,0,0,0,0,70,1,0,Matches
2ff76adc,Phillipp Mwene,at AUT,DF,Mainz 05,25,1994,3.5,150,95,55,7,0,1,10,45,3,1,2,0,92,0,8,Matches
441197b8,Obite N'Dicka,fr FRA,DF,Eint Frankfurt,19,1999,19.1,1069,927,140,17,0,4,10,123,0,0,0,0,866,2,23,Matches
f35430a4,Matija Nastasić,rs SRB,DF,Schalke 04,26,1993,15.2,925,904,21,21,2,6,0,0,0,0,0,0,793,0,2,Matches
8778c910,Manuel Neuer,de GER,GK,Bayern Munich,33,1986,33.0,1449,1205,242,62,0,7,0,0,0,0,0,0,1275,2,0,Matches
36a59ba4,Florian Neuhaus,de GER,MF,M'Gladbach,22,1997,26.2,1267,1205,52,33,9,15,31,1,18,7,5,1,1032,10,13,Matches
bc249af8,Jessic Ngankam,de GER,"FW,MF",Hertha BSC,19,2000,0.9,13,11,2,0,0,0,1,2,0,0,0,0,10,0,0,Matches
00242715,Moussa Niakhate,fr FRA,DF,Mainz 05,23,1996,33.0,1518,1435,79,49,1,11,8,30,0,0,0,0,1201,4,19,Matches
226ddf9d,Moritz Nicolas,de GER,GK,Union Berlin,21,1997,1.0,35,25,10,3,0,0,0,0,0,0,0,0,25,0,0,Matches
d6862409,Florian Niederlechner,de GER,"FW,MF",Augsburg,28,1990,30.2,498,420,74,1,3,5,18,2,0,0,0,0,351,4,21,Matches
7c56da38,Christopher Nkunku,fr FRA,"MF,FW",RB Leipzig,21,1997,21.4,841,700,138,33,5,3,121,22,80,44,32,0,661,3,17,Matches
0cc5f4a5,Lukas Nmecha,de GER,"MF,FW",Wolfsburg,20,1998,1.5,34,32,2,0,0,0,1,0,0,0,0,0,23,0,1,Matches
6cafd68d,Håvard Nordtveit,no NOR,DF,Hoffenheim,29,1990,7.8,490,469,21,20,0,7,1,1,0,0,0,0,426,0,2,Matches
afb0c500,Alexander Nübel,de GER,GK,Schalke 04,22,1996,25.7,1002,727,271,64,0,7,0,0,0,0,0,0,717,4,0,Matches
93a50d2c,Kasim Nuhu,gh GHA,DF,Düsseldorf,24,1995,11.1,519,503,15,15,0,11,0,0,0,0,0,0,417,1,3,Matches
d1661819,Bastian Oczipka,de GER,DF,Schalke 04,30,1989,33.5,1790,1377,403,72,0,4,147,258,73,11,53,1,1355,10,43,Matches
1d1691ad,Álvaro Odriozola,es ESP,DF,Bayern Munich,23,1995,1.7,108,95,13,0,0,0,13,13,0,0,0,0,90,0,4,Matches
1151fb6e,Kelvin Ofori,gh GHA,MF,Düsseldorf,18,2001,0.4,21,21,0,0,0,0,0,0,0,0,0,0,19,0,0,Matches
7124239e,Kwasi Okyere Wriedt,gh GHA,FW,Bayern Munich,25,1994,0.2,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,Matches
2b53f7a5,Cauly Oliveira Souza,br BRA,"MF,FW",Paderborn 07,23,1995,8.0,249,189,59,15,0,2,39,8,36,19,10,1,169,1,6,Matches
ae44e8e2,Dani Olmo,es ESP,"MF,FW",RB Leipzig,21,1998,8.3,361,340,17,4,4,2,17,2,10,8,1,0,262,4,17,Matches
f26834c7,Karim Onisiwo,at AUT,FW,Mainz 05,27,1992,19.2,343,322,19,1,1,0,24,2,0,0,0,0,208,2,11,Matches
20030c06,Willi Orban,hu HUN,DF,RB Leipzig,26,1992,9.5,586,556,30,30,0,3,0,0,0,0,0,0,513,0,6,Matches
f69fba57,Yuya Osako,jp JPN,"FW,MF",Werder Bremen,29,1990,20.5,643,612,29,3,4,2,16,1,0,0,0,0,474,2,25,Matches
1cbe4984,Paulo Otávio,br BRA,DF,Wolfsburg,24,1994,4.2,185,140,45,0,0,0,14,45,0,0,0,0,130,0,9,Matches
8b6e0db2,Reece Oxford,eng ENG,MF,Augsburg,20,1998,4.2,97,94,2,2,1,1,0,0,0,0,0,0,63,1,2,Matches
66385c46,Levin Öztunalı,de GER,"MF,FW",Mainz 05,23,1996,19.8,549,518,26,1,5,5,42,23,2,0,1,0,345,5,23,Matches
962e54cb,Gonçalo Paciência,pt POR,FW,Eint Frankfurt,24,1994,14.3,304,278,25,0,1,2,20,8,0,0,0,0,195,1,19,Matches
e82adcab,Exequiel Palacios,ar ARG,MF,Leverkusen,20,1998,2.0,149,144,3,2,1,0,0,1,0,0,0,0,128,2,0,Matches
3acad81a,Michael Parensen,de GER,DF,Union Berlin,33,1986,7.0,314,300,12,10,0,1,3,2,0,0,0,0,247,2,3,Matches
53070b63,Paulinho,br BRA,"MF,FW",Leverkusen,19,2000,3.4,144,141,3,0,1,1,8,1,2,1,1,0,115,0,1,Matches
45a03961,Benjamin Pavard,fr FRA,DF,Bayern Munich,23,1996,31.0,2512,2267,242,34,0,9,73,208,0,0,0,0,2187,3,25,Matches
0a1cb833,Jiří Pavlenka,cz CZE,GK,Werder Bremen,27,1992,33.0,1196,797,395,97,0,3,0,0,0,0,0,0,857,4,2,Matches
582a5247,Mads Pedersen,dk DEN,DF,Augsburg,22,1996,1.1,34,20,14,2,0,0,4,11,1,0,0,0,26,0,0,Matches
c18d22f5,Peter Pekarík,sk SVK,"DF,FW",Hertha BSC,32,1986,8.5,421,341,79,6,0,5,24,73,0,0,0,0,327,1,10,Matches
c41f7379,Philipp Pentke,de GER,GK,Hoffenheim,34,1985,4.0,163,119,44,14,0,0,0,0,0,0,0,0,126,0,0,Matches
6fe90922,Ivan Perišić,hr CRO,"FW,MF",Bayern Munich,30,1989,13.4,638,597,39,5,4,4,76,25,9,0,4,0,448,2,24,Matches
c89e8aae,Pavao Pervan,at AUT,GK,Wolfsburg,31,1987,8.0,265,189,75,13,0,0,0,0,0,0,0,0,181,1,1,Matches
f93e6e94,Nils Petersen,de GER,"FW,MF",Freiburg,30,1988,27.1,536,521,11,0,2,5,12,0,0,0,0,0,327,4,20,Matches
17f3620a,Krzysztof Piątek,pl POL,FW,Hertha BSC,24,1995,10.1,221,195,26,1,0,3,4,2,0,0,0,0,159,0,7,Matches
64ba07c0,Ronaël Pierre-Gabriel,fr FRA,DF,Mainz 05,21,1998,6.4,276,214,62,5,0,1,8,57,0,0,0,0,200,0,5,Matches
fe2db476,Łukasz Piszczek,pl POL,DF,Dortmund,34,1985,23.4,1985,1868,114,23,2,13,28,91,0,0,0,0,1729,3,19,Matches
54b6ee79,Claudio Pizarro,pe PER,"FW,MF",Werder Bremen,40,1978,2.6,87,84,3,0,1,0,2,1,0,0,0,0,58,0,5,Matches
f7aa75bd,Marvin Plattenhardt,de GER,DF,Hertha BSC,27,1992,15.5,748,526,216,36,0,9,70,160,20,5,14,0,545,6,19,Matches
bc6bd723,Alassane Pléa,fr FRA,FW,M'Gladbach,26,1993,23.8,730,682,43,1,10,1,49,3,7,3,3,0,519,5,40,Matches
1748c9f7,Thomas Pledl,de GER,"MF,FW",Düsseldorf,25,1994,1.0,38,37,1,0,0,0,7,1,0,0,0,0,17,0,5,Matches
ea003d07,Joel Pohjanpalo,fi FIN,MF,Leverkusen,24,1994,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Matches
3745e8bd,Sebastian Polter,de GER,FW,Union Berlin,28,1991,3.7,84,81,3,0,0,0,1,1,0,0,0,0,50,0,0,Matches
2a6cd437,Marin Pongračić,hr CRO,DF,Wolfsburg,21,1997,10.3,595,570,25,24,1,7,0,1,0,0,0,0,497,0,3,Matches
7f609bfc,Stefan Posch,at AUT,DF,Hoffenheim,22,1997,25.6,1510,1359,149,40,2,9,9,109,0,0,0,0,1200,2,32,Matches
d2416c2e,Yussuf Poulsen,dk DEN,FW,RB Leipzig,25,1994,13.6,336,310,22,2,2,0,9,2,0,0,0,0,223,4,19,Matches
8a080a61,Kai Pröger,de GER,"MF,FW",Paderborn 07,27,1992,23.1,619,467,147,40,2,1,188,29,78,35,39,0,311,5,47,Matches
924f9191,Grischa Prömel,de GER,MF,Union Berlin,24,1995,10.3,337,326,10,3,0,1,2,0,0,0,0,0,260,1,8,Matches
74c7c2db,Robin Quaison,se SWE,"FW,MF",Mainz 05,25,1993,28.9,575,530,32,2,7,2,11,9,2,1,0,0,394,13,19,Matches
791af558,Raffael,br BRA,"MF,FW",M'Gladbach,34,1985,0.7,45,40,5,1,0,0,3,0,3,2,1,0,36,0,1,Matches
867501bf,Benito Raman,be BEL,FW,Schalke 04,24,1994,17.8,346,309,34,1,0,7,19,11,1,1,0,0,220,3,18,Matches
bd992863,Tobias Raschl,de GER,MF,Dortmund,19,2000,0.3,16,16,0,0,0,0,0,0,0,0,0,0,14,0,0,Matches
6c6a3300,Milot Rashica,xk KVX,FW,Werder Bremen,23,1996,25.2,698,597,100,23,2,8,131,9,45,21,23,0,461,1,24,Matches
