id,Player,Nation,Pos,Squad,Age,Born,90s,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Matches
526ea7cc,Amos Pieper,de GER,DF,Werder Bremen,25-098,1998,20.9,1185,1137,42,29,0,10,17,13,0,0,0,0,930,6,6,Matches
f7aa75bd,Marvin Plattenhardt,de GER,DF,Hertha BSC,31-089,1992,23.3,1102,729,369,77,0,9,149,233,59,19,32,0,717,4,23,Matches
bc6bd723,Alassane Pléa,fr FRA,FW,M'Gladbach,30-046,1993,17.5,676,646,27,8,13,4,43,11,2,2,0,0,465,3,38,Matches
ea003d07,Joel Pohjanpalo,fi FIN,"FW,MF",Leverkusen,28-224,1994,0.0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,Matches
3745e8bd,Sebastian Polter,de GER,"FW,MF",Schalke 04,32-024,1991,5.2,116,104,7,0,0,1,2,0,0,0,0,0,63,5,3,Matches
7f609bfc,Stefan Posch,at AUT,DF,Hoffenheim,25-346,1997,0.2,12,10,2,2,0,0,0,0,0,0,0,0,8,0,1,Matches
d2416c2e,Yussuf Poulsen,dk DEN,FW,RB Leipzig,28-314,1994,3.9,98,94,3,0,3,0,2,1,0,0,0,0,54,1,2,Matches
924f9191,Grischa Prömel,de GER,MF,Hoffenheim,28-106,1995,11.9,347,331,12,6,0,0,4,3,0,0,0,0,273,4,9,Matches
c68b1b13,Tymoteusz Puchacz,pl POL,DF,Union Berlin,24-092,1999,0.6,36,27,8,1,0,0,5,4,3,1,0,0,22,1,1,Matches
7ec723b7,Eduardo Quaresma,pt POR,DF,Hoffenheim,21-054,2002,1.0,68,67,1,0,0,0,0,1,0,0,0,0,60,0,0,Matches
3c200e05,Joshua Quarshie,de GER,MF,Hoffenheim,18-273,2004,0.0,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,Matches
b90c4a43,Diant Ramaj,de GER,GK,Eint Frankfurt,21-218,2001,1.0,25,19,6,2,0,0,0,0,0,0,0,0,21,0,0,Matches
c8b3a472,Nicolai Rapp,de GER,"MF,DF",Werder Bremen,26-133,1996,0.8,59,56,3,2,0,1,1,1,0,0,0,0,47,0,2,Matches
7d450ed3,David Raum,de GER,"DF,MF",RB Leipzig,25-003,1998,17.7,1130,893,233,22,3,4,138,158,53,14,31,0,856,4,40,Matches
cc971106,Rocco Reitz,de GER,MF,M'Gladbach,20-331,2002,0.0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,Matches
36a3ff67,Marco Reus,de GER,"MF,FW",Dortmund,33-329,1989,13.6,486,447,38,18,0,1,16,1,5,1,0,0,385,1,16,Matches
1ae836b1,Elvis Rexhbeçaj,de GER,MF,Augsburg,25-175,1997,24.0,817,776,37,19,4,2,16,3,4,3,0,0,554,4,23,Matches
7fa4e703,Gio Reyna,us USA,"FW,MF",Dortmund,20-163,2002,6.0,258,236,21,9,0,0,13,8,4,1,3,0,200,1,8,Matches
f972644c,Marco Richter,de GER,"MF,FW",Hertha BSC,25-152,1997,16.9,641,524,113,13,0,7,67,77,20,2,17,0,389,4,32,Matches
9f941969,Manuel Riemann,de GER,GK,Bochum,34-228,1988,29.0,1512,1125,377,160,0,20,1,0,0,0,0,0,922,10,3,Matches
e12b0b5b,Sebastian Rode,de GER,MF,Eint Frankfurt,32-196,1990,13.1,718,695,19,14,4,1,8,1,0,0,0,0,602,4,12,Matches
ea42c03f,Agustín Rogel,uy URU,DF,Hertha BSC,25-190,1997,12.8,498,467,29,27,0,5,0,2,0,0,0,0,383,2,6,Matches
1f2c7b55,Merlin Röhl,de GER,"MF,FW",Freiburg,20-294,2002,0.3,8,8,0,0,0,0,0,0,0,0,0,0,6,0,1,Matches
90c1f9a4,Tom Rothe,de GER,DF,Dortmund,18-178,2004,0.3,18,14,4,2,0,0,2,2,0,0,0,0,15,0,0,Matches
13203c45,Jérôme Roussillon,fr FRA,"MF,DF",Wolfsburg,30-109,1993,0.2,7,6,1,0,0,0,0,1,0,0,0,0,3,0,0,Matches
13203c45,Jérôme Roussillon,fr FRA,DF,Union Berlin,30-109,1993,5.9,259,195,62,1,1,0,19,61,0,0,0,0,178,2,11,Matches
80f36c88,Sebastian Rudy,de GER,MF,Hoffenheim,33-056,1990,6.5,325,285,39,14,0,0,31,0,25,5,11,2,241,1,5,Matches
c64c01fc,Georginio Rutter,fr FRA,FW,Hoffenheim,21-005,2002,11.2,158,157,1,0,1,2,11,0,0,0,0,0,95,0,12,Matches
009a4f60,Julian Ryerson,no NOR,DF,Union Berlin,25-159,1997,11.5,501,374,125,4,1,4,41,119,2,0,2,0,350,2,16,Matches
009a4f60,Julian Ryerson,no NOR,DF,Dortmund,25-159,1997,11.3,705,586,119,7,2,2,36,112,0,0,0,0,573,0,20,Matches
a70b8345,Frederik Rønnow,dk DEN,GK,Union Berlin,30-264,1992,24.0,1068,852,215,76,0,0,0,0,0,0,0,0,746,1,1,Matches
e280527c,Marcel Sabitzer,at AUT,MF,Bayern Munich,29-039,1994,7.0,466,451,12,6,1,2,5,4,1,1,0,0,402,3,3,Matches
e1830c52,Dikeni Salifou,tg TOG,MF,Werder Bremen,19-321,2003,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Matches
bf075f6b,Roland Sallai,hu HUN,"MF,FW",Freiburg,25-338,1997,8.3,237,230,4,3,2,2,22,0,1,1,0,0,171,3,7,Matches
08593525,Diadie Samassékou,ml MLI,"MF,FW",Hoffenheim,27-104,1996,0.4,20,20,0,0,0,0,0,0,0,0,0,0,17,0,0,Matches
2b114be3,Leroy Sané,de GER,"MF,FW",Bayern Munich,27-104,1996,19.3,979,956,18,0,8,2,10,9,3,1,0,0,797,5,17,Matches
6a52a6c6,Sidi Sané,de GER,FW,Schalke 04,20-004,2003,0.3,7,7,0,0,0,0,0,0,0,0,0,0,7,0,0,Matches
236f02cd,Joe Scally,us USA,DF,M'Gladbach,20-115,2002,24.5,1173,940,231,25,0,1,41,206,0,0,0,0,921,2,39,Matches
52afb588,Kevin Schade,de GER,"FW,MF",Freiburg,21-149,2001,2.0,55,54,1,0,0,0,3,0,0,0,0,0,26,0,4,Matches
049751d7,András Schäfer,hu HUN,MF,Union Berlin,24-012,1999,8.4,225,214,11,2,1,0,7,1,0,0,0,0,165,0,11,Matches
93cba339,Derry Scherhant,de GER,"FW,MF",Hertha BSC,20-166,2002,2.6,36,35,1,0,0,0,3,1,0,0,0,0,25,0,1,Matches
5d4f7d61,Patrik Schick,cz CZE,FW,Leverkusen,27-091,1996,10.5,253,233,19,2,1,0,4,6,0,0,0,0,176,1,5,Matches
bd527260,Kingsley Schindler,gh GHA,"DF,MF",Köln,29-287,1993,10.3,438,353,83,3,0,1,33,77,3,1,1,0,274,2,24,Matches
8f056768,Xaver Schlager,at AUT,MF,RB Leipzig,25-209,1997,16.3,905,887,11,10,3,5,2,1,0,0,0,0,752,7,14,Matches
f6bdc830,Keven Schlotterbeck,de GER,DF,Freiburg,25-362,1997,0.2,6,5,1,1,0,0,0,0,0,0,0,0,6,0,0,Matches
f6bdc830,Keven Schlotterbeck,de GER,DF,Bochum,25-362,1997,6.6,262,246,13,1,0,0,2,1,0,0,0,0,178,3,0,Matches
34e12499,Nico Schlotterbeck,de GER,DF,Dortmund,23-145,1999,25.0,1907,1843,62,53,2,49,11,9,0,0,0,0,1646,2,24,Matches
088ca1bd,Jonathan Schmid,fr FRA,DF,Freiburg,32-307,1990,0.4,16,16,0,0,0,0,3,0,0,0,0,0,13,0,1,Matches
220ace7e,Romano Schmid,at AUT,MF,Werder Bremen,23-088,2000,13.4,641,623,13,1,5,2,17,12,0,0,0,0,480,5,27,Matches
7d31f1cb,Kenneth Schmidt,de GER,DF,Freiburg,20-326,2002,0.7,59,58,1,1,0,0,1,0,0,0,0,0,52,0,1,Matches
b9ae8560,Niklas Schmidt,de GER,MF,Werder Bremen,25-055,1998,10.9,551,533,17,7,2,15,28,6,4,1,1,0,411,1,17,Matches
ad00b1a8,Benno Schmitz,de GER,DF,Köln,28-159,1994,23.7,1331,1050,272,8,1,1,90,264,0,0,0,0,824,9,46,Matches
87436846,Marvin Schwäbe,de GER,GK,Köln,28-000,1995,29.0,1216,995,220,62,0,1,0,0,0,0,0,0,958,1,1,Matches
0d55d942,Alexander Schwolow,de GER,GK,Schalke 04,30-327,1992,18.6,712,508,201,53,0,0,0,0,0,0,0,0,478,3,1,Matches
8872ed17,Paul Seguin,de GER,MF,Union Berlin,28-027,1995,7.4,308,292,14,0,4,1,18,0,6,0,0,0,207,2,8,Matches
1238a3f9,Davie Selke,de GER,FW,Hertha BSC,28-095,1995,3.1,68,67,1,0,0,0,2,0,0,0,0,0,41,0,6,Matches
1238a3f9,Davie Selke,de GER,FW,Köln,28-095,1995,6.9,141,136,2,0,0,0,4,0,0,0,0,0,73,3,5,Matches
b3325a30,Suat Serdar,de GER,MF,Hertha BSC,26-014,1997,20.5,564,534,28,7,2,7,5,0,3,1,2,0,394,2,25,Matches
313254a3,Kiliann Sildillia,fr FRA,"DF,MF",Freiburg,20-344,2002,21.2,1046,842,201,18,1,3,25,183,0,0,0,0,741,3,25,Matches
3effaa34,André Silva,pt POR,FW,RB Leipzig,27-170,1995,18.2,461,427,33,1,5,2,4,4,0,0,0,0,337,1,25,Matches
fcb27134,Mohamed Simakan,fr FRA,DF,RB Leipzig,22-357,2000,11.8,881,804,74,11,2,7,7,63,0,0,0,0,737,3,18,Matches
73000a79,Daley Sinkgraven,nl NED,"DF,MF",Leverkusen,27-295,1995,3.8,209,174,35,2,0,1,3,33,0,0,0,0,159,0,5,Matches
0d8a37c2,Tobias Sippel,de GER,GK,M'Gladbach,35-034,1988,5.7,260,193,67,19,0,0,0,0,0,0,0,0,174,0,0,Matches
c6cf860f,Hugo Siquet,be BEL,DF,Freiburg,20-290,2002,0.2,7,5,2,0,0,0,0,2,0,0,0,0,5,0,0,Matches
65857fdf,Tim Skarke,de GER,"DF,MF",Union Berlin,26-230,1996,0.6,36,32,4,0,0,1,8,4,0,0,0,0,22,0,1,Matches
65857fdf,Tim Skarke,de GER,"FW,MF",Schalke 04,26-230,1996,3.9,107,94,12,2,0,0,19,2,8,1,6,0,65,1,7,Matches
c2211709,Ellyes Skhiri,tn TUN,MF,Köln,27-350,1995,26.7,1383,1323,55,45,0,8,12,9,0,0,0,0,1211,5,19,Matches
ff98492b,Robert Skov,dk DEN,DF,Hoffenheim,26-340,1996,13.9,680,495,185,17,2,7,69,140,28,9,10,1,479,0,21,Matches
c967f6b8,Hrvoje Smolčić,hr CRO,DF,Eint Frankfurt,22-251,2000,5.2,355,340,15,11,0,0,0,2,0,0,0,0,287,0,3,Matches
c05f2f8c,Danilo Soares,br BRA,DF,Bochum,31-178,1991,18.2,953,758,189,8,1,2,15,180,1,0,1,0,713,6,19,Matches
4f627629,Nikola Soldo,hr CRO,DF,Köln,22-090,2001,6.6,348,333,12,11,0,2,1,1,0,0,0,0,270,3,6,Matches
420c18a1,Yann Sommer,ch SUI,GK,Bayern Munich,34-129,1988,14.0,584,493,91,19,0,1,0,0,0,0,0,0,505,0,2,Matches
420c18a1,Yann Sommer,ch SUI,GK,M'Gladbach,34-129,1988,10.0,609,483,124,34,0,2,0,0,0,0,0,0,499,2,0,Matches
af0d79a9,Borna Sosa,hr CRO,DF,Stuttgart,25-094,1998,17.7,1151,895,255,57,0,7,202,137,61,19,37,0,841,1,19,Matches
4c6facae,Djibril Sow,ch SUI,MF,Eint Frankfurt,26-078,1997,25.7,1393,1354,30,25,6,2,5,3,0,0,0,0,1179,9,19,Matches
0f59a7bf,Anton Stach,de GER,MF,Mainz 05,24-161,1998,19.7,764,706,54,26,5,5,61,3,25,20,3,0,515,4,22,Matches
861e0116,Kostas Stafylidis,gr GRE,"DF,MF",Bochum,29-144,1993,10.6,391,333,56,10,1,7,23,45,1,0,1,0,275,2,9,Matches
1fffae99,Jens Stage,dk DEN,MF,Werder Bremen,26-168,1996,16.6,510,498,5,2,2,1,10,0,0,0,0,0,338,7,22,Matches
7ed08d5c,Josip Stanišić,hr CRO,DF,Bayern Munich,23-023,2000,6.2,612,562,50,4,0,1,8,45,1,0,0,0,556,0,4,Matches
aad48be9,Niklas Stark,de GER,DF,Werder Bremen,28-011,1995,18.3,1067,1033,33,29,1,4,2,4,0,0,0,0,884,1,10,Matches
99f7e9aa,Pascal Stenzel,de GER,DF,Stuttgart,27-036,1996,3.6,218,169,49,7,0,6,20,33,9,2,7,0,170,0,3,Matches
3b1ed320,Angelo Stiller,de GER,MF,Hoffenheim,22-021,2001,7.4,340,331,7,3,2,3,5,3,0,0,0,0,258,2,13,Matches
7cd6badb,Lars Stindl,de GER,"FW,MF",M'Gladbach,34-242,1988,16.8,641,608,31,15,4,3,18,3,11,2,9,0,514,2,22,Matches
e5649a78,Kevin Stöger,at AUT,MF,Bochum,29-241,1993,25.3,1425,1193,218,90,9,7,138,17,75,32,33,1,992,14,31,Matches
e33c06cf,Niklas Süle,de GER,DF,Dortmund,27-234,1995,18.5,1421,1328,92,41,1,25,10,51,0,0,0,0,1278,1,16,Matches
e18098de,Ivan Šunjić,hr CRO,MF,Hertha BSC,26-198,1996,11.0,361,350,11,4,2,3,1,0,0,0,0,0,270,0,11,Matches
92d83c27,Mattias Svanberg,se SWE,"MF,FW",Wolfsburg,24-110,1999,17.5,480,448,31,8,2,4,32,5,12,11,1,0,334,1,12,Matches
934e1968,Dominik Szoboszlai,hu HUN,"MF,FW",RB Leipzig,22-182,2000,23.9,1434,1259,170,56,16,21,104,45,62,18,29,2,1155,5,37,Matches
e92cd3f7,Alexander Sørloth,no NOR,FW,RB Leipzig,27-141,1995,0.1,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,Matches
bd142efb,Jonathan Tah,de GER,DF,Leverkusen,27-073,1996,22.7,1290,1253,35,25,0,4,3,1,0,0,0,0,1139,2,7,Matches
a73c8f95,Edmond Tapsoba,bf BFA,DF,Leverkusen,24-082,1999,26.9,1849,1751,96,63,7,6,3,10,0,0,0,0,1593,2,15,Matches
27270af4,Niklas Tauer,de GER,"DF,MF",Mainz 05,22-067,2001,1.0,56,55,1,0,0,0,1,1,0,0,0,0,50,0,1,Matches
829aa60c,Mathys Tel,fr FRA,FW,Bayern Munich,17-363,2005,4.1,149,145,4,1,0,0,3,0,0,0,0,0,120,0,4,Matches
0b45a8d7,Semir Telalovic,de GER,"MF,FW",M'Gladbach,23-123,1999,0.1,2,2,0,0,0,0,0,0,0,0,0,0,1,0,1,Matches
863ff1ee,Simon Terodde,de GER,FW,Schalke 04,35-054,1988,17.8,282,254,28,0,1,2,2,2,0,0,0,0,187,0,7,Matches
ff5ea0bf,Malick Thiaw,de GER,DF,Schalke 04,21-260,2001,3.0,123,121,2,2,0,1,0,0,0,0,0,0,108,0,0,Matches
fd53759d,Jan Thielmann,de GER,FW,Köln,20-334,2002,7.1,175,164,9,0,0,3,22,9,0,0,0,0,110,2,14,Matches
d1b49282,Morten Thorsby,no NOR,MF,Union Berlin,26-355,1996,8.3,171,161,8,0,0,1,3,0,0,0,0,0,111,2,4,Matches
6f8cd6d0,Marcus Thuram,fr FRA,FW,M'Gladbach,25-262,1997,26.1,510,467,42,0,1,0,10,0,0,0,0,0,376,1,20,Matches
6b8887c2,Steffen Tigges,de GER,FW,Köln,24-268,1998,15.8,310,282,27,0,0,1,13,6,0,0,0,0,178,1,14,Matches
e547d3cf,Umut Tohumcu,de GER,MF,Hoffenheim,18-257,2004,2.7,67,66,1,0,0,0,0,1,0,0,0,0,50,0,3,Matches
b492126a,Tiago Tomás,pt POR,"FW,MF",Stuttgart,20-313,2002,11.7,268,250,17,2,4,3,23,2,5,1,3,0,165,1,18,Matches
c8c60119,Almamy Touré,ml MLI,DF,Eint Frankfurt,26-362,1996,1.8,101,98,3,2,0,1,2,1,0,0,0,0,80,0,2,Matches
71ec39ef,Lucas Tousart,fr FRA,MF,Hertha BSC,25-361,1997,27.7,788,772,12,9,1,3,24,2,0,0,0,0,475,4,36,Matches
ce17b5eb,Kevin Trapp,de GER,GK,Eint Frankfurt,32-291,1990,28.0,739,503,231,43,0,4,0,0,0,0,0,0,504,5,0,Matches
056d2d95,Christopher Trimmel,at AUT,DF,Union Berlin,36-060,1987,17.4,875,579,287,41,0,1,143,184,62,29,27,0,536,9,19,Matches
35d64857,Tuta,br BRA,DF,Eint Frankfurt,23-295,1999,26.2,1610,1557,52,39,2,6,7,13,0,0,0,0,1291,1,17,Matches
7d3e7da6,Sven Ulreich,de GER,GK,Bayern Munich,34-265,1988,3.0,131,110,20,2,0,0,0,0,0,0,0,0,110,1,0,Matches
cd61c7af,Lauren Ulrich,de GER,MF,Stuttgart,18-084,2005,0.1,5,4,1,0,0,0,1,0,1,0,1,0,4,0,0,Matches
d248cd8f,Dayot Upamecano,fr FRA,DF,Bayern Munich,24-180,1998,25.0,2217,2156,58,47,0,10,2,5,0,0,0,0,2012,3,8,Matches
af842091,Filip Uremović,hr CRO,DF,Hertha BSC,26-073,1997,17.1,625,576,47,24,0,2,1,23,0,0,0,0,488,2,4,Matches
d75f3980,Jere Uronen,fi FIN,DF,Schalke 04,28-286,1994,5.6,278,206,69,8,0,0,22,57,4,1,3,0,203,3,6,Matches
a3ddb1b9,Mark Uth,de GER,"MF,FW",Köln,31-244,1991,0.5,15,12,3,1,0,0,2,0,1,0,1,0,11,0,0,Matches
fb377d11,Josha Vagnoman,de GER,"DF,MF",Stuttgart,22-135,2000,11.7,401,334,66,1,0,2,20,65,0,0,0,0,302,1,14,Matches
6ecbddf6,Ruben Vargas,ch SUI,"MF,FW",Augsburg,24-263,1998,10.5,313,292,20,2,2,3,37,14,3,3,0,0,183,1,15,Matches
fc8fcbd1,Renato Veiga,pt POR,DF,Augsburg,19-270,2003,4.5,218,187,31,7,0,2,5,24,0,0,0,0,137,0,3,Matches
a5ae8f8e,Miloš Veljković,rs SRB,DF,Werder Bremen,27-211,1995,20.8,1208,1160,43,41,2,13,2,2,0,0,0,0,984,5,5,Matches
8fe2a392,Mickey van de Ven,nl NED,DF,Wolfsburg,22-006,2001,29.0,1545,1445,99,39,0,12,11,60,0,0,0,0,1353,1,8,Matches
5360a956,Gabriel Vidovic,hr CRO,FW,Bayern Munich,19-145,2003,0.2,13,13,0,0,0,0,0,0,0,0,0,0,10,0,1,Matches
1d8e9add,Kevin Vogt,de GER,DF,Hoffenheim,31-214,1991,19.7,1201,1127,70,52,0,13,3,1,0,0,0,0,1033,4,2,Matches
f86cd5df,Aster Vranckx,be BEL,MF,Wolfsburg,20-203,2002,0.1,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,Matches
e3d3fbeb,Robert Wagner,de GER,MF,Freiburg,19-285,2003,0.3,12,12,0,0,0,0,0,0,0,0,0,0,7,0,1,Matches
e5a35ae9,Luca Waldschmidt,de GER,"FW,MF",Wolfsburg,26-341,1996,4.8,120,112,8,0,1,0,3,0,1,1,0,0,92,0,2,Matches
cb64672e,Paul Wanner,de GER,MF,Bayern Munich,17-123,2005,0.3,9,9,0,0,0,0,0,0,0,0,0,0,7,0,0,Matches
346d51d9,Julian Weigl,de GER,MF,M'Gladbach,27-229,1995,16.0,883,839,43,39,3,4,0,4,0,0,0,0,788,1,6,Matches
231c67ff,Nelson Weiper,de GER,"FW,MF",Mainz 05,18-039,2005,0.4,16,15,1,0,0,0,0,0,0,0,0,0,13,0,0,Matches
30c220c3,Mitchell Weiser,de GER,"DF,FW",Werder Bremen,29-004,1994,24.4,1205,947,255,6,6,13,68,249,0,0,0,0,863,3,43,Matches
dd676a97,Noah Weißhaupt,de GER,"MF,FW",Freiburg,21-217,2001,2.1,61,60,1,1,1,0,8,0,0,0,0,0,38,0,3,Matches
1c86aa16,Marcel Wenig,de GER,MF,Eint Frankfurt,18-356,2004,0.0,10,10,0,0,0,0,0,0,0,0,0,0,9,0,0,Matches
49fe9070,Timo Werner,de GER,"FW,MF",RB Leipzig,27-050,1996,18.0,594,559,29,5,3,5,24,13,1,0,0,0,444,6,22,Matches
f68b64fc,Silvan Widmer,ch SUI,DF,Mainz 05,30-051,1993,18.0,837,620,214,12,0,2,31,202,0,0,0,0,576,3,24,Matches
cb11b429,Patrick Wimmer,at AUT,"FW,MF",Wolfsburg,21-330,2001,14.2,445,390,51,13,4,3,50,15,21,17,1,0,278,4,32,Matches
2077ae86,Jonas Wind,dk DEN,FW,Wolfsburg,24-077,1999,10.3,268,262,5,2,1,1,1,0,0,0,0,0,181,1,9,Matches
a1257b5e,Frederik Winther,dk DEN,DF,Augsburg,22-111,2001,1.0,35,33,2,2,0,1,0,0,0,0,0,0,22,0,0,Matches
e7fcf289,Florian Wirtz,de GER,"FW,MF",Leverkusen,19-357,2003,8.0,367,326,40,13,12,7,22,2,16,6,6,0,274,1,7,Matches
be42a291,Hannes Wolf,at AUT,FW,M'Gladbach,24-009,1999,4.1,136,135,1,0,1,1,2,1,0,0,0,0,108,0,5,Matches
fa661778,Marius Wolf,de GER,DF,Dortmund,27-333,1995,13.9,833,691,142,18,3,8,49,122,2,2,0,0,648,0,30,Matches
6190474d,Jeong Woo-yeong,kr KOR,"MF,FW",Freiburg,23-217,1999,7.1,235,232,3,1,0,2,10,0,0,0,0,0,185,0,6,Matches
ea0893d6,Kelvin Yeboah,it ITA,"FW,MF",Augsburg,22-354,2000,2.8,48,47,0,0,0,1,6,0,0,0,0,0,22,1,7,Matches
caffaf5a,Maya Yoshida,jp JPN,DF,Schalke 04,34-244,1988,26.9,1312,1246,60,54,2,13,8,5,0,0,0,0,996,6,7,Matches
a4effc55,Dan-Axel Zagadou,fr FRA,DF,Stuttgart,23-326,1999,10.3,673,652,17,11,0,6,0,6,0,0,0,0,560,4,6,Matches
fc3697dd,Rodrigo Zalazar,uy URU,"MF,FW",Schalke 04,23-256,1999,11.4,306,238,65,30,2,1,76,2,32,14,15,2,182,3,16,Matches
65bf7e2b,Aaron Zehnter,de GER,DF,Augsburg,18-176,2004,0.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,Matches
5c4bf6ba,Robin Zentner,de GER,GK,Mainz 05,28-179,1994,23.0,727,503,222,55,0,1,0,0,0,0,0,0,420,2,0,Matches
9b688ae1,Michael Zetterer,de GER,GK,Werder Bremen,27-287,1995,1.7,61,46,15,3,0,1,0,0,0,0,0,0,43,0,0,Matches
29f7cfd9,Simon Zoller,de GER,"FW,MF",Bochum,31-303,1991,15.0,310,287,22,0,2,2,16,6,0,0,0,0,196,1,14,Matches
