id,Player,Nation,Pos,Squad,Age,Born,MP,Min,Mn/MP,Min%,90s,Starts,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off.1,Matches
5fcb90ac,Eldar Ćivić,ba BIH,DF,hu Ferencváros,25,1996,4,342,86,63.3,3.8,4,86,3,0,,0,0.00,3,10,-7,-1.84,-1.84,4.0,7.8,-3.8,-1.00,-0.06,Matches
8d46713e,Claudinho,br BRA,MF,ru Zenit,24,1997,2,154,77,85.6,1.7,2,77,1,0,,0,0.50,2,3,-1,-0.58,-0.58,2.0,1.6,+0.3,+0.20,+0.48,Matches
48df060a,Serafim Cojocari,md MDA,MF,md Sheriff Tiraspol,20,2001,1,1,1,0.5,0.0,0,,0,1,1,1,3.00,0,0,0,0.00,0.00,0.0,0.0,0.0,0.00,+0.64,Matches
5ef3d210,Francisco Conceição,pt POR,MF,pt Porto,18,2002,1,3,3,0.8,0.0,0,,0,1,3,3,0.00,0,0,0,0.00,0.00,0.0,0.0,0.0,+0.88,+1.04,Matches
0331786b,Dion Cools,my MAS,"DF,MF",dk Midtjylland,25,1996,3,34,11,6.3,0.4,0,,0,3,11,3,1.67,0,0,0,0.00,0.00,0.7,0.9,-0.1,-0.27,-0.89,Matches
8b0b02c9,Duje Čop,hr CRO,"FW,MF",hr Dinamo Zagreb,31,1990,2,74,37,10.3,0.8,1,69,0,1,5,0,2.00,3,0,+3,+3.65,+3.79,2.3,1.1,+1.2,+1.42,+1.57,Matches
fb938d24,Jesús Corona,mx MEX,FW,es Sevilla,28,1993,3,251,84,64.4,2.8,3,84,0,0,,0,1.00,1,2,-1,-0.36,-1.01,3.0,3.5,-0.4,-0.16,+0.08,Matches
7b4c1f6e,Bruno Xavier Almeida Costa,pt POR,DF,pt Porto,24,1997,3,149,50,41.4,1.7,2,73,1,1,3,1,1.67,3,3,0,0.00,0.00,2.8,3.1,-0.4,-0.23,-0.14,Matches
5ddb8f9f,Danny da Costa,de GER,DF,de Eint Frankfurt,28,1993,2,112,56,9.1,1.2,1,90,1,1,22,10,1.00,1,1,0,0.00,-0.64,1.1,2.5,-1.4,-1.12,-1.40,Matches
93fffbcf,Diogo Costa,pt POR,GK,pt Porto,21,1999,4,360,90,100.0,4.0,4,90,4,0,,0,1.25,5,5,0,0.00,,6.2,6.8,-0.6,-0.15,,Matches
eae85c6c,Davide Costanzo,it ITA,DF,it Napoli,19,2002,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
fdf3cb77,Vladimír Coufal,cz CZE,DF,eng West Ham,28,1992,4,356,89,32.1,4.0,4,89,3,0,,4,1.75,7,3,+4,+1.01,+0.30,8.5,4.7,+3.8,+0.96,+0.62,Matches
1944818c,Yan Couto,br BRA,"DF,MF",pt Braga,19,2002,9,694,77,60.9,7.7,8,86,5,1,5,3,1.78,14,9,+5,+0.65,+0.85,14.3,9.9,+4.3,+0.56,+1.57,Matches
4f974391,Aaron Cresswell,eng ENG,DF,eng West Ham,31,1989,9,696,77,62.7,7.7,9,77,6,0,,1,1.56,12,5,+7,+0.91,+0.25,14.5,7.5,+6.9,+0.93,+0.99,Matches
ad81ba78,Cristo,es ESP,DF,es Real Sociedad,21,2000,1,12,12,1.7,0.1,0,,0,1,12,1,1.00,0,0,0,0.00,-0.13,0.1,0.4,-0.3,-2.30,-2.76,Matches
7da0ba70,Dominik Csontos,hu HUN,DF,hu Ferencváros,18,2002,0,,,,,0,,0,0,,5,,,,,,,,,,,,Matches
574fff8c,Carlos Cuesta,co COL,"DF,FW",be Genk,22,1999,4,270,68,50.0,3.0,3,75,2,1,45,0,0.75,1,4,-3,-1.00,0.00,3.6,3.6,+0.1,+0.03,+0.14,Matches
1ec7e1c5,Damien Da Silva,fr FRA,DF,fr Lyon,33,1988,4,360,90,40.0,4.0,4,90,4,0,,6,2.50,10,2,+8,+2.00,+1.83,8.5,3.8,+4.7,+1.18,+0.09,Matches
db4ed67b,Mahmoud Dahoud,de GER,MF,de Dortmund,25,1996,2,180,90,100.0,2.0,2,90,2,0,,0,0.50,4,6,-2,-1.00,,5.1,3.8,+1.4,+0.68,,Matches
ca45605e,Patson Daka,zm ZAM,FW,eng Leicester City,22,1998,6,415,69,76.9,4.6,5,79,1,1,19,0,1.33,10,7,+3,+0.65,+2.09,8.4,5.6,+2.8,+0.61,-0.10,Matches
192d4c3d,Vontae Daley Campbell,eng ENG,DF,eng Leicester City,20,2001,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
563cbac0,Henrik Dalsgaard,dk DEN,DF,dk Midtjylland,32,1989,6,540,90,100.0,6.0,6,90,6,0,,0,1.50,7,7,0,0.00,,10.1,6.7,+3.4,+0.56,,Matches
da7f2781,Amadou Dante,ml MLI,DF,at Sturm Graz,20,2000,6,495,83,91.7,5.5,6,83,5,0,,0,1.00,3,9,-6,-1.09,+0.91,5.4,12.6,-7.2,-1.30,+0.35,Matches
cf15bbb1,Steven Davis,nir NIR,MF,sct Rangers,36,1985,7,489,70,34.7,5.4,5,79,2,2,46,6,1.44,4,5,-1,-0.18,-0.97,7.2,6.5,+0.7,+0.14,-0.07,Matches
3e9e06cb,Craig Dawson,eng ENG,DF,eng West Ham,31,1990,10,930,93,83.8,10.3,10,93,10,0,,1,1.70,16,7,+9,+0.87,+0.37,19.3,13.9,+5.5,+0.55,+0.06,Matches
4b77bb89,Konrad De La Fuente,us USA,"FW,MF",fr Marseille,20,2001,4,155,39,28.7,1.7,1,81,0,3,25,2,1.25,4,3,+1,+0.58,+1.05,4.2,2.1,+2.1,+1.23,+0.18,Matches
dc234f98,Ritchie De Laet,be BEL,DF,be Antwerp,32,1988,6,506,84,93.7,5.6,6,84,5,0,,0,1.00,6,10,-4,-0.71,-0.71,6.0,10.3,-4.3,-0.76,-1.58,Matches
6ce46a59,Ortwin De Wolf,be BEL,GK,be Antwerp,24,1997,0,,,,,0,,0,0,,6,,,,,,,,,,,,Matches
c8e65157,Miloš Degenek,au AUS,DF,rs Red Star,27,1994,4,205,51,28.5,2.3,3,64,2,1,14,0,1.83,3,2,+1,+0.44,+0.61,1.9,2.7,-0.8,-0.36,-0.66,Matches
fe641c1a,Thomas Delaney,dk DEN,MF,es Sevilla,29,1991,3,194,65,49.7,2.2,1,120,1,2,37,0,1.00,0,3,-3,-1.39,-2.77,2.1,3.4,-1.3,-0.73,-0.93,Matches
e7403902,Maxime Delanghe,be BEL,GK,nl PSV Eindhoven,20,2001,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches
e7986081,Moussa Dembélé,fr FRA,FW,fr Lyon,25,1996,6,483,81,53.7,5.4,6,81,3,0,,0,1.50,6,7,-1,-0.19,-2.34,9.2,5.6,+3.6,+0.67,-0.98,Matches
b19db005,Ousmane Dembélé,fr FRA,FW,es Barcelona,24,1997,6,251,42,46.5,2.8,1,90,1,5,32,0,1.50,4,4,0,0.00,-0.62,6.5,2.4,+4.1,+1.46,+1.04,Matches
e3cceee6,Merih Demiral,tr TUR,DF,it Atalanta,23,1998,6,518,86,95.9,5.8,6,86,4,0,,0,2.17,10,5,+5,+0.87,+4.96,8.5,6.7,+1.9,+0.33,+2.24,Matches
54b4dc4e,Kerem Demirbay,de GER,MF,de Leverkusen,28,1993,5,419,84,58.2,4.7,5,84,3,0,,0,2.00,11,2,+9,+1.93,+2.53,10.3,6.8,+3.5,+0.76,+0.63,Matches
dc3fa3b5,Diego Demme,de GER,MF,it Napoli,29,1991,5,287,57,39.9,3.2,4,69,1,1,11,1,2.00,8,6,+2,+0.63,+0.42,6.9,4.3,+2.6,+0.82,+0.36,Matches
47af88b8,Jason Denayer,be BEL,DF,fr Lyon,26,1995,5,359,72,39.9,4.0,4,90,3,1,1,3,2.00,9,6,+3,+0.75,-0.25,7.6,3.7,+3.9,+0.97,-0.26,Matches
5d2f1989,Daniil Denisov,ru RUS,MF,ru Spartak Moscow,18,2002,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
9d8cf204,Halil Dervişoğlu,tr TUR,FW,tr Galatasaray,21,1999,4,265,66,36.8,2.9,3,83,0,1,17,4,1.25,2,1,+1,+0.34,-0.06,2.4,5.2,-2.8,-0.96,-0.43,Matches
13c8e5f6,Kiril Despodov,bg BUL,FW,bg Ludogorets,24,1996,6,413,69,76.5,4.6,5,79,3,1,20,0,0.33,3,7,-4,-0.87,-0.16,2.9,8.0,-5.1,-1.11,-0.25,Matches
bd69355b,Dorian Dessoleil,be BEL,DF,be Antwerp,28,1992,4,281,70,52.0,3.1,3,79,2,1,45,2,1.00,3,3,0,0.00,+1.39,2.5,4.6,-2.0,-0.65,+0.01,Matches
5976f83e,Sergiño Dest,us USA,DF,es Barcelona,20,2000,5,275,55,50.9,3.1,3,78,2,2,20,0,1.60,8,4,+4,+1.31,+1.99,7.0,2.9,+4.0,+1.33,+0.86,Matches
46f21efd,Adam Devine,sct SCO,DF,sct Rangers,18,2003,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
5c74c0f5,Kiernan Dewsbury-Hall,eng ENG,MF,eng Leicester City,22,1998,4,191,48,35.4,2.1,2,77,0,2,19,2,1.00,2,4,-2,-0.94,-1.72,4.4,2.2,+2.2,+1.03,+0.61,Matches
230a2fac,Giovanni Di Lorenzo,it ITA,DF,it Napoli,27,1993,8,720,90,100.0,8.0,8,90,8,0,,0,1.38,18,15,+3,+0.37,,17.1,12.3,+4.8,+0.61,,Matches
aeed5c06,Moussa Diaby,fr FRA,"FW,MF",de Leverkusen,22,1999,8,623,78,86.5,6.9,7,86,5,1,20,0,1.63,15,9,+6,+0.87,-0.06,12.5,10.5,+2.1,+0.30,-1.42,Matches
dda3969e,Mbaye Diagne,sn SEN,FW,tr Galatasaray,29,1991,5,193,39,26.8,2.1,2,79,0,3,12,1,2.00,5,2,+3,+1.40,+1.40,3.6,3.5,+0.1,+0.06,+1.03,Matches
9dc96f10,Amad Diallo,ci CIV,MF,sct Rangers,19,2002,0,,,,,0,,0,0,,9,,,,,,,,,,,,Matches
8104e41e,Krépin Diatta,sn SEN,"FW,MF",fr Monaco,22,1999,3,196,65,27.2,2.2,2,90,2,1,16,0,1.67,2,1,+1,+0.46,+0.46,2.4,1.8,+0.6,+0.30,+0.17,Matches
4030c7ae,Dénes Dibusz,hu HUN,GK,hu Ferencváros,30,1990,5,450,90,83.3,5.0,5,90,5,0,,0,0.60,3,9,-6,-1.20,-0.20,4.6,9.9,-5.3,-1.06,-0.53,Matches
40774c6b,Bamba Dieng,sn SEN,FW,fr Marseille,21,2000,5,270,54,50.0,3.0,3,77,1,2,20,1,1.20,3,4,-1,-0.33,-0.33,7.1,3.3,+3.8,+1.26,+0.30,Matches
40ab93b4,Marko Dijakovic,at AUT,DF,at Rapid Wien,19,2002,1,2,2,0.4,0.0,0,,0,1,2,1,3.00,0,0,0,0.00,+0.84,0.0,0.2,-0.2,-11.00,-9.80,Matches
db3cb6ee,Emir Dilaver,at AUT,DF,hr Dinamo Zagreb,30,1991,1,11,11,1.5,0.1,0,,0,1,11,4,3.00,0,0,0,0.00,-0.25,0.0,0.1,-0.1,-0.61,-0.63,Matches
1612a1dc,Tihomir Dimitrov,bg BUL,DF,bg Ludogorets,21,2000,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches
6de23ab0,Sinaly Diomande,ci CIV,DF,fr Lyon,20,2001,4,228,57,25.3,2.5,2,90,2,2,24,0,3.00,7,1,+6,+2.37,+1.97,6.6,2.6,+4.0,+1.58,+0.62,Matches
4be0b467,Lois Diony,fr FRA,FW,rs Red Star,28,1992,4,151,38,21.0,1.7,1,56,0,3,32,0,2.00,3,2,+1,+0.60,+0.75,2.3,2.0,+0.4,+0.21,+0.13,Matches
a712ca2b,Issa Diop,fr FRA,DF,eng West Ham,24,1997,7,542,77,48.8,6.0,6,90,6,1,2,4,2.71,14,2,+12,+1.99,+2.31,13.4,6.1,+7.3,+1.22,+1.33,Matches
19053e31,Sofiane Diop,fr FRA,"FW,MF",fr Monaco,21,2000,7,303,43,42.1,3.4,3,66,0,4,26,1,1.43,4,4,0,0.00,-0.22,5.0,4.4,+0.6,+0.17,-0.01,Matches
ad82197c,Axel Disasi,fr FRA,DF,fr Monaco,23,1998,6,411,69,57.1,4.6,5,78,3,1,23,2,1.50,3,5,-2,-0.44,-1.31,4.1,5.6,-1.5,-0.32,-1.16,Matches
807cb743,Marko Divkovic,hr CRO,FW,dk Brøndby,22,1999,2,39,20,7.2,0.4,0,,0,2,20,4,0.50,0,1,-1,-2.31,-0.87,0.0,0.9,-0.9,-2.03,-0.94,Matches
6eee05f1,Berat Djimsiti,al ALB,DF,it Atalanta,28,1993,4,329,82,60.9,3.7,3,83,2,1,81,1,3.00,9,3,+6,+1.64,+2.49,5.4,2.2,+3.2,+0.88,+1.66,Matches
3594a357,Naïs Djouahra,fr FRA,FW,es Real Sociedad,21,1999,1,1,1,0.1,0.0,0,,0,1,1,1,0.00,0,0,0,0.00,-0.13,0.1,0.1,0.0,-2.10,-2.52,Matches
ac295d9e,Marko Dmitrović,rs SRB,GK,es Sevilla,29,1992,0,,,,,0,,0,0,,4,,,,,,,,,,,,Matches
d01bbb6f,Ritsu Doan,jp JPN,FW,nl PSV Eindhoven,23,1998,4,244,61,45.2,2.7,3,70,0,1,33,1,1.75,4,2,+2,+0.74,+1.04,4.7,3.0,+1.8,+0.65,+0.71,Matches
5eb77bef,Bořek Dočkal,cz CZE,"MF,FW",cz Sparta Prague,32,1988,4,85,21,15.7,0.9,0,,0,4,21,2,0.75,1,3,-2,-2.12,-1.92,2.2,2.1,+0.1,+0.16,+0.42,Matches
6fd8a334,Aleksandar Dragović,at AUT,DF,rs Red Star,30,1991,7,630,90,87.5,7.0,7,90,7,0,,0,1.89,7,8,-1,-0.14,-1.14,9.5,9.7,-0.2,-0.03,-1.12,Matches
56b1933d,Václav Drchal,cz CZE,"FW,MF",cz Sparta Prague,22,1999,2,23,12,4.3,0.3,0,,0,2,12,4,2.00,0,0,0,0.00,+0.52,0.4,0.1,+0.3,+1.04,+1.28,Matches
510c6a3f,Joel Drommel,nl NED,GK,nl PSV Eindhoven,24,1996,6,540,90,100.0,6.0,6,90,6,0,,0,1.33,9,8,+1,+0.17,,8.7,7.1,+1.5,+0.26,,Matches
ff0ab48c,Leo Dubois,fr FRA,DF,fr Lyon,26,1994,5,298,60,33.1,3.3,3,84,1,2,23,3,2.20,5,2,+3,+0.91,+0.01,8.3,2.7,+5.7,+1.71,+0.88,Matches
e426b012,Gustavo Dulanto,pe PER,DF,md Sheriff Tiraspol,25,1995,1,120,120,57.1,1.3,1,120,1,0,,0,0.00,0,2,-2,-1.50,-3.50,1.0,3.0,-2.0,-1.95,-2.29,Matches
cf623c78,Erik Durm,de GER,DF,de Eint Frankfurt,29,1992,2,99,50,8.0,1.1,1,90,1,1,9,2,2.00,1,1,0,0.00,-0.64,1.0,2.4,-1.4,-1.27,-1.55,Matches
f2de3a43,Pierre Dwomoh,be BEL,MF,be Antwerp,17,2004,4,206,52,38.1,2.3,2,78,1,2,26,2,1.25,2,1,+1,+0.44,+1.78,1.6,2.9,-1.3,-0.55,+0.18,Matches
0b243559,Nikolas Dyhr,dk DEN,"DF,MF",dk Midtjylland,20,2001,4,268,67,49.6,3.0,3,83,0,1,19,2,2.00,3,2,+1,+0.34,+0.67,4.6,1.6,+3.0,+1.01,+0.89,Matches
e7ef333b,Georgi Dzhikiya,ru RUS,DF,ru Spartak Moscow,27,1993,6,540,90,100.0,6.0,6,90,6,0,,0,1.67,10,9,+1,+0.17,,9.2,12.9,-3.7,-0.62,,Matches
448a3608,Artem Dzyuba,ru RUS,FW,ru Zenit,32,1988,2,135,68,75.0,1.5,2,68,0,0,,0,0.50,2,3,-1,-0.67,-0.67,1.6,1.7,-0.1,-0.04,-0.68,Matches
d571df78,Johannes Eggestein,de GER,"MF,FW",be Antwerp,23,1998,4,145,36,26.9,1.6,2,59,0,2,14,2,1.17,2,2,0,0.00,+0.91,1.6,1.2,+0.5,+0.30,+1.30,Matches
a1c5b23e,Carel Eiting,nl NED,MF,be Genk,23,1998,3,175,58,32.4,1.9,2,77,0,1,21,3,1.33,2,1,+1,+0.51,+2.24,2.5,1.7,+0.8,+0.40,+0.65,Matches
cf007308,Elif Elmas,mk MKD,"FW,MF",it Napoli,21,1999,8,615,77,85.4,6.8,7,84,4,1,27,0,1.38,14,13,+1,+0.15,-1.57,12.3,10.1,+2.3,+0.34,-1.86,Matches
64748421,Bartuğ Elmaz,tr TUR,MF,tr Galatasaray,18,2003,1,1,1,0.1,0.0,0,,0,1,1,1,3.00,0,0,0,0.00,-0.38,0.0,0.0,0.0,0.00,+0.69,Matches
f7dc2ae5,Aritz Elustondo,es ESP,DF,es Real Sociedad,27,1994,6,540,90,75.0,6.0,6,90,6,0,,2,1.00,10,10,0,0.00,-0.50,8.4,9.1,-0.7,-0.12,-2.11,Matches
04e17fd5,Youssef En-Nesyri,ma MAR,FW,es Sevilla,24,1997,4,219,55,56.2,2.4,2,90,0,2,20,0,1.50,1,1,0,0.00,0.00,2.8,2.7,+0.1,+0.05,+0.54,Matches
4fdf1fd9,Björn Engels,be BEL,DF,be Antwerp,26,1994,1,34,34,6.3,0.4,0,,0,1,34,2,2.00,0,0,0,0.00,+0.71,0.5,0.2,+0.3,+0.82,+1.58,Matches
ea770abf,Strahinja Eraković,rs SRB,DF,rs Red Star,20,2001,6,458,76,63.6,5.1,5,90,5,1,8,2,1.67,5,5,0,0.00,0.00,8.7,6.6,+2.1,+0.42,+0.83,Matches
1c78737d,Aleksandr Erokhin,ru RUS,"FW,DF",ru Zenit,31,1989,2,10,5,5.6,0.1,0,,0,2,5,0,0.50,0,0,0,0.00,+0.53,0.4,0.0,+0.4,+3.70,+3.78,Matches
40a5ecd5,Osman Ertuğrul Çetin,tr TUR,GK,tr Fenerbahçe,18,2003,0,,,,,0,,0,0,,6,,,,,,,,,,,,Matches
3f79a1c8,Gonzalo Escalante,ar ARG,MF,it Lazio,28,1993,0,,,,,0,,0,0,,6,,,,,,,,,,,,Matches
577efaec,Stephen Eustáquio,ca CAN,MF,pt Porto,24,1996,2,59,30,16.4,0.7,1,56,0,1,3,2,2.00,1,1,0,0.00,0.00,0.7,0.9,-0.2,-0.25,-0.12,Matches
4352d221,Evander,br BRA,MF,dk Midtjylland,23,1998,6,540,90,100.0,6.0,6,90,6,0,,0,1.50,7,7,0,0.00,,10.1,6.7,+3.4,+0.56,,Matches
36463103,Stefanos Evangelou,gr GRE,DF,md Sheriff Tiraspol,23,1998,1,90,90,42.9,1.0,1,90,1,0,,1,3.00,2,0,+2,+2.00,+3.50,1.4,0.9,+0.5,+0.46,+1.92,Matches
6f3cc2fe,Evanilson,br BRA,FW,pt Porto,21,1999,4,122,31,33.9,1.4,1,71,0,3,17,0,1.25,0,2,-2,-1.48,-2.23,1.2,4.2,-2.9,-2.16,-3.04,Matches
f8fcd2a5,Jonny Evans,nir NIR,DF,eng Leicester City,33,1988,4,306,77,56.7,3.4,4,77,2,0,,0,1.25,8,6,+2,+0.59,+0.97,7.5,4.2,+3.2,+0.95,+0.73,Matches
8f8c94dc,Oliver Ewing,wls WAL,MF,eng Leicester City,18,2003,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
f5e7fdf9,Fabiano,br BRA,DF,pt Braga,21,2000,7,685,98,60.1,7.6,7,98,6,0,,5,1.86,9,6,+3,+0.39,+0.20,8.7,12.0,-3.3,-0.48,-0.94,Matches
9328b835,Łukasz Fabiański,pl POL,GK,eng West Ham,36,1985,1,90,90,8.1,1.0,1,90,1,0,,9,3.00,2,0,+2,+2.00,+1.29,1.9,0.4,+1.5,+1.52,+1.07,Matches
33508c78,Cesc Fàbregas,es ESP,MF,fr Monaco,34,1987,1,45,45,6.3,0.5,0,,0,1,45,0,3.00,1,0,+1,+2.00,+2.00,0.9,0.1,+0.8,+1.66,+1.58,Matches
45bb4303,Bandiougou Fadiga,fr FRA,"FW,MF",gr Olympiacos,20,2001,1,17,17,2.4,0.2,0,,0,1,17,1,0.00,0,0,0,0.00,+0.38,0.0,0.3,-0.3,-1.37,-1.05,Matches
745ca0a3,Romain Faivre,fr FRA,"FW,MF",fr Lyon,23,1998,4,251,63,27.9,2.8,4,63,0,0,,0,1.25,2,4,-2,-0.72,-2.24,5.6,2.8,+2.8,+1.00,-0.17,Matches
e23f56c1,Filippo Falco,it ITA,"FW,MF",rs Red Star,29,1992,2,74,37,10.3,0.8,1,55,0,1,19,5,2.00,1,0,+1,+1.22,+1.36,1.0,1.2,-0.2,-0.27,-0.42,Matches
6b0802ea,Miguel Falé,pt POR,"MF,FW",pt Braga,17,2004,5,47,9,4.1,0.5,0,,0,5,9,1,1.80,1,0,+1,+1.91,+1.67,0.6,0.3,+0.3,+0.82,+0.90,Matches
7004c558,Oskar Fallenius,se SWE,FW,dk Brøndby,19,2001,0,,,,,0,,0,0,,6,,,,,,,,,,,,Matches
691f64f5,Sofiane Feghouli,dz ALG,MF,tr Galatasaray,31,1989,5,297,59,41.3,3.3,4,73,0,1,6,2,2.00,4,1,+3,+0.91,+0.91,3.1,4.7,-1.6,-0.49,+0.34,Matches
bece776f,Nabil Fekir,fr FRA,MF,es Betis,28,1993,7,591,84,63.5,6.6,7,84,2,0,,0,1.29,9,9,0,0.00,0.00,9.8,11.1,-1.3,-0.21,-0.72,Matches
15d0c248,Luiz Felipe,it ITA,DF,it Lazio,24,1997,7,630,90,87.5,7.0,7,90,7,0,,1,1.00,8,7,+1,+0.14,-1.86,10.7,8.7,+1.9,+0.28,-2.17,Matches
de8f6250,Roger Fernandes,gw GNB,MF,pt Braga,15,2005,1,7,7,0.6,0.1,0,,0,1,7,4,0.00,0,1,-1,-12.86,-13.25,0.0,0.4,-0.4,-5.73,-5.71,Matches
41f32541,Fernando,br BRA,"MF,DF",es Sevilla,34,1987,2,150,75,38.5,1.7,2,75,1,0,,0,1.50,3,2,+1,+0.60,+0.97,2.3,2.4,-0.1,-0.06,+0.21,Matches
b5920350,Viktor Fischer,dk DEN,"MF,FW",be Antwerp,27,1994,5,359,72,66.5,4.0,5,72,2,0,,1,0.40,3,9,-6,-1.50,-2.50,4.7,7.8,-3.1,-0.79,-0.38,Matches
e19e0ca1,Romano Floriani,it ITA,DF,it Lazio,18,2003,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
822d51d7,Youssouf Fofana,fr FRA,MF,fr Monaco,22,1999,5,329,66,45.7,3.7,4,78,1,1,18,1,2.20,4,3,+1,+0.27,+0.27,4.1,3.7,+0.4,+0.11,-0.13,Matches
82927de4,Pablo Fornals,es ESP,"FW,MF",eng West Ham,25,1996,12,760,63,68.5,8.4,8,85,3,4,21,0,1.67,12,7,+5,+0.59,-0.69,13.2,11.5,+1.7,+0.21,-1.05,Matches
e73659d3,James Forrest,sct SCO,MF,sct Celtic,30,1991,2,92,46,17.0,1.0,1,71,0,1,21,0,2.40,2,2,0,0.00,+0.40,1.0,1.3,-0.3,-0.31,-0.21,Matches
9a2e0ccc,Emil Forsberg,se SWE,"MF,FW",de RB Leipzig,29,1991,4,103,26,19.1,1.1,0,,0,4,26,2,2.00,3,2,+1,+0.87,+0.46,3.5,2.9,+0.7,+0.57,-0.10,Matches
a9142dc3,Timothy Fosu-Mensah,nl NED,DF,de Leverkusen,23,1998,2,71,36,9.9,0.8,1,60,0,1,11,0,0.00,0,0,0,0.00,-0.97,1.1,0.7,+0.4,+0.53,+0.05,Matches
2ce71308,Taxiarchis Fountas,gr GRE,"FW,MF",at Rapid Wien,25,1995,4,291,73,53.9,3.2,4,73,0,0,,1,1.50,2,4,-2,-0.62,+0.47,2.8,6.9,-4.1,-1.27,-0.09,Matches
697dc00a,Bartol Franjić,hr CRO,DF,hr Dinamo Zagreb,21,2000,7,609,87,84.6,6.8,7,87,6,0,,0,1.43,10,9,+1,+0.15,-0.66,9.8,10.0,-0.1,-0.02,-0.16,Matches
458e3479,Oscar Fraulo,dk DEN,MF,dk Midtjylland,17,2003,0,,,,,0,,0,0,,4,,,,,,,,,,,,Matches
c067631c,Ryan Fredericks,eng ENG,DF,eng West Ham,28,1992,5,219,44,19.7,2.4,2,90,2,3,13,5,2.60,3,1,+2,+0.82,+0.01,2.7,4.6,-1.9,-0.77,-1.63,Matches
f4d60499,Morten Frendrup,dk DEN,MF,dk Brøndby,20,2001,6,522,87,96.7,5.8,6,87,5,0,,0,0.33,2,11,-9,-1.55,-1.55,4.0,10.3,-6.3,-1.09,+1.90,Matches
98d2c2c4,Remo Freuler,ch SUI,MF,it Atalanta,29,1992,6,442,74,81.9,4.9,5,85,3,1,19,0,2.17,8,5,+3,+0.61,-0.31,6.4,6.1,+0.3,+0.07,-0.94,Matches
33182cb8,Michael Frey,ch SUI,FW,be Antwerp,27,1994,6,390,65,72.2,4.3,4,82,2,2,32,0,0.83,5,9,-4,-0.92,-0.92,5.3,9.2,-3.9,-0.90,-0.86,Matches
74f2e748,Jeremie Frimpong,nl NED,DF,de Leverkusen,20,2000,7,546,78,75.8,6.1,6,88,4,1,20,0,1.86,15,8,+7,+1.15,+1.15,11.6,9.5,+2.1,+0.35,-0.57,Matches
95d9f4dd,Alessio Furlanetto,it ITA,GK,it Lazio,19,2002,0,,,,,0,,0,0,,7,,,,,,,,,,,,Matches
fd4d5f81,Kyogo Furuhashi,jp JPN,FW,sct Celtic,26,1995,5,345,69,63.9,3.8,4,76,0,1,43,0,2.00,7,6,+1,+0.26,+1.65,6.8,6.6,+0.2,+0.05,+0.50,Matches
1881d66b,Adam Gabriel,cz CZE,DF,cz Sparta Prague,20,2001,0,,,,,0,,0,0,,4,,,,,,,,,,,,Matches
9f6325f9,Milan Gajić,rs SRB,DF,rs Red Star,25,1996,5,174,35,24.2,1.9,1,90,1,4,21,3,1.60,3,0,+3,+1.55,+2.05,4.4,2.4,+1.9,+1.00,+1.18,Matches
1971591f,Cody Gakpo,nl NED,"FW,MF",nl PSV Eindhoven,22,1999,4,301,75,55.7,3.3,4,75,0,0,,0,1.00,7,5,+2,+0.60,+0.97,4.5,4.4,+0.1,+0.03,-0.51,Matches
5b3d1a7a,Galeno,br BRA,FW,pt Porto,23,1997,4,165,41,45.8,1.8,1,74,0,3,30,0,1.25,3,2,+1,+0.55,+1.01,3.2,3.4,-0.2,-0.10,+0.09,Matches
5b3d1a7a,Galeno,br BRA,"MF,DF",pt Braga,23,1997,6,492,82,43.2,5.5,6,82,3,0,,0,1.67,11,7,+4,+0.73,+0.73,10.3,6.5,+3.9,+0.71,+1.34,Matches
4ae3f059,Ilya Gaponov,ru RUS,"DF,MF",ru Spartak Moscow,23,1997,0,,,,,0,,0,0,,4,,,,,,,,,,,,Matches
2bed3eab,Eric García,es ESP,DF,es Barcelona,20,2001,5,429,86,79.4,4.8,5,86,4,0,,1,1.20,4,6,-2,-0.42,-3.66,8.8,4.4,+4.4,+0.92,+0.08,Matches
05bffdb1,Paul Gartler,at AUT,GK,at Rapid Wien,24,1997,6,540,90,100.0,6.0,6,90,6,0,,0,1.29,4,9,-5,-0.83,,4.7,12.1,-7.4,-1.23,,Matches
19cae58d,Gavi,es ESP,MF,es Barcelona,16,2004,5,230,46,42.6,2.6,2,76,1,3,26,0,1.60,2,5,-3,-1.17,-2.63,4.3,3.9,+0.4,+0.16,-1.29,Matches
264b6d64,Željko Gavrić,rs SRB,MF,hu Ferencváros,20,2000,2,18,9,3.3,0.2,0,,0,2,9,3,0.00,0,0,0,0.00,+1.21,0.1,0.6,-0.5,-2.33,-1.41,Matches
