id,Player,Nation,Pos,Squad,Age,Born,90s,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Matches
cfd8d664,Juanfran,es ESP,DF,es Atlético Madrid,32,1985,3.0,200,9,59,78,67,5,200,5,4,80.0,1,20.0,100,475,237,9,9,1,4,5,109,28,Matches
dff19848,Nicolai Jørgensen,dk DEN,FW,nl Feyenoord,26,1991,2.9,97,3,8,58,31,10,97,7,6,85.7,1,14.3,63,279,69,5,0,3,8,8,76,12,Matches
3e6b69c2,Marwan Kabha,il ISR,MF,si NK Maribor,26,1991,5.8,318,21,104,189,32,1,318,15,11,73.3,4,26.7,176,1506,941,19,10,0,8,9,202,2,Matches
5afafbfe,Shinji Kagawa,jp JPN,"MF,FW",de Dortmund,28,1989,4.5,298,3,30,145,123,20,298,8,5,62.5,3,37.5,185,853,353,10,7,5,12,4,238,29,Matches
733fecf1,Dominik Kaiser,de GER,MF,de RB Leipzig,28,1988,0.2,14,1,1,5,8,1,14,0,0,,0,,2,9,8,0,0,0,0,0,9,2,Matches
b825a650,Kevin Kampl,si SVN,MF,de RB Leipzig,26,1990,4.6,328,13,48,211,72,5,328,8,7,87.5,1,12.5,181,1320,715,15,12,3,8,6,224,7,Matches
21a66f6a,Harry Kane,eng ENG,FW,eng Tottenham,24,1993,6.6,197,9,14,69,119,42,197,30,20,66.7,10,33.3,150,830,383,15,9,11,19,16,160,45,Matches
b9fbae28,N'Golo Kanté,fr FRA,MF,eng Chelsea,26,1991,5.5,346,5,62,213,80,3,346,12,9,75.0,3,25.0,189,1195,566,12,18,0,4,10,223,12,Matches
62ba5881,Stefanos Kapino,gr GRE,GK,gr Olympiacos,23,1994,1.0,30,27,30,0,0,0,30,0,0,,0,,17,95,70,0,0,0,0,0,14,0,Matches
32e7ce92,Loris Karius,de GER,GK,eng Liverpool,24,1993,13.0,453,383,449,5,0,0,453,0,0,,0,,233,1305,879,0,0,0,1,0,188,0,Matches
f25c8e3a,Naby Keïta,gn GUI,MF,de RB Leipzig,22,1995,4.7,353,8,47,231,85,11,353,30,24,80.0,6,20.0,184,1307,849,25,19,5,6,7,220,14,Matches
38ac43d3,Sami Khedira,de GER,MF,it Juventus,30,1987,7.0,358,10,74,215,71,8,358,8,4,50.0,4,50.0,220,1030,455,9,12,0,7,5,267,26,Matches
862fa9fb,Davit Khocholava,ge GEO,DF,ua Shakhtar,24,1993,1.2,66,5,33,32,1,1,66,0,0,,0,,36,145,87,0,0,0,0,0,47,0,Matches
aae44006,Khetag Khosonov,ru RUS,MF,ru CSKA Moscow,19,1998,0.0,3,0,0,2,1,1,3,0,0,,0,,1,0,0,0,0,0,0,0,2,0,Matches
49296448,Joshua Kimmich,de GER,DF,de Bayern Munich,22,1995,10.0,803,30,167,354,286,27,803,4,2,50.0,2,50.0,498,2817,1394,32,25,6,10,2,558,106,Matches
aef6e670,Presnel Kimpembe,fr FRA,DF,fr Paris S-G,21,1995,2.2,108,18,77,28,3,1,108,3,2,66.7,1,33.3,59,211,93,0,0,0,0,0,77,0,Matches
8b8a56ce,Simon Kjær,dk DEN,DF,es Sevilla,28,1989,6.0,335,35,176,152,8,6,335,1,1,100.0,0,0.0,173,618,380,1,0,0,0,0,203,0,Matches
008a6e6d,Ragnar Klavan,ee EST,DF,eng Liverpool,31,1985,3.3,251,19,89,153,11,2,251,1,1,100.0,0,0.0,159,669,342,1,8,1,0,0,179,0,Matches
ca8033cb,Lukas Klostermann,de GER,DF,de RB Leipzig,21,1996,5.1,291,15,83,155,54,4,291,5,2,40.0,3,60.0,106,399,173,6,5,0,11,3,139,23,Matches
55126f3b,Koke,es ESP,MF,es Atlético Madrid,25,1992,3.7,322,3,48,180,95,6,322,2,1,50.0,1,50.0,197,954,417,7,8,0,2,7,250,16,Matches
eda40760,Aleksandar Kolarov,rs SRB,DF,it Roma,31,1985,12.0,966,41,240,465,273,22,966,45,26,57.8,19,42.2,565,3546,2132,48,31,12,20,15,593,77,Matches
6d3f2898,Dmitri Kombarov,ru RUS,DF,ru Spartak Moscow,30,1987,4.0,311,14,74,155,84,4,311,5,3,60.0,2,40.0,166,837,538,11,8,2,2,4,205,39,Matches
d2bff301,Vincent Kompany,be BEL,DF,eng Manchester City,31,1986,2.0,236,18,86,150,1,1,236,2,2,100.0,0,0.0,161,582,254,1,1,0,1,1,197,0,Matches
1f9a3a04,Terence Kongolo,nl NED,DF,fr Monaco,23,1994,1.0,57,8,23,26,8,0,57,1,1,100.0,0,0.0,26,96,50,2,0,0,1,1,27,8,Matches
da270297,Eboue Kouassi,ci CIV,MF,sct Celtic,19,1997,0.2,15,1,5,9,1,0,15,1,1,100.0,0,0.0,10,30,16,0,0,0,1,0,15,1,Matches
da974c7b,Kalidou Koulibaly,sn SEN,DF,it Napoli,26,1991,5.0,480,35,161,316,10,5,480,1,1,100.0,0,0.0,326,1688,1043,7,2,0,1,1,358,0,Matches
114b510e,Leonardo Koutris,gr GRE,DF,gr Olympiacos,22,1995,5.0,273,26,109,118,50,0,273,7,2,28.6,5,71.4,122,709,401,8,4,0,2,2,139,16,Matches
79c0821a,Mateo Kovačić,hr CRO,MF,es Real Madrid,23,1994,2.9,222,2,43,142,38,2,222,12,6,50.0,6,50.0,151,753,347,7,5,1,3,3,182,3,Matches
9d60028d,Viktor Kovalenko,ua UKR,"MF,FW",ua Shakhtar,21,1996,0.5,21,0,3,14,4,2,21,1,0,0.0,1,100.0,14,46,19,1,0,0,3,2,16,1,Matches
2c6e72bf,Martin Kramarič,si SVN,FW,si NK Maribor,19,1997,1.1,52,4,18,19,16,3,52,7,3,42.9,4,57.1,32,333,92,1,3,3,5,4,32,10,Matches
f175ca0a,Michiel Kramer,nl NED,FW,nl Feyenoord,28,1988,0.9,30,1,1,15,14,3,30,0,0,,0,,9,25,3,0,0,0,1,1,18,6,Matches
1c8dc17d,Michael Krohn-Dehli,dk DEN,MF,es Sevilla,34,1983,1.6,133,0,3,65,65,8,133,3,2,66.7,1,33.3,90,337,164,7,3,5,3,0,106,21,Matches
6ce1f46f,Toni Kroos,de GER,MF,es Real Madrid,27,1990,10.6,977,8,144,612,228,10,977,2,2,100.0,0,0.0,696,3311,1377,18,16,7,8,2,772,24,Matches
292a652a,Serhiy Kryvtsov,ua UKR,DF,ua Shakhtar,26,1991,0.5,31,5,22,10,0,0,31,0,0,,0,,19,135,79,0,0,0,0,0,20,0,Matches
ccc66d00,Konstantin Kuchayev,ru RUS,"MF,FW",ru CSKA Moscow,19,1998,2.5,128,4,29,57,42,6,128,2,1,50.0,1,50.0,67,309,145,3,10,0,10,8,80,9,Matches
83534f30,Sven Kums,be BEL,MF,be Anderlecht,29,1988,3.8,331,7,47,248,38,3,331,5,3,60.0,2,40.0,169,824,379,5,6,1,5,2,257,9,Matches
41e7ef1c,Layvin Kurzawa,fr FRA,DF,fr Paris S-G,24,1992,6.0,385,12,93,201,93,13,385,6,3,50.0,3,50.0,207,808,511,13,7,0,10,5,270,37,Matches
ef8cafeb,Ilya Kutepov,ru RUS,DF,ru Spartak Moscow,24,1993,3.0,217,19,92,122,3,0,217,0,0,,0,,103,390,201,1,0,0,0,1,140,0,Matches
5984e9f9,Léo Lacroix,ch SUI,DF,ch Basel,25,1992,2.0,103,27,84,19,2,1,103,0,0,,0,,53,207,63,1,0,1,1,0,56,0,Matches
98e0ad35,Roberto Lago,es ESP,DF,cy APOEL FC,31,1985,5.0,262,28,104,103,56,2,262,3,1,33.3,2,66.7,117,619,361,5,9,1,5,2,139,13,Matches
c1b7847c,Konrad Laimer,at AUT,MF,de RB Leipzig,20,1997,0.1,5,0,0,4,1,0,5,0,0,,0,,2,11,3,0,0,0,0,1,3,0,Matches
99813635,Adam Lallana,eng ENG,FW,eng Liverpool,29,1988,1.7,73,1,10,32,31,6,73,2,2,100.0,0,0.0,44,134,53,2,0,2,5,2,49,8,Matches
abe66106,Érik Lamela,ar ARG,"FW,MF",eng Tottenham,25,1992,1.2,74,1,4,23,47,4,74,8,5,62.5,3,37.5,52,275,103,3,2,1,3,2,53,10,Matches
864db10a,Michael Lang,ch SUI,"MF,DF",ch Basel,26,1991,8.0,394,20,102,195,99,10,394,8,7,87.5,1,12.5,186,825,459,9,6,2,4,2,213,39,Matches
119b9a8e,Aymeric Laporte,es ESP,DF,eng Manchester City,23,1994,3.0,398,20,94,250,55,1,398,1,1,100.0,0,0.0,262,962,647,10,12,0,4,0,279,4,Matches
32e73151,Sam Larsson,se SWE,FW,nl Feyenoord,24,1993,1.7,87,0,17,38,33,3,87,4,2,50.0,2,50.0,54,336,194,6,4,1,5,4,53,10,Matches
ad6295d4,Miguel Layún,mx MEX,"DF,MF",pt Porto,29,1988,1.2,81,5,28,34,21,2,81,4,4,100.0,0,0.0,32,160,89,3,3,1,3,3,33,5,Matches
4dbd0916,Thomas Lemar,fr FRA,"MF,FW",fr Monaco,21,1995,2.0,116,0,6,61,49,4,116,10,6,60.0,4,40.0,76,522,273,9,10,1,2,7,81,12,Matches
4f28a6ff,Clément Lenglet,fr FRA,DF,es Sevilla,22,1995,9.0,596,45,268,316,13,10,596,3,2,66.7,1,33.3,385,1578,1077,3,1,0,1,1,402,2,Matches
6f1721f0,Jeremain Lens,nl NED,FW,tr Beşiktaş,29,1987,1.7,83,1,9,38,41,10,83,12,10,83.3,2,16.7,48,378,201,6,7,2,10,5,62,16,Matches
8d78e732,Robert Lewandowski,pl POL,FW,de Bayern Munich,28,1988,10.6,345,3,9,125,215,65,344,18,8,44.4,10,55.6,243,1371,600,22,16,11,31,17,278,90,Matches
99b1d0e6,Stephan Lichtsteiner,ch SUI,DF,it Juventus,33,1984,1.1,55,6,19,27,10,0,55,3,2,66.7,1,33.3,29,173,72,2,4,0,2,0,29,2,Matches
f5deef4c,Victor Lindelöf,se SWE,DF,eng Manchester Utd,23,1994,5.0,367,22,139,221,8,0,367,2,2,100.0,0,0.0,265,1273,753,7,4,0,0,0,278,0,Matches
810e3c74,Jesse Lingard,eng ENG,"MF,FW",eng Manchester Utd,24,1992,2.7,168,1,12,101,57,8,168,6,1,16.7,5,83.3,131,784,340,11,10,3,9,2,136,19,Matches
82dbf623,Fernando Llorente,es ESP,FW,eng Tottenham,32,1985,2.5,94,5,7,42,45,15,94,2,1,50.0,0,0.0,56,176,63,3,1,3,9,5,77,20,Matches
02c15616,Marcos Llorente,es ESP,MF,es Real Madrid,22,1995,0.2,31,0,3,21,8,1,31,0,0,,0,,20,81,35,0,2,0,0,0,24,0,Matches
8f62b6ee,Hugo Lloris,fr FRA,GK,eng Tottenham,30,1986,7.0,261,233,261,0,0,0,261,0,0,,0,,137,863,497,0,0,0,0,0,110,0,Matches
d7553721,Giovani Lo Celso,ar ARG,MF,fr Paris S-G,21,1996,1.7,148,6,44,68,36,4,148,2,2,100.0,0,0.0,83,463,174,3,3,0,0,2,110,1,Matches
7c2965bb,Rony Lopes,pt POR,"MF,FW",fr Monaco,21,1995,3.3,155,0,10,66,82,11,155,16,6,37.5,10,62.5,107,732,323,9,11,4,12,8,105,38,Matches
8320fe65,Lisandro López,ar ARG,DF,pt Benfica,27,1989,2.0,182,4,67,110,5,4,182,1,0,0.0,1,100.0,90,320,140,1,0,0,2,2,120,0,Matches
6d4d9e18,Vágner Love,br BRA,FW,tr Beşiktaş,33,1984,1.5,62,3,7,30,25,9,62,5,4,80.0,1,20.0,36,125,65,3,0,2,10,4,46,10,Matches
1a2935f6,Dejan Lovren,hr CRO,DF,eng Liverpool,28,1989,11.7,787,80,373,399,17,11,787,2,2,100.0,0,0.0,494,1892,1028,3,3,1,3,1,545,1,Matches
e4ed2628,Filipe Luís,br BRA,DF,es Atlético Madrid,31,1985,6.0,520,18,84,264,179,9,520,18,10,55.6,8,44.4,318,2121,1452,35,27,3,2,4,335,32,Matches
520c318f,Zé Luís,cv CPV,FW,ru Spartak Moscow,26,1991,1.8,76,2,2,29,45,16,76,3,2,66.7,1,33.3,37,242,74,4,3,0,6,6,63,12,Matches
60a93897,Luisão,br BRA,DF,pt Benfica,36,1981,4.0,237,14,90,143,4,2,237,0,0,,0,,110,320,161,0,0,0,0,0,144,0,Matches
c0e27d1a,David Luiz,br BRA,"DF,MF",eng Chelsea,30,1987,3.6,221,14,72,141,13,2,221,3,2,66.7,1,33.3,160,1069,681,11,2,0,2,2,166,2,Matches
5eae500a,Romelu Lukaku,be BEL,FW,eng Manchester Utd,24,1993,7.8,257,5,6,112,144,36,257,22,15,68.2,7,31.8,172,889,402,21,13,5,18,12,222,69,Matches
54c9ed15,Mikael Lustig,se SWE,DF,sct Celtic,30,1986,5.1,444,45,220,194,32,5,444,0,0,,0,,198,845,482,2,0,0,2,0,282,3,Matches
7be09c86,Mahir Madatov,az AZE,"MF,FW",az Qarabağ FK,20,1997,3.6,134,6,28,71,38,6,134,18,9,50.0,9,50.0,87,784,264,7,9,4,16,4,91,15,Matches
31d7f557,Christian Maggio,it ITA,DF,it Napoli,35,1982,2.6,184,8,44,110,31,2,184,3,2,66.7,1,33.3,69,327,155,6,7,0,1,3,101,9,Matches
46907171,Abdul Majeed Waris,gh GHA,"MF,FW",pt Porto,25,1991,1.1,41,1,4,26,12,1,41,8,5,62.5,3,37.5,33,161,58,1,1,0,2,4,27,4,Matches
a274dccb,Andreas Makris,cy CYP,FW,cy APOEL FC,21,1995,0.3,14,0,0,9,5,1,14,0,0,,0,,8,22,4,0,0,0,2,0,7,3,Matches
16b9d5cf,Nikola Maksimović,rs SRB,DF,it Napoli,25,1991,1.0,96,3,35,62,0,0,96,0,0,,0,,67,450,354,2,0,0,0,1,70,0,Matches
6b6c793c,Tyrell Malacia,nl NED,DF,nl Feyenoord,17,1999,1.0,49,5,23,24,4,0,49,1,1,100.0,0,0.0,26,117,41,1,1,0,1,0,27,0,Matches
afa0d4e0,Mario Mandžukić,hr CRO,FW,it Juventus,31,1986,5.1,223,8,33,101,90,25,223,1,1,100.0,0,0.0,111,449,139,6,4,0,5,5,167,41,Matches
c691bfe2,Sadio Mané,sn SEN,"FW,MF",eng Liverpool,25,1992,10.4,519,9,78,213,241,62,519,61,38,62.3,22,36.1,361,2728,1563,64,30,27,27,11,350,88,Matches
f520049f,Eliaquim Mangala,fr FRA,DF,eng Manchester City,26,1991,2.0,221,7,48,171,2,1,221,1,0,0.0,1,100.0,166,685,361,2,0,0,1,1,177,0,Matches
c707411f,Kostas Manolas,gr GRE,DF,it Roma,26,1991,10.2,649,63,298,342,9,7,649,1,1,100.0,0,0.0,403,2233,1236,15,2,1,1,1,392,1,Matches
7a20d90a,Iván Marcano,es ESP,DF,pt Porto,30,1987,7.0,402,44,228,156,19,16,402,1,1,100.0,0,0.0,203,966,557,2,1,0,1,3,242,0,Matches
603116a7,Marcelo,br BRA,DF,es Real Madrid,29,1988,10.6,908,26,183,413,321,21,908,18,10,55.6,8,44.4,620,2837,1823,42,30,9,8,3,679,88,Matches
e304acd5,Claudio Marchisio,it ITA,FW,it Juventus,31,1986,0.2,13,1,3,7,3,0,13,0,0,,0,,6,11,7,0,0,0,0,0,9,0,Matches
05a84d52,Moussa Marega,ml MLI,FW,pt Porto,26,1991,4.9,160,5,17,78,74,25,160,16,7,43.8,9,56.3,109,968,421,18,13,8,22,19,123,37,Matches
f0da930c,José María Giménez,uy URU,DF,es Atlético Madrid,22,1995,3.0,188,26,85,83,22,6,188,1,0,0.0,1,100.0,93,427,220,2,1,1,3,0,103,3,Matches
a022e78c,Marko Marin,de GER,"FW,MF",gr Olympiacos,28,1989,1.5,97,0,6,40,51,5,97,6,2,33.3,4,66.7,68,395,187,3,6,1,2,1,77,13,Matches
9139bb12,Marlos,ua UKR,FW,ua Shakhtar,29,1988,7.4,383,2,48,181,162,20,383,38,21,55.3,17,44.7,262,1984,1040,39,21,12,12,26,292,42,Matches
d5f2f82b,Marquinhos,br BRA,DF,fr Paris S-G,23,1994,8.0,441,75,238,197,10,5,441,0,0,,0,,231,1025,491,2,1,1,0,0,292,0,Matches
8b788c01,Anthony Martial,fr FRA,"FW,MF",eng Manchester Utd,21,1995,3.8,207,0,8,91,111,21,205,31,20,64.5,11,35.5,169,1345,800,28,20,12,11,8,175,39,Matches
7f97771d,Javi Martínez,es ESP,"MF,DF",de Bayern Munich,28,1988,8.2,523,23,146,320,58,13,523,2,2,100.0,0,0.0,260,907,395,2,4,1,5,4,333,5,Matches
3ef0fa48,Gelson Martins,pt POR,FW,pt Sporting CP,22,1995,5.1,223,3,38,90,102,19,223,19,12,63.2,7,36.8,158,1221,629,22,14,13,14,19,160,33,Matches
5070881b,Javier Mascherano,ar ARG,DF,es Barcelona,33,1984,1.5,123,3,24,94,6,1,123,0,0,,0,,104,521,347,0,1,0,0,0,107,0,Matches
29733c72,Juan Mata,es ESP,"FW,MF",eng Manchester Utd,29,1988,4.6,302,1,28,165,110,15,302,7,5,71.4,2,28.6,211,972,385,6,9,1,6,5,221,36,Matches
5b887c7a,Jérémy Mathieu,fr FRA,DF,pt Sporting CP,33,1983,4.9,269,33,135,128,7,1,269,2,2,100.0,0,0.0,128,871,576,2,1,0,1,1,159,0,Matches
eb7822d7,Nemanja Matić,rs SRB,MF,eng Manchester Utd,28,1988,6.3,559,13,95,417,53,1,559,9,8,88.9,1,11.1,404,1958,1052,10,11,1,4,4,423,4,Matches
b217ef29,Joël Matip,cm CMR,DF,eng Liverpool,25,1991,5.2,505,12,150,342,13,4,505,1,0,0.0,1,100.0,364,1468,1012,4,4,1,2,1,413,0,Matches
c0cddebe,Blaise Matuidi,fr FRA,MF,it Juventus,30,1987,5.5,346,7,50,228,70,10,346,5,2,40.0,3,60.0,234,794,363,7,4,2,14,3,272,26,Matches
64e8ed6d,Borja Mayoral,es ESP,FW,es Real Madrid,20,1997,1.6,48,2,2,21,25,8,48,1,1,100.0,0,0.0,31,130,39,1,1,0,2,1,40,7,Matches
42fd9c7f,Kylian Mbappé,fr FRA,FW,fr Paris S-G,18,1998,7.3,350,0,29,139,193,61,350,38,27,71.1,11,28.9,247,1739,998,38,21,14,12,18,301,78,Matches
8325870c,Kara Mbodji,sn SEN,DF,be Anderlecht,27,1989,4.3,265,30,142,125,4,2,265,8,7,87.5,1,12.5,136,819,496,3,2,0,3,1,173,1,Matches
6800f515,Callum McGregor,sct SCO,MF,sct Celtic,24,1993,3.3,168,2,31,98,41,6,168,2,1,50.0,1,50.0,98,514,219,8,4,1,4,10,132,15,Matches
d93c2511,Scott McTominay,sct SCO,MF,eng Manchester Utd,20,1996,2.3,136,4,22,99,17,3,136,4,3,75.0,1,25.0,100,463,211,1,2,0,1,3,92,1,Matches
563a68ad,Gary Medel,cl CHI,"DF,MF",tr Beşiktaş,29,1987,4.8,286,29,134,142,10,0,286,0,0,,0,,124,465,229,1,2,0,4,1,176,1,Matches
e66e4ddc,Maksim Medvedev,az AZE,DF,az Qarabağ FK,27,1989,5.8,347,34,152,174,23,1,347,3,1,33.3,2,66.7,147,720,411,7,2,0,6,3,181,10,Matches
5cec2c74,Soualiho Meïté,fr FRA,MF,fr Monaco,23,1994,0.7,29,1,7,19,4,0,29,2,1,50.0,1,50.0,18,93,48,0,1,0,1,0,20,0,Matches
f346787e,Lorenzo Melgarejo,py PAR,"FW,MF",ru Spartak Moscow,26,1990,2.3,113,10,23,40,51,7,113,4,1,25.0,3,75.0,63,331,134,2,4,0,11,1,78,24,Matches
5271c8f1,Benjamin Mendy,fr FRA,DF,eng Manchester City,23,1994,1.0,82,1,10,51,22,1,82,1,1,100.0,0,0.0,52,205,103,2,2,0,2,0,58,10,Matches
bf97c188,Gabriel Mercado,ar ARG,DF,es Sevilla,30,1987,7.7,505,25,146,257,104,4,505,4,2,50.0,2,50.0,250,913,537,9,7,0,5,5,287,30,Matches
63c3659d,Giorgos Merkis,cy CYP,DF,cy APOEL FC,33,1984,2.0,61,21,47,12,2,1,61,0,0,,0,,15,56,35,0,0,0,0,0,16,0,Matches
89b2c8a9,Dries Mertens,be BEL,FW,it Napoli,30,1987,5.3,178,4,5,80,96,23,177,10,5,50.0,5,50.0,115,468,265,11,4,8,13,6,143,56,Matches
489a73e9,Jasmin Mešanović,ba BIH,"FW,MF",si NK Maribor,25,1992,1.1,24,0,4,15,7,3,24,1,1,100.0,0,0.0,14,57,33,1,1,0,1,0,16,3,Matches
d70ce98e,Lionel Messi,ar ARG,FW,es Barcelona,30,1987,8.7,636,0,16,275,354,56,636,59,37,62.7,22,37.3,482,2959,1479,49,44,22,22,31,565,72,Matches
e162b013,Thomas Meunier,be BEL,DF,fr Paris S-G,25,1991,0.3,12,1,2,6,4,0,12,0,0,,0,,5,139,58,2,2,0,0,0,8,1,Matches
4d425e6e,Míchel,es ESP,MF,az Qarabağ FK,31,1985,5.9,317,16,64,220,39,6,317,13,9,69.2,4,30.8,185,1100,498,17,13,0,9,7,221,14,Matches
b2484b77,Georgi Milanov,bg BUL,MF,ru CSKA Moscow,25,1992,1.0,44,1,5,20,19,1,44,3,3,100.0,0,0.0,24,127,76,3,2,0,3,1,28,3,Matches
7a69c649,Martin Milec,si SVN,DF,si NK Maribor,25,1991,6.0,366,28,154,159,56,2,366,7,5,71.4,2,28.6,151,832,510,9,7,2,2,1,205,12,Matches
85613cf0,Arkadiusz Milik,pl POL,FW,it Napoli,23,1994,1.0,20,0,0,3,17,6,19,0,0,,0,,17,54,20,1,0,1,2,0,18,7,Matches
2f90f6b8,James Milner,eng ENG,MF,eng Liverpool,31,1986,9.7,729,24,95,414,226,25,728,15,9,60.0,6,40.0,445,1786,922,26,21,4,12,5,491,59,Matches
a8741470,Matej Mitrović,hr CRO,DF,tr Beşiktaş,23,1993,1.2,51,18,41,10,0,0,51,0,0,,0,,10,48,25,0,0,0,0,1,19,0,Matches
dd0daf32,Henrikh Mkhitaryan,am ARM,MF,eng Manchester Utd,28,1989,3.2,247,1,20,130,102,9,247,8,3,37.5,5,62.5,182,907,466,15,14,2,9,5,186,22,Matches
6025fab1,Luka Modrić,hr CRO,MF,es Real Madrid,31,1985,10.6,800,13,120,498,191,17,800,24,16,66.7,8,33.3,621,3264,1478,22,26,5,13,17,662,34,Matches
b6170459,Nuno Morais,pt POR,"MF,DF",cy APOEL FC,33,1984,5.7,246,21,85,146,16,1,246,1,1,100.0,0,0.0,105,419,178,3,3,0,3,0,138,3,Matches
129af0db,Álvaro Morata,es ESP,FW,eng Chelsea,24,1992,4.3,146,5,8,61,78,34,146,16,6,37.5,10,62.5,83,363,128,7,6,9,14,11,111,36,Matches
11b9265b,Alberto Moreno,es ESP,DF,eng Liverpool,25,1992,6.3,578,19,134,303,143,16,578,4,2,50.0,2,50.0,339,1261,704,9,13,2,6,2,387,42,Matches
e726e11e,Victor Moses,ng NGA,DF,eng Chelsea,26,1990,3.7,200,11,61,78,63,9,200,14,7,50.0,7,50.0,97,541,286,9,5,3,6,6,106,15,Matches
57ef0d97,Thiago Motta,it ITA,MF,fr Paris S-G,34,1982,3.4,350,13,97,223,32,0,350,1,1,100.0,0,0.0,163,529,261,4,3,0,3,4,282,3,Matches
2b622f01,Lucas Moura,br BRA,FW,eng Tottenham,24,1992,0.0,6,0,0,2,4,0,6,0,0,,0,,5,21,19,0,2,0,1,0,5,0,Matches
f5a00fa4,João Moutinho,pt POR,MF,fr Monaco,30,1986,5.2,365,13,47,223,99,4,365,3,3,100.0,0,0.0,201,981,607,6,5,0,8,7,221,17,Matches
3c6089ab,Thomas Müller,de GER,"MF,FW",de Bayern Munich,27,1989,8.2,390,5,33,146,214,69,390,8,6,75.0,2,25.0,188,919,461,17,17,3,8,9,295,91,Matches
eb2fe5b6,Luis Muriel,co COL,FW,es Sevilla,26,1991,2.8,105,0,3,50,52,12,105,3,1,33.3,2,66.7,71,378,183,9,5,6,13,7,87,28,Matches
e50623a0,Kévin N'Doram,fr FRA,MF,fr Monaco,21,1996,1.0,50,1,7,37,6,1,50,2,1,50.0,1,50.0,31,147,79,0,2,0,0,0,40,0,Matches
76c131da,Georges-Kévin N'Koudou,cm CMR,"MF,FW",eng Tottenham,22,1995,1.2,69,0,4,24,43,11,69,8,7,87.5,1,12.5,62,499,327,13,7,7,7,4,61,18,Matches
79019bf4,Kirill Nababkin,ru RUS,MF,ru CSKA Moscow,30,1986,1.4,80,5,25,36,19,1,80,0,0,,0,,34,95,55,2,0,0,1,0,41,6,Matches
d4aa40b8,Ben Nabouhane,km COM,FW,gr Olympiacos,28,1989,0.4,7,0,1,3,3,1,7,0,0,,0,,5,20,1,0,1,0,0,1,5,1,Matches
2946f9a1,Nacho,es ESP,DF,es Real Madrid,27,1990,6.6,466,30,183,224,60,5,466,7,4,57.1,3,42.9,265,896,396,3,6,1,2,1,309,13,Matches
1f9328da,Radja Nainggolan,be BEL,MF,it Roma,29,1988,10.7,550,8,63,316,177,17,549,18,13,72.2,5,27.8,394,1986,698,24,12,2,25,13,425,50,Matches
f8280175,Andy Najar,hn HON,DF,be Anderlecht,24,1993,0.3,9,0,5,3,1,0,9,1,1,100.0,0,0.0,3,38,34,1,1,0,0,0,4,1,Matches
c44a1d58,Bibras Natkho,il ISR,MF,ru CSKA Moscow,29,1988,2.6,227,2,38,157,37,0,227,3,2,66.7,1,33.3,108,417,210,2,3,0,6,1,154,5,Matches
3f10bd22,Jesús Navas,es ESP,"DF,FW",es Sevilla,31,1985,4.7,293,22,78,98,119,8,293,13,9,69.2,4,30.8,170,1222,797,25,11,3,6,0,181,41,Matches
ecada4fc,Keylor Navas,cr CRC,GK,es Real Madrid,30,1986,11.0,281,260,281,0,0,0,281,1,1,100.0,0,0.0,143,809,578,0,0,0,0,0,96,0,Matches
3f0cc58f,Dino Ndlovu,za RSA,FW,az Qarabağ FK,27,1990,4.7,162,5,14,98,56,10,162,13,8,61.5,5,38.5,102,497,206,8,7,4,16,5,112,37,Matches
63b0ca6b,Álvaro Negredo,es ESP,FW,tr Beşiktaş,31,1985,1.2,60,3,8,37,16,5,59,3,0,0.0,3,100.0,17,106,33,1,1,1,4,2,48,7,Matches
10d8eff2,Miquel Nelom,nl NED,DF,nl Feyenoord,26,1990,1.0,35,5,17,16,2,0,35,1,0,0.0,1,100.0,19,69,30,0,0,0,1,0,18,0,Matches
8778c910,Manuel Neuer,de GER,GK,de Bayern Munich,31,1986,1.0,24,22,24,0,0,0,24,0,0,,0,,14,84,55,0,0,0,0,0,14,0,Matches
69384e5d,Neymar,br BRA,FW,fr Paris S-G,25,1992,7.0,547,0,30,263,278,57,547,84,51,60.7,33,39.3,410,3199,1666,53,47,18,37,23,459,75,Matches
f40dd3c7,Bart Nieuwkoop,nl NED,DF,nl Feyenoord,21,1996,2.7,149,17,74,61,16,0,149,0,0,,0,,54,266,126,4,1,0,5,0,55,3,Matches
c14bc029,Saúl Ñíguez,es ESP,MF,es Atlético Madrid,22,1994,6.0,407,30,78,248,85,15,407,13,8,61.5,5,38.5,219,1151,559,14,12,1,7,6,267,10,Matches
cf961d8d,Dimitris Nikolaou,gr GRE,DF,gr Olympiacos,18,1998,3.0,124,23,89,33,3,2,124,0,0,,0,,61,244,90,1,0,0,0,0,79,1,Matches
b2d0ec1b,Nolito,es ESP,FW,es Sevilla,30,1986,3.5,186,4,22,67,97,20,186,9,5,55.6,4,44.4,115,559,280,10,4,9,6,10,144,45,Matches
6554bb97,Olivier Ntcham,cm CMR,MF,sct Celtic,21,1996,4.3,279,6,53,191,40,2,279,6,4,66.7,2,33.3,196,978,430,12,8,1,4,13,218,1,Matches
c7526c18,Steven Nzonzi,fr FRA,MF,es Sevilla,28,1988,7.5,701,26,147,483,74,6,701,5,5,100.0,0,0.0,440,1754,912,11,11,0,4,8,534,7,Matches
