id,Player,Nation,Pos,Squad,Age,Born,90s,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Matches
3befc2b6,Andrei Girotto,br BRA,MF,Nantes,25,1992,16.9,652,637,9,9,1,13,8,0,0,0,0,0,490,6,18,Matches
c6056d58,Kamil Glik,pl POL,DF,Monaco,29,1988,36.0,1689,1631,51,48,1,20,0,3,0,0,0,0,1365,7,5,Matches
1232e1dc,Joris Gnagnon,fr FRA,DF,Rennes,20,1997,32.4,1301,1253,45,42,0,8,1,3,0,0,0,0,1179,3,3,Matches
c27dfb82,Anthony Gonçalves,fr FRA,"MF,FW",Strasbourg,31,1986,19.5,825,752,66,10,0,2,144,36,19,2,15,0,543,7,42,Matches
743fd71f,Vagner Gonçalves,cv CPV,FW,Saint-Étienne,21,1996,1.2,32,32,0,0,0,2,5,0,0,0,0,0,18,0,4,Matches
8730ed6a,Georges Gope-Fenepej,nc NCL,FW,Amiens,28,1988,0.5,18,18,0,0,2,0,1,0,0,0,0,0,11,0,1,Matches
4d3e9033,Mathieu Gorgelin,fr FRA,GK,Lyon,26,1990,4.0,94,57,37,13,0,0,0,0,0,0,0,0,70,0,0,Matches
7c6d6c96,Prince-Désir Gouano,fr FRA,DF,Amiens,23,1993,30.5,1079,1038,37,37,0,3,2,0,0,0,0,0,860,4,8,Matches
e893fc23,Lemouya Goudiaby,sn SEN,DF,Metz,20,1997,0.9,43,24,19,1,0,0,1,18,0,0,0,0,30,0,0,Matches
aad56ca3,Amine Gouiri,fr FRA,"FW,MF",Lyon,17,2000,0.9,20,20,0,0,0,1,1,0,0,0,0,0,16,0,2,Matches
3acddfdd,Yoann Gourcuff,fr FRA,"MF,FW",Rennes,31,1986,4.7,199,185,12,0,2,0,8,2,4,3,1,0,170,2,3,Matches
c5a500ca,Max Gradel,ci CIV,"FW,MF",Toulouse,29,1987,26.8,1016,858,143,44,1,6,227,14,74,46,20,1,566,15,63,Matches
d2448564,Samuel Grandsir,fr FRA,"FW,MF",Troyes,20,1996,28.9,943,917,22,0,6,13,83,12,4,0,0,0,663,4,48,Matches
8b298f56,Clément Grenier,fr FRA,MF,Guingamp,26,1991,13.4,774,674,92,32,1,3,94,1,51,17,27,3,521,8,24,Matches
8b298f56,Clément Grenier,fr FRA,FW,Lyon,26,1991,0.1,6,4,2,1,0,0,0,1,0,0,0,0,3,0,1,Matches
53283127,Jérémy Grimm,fr FRA,MF,Strasbourg,30,1987,9.0,351,347,2,2,3,2,7,0,0,0,0,0,277,2,4,Matches
e6bc67d7,Gonçalo Guedes,pt POR,FW,Paris S-G,20,1996,0.1,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,Matches
5d8d7454,Frederic Guilbert,fr FRA,DF,Caen,22,1994,36.0,1554,1179,368,6,0,14,125,362,0,0,0,0,1064,7,57,Matches
9453d2f4,Baptiste Guillaume,be BEL,"FW,MF",Angers,22,1995,5.1,89,86,3,0,0,0,2,0,0,0,0,0,53,0,1,Matches
bc270726,Régis Gurtner,fr FRA,GK,Amiens,30,1986,37.0,1255,719,536,175,0,0,0,0,0,0,0,0,648,0,2,Matches
82671804,Luiz Gustavo,br BRA,"MF,DF",Marseille,30,1987,33.5,1965,1908,51,48,4,24,15,3,0,0,0,0,1753,6,13,Matches
ec400194,Oussama Haddadi,tn TUN,DF,Dijon,25,1992,27.8,1416,1148,262,21,0,21,82,241,0,0,0,0,1055,6,48,Matches
9f29c204,Oualid El Hajjam,ma MAR,DF,Amiens,26,1991,24.4,1086,790,290,11,0,8,53,279,0,0,0,0,761,6,30,Matches
0b4d8274,Romain Hamouma,fr FRA,FW,Saint-Étienne,30,1987,20.5,662,556,103,30,3,2,106,12,50,17,28,1,469,3,23,Matches
563fcd6b,Gauthier Hein,fr FRA,FW,Metz,20,1996,0.9,43,41,2,0,0,0,2,2,0,0,0,0,39,0,1,Matches
3681cfff,Christophe Hérelle,mq MTQ,DF,Troyes,24,1992,32.9,1270,1224,42,40,1,24,0,2,0,0,0,0,1059,4,10,Matches
6f5ead86,Hernani,br BRA,"MF,FW",Saint-Étienne,23,1994,6.0,314,268,43,13,1,11,40,3,25,11,11,1,235,3,10,Matches
c4bbea9f,Vitorino Hilton,br BRA,DF,Montpellier,39,1977,27.0,1095,1009,79,62,3,23,4,17,0,0,0,0,860,7,8,Matches
97b87472,Tomáš Hubočan,sk SVK,DF,Marseille,31,1985,1.0,34,28,6,0,0,0,1,6,0,0,0,0,26,0,0,Matches
d14229f3,Adrien Hunou,fr FRA,"FW,MF",Rennes,23,1994,16.2,520,488,29,1,1,3,9,16,2,1,0,0,408,3,13,Matches
7ffaf233,Suk Hyun-jun,kr KOR,FW,Troyes,26,1991,13.3,317,283,32,1,0,1,15,0,0,0,0,0,170,2,22,Matches
3767b3b7,Edgar Ié,pt POR,DF,Lille,23,1994,35.0,1897,1719,172,49,0,4,35,123,0,0,0,0,1570,6,35,Matches
20c2c0e8,Julien Ielsch,fr FRA,"MF,DF",Amiens,34,1983,6.8,232,218,14,3,1,0,5,11,0,0,0,0,153,0,13,Matches
8ff4872e,Jordan Ikoko,cd COD,DF,Guingamp,23,1994,26.9,1331,1028,298,34,3,13,54,264,0,0,0,0,1062,5,33,Matches
42eaa028,Jonathan Ikone,fr FRA,"MF,FW",Montpellier,19,1998,11.1,396,366,27,10,4,4,25,1,16,2,11,0,270,3,11,Matches
f352a2db,Jules Iloki,fr FRA,"MF,FW",Nantes,25,1992,15.8,505,485,17,1,0,4,80,6,6,0,5,1,343,3,12,Matches
b86fe156,Giannelli Imbula,cd COD,MF,Toulouse,24,1992,24.9,1232,1150,77,36,5,8,43,6,30,17,11,1,1055,5,18,Matches
3e87d087,Emmanuel Imorou,bj BEN,DF,Caen,28,1988,0.4,20,15,5,0,0,0,2,5,0,0,0,0,15,0,3,Matches
46d50339,Christophe Jallet,fr FRA,DF,Nice,33,1983,13.0,835,718,113,13,0,9,22,100,0,0,0,0,703,4,10,Matches
1bc6135b,Ablie Jallow,gm GAM,FW,Metz,18,1998,1.4,45,45,0,0,0,0,3,0,0,0,0,0,36,0,2,Matches
689c9cf4,Saidy Janko,gm GAM,DF,Saint-Étienne,21,1995,15.8,813,618,194,10,0,1,57,183,1,0,0,0,623,1,33,Matches
22a62523,Nicolas Janvier,fr FRA,MF,Rennes,18,1998,0.8,46,46,0,0,0,0,0,0,0,0,0,0,37,0,0,Matches
7d9b37bf,Corentin Jean,fr FRA,"FW,MF",Toulouse,22,1995,18.8,523,459,63,22,2,5,80,9,25,8,13,2,343,1,26,Matches
2e52206e,Benjamin Jeannot,fr FRA,FW,Dijon,25,1992,15.6,354,314,40,1,3,3,5,7,0,0,0,0,250,0,7,Matches
7cab69b5,Jemerson,br BRA,DF,Monaco,24,1992,31.7,1360,1296,61,60,0,11,0,1,0,0,0,0,1182,3,7,Matches
a56bd2ee,Karl-Johan Johnsson,se SWE,GK,Guingamp,27,1990,38.0,1178,743,432,124,0,9,0,0,0,0,0,0,749,3,0,Matches
13c44fc5,Jorge,br BRA,DF,Monaco,21,1996,21.3,990,792,196,16,1,4,61,180,0,0,0,0,734,2,35,Matches
5d66c10d,Yann Jouffre,fr FRA,"FW,MF",Metz,33,1984,3.1,190,162,26,8,0,4,18,8,10,5,2,0,158,2,1,Matches
0eb03d5b,Vukašin Jovanović,rs SRB,DF,Bordeaux,21,1996,16.0,735,710,23,20,1,9,1,3,0,0,0,0,654,2,2,Matches
f36c432f,Stevan Jovetić,me MNE,FW,Monaco,27,1989,8.4,257,250,5,0,3,2,4,3,0,0,0,0,172,2,7,Matches
f323d995,Christopher Jullien,fr FRA,DF,Toulouse,24,1993,28.9,1248,1191,52,48,0,29,2,4,0,0,0,0,983,5,5,Matches
8ba3a754,Alexander Kačaniklić,se SWE,"MF,FW",Nantes,25,1991,3.5,94,90,4,0,1,0,12,1,2,2,0,0,64,0,1,Matches
5b1bf5e3,Gaël Kakuta,cd COD,"MF,FW",Amiens,26,1991,34.3,1420,1241,162,64,10,8,173,9,82,24,43,0,895,17,54,Matches
81d3318f,François Kamano,gn GUI,FW,Bordeaux,21,1996,22.4,686,665,19,4,4,5,60,3,10,7,1,0,529,2,24,Matches
3814120d,Bingourou Kamara,sn SEN,GK,Strasbourg,20,1996,18.8,619,403,215,47,0,1,0,0,0,0,0,0,389,1,0,Matches
cc77354e,Boubacar Kamara,fr FRA,"DF,MF",Marseille,17,1999,5.1,288,263,23,11,0,1,2,12,0,0,0,0,252,2,1,Matches
b4c816a9,Wilfried Kanga,ci CIV,"FW,MF",Angers,19,1998,1.9,34,30,4,0,0,0,2,0,0,0,0,0,26,0,1,Matches
a4527d33,Eiji Kawashima,jp JPN,GK,Metz,34,1983,28.5,893,531,361,124,0,1,0,0,0,0,0,0,503,1,2,Matches
4657faba,Joris Kayembe,be BEL,"FW,MF",Nantes,22,1994,1.0,23,23,0,0,0,0,4,0,0,0,0,0,17,0,1,Matches
0515a4cb,Christophe Kerbrat,fr FRA,DF,Guingamp,30,1986,36.9,1658,1560,90,82,1,37,4,8,0,0,0,0,1370,8,7,Matches
06f46837,Billy Ketkeophomphone,la LAO,MF,Angers,27,1990,4.9,182,167,13,7,1,1,10,3,3,3,0,0,132,2,4,Matches
abccacf7,Driss Khalid,ma MAR,FW,Toulouse,18,1999,0.3,8,8,0,0,0,0,0,0,0,0,0,0,5,0,0,Matches
796b1c41,Saîf-Eddine Khaoui,tn TUN,"MF,FW",Troyes,22,1995,21.7,746,626,113,37,5,3,104,4,71,34,31,0,483,7,25,Matches
2677a1de,Wahbi Khazri,tn TUN,"FW,MF",Rennes,26,1991,21.3,729,634,90,32,9,20,64,9,37,21,8,2,528,5,22,Matches
aef6e670,Presnel Kimpembe,fr FRA,DF,Paris S-G,21,1995,26.9,1875,1784,91,80,0,22,6,11,0,0,0,0,1783,0,11,Matches
faf873a7,Hervé Koffi,bf BFA,GK,Lille,20,1996,4.0,125,79,44,9,0,0,0,0,0,0,0,0,88,2,0,Matches
d3b58e33,Seybou Koita,ne NIG,FW,Amiens,23,1994,2.4,58,53,5,0,0,1,2,0,0,0,0,0,40,0,3,Matches
fcbcbd94,Moussa Konaté,sn SEN,FW,Amiens,24,1993,27.5,537,486,51,1,1,3,23,3,0,0,0,0,355,0,20,Matches
1f713024,Bakary Koné,bf BFA,DF,Strasbourg,29,1988,27.4,1030,995,31,29,1,12,1,2,0,0,0,0,877,4,5,Matches
1f9a3a04,Terence Kongolo,nl NED,DF,Monaco,23,1994,2.9,155,117,38,3,0,0,11,35,0,0,0,0,118,0,6,Matches
ce316f8c,Christian Kouakou,ci CIV,"MF,FW",Caen,26,1991,9.4,157,155,1,0,0,0,19,1,0,0,0,0,106,1,4,Matches
86a2ba20,Rominigue Kouamé,ml MLI,"DF,MF",Lille,20,1996,2.2,139,127,12,1,0,0,3,11,0,0,0,0,119,0,0,Matches
dc366c36,Tomáš Koubek,cz CZE,GK,Rennes,24,1992,34.0,973,574,399,130,0,6,0,0,0,0,0,0,571,0,2,Matches
4d1666ff,Jules Koundé,fr FRA,DF,Bordeaux,18,1998,17.7,844,817,25,25,4,12,1,0,0,0,0,0,704,2,6,Matches
9a493fb7,Vincent Koziello,fr FRA,MF,Nice,21,1995,9.0,593,575,17,14,1,3,0,3,0,0,0,0,557,1,6,Matches
9a506145,Rene Krhin,si SVN,MF,Nantes,27,1990,14.6,508,494,13,13,0,8,0,0,0,0,0,0,424,1,5,Matches
41e7ef1c,Layvin Kurzawa,fr FRA,DF,Paris S-G,24,1992,18.9,1128,948,172,17,2,1,39,155,0,0,0,0,954,8,18,Matches
4bf69118,Enock Kwateng,fr FRA,DF,Nantes,20,1997,1.0,41,33,8,0,0,0,0,8,0,0,0,0,26,0,1,Matches
f45cf4f7,Brighton Labeau,mq MTQ,FW,Amiens,21,1996,0.3,3,2,1,0,0,0,0,0,0,0,0,0,3,0,0,Matches
7cdda3bf,Gaëtan Laborde,fr FRA,FW,Bordeaux,23,1994,10.6,254,235,18,0,0,0,12,0,0,0,0,0,158,1,12,Matches
5984e9f9,Léo Lacroix,ch SUI,DF,Saint-Étienne,25,1992,8.6,355,344,10,10,0,5,0,0,0,0,0,0,303,1,3,Matches
4e7db402,Alban Lafont,fr FRA,GK,Toulouse,18,1999,38.0,1266,740,522,190,0,1,0,1,0,0,0,0,812,4,4,Matches
770d7eb8,Kenny Lala,fr FRA,DF,Strasbourg,25,1991,30.3,1765,1363,391,47,4,40,69,344,0,0,0,0,1341,11,43,Matches
8614496d,Ádám Lang,hu HUN,DF,Dijon,24,1993,2.6,121,117,4,4,0,3,1,0,0,0,0,0,103,0,2,Matches
542cc80f,Paul Lasne,fr FRA,MF,Montpellier,28,1989,34.0,1809,1754,46,26,10,43,52,18,2,0,2,0,1442,9,29,Matches
6e5b5a45,Wesley Lautoa,nc NCL,"DF,MF",Dijon,29,1987,6.9,285,277,8,7,0,3,0,1,0,0,0,0,235,0,5,Matches
d512db65,Mickaël Le Bihan,fr FRA,"FW,MF",Nice,27,1990,1.2,48,47,1,0,0,1,3,0,0,0,0,0,41,0,1,Matches
321a71a7,Maxime Le Marchand,fr FRA,DF,Nice,27,1989,28.2,1973,1808,164,44,0,18,32,120,0,0,0,0,1732,1,22,Matches
7cf431a5,James Lea Siliki,cm CMR,MF,Rennes,21,1996,20.2,759,704,42,16,7,14,59,2,16,9,2,0,548,13,23,Matches
2fa2a875,Benjamin Lecomte,fr FRA,GK,Montpellier,26,1991,38.0,1152,748,400,131,0,4,0,1,0,0,0,0,806,4,0,Matches
f5044e54,Pierre Lees-Melou,fr FRA,"MF,FW",Nice,24,1993,32.1,1626,1535,87,14,2,31,108,9,63,20,41,0,1319,4,32,Matches
4dbd0916,Thomas Lemar,fr FRA,"MF,FW",Monaco,21,1995,26.4,1319,1142,169,50,10,14,170,26,84,29,30,1,1015,8,25,Matches
47c2e669,Dylan Lempereur,fr FRA,DF,Metz,18,1998,1.6,57,39,18,1,0,1,1,17,0,0,0,0,36,0,2,Matches
1b82f8df,Lukas Lerager,dk DEN,MF,Bordeaux,24,1993,36.5,1608,1564,34,31,6,13,20,3,0,0,0,0,1221,10,30,Matches
96fcd380,Alexandre Letellier,fr FRA,GK,Angers,26,1990,13.0,334,189,145,43,0,0,0,0,0,0,0,0,218,0,0,Matches
6b9f2f3e,Igor Lewczuk,pl POL,DF,Bordeaux,32,1985,4.9,191,163,28,5,0,1,11,23,0,0,0,0,152,0,1,Matches
f7691f63,Dimitri Liénard,fr FRA,"MF,FW",Strasbourg,29,1988,28.9,1678,1404,260,107,5,45,266,23,129,63,59,1,1196,14,36,Matches
0f52f925,Lucas Lima,br BRA,"DF,FW",Nantes,25,1991,29.5,1580,1156,409,70,0,10,248,258,81,25,49,0,1006,15,61,Matches
d7553721,Giovani Lo Celso,ar ARG,MF,Paris S-G,21,1996,19.7,1602,1549,48,31,18,11,15,8,9,2,4,0,1434,5,30,Matches
6bca20fe,Enzo Loiodice,fr FRA,MF,Dijon,16,2000,1.9,106,106,0,0,0,2,1,0,0,0,0,0,86,0,1,Matches
f00de885,Anthony Lopes,pt POR,GK,Lyon,26,1990,34.0,1052,721,328,88,0,3,0,1,0,0,0,0,834,3,0,Matches
7c2965bb,Rony Lopes,pt POR,"FW,MF",Monaco,21,1995,28.1,842,811,28,6,2,4,94,17,5,3,2,0,588,3,41,Matches
20094685,Maxime Lopez,fr FRA,"MF,FW",Marseille,19,1997,15.3,1439,1375,59,27,5,7,46,9,21,9,7,0,1292,5,7,Matches
54131505,Arnaud Lusamba,cd COD,MF,Nice,20,1997,1.8,92,91,1,1,0,0,0,0,0,0,0,0,75,0,2,Matches
88fdac8b,Cheikh M'Bengue,sn SEN,DF,Saint-Étienne,29,1988,5.4,228,165,60,5,1,0,4,55,0,0,0,0,170,3,3,Matches
c121a641,Raïs M'Bolhi,dz ALG,GK,Rennes,31,1986,1.0,24,16,8,4,0,0,0,0,0,0,0,0,9,0,0,Matches
d4133fa1,Yann M'Vila,fr FRA,MF,Saint-Étienne,27,1990,16.4,1302,1262,33,28,2,23,6,5,0,0,0,0,1140,7,10,Matches
31377e38,Zinédine Machach,fr FRA,"FW,MF",Toulouse,21,1996,2.1,47,44,1,0,0,1,7,1,0,0,0,0,30,2,3,Matches
f329ec76,Hicham Mahou,fr FRA,"MF,FW",Nice,18,1999,0.6,27,26,1,0,0,0,1,1,0,0,0,0,21,0,1,Matches
91e58f66,Thiago Maia,br BRA,"MF,DF",Lille,20,1997,27.4,1759,1684,69,36,3,8,8,33,0,0,0,0,1482,6,23,Matches
e768de1f,Habib Maïga,ci CIV,"MF,DF",Saint-Étienne,21,1996,7.9,364,335,24,1,1,1,16,22,0,0,0,0,272,5,10,Matches
fcb38f57,Mike Maignan,fr FRA,GK,Lille,22,1995,33.7,1155,789,365,79,0,7,0,0,0,0,0,0,909,1,1,Matches
22bfb57e,Jean-Victor Makengo,fr FRA,"FW,MF",Nice,19,1998,2.7,110,110,0,0,0,1,5,0,0,0,0,0,96,0,1,Matches
6853490f,Malcom,br BRA,FW,Bordeaux,20,1997,31.7,1576,1348,212,83,8,22,189,19,110,53,38,0,1182,16,49,Matches
d6a889ea,Kévin Malcuit,ma MAR,DF,Lille,26,1991,20.2,1200,1021,177,24,1,6,67,153,0,0,0,0,944,2,37,Matches
c26a3918,Vincent Manceau,fr FRA,DF,Angers,28,1989,33.0,1737,1275,457,34,4,6,62,423,0,0,0,0,1329,5,43,Matches
1d2d5cc8,Steve Mandanda,fr FRA,GK,Marseille,32,1985,30.0,892,627,261,75,0,3,0,0,0,0,0,0,630,4,3,Matches
de343d38,Georges Mandjeck,cm CMR,"MF,DF",Metz,28,1988,10.8,437,431,5,4,1,4,0,1,0,0,0,0,342,1,7,Matches
dbb10755,Kader Mangane,sn SEN,DF,Strasbourg,34,1983,19.1,672,647,23,23,2,13,1,0,0,0,0,0,507,2,4,Matches
c801616a,Thomas Mangani,fr FRA,MF,Angers,30,1987,33.6,2151,1877,265,142,10,31,181,13,89,47,27,0,1541,9,57,Matches
392d98fc,Harrison Manzala,cd COD,"FW,MF",Amiens,23,1994,20.7,678,659,16,1,2,2,53,14,1,0,0,0,486,3,31,Matches
706a60e1,Myziane Maolida,fr FRA,"FW,MF",Lyon,18,1999,3.7,141,136,5,0,3,0,5,3,0,0,0,0,109,0,3,Matches
e54a9890,Faitout Maouassa,fr FRA,"MF,FW",Rennes,19,1998,9.9,264,248,14,3,0,0,33,4,7,5,1,0,185,2,10,Matches
9ae9eaea,Fernando Marçal,br BRA,DF,Lyon,28,1989,14.4,1003,838,158,26,0,1,27,132,0,0,0,0,828,7,19,Matches
51fa3fed,Vincent Marcel,fr FRA,"MF,FW",Nice,20,1997,0.5,19,19,0,0,0,0,0,0,0,0,0,0,15,0,1,Matches
e3d0b0c4,Marcelo,br BRA,DF,Lyon,30,1987,34.5,2252,2145,97,87,4,26,2,10,0,0,0,0,1964,10,17,Matches
5c4dc0ff,Mariano,do DOM,FW,Lyon,23,1993,27.9,484,442,39,0,5,2,6,5,0,0,0,0,345,3,19,Matches
0d2158d5,Jordan Marié,fr FRA,MF,Dijon,25,1991,20.9,934,911,20,15,3,14,11,3,0,0,0,0,769,3,17,Matches
cdf65d12,Marlon,br BRA,DF,Nice,21,1995,21.4,1403,1358,44,41,0,19,2,3,0,0,0,0,1323,1,5,Matches
d5f2f82b,Marquinhos,br BRA,DF,Paris S-G,23,1994,25.1,1673,1617,53,47,1,19,1,6,0,0,0,0,1567,3,6,Matches
468fdbad,Jonas Martin,fr FRA,MF,Strasbourg,27,1990,33.6,1771,1650,116,53,10,19,50,30,20,8,11,0,1480,5,34,Matches
1ad8cb67,Pablo Martinez,fr FRA,DF,Strasbourg,28,1989,23.5,1004,916,86,30,1,11,13,56,0,0,0,0,815,2,6,Matches
0e96a5e1,Christopher Martins,lu LUX,MF,Lyon,20,1997,0.8,41,41,0,0,0,0,0,0,0,0,0,0,33,0,3,Matches
b51242ef,Jonathan Martins Pereira,fr FRA,DF,Guingamp,31,1986,12.6,721,564,156,24,1,1,35,132,0,0,0,0,574,1,10,Matches
639b42f5,Eden Massouema,cg CGO,"MF,FW",Dijon,20,1997,2.1,71,69,1,1,1,0,0,0,0,0,0,0,51,1,1,Matches
c0cddebe,Blaise Matuidi,fr FRA,MF,Paris S-G,30,1987,0.3,17,16,1,1,0,0,0,0,0,0,0,0,14,0,0,Matches
42fd9c7f,Kylian Mbappé,fr FRA,FW,Paris S-G,18,1998,23.3,722,685,34,3,10,6,40,13,4,0,0,0,577,3,20,Matches
42fd9c7f,Kylian Mbappé,fr FRA,"FW,MF",Monaco,18,1998,0.8,29,29,0,0,0,0,2,0,0,0,0,0,19,0,1,Matches
b931d9d1,Adama Mbengue,sn SEN,DF,Caen,23,1993,17.7,838,615,217,7,0,10,89,209,1,0,0,0,529,6,46,Matches
aa1a8c7e,Isaac Mbenza,be BEL,"FW,MF",Montpellier,21,1996,23.3,652,566,82,32,1,4,122,2,43,10,30,0,424,4,26,Matches
6afaebf2,Bryan Mbeumo,cm CMR,"FW,MF",Troyes,17,1999,0.7,20,20,0,0,0,0,2,0,0,0,0,0,10,0,3,Matches
4887118d,Jordi Mboula,es ESP,MF,Monaco,18,1999,0.3,12,12,0,0,0,0,5,0,0,0,0,0,5,0,1,Matches
5cec2c74,Soualiho Meïté,fr FRA,MF,Bordeaux,23,1994,14.8,711,689,19,18,6,8,10,1,0,0,0,0,593,3,14,Matches
5cec2c74,Soualiho Meïté,fr FRA,MF,Monaco,23,1994,1.1,44,43,1,1,0,1,0,0,0,0,0,0,36,0,2,Matches
8f696594,Memphis,nl NED,FW,Lyon,23,1994,28.4,1301,1122,170,48,10,12,155,21,93,47,38,0,956,9,38,Matches
6690ef25,Pedro Mendes,pt POR,DF,Montpellier,26,1990,31.7,1426,1339,82,56,0,34,11,26,0,0,0,0,1157,5,12,Matches
c6e5d20f,Thiago Mendes,br BRA,MF,Lille,25,1992,25.5,1392,1300,78,28,4,12,31,28,21,10,9,0,1175,14,16,Matches
e68f2cb4,Stiven Mendoza,co COL,"FW,MF",Amiens,25,1992,11.5,364,327,35,8,3,1,33,2,21,8,9,0,261,2,21,Matches
e067808c,Alexandre Mendy,gw GNB,FW,Bordeaux,23,1994,8.8,178,162,16,0,1,1,2,0,0,0,0,0,127,0,4,Matches
3cefcaef,Ferland Mendy,fr FRA,DF,Lyon,22,1995,23.6,1575,1339,230,21,0,4,58,209,0,0,0,0,1341,6,37,Matches
1598599e,Nampalys Mendy,sn SEN,MF,Nice,25,1992,10.7,744,728,15,15,0,10,2,0,0,0,0,0,672,1,6,Matches
f99fe221,Hamza Mendyl,ma MAR,"DF,MF",Lille,19,1997,9.5,413,335,76,3,0,1,33,73,0,0,0,0,318,2,13,Matches
e162b013,Thomas Meunier,be BEL,DF,Paris S-G,25,1991,17.5,1161,1005,153,16,4,6,75,136,1,0,0,0,950,3,25,Matches
ce492295,Mexer,mz MOZ,DF,Rennes,28,1988,13.3,500,474,24,23,0,9,2,1,0,0,0,0,418,2,4,Matches
e39f8724,Mathieu Michel,fr FRA,GK,Angers,25,1991,6.6,187,106,81,22,0,0,0,0,0,0,0,0,112,0,0,Matches
cb9ec45d,Clément Michelin,fr FRA,DF,Toulouse,20,1997,3.1,122,99,23,0,0,4,11,23,0,0,0,0,85,0,3,Matches
1251f42e,Danijel Milićević,ba BIH,"MF,FW",Metz,31,1986,7.9,336,274,59,22,1,2,63,3,30,14,13,0,215,3,13,Matches
c6ac6579,Kostas Mitroglou,gr GRE,FW,Marseille,29,1988,9.7,131,129,2,0,1,0,1,0,0,0,0,0,89,0,8,Matches
7e82a78f,Florent Mollet,fr FRA,"MF,FW",Metz,25,1991,15.7,718,641,74,35,2,20,71,6,31,17,12,0,577,3,18,Matches
84d94b91,Thomas Monconduit,fr FRA,MF,Amiens,26,1991,32.8,1449,1400,46,35,10,20,14,2,0,0,0,0,1136,3,25,Matches
4a57580c,Kévin Monnet-Paquet,fr FRA,"FW,MF",Saint-Étienne,28,1988,19.6,689,673,15,3,0,1,29,12,0,0,0,0,522,1,32,Matches
e97150c0,Jérémy Morel,mg MAD,DF,Lyon,33,1984,32.4,1974,1899,70,64,2,7,0,6,0,0,0,0,1788,5,16,Matches
3eaf8817,Lebo Mothiba,za RSA,FW,Lille,21,1996,13.2,313,275,36,0,2,0,2,0,0,0,0,0,254,2,3,Matches
57ef0d97,Thiago Motta,it ITA,MF,Paris S-G,34,1982,12.8,1336,1316,20,19,0,10,0,1,0,0,0,0,1250,0,9,Matches
6ca88b2a,François Moubandje,ch SUI,DF,Toulouse,27,1990,18.9,890,674,213,16,1,4,38,197,0,0,0,0,636,3,31,Matches
28a65a2c,Jessy Moulin,fr FRA,GK,Saint-Étienne,31,1986,3.4,138,72,66,22,0,0,0,0,0,0,0,0,79,0,0,Matches
2b622f01,Lucas Moura,br BRA,FW,Paris S-G,24,1992,0.8,50,42,8,1,1,0,3,3,4,2,1,0,42,0,1,Matches
f5a00fa4,João Moutinho,pt POR,MF,Monaco,30,1986,31.1,2024,1800,212,129,13,20,110,9,73,29,30,1,1670,12,23,Matches
af0c835b,Samuel Moutoussamy,cd COD,MF,Nantes,20,1996,4.8,153,140,13,0,0,2,3,13,0,0,0,0,123,0,0,Matches
176674ab,Ndombe Mubele,cd COD,"FW,MF",Toulouse,23,1994,4.1,143,129,12,1,0,2,21,9,2,0,0,0,79,2,12,Matches
176674ab,Ndombe Mubele,cd COD,"FW,MF",Rennes,23,1994,13.6,291,263,27,0,1,3,22,5,1,0,0,0,196,1,11,Matches
ac73ec79,Nordi Mukiele,fr FRA,DF,Montpellier,19,1997,31.0,1766,1527,231,83,3,23,111,145,3,0,3,0,1320,8,50,Matches
e50623a0,Kévin N'Doram,fr FRA,"MF,DF",Monaco,21,1996,8.0,435,417,18,18,2,10,0,0,0,0,0,0,381,0,3,Matches
4749367a,Abdallah N'dour,sn SEN,DF,Strasbourg,23,1993,2.8,129,101,28,0,0,2,13,28,0,0,0,0,95,0,5,Matches
77f278a0,Clinton N'Jie,cm CMR,FW,Marseille,23,1993,9.7,217,194,21,0,3,0,13,8,4,0,3,0,173,2,4,Matches
61590953,Stanley N'Soki,fr FRA,DF,Paris S-G,18,1999,0.3,16,16,0,0,0,0,0,0,0,0,0,0,16,0,0,Matches
8e87af42,Préjuce Nakoulma,bf BFA,FW,Nantes,30,1987,12.8,344,330,13,1,0,0,5,1,0,0,0,0,264,1,10,Matches
fa00f0c9,Nathan,br BRA,MF,Amiens,21,1996,0.1,5,3,2,0,0,0,1,1,1,0,1,0,4,0,0,Matches
5cdddffa,Tanguy Ndombele,fr FRA,MF,Amiens,20,1996,2.6,114,109,5,1,1,4,4,0,4,3,0,0,86,0,1,Matches
5cdddffa,Tanguy Ndombele,fr FRA,MF,Lyon,20,1996,26.1,1530,1497,28,22,12,4,6,5,1,1,0,0,1360,5,23,Matches
69384e5d,Neymar,br BRA,FW,Paris S-G,25,1992,19.8,1452,1298,143,47,57,12,83,22,72,29,11,4,1106,11,34,Matches
813aae2f,Yeni Ngbakoto,cd COD,"FW,MF",Guingamp,25,1992,6.4,195,176,17,6,0,1,25,5,6,1,3,0,130,2,6,Matches
45076ff8,Santy Ngom,sn SEN,"FW,MF",Nantes,24,1993,5.2,156,154,2,0,1,2,4,1,0,0,0,0,115,0,5,Matches
34cfec6b,Guy Ngosso,cm CMR,MF,Amiens,32,1985,6.8,337,331,5,4,1,7,0,1,0,0,0,0,287,1,1,Matches
75a63397,Opa Nguette,sn SEN,"FW,MF",Metz,23,1994,11.4,256,249,5,0,2,3,12,5,0,0,0,0,190,2,13,Matches
