id,Player,Nation,Pos,Squad,Age,Born,90s,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Matches
706a60e1,Myziane Maolida,fr FRA,"MF,FW",Reims,24-056,1999,2.2,90,88,2,0,0,1,2,2,0,0,0,0,66,0,5,Matches
e54a9890,Faitout Maouassa,fr FRA,"FW,DF",Montpellier,24-279,1998,17.3,552,439,108,6,1,5,68,89,13,6,5,0,371,5,24,Matches
740f00ac,Vincent Marchetti,fr FRA,MF,Ajaccio,25-281,1997,21.2,883,859,20,14,9,14,4,6,0,0,0,0,705,4,27,Matches
d9764034,Guillermo Maripán,cl CHI,DF,Monaco,28-340,1994,19.4,949,913,35,30,0,7,0,0,0,0,0,0,826,1,9,Matches
d5f2f82b,Marquinhos,br BRA,DF,Paris S-G,28-332,1994,24.1,1757,1702,51,29,3,6,0,16,0,0,0,0,1670,4,7,Matches
468fdbad,Jonas Martin,fr FRA,MF,Lille,33-002,1990,2.1,187,180,7,5,0,2,2,2,0,0,0,0,163,0,0,Matches
3ef0fa48,Gelson Martins,pt POR,"MF,FW",Monaco,27-335,1995,3.8,155,154,1,0,0,0,5,1,0,0,0,0,121,0,6,Matches
eba1e557,Han-Noah Massengo,fr FRA,MF,Auxerre,21-278,2001,7.9,250,239,6,5,4,1,2,0,0,0,0,0,205,5,6,Matches
6ea05ca7,Yanis Massolin,fr FRA,MF,Clermont Foot,20-203,2002,0.7,39,39,0,0,0,0,0,0,0,0,0,0,30,0,0,Matches
15944afd,Eliot Matazo,be BEL,"MF,FW",Monaco,21-055,2002,10.1,383,376,6,5,0,5,0,0,0,0,0,0,317,1,4,Matches
cf1ef7ec,Chrislain Matsima,fr FRA,"DF,MF",Lorient,20-331,2002,2.5,127,120,7,7,0,0,0,0,0,0,0,0,108,0,3,Matches
cf1ef7ec,Chrislain Matsima,fr FRA,DF,Monaco,20-331,2002,1.5,122,102,18,3,0,0,2,15,0,0,0,0,104,2,0,Matches
70d4c949,Jean Mattéo Bahoya,fr FRA,"FW,MF",Angers,17-339,2005,0.7,28,28,0,0,0,0,0,0,0,0,0,0,23,0,1,Matches
a17a94d6,Azor Matusiwa,nl NED,MF,Reims,24-348,1998,22.0,1277,1248,23,20,1,21,2,2,0,0,0,0,1088,6,21,Matches
87d31635,Aïman Maurer,ma MAR,MF,Clermont Foot,18-198,2004,4.7,102,88,14,6,1,0,14,0,8,5,3,0,74,0,5,Matches
30144daa,Stephy Mavididi,eng ENG,FW,Montpellier,24-315,1998,11.0,250,238,11,1,1,1,8,7,0,0,0,0,186,1,11,Matches
2c70d915,Christian Mawissa,fr FRA,DF,Toulouse,17-358,2005,1.1,48,41,7,1,0,0,1,6,0,0,0,0,41,0,0,Matches
b20cc590,Fernand Mayembo,cg CGO,DF,Ajaccio,27-092,1996,7.9,320,308,12,11,0,1,0,0,0,0,0,0,275,0,2,Matches
42fd9c7f,Kylian Mbappé,fr FRA,FW,Paris S-G,24-112,1998,23.3,985,934,47,2,6,2,40,10,14,2,0,0,794,4,17,Matches
e76cb9cc,Chancel Mbemba,cd COD,DF,Marseille,28-246,1994,25.8,1383,1306,71,37,1,7,30,21,0,0,0,0,1144,6,19,Matches
890bc029,Jason Mbock,fr FRA,"MF,FW",Angers,23-161,1999,0.3,10,6,4,0,0,0,4,1,2,2,0,0,6,0,1,Matches
46750e9c,Nathanael Mbuku,fr FRA,"FW,MF",Reims,21-026,2002,0.7,27,25,2,2,0,0,2,0,0,0,0,0,22,0,2,Matches
6f5ec8bb,Facundo Medina,ar ARG,DF,Lens,23-318,1999,23.9,2038,1922,113,85,3,19,22,21,0,0,0,0,1832,3,16,Matches
04ac78d2,Bamo Meïté,ci CIV,DF,Lorient,21-295,2001,10.8,610,599,11,10,0,0,0,1,0,0,0,0,545,0,5,Matches
d21e361a,Farid El Melali,dz ALG,"DF,FW",Angers,25-341,1997,8.5,264,224,38,2,0,1,14,33,3,1,0,0,184,2,13,Matches
70c52749,Birger Meling,no NOR,DF,Rennes,28-115,1994,10.2,587,490,95,7,2,0,11,88,0,0,0,0,508,2,9,Matches
f20e4cc9,Nuno Mendes,pt POR,DF,Paris S-G,20-296,2002,16.0,867,783,82,10,2,2,29,72,0,0,0,0,735,2,31,Matches
6690ef25,Pedro Mendes,pt POR,DF,Montpellier,32-192,1990,0.1,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,Matches
c6e5d20f,Thiago Mendes,br BRA,"MF,DF",Lyon,31-027,1992,18.9,1391,1335,52,43,4,14,4,8,0,0,0,0,1194,4,13,Matches
3322e296,Antoine Mendy,fr FRA,DF,Nice,18-319,2004,3.5,208,184,23,0,0,0,8,23,0,0,0,0,169,1,1,Matches
9f0f4b49,Arial Mendy,sn SEN,DF,Clermont Foot,28-155,1994,2.5,120,100,20,3,0,0,10,17,0,0,0,0,82,0,4,Matches
e472a6f6,Batista Mendy,fr FRA,"MF,DF",Angers,23-089,2000,24.6,1064,1045,17,16,2,8,6,1,0,0,0,0,914,2,12,Matches
9bdd8118,Gideon Mensah,gh GHA,DF,Auxerre,24-267,1998,19.1,1106,903,200,18,1,8,49,182,0,0,0,0,843,3,36,Matches
0bfca6a1,Quentin Merlin,fr FRA,DF,Nantes,20-330,2002,14.2,915,732,182,23,0,12,86,121,37,4,24,0,688,1,18,Matches
d70ce98e,Lionel Messi,ar ARG,"FW,MF",Paris S-G,35-291,1987,24.5,1580,1446,112,28,49,7,68,2,71,25,26,0,1257,22,51,Matches
85613cf0,Arkadiusz Milik,pl POL,FW,Marseille,29-042,1994,1.4,37,34,3,0,0,0,0,0,0,0,0,0,28,0,1,Matches
f833a830,Takumi Minamino,jp JPN,"MF,FW",Monaco,28-085,1995,5.6,179,160,18,5,0,2,28,2,10,9,1,0,117,1,7,Matches
065dc209,Terem Moffi,ng NGA,FW,Nice,23-321,1999,7.3,118,101,16,1,0,0,1,0,0,0,0,0,94,1,2,Matches
065dc209,Terem Moffi,ng NGA,FW,Lorient,23-321,1999,15.4,208,204,2,0,2,1,3,0,0,0,0,0,154,2,6,Matches
595e6f3e,Mostafa Mohamed,eg EGY,FW,Nantes,25-134,1997,16.6,279,264,15,0,1,1,9,1,0,0,0,0,165,0,17,Matches
7e82a78f,Florent Mollet,fr FRA,MF,Nantes,31-143,1991,8.1,372,306,64,16,0,1,51,3,33,12,19,0,291,2,8,Matches
8499c713,Marlos Moreno,co COL,"MF,DF",Troyes,26-203,1996,0.1,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,Matches
3eaf8817,Lebo Mothiba,za RSA,"FW,MF",Strasbourg,27-073,1996,4.1,81,70,11,0,0,0,3,1,0,0,0,0,61,0,0,Matches
19ba6c6d,Steve Mounié,bj BEN,FW,Brest,28-194,1994,10.5,266,263,1,0,0,1,6,1,0,0,0,0,150,2,9,Matches
71d10572,Bevic Moussiti-Oko,cg CGO,FW,Ajaccio,28-073,1995,7.8,163,150,11,0,0,0,4,0,0,0,0,0,90,2,7,Matches
af0c835b,Samuel Moutoussamy,cd COD,MF,Nantes,26-242,1996,19.2,895,878,14,11,1,6,5,3,0,0,0,0,773,3,19,Matches
ac73ec79,Nordi Mukiele,fr FRA,DF,Paris S-G,25-161,1997,12.6,674,609,63,9,0,2,16,54,0,0,0,0,585,2,11,Matches
2acf0cd7,Marshall Munetsi,zw ZIM,MF,Reims,26-293,1996,22.4,685,682,3,3,4,4,17,0,0,0,0,0,492,0,23,Matches
dc29b608,Yvon Mvogo,ch SUI,GK,Lorient,28-309,1994,13.1,428,274,152,47,0,1,0,0,0,0,0,0,312,2,1,Matches
e110ea4b,Nathan N'Goumou,fr FRA,FW,Toulouse,23-028,2000,1.0,30,29,1,0,0,0,1,1,0,0,0,0,25,0,1,Matches
65c55288,Youssouf Ndayishimiye,bi BDI,"DF,MF",Nice,24-166,1998,5.6,322,312,9,8,1,0,2,1,0,0,0,0,287,1,1,Matches
87e9c7cd,Papa Ndiaga Yade,sn SEN,DF,Troyes,23-096,2000,5.8,322,278,44,1,1,3,27,43,0,0,0,0,232,0,9,Matches
69384e5d,Neymar,br BRA,"MF,FW",Paris S-G,31-065,1992,17.2,1262,1147,106,33,25,8,54,12,52,26,8,0,1011,9,27,Matches
46faabfa,Ibrahima Niane,sn SEN,FW,Angers,24-031,1999,6.6,117,107,9,0,0,3,4,0,0,0,0,0,83,1,4,Matches
2054d037,M'Baye Niang,sn SEN,FW,Auxerre,28-113,1994,13.4,250,217,33,1,0,1,7,2,0,0,0,0,158,0,15,Matches
3f319bb9,Rasmus Nicolaisen,dk DEN,DF,Toulouse,26-026,1997,28.3,1418,1389,27,24,0,16,0,3,0,0,0,0,1182,2,8,Matches
7b9a9e25,Arnaud Nordin,fr FRA,"FW,MF",Montpellier,24-298,1998,18.9,464,436,27,4,1,2,35,12,4,1,2,0,342,1,16,Matches
374fbf7d,Riad Nouri,fr FRA,MF,Ajaccio,37-308,1985,15.3,534,486,44,19,0,2,79,10,15,1,12,0,359,4,22,Matches
afb0c500,Alexander Nübel,de GER,GK,Monaco,26-193,1996,30.0,919,639,280,76,1,2,0,0,0,0,0,0,690,0,0,Matches
6043997c,Gerzino Nyamsi,fr FRA,DF,Strasbourg,26-079,1997,15.4,748,720,28,27,0,4,1,1,0,0,0,0,626,0,6,Matches
35516eac,Wilson Odobert,fr FRA,"MF,FW",Troyes,18-134,2004,14.9,401,382,16,1,1,2,22,4,9,4,0,0,304,3,15,Matches
6993927b,Florent Ogier,fr FRA,DF,Clermont Foot,34-021,1989,14.6,770,713,57,28,0,3,3,22,0,0,0,0,615,0,13,Matches
4534a352,Warmed Omari,fr FRA,DF,Rennes,22-353,2000,8.1,510,496,13,11,3,0,0,0,0,0,0,0,465,1,1,Matches
c631f952,Jonas Omlin,ch SUI,GK,Montpellier,29-091,1994,13.0,415,283,132,47,0,2,0,0,0,0,0,0,295,0,0,Matches
ff4df82e,Ado Onaiwu,jp JPN,FW,Toulouse,27-154,1995,8.9,234,225,7,1,2,3,2,2,0,0,0,0,176,2,8,Matches
b5bb8188,Jean Onana,cm CMR,MF,Lens,23-093,2000,4.2,212,202,9,9,0,1,2,0,0,0,0,0,181,1,3,Matches
8652a85c,Loïs Openda,be BEL,FW,Lens,23-054,2000,20.7,341,294,45,1,5,3,23,7,0,0,0,0,225,2,14,Matches
2f9e4435,Dango Ouattara,bf BFA,"FW,MF",Lorient,21-059,2002,17.2,444,431,12,1,6,0,33,8,2,0,0,0,267,1,10,Matches
6b4436ba,Zinédine Ould Khaled,fr FRA,"MF,FW",Angers,23-087,2000,0.5,29,29,0,0,0,0,0,0,0,0,0,0,28,0,0,Matches
83299cc0,Azzedine Ounahi,ma MAR,"MF,FW",Marseille,22-357,2000,1.3,94,94,0,0,1,0,0,0,0,0,0,0,87,0,2,Matches
83299cc0,Azzedine Ounahi,ma MAR,"MF,FW",Angers,22-357,2000,12.5,630,603,24,13,2,7,17,4,5,4,0,0,542,3,11,Matches
ed90babd,Adam Ounas,dz ALG,FW,Lille,26-151,1996,10.0,459,407,47,11,5,5,65,3,33,13,8,0,320,5,13,Matches
cd9b37a3,Ante Palaversa,hr CRO,MF,Troyes,23-005,2000,0.1,7,6,1,1,0,0,1,0,0,0,0,0,6,0,0,Matches
779847d6,Nicolas Pallois,fr FRA,DF,Nantes,35-204,1987,19.0,885,863,21,17,0,7,3,4,0,0,0,0,740,1,7,Matches
e5c1e0ca,Erik Palmer-Brown,us USA,DF,Troyes,25-352,1997,27.5,1159,1120,35,31,0,10,2,2,0,0,0,0,973,4,9,Matches
9b6f7fd5,Lucas Paquetá,br BRA,MF,Lyon,25-227,1997,1.8,126,121,5,1,5,2,1,1,1,0,0,0,110,0,3,Matches
dff153a4,Leandro Paredes,ar ARG,MF,Paris S-G,28-286,1994,0.6,70,65,5,5,1,1,0,0,0,0,0,0,68,0,0,Matches
58ae47b2,Dimitri Payet,fr FRA,"MF,FW",Marseille,36-013,1987,8.1,417,372,44,14,6,7,47,1,27,12,10,0,301,1,9,Matches
97fb4608,Théo Pellenard,fr FRA,DF,Auxerre,29-038,1994,0.2,4,3,1,1,0,0,0,0,0,0,0,0,1,0,1,Matches
f8ce97ca,Timothee Pembele,fr FRA,DF,Paris S-G,20-214,2002,2.9,89,69,20,2,0,0,4,18,0,0,0,0,71,0,7,Matches
0810b6df,Patrick Pentz,at AUT,GK,Reims,26-099,1997,7.0,211,138,73,14,0,0,0,0,0,0,0,0,141,0,0,Matches
57e3f0c7,Nicolas Pépé,ci CIV,"FW,MF",Nice,27-317,1995,16.6,694,641,51,15,2,3,42,10,24,11,5,0,558,2,19,Matches
5c42e7ce,Brayann Pereira,fr FRA,DF,Auxerre,19-325,2003,2.0,79,63,15,0,0,0,9,15,0,0,0,0,56,1,2,Matches
8fd9996f,Danilo Pereira,pt POR,"DF,MF",Paris S-G,31-214,1991,19.2,1404,1345,57,30,0,3,2,13,0,0,0,0,1317,2,6,Matches
8846a40f,Mathias Pereira Lage,pt POR,"MF,FW",Brest,26-132,1996,12.0,330,316,12,4,0,6,22,3,4,4,0,0,225,2,11,Matches
10dd88f9,Gaëtan Perrin,fr FRA,"MF,FW",Auxerre,26-308,1996,13.5,381,353,26,10,2,8,26,2,13,4,7,0,279,2,15,Matches
49070d66,Lucas Perrin,fr FRA,DF,Strasbourg,24-143,1998,12.8,564,512,51,22,0,9,7,26,0,0,0,0,461,1,7,Matches
64ba07c0,Ronaël Pierre-Gabriel,fr FRA,DF,Strasbourg,24-302,1998,7.3,364,295,69,10,0,1,19,59,0,0,0,0,287,0,9,Matches
e546b2e3,Julien Ponceau,fr FRA,MF,Lorient,22-134,2000,16.7,715,667,44,8,2,2,12,9,2,0,0,0,581,4,21,Matches
be98f358,Łukasz Poręba,pl POL,MF,Lens,23-029,2000,2.7,131,130,1,1,0,0,6,0,0,0,0,0,108,0,1,Matches
7d704e92,Jackson Porozo,ec ECU,DF,Troyes,22-250,2000,16.4,577,553,24,19,0,3,3,5,0,0,0,0,472,0,7,Matches
51c30111,Sanjin Prcić,ba BIH,MF,Strasbourg,29-142,1993,17.2,986,924,61,49,3,10,26,0,10,8,2,0,824,1,11,Matches
7be7c08b,Mehdi Puch Herrantz,fr FRA,MF,Ajaccio,19-081,2004,0.3,18,18,0,0,0,0,0,0,0,0,0,0,14,0,0,Matches
1b729a98,Ghjuvanni Quilichini,fr FRA,GK,Ajaccio,20-222,2002,0.9,34,20,14,6,0,0,0,0,0,0,0,0,14,0,0,Matches
67f649be,Ionuț Radu,ro ROU,GK,Auxerre,25-318,1997,11.0,388,280,107,37,0,0,0,0,0,0,0,0,219,1,0,Matches
ed8cecc9,Simon Ramet,fr FRA,DF,Lille,20-029,2003,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Matches
8dbff17c,Adil Rami,fr FRA,DF,Troyes,37-105,1985,12.1,503,472,28,24,0,5,5,3,0,0,0,0,418,3,5,Matches
08511d65,Sergio Ramos,es ESP,DF,Paris S-G,37-012,1986,22.0,1812,1748,62,36,0,30,11,24,0,0,0,0,1715,2,9,Matches
ef619b0b,Aaron Ramsey,wls WAL,MF,Nice,32-106,1990,15.5,947,864,81,34,5,9,49,6,41,15,16,0,800,2,9,Matches
79a793b7,Lilian Raolisoa,fr FRA,"MF,DF",Angers,22-299,2000,0.5,37,32,5,2,0,0,2,3,0,0,0,0,33,0,0,Matches
25749008,Elba Rashani,xk KVX,"MF,FW",Clermont Foot,29-337,1993,17.8,550,527,21,4,1,2,47,16,1,0,0,0,400,2,32,Matches
40ef7347,Rafael Ratão,br BRA,FW,Toulouse,27-132,1995,16.4,620,604,13,1,3,2,35,11,0,0,0,0,458,3,14,Matches
fb3236a7,Rayan Raveloson,mg MAD,"DF,MF",Auxerre,26-085,1997,19.1,769,683,85,18,0,16,24,66,1,1,0,0,618,1,12,Matches
d504b3e1,Jeff Reine-Adélaïde,fr FRA,MF,Troyes,25-084,1998,1.1,76,71,5,2,0,1,0,0,0,0,0,0,61,0,3,Matches
d504b3e1,Jeff Reine-Adélaïde,fr FRA,MF,Lyon,25-084,1998,3.7,329,312,16,5,2,0,13,1,8,4,2,0,285,1,5,Matches
102c9665,Alexsandro Ribeiro,br BRA,DF,Lille,23-245,1999,10.9,764,722,40,24,0,5,3,0,0,0,0,0,691,2,4,Matches
7f41ee30,Rémy Riou,fr FRA,GK,Lyon,35-248,1987,6.7,225,163,62,15,0,0,0,0,0,0,0,0,179,0,0,Matches
beae3a73,Renaud Ripart,fr FRA,"FW,MF",Troyes,30-028,1993,14.7,468,441,26,1,1,1,21,13,0,0,0,0,317,1,14,Matches
8d62d31a,Joe Rodon,wls WAL,DF,Rennes,25-171,1997,13.7,927,918,8,8,0,3,1,0,0,0,0,0,829,1,3,Matches
ed45c4a5,Valentin Rongier,fr FRA,MF,Marseille,28-125,1994,26.7,1673,1633,36,30,2,13,5,6,0,0,0,0,1472,4,19,Matches
1a6b7ea4,Pablo Rosario,nl NED,"MF,DF",Nice,26-094,1997,14.6,767,750,16,8,0,2,8,8,0,0,0,0,680,1,6,Matches
9b545925,Anthony Rouault,fr FRA,DF,Toulouse,21-317,2001,29.8,1634,1519,113,59,1,16,0,10,0,0,0,0,1416,2,12,Matches
90a9cc01,Kays Ruiz,ma MAR,MF,Auxerre,20-228,2002,0.7,29,29,0,0,0,0,0,0,0,0,0,0,26,0,0,Matches
c0c7ff58,Fabián Ruiz Peña,es ESP,MF,Paris S-G,27-008,1996,16.0,1260,1221,37,22,7,10,6,14,1,0,0,0,1151,2,15,Matches
8299e363,Halid Šabanović,ba BIH,"DF,FW",Angers,23-232,1999,4.1,181,141,40,2,0,2,4,38,0,0,0,0,146,0,2,Matches
6388e356,Falaye Sacko,ml MLI,DF,Montpellier,27-345,1995,21.5,959,799,157,19,1,1,34,137,1,0,0,0,760,3,20,Matches
90fcf472,Wesley Saïd,fr FRA,"FW,MF",Lens,27-357,1995,6.8,177,168,8,0,1,0,5,1,0,0,0,0,141,1,5,Matches
93c942fb,Théo Sainte-Luce,fr FRA,DF,Montpellier,24-173,1998,3.9,193,152,41,2,0,0,6,39,0,0,0,0,168,0,3,Matches
c9151d66,Hamza Sakhi,ma MAR,MF,Auxerre,26-308,1996,17.7,896,820,69,31,4,22,82,1,35,11,20,0,717,7,13,Matches
87935cf3,Mamadou Sakho,fr FRA,DF,Montpellier,33-057,1990,7.6,430,410,18,16,0,0,0,1,0,0,0,0,370,2,0,Matches
cad3fd4d,Ibrahim Salah,ma MAR,"FW,MF",Rennes,21-224,2001,1.6,81,80,1,0,0,0,5,1,0,0,0,0,60,0,3,Matches
bc7cc472,Amine Salama,fr FRA,"FW,MF",Angers,22-267,2000,13.9,321,303,16,0,2,0,12,0,0,0,0,0,236,2,10,Matches
c3725db2,Yoann Salmier,gf GUF,DF,Troyes,30-141,1992,26.9,1351,1305,42,33,1,15,6,5,0,0,0,0,1121,4,13,Matches
fb14aa28,Mama Samba Baldé,gw GNB,FW,Troyes,27-156,1995,23.3,419,363,54,0,1,6,8,0,0,0,0,0,285,2,18,Matches
60d90c55,Brice Samba,fr FRA,GK,Lens,28-351,1994,30.0,1005,809,194,74,0,10,0,0,0,0,0,0,775,2,1,Matches
032f894e,Renato Sanches,pt POR,MF,Paris S-G,25-236,1997,6.0,502,489,11,6,2,3,3,4,1,0,1,0,456,2,9,Matches
2c0f8e9e,Alexis Sánchez,cl CHI,FW,Marseille,34-113,1988,22.9,755,701,46,6,13,14,27,0,7,4,0,0,556,8,19,Matches
6e7f1353,Morgan Sanson,fr FRA,MF,Strasbourg,28-236,1994,8.2,271,256,11,8,4,2,13,1,1,0,1,0,203,4,9,Matches
5e22e2a4,Baptiste Santamaria,fr FRA,MF,Rennes,28-033,1995,14.9,1024,998,25,25,1,10,5,0,0,0,0,0,869,1,12,Matches
9744ff80,Pablo Sarabia,es ESP,"FW,MF",Paris S-G,30-335,1992,4.1,187,171,15,2,5,1,16,1,12,5,5,0,147,1,5,Matches
f527a32c,Muhammed Saracevic Cham,at AUT,MF,Clermont Foot,22-197,2000,17.3,793,711,76,31,11,2,56,7,34,22,7,1,618,6,26,Matches
d5326924,Amin Sarr,se SWE,FW,Lyon,22-031,2001,4.8,109,103,6,0,0,0,3,1,0,0,0,0,80,0,2,Matches
4315f30d,Malang Sarr,fr FRA,DF,Monaco,24-078,1999,8.0,517,503,13,9,0,10,1,3,0,0,0,0,460,1,5,Matches
6bde367b,Téji Savanier,fr FRA,MF,Montpellier,31-110,1991,24.0,1436,1180,245,99,5,29,199,25,116,48,54,2,1007,11,28,Matches
53af52f3,Kasper Schmeichel,dk DEN,GK,Nice,36-157,1986,28.0,926,642,283,63,0,4,0,0,0,0,0,0,720,1,1,Matches
cea59f02,Alidu Seidu,gh GHA,DF,Clermont Foot,22-311,2000,21.3,1105,995,109,21,0,3,20,88,0,0,0,0,934,1,19,Matches
834b5c4c,Matz Sels,be BEL,GK,Strasbourg,31-044,1992,30.0,803,570,231,77,0,0,0,1,0,0,0,0,543,2,0,Matches
1d383c10,Marvin Senaya,tg TOG,DF,Strasbourg,22-073,2001,0.1,5,5,0,0,0,0,1,0,0,0,0,0,4,0,0,Matches
9c2b1f11,Kaj Sierhuis,nl NED,"MF,FW",Reims,24-349,1998,0.7,16,15,0,0,0,0,1,0,0,0,0,0,7,1,0,Matches
92ffb8f9,Vincent Sierro,ch SUI,"MF,FW",Toulouse,27-185,1995,2.5,108,101,7,0,2,1,1,1,1,0,1,0,85,0,3,Matches
30af8b93,Caio Henrique Oliveira Silva,br BRA,DF,Monaco,25-254,1997,25.1,1568,1229,334,69,1,5,125,208,57,31,21,0,1181,5,32,Matches
fdbde523,Abdallah Sima,sn SEN,FW,Angers,21-298,2001,15.3,273,240,32,0,1,1,13,2,0,0,0,0,198,1,10,Matches
5f3eaaf5,Moses Simon,ng NGA,"FW,MF",Nantes,27-273,1995,21.8,597,548,45,12,3,2,103,5,27,9,10,0,380,4,30,Matches
5e5249c8,Lassine Sinayoko,ml MLI,"MF,FW",Auxerre,23-124,1999,14.4,465,461,4,0,1,4,27,3,0,0,0,0,346,0,13,Matches
0f8418aa,Ibrahima Sissoko,fr FRA,MF,Strasbourg,25-166,1997,10.6,434,422,11,9,0,3,10,2,0,0,0,0,326,1,15,Matches
2acd49b9,Moussa Sissoko,fr FRA,MF,Nantes,33-238,1989,18.0,629,603,26,19,0,2,19,7,0,0,0,0,499,0,21,Matches
d7547531,Naatan Skyttä,fi FIN,MF,Toulouse,20-339,2002,0.3,11,11,0,0,0,0,0,0,0,0,0,0,7,0,0,Matches
ffec9769,Islam Slimani,dz ALG,FW,Brest,34-297,1988,11.0,367,347,20,3,4,1,9,1,0,0,0,0,261,0,12,Matches
2ccd89a3,Eduard Sobol,ua UKR,DF,Strasbourg,27-356,1995,6.8,270,220,50,4,0,2,12,46,0,0,0,0,206,0,2,Matches
fed17f5a,Carlos Soler,es ESP,MF,Paris S-G,26-099,1997,10.3,509,489,18,5,3,1,20,5,8,3,3,0,432,2,13,Matches
f19f32b1,François-Joseph Sollacaro,fr FRA,GK,Ajaccio,29-021,1994,3.0,63,41,22,8,0,0,0,0,0,0,0,0,35,0,0,Matches
7a42d0df,Florian Sotoca,fr FRA,"FW,MF",Lens,32-168,1990,27.3,1188,1136,47,10,8,19,71,31,0,0,0,0,905,5,37,Matches
86a49468,Moussa Soumano,fr FRA,"FW,MF",Ajaccio,17-276,2005,3.2,34,30,3,0,0,0,1,0,0,0,0,0,21,1,3,Matches
4e0afc5d,Arnaud Souquet,fr FRA,"DF,FW",Montpellier,31-058,1992,4.0,137,111,26,3,1,0,7,23,0,0,0,0,104,0,1,Matches
a45a5d95,Kevin Spadanuda,ch SUI,"MF,FW",Ajaccio,26-085,1997,7.5,180,169,11,0,0,1,3,10,0,0,0,0,145,0,2,Matches
9bc9a519,Djed Spence,eng ENG,DF,Rennes,22-245,2000,6.4,315,265,50,7,0,0,4,43,0,0,0,0,278,0,4,Matches
a08985b8,Stijn Spierings,nl NED,MF,Toulouse,27-030,1996,29.1,1686,1621,61,57,1,29,17,4,0,0,0,0,1432,4,33,Matches
8f7e6783,Calvin Stengs,nl NED,FW,Nice,24-114,1998,2.4,100,94,6,0,2,2,3,3,3,2,0,0,82,0,0,Matches
39b326ed,Gabriel Suazo,cl CHI,DF,Toulouse,25-245,1997,7.8,494,428,61,6,1,3,7,55,0,0,0,0,419,5,15,Matches
a62f8bf1,Kamaldeen Sulemana,gh GHA,"FW,MF",Rennes,21-055,2002,3.6,155,149,5,1,0,2,10,4,0,0,0,0,127,1,6,Matches
b99bec05,Issiaga Sylla,gn GUI,DF,Montpellier,29-100,1994,9.0,564,466,96,8,0,5,22,88,0,0,0,0,443,2,12,Matches
b99bec05,Issiaga Sylla,gn GUI,DF,Toulouse,29-100,1994,15.2,838,675,160,17,0,1,41,143,0,0,0,0,645,3,25,Matches
f0661424,Nicolás Tagliafico,ar ARG,DF,Lyon,30-223,1992,27.7,1586,1337,245,16,0,1,57,228,1,0,0,0,1348,4,37,Matches
95192fe4,Waniss Taibi,fr FRA,MF,Angers,21-035,2002,2.1,147,145,2,1,1,0,1,1,0,0,0,0,131,0,5,Matches
a0f9b535,Flavien Tait,fr FRA,MF,Rennes,30-068,1993,16.1,941,911,27,21,2,6,6,4,2,0,0,0,800,3,20,Matches
a4a44eb0,Montassar Talbi,tn TUN,DF,Lorient,24-320,1998,30.0,1533,1424,108,43,0,1,1,2,0,0,0,0,1366,1,5,Matches
ed39121c,Florian Tardieu,fr FRA,MF,Troyes,30-354,1992,11.2,755,678,76,40,0,15,43,4,32,20,7,0,655,1,4,Matches
a65c844b,Nuno Tavares,pt POR,"DF,MF",Marseille,23-075,2000,23.5,1235,1005,226,14,3,16,81,211,1,0,0,0,961,4,35,Matches
7f783431,Enzo Tchato,cm CMR,DF,Montpellier,20-139,2002,11.1,494,403,89,4,0,0,36,85,0,0,0,0,359,2,9,Matches
5148dcc5,Martin Terrier,fr FRA,"FW,MF",Rennes,26-038,1997,14.7,603,593,9,2,5,5,13,1,0,0,0,0,447,1,17,Matches
7120a04d,Tetê,br BRA,"FW,MF",Lyon,23-055,2000,12.3,499,466,33,5,1,1,45,1,27,15,3,0,378,0,14,Matches
df8d6029,Arthur Theate,be BEL,DF,Rennes,22-321,2000,28.9,2106,2059,44,35,0,10,0,6,0,0,0,0,1891,3,10,Matches
f4bc42b1,Sada Thioub,sn SEN,"FW,MF",Angers,27-314,1995,6.4,293,266,25,3,1,3,16,21,1,0,1,0,234,2,4,Matches
c76b7567,Adrien Thomasson,fr FRA,MF,Strasbourg,29-122,1993,10.4,524,502,21,11,2,3,8,3,1,0,0,0,429,1,13,Matches
c76b7567,Adrien Thomasson,fr FRA,"MF,FW",Lens,29-122,1993,8.2,332,328,3,1,0,2,10,1,1,1,0,0,254,1,20,Matches
7d9397f8,Khéphren Thuram-Ulie,fr FRA,MF,Nice,22-016,2001,24.3,1184,1164,15,12,6,4,20,3,0,0,0,0,1004,5,30,Matches
ca6f4846,Alexis Tibidi,fr FRA,"FW,MF",Troyes,19-159,2003,0.8,23,21,2,0,0,0,0,0,0,0,0,0,19,0,0,Matches
88f130ed,Jean-Clair Todibo,fr FRA,DF,Nice,23-102,1999,26.5,1791,1733,54,51,1,8,4,1,0,0,0,0,1590,4,14,Matches
5ceba7fc,Karl Toko Ekambi,cm CMR,"MF,FW",Rennes,30-209,1992,6.4,183,180,3,0,0,0,3,3,0,0,0,0,134,0,4,Matches
5ceba7fc,Karl Toko Ekambi,cm CMR,"FW,MF",Lyon,30-209,1992,15.0,617,599,16,2,5,2,25,13,1,0,1,0,493,2,20,Matches
