id,Player,Nation,Pos,Squad,Age,Born,90s,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Matches
b3f8bdef,Deiver Machado,co COL,"DF,MF",Lens,27,1993,5.8,256,207,49,1,0,2,18,48,0,0,0,0,211,0,8,Matches
0bb6e193,Yvann Macon,fr FRA,DF,Saint-Étienne,22,1998,17.0,1002,785,216,12,2,16,58,203,1,0,0,0,748,1,40,Matches
bec3d251,Louis Mafouta,cf CTA,FW,Metz,27,1994,5.8,141,130,11,0,0,0,1,0,0,0,0,0,110,0,3,Matches
d4d35152,Hugo Magnetti,fr FRA,MF,Brest,23,1998,16.3,684,655,26,25,1,10,9,0,1,0,0,0,574,3,15,Matches
caa7aaea,Yohann Magnin,fr FRA,"MF,DF",Clermont Foot,24,1997,19.1,904,889,10,10,0,8,12,0,0,0,0,0,727,5,17,Matches
e768de1f,Habib Maïga,ci CIV,MF,Metz,25,1996,14.1,577,550,25,4,0,9,22,21,0,0,0,0,458,2,9,Matches
bc0bfc64,Josh Maja,ng NGA,FW,Bordeaux,22,1998,0.1,5,4,1,0,0,0,0,0,0,0,0,0,4,0,0,Matches
46907171,Abdul Majeed Waris,gh GHA,"FW,MF",Strasbourg,29,1991,3.6,132,127,4,1,1,0,7,3,0,0,0,0,97,1,6,Matches
fc46aab1,Lovro Majer,hr CRO,"MF,FW",Rennes,23,1998,20.4,1052,974,70,21,6,9,85,1,48,12,27,0,801,8,26,Matches
654f49ca,Béni Makouana,cg CGO,"FW,MF",Montpellier,18,2002,3.6,80,78,2,0,0,0,9,1,0,0,0,0,54,0,7,Matches
0f86995c,Hianga Mananga Mbock,fr FRA,MF,Brest,21,1999,8.9,275,264,11,9,0,3,0,1,0,0,0,0,245,0,2,Matches
c26a3918,Vincent Manceau,fr FRA,DF,Angers,32,1989,26.2,1607,1539,64,38,0,22,10,26,0,0,0,0,1412,4,16,Matches
1d2d5cc8,Steve Mandanda,fr FRA,GK,Marseille,36,1985,9.0,402,317,82,15,0,0,0,0,0,0,0,0,327,3,0,Matches
c20bdcd7,Reinildo Mandava,mz MOZ,DF,Lille,27,1994,16.9,961,781,171,21,0,2,20,150,0,0,0,0,801,9,13,Matches
f7d3a773,Anthony Mandrea,dz ALG,GK,Angers,24,1996,10.0,273,149,123,35,0,0,0,0,0,0,0,0,161,1,0,Matches
f520049f,Eliaquim Mangala,fr FRA,DF,Saint-Étienne,30,1991,13.1,594,579,14,13,0,2,0,1,0,0,0,0,504,1,2,Matches
c801616a,Thomas Mangani,fr FRA,MF,Angers,34,1987,24.4,1491,1337,149,98,1,23,88,2,49,15,29,0,1165,5,21,Matches
eef2d8ce,Ricardo Mangas,pt POR,DF,Bordeaux,23,1998,26.1,1057,837,218,17,3,10,39,201,0,0,0,0,808,2,22,Matches
706a60e1,Myziane Maolida,fr FRA,MF,Nice,22,1999,0.4,7,7,0,0,0,0,0,0,0,0,0,0,4,0,1,Matches
3544641e,Sekou Mara,fr FRA,"FW,MF",Bordeaux,19,2002,10.1,193,167,25,0,1,0,4,1,0,0,0,0,129,1,8,Matches
e3d0b0c4,Marcelo,br BRA,DF,Bordeaux,34,1987,10.0,674,659,15,14,1,8,0,1,0,0,0,0,560,0,2,Matches
e3d0b0c4,Marcelo,br BRA,DF,Lyon,34,1987,2.0,168,164,4,3,0,0,0,1,0,0,0,0,152,0,0,Matches
d9764034,Guillermo Maripán,cl CHI,DF,Monaco,27,1994,20.4,1350,1316,31,29,2,5,1,0,0,0,0,0,1195,3,11,Matches
d5f2f82b,Marquinhos,br BRA,DF,Paris S-G,27,1994,31.8,2408,2324,76,63,3,21,6,5,0,0,0,0,2241,8,3,Matches
468fdbad,Jonas Martin,fr FRA,MF,Rennes,31,1990,23.4,1695,1632,61,56,4,18,3,5,0,0,0,0,1533,2,19,Matches
3ef0fa48,Gelson Martins,pt POR,"MF,FW",Monaco,26,1995,21.2,664,656,3,0,1,3,35,3,0,0,0,0,504,5,30,Matches
feb5d972,Pape Matar Sarr,sn SEN,MF,Metz,18,2002,23.7,1013,978,31,19,5,15,4,4,7,1,2,0,838,4,12,Matches
15944afd,Eliot Matazo,be BEL,MF,Monaco,19,2002,8.8,394,386,7,7,1,4,1,0,0,0,0,0,341,1,4,Matches
cf1ef7ec,Chrislain Matsima,fr FRA,DF,Monaco,19,2002,1.5,88,86,2,1,0,0,0,1,0,0,0,0,74,0,1,Matches
a17a94d6,Azor Matusiwa,nl NED,MF,Reims,23,1998,27.4,1185,1164,15,15,2,11,3,0,0,0,0,0,985,6,19,Matches
30144daa,Stephy Mavididi,eng ENG,"FW,MF",Montpellier,23,1998,25.5,558,545,13,1,1,0,26,4,1,0,1,0,434,0,21,Matches
810edef9,Derek Mazou-Sacko,fr FRA,"FW,DF",Troyes,16,2004,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Matches
42fd9c7f,Kylian Mbappé,fr FRA,FW,Paris S-G,22,1998,33.6,1435,1312,115,11,7,16,68,20,47,9,6,1,1139,8,28,Matches
14d2670e,Amadou Mbengue,sn SEN,"DF,MF",Metz,19,2002,6.8,292,281,10,4,0,7,0,6,0,0,0,0,245,1,2,Matches
890bc029,Jason Mbock,fr FRA,FW,Angers,21,1999,0.2,5,5,0,0,0,0,1,0,0,0,0,0,3,0,1,Matches
3f3a2cba,Moustapha Mbow,sn SEN,DF,Reims,21,2000,1.0,25,23,2,2,0,2,0,0,0,0,0,0,19,0,0,Matches
46750e9c,Nathanael Mbuku,fr FRA,"FW,MF",Reims,19,2002,15.8,373,355,18,4,0,1,35,0,7,2,3,0,261,0,15,Matches
6f5ec8bb,Facundo Medina,ar ARG,DF,Lens,22,1999,28.8,2262,2161,99,68,2,21,5,26,0,0,0,0,2018,2,22,Matches
d21e361a,Farid El Melali,dz ALG,FW,Angers,24,1997,0.2,4,3,1,1,0,0,1,0,0,0,0,0,2,0,0,Matches
70c52749,Birger Meling,no NOR,DF,Rennes,26,1994,20.3,1119,929,187,13,0,2,25,174,0,0,0,0,948,3,22,Matches
1545cf15,Houboulang Mendes,fr FRA,DF,Lorient,23,1998,35.8,1446,1238,206,34,0,9,65,172,0,0,0,0,1174,2,16,Matches
f20e4cc9,Nuno Mendes,pt POR,DF,Paris S-G,19,2002,18.4,1131,975,153,19,0,3,39,127,7,3,1,1,980,3,22,Matches
6690ef25,Pedro Mendes,pt POR,DF,Montpellier,30,1990,0.2,8,8,0,0,0,0,0,0,0,0,0,0,5,0,0,Matches
c6e5d20f,Thiago Mendes,br BRA,"MF,DF",Lyon,29,1992,20.7,1564,1505,55,36,6,23,11,11,7,4,3,0,1374,4,9,Matches
9f0f4b49,Arial Mendy,sn SEN,"DF,FW",Clermont Foot,26,1994,8.8,404,346,57,2,1,4,39,55,0,0,0,0,315,1,10,Matches
e472a6f6,Batista Mendy,fr FRA,"MF,DF",Angers,21,2000,26.8,1242,1212,29,28,1,9,5,1,0,0,0,0,1059,1,12,Matches
9bdd8118,Gideon Mensah,gh GHA,DF,Bordeaux,23,1998,13.4,790,659,127,8,0,2,54,118,1,0,0,0,638,4,17,Matches
0bfca6a1,Quentin Merlin,fr FRA,"DF,MF",Nantes,19,2002,21.4,1358,1072,281,30,1,8,137,205,46,15,23,0,1027,5,28,Matches
d70ce98e,Lionel Messi,ar ARG,"FW,MF",Paris S-G,34,1987,23.9,1657,1566,72,24,28,19,32,3,34,13,1,0,1400,19,31,Matches
ce492295,Mexer,mz MOZ,DF,Bordeaux,32,1988,13.6,692,661,29,24,1,12,6,5,0,0,0,0,579,2,7,Matches
fe6c1add,Edouard Michut,fr FRA,MF,Paris S-G,18,2003,0.8,54,54,0,0,0,0,0,0,0,0,0,0,51,0,3,Matches
4788cb6b,Georges Mikautadze,ge GEO,FW,Metz,20,2000,0.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,Matches
14df1d7f,William Mikelbrencis,fr FRA,DF,Metz,17,2004,6.8,311,244,66,3,1,2,23,63,0,0,0,0,224,1,11,Matches
85613cf0,Arkadiusz Milik,pl POL,FW,Marseille,27,1994,15.7,377,343,33,0,2,2,5,5,0,0,0,0,299,1,12,Matches
065dc209,Terem Moffi,ng NGA,FW,Lorient,22,1999,30.1,567,527,39,0,6,3,7,2,0,0,0,0,413,1,16,Matches
cdc4458b,Dion Moise Sahi,ci CIV,"FW,MF",Strasbourg,19,2001,1.4,42,42,0,0,0,0,1,0,0,0,0,0,36,0,0,Matches
7e82a78f,Florent Mollet,fr FRA,"FW,MF",Montpellier,29,1991,29.2,1179,1063,107,32,2,9,105,14,59,23,21,0,951,9,23,Matches
84d94b91,Thomas Monconduit,fr FRA,MF,Lorient,30,1991,25.0,1280,1184,93,53,4,37,43,7,23,10,10,0,997,3,23,Matches
e97150c0,Jérémy Morel,mg MAD,DF,Lorient,37,1984,6.7,296,288,8,5,0,3,1,3,0,0,0,0,248,0,4,Matches
3eaf8817,Lebo Mothiba,za RSA,"FW,MF",Troyes,25,1996,5.8,128,123,5,1,0,1,1,0,0,0,0,0,102,0,5,Matches
3eaf8817,Lebo Mothiba,za RSA,FW,Strasbourg,25,1996,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Matches
81ac108d,Baptiste Mouazan,fr FRA,MF,Lorient,19,2001,1.1,33,33,0,0,0,0,2,0,0,0,0,0,24,0,2,Matches
2591b066,Aimen Moueffek,fr FRA,MF,Saint-Étienne,20,2001,4.8,235,233,2,2,1,0,3,0,0,0,0,0,205,0,3,Matches
5f26e0c5,Harold Moukoudi,cm CMR,DF,Saint-Étienne,23,1997,18.5,929,895,34,30,0,17,0,4,0,0,0,0,825,0,8,Matches
28a65a2c,Jessy Moulin,fr FRA,GK,Troyes,35,1986,7.0,239,135,104,29,0,2,0,0,0,0,0,0,164,0,0,Matches
19ba6c6d,Steve Mounié,bj BEN,FW,Brest,26,1994,25.7,723,719,1,0,2,4,10,1,0,0,0,0,429,3,17,Matches
af0c835b,Samuel Moutoussamy,cd COD,MF,Nantes,24,1996,16.8,709,690,15,11,1,6,6,4,0,0,0,0,598,4,15,Matches
2acf0cd7,Marshall Munetsi,zw ZIM,"MF,DF",Reims,25,1996,20.9,680,661,14,12,1,13,4,2,0,0,0,0,535,5,8,Matches
ee158be5,Junior Mwanga,fr FRA,DF,Bordeaux,18,2003,1.0,54,53,1,1,0,1,1,0,0,0,0,0,44,0,1,Matches
e50623a0,Kévin N'Doram,fr FRA,MF,Metz,25,1996,13.7,521,498,23,22,1,7,2,1,0,0,0,0,437,0,6,Matches
b85e57bb,Eric N'Jo,fr FRA,DF,Troyes,17,2004,1.1,27,26,1,1,0,0,0,0,0,0,0,0,22,0,0,Matches
249ac66d,Vital N'Simba,cd COD,DF,Clermont Foot,28,1993,31.0,1836,1510,320,26,7,14,111,291,3,0,2,0,1415,6,33,Matches
a6b6fa6e,Mickael Nade,fr FRA,DF,Saint-Étienne,22,1999,28.5,1216,1175,39,37,0,9,0,2,0,0,0,0,985,2,9,Matches
2d70dbe5,Paul Nardi,fr FRA,GK,Lorient,27,1994,22.0,536,296,238,61,1,2,0,0,0,0,0,0,299,2,0,Matches
ecada4fc,Keylor Navas,cr CRC,GK,Paris S-G,34,1986,20.6,547,392,155,23,0,0,0,0,0,0,0,0,501,0,1,Matches
87e9c7cd,Papa Ndiaga Yade,sn SEN,"DF,FW",Metz,21,2000,7.7,312,258,53,1,1,4,31,50,1,0,0,0,226,1,9,Matches
5cdddffa,Tanguy Ndombele,fr FRA,MF,Lyon,24,1996,7.8,525,498,25,24,4,2,2,1,0,0,0,0,466,2,6,Matches
8e697a8f,Dan Ndoye,ch SUI,"FW,MF",Nice,20,2000,2.3,52,49,2,0,0,1,1,0,0,0,0,0,37,1,2,Matches
69384e5d,Neymar,br BRA,"FW,MF",Paris S-G,29,1992,20.6,1314,1207,97,26,20,9,64,19,50,28,6,0,1033,10,25,Matches
0ad37003,Yvan Neyou,cm CMR,MF,Saint-Étienne,24,1997,10.4,508,490,16,11,1,4,4,2,2,0,0,0,427,2,4,Matches
75a63397,Opa Nguette,sn SEN,"FW,MF",Metz,27,1994,11.6,253,242,11,1,0,0,5,2,0,0,0,0,184,0,8,Matches
8eef18aa,Sikou Niakaté,fr FRA,DF,Metz,22,1999,7.3,226,220,6,6,0,1,1,0,0,0,0,0,176,0,6,Matches
46faabfa,Ibrahima Niane,sn SEN,FW,Metz,22,1999,17.6,426,380,46,2,2,2,7,8,1,0,1,0,301,0,9,Matches
2054d037,M'Baye Niang,sn SEN,FW,Bordeaux,26,1994,8.6,179,158,21,0,1,1,3,3,0,0,0,0,106,0,9,Matches
ff20acfe,Cheikh Niasse,sn SEN,"FW,MF",Lille,21,2000,0.5,25,24,0,0,0,0,0,0,0,0,0,0,20,1,1,Matches
91f2da4c,Casimir Ninga,td CHA,FW,Angers,28,1993,4.5,71,63,8,0,0,1,3,2,0,0,0,0,56,0,1,Matches
7b9a9e25,Arnaud Nordin,fr FRA,"FW,MF",Saint-Étienne,23,1998,20.8,600,532,66,8,1,1,83,12,35,16,15,0,442,2,26,Matches
afb0c500,Alexander Nübel,de GER,GK,Monaco,24,1996,38.0,1121,771,348,68,0,5,0,0,0,0,0,0,839,2,1,Matches
6043997c,Gerzino Nyamsi,fr FRA,DF,Strasbourg,24,1997,33.2,1461,1418,37,29,1,7,2,2,0,0,0,0,1214,6,6,Matches
6993927b,Florent Ogier,fr FRA,DF,Clermont Foot,32,1989,27.0,1516,1474,37,35,2,5,2,2,0,0,0,0,1264,5,5,Matches
4534a352,Warmed Omari,fr FRA,DF,Rennes,21,2000,31.1,1986,1951,34,30,0,19,2,4,0,0,0,0,1833,1,9,Matches
c631f952,Jonas Omlin,ch SUI,GK,Montpellier,27,1994,28.7,1071,744,326,64,0,1,0,0,0,0,0,0,842,1,3,Matches
828657ff,Amadou Onana,be BEL,MF,Lille,19,2001,15.1,623,615,5,4,4,4,1,1,0,0,0,0,516,3,15,Matches
b5bb8188,Jean Onana,cm CMR,MF,Bordeaux,21,2000,20.4,1079,1046,25,20,8,16,18,5,0,0,0,0,863,8,12,Matches
243f4a0b,Otávio,br BRA,MF,Bordeaux,27,1994,12.7,718,700,17,16,0,13,4,1,0,0,0,0,635,1,8,Matches
2f9e4435,Dango Ouattara,bf BFA,"MF,FW",Lorient,19,2002,9.0,279,266,12,0,3,1,18,8,1,0,0,0,170,1,14,Matches
ea02beaf,Remi Oudin,fr FRA,"MF,FW",Bordeaux,24,1996,19.3,694,612,73,22,4,15,67,31,19,13,4,0,446,9,29,Matches
ae7d0ecd,Alexandre Oukidja,dz ALG,GK,Metz,33,1988,20.8,600,355,243,76,0,3,0,0,0,0,0,0,386,2,0,Matches
83299cc0,Azzedine Ounahi,ma MAR,MF,Angers,21,2000,18.1,909,876,31,9,3,6,19,20,0,0,0,0,782,2,13,Matches
e3e05edf,Ambroise Oyongo,cm CMR,DF,Montpellier,30,1991,7.3,357,280,77,5,0,0,23,71,0,0,0,0,256,0,11,Matches
f86ca403,Vincent Pajot,fr FRA,MF,Metz,30,1990,25.7,1079,1032,46,27,2,10,10,8,0,0,0,0,920,1,20,Matches
779847d6,Nicolas Pallois,fr FRA,DF,Nantes,33,1987,27.2,1139,1101,34,25,0,6,6,9,0,0,0,0,906,4,6,Matches
e5c1e0ca,Erik Palmer-Brown,us USA,DF,Troyes,24,1997,19.3,652,634,15,15,1,3,0,0,0,0,0,0,541,3,5,Matches
e0bc6fdc,Emerson Palmieri,it ITA,DF,Lyon,26,1994,25.2,1820,1553,265,27,1,4,69,210,28,7,19,0,1541,2,26,Matches
9b6f7fd5,Lucas Paquetá,br BRA,"MF,FW",Lyon,23,1997,30.0,1586,1488,91,29,16,10,31,33,11,4,1,1,1241,7,44,Matches
2306bfde,Rubén Pardo,es ESP,MF,Bordeaux,28,1992,0.1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,Matches
dff153a4,Leandro Paredes,ar ARG,MF,Paris S-G,27,1994,9.3,937,908,27,25,1,4,0,2,0,0,0,0,896,2,4,Matches
25146df0,Strahinja Pavlović,rs SRB,DF,Monaco,20,2001,5.0,399,388,9,8,0,3,5,1,0,0,0,0,330,2,4,Matches
58ae47b2,Dimitri Payet,fr FRA,"FW,MF",Marseille,34,1987,28.8,1675,1421,243,64,20,20,236,19,139,64,62,0,1241,11,26,Matches
f8ce97ca,Timothee Pembele,fr FRA,DF,Bordeaux,18,2002,15.7,609,430,178,7,0,0,41,171,0,0,0,0,434,1,30,Matches
5c42e7ce,Brayann Pereira,fr FRA,"DF,MF",Lens,18,2003,0.2,17,17,0,0,0,0,2,0,0,0,0,0,14,0,1,Matches
8fd9996f,Danilo Pereira,pt POR,MF,Paris S-G,29,1991,22.6,1548,1526,21,17,3,11,0,4,0,0,0,0,1464,1,6,Matches
8846a40f,Mathias Pereira Lage,pt POR,DF,Angers,24,1996,11.6,525,419,104,4,0,5,26,99,0,0,0,0,363,2,11,Matches
a5549ec1,Luan Peres Petroni,br BRA,DF,Marseille,27,1994,29.8,1975,1759,212,40,0,14,24,172,0,0,0,0,1725,4,17,Matches
49070d66,Lucas Perrin,fr FRA,DF,Strasbourg,22,1998,27.8,1454,1373,80,60,5,12,4,20,0,0,0,0,1221,1,18,Matches
b98cea65,Danijel Petković,me MNE,GK,Angers,28,1993,15.0,456,305,148,28,0,0,0,0,0,0,0,0,352,3,0,Matches
00638016,Léo Pétrot,fr FRA,DF,Lorient,24,1997,20.2,953,927,23,20,1,3,1,3,0,0,0,0,787,3,5,Matches
f98b15f0,Romain Philippoteaux,fr FRA,MF,Brest,33,1988,0.3,7,6,1,0,0,0,1,0,0,0,0,0,6,0,1,Matches
ff44d058,Jérôme Phojo,fr FRA,DF,Clermont Foot,28,1993,0.1,4,3,1,0,0,0,0,1,0,0,0,0,3,0,0,Matches
a634b9d2,Jérémy Pied,fr FRA,"DF,FW",Lille,32,1989,0.1,25,22,3,0,0,0,3,2,1,0,0,0,17,0,0,Matches
64ba07c0,Ronaël Pierre-Gabriel,fr FRA,DF,Brest,23,1998,28.3,1428,1130,296,17,1,6,38,279,0,0,0,0,1198,2,34,Matches
d6f6ce93,Julian Pollersbeck,de GER,GK,Lyon,26,1994,4.8,174,137,37,3,0,0,0,0,0,0,0,0,149,0,0,Matches
c252c705,Gaëtan Poussin,fr FRA,GK,Bordeaux,22,1999,13.0,484,323,161,50,0,2,0,0,0,0,0,0,346,0,0,Matches
51c30111,Sanjin Prcić,ba BIH,MF,Strasbourg,27,1993,24.3,1401,1327,68,42,5,25,49,2,24,14,10,0,1176,6,16,Matches
b0547a87,Nicolas de Préville,fr FRA,"FW,MF",Metz,30,1991,21.9,600,522,75,18,2,6,76,1,37,10,24,0,398,3,16,Matches
0630eb63,Nemanja Radonjić,rs SRB,FW,Marseille,25,1996,0.2,10,10,0,0,0,0,0,0,0,0,0,0,9,0,0,Matches
0c2ac3cb,Rafinha,br BRA,"FW,MF",Paris S-G,28,1993,2.4,188,184,4,1,0,1,1,2,1,1,0,0,169,0,2,Matches
58ad9383,Predrag Rajković,rs SRB,GK,Reims,25,1995,38.0,1266,860,400,115,1,0,0,0,0,0,0,0,898,6,2,Matches
8dbff17c,Adil Rami,fr FRA,DF,Troyes,35,1985,13.0,525,504,19,15,0,13,1,4,0,0,0,0,443,2,3,Matches
08511d65,Sergio Ramos,es ESP,DF,Paris S-G,35,1986,8.9,829,808,20,17,0,19,0,2,0,0,0,0,776,1,2,Matches
25749008,Elba Rashani,xk KVX,"FW,MF",Clermont Foot,28,1993,19.5,583,568,14,2,0,3,38,7,4,0,2,0,428,1,26,Matches
d504b3e1,Jeff Reine-Adélaïde,fr FRA,"MF,DF",Lyon,23,1998,2.2,167,155,10,4,3,1,1,3,2,1,0,0,139,2,4,Matches
507d7569,Tiago Ribeiro,pt POR,FW,Monaco,19,2002,0.0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,Matches
5f0241b2,Sergio Rico,es ESP,GK,Paris S-G,27,1993,0.3,7,6,1,1,0,0,0,0,0,0,0,0,5,0,0,Matches
beae3a73,Renaud Ripart,fr FRA,"MF,FW",Troyes,28,1993,21.0,675,630,44,3,1,5,48,34,0,0,0,0,465,1,30,Matches
ea0aa7e0,Mihailo Ristić,rs SRB,DF,Montpellier,25,1995,20.0,1055,826,224,24,5,13,61,200,0,0,0,0,784,5,25,Matches
46a7b605,Maxence Rivera,fr FRA,FW,Saint-Étienne,19,2002,0.1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,Matches
59d93937,Patrick Roberts,eng ENG,MF,Troyes,24,1997,0.2,5,5,0,0,0,0,0,0,0,0,0,0,4,0,1,Matches
5f011e05,Stian Rode Gregersen,no NOR,DF,Bordeaux,26,1995,21.7,914,889,23,12,0,6,6,11,0,0,0,0,772,2,11,Matches
3814b753,Gerson Rodrigues,lu LUX,"FW,MF",Troyes,26,1995,9.4,223,199,23,1,1,1,10,3,4,3,0,0,157,1,10,Matches
ed45c4a5,Valentin Rongier,fr FRA,"MF,DF",Marseille,26,1994,24.4,1950,1783,163,34,5,11,7,127,0,0,0,0,1753,4,26,Matches
1a6b7ea4,Pablo Rosario,nl NED,MF,Nice,24,1997,30.3,1737,1695,36,29,0,6,15,7,0,0,0,0,1522,6,17,Matches
60f58477,Roli Pereira de Sa,fr FRA,MF,Nantes,24,1996,6.4,272,263,7,1,1,1,6,1,3,0,3,0,222,2,5,Matches
7d9f3d69,Mathys Saban,fr FRA,"FW,MF",Saint-Étienne,19,2002,0.8,14,14,0,0,0,0,2,0,0,0,0,0,11,0,0,Matches
6388e356,Falaye Sacko,ml MLI,DF,Saint-Étienne,26,1995,7.4,437,403,34,11,0,2,8,23,0,0,0,0,368,0,10,Matches
c2e5f306,Rafiki Said Ahamada,fr FRA,"MF,FW",Brest,21,2000,1.4,57,54,3,1,1,0,5,1,1,0,1,0,42,0,3,Matches
90fcf472,Wesley Saïd,fr FRA,"FW,MF",Lens,26,1995,7.3,232,222,6,3,0,2,10,2,0,0,0,0,164,4,8,Matches
87935cf3,Mamadou Sakho,fr FRA,DF,Montpellier,31,1990,28.6,1579,1514,64,57,1,5,0,3,0,0,0,0,1408,1,3,Matches
381d7d54,Bakary Sako,ml MLI,"FW,MF",Saint-Étienne,33,1988,1.7,43,39,4,2,0,0,4,0,0,0,0,0,30,0,0,Matches
972aeb2a,William Saliba,fr FRA,DF,Marseille,20,2001,36.0,3068,2971,95,77,0,12,4,18,0,0,0,0,2853,2,19,Matches
74733221,Romain Salin,fr FRA,GK,Rennes,37,1984,1.0,33,29,4,1,0,0,0,0,0,0,0,0,30,0,0,Matches
c3725db2,Yoann Salmier,gf GUF,DF,Troyes,28,1992,29.6,1347,1226,118,59,1,15,11,59,0,0,0,0,1120,3,21,Matches
fb14aa28,Mama Samba Baldé,gw GNB,"MF,FW",Troyes,25,1995,19.1,425,413,11,2,1,2,16,4,0,0,0,0,289,1,20,Matches
24eb7ed6,Junior Sambia,fr FRA,"DF,FW",Montpellier,24,1996,17.0,725,573,151,9,0,5,50,140,2,0,1,0,551,1,7,Matches
032f894e,Renato Sanches,pt POR,"MF,FW",Lille,23,1997,18.3,1208,1120,80,32,5,31,65,12,34,9,18,0,986,8,18,Matches
60740e70,Philippe Sandler,nl NED,DF,Troyes,24,1997,0.8,27,26,1,0,0,0,0,1,0,0,0,0,21,0,0,Matches
5e22e2a4,Baptiste Santamaria,fr FRA,"MF,DF",Rennes,26,1995,28.0,1551,1525,23,18,2,21,15,5,0,0,0,0,1336,3,17,Matches
9744ff80,Pablo Sarabia,es ESP,FW,Paris S-G,29,1992,0.2,20,19,1,1,0,0,2,0,0,0,0,0,13,0,1,Matches
86383d0e,Martin Satriano,uy URU,FW,Brest,20,2001,10.4,177,159,16,0,0,1,5,1,0,0,0,0,124,2,4,Matches
6bde367b,Téji Savanier,fr FRA,MF,Montpellier,29,1991,26.8,1617,1343,264,98,11,56,199,31,108,36,48,2,1070,10,42,Matches
51b41c5c,Morgan Schneiderlin,fr FRA,MF,Nice,31,1989,7.2,404,392,10,9,0,4,1,1,0,0,0,0,344,2,5,Matches
cea59f02,Alidu Seidu,gh GHA,DF,Clermont Foot,21,2000,15.7,648,633,14,3,0,4,3,11,0,0,0,0,560,1,4,Matches
834b5c4c,Matz Sels,be BEL,GK,Strasbourg,29,1992,37.0,960,659,298,59,0,3,0,0,0,0,0,0,696,3,0,Matches
6421ec64,Xherdan Shaqiri,ch SUI,"FW,MF",Lyon,29,1991,7.5,349,312,36,3,4,4,38,4,29,14,7,0,259,1,8,Matches
6d075c67,Mahame Siby,ml MLI,DF,Strasbourg,25,1996,0.2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,Matches
ae5b93a0,Aboubakar Sidibé,fr FRA,DF,Clermont Foot,25,1996,0.1,5,5,0,0,0,0,0,0,0,0,0,0,4,0,0,Matches
4c5b714f,Djibril Sidibé,fr FRA,DF,Monaco,29,1992,10.5,755,635,115,16,2,7,23,97,2,0,1,0,588,5,7,Matches
9c2b1f11,Kaj Sierhuis,nl NED,FW,Reims,23,1998,0.9,23,23,0,0,0,0,0,0,0,0,0,0,19,0,1,Matches
30af8b93,Caio Henrique Oliveira Silva,br BRA,DF,Monaco,24,1997,29.6,1873,1518,346,54,1,10,127,256,36,21,5,0,1405,9,32,Matches
4914ed4a,Gabriel Silva,br BRA,"DF,MF",Saint-Étienne,30,1991,7.9,332,227,103,6,0,0,7,97,0,0,0,0,237,2,12,Matches
5f3eaaf5,Moses Simon,ng NGA,"FW,MF",Nantes,26,1995,25.9,829,694,135,35,2,5,207,19,81,42,30,1,521,0,32,Matches
da4d670f,Xavi Simons,nl NED,"MF,FW",Paris S-G,18,2003,1.5,60,60,0,0,0,1,1,0,0,0,0,0,48,0,0,Matches
792a9d41,Issouf Sissokho,ml MLI,MF,Bordeaux,19,2002,4.8,217,212,2,2,3,0,6,0,0,0,0,0,183,3,8,Matches
0f8418aa,Ibrahima Sissoko,fr FRA,"MF,DF",Strasbourg,23,1997,25.6,1040,1020,16,11,2,5,21,4,0,0,0,0,826,4,18,Matches
12bd0579,Nelson Sissoko,fr FRA,DF,Saint-Étienne,24,1997,0.5,12,7,5,0,0,0,0,5,0,0,0,0,9,0,0,Matches
e4bb1f08,Sambou Sissoko,fr FRA,"MF,DF",Reims,22,1999,2.0,101,76,24,4,0,1,1,20,0,0,0,0,71,1,2,Matches
ffec9769,Islam Slimani,dz ALG,FW,Lyon,33,1988,6.4,186,175,10,0,6,0,1,1,0,0,0,0,144,1,2,Matches
7a42d0df,Florian Sotoca,fr FRA,"FW,MF",Lens,30,1990,27.6,1206,1147,54,8,4,37,48,16,1,0,0,0,911,5,29,Matches
7cc00776,Sambou Soumano,sn SEN,"FW,MF",Lorient,20,2001,5.0,93,84,9,0,0,1,4,1,0,0,0,0,55,0,4,Matches
4e0afc5d,Arnaud Souquet,fr FRA,DF,Montpellier,29,1992,25.9,1190,926,260,10,2,4,77,250,0,0,0,0,846,4,45,Matches
f6b94e8d,Saidou Sow,gn GUI,DF,Saint-Étienne,19,2002,11.0,573,554,18,11,0,10,3,7,0,0,0,0,476,1,4,Matches
8f7e6783,Calvin Stengs,nl NED,MF,Nice,22,1998,11.9,411,377,32,13,4,0,41,4,15,12,3,0,295,2,11,Matches
a62f8bf1,Kamaldeen Sulemana,gh GHA,"MF,FW",Rennes,19,2002,11.3,350,345,4,1,1,11,28,1,1,0,1,0,266,1,11,Matches
2aeb43f1,Abdoulaye Sylla,gn GUI,DF,Nantes,21,2000,1.7,77,76,1,1,0,0,1,0,0,0,0,0,54,0,1,Matches
