id,Player,Nation,Pos,Squad,Age,Born,MP,Min,Mn/MP,Min%,90s,Starts,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off.1,Matches
45a03961,Benjamin Pavard,fr FRA,DF,Bayern Munich,25,1996,25,2076,83,67.8,23.1,24,86,18,1,22,3,2.28,57,25,+32,+1.39,-1.17,56.1,25.2,+30.9,+1.34,-0.65,Matches
582a5247,Mads Pedersen,dk DEN,"MF,DF",Augsburg,24,1996,29,1391,48,45.5,15.5,15,69,2,14,26,2,1.31,18,26,-8,-0.52,-0.03,15.1,26.8,-11.7,-0.76,-0.24,Matches
c18d22f5,Peter Pekarík,sk SVK,DF,Hertha BSC,34,1986,27,2234,83,73.0,24.8,26,84,20,1,45,4,0.85,27,50,-23,-0.93,+0.27,26.4,37.3,-10.9,-0.44,+0.66,Matches
c41f7379,Philipp Pentke,de GER,GK,Hoffenheim,36,1985,1,90,90,2.9,1.0,1,90,1,0,,16,3.00,6,3,+3,+3.00,+3.15,4.0,1.1,+2.9,+2.95,+2.92,Matches
a2b1ed42,Ricardo Pepi,us USA,"FW,MF",Augsburg,18,2003,11,477,43,15.6,5.3,4,71,0,7,27,5,0.73,5,8,-3,-0.57,-0.08,4.6,9.6,-5.0,-0.94,-0.38,Matches
c89e8aae,Pavao Pervan,at AUT,GK,Wolfsburg,33,1987,6,540,90,17.6,6.0,6,90,6,0,,28,0.50,4,14,-10,-1.67,-1.63,7.2,8.6,-1.3,-0.22,-0.29,Matches
f93e6e94,Nils Petersen,de GER,FW,Freiburg,32,1988,22,580,26,19.0,6.4,3,67,0,19,20,5,1.68,17,10,+7,+1.09,+0.90,12.2,7.7,+4.5,+0.70,+0.64,Matches
12c35abe,Jens Petter Hauge,no NOR,"MF,FW",Eint Frankfurt,21,1999,26,1040,40,34.0,11.6,9,75,4,17,22,3,1.00,14,17,-3,-0.26,-0.22,12.8,13.4,-0.5,-0.05,+0.17,Matches
f168d9b9,Immanuel Pherai,nl NED,MF,Dortmund,20,2001,1,1,1,0.0,0.0,0,,0,1,1,1,3.00,0,0,0,0.00,-0.97,0.1,0.0,+0.1,+11.78,+11.26,Matches
eb3e717e,Luca Philipp,de GER,GK,Hoffenheim,20,2000,0,,,,,0,,0,0,,19,,,,,,,,,,,,Matches
061e8e23,Maximilian Philipp,de GER,MF,Wolfsburg,27,1994,22,963,44,31.5,10.7,12,64,0,10,20,8,1.27,13,13,0,0.00,+0.47,11.7,11.1,+0.6,+0.06,+0.06,Matches
17f3620a,Krzysztof Piątek,pl POL,FW,Hertha BSC,26,1995,9,347,39,11.3,3.9,4,63,0,5,19,3,1.11,4,6,-2,-0.52,+0.54,4.1,3.6,+0.6,+0.14,+0.86,Matches
526ea7cc,Amos Pieper,de GER,DF,Arminia,23,1998,27,2379,88,77.7,26.4,27,88,24,0,,5,0.85,21,41,-20,-0.76,+0.04,20.6,49.8,-29.1,-1.10,-0.12,Matches
f7aa75bd,Marvin Plattenhardt,de GER,DF,Hertha BSC,29,1992,21,1637,78,53.5,18.2,19,84,16,2,19,4,1.33,20,30,-10,-0.55,+0.97,19.9,25.7,-5.8,-0.32,+0.65,Matches
bc6bd723,Alassane Pléa,fr FRA,"MF,FW",M'Gladbach,28,1993,33,2070,63,67.6,23.0,24,80,12,9,15,1,1.27,41,45,-4,-0.17,+0.10,39.5,36.5,+2.9,+0.13,+0.28,Matches
ea003d07,Joel Pohjanpalo,fi FIN,FW,Leverkusen,26,1994,2,12,6,0.4,0.1,0,,0,2,6,1,2.00,1,0,+1,+7.50,+6.56,0.1,0.5,-0.4,-2.94,-3.51,Matches
3745e8bd,Sebastian Polter,de GER,FW,Bochum,30,1991,33,2341,71,76.5,26.0,27,80,13,6,29,0,1.27,26,34,-8,-0.31,+0.44,28.7,38.1,-9.4,-0.38,+0.26,Matches
2a6cd437,Marin Pongračić,hr CRO,DF,Wolfsburg,23,1997,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
2a6cd437,Marin Pongračić,hr CRO,DF,Dortmund,23,1997,17,827,49,27.0,9.2,9,76,5,8,18,14,2.24,19,12,+7,+0.76,-0.29,14.1,10.3,+3.8,+0.41,-0.15,Matches
7f609bfc,Stefan Posch,at AUT,DF,Hoffenheim,24,1997,28,2199,79,71.9,24.4,26,84,20,2,12,4,1.57,42,40,+2,+0.08,+0.50,41.6,37.2,+4.4,+0.18,+0.25,Matches
d2416c2e,Yussuf Poulsen,dk DEN,"FW,MF",RB Leipzig,27,1994,25,1079,43,35.3,12.0,12,66,2,13,22,1,2.00,23,7,+16,+1.33,+0.47,25.4,9.6,+15.9,+1.32,+0.93,Matches
901c0f97,Manuel Prietl,at AUT,MF,Arminia,29,1991,26,2123,82,69.4,23.6,23,89,22,3,26,2,0.69,17,41,-24,-1.02,-0.83,19.0,46.1,-27.2,-1.15,-0.25,Matches
924f9191,Grischa Prömel,de GER,MF,Union Berlin,26,1995,29,2422,84,79.2,26.9,28,86,21,1,19,0,1.79,42,31,+11,+0.41,+1.11,37.2,27.2,+10.1,+0.37,+0.59,Matches
9cf4fd68,Nick Proschwitz,de GER,FW,Hoffenheim,34,1986,1,27,27,0.9,0.3,0,,0,1,27,0,0.00,0,1,-1,-3.33,-3.30,0.6,0.3,+0.3,+1.13,+1.03,Matches
c68b1b13,Tymoteusz Puchacz,pl POL,"DF,MF",Union Berlin,22,1999,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
32c016f8,Afimico Pululu,fr FRA,"FW,MF",Greuther Fürth,22,1999,8,70,9,2.3,0.8,0,,0,8,9,4,0.75,0,3,-3,-3.86,-2.32,0.3,1.2,-0.9,-1.21,-0.33,Matches
a8090a41,Sidney Raebiger,de GER,MF,RB Leipzig,16,2005,1,4,4,0.1,0.0,0,,0,1,4,10,3.00,0,0,0,0.00,-1.03,0.0,0.0,0.0,0.00,-0.72,Matches
b90c4a43,Diant Ramaj,de GER,GK,Eint Frankfurt,19,2001,1,90,90,2.9,1.0,1,90,1,0,,19,1.00,1,1,0,0.00,+0.12,2.6,1.0,+1.6,+1.63,+1.84,Matches
df9c3473,Guilherme Ramos,pt POR,DF,Arminia,23,1997,13,906,70,29.6,10.1,9,90,9,4,24,19,0.62,9,16,-7,-0.70,+0.10,7.9,18.4,-10.5,-1.04,+0.04,Matches
bd992863,Tobias Raschl,de GER,MF,Greuther Fürth,21,2000,10,597,60,19.5,6.6,7,78,3,3,17,4,0.40,4,8,-4,-0.60,+1.22,4.1,8.4,-4.3,-0.65,+0.29,Matches
bd992863,Tobias Raschl,de GER,MF,Dortmund,21,2000,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
7d450ed3,David Raum,de GER,"DF,FW",Hoffenheim,23,1998,32,2757,86,90.1,30.6,31,88,26,1,31,0,1.34,52,57,-5,-0.16,-1.05,53.0,52.4,+0.6,+0.02,-0.90,Matches
6b21b7b5,Reinier,br BRA,"FW,MF",Dortmund,19,2002,13,162,12,5.3,1.8,1,66,0,12,8,17,1.77,2,6,-4,-2.22,-3.37,2.6,3.2,-0.5,-0.31,-0.87,Matches
4bd00a50,Panagiotis Retsos,gr GRE,"DF,FW",Leverkusen,22,1998,4,32,8,1.0,0.4,0,,0,4,8,14,1.75,0,1,-1,-2.81,-3.82,0.8,0.4,+0.4,+1.09,+0.55,Matches
36a3ff67,Marco Reus,de GER,"MF,FW",Dortmund,32,1989,29,2503,86,81.8,27.8,29,86,18,0,,0,2.10,73,45,+28,+1.01,+0.20,55.5,39.8,+15.7,+0.56,+0.23,Matches
1ae836b1,Elvis Rexhbeçaj,de GER,MF,Bochum,23,1997,32,2542,79,83.1,28.2,30,82,13,2,37,0,1.28,31,41,-10,-0.35,+0.34,29.9,44.2,-14.3,-0.53,-0.41,Matches
7fa4e703,Gio Reyna,us USA,MF,Dortmund,18,2002,10,439,44,14.3,4.9,6,57,1,4,24,0,1.90,12,8,+4,+0.82,-0.18,10.6,7.0,+3.7,+0.75,+0.26,Matches
0a3d6d2b,Chris Richards,us USA,DF,Hoffenheim,21,2000,19,1304,69,42.6,14.5,13,87,12,6,30,1,1.42,24,28,-4,-0.28,-0.38,19.4,21.4,-2.0,-0.14,-0.43,Matches
0a3d6d2b,Chris Richards,us USA,DF,Bayern Munich,21,2000,1,3,3,0.1,0.0,0,,0,1,3,2,3.00,0,0,0,0.00,-1.77,0.0,0.0,0.0,0.00,-1.55,Matches
f9b1b7bf,Omar Richards,eng ENG,DF,Bayern Munich,23,1998,12,438,37,14.3,4.9,5,60,1,7,19,19,2.42,12,5,+7,+1.44,-0.38,12.1,4.6,+7.5,+1.53,-0.02,Matches
f972644c,Marco Richter,de GER,"FW,MF",Hertha BSC,23,1997,30,1704,57,55.7,18.9,19,72,2,11,30,2,1.00,20,31,-11,-0.58,+0.95,17.4,25.5,-8.1,-0.43,+0.44,Matches
9f941969,Manuel Riemann,de GER,GK,Bochum,32,1988,31,2790,90,91.2,31.0,31,90,31,0,,0,1.16,29,45,-16,-0.52,-1.18,36.9,48.4,-11.5,-0.38,+0.52,Matches
da27e268,Marc Roca,es ESP,MF,Bayern Munich,24,1996,9,379,42,12.4,4.2,4,76,0,5,15,15,2.44,15,2,+13,+3.09,+1.51,11.1,4.0,+7.1,+1.69,+0.16,Matches
611b1aae,Cimo Röcker,de GER,DF,Hertha BSC,27,1994,1,22,22,0.7,0.2,0,,0,1,22,3,0.00,0,2,-2,-8.18,-7.23,0.2,1.4,-1.2,-5.03,-4.44,Matches
e12b0b5b,Sebastian Rode,de GER,MF,Eint Frankfurt,30,1990,17,759,45,24.8,8.4,10,58,0,7,26,3,1.35,16,11,+5,+0.59,+0.94,14.8,11.9,+2.9,+0.34,+0.67,Matches
87ebfdb8,Romario Rösch,de GER,MF,Mainz 05,22,1999,1,1,1,0.0,0.0,0,,0,1,1,1,3.00,0,0,0,0.00,-0.15,0.0,0.1,-0.1,-4.65,-4.84,Matches
90c1f9a4,Tom Rothe,de GER,DF,Dortmund,16,2004,2,94,47,3.1,1.0,1,87,0,1,7,1,1.50,6,2,+4,+3.83,+2.95,3.0,2.3,+0.7,+0.67,+0.16,Matches
13203c45,Jérôme Roussillon,fr FRA,DF,Wolfsburg,28,1993,26,1775,68,58.0,19.7,18,84,8,8,34,3,1.15,25,24,+1,+0.05,+0.89,27.8,26.0,+1.8,+0.09,+0.18,Matches
80f36c88,Sebastian Rudy,de GER,MF,Hoffenheim,31,1990,21,773,37,25.3,8.6,7,74,3,14,18,4,1.14,21,19,+2,+0.23,+0.39,15.7,18.5,-2.8,-0.32,-0.58,Matches
856cc666,Timothé Rupil,lu LUX,MF,Mainz 05,18,2003,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
3f2541c0,Fabian Rüth,de GER,DF,Hoffenheim,20,2001,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
c64c01fc,Georginio Rutter,fr FRA,"FW,MF",Hoffenheim,19,2002,33,1611,49,52.6,17.9,13,74,3,20,32,0,1.39,39,36,+3,+0.17,+0.48,35.6,28.8,+6.8,+0.38,+0.58,Matches
009a4f60,Julian Ryerson,no NOR,DF,Union Berlin,23,1997,28,1429,51,46.7,15.9,13,89,11,15,18,3,1.71,28,25,+3,+0.19,+0.02,24.1,18.3,+5.8,+0.36,+0.21,Matches
a70b8345,Frederik Rønnow,dk DEN,GK,Union Berlin,28,1992,7,630,90,20.6,7.0,7,90,7,0,,26,2.43,13,5,+8,+1.14,+1.22,9.5,4.9,+4.6,+0.66,+0.51,Matches
e280527c,Marcel Sabitzer,at AUT,"MF,DF",Bayern Munich,27,1994,25,905,36,29.6,10.1,8,68,1,17,21,0,2.16,25,11,+14,+1.39,-0.53,23.9,9.5,+14.4,+1.43,-0.17,Matches
e280527c,Marcel Sabitzer,at AUT,"MF,FW",RB Leipzig,27,1994,2,49,25,1.6,0.5,0,,0,2,25,0,1.50,0,0,0,0.00,-1.05,1.0,0.2,+0.7,+1.37,+0.67,Matches
e1830c52,Dikeni Salifou,tg TOG,MF,Augsburg,18,2003,0,,,,,0,,0,0,,4,,,,,,,,,,,,Matches
bf075f6b,Roland Sallai,hu HUN,"MF,FW",Freiburg,24,1997,31,1551,50,50.7,17.2,18,71,1,13,21,0,1.58,26,25,+1,+0.06,-0.60,25.9,22.6,+3.3,+0.19,0.00,Matches
08593525,Diadie Samassékou,ml MLI,MF,Hoffenheim,25,1996,24,1655,69,54.1,18.4,21,76,5,3,18,6,1.63,30,30,0,0.00,+0.13,31.9,27.7,+4.3,+0.23,+0.27,Matches
2b114be3,Leroy Sané,de GER,"FW,MF",Bayern Munich,25,1996,32,1976,62,64.6,22.0,22,76,8,10,30,0,2.38,68,21,+47,+2.14,+1.06,63.0,19.3,+43.6,+1.99,+1.24,Matches
be625686,Mohamed Sankoh,nl NED,FW,Stuttgart,17,2003,1,4,4,0.1,0.0,0,,0,1,4,0,3.00,0,0,0,0.00,+0.53,0.1,0.0,+0.1,+2.18,+2.48,Matches
5e22e2a4,Baptiste Santamaria,fr FRA,MF,Freiburg,26,1995,1,21,21,0.7,0.2,0,,0,1,21,0,1.00,0,0,0,0.00,-0.36,0.4,0.1,+0.4,+1.59,+1.41,Matches
1a4b9094,Bouna Sarr,sn SEN,DF,Bayern Munich,29,1992,5,64,13,2.1,0.7,0,,0,5,13,11,2.20,4,0,+4,+5.63,+3.94,3.6,0.8,+2.8,+3.96,+2.46,Matches
236f02cd,Joe Scally,us USA,DF,M'Gladbach,18,2002,30,1909,64,62.4,21.2,20,87,16,10,16,3,1.23,31,41,-10,-0.47,-0.71,34.0,38.6,-4.6,-0.22,-0.67,Matches
52afb588,Kevin Schade,de GER,"MF,FW",Freiburg,19,2001,21,831,40,27.2,9.2,7,70,0,14,24,3,1.57,20,8,+12,+1.30,+1.30,14.1,8.9,+5.2,+0.56,+0.52,Matches
049751d7,András Schäfer,hu HUN,MF,Union Berlin,22,1999,8,239,30,7.8,2.7,1,67,0,7,25,1,2.00,4,3,+1,+0.38,+0.22,3.9,2.0,+1.9,+0.70,+0.49,Matches
2e504253,Leon Schaffran,de GER,GK,Greuther Fürth,23,1998,0,,,,,0,,0,0,,8,,,,,,,,,,,,Matches
b50ec54b,Louis Schaub,at AUT,"MF,FW",Köln,26,1994,28,654,23,21.4,7.3,6,62,0,22,13,6,1.68,15,14,+1,+0.14,+0.06,12.2,13.2,-1.0,-0.14,-0.16,Matches
5d4f7d61,Patrik Schick,cz CZE,FW,Leverkusen,25,1996,27,2076,77,67.8,23.1,26,79,5,1,26,0,1.96,60,35,+25,+1.08,+0.35,42.1,31.1,+11.0,+0.48,-0.22,Matches
bd527260,Kingsley Schindler,de GER,"DF,FW",Köln,28,1993,18,349,19,11.4,3.9,1,69,0,17,16,9,1.61,13,4,+9,+2.32,+2.52,7.9,5.8,+2.1,+0.54,+0.63,Matches
8f056768,Xaver Schlager,at AUT,MF,Wolfsburg,23,1997,14,1040,74,34.0,11.6,13,77,4,1,33,0,1.71,19,16,+3,+0.26,+0.88,16.9,15.5,+1.4,+0.12,+0.16,Matches
f6bdc830,Keven Schlotterbeck,de GER,"DF,FW",Freiburg,24,1997,12,315,26,10.3,3.5,3,83,2,9,7,18,1.92,6,6,0,0.00,-0.39,4.9,4.3,+0.7,+0.19,+0.01,Matches
34e12499,Nico Schlotterbeck,de GER,DF,Freiburg,21,1999,32,2785,87,91.0,30.9,32,87,28,0,,0,1.69,55,37,+18,+0.58,+2.55,46.4,39.5,+6.9,+0.22,+0.39,Matches
088ca1bd,Jonathan Schmid,fr FRA,DF,Freiburg,31,1990,13,588,45,19.2,6.5,6,79,3,7,16,5,1.62,10,7,+3,+0.46,+0.13,8.6,7.3,+1.2,+0.19,0.00,Matches
49aba599,Dominic Schmidt,de GER,DF,Augsburg,20,2001,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
ad00b1a8,Benno Schmitz,de GER,DF,Köln,26,1994,31,2421,78,79.1,26.9,29,82,16,2,19,1,1.58,39,41,-2,-0.07,-0.78,39.5,37.6,+1.9,+0.07,+0.42,Matches
14abb0e6,Florian Schock,de GER,GK,Stuttgart,20,2001,0,,,,,0,,0,0,,7,,,,,,,,,,,,Matches
106bca06,Alessandro Schöpf,at AUT,MF,Arminia,27,1994,31,2397,77,78.3,26.6,27,85,17,4,26,1,0.84,21,44,-23,-0.86,-0.46,21.7,51.3,-29.6,-1.11,-0.16,Matches
07d95488,Mika Schroers,de GER,FW,M'Gladbach,19,2002,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
cd624832,Arne Schulz,de GER,GK,Arminia,18,2003,0,,,,,0,,0,0,,7,,,,,,,,,,,,Matches
fa274d97,Nico Schulz,de GER,DF,Dortmund,28,1993,16,836,52,27.3,9.3,9,81,6,7,15,8,2.13,26,10,+16,+1.72,+1.03,20.9,10.7,+10.2,+1.10,+0.79,Matches
87436846,Marvin Schwäbe,de GER,GK,Köln,26,1995,21,1890,90,61.8,21.0,21,90,21,0,,10,1.62,33,28,+5,+0.24,+0.39,28.8,31.5,-2.8,-0.13,-0.30,Matches
0d55d942,Alexander Schwolow,de GER,GK,Hertha BSC,29,1992,25,2175,87,71.1,24.2,25,87,24,0,,0,1.04,28,51,-23,-0.95,+0.17,23.6,41.4,-17.8,-0.73,-0.40,Matches
8872ed17,Paul Seguin,de GER,MF,Greuther Fürth,26,1995,27,2108,78,68.9,23.4,23,87,18,4,28,0,0.56,18,54,-36,-1.54,+0.16,21.6,39.6,-18.1,-0.77,+0.38,Matches
1238a3f9,Davie Selke,de GER,FW,Hertha BSC,26,1995,25,1004,40,32.8,11.2,10,72,2,15,19,4,1.00,11,25,-14,-1.25,-0.38,11.6,16.9,-5.3,-0.47,+0.22,Matches
87ebd8c9,Lion Semić,de GER,DF,Dortmund,17,2003,1,3,3,0.1,0.0,0,,0,1,3,1,3.00,0,0,0,0.00,-0.97,0.0,0.0,0.0,0.00,-0.52,Matches
b3325a30,Suat Serdar,de GER,"MF,FW",Hertha BSC,24,1997,30,2218,74,72.5,24.6,27,80,13,3,22,0,0.93,25,49,-24,-0.97,+0.10,24.8,37.1,-12.3,-0.50,+0.43,Matches
40b58bfc,Janni Serra,de GER,FW,Arminia,23,1998,26,1117,43,36.5,12.4,15,63,1,11,16,4,0.96,12,21,-9,-0.73,+0.06,10.2,23.0,-12.8,-1.03,+0.07,Matches
eec1f7f4,Zidan Sertdemir,dk DEN,"MF,FW",Leverkusen,16,2005,3,18,6,0.6,0.2,0,,0,3,6,4,1.33,1,0,+1,+5.00,+4.05,0.7,0.0,+0.7,+3.25,+2.72,Matches
0da32a38,Nils Seufert,de GER,MF,Greuther Fürth,24,1997,4,99,25,3.2,1.1,1,57,0,3,14,9,0.75,0,3,-3,-2.73,-1.18,0.5,2.3,-1.8,-1.61,-0.74,Matches
0c88efca,Eniss Shabani,de GER,MF,Mainz 05,18,2003,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
313254a3,Kiliann Sildillia,fr FRA,"DF,MF",Freiburg,19,2002,7,169,24,5.5,1.9,1,90,1,6,13,13,1.57,4,4,0,0.00,-0.37,2.7,3.4,-0.7,-0.35,-0.57,Matches
3effaa34,André Silva,pt POR,FW,RB Leipzig,25,1995,33,2076,63,67.8,23.1,24,77,9,9,26,1,1.67,50,28,+22,+0.95,-0.24,41.4,29.8,+11.5,+0.50,-0.68,Matches
fcb27134,Mohamed Simakan,fr FRA,DF,RB Leipzig,21,2000,28,2009,72,65.7,22.3,23,81,15,5,30,2,1.82,48,20,+28,+1.25,+0.65,45.1,22.4,+22.7,+1.02,+0.86,Matches
73000a79,Daley Sinkgraven,nl NED,DF,Leverkusen,26,1995,12,351,29,11.5,3.9,3,76,0,9,14,18,2.17,9,2,+7,+1.79,+0.93,8.0,4.3,+3.7,+0.95,+0.46,Matches
0d8a37c2,Tobias Sippel,de GER,GK,M'Gladbach,33,1988,1,90,90,2.9,1.0,1,90,1,0,,33,1.00,1,1,0,0.00,+0.21,1.4,0.8,+0.6,+0.57,+0.55,Matches
c6cf860f,Hugo Siquet,be BEL,DF,Freiburg,19,2002,1,22,22,0.7,0.2,0,,0,1,22,7,0.00,0,3,-3,-12.27,-12.72,0.2,1.4,-1.2,-4.71,-4.94,Matches
c2211709,Ellyes Skhiri,tn TUN,MF,Köln,26,1995,22,1820,83,59.5,20.2,20,88,18,2,27,0,1.64,33,25,+8,+0.40,+0.76,29.2,29.4,-0.1,-0.01,+0.02,Matches
ff98492b,Robert Skov,dk DEN,"FW,DF",Hoffenheim,25,1996,12,368,31,12.0,4.1,3,71,1,9,17,4,0.75,5,11,-6,-1.47,-1.60,5.2,8.6,-3.3,-0.82,-1.05,Matches
c05f2f8c,Danilo Soares,br BRA,DF,Bochum,29,1991,30,2564,85,83.8,28.5,30,85,26,0,,1,1.30,32,41,-9,-0.32,+0.59,34.4,45.5,-11.2,-0.39,+0.33,Matches
420c18a1,Yann Sommer,ch SUI,GK,M'Gladbach,32,1988,33,2970,90,97.1,33.0,33,90,33,0,,1,1.33,53,60,-7,-0.21,-0.21,54.8,54.1,+0.6,+0.02,-0.26,Matches
0b826e69,Maximilian Somnitz,de GER,MF,Union Berlin,18,2003,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
af0d79a9,Borna Sosa,hr CRO,"DF,FW",Stuttgart,23,1998,28,2498,89,81.6,27.8,28,89,26,0,,0,1.04,36,47,-11,-0.40,+0.72,35.5,41.5,-6.0,-0.22,+0.46,Matches
4c6facae,Djibril Sow,ch SUI,MF,Eint Frankfurt,24,1997,31,2415,78,78.9,26.8,28,84,18,3,19,0,1.32,37,36,+1,+0.04,+0.73,35.2,36.3,-1.1,-0.04,+0.56,Matches
90339309,Jerry St. Juste,nl NED,DF,Mainz 05,24,1996,8,604,76,19.7,6.7,7,80,6,1,45,2,1.25,7,4,+3,+0.45,+0.37,9.4,5.8,+3.6,+0.53,+0.42,Matches
0f59a7bf,Anton Stach,de GER,MF,Mainz 05,22,1998,29,1861,64,60.8,20.7,20,83,9,9,22,2,1.17,31,33,-2,-0.10,-0.62,28.5,30.7,-2.2,-0.11,-0.76,Matches
861e0116,Kostas Stafylidis,gr GRE,"DF,MF",Bochum,27,1993,24,1388,58,45.4,15.4,15,80,7,9,22,3,1.33,15,27,-12,-0.78,-0.67,18.6,25.2,-6.5,-0.45,-0.01,Matches
7ed08d5c,Josip Stanišić,hr CRO,DF,Bayern Munich,21,2000,13,644,50,21.0,7.2,6,78,2,7,25,10,2.46,25,9,+16,+2.24,+0.60,20.2,8.2,+11.9,+1.66,+0.15,Matches
aad48be9,Niklas Stark,de GER,DF,Hertha BSC,26,1995,26,2031,78,66.4,22.6,22,89,21,4,20,1,1.15,26,44,-18,-0.80,+0.60,21.6,33.8,-12.1,-0.54,+0.24,Matches
dd669209,Renato Steffen,ch SUI,"FW,MF",Wolfsburg,29,1991,20,967,48,31.6,10.7,13,64,1,7,19,11,1.55,8,18,-10,-0.93,-0.89,14.1,14.0,+0.1,+0.01,0.00,Matches
99f7e9aa,Pascal Stenzel,de GER,DF,Stuttgart,25,1996,16,899,56,29.4,10.0,9,80,6,7,26,11,0.88,9,13,-4,-0.40,+0.18,14.5,14.6,-0.1,-0.01,+0.41,Matches
3b1ed320,Angelo Stiller,de GER,MF,Hoffenheim,20,2001,26,1693,65,55.3,18.8,18,83,12,8,24,5,1.23,34,39,-5,-0.27,-0.46,31.3,36.6,-5.2,-0.28,-0.87,Matches
7cd6badb,Lars Stindl,de GER,"MF,FW",M'Gladbach,32,1988,26,1629,63,53.2,18.1,20,77,7,6,14,1,1.42,29,23,+6,+0.33,+1.15,29.7,28.1,+1.6,+0.09,+0.11,Matches
e5649a78,Kevin Stöger,at AUT,MF,Mainz 05,27,1993,23,419,18,13.7,4.7,1,90,1,22,15,10,1.22,6,3,+3,+0.64,+0.58,6.9,4.2,+2.6,+0.56,+0.43,Matches
17780d2b,Tobias Strobl,de GER,"MF,DF",Augsburg,31,1990,5,323,65,10.6,3.6,4,70,2,1,45,2,0.80,5,6,-1,-0.28,+0.25,4.0,5.7,-1.8,-0.49,+0.15,Matches
e33c06cf,Niklas Süle,de GER,DF,Bayern Munich,25,1995,28,1837,66,60.0,20.4,19,87,15,9,20,0,2.29,64,22,+42,+2.06,+0.73,58.6,25.1,+33.5,+1.64,+0.23,Matches
53e07d0b,Ádám Szalai,hu HUN,FW,Mainz 05,33,1987,12,260,22,8.5,2.9,2,67,0,10,13,0,1.83,4,0,+4,+1.38,+1.35,4.1,0.9,+3.2,+1.10,+0.99,Matches
934e1968,Dominik Szoboszlai,hu HUN,"MF,FW",RB Leipzig,20,2000,31,1543,50,50.4,17.1,15,79,5,16,23,3,1.58,33,24,+9,+0.52,-1.02,31.6,22.8,+8.8,+0.51,-0.41,Matches
bd142efb,Jonathan Tah,de GER,DF,Leverkusen,25,1996,33,2878,87,94.1,32.0,33,87,29,0,,0,1.85,76,45,+31,+0.97,-0.02,59.2,42.4,+16.9,+0.53,-0.35,Matches
a73c8f95,Edmond Tapsoba,bf BFA,DF,Leverkusen,22,1999,22,1814,82,59.3,20.2,19,90,19,3,35,1,1.73,43,26,+17,+0.84,-0.31,36.6,22.3,+14.3,+0.71,+0.40,Matches
27270af4,Niklas Tauer,de GER,"DF,MF",Mainz 05,20,2001,11,487,44,15.9,5.4,6,68,2,5,16,8,0.73,3,6,-3,-0.55,-0.83,4.9,7.3,-2.4,-0.44,-0.75,Matches
037130ca,Robert Tesche,de GER,MF,Bochum,34,1987,11,349,32,11.4,3.9,5,53,1,6,14,13,1.09,1,16,-15,-3.87,-3.90,2.4,12.5,-10.1,-2.58,-2.42,Matches
f956479d,Cedric Teuchert,de GER,"MF,FW",Union Berlin,24,1997,6,105,18,3.4,1.2,0,,0,6,18,2,0.83,3,3,0,0.00,-0.18,2.6,1.7,+0.9,+0.81,+0.58,Matches
fd53759d,Jan Thielmann,de GER,"MF,FW",Köln,19,2002,29,1192,41,39.0,13.2,10,75,2,19,23,0,1.45,20,22,-2,-0.15,-0.39,17.2,20.7,-3.4,-0.26,-0.40,Matches
df8e7b62,Erik Thommy,de GER,"FW,MF",Stuttgart,26,1994,11,274,25,9.0,3.0,1,56,0,10,22,9,1.00,2,6,-4,-1.31,-0.86,3.9,4.7,-0.9,-0.29,+0.02,Matches
6f8cd6d0,Marcus Thuram,fr FRA,FW,M'Gladbach,23,1997,21,979,47,32.0,10.9,9,75,3,12,25,1,1.38,15,28,-13,-1.20,-1.45,17.5,24.5,-6.9,-0.70,-1.03,Matches
ca6f4846,Alexis Tibidi,fr FRA,"MF,FW",Stuttgart,17,2003,13,385,30,12.6,4.3,2,70,0,11,22,5,0.54,4,10,-6,-1.40,-1.00,4.9,6.5,-1.6,-0.37,-0.08,Matches
6b8887c2,Steffen Tigges,de GER,"FW,MF",Dortmund,23,1998,9,112,12,3.7,1.2,0,,0,9,12,7,2.00,6,2,+4,+3.21,+2.33,3.7,3.0,+0.8,+0.62,+0.10,Matches
a5420709,Malik Tillman,us USA,"FW,MF",Bayern Munich,19,2002,4,104,26,3.4,1.2,1,74,0,3,10,13,2.25,2,2,0,0.00,-1.83,3.1,0.9,+2.2,+1.91,+0.37,Matches
a5bea1fb,Timothy Tillman,de GER,MF,Greuther Fürth,22,1999,29,2004,69,65.5,22.3,23,80,4,6,26,5,0.59,21,47,-26,-1.17,+1.22,18.8,41.0,-22.2,-1.00,-0.32,Matches
e547d3cf,Umut Tohumcu,de GER,MF,Hoffenheim,16,2004,1,5,5,0.2,0.1,0,,0,1,5,0,0.00,0,0,0,0.00,+0.06,0.2,0.0,+0.2,+2.90,+2.79,Matches
