id,Player,Nation,Pos,Squad,Age,Born,MP,Min,Mn/MP,Min%,90s,Starts,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off.1,Matches
809940aa,Dominick Drexler,de GER,"MF,FW",Köln,29,1990,27,1587,59,51.9,17.6,18,78,11,9,21,4,1.04,19,40,-21,-1.19,-1.37,23.5,30.1,-6.5,-0.37,-0.50,Matches
79ca3e23,Ondrej Duda,sk SVK,MF,Hertha BSC,24,1994,7,447,64,14.6,5.0,6,67,1,1,45,6,0.71,6,8,-2,-0.40,-0.09,7.3,8.1,-0.9,-0.17,+0.19,Matches
c13867c5,Taylan Duman,de GER,MF,Dortmund,22,1997,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
cf623c78,Erik Durm,de GER,"DF,FW",Eint Frankfurt,27,1992,9,511,57,16.7,5.7,6,80,2,3,10,20,0.56,5,7,-2,-0.35,-0.39,7.7,7.3,+0.3,+0.06,-0.27,Matches
d571df78,Johannes Eggestein,de GER,"MF,FW",Werder Bremen,21,1998,14,510,36,16.7,5.7,4,78,1,10,20,10,0.43,5,13,-8,-1.41,-0.74,8.1,8.7,-0.6,-0.10,+0.44,Matches
beb882a8,Maximilian Eggestein,de GER,MF,Werder Bremen,22,1996,32,2855,89,93.3,31.7,32,89,31,0,,0,0.88,40,65,-25,-0.79,+0.09,36.6,51.8,-15.2,-0.48,-0.12,Matches
76b2817e,Kingsley Ehizibue,nl NED,DF,Köln,24,1995,31,2329,75,76.1,25.9,29,78,18,2,27,1,1.06,36,46,-10,-0.39,+0.60,34.9,36.3,-1.4,-0.05,+0.32,Matches
b08087fd,Chinedu Ekene,de GER,FW,Hoffenheim,20,1999,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
6cb0211b,Ilay Elmkies,il ISR,MF,Hoffenheim,19,2000,1,1,1,0.0,0.0,0,,0,1,1,2,0.00,0,0,0,0.00,0.00,0.1,0.0,0.0,+2.90,+3.00,Matches
48035304,Nico Elvedi,ch SUI,DF,M'Gladbach,22,1996,32,2618,82,85.6,29.1,30,85,25,2,35,0,1.94,57,34,+23,+0.79,+0.18,62.4,38.3,+24.1,+0.83,+0.43,Matches
0b4f388a,Breel Embolo,ch SUI,"FW,MF",M'Gladbach,22,1997,28,1550,55,50.7,17.2,17,76,5,11,24,1,1.86,35,19,+16,+0.93,+0.33,35.9,22.8,+13.1,+0.76,-0.01,Matches
83e0eeb4,Michael Esser,de GER,GK,Hoffenheim,31,1987,0,,,,,0,,0,0,,4,,,,,,,,,,,,Matches
b48215cd,Alexander Esswein,de GER,"FW,MF",Hertha BSC,29,1990,7,213,30,7.0,2.4,1,45,0,6,28,4,1.00,1,5,-4,-1.69,-1.47,2.6,4.6,-1.9,-0.81,-0.51,Matches
cce7087c,Antony Evans,eng ENG,"MF,DF",Paderborn 07,20,1998,6,156,26,5.1,1.7,2,64,0,4,7,5,0.33,2,6,-4,-2.31,-1.28,2.2,4.9,-2.7,-1.54,-0.75,Matches
b82880c6,Simon Falette,gn GUI,DF,Eint Frankfurt,27,1992,1,90,90,2.9,1.0,1,90,1,0,,6,0.00,1,2,-1,-1.00,-1.00,1.9,1.9,0.0,+0.03,-0.26,Matches
677da306,Ohis Felix Uduokhai,de GER,DF,Augsburg,21,1997,26,1966,76,64.2,21.8,21,90,21,5,15,6,1.15,21,39,-18,-0.82,-0.82,24.0,34.8,-10.8,-0.49,-0.27,Matches
677da306,Ohis Felix Uduokhai,de GER,DF,Wolfsburg,21,1997,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
3bb625ac,Edimilson Fernandes,ch SUI,"MF,DF",Mainz 05,23,1996,24,1484,62,48.5,16.5,18,78,10,6,13,3,1.08,22,32,-10,-0.61,+0.02,23.5,30.9,-7.4,-0.45,-0.21,Matches
8e58987d,Gelson Fernandes,ch SUI,MF,Eint Frankfurt,32,1986,11,775,70,25.3,8.6,10,76,5,1,14,9,1.55,17,15,+2,+0.23,+0.35,14.8,13.2,+1.7,+0.19,-0.12,Matches
316162b6,Oliver Fink,de GER,"MF,FW",Düsseldorf,37,1982,14,675,48,22.1,7.5,8,75,2,6,13,7,0.93,9,18,-9,-1.20,-0.37,8.3,16.2,-7.9,-1.05,-0.42,Matches
f9e7c4ac,Alfreð Finnbogason,is ISL,FW,Augsburg,30,1989,21,966,46,31.6,10.7,10,77,3,11,18,1,0.90,12,16,-4,-0.37,+0.23,13.7,15.8,-2.0,-0.19,+0.30,Matches
7da05fff,Florian Flecker,at AUT,MF,Union Berlin,23,1995,0,,,,,0,,0,0,,6,,,,,,,,,,,,Matches
a92ab7be,Mark Flekken,nl NED,GK,Freiburg,26,1993,10,900,90,29.4,10.0,10,90,10,0,,16,1.50,16,14,+2,+0.20,+0.24,14.8,24.1,-9.3,-0.93,-0.57,Matches
9a2e0ccc,Emil Forsberg,se SWE,MF,RB Leipzig,27,1991,22,1141,52,37.3,12.7,14,71,4,8,19,8,1.73,19,20,-1,-0.08,-2.19,21.4,18.7,+2.8,+0.22,-1.18,Matches
626fab5f,Raphael Framberger,de GER,DF,Augsburg,23,1995,18,1175,65,38.4,13.1,12,83,10,6,30,4,1.28,18,16,+2,+0.15,+1.11,16.7,19.0,-2.3,-0.18,+0.36,Matches
482b70ad,Mike Frantz,de GER,MF,Freiburg,32,1986,18,350,19,11.4,3.9,3,51,0,15,13,8,1.67,9,2,+7,+1.80,+2.00,6.9,6.8,+0.1,+0.03,+0.62,Matches
bdceacba,Sidney Friede,de GER,MF,Hertha BSC,21,1998,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
f86ad3f5,Marco Friedl,at AUT,"DF,MF",Werder Bremen,21,1998,27,2183,81,71.3,24.3,24,87,19,3,29,6,1.04,29,47,-18,-0.74,+0.18,27.8,37.7,-9.9,-0.41,+0.22,Matches
b77f44a4,Marvin Friedrich,de GER,DF,Union Berlin,23,1995,31,2789,90,91.1,31.0,31,90,30,0,,1,1.19,38,55,-17,-0.55,-0.55,37.5,50.2,-12.7,-0.41,-0.37,Matches
55557b25,Samúel Friðjónsson,is ISL,MF,Paderborn 07,23,1996,5,192,38,6.3,2.1,2,81,1,3,10,6,0.00,1,5,-4,-1.87,-0.84,1.8,4.1,-2.3,-1.07,-0.26,Matches
0cf778df,Chris Führich,de GER,"FW,MF",Dortmund,21,1998,0,,,,,0,,0,0,,5,,,,,,,,,,,,Matches
4f16405e,Niclas Füllkrug,de GER,FW,Werder Bremen,26,1993,8,403,50,13.2,4.5,4,78,2,4,23,0,1.50,12,7,+5,+1.12,+2.20,9.1,5.5,+3.6,+0.81,+1.47,Matches
16daec92,Mijat Gaćinović,rs SRB,"MF,FW",Eint Frankfurt,24,1995,23,1048,46,34.2,11.6,11,75,0,12,19,5,1.52,19,15,+4,+0.34,+0.57,18.0,18.5,-0.5,-0.04,-0.49,Matches
3f65898c,Theodor Gebre Selassie,cz CZE,"DF,MF",Werder Bremen,32,1986,28,2427,87,79.3,27.0,28,87,26,0,,0,1.00,39,50,-11,-0.41,+1.87,33.8,42.3,-8.5,-0.31,+0.75,Matches
37f606f0,Dennis Geiger,de GER,MF,Hoffenheim,21,1998,21,1136,54,37.1,12.6,13,75,3,8,20,5,1.38,11,23,-12,-0.95,-1.51,15.3,23.6,-8.3,-0.65,-0.88,Matches
a4f94a0d,Christian Gentner,de GER,MF,Union Berlin,33,1985,31,2443,79,79.8,27.1,29,83,17,2,24,2,1.29,35,39,-4,-0.15,+1.75,34.2,38.0,-3.9,-0.14,+1.16,Matches
62ab9184,Yannick Gerhardt,de GER,MF,Wolfsburg,25,1994,18,828,46,27.1,9.2,7,86,5,11,21,12,1.72,11,11,0,0.00,-0.08,12.2,9.6,+2.6,+0.29,-0.01,Matches
fbefefdb,Fabian Giefer,de GER,GK,Augsburg,29,1990,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
7242b495,Niko Gießelmann,de GER,DF,Düsseldorf,27,1991,25,2057,82,67.2,22.9,22,88,20,3,39,8,0.88,22,46,-24,-1.05,-0.42,24.4,40.3,-15.9,-0.70,+0.10,Matches
17376543,Rafał Gikiewicz,pl POL,GK,Union Berlin,31,1987,33,2970,90,97.1,33.0,33,90,33,0,,1,1.24,41,54,-13,-0.39,+3.61,41.0,52.0,-11.0,-0.33,+1.50,Matches
e5f63987,Daniel Ginczek,de GER,FW,Wolfsburg,28,1991,18,768,43,25.1,8.5,9,69,0,9,16,3,1.39,19,18,+1,+0.12,+0.08,14.8,12.1,+2.7,+0.31,+0.03,Matches
f521b80a,Matthias Ginter,de GER,DF,M'Gladbach,25,1994,31,2780,90,90.8,30.9,31,90,30,0,,0,1.90,57,35,+22,+0.71,-0.57,62.1,41.6,+20.5,+0.66,-1.14,Matches
431c837b,Klaus Gjasula,al ALB,MF,Paderborn 07,29,1989,29,2280,79,74.5,25.3,28,79,12,1,80,1,0.69,27,52,-25,-0.99,+0.40,28.3,49.4,-21.1,-0.83,-0.02,Matches
88e357ef,Serge Gnabry,de GER,"FW,MF",Bayern Munich,24,1995,31,2193,71,71.7,24.4,26,80,11,5,21,2,2.45,67,22,+45,+1.85,-0.54,64.9,26.3,+38.6,+1.58,+0.23,Matches
deee6467,Akaki Gogia,de GER,"MF,FW",Union Berlin,27,1992,3,121,40,4.0,1.3,1,58,0,2,32,1,0.00,0,1,-1,-0.74,-0.25,1.2,2.7,-1.5,-1.13,-0.78,Matches
d5980989,Benjamin Goller,de GER,"FW,MF",Werder Bremen,20,1999,10,288,29,9.4,3.2,2,90,2,8,14,8,0.90,2,6,-4,-1.25,-0.50,2.5,5.0,-2.4,-0.76,-0.32,Matches
49ffe0f2,Jérôme Gondorf,de GER,MF,Freiburg,31,1988,2,120,60,3.9,1.3,2,60,0,0,,7,3.00,2,1,+1,+0.75,+0.75,2.6,2.2,+0.4,+0.28,+0.83,Matches
cc86b9a3,Leon Goretzka,de GER,MF,Bayern Munich,24,1995,24,1512,63,49.4,16.8,17,82,9,7,16,1,2.46,46,13,+33,+1.96,-0.07,43.9,18.5,+25.4,+1.51,-0.01,Matches
ee7cdd0c,Felix Götze,de GER,"DF,MF",Augsburg,21,1998,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
9efa1d25,Mario Götze,de GER,FW,Dortmund,27,1992,15,521,35,17.0,5.8,5,72,1,10,16,12,1.67,11,8,+3,+0.52,-0.90,8.7,7.7,+1.0,+0.17,-0.50,Matches
1025db8e,Jeffrey Gouweleeuw,nl NED,DF,Augsburg,28,1991,21,1645,78,53.8,18.3,18,90,18,3,8,4,1.24,27,34,-7,-0.38,+0.32,23.1,31.1,-8.0,-0.44,-0.09,Matches
8e235926,Michael Gregoritsch,at AUT,"MF,FW",Augsburg,25,1994,6,303,51,9.9,3.4,4,72,1,2,9,8,0.33,3,11,-8,-2.38,-2.05,3.8,8.4,-4.6,-1.36,-1.07,Matches
8e235926,Michael Gregoritsch,at AUT,FW,Schalke 04,25,1994,14,829,59,27.1,9.2,10,74,4,4,23,3,0.57,4,16,-12,-1.30,-0.98,9.5,15.3,-5.8,-0.63,-0.31,Matches
54e4866f,Vincenzo Grifo,it ITA,MF,Hoffenheim,26,1993,1,15,15,0.5,0.2,0,,0,1,15,0,0.00,0,0,0,0.00,0.00,0.4,0.1,+0.3,+1.60,+1.71,Matches
54e4866f,Vincenzo Grifo,it ITA,"MF,FW",Freiburg,26,1993,26,1618,62,52.9,18.0,17,79,4,9,31,0,1.35,26,25,+1,+0.06,+0.06,25.7,31.1,-5.4,-0.30,+0.50,Matches
ffbbc83b,Florian Grillitsch,at AUT,"MF,DF",Hoffenheim,23,1995,31,2408,78,78.7,26.8,28,84,20,3,18,0,1.48,40,44,-4,-0.15,-0.70,45.2,44.0,+1.2,+0.04,+0.68,Matches
14a7af33,Christian Groß,de GER,"DF,MF",Werder Bremen,30,1989,14,872,62,28.5,9.7,10,86,9,4,4,16,1.43,14,22,-8,-0.83,-0.04,11.1,21.1,-10.1,-1.04,-0.80,Matches
1fc4f3d1,Ilia Gruev,bg BUL,MF,Werder Bremen,19,2000,0,,,,,0,,0,0,,5,,,,,,,,,,,,Matches
f2dd9a21,Carlos Gruezo,ec ECU,MF,Augsburg,24,1995,11,886,81,29.0,9.8,10,86,7,1,24,8,0.91,11,17,-6,-0.61,-0.11,10.0,17.0,-7.0,-0.71,-0.44,Matches
8b8e759d,Marko Grujić,rs SRB,MF,Hertha BSC,23,1996,29,2415,83,78.9,26.8,29,83,22,0,,4,1.21,35,44,-9,-0.34,-0.06,32.1,41.8,-9.6,-0.36,-0.10,Matches
c8e9b716,Max Grün,de GER,GK,M'Gladbach,32,1987,0,,,,,0,,0,0,,4,,,,,,,,,,,,Matches
048a1cbc,Raphaël Guerreiro,pt POR,"DF,MF",Dortmund,25,1993,29,2335,81,76.3,25.9,26,87,18,3,27,3,1.97,63,29,+34,+1.31,+0.19,45.3,28.6,+16.7,+0.64,+0.22,Matches
4942dad3,Babacar Guèye,sn SEN,FW,Paderborn 07,24,1994,3,110,37,3.6,1.2,1,61,0,2,25,3,0.00,0,6,-6,-4.91,-3.96,0.6,2.8,-2.2,-1.79,-1.00,Matches
e6c43eec,Josuha Guilavogui,fr FRA,"MF,DF",Wolfsburg,28,1990,25,2062,82,67.4,22.9,23,89,20,2,12,1,1.36,28,30,-2,-0.09,-0.45,34.0,28.0,+6.0,+0.26,-0.09,Matches
bcb2ccd8,Péter Gulácsi,hu HUN,GK,RB Leipzig,29,1990,32,2880,90,94.1,32.0,32,90,32,0,,0,1.88,76,34,+42,+1.31,+0.31,67.7,37.0,+30.7,+0.96,+0.04,Matches
25ab9c9c,Manuel Gulde,de GER,DF,Freiburg,28,1991,17,1371,81,44.8,15.2,15,86,11,2,44,6,0.94,17,26,-9,-0.59,-1.12,19.5,31.7,-12.2,-0.80,-0.50,Matches
8593f88c,Christian Günter,de GER,DF,Freiburg,26,1993,34,3029,89,99.0,33.7,34,89,31,0,,0,1.41,47,47,0,0.00,-2.90,46.0,64.1,-18.0,-0.54,-1.14,Matches
c58a9db7,Ahmet Gürleyen,de GER,DF,Mainz 05,20,1999,0,,,,,0,,0,0,,4,,,,,,,,,,,,Matches
1bcca8b8,Jonathan de Guzmán,nl NED,MF,Eint Frankfurt,31,1987,8,87,11,2.8,1.0,0,,0,8,11,6,1.75,5,1,+4,+4.14,+4.29,2.8,0.3,+2.5,+2.62,+2.41,Matches
1f44ac21,Erling Haaland,no NOR,FW,Dortmund,19,2000,15,1063,71,34.7,11.8,11,86,7,4,30,0,2.20,31,12,+19,+1.61,+0.53,19.3,13.8,+5.5,+0.46,-0.20,Matches
70dcf94d,Janik Haberer,de GER,"MF,FW",Freiburg,25,1994,26,1721,66,56.2,19.1,20,81,12,6,17,0,1.23,20,30,-10,-0.52,-1.26,24.9,37.1,-12.2,-0.64,-0.26,Matches
a5ec3ede,Alexander Hack,de GER,DF,Mainz 05,25,1993,14,805,58,26.3,8.9,9,84,7,5,10,13,0.93,12,27,-15,-1.68,-1.44,11.9,18.5,-6.6,-0.74,-0.54,Matches
cd82452e,André Hahn,de GER,"FW,MF",Augsburg,28,1990,15,702,47,22.9,7.8,8,69,3,7,22,11,1.27,8,17,-9,-1.15,-0.81,10.9,13.2,-2.3,-0.29,+0.14,Matches
92432bc6,Amadou Haidara,ml MLI,MF,RB Leipzig,21,1998,19,756,40,24.7,8.4,5,86,3,14,23,15,2.05,16,15,+1,+0.12,-1.56,17.9,12.9,+5.0,+0.59,-0.48,Matches
e42d61c7,Achraf Hakimi,ma MAR,"DF,MF",Dortmund,20,1998,33,2715,82,88.7,30.2,29,89,25,4,36,0,2.00,73,34,+39,+1.29,+0.25,52.6,35.7,+16.9,+0.56,-0.28,Matches
8ff2354e,Marcel Halstenberg,de GER,DF,RB Leipzig,27,1991,29,2520,87,82.4,28.0,28,88,25,1,45,1,1.83,63,28,+35,+1.25,-0.25,60.3,31.6,+28.7,+1.03,+0.38,Matches
e7d59f4f,Amine Harit,ma MAR,"MF,FW",Schalke 04,22,1997,25,2102,84,68.7,23.4,24,87,16,1,15,0,1.36,30,37,-7,-0.30,+0.92,26.6,35.4,-8.9,-0.38,+0.08,Matches
99b7584f,Martin Harnik,at AUT,"MF,FW",Werder Bremen,32,1987,2,9,5,0.3,0.1,0,,0,2,5,1,1.50,0,1,-1,-10.00,-9.23,0.0,0.2,-0.2,-2.43,-1.96,Matches
922935f5,Fabrice Hartmann,de GER,FW,RB Leipzig,18,2001,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
9ab16552,Makoto Hasebe,jp JPN,"DF,MF",Eint Frankfurt,35,1984,23,1968,86,64.3,21.9,21,90,21,2,39,8,1.35,42,38,+4,+0.18,+0.60,42.2,32.4,+9.9,+0.45,+0.47,Matches
7367d26f,Niklas Hauptmann,de GER,MF,Köln,23,1996,0,,,,,0,,0,0,,7,,,,,,,,,,,,Matches
fed7cb61,Kai Havertz,de GER,"MF,FW",Leverkusen,20,1999,30,2454,82,80.2,27.3,29,84,20,1,26,1,1.93,50,35,+15,+0.55,+0.25,45.5,40.8,+4.8,+0.18,-0.28,Matches
50871bcc,Thorgan Hazard,be BEL,"FW,MF",Dortmund,26,1993,33,2380,72,77.8,26.4,28,80,11,5,27,0,2.09,65,26,+39,+1.47,+0.95,46.1,29.3,+16.8,+0.64,+0.20,Matches
c2009df3,Jonas Hector,de GER,"MF,DF",Köln,29,1990,29,2433,84,79.5,27.0,28,87,25,1,9,2,1.10,41,54,-13,-0.48,+0.24,39.1,41.8,-2.7,-0.10,+0.14,Matches
699fb8db,Dominique Heintz,de GER,DF,Freiburg,25,1993,28,2434,87,79.5,27.0,27,90,26,1,9,6,1.43,37,37,0,0.00,-0.14,37.2,52.7,-15.5,-0.57,-0.24,Matches
17611373,Rouwen Hennings,de GER,FW,Düsseldorf,31,1987,32,2459,77,80.4,27.3,27,88,22,5,18,1,0.94,31,56,-25,-0.92,-0.02,30.7,47.2,-16.5,-0.60,+0.65,Matches
c3ee18ef,Lucas Hernández,fr FRA,DF,Bayern Munich,23,1996,19,920,48,30.1,10.2,10,77,6,9,17,2,2.68,30,10,+20,+1.96,-0.06,23.3,14.4,+8.8,+0.86,-0.93,Matches
dfb6490a,Patrick Herrmann,de GER,"FW,MF",M'Gladbach,28,1991,27,1453,54,47.5,16.1,16,79,6,11,17,7,2.11,38,20,+18,+1.11,+0.67,41.8,20.7,+21.1,+1.31,+1.03,Matches
565c3fe4,Aaron Herzog,de GER,MF,M'Gladbach,21,1998,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
080440a4,Martin Hinteregger,at AUT,DF,Eint Frankfurt,26,1992,31,2721,88,88.9,30.2,30,90,29,1,22,2,1.35,51,54,-3,-0.10,-0.63,51.3,45.5,+5.7,+0.19,-0.83,Matches
2e7ff968,Marwin Hitz,ch SUI,GK,Dortmund,31,1987,4,290,73,9.5,3.2,3,90,3,1,20,27,2.50,8,1,+7,+2.17,+1.00,6.1,5.3,+0.8,+0.26,-0.36,Matches
34b306a1,André Hoffmann,de GER,DF,Düsseldorf,26,1993,29,2428,84,79.3,27.0,27,87,23,2,43,3,1.00,30,51,-21,-0.78,+0.65,27.5,45.8,-18.3,-0.68,+0.26,Matches
5d8e331f,Nicolas Höfler,de GER,MF,Freiburg,29,1990,32,2783,87,90.9,30.9,31,89,28,1,35,0,1.38,43,42,+1,+0.03,+0.03,42.4,58.7,-16.3,-0.53,-0.01,Matches
2903a856,Jonas Hofmann,de GER,"MF,FW",M'Gladbach,27,1992,24,1633,68,53.4,18.1,18,85,12,6,18,3,2.00,36,24,+12,+0.66,-0.22,38.3,24.6,+13.7,+0.76,-0.02,Matches
9908c518,Jonas Hofmann,de GER,MF,Schalke 04,22,1997,1,2,2,0.1,0.0,0,,0,1,2,3,1.00,0,0,0,0.00,+0.59,0.1,0.0,+0.1,+3.24,+3.65,Matches
4114f306,Marco Höger,de GER,MF,Köln,29,1989,15,676,45,22.1,7.5,6,68,1,9,30,16,0.60,6,24,-18,-2.40,-2.40,6.7,16.7,-10.0,-1.33,-1.54,Matches
ca618d23,Lucas Höler,de GER,"FW,MF",Freiburg,25,1994,34,2485,73,81.2,27.6,28,83,12,6,25,0,1.41,39,41,-2,-0.07,-0.54,38.4,55.2,-16.8,-0.61,-0.45,Matches
2979c05a,Gerrit Holtmann,ph PHI,"MF,DF",Paderborn 07,24,1995,24,1065,44,34.8,11.8,13,61,2,11,24,7,0.63,11,22,-11,-0.93,+0.24,14.2,23.6,-9.3,-0.79,+0.05,Matches
60dfc525,Luca Horn,de GER,DF,Wolfsburg,20,1998,1,6,6,0.2,0.1,0,,0,1,6,5,0.00,0,0,0,0.00,-0.06,0.0,0.0,0.0,0.00,-0.29,Matches
3cd9e95a,Timo Horn,de GER,GK,Köln,26,1993,34,3060,90,100.0,34.0,34,90,34,0,,0,1.06,51,69,-18,-0.53,,48.9,53.3,-4.4,-0.13,,Matches
ad3389d5,Lukáš Hrádecký,fi FIN,GK,Leverkusen,29,1989,34,3060,90,100.0,34.0,34,90,34,0,,0,1.85,61,44,+17,+0.50,,59.1,51.2,+7.8,+0.23,,Matches
99de6b6f,Benjamin Hübner,de GER,DF,Hoffenheim,30,1989,25,2070,83,67.6,23.0,25,83,20,0,,2,1.76,42,32,+10,+0.43,+1.34,40.2,38.5,+1.7,+0.07,+0.54,Matches
e87ad81a,Florian Hübner,de GER,DF,Union Berlin,28,1991,11,850,77,27.8,9.4,9,85,8,2,43,8,1.27,9,14,-5,-0.53,-0.04,14.2,13.3,+1.0,+0.10,+0.66,Matches
05d548d8,Mats Hummels,de GER,DF,Dortmund,30,1988,31,2581,83,84.3,28.7,31,83,26,0,,0,2.00,74,36,+38,+1.33,+0.39,51.4,36.2,+15.2,+0.53,-0.39,Matches
f42456eb,Uwe Hünemeier,de GER,DF,Paderborn 07,33,1986,16,1209,76,39.5,13.4,13,88,12,3,22,12,0.69,14,30,-16,-1.19,-0.17,14.6,27.6,-13.0,-0.97,-0.23,Matches
f8f8c0e2,Jonas Hupe,de GER,GK,Dortmund,19,1999,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
e8fd2e5b,Jannik Huth,de GER,GK,Paderborn 07,25,1994,6,540,90,17.6,6.0,6,90,6,0,,28,0.17,8,17,-9,-1.50,-0.50,7.3,12.4,-5.1,-0.85,-0.02,Matches
054849d2,Iago,br BRA,"DF,MF",Augsburg,22,1997,10,674,67,22.0,7.5,7,90,7,3,15,8,0.80,9,15,-6,-0.80,-0.35,7.4,15.5,-8.1,-1.09,-0.88,Matches
c3fd9887,Vedad Ibišević,ba BIH,FW,Hertha BSC,34,1984,25,1257,50,41.1,14.0,15,74,3,10,15,9,1.28,25,22,+3,+0.21,+0.91,18.8,23.1,-4.3,-0.31,+0.05,Matches
e5cad51e,Luc Ihorst,de GER,FW,Werder Bremen,19,2000,1,11,11,0.4,0.1,0,,0,1,11,1,0.00,0,1,-1,-8.18,-7.41,0.2,0.3,-0.1,-0.65,-0.18,Matches
8494acc4,Stefan Ilsanker,at AUT,DF,RB Leipzig,30,1989,6,418,70,13.7,4.6,5,83,4,1,5,12,3.00,15,5,+10,+2.15,+0.99,12.4,4.5,+8.0,+1.71,+0.88,Matches
8494acc4,Stefan Ilsanker,at AUT,"DF,MF",Eint Frankfurt,30,1989,12,838,70,27.4,9.3,9,86,7,3,22,1,1.25,17,24,-7,-0.75,-0.99,15.5,14.9,+0.5,+0.06,-0.31,Matches
271b8617,Marcus Ingvartsen,dk DEN,"MF,FW",Union Berlin,23,1996,28,1716,61,56.1,19.1,20,77,4,8,22,3,1.25,23,28,-5,-0.26,+0.54,22.2,25.6,-3.5,-0.18,+0.45,Matches
e6c15f6e,Gian-Luca Itter,de GER,"DF,MF",Freiburg,20,1999,3,35,12,1.1,0.4,0,,0,3,12,14,1.33,0,0,0,0.00,-0.03,0.4,0.4,0.0,-0.05,+0.48,Matches
25b1d2d1,Frederik Jäkel,de GER,DF,RB Leipzig,18,2001,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
a0415710,Ismail Jakobs,sn SEN,"FW,DF",Köln,19,1999,20,1672,84,54.6,18.6,20,84,13,0,,0,1.40,35,38,-3,-0.16,+0.81,27.2,28.3,-1.2,-0.06,+0.15,Matches
0fbb73c2,Laurent Jans,lu LUX,DF,Paderborn 07,26,1992,22,1571,71,51.3,17.5,19,80,10,3,19,12,0.68,19,33,-14,-0.80,+0.59,21.0,31.3,-10.2,-0.59,+0.49,Matches
34b54da7,Tony Jantschke,de GER,DF,M'Gladbach,29,1990,17,1012,60,33.1,11.2,11,78,6,6,25,11,2.06,21,11,+10,+0.89,+0.19,27.2,15.1,+12.1,+1.08,+0.46,Matches
27d2618c,Rune Jarstein,no NOR,GK,Hertha BSC,34,1984,29,2547,88,83.2,28.3,29,88,28,0,,2,1.31,39,46,-7,-0.25,+0.45,35.7,44.5,-8.9,-0.31,+0.14,Matches
6bba916f,Dennis Jastrzembski,pl POL,"MF,FW",Paderborn 07,19,2000,6,177,30,5.8,2.0,1,62,0,5,23,8,0.50,2,5,-3,-1.53,-0.46,2.1,4.1,-2.0,-0.99,-0.17,Matches
f820504e,Tin Jedvaj,hr CRO,DF,Augsburg,23,1995,31,2638,85,86.2,29.3,30,87,25,1,21,1,1.13,42,48,-6,-0.20,+2.35,38.6,45.4,-6.9,-0.23,+1.19,Matches
f820504e,Tin Jedvaj,hr CRO,DF,Leverkusen,23,1995,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
3eeb80e0,Fredrik Jensen,fi FIN,"MF,FW",Augsburg,21,1997,10,457,46,14.9,5.1,5,76,1,5,15,6,1.10,13,12,+1,+0.20,+0.85,10.3,9.7,+0.6,+0.12,+0.61,Matches
76e5da9d,Fabian Johnson,us USA,"MF,DF",M'Gladbach,31,1987,6,271,45,8.9,3.0,3,80,0,3,11,6,1.83,5,4,+1,+0.33,-0.47,5.4,5.3,+0.1,+0.02,-0.81,Matches
95a24690,Dejan Joveljić,rs SRB,FW,Eint Frankfurt,19,1999,4,150,38,4.9,1.7,2,68,1,2,8,12,1.00,2,4,-2,-1.20,-1.23,1.8,2.3,-0.5,-0.30,-0.61,Matches
ab1a72b4,Julian Justvan,de GER,MF,Wolfsburg,21,1998,0,,,,,0,,0,0,,9,,,,,,,,,,,,Matches
0db5d2c8,Mathias Jørgensen,dk DEN,DF,Düsseldorf,29,1990,9,498,55,16.3,5.5,5,78,4,4,28,5,0.89,5,16,-11,-1.99,-1.29,3.9,12.7,-8.9,-1.60,-1.04,Matches
2d61d13a,Ozan Kabak,tr TUR,DF,Schalke 04,19,2000,26,1777,68,58.1,19.7,21,82,18,5,10,4,1.15,22,37,-15,-0.76,-0.41,19.8,36.5,-16.8,-0.85,-1.06,Matches
768a35ac,Julius Kade,de GER,MF,Union Berlin,20,1999,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches
79c90e45,Pavel Kadeřábek,cz CZE,"DF,FW",Hoffenheim,27,1992,30,2474,82,80.8,27.5,28,87,24,2,21,3,1.60,45,40,+5,+0.18,+0.95,47.6,43.4,+4.1,+0.15,+1.31,Matches
94c18565,Florian Kainz,at AUT,"FW,MF",Köln,26,1992,28,1561,56,51.0,17.3,16,77,6,12,27,2,0.96,30,34,-4,-0.23,+0.61,29.6,26.5,+3.1,+0.18,+0.63,Matches
2042d931,Salomon Kalou,ci CIV,"FW,MF",Hertha BSC,33,1985,5,146,29,4.8,1.6,1,69,0,4,19,12,0.00,2,4,-2,-1.23,-0.95,3.2,3.6,-0.4,-0.25,+0.09,Matches
