id,Player,Nation,Pos,Squad,Age,Born,90s,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Matches
fc70e345,Stole Dimitrievski,mk MKD,GK,Rayo Vallecano,27,1993,30.8,1015,869,1008,7,0,0,1015,0,0,,0,,489,3171,2173,0,0,0,0,0,367,0,Matches
b6160ad0,Matías Dituro,ar ARG,GK,Celta Vigo,34,1987,38.0,1529,1306,1516,11,2,0,1529,0,0,,0,,814,4088,2700,0,0,0,2,0,719,0,Matches
a4971d84,Djené,tg TOG,DF,Getafe,29,1991,34.6,1653,187,779,782,101,12,1653,18,18,100.0,0,0.0,918,4227,2118,24,21,0,32,9,879,9,Matches
3594a357,Naïs Djouahra,fr FRA,"FW,MF",Real Sociedad,21,1999,2.4,131,4,16,51,65,7,131,7,3,42.9,4,57.1,81,573,311,14,9,6,9,5,96,18,Matches
ac295d9e,Marko Dmitrović,rs SRB,GK,Sevilla,29,1992,6.0,237,207,236,1,0,0,237,0,0,,0,,123,405,220,0,0,0,1,0,131,0,Matches
c9cb972b,Jaume Doménech,es ESP,GK,Valencia,30,1990,3.8,115,99,113,2,0,0,115,0,0,,0,,48,290,131,0,0,0,0,0,31,0,Matches
3521abfe,Carlos Dominguez,es ESP,DF,Celta Vigo,20,2001,3.8,207,25,123,81,4,3,207,1,1,100.0,0,0.0,113,595,393,3,0,0,2,0,122,0,Matches
d709cd5c,Mario Dominguez,es ESP,FW,Valencia,17,2004,0.3,4,1,2,1,1,0,4,0,0,,0,,2,1,0,0,0,0,0,0,2,1,Matches
5e95c000,John Donald,es ESP,DF,Elche,20,2000,2.0,112,10,55,53,5,2,112,1,1,100.0,0,0.0,53,259,157,2,1,0,1,0,63,1,Matches
93090f69,Domingos Duarte,pt POR,DF,Granada,26,1995,18.7,906,139,490,397,24,15,906,3,2,66.7,1,33.3,409,1938,1008,4,4,0,6,1,485,3,Matches
aa0ac32d,Óscar Duarte,cr CRC,DF,Levante,32,1989,19.7,1175,206,686,465,31,25,1175,2,1,50.0,1,50.0,585,2568,1365,1,0,0,5,1,702,1,Matches
1fe0492d,Rubén Duarte,es ESP,DF,Alavés,25,1995,29.1,1676,101,535,737,415,16,1676,9,5,55.6,4,44.4,679,2885,1414,35,31,2,20,7,695,46,Matches
c261b5dd,Unai Dufur,es ESP,DF,Osasuna,22,1999,1.0,61,6,16,42,3,2,61,0,0,,0,,36,146,56,0,0,0,0,0,34,0,Matches
37e103f8,Hugo Duro,es ESP,"DF,MF",Getafe,21,1999,0.1,7,0,0,1,6,4,7,0,0,,0,,5,7,1,0,0,0,0,0,5,1,Matches
37e103f8,Hugo Duro,es ESP,"FW,MF",Valencia,21,1999,20.4,623,24,85,251,290,60,623,25,13,52.0,12,48.0,332,1196,454,12,15,8,57,32,413,87,Matches
f7dc2ae5,Aritz Elustondo,es ESP,DF,Real Sociedad,27,1994,23.4,1392,162,679,647,75,14,1392,7,6,85.7,1,14.3,755,4470,2496,20,14,0,11,1,819,12,Matches
db8f0eba,Adri Embarba,es ESP,"FW,MF",Espanyol,29,1992,22.1,1099,35,191,362,563,46,1099,80,41,51.3,39,48.8,562,3761,1805,75,49,17,56,38,635,134,Matches
df8b52a5,Emerson,br BRA,DF,Barcelona,22,1999,1.0,78,1,17,48,13,0,78,1,0,0.0,1,100.0,42,184,73,0,0,0,0,0,54,4,Matches
04e17fd5,Youssef En-Nesyri,ma MAR,FW,Sevilla,24,1997,14.2,331,22,49,145,140,58,330,14,4,28.6,10,71.4,142,492,171,7,3,4,25,12,214,57,Matches
3f79a1c8,Gonzalo Escalante,ar ARG,MF,Alavés,28,1993,14.4,582,37,136,335,115,24,582,9,7,77.8,2,22.2,216,788,372,7,3,0,14,14,255,15,Matches
67669ce7,Aarón Escandell,es ESP,GK,Granada,25,1995,3.2,137,115,137,0,0,0,137,0,0,,0,,64,402,250,0,0,0,0,0,34,0,Matches
b0616e3d,Sergio Escudero,es ESP,"DF,MF",Granada,31,1989,15.9,934,47,281,443,214,14,934,12,3,25.0,9,75.0,352,1514,801,17,13,1,19,10,412,37,Matches
db001fa9,Alfonso Espino,uy URU,DF,Cádiz,29,1992,37.0,2202,149,770,939,529,46,2202,47,24,51.1,23,48.9,929,4757,2546,62,50,9,43,21,965,123,Matches
ace50e9f,Estanis,es ESP,FW,Barcelona,17,2003,0.1,4,0,2,2,0,0,4,0,0,,0,,0,0,0,0,0,0,1,0,1,0,Matches
d38fdf53,Pervis Estupiñán,ec ECU,DF,Villarreal,23,1998,17.5,1262,50,355,501,417,30,1262,35,17,48.6,18,51.4,658,3310,1745,50,29,7,26,14,741,148,Matches
bed68338,Abdessamad Ezzalzouli,ma MAR,FW,Barcelona,19,2001,6.4,302,1,42,77,193,52,302,59,34,57.6,25,42.4,214,2030,1194,47,21,24,23,12,215,76,Matches
66116290,Radamel Falcao,co COL,FW,Rayo Vallecano,35,1986,9.3,282,12,19,138,126,41,282,10,3,30.0,7,70.0,153,598,219,8,6,5,31,11,229,38,Matches
72a84002,Fali,es ESP,"DF,MF",Cádiz,27,1993,20.0,898,122,460,384,56,13,898,1,1,100.0,0,0.0,404,1971,1177,9,4,1,10,3,454,6,Matches
de627c8a,Omar Faraj,se SWE,FW,Levante,19,2002,0.0,6,0,5,1,1,0,6,0,0,,0,,5,29,0,0,1,0,1,0,2,0,Matches
0ba976e4,Ansu Fati,es ESP,FW,Barcelona,18,2002,3.7,222,0,10,71,144,34,222,14,4,28.6,10,71.4,151,832,430,20,11,13,18,2,190,49,Matches
38126309,Aleix Febas,es ESP,MF,Mallorca,25,1996,1.3,70,2,8,50,13,2,70,3,1,33.3,2,66.7,32,178,103,1,0,0,3,1,48,1,Matches
bece776f,Nabil Fekir,fr FRA,MF,Betis,28,1993,31.0,1883,4,108,836,957,127,1883,123,82,66.7,41,33.3,1169,7228,3280,117,81,50,102,81,1437,231,Matches
51a3c4c8,Felipe,br BRA,DF,Atlético Madrid,32,1989,16.7,965,117,451,479,37,21,965,3,2,66.7,1,33.3,521,2849,1396,5,3,1,8,2,538,2,Matches
8aafd64f,João Félix,pt POR,"FW,MF",Atlético Madrid,21,1999,14.0,600,9,43,285,280,53,600,52,31,59.6,21,40.4,415,2677,1489,42,44,11,29,19,520,82,Matches
a01c3d54,Aitor Fernández,es ESP,GK,Levante,30,1991,13.0,415,356,411,4,0,0,415,0,0,,0,,207,1096,819,0,0,0,0,0,155,0,Matches
aa677a35,Álex Fernández,es ESP,MF,Cádiz,28,1992,22.8,1272,53,272,729,290,26,1270,22,9,40.9,13,59.1,703,3890,2048,48,23,2,29,27,792,44,Matches
41f32541,Fernando,br BRA,"MF,DF",Sevilla,34,1987,20.6,1415,114,539,742,143,10,1415,11,7,63.6,4,36.4,817,3263,1630,15,28,0,23,6,985,11,Matches
eb82b6f1,Fidel,es ESP,MF,Elche,31,1989,25.1,1361,37,236,638,506,49,1360,75,44,58.7,31,41.3,817,4238,2241,64,43,18,62,40,991,136,Matches
1827a42d,José Fontán,es ESP,DF,Celta Vigo,21,2000,3.1,234,20,89,135,12,1,234,1,1,100.0,0,0.0,160,780,478,3,2,0,0,1,167,4,Matches
45e17712,Dimitri Foulquier,fr FRA,DF,Granada,28,1993,2.0,84,4,21,46,18,0,84,0,0,,0,,32,200,78,2,2,0,3,2,40,5,Matches
45e17712,Dimitri Foulquier,fr FRA,DF,Valencia,28,1993,26.0,1243,67,354,612,289,14,1243,33,23,69.7,10,30.3,584,3750,2078,39,34,3,21,13,557,31,Matches
6c7762c3,Juan Foyth,ar ARG,DF,Villarreal,23,1998,21.4,1409,80,470,713,247,18,1409,40,28,70.0,12,30.0,746,4620,2709,48,28,3,25,7,779,35,Matches
40883e3a,Enric Franquesa,es ESP,"DF,FW",Levante,24,1997,6.9,325,12,86,149,95,4,325,19,10,52.6,9,47.4,145,1043,503,17,13,3,10,8,179,36,Matches
38ce1150,Jorge de Frutos,es ESP,"MF,FW",Levante,24,1997,19.6,754,16,128,279,362,77,754,76,36,47.4,40,52.6,421,2730,1566,60,31,21,51,16,475,153,Matches
a4b00319,Javi Galán,es ESP,DF,Celta Vigo,26,1994,36.6,2642,70,724,1190,764,40,2642,125,85,68.0,40,32.0,1482,9534,5404,123,83,15,70,37,1596,233,Matches
91f7631f,Iñigo Ruiz de Galarreta,es ESP,MF,Mallorca,27,1993,15.3,925,35,176,587,169,5,925,35,26,74.3,9,25.7,455,2042,1069,14,24,1,20,15,556,16,Matches
766f48dd,Thiago Galhardo,br BRA,"FW,MF",Celta Vigo,32,1989,12.8,413,13,40,177,197,51,413,20,8,40.0,12,60.0,165,742,323,14,5,0,28,11,287,61,Matches
90bbd822,Álvaro García,es ESP,"FW,MF",Rayo Vallecano,28,1992,33.3,1393,40,248,419,741,154,1393,50,22,44.0,28,56.0,759,4974,2696,124,49,58,70,13,888,293,Matches
240d3a0b,Dani García,es ESP,MF,Athletic Club,31,1990,24.2,1207,57,259,751,206,12,1207,6,4,66.7,2,33.3,535,1778,802,10,11,0,7,9,748,7,Matches
3e42f707,David García,es ESP,DF,Osasuna,27,1994,34.5,1819,237,820,917,88,56,1819,4,3,75.0,1,25.0,867,4311,2465,7,5,0,12,3,977,2,Matches
2bed3eab,Eric García,es ESP,DF,Barcelona,20,2001,22.7,1862,134,681,1136,52,10,1862,3,2,66.7,1,33.3,1301,7382,4972,36,12,2,12,1,1445,3,Matches
7226539b,Francisco Garcia,es ESP,DF,Rayo Vallecano,21,1999,33.6,2032,94,622,884,556,29,2032,45,22,48.9,23,51.1,996,7686,4553,140,96,9,54,15,1063,141,Matches
87b498b0,Joan García,es ESP,GK,Espanyol,20,2001,1.2,36,26,33,3,0,0,36,0,0,,0,,19,85,43,0,0,0,0,0,13,0,Matches
6ed1a2a2,Manu García,es ESP,MF,Alavés,23,1998,12.0,693,9,92,412,202,9,693,45,32,71.1,13,28.9,427,2227,1031,23,13,4,31,22,462,30,Matches
b418dbd4,Raúl García,es ESP,FW,Athletic Club,35,1986,20.0,795,27,82,372,345,67,794,12,9,75.0,3,25.0,370,1173,473,12,20,1,29,15,574,113,Matches
5c96b017,Rubén García,es ESP,"MF,FW",Osasuna,28,1993,26.4,1550,22,190,628,746,61,1548,47,24,51.1,23,48.9,834,3726,1693,39,52,11,56,18,1004,199,Matches
dafa5038,Saúl García,es ESP,MF,Alavés,26,1994,0.0,5,1,4,0,1,0,5,0,0,,0,,0,0,0,0,0,0,0,0,1,0,Matches
4a633cfe,Unai García,es ESP,DF,Osasuna,29,1992,15.6,729,101,349,344,43,13,729,4,3,75.0,1,25.0,326,1666,1001,12,7,2,10,2,354,5,Matches
fb5d47b3,Mario Gaspar,es ESP,DF,Villarreal,30,1990,6.9,428,26,138,197,95,14,428,4,3,75.0,1,25.0,188,813,526,6,4,0,5,2,252,22,Matches
19cae58d,Gavi,es ESP,"MF,FW",Barcelona,16,2004,25.7,1581,16,146,829,624,84,1581,86,53,61.6,33,38.4,1116,5830,2515,72,60,8,61,49,1235,160,Matches
6652cf96,Óscar Gil,es ESP,DF,Espanyol,24,1997,18.8,972,55,341,371,267,14,972,27,13,48.1,14,51.9,461,2059,876,23,18,2,38,12,518,75,Matches
9c435456,Mario Gila,es ESP,DF,Real Madrid,20,2000,0.3,24,4,18,6,0,0,24,1,1,100.0,0,0.0,11,56,30,0,0,0,0,0,14,0,Matches
0e5ddc7c,Dani Gómez,es ESP,FW,Levante,23,1998,11.8,361,6,22,158,188,55,361,46,18,39.1,28,60.9,240,1385,552,22,12,15,47,24,270,87,Matches
4c2e9442,Maxi Gómez,uy URU,FW,Valencia,24,1996,21.7,601,23,40,260,306,78,601,18,5,27.8,13,72.2,323,1338,514,22,14,10,58,19,485,91,Matches
5a626448,Moi Gómez,es ESP,"MF,FW",Villarreal,27,1994,14.3,697,10,114,305,288,26,697,22,13,59.1,9,40.9,441,2529,1131,26,20,5,12,18,507,83,Matches
6e4df551,Papu Gómez,ar ARG,"FW,MF",Sevilla,33,1988,19.8,1167,22,175,561,443,42,1167,54,28,51.9,26,48.1,837,5751,3052,91,88,13,34,28,932,92,Matches
bc6f5f06,Sergi Gómez,es ESP,DF,Espanyol,29,1992,30.2,1630,264,992,612,31,14,1630,1,1,100.0,0,0.0,809,3020,1460,4,2,0,5,3,1082,1,Matches
b8c1de25,Maxime Gonalons,fr FRA,MF,Granada,32,1989,17.2,830,56,241,521,82,7,830,21,14,66.7,7,33.3,447,2599,1094,13,14,2,14,17,471,6,Matches
4ac7608e,Diego González,es ESP,DF,Elche,26,1995,19.9,900,146,559,326,18,9,900,1,1,100.0,0,0.0,466,2072,1035,6,2,0,5,0,512,1,Matches
49d028db,Édgar González,es ESP,DF,Betis,24,1997,16.3,1076,127,562,499,20,6,1076,4,4,100.0,0,0.0,637,2673,1452,5,5,0,5,1,736,2,Matches
1fc474ae,Giovanni González,uy URU,DF,Mallorca,26,1994,4.1,250,21,67,112,74,9,250,4,3,75.0,1,25.0,111,483,238,6,4,1,2,3,125,20,Matches
2c56a792,Nicolás González,es ESP,MF,Barcelona,19,2002,12.4,833,17,113,470,262,27,833,43,34,79.1,9,20.9,522,3052,1582,37,34,7,37,19,623,45,Matches
1ccd3dae,Peter González,do DOM,"MF,DF",Real Madrid,19,2002,0.3,25,1,5,8,12,2,25,1,1,100.0,0,0.0,19,125,62,3,1,2,1,1,18,3,Matches
56545648,Roberto González,es ESP,"FW,MF",Betis,20,2001,1.5,61,1,8,28,25,2,61,5,2,40.0,3,60.0,30,199,66,1,2,0,3,1,39,8,Matches
f3451c66,Gori,es ESP,MF,Espanyol,19,2002,0.1,8,0,1,4,3,0,8,0,0,,0,,4,54,50,1,1,0,0,0,5,0,Matches
6f5f82c0,Andoni Gorosabel,es ESP,DF,Real Sociedad,24,1996,25.4,1676,61,428,810,455,33,1676,34,18,52.9,16,47.1,848,3606,2077,51,39,4,27,14,981,110,Matches
fc3d2006,Jaume Grau,es ESP,MF,Osasuna,24,1997,0.0,4,0,1,3,0,0,4,0,0,,0,,4,8,7,0,0,0,0,0,3,0,Matches
30061f53,Dominik Greif,sk SVK,GK,Mallorca,24,1997,1.0,33,32,33,0,0,0,33,0,0,,0,,17,65,45,0,0,0,0,0,11,0,Matches
8b298f56,Clément Grenier,fr FRA,MF,Mallorca,30,1991,0.7,48,1,12,23,14,4,48,1,0,0.0,1,100.0,22,73,18,1,1,1,0,1,31,2,Matches
df69b544,Antoine Griezmann,fr FRA,FW,Barcelona,30,1991,2.9,143,5,25,79,40,7,143,7,3,42.9,4,57.1,86,537,248,5,5,1,5,9,105,15,Matches
df69b544,Antoine Griezmann,fr FRA,"FW,MF",Atlético Madrid,30,1991,18.8,890,16,102,423,377,70,890,29,19,65.5,10,34.5,474,2408,1114,39,33,10,33,24,657,126,Matches
ef322658,Andrés Guardado,mx MEX,MF,Betis,34,1986,15.5,1108,47,273,712,135,13,1108,10,6,60.0,4,40.0,639,3064,1709,13,10,0,15,4,745,17,Matches
32974271,Sergi Guardiola,es ESP,FW,Rayo Vallecano,30,1991,19.0,610,19,51,245,322,85,609,20,13,65.0,7,35.0,345,1626,575,23,17,14,58,32,460,114,Matches
0076ab7f,Nemanja Gudelj,rs SRB,"DF,MF",Sevilla,29,1991,11.6,791,88,396,369,30,3,791,0,0,,0,,440,1981,1006,6,6,1,7,2,526,5,Matches
e6bc67d7,Gonçalo Guedes,pt POR,"FW,MF",Valencia,24,1996,29.0,1208,5,81,431,723,88,1206,124,64,51.6,60,48.4,814,5982,3060,93,79,21,99,46,916,245,Matches
8e48dc61,Ander Guevara,es ESP,MF,Real Sociedad,24,1997,9.6,693,28,177,438,85,9,693,4,3,75.0,1,25.0,385,1932,1080,8,5,3,10,4,476,11,Matches
99bebd12,John Guidetti,se SWE,"FW,MF",Alavés,29,1992,3.1,103,0,4,39,61,15,103,6,4,66.7,2,33.3,55,208,70,1,3,1,6,2,74,21,Matches
f7c12fbf,Hugo Guillamón,es ESP,"MF,DF",Valencia,21,2000,26.2,1333,83,398,767,178,10,1333,16,10,62.5,6,37.5,684,3156,1535,11,16,2,27,21,738,19,Matches
ac454a4f,Gerard Gumbau,es ESP,MF,Elche,26,1994,21.0,1261,41,295,715,265,7,1261,13,7,53.8,6,46.2,615,2699,1262,17,17,0,23,6,795,16,Matches
4c0a6a48,Jon Guridi,es ESP,MF,Real Sociedad,26,1995,2.3,111,6,14,68,29,6,111,9,5,55.6,4,44.4,67,257,123,3,2,1,5,0,72,5,Matches
0b2c8585,Raúl Guti,es ESP,MF,Elche,24,1996,18.1,931,18,187,578,176,14,931,21,11,52.4,10,47.6,568,2587,1148,21,14,0,20,15,674,25,Matches
b3b62f94,Marcos Mauro López Gutiérrez,ar ARG,DF,Cádiz,30,1991,1.5,41,11,21,19,1,1,41,0,0,,0,,9,26,5,0,0,0,0,0,9,0,Matches
7e98cff1,Miguel Gutiérrez,es ESP,DF,Real Madrid,20,2001,2.9,204,9,70,85,52,3,204,9,6,66.7,3,33.3,138,802,267,9,4,2,1,2,143,10,Matches
8696bc90,Munir El Haddadi,ma MAR,"FW,MF",Sevilla,25,1995,5.3,205,3,29,90,87,17,205,8,2,25.0,6,75.0,111,434,165,3,5,0,17,9,135,28,Matches
be32269e,Varazdat Haroyan,am ARM,DF,Cádiz,28,1992,16.0,590,94,348,225,20,7,590,4,3,75.0,1,25.0,253,1103,511,5,1,0,6,1,259,5,Matches
a39bb753,Eden Hazard,be BEL,"FW,MF",Real Madrid,30,1991,8.0,472,1,42,149,290,64,472,31,25,80.6,6,19.4,350,2170,1148,41,25,17,21,11,416,99,Matches
dea912dc,Kike Hermoso,es ESP,DF,Betis,21,1999,1.0,73,7,52,19,2,2,73,1,1,100.0,0,0.0,48,170,97,1,0,0,1,0,48,0,Matches
555f3a0b,Mario Hermoso,es ESP,DF,Atlético Madrid,26,1995,20.7,1479,84,542,757,189,27,1479,11,8,72.7,3,27.3,831,3894,2385,38,30,2,10,5,955,21,Matches
132ac341,Aridane Hernández,gq EQG,DF,Osasuna,32,1989,12.9,671,87,353,307,13,4,671,3,2,66.7,1,33.3,343,1446,589,1,0,0,4,2,363,1,Matches
02d2c436,Luis Hernández,es ESP,DF,Cádiz,32,1989,15.2,887,70,373,396,121,15,887,0,0,,0,,384,1644,1044,7,2,0,3,1,528,4,Matches
90162357,Mario Hernández,es ESP,"DF,FW",Rayo Vallecano,22,1999,4.4,251,6,71,121,61,2,251,6,2,33.3,4,66.7,104,459,267,4,3,0,9,3,129,10,Matches
a8542814,Héctor Herrera,mx MEX,MF,Atlético Madrid,31,1990,9.5,773,30,157,499,123,7,773,19,16,84.2,3,15.8,439,2196,1096,14,12,0,14,3,522,15,Matches
a4995f48,Sergio Herrera,es ESP,GK,Osasuna,28,1993,36.0,1253,925,1240,13,0,0,1253,3,3,100.0,0,0.0,598,4274,2444,0,0,0,3,0,416,0,Matches
e778654a,Yangel Herrera,ve VEN,MF,Espanyol,23,1998,18.3,1094,51,263,661,179,24,1094,30,19,63.3,11,36.7,568,2134,868,12,16,0,27,23,727,34,Matches
1bc432b7,Matthew Hoppe,us USA,"FW,MF",Mallorca,20,2001,1.5,47,0,5,23,19,3,47,3,0,0.0,3,100.0,28,92,23,0,0,0,3,4,38,9,Matches
c7429db3,Robert Ibáñez,es ESP,"MF,FW",Osasuna,28,1993,1.0,59,0,12,14,33,7,59,2,2,100.0,0,0.0,33,127,77,1,1,0,4,3,39,9,Matches
ad1ffcfd,Vicente Iborra,es ESP,MF,Villarreal,33,1988,11.5,736,48,211,442,87,11,736,4,2,50.0,2,50.0,418,1636,803,5,8,0,6,5,498,7,Matches
34caa4b3,Oussama Idrissi,ma MAR,"MF,FW",Sevilla,25,1996,1.4,65,1,5,17,43,5,65,10,8,80.0,2,20.0,48,310,147,3,7,2,2,3,55,16,Matches
34caa4b3,Oussama Idrissi,ma MAR,MF,Cádiz,25,1996,10.0,493,5,54,186,255,43,493,42,23,54.8,19,45.2,299,2236,1215,37,31,15,16,16,327,83,Matches
974322dc,Iglesias,es ESP,DF,Getafe,23,1998,8.0,445,25,134,210,104,3,445,9,5,55.6,4,44.4,176,1048,432,15,7,1,13,7,168,24,Matches
75645f0e,Borja Iglesias,es ESP,FW,Betis,28,1993,17.5,510,8,26,215,272,84,507,32,13,40.6,19,59.4,281,1367,456,18,7,11,46,30,392,102,Matches
5ce0b5ba,Asier Illarramendi,es ESP,MF,Real Sociedad,31,1990,4.2,341,17,103,201,39,0,341,7,3,42.9,4,57.1,175,703,236,0,5,0,4,6,228,5,Matches
4c2fa917,Nikita Iosifov,ru RUS,MF,Villarreal,20,2001,0.0,4,0,0,0,4,1,4,1,1,100.0,0,0.0,3,18,9,0,0,0,0,0,4,3,Matches
8e92be30,Alexander Isak,se SWE,FW,Real Sociedad,21,1999,23.8,696,13,44,240,431,130,694,88,44,50.0,44,50.0,473,3304,1432,58,48,29,56,36,540,160,Matches
a0b4bb3e,Isco,es ESP,"MF,FW",Real Madrid,29,1992,3.7,315,2,37,163,122,20,315,25,17,68.0,8,32.0,224,1373,659,16,11,4,10,7,260,17,Matches
9c36ed83,Nicolas Jackson,sn SEN,"FW,MF",Villarreal,20,2001,1.8,78,1,3,32,47,16,78,6,4,66.7,2,33.3,46,392,177,6,5,4,9,6,65,20,Matches
1ea5f91c,Jakub Jankto,cz CZE,"DF,MF",Getafe,25,1996,6.5,298,8,61,148,94,10,298,6,4,66.7,2,33.3,142,789,371,8,6,1,8,4,165,32,Matches
4737cebe,Adnan Januzaj,be BEL,"FW,MF",Real Sociedad,26,1995,18.1,1037,19,100,425,526,51,1035,79,46,58.2,33,41.8,633,4080,1906,65,61,20,79,45,730,140,Matches
9038c2a1,Jason,es ESP,"MF,FW",Alavés,27,1994,7.5,299,4,52,98,155,10,299,18,5,27.8,13,72.2,125,783,366,11,9,2,13,7,149,31,Matches
9038c2a1,Jason,es ESP,"MF,DF",Valencia,27,1994,0.8,48,1,11,14,23,4,48,3,3,100.0,0,0.0,31,284,166,4,5,0,2,4,29,6,Matches
eeba07f8,Luis Javier Suárez,co COL,FW,Granada,23,1997,31.6,1046,28,85,442,532,111,1045,79,44,55.7,35,44.3,595,3573,1588,62,48,26,103,42,750,196,Matches
5f5501ed,Álvaro Jiménez,es ESP,"MF,FW",Cádiz,26,1995,2.6,112,1,13,31,70,7,112,15,8,53.3,7,46.7,67,524,240,11,5,5,9,2,70,19,Matches
4c5b14d2,Joaquín,es ESP,"FW,MF",Betis,40,1981,5.2,345,11,40,131,179,20,345,30,17,56.7,13,43.3,198,1255,734,31,20,9,6,7,230,46,Matches
030ef8d6,Jofre,es ESP,"MF,DF",Espanyol,20,2001,0.2,13,0,0,2,11,2,13,1,0,0.0,1,100.0,10,84,45,1,2,1,1,0,11,7,Matches
1bacc518,Frenkie de Jong,nl NED,MF,Barcelona,24,1997,27.5,1876,35,261,1141,498,66,1876,60,51,85.0,9,15.0,1264,7247,4393,78,71,8,37,28,1484,121,Matches
abb3bb95,Luuk de Jong,nl NED,FW,Barcelona,30,1990,7.3,280,13,29,138,116,45,280,4,3,75.0,1,25.0,155,436,170,4,3,3,28,15,216,48,Matches
2a0c8ba4,Joan Jordán,es ESP,MF,Sevilla,27,1994,27.9,2062,53,457,1172,444,23,2062,37,23,62.2,14,37.8,1139,4217,1739,17,34,3,36,21,1520,64,Matches
5b28b2f6,Josan,es ESP,"DF,MF",Elche,31,1989,13.5,690,27,184,265,249,30,690,46,27,58.7,19,41.3,375,2626,1232,42,23,7,21,17,401,82,Matches
d87e2cae,Willian José,br BRA,FW,Betis,29,1991,17.8,693,21,64,364,270,52,690,16,6,37.5,10,62.5,363,1686,571,18,12,8,36,36,536,100,Matches
6265208f,Joselu,es ESP,FW,Alavés,31,1990,34.7,1483,51,109,733,647,159,1476,51,18,35.3,33,64.7,691,2177,604,27,19,19,79,34,1156,137,Matches
ed3f5f4c,Josema,es ESP,DF,Elche,25,1996,2.0,85,12,39,37,11,0,85,0,0,,0,,29,142,95,1,2,0,4,0,33,0,Matches
4d8cd038,Luka Jović,rs SRB,FW,Real Madrid,23,1997,4.1,121,4,15,53,53,25,121,6,3,50.0,3,50.0,71,335,153,4,2,1,9,6,85,17,Matches
d83f09ff,Miguel Juan Llambrich,es ESP,DF,Espanyol,25,1996,0.8,60,4,28,24,8,0,60,3,2,66.7,1,33.3,29,87,36,1,0,0,2,0,35,7,Matches
1f1c8a15,José Juan Macías,mx MEX,"FW,MF",Getafe,21,1999,2.2,71,0,4,31,37,8,71,10,5,50.0,5,50.0,46,176,61,1,3,0,10,2,57,19,Matches
84399660,Juanmi,es ESP,FW,Betis,28,1993,23.7,773,20,117,330,346,84,773,44,29,65.9,15,34.1,414,2222,973,26,21,14,73,29,492,107,Matches
360d70f8,Lago Junior,ci CIV,"FW,MF",Mallorca,30,1990,2.0,74,1,13,18,44,10,74,8,3,37.5,5,62.5,57,433,225,13,2,8,3,6,63,17,Matches
7111d552,Vinicius Júnior,br BRA,FW,Real Madrid,21,2000,29.9,1729,7,149,434,1172,228,1729,209,95,45.5,114,54.5,1373,10475,6171,225,119,110,86,59,1476,485,Matches
2a9f6b4d,Jutglà,es ESP,FW,Barcelona,22,1999,3.3,154,1,11,63,80,13,154,5,2,40.0,3,60.0,79,436,193,10,3,6,5,3,127,38,Matches
53520a67,Jens Jønsson,dk DEN,MF,Cádiz,28,1993,14.5,487,52,171,241,79,15,487,10,8,80.0,2,20.0,213,1034,246,4,8,1,18,4,201,13,Matches
8455ad90,Lee Kangin,kr KOR,"MF,FW",Mallorca,20,2001,15.7,775,8,95,358,337,23,775,61,38,62.3,23,37.7,453,2291,950,32,25,5,47,32,532,64,Matches
e897d8ba,Kike,es ESP,FW,Osasuna,31,1989,20.7,761,13,53,328,387,105,760,35,13,37.1,22,62.9,459,2281,537,26,18,10,84,37,606,144,Matches
3a58d075,Koba Koindredi,fr FRA,MF,Valencia,19,2001,2.0,79,5,22,38,19,2,79,3,2,66.7,1,33.3,42,236,124,2,2,0,6,3,44,5,Matches
55126f3b,Koke,es ESP,MF,Atlético Madrid,29,1992,27.9,1987,47,384,1189,422,27,1987,18,13,72.2,5,27.8,1074,4383,2328,28,40,1,25,32,1508,53,Matches
fc076f78,Luca Koleosho,ca CAN,FW,Espanyol,16,2004,0.0,2,1,1,0,1,0,2,0,0,,0,,1,8,7,0,0,0,0,0,1,0,Matches
cce181df,Geoffrey Kondogbia,cf CTA,"MF,DF",Atlético Madrid,28,1993,20.9,1233,53,312,783,151,6,1233,33,29,87.9,4,12.1,654,3314,1479,11,11,0,29,26,754,7,Matches
4d1666ff,Jules Koundé,fr FRA,DF,Sevilla,22,1998,30.4,2438,323,1167,1064,225,49,2438,39,24,61.5,15,38.5,1509,7432,4826,48,41,7,27,12,1728,35,Matches
6ce1f46f,Toni Kroos,de GER,MF,Real Madrid,31,1990,23.4,2386,49,474,1370,559,23,2386,17,9,52.9,8,47.1,1591,6828,3517,40,46,4,8,11,1965,38,Matches
16aa3654,Takefusa Kubo,jp JPN,"FW,MF",Mallorca,20,2001,17.8,758,8,111,298,364,63,758,64,40,62.5,24,37.5,486,3301,1735,65,31,25,59,30,513,107,Matches
b7c99b9b,Víctor Laguardia,es ESP,DF,Alavés,31,1989,33.8,1546,233,826,698,33,20,1546,0,0,,0,,710,2582,1121,2,2,0,9,2,749,3,Matches
bf12926c,Diego Lainez,mx MEX,FW,Betis,21,2000,1.6,76,1,7,30,39,5,76,9,6,66.7,3,33.3,47,309,158,4,4,1,3,8,57,11,Matches
