id,Player,Nation,Pos,Squad,Age,Born,MP,Min,Mn/MP,Min%,90s,Starts,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off.1,Matches
c316607a,Vlad Chiricheș,ro ROU,DF,Napoli,28,1989,3,147,49,4.3,1.6,3,49,1,0,,8,1.33,3,1,+2,+1.22,+0.23,1.7,0.5,+1.2,+0.73,+0.11,Matches
2114abf9,Camillo Ciano,it ITA,"FW,MF",Frosinone,28,1990,33,2454,74,71.8,27.3,28,83,15,5,23,1,0.64,23,47,-24,-0.88,+0.61,30.0,41.7,-11.7,-0.43,+0.63,Matches
1ab0b878,Amato Ciciretti,it ITA,"FW,MF",Parma,24,1993,6,139,23,4.1,1.5,1,60,0,5,16,10,0.17,0,6,-6,-3.88,-3.50,0.8,5.5,-4.7,-3.02,-2.46,Matches
ae64d449,Luca Cigarini,it ITA,MF,Cagliari,32,1986,25,1682,67,49.2,18.7,20,80,9,5,16,12,1.20,19,25,-6,-0.32,+0.30,19.3,29.7,-10.4,-0.56,-0.06,Matches
b09a3ecc,Daniel Ciofani,it ITA,FW,Frosinone,33,1985,31,1618,52,47.3,18.0,17,81,9,14,17,2,0.77,15,30,-15,-0.83,+0.41,19.6,29.5,-9.9,-0.54,+0.12,Matches
46f5c54d,Thiago Cionek,pl POL,DF,SPAL,32,1986,31,2542,82,74.3,28.2,29,86,22,2,26,3,1.16,35,42,-7,-0.25,+0.26,32.0,37.0,-5.1,-0.18,+0.05,Matches
c426907e,Luca Coccolo,it ITA,DF,Juventus,20,1998,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
69a6523a,Facundo Colidio,ar ARG,"FW,MF",Inter,18,2000,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches
8b95acda,Omar Colley,gm GAM,DF,Sampdoria,25,1992,21,1762,84,51.5,19.6,21,84,18,0,,16,1.48,32,24,+8,+0.41,+0.35,30.2,26.6,+3.5,+0.18,+0.62,Matches
6499048c,Andrea Colpani,it ITA,MF,Atalanta,19,1999,0,,,,,0,,0,0,,6,,,,,,,,,,,,Matches
8cabdc1e,Andrea Consigli,it ITA,GK,Sassuolo,31,1987,36,3213,89,93.9,35.7,36,89,35,0,,1,1.17,51,56,-5,-0.14,+0.73,46.4,53.8,-7.4,-0.21,+0.45,Matches
8fef5412,Andrea Conti,it ITA,DF,Milan,24,1994,12,500,42,14.6,5.6,4,72,1,8,27,15,1.67,8,3,+5,+0.90,+0.47,7.4,6.8,+0.5,+0.09,-0.12,Matches
091795f2,Gabriele Corbo,it ITA,DF,Bologna,18,2000,1,5,5,0.1,0.1,0,,0,1,5,7,3.00,0,0,0,0.00,+0.21,0.0,0.0,0.0,-0.76,-0.70,Matches
2d3f7367,Ante Ćorić,hr CRO,MF,Roma,21,1997,2,24,12,0.7,0.3,0,,0,2,12,23,1.50,0,0,0,0.00,-0.48,0.3,0.4,-0.1,-0.31,-0.64,Matches
c693347d,Andreas Cornelius,dk DEN,FW,Atalanta,25,1993,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
45b9b619,Joaquín Correa,ar ARG,"FW,MF",Lazio,23,1994,34,1927,57,56.3,21.4,18,79,12,16,32,2,1.47,37,25,+12,+0.56,+0.68,37.4,25.8,+11.7,+0.55,+0.44,Matches
4fa7cb9b,Douglas Costa,br BRA,"FW,MF",Juventus,27,1990,17,621,37,18.2,6.9,7,61,0,10,20,1,2.65,13,8,+5,+0.72,-0.40,10.6,7.2,+3.4,+0.49,-0.21,Matches
00528660,Filippo Costa,it ITA,"DF,FW",SPAL,23,1995,9,564,63,16.5,6.3,6,84,5,3,21,28,1.11,10,11,-1,-0.16,+0.19,7.9,10.2,-2.3,-0.37,-0.21,Matches
18736214,Angelo da Costa Júnior,br BRA,GK,Bologna,34,1983,0,,,,,0,,0,0,,37,,,,,,,,,,,,Matches
c976160c,Mamadou Coulibaly,sn SEN,MF,Udinese,19,1999,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
f554e29b,Alessio Cragno,it ITA,GK,Cagliari,24,1994,38,3420,90,100.0,38.0,38,90,38,0,,0,1.08,36,54,-18,-0.47,,42.1,62.1,-20.0,-0.53,,Matches
35dd6d80,Domenico Criscito,it ITA,DF,Genoa,31,1986,35,3070,88,89.8,34.1,35,88,34,0,,0,1.09,36,44,-8,-0.23,+2.34,42.9,44.1,-1.2,-0.04,+1.29,Matches
f54dfca8,Lorenzo Crisetig,it ITA,MF,Frosinone,25,1993,8,507,63,14.8,5.6,5,88,4,3,22,10,0.50,0,11,-11,-1.95,-1.06,4.9,12.1,-7.2,-1.28,-0.79,Matches
16657b95,Bryan Cristante,it ITA,MF,Roma,23,1995,35,2425,69,70.9,26.9,26,84,22,9,27,1,1.69,46,41,+5,+0.19,-0.99,44.1,38.6,+5.5,+0.20,-0.41,Matches
b6667741,Alessio da Cruz,cv CPV,"FW,MF",Parma,21,1997,3,144,48,4.2,1.6,1,90,1,2,27,7,1.00,0,1,-1,-0.62,-0.10,0.3,2.0,-1.7,-1.06,-0.42,Matches
0ab1f153,Juan Cuadrado,co COL,"MF,DF",Juventus,30,1988,18,1220,68,35.7,13.6,14,81,7,4,22,3,2.06,18,14,+4,+0.30,-1.18,18.2,13.4,+4.8,+0.35,-0.48,Matches
57f86750,Marco Curto,it ITA,DF,Empoli,19,1999,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
a4fe8cda,Patrick Cutrone,it ITA,FW,Milan,20,1998,34,1457,43,42.6,16.2,12,85,9,22,20,2,1.76,20,13,+7,+0.43,-0.12,20.2,17.8,+2.5,+0.15,-0.08,Matches
060606ec,Marco D'Alessandro,it ITA,DF,Udinese,27,1991,24,1495,62,43.7,16.6,16,82,9,8,24,8,1.08,14,21,-7,-0.42,-0.09,18.1,27.9,-9.8,-0.59,-0.24,Matches
44eb9093,Danilo D'Ambrosio,it ITA,DF,Inter,29,1988,30,2579,86,75.4,28.7,29,89,26,1,7,7,1.70,45,29,+16,+0.56,-0.30,50.6,29.6,+21.0,+0.73,+0.25,Matches
ed5fe086,Ludovico D'Orazio,it ITA,FW,Roma,18,2000,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
c53083ad,Bryan Dabo,bf BFA,"MF,DF",Fiorentina,26,1992,23,831,36,24.3,9.2,6,81,4,17,20,14,1.09,13,14,-1,-0.11,-0.21,12.7,13.0,-0.3,-0.03,-0.49,Matches
76d2974a,Riccardo Daga,it ITA,GK,Cagliari,18,2000,0,,,,,0,,0,0,,10,,,,,,,,,,,,Matches
8cea6319,Felipe dal Belo,br BRA,DF,SPAL,34,1984,30,2361,79,69.0,26.2,27,85,21,3,23,5,1.10,26,36,-10,-0.38,-0.21,30.9,33.0,-2.0,-0.08,+0.37,Matches
59a3efba,Nicola Dalmonte,it ITA,"FW,MF",Genoa,20,1997,3,44,15,1.3,0.5,0,,0,3,15,26,0.33,2,0,+2,+4.09,+4.62,1.2,0.0,+1.2,+2.45,+2.65,Matches
54e0c0cc,Vitalie Damașcan,md MDA,MF,Torino,19,1999,1,4,4,0.1,0.0,0,,0,1,4,25,1.00,0,0,0,0.00,-0.40,0.2,0.1,+0.1,+1.77,+1.80,Matches
1424fd81,Antonio Daniele,it ITA,GK,Napoli,16,2002,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
a0eb6935,Carl Davordzie,gh GHA,FW,Parma,18,2000,0,,,,,0,,0,0,,5,,,,,,,,,,,,Matches
952a03fe,Sebastien De Maio,fr FRA,DF,Udinese,31,1987,16,1173,73,34.3,13.0,13,85,9,3,22,1,1.38,15,15,0,0.00,+0.56,14.0,21.3,-7.3,-0.56,-0.16,Matches
952a03fe,Sebastien De Maio,fr FRA,DF,Bologna,31,1987,6,491,82,14.4,5.5,6,82,4,0,,13,1.00,6,7,-1,-0.18,+0.03,4.8,8.5,-3.6,-0.67,-0.71,Matches
162efffd,Rodrigo De Paul,ar ARG,"MF,FW",Udinese,24,1994,36,3189,89,93.2,35.4,36,89,31,0,,0,1.03,35,51,-16,-0.45,-1.23,38.7,55.2,-16.5,-0.46,-0.17,Matches
532d2690,Daniele De Rossi,it ITA,MF,Roma,35,1983,18,1270,71,37.1,14.1,15,81,8,3,20,5,1.89,22,18,+4,+0.28,-0.30,24.3,19.6,+4.7,+0.34,+0.02,Matches
ae4e2852,Mattia De Sciglio,it ITA,DF,Juventus,25,1992,22,1743,79,51.0,19.4,19,90,17,3,13,10,2.41,34,12,+22,+1.14,+0.17,28.7,18.7,+10.0,+0.51,-0.29,Matches
e74f0e59,Lorenzo De Silvestri,it ITA,DF,Torino,30,1988,32,2415,75,70.6,26.8,30,79,18,2,16,4,1.75,40,25,+15,+0.56,+0.56,32.7,31.8,+0.9,+0.04,+0.22,Matches
854ee61a,Grégoire Defrel,mq MTQ,"FW,MF",Sampdoria,27,1991,36,2339,65,68.4,26.0,26,81,14,10,24,2,1.44,42,33,+9,+0.35,+0.35,38.0,35.7,+2.3,+0.09,+0.66,Matches
7f267d66,Alessandro Deiola,it ITA,MF,Cagliari,22,1995,10,450,45,13.2,5.0,5,75,2,5,15,6,1.20,2,7,-5,-1.00,-0.61,4.6,8.0,-3.4,-0.68,-0.18,Matches
7f267d66,Alessandro Deiola,it ITA,"MF,FW",Parma,22,1995,10,545,55,15.9,6.1,5,86,4,5,23,9,1.90,4,6,-2,-0.33,+0.23,5.0,9.8,-4.7,-0.78,-0.14,Matches
cd837326,Mattia Del Favero,it ITA,GK,Juventus,20,1998,0,,,,,0,,0,0,,8,,,,,,,,,,,,Matches
4c6f9258,Enrico Del Prato,it ITA,"DF,MF",Atalanta,18,1999,0,,,,,0,,0,0,,5,,,,,,,,,,,,Matches
b0243215,Cristian Dell'Orco,it ITA,DF,Empoli,24,1994,12,1035,86,30.3,11.5,12,86,11,0,,1,1.17,17,17,0,0.00,+0.72,17.2,21.4,-4.2,-0.36,-0.09,Matches
b0243215,Cristian Dell'Orco,it ITA,DF,Sassuolo,24,1994,3,110,37,3.2,1.2,1,90,1,2,10,17,1.00,2,3,-1,-0.82,-0.66,1.1,4.2,-3.1,-2.50,-2.34,Matches
e3cceee6,Merih Demiral,tr TUR,DF,Sassuolo,20,1998,14,1260,90,36.8,14.0,14,90,14,0,,2,0.93,19,21,-2,-0.14,+0.07,15.8,23.7,-7.9,-0.56,-0.52,Matches
d97f2e8d,Fabio Depaoli,it ITA,DF,Chievo,21,1997,33,2468,75,72.2,27.4,27,84,21,6,33,1,0.52,21,55,-34,-1.24,+0.27,25.1,45.7,-20.6,-0.75,-0.41,Matches
13c8e5f6,Kiril Despodov,bg BUL,"FW,MF",Cagliari,21,1996,4,105,26,3.1,1.2,0,,0,4,26,10,1.50,2,1,+1,+0.86,+1.37,3.3,2.8,+0.5,+0.45,+1.01,Matches
02b2937c,Daniele Dessena,it ITA,MF,Cagliari,31,1987,11,352,32,10.3,3.9,3,90,3,8,10,8,1.36,3,4,-1,-0.26,+0.24,3.1,5.7,-2.6,-0.67,-0.16,Matches
d7d32194,Mattia Destro,it ITA,FW,Bologna,27,1991,17,493,29,14.4,5.5,5,68,0,12,13,14,1.18,9,12,-3,-0.55,-0.39,6.4,7.6,-1.2,-0.22,-0.19,Matches
e921b9db,Jacopo Dezi,it ITA,MF,Parma,26,1992,1,90,90,2.6,1.0,1,90,1,0,,23,0.00,1,2,-1,-1.00,-0.49,1.0,1.7,-0.6,-0.61,+0.05,Matches
1fca9171,Federico Di Francesco,it ITA,"FW,MF",Sassuolo,24,1994,19,1074,57,31.4,11.9,14,71,2,5,17,18,1.21,16,19,-3,-0.25,-0.10,13.7,16.1,-2.3,-0.20,+0.05,Matches
434b8c73,Antonio Di Gaudio,it ITA,FW,Parma,28,1989,12,699,58,20.4,7.8,9,70,1,3,24,6,1.17,9,11,-2,-0.26,+0.34,8.0,14.5,-6.5,-0.83,-0.22,Matches
230a2fac,Giovanni Di Lorenzo,it ITA,"DF,FW",Empoli,24,1993,37,3330,90,97.4,37.0,37,90,37,0,,0,1.03,51,69,-18,-0.49,+0.51,51.8,62.5,-10.7,-0.29,+0.29,Matches
50a7b0fe,Andrea Di Maggio,it ITA,DF,Parma,17,2000,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
bf309d24,Amadou Diawara,gn GUI,MF,Napoli,21,1997,13,661,51,19.3,7.3,8,73,3,5,15,14,2.46,15,5,+10,+1.36,+0.45,13.2,6.1,+7.1,+0.96,+0.43,Matches
12851227,Lorenzo Dickmann,it ITA,"DF,MF",SPAL,21,1996,6,175,29,5.1,1.9,2,58,0,4,15,28,0.33,2,5,-3,-1.54,-1.29,1.4,3.1,-1.7,-0.86,-0.70,Matches
0a3065c8,Mitchell Dijks,nl NED,DF,Bologna,25,1993,25,2023,81,59.2,22.5,23,87,18,2,17,7,1.20,28,34,-6,-0.27,-0.14,30.1,27.3,+2.8,+0.12,+0.44,Matches
f179ee11,Kevin Diks,nl NED,DF,Fiorentina,21,1996,0,,,,,0,,0,0,,14,,,,,,,,,,,,Matches
f179ee11,Kevin Diks,nl NED,DF,Empoli,21,1996,0,,,,,0,,0,0,,4,,,,,,,,,,,,Matches
970b8574,Federico Dimarco,it ITA,"DF,MF",Parma,20,1997,13,892,69,26.1,9.9,10,83,6,3,21,11,1.54,11,13,-2,-0.20,+0.44,9.9,12.6,-2.7,-0.27,+0.53,Matches
a74d2999,Federico Dionisi,it ITA,"FW,MF",Frosinone,31,1987,9,204,23,6.0,2.3,1,81,0,8,15,3,0.22,1,2,-1,-0.44,+0.65,3.4,1.5,+1.9,+0.85,+1.55,Matches
7f622eef,Assane Dioussé,sn SEN,MF,Chievo,20,1997,14,892,64,26.1,9.9,9,80,6,5,34,1,0.57,3,22,-19,-1.92,-0.81,8.0,14.1,-6.1,-0.61,+0.03,Matches
933d3b51,Koffi Djidji,ci CIV,DF,Torino,25,1992,17,1387,82,40.6,15.4,16,86,14,1,9,12,1.35,18,18,0,0.00,-0.66,18.0,23.6,-5.6,-0.36,-0.56,Matches
6eee05f1,Berat Djimsiti,al ALB,DF,Atalanta,25,1993,24,1807,75,52.8,20.1,20,87,18,4,15,13,2.00,47,26,+21,+1.05,+0.49,37.9,22.8,+15.1,+0.75,-0.14,Matches
b8673e18,Johan Djourou,ch SUI,DF,SPAL,31,1987,5,279,56,8.2,3.1,3,74,2,2,29,9,0.60,2,5,-3,-0.97,-0.71,5.1,5.1,0.0,0.00,+0.22,Matches
a4bd9edd,Antonio Donnarumma,it ITA,GK,Milan,28,1990,0,,,,,0,,0,0,,37,,,,,,,,,,,,Matches
08f5afaa,Gianluigi Donnarumma,it ITA,GK,Milan,19,1999,36,3090,86,90.4,34.3,36,86,34,0,,0,1.81,50,31,+19,+0.55,+0.55,42.6,36.5,+6.1,+0.18,-0.24,Matches
384dd218,Godfred Donsah,gh GHA,MF,Bologna,22,1996,6,153,26,4.5,1.7,1,90,1,5,13,20,1.17,2,6,-4,-2.35,-2.24,1.2,2.4,-1.1,-0.67,-0.64,Matches
c1bcb2df,Riccardo Doratiotto,it ITA,FW,Cagliari,19,1999,1,78,78,2.3,0.9,1,78,0,0,,7,0.00,0,1,-1,-1.15,-0.70,0.7,2.3,-1.5,-1.79,-1.29,Matches
085e71a7,Bartłomiej Drągowski,pl POL,GK,Fiorentina,20,1997,3,225,75,6.6,2.5,2,90,2,1,45,17,1.33,2,2,0,0.00,-0.06,2.5,1.9,+0.6,+0.24,-0.11,Matches
085e71a7,Bartłomiej Drągowski,pl POL,GK,Empoli,20,1997,14,1260,90,36.8,14.0,14,90,14,0,,1,1.21,22,24,-2,-0.14,+0.57,20.0,26.8,-6.8,-0.49,-0.30,Matches
528492ea,Alfred Duncan,gh GHA,MF,Sassuolo,25,1993,26,1848,71,54.0,20.5,21,84,14,5,17,3,1.35,32,35,-3,-0.15,+0.08,24.2,34.9,-10.7,-0.52,-0.63,Matches
7ffbfc23,Roberto Durante,it ITA,DF,Lazio,17,2001,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
e5cd9da6,Riza Durmisi,dk DEN,DF,Lazio,24,1994,10,326,33,9.5,3.6,2,90,2,8,18,21,1.50,5,7,-2,-0.55,-0.90,6.1,6.4,-0.4,-0.10,-0.50,Matches
e0921a4f,Paulo Dybala,ar ARG,"FW,MF",Juventus,24,1993,30,2137,71,62.5,23.7,24,85,18,6,16,3,2.40,42,21,+21,+0.88,-0.45,37.1,22.0,+15.1,+0.64,-0.05,Matches
3bb7f478,Edin Džeko,ba BIH,FW,Roma,32,1986,33,2579,78,75.4,28.7,28,89,26,5,19,1,1.67,47,38,+9,+0.31,-0.65,48.6,41.5,+7.1,+0.25,-0.30,Matches
756959aa,Blerim Džemaili,ch SUI,MF,Bologna,32,1986,28,1750,63,51.2,19.4,20,80,11,8,20,6,1.39,25,23,+2,+0.10,+0.64,26.1,25.9,+0.3,+0.01,+0.15,Matches
8697c095,Simone Edera,it ITA,MF,Torino,21,1997,3,77,26,2.3,0.9,1,57,0,2,10,17,1.00,0,0,0,0.00,-0.40,0.7,0.6,+0.1,+0.12,+0.16,Matches
8697c095,Simone Edera,it ITA,FW,Bologna,21,1997,4,196,49,5.7,2.2,3,62,0,1,11,9,0.25,1,2,-1,-0.46,-0.26,2.6,2.5,+0.1,+0.06,+0.12,Matches
f503ea63,Albin Ekdal,se SWE,MF,Sampdoria,29,1989,32,2646,83,77.4,29.4,30,87,22,2,25,2,1.38,47,38,+9,+0.31,+0.31,40.6,43.3,-2.6,-0.09,+0.13,Matches
c9ecafc2,Andrea Errico,it ITA,MF,Frosinone,19,1999,0,,,,,0,,0,0,,4,,,,,,,,,,,,Matches
ae82fa48,Valentin Eysseric,fr FRA,"FW,MF",Fiorentina,26,1992,8,358,45,10.5,4.0,4,72,2,4,18,10,1.75,8,3,+5,+1.26,+1.35,5.5,3.4,+2.1,+0.53,+0.21,Matches
366be751,Nicolò Fagioli,it ITA,MF,Juventus,17,2001,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
a39b9ef6,Diego Falcinelli,it ITA,FW,Bologna,27,1991,16,703,44,20.6,7.8,8,73,1,8,15,20,0.75,7,15,-8,-1.02,-1.02,7.9,12.5,-4.6,-0.59,-0.67,Matches
440c84ed,Iago Falque,es ESP,"FW,MF",Torino,28,1990,26,1612,62,47.1,17.9,19,74,6,7,29,4,1.73,31,22,+9,+0.50,+0.20,26.0,23.6,+2.4,+0.13,+0.31,Matches
b55b5508,Tommaso Farabegoli,it ITA,DF,Sampdoria,19,1999,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
9085dd7c,Paolo Faragò,it ITA,"MF,DF",Cagliari,25,1993,26,1703,66,49.8,18.9,17,88,15,9,22,4,1.19,19,27,-8,-0.42,+0.10,23.1,30.0,-6.9,-0.36,+0.32,Matches
fc0c03fb,Ricardo Farcaş,ro ROU,DF,SPAL,18,2000,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
b7a5bc86,Mohamed Fares,dz ALG,DF,SPAL,22,1996,35,2949,84,86.2,32.8,32,90,31,3,26,0,1.11,34,45,-11,-0.34,-0.14,37.7,42.3,-4.5,-0.14,+0.40,Matches
157d29b6,Diego Farias,br BRA,FW,Empoli,28,1990,16,1193,75,34.9,13.3,16,75,5,0,,0,1.31,23,20,+3,+0.23,+1.12,20.8,21.9,-1.1,-0.09,+0.32,Matches
157d29b6,Diego Farias,br BRA,FW,Cagliari,28,1990,16,700,44,20.5,7.8,7,68,1,9,25,1,0.94,6,11,-5,-0.64,-0.21,8.9,15.9,-7.0,-0.90,-0.47,Matches
44510fde,Andrea Favilli,it ITA,"FW,DF",Genoa,21,1997,6,170,28,5.0,1.9,0,,0,6,28,9,0.17,2,3,-1,-0.53,-0.06,3.9,1.8,+2.1,+1.11,+1.34,Matches
4e358a2d,Federico Fazio,ar ARG,DF,Roma,31,1987,34,2806,83,82.0,31.2,31,89,30,3,14,2,1.71,50,38,+12,+0.38,-0.49,51.4,42.8,+8.6,+0.28,-0.26,Matches
15d0c248,Luiz Felipe,it ITA,DF,Lazio,21,1997,17,1289,76,37.7,14.3,15,79,10,2,55,13,1.59,20,16,+4,+0.28,+0.03,22.7,19.4,+3.3,+0.23,-0.20,Matches
67cddecb,Erick Ferigra,ec ECU,DF,Torino,19,1999,0,,,,,0,,0,0,,6,,,,,,,,,,,,Matches
3bb625ac,Edimilson Fernandes,ch SUI,MF,Fiorentina,22,1996,29,1970,68,57.6,21.9,23,77,13,6,34,3,1.00,23,26,-3,-0.14,-0.45,31.9,23.7,+8.2,+0.37,+0.07,Matches
d0dbca9f,Alex Ferrari,it ITA,DF,Sampdoria,24,1994,6,540,90,15.8,6.0,6,90,6,0,,32,0.83,8,9,-1,-0.17,-0.48,9.2,8.7,+0.5,+0.08,+0.24,Matches
76451f32,Gabriele Ferrarini,it ITA,DF,Fiorentina,18,2000,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches
df301450,Sergio Floccari,it ITA,FW,SPAL,36,1981,20,976,49,28.5,10.8,11,79,2,9,12,14,1.05,15,16,-1,-0.09,+0.31,12.3,9.9,+2.4,+0.22,+0.58,Matches
e288d4b3,Alessandro Florenzi,it ITA,"DF,FW",Roma,27,1991,29,2180,75,63.7,24.2,24,84,16,5,32,3,1.83,40,28,+12,+0.50,+0.06,41.7,31.9,+9.7,+0.40,+0.22,Matches
5313ed43,Seko Fofana,ci CIV,MF,Udinese,23,1995,31,2639,85,77.2,29.3,31,85,24,0,,0,0.97,28,43,-15,-0.51,-0.63,32.8,44.6,-11.8,-0.40,+0.23,Matches
e6d0d7b9,Alessandro Fortunato D'Andrea,it ITA,GK,Napoli,18,2000,0,,,,,0,,0,0,,14,,,,,,,,,,,,Matches
71dac2c2,Pierluigi Frattali,it ITA,GK,Parma,32,1985,1,90,90,2.6,1.0,1,90,1,0,,37,0.00,1,2,-1,-1.00,-0.49,1.0,1.7,-0.6,-0.61,+0.05,Matches
98d2c2c4,Remo Freuler,ch SUI,MF,Atalanta,26,1992,35,3022,86,88.4,33.6,35,86,25,0,,2,1.83,61,38,+23,+0.68,-1.12,60.4,34.6,+25.8,+0.77,-0.42,Matches
6378443d,Nicolas Frey,fr FRA,DF,Chievo,34,1984,5,227,45,6.6,2.5,3,73,2,2,5,9,0.60,0,6,-6,-2.38,-1.14,1.7,3.3,-1.6,-0.64,0.00,Matches
195f5e38,Andrea Fulignati,it ITA,"FW,GK",SPAL,23,1994,0,,,,,0,,0,0,,11,,,,,,,,,,,,Matches
195f5e38,Andrea Fulignati,it ITA,"FW,GK",Empoli,23,1994,0,,,,,0,,0,0,,15,,,,,,,,,,,,Matches
95d9f4dd,Alessio Furlanetto,it ITA,GK,Lazio,16,2002,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
82328faf,Daniel Fuzato,br BRA,GK,Roma,21,1997,0,,,,,0,,0,0,,37,,,,,,,,,,,,Matches
8f866fe8,Manolo Gabbiadini,it ITA,FW,Sampdoria,26,1991,18,812,45,23.7,9.0,8,77,4,10,20,0,1.33,18,16,+2,+0.22,-0.02,14.3,13.6,+0.7,+0.08,+0.26,Matches
3b387cc7,Gianluca Gaetano,it ITA,"MF,FW",Napoli,18,2000,2,8,4,0.2,0.1,0,,0,2,4,6,1.50,0,1,-1,-11.25,-12.28,0.2,0.2,-0.1,-0.92,-1.54,Matches
ce30bfc8,Roberto Gagliardini,it ITA,MF,Inter,24,1994,19,1087,57,31.8,12.1,13,79,8,6,10,19,2.26,24,9,+15,+1.24,+0.89,22.2,11.0,+11.1,+0.92,+0.37,Matches
173061c0,Riccardo Gagliolo,se SWE,DF,Parma,28,1990,34,3045,90,89.0,33.8,34,90,33,0,,1,1.15,35,51,-16,-0.47,+0.49,36.1,58.3,-22.2,-0.66,+0.04,Matches
7033ca08,Manuel Gasparini,it ITA,GK,Udinese,16,2002,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
93390969,Marcello Gazzola,it ITA,"DF,MF",Parma,33,1985,20,921,46,26.9,10.2,9,84,5,11,15,17,1.25,11,14,-3,-0.29,+0.32,11.1,15.5,-4.4,-0.43,+0.32,Matches
53e494ec,Luca Gemello,it ITA,GK,Torino,18,2000,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
8827bf46,Gerson,br BRA,"MF,FW",Fiorentina,21,1997,36,2426,67,70.9,27.0,27,80,12,9,30,1,1.11,35,29,+6,+0.22,+0.58,38.3,28.9,+9.5,+0.35,+0.03,Matches
e468c053,Gervinho,ci CIV,FW,Parma,31,1987,30,2304,77,67.4,25.6,27,83,18,3,22,1,1.17,31,42,-11,-0.43,+0.30,29.8,43.1,-13.3,-0.52,+0.44,Matches
c9ac05db,Simone Ghidotti,it ITA,GK,Fiorentina,18,2000,0,,,,,0,,0,0,,6,,,,,,,,,,,,Matches
71dc23da,Paolo Ghiglione,it ITA,DF,Frosinone,21,1997,9,514,57,15.0,5.7,6,76,3,3,20,21,0.44,4,11,-7,-1.23,-0.20,5.5,9.1,-3.6,-0.63,-0.03,Matches
7f24b3eb,Andrea Ghion,it ITA,MF,Sassuolo,18,2000,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
c5adc293,Faouzi Ghoulam,dz ALG,DF,Napoli,27,1991,16,1154,72,33.7,12.8,12,86,9,4,31,11,2.13,28,12,+16,+1.25,+0.37,21.1,11.7,+9.4,+0.74,+0.17,Matches
1c50f354,Emanuele Giaccherini,it ITA,"MF,FW",Chievo,33,1985,26,2009,77,58.7,22.3,22,87,19,4,22,1,0.38,15,50,-35,-1.57,-0.61,24.6,36.6,-12.0,-0.54,+0.25,Matches
635b0bae,Massimo Gobbi,it ITA,DF,Parma,37,1980,16,1183,74,34.6,13.1,13,85,11,3,25,21,0.94,11,26,-15,-1.14,-0.94,10.2,25.7,-15.5,-1.18,-0.79,Matches
4b029b31,Edoardo Goldaniga,it ITA,DF,Frosinone,24,1993,29,2610,90,76.3,29.0,29,90,29,0,,8,0.59,21,56,-35,-1.21,-0.65,27.6,49.6,-22.0,-0.76,-0.64,Matches
f0f7f62f,Pierluigi Gollini,it ITA,GK,Atalanta,23,1995,20,1799,90,52.6,20.0,20,90,19,0,,18,1.95,40,21,+19,+0.95,+0.28,40.5,21.3,+19.2,+0.96,+0.30,Matches
6e4df551,Papu Gómez,ar ARG,"MF,FW",Atalanta,30,1988,35,2899,83,84.8,32.2,34,84,20,1,45,1,1.86,70,34,+36,+1.12,+1.98,63.9,33.4,+30.5,+0.95,+0.84,Matches
cecbce23,Alfred Gomis,sn SEN,GK,SPAL,24,1993,20,1724,86,50.4,19.2,19,90,19,1,14,18,0.90,15,27,-12,-0.63,-0.63,22.0,23.9,-1.9,-0.10,+0.19,Matches
117beb8f,Giancarlo González,cr CRC,DF,Bologna,30,1988,12,746,62,21.8,8.3,8,81,4,4,24,17,0.92,8,13,-5,-0.60,-0.50,9.1,11.9,-2.8,-0.34,-0.36,Matches
7d86864c,Mirko Gori,it ITA,MF,Frosinone,25,1993,10,329,33,9.6,3.7,2,90,2,8,19,11,1.20,3,6,-3,-0.82,+0.26,3.5,5.2,-1.7,-0.46,+0.17,Matches
2d970560,Robin Gosens,de GER,"DF,MF",Atalanta,24,1994,28,1942,69,56.8,21.6,23,79,14,5,23,10,1.82,42,23,+19,+0.88,+0.15,39.6,24.9,+14.7,+0.68,-0.31,Matches
94230890,Paolo Gozzi Iweru,it ITA,DF,Juventus,17,2001,1,90,90,2.6,1.0,1,90,1,0,,0,0.00,1,2,-1,-1.00,-2.11,0.5,1.2,-0.7,-0.71,-1.41,Matches
