id,Player,Nation,Pos,Squad,Age,Born,90s,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%,Matches
2946f9a1,Nacho,es ESP,DF,Real Madrid,29,1990,4.9,3,0,0,9,7,0,16,12,6,0,0,0,22,13,10,56.5,Matches
a2609621,Naldo,br BRA,DF,Espanyol,30,1988,14.8,8,1,1,20,4,2,2,21,13,0,0,0,68,29,32,47.5,Matches
c2846353,Marc Navarro,es ESP,"FW,DF",Leganés,24,1995,2.4,1,0,0,6,0,0,7,0,3,0,0,0,5,3,7,30.0,Matches
8db394aa,Ximo Navarro,es ESP,DF,Alavés,29,1990,21.1,8,0,0,29,32,0,19,52,19,0,1,0,112,34,32,51.5,Matches
3f10bd22,Jesús Navas,es ESP,DF,Sevilla,33,1985,37.4,4,0,0,18,28,3,232,31,15,0,0,0,210,15,37,28.8,Matches
ad178594,Raúl Navas,es ESP,DF,Osasuna,31,1988,7.9,2,0,0,9,4,0,0,18,5,0,0,0,40,9,15,37.5,Matches
a9dc785c,Neto,br BRA,GK,Barcelona,30,1989,2.0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,100.0,Matches
8d47bb39,Carlos Neva,es ESP,DF,Granada,23,1996,24.5,2,0,0,12,38,0,77,28,11,0,1,0,85,22,30,42.3,Matches
c14bc029,Saúl Ñíguez,es ESP,"MF,DF",Atlético Madrid,24,1994,34.1,10,0,0,63,26,6,27,55,59,0,0,0,211,117,100,53.9,Matches
81d5c497,Fernando Niño,es ESP,FW,Villarreal,18,2000,0.9,1,0,0,7,0,0,1,0,0,0,0,0,4,2,3,40.0,Matches
b2d0ec1b,Nolito,es ESP,FW,Sevilla,32,1986,10.0,0,0,0,22,9,10,14,1,12,1,0,0,43,9,13,40.9,Matches
b2d0ec1b,Nolito,es ESP,"MF,FW",Celta Vigo,32,1986,3.6,3,1,1,10,2,1,10,1,5,0,0,0,24,0,3,0.0,Matches
be170419,Unai Núñez,es ESP,DF,Athletic Club,22,1997,17.5,7,0,0,17,10,0,1,23,10,0,0,1,95,48,39,55.2,Matches
97572117,Allan Nyom,cm CMR,"DF,MF",Getafe,31,1988,26.9,13,2,0,63,23,3,97,14,25,0,0,0,125,36,29,55.4,Matches
ee8508c0,Jan Oblak,si SVN,GK,Atlético Madrid,26,1993,37.7,0,0,0,0,7,0,0,1,0,0,0,0,31,1,1,50.0,Matches
949c3655,Rafel Obrador,es ESP,DF,Mallorca,15,2004,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.0,Matches
a08b974a,Lucas Ocampos,ar ARG,"FW,MF",Sevilla,25,1994,30.5,10,1,1,42,56,12,89,22,31,1,0,0,141,30,39,43.5,Matches
1d1691ad,Álvaro Odriozola,es ESP,DF,Real Madrid,23,1995,3.8,3,1,1,7,4,0,6,2,2,0,0,0,13,0,6,0.0,Matches
4cee5954,Lucas Olaza,uy URU,DF,Celta Vigo,25,1994,34.9,5,0,0,27,24,1,203,31,39,1,0,0,187,34,42,44.7,Matches
b5bdf144,Oier Olazábal,es ESP,GK,Espanyol,29,1989,2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,Matches
72b07a9c,Kiko Olivas,es ESP,DF,Valladolid,30,1988,32.7,2,0,0,14,29,4,0,61,16,0,1,0,193,46,46,50.0,Matches
a8fbae1d,Paulo Oliveira,pt POR,DF,Eibar,27,1992,23.2,7,1,1,20,15,0,2,42,19,0,0,1,97,87,50,63.5,Matches
41c12f75,Mathías Olivera,uy URU,DF,Getafe,21,1997,20.8,7,1,1,32,17,3,49,23,40,0,1,0,107,71,76,48.3,Matches
0f0aa5b4,Kenneth Omeruo,ng NGA,DF,Leganés,25,1993,20.8,5,0,0,15,7,0,3,36,17,0,1,0,105,69,34,67.0,Matches
a83d8b0c,Javier Ontiveros,es ESP,"FW,MF",Villarreal,21,1997,9.9,2,0,0,20,20,0,39,5,14,1,0,0,69,8,16,33.3,Matches
c90977db,Fabián Orellana,cl CHI,"MF,FW",Eibar,33,1986,26.6,9,1,0,21,54,9,130,20,18,1,0,0,145,15,48,23.8,Matches
7c363088,Aimar Oroz,es ESP,FW,Osasuna,17,2001,0.1,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,,Matches
8c3c640c,Mikel Oyarzabal,es ESP,"FW,MF",Real Sociedad,22,1997,33.9,4,0,0,33,55,16,112,13,15,0,0,0,149,46,67,40.7,Matches
97852360,Fernando Pacheco,es ESP,GK,Alavés,27,1992,26.2,0,1,0,1,0,0,0,0,0,0,0,0,18,4,0,100.0,Matches
44150beb,Jon Pacheco,es ESP,DF,Real Sociedad,18,2001,0.9,0,0,0,2,0,0,1,0,0,0,0,0,3,1,1,50.0,Matches
7460ca0d,Daniel Parejo,es ESP,MF,Valencia,30,1989,33.6,6,1,1,24,92,3,161,22,41,1,1,0,243,16,15,51.6,Matches
f9b42381,Miquel Parera,es ESP,GK,Mallorca,23,1996,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches
529f49ab,Thomas Partey,gh GHA,MF,Atlético Madrid,26,1993,28.3,13,0,0,48,32,0,26,48,41,0,1,0,223,66,28,70.2,Matches
f20fce1b,Paulino,es ESP,"FW,MF",Alavés,22,1997,0.8,0,0,0,1,5,0,7,1,0,0,0,0,7,2,2,50.0,Matches
b7ca5c51,Gabriel Paulista,br BRA,DF,Valencia,28,1990,31.1,5,0,0,16,25,0,1,48,14,0,0,0,158,80,52,60.6,Matches
63f04c6c,Alfonso Pedraza,es ESP,DF,Betis,23,1996,15.0,3,0,0,18,22,2,38,16,19,0,0,0,71,12,16,42.9,Matches
ff8f26ef,Marc Pedraza,es ESP,MF,Mallorca,32,1987,1.4,0,0,0,2,0,0,0,4,1,0,0,0,3,0,3,0.0,Matches
112521d1,Pedrosa,es ESP,"DF,MF",Espanyol,21,1998,12.1,3,0,0,10,18,2,31,11,13,0,0,1,66,9,12,42.9,Matches
1f079188,Rubén Peña,es ESP,DF,Villarreal,28,1991,21.2,5,0,0,39,21,1,78,35,24,0,0,1,114,20,23,46.5,Matches
8dc6dbb3,Luis Perea,es ESP,FW,Osasuna,21,1997,0.2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,3,25.0,Matches
b7de5bad,Victor Perea,es ESP,"DF,FW",Espanyol,19,2000,14.1,2,0,0,20,22,0,61,21,5,0,2,1,84,13,24,35.1,Matches
a8f21b9f,Carles Pérez,es ESP,FW,Barcelona,21,1998,5.3,0,0,0,4,4,2,16,1,4,0,0,0,21,1,9,10.0,Matches
bc61cc65,Iñigo Pérez,es ESP,MF,Osasuna,31,1988,12.0,4,0,0,18,12,1,51,12,11,0,0,0,63,6,12,33.3,Matches
8f29e08b,Juan Pérez,es ESP,GK,Osasuna,23,1996,2.0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,,Matches
237a3851,Kike Pérez,es ESP,"MF,FW",Valladolid,22,1997,2.4,1,0,0,8,6,0,0,10,1,0,0,0,13,3,4,42.9,Matches
a300ac7e,Lucas Pérez,es ESP,FW,Alavés,30,1988,27.7,4,0,0,27,19,23,139,2,6,0,0,0,66,10,27,27.0,Matches
3c7bc9bd,Rubén Pérez,es ESP,MF,Leganés,30,1989,24.4,9,0,0,35,41,0,6,38,27,0,1,0,205,35,29,54.7,Matches
aae17c81,Samu Pérez,es ESP,GK,Valladolid,22,1997,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches
48e89655,Pablo Piatti,ar ARG,"DF,MF",Espanyol,30,1989,0.6,0,0,0,0,2,1,6,0,2,0,0,0,3,1,0,100.0,Matches
32c0491f,Cristiano Piccini,it ITA,DF,Valencia,26,1992,0.8,0,0,0,1,1,0,2,2,4,0,0,0,10,0,0,,Matches
e54bd0a2,Tomás Pina Isla,es ESP,MF,Alavés,31,1987,14.9,6,1,1,44,19,0,4,16,22,1,0,0,92,44,30,59.5,Matches
10f1cd17,Pipa,es ESP,"DF,FW",Espanyol,21,1998,5.3,3,0,0,6,5,0,24,6,8,0,1,0,28,8,7,53.3,Matches
adfc9123,Gerard Piqué,es ESP,DF,Barcelona,32,1987,34.4,15,0,0,32,19,0,0,36,23,0,2,0,220,127,45,73.8,Matches
7c388b20,Óscar Plano,es ESP,MF,Valladolid,28,1991,27.8,6,0,0,47,62,5,39,35,30,1,0,0,147,37,67,35.6,Matches
29b61deb,Pere Pons,es ESP,MF,Alavés,26,1993,12.1,3,0,0,23,14,0,6,12,16,1,0,0,71,16,17,48.5,Matches
27d0a506,Pedro Porro,es ESP,"DF,MF",Valladolid,19,1999,8.2,1,0,0,4,12,0,33,7,10,0,0,0,44,5,8,38.5,Matches
8e010ff4,Francisco Portillo,es ESP,MF,Getafe,29,1990,4.2,3,0,0,10,3,1,7,2,6,0,1,0,29,2,8,20.0,Matches
1bda5842,Portu,es ESP,"FW,MF",Real Sociedad,27,1992,26.6,5,0,0,31,23,21,99,13,21,0,0,0,90,19,51,27.1,Matches
474ecac8,Sergio Postigo,es ESP,DF,Levante,30,1988,26.4,6,0,0,22,13,2,2,34,15,0,1,0,144,34,38,47.2,Matches
07129f3c,Florent Poulolo,mq MTQ,DF,Getafe,22,1997,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,Matches
cbdf7d5c,Darío Poveda,es ESP,MF,Atlético Madrid,22,1997,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,100.0,Matches
3c16d927,Alejandro Pozo Pozo,es ESP,DF,Mallorca,20,1999,16.6,0,0,0,21,17,1,70,23,24,0,2,0,92,7,17,29.2,Matches
3c16d927,Alejandro Pozo Pozo,es ESP,"MF,FW",Sevilla,20,1999,0.4,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,,Matches
d1b060e2,Abdón Prats,es ESP,FW,Mallorca,26,1992,3.1,1,0,0,7,2,0,2,0,1,0,0,0,6,12,22,35.3,Matches
c77a8043,Antonio Puertas,es ESP,"FW,MF",Granada,27,1992,28.5,7,0,0,39,37,5,49,12,24,0,0,0,121,63,98,39.1,Matches
f090a37a,Riqui Puig,es ESP,MF,Barcelona,19,1999,5.7,1,0,0,9,11,0,1,5,7,0,0,0,27,1,7,12.5,Matches
7a538238,Quini,es ESP,DF,Granada,29,1989,8.0,2,0,0,8,6,0,17,10,14,0,0,0,40,8,8,50.0,Matches
84fb6aff,Xavi Quintillà,es ESP,DF,Villarreal,22,1996,17.5,6,0,0,26,12,0,79,12,12,0,0,0,54,10,29,25.6,Matches
c966fce1,Quique,es ESP,"FW,MF",Eibar,29,1990,5.4,0,0,0,10,13,3,3,0,1,0,0,0,15,29,35,45.3,Matches
b5dd3469,Nemanja Radoja,rs SRB,MF,Levante,26,1993,22.1,3,0,0,27,17,2,5,23,19,0,0,0,151,42,27,60.9,Matches
0c2ac3cb,Rafinha,br BRA,"FW,MF",Barcelona,26,1993,2.1,0,0,0,3,12,0,11,1,2,0,0,0,14,0,3,0.0,Matches
0c2ac3cb,Rafinha,br BRA,MF,Celta Vigo,26,1993,23.5,5,0,0,35,98,2,27,33,37,0,0,0,190,27,26,50.9,Matches
e4086af3,Baba Rahman,gh GHA,DF,Mallorca,25,1994,1.2,1,0,0,1,0,0,6,1,2,0,0,0,5,1,3,25.0,Matches
b857bd29,Antonio Raillo,es ESP,DF,Mallorca,27,1991,30.8,9,1,1,32,16,3,0,22,21,0,2,0,126,66,42,61.1,Matches
89f951b5,Ivan Rakitić,hr CRO,MF,Barcelona,31,1988,17.7,5,0,0,20,38,1,32,15,14,0,0,0,106,17,20,45.9,Matches
833fb62e,Sandro Ramírez,es ESP,"FW,MF",Valladolid,24,1995,14.5,2,0,0,15,42,10,36,7,10,1,0,0,45,9,22,29.0,Matches
d2be40f2,Iván Ramis,es ESP,DF,Eibar,34,1984,5.1,1,0,0,4,5,0,1,4,2,0,0,0,34,21,10,67.7,Matches
c693cf7c,Adrián Ramos,co COL,"FW,MF",Granada,33,1986,2.5,0,0,0,5,6,3,3,1,2,0,0,0,9,15,23,39.5,Matches
08511d65,Sergio Ramos,es ESP,DF,Real Madrid,33,1986,33.5,10,0,0,52,28,7,2,49,31,1,1,0,211,67,50,57.3,Matches
18f0a9f0,Raúl,es ESP,"FW,MF",Betis,18,2000,0.2,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,33.3,Matches
54073b28,Recio,es ESP,MF,Leganés,28,1991,17.4,11,0,0,45,44,1,22,22,19,0,0,0,106,5,14,26.3,Matches
3353737a,Sergio Reguilón,es ESP,DF,Sevilla,22,1996,27.9,8,0,0,56,46,4,100,33,30,0,0,0,165,38,39,49.4,Matches
605eb473,Manolo Reina,es ESP,GK,Mallorca,34,1985,36.0,4,0,0,0,7,0,0,5,0,0,0,0,35,7,0,100.0,Matches
374ee424,Álex Remiro,es ESP,GK,Real Sociedad,24,1995,25.0,0,0,0,0,5,0,0,0,0,0,0,0,40,5,0,100.0,Matches
ce8039aa,Nico Ribaudo,es ESP,"FW,MF",Espanyol,18,2001,2.0,1,0,0,5,7,0,4,1,1,0,0,0,9,0,7,0.0,Matches
eb3dd471,Luis Rioja,es ESP,MF,Alavés,25,1993,18.2,3,0,0,20,16,2,57,16,12,0,0,0,76,11,28,28.2,Matches
65154df0,Rodrigo Riquelme,es ESP,"FW,MF",Atlético Madrid,19,2000,0.1,0,0,0,0,1,0,1,0,0,0,0,0,2,0,1,0.0,Matches
8ef81d2d,Cristian Rivera,es ESP,MF,Leganés,22,1997,3.5,3,0,0,6,5,0,2,4,4,0,0,0,25,5,5,50.0,Matches
c00097d2,Rober,es ESP,DF,Levante,24,1995,2.1,0,0,0,1,0,0,0,3,1,0,0,0,10,5,3,62.5,Matches
ba3ca78f,Roberto,es ESP,GK,Alavés,33,1986,8.8,1,0,0,0,2,0,0,0,1,0,0,0,12,2,0,100.0,Matches
335fa267,Sergi Roberto,es ESP,"DF,MF",Barcelona,27,1992,26.0,8,0,0,18,39,2,30,33,22,0,0,0,117,28,21,57.1,Matches
cda0b317,Joel Robles,es ESP,GK,Betis,29,1990,32.1,3,1,0,1,1,0,0,0,0,0,0,0,56,5,0,100.0,Matches
da27e268,Marc Roca,es ESP,MF,Espanyol,22,1996,33.4,8,0,0,79,23,0,55,31,52,0,0,0,210,31,48,39.2,Matches
ecd8c01e,Rubén Rochina,es ESP,MF,Levante,28,1991,20.8,5,0,0,29,47,2,69,12,26,1,0,0,142,20,18,52.6,Matches
1fb1c435,Rodrigo,es ESP,FW,Valencia,28,1991,20.9,2,1,0,19,27,8,32,9,6,2,0,0,48,28,56,33.3,Matches
f1bed920,Kévin Rodrigues,pt POR,"DF,MF",Leganés,25,1994,21.5,6,1,1,42,29,2,143,31,31,0,0,0,101,21,49,30.0,Matches
f1bed920,Kévin Rodrigues,pt POR,DF,Real Sociedad,25,1994,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0,Matches
8cfc2f69,Ángel Rodríguez,es ESP,FW,Getafe,32,1987,15.6,6,0,0,52,26,29,25,3,8,0,0,0,61,28,70,28.6,Matches
19709006,Óscar Rodríguez Arnaiz,es ESP,"MF,FW",Leganés,21,1998,21.3,6,1,0,32,38,1,96,14,10,0,0,0,110,17,38,30.9,Matches
70f8e0bd,Dani Rodríguez,es ESP,"MF,FW",Mallorca,31,1988,33.8,7,0,0,62,73,6,54,38,32,3,0,0,183,32,64,33.3,Matches
34e393f2,Guido Rodríguez,ar ARG,MF,Betis,25,1994,10.4,5,0,0,16,20,2,0,10,16,0,0,0,65,19,13,59.4,Matches
715bf047,James Rodríguez,co COL,"MF,FW",Real Madrid,28,1991,4.7,1,0,0,5,8,2,26,3,13,0,0,0,18,4,6,40.0,Matches
a5cdedc7,Mario Rodriguez,es ESP,MF,Granada,22,1997,0.0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,,Matches
8f5e92a6,Rodrygo,br BRA,FW,Real Madrid,18,2001,11.3,0,0,0,8,19,5,38,10,1,0,0,0,41,9,21,30.0,Matches
ca6edaa0,Luka Romero,ar ARG,FW,Mallorca,14,2004,0.1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,,Matches
51e3954c,Facundo Roncaglia,ar ARG,DF,Osasuna,32,1987,14.2,4,2,1,17,13,0,9,22,20,0,2,0,106,33,25,56.9,Matches
81069528,Roberto Rosales,ve VEN,DF,Leganés,30,1988,20.8,7,0,0,33,7,2,80,30,23,0,0,0,99,26,41,38.8,Matches
24279b8b,Rubén,es ESP,GK,Osasuna,35,1984,17.6,0,0,0,0,2,0,0,0,1,0,0,0,10,5,1,83.3,Matches
ccaa5728,Waldo Rubio,es ESP,"MF,FW",Valladolid,23,1995,9.8,6,0,0,19,5,4,26,7,8,0,0,0,59,4,8,33.3,Matches
a55d8df5,Aitor Ruibal,es ESP,"DF,MF",Leganés,23,1996,13.6,4,0,0,28,13,6,29,8,17,0,0,0,82,6,21,22.2,Matches
bfca375c,Jorge Sáenz,es ESP,DF,Celta Vigo,22,1996,4.1,3,1,0,7,2,0,0,10,1,0,0,0,12,9,9,50.0,Matches
1b40049a,Borja Sainz,es ESP,"MF,FW",Alavés,18,2001,6.4,1,0,0,22,8,4,13,3,9,0,0,0,44,8,14,36.4,Matches
bb4a42be,Yannis Salibur,fr FRA,"MF,FW",Mallorca,28,1991,0.9,0,0,0,3,4,0,4,1,0,0,0,0,2,2,0,100.0,Matches
0b33f6ad,Mohammed Salisu,gh GHA,DF,Valladolid,20,1999,30.3,4,0,0,22,13,1,1,35,24,0,2,0,149,77,49,61.1,Matches
efecd633,Fede San Emeterio,es ESP,MF,Valladolid,22,1997,19.5,4,0,0,32,25,0,4,28,13,0,0,0,85,30,32,48.4,Matches
003a5c72,Mikel San José,es ESP,MF,Athletic Club,30,1989,4.0,3,0,0,6,1,1,0,9,4,0,0,0,22,15,12,55.6,Matches
bdb624a3,Oihan Sancet,es ESP,"MF,FW",Athletic Club,19,2000,8.2,1,0,0,16,15,0,2,2,7,0,0,0,30,8,9,47.1,Matches
ea9b2ef9,Germán Sánchez,es ESP,DF,Granada,32,1986,25.5,12,1,1,30,22,0,0,33,10,0,0,0,105,82,64,56.2,Matches
60359288,Javi Sánchez,es ESP,DF,Valladolid,22,1997,5.5,1,0,0,7,3,0,0,4,4,0,1,0,23,10,16,38.5,Matches
ffacd3d5,Manuel Sánchez,es ESP,DF,Atlético Madrid,18,2000,3.6,1,0,0,8,3,2,8,7,7,0,0,0,20,2,4,33.3,Matches
ad4d0985,Víctor Sánchez,es ESP,MF,Espanyol,31,1987,18.8,11,1,1,48,31,0,71,27,36,0,2,0,117,37,33,52.9,Matches
7958dc65,Luca Sangalli,es ESP,MF,Real Sociedad,24,1995,4.1,0,0,0,1,7,0,6,1,0,0,0,0,34,9,4,69.2,Matches
466824fb,Oier Sanjurjo,es ESP,MF,Osasuna,33,1986,25.8,15,1,1,41,41,2,10,35,34,0,0,0,174,80,57,58.4,Matches
d2aea9ac,Ivan Šaponjić,rs SRB,"DF,FW",Atlético Madrid,21,1997,0.1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,100.0,Matches
f9acf8bf,Joan Sastre Vanrell,es ESP,DF,Mallorca,22,1997,15.1,4,0,0,20,19,0,65,23,17,0,1,0,70,11,13,45.8,Matches
f6ac68c1,Stefan Savić,me MNE,DF,Atlético Madrid,28,1991,22.0,6,0,0,15,10,0,0,24,17,0,0,1,97,62,35,63.9,Matches
a35134ae,Aleksandar Sedlar,rs SRB,DF,Mallorca,27,1991,9.0,3,1,0,11,4,0,0,16,6,0,1,0,43,18,18,50.0,Matches
d04b94db,Nélson Semedo,pt POR,DF,Barcelona,25,1993,23.3,2,0,0,21,30,3,22,22,30,2,1,0,128,12,12,50.0,Matches
8fc259d7,Josep Señé,es ESP,MF,Mallorca,27,1991,1.7,0,0,0,1,4,0,2,0,1,0,0,0,7,1,0,100.0,Matches
75bd85ea,Salva Sevilla,es ESP,MF,Mallorca,35,1984,28.5,10,1,1,35,20,1,127,29,21,0,0,0,172,11,10,52.4,Matches
b14d0c5d,Sidnei,br BRA,DF,Betis,29,1989,13.1,1,0,0,8,4,0,0,21,19,0,1,0,77,31,13,70.5,Matches
f2308b33,Jonathan Silva,ar ARG,DF,Leganés,25,1994,30.9,13,1,0,45,36,4,133,34,34,0,1,1,128,39,47,45.3,Matches
ea83bfa6,Rui Silva,pt POR,GK,Granada,25,1994,35.0,3,0,0,0,4,0,0,2,1,0,0,0,74,4,0,100.0,Matches
5dcf3e90,Unai Simón,es ESP,GK,Athletic Club,22,1997,33.2,2,1,0,2,2,0,0,1,0,0,0,0,24,8,0,100.0,Matches
92d38e6c,Dimitris Siovas,gr GRE,DF,Leganés,30,1988,21.3,7,0,0,24,9,3,9,46,31,0,1,0,108,79,44,64.2,Matches
fd9c4805,Pione Sisto,dk DEN,"FW,MF",Celta Vigo,24,1995,9.9,2,0,0,9,26,5,38,6,8,0,0,0,50,3,5,37.5,Matches
9970da54,Antonio Sivera,es ESP,GK,Alavés,22,1996,3.0,1,0,0,1,0,0,0,0,0,0,1,0,2,2,0,100.0,Matches
cbbfa2e7,Fyodor Smolov,ru RUS,FW,Celta Vigo,29,1990,8.3,4,0,0,14,7,8,6,7,1,0,0,0,15,16,29,35.6,Matches
062fc2e6,Rafa Soares,pt POR,DF,Eibar,24,1995,4.8,1,0,0,5,2,0,28,2,5,0,0,0,30,7,8,46.7,Matches
19b776e9,Rubén Sobrino,es ESP,"FW,MF",Valencia,27,1992,1.9,0,0,0,7,7,1,2,0,5,0,0,0,9,2,8,20.0,Matches
9d66fbe3,Roberto Soldado,es ESP,FW,Granada,34,1985,26.1,14,0,0,43,43,20,15,4,9,1,0,0,53,45,80,36.0,Matches
fed17f5a,Carlos Soler,es ESP,MF,Valencia,22,1997,23.0,4,0,0,22,25,1,24,9,10,0,0,0,82,18,17,51.4,Matches
6435143e,Kévin Soni,cm CMR,FW,Espanyol,21,1998,0.0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,,Matches
8f8c6934,David Soria,es ESP,GK,Getafe,26,1993,38.0,2,0,0,2,0,0,0,3,1,0,1,1,46,6,1,85.7,Matches
09332647,Bruno Soriano,es ESP,"MF,FW",Villarreal,35,1984,2.9,1,0,0,4,0,0,0,1,0,0,0,0,21,3,2,60.0,Matches
5512b1a9,Juan Soriano,es ESP,GK,Leganés,21,1997,11.0,2,0,0,1,1,0,0,0,0,0,1,0,7,2,0,100.0,Matches
ba5004e1,Damián Suárez,uy URU,DF,Getafe,31,1988,28.8,15,0,0,55,48,0,151,27,32,0,0,0,147,35,50,41.2,Matches
12c50af5,Denis Suárez,es ESP,"MF,FW",Celta Vigo,25,1994,18.1,2,0,0,21,32,0,92,14,15,1,0,0,85,5,16,23.8,Matches
a6154613,Luis Suárez,uy URU,FW,Barcelona,32,1987,22.2,4,0,0,15,25,18,9,1,0,0,0,0,36,11,8,57.9,Matches
1d8c99b0,Ki Sung-yueng,kr KOR,MF,Mallorca,30,1989,0.1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,,Matches
4e219ad2,Suso,es ESP,"FW,MF",Sevilla,25,1993,8.7,0,0,0,5,8,3,39,2,4,0,0,0,35,4,8,33.3,Matches
8b625720,Tachi,es ESP,DF,Alavés,21,1997,2.6,1,0,0,5,6,0,0,4,1,0,0,0,8,1,9,10.0,Matches
a03c82b2,Rodrigo Tarín,es ESP,DF,Leganés,23,1996,10.6,1,0,0,7,7,0,0,9,7,0,1,0,32,15,11,57.7,Matches
868ce848,Álvaro Tejero,es ESP,DF,Eibar,23,1996,16.1,4,0,0,23,18,1,75,28,18,0,0,0,91,19,27,41.3,Matches
72a99e38,Cristian Tello,es ESP,"MF,FW",Betis,27,1991,8.7,1,0,0,8,4,0,33,4,5,0,0,0,42,3,5,37.5,Matches
6f51e382,Marc-André ter Stegen,de GER,GK,Barcelona,27,1992,36.0,1,0,0,0,2,0,0,2,2,0,0,0,59,11,1,91.7,Matches
174651c8,David Timor,es ESP,"MF,DF",Getafe,29,1989,10.5,4,0,0,21,14,0,20,18,6,0,0,0,47,42,19,68.9,Matches
88f130ed,Jean-Clair Todibo,fr FRA,DF,Barcelona,19,1999,0.9,0,0,0,1,0,0,0,0,0,0,0,0,3,2,3,40.0,Matches
5ceba7fc,Karl Toko Ekambi,cm CMR,FW,Villarreal,26,1992,11.0,0,0,0,7,7,7,4,3,3,0,1,0,15,10,30,25.0,Matches
02ef8778,Raúl de Tomás,es ESP,FW,Espanyol,24,1994,11.9,5,0,0,22,24,7,10,10,7,1,0,0,34,26,46,36.1,Matches
d4ef9ac5,Toño,es ESP,DF,Levante,29,1989,17.7,2,0,0,16,20,5,58,13,19,0,0,0,108,16,18,47.1,Matches
9e1035f8,Ferrán Torres,es ESP,"MF,FW",Valencia,19,2000,25.0,5,0,0,20,39,16,91,14,15,0,0,0,125,41,55,42.7,Matches
58a9a4d9,Óliver Torres,es ESP,"MF,FW",Sevilla,24,1994,17.7,5,0,0,30,19,1,40,13,27,0,0,0,120,9,27,25.0,Matches
532e1e4f,Pau Torres,es ESP,DF,Villarreal,22,1997,33.0,6,0,0,29,9,0,2,27,21,0,2,1,203,45,57,44.1,Matches
d733aa38,Roberto Torres,es ESP,"MF,FW",Osasuna,30,1989,30.2,1,0,0,19,32,1,160,31,16,0,1,0,149,28,26,51.9,Matches
84bba8b6,Aleksandar Trajkovski,mk MKD,"MF,FW",Mallorca,26,1992,3.7,0,0,0,5,9,0,27,3,0,1,0,0,20,1,2,33.3,Matches
963829d0,Manu Trigueros,es ESP,MF,Villarreal,27,1991,17.2,6,0,0,32,31,0,29,4,21,0,0,0,92,14,34,29.2,Matches
21512407,Kieran Trippier,eng ENG,DF,Atlético Madrid,28,1990,22.0,2,0,0,20,13,2,130,24,34,0,1,0,132,26,25,51.0,Matches
3eed9821,Samuel Umtiti,fr FRA,DF,Barcelona,25,1993,10.5,6,0,0,20,16,1,0,22,5,0,0,0,68,21,13,61.8,Matches
f8eca1b6,Enes Ünal,tr TUR,FW,Valladolid,22,1997,26.0,4,0,0,41,55,19,8,6,12,3,0,0,65,126,154,45.0,Matches
7b456af7,Tomáš Vaclík,cz CZE,GK,Sevilla,30,1989,32.5,0,0,0,0,3,0,0,0,0,0,0,0,41,5,1,83.3,Matches
61b62b33,Álvaro Vadillo,es ESP,"FW,MF",Granada,24,1994,13.5,0,0,0,9,20,9,93,7,11,0,0,0,47,6,30,16.7,Matches
84f55b4a,Germán Valera,es ESP,FW,Atlético Madrid,17,2002,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,Matches
f2c6ac01,Martin Valjent,sk SVK,DF,Mallorca,23,1995,35.4,6,0,0,19,9,1,4,37,17,0,0,0,145,55,47,53.9,Matches
c2111b45,Jesús Vallejo,es ESP,DF,Granada,22,1997,7.0,1,0,0,6,1,1,1,5,5,0,1,0,25,8,10,44.4,Matches
0bc4e720,Manu Vallejo,es ESP,"MF,FW",Valencia,22,1997,4.6,0,0,0,6,8,2,3,2,3,0,0,0,10,5,15,25.0,Matches
0959c2a2,Federico Valverde,uy URU,MF,Real Madrid,21,1998,21.2,1,0,0,25,10,0,16,21,19,0,0,0,113,25,18,58.1,Matches
9f8e9423,Raphaël Varane,fr FRA,DF,Real Madrid,26,1993,31.4,2,0,0,22,12,1,2,31,17,0,0,0,159,80,33,70.8,Matches
ce82f116,Matías Vargas,ar ARG,"FW,MF",Espanyol,22,1997,11.4,1,0,0,9,21,2,40,3,5,0,0,0,68,2,14,12.5,Matches
467bae22,Franco Vázquez,ar ARG,"MF,FW",Sevilla,30,1989,12.2,5,0,0,32,39,6,17,10,17,0,0,0,88,33,32,50.8,Matches
