id,Player,Nation,Pos,Squad,Age,Born,90s,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%,Matches
8aae94b9,Mamadou Mbaye,sn SEN,DF,Cádiz,24-301,1998,6.2,1,0,0,4,1,2,0,3,3,0,1,0,23,19,14,57.6,Matches
d854c9d0,Fernando Medrano,es ESP,DF,Celta Vigo,23-030,2000,0.1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,,Matches
3902e91b,Gonzalo Melero,es ESP,MF,Almería,29-113,1994,15.7,3,0,0,16,24,3,2,4,12,0,0,0,78,9,12,42.9,Matches
8f696594,Memphis,nl NED,FW,Barcelona,29-071,1994,1.3,0,0,0,2,2,1,4,0,1,0,0,0,7,1,2,33.3,Matches
8f696594,Memphis,nl NED,FW,Atlético Madrid,29-071,1994,2.9,1,0,0,2,6,0,5,0,0,0,0,0,3,1,5,16.7,Matches
1545cf15,Houboulang Mendes,fr FRA,DF,Almería,24-356,1998,8.8,1,0,0,8,3,0,26,5,10,0,1,0,36,1,1,50.0,Matches
c9e39d91,Brais Méndez,es ESP,MF,Real Sociedad,26-108,1997,23.8,6,0,0,56,45,1,101,12,29,0,0,0,112,21,25,45.7,Matches
b151a3f2,Diego Méndez,es ESP,MF,Rayo Vallecano,19-239,2003,0.0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,100.0,Matches
3cefcaef,Ferland Mendy,fr FRA,DF,Real Madrid,27-321,1995,12.8,2,0,0,4,18,0,7,13,9,0,0,0,64,7,7,50.0,Matches
9f979eb2,Jorge Meré,es ESP,DF,Cádiz,26-008,1997,1.4,0,0,0,0,1,0,0,0,2,0,0,0,6,7,3,70.0,Matches
d080ed5e,Mikel Merino,es ESP,MF,Real Sociedad,26-307,1996,21.4,4,1,0,54,40,4,22,17,39,0,0,0,176,90,47,65.7,Matches
7c4243d4,Roque Mesa,es ESP,MF,Valladolid,33-322,1989,15.2,10,1,1,34,24,0,9,10,14,0,1,0,112,8,18,30.8,Matches
2784f898,Éder Militão,br BRA,DF,Real Madrid,25-097,1998,23.0,3,0,0,28,29,1,8,31,24,0,1,0,124,51,32,61.4,Matches
19c36442,Luis Milla,es ESP,MF,Getafe,28-200,1994,18.7,6,1,1,27,21,1,70,28,29,0,1,0,138,15,16,48.4,Matches
335039a2,Pere Milla,es ESP,"FW,MF",Elche,30-214,1992,16.8,6,0,0,15,36,11,14,7,16,1,0,0,84,19,30,38.8,Matches
1fda2b14,Marko Milovanović,rs SRB,FW,Almería,19-264,2003,0.2,1,0,0,2,0,0,0,0,0,0,0,0,0,5,3,62.5,Matches
056269d7,Óscar Mingueza,es ESP,DF,Celta Vigo,23-347,1999,12.7,2,0,0,16,6,1,27,10,17,0,2,0,80,7,7,50.0,Matches
bbf5c11b,Rafa Mir,es ESP,FW,Sevilla,25-311,1997,9.8,1,0,0,9,8,13,5,3,2,0,0,0,29,18,25,41.9,Matches
ead61f73,Juan Miranda,es ESP,DF,Betis,23-096,2000,10.6,1,0,0,9,13,0,54,14,10,0,1,0,50,15,14,51.7,Matches
e6777e6b,Stefan Mitrović,rs SRB,DF,Getafe,32-338,1990,12.6,3,0,0,8,3,0,0,11,3,0,0,0,44,27,11,71.1,Matches
6025fab1,Luka Modrić,hr CRO,MF,Real Madrid,37-228,1985,16.1,6,0,0,19,13,3,54,10,6,0,0,0,71,8,13,38.1,Matches
608f2092,Johan Mojica,co COL,DF,Villarreal,30-247,1992,6.8,0,0,0,3,12,0,40,4,9,0,0,0,46,7,4,63.6,Matches
608f2092,Johan Mojica,co COL,"DF,MF",Elche,30-247,1992,3.0,2,0,0,4,3,0,14,4,3,0,1,0,33,4,1,80.0,Matches
23610943,Nahuel Molina,ar ARG,DF,Atlético Madrid,25-019,1998,23.9,6,1,0,17,13,2,99,13,37,0,0,0,126,18,26,40.9,Matches
9939e168,Jon Moncayola,es ESP,"MF,DF",Osasuna,24-347,1998,22.1,4,0,0,26,13,3,48,12,31,1,0,0,148,16,12,57.1,Matches
8ac501f5,Monchu,es ESP,MF,Valladolid,23-224,1999,17.0,8,0,0,36,16,1,58,16,23,0,1,0,87,13,23,36.1,Matches
28e957d7,César Montes,mx MEX,DF,Espanyol,26-060,1997,11.5,3,0,0,12,6,1,1,10,6,0,0,0,65,35,32,52.2,Matches
374d5158,Gonzalo Montiel,ar ARG,DF,Sevilla,26-114,1997,12.3,7,1,0,12,7,10,34,13,7,0,0,0,67,11,13,45.8,Matches
5cec2487,Martín Montoya,es ESP,DF,Betis,32-011,1991,4.0,1,0,0,3,2,0,10,9,7,0,0,0,21,6,1,85.7,Matches
129af0db,Álvaro Morata,es ESP,FW,Atlético Madrid,30-184,1992,17.2,4,0,0,35,46,21,4,0,9,0,0,0,55,45,27,62.5,Matches
b7d7f3bf,Jon Morcillo,es ESP,"FW,MF",Athletic Club,24-222,1998,0.8,0,0,0,1,1,0,6,1,0,0,0,0,7,1,1,50.0,Matches
11b9265b,Alberto Moreno,es ESP,"DF,FW",Villarreal,30-294,1992,10.3,5,0,0,22,5,1,29,15,3,0,0,0,46,10,6,62.5,Matches
16e9d0ea,Álex Moreno,es ESP,DF,Betis,29-321,1993,15.0,1,0,0,17,19,1,28,17,22,0,1,0,78,9,18,33.3,Matches
a21417e2,Diego Moreno,es ESP,DF,Osasuna,21-308,2001,6.0,1,0,0,3,4,1,19,1,4,0,0,0,29,4,8,33.3,Matches
81f0781e,Gerard Moreno,es ESP,FW,Villarreal,31-018,1992,11.9,4,0,0,10,11,12,6,4,5,0,0,0,26,16,14,53.3,Matches
004d185e,Tete Morente,es ESP,"MF,DF",Elche,26-142,1996,15.1,4,0,0,24,17,5,61,17,14,1,1,0,64,26,13,66.7,Matches
f4c69aa6,Ilaix Moriba,gn GUI,MF,Valencia,20-096,2003,9.5,4,2,1,29,27,0,2,3,15,0,0,0,63,20,19,51.3,Matches
a0255c67,Manu Morlanes,es ESP,MF,Villarreal,24-103,1999,1.8,0,1,0,1,1,0,0,1,2,0,0,0,5,1,2,33.3,Matches
a0255c67,Manu Morlanes,es ESP,MF,Mallorca,24-103,1999,2.7,2,0,0,4,3,0,2,1,3,0,0,0,11,4,6,40.0,Matches
3aa4a3be,Loren Morón,es ESP,FW,Betis,29-116,1993,0.2,1,0,0,2,0,0,0,0,2,0,0,0,1,0,2,0.0,Matches
dc1ce4f5,Cristhian Mosquera,co COL,DF,Valencia,18-302,2004,1.6,0,0,0,0,1,0,1,1,2,0,0,0,8,3,2,60.0,Matches
5487adcd,Abdul Mumin,gh GHA,DF,Rayo Vallecano,24-323,1998,5.7,1,0,0,5,5,0,2,5,5,0,0,0,33,9,10,47.4,Matches
c05dfb74,Iker Muniain,es ESP,"MF,FW",Athletic Club,30-127,1992,15.8,2,0,0,11,52,0,93,3,13,0,0,0,64,2,13,13.3,Matches
228b0d9d,Aihen Muñoz,es ESP,DF,Real Sociedad,25-252,1997,13.7,1,0,0,19,9,0,39,5,16,0,0,0,63,19,21,47.5,Matches
49a6ecbb,Álvaro Muñoz,uy URU,"FW,MF",Real Madrid,18-285,2004,0.2,0,0,0,2,0,1,0,0,0,0,0,0,3,0,3,0.0,Matches
175ece4c,Iker Muñoz,es ESP,MF,Osasuna,20-171,2002,0.3,0,0,0,3,1,0,0,0,0,0,0,0,0,1,0,100.0,Matches
44e8521b,Pablo Muñoz,es ESP,MF,Rayo Vallecano,19-233,2003,0.1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,,Matches
0cadc46d,Vedat Muriqi,xk KVX,FW,Mallorca,29-001,1994,25.8,5,1,0,48,29,23,10,8,7,0,0,0,75,165,128,56.3,Matches
b51b1b9c,Yunus Musah,us USA,MF,Valencia,20-147,2002,21.0,9,0,0,34,37,2,32,10,31,0,0,0,90,26,31,45.6,Matches
2946f9a1,Nacho,es ESP,DF,Real Madrid,33-097,1990,13.3,5,0,0,13,10,3,13,13,10,0,0,1,67,24,19,55.8,Matches
485e4939,Juanjo Narváez,co COL,"MF,FW",Valladolid,28-072,1995,1.6,0,0,0,1,9,1,1,0,1,0,0,0,5,3,6,33.3,Matches
f35430a4,Matija Nastasić,rs SRB,DF,Mallorca,30-028,1993,9.6,3,0,0,12,0,1,1,18,8,0,0,0,31,9,6,60.0,Matches
c997b942,Roberto Navarro,es ESP,"MF,FW",Real Sociedad,21-013,2002,3.9,2,0,0,8,6,5,16,2,4,0,0,0,22,7,5,58.3,Matches
3f10bd22,Jesús Navas,es ESP,"DF,FW",Sevilla,37-155,1985,18.5,4,0,0,6,29,7,117,18,9,0,0,1,108,12,23,34.3,Matches
63b0ca6b,Álvaro Negredo,es ESP,FW,Cádiz,37-248,1985,7.0,0,0,0,5,7,5,1,0,4,0,0,0,7,27,22,55.1,Matches
5853ac44,Tanguy Nianzou,fr FRA,DF,Sevilla,20-322,2002,14.7,1,1,0,12,14,0,1,16,13,0,0,0,71,31,11,73.8,Matches
c14bc029,Saúl Ñíguez,es ESP,"MF,DF",Atlético Madrid,28-155,1994,7.8,8,0,0,27,2,1,11,12,20,0,1,0,35,29,19,60.4,Matches
81d5c497,Fernando Niño,es ESP,"MF,FW",Villarreal,22-183,2000,0.2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0,Matches
c487901c,Diego Noguerol,es ESP,"MF,FW",Valencia,20-347,2002,0.2,0,0,0,1,1,0,0,0,0,0,0,0,1,0,2,0.0,Matches
a6103274,Randy Ntekja,fr FRA,FW,Elche,25-140,1997,3.1,1,0,0,10,11,2,0,1,7,0,0,0,14,10,20,33.3,Matches
a6103274,Randy Ntekja,fr FRA,"FW,MF",Rayo Vallecano,25-140,1997,1.3,0,1,0,4,5,0,0,2,2,0,0,0,11,5,4,55.6,Matches
be170419,Unai Núñez,es ESP,DF,Celta Vigo,26-085,1997,28.0,6,0,0,22,23,1,3,58,26,0,0,1,162,55,42,56.7,Matches
ee8508c0,Jan Oblak,si SVN,GK,Atlético Madrid,30-108,1993,27.7,1,0,0,0,3,0,0,1,0,0,0,0,24,2,0,100.0,Matches
2e3995cd,Brian Ocampo,uy URU,"MF,FW",Cádiz,23-304,1999,12.4,2,0,0,32,27,2,34,3,15,0,0,0,92,7,13,35.0,Matches
a08b974a,Lucas Ocampos,ar ARG,"FW,MF",Sevilla,28-288,1994,9.3,6,0,0,9,16,4,16,6,11,0,0,0,59,20,12,62.5,Matches
1d1691ad,Álvaro Odriozola,es ESP,DF,Real Madrid,27-132,1995,0.4,0,0,0,0,1,0,3,0,0,0,0,0,1,0,1,0.0,Matches
3d99999d,Olasagasti,es ESP,"MF,DF",Real Sociedad,22-252,2000,0.7,0,0,0,1,4,0,0,0,4,0,0,0,6,2,0,100.0,Matches
4cee5954,Lucas Olaza,uy URU,DF,Valladolid,28-278,1994,13.6,3,0,0,10,16,2,65,13,13,0,0,0,55,21,27,43.8,Matches
a3e4bf46,Brian Oliván,es ESP,DF,Espanyol,29-024,1994,21.3,6,0,0,27,12,3,102,18,23,0,0,0,115,14,30,31.8,Matches
5132b92c,Lucas Oliveira Rosa,br BRA,DF,Valladolid,23-022,2000,7.8,2,0,0,14,9,1,19,14,13,0,0,0,42,11,7,61.1,Matches
7c363088,Aimar Oroz,es ESP,"MF,FW",Osasuna,21-149,2001,16.1,6,0,0,30,46,2,5,17,8,0,0,0,71,14,31,31.1,Matches
f9358b61,Pedro Ortiz,es ESP,MF,Sevilla,22-249,2000,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,Matches
8c3c640c,Mikel Oyarzabal,es ESP,"FW,MF",Real Sociedad,26-004,1997,9.0,0,0,0,5,10,10,13,0,3,1,0,0,34,11,22,33.3,Matches
9a93efc9,Cenk Özkacar,tr TUR,DF,Valencia,22-201,2000,12.7,1,0,0,4,7,0,1,9,15,0,0,0,92,43,31,58.1,Matches
97852360,Fernando Pacheco,es ESP,GK,Almería,30-342,1992,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches
97852360,Fernando Pacheco,es ESP,GK,Espanyol,30-342,1992,9.0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,1,66.7,Matches
44150beb,Jon Pacheco,es ESP,DF,Real Sociedad,22-107,2001,10.5,2,0,0,13,8,1,0,9,9,0,1,0,41,23,20,53.5,Matches
962e54cb,Gonçalo Paciência,pt POR,"FW,MF",Celta Vigo,28-267,1994,5.8,2,1,0,12,14,0,6,0,4,0,0,0,15,21,19,52.5,Matches
ac8b2421,Helibelton Palacios,co COL,DF,Elche,29-318,1993,20.3,6,0,0,29,19,0,18,18,20,0,0,0,113,21,24,46.7,Matches
49dbab27,Isaac Palazón Camacho,es ESP,"FW,MF",Rayo Vallecano,28-119,1994,25.8,4,0,0,31,84,8,138,13,26,0,0,0,155,28,68,29.2,Matches
b906757a,Aitor Paredes,es ESP,DF,Athletic Club,22-361,2000,2.7,1,0,0,5,2,0,0,7,2,0,0,0,18,2,3,40.0,Matches
7460ca0d,Daniel Parejo,es ESP,MF,Villarreal,34-009,1989,29.5,3,0,0,24,61,0,132,22,34,0,0,0,217,13,17,43.3,Matches
e2dcc60e,Moises Parra Gutierrez,es ESP,FW,Getafe,20-305,2002,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,Matches
647d39d2,Raúl Parra,es ESP,DF,Cádiz,23-150,1999,2.7,1,0,0,5,2,0,6,1,1,0,0,0,13,2,1,66.7,Matches
881ef58c,Javier Pastore,ar ARG,MF,Elche,33-309,1989,0.1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,,Matches
b7ca5c51,Gabriel Paulista,br BRA,DF,Valencia,32-150,1990,10.7,2,1,0,9,9,0,0,15,5,0,1,0,53,29,16,64.4,Matches
63f04c6c,Alfonso Pedraza,es ESP,DF,Villarreal,27-016,1996,14.5,3,0,0,16,15,2,58,12,20,0,0,0,64,11,11,50.0,Matches
0d9b2d31,Pedri,es ESP,"MF,FW",Barcelona,20-151,2002,18.4,2,0,0,8,38,3,22,11,21,0,0,0,115,1,2,33.3,Matches
112521d1,Pedrosa,es ESP,DF,Espanyol,24-347,1998,0.9,0,0,0,0,1,1,3,2,0,0,0,0,5,1,1,50.0,Matches
1f079188,Rubén Peña,es ESP,"DF,MF",Osasuna,31-281,1991,8.8,1,1,0,20,8,0,38,12,10,0,0,0,61,10,12,45.5,Matches
5496cc91,Alberto Perea,es ESP,MF,Cádiz,32-127,1990,0.5,0,0,0,0,2,0,1,0,0,0,0,0,2,0,2,0.0,Matches
819aa8e7,Ayoze Pérez,es ESP,"FW,MF",Betis,29-270,1993,8.3,2,0,0,20,16,2,5,6,10,2,0,0,31,4,15,21.1,Matches
a8f21b9f,Carles Pérez,es ESP,"MF,FW",Celta Vigo,25-068,1998,17.3,5,0,0,28,23,5,22,5,16,1,0,0,80,5,26,16.1,Matches
3d79a68c,Francisco Perez,es ESP,"FW,MF",Valencia,20-228,2002,1.6,2,0,0,4,3,3,8,0,1,0,0,0,12,0,2,0.0,Matches
237a3851,Kike Pérez,es ESP,MF,Valladolid,26-070,1997,21.2,6,0,0,43,47,3,48,19,24,0,0,0,152,27,24,52.9,Matches
a300ac7e,Lucas Pérez,es ESP,FW,Cádiz,34-227,1988,7.0,3,0,0,5,4,6,40,1,2,0,0,0,21,2,8,20.0,Matches
b7c04927,Luis Pérez,es ESP,DF,Valladolid,28-080,1995,11.5,2,0,0,9,11,3,43,15,23,0,0,0,45,4,14,22.2,Matches
8c725b43,Germán Pezzella,ar ARG,DF,Betis,31-302,1991,21.0,2,2,0,18,12,1,2,39,21,0,0,0,87,54,23,70.1,Matches
64ba07c0,Ronaël Pierre-Gabriel,fr FRA,DF,Espanyol,24-316,1998,1.9,2,1,1,4,3,0,7,7,6,0,0,0,13,4,2,66.7,Matches
540ec57b,Yeremi Pino,es ESP,"MF,FW",Villarreal,20-187,2002,19.8,5,0,0,50,42,12,18,13,29,0,0,0,77,20,33,37.7,Matches
adfc9123,Gerard Piqué,es ESP,DF,Barcelona,36-082,1987,4.3,2,1,0,7,2,0,0,2,4,0,0,0,26,20,6,76.9,Matches
7c388b20,Óscar Plano,es ESP,"FW,MF",Valladolid,32-073,1991,20.5,3,0,0,20,46,4,22,28,23,1,0,0,97,31,42,42.5,Matches
54bcdeb0,Gonzalo Plata,ec ECU,"FW,MF",Valladolid,22-175,2000,19.0,0,0,0,14,30,3,33,10,28,1,0,0,97,13,35,27.1,Matches
ccbbe661,Ezequiel Ponce,ar ARG,"FW,MF",Elche,26-027,1997,11.7,2,1,0,29,9,7,1,1,6,1,0,0,35,34,40,45.9,Matches
8e010ff4,Francisco Portillo,es ESP,"MF,FW",Almería,32-316,1990,5.1,1,0,0,1,2,2,9,6,5,0,0,0,39,4,4,50.0,Matches
1bda5842,Portu,es ESP,"DF,MF",Getafe,30-339,1992,14.6,5,1,1,20,19,6,65,16,15,0,0,0,73,13,24,35.1,Matches
fc8b614b,José Pozo,es ESP,"MF,FW",Rayo Vallecano,27-041,1996,0.9,0,0,0,2,3,0,3,1,2,0,0,0,5,2,2,50.0,Matches
35440884,Manuel Pozo,es ESP,FW,Valladolid,21-134,2001,0.2,0,0,0,0,0,0,1,2,0,0,0,0,4,0,0,,Matches
3c16d927,Alejandro Pozo Pozo,es ESP,"DF,MF",Almería,24-062,1999,14.2,1,0,0,7,11,1,57,19,14,0,1,0,96,7,15,31.8,Matches
d1b060e2,Abdón Prats,es ESP,"FW,MF",Mallorca,30-139,1992,3.2,1,0,0,5,6,2,0,0,0,0,0,0,7,6,28,17.6,Matches
2683eda7,Javi Puado,es ESP,"FW,MF",Espanyol,24-335,1998,19.7,3,0,0,10,18,4,22,9,6,0,0,0,110,14,32,30.4,Matches
39352da2,Arnau Puigmal,es ESP,"MF,DF",Almería,22-105,2001,6.7,4,0,0,8,12,1,17,10,9,0,1,0,28,3,6,33.3,Matches
41fb0f4e,Domingos Quina,pt POR,MF,Elche,23-158,1999,3.1,3,1,1,5,11,0,6,3,2,0,0,0,27,0,1,0.0,Matches
b857bd29,Antonio Raillo,es ESP,DF,Mallorca,31-199,1991,29.0,10,0,0,40,21,4,0,30,21,1,0,0,130,87,48,64.4,Matches
58ad9383,Predrag Rajković,rs SRB,GK,Mallorca,27-176,1995,30.0,3,0,0,1,3,0,0,0,0,0,1,0,19,3,1,75.0,Matches
89f951b5,Ivan Rakitić,hr CRO,MF,Sevilla,35-046,1988,15.3,3,1,0,16,24,2,49,21,16,0,0,0,81,16,11,59.3,Matches
cc9256ef,Largie Ramazani,be BEL,"FW,MF",Almería,22-057,2001,13.9,5,0,0,26,12,12,18,10,7,0,0,0,53,4,16,20.0,Matches
44e07fac,Chris Ramos,es ESP,FW,Cádiz,26-097,1997,4.3,1,0,0,16,8,0,3,1,6,0,0,0,17,40,32,55.6,Matches
3423f250,Raphinha,br BRA,FW,Barcelona,26-132,1996,17.8,7,0,0,16,30,11,134,13,14,0,0,0,75,11,9,55.0,Matches
3353737a,Sergio Reguilón,es ESP,DF,Atlético Madrid,26-130,1996,1.1,3,1,1,2,4,1,6,1,3,0,0,0,5,3,2,60.0,Matches
e358587b,Pepe Reina,es ESP,GK,Villarreal,40-237,1982,15.0,2,0,0,0,0,0,0,1,0,0,0,0,14,1,0,100.0,Matches
6b21b7b5,Reinier,br BRA,"MF,FW",Girona,21-096,2002,4.7,1,1,0,3,11,2,2,3,5,0,0,0,19,2,9,18.2,Matches
3376a776,Karim Rekik,nl NED,DF,Sevilla,28-144,1994,8.1,1,0,0,14,4,0,1,6,2,0,0,0,36,14,5,73.7,Matches
374ee424,Álex Remiro,es ESP,GK,Real Sociedad,28-032,1995,30.0,1,0,0,0,3,0,0,0,0,0,0,0,50,5,0,100.0,Matches
14d5b7ac,Alejandro Revuelta Montero,es ESP,DF,Getafe,23-009,2000,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches
b3b9b8b8,Chadi Riad,ma MAR,MF,Barcelona,19-312,2003,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches
ce8039aa,Nico Ribaudo,es ESP,"MF,FW",Espanyol,22-014,2001,7.6,3,0,0,18,19,1,22,2,9,0,0,0,37,9,18,33.3,Matches
d9ba39fc,Diego Rico,es ESP,DF,Real Sociedad,30-061,1993,16.3,3,0,0,26,25,1,50,19,16,0,0,0,89,16,16,50.0,Matches
65154df0,Rodrigo Riquelme,es ESP,"MF,FW",Girona,23-023,2000,18.6,1,0,0,24,29,5,54,9,7,0,0,0,88,7,12,36.8,Matches
335fa267,Sergi Roberto,es ESP,"DF,MF",Barcelona,31-077,1992,12.2,3,0,0,17,10,1,20,10,14,0,0,0,55,4,11,26.7,Matches
a8981944,Lucas Robertone,ar ARG,MF,Almería,26-038,1997,25.1,7,0,0,27,73,3,115,35,23,0,0,0,164,17,32,34.7,Matches
5f21b94c,Joel Roca,es ESP,"MF,FW",Girona,17-322,2005,0.7,1,0,0,1,4,0,0,0,2,0,0,0,5,0,0,,Matches
37f827ec,Enzo Roco,cl CHI,DF,Elche,30-252,1992,16.9,7,1,1,33,10,0,1,15,12,0,4,0,72,41,19,68.3,Matches
85bed4ee,Rodrigo,es ESP,"FW,MF",Betis,22-344,2000,14.9,0,0,0,6,33,2,37,11,9,1,0,0,85,0,9,0.0,Matches
8cfc2f69,Ángel Rodríguez,es ESP,"FW,MF",Mallorca,35-364,1987,3.0,1,0,0,7,5,2,2,1,1,0,0,0,4,8,3,72.7,Matches
19709006,Óscar Rodríguez Arnaiz,es ESP,MF,Celta Vigo,24-301,1998,14.8,5,0,0,17,22,1,63,15,22,0,0,0,88,10,15,40.0,Matches
70f8e0bd,Dani Rodríguez,es ESP,MF,Mallorca,34-323,1988,18.2,7,0,0,39,27,4,24,16,16,0,0,0,101,9,34,20.9,Matches
34e393f2,Guido Rodríguez,ar ARG,MF,Betis,29-013,1994,23.9,6,0,0,30,47,1,7,30,52,0,0,0,150,34,25,57.6,Matches
958d67bb,Miguel Rodríguez,es ESP,"MF,FW",Celta Vigo,19-361,2003,0.7,0,0,0,3,3,0,3,0,0,0,0,0,5,0,2,0.0,Matches
8f5e92a6,Rodrygo,br BRA,FW,Real Madrid,22-106,2001,20.4,2,0,0,18,37,6,20,6,6,2,0,0,41,11,18,37.9,Matches
2fbe6af0,Iván Romero,es ESP,MF,Sevilla,22-015,2001,0.1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,100.0,Matches
4b511457,Oriol Romeu,es ESP,MF,Girona,31-213,1991,25.8,8,0,0,51,26,0,12,26,31,0,1,0,160,30,38,44.1,Matches
35d4f151,Rubén,es ESP,"DF,MF",Espanyol,22-080,2001,9.6,1,0,0,18,6,0,48,17,15,0,0,0,64,14,4,77.8,Matches
18b896d6,Antonio Rüdiger,de GER,DF,Real Madrid,30-053,1993,20.8,1,0,0,8,5,1,3,13,11,0,0,0,128,28,14,66.7,Matches
a55d8df5,Aitor Ruibal,es ESP,"DF,FW",Betis,27-034,1996,13.7,3,1,0,20,17,2,24,22,24,0,0,0,82,10,15,40.0,Matches
b3dc6eca,Víctor Ruiz,es ESP,DF,Betis,34-090,1989,6.2,0,0,0,4,2,1,0,6,3,0,0,0,29,17,7,70.8,Matches
625c144a,Gerónimo Rulli,ar ARG,GK,Villarreal,30-340,1992,14.0,1,0,0,0,1,0,0,1,0,0,0,0,20,3,0,100.0,Matches
b75ac54b,Franco Russo,ar ARG,DF,Mallorca,28-182,1994,1.6,0,0,0,0,2,0,0,3,1,0,0,0,12,3,2,60.0,Matches
fbbb9269,Youssouf Sabaly,sn SEN,DF,Betis,30-051,1993,14.2,1,0,0,15,26,0,14,16,15,0,0,0,86,5,10,33.3,Matches
686cbe7d,Umar Sadiq,ng NGA,FW,Almería,26-082,1997,2.7,1,0,0,9,2,7,0,0,0,0,0,0,8,4,10,28.6,Matches
686cbe7d,Umar Sadiq,ng NGA,FW,Real Sociedad,26-082,1997,0.9,0,0,0,3,1,4,0,0,1,0,0,0,1,2,2,50.0,Matches
13e0eb29,Samuel Sáiz,es ESP,MF,Girona,32-093,1991,2.7,1,0,0,3,4,2,6,0,2,0,0,0,15,2,3,40.0,Matches
405f267a,Salvi,es ESP,"FW,MF",Rayo Vallecano,32-026,1991,4.0,2,0,0,5,6,2,26,2,5,0,0,0,21,3,8,27.3,Matches
2a295d33,Samuel,br BRA,"FW,MF",Valencia,23-123,1999,26.0,3,0,0,30,47,13,59,13,33,2,0,0,127,14,30,31.8,Matches
efecd633,Fede San Emeterio,es ESP,MF,Cádiz,26-040,1997,16.0,9,0,0,44,20,0,3,9,15,0,0,0,60,19,26,42.2,Matches
bdb624a3,Oihan Sancet,es ESP,MF,Athletic Club,23-000,2000,22.3,4,1,0,34,45,2,11,3,11,0,0,0,117,20,19,51.3,Matches
a254bbe0,Antonio Sánchez,es ESP,"MF,DF",Mallorca,26-114,1997,9.3,4,0,0,19,12,0,21,17,5,1,1,0,70,7,11,38.9,Matches
70107d4d,Iván Sánchez,es ESP,"MF,FW",Valladolid,30-214,1992,11.8,0,0,0,9,37,1,28,7,14,0,0,0,56,2,12,14.3,Matches
60359288,Javi Sánchez,es ESP,DF,Valladolid,26-042,1997,21.3,10,0,0,27,4,0,4,37,21,0,1,0,90,37,30,55.2,Matches
ffacd3d5,Manuel Sánchez,es ESP,DF,Osasuna,22-244,2000,15.6,1,0,0,12,8,0,53,11,26,1,0,0,77,11,8,57.9,Matches
79f2a5f5,Esteban Saveljich,me MNE,FW,Rayo Vallecano,31-340,1991,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches
f6ac68c1,Stefan Savić,me MNE,DF,Atlético Madrid,32-107,1991,20.6,4,2,0,30,8,1,0,31,26,0,0,0,103,54,28,65.9,Matches
a45eac1f,Haris Seferović,ch SUI,FW,Celta Vigo,31-062,1992,6.5,1,0,0,1,4,6,8,1,2,0,0,0,12,9,11,45.0,Matches
a62b4888,Jaime Seoane,es ESP,MF,Getafe,26-093,1997,3.4,0,0,0,4,4,0,2,1,4,0,0,0,16,2,3,40.0,Matches
e2716bd0,David Silva,es ESP,MF,Real Sociedad,37-107,1986,18.2,3,0,0,23,28,3,18,12,16,0,0,0,109,9,11,45.0,Matches
ea83bfa6,Rui Silva,pt POR,GK,Betis,29-077,1994,24.0,2,0,0,0,2,0,0,0,1,0,0,0,41,5,1,83.3,Matches
5dcf3e90,Unai Simón,es ESP,GK,Athletic Club,25-318,1997,24.5,2,0,0,0,1,0,0,0,0,0,0,0,28,0,0,,Matches
19b776e9,Rubén Sobrino,es ESP,"MF,FW",Cádiz,30-328,1992,20.8,9,0,0,42,40,7,9,17,25,0,0,0,123,47,49,49.0,Matches
5fa714d5,Alex Sola,es ESP,DF,Real Sociedad,23-320,1999,3.9,1,0,0,3,8,0,12,7,9,0,0,0,17,7,3,70.0,Matches
3ca6106c,Augusto Solari,ar ARG,MF,Celta Vigo,31-112,1992,2.9,0,0,0,9,4,0,3,4,6,0,0,0,18,4,3,57.1,Matches
fed17f5a,Carlos Soler,es ESP,MF,Valencia,26-113,1997,2.7,0,0,0,2,4,0,16,0,0,0,0,0,4,1,1,50.0,Matches
8f8c6934,David Soria,es ESP,GK,Getafe,30-021,1993,30.0,1,0,0,1,2,0,0,1,0,0,0,0,34,4,0,100.0,Matches
3aa74860,Hugo Sotelo,es ESP,MF,Celta Vigo,19-127,2003,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,Matches
e4738e91,Dyego Sousa,pt POR,FW,Almería,33-223,1989,4.3,1,0,0,7,7,3,1,1,2,0,0,0,13,16,17,48.5,Matches
