id,Player,Nation,Pos,Squad,Age,Born,90s,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%,Matches
45e17712,Dimitri Foulquier,fr FRA,DF,Granada,27,1993,29.6,7,0,0,30,24,3,54,26,21,0,1,1,134,20,31,39.2,Matches
6c7762c3,Juan Foyth,ar ARG,"DF,MF",Villarreal,22,1998,13.0,6,0,0,20,14,0,1,19,22,0,1,0,64,29,19,60.4,Matches
38ce1150,Jorge de Frutos,es ESP,MF,Levante,23,1997,24.3,3,0,0,36,28,3,109,16,24,2,0,0,94,13,25,34.2,Matches
89cbc961,Ramiro Funes Mori,ar ARG,DF,Villarreal,29,1991,8.1,1,0,0,7,3,0,1,8,8,0,0,0,50,22,12,64.7,Matches
a4b00319,Javi Galán,es ESP,DF,Huesca,25,1994,34.1,5,0,0,61,97,5,156,39,54,0,0,0,224,15,30,33.3,Matches
82e9b89d,Enric Gallego,es ESP,FW,Osasuna,33,1986,9.0,2,0,0,30,11,4,10,1,3,0,0,0,26,73,71,50.7,Matches
42276181,Kévin Gameiro,fr FRA,FW,Valencia,33,1987,12.0,0,0,0,9,8,9,2,0,4,0,0,0,21,10,21,32.3,Matches
a10361d2,Aleix García,es ESP,MF,Eibar,23,1997,4.9,1,0,0,4,1,0,26,8,4,0,0,0,19,6,1,85.7,Matches
e7f4603c,Borja García,es ESP,"MF,FW",Huesca,29,1990,12.4,0,0,0,3,33,1,12,10,7,0,0,0,60,9,13,40.9,Matches
240d3a0b,Dani García,es ESP,MF,Athletic Club,30,1990,21.3,8,0,0,29,22,0,6,33,19,0,1,0,146,40,36,52.6,Matches
3e42f707,David García,es ESP,DF,Osasuna,26,1994,35.0,8,0,0,45,23,1,1,59,17,0,1,1,175,159,56,74.0,Matches
05a4465d,Manu García,es ESP,MF,Alavés,34,1986,12.5,9,1,1,18,27,1,5,12,13,0,1,0,54,40,31,56.3,Matches
1a317a1b,Raúl García,es ESP,"DF,MF",Valladolid,31,1989,5.6,2,0,0,5,8,1,37,9,8,0,0,0,24,18,18,50.0,Matches
b418dbd4,Raúl García,es ESP,"FW,MF",Athletic Club,34,1986,19.4,8,2,1,50,50,12,19,15,19,0,0,0,43,115,79,59.3,Matches
5c96b017,Rubén García,es ESP,"MF,FW",Osasuna,27,1993,30.2,2,0,0,42,41,6,162,29,29,1,0,0,158,51,67,43.2,Matches
a039d52e,Sergi García,es ESP,MF,Alavés,21,1999,0.2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,Matches
4a633cfe,Unai García,es ESP,DF,Osasuna,28,1992,13.8,3,0,0,14,4,0,4,14,9,0,0,1,77,22,30,42.3,Matches
fb5d47b3,Mario Gaspar,es ESP,DF,Villarreal,29,1990,20.6,3,1,0,20,10,0,37,30,34,1,1,0,61,34,35,49.3,Matches
63d17038,Paulo Gazzaniga,ar ARG,GK,Elche,28,1992,8.0,3,0,0,0,1,0,0,1,1,0,0,0,7,1,0,100.0,Matches
fea23125,David Gil,es ESP,GK,Cádiz,26,1994,4.0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,,Matches
18017beb,Álvaro Giménez,es ESP,FW,Cádiz,29,1991,4.5,0,0,0,8,6,4,0,2,2,0,0,0,8,21,28,42.9,Matches
0e5ddc7c,Dani Gómez,es ESP,FW,Levante,22,1998,18.5,3,0,0,30,38,12,15,2,3,1,0,0,44,12,46,20.7,Matches
9d2a3d5f,Ibai Gómez,es ESP,MF,Athletic Club,30,1989,4.7,0,0,0,2,1,1,25,2,4,0,0,0,19,6,7,46.2,Matches
4c2e9442,Maxi Gómez,uy URU,FW,Valencia,23,1996,29.9,7,1,1,53,70,32,13,2,9,4,0,0,57,115,101,53.2,Matches
5a626448,Moi Gómez,es ESP,"MF,FW",Villarreal,26,1994,28.5,1,0,0,20,32,9,72,11,12,0,1,0,162,7,35,16.7,Matches
6e4df551,Papu Gómez,ar ARG,"MF,FW",Sevilla,32,1988,10.2,0,0,0,15,22,2,32,7,6,1,0,0,49,4,8,33.3,Matches
bc6f5f06,Sergi Gómez,es ESP,DF,Sevilla,28,1992,8.0,2,0,0,1,1,0,0,6,3,0,0,0,25,20,24,45.5,Matches
01e5f06e,Sergio Gómez,es ESP,"MF,FW",Huesca,19,2000,8.8,1,0,0,7,9,1,71,14,10,0,0,0,47,0,7,0.0,Matches
b8c1de25,Maxime Gonalons,fr FRA,MF,Granada,31,1989,16.4,7,1,0,30,27,2,6,25,37,0,1,0,129,34,21,61.8,Matches
f11fe861,Bruno González,es ESP,DF,Valladolid,30,1990,25.1,8,0,0,31,16,0,1,37,17,0,0,0,97,54,31,63.5,Matches
4ac7608e,Diego González,es ESP,DF,Elche,25,1995,14.2,5,0,0,19,3,0,0,20,7,0,0,1,70,31,21,59.6,Matches
5dd16ace,Sergio González,es ESP,"MF,DF",Cádiz,23,1997,1.0,0,0,0,1,1,0,0,2,0,0,0,0,9,2,2,50.0,Matches
c4f5eb61,Urko González,es ESP,MF,Real Sociedad,19,2001,0.5,1,0,0,4,1,0,0,0,0,0,0,0,4,0,1,0.0,Matches
6f5f82c0,Andoni Gorosabel,es ESP,DF,Real Sociedad,23,1996,26.5,3,0,0,36,29,0,74,23,43,0,1,0,134,21,22,48.8,Matches
df69b544,Antoine Griezmann,fr FRA,"FW,MF",Barcelona,29,1991,28.9,4,0,0,13,34,13,22,12,22,2,0,0,100,18,17,51.4,Matches
ef322658,Andrés Guardado,mx MEX,MF,Betis,33,1986,14.6,4,0,0,21,10,0,7,18,12,0,0,0,118,23,23,50.0,Matches
32974271,Sergi Guardiola,es ESP,FW,Valladolid,29,1991,19.9,5,0,0,39,40,12,29,7,5,1,0,0,59,57,95,37.5,Matches
0076ab7f,Nemanja Gudelj,rs SRB,"MF,DF",Sevilla,28,1991,11.6,8,0,0,21,9,0,2,24,12,0,0,0,48,14,19,42.4,Matches
e6bc67d7,Gonçalo Guedes,pt POR,"MF,FW",Valencia,23,1996,25.4,3,1,0,29,68,4,48,8,12,0,0,0,94,8,17,32.0,Matches
8e48dc61,Ander Guevara,es ESP,MF,Real Sociedad,23,1997,23.1,5,0,0,30,14,0,3,25,23,0,0,0,170,26,26,50.0,Matches
99bebd12,John Guidetti,se SWE,FW,Alavés,28,1992,2.3,1,0,0,7,2,1,6,1,2,0,0,0,7,4,4,50.0,Matches
f7c12fbf,Hugo Guillamón,es ESP,DF,Valencia,20,2000,22.1,8,0,0,33,28,1,1,27,13,0,1,1,124,51,43,54.3,Matches
4c0a6a48,Jon Guridi,es ESP,MF,Real Sociedad,25,1995,9.2,2,0,0,11,14,0,1,10,9,1,0,0,42,13,18,41.9,Matches
0b2c8585,Raúl Guti,es ESP,MF,Elche,23,1996,31.8,4,1,0,33,53,1,13,49,28,0,0,0,185,14,19,42.4,Matches
b3b62f94,Marcos Mauro López Gutiérrez,ar ARG,DF,Cádiz,29,1991,20.3,2,1,0,11,5,0,0,22,15,0,1,0,75,34,24,58.6,Matches
7e98cff1,Miguel Gutiérrez,es ESP,DF,Real Madrid,19,2001,3.5,0,0,0,6,7,1,19,5,0,0,0,0,23,6,4,60.0,Matches
8696bc90,Munir El Haddadi,ma MAR,FW,Sevilla,24,1995,9.4,2,0,0,22,28,7,17,5,8,0,0,0,55,8,15,34.8,Matches
a39bb753,Eden Hazard,be BEL,"FW,MF",Real Madrid,29,1991,5.9,0,0,0,2,19,3,3,3,2,0,0,0,18,2,7,22.2,Matches
555f3a0b,Mario Hermoso,es ESP,DF,Atlético Madrid,25,1995,28.6,6,0,0,30,30,3,8,36,31,0,0,1,151,33,38,46.5,Matches
132ac341,Aridane Hernández,gq EQG,DF,Osasuna,31,1989,22.5,3,1,0,21,20,0,0,34,11,0,0,0,137,59,37,61.5,Matches
a8542814,Héctor Herrera,mx MEX,MF,Atlético Madrid,30,1990,7.6,2,0,0,9,6,1,5,14,7,0,0,0,59,15,14,51.7,Matches
a4995f48,Sergio Herrera,es ESP,GK,Osasuna,27,1993,32.9,2,0,0,1,10,0,0,3,0,0,1,0,37,10,1,90.9,Matches
e778654a,Yangel Herrera,ve VEN,MF,Granada,22,1998,25.7,7,0,0,69,59,5,11,26,26,1,1,0,145,122,115,51.5,Matches
ba5a9545,Pablo Hervías,es ESP,"DF,MF",Valladolid,27,1993,13.4,1,0,0,8,17,0,124,11,12,0,0,0,108,9,10,47.4,Matches
8a6daac3,Jordan Holsgrove,sct SCO,MF,Celta Vigo,20,1999,1.6,0,0,0,3,3,0,3,2,4,0,0,0,8,0,0,,Matches
ad1ffcfd,Vicente Iborra,es ESP,MF,Villarreal,32,1988,10.3,4,0,0,15,8,0,0,14,8,0,0,0,68,20,16,55.6,Matches
34caa4b3,Oussama Idrissi,ma MAR,"FW,MF",Sevilla,24,1996,0.3,0,0,0,1,0,0,3,1,1,0,0,0,2,0,1,0.0,Matches
974322dc,Iglesias,es ESP,"DF,MF",Getafe,22,1998,6.7,2,0,0,15,16,1,18,17,15,0,0,0,33,10,10,50.0,Matches
75645f0e,Borja Iglesias,es ESP,FW,Betis,27,1993,15.7,2,0,0,20,21,6,4,3,1,4,0,0,26,30,38,44.1,Matches
5ce0b5ba,Asier Illarramendi,es ESP,MF,Real Sociedad,30,1990,3.7,2,0,0,6,10,0,6,5,2,0,0,0,11,11,9,55.0,Matches
4b5e7e90,Pablo Insua,es ESP,DF,Huesca,26,1993,17.6,9,0,0,27,5,1,1,24,18,0,0,0,60,40,31,56.3,Matches
61bd33d0,Takashi Inui,jp JPN,"MF,FW",Eibar,32,1988,20.2,0,0,0,28,18,7,87,12,8,1,0,0,89,6,20,23.1,Matches
8e92be30,Alexander Isak,se SWE,FW,Real Sociedad,20,1999,26.0,4,0,0,26,33,22,18,3,5,3,0,0,50,38,68,35.8,Matches
a0b4bb3e,Isco,es ESP,MF,Real Madrid,28,1992,10.1,1,0,0,17,18,0,30,2,9,0,0,0,48,5,15,25.0,Matches
2ceb58ab,Jairo Izquierdo,es ESP,"MF,DF",Cádiz,26,1993,14.2,4,0,0,12,16,3,40,14,13,0,0,0,91,10,12,45.5,Matches
689c9cf4,Saidy Janko,gm GAM,DF,Valladolid,24,1995,13.6,4,0,0,14,2,3,46,18,10,0,0,0,55,28,15,65.1,Matches
4737cebe,Adnan Januzaj,be BEL,"FW,MF",Real Sociedad,25,1995,11.3,2,0,0,8,36,2,73,3,8,1,0,0,60,8,11,42.1,Matches
9038c2a1,Jason,es ESP,"MF,DF",Valencia,26,1994,4.9,4,1,1,6,15,0,15,10,3,0,0,0,23,5,9,35.7,Matches
eeba07f8,Luis Javier Suárez,co COL,"FW,MF",Granada,22,1997,18.5,6,0,0,28,32,4,11,8,11,1,0,0,62,25,74,25.3,Matches
4c5b14d2,Joaquín,es ESP,"FW,MF",Betis,39,1981,14.3,2,0,0,10,12,2,66,17,3,0,0,0,55,13,20,39.4,Matches
fd01216a,John Joe,ie IRL,"MF,FW",Getafe,16,2003,0.7,0,0,0,2,0,0,3,0,0,0,0,0,2,1,4,20.0,Matches
1bacc518,Frenkie de Jong,nl NED,"MF,DF",Barcelona,23,1997,35.0,5,0,0,25,44,4,7,38,27,0,1,0,215,39,30,56.5,Matches
abb3bb95,Luuk de Jong,nl NED,FW,Sevilla,29,1990,14.1,3,0,0,20,32,11,2,5,5,0,0,0,38,69,55,55.6,Matches
244f57b9,Jony,es ESP,"MF,FW",Osasuna,29,1991,9.7,0,0,0,10,8,1,83,14,3,0,0,0,37,4,7,36.4,Matches
2a0c8ba4,Joan Jordán,es ESP,MF,Sevilla,26,1994,26.7,8,1,1,54,42,0,50,27,28,0,0,0,170,17,16,51.5,Matches
5b28b2f6,Josan,es ESP,"MF,DF",Elche,30,1989,21.4,3,0,0,23,29,1,102,21,18,0,0,0,101,6,11,35.3,Matches
d87e2cae,Willian José,br BRA,FW,Real Sociedad,28,1991,7.7,0,0,0,3,10,3,6,0,1,0,0,0,30,14,18,43.8,Matches
6265208f,Joselu,es ESP,FW,Alavés,30,1990,33.6,1,0,0,43,74,14,26,15,14,1,0,0,118,249,109,69.6,Matches
ed3f5f4c,Josema,es ESP,DF,Elche,24,1996,21.8,3,0,0,22,18,1,33,37,28,0,0,0,91,35,33,51.5,Matches
2b65fe46,Jota,pt POR,"MF,FW",Valladolid,21,1999,7.4,1,0,0,6,9,1,16,6,3,0,0,0,42,2,7,22.2,Matches
9f351459,Jota,es ESP,MF,Alavés,29,1991,15.5,5,1,1,18,4,2,36,9,14,0,0,0,83,4,9,30.8,Matches
4d8cd038,Luka Jović,rs SRB,FW,Real Madrid,22,1997,1.7,0,0,0,2,1,2,1,0,0,0,0,0,1,3,3,50.0,Matches
84399660,Juanmi,es ESP,"FW,MF",Betis,27,1993,6.7,1,0,0,12,3,7,0,2,9,0,0,0,21,12,16,42.9,Matches
7111d552,Vinicius Júnior,br BRA,FW,Real Madrid,20,2000,21.9,3,0,0,26,54,8,39,7,22,1,1,0,91,4,11,26.7,Matches
53520a67,Jens Jønsson,dk DEN,MF,Cádiz,27,1993,29.1,6,0,0,34,24,0,3,51,29,0,1,0,143,40,34,54.1,Matches
bb6c6331,Damian Kądzior,pl POL,"FW,MF",Eibar,28,1992,2.2,0,0,0,4,3,2,27,0,0,0,0,0,9,0,3,0.0,Matches
8455ad90,Lee Kangin,kr KOR,"FW,MF",Valencia,19,2001,14.0,1,0,0,14,42,2,39,2,11,0,0,0,59,4,29,12.1,Matches
89d1e9fa,Stephane Keller,cm CMR,DF,Alavés,18,2001,0.2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0.0,Matches
5eebbfdf,Kenedy,br BRA,"FW,MF",Granada,24,1996,16.3,3,0,0,32,22,0,62,26,12,0,1,0,85,11,21,34.4,Matches
e897d8ba,Kike,es ESP,FW,Eibar,30,1989,34.3,4,1,1,68,92,15,47,7,18,0,0,0,128,185,203,47.7,Matches
3da1b6ed,Giorgi Kochorashvili,ge GEO,MF,Levante,21,1999,0.3,0,0,0,1,2,0,0,0,0,0,0,0,1,0,1,0.0,Matches
e82d2807,Kenan Kodro,ba BIH,"FW,MF",Valladolid,26,1993,5.1,1,0,0,7,6,2,0,2,0,1,0,0,7,23,31,42.6,Matches
e82d2807,Kenan Kodro,ba BIH,"FW,MF",Athletic Club,26,1993,0.5,1,0,0,1,1,2,0,0,0,1,0,0,0,0,1,0.0,Matches
3a58d075,Koba Koindredi,fr FRA,MF,Valencia,18,2001,0.2,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,50.0,Matches
55126f3b,Koke,es ESP,MF,Atlético Madrid,28,1992,33.6,9,0,0,45,44,0,52,36,42,0,0,0,222,26,21,55.3,Matches
cce181df,Geoffrey Kondogbia,cf CTA,MF,Atlético Madrid,27,1993,6.8,4,0,0,19,13,0,1,11,20,0,0,0,61,6,8,42.9,Matches
cce181df,Geoffrey Kondogbia,cf CTA,MF,Valencia,27,1993,4.9,1,0,0,8,10,0,1,8,9,0,0,0,42,7,5,58.3,Matches
e6eadfb8,Youssouf Koné,ml MLI,"DF,MF",Elche,25,1995,0.8,0,0,0,1,2,1,1,0,0,0,0,0,4,0,0,,Matches
4d1666ff,Jules Koundé,fr FRA,DF,Sevilla,21,1998,33.1,4,0,0,20,23,3,21,40,15,0,2,0,186,102,67,60.4,Matches
6ce1f46f,Toni Kroos,de GER,MF,Real Madrid,30,1990,23.5,6,0,0,27,31,1,126,15,22,0,0,0,125,12,8,60.0,Matches
16aa3654,Takefusa Kubo,jp JPN,"MF,FW",Villarreal,19,2001,3.3,2,1,1,3,11,0,10,1,1,0,0,0,19,0,3,0.0,Matches
16aa3654,Takefusa Kubo,jp JPN,"MF,FW",Getafe,19,2001,8.9,2,0,0,18,22,4,28,14,4,0,0,0,34,5,17,22.7,Matches
2b6dc4d7,Kuki,es ESP,MF,Valladolid,22,1998,0.3,0,0,0,1,0,0,1,0,1,0,0,0,0,1,1,50.0,Matches
b7c99b9b,Víctor Laguardia,es ESP,DF,Alavés,30,1989,29.2,5,1,0,25,11,1,5,37,12,0,0,0,107,52,36,59.1,Matches
bf12926c,Diego Lainez,mx MEX,"FW,MF",Betis,20,2000,9.6,5,0,0,14,28,2,21,11,4,0,0,0,50,6,10,37.5,Matches
8e088e04,Toni Lato,es ESP,DF,Valencia,22,1997,8.1,3,0,0,14,5,1,11,10,6,0,1,1,46,8,11,42.1,Matches
f934c5c9,Lauti,uy URU,FW,Celta Vigo,19,2001,0.2,0,0,0,1,0,1,0,0,0,,,0,,,,,Matches
9a64e67e,Robin Le Normand,fr FRA,DF,Real Sociedad,23,1996,30.5,5,1,0,41,18,2,2,36,20,2,1,0,139,119,78,60.4,Matches
6c4776b1,Jeremías Ledesma,ar ARG,GK,Cádiz,27,1993,32.0,0,0,0,1,7,0,0,0,0,0,1,0,31,9,1,90.0,Matches
6eaed4eb,Florian Lejeune,fr FRA,DF,Alavés,29,1991,33.5,10,0,0,33,17,2,7,51,32,0,1,0,160,96,50,65.8,Matches
59b7d823,Iñigo Lekue,es ESP,DF,Athletic Club,27,1993,7.2,1,0,0,17,3,2,34,4,7,0,0,0,41,4,9,30.8,Matches
4dbd0916,Thomas Lemar,fr FRA,MF,Atlético Madrid,24,1995,15.2,4,0,0,15,23,0,70,11,17,1,0,0,73,7,10,41.2,Matches
4f28a6ff,Clément Lenglet,fr FRA,DF,Barcelona,25,1995,27.5,11,2,2,50,31,6,5,33,21,0,2,1,164,59,46,56.2,Matches
d66b9872,Pedro León,es ESP,"MF,FW",Eibar,33,1986,10.4,2,0,0,10,10,4,107,7,8,0,0,0,35,18,19,48.6,Matches
0a0cc13c,Sergio León,es ESP,FW,Levante,31,1989,8.3,0,0,0,14,6,5,3,3,2,0,0,0,26,10,22,31.3,Matches
bba30585,Diego Llorente,es ESP,DF,Real Sociedad,26,1993,1.0,0,0,0,2,0,0,0,2,0,0,0,0,4,3,0,100.0,Matches
02c15616,Marcos Llorente,es ESP,"MF,FW",Atlético Madrid,25,1995,32.8,6,0,0,58,38,6,61,29,42,0,1,0,182,19,32,37.3,Matches
ed9f7cfe,Renan Lodi,br BRA,"DF,FW",Atlético Madrid,22,1998,12.5,3,0,0,19,27,2,67,16,17,0,0,0,73,10,16,38.5,Matches
88a359d4,Adrián López,es ESP,"FW,MF",Osasuna,32,1988,5.3,0,0,0,4,4,4,5,0,3,0,0,0,22,17,29,37.0,Matches
e9ada8cf,Javi López,es ESP,"DF,MF",Alavés,18,2002,2.8,1,1,0,3,3,0,17,3,5,0,0,0,14,2,4,33.3,Matches
a60823a4,Pedro López Muñoz,es ESP,DF,Huesca,36,1983,11.9,2,0,0,14,15,3,52,16,15,0,0,0,48,15,11,57.7,Matches
2a8c9f98,Roberto López,es ESP,"MF,FW",Real Sociedad,20,2000,5.6,0,0,0,2,5,1,34,4,1,0,0,0,34,5,10,33.3,Matches
88050721,Unai López,es ESP,MF,Athletic Club,24,1995,15.8,7,0,0,21,20,1,33,18,17,0,0,1,97,7,17,29.2,Matches
38699c72,Anthony Lozano,hn HON,FW,Cádiz,27,1993,16.9,5,0,0,49,32,10,22,3,4,0,0,0,43,59,80,42.4,Matches
8abefbcf,Jeison Lucumí,co COL,MF,Elche,25,1995,0.5,0,0,0,1,0,0,0,0,1,0,0,0,3,1,1,50.0,Matches
b05e2dbd,José Luis Gayà,es ESP,DF,Valencia,25,1995,31.6,6,0,0,29,30,12,130,38,33,0,2,0,181,27,35,43.5,Matches
4a478107,José Luis Morales,es ESP,"MF,FW",Levante,33,1987,27.1,3,0,0,17,18,18,95,11,10,0,0,0,97,13,22,37.1,Matches
a7f00c8c,Luisinho,pt POR,DF,Huesca,35,1985,2.0,1,0,0,0,4,0,2,4,3,0,0,0,9,2,0,100.0,Matches
c2cfbfc9,Luismi,es ESP,"MF,DF",Elche,28,1992,1.9,0,0,0,6,1,0,0,4,2,0,1,0,11,2,0,100.0,Matches
ed6ea4d9,Darwin Machís,ve VEN,"FW,MF",Granada,27,1993,22.5,1,0,0,32,45,11,108,22,17,0,0,0,132,12,42,22.2,Matches
5db04597,Pablo Maffeo,es ESP,DF,Huesca,23,1997,21.8,4,0,0,12,43,2,102,35,17,0,2,0,113,40,23,63.5,Matches
ab99e4a0,Abdallahi Mahmoud,mr MTN,MF,Alavés,20,2000,0.7,0,0,0,1,1,0,0,1,2,0,0,0,2,1,1,50.0,Matches
00b28772,Nemanja Maksimović,rs SRB,MF,Getafe,25,1995,30.3,5,0,0,26,9,0,23,57,28,0,1,0,133,50,67,42.7,Matches
04981123,Filip Malbašić,rs SRB,"FW,MF",Cádiz,27,1992,9.6,2,0,0,17,15,7,20,4,7,0,0,0,23,12,48,20.0,Matches
cb574619,Hugo Mallo,es ESP,DF,Celta Vigo,29,1991,28.9,8,0,0,56,28,6,89,37,40,1,2,0,141,64,52,55.2,Matches
bbc19252,Mickael Malsa,mq MTQ,MF,Levante,24,1995,26.0,5,0,0,37,36,0,1,43,26,0,0,0,208,21,29,42.0,Matches
fbd6378b,Aïssa Mandi,dz ALG,DF,Betis,28,1991,26.6,6,2,1,20,13,2,1,39,17,0,2,0,129,41,25,62.1,Matches
f520049f,Eliaquim Mangala,fr FRA,DF,Valencia,29,1991,3.6,1,0,0,5,2,2,0,6,0,0,0,0,23,19,9,67.9,Matches
ae86d473,Maranhão,br BRA,FW,Valladolid,23,1996,13.1,3,0,0,25,26,7,9,2,2,1,0,0,29,40,84,32.3,Matches
603116a7,Marcelo,br BRA,"DF,MF",Real Madrid,32,1988,11.7,3,0,0,10,15,4,50,10,21,0,1,0,66,5,17,22.7,Matches
b14f755d,Iván Marcone,ar ARG,MF,Elche,30,1990,29.4,10,1,1,29,19,0,4,36,41,0,2,0,195,21,16,56.8,Matches
9f323c71,Óscar de Marcos,es ESP,"DF,MF",Athletic Club,31,1989,16.9,2,0,0,13,5,2,58,12,17,0,0,0,86,12,14,46.2,Matches
6f4c734d,José Mari,es ESP,MF,Cádiz,32,1987,16.1,5,0,0,27,18,0,10,27,17,0,0,0,123,28,28,50.0,Matches
f0da930c,José María Giménez,uy URU,DF,Atlético Madrid,25,1995,19.6,5,0,0,19,17,2,1,21,7,0,0,0,82,45,29,60.8,Matches
5c4dc0ff,Mariano,do DOM,FW,Real Madrid,26,1993,5.7,0,0,0,8,5,13,0,0,2,0,0,0,11,20,14,58.8,Matches
b7f2edff,Adrián Marín,es ESP,"DF,MF",Alavés,23,1997,1.0,0,0,0,3,0,0,1,2,1,0,0,0,8,3,1,75.0,Matches
b7f2edff,Adrián Marín,es ESP,"DF,MF",Granada,23,1997,3.0,1,0,0,3,2,0,5,4,2,0,0,0,15,4,2,66.7,Matches
0ae4e09a,Roger Martí,es ESP,FW,Levante,29,1991,24.4,4,0,0,43,25,14,12,4,7,0,0,0,50,20,44,31.3,Matches
2f3e911a,Aarón Martín,es ESP,DF,Celta Vigo,23,1997,17.1,1,0,0,25,15,3,54,13,20,0,0,0,72,15,19,44.1,Matches
80153344,Álex Martín,es ESP,DF,Cádiz,22,1998,1.1,0,0,0,1,0,0,3,0,0,0,0,0,3,2,1,66.7,Matches
3fc45c73,Iñigo Martínez,es ESP,DF,Athletic Club,29,1991,28.0,9,1,0,30,35,4,10,28,15,0,0,0,159,69,46,60.0,Matches
3672b352,Javi Martínez,es ESP,"MF,FW",Osasuna,20,1999,5.1,1,0,0,5,7,0,7,5,4,0,0,0,37,5,5,50.0,Matches
efaefda0,Marvin,es ESP,"DF,MF",Real Madrid,20,2000,1.5,0,0,0,1,5,0,4,2,2,0,0,0,5,3,1,75.0,Matches
8fae77ea,Jordi Masip,es ESP,GK,Valladolid,31,1989,25.0,3,0,0,1,2,0,0,2,0,0,0,0,21,5,0,100.0,Matches
02319ad7,Jaime Mata,es ESP,FW,Getafe,31,1988,22.6,9,1,0,70,36,27,35,6,7,0,0,0,62,78,136,36.4,Matches
64e8ed6d,Borja Mayoral,es ESP,FW,Real Madrid,23,1997,0.3,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,,Matches
3902e91b,Gonzalo Melero,es ESP,"MF,FW",Levante,26,1994,20.6,4,0,0,25,33,1,3,18,15,0,0,0,119,40,51,44.0,Matches
c9e39d91,Brais Méndez,es ESP,"MF,FW",Celta Vigo,23,1997,29.7,8,0,0,77,62,5,33,32,31,2,0,0,162,32,63,33.7,Matches
aed746df,Édgar Méndez,es ESP,"MF,FW",Alavés,30,1990,23.2,12,1,1,52,51,8,62,19,29,0,0,0,107,58,50,53.7,Matches
aa7da569,Eñaut Mendía,es ESP,FW,Eibar,21,1999,0.7,1,0,0,3,0,1,2,0,1,0,1,0,3,0,0,,Matches
3cefcaef,Ferland Mendy,fr FRA,DF,Real Madrid,25,1995,24.5,3,0,0,22,39,5,35,26,16,0,0,0,119,10,14,41.7,Matches
d080ed5e,Mikel Merino,es ESP,MF,Real Sociedad,24,1996,23.9,5,0,0,79,54,3,21,32,36,0,0,0,174,80,69,53.7,Matches
ddd5348b,Martín Merquelanz,es ESP,"MF,FW",Real Sociedad,25,1995,6.1,0,0,0,4,13,2,47,3,3,0,0,0,31,4,7,36.4,Matches
7c4243d4,Roque Mesa,es ESP,MF,Valladolid,31,1989,19.6,4,1,0,29,36,6,55,14,29,0,0,0,136,15,29,34.1,Matches
d70ce98e,Lionel Messi,ar ARG,"FW,MF",Barcelona,33,1987,33.6,4,0,0,22,99,7,126,6,10,0,0,0,66,7,10,41.2,Matches
bdc14559,Omenuke Mfulu,cd COD,MF,Elche,26,1994,8.8,4,0,0,13,6,0,1,11,12,0,0,0,34,9,6,60.0,Matches
418f8f61,Míchel,es ESP,MF,Valladolid,32,1988,10.5,3,0,0,16,11,0,44,9,11,0,0,0,85,5,8,38.5,Matches
2784f898,Éder Militão,br BRA,DF,Real Madrid,22,1998,12.6,3,1,0,15,12,0,2,19,8,0,1,0,70,31,13,70.5,Matches
19c36442,Luis Milla,es ESP,MF,Granada,25,1994,13.9,1,0,0,16,20,0,35,24,11,0,0,0,79,14,13,51.9,Matches
335039a2,Pere Milla,es ESP,"FW,MF",Elche,27,1992,22.0,6,0,0,31,54,5,9,13,17,0,1,0,84,41,43,48.8,Matches
29ad0dd4,Álex Millán,es ESP,FW,Villarreal,20,1999,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,Matches
0b90bb97,Santi Mina,es ESP,FW,Celta Vigo,24,1995,26.8,4,0,0,63,62,11,9,6,13,3,0,0,82,100,112,47.2,Matches
056269d7,Óscar Mingueza,es ESP,DF,Barcelona,21,1999,21.1,4,0,0,20,16,1,15,20,33,0,0,0,119,14,22,38.9,Matches
bbf5c11b,Rafa Mir,es ESP,FW,Huesca,23,1997,32.0,2,0,0,62,20,36,21,15,9,1,0,0,80,103,119,46.4,Matches
7f4c7c9f,Jorge Miramón,es ESP,DF,Levante,31,1989,19.2,1,0,0,15,11,1,70,27,22,1,0,0,124,21,21,50.0,Matches
ead61f73,Juan Miranda,es ESP,DF,Betis,20,2000,18.4,4,0,0,24,21,1,56,29,11,0,0,0,58,27,45,37.5,Matches
6025fab1,Luka Modrić,hr CRO,MF,Real Madrid,34,1985,30.4,4,0,0,30,33,1,79,48,23,0,0,0,185,19,21,47.5,Matches
608f2092,Johan Mojica,co COL,DF,Elche,27,1992,13.4,3,0,0,17,12,1,61,15,10,0,1,0,96,11,15,42.3,Matches
0bbab654,Guillem Molina,es ESP,DF,Valencia,20,2000,1.7,1,0,0,4,2,0,0,4,0,0,1,0,8,5,6,45.5,Matches
43f71e77,Jorge Molina,es ESP,FW,Granada,38,1982,17.9,3,0,0,28,27,10,4,3,4,1,0,0,44,83,87,48.8,Matches
