id,Player,Nation,Pos,Squad,Age,Born,MP,Min,Mn/MP,Min%,90s,Starts,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off.1,Matches
5efc5389,Charalambos Lykogiannis,gr GRE,"DF,FW",Cagliari,27,1993,28,1817,65,53.1,20.2,21,80,12,7,18,9,0.79,17,36,-19,-0.94,-0.10,15.7,32.0,-16.3,-0.81,-0.49,Matches
14a96e1c,Niki Mäenpää,fi FIN,GK,Venezia,36,1985,17,1485,87,43.4,16.5,16,90,16,1,45,13,0.59,13,27,-14,-0.85,+0.13,15.4,30.9,-15.5,-0.94,-0.02,Matches
957e4c87,Giulio Maggiore,it ITA,MF,Spezia,23,1998,35,2819,81,82.4,31.3,33,82,17,2,53,0,0.94,36,54,-18,-0.57,+1.22,32.6,52.2,-19.6,-0.62,+0.09,Matches
07767f42,Francesco Magnanelli,it ITA,MF,Sassuolo,36,1984,12,271,23,7.9,3.0,2,65,0,10,14,22,1.42,5,10,-5,-1.66,-1.75,3.6,7.5,-3.9,-1.31,-1.12,Matches
cce9f582,Giangiacomo Magnani,it ITA,DF,Hellas Verona,25,1995,14,530,38,15.5,5.9,5,60,1,9,25,4,1.36,16,11,+5,+0.85,+0.82,7.8,8.2,-0.4,-0.07,-0.13,Matches
cce9f582,Giangiacomo Magnani,it ITA,DF,Sampdoria,25,1995,4,239,60,7.0,2.7,3,75,2,1,14,12,0.00,0,4,-4,-1.51,-1.14,0.8,2.6,-1.8,-0.69,-0.20,Matches
8649e475,Óttar Magnús Karlsson,is ISL,FW,Venezia,24,1997,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
fcb38f57,Mike Maignan,fr FRA,GK,Milan,26,1995,32,2880,90,84.2,32.0,32,90,32,0,,0,2.28,55,21,+34,+1.06,+0.40,51.4,27.7,+23.8,+0.74,+0.74,Matches
e3a5814e,Ainsley Maitland-Niles,eng ENG,DF,Roma,23,1997,8,487,61,14.2,5.4,7,67,1,1,15,10,1.38,10,8,+2,+0.37,-0.06,8.6,3.8,+4.8,+0.88,+0.21,Matches
f52f5334,Morré Makadji,fr FRA,DF,Venezia,17,2004,0,,,,,0,,0,0,,4,,,,,,,,,,,,Matches
22bfb57e,Jean-Victor Makengo,fr FRA,MF,Udinese,23,1998,33,2351,71,68.7,26.1,26,80,13,7,38,2,1.30,40,36,+4,+0.15,+0.24,35.9,34.2,+1.7,+0.06,+0.29,Matches
16b9d5cf,Nikola Maksimović,rs SRB,DF,Genoa,29,1991,14,1115,80,32.6,12.4,13,84,11,1,20,2,1.00,10,16,-6,-0.48,+0.57,13.3,13.7,-0.5,-0.04,+0.60,Matches
d6a889ea,Kévin Malcuit,ma MAR,"DF,MF",Napoli,30,1991,8,288,36,8.4,3.2,2,87,1,6,19,18,1.63,4,7,-3,-0.94,-2.26,2.6,4.3,-1.7,-0.53,-1.31,Matches
801831fe,Daniel Maldini,it ITA,MF,Milan,19,2001,8,148,19,4.3,1.6,2,52,0,6,8,22,2.25,2,2,0,0.00,-1.05,2.3,3.3,-1.0,-0.60,-1.28,Matches
4c8845f7,Youssef Maleh,it ITA,MF,Fiorentina,22,1998,28,1019,36,29.8,11.3,11,62,1,17,20,9,1.71,23,17,+6,+0.53,+0.45,23.3,12.8,+10.4,+0.92,+0.59,Matches
48d5bd33,Ruslan Malinovskyi,ua UKR,"MF,FW",Atalanta,28,1993,30,1592,53,46.5,17.7,19,67,3,11,28,1,1.40,31,23,+8,+0.45,+0.01,25.3,19.5,+5.9,+0.33,-0.23,Matches
7703afb6,Rey Manaj,al ALB,FW,Spezia,24,1997,30,1768,59,51.7,19.6,19,79,7,11,24,3,1.13,22,36,-14,-0.71,+0.16,21.8,30.8,-9.0,-0.46,+0.38,Matches
5aa53281,Gianluca Mancini,it ITA,DF,Roma,25,1996,33,2878,87,84.2,32.0,33,87,27,0,,1,1.67,45,35,+10,+0.31,-0.68,51.2,34.4,+16.8,+0.53,-1.13,Matches
311027cb,Leonardo Mancuso,it ITA,FW,Empoli,29,1992,8,425,53,12.4,4.7,5,67,0,3,29,14,0.50,2,9,-7,-1.48,-1.09,3.9,6.8,-2.9,-0.62,-0.07,Matches
c7259b83,Rolando Mandragora,it ITA,MF,Torino,24,1997,21,1319,63,38.6,14.7,16,78,10,5,16,4,1.14,17,10,+7,+0.48,+0.56,17.8,12.8,+4.9,+0.34,+0.13,Matches
d9d96d02,Balla Manè,it ITA,DF,Napoli,17,2003,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
c707411f,Kostas Manolas,gr GRE,DF,Napoli,30,1991,4,313,78,9.2,3.5,3,90,3,1,43,5,3.00,8,2,+6,+1.73,+0.65,6.3,2.3,+4.0,+1.16,+0.55,Matches
f794b426,Federico Marchetti,it ITA,GK,Genoa,38,1983,0,,,,,0,,0,0,,25,,,,,,,,,,,,Matches
91d0fabf,Riccardo Marchizza,it ITA,DF,Empoli,23,1998,19,1346,71,39.4,15.0,16,77,8,3,41,3,1.16,20,34,-14,-0.94,-0.68,18.7,26.2,-7.5,-0.50,+0.09,Matches
8650af85,Gian Marco Ferrari,it ITA,DF,Sassuolo,29,1992,36,3124,87,91.3,34.7,35,89,32,1,14,1,1.31,59,63,-4,-0.12,-0.72,51.1,60.8,-9.6,-0.28,+0.06,Matches
880fcdbb,Davide Marfella,it ITA,GK,Napoli,21,1999,1,11,11,0.3,0.1,0,,0,1,11,34,3.00,0,0,0,0.00,-1.14,0.1,0.5,-0.5,-4.01,-4.69,Matches
aa54ec6f,Pablo Marí,es ESP,DF,Udinese,27,1993,15,1341,89,39.2,14.9,15,89,14,0,,2,1.33,24,21,+3,+0.20,+0.20,21.0,21.5,-0.5,-0.03,-0.01,Matches
7fac99d4,Răzvan Marin,ro ROU,MF,Cagliari,25,1996,36,2816,78,82.3,31.3,31,87,26,5,25,0,0.83,30,58,-28,-0.89,0.00,33.3,48.9,-15.6,-0.50,+0.44,Matches
f7036e1c,Lautaro Martínez,ar ARG,FW,Inter,23,1997,35,2282,65,66.7,25.4,28,76,4,7,22,1,2.14,60,25,+35,+1.38,+0.04,58.8,26.5,+32.3,+1.27,+0.47,Matches
3ec3c1c9,Lucas Martínez Quarta,ar ARG,DF,Fiorentina,25,1996,20,1431,72,41.8,15.9,16,85,13,4,19,15,1.60,26,23,+3,+0.19,-0.04,27.0,16.2,+10.8,+0.68,+0.29,Matches
d4535821,Adam Marušić,me MNE,DF,Lazio,28,1992,33,2721,82,79.6,30.2,30,87,26,3,37,2,1.73,63,41,+22,+0.73,+1.11,46.5,35.6,+10.9,+0.36,+0.78,Matches
e0314d87,Andrea Masiello,it ITA,DF,Genoa,35,1986,7,515,74,15.1,5.7,6,82,4,1,24,25,0.43,4,11,-7,-1.22,-0.42,4.1,8.9,-4.8,-0.83,-0.46,Matches
6b6b26d8,Davide Mastrantonio,it ITA,GK,Roma,17,2004,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches
d26824b0,Asan Mata,al ALB,MF,Sassuolo,17,2003,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches
deb748c9,Aleš Matějů,cz CZE,DF,Venezia,25,1996,9,727,81,21.3,8.1,9,81,5,0,,4,0.56,9,15,-6,-0.74,+0.23,9.5,19.8,-10.2,-1.27,-0.43,Matches
64e8ed6d,Borja Mayoral,es ESP,"FW,DF",Roma,24,1997,5,96,19,2.8,1.1,1,63,0,4,8,11,1.20,2,0,+2,+1.87,+1.50,2.7,1.1,+1.6,+1.48,+0.80,Matches
eb0ec070,Pasquale Mazzocchi,it ITA,DF,Venezia,26,1995,18,1243,69,36.3,13.8,15,79,10,3,17,1,0.78,15,25,-10,-0.72,+0.31,14.0,22.2,-8.2,-0.59,+0.53,Matches
eb0ec070,Pasquale Mazzocchi,it ITA,DF,Salernitana,26,1995,15,1269,85,37.1,14.1,15,85,9,0,,0,1.07,16,23,-7,-0.50,+1.09,15.1,21.1,-6.0,-0.42,+0.53,Matches
cfbf9881,Ibrahima Mbaye,sn SEN,DF,Bologna,26,1994,6,108,18,3.2,1.2,1,62,0,5,9,24,1.50,0,3,-3,-2.50,-2.28,0.1,3.1,-2.9,-2.51,-2.38,Matches
01c3aff5,Weston McKennie,us USA,MF,Juventus,22,1998,21,1369,65,40.0,15.2,15,81,9,6,25,2,1.67,20,16,+4,+0.26,-0.44,17.4,16.2,+1.3,+0.08,-0.45,Matches
563a68ad,Gary Medel,cl CHI,DF,Bologna,33,1987,33,2823,86,82.5,31.4,32,88,24,1,23,1,1.18,35,46,-11,-0.35,-0.35,37.4,43.0,-5.6,-0.18,+0.14,Matches
6604165d,Filippo Melegoni,it ITA,"MF,FW",Genoa,22,1999,25,980,39,28.7,10.9,10,65,2,15,22,9,0.76,4,15,-11,-1.01,-0.20,7.9,12.6,-4.7,-0.43,+0.02,Matches
48b3dd60,Arthur Melo,br BRA,MF,Juventus,24,1996,20,962,48,28.1,10.7,11,76,5,9,14,7,2.00,22,7,+15,+1.40,+1.22,14.6,9.9,+4.7,+0.44,+0.13,Matches
9413b19f,Alex Meret,it ITA,GK,Napoli,24,1997,7,619,88,18.1,6.9,7,88,6,0,,25,2.29,16,6,+10,+1.45,+0.39,13.7,6.4,+7.3,+1.06,+0.48,Matches
c730da00,Yıldırım Mert Çetin,tr TUR,MF,Hellas Verona,24,1997,2,46,23,1.3,0.5,0,,0,2,23,13,2.00,1,0,+1,+1.96,+1.82,0.2,0.5,-0.4,-0.71,-0.75,Matches
89b2c8a9,Dries Mertens,be BEL,"FW,MF",Napoli,34,1987,30,1384,46,40.5,15.4,16,72,3,14,17,3,1.83,36,11,+25,+1.63,+0.83,24.4,14.0,+10.4,+0.68,+0.02,Matches
f49c4ae9,Junior Messias,br BRA,"FW,MF",Milan,30,1991,26,1428,55,41.8,15.9,14,70,2,12,37,1,2.08,30,13,+17,+1.07,+0.12,23.5,13.8,+9.8,+0.62,-0.02,Matches
e63e122d,Kingsley Michael,ng NGA,MF,Bologna,21,1999,2,76,38,2.2,0.8,1,59,0,1,17,1,1.00,1,0,+1,+1.18,+1.51,0.5,0.9,-0.4,-0.45,-0.25,Matches
47ea9421,Francesco Migliardi,it ITA,DF,Sampdoria,18,2003,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
81a4c239,Valentin Mihaila,ro ROU,"MF,FW",Atalanta,21,2000,5,76,15,2.2,0.8,0,,0,5,15,11,1.40,1,0,+1,+1.18,+0.75,0.8,1.0,-0.2,-0.18,-0.65,Matches
33502726,Mikael,br BRA,"FW,MF",Salernitana,22,1999,7,87,12,2.5,1.0,0,,0,7,12,9,1.29,1,0,+1,+1.03,+2.28,1.7,0.4,+1.3,+1.37,+2.18,Matches
5add9b29,Hilmir Mikaelsson,is ISL,FW,Venezia,17,2004,1,18,18,0.5,0.2,0,,0,1,18,0,1.00,0,0,0,0.00,+0.93,0.2,0.6,-0.5,-2.40,-1.48,Matches
259e5f54,Alberto Milan,it ITA,GK,Torino,18,2003,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
bee704fc,Nikola Milenković,rs SRB,DF,Fiorentina,23,1997,34,2926,86,85.6,32.5,34,86,29,0,,2,1.56,46,41,+5,+0.15,-0.39,50.0,32.9,+17.1,+0.53,+0.11,Matches
4e6dbac4,Sergej Milinković-Savić,rs SRB,MF,Lazio,26,1995,37,3100,84,90.6,34.4,36,85,26,1,45,0,1.73,75,52,+23,+0.67,+1.79,54.0,44.2,+9.8,+0.28,+0.89,Matches
9fa26bc2,Vanja Milinković-Savić,rs SRB,GK,Torino,24,1997,27,2430,90,71.1,27.0,27,90,27,0,,8,1.26,35,33,+2,+0.07,-0.20,35.2,27.2,+8.0,+0.30,+0.13,Matches
a9aa0d1d,Aleksei Miranchuk,ru RUS,"MF,FW",Atalanta,25,1995,19,772,41,22.6,8.6,7,63,1,12,28,14,1.42,12,13,-1,-0.12,-0.73,11.4,11.3,+0.1,+0.01,-0.58,Matches
30223b33,Antonio Mirante,it ITA,GK,Milan,38,1983,0,,,,,0,,0,0,,29,,,,,,,,,,,,Matches
34693494,Fabio Miretti,it ITA,MF,Juventus,17,2003,6,321,54,9.4,3.6,4,79,1,2,3,7,1.67,6,4,+2,+0.56,+0.04,3.5,3.3,+0.2,+0.06,-0.32,Matches
2d3d7c0d,Filippo Missori,it ITA,DF,Roma,17,2004,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
dd0daf32,Henrikh Mkhitaryan,am ARM,"MF,FW",Roma,32,1989,31,2495,80,73.0,27.7,29,84,18,2,36,1,1.81,42,28,+14,+0.51,+0.31,47.0,25.6,+21.5,+0.77,+0.26,Matches
fdcdb521,Marco Modolo,it ITA,DF,Venezia,32,1989,6,392,65,11.5,4.4,4,90,4,2,16,20,1.17,4,6,-2,-0.46,+0.52,4.2,9.0,-4.8,-1.10,-0.20,Matches
23610943,Nahuel Molina,ar ARG,DF,Udinese,23,1998,35,2638,75,77.1,29.3,31,82,16,4,21,0,1.34,50,46,+4,+0.14,+0.25,41.6,41.8,-0.2,-0.01,+0.09,Matches
1c8c5aed,Cristian Molinaro,it ITA,DF,Venezia,38,1983,8,548,69,16.0,6.1,6,83,4,2,26,16,0.63,6,13,-7,-1.15,-0.27,5.5,10.0,-4.6,-0.75,+0.21,Matches
6fe8796e,Marco Molla,al ALB,GK,Bologna,19,2002,0,,,,,0,,0,0,,12,,,,,,,,,,,,Matches
ca73910d,Daniele Montevago,it ITA,FW,Sampdoria,18,2003,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
c1d95617,Lorenzo Montipò,it ITA,GK,Hellas Verona,25,1996,34,3060,90,89.5,34.0,34,90,34,0,,2,1.44,57,50,+7,+0.21,+0.46,43.3,41.7,+1.7,+0.05,+0.12,Matches
129af0db,Álvaro Morata,es ESP,FW,Juventus,28,1992,35,2302,66,67.3,25.6,26,79,7,9,28,1,1.83,37,20,+17,+0.66,+0.42,36.5,25.6,+10.9,+0.43,+0.23,Matches
919dd4b1,Raúl Moro,es ESP,FW,Lazio,18,2002,11,201,18,5.9,2.2,1,45,0,10,16,24,1.36,1,4,-3,-1.34,-1.96,1.5,2.5,-1.0,-0.43,-0.67,Matches
b64073a0,Andrei Motoc,ro ROU,DF,Salernitana,19,2002,1,90,90,2.6,1.0,1,90,1,0,,2,0.00,0,3,-3,-3.00,-1.86,0.3,1.9,-1.5,-1.54,-0.80,Matches
d9cfca3d,Lys Mousset,fr FRA,"MF,FW",Salernitana,25,1996,6,160,27,4.7,1.8,2,52,0,4,14,1,0.83,4,6,-2,-1.13,+0.06,1.3,4.3,-3.0,-1.68,-0.97,Matches
28500592,Filippo Mozzo,it ITA,MF,Venezia,17,2004,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
be6c1ccc,Samuel Mráz,sk SVK,FW,Spezia,24,1997,2,54,27,1.6,0.6,0,,0,2,27,0,0.50,0,2,-2,-3.33,-2.58,0.2,1.4,-1.3,-2.10,-1.49,Matches
1295552e,Mert Müldür,tr TUR,DF,Sassuolo,22,1999,31,2046,66,59.8,22.7,24,83,16,7,7,6,1.42,35,43,-8,-0.35,-0.74,30.3,41.1,-10.8,-0.48,-0.49,Matches
4692ecb3,Louis Munteanu,ro ROU,FW,Fiorentina,19,2002,0,,,,,0,,0,0,,11,,,,,,,,,,,,Matches
eb2fe5b6,Luis Muriel,co COL,"FW,MF",Atalanta,30,1991,27,1539,57,45.0,17.1,17,71,2,10,33,4,1.44,31,21,+10,+0.58,+0.25,29.6,19.8,+9.8,+0.57,+0.22,Matches
0cadc46d,Vedat Muriqi,xk KVX,FW,Lazio,27,1994,11,215,20,6.3,2.4,1,79,0,10,14,12,1.55,2,7,-5,-2.09,-2.77,1.9,3.8,-1.9,-0.80,-1.07,Matches
d183e9d6,Nicola Murru,it ITA,DF,Sampdoria,26,1994,22,983,45,28.7,10.9,13,66,1,9,14,15,0.64,15,24,-9,-0.82,-0.53,10.6,19.0,-8.4,-0.77,-0.37,Matches
a111cf41,Juan Musso,ar ARG,GK,Atalanta,27,1994,33,2932,89,85.7,32.6,33,89,32,0,,4,1.70,61,42,+19,+0.58,+0.95,53.6,40.0,+13.6,+0.42,-0.23,Matches
c459a650,Joakim Mæhle,dk DEN,"DF,MF",Atalanta,24,1997,26,1471,57,43.0,16.3,15,81,9,11,24,6,1.77,36,24,+12,+0.73,+0.50,27.2,18.6,+8.6,+0.53,+0.13,Matches
95facda1,Nahitan Nández,uy URU,"MF,DF",Cagliari,25,1995,21,1523,73,44.5,16.9,16,86,14,5,30,0,0.52,16,32,-16,-0.95,-0.09,18.3,27.5,-9.2,-0.54,+0.06,Matches
15e9c7e6,Nani,pt POR,"MF,FW",Venezia,34,1986,10,287,29,8.4,3.2,3,64,0,7,14,7,0.20,4,8,-4,-1.25,-0.36,3.4,5.8,-2.4,-0.76,+0.19,Matches
f35430a4,Matija Nastasić,rs SRB,DF,Fiorentina,28,1993,5,219,44,6.4,2.4,2,90,2,3,13,24,0.80,1,7,-6,-2.47,-2.86,2.4,5.5,-3.1,-1.27,-1.90,Matches
c0f732e1,Lapo Nava,it ITA,GK,Milan,17,2004,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
05f2f323,Maissa Ndiaye,sn SEN,DF,Roma,19,2002,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
46ad80cd,Filippo Neri,it ITA,GK,Venezia,18,2002,0,,,,,0,,0,0,,8,,,,,,,,,,,,Matches
b1236c63,Ilija Nestorovski,mk MKD,FW,Udinese,31,1990,7,188,27,5.5,2.1,1,89,0,6,17,21,1.86,8,0,+8,+3.83,+3.97,5.2,2.9,+2.4,+1.13,+1.23,Matches
de135234,Aurélien Nguiamba,fr FRA,MF,Spezia,22,1999,3,51,17,1.5,0.6,0,,0,3,17,17,0.33,0,1,-1,-1.76,-0.99,0.7,0.6,+0.1,+0.20,+0.85,Matches
cf961d8d,Dimitris Nikolaou,gr GRE,DF,Spezia,22,1998,36,3240,90,94.7,36.0,36,90,36,0,,1,1.00,39,64,-25,-0.69,+1.81,39.0,59.2,-20.1,-0.56,+1.52,Matches
12e6d21a,Jean-Pierre Nsame,cm CMR,FW,Venezia,28,1993,11,245,22,7.2,2.7,1,63,0,10,18,4,0.36,2,4,-2,-0.73,+0.20,3.4,5.4,-1.9,-0.71,+0.23,Matches
e33f36d5,Bram Nuytinck,nl NED,DF,Udinese,31,1990,27,2033,75,59.4,22.6,23,85,17,4,21,6,1.26,37,36,+1,+0.04,-0.09,30.0,32.4,-2.3,-0.10,-0.19,Matches
80dbbd10,Simeon Nwankwo,ng NGA,FW,Salernitana,29,1992,19,842,44,24.6,9.4,10,65,2,9,22,0,0.42,7,26,-19,-2.03,-1.12,8.6,18.4,-9.7,-1.04,-0.38,Matches
a4948e67,M'Bala Nzola,ao ANG,FW,Spezia,24,1996,21,1068,51,31.2,11.9,10,87,8,11,18,5,0.95,12,20,-8,-0.67,+0.17,12.4,21.2,-8.8,-0.74,-0.15,Matches
aa25ce92,Adam Obert,sk SVK,"DF,MF",Cagliari,18,2002,6,274,46,8.0,3.0,3,78,1,3,14,17,0.83,3,3,0,0.00,+0.97,2.5,4.3,-1.8,-0.59,-0.02,Matches
614c38fb,Joel Obi,ng NGA,"MF,DF",Salernitana,30,1991,21,1143,54,33.4,12.7,12,72,3,9,31,11,0.43,8,26,-18,-1.42,-0.35,10.2,23.6,-13.3,-1.05,-0.44,Matches
97e8ea97,Brian Oddei,it ITA,FW,Sassuolo,18,2002,2,8,4,0.2,0.1,0,,0,2,4,11,1.50,1,0,+1,+11.25,+11.33,0.7,0.0,+0.7,+8.20,+8.50,Matches
1d1691ad,Álvaro Odriozola,es ESP,DF,Fiorentina,25,1995,25,1733,69,50.7,19.3,18,84,12,7,32,5,1.56,34,28,+6,+0.31,+0.20,33.0,24.1,+8.9,+0.46,-0.09,Matches
601ef102,Stefano Okaka,it ITA,FW,Udinese,31,1989,2,22,11,0.6,0.2,0,,0,2,11,0,2.00,2,0,+2,+8.18,+8.16,0.9,0.2,+0.7,+3.13,+3.18,Matches
d125f22f,David Okereke,ng NGA,"FW,MF",Venezia,23,1997,32,2053,64,60.0,22.8,24,76,8,8,28,0,0.72,19,40,-21,-0.92,0.00,19.0,43.5,-24.5,-1.07,-0.36,Matches
d3b888e3,Christian Oliva,uy URU,MF,Cagliari,25,1996,4,48,12,1.4,0.5,0,,0,4,12,14,0.25,0,1,-1,-1.87,-0.99,0.3,0.2,+0.1,+0.23,+0.82,Matches
947e036f,Sérgio Oliveira,pt POR,MF,Roma,29,1992,14,892,64,26.1,9.9,13,68,2,1,7,1,1.86,12,13,-1,-0.10,-0.71,14.0,8.3,+5.7,+0.58,-0.17,Matches
5417a3bf,Jan Oliveras,es ESP,DF,Roma,17,2004,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
3eaf5cc3,Andrea Oliveri,it ITA,MF,Atalanta,18,2003,0,,,,,0,,0,0,,4,,,,,,,,,,,,Matches
e14ec482,Riccardo Orsolini,it ITA,"FW,MF",Bologna,24,1997,29,1785,62,52.2,19.8,21,77,6,8,20,8,1.03,21,24,-3,-0.15,+0.29,21.5,26.4,-4.9,-0.25,-0.09,Matches
8c90fd7a,Victor Osimhen,ng NGA,FW,Napoli,22,1998,27,1983,73,58.0,22.0,23,82,9,4,24,0,2.19,42,16,+26,+1.18,+0.12,32.3,19.8,+12.5,+0.57,-0.24,Matches
82b1198a,David Ospina,co COL,GK,Napoli,32,1988,31,2790,90,81.6,31.0,31,90,31,0,,5,2.03,58,25,+33,+1.06,-0.36,44.1,25.6,+18.5,+0.60,-0.38,Matches
ed90babd,Adam Ounas,dz ALG,"MF,FW",Napoli,24,1996,15,326,22,9.5,3.6,1,90,1,14,17,6,1.60,6,4,+2,+0.55,-0.64,5.8,2.6,+3.2,+0.88,+0.23,Matches
cf1c23d8,Daniele Padelli,it ITA,GK,Udinese,35,1985,3,270,90,7.9,3.0,3,90,3,0,,34,1.00,6,8,-2,-0.67,-0.81,4.1,6.0,-1.9,-0.63,-0.65,Matches
8daee720,Simone Pafundi,it ITA,FW,Udinese,15,2006,1,23,23,0.7,0.3,0,,0,1,23,1,3.00,0,0,0,0.00,-0.08,0.3,0.8,-0.5,-1.84,-1.83,Matches
ad84294f,Mattia Pagliuca,it ITA,FW,Bologna,19,2002,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
3aafd050,Luca Palmiero,it ITA,MF,Napoli,25,1996,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
a0854ecf,Luigi Palomba,it ITA,DF,Cagliari,18,2003,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
f8d41a8c,Martin Palumbo,no NOR,MF,Udinese,19,2002,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
f8d41a8c,Martin Palumbo,no NOR,FW,Juventus,19,2002,1,13,13,0.4,0.1,0,,0,1,13,0,1.00,0,1,-1,-6.92,-7.48,0.0,0.1,-0.1,-0.66,-1.02,Matches
8dbb063f,Simone Panada,it ITA,MF,Atalanta,19,2002,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
d711d04f,Goran Pandev,mk MKD,"FW,MF",Genoa,38,1983,20,843,42,24.6,9.4,7,69,2,13,28,3,0.55,11,19,-8,-0.85,+0.02,11.0,16.9,-5.9,-0.63,-0.24,Matches
457cb02f,Ivor Pandur,hr CRO,GK,Hellas Verona,21,2000,3,270,90,7.9,3.0,3,90,3,0,,20,1.00,5,6,-1,-0.33,-0.53,5.0,4.1,+0.9,+0.29,+0.28,Matches
0967845b,Fabiano Parisi,it ITA,DF,Empoli,20,2000,25,1477,59,43.2,16.4,16,80,9,9,22,7,1.12,22,27,-5,-0.30,+0.39,19.1,27.3,-8.2,-0.50,+0.10,Matches
e599253a,Mario Pašalić,hr CRO,"MF,FW",Atalanta,26,1995,37,2002,54,58.5,22.2,24,74,5,13,18,0,1.57,41,19,+22,+0.99,+1.31,38.1,20.8,+17.3,+0.78,+0.79,Matches
f7223718,Patric,es ESP,DF,Lazio,28,1993,24,1649,69,48.2,18.3,19,81,11,5,23,11,1.80,40,27,+13,+0.71,+0.40,30.6,20.9,+9.7,+0.53,+0.64,Matches
79b0d6a0,Rui Patrício,pt POR,GK,Roma,33,1988,38,3420,90,100.0,38.0,38,90,38,0,,0,1.66,59,43,+16,+0.42,,65.1,38.4,+26.8,+0.70,,Matches
d37b0350,Leonardo Pavoletti,it ITA,FW,Cagliari,32,1988,33,1518,46,44.4,16.9,14,80,5,19,21,2,0.79,14,30,-16,-0.95,-0.10,18.0,24.3,-6.3,-0.38,+0.36,Matches
b1d7dba8,Yeferson Paz,co COL,DF,Sassuolo,19,2002,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches
c2a2ad20,Damiano Pecile,ca CAN,MF,Venezia,19,2002,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
3ca7254a,Pedro,es ESP,FW,Lazio,34,1987,32,2033,64,59.4,22.6,25,73,10,7,31,0,1.66,47,39,+8,+0.35,-0.36,31.2,33.2,-1.9,-0.09,-0.71,Matches
81255c03,João Pedro,it ITA,FW,Cagliari,29,1992,37,3323,90,97.2,36.9,37,90,35,0,,0,0.73,32,67,-35,-0.95,-1.88,38.0,59.9,-22.0,-0.59,-0.62,Matches
f058ed1f,Gianluca Pegolo,it ITA,GK,Sassuolo,40,1981,1,90,90,2.6,1.0,1,90,1,0,,37,0.00,0,3,-3,-3.00,-3.03,0.6,1.8,-1.2,-1.22,-0.96,Matches
a44d3a3c,Pietro Pellegri,it ITA,FW,Torino,20,2001,9,216,24,6.3,2.4,1,70,0,8,18,3,1.00,1,5,-4,-1.67,-1.92,1.4,3.4,-1.9,-0.81,-1.14,Matches
a44d3a3c,Pietro Pellegri,it ITA,FW,Milan,20,2001,6,131,22,3.8,1.5,1,14,0,5,23,6,2.50,5,2,+3,+2.06,+1.10,2.5,1.8,+0.7,+0.46,-0.17,Matches
4a5a45c7,Lorenzo Pellegrini,it ITA,MF,Roma,25,1996,28,2289,82,66.9,25.4,27,84,15,1,32,0,1.64,40,30,+10,+0.39,-0.08,45.8,25.5,+20.3,+0.80,+0.29,Matches
3b61c9ec,Luca Pellegrini,it ITA,DF,Juventus,22,1999,18,1107,62,32.4,12.3,15,68,4,3,28,17,2.22,21,8,+13,+1.06,+0.78,18.6,8.0,+10.6,+0.86,+0.76,Matches
4f2908e5,Federico Peluso,it ITA,DF,Sassuolo,37,1984,2,11,6,0.3,0.1,0,,0,2,6,33,1.50,0,0,0,0.00,+0.05,0.1,0.3,-0.1,-1.11,-0.83,Matches
7ec7738e,Gastón Pereiro,uy URU,"FW,MF",Cagliari,26,1995,29,975,34,28.5,10.8,9,76,3,20,15,9,0.79,11,18,-7,-0.65,+0.35,13.7,21.6,-7.9,-0.73,-0.22,Matches
e2a302a8,Dor Peretz,il ISR,MF,Venezia,26,1995,18,585,33,17.1,6.5,4,69,0,14,22,16,0.72,5,12,-7,-1.08,-0.19,5.8,13.9,-8.1,-1.25,-0.38,Matches
75f2c59f,Roberto Pereyra,ar ARG,"MF,FW",Udinese,30,1991,24,1794,75,52.5,19.9,22,79,13,2,33,1,1.25,32,28,+4,+0.20,+0.26,27.8,27.4,+0.4,+0.02,+0.10,Matches
a8f21b9f,Carles Pérez,es ESP,"MF,FW",Roma,23,1998,19,554,29,16.2,6.2,3,72,0,16,21,16,1.05,13,2,+11,+1.79,+1.63,12.4,6.8,+5.6,+0.91,+0.24,Matches
