id,Player,Nation,Pos,Squad,Age,Born,90s,Gls,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,PK,PKatt,xG,npxG,npxG/Sh,G-xG,np:G-xG,Matches
a8f21b9f,Carles Pérez,es ESP,"FW,MF",Roma,21,1998,6.3,1,21,8,38.1,3.34,1.27,0.05,0.13,20.0,0,0,0,1.2,1.2,0.06,-0.2,-0.2,Matches
4c62d0c8,Mattia Perin,it ITA,GK,Genoa,26,1992,21.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
a40d5a0c,Diego Perotti,ar ARG,"FW,MF",Roma,31,1988,9.7,5,11,3,27.3,1.13,0.31,0.09,0.33,23.4,0,4,4,4.2,1.1,0.10,+0.8,-0.1,Matches
780e3631,Matteo Pessina,it ITA,MF,Hellas Verona,22,1997,27.7,7,30,12,40.0,1.08,0.43,0.23,0.58,15.7,0,0,0,4.9,4.9,0.16,+2.1,+2.1,Matches
03f946ed,Andrea Petagna,it ITA,FW,SPAL,24,1995,33.7,12,103,26,25.2,3.06,0.77,0.07,0.27,18.7,5,5,7,13.4,7.9,0.08,-1.4,-0.9,Matches
909bce7f,Jacopo Petriccione,it ITA,MF,Lecce,24,1995,23.8,0,18,7,38.9,0.76,0.29,0.00,0.00,26.2,0,0,0,0.5,0.5,0.03,-0.5,-0.5,Matches
8c725b43,Germán Pezzella,ar ARG,DF,Fiorentina,28,1991,31.4,3,34,8,23.5,1.08,0.25,0.09,0.38,11.5,0,0,0,3.1,3.1,0.09,-0.1,-0.1,Matches
149c5f5d,Giuseppe Pezzella,it ITA,DF,Udinese,21,1997,0.9,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
149c5f5d,Giuseppe Pezzella,it ITA,DF,Parma,21,1997,10.5,0,2,1,50.0,0.19,0.09,0.00,0.00,24.5,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches
17f3620a,Krzysztof Piątek,pl POL,FW,Milan,24,1995,13.1,4,45,12,26.7,3.42,0.91,0.02,0.08,16.3,0,3,3,7.3,4.9,0.11,-3.3,-3.9,Matches
6010ba04,Stefano Piccinini,it ITA,DF,Sassuolo,16,2002,0.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
1cadaf34,Roberto Piccoli,it ITA,FW,Atalanta,18,2001,0.2,0,1,0,0.0,5.29,0.00,0.00,,10.7,0,0,0,0.3,0.3,0.35,-0.3,-0.3,Matches
08aa9cd1,Andrea Pinamonti,it ITA,FW,Genoa,20,1999,24.8,5,49,14,28.6,1.97,0.56,0.08,0.29,16.7,1,1,2,6.0,4.3,0.09,-1.0,-0.3,Matches
6523afa4,Simone Pinna,it ITA,DF,Cagliari,21,1997,1.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
f6a06749,Carlo Pinsoglio,it ITA,GK,Juventus,29,1990,0.2,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
caec77da,Lorenzo Pirola,it ITA,DF,Inter,17,2002,0.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
56400c01,Fabio Pisacane,it ITA,DF,Cagliari,33,1986,27.1,1,7,1,14.3,0.26,0.04,0.14,1.00,10.8,0,0,0,0.6,0.6,0.09,+0.4,+0.4,Matches
ad6df2d5,Miralem Pjanić,ba BIH,MF,Juventus,29,1990,25.3,3,21,5,23.8,0.83,0.20,0.14,0.60,26.5,9,0,0,1.0,1.0,0.05,+2.0,+2.0,Matches
b3fd7075,Andrea Poli,it ITA,MF,Bologna,29,1989,21.3,2,25,7,28.0,1.17,0.33,0.08,0.29,17.9,0,0,0,2.0,2.0,0.08,0.0,0.0,Matches
5e861944,Matteo Politano,it ITA,FW,Napoli,25,1993,8.3,2,19,8,42.1,2.30,0.97,0.11,0.25,19.2,0,0,0,1.5,1.5,0.08,+0.5,+0.5,Matches
5e861944,Matteo Politano,it ITA,"FW,MF",Inter,25,1993,2.9,0,15,4,26.7,5.21,1.39,0.00,0.00,20.8,2,0,0,0.7,0.7,0.04,-0.7,-0.7,Matches
4611e028,Erick Pulgar,cl CHI,MF,Fiorentina,25,1994,32.8,7,24,6,25.0,0.73,0.18,0.00,0.00,30.0,10,7,8,7.6,1.3,0.05,-0.6,-1.3,Matches
62437b4f,Ignacio Pussetto,ar ARG,"FW,MF",Udinese,23,1995,3.8,1,10,4,40.0,2.64,1.06,0.10,0.25,17.8,0,0,0,0.9,0.9,0.09,+0.1,+0.1,Matches
ee4f2f3b,Fabio Quagliarella,it ITA,FW,Sampdoria,36,1983,25.3,11,95,29,30.5,3.76,1.15,0.06,0.21,16.8,2,5,7,12.9,7.4,0.08,-1.9,-1.4,Matches
8794e251,Adrien Rabiot,fr FRA,MF,Juventus,24,1995,21.2,1,20,6,30.0,0.94,0.28,0.05,0.17,19.1,0,0,0,1.5,1.5,0.07,-0.5,-0.5,Matches
023937a9,Ivan Radovanović,rs SRB,MF,Genoa,30,1988,14.6,0,17,5,29.4,1.16,0.34,0.00,0.00,24.3,0,0,0,0.9,0.9,0.06,-0.9,-0.9,Matches
67f649be,Ionuț Radu,ro ROU,GK,Genoa,22,1997,17.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
53de807a,Ștefan Radu,ro ROU,DF,Lazio,32,1986,25.6,1,4,1,25.0,0.16,0.04,0.25,1.00,26.0,0,0,0,0.1,0.1,0.03,+0.9,+0.9,Matches
0dfce079,Boris Radunović,rs SRB,GK,Hellas Verona,23,1996,3.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
dd06d56c,Rafael,br BRA,GK,Cagliari,37,1982,5.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
282b3a4d,Daniele Ragatzu,it ITA,"MF,FW",Cagliari,27,1991,3.5,1,8,4,50.0,2.30,1.15,0.13,0.25,14.2,0,0,0,0.8,0.8,0.10,+0.2,+0.2,Matches
2c851997,Gastón Ramírez,uy URU,"MF,FW",Sampdoria,28,1990,15.5,7,37,15,40.5,2.39,0.97,0.11,0.27,19.8,5,3,3,5.9,3.5,0.09,+1.1,+0.5,Matches
ef619b0b,Aaron Ramsey,wls WAL,MF,Juventus,28,1990,11.7,3,28,9,32.1,2.40,0.77,0.11,0.33,17.5,0,0,0,2.5,2.5,0.09,+0.5,+0.5,Matches
8c63fae5,Luca Ranieri,it ITA,DF,Fiorentina,20,1999,2.6,0,3,0,0.0,1.16,0.00,0.00,,19.0,0,0,0,0.1,0.1,0.05,-0.1,-0.1,Matches
539230cf,Andrea Ranocchia,it ITA,DF,Inter,31,1988,5.8,0,4,0,0.0,0.68,0.00,0.00,,14.6,0,0,0,0.5,0.5,0.13,-0.5,-0.5,Matches
6e058f06,Giacomo Raspadori,it ITA,"MF,FW",Sassuolo,19,2000,2.9,2,11,5,45.5,3.75,1.70,0.18,0.40,13.8,0,0,0,1.3,1.3,0.12,+0.7,+0.7,Matches
536cebe5,Ante Rebić,hr CRO,"FW,MF",Milan,25,1993,15.5,11,42,20,47.6,2.71,1.29,0.26,0.55,15.1,0,0,0,6.8,6.8,0.17,+4.2,+4.2,Matches
6213fd82,Arkadiusz Reca,pl POL,DF,SPAL,24,1995,21.4,0,19,4,21.1,0.89,0.19,0.00,0.00,16.6,0,0,0,1.8,1.8,0.09,-1.8,-1.8,Matches
339c6ed4,Vasco Regini,it ITA,DF,Sampdoria,28,1990,1.9,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
339c6ed4,Vasco Regini,it ITA,DF,Parma,28,1990,0.6,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
e358587b,Pepe Reina,es ESP,GK,Milan,36,1982,1.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
f61c7c4e,Franck Ribéry,fr FRA,FW,Fiorentina,36,1983,15.7,3,24,13,54.2,1.53,0.83,0.13,0.23,16.8,1,0,0,2.6,2.6,0.11,+0.4,+0.4,Matches
7b4b9221,Davide Riccardi,it ITA,DF,Lecce,23,1996,0.2,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
a1216563,Emiliano Rigoni,ar ARG,"MF,FW",Sampdoria,26,1993,4.8,0,7,2,28.6,1.46,0.42,0.00,0.00,18.5,1,0,0,1.3,1.3,0.19,-1.3,-1.3,Matches
f1cfc209,Tomás Rincón,ve VEN,MF,Torino,31,1988,30.0,1,16,7,43.8,0.53,0.23,0.06,0.14,21.1,0,0,0,1.0,1.0,0.06,0.0,0.0,Matches
39ee6cb6,Andrea Rispoli,it ITA,DF,Lecce,30,1988,21.2,0,12,3,25.0,0.57,0.14,0.00,0.00,22.8,0,0,0,1.2,1.2,0.10,-1.2,-1.2,Matches
7f78ad23,Ricardo Rodríguez,ch SUI,DF,Milan,26,1992,4.3,0,1,0,0.0,0.23,0.00,0.00,,29.9,0,0,0,0.0,0.0,0.02,0.0,0.0,Matches
b6b2b820,Marko Rog,hr CRO,MF,Cagliari,24,1995,25.7,1,30,8,26.7,1.17,0.31,0.03,0.13,24.5,1,0,0,1.9,1.9,0.06,-0.9,-0.9,Matches
10e7f486,Rogério,br BRA,DF,Sassuolo,21,1998,11.3,1,11,4,36.4,0.98,0.35,0.09,0.25,21.3,1,0,0,0.4,0.4,0.04,+0.6,+0.6,Matches
84594618,Filippo Romagna,it ITA,DF,Sassuolo,22,1997,16.4,0,2,1,50.0,0.12,0.06,0.00,0.00,13.1,0,0,0,0.1,0.1,0.05,-0.1,-0.1,Matches
3ead85f9,Alessio Romagnoli,it ITA,DF,Milan,24,1995,34.3,1,15,3,20.0,0.44,0.09,0.07,0.33,10.2,0,0,0,1.6,1.6,0.11,-0.6,-0.6,Matches
a3d94a58,Cristian Romero,ar ARG,DF,Genoa,21,1998,28.6,1,15,3,20.0,0.52,0.10,0.07,0.33,12.7,0,0,0,2.0,2.0,0.13,-1.0,-1.0,Matches
07abb358,Rômulo,it ITA,MF,Brescia,32,1987,19.1,1,18,7,38.9,0.94,0.37,0.06,0.14,16.5,0,0,0,2.4,2.4,0.13,-1.4,-1.4,Matches
07abb358,Rômulo,it ITA,DF,Genoa,32,1987,0.2,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
dea698d9,Cristiano Ronaldo,pt POR,FW,Juventus,34,1985,32.4,31,195,67,34.4,6.02,2.07,0.10,0.28,19.5,19,12,13,28.6,18.4,0.09,+2.4,+0.6,Matches
2a1beb34,Marten de Roon,nl NED,"MF,DF",Atalanta,28,1991,30.2,2,31,5,16.1,1.03,0.17,0.06,0.40,23.1,0,0,0,1.2,1.2,0.04,+0.8,+0.8,Matches
28a15394,Antonio Rosati,it ITA,GK,Torino,36,1983,1.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
47a500ae,Luca Rossettini,it ITA,DF,Lecce,34,1985,25.1,0,4,0,0.0,0.16,0.00,0.00,,25.6,1,0,0,0.2,0.2,0.04,-0.2,-0.2,Matches
7b5f516f,Francesco Rossi,it ITA,GK,Atalanta,28,1991,0.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
e58cbfd5,Nicolò Rovella,it ITA,MF,Genoa,17,2001,1.2,0,1,0,0.0,0.86,0.00,0.00,,26.2,0,0,0,0.0,0.0,0.02,0.0,0.0,Matches
4b3e1a38,Amir Rrahmani,xk KVX,DF,Hellas Verona,25,1994,35.9,0,43,13,30.2,1.20,0.36,0.00,0.00,13.7,0,0,0,3.5,3.5,0.08,-3.5,-3.5,Matches
f239e6dd,Dion Ruffo Luci,it ITA,MF,Bologna,18,2001,0.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
14b8fcdf,Daniele Rugani,it ITA,DF,Juventus,25,1994,7.7,0,6,2,33.3,0.78,0.26,0.00,0.00,16.8,0,0,0,0.3,0.3,0.05,-0.3,-0.3,Matches
0b5a292a,Mário Rui,pt POR,DF,Napoli,28,1991,21.8,0,31,9,29.0,1.42,0.41,0.00,0.00,26.8,2,0,0,1.1,1.1,0.03,-1.1,-1.1,Matches
c0c7ff58,Fabián Ruiz Peña,es ESP,MF,Napoli,23,1996,29.8,3,71,18,25.4,2.38,0.60,0.04,0.17,23.9,0,0,0,3.2,3.2,0.05,-0.2,-0.2,Matches
0ccac09c,Stefano Sabelli,it ITA,DF,Brescia,26,1993,35.2,0,13,4,30.8,0.37,0.11,0.00,0.00,23.8,2,0,0,0.5,0.5,0.04,-0.5,-0.5,Matches
ee251371,Alexis Saelemaekers,be BEL,"FW,DF",Milan,20,1999,7.6,1,9,2,22.2,1.18,0.26,0.11,0.50,17.6,0,0,0,0.6,0.6,0.07,+0.4,+0.4,Matches
da5a981b,Jacopo Sala,it ITA,DF,SPAL,27,1991,9.5,0,14,2,14.3,1.48,0.21,0.00,0.00,21.6,0,0,0,0.6,0.6,0.04,-0.6,-0.6,Matches
9b30df1e,Bartosz Salamon,pl POL,DF,SPAL,28,1991,3.8,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
0489bb30,Eddie Salcedo,it ITA,"FW,MF",Hellas Verona,17,2001,7.6,1,21,7,33.3,2.78,0.93,0.05,0.14,16.9,0,0,0,1.7,1.7,0.08,-0.7,-0.7,Matches
0a447501,Antonio Sanabria,py PAR,FW,Genoa,23,1996,15.4,6,41,20,48.8,2.66,1.30,0.15,0.30,17.9,2,0,0,4.6,4.6,0.11,+1.4,+1.4,Matches
2c0f8e9e,Alexis Sánchez,cl CHI,FW,Inter,30,1988,10.3,4,21,11,52.4,2.05,1.07,0.14,0.27,16.3,1,1,1,4.3,3.5,0.17,-0.3,-0.5,Matches
0d82903c,Alex Sandro,br BRA,DF,Juventus,28,1991,26.5,1,16,4,25.0,0.60,0.15,0.06,0.25,17.8,0,0,0,0.8,0.8,0.05,+0.2,+0.2,Matches
7eb97a8e,Nicola Sansone,it ITA,"FW,MF",Bologna,27,1991,25.2,4,76,19,25.0,3.01,0.75,0.01,0.05,21.4,7,3,4,9.9,6.7,0.09,-5.9,-5.7,Matches
df85d472,Federico Santander,py PAR,FW,Bologna,28,1991,8.6,1,24,5,20.8,2.81,0.58,0.00,0.00,17.2,2,1,1,3.5,2.7,0.12,-2.5,-2.7,Matches
88c89891,Davide Santon,it ITA,DF,Roma,28,1991,6.9,0,2,1,50.0,0.29,0.15,0.00,0.00,26.2,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
92b4758e,Samir Santos,br BRA,DF,Udinese,24,1994,17.2,1,5,2,40.0,0.29,0.12,0.20,0.50,16.9,0,0,0,0.7,0.7,0.14,+0.3,+0.3,Matches
3bb7af3b,Riccardo Saponara,it ITA,"MF,FW",Genoa,27,1991,1.9,0,5,0,0.0,2.68,0.00,0.00,,16.3,0,0,0,0.3,0.3,0.05,-0.3,-0.3,Matches
3bb7af3b,Riccardo Saponara,it ITA,"MF,FW",Lecce,27,1991,10.5,2,26,9,34.6,2.47,0.86,0.08,0.22,19.1,0,0,0,1.9,1.9,0.08,+0.1,+0.1,Matches
c3a8bcd8,Lasse Schöne,dk DEN,MF,Genoa,33,1986,27.0,2,34,9,26.5,1.26,0.33,0.06,0.22,23.7,14,0,1,3.6,2.8,0.08,-1.6,-0.8,Matches
2cfae697,Jerdy Schouten,nl NED,MF,Bologna,22,1997,12.0,0,7,1,14.3,0.58,0.08,0.00,0.00,25.4,0,0,0,0.2,0.2,0.03,-0.2,-0.2,Matches
ea164f99,Matteo Scozzarella,it ITA,MF,Parma,31,1988,10.2,0,4,1,25.0,0.39,0.10,0.00,0.00,29.1,1,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches
1770bd68,Ken Sema,se SWE,"DF,MF",Udinese,25,1993,27.3,2,17,4,23.5,0.62,0.15,0.12,0.50,21.7,1,0,0,0.6,0.6,0.04,+1.4,+1.4,Matches
dd29f81d,Alessandro Semprini,it ITA,DF,Brescia,21,1998,7.0,1,2,1,50.0,0.29,0.14,0.50,1.00,18.6,0,0,0,0.9,0.9,0.43,+0.1,+0.1,Matches
b70bde8f,Stefano Sensi,it ITA,MF,Inter,23,1995,8.0,3,29,10,34.5,3.61,1.24,0.10,0.30,22.4,4,0,0,1.4,1.4,0.05,+1.6,+1.6,Matches
343f753a,Luigi Sepe,it ITA,GK,Parma,28,1991,34.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
ff764de3,Yevhen Shakhov,ua UKR,"MF,FW",Lecce,28,1990,12.1,1,14,5,35.7,1.16,0.41,0.07,0.20,21.0,0,0,0,0.9,0.9,0.06,+0.1,+0.1,Matches
1cac99dc,Luca Siligardi,it ITA,"MF,FW",Parma,31,1988,3.7,0,11,3,27.3,2.94,0.80,0.00,0.00,22.5,0,0,0,0.6,0.6,0.05,-0.6,-0.6,Matches
3effaa34,André Silva,pt POR,FW,Milan,23,1995,0.7,0,2,0,0.0,3.00,0.00,0.00,,11.6,0,0,0,0.2,0.2,0.11,-0.2,-0.2,Matches
0d422df7,Marco Silvestri,it ITA,GK,Hellas Verona,28,1991,35.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
343c0d52,Giovanni Simeone,ar ARG,FW,Cagliari,24,1995,32.5,12,87,30,34.5,2.68,0.92,0.14,0.40,15.1,0,0,0,11.8,11.8,0.14,+0.2,+0.2,Matches
8b609c34,Wilfried Singo,ci CIV,DF,Torino,18,2000,1.5,1,2,1,50.0,1.36,0.68,0.50,1.00,13.7,0,0,0,0.1,0.1,0.05,+0.9,+0.9,Matches
10dc46f0,Salvatore Sirigu,it ITA,GK,Torino,32,1987,36.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
ab4449d6,Łukasz Skorupski,pl POL,GK,Bologna,28,1991,37.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
c50cee19,Andreas Skov Olsen,dk DEN,"FW,MF",Bologna,19,1999,8.4,1,20,7,35.0,2.37,0.83,0.05,0.14,17.4,1,0,0,2.1,2.1,0.10,-1.1,-1.1,Matches
45af5134,Simon Skrabb,fi FIN,"FW,MF",Brescia,24,1995,2.9,0,3,1,33.3,1.05,0.35,0.00,0.00,21.0,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches
30f5ffa9,Milan Škriniar,sk SVK,DF,Inter,24,1995,29.2,0,13,4,30.8,0.45,0.14,0.00,0.00,16.8,0,0,0,1.0,1.0,0.07,-1.0,-1.0,Matches
b6964eb6,Chris Smalling,eng ENG,DF,Roma,29,1989,28.5,3,19,5,26.3,0.67,0.18,0.16,0.60,9.8,0,0,0,1.9,1.7,0.09,+1.1,+1.3,Matches
9d4c45d6,Roberto Soriano,it ITA,MF,Bologna,28,1991,27.4,5,37,16,43.2,1.35,0.58,0.14,0.31,19.9,0,0,0,4.3,4.3,0.12,+0.7,+0.7,Matches
94816803,Riccardo Sottil,it ITA,"FW,DF",Fiorentina,20,1999,5.7,0,16,8,50.0,2.80,1.40,0.00,0.00,22.3,0,0,0,1.0,1.0,0.06,-1.0,-1.0,Matches
7b075c75,Adama Soumaoro,fr FRA,DF,Genoa,27,1992,7.1,1,1,1,100.0,0.14,0.14,1.00,1.00,5.7,0,0,0,0.4,0.4,0.36,+0.6,+0.6,Matches
9e90fb5d,Nikolas Špalek,sk SVK,"MF,FW",Brescia,22,1997,17.5,2,25,10,40.0,1.42,0.57,0.08,0.20,15.7,0,0,0,3.2,3.2,0.13,-1.2,-1.2,Matches
3626daea,Leonardo Spinazzola,it ITA,DF,Roma,26,1993,17.2,1,14,4,28.6,0.81,0.23,0.07,0.25,16.6,0,0,0,1.1,1.1,0.08,-0.1,-0.1,Matches
ac4003af,Marco Sportiello,it ITA,GK,Atalanta,27,1992,5.8,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
bdd0692f,Mattia Sprocati,it ITA,"FW,MF",Parma,26,1993,6.6,1,14,6,42.9,2.14,0.92,0.07,0.17,21.7,0,0,0,0.7,0.7,0.05,+0.3,+0.3,Matches
7b536033,Mariusz Stępiński,pl POL,"FW,MF",Hellas Verona,24,1995,7.8,3,16,7,43.8,2.04,0.89,0.19,0.43,10.9,0,0,0,2.9,2.9,0.18,+0.1,+0.1,Matches
339fe0e8,Thomas Strakosha,al ALB,GK,Lazio,24,1995,38.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
674cfc5a,Gabriel Strefezza,br BRA,"DF,MF",SPAL,22,1997,23.4,1,53,11,20.8,2.26,0.47,0.02,0.09,21.5,0,0,0,2.6,2.6,0.05,-1.6,-1.6,Matches
f91e81c9,Jens Stryger Larsen,dk DEN,DF,Udinese,28,1991,31.0,1,12,3,25.0,0.39,0.10,0.08,0.33,14.7,0,0,0,1.3,1.3,0.10,-0.3,-0.3,Matches
2334478a,Stefano Sturaro,it ITA,MF,Genoa,26,1993,13.9,1,18,6,33.3,1.29,0.43,0.06,0.17,19.2,2,0,0,1.8,1.8,0.11,-0.8,-0.8,Matches
4e219ad2,Suso,es ESP,"FW,MF",Milan,25,1993,15.1,1,31,12,38.7,2.05,0.79,0.03,0.08,24.8,2,0,0,1.1,1.1,0.04,-0.1,-0.1,Matches
1d0bb7e4,Bosko Sutalo,hr CRO,DF,Atalanta,19,2000,3.1,0,1,0,0.0,0.32,0.00,0.00,,9.1,0,0,0,0.1,0.1,0.08,-0.1,-0.1,Matches
92d83c27,Mattias Svanberg,se SWE,MF,Bologna,20,1999,11.7,1,38,9,23.7,3.25,0.77,0.03,0.11,21.8,1,0,0,1.6,1.6,0.04,-0.6,-0.6,Matches
01b8a2b2,Wojciech Szczęsny,pl POL,GK,Juventus,29,1990,28.8,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
b59e02da,Andrea Tabanelli,it ITA,MF,Lecce,29,1990,10.7,1,11,2,18.2,1.03,0.19,0.09,0.50,15.8,1,0,0,1.1,1.1,0.10,-0.1,-0.1,Matches
e26bd2f4,Panagiotis Tachtsidis,gr GRE,MF,Lecce,28,1991,22.3,0,27,7,25.9,1.21,0.31,0.00,0.00,25.7,0,0,0,0.8,0.8,0.03,-0.8,-0.8,Matches
8da74c05,Adrien Tameze,cm CMR,MF,Atalanta,25,1994,2.3,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
7e81a17d,Łukasz Teodorczyk,pl POL,FW,Udinese,28,1991,2.5,0,4,2,50.0,1.62,0.81,0.00,0.00,15.4,0,0,0,0.2,0.2,0.06,-0.2,-0.2,Matches
18f9dbd0,Hidde ter Avest,nl NED,DF,Udinese,22,1997,7.6,0,2,1,50.0,0.26,0.13,0.00,0.00,17.4,0,0,0,0.1,0.1,0.06,-0.1,-0.1,Matches
e1b0a70d,Pietro Terracciano,it ITA,GK,Fiorentina,29,1990,6.9,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
3ef0a2d7,Aleksa Terzić,rs SRB,MF,Fiorentina,19,1999,0.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
0f47717b,Demba Thiam,sn SEN,GK,SPAL,21,1998,2.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
d1b49282,Morten Thorsby,no NOR,"MF,DF",Sampdoria,23,1996,20.7,1,18,4,22.2,0.87,0.19,0.06,0.25,14.2,0,0,0,1.9,1.9,0.11,-0.9,-0.9,Matches
a96e5dc0,Jeremy Toljan,de GER,DF,Sassuolo,24,1994,24.3,1,8,2,25.0,0.33,0.08,0.13,0.50,19.1,0,0,0,0.6,0.6,0.08,+0.4,+0.4,Matches
c56dc39e,Rafael Tolói,it ITA,DF,Atalanta,28,1990,29.0,2,27,9,33.3,0.93,0.31,0.07,0.22,14.0,0,0,0,3.1,3.1,0.12,-1.1,-1.1,Matches
b3af9be1,Takehiro Tomiyasu,jp JPN,DF,Bologna,20,1998,28.1,1,19,2,10.5,0.68,0.07,0.05,0.50,17.0,0,0,0,1.1,1.1,0.06,-0.1,-0.1,Matches
6aafdc27,Nenad Tomović,rs SRB,DF,SPAL,31,1987,19.5,0,10,3,30.0,0.51,0.15,0.00,0.00,19.5,0,0,0,0.8,0.8,0.08,-0.8,-0.8,Matches
0db169ae,Sandro Tonali,it ITA,MF,Brescia,19,2000,33.5,1,29,7,24.1,0.87,0.21,0.03,0.14,28.4,10,0,0,1.2,1.2,0.04,-0.2,-0.2,Matches
8cc29864,Lorenzo Tonelli,it ITA,DF,Sampdoria,29,1990,7.8,0,5,1,20.0,0.64,0.13,0.00,0.00,21.6,0,0,0,0.2,0.2,0.04,-0.2,-0.2,Matches
bf39bdec,Ernesto Torregrossa,ve VEN,FW,Brescia,27,1992,20.5,7,61,21,34.4,2.98,1.02,0.08,0.24,17.1,1,2,2,8.1,6.6,0.11,-1.1,-1.6,Matches
ed65da8c,Luca Tremolada,it ITA,MF,Brescia,27,1991,0.2,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
4571fa88,Alessandro Tripaldelli,it ITA,DF,Sassuolo,20,1999,1.5,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
7ed4921e,William Troost-Ekong,ng NGA,DF,Udinese,25,1993,28.6,0,6,0,0.0,0.21,0.00,0.00,,15.1,0,0,0,0.8,0.8,0.13,-0.8,-0.8,Matches
7aa84ac5,Georgi Tunjov,ee EST,MF,SPAL,18,2001,3.2,0,6,0,0.0,1.90,0.00,0.00,,23.7,2,0,0,0.3,0.3,0.05,-0.3,-0.3,Matches
bf168004,Stefano Turati,it ITA,GK,Sassuolo,17,2001,2.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
8b303bcb,Gennaro Tutino,it ITA,"FW,MF",Hellas Verona,22,1996,2.5,0,3,0,0.0,1.20,0.00,0.00,,13.1,0,0,0,0.2,0.2,0.08,-0.2,-0.2,Matches
96640846,Samir Ujkani,xk KVX,GK,Torino,31,1988,1.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
1880614f,Cengiz Ünder,tr TUR,FW,Roma,22,1997,9.7,3,27,9,33.3,2.78,0.93,0.11,0.33,20.1,0,0,0,2.0,2.0,0.07,+1.0,+1.0,Matches
c710f7d5,Mirko Valdifiori,it ITA,MF,SPAL,33,1986,15.6,0,4,2,50.0,0.26,0.13,0.00,0.00,30.7,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
0e21fc3c,Borja Valero,es ESP,MF,Inter,34,1985,10.3,2,11,3,27.3,1.06,0.29,0.18,0.67,15.1,0,0,0,1.8,1.8,0.17,+0.2,+0.2,Matches
c414df9d,Mattia Valoti,it ITA,"MF,FW",SPAL,25,1993,17.0,3,31,11,35.5,1.83,0.65,0.10,0.27,17.8,2,0,0,3.3,3.3,0.11,-0.3,-0.3,Matches
08990838,Denis Vavro,sk SVK,DF,Lazio,23,1996,3.6,0,3,0,0.0,0.82,0.00,0.00,,20.0,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches
