id,Player,Nation,Pos,Squad,Age,Born,90s,Gls,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,PK,PKatt,xG,npxG,npxG/Sh,G-xG,np:G-xG,Matches
9907b1c8,Nicolò Zaniolo,it ITA,"MF,FW",Roma,23-282,1999,9.9,1,28,7,25.0,2.83,0.71,0.04,0.14,17.2,0,0,0,2.9,2.9,0.10,-1.9,-1.9,Matches
3b12b11f,Alessandro Zanoli,it ITA,DF,Sampdoria,22-189,2000,8.6,1,8,3,37.5,0.93,0.35,0.13,0.33,16.8,0,0,0,1.0,1.0,0.13,0.0,0.0,Matches
3b12b11f,Alessandro Zanoli,it ITA,DF,Napoli,22-189,2000,0.1,0,1,1,100.0,7.50,7.50,0.00,0.00,13.0,0,0,0,0.1,0.1,0.06,-0.1,-0.1,Matches
875d65d1,Mattia Zanotti,it ITA,DF,Inter,20-089,2003,0.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
d3de9af0,Duván Zapata,co COL,FW,Atalanta,32-009,1991,10.4,1,30,6,20.0,2.89,0.58,0.03,0.17,16.1,0,0,0,2.6,2.6,0.09,-1.6,-1.6,Matches
7fe90ccd,Davide Zappacosta,it ITA,"DF,MF",Atalanta,30-303,1992,7.7,1,13,4,30.8,1.68,0.52,0.08,0.25,16.0,0,0,0,0.9,0.9,0.07,+0.1,+0.1,Matches
2f45300d,Karim Zedadka,fr FRA,DF,Napoli,22-305,2000,0.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
58a2e9f6,Deyovaisio Zeefuik,nl NED,DF,Hellas Verona,25-030,1998,0.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
8abd0c03,Marvin Zeegelaar,nl NED,DF,Udinese,32-241,1990,1.0,0,2,0,0.0,1.96,0.00,0.00,,12.9,0,0,0,0.1,0.1,0.07,-0.1,-0.1,Matches
d19ef4ef,Alessio Zerbin,it ITA,"FW,MF",Napoli,24-038,1999,0.8,0,1,1,100.0,1.32,1.32,0.00,0.00,13.8,0,0,0,0.0,0.0,0.04,0.0,0.0,Matches
a5296e55,Piotr Zieliński,pl POL,MF,Napoli,28-325,1994,19.8,3,42,16,38.1,2.12,0.81,0.07,0.19,22.5,3,0,0,2.7,2.7,0.07,+0.3,+0.3,Matches
acf7e795,David Zima,cz CZE,DF,Torino,22-153,2000,4.5,0,4,2,50.0,0.89,0.44,0.00,0.00,12.0,0,0,0,0.8,0.8,0.20,-0.8,-0.8,Matches
028e70b9,Joshua Zirkzee,nl NED,FW,Bologna,21-323,2001,6.3,1,19,5,26.3,3.02,0.79,0.05,0.20,14.3,0,0,0,2.5,2.5,0.13,-1.5,-1.5,Matches
cc1a0c57,Jeroen Zoet,nl NED,GK,Spezia,32-094,1991,1.7,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
82598b71,Nadir Zortea,it ITA,"DF,MF",Atalanta,23-295,1999,2.5,1,4,3,75.0,1.62,1.22,0.25,0.33,20.4,0,0,0,0.1,0.1,0.03,+0.9,+0.9,Matches
82598b71,Nadir Zortea,it ITA,DF,Sassuolo,23-295,1999,5.0,0,4,1,25.0,0.80,0.20,0.00,0.00,26.2,0,0,0,0.1,0.1,0.02,-0.1,-0.1,Matches
54f6afe3,Petar Zovko,ba BIH,GK,Spezia,21-016,2002,0.8,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
4e1d5e59,Szymon Żurkowski,pl POL,MF,Fiorentina,25-197,1997,0.4,0,2,1,50.0,5.63,2.81,0.00,0.00,15.2,0,0,0,0.1,0.1,0.06,-0.1,-0.1,Matches
4e1d5e59,Szymon Żurkowski,pl POL,MF,Spezia,25-197,1997,2.7,0,3,1,33.3,1.13,0.37,0.00,0.00,22.3,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches
405f6586,Milan Đurić,ba BIH,FW,Hellas Verona,32-323,1990,8.8,1,8,2,25.0,0.91,0.23,0.13,0.50,11.0,0,0,0,0.5,0.5,0.07,+0.5,+0.5,Matches
eccbe56a,Filip Đuričić,rs SRB,"MF,FW",Sampdoria,31-070,1992,20.1,3,23,11,47.8,1.15,0.55,0.13,0.27,18.5,0,0,0,2.4,2.4,0.10,+0.6,+0.6,Matches
