id,Player,Nation,Pos,Squad,Age,Born,90s,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%,Matches
574fff8c,Carlos Cuesta,co COL,"DF,FW",be Genk,22,1999,3.0,1,0,0,3,2,0,0,5,2,0,0,0,16,3,6,33.3,Matches
1ec7e1c5,Damien Da Silva,fr FRA,DF,fr Lyon,33,1988,4.0,1,0,0,5,3,0,1,5,1,0,0,0,25,17,2,89.5,Matches
db4ed67b,Mahmoud Dahoud,de GER,MF,de Dortmund,25,1996,2.0,0,0,0,4,1,0,2,3,2,0,0,0,21,2,2,50.0,Matches
ca45605e,Patson Daka,zm ZAM,FW,eng Leicester City,22,1998,4.6,0,0,0,3,8,3,4,0,0,0,0,0,11,4,5,44.4,Matches
563cbac0,Henrik Dalsgaard,dk DEN,DF,dk Midtjylland,32,1989,6.0,0,0,0,8,6,0,3,6,3,0,0,0,24,19,10,65.5,Matches
da7f2781,Amadou Dante,ml MLI,DF,at Sturm Graz,20,2000,5.5,0,0,0,4,4,0,6,11,8,0,0,0,25,2,4,33.3,Matches
cf15bbb1,Steven Davis,nir NIR,MF,sct Rangers,36,1985,5.4,0,0,0,2,3,0,3,4,4,0,0,0,38,4,5,44.4,Matches
3e9e06cb,Craig Dawson,eng ENG,DF,eng West Ham,31,1990,10.3,1,0,0,8,4,0,0,5,3,0,0,0,43,19,17,52.8,Matches
4b77bb89,Konrad De La Fuente,us USA,"FW,MF",fr Marseille,20,2001,1.7,0,0,0,0,2,0,9,0,2,0,0,0,9,0,1,0.0,Matches
dc234f98,Ritchie De Laet,be BEL,DF,be Antwerp,32,1988,5.6,1,0,0,3,4,1,6,12,7,0,0,0,31,7,4,63.6,Matches
c8e65157,Miloš Degenek,au AUS,DF,rs Red Star,27,1994,2.3,1,1,0,4,2,0,1,2,0,0,0,0,8,3,2,60.0,Matches
fe641c1a,Thomas Delaney,dk DEN,MF,es Sevilla,29,1991,2.2,2,1,1,6,2,0,0,2,3,0,0,0,10,8,2,80.0,Matches
e7986081,Moussa Dembélé,fr FRA,FW,fr Lyon,25,1996,5.4,0,0,0,10,4,3,0,0,0,0,0,0,10,12,12,50.0,Matches
b19db005,Ousmane Dembélé,fr FRA,FW,es Barcelona,24,1997,2.8,1,0,0,3,8,0,37,0,0,0,0,0,10,1,1,50.0,Matches
e3cceee6,Merih Demiral,tr TUR,DF,it Atalanta,23,1998,5.8,2,0,0,12,7,0,0,12,7,0,1,0,47,30,12,71.4,Matches
54b4dc4e,Kerem Demirbay,de GER,MF,de Leverkusen,28,1993,4.7,1,1,0,13,3,0,27,5,13,0,0,0,34,4,1,80.0,Matches
dc3fa3b5,Diego Demme,de GER,MF,it Napoli,29,1991,3.2,1,0,0,4,3,0,1,2,8,0,0,0,12,0,3,0.0,Matches
47af88b8,Jason Denayer,be BEL,DF,fr Lyon,26,1995,4.0,0,0,0,1,1,0,0,2,5,0,0,0,16,6,5,54.5,Matches
9d8cf204,Halil Dervişoğlu,tr TUR,FW,tr Galatasaray,21,1999,2.9,1,0,0,3,3,0,2,1,1,0,0,0,5,3,11,21.4,Matches
13c8e5f6,Kiril Despodov,bg BUL,FW,bg Ludogorets,24,1996,4.6,1,0,0,5,9,8,23,3,1,0,0,0,14,2,3,40.0,Matches
bd69355b,Dorian Dessoleil,be BEL,DF,be Antwerp,28,1992,3.1,1,0,0,3,2,0,0,12,1,0,0,0,13,6,5,54.5,Matches
5976f83e,Sergiño Dest,us USA,DF,es Barcelona,20,2000,3.1,0,0,0,2,4,0,10,2,4,0,0,0,18,1,2,33.3,Matches
5c74c0f5,Kiernan Dewsbury-Hall,eng ENG,MF,eng Leicester City,22,1998,2.1,0,0,0,1,1,0,12,1,3,0,0,0,19,5,1,83.3,Matches
230a2fac,Giovanni Di Lorenzo,it ITA,DF,it Napoli,27,1993,8.0,2,0,0,8,15,1,19,3,10,0,0,0,25,9,5,64.3,Matches
aeed5c06,Moussa Diaby,fr FRA,"FW,MF",de Leverkusen,22,1999,6.9,2,0,0,5,1,4,15,2,2,0,0,0,19,0,3,0.0,Matches
dda3969e,Mbaye Diagne,sn SEN,FW,tr Galatasaray,29,1991,2.1,2,0,0,0,9,4,2,0,1,0,0,0,10,12,9,57.1,Matches
8104e41e,Krépin Diatta,sn SEN,"FW,MF",fr Monaco,22,1999,2.2,0,0,0,0,2,0,5,0,2,0,0,0,7,5,4,55.6,Matches
4030c7ae,Dénes Dibusz,hu HUN,GK,hu Ferencváros,30,1990,5.0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,Matches
40774c6b,Bamba Dieng,sn SEN,FW,fr Marseille,21,2000,3.0,1,0,0,5,8,5,2,2,6,1,0,0,12,6,3,66.7,Matches
40ab93b4,Marko Dijakovic,at AUT,DF,at Rapid Wien,19,2002,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,Matches
db3cb6ee,Emir Dilaver,at AUT,DF,hr Dinamo Zagreb,30,1991,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,100.0,Matches
6de23ab0,Sinaly Diomande,ci CIV,DF,fr Lyon,20,2001,2.5,0,0,0,0,1,0,0,6,1,0,0,0,17,8,1,88.9,Matches
4be0b467,Lois Diony,fr FRA,FW,rs Red Star,28,1992,1.7,1,0,0,3,0,0,3,0,3,0,0,0,6,14,4,77.8,Matches
a712ca2b,Issa Diop,fr FRA,DF,eng West Ham,24,1997,6.0,2,0,0,2,2,0,0,6,9,0,0,0,36,12,2,85.7,Matches
19053e31,Sofiane Diop,fr FRA,"FW,MF",fr Monaco,21,2000,3.4,0,0,0,6,7,1,7,3,5,0,0,0,24,2,4,33.3,Matches
ad82197c,Axel Disasi,fr FRA,DF,fr Monaco,23,1998,4.6,1,0,0,1,2,0,1,5,6,0,0,0,18,10,3,76.9,Matches
807cb743,Marko Divkovic,hr CRO,FW,dk Brøndby,22,1999,0.4,0,0,0,1,2,1,0,0,0,0,0,0,1,0,2,0.0,Matches
6eee05f1,Berat Djimsiti,al ALB,DF,it Atalanta,28,1993,3.7,0,0,0,5,1,0,2,3,2,0,0,0,21,11,4,73.3,Matches
3594a357,Naïs Djouahra,fr FRA,FW,es Real Sociedad,21,1999,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches
d01bbb6f,Ritsu Doan,jp JPN,FW,nl PSV Eindhoven,23,1998,2.7,1,0,0,5,6,0,4,0,0,0,0,0,13,3,4,42.9,Matches
5eb77bef,Bořek Dočkal,cz CZE,"MF,FW",cz Sparta Prague,32,1988,0.9,0,0,0,1,0,1,10,0,0,0,0,0,2,0,3,0.0,Matches
6fd8a334,Aleksandar Dragović,at AUT,DF,rs Red Star,30,1991,7.0,2,0,0,15,3,0,1,21,3,0,0,0,29,18,5,78.3,Matches
56b1933d,Václav Drchal,cz CZE,"FW,MF",cz Sparta Prague,22,1999,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,33.3,Matches
510c6a3f,Joel Drommel,nl NED,GK,nl PSV Eindhoven,24,1996,6.0,0,0,0,0,0,0,0,0,1,0,0,0,5,1,0,100.0,Matches
ff0ab48c,Leo Dubois,fr FRA,DF,fr Lyon,26,1994,3.3,2,0,0,2,3,3,10,6,5,0,0,0,20,6,7,46.2,Matches
e426b012,Gustavo Dulanto,pe PER,DF,md Sheriff Tiraspol,25,1995,1.3,1,0,0,1,1,0,0,2,2,0,0,0,10,6,3,66.7,Matches
cf623c78,Erik Durm,de GER,DF,de Eint Frankfurt,29,1992,1.1,0,0,0,0,2,0,2,0,3,0,0,0,8,2,1,66.7,Matches
f2de3a43,Pierre Dwomoh,be BEL,MF,be Antwerp,17,2004,2.3,0,0,0,3,0,0,1,4,1,0,0,0,14,6,3,66.7,Matches
0b243559,Nikolas Dyhr,dk DEN,"DF,MF",dk Midtjylland,20,2001,3.0,1,0,0,3,0,1,8,3,1,0,0,0,14,2,3,40.0,Matches
e7ef333b,Georgi Dzhikiya,ru RUS,DF,ru Spartak Moscow,27,1993,6.0,1,0,0,1,2,0,4,6,2,0,0,0,32,8,1,88.9,Matches
448a3608,Artem Dzyuba,ru RUS,FW,ru Zenit,32,1988,1.5,0,0,0,3,1,3,4,0,1,0,0,0,2,7,6,53.8,Matches
d571df78,Johannes Eggestein,de GER,"MF,FW",be Antwerp,23,1998,1.6,0,0,0,1,1,2,1,0,0,0,0,0,7,4,10,28.6,Matches
a1c5b23e,Carel Eiting,nl NED,MF,be Genk,23,1998,1.9,0,0,0,1,1,0,4,0,3,0,0,0,9,0,0,,Matches
cf007308,Elif Elmas,mk MKD,"FW,MF",it Napoli,21,1999,6.8,1,0,0,5,3,1,7,2,8,0,0,0,25,3,6,33.3,Matches
64748421,Bartuğ Elmaz,tr TUR,MF,tr Galatasaray,18,2003,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,Matches
f7dc2ae5,Aritz Elustondo,es ESP,DF,es Real Sociedad,27,1994,6.0,2,0,0,7,5,0,1,11,5,0,1,0,28,14,3,82.4,Matches
04e17fd5,Youssef En-Nesyri,ma MAR,FW,es Sevilla,24,1997,2.4,0,0,0,1,3,0,0,1,2,0,0,0,9,6,10,37.5,Matches
4fdf1fd9,Björn Engels,be BEL,DF,be Antwerp,26,1994,0.4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,Matches
ea770abf,Strahinja Eraković,rs SRB,DF,rs Red Star,20,2001,5.1,2,0,0,7,6,1,1,9,13,0,0,0,37,12,10,54.5,Matches
1c78737d,Aleksandr Erokhin,ru RUS,"FW,DF",ru Zenit,31,1989,0.1,1,0,0,1,0,0,1,0,0,0,0,0,1,2,1,66.7,Matches
577efaec,Stephen Eustáquio,ca CAN,MF,pt Porto,24,1996,0.7,1,0,0,1,0,0,0,0,1,0,0,0,3,1,1,50.0,Matches
4352d221,Evander,br BRA,MF,dk Midtjylland,23,1998,6.0,2,0,0,8,3,1,45,2,6,0,0,0,31,3,10,23.1,Matches
36463103,Stefanos Evangelou,gr GRE,DF,md Sheriff Tiraspol,23,1998,1.0,0,0,0,0,0,0,0,4,2,0,0,0,6,1,1,50.0,Matches
6f3cc2fe,Evanilson,br BRA,FW,pt Porto,21,1999,1.4,2,0,0,4,3,0,0,0,4,0,0,0,4,2,1,66.7,Matches
f8fcd2a5,Jonny Evans,nir NIR,DF,eng Leicester City,33,1988,3.4,0,0,0,1,0,0,0,7,2,0,0,0,24,7,4,63.6,Matches
f5e7fdf9,Fabiano,br BRA,DF,pt Braga,21,2000,7.6,0,0,0,12,18,0,13,6,14,0,0,0,54,3,12,20.0,Matches
9328b835,Łukasz Fabiański,pl POL,GK,eng West Ham,36,1985,1.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,Matches
33508c78,Cesc Fàbregas,es ESP,MF,fr Monaco,34,1987,0.5,0,0,0,0,1,0,5,1,0,0,0,0,2,0,1,0.0,Matches
45bb4303,Bandiougou Fadiga,fr FRA,"FW,MF",gr Olympiacos,20,2001,0.2,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,,Matches
745ca0a3,Romain Faivre,fr FRA,"FW,MF",fr Lyon,23,1998,2.8,0,0,0,2,7,0,14,1,3,0,0,0,16,1,1,50.0,Matches
e23f56c1,Filippo Falco,it ITA,"FW,MF",rs Red Star,29,1992,0.8,0,0,0,1,4,0,4,0,0,1,0,0,4,0,3,0.0,Matches
6b0802ea,Miguel Falé,pt POR,"MF,FW",pt Braga,17,2004,0.5,0,0,0,0,0,0,0,0,0,0,0,0,7,0,2,0.0,Matches
691f64f5,Sofiane Feghouli,dz ALG,MF,tr Galatasaray,31,1989,3.3,0,0,0,2,3,1,5,2,3,0,0,0,14,2,4,33.3,Matches
bece776f,Nabil Fekir,fr FRA,MF,es Betis,28,1993,6.6,2,1,0,9,18,2,46,1,5,0,0,0,18,4,5,44.4,Matches
15d0c248,Luiz Felipe,it ITA,DF,it Lazio,24,1997,7.0,1,0,0,4,3,0,3,5,7,0,0,0,24,12,11,52.2,Matches
de8f6250,Roger Fernandes,gw GNB,MF,pt Braga,15,2005,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches
41f32541,Fernando,br BRA,"MF,DF",es Sevilla,34,1987,1.7,0,0,0,0,1,0,0,2,1,0,0,0,7,4,1,80.0,Matches
b5920350,Viktor Fischer,dk DEN,"MF,FW",be Antwerp,27,1994,4.0,1,0,0,1,5,1,20,4,2,0,0,0,23,2,4,33.3,Matches
822d51d7,Youssouf Fofana,fr FRA,MF,fr Monaco,22,1999,3.7,0,1,0,6,2,1,3,4,3,0,0,0,20,2,6,25.0,Matches
82927de4,Pablo Fornals,es ESP,"FW,MF",eng West Ham,25,1996,8.4,1,0,0,7,5,4,34,13,7,0,0,0,58,5,9,35.7,Matches
e73659d3,James Forrest,sct SCO,MF,sct Celtic,30,1991,1.0,0,0,0,0,1,1,4,0,0,0,0,0,4,0,1,0.0,Matches
9a2e0ccc,Emil Forsberg,se SWE,"MF,FW",de RB Leipzig,29,1991,1.1,0,0,0,1,1,1,2,0,1,0,0,0,0,1,3,25.0,Matches
a9142dc3,Timothy Fosu-Mensah,nl NED,DF,de Leverkusen,23,1998,0.8,1,0,0,3,0,0,1,0,0,0,0,0,5,0,1,0.0,Matches
2ce71308,Taxiarchis Fountas,gr GRE,"FW,MF",at Rapid Wien,25,1995,3.2,0,0,0,3,0,0,1,2,1,0,0,0,14,1,4,20.0,Matches
697dc00a,Bartol Franjić,hr CRO,DF,hr Dinamo Zagreb,21,2000,6.8,0,0,0,5,5,0,3,13,4,0,0,0,42,9,8,52.9,Matches
c067631c,Ryan Fredericks,eng ENG,DF,eng West Ham,28,1992,2.4,0,0,0,5,2,0,5,3,1,0,0,0,10,3,1,75.0,Matches
f4d60499,Morten Frendrup,dk DEN,MF,dk Brøndby,20,2001,5.8,1,0,0,6,7,0,4,6,5,0,0,0,46,1,8,11.1,Matches
98d2c2c4,Remo Freuler,ch SUI,MF,it Atalanta,29,1992,4.9,1,0,0,6,8,0,2,8,7,0,0,0,43,2,5,28.6,Matches
33182cb8,Michael Frey,ch SUI,FW,be Antwerp,27,1994,4.3,2,0,0,12,4,3,4,3,5,0,0,0,18,17,19,47.2,Matches
74f2e748,Jeremie Frimpong,nl NED,DF,de Leverkusen,20,2000,6.1,0,0,0,8,9,3,19,4,4,0,1,0,40,4,7,36.4,Matches
fd4d5f81,Kyogo Furuhashi,jp JPN,FW,sct Celtic,26,1995,3.8,0,0,0,4,4,4,1,0,6,1,0,0,11,1,2,33.3,Matches
9f6325f9,Milan Gajić,rs SRB,DF,rs Red Star,25,1996,1.9,1,0,0,4,1,0,6,0,1,0,0,0,7,1,1,50.0,Matches
1971591f,Cody Gakpo,nl NED,"FW,MF",nl PSV Eindhoven,22,1999,3.3,2,0,0,5,9,2,22,1,1,0,0,0,17,2,6,25.0,Matches
5b3d1a7a,Galeno,br BRA,FW,pt Porto,23,1997,1.8,1,0,0,3,3,0,5,4,1,0,0,0,9,2,5,28.6,Matches
5b3d1a7a,Galeno,br BRA,"MF,DF",pt Braga,23,1997,5.5,1,0,0,3,12,2,5,7,5,1,0,0,27,11,7,61.1,Matches
2bed3eab,Eric García,es ESP,DF,es Barcelona,20,2001,4.8,2,0,0,4,3,0,0,11,6,0,1,0,43,4,8,33.3,Matches
05bffdb1,Paul Gartler,at AUT,GK,at Rapid Wien,24,1997,6.0,1,0,0,0,2,0,0,1,0,0,0,0,10,2,0,100.0,Matches
19cae58d,Gavi,es ESP,MF,es Barcelona,16,2004,2.6,3,0,0,7,8,0,3,2,2,0,0,0,12,5,5,50.0,Matches
264b6d64,Željko Gavrić,rs SRB,MF,hu Ferencváros,20,2000,0.2,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,,Matches
0683f364,Jusuf Gazibegović,ba BIH,DF,at Sturm Graz,21,2000,4.0,2,0,0,5,6,0,11,6,5,0,0,0,21,0,2,0.0,Matches
e45ee4bc,Pieter Gerkens,be BEL,MF,be Antwerp,25,1995,3.3,2,0,0,3,4,0,2,5,1,0,0,0,14,6,5,54.5,Matches
8827bf46,Gerson,br BRA,MF,fr Marseille,24,1997,3.1,1,0,0,2,14,1,3,2,4,0,0,0,11,0,0,,Matches
f719fae8,Niklas Geyrhofer,at AUT,DF,at Sturm Graz,21,2000,1.6,0,0,0,4,0,1,0,3,0,0,0,0,6,4,2,66.7,Matches
c5adc293,Faouzi Ghoulam,dz ALG,DF,it Napoli,30,1991,0.2,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,,Matches
8d3d3b0a,Giorgos Giakoumakis,gr GRE,FW,sct Celtic,26,1994,0.6,0,0,0,2,4,0,0,1,0,0,0,0,1,1,4,20.0,Matches
41eebdf5,Samuel Gigot,fr FRA,DF,ru Spartak Moscow,27,1993,6.0,1,0,0,5,3,0,1,1,6,0,1,0,36,12,2,85.7,Matches
47681787,Marco van Ginkel,nl NED,MF,nl PSV Eindhoven,28,1992,2.8,1,0,0,5,3,0,1,3,1,0,0,0,13,6,5,54.5,Matches
ecc10d95,Anderson Gniangbo,ci CIV,"MF,FW",at Sturm Graz,21,1999,3.1,0,0,0,0,1,2,0,1,4,0,0,0,19,1,13,7.1,Matches
50c1ff86,Marko Gobeljić,rs SRB,DF,rs Red Star,28,1992,4.7,2,1,1,10,4,0,7,10,1,0,1,0,19,6,3,66.7,Matches
51ffa295,Amer Gojak,ba BIH,MF,hr Dinamo Zagreb,24,1997,4.9,0,0,0,8,3,0,8,4,4,0,0,0,37,2,0,100.0,Matches
56f6f826,Connor Goldson,eng ENG,DF,sct Rangers,28,1992,14.7,3,0,0,8,10,0,1,19,12,0,0,0,71,43,20,68.3,Matches
3708e9fa,Aleksandr Golovin,ru RUS,"FW,MF",fr Monaco,25,1996,3.7,3,0,0,4,2,0,26,5,8,0,0,0,20,3,5,37.5,Matches
8dcf77c0,Rodrigo Gomes,pt POR,"DF,MF",pt Braga,18,2003,4.6,0,0,0,3,4,0,8,3,2,0,0,0,25,3,12,20.0,Matches
6e4df551,Papu Gómez,ar ARG,"MF,FW",es Sevilla,33,1988,2.0,0,0,0,4,5,0,2,1,1,1,0,0,7,0,2,0.0,Matches
3d6686f9,Bafétimbi Gomis,fr FRA,FW,tr Galatasaray,35,1985,0.9,0,0,0,1,2,1,0,0,0,0,0,0,1,3,5,37.5,Matches
5c78cb9e,Claude Gonçalves,pt POR,MF,bg Ludogorets,27,1994,5.5,1,0,0,10,6,0,1,4,6,0,0,0,37,8,4,66.7,Matches
42dcf26d,Álvaro González,es ESP,DF,fr Marseille,31,1990,2.0,1,0,0,3,4,0,0,3,1,0,0,0,12,5,3,62.5,Matches
49d028db,Édgar González,es ESP,DF,es Betis,24,1997,7.0,0,0,0,5,1,0,0,12,8,0,1,0,28,12,12,50.0,Matches
d189e48f,Mario González,es ESP,FW,pt Braga,25,1996,1.7,0,0,0,1,4,3,0,0,0,1,0,0,4,8,8,50.0,Matches
2c56a792,Nicolás González,es ESP,MF,es Barcelona,19,2002,1.4,0,0,0,3,1,0,0,1,1,0,0,0,5,0,1,0.0,Matches
56545648,Roberto González,es ESP,"MF,FW",es Betis,20,2001,1.0,0,0,0,0,6,0,0,1,0,0,0,0,3,3,1,75.0,Matches
4e4b59a4,Jean Gorby,fr FRA,MF,pt Braga,19,2002,0.2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0.0,Matches
9c74fa25,Jon Gorenc Stanković,si SVN,MF,at Sturm Graz,25,1996,4.6,3,1,1,13,4,0,0,8,3,0,0,0,37,12,4,75.0,Matches
6f5f82c0,Andoni Gorosabel,es ESP,DF,es Real Sociedad,24,1996,2.6,1,0,0,2,2,0,11,3,2,0,0,0,20,0,5,0.0,Matches
9efa1d25,Mario Götze,de GER,"MF,FW",nl PSV Eindhoven,29,1992,4.7,1,0,0,5,14,1,8,2,5,1,0,0,19,1,3,25.0,Matches
e373f1ec,Srđan Grahovac,ba BIH,MF,at Rapid Wien,28,1992,2.7,1,0,0,6,1,0,2,4,4,0,0,0,14,6,3,66.7,Matches
f9dfb7ae,Leo Greiml,at AUT,DF,at Rapid Wien,20,2001,2.6,3,0,0,5,2,0,0,3,6,0,0,0,18,3,4,42.9,Matches
98ca4feb,Mathias Greve,dk DEN,MF,dk Brøndby,26,1995,2.1,1,0,0,1,1,0,1,0,1,0,0,0,14,1,4,20.0,Matches
8b8e759d,Marko Grujić,rs SRB,MF,pt Porto,25,1996,1.5,1,0,0,4,0,0,0,2,3,0,0,0,6,5,4,55.6,Matches
8babb812,Marco Grüll,at AUT,"MF,FW",at Rapid Wien,23,1998,4.3,1,0,0,6,8,0,19,4,1,0,0,0,23,0,5,0.0,Matches
ef322658,Andrés Guardado,mx MEX,MF,es Betis,34,1986,4.0,1,0,0,7,1,0,1,5,6,0,0,0,26,4,3,57.1,Matches
0076ab7f,Nemanja Gudelj,rs SRB,DF,es Sevilla,29,1991,2.7,0,0,0,0,0,0,0,0,0,0,0,0,9,5,3,62.5,Matches
5ea8ef20,Mattéo Guendouzi,fr FRA,MF,fr Marseille,22,1999,5.5,1,0,0,8,11,0,11,3,7,0,0,0,23,1,4,20.0,Matches
048a1cbc,Raphaël Guerreiro,pt POR,DF,de Dortmund,27,1993,1.0,0,0,0,0,0,0,1,1,2,0,0,0,5,1,0,100.0,Matches
8e48dc61,Ander Guevara,es ESP,MF,es Real Sociedad,24,1997,2.5,2,0,0,3,2,0,0,2,3,0,0,0,15,9,6,60.0,Matches
7155e3e1,Pape Gueye,sn SEN,MF,fr Marseille,22,1999,2.8,2,0,0,4,6,0,6,8,3,0,0,0,24,3,1,75.0,Matches
82518f62,Bruno Guimarães,br BRA,MF,fr Lyon,23,1997,2.6,0,0,0,3,9,0,2,3,2,0,0,0,20,3,3,50.0,Matches
bcb2ccd8,Péter Gulácsi,hu HUN,GK,de RB Leipzig,31,1990,6.0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,,Matches
f804cfd9,Muhammed Gümüskaya,tr TUR,"FW,MF",tr Fenerbahçe,20,2001,0.4,0,0,0,0,4,0,1,2,1,0,0,0,3,1,2,33.3,Matches
82671804,Luiz Gustavo,br BRA,MF,tr Fenerbahçe,34,1987,3.0,1,0,0,1,5,0,3,2,5,0,0,0,23,2,2,50.0,Matches
d56b9520,Malo Gusto,fr FRA,DF,fr Lyon,18,2003,5.0,2,1,1,5,3,0,28,2,6,0,0,0,23,2,2,50.0,Matches
c7842dab,Erick Gutiérrez,mx MEX,MF,nl PSV Eindhoven,26,1995,2.9,0,0,0,2,4,0,0,5,3,0,0,0,21,9,4,69.2,Matches
5ad50391,Joško Gvardiol,hr CRO,DF,de RB Leipzig,19,2002,5.7,1,0,0,7,3,0,0,10,6,0,1,0,50,11,3,78.6,Matches
8696bc90,Munir El Haddadi,ma MAR,"FW,MF",es Sevilla,25,1995,1.8,0,0,0,4,5,0,0,1,2,0,0,0,8,2,3,40.0,Matches
0127419a,Ianis Hagi,ro ROU,"FW,MF",sct Rangers,22,1998,3.2,1,0,0,10,4,0,4,3,2,0,0,0,12,1,5,16.7,Matches
92432bc6,Amadou Haidara,ml MLI,MF,de RB Leipzig,23,1998,0.3,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,,Matches
8ff2354e,Marcel Halstenberg,de GER,"DF,MF",de RB Leipzig,29,1991,1.4,1,0,0,3,2,0,0,1,3,0,0,0,13,1,6,14.3,Matches
4fac8f81,Dávid Hancko,sk SVK,DF,cz Sparta Prague,23,1997,6.0,0,0,0,2,3,1,5,12,9,0,0,0,45,8,2,80.0,Matches
f04a3092,Mads Hansen,dk DEN,FW,dk Midtjylland,19,2002,0.1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0.0,Matches
5c397195,Lukáš Haraslín,sk SVK,"FW,MF",cz Sparta Prague,25,1996,5.0,2,0,0,5,15,2,12,9,1,0,0,0,33,2,8,20.0,Matches
e7d59f4f,Amine Harit,ma MAR,"MF,FW",fr Marseille,24,1997,1.9,1,0,0,1,5,0,7,0,0,0,0,0,6,0,0,,Matches
cb4f24c6,Joe Hart,eng ENG,GK,sct Celtic,34,1987,5.0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0.0,Matches
9ab16552,Makoto Hasebe,jp JPN,DF,de Eint Frankfurt,37,1984,5.5,0,0,0,1,4,0,0,5,9,0,0,0,48,8,8,50.0,Matches
3b333ac3,Hans Hateboer,nl NED,DF,it Atalanta,27,1994,5.0,1,0,0,3,3,1,3,2,6,0,0,0,19,14,8,63.6,Matches
50871bcc,Thorgan Hazard,be BEL,FW,de Dortmund,28,1993,0.8,0,0,0,0,2,0,0,0,0,0,0,0,0,2,1,66.7,Matches
5e167a35,Simon Hedlund,se SWE,"FW,MF",dk Brøndby,28,1993,4.7,0,0,0,1,3,6,11,2,3,0,0,0,9,1,7,12.5,Matches
8a3aabc1,Henrik Heggheim,no NOR,DF,dk Brøndby,20,2001,3.1,0,0,0,4,1,0,0,4,3,0,0,0,21,3,6,33.3,Matches
c8160af7,Ewan Henderson,sct SCO,FW,sct Celtic,21,2000,0.2,0,0,0,0,0,0,0,1,0,0,0,0,2,0,2,0.0,Matches
28eea0fc,Jorrit Hendrix,nl NED,MF,ru Spartak Moscow,26,1995,0.9,0,0,0,1,0,0,0,3,0,0,0,0,4,0,0,,Matches
0a89e877,Benjamin Henrichs,de GER,DF,de RB Leipzig,24,1997,4.9,1,0,0,3,3,1,15,9,9,0,0,0,25,3,2,60.0,Matches
f28474a4,Henrique,br BRA,DF,fr Lyon,27,1994,3.5,1,0,0,2,5,0,8,4,4,0,0,0,25,6,5,54.5,Matches
f36d5624,Luis Henrique,br BRA,"FW,MF",fr Marseille,19,2001,0.1,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,,Matches
c924b17d,Mads Hermansen,dk DEN,GK,dk Brøndby,21,2000,5.0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,1,66.7,Matches
360e3062,Bryan Heynen,be BEL,MF,be Genk,24,1997,5.0,1,0,0,6,5,0,3,6,6,0,0,0,31,4,7,36.4,Matches
3642b47f,Stefan Hierländer,at AUT,MF,at Sturm Graz,30,1991,2.5,0,0,0,4,1,0,3,5,5,0,0,0,15,1,3,25.0,Matches
0c7a48f8,Piero Hincapié,ec ECU,DF,de Leverkusen,19,2002,4.8,1,0,0,6,2,0,7,8,2,0,0,0,23,7,7,50.0,Matches
080440a4,Martin Hinteregger,at AUT,DF,de Eint Frankfurt,28,1992,8.4,2,0,0,14,5,0,1,11,14,0,0,0,52,13,11,54.2,Matches
5521f419,Adam Hložek,cz CZE,"FW,MF",cz Sparta Prague,19,2002,4.9,0,0,0,7,5,2,2,1,0,0,0,0,19,8,10,44.4,Matches
692cd6de,Maximilian Hofmann,at AUT,DF,at Rapid Wien,27,1993,4.0,1,0,0,8,5,0,0,8,8,0,1,0,26,12,6,66.7,Matches
332695f4,Dominik Holec,sk SVK,GK,cz Sparta Prague,27,1994,2.0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,,Matches
951f1739,André Horta,pt POR,MF,pt Braga,24,1996,5.5,1,0,0,2,6,0,11,3,4,0,0,0,38,1,0,100.0,Matches
6603fed7,Ricardo Horta,pt POR,"FW,MF",pt Braga,26,1994,12.4,0,0,0,11,11,1,44,1,3,0,0,0,53,0,4,0.0,Matches
8b150514,Mateusz Hołownia,pl POL,DF,pl Legia Warsaw,23,1998,0.5,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0.0,Matches
ad3389d5,Lukáš Hrádecký,fi FIN,GK,de Leverkusen,31,1989,7.0,1,0,0,1,0,0,0,0,0,0,1,0,10,0,0,,Matches
