id,Player,Nation,Pos,Squad,Age,Born,90s,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%,Matches
12dcbdcc,Ricardo Esgaio,pt POR,"DF,MF",pt Sporting CP,29,1993,3.4,1,0,0,2,2,0,5,4,4,0,0,0,13,6,1,85.7,Matches
d7354a36,Anderson Esiti,ng NGA,MF,hu Ferencváros,28,1994,2.8,0,0,0,7,2,0,1,1,10,0,0,0,37,3,3,50.0,Matches
16322a52,Runar Espejord,no NOR,FW,no Bodø/Glimt,26,1996,4.7,0,0,0,4,3,2,1,1,2,0,0,0,8,9,14,39.1,Matches
1e4319ac,Dario Essugo,pt POR,MF,pt Sporting CP,17,2005,0.3,0,0,0,2,0,0,0,0,0,0,0,0,6,0,1,0.0,Matches
4352d221,Evander,br BRA,MF,dk Midtjylland,24,1998,5.7,2,0,0,7,6,1,19,5,8,0,2,0,36,1,3,25.0,Matches
54bb5c3f,Fabiano,br BRA,GK,cy AC Omonia,34,1988,2.5,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,100.0,Matches
f5e7fdf9,Fabiano,br BRA,DF,pt Braga,22,2000,4.4,3,0,0,12,4,0,8,3,6,0,1,0,20,1,2,33.3,Matches
bc7b4580,Fábio,br BRA,DF,fr Nantes,32,1990,1.0,0,0,0,0,2,0,1,3,1,0,0,0,8,1,1,50.0,Matches
366be751,Nicolò Fagioli,it ITA,MF,it Juventus,21,2001,3.2,0,0,0,1,5,0,5,3,5,0,0,0,16,1,0,100.0,Matches
b396a0b1,Imad Faraj,ma MAR,"FW,MF",cy AÉK Lárnaka,23,1999,3.9,2,0,0,2,6,3,16,0,2,0,0,0,15,1,1,50.0,Matches
bceda5ff,Abdul Fatawu Issahaku,gh GHA,MF,pt Sporting CP,18,2004,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0,Matches
0ba976e4,Ansu Fati,es ESP,FW,es Barcelona,19,2002,0.4,0,0,0,0,0,0,1,0,0,0,0,0,2,2,0,100.0,Matches
4c1e579e,Giacomo Faticanti,it ITA,MF,it Roma,18,2004,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches
bece776f,Nabil Fekir,fr FRA,MF,es Betis,29,1993,1.0,0,0,0,1,1,0,1,0,0,0,0,0,1,1,0,100.0,Matches
15d0c248,Luiz Felipe,it ITA,DF,es Betis,25,1997,4.3,2,0,0,3,1,0,0,9,2,0,0,0,17,8,5,61.5,Matches
507c7bdf,Bruno Fernandes,pt POR,"MF,FW",eng Manchester Utd,27,1994,8.9,2,0,0,5,11,1,45,7,6,0,1,0,50,7,8,46.7,Matches
ef491564,Mateus Fernandes,pt POR,MF,pt Sporting CP,18,2004,0.4,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,,Matches
e08647d6,Carlos Fernández,es ESP,"FW,MF",es Real Sociedad,26,1996,1.8,3,1,1,7,1,1,2,0,3,0,0,0,4,5,7,41.7,Matches
d9d43555,Fernando,br BRA,FW,at RB Salzburg,23,1999,0.7,0,0,0,1,1,2,0,0,1,0,0,0,4,1,1,50.0,Matches
41f32541,Fernando,br BRA,"DF,MF",es Sevilla,35,1987,3.8,0,0,0,4,0,0,0,3,5,0,0,0,21,10,11,47.6,Matches
a92ab7be,Mark Flekken,nl NED,GK,de Freiburg,29,1993,7.0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,100.0,Matches
822d51d7,Youssouf Fofana,fr FRA,MF,fr Monaco,23,1999,7.9,2,0,0,14,4,0,6,7,13,0,0,0,78,5,3,62.5,Matches
a9142dc3,Timothy Fosu-Mensah,nl NED,MF,de Leverkusen,24,1998,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches
f620b04f,Lassina Franck Traoré,bf BFA,FW,ua Shakhtar,21,2001,3.0,1,0,0,2,3,4,0,0,1,0,0,0,7,3,8,27.3,Matches
9a794238,Guillaume François,be BEL,DF,be Union SG,32,1990,0.8,0,0,0,2,0,0,5,0,0,0,0,0,4,1,0,100.0,Matches
b853e0ad,Fred,br BRA,MF,eng Manchester Utd,29,1993,5.6,1,0,0,15,9,1,7,6,7,0,0,0,33,3,1,75.0,Matches
74f2e748,Jeremie Frimpong,nl NED,"DF,MF",de Leverkusen,21,2000,4.0,0,0,0,1,7,0,1,1,3,0,0,0,14,2,1,66.7,Matches
f360f047,Mohammed Fuseini,gh GHA,FW,at Sturm Graz,20,2002,0.6,0,0,0,2,3,0,1,0,0,0,0,0,2,0,0,,Matches
1971591f,Cody Gakpo,nl NED,FW,nl PSV Eindhoven,23,1999,4.1,1,0,0,6,3,5,12,3,2,0,0,0,16,5,9,35.7,Matches
3da8cba0,Romain Gall,us USA,DF,se Malmö,27,1995,1.0,0,0,0,2,1,0,0,2,0,0,0,0,6,2,3,40.0,Matches
23c63b7f,Ignatius Ganago,cm CMR,"FW,MF",fr Nantes,23,1999,3.1,0,0,0,3,6,0,6,0,2,0,0,0,10,6,7,46.2,Matches
a372a9f2,Gara Garayev,az AZE,MF,az Qarabağ Ağdam,29,1992,4.4,1,0,0,1,3,0,2,4,7,0,0,0,38,3,2,60.0,Matches
7aa8adfe,Alejandro Garnacho,es ESP,FW,eng Manchester Utd,18,2004,2.4,1,0,0,2,5,0,5,3,2,0,0,0,4,0,3,0.0,Matches
62f7c156,Stefan Gartenmann,dk DEN,DF,dk Midtjylland,25,1997,3.0,0,0,0,2,1,1,0,5,1,0,0,1,15,4,2,66.7,Matches
18dd3219,Federico Gatti,it ITA,DF,it Juventus,24,1998,1.0,0,0,0,1,1,0,0,0,2,0,0,0,5,3,2,60.0,Matches
19cae58d,Gavi,es ESP,"FW,MF",es Barcelona,17,2004,1.0,1,0,0,3,5,0,1,1,4,0,0,0,5,3,2,60.0,Matches
0683f364,Jusuf Gazibegović,ba BIH,DF,at Sturm Graz,22,2000,4.9,3,1,1,10,5,0,19,7,7,0,0,0,31,1,1,50.0,Matches
6bd603db,Jean-Philippe Gbamin,ci CIV,MF,tr Trabzonspor,26,1995,2.6,0,0,0,2,0,0,0,1,3,0,0,0,24,3,1,75.0,Matches
7ba6d84e,David de Gea,es ESP,GK,eng Manchester Utd,31,1990,10.0,1,0,0,0,0,0,0,0,0,0,0,0,8,1,0,100.0,Matches
242e1043,Lutsharel Geertruida,nl NED,"DF,MF",nl Feyenoord,22,2000,6.0,1,0,0,5,5,1,4,4,6,0,0,0,31,1,2,33.3,Matches
ffa90327,Anwar El Ghazi,nl NED,FW,nl PSV Eindhoven,27,1995,2.2,0,0,0,3,1,1,3,1,0,0,0,0,7,3,4,42.9,Matches
7242b495,Niko Gießelmann,de GER,DF,de Union Berlin,30,1991,1.6,1,0,0,4,2,1,15,2,2,0,0,0,6,1,2,33.3,Matches
d0a0858e,Armin Gigovic,se SWE,MF,dk Midtjylland,20,2002,2.0,2,0,0,5,2,0,0,2,3,0,0,0,15,0,1,0.0,Matches
9c435456,Mario Gila,es ESP,DF,it Lazio,21,2000,4.7,1,0,0,2,3,0,0,2,3,0,0,0,35,3,2,60.0,Matches
37337aea,Santiago Giménez,mx MEX,FW,nl Feyenoord,21,2001,2.6,1,0,0,5,4,2,0,1,1,1,0,0,8,6,6,50.0,Matches
f521b80a,Matthias Ginter,de GER,DF,de Freiburg,28,1994,7.2,2,0,0,3,3,0,1,13,9,1,0,0,39,15,5,75.0,Matches
3befc2b6,Andrei Girotto,br BRA,DF,fr Nantes,30,1992,6.0,2,0,0,4,4,0,0,10,8,0,0,0,25,12,6,66.7,Matches
c0a38fb2,Eugeniu Gliga,md MDA,FW,md Sheriff Tiraspol,21,2001,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches
ab57e591,Oscar Gloukh,il ISR,MF,at RB Salzburg,18,2004,0.3,1,0,0,1,0,0,0,0,0,0,0,0,4,0,0,,Matches
50c1ff86,Marko Gobeljić,rs SRB,DF,rs Red Star,29,1992,3.0,0,0,0,4,5,0,7,4,1,0,0,0,17,3,3,50.0,Matches
51ffa295,Amer Gojak,ba BIH,"MF,FW",hu Ferencváros,25,1997,3.0,0,0,0,5,5,1,11,3,0,0,0,0,13,3,2,60.0,Matches
3708e9fa,Aleksandr Golovin,ru RUS,"MF,FW",fr Monaco,26,1996,6.7,1,0,0,11,4,2,35,10,5,1,0,0,29,7,6,53.8,Matches
8dcf77c0,Rodrigo Gomes,pt POR,MF,pt Braga,19,2003,2.1,0,0,0,2,3,0,0,2,0,0,0,0,5,2,2,50.0,Matches
4c2e9442,Maxi Gómez,uy URU,FW,tr Trabzonspor,25,1996,1.8,0,1,0,2,2,1,0,0,0,0,0,0,1,6,4,60.0,Matches
5c78cb9e,Claude Gonçalves,pt POR,MF,bg Ludogorets,28,1994,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,Matches
c275947b,Pedro Gonçalves,pt POR,MF,pt Sporting CP,24,1998,4.0,0,0,0,3,0,0,10,2,7,0,0,0,28,2,2,50.0,Matches
49d028db,Édgar González,es ESP,DF,es Betis,25,1997,4.0,1,0,0,5,0,0,0,3,6,0,0,0,18,3,1,75.0,Matches
7cc5bd9c,Mikel González,es ESP,"MF,DF",cy AÉK Lárnaka,36,1985,0.2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,,Matches
c4f5eb61,Urko González,es ESP,MF,es Real Sociedad,21,2001,0.3,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,,Matches
4e4b59a4,Jean Gorby,fr FRA,MF,pt Braga,20,2002,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches
9c74fa25,Jon Gorenc Stanković,si SVN,MF,at Sturm Graz,26,1996,4.2,2,0,0,8,5,0,3,9,7,0,0,0,31,9,5,64.3,Matches
6f5f82c0,Andoni Gorosabel,es ESP,DF,es Real Sociedad,25,1996,3.4,1,0,0,5,0,0,11,2,1,0,0,0,23,1,2,33.3,Matches
aad56ca3,Amine Gouiri,fr FRA,FW,fr Rennes,22,2000,5.0,0,0,0,6,5,6,5,3,3,0,0,0,13,3,8,27.3,Matches
3cd7820a,Lucas Gourna-Douath,fr FRA,MF,at RB Salzburg,18,2003,2.0,0,0,0,2,4,0,0,2,3,0,0,0,17,1,1,50.0,Matches
8e235926,Michael Gregoritsch,at AUT,FW,de Freiburg,28,1994,3.0,0,0,0,2,7,0,1,1,2,0,0,0,9,19,15,55.9,Matches
54e4866f,Vincenzo Grifo,it ITA,"MF,FW",de Freiburg,29,1993,5.6,1,0,0,1,3,0,37,0,5,0,0,0,32,5,4,55.6,Matches
37998008,Lennart Grill,de GER,GK,de Union Berlin,23,1999,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,100.0,Matches
5db7ba90,Denny Gropper,il ISR,DF,bg Ludogorets,23,1999,1.4,0,0,0,0,0,0,1,0,2,,,0,,,,,Matches
ef322658,Andrés Guardado,mx MEX,MF,es Betis,35,1986,3.6,3,0,0,3,3,0,1,7,10,0,0,0,35,1,2,33.3,Matches
0076ab7f,Nemanja Gudelj,rs SRB,DF,es Sevilla,30,1991,3.0,1,0,0,1,1,0,0,3,6,0,0,0,16,3,7,30.0,Matches
bb598858,Renan Guedes,br BRA,DF,md Sheriff Tiraspol,24,1998,2.1,1,0,0,2,3,0,5,2,6,0,0,0,5,0,1,0.0,Matches
58a3a572,Adrián Guerrero,es ESP,"DF,MF",ch Zürich,24,1998,5.4,0,0,0,1,4,1,15,2,9,0,0,0,23,0,3,0.0,Matches
1707d9c6,Daniel Guerrero,es ESP,FW,es Betis,17,2005,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches
b73f17f8,Evann Guessand,fr FRA,"FW,MF",fr Nantes,21,2001,4.3,0,0,0,9,3,1,9,7,2,0,0,0,22,9,4,69.2,Matches
8e48dc61,Ander Guevara,es ESP,MF,es Real Sociedad,25,1997,4.2,0,0,0,5,1,0,1,2,3,0,0,0,31,14,10,58.3,Matches
25ab9c9c,Manuel Gulde,de GER,DF,de Freiburg,31,1991,0.7,2,1,1,2,0,0,0,1,1,0,1,0,0,0,1,0.0,Matches
3741ca58,Arda Güler,tr TUR,MF,tr Fenerbahçe,17,2005,2.6,1,0,0,6,14,0,11,4,5,0,0,0,22,1,8,11.1,Matches
8593f88c,Christian Günter,de GER,"DF,MF",de Freiburg,29,1993,7.3,1,0,0,6,3,1,60,4,5,0,0,0,31,1,5,16.7,Matches
44400941,Luís Gustavo Ledes,pt POR,MF,cy AÉK Lárnaka,29,1992,5.0,0,0,0,8,7,0,12,9,2,0,0,0,32,0,4,0.0,Matches
c7842dab,Erick Gutiérrez,mx MEX,MF,nl PSV Eindhoven,27,1995,4.2,1,0,0,7,1,0,1,5,3,0,0,0,26,3,1,75.0,Matches
a6979b0f,Ádám Gyurcsó,hu HUN,"FW,MF",cy AÉK Lárnaka,31,1991,3.1,0,0,0,2,3,1,12,3,1,0,0,0,10,0,0,,Matches
70dcf94d,Janik Haberer,de GER,MF,de Union Berlin,28,1994,7.1,5,1,1,15,10,1,3,5,4,0,0,0,30,10,10,50.0,Matches
82cfae2a,Dennis Hadzikadunic,ba BIH,DF,se Malmö,24,1998,6.0,0,0,0,3,5,0,1,6,5,0,0,0,21,18,16,52.9,Matches
7673e4bc,Elias Hagen,no NOR,MF,no Bodø/Glimt,22,2000,0.1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,,Matches
60831426,Nikita Haikin,ru RUS,GK,no Bodø/Glimt,27,1995,6.0,1,0,0,1,0,0,0,0,0,0,0,0,13,0,0,,Matches
02b952ce,Aapo Halme,fi FIN,DF,fi HJK,24,1998,1.5,2,0,0,4,0,0,0,0,1,0,0,0,7,1,3,25.0,Matches
e6ad16b2,Marek Hamšík,sk SVK,MF,tr Trabzonspor,35,1987,4.0,0,0,0,3,4,0,7,0,3,0,0,0,43,3,0,100.0,Matches
4fac8f81,Dávid Hancko,sk SVK,DF,nl Feyenoord,24,1997,8.0,1,0,0,5,4,0,1,9,8,0,0,0,55,4,6,40.0,Matches
f24ea523,Genki Haraguchi,jp JPN,MF,de Union Berlin,31,1991,2.4,0,0,0,6,5,0,2,3,3,0,0,0,15,4,2,66.7,Matches
bfc5768b,Denys Harmash,ua UKR,"FW,MF",ua Dynamo Kyiv,32,1990,3.0,2,0,0,3,12,2,1,2,2,0,0,0,7,6,11,35.3,Matches
39e1138f,Quilindschy Hartman,nl NED,DF,nl Feyenoord,20,2001,2.9,0,0,0,1,0,0,4,10,5,0,0,0,17,0,6,0.0,Matches
f0f64209,Dogucan Haspolat,tr TUR,MF,tr Trabzonspor,22,2000,0.1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,,Matches
6b658db0,Adrian Hatman,md MDA,MF,md Sheriff Tiraspol,19,2003,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches
10161491,Conor Hazard,nir NIR,GK,fi HJK,24,1998,6.0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,,Matches
50871bcc,Thorgan Hazard,be BEL,MF,nl PSV Eindhoven,29,1993,0.3,0,0,0,2,0,0,0,0,1,0,0,0,3,0,1,0.0,Matches
2dc925d5,Frederik Hedegaard,dk DEN,FW,dk Midtjylland,19,2003,0.8,0,0,0,0,1,0,0,0,2,0,0,0,5,2,1,66.7,Matches
fa066690,Gustavo Henrique,br BRA,DF,tr Fenerbahçe,29,1993,4.7,1,0,0,4,4,0,0,5,0,0,0,0,22,15,10,60.0,Matches
8059806f,Luiz Henrique,br BRA,"FW,MF",es Betis,21,2001,4.8,0,0,0,10,9,2,5,2,8,0,0,0,20,4,2,66.7,Matches
fa94d227,Heron,br BRA,"FW,MF",md Sheriff Tiraspol,21,2000,0.2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0,Matches
90b70194,Përparim Hetemaj,fi FIN,MF,fi HJK,35,1986,3.1,2,0,0,4,16,1,3,2,2,0,0,0,18,1,4,20.0,Matches
3642b47f,Stefan Hierländer,at AUT,MF,at Sturm Graz,31,1991,3.1,3,1,1,8,2,1,1,5,4,0,0,0,20,4,4,50.0,Matches
0c7a48f8,Piero Hincapié,ec ECU,"DF,MF",de Leverkusen,20,2002,4.2,0,0,0,3,13,0,1,10,8,0,0,0,27,11,5,68.8,Matches
5521f419,Adam Hložek,cz CZE,FW,de Leverkusen,20,2002,2.2,0,0,0,4,2,0,0,0,0,0,0,0,3,2,6,25.0,Matches
2116f524,Selmin Hodza,ch SUI,FW,ch Zürich,19,2003,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0,Matches
9a71e978,Ki-Jana Hoever,nl NED,DF,nl PSV Eindhoven,20,2002,1.2,0,0,0,2,1,0,3,1,4,0,0,0,8,3,1,75.0,Matches
5d8e331f,Nicolas Höfler,de GER,MF,de Freiburg,32,1990,7.0,3,0,0,7,3,0,2,12,11,0,0,0,31,12,7,63.2,Matches
d79a8c87,Rob Holding,eng ENG,DF,eng Arsenal,26,1995,6.8,1,0,0,5,1,0,0,6,4,0,0,0,45,21,11,65.6,Matches
ca618d23,Lucas Höler,de GER,FW,de Freiburg,28,1994,2.6,1,0,0,6,4,1,1,1,3,0,0,0,5,7,7,50.0,Matches
16839b27,Marc Hornschuh,de GER,MF,ch Zürich,31,1991,1.4,0,0,0,2,0,0,0,1,0,0,0,0,7,3,0,100.0,Matches
951f1739,André Horta,pt POR,MF,pt Braga,25,1996,2.8,2,0,0,3,3,1,12,5,2,0,0,0,16,1,1,50.0,Matches
6603fed7,Ricardo Horta,pt POR,MF,pt Braga,27,1994,5.6,0,0,0,1,8,2,11,1,0,0,0,0,23,1,1,50.0,Matches
62de9d42,Tomi Horvat,si SVN,MF,at Sturm Graz,23,1999,4.8,0,0,0,2,3,0,27,1,2,0,0,0,34,2,3,40.0,Matches
d5efd527,Arttu Hoskonen,fi FIN,DF,fi HJK,25,1997,5.5,0,0,0,0,2,1,0,9,3,0,0,1,20,9,1,90.0,Matches
73b1d487,Santeri Hostikka,fi FIN,"MF,FW",fi HJK,24,1997,4.6,1,0,0,7,2,0,13,5,1,0,0,0,13,0,2,0.0,Matches
ad3389d5,Lukáš Hrádecký,fi FIN,GK,de Leverkusen,32,1989,4.3,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,100.0,Matches
15f3ec41,Callum Hudson-Odoi,eng ENG,FW,de Leverkusen,21,2000,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches
f2c1300a,Vitor Hugo,br BRA,DF,tr Trabzonspor,31,1991,3.2,1,0,0,2,1,0,0,4,2,0,1,0,12,9,5,64.3,Matches
e09436fb,Abbas Huseynov,az AZE,DF,az Qarabağ Ağdam,27,1995,0.1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,,Matches
4f5a953e,Badavi Huseynov,az AZE,DF,az Qarabağ Ağdam,31,1991,4.0,0,0,0,3,3,0,0,5,1,0,0,0,27,16,5,76.2,Matches
2f3452eb,Elseid Hysaj,al ALB,DF,it Lazio,28,1994,6.0,0,0,0,6,2,0,6,6,4,0,0,0,41,4,2,66.7,Matches
952afd27,Marius Høibråten,no NOR,DF,no Bodø/Glimt,27,1995,5.0,0,0,0,2,1,0,0,1,2,0,0,0,22,15,5,75.0,Matches
82efe6fa,Roger Ibanez,br BRA,DF,it Roma,23,1998,7.5,3,0,0,7,14,0,1,14,6,0,0,0,39,7,8,46.7,Matches
34caa4b3,Oussama Idrissi,ma MAR,FW,nl Feyenoord,26,1996,3.0,1,0,0,7,1,0,2,0,5,0,0,0,16,0,2,0.0,Matches
75645f0e,Borja Iglesias,es ESP,FW,es Betis,29,1993,1.7,0,0,0,5,2,1,0,1,2,0,0,0,8,1,4,20.0,Matches
d5161564,Danila Ignatov,md MDA,DF,md Sheriff Tiraspol,21,2001,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches
ba492306,Samuel Iling-Junior,eng ENG,DF,it Juventus,18,2003,0.3,1,0,0,2,0,0,0,0,1,0,0,0,3,1,1,50.0,Matches
5ce0b5ba,Asier Illarramendi,es ESP,MF,es Real Sociedad,32,1990,2.7,2,0,0,5,2,0,2,3,1,0,0,0,14,1,2,33.3,Matches
4431aed2,Ciro Immobile,it ITA,FW,it Lazio,32,1990,3.5,1,0,0,5,0,3,0,0,0,0,0,0,4,1,6,14.3,Matches
92fa5d28,Hwang In-beom,kr KOR,MF,gr Olympiacos,25,1996,1.3,0,0,0,2,1,0,0,7,3,0,0,0,9,0,0,,Matches
33651873,Gonçalo Inácio,pt POR,DF,pt Sporting CP,20,2001,3.5,0,0,0,2,4,0,0,4,3,0,0,0,16,5,4,55.6,Matches
85c76f0a,Hernani Infande,pt POR,MF,pt Braga,21,2001,0.4,1,0,0,2,1,0,0,0,0,0,0,0,0,1,0,100.0,Matches
f512a009,Jo Inge Berget,no NOR,"MF,FW",se Malmö,31,1990,3.1,0,0,0,5,6,1,2,2,7,0,0,0,8,4,5,44.4,Matches
3d3ac5b8,Sandro Ingolitsch,at AUT,DF,at Sturm Graz,25,1997,1.1,1,0,0,3,1,0,3,2,3,0,0,0,10,0,0,,Matches
5715bb71,Gustav Isaksen,dk DEN,FW,dk Midtjylland,21,2001,7.7,2,0,0,7,22,1,19,1,1,2,0,0,31,0,1,0.0,Matches
4c82730b,Mirko Ivanić,me MNE,"MF,FW",rs Red Star,28,1993,3.3,0,0,0,4,3,1,6,2,2,1,0,0,15,2,1,66.7,Matches
a93b6f4e,Paul Jaeckel,de GER,DF,de Union Berlin,24,1998,3.0,0,0,0,2,0,0,5,4,3,0,0,0,23,3,3,50.0,Matches
08452314,Alireza Jahanbakhsh,ir IRN,FW,nl Feyenoord,28,1993,5.2,1,0,0,7,6,1,17,4,6,0,0,0,27,3,3,50.0,Matches
a0415710,Ismail Jakobs,sn SEN,"FW,MF",fr Monaco,22,1999,1.1,1,0,0,1,0,0,7,1,0,0,0,0,4,3,3,50.0,Matches
9866afec,Marko Janković,me MNE,MF,az Qarabağ Ağdam,27,1995,3.4,1,0,0,5,5,0,3,3,2,0,0,0,25,0,4,0.0,Matches
2c5f04ba,Jakob Jantscher,at AUT,FW,at Sturm Graz,33,1989,0.4,0,0,0,0,1,1,4,0,0,0,0,0,1,0,0,,Matches
53e442e2,Oliver Jensen,dk DEN,"MF,FW",dk Midtjylland,20,2002,1.8,0,0,0,0,2,0,2,2,1,0,0,0,10,2,4,33.3,Matches
706a337d,Victor Jensen,dk DEN,DF,dk Midtjylland,18,2003,0.8,0,0,0,1,0,0,1,0,2,,,0,,,,,Matches
b66315ae,Gabriel Jesus,br BRA,FW,eng Arsenal,25,1997,2.8,1,0,0,5,11,2,3,0,2,0,0,0,11,3,6,33.3,Matches
4c5b14d2,Joaquín,es ESP,"FW,MF",es Betis,41,1981,4.4,1,0,0,2,5,0,14,3,2,0,0,0,14,2,3,40.0,Matches
1bacc518,Frenkie de Jong,nl NED,MF,es Barcelona,25,1997,2.0,0,0,0,1,5,0,5,0,3,0,0,0,17,3,0,100.0,Matches
abb3bb95,Luuk de Jong,nl NED,FW,nl PSV Eindhoven,31,1990,2.8,0,0,0,3,6,0,1,0,2,0,0,0,10,28,13,68.3,Matches
2a0c8ba4,Joan Jordán,es ESP,MF,es Sevilla,28,1994,2.6,1,0,0,1,5,0,1,3,2,0,0,0,10,3,2,60.0,Matches
45db685d,Jorginho,it ITA,MF,eng Arsenal,30,1991,1.5,0,0,0,3,0,0,0,4,0,0,0,0,13,1,0,100.0,Matches
d87e2cae,Willian José,br BRA,FW,es Betis,30,1991,5.7,0,0,0,2,0,1,1,1,2,0,0,0,13,5,10,33.3,Matches
84399660,Juanmi,es ESP,FW,es Betis,29,1993,1.9,0,0,0,2,3,0,0,0,4,0,0,0,8,1,2,33.3,Matches
72c01cfb,Juninho,br BRA,DF,dk Midtjylland,26,1995,2.2,2,0,0,5,4,0,0,3,1,0,0,0,11,10,2,83.3,Matches
a29e5244,Mauro Júnior,br BRA,"DF,FW",nl PSV Eindhoven,23,1999,0.6,0,1,0,1,0,0,4,0,3,0,0,0,4,0,0,,Matches
6358cb11,Armel Junior Zohouri,ci CIV,DF,md Sheriff Tiraspol,21,2001,4.3,2,1,1,5,1,0,7,5,7,0,0,0,24,2,1,66.7,Matches
0a084b35,Josip Juranović,hr CRO,DF,de Union Berlin,26,1995,3.8,0,0,0,0,2,1,29,4,4,0,0,0,22,0,0,,Matches
d29202c2,Sory Kaba,gn GUI,"FW,MF",dk Midtjylland,27,1995,3.1,0,0,0,2,5,5,0,1,1,0,0,0,6,6,4,60.0,Matches
390eb94b,Vladyslav Kabayev,ua UKR,"FW,MF",ua Dynamo Kyiv,26,1995,4.3,0,0,0,7,10,2,2,5,4,0,0,0,30,1,3,25.0,Matches
32f3d97e,Abdoul Kader Bamba,fr FRA,FW,fr Nantes,28,1994,1.2,1,0,0,3,5,0,0,3,3,0,0,0,9,0,0,,Matches
66c52a77,Ferdi Kadioglu,tr TUR,DF,tr Fenerbahçe,22,1999,5.2,1,0,0,8,12,0,21,3,12,0,0,0,26,3,5,37.5,Matches
d2800f47,İrfan Kahveci,tr TUR,"MF,FW",tr Fenerbahçe,27,1995,3.4,2,0,0,10,4,1,12,2,6,0,0,0,18,2,1,66.7,Matches
d9ac09e2,Andronikos Kakoulli,cy CYP,FW,cy AC Omonia,21,2001,3.0,2,0,0,4,2,3,4,0,0,0,0,0,4,5,12,29.4,Matches
bf4c41f9,Arnaud Kalimuendo,fr FRA,FW,fr Rennes,20,2002,3.8,0,0,0,1,11,1,5,1,1,0,0,0,11,0,3,0.0,Matches
f38a247a,Alexios Kalogeropoulos,gr GRE,DF,gr Olympiacos,18,2004,0.7,0,0,0,0,0,0,0,2,0,0,0,0,2,4,1,80.0,Matches
4047c976,Aboubakar Kamara,mr MTN,FW,gr Olympiacos,27,1995,2.1,0,0,0,3,8,0,4,1,0,0,0,0,9,4,6,40.0,Matches
0f6e3474,Lindrit Kamberi,ch SUI,DF,ch Zürich,22,1999,6.0,1,0,0,8,5,1,0,4,4,0,0,0,28,9,10,47.4,Matches
53342701,Ismaël Kandouss,fr FRA,DF,be Union SG,24,1997,7.7,0,0,0,11,4,2,1,15,0,0,0,0,32,18,13,58.1,Matches
af50141d,Guélor Kanga,ga GAB,MF,rs Red Star,31,1990,5.5,1,0,0,7,23,0,30,5,5,0,0,0,41,0,1,0.0,Matches
4123bc9a,Kings Kangwa,zm ZAM,"MF,FW",rs Red Star,23,1999,1.9,2,1,1,4,2,0,10,4,1,0,0,0,16,2,5,28.6,Matches
1bd5735a,Oleksandr Karavayev,ua UKR,"DF,FW",ua Dynamo Kyiv,30,1992,0.7,0,0,0,1,2,0,7,0,0,0,0,0,4,1,0,100.0,Matches
211589b8,Jon Karrikaburu,es ESP,FW,es Real Sociedad,19,2002,2.0,0,0,0,4,2,1,1,0,0,0,0,0,7,2,2,50.0,Matches
9f84febe,Rick Karsdorp,nl NED,DF,it Roma,27,1995,3.1,1,0,0,2,3,1,7,1,2,0,0,0,17,2,0,100.0,Matches
d5127c3f,Aleksandar Katai,rs SRB,"MF,FW",rs Red Star,31,1991,4.4,2,0,0,9,3,1,7,0,3,0,0,0,20,4,8,33.3,Matches
35bd124a,Nikola Katić,hr CRO,DF,ch Zürich,25,1996,3.2,1,0,0,4,2,1,0,6,3,0,0,0,32,13,5,72.2,Matches
3d50bcdb,Moise Kean,it ITA,FW,it Juventus,22,2000,1.9,0,0,0,1,5,1,2,0,0,0,0,0,4,3,1,75.0,Matches
dc52c72f,Tomasz Kędziora,pl POL,DF,ua Dynamo Kyiv,28,1994,2.7,0,0,0,3,1,0,3,2,5,0,0,0,9,1,3,25.0,Matches
