id,Player,Nation,Pos,Squad,Age,Born,90s,SCA,SCA90,PassLive,PassDead,TO,Sh,Fld,Def,GCA,GCA90,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,Matches
bece776f,Nabil Fekir,fr FRA,MF,Lyon,25,1993,22.1,130,5.89,80,16,13,11,10,0,13,0.59,11,0,1,0,1,0,Matches
6644712a,Yassin Fekir,fr FRA,FW,Lyon,21,1997,0.1,1,7.50,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
05816e19,Juan Ferney Otero,co COL,"FW,MF",Amiens,23,1995,24.2,66,2.73,51,4,3,3,5,0,6,0.25,5,0,0,1,0,0,Matches
375622c5,Jordan Ferri,fr FRA,MF,Nîmes,26,1992,20.8,64,3.07,56,0,3,2,2,1,7,0.34,4,0,0,2,1,0,Matches
375622c5,Jordan Ferri,fr FRA,MF,Lyon,26,1992,1.3,2,1.55,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
9dafff2a,Guessouma Fofana,mr MTN,MF,Amiens,25,1992,2.1,2,0.97,0,0,0,0,1,1,0,0.00,0,0,0,0,0,0,Matches
9dafff2a,Guessouma Fofana,mr MTN,MF,Guingamp,25,1992,5.3,4,0.75,2,1,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
132a82f1,Wesley Fofana,fr FRA,DF,Saint-Étienne,17,2000,1.8,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
822d51d7,Youssouf Fofana,fr FRA,MF,Strasbourg,19,1999,10.1,17,1.68,11,0,4,0,2,0,2,0.20,2,0,0,0,0,0,Matches
90eb507d,Thomas Foket,be BEL,DF,Reims,23,1994,32.0,40,1.25,34,5,0,0,1,0,1,0.03,0,1,0,0,0,0,Matches
9f90c06b,Thomas Fontaine,mg MAD,"DF,MF",Reims,27,1991,4.7,3,0.64,3,0,0,0,0,0,1,0.21,1,0,0,0,0,0,Matches
90f87966,José Fonte,pt POR,DF,Lille,34,1983,34.6,26,0.75,22,1,0,3,0,0,2,0.06,2,0,0,0,0,0,Matches
6ff8ef56,Rui Fonte,pt POR,"FW,MF",Lille,28,1990,7.0,13,1.87,12,0,0,1,0,0,1,0.14,1,0,0,0,0,0,Matches
574aa9ec,Steven Fortes,cv CPV,DF,Toulouse,26,1992,1.5,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
4b96c347,Angelo Fulgini,fr FRA,"MF,FW",Angers,21,1996,18.2,69,3.80,51,7,3,3,5,0,2,0.11,1,0,0,0,1,0,Matches
9f6325f9,Milan Gajić,rs SRB,DF,Bordeaux,22,1996,1.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
23c63b7f,Ignatius Ganago,cm CMR,FW,Nice,19,1999,11.5,30,2.61,17,0,6,4,3,0,2,0.17,1,0,0,0,1,0,Matches
23593121,Ganso,br BRA,"MF,FW",Amiens,28,1989,5.8,25,4.33,22,3,0,0,0,0,3,0.52,2,1,0,0,0,0,Matches
6ed1a2a2,Manu García,es ESP,MF,Toulouse,20,1998,20.5,58,2.83,47,0,3,2,5,1,5,0.24,5,0,0,0,0,0,Matches
4c700f46,Jérémy Gélin,fr FRA,"DF,MF",Rennes,21,1997,14.2,18,1.27,15,0,1,0,1,1,2,0.14,2,0,0,0,0,0,Matches
1040e783,Romain Genevois,ht HAI,DF,Caen,30,1987,4.0,1,0.25,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
ea0ff634,Valère Germain,fr FRA,FW,Marseille,28,1990,24.1,46,1.91,38,0,0,4,4,0,7,0.29,6,0,0,1,0,0,Matches
9836e892,Willem Geubbels,fr FRA,MF,Monaco,16,2001,0.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
ce84946a,Lamine Ghezali,fr FRA,"FW,MF",Saint-Étienne,19,1999,0.5,1,2.05,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
f7b1d4e0,Saman Ghoddos,ir IRN,"FW,MF",Amiens,24,1993,20.3,68,3.35,30,23,1,7,7,0,4,0.20,3,1,0,0,0,0,Matches
3befc2b6,Andrei Girotto,br BRA,MF,Nantes,26,1992,16.4,18,1.10,15,0,0,1,0,2,0,0.00,0,0,0,0,0,0,Matches
c6056d58,Kamil Glik,pl POL,DF,Monaco,30,1988,33.0,11,0.33,10,0,0,1,0,0,2,0.06,2,0,0,0,0,0,Matches
a0434482,Eddy Gnahoré,fr FRA,MF,Amiens,24,1993,24.9,61,2.45,49,1,7,3,0,1,7,0.28,5,0,1,0,0,1,Matches
132bb875,Mauro Goicoechea,uy URU,GK,Toulouse,30,1988,7.9,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
3708e9fa,Aleksandr Golovin,ru RUS,"MF,FW",Monaco,22,1996,25.4,81,3.18,56,5,3,8,6,3,7,0.28,6,1,0,0,0,0,Matches
c27dfb82,Anthony Gonçalves,fr FRA,"MF,FW",Strasbourg,32,1986,11.8,31,2.64,22,3,3,3,0,0,7,0.60,5,0,2,0,0,0,Matches
4d3e9033,Mathieu Gorgelin,fr FRA,GK,Lyon,27,1990,4.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
7c6d6c96,Prince-Désir Gouano,fr FRA,DF,Amiens,24,1993,29.1,14,0.48,11,0,0,2,1,0,0,0.00,0,0,0,0,0,0,Matches
3acddfdd,Yoann Gourcuff,fr FRA,"MF,FW",Dijon,32,1986,1.5,8,5.33,7,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
c5a500ca,Max Gradel,ci CIV,"FW,MF",Toulouse,30,1987,36.0,131,3.64,65,17,19,13,15,2,12,0.33,5,0,0,3,4,0,Matches
06c48679,Jonathan Gradit,fr FRA,DF,Caen,25,1992,22.3,15,0.67,12,0,1,0,2,0,0,0.00,0,0,0,0,0,0,Matches
d2448564,Samuel Grandsir,fr FRA,"MF,FW",Strasbourg,21,1996,2.6,10,3.80,5,1,3,0,1,0,2,0.76,2,0,0,0,0,0,Matches
d2448564,Samuel Grandsir,fr FRA,"FW,MF",Monaco,21,1996,5.2,15,2.88,11,1,2,0,0,1,1,0.19,1,0,0,0,0,0,Matches
8b298f56,Clément Grenier,fr FRA,MF,Rennes,27,1991,29.6,108,3.64,70,20,3,5,8,2,11,0.37,5,2,1,2,1,0,Matches
53283127,Jérémy Grimm,fr FRA,MF,Strasbourg,31,1987,1.9,2,1.07,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
0ee664db,Metehan Güçlü,tr TUR,MF,Paris S-G,19,1999,0.2,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
92b1763b,Makhtar Gueye,sn SEN,"FW,MF",Saint-Étienne,20,1997,0.6,2,3.60,1,0,0,1,0,0,1,1.80,0,0,0,1,0,0,Matches
5d8d7454,Frederic Guilbert,fr FRA,DF,Caen,23,1994,32.4,52,1.60,36,6,3,4,0,3,2,0.06,2,0,0,0,0,0,Matches
9453d2f4,Baptiste Guillaume,be BEL,FW,Nîmes,23,1995,13.1,23,1.75,14,0,1,2,5,1,1,0.08,1,0,0,0,0,0,Matches
923f4dda,Sehrou Guirassy,gn GUI,FW,Amiens,22,1996,12.3,28,2.27,19,0,2,1,6,0,4,0.32,3,0,0,0,1,0,Matches
bc270726,Régis Gurtner,fr FRA,GK,Amiens,31,1986,38.0,6,0.16,3,3,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
82671804,Luiz Gustavo,br BRA,"MF,DF",Marseille,31,1987,27.1,31,1.15,22,1,0,7,1,0,6,0.22,2,0,0,4,0,0,Matches
ec400194,Oussama Haddadi,tn TUN,DF,Dijon,26,1992,29.7,67,2.26,56,7,2,2,0,0,3,0.10,3,0,0,0,0,0,Matches
9f29c204,Oualid El Hajjam,ma MAR,"DF,MF",Amiens,27,1991,6.0,5,0.83,4,0,1,0,0,0,0,0.00,0,0,0,0,0,0,Matches
0b4d8274,Romain Hamouma,fr FRA,"FW,MF",Saint-Étienne,31,1987,17.6,57,3.24,40,6,6,3,2,0,7,0.40,5,0,1,0,1,0,Matches
d880dc16,Féthi Harek,dz ALG,DF,Nîmes,35,1982,2.0,1,0.51,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
0a89e877,Benjamin Henrichs,de GER,"DF,MF",Monaco,21,1997,20.3,45,2.22,32,2,4,0,4,3,4,0.20,1,0,1,0,2,0,Matches
3681cfff,Christophe Hérelle,mq MTQ,DF,Nice,25,1992,32.6,17,0.52,12,0,1,2,0,2,2,0.06,1,0,0,1,0,0,Matches
c4bbea9f,Vitorino Hilton,br BRA,DF,Montpellier,40,1977,35.9,29,0.81,27,0,0,2,0,0,2,0.06,2,0,0,0,0,0,Matches
97b87472,Tomáš Hubočan,sk SVK,DF,Marseille,32,1985,0.8,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
d14229f3,Adrien Hunou,fr FRA,"FW,MF",Rennes,24,1994,13.8,21,1.53,14,0,0,2,5,0,2,0.15,2,0,0,0,0,0,Matches
7ffaf233,Suk Hyun-jun,kr KOR,FW,Reims,27,1991,8.8,10,1.13,8,0,1,0,0,1,1,0.11,0,0,1,0,0,0,Matches
885b7aa7,Didier Ibrahim Ndong,ga GAB,MF,Guingamp,24,1994,8.3,12,1.45,10,1,0,0,0,1,1,0.12,1,0,0,0,0,0,Matches
3767b3b7,Edgar Ié,pt POR,DF,Lille,24,1994,2.7,4,1.51,4,0,0,0,0,0,1,0.38,1,0,0,0,0,0,Matches
3767b3b7,Edgar Ié,pt POR,DF,Nantes,24,1994,8.6,5,0.58,2,0,0,0,2,1,0,0.00,0,0,0,0,0,0,Matches
8ff4872e,Jordan Ikoko,cd COD,DF,Guingamp,24,1994,19.0,27,1.42,17,2,1,1,6,0,1,0.05,0,0,0,0,1,0,Matches
42eaa028,Jonathan Ikone,fr FRA,"MF,FW",Lille,20,1998,31.1,122,3.93,92,2,18,2,6,2,21,0.68,15,1,4,0,1,0,Matches
3e87d087,Emmanuel Imorou,bj BEN,DF,Caen,29,1988,12.4,10,0.80,6,3,0,0,1,0,2,0.16,2,0,0,0,0,0,Matches
a671316d,Wilson Isidor,fr FRA,FW,Monaco,17,2000,0.5,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
46d50339,Christophe Jallet,fr FRA,DF,Nice,34,1983,9.8,11,1.12,10,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
22a62523,Nicolas Janvier,fr FRA,MF,Rennes,19,1998,0.0,1,30.00,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
dd73120f,Assil Jaziri,tn TUN,FW,Nice,18,1999,0.4,1,2.43,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
7d9b37bf,Corentin Jean,fr FRA,"FW,MF",Toulouse,23,1995,7.0,15,2.15,9,1,0,1,4,0,2,0.29,0,0,0,1,1,0,Matches
2e52206e,Benjamin Jeannot,fr FRA,"FW,MF",Dijon,26,1992,16.0,33,2.07,20,1,2,5,4,1,0,0.00,0,0,0,0,0,0,Matches
7cab69b5,Jemerson,br BRA,"DF,MF",Monaco,25,1992,24.7,12,0.49,11,0,0,1,0,0,1,0.04,1,0,0,0,0,0,Matches
e4a26a91,Jakob Johansson,se SWE,MF,Rennes,28,1990,7.9,10,1.26,9,0,0,0,0,1,1,0.13,1,0,0,0,0,0,Matches
a56bd2ee,Karl-Johan Johnsson,se SWE,GK,Guingamp,28,1990,17.0,2,0.12,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
acde3581,Evens Joseph,fr FRA,"MF,FW",Caen,19,1999,3.8,10,2.64,5,0,1,1,3,0,2,0.53,0,0,0,0,2,0,Matches
0eb03d5b,Vukašin Jovanović,rs SRB,DF,Bordeaux,22,1996,15.3,5,0.33,5,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
f36c432f,Stevan Jovetić,me MNE,"MF,FW",Monaco,28,1989,4.4,16,3.61,9,0,0,6,1,0,1,0.23,1,0,0,0,0,0,Matches
39901146,Nathaël Julan,fr FRA,"FW,MF",Guingamp,22,1996,4.8,10,2.07,9,0,0,0,1,0,1,0.21,1,0,0,0,0,0,Matches
f323d995,Christopher Jullien,fr FRA,DF,Toulouse,25,1993,33.5,33,0.99,22,0,0,8,2,1,6,0.18,4,0,0,1,1,0,Matches
d29202c2,Sory Kaba,gn GUI,"FW,MF",Dijon,23,1995,2.6,6,2.33,3,0,1,0,2,0,0,0.00,0,0,0,0,0,0,Matches
b8d22478,Samuel Kalu,ng NGA,FW,Bordeaux,20,1997,14.2,59,4.15,29,10,8,3,9,0,4,0.28,2,0,1,0,1,0,Matches
81d3318f,François Kamano,gn GUI,"FW,MF",Bordeaux,22,1996,28.5,85,2.99,65,4,8,4,4,0,7,0.25,3,0,2,1,1,0,Matches
cc77354e,Boubacar Kamara,fr FRA,DF,Marseille,18,1999,26.8,31,1.16,25,2,0,0,3,1,2,0.07,2,0,0,0,0,0,Matches
19a12bed,Hassane Kamara,ci CIV,"DF,FW",Reims,24,1994,10.3,14,1.36,12,0,1,1,0,0,2,0.19,2,0,0,0,0,0,Matches
b4c816a9,Wilfried Kanga,ci CIV,FW,Angers,20,1998,5.5,15,2.74,8,0,2,3,2,0,0,0.00,0,0,0,0,0,0,Matches
8b66d9cc,Yann Karamoh,fr FRA,FW,Bordeaux,20,1998,13.6,66,4.85,39,6,11,4,5,1,4,0.29,2,0,1,1,0,0,Matches
a4527d33,Eiji Kawashima,jp JPN,GK,Strasbourg,35,1983,1.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
51dbeea9,Thilo Kehrer,de GER,DF,Paris S-G,21,1996,21.1,20,0.95,16,1,0,1,1,1,3,0.14,3,0,0,0,0,0,Matches
8c955557,Jules Keita,gn GUI,"FW,MF",Dijon,20,1998,5.1,24,4.74,16,1,6,1,0,0,3,0.59,1,0,2,0,0,0,Matches
0515a4cb,Christophe Kerbrat,fr FRA,DF,Guingamp,31,1986,23.3,5,0.21,5,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
796b1c41,Saîf-Eddine Khaoui,tn TUN,"MF,FW",Caen,23,1995,15.0,29,1.93,21,4,2,0,1,1,3,0.20,2,0,1,0,0,0,Matches
2677a1de,Wahbi Khazri,tn TUN,"FW,MF",Saint-Étienne,27,1991,31.3,154,4.92,66,50,14,12,11,1,14,0.45,3,6,0,2,3,0,Matches
aef6e670,Presnel Kimpembe,fr FRA,DF,Paris S-G,22,1995,22.3,19,0.85,13,2,0,1,1,2,6,0.27,4,0,0,1,0,1,Matches
b1adaefa,Djégui Koita,fr FRA,DF,Guingamp,18,1999,1.9,1,0.52,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
c0b3669f,Randal Kolo Muani,fr FRA,FW,Nantes,19,1998,1.4,1,0.74,0,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
ab096c6f,Timothée Kolodziejczak,fr FRA,DF,Saint-Étienne,26,1991,35.4,37,1.05,33,2,0,2,0,0,6,0.17,5,1,0,0,0,0,Matches
6b2c894b,Ghislain Konan,ci CIV,DF,Reims,22,1995,20.0,42,2.10,31,6,3,0,1,1,5,0.25,4,1,0,0,0,0,Matches
fcbcbd94,Moussa Konaté,sn SEN,FW,Amiens,25,1993,20.8,38,1.82,21,0,5,3,7,2,8,0.38,3,0,2,0,2,1,Matches
86574238,Kouadio Koné,fr FRA,MF,Toulouse,17,2001,0.8,3,3.97,3,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
a46472d0,Lamine Koné,ci CIV,DF,Strasbourg,29,1989,23.9,15,0.63,14,0,1,0,0,0,2,0.08,2,0,0,0,0,0,Matches
e6eadfb8,Youssouf Koné,ml MLI,DF,Lille,23,1995,19.0,38,2.00,33,2,2,0,1,0,6,0.32,6,0,0,0,0,0,Matches
dc366c36,Tomáš Koubek,cz CZE,GK,Rennes,25,1992,32.5,2,0.06,0,2,0,0,0,0,1,0.03,0,1,0,0,0,0,Matches
4d1666ff,Jules Koundé,fr FRA,DF,Bordeaux,19,1998,37.0,28,0.76,24,1,0,3,0,0,2,0.05,1,1,0,0,0,0,Matches
77cf6852,Emil Krafth,se SWE,DF,Amiens,23,1994,33.0,33,1.00,25,3,1,2,1,1,2,0.06,2,0,0,0,0,0,Matches
9a506145,Rene Krhin,si SVN,MF,Nantes,28,1990,11.7,15,1.28,9,0,0,3,2,1,0,0.00,0,0,0,0,0,0,Matches
41e7ef1c,Layvin Kurzawa,fr FRA,"DF,MF",Paris S-G,25,1992,11.2,21,1.87,17,0,0,2,1,1,2,0.18,2,0,0,0,0,0,Matches
3d3b0206,Rafał Kurzawa,pl POL,FW,Amiens,25,1993,2.7,8,3.03,3,4,0,1,0,0,2,0.76,2,0,0,0,0,0,Matches
4bf69118,Enock Kwateng,fr FRA,DF,Nantes,21,1997,22.7,44,1.94,35,7,1,0,1,0,1,0.04,1,0,0,0,0,0,Matches
397ba086,Grejohn Kyei,fr FRA,FW,Reims,22,1995,0.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
7cdda3bf,Gaëtan Laborde,fr FRA,FW,Bordeaux,24,1994,1.0,1,1.00,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
7cdda3bf,Gaëtan Laborde,fr FRA,"FW,MF",Montpellier,24,1994,32.2,81,2.51,59,0,6,6,9,1,9,0.28,5,0,2,1,0,1,Matches
770d7eb8,Kenny Lala,fr FRA,"DF,FW",Strasbourg,26,1991,34.0,103,3.03,72,27,1,1,1,1,18,0.53,13,3,0,1,0,1,Matches
15e99107,Mohamed Lamine Diaby,fr FRA,FW,Nice,17,2001,1.8,4,2.22,3,0,1,0,0,0,0,0.00,0,0,0,0,0,0,Matches
08082af0,Loïck Landre,fr FRA,DF,Nîmes,26,1992,17.7,8,0.45,7,0,0,0,0,1,0,0.00,0,0,0,0,0,0,Matches
fe006f82,Johan Larsson,se SWE,DF,Guingamp,28,1990,1.0,1,1.00,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
542cc80f,Paul Lasne,fr FRA,"MF,DF",Montpellier,29,1989,19.9,54,2.72,40,8,3,1,1,1,7,0.35,4,0,2,0,1,0,Matches
ae6941ec,Alexandre Lauray,fr FRA,DF,Bordeaux,21,1997,2.9,1,0.35,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
2d22cea7,Armand Lauriente,fr FRA,MF,Rennes,19,1998,0.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
6e5b5a45,Wesley Lautoa,nc NCL,"DF,MF",Dijon,30,1987,33.6,24,0.71,18,0,2,2,0,2,0,0.00,0,0,0,0,0,0,Matches
d512db65,Mickaël Le Bihan,fr FRA,FW,Nice,28,1990,2.3,3,1.33,3,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
8f4d116f,Damien Le Tallec,fr FRA,MF,Montpellier,28,1990,31.2,54,1.73,48,0,0,4,1,1,3,0.10,1,0,0,2,0,0,Matches
7cf431a5,James Lea Siliki,cm CMR,"MF,FW",Rennes,22,1996,13.6,43,3.17,26,2,5,4,5,1,5,0.37,4,0,1,0,0,0,Matches
20730eae,Rafael Leão,pt POR,FW,Lille,19,1999,14.3,25,1.75,18,0,2,1,3,1,6,0.42,5,0,1,0,0,0,Matches
2fa2a875,Benjamin Lecomte,fr FRA,GK,Montpellier,27,1991,37.0,10,0.27,6,4,0,0,0,0,1,0.03,1,0,0,0,0,0,Matches
f5044e54,Pierre Lees-Melou,fr FRA,MF,Nice,25,1993,26.6,74,2.78,50,11,1,6,5,1,3,0.11,2,1,0,0,0,0,Matches
c3e4ecbb,Jordan Lefort,fr FRA,DF,Amiens,24,1993,20.0,13,0.65,11,1,0,1,0,0,1,0.05,1,0,0,0,0,0,Matches
1b82f8df,Lukas Lerager,dk DEN,MF,Bordeaux,25,1993,14.4,27,1.87,23,0,0,0,1,3,3,0.21,3,0,0,0,0,0,Matches
6b9f2f3e,Igor Lewczuk,pl POL,DF,Bordeaux,33,1985,5.0,2,0.40,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
29ef0f49,Aaron Leya Iseka,be BEL,FW,Toulouse,20,1997,16.0,25,1.56,19,0,3,1,2,0,2,0.12,1,0,1,0,0,0,Matches
f7691f63,Dimitri Liénard,fr FRA,"MF,DF",Strasbourg,30,1988,14.3,34,2.37,13,17,0,1,2,1,3,0.21,0,3,0,0,0,0,Matches
0f52f925,Lucas Lima,br BRA,"DF,FW",Nantes,26,1991,27.7,96,3.46,58,29,1,1,6,1,7,0.25,4,2,0,1,0,0,Matches
ccee698e,Anthony Limbombe,be BEL,FW,Nantes,24,1994,13.7,62,4.51,44,0,4,6,7,1,5,0.36,4,0,0,1,0,0,Matches
d7553721,Giovani Lo Celso,ar ARG,MF,Paris S-G,22,1996,0.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
6bca20fe,Enzo Loiodice,fr FRA,MF,Dijon,17,2000,9.4,23,2.44,16,0,1,1,3,2,2,0.21,2,0,0,0,0,0,Matches
f00de885,Anthony Lopes,pt POR,GK,Lyon,27,1990,34.0,3,0.09,3,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
7c2965bb,Rony Lopes,pt POR,"FW,MF",Monaco,22,1995,20.5,101,4.92,49,28,11,8,2,3,4,0.19,2,1,0,0,0,1,Matches
c76577a0,Cristian López,es ESP,FW,Angers,29,1989,4.1,7,1.69,2,0,0,3,2,0,2,0.48,0,0,0,1,1,0,Matches
20094685,Maxime Lopez,fr FRA,MF,Marseille,20,1997,24.2,88,3.63,68,18,0,1,1,0,7,0.29,6,1,0,0,0,0,Matches
934a0957,Albert Lottin,fr FRA,"MF,FW",Bordeaux,16,2001,0.2,1,4.09,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
e1df6989,Imran Louza,ma MAR,MF,Nantes,19,1999,1.0,1,1.02,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
dc709ab5,Hervé Lybohy,ne NIG,DF,Nîmes,35,1983,16.4,5,0.30,5,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
d4133fa1,Yann M'Vila,fr FRA,MF,Saint-Étienne,28,1990,36.2,67,1.85,57,2,1,2,3,2,6,0.17,6,0,0,0,0,0,Matches
91e58f66,Thiago Maia,br BRA,MF,Lille,21,1997,11.3,20,1.76,17,0,0,0,1,2,1,0.09,1,0,0,0,0,0,Matches
fcb38f57,Mike Maignan,fr FRA,GK,Lille,23,1995,38.0,4,0.11,4,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
bc0bfc64,Josh Maja,ng NGA,FW,Bordeaux,19,1998,2.2,4,1.82,3,0,0,0,1,0,0,0.00,0,0,0,0,0,0,Matches
46907171,Abdul Majeed Waris,gh GHA,"FW,MF",Nantes,26,1991,25.0,78,3.13,50,4,6,3,15,0,10,0.40,5,0,1,0,4,0,Matches
22bfb57e,Jean-Victor Makengo,fr FRA,"MF,FW",Nice,20,1998,11.4,30,2.62,23,0,2,3,1,1,1,0.09,1,0,0,0,0,0,Matches
171bf11d,Antonio Mance,hr CRO,FW,Nantes,22,1995,0.6,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
c26a3918,Vincent Manceau,fr FRA,DF,Angers,29,1989,31.0,56,1.81,45,2,3,0,4,2,4,0.13,3,0,1,0,0,0,Matches
1d2d5cc8,Steve Mandanda,fr FRA,GK,Marseille,33,1985,30.4,5,0.16,4,1,0,0,0,0,2,0.07,1,1,0,0,0,0,Matches
c20bdcd7,Reinildo Mandava,mz MOZ,DF,Lille,24,1994,1.1,1,0.93,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
c801616a,Thomas Mangani,fr FRA,MF,Angers,31,1987,17.8,53,2.98,32,17,1,2,1,0,3,0.17,1,1,0,1,0,0,Matches
392d98fc,Harrison Manzala,cd COD,"MF,FW",Angers,24,1994,0.8,1,1.22,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
706a60e1,Myziane Maolida,fr FRA,FW,Nice,19,1999,10.6,31,2.93,24,0,4,2,1,0,3,0.28,3,0,0,0,0,0,Matches
e54a9890,Faitout Maouassa,fr FRA,DF,Nîmes,20,1998,23.7,39,1.64,25,2,4,2,6,0,4,0.17,1,0,1,0,2,0,Matches
9ae9eaea,Fernando Marçal,br BRA,DF,Lyon,29,1989,9.8,16,1.64,15,1,0,0,0,0,3,0.31,3,0,0,0,0,0,Matches
e3d0b0c4,Marcelo,br BRA,DF,Lyon,31,1987,32.0,31,0.97,26,2,0,3,0,0,2,0.06,1,0,0,1,0,0,Matches
5c4dc0ff,Mariano,do DOM,FW,Lyon,24,1993,1.6,2,1.25,2,0,0,0,0,0,1,0.62,1,0,0,0,0,0,Matches
0d2158d5,Jordan Marié,fr FRA,MF,Dijon,26,1991,20.0,36,1.80,32,1,1,2,0,0,1,0.05,1,0,0,0,0,0,Matches
d5f2f82b,Marquinhos,br BRA,"DF,MF",Paris S-G,24,1994,29.9,26,0.87,20,0,0,1,2,3,2,0.07,2,0,0,0,0,0,Matches
468fdbad,Jonas Martin,fr FRA,MF,Strasbourg,28,1990,22.9,44,1.92,36,3,2,2,1,0,4,0.17,3,0,1,0,0,0,Matches
f4319ee8,Marvin Martin,fr FRA,MF,Reims,30,1988,6.9,22,3.18,14,6,0,1,1,0,2,0.29,1,1,0,0,0,0,Matches
1ad8cb67,Pablo Martinez,fr FRA,DF,Strasbourg,29,1989,31.3,20,0.64,14,1,2,1,2,0,3,0.10,2,0,0,0,1,0,Matches
3ef0fa48,Gelson Martins,pt POR,"FW,MF",Monaco,23,1995,15.4,47,3.05,34,0,4,4,5,0,5,0.32,3,0,1,1,0,0,Matches
eba1e557,Han-Noah Massengo,fr FRA,MF,Monaco,17,2001,0.7,3,4.43,3,0,0,0,0,0,1,1.48,1,0,0,0,0,0,Matches
0e6bc38c,Eric Maxim Choupo-Moting,cm CMR,FW,Paris S-G,29,1989,8.9,29,3.25,21,1,4,2,0,1,2,0.22,2,0,0,0,0,0,Matches
42fd9c7f,Kylian Mbappé,fr FRA,FW,Paris S-G,19,1998,26.0,121,4.65,80,1,17,8,15,0,23,0.88,15,0,2,2,4,0,Matches
8f534f8e,Loïc Mbe Soh,fr FRA,DF,Paris S-G,17,2001,2.0,1,0.50,0,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
6c9642ae,Nolan Mbemba,cg CGO,"MF,DF",Reims,23,1995,4.0,8,2.02,7,0,0,1,0,0,1,0.25,1,0,0,0,0,0,Matches
b931d9d1,Adama Mbengue,sn SEN,DF,Caen,24,1993,8.2,15,1.82,8,3,1,2,0,1,1,0.12,1,0,0,0,0,0,Matches
c39d9657,Stéphane Mbia,cm CMR,"DF,MF",Toulouse,32,1986,5.0,2,0.40,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
8325870c,Kara Mbodji,sn SEN,DF,Nantes,28,1989,5.6,4,0.71,4,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
4887118d,Jordi Mboula,es ESP,"FW,MF",Monaco,19,1999,3.1,7,2.28,5,0,2,0,0,0,0,0.00,0,0,0,0,0,0,Matches
d21e361a,Farid El Melali,dz ALG,"MF,FW",Angers,21,1997,3.6,11,3.03,8,0,0,0,2,1,1,0.28,1,0,0,0,0,0,Matches
8f696594,Memphis,nl NED,"FW,MF",Lyon,24,1994,30.4,220,7.23,128,56,13,13,9,1,13,0.43,9,1,1,2,0,0,Matches
