id,Player,Nation,Pos,Squad,Age,Born,90s,SCA,SCA90,PassLive,PassDead,TO,Sh,Fld,Def,GCA,GCA90,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,Matches
7d9397f8,Khéphren Thuram-Ulie,fr FRA,MF,Nice,19,2001,16.6,23,1.39,17,0,2,1,2,1,9,0.54,6,0,1,1,1,0,Matches
9ddf7fae,Cheikh Tidiane Sabaly,sn SEN,FW,Metz,21,1999,0.1,1,7.50,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
88f130ed,Jean-Clair Todibo,fr FRA,DF,Nice,20,1999,14.8,9,0.61,9,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
5ceba7fc,Karl Toko Ekambi,cm CMR,FW,Lyon,27,1992,31.2,97,3.11,67,0,15,11,2,2,15,0.48,10,0,2,1,2,0,Matches
0d99c6e1,Tyron Tormin,fr FRA,"FW,MF",Saint-Étienne,19,2001,0.2,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
ef7cd87a,Abdoulaye Touré,fr FRA,MF,Nantes,26,1994,18.7,41,2.20,34,0,3,2,2,0,5,0.27,5,0,0,0,0,0,Matches
4eb0686f,Amadou Traore,fr FRA,"FW,MF",Bordeaux,18,2002,3.4,10,2.96,5,0,2,0,3,0,1,0.30,1,0,0,0,0,0,Matches
999ceb5f,Boubacar Traoré,ml MLI,MF,Metz,18,2001,0.6,4,6.67,4,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
de488e56,Charles Traore,ml MLI,DF,Nantes,28,1992,18.9,14,0.74,13,0,1,0,0,0,1,0.05,1,0,0,0,0,0,Matches
bfcef334,Cheick Traoré,ml MLI,DF,Lens,25,1995,0.4,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
a4b1028a,Hamari Traoré,ml MLI,DF,Rennes,28,1992,33.3,92,2.76,79,6,2,2,2,1,10,0.30,6,2,1,0,1,0,Matches
b666421b,Ismaël Traoré,ci CIV,DF,Angers,33,1986,33.3,27,0.81,26,0,0,0,0,1,4,0.12,4,0,0,0,0,0,Matches
e4b72e34,Miguel Trauco,pe PER,DF,Saint-Étienne,27,1992,22.6,48,2.12,36,9,1,2,0,0,5,0.22,5,0,0,0,0,0,Matches
0a8d6b91,Alexis Trouillet,fr FRA,"MF,FW",Nice,19,2000,1.2,5,4.13,5,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
5d0e0a1f,Adrien Truffert,fr FRA,"DF,MF",Rennes,18,2001,21.7,37,1.71,32,0,1,2,2,0,6,0.28,5,0,0,0,1,0,Matches
7a0b1e96,Marvin Tshibuabua,fr FRA,DF,Saint-Étienne,18,2002,0.5,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
cc41f558,Matthieu Udol,fr FRA,DF,Metz,24,1996,19.2,39,2.03,34,3,0,2,0,0,2,0.10,2,0,0,0,0,0,Matches
539b4f25,Naomichi Ueda,jp JPN,DF,Nîmes,25,1994,7.9,8,1.01,8,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
1df4a109,Chimuanya Ugochukwu,fr FRA,MF,Rennes,16,2004,0.7,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
a2d873dd,Hwang Ui-jo,kr KOR,"FW,MF",Bordeaux,27,1992,27.8,46,1.65,23,0,9,10,3,1,2,0.07,0,0,1,1,0,0,Matches
95981861,Antoine Valerio,fr FRA,MF,Nîmes,20,1999,0.8,2,2.57,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
1467af0d,Marco Verratti,it ITA,MF,Paris S-G,27,1992,16.6,56,3.38,47,1,3,3,1,1,7,0.42,5,0,0,2,0,0,Matches
b2791a55,Clément Vidal,fr FRA,DF,Montpellier,20,2000,1.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
64f69877,Kevin Volland,de GER,"FW,MF",Monaco,28,1992,30.8,67,2.18,49,3,1,7,7,0,12,0.39,10,0,0,0,2,0,Matches
7cbf91b2,Franklin Wadja,cm CMR,"MF,FW",Lorient,25,1995,0.4,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
8eec784d,Timothy Weah,us USA,"FW,MF",Lille,20,2000,9.8,15,1.53,11,0,0,3,0,1,0,0.00,0,0,0,0,0,0,Matches
2500cef9,Yoane Wissa,cd COD,"MF,FW",Lorient,23,1996,29.7,89,3.00,52,2,8,9,18,0,16,0.54,9,0,0,2,5,0,Matches
f3600c02,Xeka,pt POR,MF,Lille,25,1994,13.3,47,3.52,32,6,2,5,2,0,5,0.37,3,0,0,1,1,0,Matches
f5c8b425,Yusuf Yazıcı,tr TUR,"FW,MF",Lille,23,1997,12.1,61,5.06,41,15,3,1,1,0,5,0.41,4,0,1,0,0,0,Matches
165a2e40,Burak Yılmaz,tr TUR,FW,Lille,35,1985,22.8,55,2.41,41,0,1,1,12,0,9,0.39,8,0,0,0,1,0,Matches
2736b85e,Wilitty Younoussa,cm CMR,MF,Dijon,18,2001,0.9,3,3.51,2,0,1,0,0,0,0,0.00,0,0,0,0,0,0,Matches
e2f9bb5f,Zaydou Youssouf,fr FRA,MF,Saint-Étienne,21,1999,13.7,22,1.61,17,1,1,0,3,0,4,0.29,2,1,0,0,1,0,Matches
3225654e,Arthur Zagre,fr FRA,"DF,MF",Dijon,18,2001,1.4,1,0.74,0,0,1,0,0,0,0,0.00,0,0,0,0,0,0,Matches
095e4199,Arber Zeneli,xk KVX,"MF,FW",Reims,25,1995,14.3,37,2.58,23,5,3,3,3,0,6,0.42,3,2,0,1,0,0,Matches
53f6306f,Mehdi Zerkane,dz ALG,"MF,FW",Bordeaux,21,1999,13.2,35,2.65,27,1,2,1,4,0,4,0.30,2,0,0,1,1,0,Matches
775185ae,Kévin Zohi,ml MLI,"FW,MF",Strasbourg,23,1996,4.8,11,2.27,7,0,2,2,0,0,0,0.00,0,0,0,0,0,0,Matches
