id,Gls,Sh,SoT,FK,PK,PKatt,xG,npxG,G-xG,np:G-xG,TotDist
500cd987,0,4,1,0,0,0,0.5,0.5,-0.5,-0.5,92.8
50310821,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
507c7bdf,3,16,5,0,0,0,1.6,1.6,1.4,1.4,401.6
509a4ccb,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
516dc25b,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
51960957,0,2,1,0,0,0,0.1,0.1,-0.1,-0.1,41.4
51a56075,2,2,2,0,0,0,1.0,1.0,1.0,1.0,11.8
51e3954c,0,1,0,0,0,0,0.1,0.1,-0.1,-0.1,14.2
51e9bb3f,0,4,1,0,0,0,0.7,0.7,-0.7,-0.7,37.2
51ffa295,2,13,6,0,0,0,3.0,3.0,-1.0,-1.0,249.6
520c318f,3,9,5,0,1,1,2.6,1.8,0.4,0.2,113.4
52611641,0,6,2,2,0,0,0.4,0.4,-0.4,-0.4,146.4
5294a83f,1,6,5,2,0,0,0.7,0.7,0.3,0.3,120.6
52e101a8,0,1,0,0,0,0,0.0,0.0,0.0,0.0,28.4
52eab58c,1,2,1,0,0,0,0.4,0.4,0.6,0.6,30.0
52fdf512,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
53070b63,1,5,3,0,0,0,0.6,0.6,0.4,0.4,72.0
536cebe5,1,12,3,1,0,0,1.2,1.2,-0.2,-0.2,181.2
5384e3bf,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
539230cf,1,2,1,0,0,0,0.1,0.1,0.9,0.9,36.8
53cad200,0,4,0,0,0,0,0.2,0.2,-0.2,-0.2,77.6
53de807a,0,1,0,0,0,0,0.1,0.1,-0.1,-0.1,10.4
546bb36e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
54771b10,0,1,0,0,0,0,0.1,0.1,-0.1,-0.1,12.2
54c9ed15,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
55043155,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
5512b1a9,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
55305521,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
55537f53,3,17,9,2,1,1,2.0,1.2,1.0,0.8,372.3
55ae91f0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,33.4
5626f324,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
562893c2,0,1,0,0,0,0,0.1,0.1,-0.1,-0.1,5.0
563a68ad,0,2,0,0,0,0,0.1,0.1,-0.1,-0.1,58.8
5640992b,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
56413b1f,1,5,2,1,0,0,0.2,0.2,0.8,0.8,123.0
565bf0da,0,5,0,0,0,0,0.9,0.9,-0.9,-0.9,46.0
568de36f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
56901a62,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
56923ba9,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
56f6f826,0,3,0,0,0,0,0.3,0.3,-0.3,-0.3,27.3
5710a281,0,1,0,0,0,0,0.0,0.0,0.0,0.0,26.4
572498c7,0,10,2,0,0,0,0.8,0.8,-0.8,-0.8,183.0
57376761,0,2,1,1,0,0,0.1,0.1,-0.1,-0.1,35.6
5832ebfe,1,1,1,0,0,0,0.1,0.1,0.9,0.9,11.5
58640e66,0,1,1,1,0,0,0.1,0.1,-0.1,-0.1,32.2
586b19eb,0,3,0,0,0,0,0.2,0.2,-0.2,-0.2,30.9
58ae47b2,2,9,3,5,0,0,0.7,0.7,1.3,1.3,227.7
58b154d6,0,1,0,0,0,0,0.0,0.0,0.0,0.0,29.2
58f077c0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
5906ab00,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
597d0f13,0,2,1,0,0,0,0.1,0.1,-0.1,-0.1,53.2
59bf127b,0,4,1,0,0,0,0.3,0.3,-0.3,-0.3,55.6
59d53e8a,0,2,0,0,0,0,0.1,0.1,-0.1,-0.1,47.8
5a28b2d9,0,5,0,0,0,0,0.9,0.9,-0.9,-0.9,39.0
5a2cb25d,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
5a969ba8,1,4,3,0,0,0,1.0,1.0,0.0,0.0,64.8
5af687a1,0,1,0,0,0,0,0.0,0.0,0.0,0.0,31.4
5b6cf07c,0,1,0,0,0,0,0.5,0.5,-0.5,-0.5,4.0
5b887c7a,0,3,1,1,0,0,0.1,0.1,-0.1,-0.1,55.8
5bf476ad,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
5c6ba09a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
5c97684b,0,4,0,0,0,0,0.2,0.2,-0.2,-0.2,71.2
5c9ac7f0,2,8,3,0,0,0,1.4,1.4,0.6,0.6,121.6
5caa62a7,1,12,5,0,0,0,0.5,0.5,0.5,0.5,295.2
5ceba7fc,3,27,10,0,0,0,4.9,4.9,-1.9,-1.9,340.2
5cef5a64,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
5d4e9f31,2,11,7,1,0,0,1.1,1.1,0.9,0.9,212.3
5d9577aa,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
5da33b33,1,28,9,0,0,0,2.7,2.7,-1.7,-1.7,568.4
5dbefa9d,0,6,0,1,0,0,0.4,0.4,-0.4,-0.4,97.2
5ddb8f9f,2,15,7,0,0,0,2.6,2.6,-0.6,-0.6,177.0
5e1028e5,0,4,1,0,0,0,0.7,0.7,-0.7,-0.7,62.8
5e1280ff,1,15,4,1,0,0,1.3,1.3,-0.3,-0.3,322.5
5e1df051,0,5,2,0,0,0,0.3,0.3,-0.3,-0.3,76.0
5e861944,1,6,2,0,0,0,0.7,0.7,0.3,0.3,117.6
5e91ddf8,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
5ea8ef20,1,9,3,0,0,0,0.4,0.4,0.6,0.6,222.3
5ed9b537,1,1,1,0,0,0,0.6,0.6,0.4,0.4,5.5
5f2caf8f,0,1,1,0,0,0,0.1,0.1,-0.1,-0.1,20.1
5f424f35,1,1,0,0,1,1,0.8,0.0,0.2,0.0,23.6
5faa73aa,1,11,3,0,1,1,1.5,0.7,-0.5,-0.7,256.3
6043997c,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
60a5ee50,1,6,2,0,0,0,0.4,0.4,0.6,0.6,80.4
60c81972,0,1,0,0,0,0,0.1,0.1,-0.1,-0.1,15.4
60e86875,0,11,0,0,0,0,0.7,0.7,-0.7,-0.7,189.2
60fd5334,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
6115fddd,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
611d68ee,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
61707054,0,1,1,0,0,0,0.0,0.0,0.0,0.0,21.1
6186e141,1,5,1,0,0,0,1.0,1.0,0.0,0.0,60.0
61911828,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
61bd33d0,0,6,1,0,0,0,0.3,0.3,-0.3,-0.3,124.8
6228469d,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
625869d0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
62b7d469,0,2,0,0,0,0,0.1,0.1,-0.1,-0.1,32.6
62c7067a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
62d0dcc5,1,5,2,0,0,0,0.8,0.8,0.2,0.2,78.0
62f427bb,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
63a304f3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
63f04c6c,1,13,4,0,0,0,0.8,0.8,0.2,0.2,224.9
6438d426,1,2,1,0,0,0,0.1,0.1,0.9,0.9,19.8
644faf10,0,2,2,0,0,0,0.1,0.1,-0.1,-0.1,59.8
64679418,0,1,0,0,0,0,0.1,0.1,-0.1,-0.1,14.6
6492ae54,0,4,2,0,0,0,0.1,0.1,-0.1,-0.1,100.8
64f69877,0,6,1,0,0,0,0.4,0.4,-0.4,-0.4,112.2
6503ae16,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
6554bb97,1,5,3,1,0,1,1.1,0.2,-0.1,0.8,120.5
65adf2db,2,12,5,0,0,0,1.4,1.4,0.6,0.6,147.6
6605c8ae,0,2,1,0,0,0,0.2,0.2,-0.2,-0.2,20.6
6613c819,2,14,5,0,1,1,2.8,2.0,-0.8,-1.0,200.2
66e86f2e,0,1,1,0,0,0,0.1,0.1,-0.1,-0.1,6.3
66f5432f,0,4,2,0,0,0,0.2,0.2,-0.2,-0.2,74.4
675b0427,0,1,1,0,0,0,0.0,0.0,0.0,0.0,13.2
677267d1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
67b3d74b,0,1,0,0,0,0,0.1,0.1,-0.1,-0.1,4.9
6800f515,0,9,2,0,0,0,0.4,0.4,-0.4,-0.4,198.9
691f64f5,0,3,0,0,0,0,0.1,0.1,-0.1,-0.1,90.0
692a8d3b,0,6,3,0,0,0,1.0,1.0,-1.0,-1.0,82.8
692cd6de,0,1,0,0,0,0,0.0,0.0,0.0,0.0,13.9
692e9958,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
69374ff5,0,1,0,0,0,0,0.0,0.0,0.0,0.0,11.9
69986380,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
69b9be7e,0,2,0,0,0,0,0.1,0.1,-0.1,-0.1,49.0
6a479195,2,18,4,0,0,0,2.3,2.3,-0.3,-0.3,270.0
6b14ce11,0,2,0,0,0,0,0.1,0.1,-0.1,-0.1,55.2
6b6cbca4,0,6,2,0,0,0,0.8,0.8,-0.8,-0.8,97.8
6b6d252d,1,6,3,0,0,0,0.6,0.6,0.4,0.4,122.4
6b71ba6c,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
6b994195,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
6b9f2f3e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
6bfaecc4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
6c6e2719,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
6ca5ec4b,2,13,5,0,0,0,0.7,0.7,1.3,1.3,231.4
6d1d3dc3,0,4,0,0,0,0,0.1,0.1,-0.1,-0.1,106.8
6d3f2898,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
6d470bb6,0,1,0,0,0,0,0.1,0.1,-0.1,-0.1,15.0
6d4d9e18,3,8,5,0,0,0,2.1,2.1,0.9,0.9,63.2
6e7f1353,0,3,0,0,0,0,0.4,0.4,-0.4,-0.4,67.5
6ec1ddf1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
6f1721f0,3,7,4,0,0,0,0.9,0.9,2.1,2.1,139.3
6f4e1c93,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
6f5ead86,0,8,2,3,0,0,0.4,0.4,-0.4,-0.4,195.2
6f8a10be,1,1,1,0,0,0,0.6,0.6,0.4,0.4,4.8
6fbde63a,0,8,1,1,0,0,0.4,0.4,-0.4,-0.4,170.4
6fd8a334,0,2,0,0,0,0,0.2,0.2,-0.2,-0.2,17.8
6fe90922,1,8,4,1,0,0,1.0,1.0,0.0,0.0,126.4
706722a8,1,9,3,0,0,0,1.8,1.8,-0.8,-0.8,96.3
70a9cba5,1,3,2,0,0,0,0.3,0.3,0.7,0.7,29.4
70c52749,0,1,0,0,0,0,0.1,0.1,-0.1,-0.1,13.6
70cf63ca,0,7,1,0,0,0,0.3,0.3,-0.3,-0.3,134.4
712dd708,0,1,0,1,0,0,0.1,0.1,-0.1,-0.1,28.2
715e5b0e,3,16,9,3,1,1,3.4,2.6,-0.4,-0.6,292.8
71672fa0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
717f39e8,0,1,0,0,0,0,0.3,0.3,-0.3,-0.3,8.6
71d5ca31,0,1,0,0,0,0,0.1,0.1,-0.1,-0.1,8.2
7214c684,0,3,0,0,0,0,0.2,0.2,-0.2,-0.2,33.6
7230b807,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
7272a72a,1,2,1,0,0,0,0.5,0.5,0.5,0.5,28.8
72a99e38,1,9,3,1,0,0,1.0,1.0,0.0,0.0,196.2
733e7ad8,0,1,0,0,0,0,0.0,0.0,0.0,0.0,29.9
73affbb6,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
73fc8cc3,2,6,3,0,0,1,1.8,1.0,0.2,1.0,106.2
74419746,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
7460ca0d,1,9,4,3,0,1,1.3,0.5,-0.3,0.5,216.9
746b64a7,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
746fec7d,0,1,0,0,0,0,0.0,0.0,0.0,0.0,24.1
74733221,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
7483d9f9,0,10,2,0,0,0,0.4,0.4,-0.4,-0.4,197.0
74bafc9c,0,2,1,0,0,0,0.1,0.1,-0.1,-0.1,35.4
74d52033,0,1,0,0,0,0,0.0,0.0,0.0,0.0,28.1
74dc806c,2,10,8,3,2,2,2.5,0.9,-0.5,-0.9,256.0
75229233,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
758da372,0,1,0,0,0,0,0.0,0.0,0.0,0.0,22.6
762179d9,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
76806215,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
76d5857d,0,2,0,0,0,0,0.1,0.1,-0.1,-0.1,29.0
76d753f8,0,1,0,0,0,0,0.0,0.0,0.0,0.0,29.7
76ecfb22,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
770ebf00,1,9,3,0,0,0,1.4,1.4,-0.4,-0.4,178.2
7750462c,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
779fe525,0,7,0,0,0,0,0.2,0.2,-0.2,-0.2,189.0
77f278a0,0,5,2,0,0,0,0.2,0.2,-0.2,-0.2,111.5
78150923,0,2,0,0,0,0,0.1,0.1,-0.1,-0.1,44.2
781cff03,1,4,3,0,0,0,0.5,0.5,0.5,0.5,55.2
7825393b,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
7847ad0c,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
78841da9,1,8,3,0,0,0,1.5,1.5,-0.5,-0.5,104.8
78af782c,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
7914b9fe,0,3,0,0,0,0,0.7,0.7,-0.7,-0.7,27.0
7956236f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
797cf5cb,0,1,0,0,0,0,0.0,0.0,0.0,0.0,31.3
79c0821a,0,4,0,0,0,0,0.2,0.2,-0.2,-0.2,94.4
7a4cea18,1,3,3,0,0,0,0.1,0.1,0.9,0.9,61.8
7a68aefa,0,1,0,0,0,0,0.0,0.0,0.0,0.0,28.6
7a7f9e0d,1,9,3,0,0,0,0.7,0.7,0.3,0.3,157.5
7a854622,0,5,1,0,0,0,0.3,0.3,-0.3,-0.3,69.0
7a8779f3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
7ab2fee8,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
7ab59ec0,0,3,0,1,0,0,0.1,0.1,-0.1,-0.1,75.6
7b456af7,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
7b4a8d08,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
7b602cee,0,6,0,0,0,0,0.5,0.5,-0.5,-0.5,106.2
7b66eec0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
7b8ff0ac,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
7bcd6098,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
7be09c86,0,1,1,0,0,0,0.1,0.1,-0.1,-0.1,13.5
7c224498,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
7c4243d4,1,4,1,0,0,0,0.1,0.1,0.9,0.9,113.6
7c473e12,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
7c4740ec,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
7c7fdb0f,1,7,2,0,0,0,0.7,0.7,0.3,0.3,113.4
7cc5bd9c,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
7cd78926,0,2,0,0,0,0,0.1,0.1,-0.1,-0.1,45.2
7cf431a5,0,3,0,0,0,0,0.1,0.1,-0.1,-0.1,64.8
7d036b4a,0,8,1,0,0,0,0.4,0.4,-0.4,-0.4,136.0
7d48aed2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
7d5e2c80,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
7d6921f8,0,1,0,0,0,0,0.0,0.0,0.0,0.0,24.5
7d974435,0,3,1,0,0,0,0.1,0.1,-0.1,-0.1,84.9
7dca49f6,0,1,0,0,0,0,0.5,0.5,-0.5,-0.5,4.6
7df95c14,0,2,1,0,0,0,0.1,0.1,-0.1,-0.1,40.6
7e56d3db,0,1,0,0,0,0,0.1,0.1,-0.1,-0.1,10.1
7e927fda,0,1,0,0,0,0,0.3,0.3,-0.3,-0.3,8.7
7e964a67,0,2,1,0,0,0,0.1,0.1,-0.1,-0.1,28.4
7eb97a8e,0,5,1,0,0,0,0.6,0.6,-0.6,-0.6,99.0
7f043eec,1,2,1,0,0,0,0.1,0.1,0.9,0.9,22.2
7f66ea09,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
7f78ad23,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
7f78f582,0,2,0,0,0,0,0.1,0.1,-0.1,-0.1,36.4
7fac99d4,0,11,0,1,0,0,0.6,0.6,-0.6,-0.6,231.0
7fcc71d8,0,11,3,0,0,0,1.3,1.3,-1.3,-1.3,167.2
7fd58fe3,0,2,0,0,0,0,0.9,0.9,-0.9,-0.9,24.0
7fe90ccd,0,12,5,0,0,0,0.4,0.4,-0.4,-0.4,285.6
7ff93107,0,1,0,0,0,0,0.1,0.1,-0.1,-0.1,10.1
8023bcab,0,1,0,0,0,0,0.0,0.0,0.0,0.0,17.6
80490d7f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
808d48f3,0,3,0,1,0,0,0.4,0.4,-0.4,-0.4,68.4
8104e41e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
81442ecb,0,4,1,1,0,0,0.1,0.1,-0.1,-0.1,121.6
819a94a2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
81d3318f,1,7,0,0,1,2,2.7,1.2,-1.7,-1.2,160.3
81f0781e,4,26,11,0,0,0,2.9,2.9,1.1,1.1,397.8
8229a21c,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
826313e2,1,5,2,0,0,0,1.1,1.1,-0.1,-0.1,98.5
82671804,1,15,6,2,0,0,0.6,0.6,0.4,0.4,388.5
82927de4,3,20,9,1,0,0,2.2,2.2,0.8,0.8,426.0
82988fd8,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
831cf3ac,1,1,1,0,0,0,0.1,0.1,0.9,0.9,9.9
834d0be5,4,20,7,0,1,1,3.2,2.4,0.8,0.6,354.0
83534f30,0,3,0,1,0,0,0.1,0.1,-0.1,-0.1,71.4
839c14e1,0,1,0,0,0,0,0.0,0.0,0.0,0.0,31.7
83b9c48f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
8454388c,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
8455ad90,0,3,1,0,0,0,0.6,0.6,-0.6,-0.6,52.8
84570bef,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
8474cb83,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
8494acc4,0,3,1,0,0,0,0.5,0.5,-0.5,-0.5,39.3
84fb6aff,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
854a2041,0,3,1,0,0,0,0.1,0.1,-0.1,-0.1,95.4
85613cf0,2,16,8,1,0,0,3.5,3.5,-1.5,-1.5,265.6
85a44ecc,0,2,0,0,0,0,0.2,0.2,-0.2,-0.2,32.6
85b4255f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
85d5ccdb,1,5,1,0,0,0,0.4,0.4,0.6,0.6,98.5
85f8571a,1,4,2,0,0,0,0.5,0.5,0.5,0.5,45.2
86012f0e,0,3,0,0,0,0,0.1,0.1,-0.1,-0.1,65.4
862fa9fb,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
8652a85c,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
86765ca8,0,1,0,0,0,0,0.0,0.0,0.0,0.0,16.1
8696bc90,2,9,2,0,0,0,1.6,1.6,0.4,0.4,157.5
86f9fb71,0,1,1,0,0,0,0.0,0.0,0.0,0.0,36.9
874125a3,0,2,0,0,0,0,0.1,0.1,-0.1,-0.1,44.2
874d7a32,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
8754c7ca,0,4,1,0,0,0,0.1,0.1,-0.1,-0.1,96.0
88062e83,2,9,4,0,0,0,1.4,1.4,0.6,0.6,146.7
881cd6be,0,1,0,0,0,0,0.0,0.0,0.0,0.0,32.3
8821f471,0,4,1,0,0,0,0.2,0.2,-0.2,-0.2,80.4
88392398,0,1,1,0,0,0,0.0,0.0,0.0,0.0,29.3
884a8908,1,6,3,0,0,0,0.9,0.9,0.1,0.1,91.8
886f9aac,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
88b5445c,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
88b748d2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
890fa4b5,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
89151b16,0,1,0,0,0,0,0.0,0.0,0.0,0.0,31.9
89b2c8a9,0,8,2,1,0,0,0.7,0.7,-0.7,-0.7,214.4
89cbc961,0,7,2,0,0,0,0.3,0.3,-0.3,-0.3,115.5
8a08491a,2,21,7,1,0,0,2.7,2.7,-0.7,-0.7,346.5
8a1d7b51,0,10,3,2,0,0,0.3,0.3,-0.3,-0.3,308.0
8a387393,0,3,0,0,0,0,0.1,0.1,-0.1,-0.1,65.7
8a6ab963,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
8a7a5ad7,0,1,1,0,0,0,0.0,0.0,0.0,0.0,25.5
8aafd64f,3,13,4,0,1,1,2.1,1.3,0.9,0.7,237.9
8ae07c1c,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
8b298f56,2,16,7,6,0,0,0.7,0.7,1.3,1.3,420.8
8b66d9cc,0,14,5,0,0,0,1.4,1.4,-1.4,-1.4,284.2
8b8a56ce,0,2,1,0,0,0,0.1,0.1,-0.1,-0.1,44.8
8b92fc98,0,6,3,0,0,0,0.3,0.3,-0.3,-0.3,99.6
8b9ebd03,3,26,9,5,0,0,1.7,1.7,1.3,1.3,535.6
8bc373ea,1,6,3,0,0,0,1.1,1.1,-0.1,-0.1,48.0
8beb3c36,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
8c70d3ee,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
8ce063f9,0,1,0,1,0,0,0.0,0.0,0.0,0.0,30.3
8d7323e8,1,9,3,0,0,0,1.4,1.4,-0.4,-0.4,179.1
8dbff17c,0,1,0,0,0,0,0.3,0.3,-0.3,-0.3,9.9
8e088e04,1,1,1,0,0,0,0.4,0.4,0.6,0.6,6.9
8e371868,0,11,3,0,0,0,0.9,0.9,-0.9,-0.9,111.1
8e58987d,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
8e7f49d3,0,1,0,0,0,0,0.0,0.0,0.0,0.0,30.3
8ea2c099,2,2,2,0,0,0,0.8,0.8,1.2,1.2,12.0
8ec4c2f7,0,3,0,0,0,0,0.1,0.1,-0.1,-0.1,51.0
8ed1d91b,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
8eec784d,0,1,0,0,0,0,0.0,0.0,0.0,0.0,20.0
8f056768,1,10,4,0,0,0,0.4,0.4,0.6,0.6,263.0
8f5bfaac,0,1,0,0,0,0,0.4,0.4,-0.4,-0.4,15.5
8ff2354e,0,4,2,1,0,0,0.2,0.2,-0.2,-0.2,83.6
90104ffb,0,2,0,0,0,0,0.1,0.1,-0.1,-0.1,43.8
901d3e51,0,5,0,1,0,0,0.2,0.2,-0.2,-0.2,108.0
903b6e8b,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
9050ddc4,0,11,0,2,0,0,0.4,0.4,-0.4,-0.4,265.1
90573602,0,3,0,0,0,0,0.5,0.5,-0.5,-0.5,67.5
90decc12,0,2,1,0,0,0,0.1,0.1,-0.1,-0.1,23.8
9139bb12,1,5,2,0,1,1,1.0,0.2,0.0,-0.2,121.5
91538ba3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
91899ca8,0,1,0,0,0,0,0.1,0.1,-0.1,-0.1,11.6
92432bc6,1,10,1,0,0,0,1.2,1.2,-0.2,-0.2,222.0
925e1359,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
9260926b,0,1,1,0,0,0,0.0,0.0,0.0,0.0,16.9
92b17b2a,0,4,0,0,0,0,0.1,0.1,-0.1,-0.1,99.2
934e1968,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
93b891d1,1,6,1,0,0,0,0.8,0.8,0.2,0.2,102.6
93bf37c5,2,4,1,0,1,1,1.5,0.7,0.5,0.3,50.4
940efd73,0,7,1,1,0,0,0.3,0.3,-0.3,-0.3,161.7
94130fc4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
9413b19f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
942b4f90,8,17,11,0,1,1,6.4,5.6,1.6,1.4,224.4
947239ca,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
94d260aa,0,3,2,0,0,0,0.1,0.1,-0.1,-0.1,63.6
94d628b1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
94f8d10c,0,2,0,0,0,0,0.1,0.1,-0.1,-0.1,24.6
952e0df2,0,1,0,0,0,0,0.0,0.0,0.0,0.0,25.2
953597a1,0,3,0,0,0,0,0.1,0.1,-0.1,-0.1,42.3
958bba56,0,4,2,0,0,0,0.6,0.6,-0.6,-0.6,74.8
96094cbc,0,8,4,2,0,0,0.7,0.7,-0.7,-0.7,175.2
960acc0a,0,1,0,0,0,0,0.0,0.0,0.0,0.0,27.3
962e54cb,1,5,2,0,0,0,0.2,0.2,0.8,0.8,92.5
963829d0,0,8,2,1,0,0,0.3,0.3,-0.3,-0.3,220.8
963a328b,0,1,0,0,0,0,0.0,0.0,0.0,0.0,30.4
96ddfa79,1,7,3,0,0,0,0.3,0.3,0.7,0.7,172.2
96f2d977,0,7,1,0,0,0,0.3,0.3,-0.3,-0.3,160.3
9744ff80,2,11,6,0,1,1,2.0,1.2,0.0,-0.2,210.1
9778d8dd,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
97b87472,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
97bfa797,2,10,4,0,0,0,1.3,1.3,0.7,0.7,120.0
98554bfd,0,1,0,0,0,0,0.0,0.0,0.0,0.0,33.2
98afb06c,0,2,1,0,0,0,0.2,0.2,-0.2,-0.2,39.2
98d5ecc2,1,4,1,0,0,0,0.8,0.8,0.2,0.2,49.2
9916979a,1,3,2,2,0,0,0.7,0.7,0.3,0.3,46.2
997fff07,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
