id,Gls,Sh,SoT,FK,PK,PKatt,xG,npxG,G-xG,np:G-xG,TotDist
6412cc03,0,3,0,0,0,0,0.2,0.2,-0.2,-0.2,66.9
6421ec64,0,7,2,1,0,0,0.7,0.7,-0.7,-0.7,128.1
6438d426,1,6,2,0,0,0,0.4,0.4,0.6,0.6,117.0
64748421,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
64b08de7,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
64f69877,2,13,3,0,0,0,2.7,2.7,-0.7,-0.7,170.3
6510079f,1,5,1,0,0,0,0.4,0.4,0.6,0.6,104.0
65159211,0,3,0,0,0,0,0.4,0.4,-0.4,-0.4,48.6
6603fed7,4,31,12,0,0,1,3.9,3.1,0.1,0.9,635.5
6613c819,1,15,5,0,0,0,2.0,2.0,-1.0,-1.0,181.5
6637e6a7,0,5,0,0,0,0,0.2,0.2,-0.2,-0.2,126.5
66c52a77,0,3,0,0,0,0,0.3,0.3,-0.3,-0.3,70.8
6800f515,0,6,2,0,0,1,1.0,0.2,-1.0,-0.2,192.0
683a8f5f,0,4,1,0,0,0,0.6,0.6,-0.6,-0.6,76.8
6853490f,1,4,1,1,0,0,0.6,0.6,0.4,0.4,55.6
688fcea2,0,1,1,0,0,0,0.0,0.0,0.0,0.0,25.2
691f64f5,2,4,2,0,0,0,1.2,1.2,0.8,0.8,61.2
692cd6de,1,2,1,0,0,0,0.3,0.3,0.7,0.7,21.2
697dc00a,0,2,0,0,0,0,0.2,0.2,-0.2,-0.2,29.2
6af56975,0,2,0,0,0,0,0.4,0.4,-0.4,-0.4,47.0
6afcaaa3,0,1,0,0,0,0,0.0,0.0,0.0,0.0,16.7
6b0802ea,0,1,0,0,0,0,0.1,0.1,-0.1,-0.1,15.2
6b21b7b5,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
6b47c5db,1,3,1,0,0,0,0.8,0.8,0.2,0.2,43.5
6b8887c2,0,1,0,0,0,0,0.1,0.1,-0.1,-0.1,4.2
6b88c810,0,3,2,0,0,0,0.5,0.5,-0.5,-0.5,28.5
6b994195,0,3,0,0,0,0,0.2,0.2,-0.2,-0.2,48.0
6bb2c084,0,5,1,0,0,0,0.2,0.2,-0.2,-0.2,108.0
6be813ab,0,1,0,0,0,0,0.3,0.3,-0.3,-0.3,6.2
6c249ea7,1,1,1,0,0,0,0.1,0.1,0.9,0.9,15.7
6c8ddd52,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
6cbf8d0d,3,10,5,0,0,0,1.0,1.0,2.0,2.0,175.0
6ce43701,0,2,0,0,0,0,0.2,0.2,-0.2,-0.2,34.2
6de23ab0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
6e4df551,0,5,2,0,0,0,0.2,0.2,-0.2,-0.2,134.5
6eee05f1,2,2,2,0,0,0,0.3,0.3,1.7,1.7,15.6
6f3cc2fe,0,1,0,0,0,0,0.0,0.0,0.0,0.0,17.1
6f4e1c93,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
6f51e382,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
6f5f82c0,0,1,0,0,0,0,0.1,0.1,-0.1,-0.1,21.0
6fd8a334,0,2,0,0,0,0,0.4,0.2,-0.4,-0.2,16.4
6ff91a3a,0,2,2,0,0,0,0.3,0.3,-0.3,-0.3,16.8
7120a04d,0,3,0,0,0,0,0.1,0.1,-0.1,-0.1,43.8
712dd708,0,5,3,1,0,0,0.4,0.4,-0.4,-0.4,111.5
7155e3e1,0,4,1,0,0,0,0.3,0.3,-0.3,-0.3,98.8
716e7308,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
7220ffd7,0,2,0,0,0,0,0.1,0.1,-0.1,-0.1,59.4
72984eee,1,8,3,0,0,0,1.1,1.1,-0.1,-0.1,147.2
72a99e38,2,11,5,0,0,0,1.6,1.6,0.4,0.4,204.6
72c01cfb,0,4,1,0,0,0,0.5,0.5,-0.5,-0.5,54.8
73000a79,0,1,0,0,0,0,0.1,0.1,-0.1,-0.1,22.3
73b9fa8a,0,1,1,0,0,0,0.1,0.1,-0.1,-0.1,13.4
73fc8cc3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
745ca0a3,0,2,0,0,0,0,0.1,0.1,-0.1,-0.1,43.2
7483d9f9,0,5,0,0,0,0,0.4,0.4,-0.4,-0.4,72.5
74d4cec6,1,7,2,0,0,0,1.1,1.1,-0.1,-0.1,87.5
74f2e748,0,2,1,0,0,0,0.2,0.2,-0.2,-0.2,22.2
751a0fb5,0,3,0,0,0,0,0.3,0.3,-0.3,-0.3,33.9
75645f0e,4,19,10,0,1,1,3.8,3.1,0.2,-0.1,334.4
75a72a99,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
76c98b58,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
76ff8d0d,0,7,2,0,0,0,0.8,0.8,-0.8,-0.8,131.6
770d7eb8,0,3,0,0,0,0,0.2,0.2,-0.2,-0.2,60.3
778ef829,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
77bf714c,0,1,0,0,0,0,0.0,0.0,0.0,0.0,22.4
780e3631,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
78e68b4d,2,7,4,0,0,0,0.5,0.5,1.5,1.5,83.3
79083382,0,1,0,0,0,0,0.0,0.0,0.0,0.0,11.8
794364d7,0,2,0,0,0,0,0.1,0.1,-0.1,-0.1,36.6
79c84d1c,3,15,6,0,0,0,3.7,3.7,-0.7,-0.7,211.5
7a2cf111,0,2,0,0,0,0,0.1,0.1,-0.1,-0.1,52.8
7a4cea18,0,1,0,0,0,0,0.1,0.1,-0.1,-0.1,14.1
7b456af7,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
7b4c1f6e,0,1,0,0,0,0,0.1,0.1,-0.1,-0.1,24.2
7b9ecf02,0,5,2,0,0,0,0.5,0.5,-0.5,-0.5,79.0
7bb0fe4a,0,1,0,0,0,0,0.0,0.0,0.0,0.0,32.4
7bcc0708,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
7be09c86,2,11,3,0,0,1,2.0,1.2,0.0,0.8,226.6
7bf8ad6c,0,9,1,1,0,0,0.3,0.3,-0.3,-0.3,207.0
7c104bb7,0,2,0,0,0,0,0.2,0.2,-0.2,-0.2,27.6
7c2965bb,0,2,0,0,0,0,0.0,0.0,0.0,0.0,46.2
7c3ed041,0,2,0,0,0,0,0.2,0.2,-0.2,-0.2,19.8
7c56da38,4,15,7,0,1,1,3.1,2.4,0.9,0.6,274.5
7c7fdb0f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
7cb9de24,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
7cd78926,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
7d06360d,0,3,0,0,0,0,0.1,0.1,-0.1,-0.1,84.3
7d08063d,0,8,2,0,0,0,0.9,0.9,-0.9,-0.9,122.4
7d2d3329,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
7e56d3db,0,4,0,0,0,0,0.2,0.2,-0.2,-0.2,82.0
7ee64741,0,3,1,0,0,0,0.1,0.1,-0.1,-0.1,80.7
7ef181cf,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
7f40333d,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
7fa4e703,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
7fe90ccd,0,6,3,0,0,0,0.4,0.4,-0.4,-0.4,126.6
80490d7f,0,1,0,0,0,0,0.1,0.1,-0.1,-0.1,9.7
80556f08,1,5,1,0,0,0,0.6,0.6,0.4,0.4,99.5
807cb743,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
8104e41e,1,7,1,0,0,0,0.7,0.7,0.3,0.3,126.0
81442ecb,0,2,0,0,0,0,0.1,0.1,-0.1,-0.1,36.8
816bdfdd,0,1,0,0,0,0,0.1,0.1,-0.1,-0.1,11.2
819aa8e7,1,5,1,0,0,0,0.8,0.8,0.2,0.2,82.5
81a4c239,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
81d3318f,1,2,1,0,0,0,0.9,0.9,0.1,0.1,16.8
822d51d7,1,3,1,0,0,0,0.8,0.8,0.2,0.2,57.9
82518f62,0,1,1,0,0,0,0.2,0.2,-0.2,-0.2,9.3
82671804,0,4,0,0,0,0,0.1,0.1,-0.1,-0.1,117.6
826e8b63,1,3,2,2,0,0,0.1,0.1,0.9,0.9,100.5
82927de4,0,15,4,0,0,0,1.5,1.5,-1.5,-1.5,243.0
82a39b66,0,1,0,0,0,0,0.1,0.1,-0.1,-0.1,16.2
82b1198a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
82e9b1bb,0,4,0,0,0,0,0.3,0.3,-0.3,-0.3,74.4
8321285a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
833a8fbc,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
834d0be5,1,10,4,0,1,1,1.8,1.1,-0.8,-1.1,175.0
83e4643e,0,3,2,0,0,0,0.4,0.4,-0.4,-0.4,57.6
84399660,2,7,3,0,0,0,1.7,1.7,0.3,0.3,68.6
8494acc4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
849c826a,2,8,5,1,0,0,1.4,1.4,0.6,0.6,119.2
85613cf0,4,14,5,0,1,2,3.3,1.6,0.7,1.4,193.2
85937928,0,8,1,0,0,0,0.4,0.4,-0.4,-0.4,209.6
85bed4ee,0,2,0,0,0,0,0.1,0.1,-0.1,-0.1,39.6
864163f3,1,6,2,0,0,0,1.0,1.0,0.0,0.0,72.6
8696bc90,1,7,2,0,0,0,0.7,0.7,0.3,0.3,126.0
86b575a7,1,7,3,1,0,0,0.7,0.7,0.3,0.3,154.0
86bf27f0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
86dd16a8,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
871961e8,0,2,2,0,0,0,0.1,0.1,-0.1,-0.1,46.0
87d8b5a3,0,2,0,0,0,0,0.2,0.2,-0.2,-0.2,30.6
87f12e30,0,2,1,0,0,0,0.0,0.0,0.0,0.0,0.0
88015937,0,1,0,0,0,0,0.1,0.1,-0.1,-0.1,8.9
88062e83,1,7,5,0,0,0,1.0,1.0,0.0,0.0,121.8
8827bf46,0,5,3,0,0,0,1.1,1.1,-1.1,-1.1,57.0
88ced02c,0,2,0,0,0,0,0.1,0.1,-0.1,-0.1,24.0
89ac64a6,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
89b2c8a9,1,9,3,1,1,1,2.2,1.4,-1.2,-1.4,162.0
89f951b5,1,6,0,0,1,1,1.1,0.3,-0.1,-0.3,151.2
8a3aabc1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
8a53d24b,1,4,1,0,0,0,1.0,1.0,0.0,0.0,23.6
8a56c04c,1,11,3,0,0,0,2.4,2.4,-1.4,-1.4,126.5
8a6ab963,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
8b0b02c9,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
8b150514,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
8b47ce35,0,1,0,0,0,0,0.0,0.0,0.0,0.0,28.2
8b529245,1,8,3,0,1,1,2.3,1.5,-1.3,-1.5,117.6
8b788c01,1,6,2,0,0,0,0.4,0.4,0.6,0.6,126.0
8b8e759d,0,3,1,0,0,0,0.2,0.2,-0.2,-0.2,33.9
8b929ec2,0,1,1,0,0,0,0.1,0.1,-0.1,-0.1,9.9
8babb812,1,8,4,1,0,0,0.5,0.5,0.5,0.5,156.0
8bc373ea,0,6,1,0,0,0,0.4,0.4,-0.4,-0.4,106.8
8c3c640c,3,6,2,1,2,2,2.4,0.8,0.6,0.2,148.8
8c725b43,0,2,0,0,0,0,0.2,0.2,-0.2,-0.2,17.2
8c90fd7a,4,12,6,0,0,0,2.4,2.4,1.6,1.6,169.2
8cd49575,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
8d3d3b0a,0,4,0,0,0,0,0.6,0.6,-0.6,-0.6,46.4
8d46713e,0,3,0,0,0,0,0.3,0.3,-0.3,-0.3,75.3
8d7fe72a,1,5,3,0,0,0,1.5,1.5,-0.5,-0.5,52.0
8dcf77c0,0,7,2,0,0,0,0.4,0.4,-0.4,-0.4,142.8
8df5b30f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
8e34b9f5,0,1,1,0,0,0,0.1,0.1,-0.1,-0.1,8.6
8e48dc61,0,1,0,0,0,0,0.0,0.0,0.0,0.0,29.7
8e7f49d3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
8e92be30,3,14,6,0,0,0,2.9,2.9,0.1,0.1,172.2
8f696594,1,4,2,1,1,1,1.1,0.3,-0.1,-0.3,107.2
8fb94908,0,1,0,0,0,0,0.0,0.0,0.0,0.0,32.5
8ff2354e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
8ff4872e,0,1,0,0,0,0,0.0,0.0,0.0,0.0,20.5
90d7dda6,0,2,0,0,0,0,0.0,0.0,0.0,0.0,58.8
919dd4b1,0,1,1,0,0,0,0.1,0.1,-0.1,-0.1,5.0
921f6058,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
922da988,0,1,0,0,0,0,0.1,0.1,-0.1,-0.1,13.4
92432bc6,0,1,0,0,0,0,0.0,0.0,0.0,0.0,11.8
928a4a61,0,3,0,0,0,0,0.2,0.2,-0.2,-0.2,58.2
93088fbb,0,1,0,0,0,0,0.2,0.2,-0.2,-0.2,13.9
9319781b,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
9328b835,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
934e1968,0,4,1,1,0,0,0.3,0.3,-0.3,-0.3,91.2
939bc634,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
93e368f9,0,1,0,0,0,0,0.0,0.0,0.0,0.0,27.8
93fffbcf,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
9413b19f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
942b4f90,0,8,5,0,0,0,1.1,1.1,-1.1,-1.1,120.0
94f8d10c,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
951f1739,0,13,3,0,0,0,0.5,0.5,-0.5,-0.5,364.0
95efdac2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
95f7099e,0,1,0,0,0,0,0.1,0.1,-0.1,-0.1,18.8
9614b550,1,5,1,0,0,0,0.9,0.9,0.1,0.1,49.0
962e54cb,2,8,4,0,1,1,1.5,0.7,0.5,0.3,119.2
9719d14f,0,1,0,0,0,0,0.0,0.0,0.0,0.0,15.8
972aeb2a,0,2,1,0,0,0,0.2,0.2,-0.2,-0.2,16.2
972d595a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
976e1238,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
97e2aa67,2,25,10,2,0,0,2.1,2.1,-0.1,-0.1,525.0
97e996a7,0,4,0,0,0,0,0.2,0.2,-0.2,-0.2,58.8
98ca4feb,0,4,0,0,0,0,0.3,0.3,-0.3,-0.3,64.8
98d2c2c4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
99047b00,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
99a8ddc9,1,6,1,0,0,0,0.5,0.5,0.5,0.5,135.6
9a28eba4,0,4,1,0,0,0,0.4,0.4,-0.4,-0.4,57.6
9a2e0ccc,2,3,2,0,2,2,2.1,0.5,-0.1,-0.5,95.4
9a64e67e,1,9,1,0,0,0,0.9,0.9,0.1,0.1,85.5
9ab16552,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
9ade9ce1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
9b6f7fd5,2,24,7,0,0,0,3.3,3.3,-1.3,-1.3,444.0
9bd73cce,0,1,1,0,0,0,0.0,0.0,0.0,0.0,25.2
9c74fa25,1,8,2,0,0,0,0.8,0.8,0.2,0.2,188.8
9ca07baf,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
9ceb7642,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
9d115f7a,0,3,3,0,0,0,0.5,0.5,-0.5,-0.5,35.1
9d689a5b,2,7,4,0,0,0,1.4,1.4,0.6,0.6,118.3
9d804092,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
9d8cf204,0,3,0,0,0,0,0.2,0.2,-0.2,-0.2,54.0
9e1035f8,2,16,3,1,1,1,2.3,1.5,-0.3,-0.5,329.6
9efa1d25,1,6,2,0,0,0,0.9,0.9,0.1,0.1,99.6
9f115e20,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
9f1893b9,1,7,3,0,0,0,1.3,1.3,-0.3,-0.3,111.3
9f6325f9,0,1,1,0,0,0,0.1,0.1,-0.1,-0.1,10.1
9fd158d6,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
9fec8860,0,1,0,0,0,0,0.0,0.0,0.0,0.0,26.5
a0415710,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
a08b974a,1,9,3,0,0,0,0.6,0.6,0.4,0.4,122.4
a0d55a09,0,1,0,0,0,0,0.1,0.1,-0.1,-0.1,11.0
a111cf41,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
a11c995d,0,1,0,0,0,0,0.0,0.0,0.0,0.0,26.2
a167537f,0,1,1,0,0,0,0.2,0.2,-0.2,-0.2,16.2
a1c5b23e,0,1,0,0,0,0,0.1,0.1,-0.1,-0.1,12.5
a26fb8aa,0,14,1,1,0,0,1.0,1.0,-1.0,-1.0,271.6
a2950e2d,1,4,1,0,0,0,0.7,0.7,0.3,0.3,81.2
a29e5244,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
a2a85828,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
a2abe631,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
a36524bf,0,2,0,0,0,0,0.3,0.3,-0.3,-0.3,18.8
a3b0ed18,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
a3eabee0,1,6,1,0,0,0,0.8,0.2,0.2,0.8,124.8
a4effc55,0,1,1,0,0,0,0.4,0.4,-0.4,-0.4,5.1
a5296e55,2,11,5,1,1,1,2.6,1.8,-0.6,-0.8,194.7
a5549ec1,0,2,0,0,0,0,0.1,0.1,-0.1,-0.1,43.8
a55d8df5,0,10,2,0,0,0,1.0,1.0,-1.0,-1.0,200.0
a5db0bec,2,17,8,0,0,0,2.8,2.8,-0.8,-0.8,248.2
a5f5d094,0,1,0,0,0,0,0.1,0.1,-0.1,-0.1,9.1
a65ce836,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
a671316d,0,4,1,0,0,0,1.0,1.0,-1.0,-1.0,41.2
a69e4806,1,12,5,0,0,0,1.5,1.5,-0.5,-0.5,193.2
a6de370d,1,13,4,0,0,0,0.9,0.9,0.1,0.1,300.3
a712ca2b,1,3,1,0,0,0,0.8,0.8,0.2,0.2,18.3
a7220785,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
a72c139d,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
a73c8f95,0,3,0,0,0,0,0.2,0.2,-0.2,-0.2,59.7
a802405e,0,1,0,0,0,0,0.1,0.1,-0.1,-0.1,12.6
a81dba8c,0,6,5,0,0,0,1.7,1.7,-1.7,-1.7,85.8
a8567629,0,2,1,0,0,0,0.2,0.2,-0.2,-0.2,27.6
a8b8af8d,1,3,1,0,0,0,0.3,0.3,0.7,0.7,26.1
a8ee54ad,0,15,2,0,0,0,0.8,0.8,-0.8,-0.8,378.0
a8fbae1d,0,6,0,0,0,0,0.3,0.3,-0.3,-0.3,72.6
a9142dc3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
a952a529,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
a99138af,0,7,3,1,0,0,0.4,0.4,-0.4,-0.4,177.1
a9a3b55d,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
a9aa0d1d,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
aa34ed38,1,10,3,1,1,1,2.1,1.3,-1.1,-1.3,224.0
aa681ea5,0,2,1,0,0,0,0.0,0.0,0.0,0.0,73.4
aa8e289e,0,10,3,0,0,0,1.0,1.0,-1.0,-1.0,165.0
aaf1bf05,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
ab2a6ae8,1,3,1,0,0,0,0.3,0.3,0.7,0.7,52.2
abb3bb95,0,3,1,0,0,0,0.2,0.2,-0.2,-0.2,37.5
ac05f970,2,13,5,0,0,0,2.8,2.8,-0.8,-0.8,174.2
ac73ec79,0,1,0,0,0,0,0.5,0.5,-0.5,-0.5,4.7
acf5410c,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
ad3389d5,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
ad81ba78,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
ad82197c,2,3,3,0,0,0,0.3,0.3,1.7,1.7,26.1
adfbe1f5,0,8,2,2,0,0,0.3,0.3,-0.3,-0.3,192.8
adfc9123,1,3,1,0,0,0,0.3,0.3,0.7,0.7,33.9
ae0a7ddf,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
ae44e8e2,0,8,2,0,0,0,0.5,0.5,-0.5,-0.5,190.4
ae59b359,0,2,0,0,0,0,0.1,0.1,-0.1,-0.1,49.2
aeed5c06,4,23,11,0,0,0,2.9,2.9,1.1,1.1,381.8
af3ddb2e,1,7,2,0,0,0,1.2,1.2,-0.2,-0.2,107.8
af50141d,1,21,3,0,0,0,0.6,0.6,0.4,0.4,632.1
afb0c500,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
b088363d,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
b088d5d3,0,2,0,0,0,0,0.1,0.1,-0.1,-0.1,40.4
b0b902c8,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
b105919e,1,2,1,0,0,0,0.1,0.1,0.9,0.9,47.4
b1313ec4,0,8,1,0,0,0,1.4,1.4,-1.4,-1.4,128.0
b182a240,2,7,3,1,0,0,1.4,1.4,0.6,0.6,122.5
b19db005,0,7,0,1,0,0,0.4,0.4,-0.4,-0.4,147.7
b1cd37e6,3,31,8,2,1,1,3.0,2.2,0.0,-0.2,675.8
b2a81fc6,0,2,0,0,0,0,0.1,0.1,-0.1,-0.1,40.2
b34c63a5,2,7,4,0,0,0,0.3,0.3,1.7,1.7,149.1
b391383a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
b3aed40d,0,2,1,0,0,0,0.2,0.2,-0.2,-0.2,19.6
b3b7f5a6,0,3,1,0,0,0,0.3,0.3,-0.3,-0.3,53.4
b3dc6eca,0,1,0,0,0,0,0.1,0.1,-0.1,-0.1,10.9
b4705807,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
b483167a,0,1,1,0,0,0,0.0,0.0,0.0,0.0,24.1
b4a014b1,0,1,0,0,0,0,0.1,0.1,-0.1,-0.1,10.6
b5920350,0,6,2,0,0,0,0.5,0.5,-0.5,-0.5,110.4
b5f66351,0,2,0,0,0,0,0.3,0.3,-0.3,-0.3,31.8
b648463f,0,2,1,0,0,0,0.1,0.1,-0.1,-0.1,36.6
b682dcf6,0,2,1,0,0,0,0.4,0.4,-0.4,-0.4,13.8
b69dfb42,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
b742cc0d,0,2,1,0,0,0,0.2,0.2,-0.2,-0.2,19.6
b77706dd,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
b79d8e93,0,1,0,0,0,0,0.0,0.0,0.0,0.0,32.0
b825a650,0,3,1,0,0,0,0.3,0.3,-0.3,-0.3,63.3
b827d5b3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
b9139383,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
b9392438,0,5,1,0,0,0,0.2,0.2,-0.2,-0.2,114.5
b96b595c,0,3,2,0,0,0,0.8,0.8,-0.8,-0.8,67.5
b997c3de,1,6,1,0,0,0,0.9,0.9,0.1,0.1,97.8
ba3d3bea,1,3,1,0,0,0,0.8,0.8,0.2,0.2,67.2
bab440b1,0,1,1,0,0,0,0.2,0.2,-0.2,-0.2,15.4
bafcf742,0,1,0,0,0,0,0.0,0.0,0.0,0.0,22.7
bbd74918,0,1,0,0,0,0,0.2,0.2,-0.2,-0.2,13.2
bbd86530,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
bbf5c11b,0,5,1,0,0,0,0.3,0.3,-0.3,-0.3,90.0
bcb2ccd8,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
bccc1bb4,0,3,1,0,0,0,0.2,0.2,-0.2,-0.2,53.1
bced0375,1,3,1,0,0,0,0.3,0.3,0.7,0.7,66.6
bd142efb,0,8,1,0,0,0,0.4,0.4,-0.4,-0.4,95.2
bd20f4eb,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
bd3fb505,0,1,1,0,0,0,0.0,0.0,0.0,0.0,9.4
bd69355b,0,1,0,0,0,0,0.3,0.3,-0.3,-0.3,7.7
be6a794c,0,10,3,0,0,0,1.2,1.2,-1.2,-1.2,175.0
be765073,7,9,5,3,4,4,4.6,1.4,2.4,1.6,220.5
be84c466,1,5,2,0,0,0,1.3,1.3,-0.3,-0.3,49.0
be855308,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
bec8a4ba,0,1,0,0,0,0,0.1,0.1,-0.1,-0.1,9.5
bece776f,2,16,6,2,0,0,1.2,1.2,0.8,0.8,342.4
bee0bab1,0,6,1,0,0,0,0.5,0.5,-0.5,-0.5,125.4
bf12926c,0,5,2,0,0,0,0.7,0.7,-0.7,-0.7,86.5
bf34eebd,0,2,0,0,0,0,0.1,0.1,-0.1,-0.1,36.0
bf80db4d,0,4,1,0,0,0,0.2,0.2,-0.2,-0.2,46.0
c01f247a,0,1,0,0,0,0,0.1,0.1,-0.1,-0.1,18.6
c067631c,0,1,1,0,0,0,0.1,0.1,-0.1,-0.1,13.3
c06d1086,1,16,5,0,0,0,1.8,1.8,-0.8,-0.8,180.8
c08fc464,0,5,2,2,0,0,0.3,0.3,-0.3,-0.3,126.5
c0c7ff58,0,5,1,0,0,0,0.3,0.3,-0.3,-0.3,102.5
c1b7847c,0,12,4,0,0,0,1.3,1.3,-1.3,-1.3,265.2
c1febb46,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
c283ddef,1,6,2,0,0,0,1.0,1.0,0.0,0.0,83.4
c459a650,1,2,1,0,0,0,0.2,0.2,0.8,0.8,38.6
c4987edc,0,5,0,0,0,0,0.5,0.5,-0.5,-0.5,41.0
c50e5bba,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
c56dc39e,0,4,1,0,0,0,0.6,0.6,-0.6,-0.6,70.4
c5adc293,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
c603091a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
c63f6e46,3,10,4,0,1,1,2.3,1.5,0.7,0.5,123.0
c68da769,4,16,8,0,1,2,3.9,2.3,0.1,0.7,270.4
c6e5d20f,0,8,2,1,0,0,0.4,0.4,-0.4,-0.4,207.2
c707411f,0,1,1,0,0,0,0.2,0.2,-0.2,-0.2,4.8
c7842dab,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
c8160af7,1,1,1,0,0,0,0.5,0.5,0.5,0.5,3.3
