id,Gls,Sh,SoT,FK,PK,PKatt,xG,npxG,G-xG,np:G-xG,TotDist
4a97f4c2,0,15,5,0,0,0,0.7,0.7,-0.7,-0.7,330.0
4aea5077,1,8,2,0,0,0,0.8,0.8,0.2,0.2,94.4
4bd414c1,0,1,0,0,0,0,0.0,0.0,0.0,0.0,14.9
4c07f0e8,0,6,1,0,0,0,0.7,0.7,-0.7,-0.7,116.4
4c45cdc2,1,16,4,0,0,0,1.3,1.3,-0.3,-0.3,347.2
4c54b6ec,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
4c5e78da,0,12,2,0,0,0,0.5,0.5,-0.5,-0.5,267.6
4c6facae,0,6,2,0,0,0,0.3,0.3,-0.3,-0.3,148.8
4c78b5ed,2,5,2,0,0,0,0.8,0.8,1.2,1.2,73.0
4c82730b,1,18,4,0,0,0,1.3,1.3,-0.3,-0.3,405.0
4cc82fe1,0,1,0,0,0,0,0.0,0.0,0.0,0.0,23.4
4d478e8b,0,8,2,0,0,0,0.3,0.3,-0.3,-0.3,191.2
4d64b28e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
4dedd469,0,5,0,0,0,0,0.5,0.5,-0.5,-0.5,77.0
4e034598,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
4e0afc5d,0,1,0,0,0,0,0.0,0.0,0.0,0.0,35.7
4e219ad2,1,14,2,2,0,0,1.1,1.1,-0.1,-0.1,329.0
4e3f5992,0,10,2,1,0,0,0.4,0.4,-0.4,-0.4,309.0
4e6dbac4,2,13,2,1,0,0,1.8,1.8,0.2,0.2,224.9
4e80a8ef,0,8,3,0,0,0,0.4,0.4,-0.4,-0.4,184.8
4f182a8f,0,4,1,0,0,0,0.1,0.1,-0.1,-0.1,93.6
50310821,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
504a654c,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
507c7bdf,3,23,9,1,1,1,3.1,1.7,-0.1,0.3,552.0
50c1ff86,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
50ccf47d,0,1,1,0,0,0,0.0,0.0,0.0,0.0,28.6
50e14b3c,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
512a52c6,0,2,2,0,0,0,0.1,0.1,-0.1,-0.1,39.6
518738b4,1,7,1,0,0,0,1.4,1.4,-0.4,-0.4,116.2
51a3caf1,0,1,0,0,0,0,0.0,0.0,0.0,0.0,33.5
51b41c5c,0,2,0,0,0,0,0.1,0.1,-0.1,-0.1,33.2
51e9bb3f,2,4,4,0,0,0,0.5,0.5,1.5,1.5,44.8
520c318f,0,4,1,0,0,0,0.4,0.4,-0.4,-0.4,40.8
5294a83f,1,16,7,1,0,0,0.6,0.6,0.4,0.4,406.4
529f49ab,0,3,3,0,0,0,0.1,0.1,-0.1,-0.1,80.4
52e101a8,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
52ec54d0,0,4,0,0,0,0,0.7,0.7,-0.7,-0.7,76.4
532e1e4f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
53520a67,0,1,0,0,0,0,0.0,0.0,0.0,0.0,30.2
53685aa2,0,3,2,0,0,0,0.3,0.3,-0.3,-0.3,74.1
53b03dac,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
53de807a,0,4,0,0,0,0,0.7,0.7,-0.7,-0.7,48.0
53e07d0b,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
54131505,0,1,0,0,0,0,0.0,0.0,0.0,0.0,25.6
54771b10,1,8,2,1,0,0,0.2,0.2,0.8,0.8,247.2
549922a7,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
54b4dc4e,0,7,3,2,0,0,0.3,0.3,-0.3,-0.3,186.2
54c9ed15,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
54e0c0cc,0,2,0,0,0,0,0.4,0.4,-0.4,-0.4,24.2
55126f3b,2,10,4,0,0,0,1.1,1.1,0.9,0.9,227.0
555311f2,0,8,1,0,0,0,0.8,0.8,-0.8,-0.8,132.0
555d5edd,1,8,5,1,0,0,0.4,0.4,0.6,0.6,173.6
5594dfa6,0,1,0,0,0,0,0.0,0.0,0.0,0.0,24.4
5595a4ff,0,4,2,1,0,0,0.5,0.5,-0.5,-0.5,93.6
5631b735,0,8,2,0,0,0,0.4,0.4,-0.4,-0.4,148.0
56ae428b,0,4,0,0,0,0,0.2,0.2,-0.2,-0.2,82.0
5700824a,2,10,4,1,0,0,1.1,1.1,0.9,0.9,177.0
5710a281,0,3,1,1,0,0,0.1,0.1,-0.1,-0.1,81.0
57ae16f4,0,6,2,2,0,0,1.1,1.1,-1.1,-1.1,116.4
57f60036,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
583d6c1f,0,1,0,0,0,0,0.1,0.1,-0.1,-0.1,10.6
58a3b151,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
58ad9383,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
58ae47b2,3,21,7,4,1,1,2.1,1.4,0.9,0.6,478.8
58dda688,0,5,0,0,0,0,0.3,0.3,-0.3,-0.3,53.0
59b7d823,0,5,0,0,0,0,0.3,0.3,-0.3,-0.3,93.0
59e6e5bf,0,5,2,0,0,0,0.6,0.6,-0.6,-0.6,60.0
59f0c185,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
5a1c49d1,0,1,0,0,0,0,0.0,0.0,0.0,0.0,28.2
5a5d394c,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
5a969ba8,0,5,2,0,0,0,0.8,0.8,-0.8,-0.8,55.5
5ada5385,0,1,0,0,0,0,0.0,0.0,0.0,0.0,27.0
5b0b23dc,0,7,2,0,0,0,0.2,0.2,-0.2,-0.2,201.6
5b61fba7,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
5b6cf07c,0,2,0,0,0,0,0.1,0.1,-0.1,-0.1,32.2
5b887c7a,0,3,1,0,0,0,0.4,0.4,-0.4,-0.4,72.3
5ba3c9cb,0,1,0,0,0,0,0.0,0.0,0.0,0.0,23.8
5be28712,0,2,1,0,0,0,0.2,0.2,-0.2,-0.2,15.6
5c46e908,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
5c4dc0ff,2,31,18,2,0,0,3.4,3.4,-1.4,-1.4,613.8
5c7845f6,0,2,0,0,0,0,0.1,0.1,-0.1,-0.1,49.8
5c899683,0,1,0,0,0,0,0.0,0.0,0.0,0.0,13.5
5caa62a7,3,12,5,0,0,0,2.2,2.2,0.8,0.8,180.0
5cb1d026,0,5,2,0,0,0,0.2,0.2,-0.2,-0.2,104.0
5cdddffa,1,10,4,0,0,0,0.8,0.8,0.2,0.2,260.0
5ce0b5ba,0,11,3,1,0,0,0.4,0.4,-0.4,-0.4,275.0
5d0d1ec7,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
5d13b8ab,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
5d2bb85b,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
5d311e8d,0,1,0,0,0,0,0.1,0.1,-0.1,-0.1,8.0
5d5219b1,4,18,7,0,0,0,2.1,2.1,1.9,1.9,288.0
5db295be,0,2,0,0,0,0,0.1,0.1,-0.1,-0.1,54.6
5db2faf1,1,4,1,2,0,0,0.2,0.2,0.8,0.8,94.0
5e8936be,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
5e91ddf8,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
5ed9b537,0,3,0,0,0,0,0.2,0.2,-0.2,-0.2,49.5
5f9970a0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
5fdd516f,1,5,1,0,0,0,0.2,0.2,0.8,0.8,113.5
601299e9,1,6,3,0,0,0,0.5,0.5,0.5,0.5,128.4
601be846,0,2,2,0,0,0,0.1,0.1,-0.1,-0.1,46.0
602bb3f7,0,4,1,0,0,0,0.1,0.1,-0.1,-0.1,116.8
603cb947,0,13,2,0,0,0,1.3,1.3,-1.3,-1.3,256.1
605873e1,0,4,0,0,0,0,0.1,0.1,-0.1,-0.1,110.4
60713cb3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
60963682,0,3,0,0,0,0,0.1,0.1,-0.1,-0.1,79.2
60e86875,1,12,5,0,0,0,1.9,1.9,-0.9,-0.9,134.4
60fd5334,1,4,2,0,0,0,0.2,0.2,0.8,0.8,76.8
612cb8d3,0,6,3,0,0,0,0.3,0.3,-0.3,-0.3,137.4
615c4d8f,0,7,0,1,0,0,0.4,0.4,-0.4,-0.4,136.5
61ae3d36,2,11,6,0,0,0,1.8,1.8,0.2,0.2,152.9
61b0b44d,1,5,1,0,0,0,0.8,0.8,0.2,0.2,71.5
61f63784,1,5,3,0,0,0,0.6,0.6,0.4,0.4,57.5
6257811f,0,1,0,0,0,0,0.0,0.0,0.0,0.0,17.4
625c144a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
62a0089e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
62e4f112,0,0,4,0,0,0,0.0,0.0,0.0,0.0,0.0
63a60d73,0,2,0,0,0,0,0.1,0.1,-0.1,-0.1,25.4
63fe0133,1,3,2,0,0,0,0.7,0.7,0.3,0.3,52.2
6407ce4d,0,2,0,0,0,0,0.1,0.1,-0.1,-0.1,62.0
6419c6f7,0,5,1,2,0,0,0.2,0.2,-0.2,-0.2,122.5
642bb0c6,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
6434f10d,0,2,0,0,0,0,0.1,0.1,-0.1,-0.1,35.2
6435e737,0,5,0,1,0,0,0.2,0.2,-0.2,-0.2,133.5
6448e765,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
644faf10,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
64a674d9,1,9,3,0,0,0,0.7,0.7,0.3,0.3,151.2
64ded08c,0,5,2,1,0,0,0.2,0.2,-0.2,-0.2,95.5
64e801aa,0,6,0,1,0,0,0.2,0.2,-0.2,-0.2,176.4
64ec2f85,0,5,0,0,0,0,0.1,0.1,-0.1,-0.1,161.0
6503ae16,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
65166f80,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
6554bb97,0,6,1,0,0,0,0.2,0.2,-0.2,-0.2,151.2
65adf2db,0,2,0,0,0,0,0.1,0.1,-0.1,-0.1,25.6
65d750b5,1,5,1,1,0,0,0.2,0.2,0.8,0.8,123.0
6603fed7,1,5,3,0,0,0,0.7,0.7,0.3,0.3,105.0
6613c819,0,8,3,0,0,0,1.1,1.1,-1.1,-1.1,144.0
668f2f7c,0,1,0,0,0,0,0.0,0.0,0.0,0.0,8.5
676ff98c,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
6800f515,1,3,2,0,0,0,0.6,0.6,0.4,0.4,38.1
6809ec76,0,2,1,0,0,0,0.1,0.1,-0.1,-0.1,38.0
68252d6d,4,15,4,1,1,1,2.9,2.1,1.1,0.9,288.0
683b919f,0,2,0,0,0,0,0.1,0.1,-0.1,-0.1,28.8
685857dc,0,2,0,0,0,0,0.1,0.1,-0.1,-0.1,47.8
68635c10,0,4,2,0,0,0,0.2,0.2,-0.2,-0.2,60.4
68829001,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
68a87d66,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
692d8bb0,1,7,3,3,0,0,0.3,0.3,0.7,0.7,171.5
69960ac3,0,1,1,0,0,0,0.1,0.1,-0.1,-0.1,12.5
699fb8db,0,3,1,0,0,0,0.2,0.2,-0.2,-0.2,50.7
6a5a9744,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
6a99e0b1,3,14,6,0,0,0,2.6,2.6,0.4,0.4,179.2
6b2c894b,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
6b6cbca4,0,4,0,0,0,0,0.4,0.4,-0.4,-0.4,41.2
6b85f966,0,3,0,0,0,0,0.2,0.2,-0.2,-0.2,35.4
6b8b53d7,0,1,0,0,0,0,0.1,0.1,-0.1,-0.1,18.5
6bb2c084,0,11,0,0,0,0,0.4,0.4,-0.4,-0.4,311.3
6be86f3d,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
6bfaecc4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
6bff8a73,1,4,2,0,0,0,0.6,0.6,0.4,0.4,60.8
6c228bb6,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
6c6a3300,0,13,6,0,0,0,0.5,0.5,-0.5,-0.5,284.7
6c6e2719,0,2,1,1,0,0,0.1,0.1,-0.1,-0.1,44.2
6c7e441a,0,3,0,0,0,0,0.2,0.2,-0.2,-0.2,39.0
6ca5ec4b,0,8,1,0,0,0,0.9,0.9,-0.9,-0.9,133.6
6cafd68d,0,5,1,1,0,0,0.2,0.2,-0.2,-0.2,156.5
6cd38213,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
6ceef869,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
6d3f2898,0,4,0,0,0,0,0.1,0.1,-0.1,-0.1,92.8
6dce77a5,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
6dfd8f05,0,1,0,0,0,0,0.0,0.0,0.0,0.0,31.2
6e4df551,2,19,9,2,0,1,2.8,1.9,-0.8,0.1,376.2
6e5497ca,2,12,7,0,0,0,2.0,2.0,0.0,0.0,178.8
6e7f1353,0,15,3,0,0,0,1.4,1.4,-1.4,-1.4,322.5
6e8272e0,1,5,2,0,0,0,0.7,0.7,0.3,0.3,65.0
6e905b8d,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
6f4cf369,0,3,0,0,0,0,0.2,0.2,-0.2,-0.2,26.1
6f5f82c0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
6f639ec7,2,19,9,1,0,0,2.1,2.1,-0.1,-0.1,326.8
6fd1ba62,0,4,1,1,0,0,0.5,0.5,-0.5,-0.5,90.4
705f5269,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
706a60e1,1,6,2,0,0,0,0.7,0.7,0.3,0.3,64.2
70a9cba5,0,2,1,0,0,0,0.4,0.4,-0.4,-0.4,36.4
70c52749,0,2,1,0,0,0,0.1,0.1,-0.1,-0.1,48.8
70e5566a,0,1,0,0,0,0,0.0,0.0,0.0,0.0,17.3
71672fa0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
71a998b9,0,1,1,0,0,0,0.0,0.0,0.0,0.0,26.8
71d5ca31,0,4,0,0,0,0,0.5,0.5,-0.5,-0.5,39.6
71ec39ef,0,6,4,0,0,0,0.2,0.2,-0.2,-0.2,139.8
7214c684,0,1,0,0,0,0,0.0,0.0,0.0,0.0,33.8
721608e5,0,1,0,0,0,0,0.1,0.1,-0.1,-0.1,10.3
729e3e14,1,11,3,1,0,0,0.6,0.6,0.4,0.4,210.1
72c812f3,0,1,1,0,0,0,0.1,0.1,-0.1,-0.1,13.2
731e29b8,0,7,3,0,0,0,1.1,1.1,-1.1,-1.1,103.6
73221bb0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
7352dca8,2,9,3,0,0,0,1.1,1.1,0.9,0.9,163.8
741e058f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
746b64a7,1,2,1,0,0,0,0.1,0.1,0.9,0.9,23.4
7483d9f9,0,8,2,0,0,0,0.4,0.4,-0.4,-0.4,142.4
74bafc9c,2,13,2,0,0,0,2.0,2.0,0.0,0.0,187.2
74d70fb5,0,2,0,0,0,0,0.1,0.1,-0.1,-0.1,24.6
75229233,0,3,1,0,0,0,0.1,0.1,-0.1,-0.1,71.4
762179d9,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
7628b359,0,2,0,0,0,0,0.3,0.3,-0.3,-0.3,22.0
76806215,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
768667c0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
768a35ac,0,1,0,0,0,0,0.1,0.1,-0.1,-0.1,12.7
76d5857d,0,1,0,0,0,0,0.0,0.0,0.0,0.0,22.0
76d753f8,0,2,1,0,0,0,0.1,0.1,-0.1,-0.1,61.2
76dd1480,0,6,3,1,0,0,0.3,0.3,-0.3,-0.3,130.8
76ecfb22,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
7750462c,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
77cf8da0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
77d7c96f,0,5,0,0,0,0,0.2,0.2,-0.2,-0.2,96.0
77f278a0,1,17,6,0,0,0,1.5,1.5,-0.5,-0.5,299.2
781b698a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
78841da9,0,3,1,0,0,0,0.2,0.2,-0.2,-0.2,51.6
78952998,1,2,2,0,0,0,0.4,0.4,0.6,0.6,25.0
79019bf4,1,3,2,0,0,0,0.5,0.5,0.5,0.5,39.0
79370f8c,0,3,0,0,0,0,0.1,0.1,-0.1,-0.1,70.5
794e2914,0,2,1,0,0,0,0.1,0.1,-0.1,-0.1,29.6
799caf80,2,8,6,0,0,1,3.2,2.4,-1.2,-0.4,84.0
79b0d6a0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
79c90e45,1,3,2,0,0,0,0.7,0.7,0.3,0.3,50.4
79ca3e23,0,2,0,0,0,0,0.1,0.1,-0.1,-0.1,47.8
7a2cf111,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
7aac47fe,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
7abbf224,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
7b4a62af,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
7b66eec0,0,2,0,0,0,0,0.1,0.1,-0.1,-0.1,24.0
7b9ecf02,0,2,0,0,0,0,0.1,0.1,-0.1,-0.1,45.0
7beecde1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
7bfd96fd,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
7c104bb7,2,7,5,0,0,0,1.1,1.1,0.9,0.9,98.7
7c1a0c67,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
7c224498,0,5,2,2,0,0,0.7,0.7,-0.7,-0.7,112.5
7ca9f0f0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,32.4
7cd78926,0,4,0,0,0,0,0.2,0.2,-0.2,-0.2,68.8
7d74f9fd,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
7d974435,0,1,0,0,0,0,0.0,0.0,0.0,0.0,30.2
7dca49f6,0,5,0,0,0,0,0.2,0.2,-0.2,-0.2,107.0
7e56d3db,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
7e925fa3,0,2,0,0,0,0,0.1,0.1,-0.1,-0.1,60.8
7e927fda,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
7eb97a8e,1,6,3,1,0,0,0.9,0.9,0.1,0.1,114.6
7ebfac0f,0,1,0,0,0,0,0.0,0.0,0.0,0.0,17.2
7f5ca4f8,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
7f609bfc,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
7f78ad23,2,4,1,1,1,1,1.4,0.6,0.6,0.4,96.4
7fd58fe3,1,4,1,0,0,0,0.6,0.6,0.4,0.4,71.2
807e869a,1,11,3,0,0,0,1.0,1.0,0.0,0.0,201.3
808d48f3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
80a479ab,0,1,0,0,0,0,0.0,0.0,0.0,0.0,22.0
810486a5,0,3,2,0,0,0,0.4,0.4,-0.4,-0.4,31.5
81442ecb,0,12,1,0,0,0,1.1,1.1,-1.1,-1.1,261.6
816192f0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,30.5
816cdcbb,0,1,0,0,0,0,0.0,0.0,0.0,0.0,30.1
819f3a54,0,1,0,0,0,0,0.0,0.0,0.0,0.0,32.1
81b013ec,0,4,2,0,0,0,0.1,0.1,-0.1,-0.1,110.0
81fa2f75,0,2,0,0,0,0,0.1,0.1,-0.1,-0.1,20.6
8229a21c,0,1,1,0,0,0,0.1,0.1,-0.1,-0.1,5.9
826313e2,1,7,1,3,0,0,0.7,0.7,0.3,0.3,205.1
82671804,0,12,0,0,0,0,0.6,0.6,-0.6,-0.6,286.8
8270ccf9,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
82927de4,1,18,3,0,0,0,2.1,2.1,-1.1,-1.1,363.6
82b1198a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
833fb62e,1,6,3,0,0,0,0.5,0.5,0.5,0.5,127.8
8395ab90,0,11,5,1,0,0,0.4,0.4,-0.4,-0.4,309.1
83b9c48f,0,2,0,0,0,0,0.1,0.1,-0.1,-0.1,46.2
84399660,1,11,5,0,0,0,1.7,1.7,-0.7,-0.7,166.1
8454388c,0,5,3,0,0,0,0.6,0.6,-0.6,-0.6,75.0
84549a07,0,2,1,0,0,0,0.1,0.1,-0.1,-0.1,47.6
84566787,0,1,0,0,0,0,0.5,0.5,-0.5,-0.5,11.3
8494acc4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
8497faf7,2,4,3,0,0,0,0.5,0.5,1.5,1.5,64.0
84ad89fa,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
84cef920,0,2,0,0,0,0,0.6,0.6,-0.6,-0.6,16.0
84e5adcd,2,13,4,0,0,0,1.3,1.3,0.7,0.7,234.0
8530dd74,0,1,0,0,0,0,0.1,0.1,-0.1,-0.1,15.6
85f8571a,3,5,3,0,0,0,1.0,1.0,2.0,2.0,48.5
85fd00dd,0,1,0,0,0,0,0.0,0.0,0.0,0.0,29.2
86dd16a8,1,3,2,0,0,0,0.1,0.1,0.9,0.9,67.8
8746d5d0,0,1,1,0,0,0,0.0,0.0,0.0,0.0,16.7
87c7c2b1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
884a8908,0,13,4,0,0,0,1.1,1.1,-1.1,-1.1,243.1
889b3bd7,0,2,1,1,0,0,0.1,0.1,-0.1,-0.1,39.0
88a9ea33,1,12,4,1,0,0,0.7,0.7,0.3,0.3,226.8
88b748d2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
88cd098e,1,11,4,1,0,0,0.4,0.4,0.6,0.6,297.0
88d4144a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
88e357ef,0,2,0,0,0,0,0.4,0.4,-0.4,-0.4,29.0
89565ac5,1,5,3,0,0,0,0.6,0.6,0.4,0.4,85.5
896c126c,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
89b2c8a9,0,3,1,0,0,0,0.1,0.1,-0.1,-0.1,53.4
8a2248b4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
8a6ab963,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
8b3fd3af,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
8c3c640c,2,20,4,0,0,0,3.2,3.2,-1.2,-1.2,324.0
8cc29864,0,1,1,0,0,0,0.1,0.1,-0.1,-0.1,21.2
8ce063f9,0,2,0,0,0,0,0.1,0.1,-0.1,-0.1,41.2
8cfcf5bb,0,1,0,0,0,0,0.4,0.4,-0.4,-0.4,8.1
8d3bca49,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
8d3d3b0a,0,1,0,0,0,0,0.1,0.1,-0.1,-0.1,16.5
8da74c05,1,2,1,0,0,0,0.1,0.1,0.9,0.9,48.0
8dbff17c,1,6,1,0,0,0,0.3,0.3,0.7,0.7,74.4
8e19242c,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
8e92be30,0,3,1,0,0,0,0.6,0.6,-0.6,-0.6,34.5
8ed1d91b,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
8f056768,0,10,3,0,0,0,0.5,0.5,-0.5,-0.5,224.0
8f299faf,1,1,1,0,0,0,0.1,0.1,0.9,0.9,4.4
8f4d116f,0,2,1,0,0,0,0.3,0.3,-0.3,-0.3,25.2
8f696594,3,17,8,6,1,1,2.6,1.8,0.4,0.2,418.2
8ff07990,6,36,10,3,2,2,4.8,3.2,1.2,0.8,792.0
903b3b77,0,2,0,0,0,0,0.1,0.1,-0.1,-0.1,14.6
90624e56,0,1,1,0,0,0,0.1,0.1,-0.1,-0.1,19.8
908eea67,0,1,0,0,0,0,0.0,0.0,0.0,0.0,40.0
9109185e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
91538ba3,1,1,1,0,0,0,0.3,0.3,0.7,0.7,7.5
917ddcdf,0,4,1,0,0,0,0.2,0.2,-0.2,-0.2,62.8
91899ca8,1,2,2,0,0,0,0.9,0.9,0.1,0.1,10.8
921f6058,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
92232aad,1,3,1,0,0,0,0.1,0.1,0.9,0.9,64.5
9228b07c,0,3,1,0,0,0,0.2,0.2,-0.2,-0.2,60.3
923f4dda,2,5,3,1,1,1,1.8,1.0,0.2,0.0,94.0
92432bc6,2,25,4,0,0,0,0.8,0.8,1.2,1.2,720.0
9243fea6,0,3,0,0,0,0,0.3,0.3,-0.3,-0.3,42.6
92948149,0,1,0,0,0,0,0.0,0.0,0.0,0.0,29.7
92c62328,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
92fffd91,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
936d9e3e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
93a194e1,0,3,1,0,0,0,0.2,0.2,-0.2,-0.2,30.6
93a50d2c,0,4,1,0,0,0,0.4,0.4,-0.4,-0.4,70.0
93b0fa3c,1,16,5,4,0,0,0.7,0.7,0.3,0.3,398.4
93b891d1,3,16,9,0,0,0,4.1,4.1,-1.1,-1.1,163.2
93bf37c5,0,4,2,0,0,0,0.5,0.5,-0.5,-0.5,51.6
94d260aa,1,4,1,0,0,0,0.2,0.2,0.8,0.8,56.4
94f8d10c,0,7,1,0,0,0,0.9,0.9,-0.9,-0.9,73.5
950ff24d,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
951a4ee4,0,4,0,0,0,0,0.1,0.1,-0.1,-0.1,110.4
951f1739,0,4,1,0,0,0,0.1,0.1,-0.1,-0.1,116.0
958aba30,0,1,0,0,0,0,0.1,0.1,-0.1,-0.1,5.5
95a34045,0,1,0,0,0,0,0.1,0.1,-0.1,-0.1,8.6
963829d0,1,17,4,1,0,0,1.5,1.5,-0.5,-0.5,384.2
9674002f,0,15,3,1,0,0,0.8,0.8,-0.8,-0.8,331.5
96f2d977,0,2,0,0,0,0,0.1,0.1,-0.1,-0.1,56.4
972d595a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
9731ab71,0,1,0,0,0,0,0.0,0.0,0.0,0.0,22.1
97bfa797,2,4,2,0,0,0,0.6,0.6,1.4,1.4,55.6
9804ba8b,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
9836e892,0,1,0,0,0,0,0.1,0.1,-0.1,-0.1,8.6
9866afec,1,6,4,0,0,0,0.2,0.2,0.8,0.8,156.0
98d2c2c4,1,8,3,0,0,0,0.8,0.8,0.2,0.2,161.6
98daa26a,0,1,0,0,0,0,0.0,0.0,0.0,0.0,30.7
998d5709,0,1,0,0,0,0,0.0,0.0,0.0,0.0,26.0
99a5321f,0,2,1,0,0,0,0.2,0.2,-0.2,-0.2,37.4
99de6b6f,1,4,2,0,0,0,0.2,0.2,0.8,0.8,41.2
