id,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Tkld,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
5cb1d026,353,20,96,153,106,8,353,6,2,4,147,952.0,525.0,13,6,0,8,2,179,28
5cdddffa,469,19,102,299,73,7,469,34,23,11,315,1762.0,861.0,13,10,0,12,9,348,9
5d0d1ec7,190,22,85,106,2,0,190,0,0,0,99,471.0,235.0,1,2,0,0,1,106,0
5d4f7d61,89,4,7,36,47,14,89,7,3,4,54,351.0,90.0,2,3,1,9,6,69,26
5d5219b1,162,1,10,78,77,11,162,10,5,5,123,981.0,463.0,13,12,3,22,8,135,33
5dfc6ad5,685,13,102,471,117,6,685,9,9,0,489,2228.0,942.0,6,11,1,4,1,551,10
5e1028e5,157,1,30,63,67,9,157,3,1,2,94,394.0,149.0,5,3,1,9,2,102,25
5e861944,265,2,30,86,151,8,265,16,6,10,151,1351.0,807.0,33,14,4,7,6,190,47
5e8936be,252,217,251,1,0,0,252,0,0,0,121,725.0,501.0,0,0,0,1,0,70,0
5eae500a,171,5,10,73,90,20,171,11,8,3,92,463.0,218.0,7,5,4,11,11,143,43
5eecec3d,445,26,123,310,16,3,445,3,2,1,310,1792.0,865.0,1,0,0,2,1,345,0
5f424f35,145,2,14,90,45,7,145,16,10,6,112,723.0,367.0,18,9,2,10,14,107,23
6025fab1,397,4,51,225,125,7,397,9,6,3,302,1709.0,700.0,16,16,3,6,5,330,21
603116a7,342,8,57,147,139,6,342,4,2,2,233,970.0,598.0,14,11,1,5,3,263,42
60359288,89,8,34,54,1,1,89,0,0,0,55,253.0,141.0,0,0,0,0,0,57,0
603cb947,280,3,28,129,131,17,279,12,6,6,169,1382.0,779.0,29,20,6,8,10,209,41
615c4d8f,164,1,19,71,79,13,164,11,5,6,72,522.0,255.0,10,5,6,6,0,98,20
6190474d,6,0,2,3,1,0,6,1,1,0,6,53.0,6.0,0,0,0,0,1,5,1
61b0b44d,17,0,3,7,7,4,17,0,0,0,10,33.0,1.0,0,0,1,1,0,12,0
61f63784,218,43,121,87,11,3,218,1,0,1,79,357.0,204.0,0,2,1,1,0,118,3
6228469d,211,15,65,109,38,9,210,0,0,0,99,516.0,241.0,5,5,1,2,6,125,5
63d17038,31,24,31,0,0,0,31,1,1,0,18,83.0,59.0,0,0,0,0,0,14,0
6421ec64,121,1,11,49,62,3,121,1,0,1,74,555.0,231.0,9,9,0,3,3,90,14
6434f10d,531,20,98,373,64,4,531,7,4,3,315,1536.0,710.0,4,5,0,3,7,370,5
66116290,131,2,6,67,59,13,130,10,5,5,93,372.0,155.0,2,5,1,13,8,99,21
6622454d,764,3,71,337,366,45,764,62,31,31,509,2842.0,1120.0,29,32,15,34,28,537,69
6639e500,128,2,18,73,38,1,128,4,2,2,77,421.0,188.0,2,3,0,2,4,98,12
67b3d74b,419,24,141,200,81,2,419,8,3,5,197,877.0,473.0,11,11,0,6,4,202,19
67cdbc0e,341,8,78,200,65,10,341,1,0,1,170,505.0,249.0,2,5,0,2,4,248,12
6822ea0c,55,3,23,22,11,1,55,1,1,0,29,200.0,99.0,4,5,1,1,2,33,3
6853490f,28,0,3,11,14,5,28,0,0,0,20,134.0,68.0,3,1,1,1,1,23,9
691bef82,945,62,353,520,79,7,945,8,2,6,556,2598.0,1456.0,12,6,1,4,4,627,10
691f64f5,129,1,9,53,67,5,127,6,3,3,71,482.0,246.0,8,4,2,8,0,92,17
69384e5d,444,2,26,231,199,38,444,54,32,22,330,2636.0,1485.0,47,36,18,22,15,384,36
6938d79b,150,13,44,91,16,2,150,1,0,1,76,439.0,178.0,4,5,0,4,3,68,2
6941883f,51,5,11,32,8,1,51,0,0,0,20,86.0,27.0,0,0,0,0,1,27,1
69960ac3,164,15,65,93,7,2,164,2,1,1,109,389.0,159.0,1,1,0,2,1,111,2
6a189491,93,1,14,45,35,0,93,2,0,2,68,391.0,238.0,6,5,0,1,2,76,8
6a829019,240,27,105,125,13,0,240,3,3,0,115,597.0,369.0,5,2,0,3,0,125,0
6bd05d38,43,40,43,0,0,0,43,0,0,0,23,204.0,146.0,0,0,0,0,0,12,0
6c7762c3,105,3,23,70,12,2,105,4,3,1,81,292.0,148.0,3,1,0,1,1,80,2
6c811eb7,64,0,13,42,9,1,64,2,2,0,37,166.0,49.0,1,1,0,1,1,53,0
6cafd68d,92,8,36,48,8,2,92,0,0,0,39,173.0,88.0,1,0,0,0,0,58,1
6ce1f46f,771,11,77,475,222,9,771,6,4,2,518,2770.0,1428.0,29,21,3,5,6,582,19
6ceef869,142,13,48,88,6,1,142,0,0,0,60,442.0,280.0,2,2,0,0,0,75,0
6e5497ca,24,0,5,12,7,0,24,0,0,0,15,35.0,11.0,0,0,0,1,1,21,5
6e592fa4,453,24,158,224,73,4,453,7,2,5,219,856.0,438.0,8,5,1,7,3,255,19
6ec6fde0,116,11,50,65,2,0,116,0,0,0,60,342.0,231.0,2,1,0,0,0,81,0
6f51e382,391,362,391,0,0,0,391,0,0,0,197,959.0,643.0,0,0,0,0,0,202,0
6f639ec7,134,3,22,64,54,7,134,7,5,2,70,540.0,280.0,6,7,3,2,4,95,24
6fdac234,166,13,46,102,18,6,166,2,1,1,53,183.0,73.0,1,1,1,3,0,101,1
6fe90922,259,17,59,102,100,28,259,7,4,3,115,822.0,400.0,19,8,6,5,1,163,49
70cf63ca,155,2,27,79,59,13,155,10,5,5,102,789.0,476.0,16,12,4,8,7,94,21
70d74ece,335,7,18,130,188,51,335,24,14,10,237,1498.0,680.0,28,8,19,17,11,282,66
70d8e84c,1,0,0,1,0,0,1,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0
7111d552,107,0,7,38,66,21,107,19,11,8,92,758.0,454.0,19,3,15,6,5,89,26
715bf047,302,1,49,169,85,5,302,6,4,2,171,836.0,407.0,6,4,0,6,2,208,19
716e7308,4,0,0,0,4,3,4,0,0,0,2,10.0,0.0,0,0,0,1,0,3,1
71ec39ef,264,14,72,167,30,6,264,3,2,1,133,609.0,255.0,2,5,1,3,3,130,5
7230b807,46,0,6,16,24,4,46,0,0,0,16,86.0,17.0,0,0,0,1,2,31,7
7272a72a,346,4,41,180,133,13,346,16,11,5,259,1961.0,1248.0,42,40,7,19,11,294,29
73000a79,65,6,24,32,9,0,65,2,1,1,31,120.0,45.0,1,0,0,1,0,28,4
731e29b8,33,0,1,18,15,2,33,0,0,0,18,73.0,20.0,1,0,0,3,1,24,6
732b0cf9,7,0,0,2,5,1,7,1,1,0,2,7.0,5.0,0,0,0,0,0,4,3
733e7ad8,145,8,38,88,20,0,145,1,1,0,78,236.0,68.0,1,0,0,3,4,95,9
73d6a176,9,0,1,3,5,1,9,0,0,0,4,9.0,2.0,0,0,0,1,0,6,1
74419746,226,216,226,0,0,0,226,0,0,0,89,568.0,409.0,0,0,0,0,0,98,0
7460ca0d,438,9,64,280,97,3,437,7,6,1,316,1278.0,701.0,11,10,0,1,6,336,5
746fec7d,34,0,6,16,12,2,34,0,0,0,21,64.0,32.0,1,0,0,2,1,24,8
74bafc9c,98,4,23,29,46,7,98,6,2,4,64,406.0,201.0,10,6,3,4,8,69,15
77d7c96f,166,13,45,82,43,4,166,2,2,0,75,400.0,208.0,7,2,0,2,0,91,8
77e84962,379,8,89,233,62,1,379,7,6,1,246,1184.0,577.0,9,5,1,6,8,271,0
78841da9,332,5,40,159,134,19,332,7,3,4,196,789.0,404.0,7,6,2,4,5,239,49
79019bf4,335,31,142,151,43,2,335,1,1,0,109,514.0,261.0,2,1,1,4,2,165,5
79083382,162,13,92,71,0,0,162,0,0,0,101,358.0,117.0,0,0,0,0,0,110,0
791abba1,325,35,192,124,13,8,325,0,0,0,174,1080.0,617.0,4,2,1,2,0,188,5
79370f8c,110,2,16,72,24,0,110,1,0,1,56,323.0,147.0,2,2,0,2,2,81,2
79c90e45,316,22,74,162,82,16,316,3,2,1,134,899.0,589.0,21,6,5,5,2,188,40
7a11550b,497,12,120,322,57,3,497,3,3,0,288,1270.0,747.0,6,4,1,7,5,326,13
7a20d90a,115,8,49,61,5,2,115,1,0,1,60,204.0,95.0,0,2,0,2,0,76,0
7a2e46a8,472,407,467,5,0,0,472,0,0,0,274,1275.0,844.0,0,0,0,0,0,218,0
7aac47fe,242,9,90,150,2,1,242,0,0,0,129,691.0,428.0,3,1,0,0,2,183,0
7b18b6db,154,20,99,54,3,3,154,0,0,0,82,240.0,89.0,0,0,0,1,0,88,1
7b4c1f6e,13,0,4,6,4,0,13,1,1,0,5,34.0,4.0,0,0,0,3,1,6,2
7b9ecf02,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0
7ba6d84e,231,214,231,0,0,0,231,0,0,0,90,705.0,552.0,0,0,0,0,0,70,0
7bcc0708,54,1,7,37,10,0,54,1,1,0,27,161.0,67.0,3,0,0,1,3,42,3
7c0000fd,86,3,29,52,5,0,86,0,0,0,33,145.0,78.0,1,0,0,2,0,62,0
7c1a0c67,290,18,83,120,91,10,290,13,7,6,125,800.0,484.0,17,13,0,6,1,165,31
7c9fa389,17,1,7,4,6,0,17,0,0,0,6,27.0,11.0,0,0,0,0,0,10,1
7cab69b5,289,24,148,146,0,0,289,0,0,0,194,1150.0,643.0,4,0,0,2,0,195,0
7d9397f8,42,2,7,28,9,0,42,0,0,0,34,222.0,128.0,2,4,0,3,0,33,1
7ec7738e,169,9,28,69,74,7,169,4,4,0,78,536.0,295.0,10,11,1,6,8,91,18
7f3b388c,522,22,113,356,57,1,522,3,2,1,291,1476.0,757.0,1,4,0,8,1,329,4
7f609bfc,87,8,44,40,3,1,87,0,0,0,47,211.0,93.0,0,0,0,0,1,55,0
7f97771d,373,10,108,234,32,7,373,4,3,1,160,711.0,407.0,6,1,0,4,1,215,1
7fb301af,14,1,4,6,4,0,14,0,0,0,10,44.0,20.0,0,0,0,0,0,12,0
807e869a,258,4,27,118,120,16,258,14,9,5,155,1160.0,699.0,20,19,5,12,10,191,20
80f36c88,155,4,36,95,25,1,155,2,2,0,64,435.0,185.0,3,3,0,1,3,83,6
8104e41e,6,0,3,2,1,0,6,0,0,0,4,58.0,44.0,2,1,0,0,0,3,0
810e3c74,169,1,8,102,63,8,169,6,2,4,94,583.0,302.0,7,5,1,6,3,135,22
816192f0,45,6,30,14,1,0,45,1,1,0,15,69.0,7.0,0,0,0,1,0,25,1
819b3158,573,9,53,404,121,6,573,7,6,1,380,1861.0,1112.0,14,10,0,6,8,448,16
824bd41a,215,43,132,77,10,4,215,0,0,0,94,457.0,231.0,0,0,0,0,0,102,0
82b1198a,232,203,229,3,0,0,232,0,0,0,128,563.0,361.0,0,0,0,0,0,107,0
82dbf623,131,9,13,59,59,26,131,8,5,3,48,173.0,80.0,3,1,2,10,6,94,16
8387afe6,186,5,48,87,53,3,186,0,0,0,52,221.0,83.0,1,3,0,2,1,79,10
8454388c,81,10,29,16,37,10,81,3,0,3,41,294.0,188.0,8,3,3,2,1,42,14
85613cf0,64,2,2,28,35,11,64,2,0,2,42,130.0,37.0,0,3,0,4,1,49,19
85686f86,10,0,2,2,6,0,10,0,0,0,7,47.0,13.0,0,0,0,0,1,7,2
862fa9fb,169,21,73,95,1,0,169,0,0,0,93,293.0,153.0,0,0,0,0,1,114,0
8637e09a,21,2,3,4,14,2,21,1,0,1,14,59.0,12.0,0,1,0,0,2,19,2
864163f3,63,1,11,25,28,4,63,6,2,4,41,241.0,82.0,3,0,1,4,2,44,12
8652a85c,34,3,8,8,18,6,34,0,0,0,21,48.0,19.0,0,0,0,2,2,26,8
867239d3,562,9,58,347,163,19,561,17,10,7,351,2153.0,1194.0,23,18,4,22,13,452,36
8696bc90,24,1,4,13,7,3,24,0,0,0,15,62.0,16.0,1,1,1,2,2,20,1
86dd16a8,113,11,39,63,12,1,113,4,3,1,42,149.0,67.0,1,0,1,0,2,40,6
86dd77d1,688,21,134,436,123,6,688,6,5,1,456,2380.0,1209.0,24,19,1,7,4,515,22
86e7deaf,643,79,295,340,9,3,643,1,1,0,376,1729.0,996.0,2,0,0,2,0,478,0
873ce3a2,50,5,15,25,11,2,50,1,1,0,27,131.0,59.0,0,0,0,3,0,22,0
874d7a32,256,11,85,160,17,1,256,1,1,0,135,548.0,217.0,1,2,0,4,2,129,0
87575fd9,239,17,44,149,47,14,239,1,0,1,107,374.0,159.0,1,1,1,1,3,163,13
8778c910,359,288,351,8,0,0,359,0,0,0,187,1048.0,624.0,0,0,0,0,0,229,0
8794e251,278,7,55,183,45,6,278,2,2,0,167,950.0,440.0,4,5,0,5,5,205,4
881ef58c,64,0,0,35,30,4,64,3,2,1,44,250.0,124.0,0,1,1,3,0,52,5
88a359d4,56,1,4,28,24,8,56,5,1,4,31,281.0,171.0,6,4,3,1,2,42,12
88a9ea33,264,7,35,132,102,7,264,15,8,7,159,894.0,369.0,7,7,4,8,14,196,21
88c89891,171,15,56,86,30,0,171,2,2,0,92,677.0,402.0,13,8,0,1,2,98,8
88e357ef,245,7,35,101,112,32,245,20,8,12,152,1255.0,699.0,24,17,13,11,6,161,51
892d5bb1,294,7,21,128,146,21,294,6,2,4,211,1342.0,668.0,20,17,11,4,5,207,44
89565ac5,247,7,59,129,61,7,247,3,1,2,176,853.0,492.0,13,8,3,5,1,185,21
89ac64a6,621,29,210,396,19,0,621,4,2,2,488,2857.0,1693.0,6,10,0,8,0,511,0
89b2c8a9,168,3,12,47,110,25,168,4,1,3,93,300.0,162.0,5,2,3,3,4,115,42
89d10e53,371,24,91,190,96,11,371,24,14,10,182,1107.0,641.0,25,8,3,15,5,196,23
89f951b5,1020,25,156,667,201,13,1020,6,2,4,541,2291.0,1216.0,20,20,1,10,5,793,18
8a7a5ad7,103,7,26,41,36,1,103,3,0,3,52,174.0,57.0,2,1,0,0,0,60,12
8aafd64f,43,0,4,18,21,4,43,3,0,3,26,146.0,78.0,2,2,1,1,3,35,13
8b788c01,301,4,28,137,140,29,301,23,12,11,212,1452.0,859.0,32,24,15,15,22,261,64
8d3d3b0a,16,0,1,11,4,1,16,1,1,0,6,46.0,33.0,1,0,1,1,1,9,3
8d78e732,235,5,11,106,119,44,233,9,6,3,153,760.0,284.0,17,7,6,27,25,189,53
8e088e04,29,2,5,19,5,0,29,0,0,0,19,141.0,74.0,3,2,0,0,0,19,2
8e34b9f5,285,18,119,164,2,2,285,1,1,0,123,622.0,375.0,0,1,0,0,0,194,0
8f62b6ee,409,376,408,1,0,0,409,1,1,0,226,1071.0,588.0,0,0,0,1,0,216,0
8f696594,329,0,14,153,165,24,329,18,6,12,207,1197.0,595.0,28,23,9,16,17,246,48
8fd9996f,587,24,119,401,75,7,587,11,7,4,363,1969.0,951.0,13,13,0,7,8,376,5
90d7dda6,190,4,40,133,19,4,190,1,1,0,108,638.0,317.0,4,5,0,1,5,127,4
9139bb12,176,2,21,90,68,8,176,6,4,2,129,990.0,517.0,12,12,1,5,5,143,14
92e7e919,435,8,51,168,224,46,435,36,20,16,312,2299.0,1045.0,42,24,28,24,30,335,94
935e6b8f,571,11,75,364,139,15,571,6,3,3,316,1418.0,687.0,16,7,4,7,4,350,19
93a50d2c,68,11,42,26,1,1,68,3,3,0,27,176.0,110.0,1,0,0,0,0,36,0
947e036f,55,1,14,31,12,4,55,2,1,1,32,156.0,104.0,3,2,0,0,2,32,3
94b2001f,153,4,33,122,3,0,153,0,0,0,128,618.0,412.0,1,1,0,0,1,134,0
95a24690,26,0,2,17,7,1,26,2,1,1,13,74.0,51.0,1,2,0,3,1,21,5
96094cbc,288,5,48,155,86,6,288,7,6,1,188,783.0,356.0,8,3,1,5,4,220,15
960acc0a,288,10,47,187,59,1,288,14,12,2,145,891.0,497.0,8,10,1,3,5,201,4
96b03fe2,226,35,125,97,4,1,226,0,0,0,85,508.0,223.0,2,1,0,0,0,118,1
980522ec,785,13,75,417,300,19,785,15,7,8,468,2152.0,1064.0,19,22,2,12,11,540,46
984a5a64,45,1,5,26,15,1,45,2,2,0,34,161.0,53.0,1,1,0,3,2,34,4
9907b1c8,147,0,15,83,50,12,147,9,7,2,99,633.0,224.0,6,2,2,10,8,115,17
99813635,68,0,3,36,29,10,68,3,2,1,45,168.0,62.0,2,2,1,1,3,51,14
99de6b6f,42,4,25,19,0,0,42,0,0,0,23,82.0,46.0,0,0,0,0,1,23,0
9a1f2e1c,183,9,59,81,45,5,183,5,2,3,78,323.0,192.0,6,3,0,6,0,97,16
9ae9eaea,219,9,68,137,15,1,219,1,1,0,147,683.0,390.0,3,3,0,0,1,165,3
9bcd6455,65,0,4,45,16,2,65,1,1,0,42,128.0,30.0,0,1,0,4,1,48,6
9c94165b,548,29,152,267,131,12,548,13,10,3,264,1243.0,722.0,20,14,4,2,3,342,27
9d12e142,244,192,241,3,0,0,244,0,0,0,148,724.0,398.0,0,0,0,0,0,134,0
9d60028d,184,5,30,108,51,10,184,1,0,1,125,636.0,281.0,10,9,3,8,9,135,9
9e1035f8,59,2,7,23,29,4,59,4,3,1,43,243.0,132.0,2,2,1,1,1,46,16
9efa1d25,327,4,27,153,150,21,327,10,6,4,232,1000.0,456.0,14,18,9,15,5,252,40
9f84febe,53,3,20,21,13,0,53,2,1,1,20,142.0,80.0,2,3,0,1,1,17,3
9f8e9423,282,31,140,134,8,4,282,0,0,0,171,967.0,468.0,2,2,0,0,1,188,0
a022e78c,200,1,33,104,66,10,200,15,9,6,141,702.0,310.0,9,8,2,8,2,135,16
a0b4bb3e,271,0,13,135,125,15,271,6,5,1,219,1190.0,562.0,12,14,4,5,7,248,35
a1232f4e,155,17,76,75,4,1,155,1,1,0,87,411.0,164.0,0,0,0,0,0,86,0
a190d597,134,2,5,58,72,16,134,0,0,0,88,390.0,156.0,5,4,3,11,6,111,27
a1c5b23e,112,4,13,81,19,4,112,2,2,0,80,446.0,319.0,6,0,0,0,1,87,5
a1d5bd30,344,8,35,134,180,31,343,16,7,9,178,1212.0,543.0,23,13,16,25,22,256,59
a29b1131,151,1,24,67,62,11,151,16,6,10,97,881.0,495.0,15,11,4,15,4,101,17
a2abe631,236,187,236,0,0,0,236,0,0,0,89,636.0,492.0,0,0,0,2,0,89,0
a33a0dc0,194,1,29,98,68,8,194,8,7,1,111,526.0,285.0,4,6,0,2,5,137,25
a382462b,71,2,8,45,18,0,71,6,5,1,48,205.0,88.0,0,1,0,3,9,45,5
a3b0ed18,197,158,193,4,0,0,197,0,0,0,90,901.0,760.0,0,0,0,0,0,41,0
a3ddb1b9,161,4,18,92,56,12,161,9,3,6,98,674.0,313.0,7,10,2,8,9,111,23
a40d5a0c,86,2,19,24,45,4,86,5,2,3,57,519.0,286.0,12,7,2,2,4,55,12
a45eac1f,136,2,4,67,65,18,136,2,2,0,87,358.0,123.0,4,3,3,5,7,108,32
a4effc55,368,27,149,211,9,3,368,2,1,1,243,1047.0,666.0,2,3,0,2,0,292,0
a5296e55,151,1,14,76,61,5,151,4,4,0,94,496.0,299.0,7,7,2,5,4,117,12
a5549ec1,10,1,5,1,4,2,10,0,0,0,2,2.0,1.0,0,0,0,0,0,3,0
a58bb1e1,278,4,27,118,135,41,278,10,7,3,199,1240.0,624.0,22,7,11,8,4,240,70
a5db0bec,411,21,76,256,92,20,411,23,18,5,267,1582.0,853.0,22,15,5,9,9,305,27
a6154613,471,11,18,196,262,72,471,32,14,18,246,1383.0,674.0,29,12,24,21,15,388,94
a65ce836,251,7,49,157,46,6,251,6,4,2,143,897.0,535.0,15,7,1,4,7,186,7
a6951bf8,174,5,30,118,28,2,174,4,4,0,135,506.0,243.0,4,1,1,2,6,126,10
a69e4806,229,3,24,78,132,22,229,15,8,7,133,1157.0,681.0,25,15,8,20,12,128,37
a7a9d95a,127,2,5,51,72,12,126,3,1,2,68,184.0,51.0,1,1,1,8,4,96,15
a8327abd,220,11,50,158,18,0,220,6,4,2,124,560.0,290.0,5,3,0,6,10,139,4
a8542814,523,13,72,313,145,22,523,15,10,5,296,1662.0,758.0,6,15,2,7,12,350,30
a8741470,51,7,26,21,4,2,51,0,0,0,22,60.0,13.0,0,0,0,0,1,28,1
a9aa0d1d,382,2,49,172,167,23,382,19,11,8,191,1264.0,566.0,23,13,13,21,15,241,48
a9dc785c,129,119,129,0,0,0,129,0,0,0,48,409.0,355.0,0,0,0,2,0,16,0
aa8e289e,314,5,60,120,143,20,312,28,18,10,191,1453.0,857.0,31,21,6,8,14,215,30
aae44006,48,0,3,24,22,5,48,3,1,2,34,259.0,105.0,4,5,2,1,2,37,7
ab6928f2,94,7,19,45,30,4,94,2,0,2,43,264.0,148.0,4,5,0,0,0,59,11
abb3bb95,234,18,51,121,65,25,234,3,1,2,77,259.0,109.0,5,2,1,12,7,149,18
abe66106,194,4,19,71,106,17,194,4,0,4,124,893.0,423.0,14,14,3,13,9,129,29
ac1f056e,76,0,5,28,46,6,76,7,4,3,43,204.0,73.0,2,1,2,4,3,57,11
ac3fb1be,155,28,81,76,1,1,155,0,0,0,85,457.0,303.0,0,0,0,1,0,93,0
ac861941,258,8,56,179,23,3,258,1,1,0,182,810.0,416.0,4,1,0,2,0,213,3
ad10eae0,342,14,96,165,87,6,342,9,5,4,163,1424.0,825.0,28,27,2,4,2,218,21
ad6df2d5,771,15,133,469,175,6,769,6,5,1,376,1600.0,754.0,7,9,1,16,7,520,8
adfc9123,817,110,398,416,9,3,817,3,3,0,429,2227.0,1341.0,3,3,0,0,1,582,2
ae4e2852,237,10,54,125,60,2,237,4,2,2,101,493.0,236.0,5,8,0,4,2,145,7
aeed5c06,10,0,0,4,6,0,10,0,0,0,10,67.0,16.0,1,0,0,1,1,10,4
aef6e670,577,39,235,321,25,2,577,5,3,2,355,1648.0,849.0,5,7,0,10,4,418,3
afa0d4e0,190,11,18,96,77,21,190,0,0,0,61,280.0,121.0,3,2,0,11,0,132,29
afb0c500,54,48,54,0,0,0,54,0,0,0,25,158.0,70.0,0,0,0,0,0,21,0
b05e2dbd,309,12,88,141,82,9,309,7,3,4,172,882.0,469.0,11,11,1,1,1,194,26
b1062a37,86,26,72,13,1,1,86,0,0,0,27,124.0,40.0,0,0,0,0,0,27,0
b19db005,284,0,11,94,184,41,284,18,11,7,192,1433.0,962.0,30,29,12,12,4,234,57
b1f4086c,402,15,96,200,111,6,402,15,9,6,231,1598.0,1080.0,20,12,0,6,8,244,20
b20f5a66,269,34,122,148,1,0,269,0,0,0,143,705.0,414.0,1,1,0,2,0,152,0
b217ef29,531,60,270,249,15,8,531,2,2,0,268,1516.0,993.0,8,1,0,0,1,310,0
b233e8e4,52,5,20,31,1,1,52,0,0,0,30,186.0,79.0,0,0,0,1,0,32,0
b2db927b,30,2,6,13,11,0,30,1,0,1,20,114.0,36.0,2,1,0,1,0,25,9
b3325a30,187,0,27,114,49,8,187,16,10,6,92,558.0,259.0,7,5,1,3,9,96,9
b400bde0,504,6,29,192,295,69,504,51,31,19,403,2493.0,1331.0,54,40,26,20,31,419,135
b4825073,74,1,19,33,22,2,74,2,1,1,40,421.0,161.0,4,3,0,3,0,44,1
b65c42cf,71,6,25,21,27,4,71,6,4,2,38,261.0,128.0,3,2,2,4,0,34,9
b66315ae,168,6,15,57,100,25,166,7,3,4,123,608.0,257.0,13,5,9,10,3,129,42
b6964eb6,369,53,192,165,12,7,369,2,1,1,157,548.0,238.0,1,0,1,2,2,196,1
b6a6e0a7,57,1,8,24,27,3,57,1,1,0,27,168.0,85.0,1,2,0,3,2,33,5
b6b2b820,8,0,2,6,0,0,8,0,0,0,5,17.0,9.0,0,0,0,0,0,6,0
b74277a0,494,23,149,230,122,13,494,18,13,5,240,1234.0,591.0,16,12,3,16,10,243,30
b7ca5c51,309,34,153,150,7,2,309,0,0,0,179,787.0,452.0,2,1,0,2,1,174,0
b7e7937d,127,114,126,1,0,0,127,0,0,0,64,315.0,191.0,0,0,0,0,0,51,0
b853e0ad,437,13,74,302,65,4,437,8,3,5,260,1254.0,658.0,7,6,3,6,13,319,7
ba23a904,583,66,290,272,24,7,583,5,4,1,348,1483.0,751.0,4,1,0,3,3,386,8
bafcf742,207,28,88,84,38,4,207,5,2,3,109,608.0,318.0,11,6,2,2,1,94,9
bd4f5f94,215,17,80,108,29,3,215,1,1,0,127,529.0,340.0,5,4,0,0,0,134,9
bd6351cd,382,15,86,190,112,7,382,19,11,8,217,1418.0,768.0,21,16,3,11,4,244,39
be927d03,424,19,91,198,139,4,424,6,2,4,226,1253.0,767.0,33,24,1,4,3,266,32
beb391dd,96,3,23,36,40,11,96,7,5,2,63,432.0,187.0,5,2,4,9,3,68,19
bece776f,287,0,24,142,128,28,287,11,8,3,204,1273.0,626.0,17,13,8,17,14,228,34
beda9675,5,0,0,3,3,0,5,0,0,0,3,44.0,36.0,0,1,0,0,0,2,1
bef09ca8,5,0,0,4,1,0,5,0,0,0,2,6.0,4.0,0,0,0,0,0,2,0
bfae110f,179,7,18,92,69,14,179,6,4,2,114,509.0,183.0,6,3,2,21,12,138,28
c0617e2b,207,2,14,119,75,6,207,3,1,2,162,744.0,392.0,8,5,2,7,2,174,16
c0c7ff58,426,7,46,254,128,12,426,10,8,2,279,1246.0,686.0,15,16,2,8,10,330,43
c0cddebe,384,9,63,247,79,11,384,12,8,4,173,793.0,411.0,7,9,1,13,7,267,24
c14bc029,450,9,80,239,139,15,450,9,6,3,207,1137.0,549.0,15,11,2,14,4,286,22
c17bfb65,168,5,24,93,52,15,168,15,14,1,104,755.0,375.0,13,7,6,11,14,115,16
c2111b45,62,8,33,28,1,0,62,0,0,0,34,218.0,114.0,0,0,0,0,0,39,0
c24544c7,304,11,55,158,92,6,304,2,1,1,146,526.0,236.0,5,2,0,6,6,195,32
c2e41cfb,223,205,223,0,0,0,223,0,0,0,115,950.0,725.0,0,0,0,0,0,74,0
c3a8bcd8,711,26,150,429,136,4,711,6,4,2,412,1566.0,541.0,5,7,0,14,15,461,10
c3ee18ef,330,26,111,202,20,1,330,1,1,0,191,1168.0,665.0,7,7,0,3,0,221,4
c43e5e7e,160,6,14,88,61,25,160,6,2,4,97,402.0,186.0,7,4,3,13,5,107,24
c46fa34c,225,12,54,153,19,0,225,1,1,0,166,769.0,361.0,5,3,0,2,2,164,0
c47541e0,189,7,36,82,74,13,189,9,6,3,110,745.0,381.0,14,7,7,4,5,129,33
c4987edc,39,4,23,15,1,1,39,0,0,0,21,90.0,38.0,0,0,0,0,0,23,0
c5adc293,27,1,6,10,11,0,27,0,0,0,13,48.0,25.0,1,1,0,0,0,17,2
c5bdb6e3,62,1,6,22,38,7,62,10,8,2,38,429.0,196.0,5,5,1,3,3,45,13
c5fd13e9,266,21,122,141,3,2,266,0,0,0,205,873.0,343.0,0,2,1,2,1,207,0
c6056d58,253,34,152,99,2,2,253,1,1,0,145,625.0,394.0,1,0,0,0,0,140,0
c67cd65c,104,8,36,50,20,0,104,2,2,0,48,229.0,132.0,1,4,0,3,0,49,2
c691bfe2,507,4,46,191,276,68,506,45,28,17,359,2585.0,1234.0,54,29,18,37,31,389,101
c707411f,371,54,193,170,10,7,371,3,3,0,202,1025.0,589.0,2,1,0,3,2,203,0
c7526c18,482,13,99,327,58,6,482,2,2,0,249,872.0,359.0,3,5,0,9,6,357,16
c7842dab,63,1,10,47,10,1,63,2,2,0,45,217.0,87.0,0,1,0,1,2,50,2
c886b062,160,8,23,68,70,10,160,3,0,3,87,475.0,178.0,4,8,0,6,7,119,17
c8bfb695,60,17,41,20,0,0,60,0,0,0,23,115.0,38.0,0,0,0,0,1,28,0
c8c60119,24,4,7,17,0,0,24,1,1,0,16,158.0,103.0,1,0,0,0,0,15,0
c8e65157,263,65,176,85,4,0,263,0,0,0,136,639.0,294.0,0,2,0,0,0,125,0
