id,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Tkld,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
57760e66,156,2,28,77,55,12,156,22,10,12,101,773.0,475.0,22,11,8,8,7,107,17
577efaec,327,15,77,173,78,10,327,5,2,3,191,656.0,224.0,2,2,0,9,3,192,16
57d88cf9,462,23,92,247,125,28,462,32,12,16,304,1741.0,824.0,17,6,5,18,11,333,22
5853ac44,108,18,73,34,3,2,108,2,2,0,66,250.0,115.0,2,1,0,0,0,77,0
58ae47b2,68,0,1,25,42,2,68,2,1,1,63,268.0,86.0,2,0,1,4,1,59,14
58c6b67c,11,0,4,5,2,0,11,0,0,0,4,13.0,9.0,0,0,0,0,0,4,0
58f077c0,274,258,274,0,0,0,274,0,0,0,138,751.0,499.0,0,0,0,0,0,101,0
5976f83e,112,3,32,48,32,3,112,7,0,4,60,265.0,138.0,3,4,0,6,2,68,3
5ab0ea87,188,3,21,110,58,5,188,4,1,0,86,271.0,146.0,2,2,0,3,1,113,5
5ad50391,463,65,256,198,11,4,463,2,1,0,372,1772.0,804.0,3,2,1,1,1,373,0
5b3d1a7a,222,14,37,72,118,27,222,16,9,4,149,1238.0,671.0,29,17,14,15,10,143,51
5b92d896,22,0,2,7,13,6,22,0,0,0,18,83.0,23.0,2,1,2,3,3,17,7
5c4dc0ff,4,0,0,2,2,0,4,0,0,0,3,14.0,9.0,0,0,0,0,0,4,1
5c899683,80,6,19,40,23,1,80,4,1,2,45,195.0,93.0,3,5,1,0,0,46,15
5ccc9672,162,3,38,64,62,6,162,8,5,2,115,708.0,414.0,15,8,2,5,5,121,17
5cdddffa,235,2,34,164,42,5,235,9,3,3,176,753.0,412.0,9,7,1,8,6,191,8
5cfec13d,63,7,30,32,1,1,63,0,0,0,39,173.0,111.0,0,0,0,1,0,46,0
5d4f7d61,146,3,11,69,68,23,145,6,4,1,70,372.0,146.0,6,3,2,17,6,105,29
5db20508,2,1,1,1,0,0,2,0,0,0,2,43.0,31.0,1,1,0,0,0,2,0
5dfc6ad5,386,24,139,219,28,5,386,2,1,1,270,1226.0,423.0,2,4,0,2,2,281,2
5e861944,160,4,29,56,77,12,159,6,2,3,111,848.0,449.0,15,11,4,3,2,110,36
5ea8ef20,293,7,21,171,103,5,292,0,0,0,245,1539.0,830.0,14,18,0,6,5,232,28
5eae500a,25,0,0,3,22,9,25,1,0,1,15,99.0,71.0,1,2,0,0,0,20,9
5eaf85b5,6,2,5,1,0,0,6,0,0,0,4,30.0,6.0,0,0,0,0,0,2,0
5ed9b537,125,17,68,52,6,1,125,3,1,1,62,376.0,244.0,1,3,0,1,0,80,0
5eecec3d,179,4,26,118,36,1,179,1,1,0,106,528.0,263.0,0,4,0,2,0,136,3
5ef3d210,19,2,4,11,4,1,19,0,0,0,15,76.0,30.0,1,0,1,1,1,13,4
5fd5ed86,181,33,101,74,8,3,181,1,1,0,118,449.0,231.0,0,2,0,3,1,119,2
5ff4ab71,521,16,105,315,107,7,521,10,5,5,356,1397.0,649.0,7,6,1,11,7,366,4
6025fab1,345,4,59,176,112,8,344,8,5,3,237,1241.0,532.0,10,11,1,3,1,292,16
61f63784,137,38,100,28,9,6,137,0,0,0,52,186.0,90.0,2,0,0,1,0,63,1
62182b1d,144,122,143,1,0,0,144,0,0,0,62,327.0,172.0,0,0,0,0,0,65,0
6250083a,143,6,28,90,25,1,143,2,1,0,67,375.0,220.0,6,2,0,2,0,97,5
6434f10d,603,10,78,425,106,7,603,1,1,0,391,1732.0,1069.0,10,11,0,3,2,499,2
64b08de7,11,1,4,4,3,0,11,0,0,0,6,20.0,7.0,0,0,0,0,0,7,0
65d62814,235,216,235,0,0,0,235,0,0,0,131,597.0,344.0,0,0,0,0,0,119,0
6622454d,118,3,9,32,79,12,118,9,4,5,80,485.0,201.0,11,6,3,1,2,80,26
663e080e,214,155,212,2,0,0,214,0,0,0,156,509.0,198.0,0,0,0,0,0,147,0
6747869d,11,0,2,4,5,1,11,0,0,0,6,24.0,3.0,0,0,0,1,0,7,2
67b09a18,9,0,2,5,2,0,9,2,1,1,5,42.0,11.0,0,0,0,0,0,4,1
6800f515,178,5,27,113,40,2,178,2,1,1,124,544.0,217.0,2,4,0,1,2,134,7
6885cc44,128,6,26,56,48,9,128,4,0,3,64,368.0,200.0,4,6,0,7,4,59,8
688fcea2,81,6,24,22,37,6,81,10,6,3,64,554.0,347.0,7,5,2,6,6,55,13
690d1049,123,6,39,59,26,1,123,4,3,1,51,266.0,105.0,1,3,0,2,0,81,5
691bef82,383,18,107,202,75,4,383,5,1,3,224,655.0,343.0,2,2,1,3,4,260,13
6928979a,274,8,56,125,99,7,274,6,2,3,178,1243.0,780.0,21,21,0,17,7,187,20
69384e5d,469,2,34,235,205,31,469,32,15,12,402,2587.0,1350.0,37,31,11,13,19,399,31
6aa3e78b,74,9,28,28,19,3,74,3,1,0,31,122.0,49.0,1,1,0,2,1,34,9
6b994195,52,8,33,17,2,1,52,0,0,0,37,133.0,30.0,0,0,0,1,0,31,0
6b9960cf,45,0,7,19,19,1,45,2,2,0,32,215.0,96.0,2,1,1,4,2,38,6
6bb2c084,330,10,67,212,59,16,330,20,10,6,223,1024.0,475.0,13,10,6,10,10,232,12
6bc49da7,26,0,3,11,12,2,26,1,0,1,18,113.0,85.0,3,2,0,4,0,16,6
6c203af0,86,4,25,53,8,0,86,1,0,1,61,324.0,101.0,1,1,0,3,0,58,0
6caffe81,5,0,1,2,2,0,5,0,0,0,4,29.0,8.0,0,0,0,0,0,4,0
6ce1f46f,623,12,121,395,110,0,623,1,0,1,432,1712.0,830.0,4,9,0,4,1,508,4
6ce43701,68,1,5,36,29,10,68,5,2,2,40,254.0,117.0,5,2,4,4,3,46,14
6db16dda,59,3,16,20,23,3,59,1,0,1,34,198.0,115.0,5,1,1,2,0,42,16
6e058f06,116,1,7,68,42,13,116,2,0,2,77,290.0,69.0,4,0,2,4,3,89,14
6e4df551,148,1,19,67,63,8,148,7,3,3,105,611.0,236.0,5,6,0,5,3,118,14
6f1d7aa8,8,0,1,5,2,1,8,0,0,0,5,52.0,50.0,4,1,1,0,0,4,2
6f3cc2fe,163,6,26,79,59,16,163,6,1,4,100,374.0,86.0,2,2,0,13,3,116,19
6f51e382,172,135,169,3,0,0,172,0,0,0,102,428.0,289.0,0,0,0,0,0,98,0
6f639ec7,30,2,7,11,12,2,30,2,0,1,15,110.0,42.0,2,0,0,2,3,15,4
6fe90922,358,24,100,112,148,10,358,12,8,4,161,851.0,460.0,21,6,2,8,2,176,48
6fee9966,7,1,5,1,1,0,7,0,0,0,4,5.0,2.0,0,0,0,0,0,4,0
707b98f1,4,0,0,4,0,0,4,0,0,0,3,9.0,0.0,0,0,0,2,0,4,0
70cf63ca,341,0,16,129,205,42,341,31,18,12,236,2095.0,1038.0,32,36,13,22,14,282,59
70d74ece,193,2,9,56,128,28,193,8,3,4,110,515.0,214.0,7,4,6,3,3,158,22
71031a25,313,3,36,152,131,15,312,11,4,5,218,1024.0,530.0,17,14,2,15,7,224,44
7111d552,363,0,21,104,243,52,363,62,27,30,279,1990.0,1101.0,38,21,19,13,10,305,92
712dd708,302,20,114,132,61,0,302,2,0,2,158,595.0,240.0,5,4,0,1,2,188,13
713c144a,320,4,26,166,129,7,320,5,1,3,210,888.0,377.0,6,14,0,9,2,230,15
7155e3e1,54,0,5,42,7,0,54,1,0,0,46,282.0,106.0,0,1,0,0,0,42,1
733e7ad8,6,0,2,4,0,0,6,0,0,0,1,1.0,0.0,0,0,0,0,0,4,0
736157b7,203,13,49,89,66,10,203,13,4,6,96,534.0,264.0,10,4,1,12,7,121,22
73b9fa8a,28,0,1,13,14,3,28,0,0,0,22,138.0,86.0,3,3,1,2,2,23,6
74b7375f,276,8,53,117,113,14,276,11,6,5,170,794.0,327.0,7,3,2,12,7,177,38
74f2e748,210,10,56,89,66,15,210,15,4,6,114,1044.0,653.0,29,12,9,14,5,127,30
751a0fb5,330,31,93,202,39,5,330,3,2,1,200,924.0,332.0,3,5,0,1,7,212,4
75b86fb3,387,55,169,166,52,2,387,1,1,0,231,1099.0,737.0,10,14,0,4,0,284,14
75c2e240,164,138,162,2,0,0,164,0,0,0,101,510.0,364.0,0,0,0,0,0,56,0
762179d9,125,9,44,57,25,3,125,5,2,2,64,312.0,76.0,2,1,1,3,2,93,5
7713c72a,406,104,291,114,1,1,406,1,1,0,269,1061.0,480.0,2,0,0,1,1,303,0
77e39b04,172,5,24,95,56,10,172,15,5,8,109,685.0,282.0,7,9,1,9,8,122,22
77e84962,269,5,47,153,73,2,269,4,2,1,137,717.0,329.0,3,10,2,5,7,183,3
78f21137,607,24,159,285,169,9,607,17,8,8,329,1661.0,1063.0,19,24,0,7,0,389,34
78f85621,284,9,53,148,85,4,284,7,3,3,209,857.0,386.0,2,3,0,5,9,216,19
79083382,55,6,32,23,0,0,55,0,0,0,37,158.0,103.0,0,0,0,0,0,41,0
79443529,131,6,8,64,61,22,131,2,0,2,72,345.0,145.0,6,4,1,8,8,92,27
79c0821a,400,5,56,271,77,3,400,13,8,5,296,1532.0,607.0,8,9,0,10,9,306,8
7a11550b,241,20,105,133,7,1,241,1,0,1,147,791.0,368.0,5,2,0,4,1,155,2
7a20d90a,122,26,92,30,0,0,122,0,0,0,68,214.0,98.0,1,1,0,0,0,76,0
7a2e46a8,258,199,256,2,0,0,258,1,1,0,156,754.0,438.0,0,0,0,0,0,168,0
7b4c1f6e,27,1,3,16,8,0,27,0,0,0,18,79.0,17.0,0,0,0,2,0,16,0
7b5ab7f2,31,1,5,10,16,3,31,2,1,0,21,152.0,79.0,1,3,0,5,1,18,5
7b9c2d84,233,3,51,134,48,4,233,6,4,0,145,916.0,443.0,11,9,2,10,8,183,6
7be09c86,10,1,2,3,5,1,10,0,0,0,5,31.0,7.0,0,0,0,1,1,7,1
7c3ed041,420,24,133,254,37,6,420,1,0,0,314,1596.0,869.0,6,14,0,6,1,277,3
7c473e12,97,18,65,30,3,1,97,0,0,0,67,254.0,96.0,0,1,0,0,0,59,0
7c56da38,295,4,16,124,158,34,295,18,8,8,226,1130.0,415.0,15,10,5,15,12,248,51
7d3e7da6,119,108,118,1,0,0,119,0,0,0,73,303.0,96.0,0,0,0,0,0,72,0
7d450ed3,364,13,125,121,121,11,364,3,2,1,221,975.0,502.0,15,7,1,4,3,234,41
7e56d3db,230,26,101,91,41,0,230,1,0,1,137,729.0,343.0,9,7,0,3,1,145,9
7ed08d5c,333,17,116,165,55,1,333,4,3,1,201,1004.0,543.0,9,7,0,1,3,230,8
7edfbb8a,342,28,169,165,10,2,342,1,0,1,206,1066.0,603.0,6,2,0,1,2,218,0
7f3b388c,432,14,67,306,61,0,432,7,2,2,230,1047.0,446.0,4,6,0,7,3,310,6
7fa4e703,214,3,24,113,80,13,214,14,5,7,132,757.0,331.0,8,11,3,7,4,152,24
81442ecb,126,12,56,41,30,0,126,4,1,3,64,270.0,128.0,4,1,0,4,5,62,8
817c6964,229,13,49,140,41,6,229,3,1,1,125,482.0,171.0,3,5,1,5,6,136,10
819b3158,528,5,58,336,138,13,528,8,5,1,311,1552.0,744.0,14,9,1,3,4,438,25
826e8b63,41,1,9,19,13,1,41,0,0,0,19,64.0,48.0,1,1,0,1,0,23,6
829aa60c,59,0,6,21,32,7,59,1,0,1,43,367.0,202.0,8,3,4,3,3,45,13
82a39b66,144,9,33,71,45,9,144,9,3,6,71,474.0,339.0,11,4,3,5,0,73,9
82c615f8,232,25,129,95,8,1,232,2,1,1,154,652.0,321.0,0,1,0,0,0,153,0
82e12fe7,87,4,16,34,38,11,87,4,1,3,52,225.0,54.0,1,0,1,8,6,56,11
83300259,57,3,15,22,20,5,57,0,0,0,43,143.0,80.0,2,2,1,0,0,42,7
834d0be5,5,0,0,3,2,0,5,0,0,0,3,6.0,0.0,0,0,0,2,2,6,1
8454388c,169,21,64,55,50,3,169,4,2,1,67,368.0,249.0,11,8,3,2,0,94,11
85613cf0,112,0,7,50,57,13,112,3,1,2,72,319.0,142.0,6,5,0,5,5,93,23
85f7d1be,526,35,230,269,29,3,526,3,1,1,310,1609.0,864.0,11,6,1,5,4,352,7
862fa9fb,267,44,148,112,8,4,267,0,0,0,120,532.0,233.0,3,1,1,2,1,185,0
864163f3,82,3,13,30,41,8,82,8,4,4,60,396.0,241.0,7,6,4,4,4,56,17
86dd77d1,85,2,21,41,27,3,85,2,2,0,39,257.0,165.0,5,4,1,0,0,52,8
86e7deaf,423,58,217,197,9,7,423,0,0,0,296,1077.0,537.0,0,0,0,1,0,285,1
8778c910,125,107,125,0,0,0,125,1,0,0,82,381.0,186.0,0,0,0,0,0,83,0
8794e251,310,10,50,170,93,12,310,8,4,2,201,1181.0,492.0,13,15,3,12,7,211,24
881cd6be,533,19,130,343,62,4,533,3,2,1,297,1029.0,355.0,2,4,0,4,1,361,6
8827bf46,74,0,3,38,33,1,74,2,0,1,58,363.0,184.0,5,4,1,4,1,58,10
88ce7ddc,35,1,4,15,17,3,35,5,2,2,21,115.0,49.0,1,0,1,3,1,23,7
88ced02c,331,29,114,209,9,2,331,0,0,0,271,1425.0,901.0,6,3,0,2,0,267,0
88e357ef,183,1,20,87,77,15,183,8,3,5,121,576.0,283.0,9,4,5,12,2,143,32
892d5bb1,344,2,10,118,217,24,341,17,6,8,250,1526.0,623.0,21,16,7,11,7,271,55
89ac64a6,433,27,139,257,38,3,433,0,0,0,298,1470.0,827.0,3,3,0,2,1,346,4
89f951b5,286,8,76,145,68,5,286,2,1,1,165,593.0,273.0,3,5,1,8,2,218,14
8aafd64f,218,0,18,92,115,16,218,28,13,12,148,946.0,504.0,17,13,6,8,7,161,33
8b04d6c1,508,13,125,314,76,10,508,11,7,1,312,1460.0,688.0,7,10,1,5,7,373,14
8b3ab7ad,450,35,149,253,50,17,450,3,1,2,266,1125.0,518.0,4,5,1,6,3,307,4
8b8a56ce,165,28,94,70,2,2,165,0,0,0,87,468.0,279.0,0,0,0,2,0,99,0
8b8e759d,102,7,40,49,15,2,102,1,1,0,54,244.0,97.0,1,0,0,0,3,59,0
8b929ec2,2,2,2,0,0,0,2,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0
8c90fd7a,57,5,6,24,28,15,56,6,2,3,29,233.0,139.0,7,1,6,7,3,36,13
8ce30c57,32,4,16,10,6,1,32,2,1,1,15,72.0,22.0,0,0,0,0,2,11,0
8d3d3b0a,69,4,5,24,41,20,69,4,1,2,46,137.0,49.0,0,0,0,6,3,47,13
8d78e732,187,6,7,55,126,45,187,8,3,3,127,605.0,258.0,11,6,6,5,11,150,46
8e034340,191,1,14,85,96,6,190,28,19,8,127,977.0,407.0,12,8,3,8,4,133,22
8e50599a,4,0,1,2,1,0,4,0,0,0,3,5.0,4.0,0,0,0,1,0,3,0
8f0435c7,507,80,283,222,6,6,507,1,1,0,336,1796.0,899.0,4,1,0,1,2,351,0
8f056768,405,15,88,280,45,1,405,7,5,2,295,1581.0,850.0,7,7,0,9,1,288,2
8f5cdf66,44,1,13,24,7,0,44,0,0,0,16,60.0,25.0,0,0,0,1,2,21,0
8f5e92a6,302,7,19,116,169,32,300,24,8,13,196,1112.0,589.0,23,10,12,5,7,255,55
8f62b6ee,192,168,192,0,0,0,192,0,0,0,122,609.0,348.0,0,0,0,1,0,87,0
8f696594,19,0,2,11,6,1,19,3,1,2,15,65.0,16.0,0,2,0,0,1,18,3
8fd9996f,382,41,180,190,18,5,382,6,4,2,280,1467.0,637.0,4,4,1,6,2,260,1
8ff2354e,133,6,25,77,32,3,133,1,1,0,76,255.0,94.0,1,1,0,2,0,87,12
90339309,142,24,89,49,5,1,142,1,0,0,90,491.0,344.0,3,1,0,1,0,97,1
90c1f9a4,68,5,20,36,13,1,68,1,0,1,30,102.0,46.0,0,1,0,1,0,35,4
92432bc6,209,3,56,117,40,2,209,3,1,1,148,650.0,220.0,2,5,1,8,3,139,4
92e7e919,274,3,30,95,150,15,274,21,7,9,162,1005.0,436.0,19,14,7,20,15,193,48
92fffd91,163,2,13,63,88,11,163,10,3,5,119,609.0,276.0,6,10,3,9,5,118,28
934e1968,357,8,36,159,165,10,357,13,5,6,242,1269.0,572.0,15,18,5,4,9,259,46
935e6b8f,237,2,34,167,41,3,237,3,2,1,129,666.0,270.0,5,3,0,1,1,174,4
93fffbcf,330,288,330,0,0,0,330,0,0,0,237,912.0,502.0,0,0,0,0,0,194,0
9413b19f,225,196,225,0,0,0,225,0,0,0,131,449.0,250.0,0,0,0,0,0,112,0
94721522,60,6,19,22,19,2,60,2,1,1,35,181.0,90.0,0,4,0,2,1,31,4
94b2001f,316,26,109,156,53,3,316,7,5,1,167,848.0,451.0,5,12,2,1,1,214,7
953597a1,40,12,32,7,1,1,40,0,0,0,21,41.0,20.0,0,0,0,0,0,31,0
95bb6ddc,141,5,33,77,33,4,141,7,1,4,73,568.0,254.0,7,4,3,8,7,84,12
95f5aae8,370,22,126,189,56,5,370,4,1,3,189,852.0,438.0,11,4,0,5,5,208,16
9606f0b2,6,0,1,3,2,2,6,0,0,0,2,9.0,0.0,0,0,0,0,0,3,0
966e28d0,78,1,7,34,38,5,78,4,2,2,49,250.0,126.0,5,3,2,5,2,55,4
9674002f,336,2,27,172,140,20,336,16,5,9,220,961.0,381.0,7,8,3,11,3,237,40
96e0490d,164,14,73,55,37,4,164,0,0,0,81,441.0,208.0,4,2,1,1,1,95,12
970b8574,219,16,68,70,81,9,219,6,1,4,116,422.0,231.0,9,4,1,4,3,139,29
97220da2,48,1,1,17,30,5,48,3,1,2,38,265.0,67.0,2,4,2,6,11,38,11
9744ff80,32,0,3,11,18,3,32,1,1,0,24,124.0,36.0,1,0,1,2,2,23,4
99a8ddc9,433,21,144,193,101,14,433,14,7,7,260,1266.0,820.0,21,12,4,15,6,257,25
9a2e0ccc,177,2,16,99,63,8,177,6,3,3,129,449.0,178.0,1,1,0,11,3,136,13
9ab16552,181,30,109,70,5,0,181,0,0,0,119,575.0,266.0,0,0,0,1,0,106,0
9dff291c,18,1,5,13,0,0,18,0,0,0,12,79.0,59.0,1,0,0,1,0,13,1
9e1035f8,100,1,4,54,43,13,100,9,4,5,84,347.0,150.0,3,3,2,3,2,85,17
9efa1d25,269,2,27,159,85,8,269,11,4,7,173,848.0,451.0,13,14,1,12,7,197,30
a04e47f0,9,0,2,4,5,1,9,2,1,1,6,70.0,47.0,1,3,1,0,0,5,0
a086ae11,8,0,1,5,2,2,8,0,0,0,4,14.0,0.0,0,0,0,2,0,4,1
a08b974a,16,1,2,8,6,2,16,0,0,0,9,57.0,12.0,0,0,0,1,0,14,1
a0b4bb3e,248,4,34,149,71,11,248,15,7,6,155,776.0,294.0,5,6,1,8,8,187,13
a1232f4e,238,20,101,134,3,0,238,2,1,0,180,962.0,414.0,0,1,0,2,1,156,0
a167537f,294,6,35,132,133,13,294,17,10,7,171,1075.0,557.0,18,13,3,5,7,209,28
a29b1131,246,0,15,103,131,19,245,14,5,7,193,1072.0,600.0,12,10,4,6,9,203,49
a2ea941d,17,3,9,4,4,0,17,0,0,0,10,33.0,13.0,0,1,1,0,0,9,0
a30e23de,37,7,17,13,8,1,37,1,0,1,23,97.0,49.0,1,1,0,2,2,19,5
a33a0dc0,38,0,9,22,8,1,38,0,0,0,20,89.0,44.0,0,1,0,0,1,24,0
a36524bf,506,69,258,220,31,2,506,13,5,3,321,1267.0,625.0,3,1,0,5,1,356,8
a39bb753,83,0,5,40,39,6,83,5,2,1,60,324.0,179.0,5,3,1,5,2,70,9
a3d94a58,482,47,201,250,36,3,482,2,0,2,296,1438.0,867.0,9,7,0,2,2,327,8
a5296e55,269,3,34,133,104,12,267,7,5,1,179,660.0,263.0,7,6,2,4,1,202,16
a5420709,103,7,29,54,24,7,103,12,5,6,48,303.0,110.0,3,2,2,9,5,50,6
a62c16d0,111,7,28,63,22,5,111,1,1,0,62,286.0,112.0,3,2,0,10,8,79,8
a650c75b,181,7,49,110,23,4,181,3,0,3,108,492.0,225.0,4,2,0,4,4,118,2
a65c844b,447,12,66,181,205,15,447,48,15,30,331,2110.0,863.0,24,14,6,22,16,307,67
a65ce836,374,20,132,216,32,2,374,7,5,2,218,1167.0,586.0,6,7,1,14,5,233,2
a69e4806,137,1,15,58,67,23,137,14,7,6,90,816.0,458.0,16,7,6,7,3,88,29
a6ee4f55,182,8,58,76,50,2,182,5,3,2,100,423.0,222.0,2,7,0,7,4,114,17
a73c8f95,320,33,137,171,16,2,320,1,0,1,192,1303.0,837.0,4,4,0,1,1,226,0
a793f5a8,361,11,116,211,38,3,361,13,6,6,261,1454.0,648.0,13,4,2,7,5,292,10
a8567629,252,11,74,104,74,9,252,10,5,3,133,604.0,303.0,9,7,3,8,3,172,32
a8a874f1,230,8,45,122,63,5,230,1,1,0,149,663.0,271.0,2,4,0,2,5,167,8
a8b8af8d,68,9,35,31,2,0,68,0,0,0,49,299.0,200.0,0,1,0,0,0,50,0
a8ee54ad,425,31,192,172,66,5,425,5,2,3,215,1082.0,570.0,12,9,0,4,2,245,19
a9142dc3,7,1,2,3,2,0,7,0,0,0,1,2.0,0.0,0,0,0,0,0,4,1
aa34ed38,91,1,7,44,40,0,91,1,0,1,65,269.0,93.0,2,2,0,0,1,66,6
ab708880,11,1,2,5,4,1,11,2,0,2,4,32.0,0.0,0,1,0,1,0,6,0
abe66106,163,0,14,64,85,15,163,10,2,7,79,491.0,212.0,8,9,2,7,4,121,23
ac295d9e,76,53,76,0,0,0,76,0,0,0,47,171.0,53.0,0,0,0,0,0,50,0
ac73ec79,60,5,17,17,26,6,60,0,0,0,42,212.0,81.0,3,2,2,2,0,41,15
ac861941,526,50,254,255,19,9,526,0,0,0,334,1710.0,748.0,2,5,0,3,0,373,1
ad3389d5,217,181,217,0,0,0,217,0,0,0,117,759.0,349.0,0,0,0,0,0,115,0
ad9b2747,291,9,56,156,79,10,291,10,4,5,193,774.0,332.0,10,2,3,10,6,217,20
adfbe1f5,160,5,48,76,37,6,160,10,2,7,109,705.0,325.0,8,8,2,13,8,112,12
adfc9123,264,15,77,180,7,1,264,0,0,0,179,1044.0,708.0,1,2,0,1,1,204,1
ae1159bf,379,51,182,170,29,6,379,2,0,1,247,962.0,512.0,5,2,0,3,5,279,7
ae44e8e2,33,0,5,13,15,2,33,1,0,0,22,102.0,60.0,3,0,1,2,0,27,4
ae4e2852,67,1,15,30,23,1,67,2,1,0,37,227.0,130.0,4,4,0,1,1,49,8
aed44b64,195,7,37,93,72,9,195,13,5,7,96,601.0,319.0,10,11,1,10,12,100,16
aee634bf,259,21,119,108,33,7,259,3,1,1,144,634.0,350.0,6,6,0,3,1,156,12
aeed5c06,261,1,15,115,135,24,261,13,6,7,163,1159.0,707.0,22,12,11,20,5,205,49
aef6e670,110,13,57,49,4,0,110,0,0,0,81,445.0,216.0,1,1,0,1,1,84,0
b056e3da,189,164,189,0,0,0,189,0,0,0,110,625.0,261.0,0,0,0,0,0,91,0
b0b4fd3e,314,5,21,94,206,34,314,11,6,5,246,2119.0,1188.0,37,25,20,4,9,268,70
b0f7e36c,12,0,0,1,11,2,12,0,0,0,9,50.0,29.0,1,0,0,0,0,8,5
b1313ec4,112,3,20,50,42,7,112,1,0,1,58,210.0,92.0,1,0,0,6,1,65,9
b19db005,331,1,13,90,230,17,331,39,12,25,228,1978.0,955.0,36,23,6,10,10,247,67
b1cd37e6,278,6,24,109,150,18,278,5,2,3,183,1109.0,583.0,25,12,4,7,5,198,57
b1f4086c,593,15,184,248,166,7,593,15,5,10,308,1488.0,695.0,9,8,2,12,3,370,43
b217ef29,204,11,66,115,25,12,204,3,1,1,126,990.0,730.0,7,8,1,3,2,152,1
b244e804,161,22,66,75,22,2,161,1,1,0,62,260.0,125.0,3,0,0,2,1,73,6
b35a7399,214,33,107,103,5,2,214,0,0,0,148,793.0,533.0,2,2,0,1,0,161,0
b3a712de,231,13,58,104,72,12,231,8,4,4,89,524.0,257.0,7,4,2,9,3,145,15
b3b7f5a6,7,0,4,2,1,0,7,0,0,0,3,9.0,5.0,0,0,0,0,0,3,0
b400bde0,304,1,20,124,161,31,304,12,1,10,230,1045.0,443.0,16,19,9,19,12,244,61
b4705807,25,0,8,6,11,0,25,0,0,0,5,43.0,26.0,1,0,0,1,1,6,1
b4ecc6b6,38,7,28,9,1,0,38,0,0,0,26,168.0,90.0,0,1,0,1,0,24,0
b56dd813,210,164,206,4,0,0,210,0,0,0,125,593.0,332.0,0,0,0,0,0,105,0
b57e066e,106,1,9,64,33,4,106,3,2,0,79,380.0,182.0,4,2,2,1,0,87,8
b5b2e1ba,63,0,7,18,38,8,63,6,2,4,37,298.0,114.0,4,2,0,2,2,46,10
b62878a5,172,3,17,91,70,25,172,17,11,3,115,626.0,178.0,6,4,2,13,11,126,24
b74277a0,364,16,118,170,79,12,364,11,6,3,205,970.0,557.0,14,11,2,4,3,223,25
b7c19c48,90,17,63,23,5,3,90,1,0,1,48,270.0,120.0,1,0,0,0,0,55,1
b825a650,171,3,36,101,34,1,171,1,0,1,127,557.0,311.0,1,7,0,3,0,137,3
b8e740fb,176,6,28,85,66,6,176,4,1,3,117,594.0,324.0,6,4,2,8,6,130,10
b96b595c,352,40,134,206,13,4,352,1,0,1,210,978.0,547.0,4,4,0,1,0,259,1
b997c3de,318,21,93,170,58,8,317,4,3,1,193,765.0,387.0,2,2,0,10,5,184,7
b9beb6c5,89,3,23,50,20,1,89,0,0,0,44,143.0,62.0,0,5,0,1,1,59,1
ba115a40,57,0,3,33,21,2,57,1,1,0,33,102.0,36.0,1,0,0,3,3,49,12
ba492306,10,1,1,3,6,0,10,0,0,0,5,56.0,27.0,2,0,0,1,0,7,4
bbd86530,105,2,27,46,32,2,105,2,0,1,49,191.0,75.0,2,3,0,0,1,56,5
bbf5c11b,53,5,12,20,21,10,53,0,0,0,28,135.0,75.0,3,4,1,3,1,40,11
bc6e544a,358,24,101,172,92,5,358,10,4,5,160,974.0,481.0,11,13,2,7,3,143,13
bcb2ccd8,65,46,62,3,0,0,65,0,0,0,50,169.0,91.0,0,0,0,0,0,42,0
bceda5ff,38,4,17,17,6,2,38,4,1,3,16,120.0,63.0,1,0,1,0,2,17,2
bd142efb,400,43,173,221,6,3,400,0,0,0,217,1349.0,748.0,0,2,0,2,2,279,0
bd6351cd,528,8,81,239,212,7,528,11,5,4,326,1439.0,715.0,16,14,2,8,2,396,50
be6a794c,89,2,10,36,47,10,89,8,2,5,58,498.0,324.0,12,8,4,8,3,64,13
be765073,341,19,107,146,93,7,340,10,3,6,160,710.0,334.0,7,3,1,5,4,171,10
bfde3de5,62,2,6,43,13,4,62,0,0,0,25,74.0,40.0,1,1,0,5,5,35,3
c0617e2b,48,1,14,24,10,1,48,2,2,0,27,133.0,45.0,1,1,0,1,0,35,2
c066d1a5,66,1,13,18,35,1,66,3,0,3,48,320.0,173.0,5,1,0,3,1,39,12
c0b3669f,171,1,11,91,72,22,171,18,7,8,112,663.0,236.0,11,9,6,28,15,128,36
c0c7ff58,237,5,61,134,42,8,237,6,5,0,195,797.0,308.0,5,2,2,5,2,197,12
c1242d4e,55,41,54,1,0,0,55,0,0,0,33,138.0,99.0,0,0,0,0,0,29,0
c13ddd3e,28,1,1,12,16,4,28,6,3,1,17,162.0,81.0,3,2,1,1,0,18,4
c14bc029,193,7,37,92,66,15,193,4,1,3,98,378.0,120.0,5,2,4,10,1,112,14
c16c4e3b,112,7,23,46,43,5,112,2,1,1,36,211.0,106.0,3,3,0,3,1,64,6
c19a2df1,38,0,7,12,19,1,38,0,0,0,23,85.0,38.0,0,0,0,1,0,31,6
