id,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Tkld,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
ce9e8024,289,22,98,178,15,8,289,1,1,0,176,1087.0,671.0,2,3,0,3,0,192,1
cea4ee8f,255,4,24,114,121,16,255,22,12,10,207,1067.0,444.0,10,19,5,15,13,208,42
cf182add,476,23,128,190,161,25,476,25,15,10,246,1422.0,799.0,29,22,11,18,14,292,53
cf961d8d,124,23,89,33,3,2,124,0,0,0,61,244.0,90.0,1,0,0,0,0,79,1
cfd65a29,572,5,63,326,189,13,572,18,16,2,394,2032.0,1113.0,25,26,9,11,11,490,31
cfd8d664,200,9,59,78,67,5,200,5,4,1,100,475.0,237.0,9,9,1,4,5,109,28
d003e213,504,25,134,235,141,9,504,4,1,3,289,1230.0,666.0,14,14,2,3,4,332,24
d04b94db,471,13,138,241,94,9,471,15,11,4,262,1340.0,789.0,16,13,6,6,4,298,20
d0a01d27,303,25,92,130,84,9,303,7,1,6,130,612.0,322.0,8,6,0,7,3,172,38
d0d79694,100,2,47,50,3,1,100,0,0,0,84,360.0,219.0,0,0,0,0,0,84,0
d1675302,183,11,45,95,45,10,183,4,2,2,69,316.0,153.0,5,2,4,2,3,83,14
d18f2675,3,0,0,1,2,0,3,0,0,0,2,1.0,0.0,0,0,0,0,0,2,0
d2416c2e,104,2,7,59,39,9,104,0,0,0,55,182.0,75.0,3,3,1,10,3,89,18
d248cd8f,397,42,208,183,9,3,397,1,0,1,216,1180.0,541.0,4,2,1,4,1,230,1
d2bff301,236,18,86,150,1,1,236,2,2,0,161,582.0,254.0,1,1,0,1,1,197,0
d3aaad90,219,1,19,85,117,20,219,12,5,7,159,805.0,415.0,13,11,1,10,6,175,51
d4222f7b,277,39,178,96,3,0,277,1,1,0,163,938.0,432.0,2,1,0,1,0,183,1
d49b243a,38,1,3,17,19,5,38,0,0,0,21,114.0,58.0,1,3,0,2,6,25,7
d49f80d7,228,34,142,81,5,1,228,0,0,0,124,489.0,289.0,4,4,1,0,0,161,0
d4aa40b8,7,0,1,3,3,1,7,0,0,0,5,20.0,1.0,0,1,0,0,1,5,1
d4c9725f,152,3,25,74,53,7,152,4,4,0,103,364.0,231.0,9,1,3,1,2,121,24
d4f46475,162,21,101,62,2,0,162,1,1,0,109,573.0,212.0,0,1,0,1,0,110,0
d5dd5f1f,151,0,0,58,93,31,151,4,3,1,82,631.0,263.0,10,7,5,13,11,105,40
d5f2f82b,441,75,238,197,10,5,441,0,0,0,231,1025.0,491.0,2,1,1,0,0,292,0
d637fc22,291,9,63,199,34,3,291,8,4,4,154,1087.0,582.0,13,11,1,5,10,190,10
d70ce98e,636,0,16,275,354,56,636,59,37,22,482,2959.0,1479.0,49,44,22,22,31,565,72
d7398ac3,266,14,73,138,55,13,266,1,1,0,62,252.0,91.0,1,2,0,4,2,164,13
d7553721,148,6,44,68,36,4,148,2,2,0,83,463.0,174.0,3,3,0,0,2,110,1
d7ffd345,111,101,111,0,0,0,111,0,0,0,45,326.0,246.0,0,0,0,0,0,24,0
d807c7f6,51,6,33,18,1,0,51,3,2,1,27,200.0,135.0,0,0,0,0,0,37,0
d8c679be,337,7,52,196,94,12,337,8,5,3,184,990.0,564.0,16,11,5,5,9,244,22
d93c2511,136,4,22,99,17,3,136,4,3,1,100,463.0,211.0,1,2,0,1,3,92,1
d9565625,68,4,27,40,2,0,68,4,4,0,32,195.0,92.0,2,1,0,3,0,26,1
da270297,15,1,5,9,1,0,15,1,1,0,10,30.0,16.0,0,0,0,1,0,15,1
da7b447d,512,44,226,282,6,4,512,1,1,0,319,1194.0,636.0,2,2,0,4,2,337,0
da974c7b,480,35,161,316,10,5,480,1,1,0,326,1688.0,1043.0,7,2,0,1,1,358,0
db4ed67b,159,7,31,81,50,1,159,8,6,2,105,526.0,225.0,2,7,0,4,0,112,4
dbe16ade,56,2,11,29,17,6,55,0,0,0,24,112.0,41.0,1,1,0,5,1,29,3
dc3a9a0d,85,0,12,37,40,5,85,9,8,1,59,354.0,182.0,8,4,4,1,8,57,11
dc3fa3b5,359,10,54,247,59,3,359,1,1,0,217,1032.0,570.0,7,7,0,2,3,273,7
dc415e39,132,3,23,58,55,9,132,13,7,6,91,610.0,285.0,8,6,2,10,10,106,20
dc90cfbe,152,4,10,86,56,16,152,1,1,0,47,215.0,64.0,1,2,0,6,3,122,22
dd0daf32,247,1,20,130,102,9,247,8,3,5,182,907.0,466.0,15,14,2,9,5,186,22
dd669209,242,2,25,130,92,13,242,12,6,5,137,900.0,574.0,18,14,4,15,6,161,33
de39485a,145,2,14,42,91,11,145,15,9,6,107,773.0,434.0,18,4,6,12,8,106,32
dea698d9,552,17,34,189,336,123,548,29,22,7,382,2585.0,1588.0,64,36,39,17,10,465,163
dee86451,323,4,57,233,35,3,323,6,5,1,192,976.0,533.0,4,4,0,5,7,241,3
df324174,419,45,185,164,72,6,419,7,4,3,175,881.0,560.0,12,11,4,9,3,239,20
df69b544,292,3,25,133,143,17,291,7,5,2,159,738.0,361.0,11,16,2,12,10,227,52
df6bcd09,32,1,3,16,14,3,32,2,1,1,19,139.0,69.0,2,1,1,1,2,20,6
dff19848,97,3,8,58,31,10,97,7,6,1,63,279.0,69.0,5,0,3,8,8,76,12
e044ce1e,25,3,9,9,7,1,25,0,0,0,7,18.0,4.0,0,1,0,1,0,11,2
e06683ca,323,44,149,171,7,2,323,2,2,0,171,762.0,321.0,2,1,0,1,0,162,0
e07c2923,45,0,4,23,19,3,45,2,0,2,30,143.0,35.0,1,0,0,2,2,38,2
e0900238,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0
e0921a4f,413,1,24,215,181,24,413,14,10,4,281,1491.0,654.0,28,17,8,14,12,320,46
e0991c04,99,4,30,68,2,0,99,0,0,0,82,271.0,146.0,0,0,0,0,0,80,0
e162b013,12,1,2,6,4,0,12,0,0,0,5,139.0,58.0,2,2,0,0,0,8,1
e26bd2f4,149,7,45,94,14,0,149,4,3,1,71,403.0,219.0,2,2,0,4,4,91,0
e2716bd0,416,5,49,218,154,21,416,8,8,0,310,1620.0,748.0,19,16,3,16,7,338,42
e280527c,236,4,20,134,86,13,236,6,4,2,129,687.0,282.0,9,11,3,11,14,172,29
e288d4b3,496,19,119,256,126,6,496,10,5,5,300,1432.0,749.0,23,15,4,9,7,293,37
e304acd5,13,1,3,7,3,0,13,0,0,0,6,11.0,7.0,0,0,0,0,0,9,0
e33c06cf,434,44,217,197,23,7,434,1,1,0,255,1144.0,483.0,5,4,0,1,0,308,1
e342ad68,434,1,21,143,280,77,434,38,28,9,327,2021.0,1139.0,40,23,18,31,24,323,114
e358587b,199,186,199,0,0,0,199,1,1,0,122,680.0,398.0,0,0,0,0,0,104,0
e40d028b,262,226,261,1,0,0,262,0,0,0,102,502.0,306.0,0,0,0,0,0,98,0
e42d61c7,165,5,26,60,79,2,165,8,0,8,109,454.0,224.0,6,8,0,4,1,116,32
e45ee4bc,201,0,10,122,71,10,201,3,2,1,94,408.0,148.0,3,3,1,5,3,142,25
e46012d4,713,3,56,426,248,7,713,21,17,4,538,2717.0,1586.0,32,33,4,6,14,551,40
e4ed2628,520,18,84,264,179,9,520,18,10,8,318,2121.0,1452.0,35,27,3,2,4,335,32
e50623a0,50,1,7,37,6,1,50,2,1,1,31,147.0,79.0,0,2,0,0,0,40,0
e599253a,271,5,47,177,48,8,271,6,4,2,143,743.0,372.0,8,6,1,4,5,195,9
e66e4ddc,347,34,152,174,23,1,347,3,1,2,147,720.0,411.0,7,2,0,6,3,181,10
e6ad16b2,456,7,53,309,94,13,456,1,0,1,277,864.0,441.0,9,7,2,8,7,384,30
e6c80256,16,0,0,10,6,3,16,1,0,1,14,39.0,16.0,2,1,1,5,1,14,3
e726e11e,200,11,61,78,63,9,200,14,7,7,97,541.0,286.0,9,5,3,6,6,106,15
e73659d3,206,4,46,117,46,14,206,17,13,4,120,1012.0,590.0,20,13,9,3,4,165,15
e73c9bb2,417,22,132,172,116,0,417,10,7,3,198,1131.0,515.0,19,11,0,5,4,184,19
e77dc3b2,16,0,3,5,9,1,16,0,0,0,8,61.0,32.0,0,1,0,2,0,10,2
e7986081,105,2,6,60,39,10,105,7,4,3,55,317.0,150.0,6,5,6,11,3,83,23
e7ef333b,247,29,107,117,24,1,247,7,5,2,106,653.0,406.0,2,3,0,5,2,132,4
e85fb9b8,570,59,244,284,47,13,570,3,2,1,290,1636.0,1161.0,13,8,1,2,2,353,6
e90af77c,10,0,0,5,5,0,10,0,0,0,8,76.0,29.0,2,2,0,0,0,9,4
e90dc1d5,152,3,14,57,85,19,152,16,10,6,97,797.0,486.0,16,13,3,11,14,113,45
ea8d470b,55,5,23,28,6,1,55,1,0,1,35,139.0,46.0,0,1,0,0,3,33,1
ead14875,299,13,65,197,41,2,299,13,9,4,147,613.0,251.0,6,6,0,10,6,183,11
eb2fe5b6,105,0,3,50,52,12,105,3,1,2,71,378.0,183.0,9,5,6,13,7,87,28
eb58eef0,463,10,71,289,110,14,463,21,14,7,318,1502.0,728.0,14,13,3,14,7,302,30
eb7822d7,559,13,95,417,53,1,559,9,8,1,404,1958.0,1052.0,10,11,1,4,4,423,4
ebc49727,253,5,28,108,120,14,253,13,6,7,128,683.0,312.0,11,9,3,13,8,174,37
ecada4fc,281,260,281,0,0,0,281,1,1,0,143,809.0,578.0,0,0,0,0,0,96,0
ecbb3fdf,2,0,0,0,2,0,2,0,0,0,3,13.0,0.0,0,0,0,0,1,3,2
ed1e53f3,197,0,16,110,74,3,197,7,6,1,163,801.0,430.0,12,18,0,6,3,163,18
ed90babd,19,0,3,9,7,1,19,4,3,1,14,140.0,56.0,2,2,0,2,1,17,4
eda40760,966,41,240,465,273,22,966,45,26,19,565,3546.0,2132.0,48,31,12,20,15,593,77
edd6c8e9,66,4,27,29,11,0,66,0,0,0,36,87.0,52.0,2,1,0,0,0,39,3
ee0da7af,220,4,41,121,59,2,220,11,8,3,140,984.0,619.0,17,10,0,6,7,140,18
ee3519f5,418,16,144,247,29,5,418,3,2,1,215,1094.0,428.0,1,1,0,1,2,295,2
ee8508c0,134,118,132,2,0,0,134,0,0,0,59,378.0,280.0,0,0,0,0,0,40,0
ee93c1a9,64,2,13,28,23,6,64,2,1,1,38,180.0,51.0,2,1,2,2,1,46,11
eef95b11,44,7,36,8,0,0,44,0,0,0,22,89.0,29.0,0,0,0,0,0,28,0
ef233486,2,0,0,1,1,1,2,0,0,0,1,1.0,0.0,0,0,0,0,0,1,0
ef2e5e1a,498,7,54,332,116,10,498,3,2,1,351,1410.0,569.0,12,8,2,9,12,373,38
ef8cafeb,217,19,92,122,3,0,217,0,0,0,103,390.0,201.0,1,0,0,0,1,140,0
f0da930c,188,26,85,83,22,6,188,1,0,1,93,427.0,220.0,2,1,1,3,0,103,3
f0faccb9,127,3,17,63,47,4,127,2,2,0,61,330.0,198.0,5,5,1,7,6,89,11
f175ca0a,30,1,1,15,14,3,30,0,0,0,9,25.0,3.0,0,0,0,1,1,18,6
f179ee11,106,9,43,60,5,0,106,2,2,0,52,187.0,77.0,1,1,0,0,1,53,2
f1b55719,352,20,91,227,38,1,352,5,2,3,156,597.0,217.0,3,6,0,11,9,199,7
f2308b33,125,6,32,65,30,1,125,2,2,0,52,326.0,230.0,5,4,0,4,1,67,8
f25c8e3a,353,8,47,231,85,11,353,30,24,6,184,1307.0,849.0,25,19,5,6,7,220,14
f27680d9,59,7,32,25,2,0,59,0,0,0,29,159.0,92.0,2,1,0,0,1,38,1
f33238db,18,0,5,10,3,0,18,0,0,0,8,22.0,5.0,0,0,0,1,0,12,0
f346787e,113,10,23,40,51,7,113,4,1,3,63,331.0,134.0,2,4,0,11,1,78,24
f36c432f,34,0,1,18,15,4,34,1,1,0,26,144.0,66.0,2,3,1,1,3,29,10
f4081572,241,7,48,165,30,1,241,2,2,0,156,661.0,365.0,5,5,0,1,1,193,4
f40dd3c7,149,17,74,61,16,0,149,0,0,0,54,266.0,126.0,4,1,0,5,0,55,3
f4290206,393,11,93,163,139,15,393,9,7,2,199,920.0,475.0,6,5,0,8,10,208,44
f4b52308,113,0,9,50,54,11,113,5,3,2,78,375.0,188.0,5,4,2,10,6,94,22
f520049f,221,7,48,171,2,1,221,1,0,1,166,685.0,361.0,2,0,0,1,1,177,0
f533776b,170,21,90,73,8,1,170,1,1,0,94,381.0,219.0,1,2,0,0,3,126,0
f5a00fa4,365,13,47,223,99,4,365,3,3,0,201,981.0,607.0,6,5,0,8,7,221,17
f5deef4c,367,22,139,221,8,0,367,2,2,0,265,1273.0,753.0,7,4,0,0,0,278,0
f619413f,30,23,29,1,0,0,30,0,0,0,8,26.0,13.0,0,0,0,0,0,10,0
f61c7c4e,465,4,37,195,237,46,465,34,21,13,350,2698.0,1572.0,63,33,25,15,24,396,76
f69d4d79,394,32,168,214,15,3,394,1,1,0,159,806.0,513.0,8,2,0,2,2,221,4
f6ac68c1,154,20,65,78,11,3,154,0,0,0,77,382.0,264.0,0,2,0,0,0,96,0
f6db3bd5,97,83,97,0,0,0,97,0,0,0,38,225.0,135.0,0,0,0,0,0,41,0
f6ddac8f,174,8,38,110,27,1,174,4,3,1,96,534.0,319.0,6,2,1,1,1,132,11
f7d50789,204,25,100,98,6,2,204,0,0,0,111,479.0,196.0,1,1,0,1,1,130,1
f7ee69fb,283,3,34,203,48,0,283,14,13,1,211,1111.0,587.0,12,15,0,4,9,210,5
f8280175,9,0,5,3,1,0,9,1,1,0,3,38.0,34.0,1,1,0,0,0,4,1
f864af2c,186,17,52,109,28,3,186,7,5,2,83,513.0,287.0,9,7,1,5,6,126,5
f86ad3f5,78,2,24,46,10,0,78,1,1,0,34,113.0,42.0,0,1,0,0,0,45,3
fa937f7a,1078,7,119,709,263,9,1078,38,30,8,759,3601.0,2007.0,23,17,2,15,18,855,38
faa1b07d,210,16,90,119,3,1,210,2,2,0,94,498.0,340.0,3,2,0,0,0,122,0
faec2ec4,552,7,78,393,82,6,552,5,4,1,387,1555.0,790.0,10,8,0,6,6,435,4
fb938d24,194,2,29,94,75,15,194,21,11,10,128,792.0,345.0,17,10,8,7,9,135,31
fc4f85b1,233,15,98,120,16,11,233,2,1,1,127,691.0,434.0,4,0,0,2,1,148,2
fce2302c,380,27,130,187,69,6,380,8,6,2,182,885.0,475.0,14,10,0,6,2,238,31
fd51b456,417,19,80,176,164,31,417,13,11,2,273,1054.0,569.0,21,10,8,8,7,313,41
fe2db476,193,14,38,118,38,1,193,2,2,0,105,453.0,226.0,5,5,0,1,4,115,8
fe4a25be,9,0,0,6,3,0,9,0,0,0,3,0.0,0.0,0,0,0,1,1,7,2
feb5d3ab,388,18,80,188,123,3,388,13,7,6,179,917.0,459.0,15,14,2,6,8,253,44
ffc1c226,213,192,213,0,0,0,213,1,1,0,111,519.0,290.0,0,0,0,0,0,105,0
