id,Cmp,Att,TotDist,PrgDist,Cmp.1,Att.1,Cmp.2,Att.2,Cmp.3,Att.3,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP
7956236f,613,826,16503.0,10936.0,116,116,320,323,175,379,0,0.3,0.2,-0.3,2,16,0,0,0
79c0821a,648,762,10791.0,3337.0,314,352,270,298,45,74,1,1.2,1.2,-0.2,11,92,14,1,89
79c84d1c,400,620,6479.0,1913.0,222,270,126,166,39,114,2,4.4,4.0,-2.4,36,30,20,7,52
7a11550b,1039,1214,20895.0,6680.0,294,333,615,669,114,178,0,0.2,0.6,-0.2,1,109,3,0,95
7a1f2c08,26,35,351.0,74.0,17,18,9,13,0,2,0,0.0,0.0,0.0,0,1,0,0,0
7a2e46a8,831,970,19173.0,12293.0,213,214,428,435,185,312,1,0.3,0.0,0.7,1,11,0,0,1
7aa8adfe,114,142,1322.0,142.0,87,102,20,21,2,2,2,1.0,0.9,1.0,2,1,1,0,5
7b4de647,21,30,584.0,423.0,3,3,10,10,8,17,0,0.0,0.0,0.0,0,0,0,0,0
7b5ab7f2,47,60,638.0,92.0,26,32,14,16,2,4,1,0.2,0.1,0.8,2,3,2,0,5
7ba2eaa9,189,256,3061.0,752.0,109,123,54,79,20,39,0,1.2,1.2,-1.2,13,9,6,3,18
7ba6d84e,560,778,14097.0,10108.0,149,149,248,252,159,368,0,0.1,0.0,-0.1,1,2,1,0,0
7f3b388c,966,1096,15796.0,3733.0,468,503,381,414,81,117,0,0.8,0.7,-0.8,9,69,9,0,96
7f94982c,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0
7fcc71d8,358,531,5864.0,1767.0,188,246,112,168,38,67,0,1.9,1.4,-1.9,28,27,31,5,77
803ae100,667,877,10496.0,2672.0,351,417,235,284,53,97,1,2.0,1.2,-1.0,23,55,22,8,70
810e3c74,225,283,3393.0,880.0,117,133,82,98,14,27,0,0.7,0.5,-0.7,11,27,7,1,32
819aa8e7,118,171,1698.0,469.0,75,89,28,43,9,18,1,1.5,0.6,-0.5,11,13,6,0,20
819b3158,842,984,13030.0,3094.0,452,505,300,335,61,81,3,2.6,3.1,0.4,30,97,29,1,123
82518f62,732,897,12666.0,3550.0,348,392,278,324,81,120,3,1.8,1.6,1.2,18,74,29,1,116
828657ff,616,745,9853.0,2156.0,326,370,232,270,41,62,1,1.9,1.4,-0.9,13,57,8,0,50
82927de4,382,529,6477.0,1872.0,184,209,140,185,44,91,1,1.4,1.6,-0.4,12,41,6,2,51
8397a50c,948,1121,18617.0,7374.0,293,327,542,583,103,189,1,0.6,0.8,0.4,3,64,4,0,62
839c14e1,28,39,371.0,112.0,17,18,10,14,0,5,0,0.0,0.0,0.0,0,1,0,0,5
83d074ff,962,1096,15721.0,3830.0,481,529,395,421,64,90,1,2.2,1.9,-1.2,23,99,16,1,98
8449d35e,518,661,8941.0,2528.0,261,298,186,230,59,93,1,0.8,0.7,0.2,9,46,10,4,53
85322440,2,2,45.0,41.0,0,0,2,2,0,0,0,0.0,0.0,0.0,0,1,0,0,1
862a1c15,628,760,8588.0,2134.0,387,426,186,227,24,34,1,1.5,2.1,-0.5,17,37,25,2,105
86695068,157,214,2259.0,510.0,94,108,48,62,9,21,0,0.3,0.3,-0.3,2,7,4,1,14
86dd77d1,1021,1181,17822.0,5156.0,455,492,465,516,87,136,0,0.2,0.8,-0.2,5,119,6,3,111
86e7deaf,1460,1617,27717.0,11083.0,533,562,777,810,139,216,2,0.4,0.6,1.6,4,90,10,0,82
8790f988,118,177,2014.0,378.0,63,85,31,52,17,21,0,0.7,0.5,-0.7,13,14,5,1,17
87966294,2,3,38.0,7.0,1,1,1,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0
886f9aac,61,75,868.0,265.0,34,40,23,26,1,4,0,0.0,0.1,0.0,2,3,3,0,15
892d5bb1,540,640,8967.0,1753.0,282,312,196,226,52,79,4,3.3,3.2,0.7,26,23,27,6,52
89ac64a6,1261,1346,21707.0,6998.0,567,582,602,631,77,108,1,0.2,0.3,0.8,4,87,2,1,78
8a3c1dc7,512,714,7857.0,2752.0,287,334,174,244,35,92,2,1.9,2.0,0.1,14,41,24,10,68
8a7ff278,501,670,8181.0,3708.0,250,285,201,254,34,97,0,0.1,0.2,-0.1,2,37,3,1,49
8aafd64f,134,175,1990.0,649.0,83,91,41,51,8,23,0,0.4,0.6,-0.4,4,17,6,0,25
8aec0537,1090,1403,17770.0,5204.0,555,617,420,507,83,200,4,6.7,5.2,-2.7,48,90,35,4,158
8b04d6c1,1484,1670,26337.0,7075.0,652,707,599,651,173,220,3,2.2,2.4,0.8,20,147,30,5,173
8b529245,58,104,681.0,201.0,38,55,12,23,2,5,1,0.6,0.3,0.4,5,6,2,0,6
8b57ad2c,25,40,393.0,84.0,10,15,9,13,2,4,0,0.0,0.0,0.0,0,1,0,0,1
8b788c01,107,133,1316.0,409.0,70,78,28,33,2,6,2,0.9,0.8,1.1,5,9,4,0,15
8b9ebd03,450,574,7598.0,1543.0,230,269,153,188,52,83,2,2.5,1.4,-0.5,28,29,19,1,74
8c3078cd,13,14,172.0,25.0,9,9,4,5,0,0,0,0.0,0.0,0.0,0,1,0,0,1
8d3c902d,159,206,2545.0,705.0,79,101,51,60,17,23,0,0.6,0.3,-0.6,5,11,2,0,16
8df7a2fb,822,1097,15687.0,6360.0,308,367,402,488,102,202,0,0.2,0.5,-0.2,3,38,4,0,39
8e16dd48,181,220,2520.0,613.0,94,110,56,62,9,11,0,0.2,0.5,-0.2,4,12,8,1,21
8e92be30,63,88,924.0,191.0,36,53,18,21,5,5,0,0.5,0.2,-0.5,7,7,2,0,10
8f62b6ee,493,625,11886.0,7412.0,151,153,211,212,131,256,0,0.0,0.0,0.0,0,12,0,0,0
903b6e8b,636,888,15856.0,10654.0,155,158,333,342,146,380,0,0.0,0.0,0.0,0,9,0,0,0
90f91999,464,610,8363.0,2982.0,221,259,167,206,62,103,2,1.5,2.2,0.5,9,68,12,4,72
9228b07c,150,202,2540.0,707.0,73,94,59,69,14,26,0,0.1,0.2,-0.1,1,19,1,0,25
92868cb5,1,1,14.0,0.0,1,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0
92e7e919,443,619,5854.0,1695.0,274,318,115,161,20,66,3,3.8,2.6,-0.8,39,24,20,3,51
9319781b,339,461,6029.0,2167.0,149,171,153,186,31,77,0,0.2,0.4,-0.2,3,24,8,4,36
9328b835,390,603,12116.0,9480.0,81,81,145,147,162,370,0,0.0,0.0,0.0,0,8,0,0,0
935e6b8f,819,996,13663.0,3613.0,415,461,301,352,74,124,1,1.3,1.7,-0.3,14,94,21,4,105
93feac6e,123,171,1243.0,278.0,83,106,20,32,1,4,2,0.7,0.4,1.3,8,10,5,0,13
94f8d10c,351,414,6957.0,2590.0,109,122,197,212,41,69,0,0.0,0.1,0.0,1,20,0,0,23
963a9201,119,143,1942.0,455.0,60,70,49,56,8,11,0,0.2,0.2,-0.2,2,12,3,1,17
966e28d0,111,135,1490.0,264.0,68,79,29,35,5,6,0,0.1,0.2,-0.1,1,6,2,0,11
9674002f,577,767,8632.0,2203.0,343,400,165,216,44,83,2,2.9,2.8,-0.9,29,54,26,5,97
97220da2,33,53,466.0,54.0,21,33,9,15,2,3,0,0.1,0.1,-0.1,1,1,1,0,4
972aeb2a,1632,1793,28630.0,11267.0,681,732,815,875,105,137,1,1.1,0.3,-0.1,6,110,3,0,97
97333cf5,322,408,5031.0,1481.0,174,198,114,138,21,34,0,1.7,2.1,-1.7,12,28,21,5,52
9744ff80,149,203,2178.0,661.0,92,102,36,51,15,31,0,0.7,0.7,-0.7,8,16,7,4,20
980522ec,813,1031,13451.0,3987.0,423,480,289,345,74,146,7,3.0,2.5,4.0,25,89,17,2,104
984a5a64,525,719,7598.0,3103.0,322,363,154,226,29,69,0,0.9,1.4,-0.9,10,37,19,6,53
98d2c2c4,576,721,8572.0,2725.0,318,366,206,248,28,60,0,0.7,0.5,-0.7,10,44,4,3,46
98ea5115,646,1007,21985.0,17343.0,86,90,255,261,304,652,0,0.1,0.1,-0.1,2,49,3,0,10
99127249,334,437,4227.0,860.0,236,271,70,104,12,26,0,0.5,0.7,-0.5,9,16,8,0,31
99813635,262,317,3033.0,656.0,173,194,57,74,6,9,1,1.0,1.2,0.0,14,23,9,1,33
999ceb5f,97,125,1641.0,548.0,44,53,47,54,5,10,1,0.2,0.1,0.8,1,16,1,0,8
9a28eba4,244,368,3643.0,930.0,147,198,63,94,21,35,1,2.5,2.6,-1.5,17,14,17,12,28
9b398aea,440,543,6627.0,2270.0,251,284,157,191,20,30,0,1.0,0.8,-1.0,7,28,14,5,42
9b5ce51a,829,1013,13003.0,4658.0,407,466,345,390,46,97,0,0.6,1.2,-0.6,9,73,13,1,79
9b6f7fd5,519,658,8132.0,2463.0,273,318,180,222,42,63,2,1.2,1.3,0.8,16,50,18,2,86
9bc9a519,5,9,60.0,4.0,4,5,1,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0
9c221d14,1105,1283,20697.0,6992.0,384,431,625,677,86,151,0,0.4,0.5,-0.4,5,48,5,0,52
9c94165b,1141,1395,17590.0,6655.0,650,712,392,463,71,137,2,2.5,2.0,-0.5,23,110,23,11,95
9cfbad36,22,32,251.0,76.0,14,18,6,9,0,1,0,0.1,0.1,-0.1,2,3,1,0,5
9d8cf204,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0
9e525177,298,360,4053.0,1483.0,198,214,75,97,12,19,0,0.7,0.5,-0.7,7,23,4,2,23
9f1938ab,54,65,719.0,290.0,34,36,10,11,4,11,0,0.5,0.2,-0.5,2,8,0,0,8
9f7c837d,89,130,1668.0,558.0,35,45,41,58,12,20,0,0.1,0.0,-0.1,2,10,1,1,6
9f8e9423,703,819,13328.0,4245.0,228,254,415,451,50,94,0,0.1,0.3,-0.1,3,60,3,0,44
9fec8860,26,43,421.0,176.0,13,16,10,16,2,8,0,0.0,0.0,0.0,0,0,0,0,0
a0666d3e,136,184,2031.0,676.0,78,90,47,63,8,19,0,0.1,0.2,-0.1,2,13,3,0,16
a105d46a,193,291,3020.0,1392.0,113,131,70,107,8,35,0,0.7,0.9,-0.7,4,11,7,4,21
a190d597,81,110,910.0,124.0,49,56,19,25,1,1,0,0.3,0.4,-0.3,5,3,1,0,4
a1d5bd30,420,558,5971.0,1435.0,277,329,95,120,27,46,3,2.5,2.1,0.5,18,23,32,2,55
a2081c6b,17,21,283.0,57.0,7,8,10,11,0,1,0,0.0,0.0,0.0,0,0,0,0,0
a2b105e0,675,853,11260.0,3292.0,326,381,265,309,62,103,3,2.8,2.2,0.2,18,61,16,4,87
a39d11bc,441,573,8535.0,2497.0,156,184,233,264,49,108,1,0.2,0.2,0.8,3,21,2,0,22
a3b03921,509,630,7899.0,1936.0,283,319,171,202,38,59,2,3.5,2.3,-1.5,20,57,16,6,73
a3d94a58,839,962,15412.0,5556.0,314,351,431,455,75,108,0,0.3,0.5,-0.3,3,55,7,0,62
a4ac4b8f,181,240,3444.0,1571.0,59,72,100,118,18,42,1,0.2,0.3,0.8,1,7,0,0,10
a5212312,709,890,14913.0,5176.0,199,234,392,452,113,186,0,0.5,0.4,-0.5,2,61,2,0,49
a53649b7,192,235,2749.0,338.0,123,142,52,61,10,12,1,0.9,1.3,0.1,7,7,6,0,15
a572e291,231,289,3462.0,923.0,124,138,87,102,12,26,0,0.1,0.1,-0.1,2,19,2,0,25
a5ca9127,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0
a62f8bf1,57,86,894.0,197.0,32,43,16,20,7,13,0,0.2,0.2,-0.2,5,4,2,0,9
a6b461e7,108,134,1814.0,501.0,50,58,45,55,8,15,0,0.0,0.0,0.0,0,8,0,0,5
a6c58494,19,25,323.0,118.0,8,10,10,12,1,2,0,0.0,0.0,0.0,0,2,0,0,1
a712ca2b,813,954,16634.0,5281.0,229,261,491,532,90,150,0,0.0,0.1,0.0,1,52,3,0,53
a78ff07f,673,830,11673.0,2861.0,338,395,254,297,67,99,0,0.3,0.3,-0.3,3,82,3,0,73
a816dbfb,30,44,613.0,211.0,11,16,12,17,6,9,0,0.1,0.0,-0.1,2,5,0,0,4
a8748947,342,400,5634.0,1341.0,175,191,119,139,35,48,0,1.2,1.2,-1.2,10,37,11,4,50
a8c0acb7,259,345,4480.0,1887.0,131,159,102,128,23,40,0,0.0,0.1,0.0,1,20,3,1,31
a8c19eb8,835,942,17000.0,5845.0,240,262,475,506,102,150,0,0.1,0.2,-0.1,2,60,2,0,53
a9dc785c,272,441,8979.0,7586.0,54,55,85,88,132,296,0,0.0,0.0,0.0,0,8,0,0,0
aa849a12,455,730,6717.0,2615.0,266,331,123,204,37,110,5,3.2,3.2,1.8,36,40,30,12,66
ab13a5aa,565,792,14796.0,9898.0,145,147,233,238,176,391,0,0.0,0.0,0.0,0,3,0,0,1
ab651565,0,1,0.0,0.0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0
ac05f970,115,222,1780.0,343.0,59,93,43,80,9,25,2,1.1,0.6,0.9,12,10,5,1,20
ac0d576d,51,65,676.0,177.0,30,36,16,19,1,2,1,0.2,0.3,0.8,2,4,5,1,11
ac7e7b1c,8,8,104.0,0.0,5,5,3,3,0,0,0,0.0,0.0,0.0,0,0,0,0,0
ac861941,1332,1543,25776.0,9954.0,487,527,671,724,150,242,1,1.2,0.4,-0.2,7,59,6,3,71
ae4fc6a4,577,739,8903.0,2476.0,335,383,176,216,47,103,3,2.8,2.1,0.2,34,52,18,1,71
ae59b359,459,518,6880.0,1735.0,256,273,166,190,22,27,0,0.1,0.2,-0.1,2,32,1,0,35
aed3a70f,270,385,3294.0,652.0,175,231,65,89,8,11,4,2.4,1.9,1.6,20,22,11,1,30
b017b770,30,68,416.0,135.0,18,37,10,20,1,3,0,0.1,0.0,-0.1,1,4,0,0,6
b0b4fd3e,608,728,8824.0,1537.0,370,403,194,225,26,46,4,4.6,4.3,-0.6,36,19,23,0,57
b217ef29,573,664,10290.0,3447.0,224,253,297,321,43,68,0,0.2,0.9,-0.2,3,40,6,0,44
b2626673,9,23,82.0,32.0,7,8,1,7,0,3,0,0.1,0.0,-0.1,1,0,0,0,0
b2856bc0,2,4,18.0,3.0,1,1,0,0,0,1,0,0.0,0.0,0.0,0,0,1,0,1
b2bc3b1f,374,472,5117.0,1069.0,245,277,101,121,15,28,2,2.4,2.1,-0.4,21,13,25,2,45
b2d31e83,891,1124,14866.0,5692.0,429,487,377,460,67,127,0,0.6,0.4,-0.6,10,63,7,1,74
b2f9c73e,84,101,1056.0,280.0,60,71,11,14,5,5,0,0.1,0.1,-0.1,3,6,4,2,11
b318a643,22,29,203.0,35.0,15,21,3,3,0,0,0,0.2,0.1,-0.2,2,2,1,0,1
b3af9be1,376,463,6337.0,1985.0,167,193,169,196,30,55,1,0.6,0.2,0.4,4,41,6,2,51
b400bde0,363,489,4610.0,1027.0,225,268,98,134,14,24,2,3.5,2.5,-1.5,26,19,25,7,42
b4a014b1,101,128,2087.0,802.0,30,36,57,66,14,24,0,0.0,0.0,0.0,0,8,0,0,10
b561db50,87,129,1061.0,230.0,57,74,22,31,2,9,1,1.4,0.4,-0.4,6,5,5,1,9
b57e066e,387,421,5599.0,846.0,237,248,130,138,11,15,0,0.8,1.0,-0.8,7,22,8,3,31
b5bf1770,242,343,4488.0,1641.0,96,107,111,150,25,68,0,0.1,0.1,-0.1,1,20,1,0,20
b66315ae,325,402,4807.0,1068.0,176,207,113,128,17,25,5,2.8,1.7,2.2,22,23,12,1,38
b827d5b3,90,149,1447.0,551.0,49,61,23,34,12,34,0,0.9,0.4,-0.9,6,6,5,2,7
b853e0ad,461,580,7157.0,2036.0,249,285,148,174,39,62,1,2.1,1.0,-1.1,22,41,7,2,52
b937e490,15,24,223.0,26.0,7,10,7,10,0,0,0,0.0,0.0,0.0,0,2,0,0,0
b9403c99,12,14,203.0,44.0,6,7,5,6,1,1,0,0.1,0.0,-0.1,1,1,0,0,1
b9fbae28,107,129,1516.0,296.0,70,73,31,39,3,7,0,0.3,0.3,-0.3,3,9,3,1,9
bac46a10,1102,1272,19872.0,6730.0,434,464,574,612,79,163,0,0.3,1.0,-0.3,6,75,5,0,70
bb5fbd2b,682,946,12233.0,2893.0,318,375,269,357,78,148,4,5.0,4.1,-1.0,37,44,34,11,98
bba30585,356,429,6969.0,2284.0,118,130,203,228,33,59,0,0.0,0.0,0.0,0,17,0,0,27
bc7dc64d,769,1028,11206.0,2654.0,472,539,211,271,53,113,9,6.1,4.2,2.9,57,35,47,11,74
bd6351cd,1036,1220,16674.0,4147.0,578,621,363,430,81,123,1,0.9,1.5,0.1,12,80,36,9,106
bd8a5d95,69,87,1067.0,354.0,41,45,19,22,5,7,0,0.1,0.0,-0.1,1,7,1,0,7
bd9553e6,8,12,109.0,4.0,6,7,1,1,1,2,0,0.0,0.0,0.0,0,0,0,0,0
be927d03,567,763,10039.0,4073.0,268,301,240,300,51,121,0,0.8,0.6,-0.8,10,44,13,4,67
beb391dd,20,30,266.0,46.0,13,18,7,8,0,0,0,0.0,0.0,0.0,0,0,0,0,2
bf34eebd,62,77,891.0,198.0,34,38,19,26,5,6,0,0.2,0.1,-0.2,5,5,3,0,8
bfc3b3a0,439,543,6025.0,1768.0,278,301,134,169,13,37,1,0.7,0.7,0.3,11,19,9,5,31
c067631c,149,220,2139.0,735.0,85,96,55,88,4,15,0,0.1,0.3,-0.1,1,5,6,1,15
c06d1086,41,55,613.0,128.0,27,34,7,10,5,6,0,0.1,0.1,-0.1,3,4,1,0,5
c07b7c5c,66,92,913.0,321.0,43,54,16,23,4,7,0,0.2,0.1,-0.2,4,2,4,3,1
c17bfb65,722,875,10549.0,2845.0,408,464,235,261,42,53,1,1.8,1.6,-0.8,19,56,16,3,89
c1fe2a48,377,484,6425.0,1550.0,163,197,173,198,30,54,2,1.2,0.4,0.8,7,22,2,0,36
c2731c10,406,514,6241.0,1525.0,220,252,147,174,23,46,1,2.1,1.3,-1.1,17,43,13,5,56
c3e39f12,100,124,2305.0,1478.0,27,27,54,54,19,42,0,0.0,0.0,0.0,0,0,0,0,0
c40b6180,1022,1168,19168.0,7001.0,375,406,538,599,100,139,0,0.1,0.3,-0.1,3,85,4,1,78
c4486bac,601,854,10022.0,2855.0,316,358,210,285,59,147,5,4.3,3.2,0.7,40,49,22,7,75
c4720845,1,2,13.0,0.0,1,1,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0
c4e87b8b,93,130,1142.0,289.0,61,80,18,23,5,11,1,0.7,0.9,0.3,8,7,1,0,14
c596fcb0,112,158,1393.0,243.0,71,91,27,33,3,7,3,1.6,1.6,1.4,14,8,4,0,14
c5b7c315,37,53,630.0,310.0,17,19,16,21,3,9,1,0.3,0.1,0.7,1,3,0,0,4
c5bdb6e3,52,59,645.0,95.0,34,36,12,14,2,3,2,0.3,0.3,1.7,5,1,3,2,1
c6220452,7,8,83.0,30.0,5,6,2,2,0,0,0,0.0,0.1,0.0,0,1,1,0,1
c64c01fc,17,39,241.0,19.0,10,16,4,11,2,2,0,0.3,0.2,-0.3,3,1,0,0,0
c6dc9ecd,136,180,2027.0,351.0,78,88,48,59,7,18,0,0.1,0.2,-0.1,2,7,4,0,16
c6e8cf1f,72,77,1183.0,187.0,35,36,31,32,5,7,0,0.0,0.1,0.0,0,10,0,0,5
c81d773d,474,592,9865.0,3618.0,117,134,307,347,46,95,0,0.0,0.1,0.0,1,29,2,0,36
c8387671,676,850,10058.0,2623.0,381,426,235,297,36,69,2,3.2,3.9,-1.2,20,60,34,6,109
c8aa95da,860,1141,17848.0,7108.0,291,344,433,509,131,262,0,1.0,1.3,-1.0,12,89,13,1,94
c91441dc,551,931,17457.0,13436.0,125,127,193,199,232,599,0,0.1,0.1,-0.1,1,39,1,0,1
c92e1a31,143,198,1817.0,331.0,98,118,29,39,6,14,4,2.8,0.8,1.2,13,8,5,0,16
c931d9f9,100,157,1282.0,280.0,71,84,24,43,2,11,0,0.6,0.5,-0.6,5,3,9,2,15
ca45605e,107,162,1326.0,290.0,66,89,32,46,1,4,3,2.3,1.2,0.7,10,5,5,1,11
cc77354e,736,867,12136.0,3556.0,365,406,276,303,64,90,1,0.8,0.7,0.2,7,57,6,0,79
ccce7025,917,1067,18855.0,6931.0,278,319,507,553,120,168,0,0.9,1.0,-0.9,7,42,2,0,50
cd1acf9d,1349,1831,25433.0,10451.0,635,715,494,647,199,405,2,6.2,4.9,-4.2,46,139,55,20,152
ce4246f5,539,627,10411.0,3330.0,184,198,288,316,60,97,0,0.0,0.1,0.0,0,9,2,0,17
ce4f40c7,704,860,11891.0,3754.0,336,379,298,353,56,79,2,1.6,0.9,0.4,19,81,7,0,98
ce5143da,187,227,2172.0,365.0,121,140,48,55,2,7,2,2.5,1.2,-0.5,16,16,7,0,22
cea4ee8f,12,15,123.0,10.0,6,8,4,5,0,0,0,0.0,0.0,0.0,0,2,0,0,1
cee31595,7,8,133.0,7.0,2,2,4,4,1,2,0,0.0,0.0,0.0,0,0,0,0,0
cf7fb13a,63,82,881.0,326.0,40,46,21,27,2,4,0,0.0,0.0,0.0,0,5,0,0,4
d0042ab9,112,156,2301.0,548.0,34,41,61,69,16,41,0,0.3,0.1,-0.3,3,9,1,0,10
d00d45ab,3,3,24.0,0.0,3,3,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0
d04b94db,751,923,11594.0,3896.0,424,464,274,337,42,80,1,0.6,0.7,0.4,9,58,11,5,71
d0706b27,1152,1330,22976.0,8879.0,375,410,652,693,120,212,0,0.2,0.2,-0.2,4,85,2,0,71
d0f72bf1,1218,1475,23786.0,8684.0,423,457,658,712,123,272,0,0.0,0.2,0.0,1,95,4,0,88
d2424d1b,411,529,5881.0,1697.0,258,278,118,157,22,60,2,0.6,0.5,1.4,6,19,3,2,23
d328a254,471,621,6979.0,1815.0,260,313,147,183,33,61,1,2.2,1.5,-1.2,15,27,5,2,48
d38fdf53,848,1042,12215.0,3962.0,499,556,286,346,35,64,3,2.7,2.1,0.3,25,57,26,10,87
d3ce0e89,685,919,16335.0,10295.0,193,195,335,338,156,378,0,0.0,0.0,0.0,0,7,0,0,0
d557d734,329,408,4896.0,1222.0,190,204,107,137,18,35,0,0.3,0.3,-0.3,6,14,5,3,20
d56543a0,85,122,1228.0,289.0,50,59,28,41,3,8,0,0.4,0.3,-0.4,5,4,4,1,9
d5dd5f1f,62,87,844.0,193.0,41,54,18,22,2,3,0,0.3,0.2,-0.3,3,2,2,1,3
d79a8c87,5,6,103.0,21.0,1,1,4,4,0,1,0,0.0,0.0,0.0,0,0,0,0,1
d8931174,323,374,6515.0,1867.0,100,105,176,198,42,63,0,0.3,0.0,-0.3,2,21,0,0,14
d93c2511,247,299,3924.0,1120.0,128,151,92,104,18,27,0,0.2,0.5,-0.2,3,21,2,0,23
d9565625,780,1008,14040.0,4455.0,326,372,362,436,78,148,2,1.6,1.2,0.4,25,65,24,13,59
da011f18,147,195,2592.0,748.0,79,92,52,68,16,26,0,0.3,0.2,-0.3,4,10,3,1,9
da052c14,422,553,5639.0,1140.0,264,299,129,171,13,32,1,1.6,1.3,-0.6,21,23,9,6,37
da27e268,664,864,10747.0,4344.0,342,397,244,303,54,113,1,0.9,1.0,0.1,17,109,11,0,115
da7b447d,356,406,6434.0,1902.0,127,133,208,224,18,40,0,0.1,0.2,-0.1,1,28,1,1,25
da974c7b,981,1130,17140.0,6699.0,437,464,457,501,71,132,0,0.4,0.4,-0.4,5,72,6,0,65
dad4b285,955,1137,16720.0,5586.0,386,427,486,551,67,114,1,0.5,0.8,0.5,7,131,9,4,118
dbf053da,308,372,3764.0,881.0,212,239,69,80,7,14,1,1.6,1.6,-0.6,22,8,19,0,36
dc62b55d,73,99,956.0,154.0,50,61,14,17,5,11,0,0.5,0.1,-0.5,4,2,2,0,6
dc64b8b3,480,609,8789.0,3371.0,186,212,248,296,38,84,0,0.5,0.2,-0.5,4,29,0,0,26
dc6f5bdd,119,148,2293.0,982.0,49,55,57,65,13,24,0,0.0,0.0,0.0,0,5,1,0,10
dc7f8a28,62,72,1020.0,146.0,32,33,26,29,3,7,0,0.2,0.3,-0.2,3,2,5,1,7
dd323728,441,680,7996.0,2872.0,202,245,165,237,60,148,0,1.3,1.1,-1.3,12,24,12,8,27
dd549382,51,63,553.0,115.0,36,41,9,11,1,4,0,0.7,0.7,-0.7,5,1,2,0,3
de112b84,134,209,2012.0,515.0,78,96,46,65,5,18,1,0.7,1.2,0.3,7,4,14,2,25
de31038e,55,74,814.0,268.0,28,34,22,26,2,3,0,0.5,0.6,-0.5,3,7,1,0,8
de40e38c,15,21,253.0,126.0,6,7,8,10,1,3,0,0.0,0.0,0.0,0,0,0,0,0
dea698d9,121,162,1412.0,258.0,85,97,27,39,1,5,0,0.4,0.2,-0.4,6,7,1,0,12
df04eb4b,224,305,2833.0,803.0,147,184,53,68,8,21,1,0.8,0.5,0.2,7,12,11,2,30
df0a4c90,388,528,6216.0,2216.0,204,251,147,199,28,49,2,1.9,1.5,0.1,9,47,5,1,47
df10e27c,142,154,2460.0,520.0,63,67,64,67,13,16,0,0.1,0.4,-0.1,1,10,4,0,17
df3cda47,391,515,5416.0,1339.0,229,272,124,157,17,38,5,3.1,3.6,1.9,32,9,24,7,45
df8b52a5,661,830,10342.0,3002.0,350,391,248,292,40,73,1,0.6,0.9,0.4,9,43,16,3,70
e06683ca,1468,1636,29248.0,10391.0,477,513,816,868,158,224,0,0.2,0.5,-0.2,3,105,3,0,84
e09f279b,322,549,4027.0,1338.0,207,302,69,126,15,32,3,3.1,2.5,-0.1,19,37,19,4,52
e0bc6fdc,291,366,4023.0,1224.0,191,205,73,97,16,30,0,0.3,0.4,-0.3,6,18,7,2,23
e0d1510a,30,38,457.0,153.0,17,21,11,12,2,5,0,0.0,0.0,0.0,0,2,0,0,2
e280527c,135,167,2215.0,682.0,68,81,56,65,9,12,0,0.4,0.2,-0.4,5,17,3,1,23
e28868f3,636,753,10154.0,3328.0,344,375,240,276,41,60,0,0.4,0.5,-0.4,3,52,9,2,62
e342ad68,517,683,6585.0,1998.0,329,392,130,172,20,33,7,5.5,4.4,1.5,47,30,49,5,87
e34fc66d,957,1206,22686.0,8792.0,217,241,560,606,174,330,0,0.4,0.4,-0.4,4,82,5,0,51
e3a5814e,333,425,5497.0,2018.0,168,196,127,157,29,49,0,0.6,0.6,-0.6,7,36,6,3,38
e4238fb1,266,368,3875.0,1067.0,157,182,72,102,20,38,0,0.6,0.8,-0.6,9,16,14,5,38
e46012d4,877,1229,16542.0,5015.0,391,470,351,473,123,218,12,10.4,11.4,1.6,76,95,77,16,187
e514ab62,219,286,3578.0,1471.0,109,125,94,107,13,44,0,0.3,0.6,-0.3,7,16,5,0,31
e541326e,441,592,7873.0,2825.0,174,217,217,265,38,81,0,0.6,0.6,-0.6,4,25,0,0,28
e5478b87,90,124,1049.0,138.0,63,76,19,26,1,4,0,1.0,0.3,-1.0,8,3,1,0,7
e5a76dfe,425,671,12543.0,8838.0,80,80,186,188,159,400,0,0.0,0.0,0.0,0,11,1,0,0
e61b8aee,1016,1206,16688.0,4436.0,498,559,404,468,87,108,5,3.9,3.2,1.1,37,114,31,2,153
e6af02e0,556,707,10225.0,1965.0,265,315,196,224,82,122,1,1.9,1.0,-0.9,21,54,12,3,60
e6bc67d7,138,201,2297.0,526.0,82,97,40,56,13,26,1,0.5,0.5,0.5,9,11,8,2,16
e77dc3b2,203,300,2681.0,612.0,126,167,55,72,10,14,4,2.0,1.2,2.0,10,13,6,0,26
