id,Cmp,Att,TotDist,PrgDist,Cmp.1,Att.1,Cmp.2,Att.2,Cmp.3,Att.3,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP
685857dc,382,415,6316.0,1275.0,188,198,162,173,26,32,0,0.1,0.1,-0.1,2,24,0,0,31
68796d61,129,174,1669.0,314.0,69,88,41,49,4,6,1,0.2,0.1,0.8,6,8,1,0,12
689c9cf4,436,598,6728.0,2484.0,236,275,153,197,32,78,1,0.5,1.0,0.5,9,29,12,8,33
6922f806,211,354,2763.0,560.0,139,196,57,91,3,20,2,0.7,0.9,1.3,10,13,10,0,31
697295b1,474,676,11166.0,4436.0,113,149,246,304,111,203,0,0.0,0.1,0.0,1,31,1,0,42
69c5633e,9,14,130.0,36.0,5,6,3,4,1,2,0,0.0,0.0,0.0,0,3,0,0,0
6a99e0b1,375,575,5236.0,956.0,220,289,100,147,22,36,6,5.1,3.2,0.9,30,12,17,9,34
6c4776b1,480,1007,23277.0,21612.0,34,35,69,80,374,884,0,0.0,0.1,0.0,0,53,0,0,1
6c7762c3,642,734,10447.0,3641.0,314,346,264,284,45,60,0,0.1,0.8,-0.1,3,51,8,1,52
6c811eb7,426,630,7615.0,2486.0,202,237,153,212,57,130,2,2.7,2.0,-0.7,25,55,24,4,84
6ce1f46f,1934,2162,36054.0,11496.0,859,897,663,714,322,427,10,6.9,5.9,3.1,67,259,34,2,269
6d8f8441,363,457,6263.0,2309.0,178,209,138,164,41,64,0,0.6,0.5,-0.6,5,26,11,2,39
6e36226f,14,20,262.0,36.0,6,8,6,8,1,1,0,0.0,0.0,0.0,0,0,0,0,0
6e4df551,506,592,7931.0,1634.0,280,302,159,181,45,72,1,1.3,1.6,-0.3,17,39,10,2,49
6eaed4eb,1130,1477,25072.0,11097.0,350,421,582,668,192,357,1,0.9,0.3,0.1,7,55,2,0,66
6f4c734d,321,471,6494.0,2048.0,119,158,125,163,62,114,0,0.5,0.3,-0.5,8,38,1,0,38
6f51e382,925,1043,22407.0,15660.0,182,183,514,522,228,336,0,0.0,0.0,0.0,1,2,0,0,1
6f5f82c0,1143,1448,16717.0,6463.0,659,741,362,459,68,136,1,2.6,3.3,-1.6,23,76,41,13,107
70d74ece,1029,1235,13128.0,2262.0,633,712,237,286,53,70,9,6.4,6.1,2.6,38,56,34,0,114
7111d552,657,795,8053.0,1540.0,432,475,147,182,21,38,3,4.8,3.0,-1.8,33,15,29,3,54
719384c1,515,733,11096.0,3887.0,195,226,203,257,105,194,1,2.7,2.5,-1.7,22,74,20,8,91
71b47ab9,337,515,4784.0,1206.0,203,268,84,128,26,47,3,1.3,1.3,1.7,20,21,17,4,40
72a84002,505,731,10976.0,3814.0,157,192,232,289,105,228,0,0.6,1.3,-0.6,8,54,9,3,68
72a99e38,388,504,5929.0,1501.0,222,255,125,158,24,43,3,2.3,1.6,0.7,20,18,22,5,42
72b07a9c,89,105,1570.0,689.0,41,45,36,38,10,16,0,0.0,0.0,0.0,0,4,0,0,6
7329018e,605,882,11709.0,3289.0,229,303,283,394,81,137,1,0.8,1.0,0.2,12,93,10,4,98
7460ca0d,2454,2794,43180.0,14807.0,1201,1282,892,967,304,426,5,5.2,5.6,-0.2,43,277,41,6,320
74aa6ab7,11,19,224.0,156.0,5,6,3,6,3,6,0,0.1,0.2,-0.1,2,0,0,0,0
74d9a90b,4,7,43.0,10.0,4,5,0,1,0,0,0,0.0,0.0,0.0,0,1,0,0,1
75645f0e,193,276,2628.0,382.0,112,146,42,59,17,21,0,0.7,0.8,-0.7,6,9,5,2,12
76d679c7,339,387,7187.0,1786.0,89,100,191,208,55,68,0,0.3,0.1,-0.3,3,16,1,0,22
77e39b04,327,391,3963.0,742.0,203,221,79,90,7,15,2,0.4,0.6,1.6,8,14,8,1,28
788be7f9,14,16,255.0,64.0,5,6,7,8,1,1,0,0.0,0.0,0.0,0,1,0,0,1
78c40e94,91,119,1572.0,415.0,38,50,42,48,7,13,0,0.0,0.0,0.0,0,10,1,0,17
79300479,145,171,2219.0,484.0,74,78,53,62,10,16,0,0.4,0.4,-0.4,5,13,2,0,20
7a538238,341,513,5122.0,1915.0,192,229,110,163,23,73,0,0.2,0.3,-0.2,4,27,6,5,30
7b456af7,121,145,3008.0,1786.0,19,19,70,70,31,55,0,0.0,0.0,0.0,0,0,0,0,0
7b5ab7f2,687,1014,9942.0,3100.0,418,488,193,282,45,142,3,5.0,4.6,-2.0,49,32,48,18,79
7c388b20,606,830,8892.0,2504.0,343,422,191,249,42,80,5,2.1,1.8,2.9,25,68,16,4,77
7c4243d4,713,927,12780.0,3723.0,318,352,292,357,83,159,0,0.8,1.7,-0.8,16,100,18,5,106
7dcf86f6,983,1275,13967.0,3377.0,560,681,267,328,66,87,13,9.0,7.5,4.0,62,69,53,5,144
7e98cff1,240,283,3202.0,885.0,154,164,64,76,9,16,1,0.3,0.3,0.7,4,19,4,1,21
7f203b54,102,170,2485.0,1087.0,30,42,40,58,29,60,0,0.2,0.2,-0.2,2,13,1,0,17
7f4c7c9f,807,1055,13640.0,5476.0,408,459,326,407,65,144,3,1.7,2.2,1.3,16,46,32,12,83
80153344,31,41,685.0,299.0,11,11,13,14,7,13,0,0.0,0.0,0.0,0,2,0,0,3
808d48f3,202,244,3067.0,1046.0,117,128,69,86,12,22,1,0.2,0.2,0.8,5,9,6,1,13
81442ecb,1415,1767,24839.0,9704.0,675,730,542,639,159,310,2,2.6,2.9,-0.6,32,104,35,19,114
81d5c497,94,129,1201.0,152.0,59,73,22,26,4,7,0,0.2,0.2,-0.2,3,4,4,0,9
81f0781e,757,1112,12864.0,3271.0,380,486,250,337,93,151,7,7.4,4.9,-0.4,44,77,43,10,132
82803509,76,98,1113.0,320.0,42,49,27,33,5,8,1,0.4,0.2,0.6,4,9,4,0,16
82e9b89d,146,258,1939.0,542.0,97,147,36,64,5,16,2,0.6,0.7,1.4,7,24,5,0,31
833fb62e,246,326,3934.0,735.0,132,159,78,98,23,31,1,0.5,0.8,0.5,10,14,5,2,24
84399660,116,149,1409.0,221.0,75,88,26,33,4,7,0,0.1,0.1,-0.1,2,1,1,0,6
8455ad90,442,547,7610.0,1885.0,225,241,136,164,60,101,4,2.5,2.3,1.5,22,52,16,2,80
850c0a0d,1459,1932,31846.0,12343.0,482,547,656,790,300,543,1,0.9,1.3,0.1,10,179,17,8,173
85bed4ee,210,252,3266.0,746.0,120,131,61,75,19,26,0,0.6,0.4,-0.6,8,14,10,0,35
868ce848,76,99,1315.0,550.0,39,42,27,36,10,17,0,0.2,0.2,-0.2,3,2,5,3,10
8696bc90,273,342,3899.0,765.0,152,173,82,99,13,28,2,1.5,1.0,0.5,11,12,14,3,28
877f31c2,70,81,1304.0,362.0,34,36,28,31,8,13,0,0.0,0.0,0.0,1,4,0,0,8
88050721,850,1024,16441.0,4133.0,352,392,309,355,148,208,0,1.7,1.3,-1.7,18,91,18,3,97
88a359d4,137,191,1792.0,386.0,86,107,39,54,5,9,1,0.2,0.2,0.8,4,10,6,1,23
88d91621,531,698,9925.0,2527.0,199,257,244,288,72,114,0,0.3,0.2,-0.3,6,43,2,1,49
8970907e,701,1090,13216.0,4057.0,316,384,254,372,114,257,4,6.0,5.5,-2.0,73,60,46,27,113
89cbc961,423,491,7492.0,2727.0,186,206,197,216,33,52,0,0.0,0.2,0.0,0,19,1,0,25
89d1e9fa,11,13,215.0,70.0,4,5,6,6,1,2,0,0.0,0.0,0.0,0,0,0,0,1
89f951b5,1480,1717,25592.0,6345.0,722,778,543,600,167,247,2,1.5,1.7,0.5,25,149,10,1,167
8a6daac3,90,104,1264.0,259.0,59,61,22,25,5,12,0,0.0,0.1,0.0,1,7,0,0,3
8aafd64f,567,689,7174.0,2182.0,357,397,108,136,36,51,5,4.3,2.6,0.7,21,55,16,0,73
8abefbcf,8,11,115.0,13.0,5,6,3,3,0,0,0,0.0,0.0,0.0,0,0,0,0,1
8b625720,269,368,6114.0,2856.0,72,87,139,158,55,112,0,0.2,0.2,-0.2,2,18,1,0,18
8c2c48a9,65,94,1091.0,262.0,29,38,29,35,5,12,0,0.1,0.1,-0.1,2,8,0,0,8
8c3c640c,673,978,10783.0,2762.0,352,429,209,282,67,160,8,7.7,6.3,0.3,51,36,40,6,89
8cfc2f69,198,301,2668.0,351.0,114,150,49,77,15,27,0,0.6,0.8,-0.6,6,8,3,1,15
8d47bb39,421,627,6605.0,2782.0,227,262,155,234,26,75,0,0.3,0.4,-0.3,6,34,7,6,34
8d6a9c93,89,121,1266.0,483.0,55,64,27,38,5,11,0,0.1,0.2,-0.1,1,4,2,0,6
8db394aa,802,1077,14278.0,5611.0,365,442,330,430,92,157,1,0.6,1.0,0.4,8,54,12,8,59
8e010ff4,196,272,2869.0,965.0,107,125,70,87,10,24,1,0.5,0.8,0.5,5,27,8,2,35
8e088e04,276,362,4642.0,1427.0,117,136,132,160,22,50,0,0.2,0.3,-0.2,3,20,2,2,19
8e48dc61,1175,1423,20240.0,5719.0,537,621,483,562,123,167,1,0.7,1.0,0.3,14,109,9,1,140
8e92be30,319,451,4637.0,758.0,175,225,106,133,17,31,2,1.8,2.2,0.2,10,11,17,0,44
8f29e08b,48,89,1983.0,1610.0,5,5,15,16,28,65,0,0.0,0.0,0.0,0,3,0,0,0
8f3565b3,238,399,2861.0,579.0,162,239,53,84,4,12,0,0.8,0.9,-0.8,9,19,3,0,29
8f5e92a6,333,420,4279.0,1070.0,218,243,80,98,13,23,6,3.7,1.9,2.3,19,23,13,2,28
8f898ba8,216,305,2855.0,551.0,127,160,54,81,12,18,2,1.1,0.8,0.9,8,20,2,0,31
8f8c6934,399,860,18729.0,17094.0,17,17,71,75,311,762,0,0.0,0.1,0.0,0,57,2,0,0
8fae77ea,422,802,15312.0,12956.0,42,42,174,177,206,577,0,0.0,0.0,0.0,0,15,0,0,0
9038c2a1,87,139,1293.0,443.0,42,59,29,45,7,18,0,0.5,0.4,-0.5,7,4,5,3,13
90f83973,158,217,2266.0,859.0,85,98,53,72,8,13,0,0.0,0.1,0.0,0,5,1,1,10
92d38e6c,1508,1873,30207.0,10101.0,459,533,868,966,162,330,0,0.7,0.3,-0.7,6,72,0,0,69
93090f69,742,964,15218.0,5887.0,231,263,385,443,115,226,0,0.5,0.2,-0.5,6,58,4,1,79
933e8c8a,28,41,517.0,204.0,13,18,12,14,2,7,0,0.0,0.0,0.0,0,1,0,0,1
94084f83,27,68,1387.0,1283.0,2,2,0,1,25,65,0,0.0,0.0,0.0,1,0,0,0,0
954c26c9,7,11,114.0,56.0,3,3,3,6,1,1,0,0.0,0.0,0.0,0,0,0,0,0
958d67bb,11,17,198.0,32.0,8,9,1,2,2,2,0,0.0,0.0,0.0,0,1,0,0,1
963829d0,1380,1615,21607.0,6603.0,731,795,493,561,97,146,6,5.0,3.9,1.0,35,153,48,4,212
967f34d3,472,665,12793.0,9040.0,97,98,235,239,139,325,0,0.0,0.0,0.0,0,6,0,0,0
968a1c2f,33,43,583.0,142.0,14,19,15,17,3,3,0,0.1,0.0,-0.1,2,4,1,0,5
974322dc,111,216,2028.0,966.0,51,70,38,74,17,55,0,0.4,0.3,-0.4,4,11,5,3,13
97572117,577,903,9417.0,3925.0,301,385,208,295,52,157,2,2.3,1.6,-0.3,17,54,22,20,59
97852360,748,1083,25926.0,21077.0,118,119,259,267,368,686,0,0.0,0.1,0.0,0,24,0,0,0
978cd030,1358,1637,26618.0,8801.0,453,504,741,816,151,273,0,0.3,0.5,-0.3,5,96,8,2,99
9939e168,934,1165,18043.0,4945.0,372,438,391,461,148,209,0,1.4,2.0,-1.4,18,92,16,3,111
9970da54,11,22,352.0,300.0,3,3,3,3,5,16,0,0.0,0.0,0.0,0,0,0,0,0
99bebd12,49,73,675.0,180.0,28,35,10,18,4,9,0,0.0,0.0,0.0,1,7,0,0,5
9a64e67e,1451,1707,28317.0,8443.0,458,521,828,912,143,232,1,0.4,0.4,0.6,4,66,3,1,101
9d2a3d5f,109,159,1681.0,746.0,63,76,31,44,9,30,1,0.8,0.7,0.2,7,9,3,2,20
9d66fbe3,206,349,2798.0,429.0,119,169,53,92,14,22,0,0.6,0.7,-0.6,9,12,6,0,19
9f0ea33f,1022,1308,26484.0,17800.0,229,229,509,520,276,548,0,0.0,0.0,0.0,0,11,0,0,0
9f323c71,571,774,8547.0,2864.0,327,387,191,260,35,66,2,2.0,1.8,0.0,12,37,14,5,49
9f351459,352,498,5852.0,1735.0,181,206,129,169,30,80,2,2.8,1.3,-0.8,17,38,15,3,55
9f8e9423,1591,1778,32290.0,10299.0,464,504,906,959,200,272,0,0.3,0.3,-0.3,4,102,2,0,98
9f9e1b9c,7,14,140.0,10.0,2,5,4,4,1,3,0,0.0,0.0,0.0,0,0,1,0,1
a01c3d54,709,928,17493.0,12539.0,166,168,335,342,191,400,0,0.0,0.0,0.0,0,6,0,0,0
a039d52e,4,7,75.0,0.0,1,2,3,5,0,0,0,0.0,0.0,0.0,0,0,0,0,0
a08b974a,736,991,10477.0,2539.0,423,500,227,290,39,81,4,5.6,3.2,-1.6,33,42,21,4,98
a0b4bb3e,632,734,9629.0,2983.0,346,363,200,231,50,76,2,1.4,1.4,0.6,19,79,16,0,109
a10361d2,227,279,4230.0,1030.0,94,107,80,91,39,61,1,0.9,0.8,0.1,12,25,3,1,26
a1216563,298,414,4138.0,762.0,178,205,80,105,17,67,1,1.7,2.1,-0.7,11,14,5,3,22
a190d597,57,74,716.0,71.0,37,45,10,13,4,4,0,0.5,0.4,-0.5,4,1,6,0,6
a300ac7e,416,667,7994.0,2771.0,172,219,153,225,75,169,4,4.6,4.0,-0.6,53,50,21,9,72
a39bb753,298,340,3763.0,670.0,203,224,61,66,13,14,2,0.8,0.9,1.2,6,16,6,0,20
a4971d84,757,1042,15294.0,5697.0,240,294,397,501,109,207,1,0.4,0.3,0.6,6,51,3,1,71
a4995f48,613,1156,27751.0,24684.0,38,38,122,131,453,981,0,0.2,0.2,-0.2,1,66,2,0,1
a4b00319,1399,1806,22559.0,7966.0,747,835,485,607,122,255,2,4.0,4.5,-2.0,42,79,47,34,100
a4fe8cda,16,23,292.0,46.0,8,12,5,6,2,3,0,0.3,0.1,-0.3,1,1,2,0,3
a55d8df5,411,556,5304.0,1786.0,271,305,91,131,21,38,2,2.1,1.7,-0.1,24,31,20,3,54
a56da3ba,592,872,10021.0,5152.0,286,338,240,344,50,131,0,0.5,0.6,-0.5,11,49,11,8,58
a60823a4,536,662,9343.0,3193.0,261,287,217,260,52,91,1,1.6,1.1,-0.6,7,33,12,7,48
a6154613,418,588,5622.0,896.0,234,308,90,130,35,47,3,3.0,2.0,0.0,27,23,22,1,46
a62b4888,663,877,11828.0,2704.0,292,342,243,288,90,153,1,1.1,1.3,-0.1,11,66,9,5,87
a6951bf8,447,506,6728.0,1479.0,252,276,150,161,26,31,0,0.6,0.5,-0.6,4,28,3,0,31
a6de370d,1497,1779,27142.0,5662.0,659,731,545,619,211,300,6,6.7,5.4,-0.7,59,120,47,12,200
a75b4071,67,81,1130.0,341.0,33,34,27,32,7,12,0,0.2,0.1,-0.2,2,3,0,0,4
a7a9d95a,193,270,2269.0,375.0,106,135,40,58,10,14,4,2.8,2.5,1.2,15,3,7,0,13
a7f00c8c,98,119,1560.0,520.0,60,66,32,39,6,11,0,0.1,0.1,-0.1,1,4,1,1,8
a83d8b0c,355,467,5349.0,1592.0,213,248,94,125,29,61,1,2.1,2.0,-1.1,18,35,11,3,42
a8542814,594,666,9424.0,2779.0,310,329,202,226,52,68,1,0.7,0.6,0.3,6,60,9,0,48
a8fbae1d,835,1226,19006.0,7200.0,195,245,466,577,166,366,1,0.8,1.0,0.2,2,87,8,0,80
a98f3cbf,169,212,2562.0,541.0,99,113,46,59,16,21,0,0.7,0.5,-0.7,8,10,6,2,15
a9dc785c,212,242,4439.0,2745.0,67,67,103,104,42,68,0,0.0,0.0,0.0,0,0,0,0,1
aa0ac32d,1028,1235,21155.0,8156.0,301,346,562,616,152,249,0,0.2,0.4,-0.2,4,47,0,0,52
aa677a35,692,936,12283.0,3707.0,307,353,271,332,86,183,1,1.5,1.9,-0.5,23,66,13,5,104
aa7da569,4,11,62.0,15.0,3,5,1,4,0,0,0,0.0,0.0,0.0,0,0,0,0,1
aad53e64,341,505,5488.0,1535.0,175,212,116,168,31,62,3,2.0,1.5,1.0,16,16,21,9,55
ab99e4a0,13,15,214.0,86.0,6,6,6,6,1,2,0,0.0,0.0,0.0,1,2,0,0,1
abb3bb95,246,342,3048.0,357.0,157,197,62,91,7,12,0,1.0,0.7,-1.0,11,15,4,0,18
ac295d9e,585,1071,25494.0,21674.0,51,52,175,175,356,838,0,0.7,0.2,-0.7,4,71,3,0,3
ac7e7b1c,73,120,915.0,216.0,54,75,14,29,1,1,0,0.1,0.1,-0.1,2,3,3,1,8
ac8b2421,247,329,4067.0,1932.0,128,139,93,119,23,57,0,0.2,0.5,-0.2,3,18,6,6,21
ad178594,40,54,974.0,516.0,12,14,12,17,15,22,0,0.0,0.0,0.0,1,3,0,0,4
ad1ffcfd,539,601,9399.0,2410.0,245,261,212,230,61,70,0,0.1,0.3,-0.1,2,33,4,0,34
ad6df2d5,688,761,10154.0,2874.0,381,401,250,270,33,47,0,0.6,1.0,-0.6,12,44,13,0,61
adfc9123,1170,1246,21894.0,7340.0,381,404,669,689,97,117,0,0.4,0.7,-0.4,2,75,1,0,67
ae86d473,114,199,1687.0,369.0,63,101,30,50,9,16,1,0.7,0.3,0.3,6,10,0,0,15
aed746df,259,475,4339.0,1237.0,136,201,89,156,28,72,1,1.6,0.8,-0.6,18,14,15,9,23
afafac57,43,60,745.0,197.0,21,25,18,23,4,9,0,0.2,0.3,-0.2,4,2,4,2,10
afdc14d7,9,19,143.0,35.0,4,6,3,4,1,2,0,0.0,0.0,0.0,0,1,0,0,1
b05e2dbd,1172,1511,20400.0,6297.0,557,620,476,575,115,237,7,3.9,4.3,3.1,36,68,40,13,119
b0616e3d,340,401,5348.0,1853.0,181,195,129,148,21,41,0,0.4,0.6,-0.4,6,18,9,4,22
b0fce72c,703,909,12561.0,3589.0,325,393,269,324,84,123,1,1.1,0.5,-0.1,12,68,8,0,95
b14d0c5d,472,522,8718.0,2818.0,169,176,239,257,49,67,0,0.0,0.0,0.0,0,9,1,0,8
b14f755d,1319,1521,23990.0,7582.0,547,606,581,636,152,203,0,0.6,0.5,-0.6,10,107,5,1,103
b19db005,832,1019,11560.0,2341.0,505,569,242,296,39,63,3,4.2,5.3,-1.2,39,38,43,8,87
b1e5bbec,14,31,627.0,593.0,0,0,5,6,9,25,0,0.0,0.0,0.0,0,0,0,0,0
b233e8e4,1438,1633,29808.0,9219.0,394,435,843,907,186,264,0,0.2,0.2,-0.2,3,43,1,0,53
b2d0ec1b,725,1007,11843.0,3717.0,359,432,269,355,69,133,5,5.1,3.8,-0.1,35,71,36,3,126
b39a793e,33,50,410.0,65.0,22,30,4,7,3,3,0,0.0,0.0,0.0,0,1,0,0,2
b3b62f94,405,492,8712.0,2623.0,92,107,247,270,57,95,0,0.0,0.0,0.0,2,5,0,0,13
b3dc6eca,1121,1301,21084.0,8706.0,404,447,594,642,106,178,0,0.1,0.2,-0.1,2,42,5,0,76
b3f97139,8,9,104.0,26.0,5,6,3,3,0,0,0,0.0,0.0,0.0,0,1,0,0,1
b418dbd4,348,582,5042.0,1735.0,209,297,98,155,27,60,1,1.3,1.4,-0.3,15,43,21,1,73
b4a014b1,1690,1887,35232.0,11840.0,498,526,903,949,259,370,0,0.6,0.3,-0.6,8,65,2,0,53
b51b1b9c,314,431,4424.0,684.0,191,231,89,136,15,27,0,1.1,0.8,-1.1,8,13,12,3,20
b5dd3469,588,683,10203.0,2456.0,269,304,243,273,58,76,2,0.2,0.8,1.8,3,42,9,1,63
b6e50615,909,1132,15028.0,5395.0,464,524,330,395,82,121,3,2.0,2.1,1.0,17,58,32,13,98
b742cc0d,776,971,15090.0,4832.0,263,303,425,479,78,164,1,1.0,0.9,0.0,3,30,2,0,31
b7c04927,434,637,6836.0,3058.0,235,277,151,213,33,96,0,0.4,0.6,-0.4,8,31,9,8,39
b7c99b9b,823,1088,19166.0,9092.0,214,248,431,491,172,323,1,0.6,0.8,0.4,4,61,4,0,50
b7ca5c51,1332,1516,27977.0,11225.0,397,434,734,781,192,265,1,0.5,0.3,0.5,6,90,2,1,81
b7d7f3bf,316,526,5415.0,1944.0,164,206,102,168,37,103,2,2.6,2.0,-0.6,24,22,15,8,51
b7f2edff,123,185,2064.0,1189.0,57,70,54,74,9,27,1,0.3,0.2,0.7,2,12,2,2,23
b86a64b2,615,778,12770.0,4844.0,196,223,307,362,106,177,0,0.5,0.1,-0.5,2,35,2,0,42
b8a642fc,395,531,5913.0,1372.0,200,254,156,193,16,36,2,3.0,3.8,-1.0,29,18,30,3,53
b8c1de25,587,716,11628.0,3272.0,217,250,274,304,82,125,1,1.0,0.4,0.0,7,70,7,0,68
b92b456a,18,27,204.0,77.0,12,13,4,8,1,2,0,0.0,0.0,0.0,0,1,2,1,2
ba3ca78f,203,415,7881.0,6585.0,18,18,73,74,112,321,0,0.0,0.0,0.0,0,8,0,0,0
ba5004e1,863,1343,15823.0,8962.0,392,493,333,487,113,268,0,1.0,1.7,-1.0,19,119,24,15,135
ba5a9545,549,737,8890.0,3139.0,280,309,198,259,50,119,5,4.0,3.8,1.0,30,38,21,16,53
ba71d071,205,282,4573.0,1737.0,46,57,115,129,39,83,0,0.0,0.0,0.0,0,14,0,0,11
bb4b1242,338,450,4507.0,719.0,210,260,77,100,21,29,0,0.8,1.0,-0.8,16,21,7,2,40
bb6c6331,44,76,629.0,166.0,29,34,8,16,4,19,0,0.0,0.1,0.0,1,2,1,1,6
bba30585,48,59,941.0,274.0,18,19,26,29,4,9,0,0.0,0.0,0.0,0,3,0,0,3
bbc19252,1167,1384,21105.0,6432.0,497,549,512,584,134,201,0,0.6,1.1,-0.6,12,124,7,0,137
bbf5c11b,249,457,3664.0,1017.0,139,204,80,140,14,40,1,1.0,1.0,0.0,9,23,4,0,39
bc61cc65,460,666,7876.0,3451.0,231,277,163,235,52,110,0,0.9,0.8,-0.9,14,58,7,3,76
bc6f5f06,508,544,9978.0,2860.0,155,164,297,303,54,70,0,0.0,0.0,0.0,1,8,0,0,14
bdb624a3,254,350,3617.0,740.0,147,195,80,104,14,18,2,1.2,0.5,0.8,12,21,10,0,41
bdc14559,300,345,5027.0,1046.0,139,153,127,137,26,33,0,0.1,0.1,-0.1,2,15,0,0,18
be170419,988,1193,21968.0,7763.0,259,295,547,611,177,262,1,0.3,0.4,0.7,6,59,2,0,65
be3a0121,99,132,1776.0,772.0,48,54,38,48,11,26,0,0.0,0.1,0.0,1,8,3,2,9
bece776f,1048,1309,15519.0,4235.0,555,611,325,399,85,155,6,5.2,5.5,0.8,51,105,43,7,152
bf12926c,272,357,3497.0,892.0,175,197,69,86,10,25,2,0.5,1.2,1.5,13,22,12,4,36
bfb15d99,19,29,466.0,358.0,7,7,7,7,4,14,0,0.0,0.0,0.0,0,1,0,0,0
c00097d2,730,887,14839.0,5369.0,248,275,358,399,113,175,1,0.5,0.3,0.5,4,55,1,0,79
c05dfb74,850,1042,13062.0,3809.0,455,498,277,331,67,119,3,3.4,3.3,-0.4,35,84,36,4,164
c14bc029,976,1180,13205.0,3413.0,575,655,292,357,42,64,1,1.7,1.4,-0.7,23,62,20,2,82
c2111b45,375,521,8519.0,3780.0,101,127,193,217,76,151,0,0.1,0.3,-0.1,1,36,3,1,37
c261b5dd,36,48,584.0,257.0,16,19,15,21,3,4,0,0.0,0.0,0.0,0,1,0,0,3
c2cfbfc9,97,115,1981.0,554.0,33,38,43,48,17,24,0,0.0,0.0,0.0,0,9,0,0,6
c46736ab,180,230,2990.0,1025.0,78,96,74,92,17,21,0,0.1,0.1,-0.1,2,22,1,1,22
c4b888df,769,1112,13578.0,6381.0,346,421,319,432,81,193,1,1.1,1.2,-0.1,13,71,9,6,92
c4dce677,101,140,1274.0,142.0,63,80,31,38,1,4,0,0.5,0.3,-0.5,8,3,1,1,2
c4f5eb61,28,31,458.0,152.0,16,16,11,14,1,1,0,0.0,0.0,0.0,1,3,1,0,2
c5fa58ea,1033,1215,19068.0,5624.0,448,498,422,473,137,195,0,0.7,0.9,-0.7,13,105,10,4,141
c67cd65c,1131,1358,23866.0,9183.0,353,394,594,670,179,269,0,0.2,0.8,-0.2,3,97,5,0,111
c77a8043,418,652,5773.0,1456.0,254,323,105,168,25,69,5,2.3,1.3,2.7,17,28,13,4,47
c78b352d,892,1217,15177.0,4935.0,425,505,359,467,83,164,1,1.2,1.3,-0.2,18,43,21,13,46
c90977db,572,796,9604.0,2228.0,294,351,186,247,65,125,2,3.5,3.8,-1.5,32,38,31,12,77
c960cfdb,7,8,63.0,32.0,7,7,0,1,0,0,0,0.0,0.0,0.0,0,1,0,0,1
c966fce1,35,49,501.0,71.0,23,29,11,15,1,3,0,0.1,0.0,-0.1,1,3,0,0,2
c997b942,17,22,262.0,81.0,9,9,6,8,1,3,0,0.1,0.0,-0.1,1,2,0,0,3
c9cb972b,612,894,20204.0,16325.0,111,113,201,203,293,566,0,0.0,0.0,0.0,0,9,0,0,0
c9e39d91,919,1193,13048.0,3749.0,551,652,250,323,59,94,0,2.3,3.0,-2.3,18,80,28,3,118
cac2537b,656,888,11539.0,3260.0,303,342,236,306,83,155,2,1.1,1.5,0.9,21,63,27,10,117
cb574619,1315,1752,19910.0,8209.0,732,848,458,603,83,204,1,3.1,2.6,-2.1,17,82,23,9,112
cbdf7d5c,2,5,23.0,2.0,0,0,1,3,0,0,0,0.0,0.0,0.0,0,0,0,0,1
ccaa5728,78,122,1435.0,500.0,38,48,27,37,11,19,0,0.1,0.3,-0.1,1,12,3,0,12
cce181df,490,581,8747.0,2242.0,215,239,182,203,69,92,0,0.4,0.4,-0.4,4,45,5,0,55
cd9b37a3,7,10,131.0,90.0,4,5,1,2,2,3,0,0.1,0.1,-0.1,2,0,0,0,0
cda0b317,358,560,10555.0,8085.0,79,80,146,150,130,323,0,0.0,0.0,0.0,1,9,0,0,1
cde52ef5,411,681,12070.0,9067.0,81,81,187,191,143,403,0,0.0,0.0,0.0,0,2,0,0,0
ced26057,81,99,1366.0,351.0,35,37,29,37,10,14,0,0.1,0.2,-0.1,2,4,1,1,4
d080ed5e,908,1217,14588.0,4803.0,471,558,317,400,84,149,4,3.4,2.3,0.6,29,139,32,1,181
d2110326,841,997,17595.0,5973.0,255,279,462,503,117,186,0,0.0,0.1,0.0,1,44,0,0,47
d2aea9ac,59,82,778.0,96.0,38,50,16,23,2,2,0,0.0,0.1,0.0,0,4,2,0,6
d2ed99b4,12,12,225.0,17.0,3,3,9,9,0,0,0,0.0,0.0,0.0,0,1,0,0,1
d38fdf53,516,662,8407.0,2702.0,270,303,184,227,47,75,0,1.5,1.4,-1.5,17,14,24,13,35
d3b888e3,85,104,1408.0,319.0,40,48,33,34,7,13,2,0.1,0.1,1.9,2,5,1,1,8
d49f3e6b,491,645,6856.0,1198.0,294,354,129,164,30,39,2,1.1,0.6,0.9,14,34,7,1,54
d4cb83cc,976,1235,14745.0,5438.0,536,593,353,433,55,118,1,1.3,1.3,-0.3,11,50,9,5,71
d4ef9ac5,324,406,4622.0,1726.0,201,223,95,118,14,32,2,0.5,0.7,1.5,6,22,6,2,28
d637fc22,870,1039,14718.0,3574.0,396,450,362,406,77,117,0,0.2,0.4,-0.2,3,59,4,0,73
d66b9872,207,365,3614.0,1238.0,95,125,76,117,26,80,2,2.6,2.1,-0.6,19,10,14,12,19
d70ce98e,1954,2402,27676.0,9454.0,1162,1290,533,639,130,222,9,9.5,13.4,-0.5,77,246,131,11,335
