id,Cmp,Att,TotDist,PrgDist,Cmp.1,Att.1,Cmp.2,Att.2,Cmp.3,Att.3,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP
ccbbe661,123,164,1532.0,220.0,80,93,20,28,10,12,0,0.3,0.2,-0.3,7,7,3,0,10
cce181df,854,999,14466.0,4061.0,413,459,305,345,92,123,2,0.9,0.7,1.1,11,65,10,0,76
ce8039aa,368,432,5606.0,1250.0,216,237,109,129,32,41,0,1.4,1.0,-1.4,13,26,9,1,54
cee88597,1350,1796,22969.0,10202.0,663,741,521,672,135,269,2,3.5,4.8,-1.5,44,97,36,27,134
cf59e05f,8,8,136.0,39.0,4,4,3,3,1,1,0,0.1,0.0,-0.1,1,0,1,1,0
d080ed5e,1351,1768,21676.0,7560.0,699,832,462,576,119,206,2,3.6,3.5,-1.6,31,172,41,6,204
d1b060e2,104,156,1283.0,294.0,64,96,22,28,4,7,0,0.7,0.4,-0.7,10,9,4,0,17
d2110326,540,726,11887.0,4496.0,146,186,293,338,95,189,1,0.2,0.3,0.8,4,51,2,1,51
d38fdf53,820,1061,12658.0,4284.0,426,481,315,402,45,84,1,2.5,2.1,-1.5,13,45,29,10,70
d49f3e6b,306,426,4319.0,733.0,176,219,81,113,25,38,3,2.0,0.7,1.0,22,18,8,0,37
d4b73232,281,498,10131.0,8320.0,36,38,105,110,138,345,0,0.0,0.0,0.0,0,8,0,0,0
d5dd5f1f,176,238,2279.0,294.0,106,135,47,61,7,10,1,1.1,0.6,-0.1,8,8,9,0,16
d637fc22,427,515,6418.0,2202.0,241,265,137,163,29,47,0,0.1,0.3,-0.1,3,34,1,0,41
d6e3d7fb,11,23,513.0,464.0,0,0,2,2,9,21,0,0.0,0.0,0.0,0,2,0,0,0
d709cd5c,2,3,25.0,2.0,2,2,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0
d733aa38,268,437,5208.0,1784.0,114,148,102,154,44,101,2,2.3,2.1,-0.3,24,29,15,8,35
d7553721,434,534,6794.0,1853.0,220,253,147,163,37,51,1,2.4,2.4,-1.4,17,50,23,1,68
d83bbc54,554,717,9427.0,2822.0,223,259,236,290,53,109,1,0.6,0.7,0.4,14,63,7,0,78
d83f09ff,34,47,537.0,138.0,16,19,18,23,0,1,0,0.0,0.0,0.0,0,1,0,0,1
d8712bf9,208,332,3687.0,939.0,105,125,63,102,31,75,2,1.8,2.4,0.2,15,14,11,8,10
d87e2cae,418,541,6160.0,1068.0,241,281,120,159,30,50,4,3.0,2.6,1.0,22,28,8,2,38
d9ba39fc,849,1133,13860.0,6318.0,396,442,367,461,59,134,0,0.9,1.7,-0.9,15,49,29,14,92
da4e70e5,41,45,665.0,144.0,25,26,12,15,4,4,0,0.1,0.1,-0.1,1,0,3,1,2
dafa5038,1,3,32.0,10.0,0,0,0,1,1,2,0,0.0,0.0,0.0,0,0,0,0,0
db001fa9,1092,1757,19456.0,8642.0,504,598,413,635,136,358,2,2.5,3.4,-0.5,35,92,40,24,124
db750822,90,113,1134.0,294.0,61,68,26,31,0,4,0,0.1,0.2,-0.1,3,11,2,0,13
db8f0eba,474,782,7606.0,2300.0,255,320,138,221,52,161,2,2.5,3.1,-0.5,37,20,22,11,54
dc008610,25,38,283.0,21.0,14,19,7,11,0,1,0,0.1,0.0,-0.1,3,2,0,0,2
dc1c2fce,548,877,8138.0,2773.0,311,393,152,239,47,139,6,5.4,5.4,0.6,43,33,25,12,77
dc1ce4f5,65,76,1290.0,346.0,21,23,34,40,9,12,0,0.0,0.0,0.0,0,9,0,0,7
dc62b55d,151,216,1989.0,457.0,89,109,38,55,9,13,4,2.2,1.7,1.8,8,8,8,0,20
ddd5348b,48,69,834.0,301.0,22,28,18,20,5,11,0,0.9,0.6,-0.9,7,2,6,2,9
de39485a,947,1253,12875.0,4031.0,589,665,232,306,61,145,6,7.0,6.9,-1.0,54,38,43,10,84
de627c8a,0,2,0.0,0.0,0,2,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0
de903ae2,4,7,73.0,25.0,1,2,0,0,1,2,0,0.0,0.0,0.0,0,1,0,0,1
dea912dc,50,60,919.0,168.0,17,18,29,34,4,7,0,0.0,0.0,0.0,0,0,0,0,0
debc6b55,6,7,60.0,14.0,6,7,0,0,0,0,0,0.0,0.0,0.0,0,0,1,0,1
dee86451,1157,1321,19636.0,5794.0,592,643,432,485,110,141,3,1.5,1.4,1.5,22,134,24,0,163
df69b544,630,805,9050.0,2009.0,352,416,165,211,51,78,4,3.1,3.1,0.9,26,47,12,0,64
df8b52a5,57,68,769.0,108.0,36,38,15,19,3,4,0,0.0,0.0,0.0,0,0,2,0,2
e1846dde,496,725,13104.0,9639.0,124,125,201,204,160,382,0,0.0,0.0,0.0,1,17,0,0,0
e1e75690,36,49,420.0,62.0,25,29,7,9,1,5,0,0.1,0.1,-0.1,2,0,1,0,2
e2716bd0,912,1054,13951.0,3364.0,499,544,313,345,61,83,4,4.5,5.1,-0.5,39,81,40,4,147
e3fabb0a,60,89,765.0,170.0,36,50,12,18,3,6,0,0.9,1.1,-0.9,6,1,1,0,6
e4346678,565,830,18595.0,14474.0,77,78,229,233,257,514,0,0.0,0.0,0.0,0,11,0,0,0
e49ce451,227,275,3949.0,1390.0,102,113,100,115,20,40,0,0.0,0.1,0.0,0,10,2,0,13
e54bd0a2,455,586,6879.0,2005.0,257,300,167,199,20,37,0,0.3,0.6,-0.3,2,46,1,0,50
e5ec95f8,86,144,1301.0,226.0,42,59,33,54,5,9,0,0.4,0.4,-0.4,5,7,3,1,12
e6777e6b,710,905,14987.0,5805.0,200,226,390,460,113,203,0,0.0,0.2,0.0,2,22,1,0,29
e6bc67d7,563,878,9510.0,3315.0,284,370,181,275,65,130,6,4.0,4.8,2.0,43,52,52,15,120
e7630876,4,5,49.0,7.0,3,4,1,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0
e778654a,702,870,10580.0,3101.0,381,448,261,311,35,52,1,0.7,0.9,0.3,12,68,5,0,74
e7ab4179,115,173,2418.0,1157.0,38,48,56,67,19,51,1,0.4,0.2,0.6,2,12,0,0,13
e897d8ba,336,510,4917.0,989.0,199,272,99,148,21,41,1,2.0,1.9,-1.0,21,22,15,5,36
e92cd3f7,331,459,4429.0,686.0,207,269,89,121,17,26,0,3.4,1.7,-3.4,23,16,11,0,33
e94d79e3,287,353,5485.0,1893.0,119,128,130,155,35,61,0,0.1,0.2,-0.1,3,20,3,1,31
e9ada8cf,155,218,2862.0,1050.0,68,76,63,85,20,46,0,0.4,0.5,-0.4,4,13,5,3,13
ea6a7ab4,31,51,563.0,128.0,14,19,8,14,6,14,0,0.3,0.3,-0.3,4,1,2,0,5
ea83bfa6,524,735,14281.0,9815.0,88,89,260,266,174,375,0,0.0,0.0,0.0,0,2,0,0,0
ea9b2ef9,781,1049,15625.0,6426.0,265,296,390,466,112,253,1,0.2,0.7,0.8,5,46,1,0,41
ead61f73,385,514,6302.0,2499.0,191,213,161,210,26,68,2,1.4,1.4,0.6,7,21,9,4,33
eaefa2d0,11,13,175.0,35.0,5,6,6,6,0,1,0,0.0,0.0,0.0,1,1,0,0,1
eb3dd471,560,932,8631.0,2524.0,315,403,170,291,48,129,3,5.1,4.2,-2.1,33,36,34,12,77
eb82b6f1,802,1112,12158.0,4732.0,454,523,232,303,70,163,6,4.4,4.1,1.6,40,87,24,10,135
ec1a731e,677,807,13732.0,4403.0,222,243,332,371,108,162,0,0.0,0.1,0.0,0,39,0,0,47
ecc77652,177,258,2890.0,961.0,80,100,71,92,13,37,1,0.9,0.6,0.1,6,12,5,1,20
ecd8c01e,259,383,5065.0,1438.0,126,142,80,121,49,95,3,0.8,1.0,2.2,13,28,10,4,46
ed3f5f4c,38,65,690.0,287.0,17,20,15,25,5,14,0,0.1,0.0,-0.1,1,3,0,0,2
ed5c5fa3,1716,1893,31485.0,7076.0,661,720,798,840,196,231,0,0.3,0.8,-0.3,11,122,8,4,131
ed6ea4d9,273,429,4813.0,1460.0,132,157,95,143,35,78,2,2.3,2.7,-0.3,18,26,18,10,35
ed9f7cfe,485,625,7099.0,1760.0,279,316,166,207,19,52,2,1.8,2.1,0.2,11,16,9,3,32
ee8508c0,640,1094,19827.0,14832.0,92,93,256,258,286,736,0,0.0,0.0,0.0,0,11,1,0,0
ee923664,678,878,9832.0,3394.0,382,423,218,296,42,85,1,1.2,1.5,-0.2,10,31,11,6,44
eeba07f8,427,664,6379.0,1310.0,243,319,140,213,22,59,4,3.1,3.5,0.9,30,23,27,5,63
ef322658,798,954,15233.0,4717.0,333,372,328,367,119,176,1,0.4,0.5,0.6,10,88,7,0,95
efecd633,281,348,4533.0,1338.0,144,168,98,112,29,40,0,0.3,0.5,-0.3,3,24,2,0,22
f03f284b,354,427,5762.0,2011.0,166,189,157,174,18,39,0,0.4,0.4,-0.4,3,22,1,0,23
f08490a6,278,380,3576.0,635.0,195,227,53,82,12,25,3,2.2,1.5,0.8,15,4,14,4,27
f090a37a,418,453,6140.0,1047.0,231,241,123,133,32,38,0,0.2,0.4,-0.2,5,29,6,0,40
f0da930c,820,929,16202.0,5701.0,268,285,429,466,100,144,1,0.9,0.2,0.1,5,36,0,0,44
f13d02a6,191,302,2872.0,833.0,107,146,68,97,8,26,1,1.8,2.2,-0.8,17,17,16,8,34
f1bed920,162,229,2424.0,1025.0,89,105,57,78,9,25,0,0.1,0.1,-0.1,3,13,2,1,16
f2308b33,62,94,1022.0,475.0,28,37,26,36,6,14,0,0.1,0.1,-0.1,2,5,1,1,11
f2a68b97,611,832,10222.0,3920.0,291,341,246,322,52,109,0,0.3,1.1,-0.3,7,38,14,11,51
f2c6ac01,1113,1378,22489.0,9561.0,398,438,529,590,163,306,0,0.7,0.4,-0.7,6,77,2,0,70
f3451c66,5,6,68.0,36.0,4,4,1,1,0,1,0,0.1,0.0,-0.1,1,1,0,0,2
f38284bb,20,25,450.0,300.0,7,7,10,10,3,8,0,0.0,0.0,0.0,0,1,0,0,0
f3b1d9a2,159,202,2044.0,508.0,89,107,44,54,7,8,1,0.9,0.5,0.1,6,11,5,1,19
f4c69aa6,216,285,3312.0,923.0,119,144,69,85,16,31,0,0.2,0.3,-0.2,2,30,7,1,34
f6798fc3,819,1072,23163.0,13690.0,114,114,437,444,267,510,2,0.6,0.0,1.4,2,10,0,0,0
f6ac68c1,1139,1388,22371.0,7359.0,396,449,568,623,155,268,0,0.1,0.2,-0.1,3,62,1,0,74
f7c12fbf,890,1112,17589.0,5544.0,343,410,364,427,148,216,0,0.4,0.7,-0.4,13,113,16,1,139
f7dc2ae5,989,1184,19247.0,7115.0,339,386,525,588,112,180,1,0.1,0.5,0.9,1,67,2,0,85
f874dd44,804,1048,12134.0,4764.0,433,509,300,383,44,89,2,2.1,3.0,-0.1,26,49,20,7,75
f8eca1b6,394,653,5030.0,1089.0,255,372,91,164,18,27,1,1.5,1.5,-0.5,29,39,11,2,44
f9358b61,14,14,266.0,72.0,7,7,5,5,2,2,0,0.5,0.3,-0.5,1,2,1,0,5
f9acf8bf,74,106,1391.0,650.0,30,41,30,40,12,20,0,0.0,0.0,0.0,0,4,0,0,3
fa265f6d,71,80,768.0,118.0,50,54,16,18,0,2,0,0.0,0.1,0.0,0,2,2,0,3
faed84db,370,506,7371.0,1885.0,138,177,140,170,76,120,0,0.4,0.5,-0.4,5,55,2,2,55
fb5d47b3,295,370,4777.0,1922.0,159,176,111,132,20,43,0,0.6,0.9,-0.6,5,20,5,2,22
fb938d24,466,603,7149.0,1472.0,250,284,160,198,31,67,4,3.1,2.1,0.9,26,23,16,6,54
fbbb9269,414,497,5854.0,1907.0,244,266,142,166,14,33,1,0.5,0.6,0.5,7,17,5,2,30
fbd6378b,920,990,17568.0,6054.0,331,353,479,499,100,117,0,0.1,0.1,-0.1,1,30,1,0,54
fc076f78,1,1,13.0,5.0,1,1,0,0,0,0,0,0.0,0.0,0.0,0,0,1,0,1
fc3d2006,2,4,43.0,26.0,1,3,0,0,1,1,0,0.0,0.0,0.0,0,0,0,0,0
fc647b34,795,1049,12207.0,3897.0,447,511,238,303,72,148,9,5.0,4.5,4.0,60,88,23,4,135
fc70e345,545,947,18378.0,15120.0,70,71,222,227,249,639,0,0.0,0.0,0.0,0,21,0,0,0
fc8b614b,46,53,707.0,286.0,22,25,18,20,3,3,0,0.3,0.6,-0.3,3,6,7,1,11
fd51b456,1327,1537,20437.0,5574.0,753,810,437,502,91,153,0,2.5,4.1,-2.5,31,61,35,11,108
fd771f95,44,56,549.0,80.0,29,35,10,14,1,1,1,1.2,0.6,-0.2,2,1,1,0,4
fdd60087,153,218,2480.0,1038.0,75,92,64,91,12,23,0,0.4,0.2,-0.4,5,10,3,3,11
fe05804b,216,295,5017.0,1832.0,47,57,120,142,47,89,0,0.5,0.0,-0.5,2,8,0,0,8
fe641c1a,619,810,10807.0,2947.0,277,326,256,313,65,122,1,0.8,0.9,0.2,10,52,7,1,64
fed17f5a,659,982,11941.0,4070.0,295,343,226,312,103,249,5,4.0,4.4,1.0,53,71,28,4,101
ff4f78e1,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0
ffacd3d5,868,1164,13128.0,5782.0,486,544,300,402,51,125,3,1.9,3.0,1.1,19,80,33,16,97
