id,Cmp,Att,TotDist,PrgDist,Cmp.1,Att.1,Cmp.2,Att.2,Cmp.3,Att.3,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP
6fb59070,174,325,8144.0,7283.0,3,3,39,40,132,279,0,0.0,0.0,0.0,0,16,0,0,0
6fd1ba62,746,1013,12787.0,3245.0,368,428,254,314,100,205,2,5.3,4.9,-3.3,54,65,23,14,85
70438d35,131,168,2548.0,1275.0,67,76,40,54,22,33,0,0.0,0.1,0.0,0,12,3,1,11
70d74ece,723,881,9638.0,1966.0,473,541,159,194,46,54,10,6.8,5.3,3.2,44,59,30,1,98
71d4e271,512,642,7600.0,1869.0,303,335,145,181,40,75,3,1.5,1.4,1.5,16,49,13,2,64
72a99e38,549,724,8029.0,1725.0,332,400,167,223,32,52,3,3.7,2.2,-0.7,25,28,17,4,46
72b92c4e,74,106,981.0,369.0,49,57,18,31,3,7,1,1.2,0.9,-0.2,4,3,2,2,4
730bd100,183,251,2774.0,724.0,106,124,59,78,13,29,0,1.0,0.6,-1.0,8,11,5,1,17
7329018e,403,529,7354.0,2095.0,157,194,186,225,48,84,0,0.2,0.5,-0.2,6,65,7,2,74
73683fa9,147,270,5175.0,4340.0,10,10,60,63,76,195,0,0.0,0.0,0.0,0,2,0,0,0
7460ca0d,2090,2560,41540.0,16326.0,803,905,906,1037,333,499,7,5.6,6.1,1.4,70,295,33,3,327
75751c99,503,1126,22645.0,20523.0,21,21,122,126,360,967,0,0.1,0.1,-0.1,2,42,0,0,0
76ee80ee,2,2,47.0,26.0,1,1,0,0,1,1,0,0.0,0.0,0.0,0,0,0,0,0
7789bf63,32,36,628.0,220.0,13,14,12,13,7,9,0,0.0,0.0,0.0,0,0,0,0,0
78c40e94,58,73,1006.0,288.0,25,27,25,27,6,14,0,0.0,0.0,0.0,1,5,0,0,5
79135368,738,1068,16475.0,4556.0,275,343,234,324,200,327,4,2.9,2.6,1.1,34,74,25,15,89
7956236f,70,153,3597.0,3322.0,2,2,11,11,57,137,0,0.0,0.0,0.0,0,8,0,0,0
79c0821a,742,797,12983.0,3579.0,319,336,334,348,72,83,1,0.4,0.6,0.6,10,75,6,0,81
7a4cd784,7,9,178.0,102.0,2,3,3,4,2,2,0,0.0,0.0,0.0,0,2,0,0,2
7a9fae62,32,58,1424.0,1353.0,1,1,5,5,26,51,0,0.0,0.0,0.0,0,1,0,0,0
7c218bf9,76,114,1916.0,1554.0,10,10,45,48,20,55,0,0.0,0.0,0.0,1,0,0,0,0
7c2a398c,296,481,4395.0,981.0,173,215,95,151,16,49,4,3.2,2.1,0.8,23,20,17,5,50
7c4243d4,202,223,3329.0,851.0,99,107,72,80,22,23,0,0.4,0.3,-0.4,5,21,3,1,18
7c689c48,25,40,464.0,113.0,12,18,9,13,4,6,0,0.0,0.0,0.0,0,0,0,0,0
7cefa219,215,294,3192.0,1487.0,126,140,65,95,14,38,0,0.0,0.2,0.0,0,13,5,3,21
7dcf86f6,992,1316,14982.0,3301.0,592,705,277,366,81,125,5,9.5,7.0,-4.5,69,73,50,7,126
7e28d6f7,3,4,41.0,12.0,2,2,1,1,0,1,0,0.0,0.0,0.0,0,1,0,0,0
7eb97a8e,177,239,2538.0,596.0,112,135,44,60,12,18,1,1.3,1.1,-0.3,13,14,7,1,17
7ebfac0f,75,104,1041.0,382.0,47,56,17,25,4,11,0,0.4,0.5,-0.4,5,7,0,0,7
7f203b54,535,693,11905.0,4783.0,143,160,273,309,111,209,1,0.9,0.2,0.1,4,36,3,0,49
808d48f3,1262,1583,20464.0,8096.0,673,745,476,596,97,185,0,1.7,2.3,-1.7,31,115,31,10,129
81069528,1359,1936,24397.0,12465.0,673,783,467,664,194,393,0,3.8,3.7,-3.8,54,132,36,25,153
81f0781e,846,1246,13940.0,3218.0,465,613,254,357,99,160,1,4.2,3.4,-3.2,43,96,30,3,139
82927de4,1047,1373,17421.0,4820.0,544,646,363,458,110,170,12,8.6,3.8,3.4,52,125,40,6,171
833fb62e,198,259,2736.0,532.0,123,140,58,76,8,25,1,1.7,0.9,-0.7,9,5,8,0,19
83627094,73,82,1064.0,303.0,43,46,24,27,4,6,0,0.3,0.1,-0.3,2,3,2,0,6
83a83b0a,28,41,516.0,201.0,9,12,14,15,4,10,0,0.0,0.0,0.0,0,2,0,0,3
84399660,286,356,3729.0,508.0,188,218,62,76,15,19,2,0.8,0.8,1.2,9,7,8,1,15
8497faf7,852,1072,14170.0,4868.0,450,501,312,387,77,147,1,1.1,2.0,-0.1,16,56,29,22,59
8499c713,1,1,11.0,0.0,1,1,0,0,0,0,0,0.0,0.0,0.0,1,0,0,0,0
850c0a0d,1235,1559,29963.0,11577.0,334,383,561,638,331,499,1,0.4,0.8,0.6,8,143,10,1,158
8617e3d9,519,698,8233.0,3470.0,272,304,188,260,40,94,0,0.6,1.3,-0.6,5,42,18,5,57
8696bc90,471,724,6677.0,1736.0,260,338,134,194,34,83,6,3.9,3.0,2.1,41,33,22,6,68
8754c7ca,1207,1441,23061.0,6300.0,480,536,521,596,173,243,0,1.6,1.6,-1.6,15,108,9,2,152
87882adc,420,514,7635.0,2847.0,190,212,172,203,52,76,0,0.3,0.5,-0.3,7,53,5,1,56
87ec1a2a,291,386,4189.0,1321.0,174,203,73,91,22,50,1,1.4,1.9,-0.4,12,21,6,1,34
8875b8c9,424,626,13411.0,10001.0,30,30,234,239,160,353,0,0.1,0.0,-0.1,1,7,1,0,0
88a359d4,610,904,8324.0,2436.0,377,496,188,275,21,45,6,5.7,3.7,0.3,34,52,23,4,104
89151b16,668,825,14299.0,4829.0,218,240,314,353,128,211,0,0.1,0.2,-0.1,1,64,1,1,66
895ff3ca,80,94,1151.0,326.0,52,55,21,26,5,10,1,0.5,0.2,0.5,5,5,5,0,16
89f951b5,2282,2575,38020.0,11750.0,1127,1202,827,905,238,325,5,3.9,4.8,1.1,29,241,28,2,250
8b6d1830,53,71,687.0,179.0,31,39,18,23,0,2,0,0.0,0.0,0.0,1,5,0,0,6
8b8a56ce,666,790,13037.0,4594.0,254,277,307,354,94,140,0,0.1,0.1,-0.1,2,34,2,0,34
8c3c640c,740,1008,10621.0,2571.0,457,543,169,228,59,114,5,5.0,3.0,0.0,43,44,30,3,93
8c44e37b,171,236,2013.0,216.0,121,149,34,51,4,7,0,0.1,0.1,-0.1,4,5,2,0,8
8c83efb6,214,238,3138.0,707.0,120,130,78,85,9,10,0,0.0,0.1,0.0,1,15,0,0,15
8ca253a3,208,321,2650.0,449.0,125,172,55,84,7,22,0,1.3,0.7,-1.3,9,15,5,0,22
8cc3d96e,672,1013,11487.0,3929.0,368,438,187,294,88,187,2,2.5,2.6,-0.5,32,74,30,16,100
8cfc2f69,260,392,3934.0,882.0,133,183,87,130,22,35,2,3.7,3.3,-1.7,18,26,15,3,33
8d957256,807,1142,23394.0,17039.0,125,127,386,394,295,614,0,0.0,0.0,0.0,1,9,0,0,0
8db394aa,1130,1372,20643.0,7460.0,473,522,523,591,113,207,1,0.5,0.4,0.5,5,56,3,0,76
8e010ff4,739,1020,11163.0,4024.0,418,505,229,312,57,100,3,3.5,2.8,-0.5,23,101,56,2,158
8e088e04,317,411,5293.0,2019.0,145,171,148,176,18,43,1,1.3,0.8,-0.3,6,25,2,1,28
8ef81d2d,112,133,2076.0,284.0,38,45,58,61,13,19,0,0.1,0.0,-0.1,2,11,0,0,5
8f8c6934,273,377,8315.0,6742.0,29,29,132,137,111,210,0,0.0,0.0,0.0,0,3,0,0,0
9038c2a1,370,576,5332.0,1449.0,216,273,108,166,27,58,2,2.7,2.6,-0.7,26,21,28,12,55
90f83973,65,85,902.0,372.0,43,49,18,23,3,6,0,0.1,0.7,-0.1,2,5,4,3,6
9109185e,175,288,7231.0,6284.0,18,18,42,43,115,227,0,0.0,0.0,0.0,0,13,0,0,0
9243fea6,94,123,1214.0,206.0,65,74,24,29,2,8,0,0.1,0.3,-0.1,3,7,5,0,11
92b4a127,1134,1283,23771.0,7263.0,289,315,662,700,169,241,1,0.3,0.2,0.7,2,36,0,0,40
92d38e6c,547,744,10832.0,3917.0,188,228,275,340,76,153,1,0.7,0.1,0.3,2,21,1,0,44
93568a16,113,173,1385.0,419.0,77,98,30,50,1,5,1,0.9,0.8,0.1,6,6,3,1,15
942b4f90,371,481,4592.0,831.0,242,283,93,126,11,22,3,2.1,2.8,0.9,28,18,16,0,53
9592289a,319,465,4630.0,913.0,179,226,94,135,22,32,1,2.1,1.5,-1.1,15,20,9,0,31
960fb42d,931,1160,19420.0,7980.0,321,357,431,495,166,278,0,0.1,0.2,-0.1,2,77,1,0,82
963829d0,1612,1912,29669.0,8839.0,714,777,651,738,218,308,4,3.8,3.5,0.2,43,191,28,5,189
967f34d3,507,819,16518.0,11951.0,22,22,277,281,208,507,0,0.0,0.0,0.0,0,12,0,0,1
9704b62b,10,16,202.0,88.0,5,7,3,3,2,3,0,0.0,0.0,0.0,0,2,0,0,4
9744ff80,865,1178,12670.0,4209.0,510,589,256,343,55,134,5,6.5,5.6,-1.5,46,68,55,12,136
97852360,580,1056,23564.0,20644.0,49,50,153,157,377,844,0,0.0,0.1,0.0,0,19,0,0,0
983ccabe,12,33,636.0,597.0,0,0,2,2,10,31,0,0.0,0.0,0.0,0,1,0,0,0
9857e65d,312,404,4950.0,1601.0,165,187,99,120,33,59,1,1.2,1.0,-0.2,14,37,10,6,39
9970da54,7,15,311.0,279.0,1,1,1,1,5,13,0,0.0,0.0,0.0,0,0,0,0,0
999908af,330,480,6784.0,2151.0,125,148,123,172,72,134,1,0.6,0.4,0.4,9,27,2,1,37
99bebd12,258,405,3516.0,975.0,160,228,65,95,13,29,3,2.2,1.8,0.8,15,32,5,0,39
9b337c7c,763,888,13360.0,3475.0,348,382,298,331,89,114,4,2.4,1.3,1.6,21,90,11,1,111
9b5ce51a,894,1103,15424.0,4362.0,393,463,391,452,86,129,1,1.5,0.7,-0.5,19,92,8,1,106
9b878773,78,98,1368.0,299.0,38,43,30,37,8,13,0,0.5,0.2,-0.5,4,9,2,1,5
9ba48d64,1335,1869,22134.0,10014.0,682,785,478,644,129,312,1,3.9,3.4,-2.9,31,130,41,27,157
9d2a3d5f,647,997,11177.0,4142.0,334,401,193,296,93,229,6,5.7,4.3,0.3,40,71,22,8,87
9d4c3227,35,55,629.0,309.0,15,18,15,25,4,9,0,0.0,0.0,0.0,0,2,0,0,3
9d4c45d6,395,511,5515.0,1416.0,249,293,113,138,16,29,0,0.7,0.8,-0.7,13,38,11,4,49
9e098912,1,1,10.0,0.0,1,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0
9e1035f8,68,110,1005.0,379.0,46,63,17,26,4,13,1,0.8,0.7,0.2,4,4,3,0,11
9f0ea33f,406,657,13406.0,10597.0,50,50,163,168,191,434,0,0.0,0.0,0.0,0,6,0,0,0
9f323c71,706,921,11694.0,3605.0,364,422,266,335,61,113,2,2.4,2.1,-0.4,21,64,25,14,83
9f8e9423,1211,1339,24144.0,8452.0,434,460,591,635,169,214,1,0.5,0.2,0.5,6,86,2,0,66
9fa0a0b8,109,141,1865.0,397.0,52,60,38,49,12,18,0,0.1,0.2,-0.1,2,9,2,0,18
a0b4bb3e,1387,1636,20955.0,5838.0,826,889,415,483,106,169,7,6.3,7.0,0.7,48,159,63,13,220
a10361d2,459,571,9256.0,2586.0,201,229,152,175,94,142,0,1.3,1.2,-1.3,12,35,1,0,41
a190d597,237,316,2810.0,422.0,157,193,44,55,8,13,3,2.4,1.3,0.6,13,11,9,1,16
a25250f8,1395,1859,28972.0,10049.0,552,646,529,656,286,481,7,6.5,5.9,0.5,75,186,25,11,214
a2609621,360,434,7538.0,2430.0,99,109,206,229,53,85,0,0.0,0.1,0.0,0,7,1,0,9
a300ac7e,680,1001,11110.0,3608.0,353,432,215,307,77,184,6,10.9,9.0,-4.9,79,53,41,7,107
a3a306f6,430,513,8034.0,2119.0,192,217,166,186,61,77,0,0.4,0.4,-0.4,5,35,3,2,58
a4971d84,688,992,14079.0,6009.0,225,269,346,443,107,240,0,0.2,0.5,-0.2,3,47,4,1,60
a55d8df5,4,4,33.0,5.0,4,4,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0
a58bb1e1,603,779,9329.0,2213.0,360,408,162,210,56,89,2,5.0,4.1,-3.0,41,32,44,11,87
a60823a4,612,830,9652.0,4361.0,323,365,234,316,45,113,0,0.3,0.6,-0.3,7,40,11,7,56
a6154613,818,1080,11732.0,2032.0,486,596,211,274,58,84,12,10.5,8.1,1.5,57,32,50,1,97
a68856b5,10,18,223.0,97.0,4,5,2,4,4,6,1,0.1,0.1,0.9,2,0,2,1,1
a6951bf8,256,310,4423.0,1405.0,126,140,91,109,29,41,0,0.1,0.1,-0.1,2,33,1,0,28
a6b9bd00,387,539,5933.0,1601.0,213,250,114,155,36,84,1,1.8,1.9,-0.8,20,26,17,4,47
a6de370d,1050,1334,17549.0,4452.0,545,597,333,412,129,235,5,6.0,6.0,-1.0,57,99,40,10,138
a7a9d95a,188,234,2272.0,421.0,116,134,46,56,5,11,3,2.1,1.6,0.9,10,7,8,1,13
a7f00c8c,1206,1580,19835.0,8603.0,609,680,482,614,92,212,1,2.1,2.2,-1.1,18,89,22,17,115
a83d8b0c,118,173,1876.0,648.0,67,81,37,56,10,22,0,0.6,0.9,-0.6,6,10,8,6,13
a8599c17,18,22,354.0,169.0,5,6,10,12,3,4,0,0.0,0.0,0.0,0,0,0,0,0
a8e6bebf,451,596,7541.0,1892.0,235,280,161,205,42,73,1,1.6,2.1,-0.6,23,29,19,5,78
a8fbae1d,658,897,14770.0,5154.0,162,200,344,423,143,254,0,0.3,0.2,-0.3,5,60,2,1,67
a92669f6,197,228,4155.0,1684.0,70,74,86,97,37,53,0,0.1,0.1,-0.1,1,15,0,0,11
a9dc785c,484,820,16966.0,14248.0,56,57,198,203,227,555,0,0.0,0.0,0.0,0,1,0,0,0
aa0ac32d,380,483,7877.0,3145.0,117,131,193,218,65,125,0,0.0,0.1,0.0,0,15,3,1,20
aa55fe48,10,11,194.0,82.0,6,6,2,2,2,2,0,0.0,0.0,0.0,0,2,0,0,0
aaa4239e,3,5,39.0,5.0,2,4,1,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0
aad4f74f,225,335,6683.0,5191.0,35,35,106,106,84,194,0,0.0,0.0,0.0,0,1,0,0,0
ab13a5aa,429,1002,18806.0,16430.0,22,23,109,113,296,856,0,0.2,0.1,-0.2,1,49,0,0,0
ac290817,160,236,2449.0,660.0,82,104,49,70,18,37,1,1.6,1.2,-0.6,10,5,5,3,11
ac295d9e,580,1163,26463.0,23662.0,46,47,134,136,399,974,0,0.0,0.2,0.0,1,82,1,0,1
ac3fb1be,939,1098,19128.0,6717.0,280,309,544,591,107,179,0,0.4,0.3,-0.4,3,52,5,2,61
ac454a4f,412,529,8119.0,2579.0,188,228,147,173,70,103,0,0.5,0.2,-0.5,5,62,2,0,49
ad178594,1054,1230,22969.0,7664.0,281,303,567,621,198,277,1,0.5,0.6,0.5,4,34,1,0,53
ad340e17,838,1008,15743.0,4147.0,374,419,310,360,130,179,0,0.5,0.7,-0.5,12,86,6,0,80
ad4d0985,1007,1404,15933.0,6241.0,558,637,331,445,83,240,2,0.5,0.7,1.5,5,93,15,6,101
ad6295d4,504,683,8433.0,3145.0,259,299,180,238,49,107,0,1.3,1.1,-1.3,11,31,12,6,55
adfc9123,1669,1868,32441.0,10907.0,613,661,791,856,236,304,0,1.0,0.6,-1.0,6,111,5,0,99
aec0fb6f,623,875,9010.0,2313.0,386,461,162,239,47,104,3,3.4,2.3,-0.4,33,53,9,4,75
b037bd4f,642,817,12632.0,3735.0,252,284,275,328,107,176,2,2.4,2.0,-0.4,25,62,16,1,109
b05e2dbd,1325,1676,21329.0,7487.0,680,750,525,654,93,195,3,4.1,3.3,-1.1,36,116,41,22,145
b0616e3d,1303,1651,20152.0,8064.0,724,810,430,557,94,179,2,1.2,1.5,0.8,14,102,17,4,145
b0fce72c,327,404,6069.0,1464.0,136,158,141,172,42,57,1,0.5,0.5,0.5,7,29,5,2,42
b14d0c5d,642,769,13907.0,4492.0,185,203,329,372,121,181,1,0.5,0.5,0.5,5,24,6,2,44
b19db005,391,505,5835.0,1462.0,227,262,111,145,33,46,6,3.7,3.6,2.3,28,29,27,3,55
b233e8e4,671,752,14054.0,5048.0,198,224,376,399,94,124,0,0.0,0.1,0.0,0,21,0,0,23
b2d03887,549,637,9190.0,1736.0,271,304,209,228,51,65,0,1.5,1.1,-1.5,14,59,4,2,68
b2d0ec1b,461,654,7015.0,2553.0,271,320,148,200,31,72,5,4.0,4.1,1.0,32,38,42,3,94
b32b7d1b,20,25,352.0,30.0,8,11,9,9,2,4,0,0.0,0.0,0.0,0,2,0,0,1
b35db3f6,283,374,3755.0,473.0,181,227,78,101,10,13,3,1.5,1.0,1.5,14,13,4,0,18
b3dc6eca,1218,1430,23906.0,10797.0,472,500,569,625,160,272,1,0.1,0.7,0.9,3,61,4,1,57
b418dbd4,498,901,7630.0,2785.0,279,426,158,271,39,102,1,3.5,3.2,-2.5,23,78,25,7,110
b43b81f1,363,450,8660.0,3303.0,96,112,174,192,91,142,0,0.0,0.1,0.0,1,41,0,0,35
b579e83d,540,639,9926.0,2389.0,226,255,231,254,67,94,1,0.4,0.4,0.6,7,52,7,1,62
b5bdf144,383,727,14832.0,12804.0,15,15,134,142,233,568,0,0.0,0.0,0.0,0,22,0,0,0
b5dd3469,523,611,8770.0,1890.0,247,281,223,250,39,51,1,0.6,0.5,0.4,7,51,5,1,62
b742cc0d,939,1100,18744.0,6976.0,314,336,491,527,123,212,0,0.7,0.5,-0.7,5,75,3,1,57
b7c99b9b,384,565,8690.0,4359.0,104,129,198,234,81,194,0,0.2,0.5,-0.2,1,43,6,0,44
b7ca5c51,1197,1379,24126.0,9483.0,368,405,655,719,165,230,0,0.1,0.3,-0.1,3,54,0,0,50
b7f2edff,84,101,1541.0,550.0,43,49,31,36,10,14,0,0.0,0.0,0.0,1,9,1,0,8
b8836910,952,1236,14993.0,4829.0,568,690,273,336,85,147,3,2.4,1.5,0.6,24,116,15,3,131
ba3ca78f,519,998,21747.0,18799.0,24,24,165,168,330,804,0,0.1,0.1,-0.1,2,18,0,0,0
ba5004e1,1175,1698,20384.0,11106.0,623,721,378,553,143,321,4,3.2,3.2,0.8,36,121,28,10,152
ba71d071,208,295,4905.0,1524.0,50,59,111,134,46,93,0,0.2,0.1,-0.2,1,24,1,0,24
bad38a94,318,418,5439.0,1636.0,164,184,115,145,30,58,0,0.9,0.6,-0.9,8,23,8,4,33
bb4b1242,289,430,3759.0,477.0,194,275,58,86,16,25,1,1.7,1.0,-0.7,15,17,1,0,21
bb7337cc,1074,1231,14866.0,3366.0,615,679,324,366,47,58,2,2.7,1.7,-0.7,13,79,9,0,105
bba30585,1360,1532,27297.0,8582.0,459,498,690,733,194,268,0,0.0,0.2,0.0,0,81,4,0,89
bbe88396,29,38,474.0,167.0,17,19,10,12,2,5,0,0.1,0.1,-0.1,1,0,1,1,1
bc6f5f06,1460,1661,31163.0,10148.0,381,422,850,897,224,314,0,0.8,0.4,-0.8,5,68,3,1,102
bd207a4d,159,218,2627.0,498.0,83,99,55,68,18,42,0,0.4,0.6,-0.4,2,14,4,2,15
bd6351cd,28,47,397.0,146.0,20,28,4,9,3,5,0,0.4,0.5,-0.4,5,3,3,0,6
bdf7b97d,147,248,1882.0,401.0,95,143,31,59,8,16,0,0.4,0.3,-0.4,5,11,6,0,24
be170419,1220,1489,26641.0,9465.0,334,383,641,707,233,365,0,0.5,0.3,-0.5,3,94,4,0,119
be3a0121,668,903,13589.0,5325.0,243,279,320,399,95,190,0,0.8,0.7,-0.8,5,51,5,0,59
bf97c188,878,1079,14111.0,5293.0,452,489,355,412,54,125,1,1.8,0.7,-0.8,9,57,8,5,67
bfa29677,144,182,3550.0,2789.0,30,30,74,76,40,76,0,0.0,0.0,0.0,0,0,0,0,0
bfb15d99,15,29,481.0,392.0,2,2,6,6,7,21,0,0.0,0.0,0.0,0,0,0,0,0
c00097d2,555,680,10831.0,4125.0,204,234,277,316,71,110,0,0.5,0.1,-0.5,2,34,0,0,45
c05dfb74,372,451,6433.0,1649.0,165,191,148,173,41,59,2,1.7,1.4,0.3,15,56,20,3,79
c0617e2b,353,380,5443.0,1220.0,195,205,102,107,36,42,0,0.2,0.5,-0.2,4,33,2,0,38
c0a0c18f,96,155,1406.0,401.0,58,79,30,46,5,13,0,0.4,0.2,-0.4,4,6,5,2,18
c0b1a6da,5,17,223.0,205.0,0,0,1,1,4,16,0,0.0,0.0,0.0,0,0,0,0,0
c0c7ff58,1813,2120,29626.0,7190.0,960,1057,633,723,168,212,6,2.2,2.2,3.8,33,188,30,2,211
c0de5ff5,17,22,166.0,48.0,9,11,5,6,0,2,0,0.0,0.0,0.0,0,1,0,0,0
c14bc029,1420,1750,21740.0,7111.0,802,910,464,580,102,154,3,2.8,1.9,0.2,21,164,18,1,188
c2111b45,319,366,6507.0,2306.0,98,108,177,189,44,67,0,0.0,0.0,0.0,0,9,0,0,18
c2846353,418,588,6702.0,2369.0,234,266,142,200,33,90,0,0.8,0.6,-0.8,9,16,13,12,24
c3ee18ef,873,1084,13247.0,4704.0,481,538,298,356,56,120,1,0.3,0.5,0.7,6,38,4,1,49
c4af5889,35,54,656.0,126.0,18,24,10,16,6,12,0,0.0,0.0,0.0,1,4,0,0,5
c4b8bcf4,286,424,3687.0,672.0,182,257,66,103,11,14,1,1.7,1.3,-0.7,17,22,6,0,32
c5eaff5c,32,42,478.0,96.0,18,21,9,11,3,7,0,0.0,0.0,0.0,0,3,0,0,6
c5fa58ea,574,727,11023.0,3892.0,252,294,210,245,97,149,2,1.3,0.6,0.7,9,84,9,1,84
c67cd65c,630,825,11175.0,4877.0,261,301,305,378,52,103,0,0.2,0.4,-0.2,3,35,5,1,50
c6e8cf1f,289,345,4541.0,1376.0,138,157,118,132,17,30,1,1.6,1.2,-0.6,9,23,5,1,32
c7526c18,1632,1865,25757.0,7955.0,867,942,599,688,114,147,2,1.0,1.4,1.0,13,155,5,1,167
c818c4d9,30,32,725.0,327.0,2,2,22,22,6,8,0,0.0,0.0,0.0,0,0,0,0,0
c84c1afc,38,60,488.0,81.0,24,32,9,16,1,3,0,0.0,0.0,0.0,0,1,0,0,5
c8aa95da,758,957,17100.0,7069.0,233,260,353,400,166,272,2,0.6,0.8,1.4,7,53,3,0,45
c904f3d5,78,89,1272.0,444.0,38,41,34,36,4,8,0,0.0,0.0,0.0,1,1,0,0,4
c90977db,377,541,6144.0,1292.0,207,257,108,161,44,72,2,3.8,3.4,-1.8,28,25,16,7,46
c9cb972b,105,140,2815.0,2254.0,26,26,45,47,32,65,0,0.0,0.0,0.0,0,0,0,0,0
c9e39d91,362,476,5206.0,1504.0,209,246,113,144,18,41,1,1.7,1.5,-0.7,10,33,15,1,46
cac2537b,520,683,9176.0,2631.0,252,295,183,220,63,118,1,1.3,1.3,-0.3,23,83,8,0,91
cb574619,1608,2187,26399.0,10439.0,818,940,628,798,126,329,5,5.3,4.6,-0.3,29,112,44,16,159
cbdf7d5c,1,2,10.0,8.0,1,2,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0
cc29324e,99,118,2115.0,689.0,24,26,61,63,13,28,0,0.0,0.0,0.0,0,5,0,0,11
cc2dd8a5,3,3,25.0,9.0,2,2,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0
cce181df,1355,1559,24809.0,6908.0,589,653,567,630,173,222,4,2.7,1.5,1.3,22,158,15,0,182
cefb32b1,774,891,11575.0,2445.0,424,460,273,313,42,60,0,0.4,0.5,-0.4,5,39,4,1,56
cfd65a29,1352,1562,20818.0,5922.0,747,805,401,453,127,173,2,1.8,4.4,0.2,17,179,54,6,219
cfd68aa7,20,48,770.0,685.0,1,1,6,6,13,40,0,0.0,0.0,0.0,0,0,0,0,0
cfd8d664,536,681,7751.0,3154.0,323,363,175,228,21,48,1,1.8,1.5,-0.8,7,28,13,3,44
d04b94db,1000,1148,13975.0,3939.0,618,656,280,330,53,80,0,1.2,1.3,-1.2,11,61,14,1,62
d054d8b0,869,1065,12685.0,3384.0,495,565,296,354,50,78,5,4.9,4.0,0.1,42,99,31,10,142
d0d79694,603,650,12304.0,3928.0,187,193,320,338,91,105,1,0.4,0.1,0.6,3,22,2,0,43
d109f62b,49,59,694.0,132.0,26,29,13,14,4,5,1,0.6,0.2,0.4,2,2,0,0,6
d1491e00,472,606,6500.0,1331.0,296,347,119,157,29,49,0,1.3,1.0,-1.3,20,37,17,3,57
d189e48f,4,7,65.0,17.0,2,4,2,3,0,0,0,0.1,0.0,-0.1,1,0,1,0,1
d24e154c,108,169,3904.0,3306.0,14,14,33,34,61,118,0,0.0,0.0,0.0,0,2,0,0,0
d2ac648c,256,357,4278.0,976.0,121,155,91,120,26,50,0,0.9,1.0,-0.9,9,24,4,4,28
d2be40f2,578,700,14264.0,4965.0,121,142,287,331,162,208,0,0.0,0.2,0.0,1,53,0,0,62
d2fa73e7,442,674,7581.0,2112.0,223,286,128,190,62,134,3,2.6,2.7,0.4,23,41,28,8,82
d3272fba,36,58,574.0,50.0,19,29,7,14,6,6,0,1.0,0.4,-1.0,5,0,1,0,2
d49f3e6b,79,128,961.0,269.0,60,76,14,31,2,6,0,0.2,0.3,-0.2,2,2,3,1,10
d4c9725f,541,642,7234.0,2246.0,365,393,134,168,19,37,0,1.1,0.6,-1.1,8,43,12,6,45
d4ef9ac5,443,589,7402.0,2914.0,247,275,145,193,45,97,1,1.0,0.7,0.0,7,44,12,7,49
d5127c3f,8,10,96.0,42.0,2,2,4,5,0,0,0,0.0,0.0,0.0,0,2,0,0,2
d66b9872,231,429,3879.0,1416.0,130,163,57,102,35,128,3,2.1,1.9,0.9,27,18,17,13,28
d70a2141,1444,1609,27991.0,7765.0,497,538,782,831,152,201,0,0.1,0.3,-0.1,5,77,3,0,101
d70ce98e,1544,1978,22697.0,8141.0,893,1023,448,548,116,192,12,13.9,14.4,-1.9,86,211,131,2,333
d79afcfc,177,225,2646.0,719.0,108,120,45,58,14,27,2,1.4,0.9,0.6,12,18,6,1,26
d83bbc54,1257,1676,19875.0,6057.0,690,801,425,547,94,216,8,6.4,4.8,1.6,54,118,46,19,139
d8712bf9,84,149,1390.0,280.0,41,52,27,50,10,29,1,1.7,0.6,-0.7,8,3,4,4,3
d87e2cae,638,864,9308.0,1503.0,352,423,153,223,58,95,4,4.6,2.5,-0.6,40,34,14,3,59
d9764034,352,460,6982.0,2964.0,117,132,184,219,48,99,0,0.0,0.0,0.0,1,13,0,0,26
d9b0cc38,3,5,60.0,43.0,1,3,2,2,0,0,0,0.0,0.0,0.0,0,1,0,0,1
d9ba39fc,892,1329,15813.0,8615.0,442,531,336,482,101,230,2,3.5,3.1,-1.5,27,83,28,14,107
d9bda115,987,1165,16088.0,4090.0,512,580,374,427,80,104,2,1.2,1.4,0.8,11,125,11,1,118
d9faee7e,26,35,460.0,96.0,17,22,5,6,4,5,0,0.1,0.1,-0.1,1,2,1,0,5
da27e268,151,170,2735.0,875.0,66,71,59,66,21,25,0,0.0,0.1,0.0,2,15,0,0,17
dac68523,971,1085,15593.0,4532.0,520,568,355,380,74,93,0,0.1,0.2,-0.1,3,52,1,0,60
db0cd1ae,544,743,10573.0,5124.0,205,237,249,334,79,146,0,0.3,0.2,-0.3,5,27,3,0,34
db714daf,41,73,498.0,86.0,26,33,7,15,2,10,0,0.1,0.2,-0.1,3,2,1,1,0
db750822,542,673,6739.0,1757.0,357,404,131,155,13,28,2,1.4,1.5,0.5999999999999999,10,36,18,0,58
