id,Player,Nation,Pos,Squad,Age,Born,90s,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Matches
1971591f,Cody Gakpo,nl NED,FW,Liverpool,23-308,1999,6.3,125,122,1,0,0,0,8,0,0,0,0,0,82,2,4,Matches
c2731c10,Conor Gallagher,eng ENG,"MF,FW",Chelsea,23-033,2000,9.7,514,473,39,7,1,4,38,7,21,9,7,0,406,2,17,Matches
72c812f3,Idrissa Gana Gueye,sn SEN,MF,Everton,33-166,1989,18.1,846,830,13,12,1,4,6,1,0,0,0,0,720,3,17,Matches
7aa8adfe,Alejandro Garnacho,es ESP,"FW,MF",Manchester Utd,18-253,2004,4.8,142,142,0,0,0,1,1,0,0,0,0,0,114,0,6,Matches
4e015693,James Garner,eng ENG,MF,Everton,21-363,2001,1.6,79,74,5,0,0,1,6,0,5,4,1,0,59,0,2,Matches
7ba6d84e,David de Gea,es ESP,GK,Manchester Utd,32-124,1990,25.0,778,621,152,38,0,2,0,0,0,0,0,0,560,5,0,Matches
01962d0d,Joe Gelhardt,eng ENG,FW,Leeds United,20-311,2002,2.4,67,62,3,0,1,0,1,0,0,0,0,0,43,2,4,Matches
f7b1d4e0,Saman Ghoddos,ir IRN,"MF,FW",Brentford,29-186,1993,1.0,48,44,4,1,1,0,2,1,1,0,1,0,35,0,1,Matches
32f60ed8,Morgan Gibbs-White,eng ENG,"FW,MF",Wolves,23-043,2000,2.0,95,88,7,2,0,1,8,1,4,0,3,0,75,0,2,Matches
32f60ed8,Morgan Gibbs-White,eng ENG,"MF,FW",Nott'ham Forest,23-043,2000,20.3,708,588,109,42,14,5,104,5,52,23,26,1,438,11,21,Matches
df10e27c,Billy Gilmour,sct SCO,MF,Brighton,21-273,2001,1.8,154,153,0,0,0,1,0,0,0,0,0,0,142,1,0,Matches
75fdd638,Degnand Gnonto,it ITA,"FW,MF",Leeds United,19-126,2003,10.9,377,354,19,1,3,0,29,7,10,2,1,0,267,4,28,Matches
9f7c837d,Ben Godfrey,eng ENG,DF,Everton,25-055,1998,3.7,130,118,11,1,0,0,3,10,0,0,0,0,89,1,4,Matches
8b57ad2c,João Gomes,br BRA,"MF,FW",Wolves,22-027,2001,0.8,40,39,0,0,0,1,1,0,0,0,0,0,25,1,3,Matches
f0caab96,Toti Gomes,pt POR,DF,Wolves,24-054,1999,3.4,173,169,4,2,0,2,1,2,0,0,0,0,147,0,1,Matches
7a11550b,Joe Gomez,eng ENG,DF,Liverpool,25-292,1997,14.3,1214,1184,25,6,2,10,3,19,0,0,0,0,1039,5,4,Matches
01e5f06e,Sergio Gómez,es ESP,"DF,MF",Manchester City,22-188,2000,1.6,119,107,12,4,0,0,5,6,2,0,2,0,101,0,3,Matches
2bd83368,Anthony Gordon,eng ENG,"FW,MF",Newcastle Utd,22-015,2001,1.8,70,68,0,0,1,0,0,0,0,0,0,0,60,2,1,Matches
2bd83368,Anthony Gordon,eng ENG,FW,Everton,22-015,2001,12.2,280,272,7,0,1,1,25,1,2,2,0,0,193,1,10,Matches
4468ec10,Demarai Gray,eng ENG,"FW,MF",Everton,26-256,1996,20.5,688,547,141,45,2,7,141,6,62,41,20,0,475,0,29,Matches
b0b4fd3e,Jack Grealish,eng ENG,FW,Manchester City,27-182,1995,15.9,728,685,40,4,2,4,42,16,20,11,0,1,608,3,23,Matches
f3354c07,Sam Greenwood,eng ENG,"MF,FW",Leeds United,21-044,2002,3.8,161,125,36,13,0,1,36,1,22,11,11,0,98,0,1,Matches
8aec0537,Pascal Groß,de GER,"MF,DF",Brighton,31-269,1991,22.2,1403,1183,215,52,9,17,147,51,92,43,38,2,1090,5,32,Matches
ab13a5aa,Vicente Guaita,es ESP,GK,Crystal Palace,36-060,1987,25.0,792,549,239,44,0,4,0,0,0,0,0,0,565,4,0,Matches
e6bc67d7,Gonçalo Guedes,pt POR,"FW,MF",Wolves,26-102,1996,7.9,201,182,19,2,0,4,27,2,14,3,8,2,138,0,8,Matches
d0706b27,Marc Guéhi,eng ENG,DF,Crystal Palace,22-241,2000,24.0,1330,1278,49,48,0,19,0,1,0,0,0,0,1152,3,6,Matches
82518f62,Bruno Guimarães,br BRA,MF,Newcastle Utd,25-115,1997,16.5,897,870,20,13,12,11,9,4,3,0,0,0,732,7,15,Matches
819b3158,İlkay Gündoğan,de GER,MF,Manchester City,32-138,1990,18.5,984,955,29,11,14,4,22,3,15,6,3,0,842,0,20,Matches
56d838f7,Darko Gyabi,eng ENG,FW,Leeds United,19-021,2004,0.1,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0,Matches
1f44ac21,Erling Haaland,no NOR,FW,Manchester City,22-233,2000,22.5,359,310,44,0,2,0,8,2,0,0,0,0,264,5,11,Matches
da011f18,Lewis Hall,eng ENG,"DF,MF",Chelsea,18-184,2004,3.4,195,175,20,3,0,3,9,15,2,2,0,0,147,0,6,Matches
8c3078cd,Luke Harris,wls WAL,"MF,FW",Fulham,17-342,2005,0.1,14,14,0,0,0,0,1,0,0,0,0,0,13,0,0,Matches
aa849a12,Jack Harrison,eng ENG,"FW,MF",Leeds United,26-111,1996,18.4,730,627,100,31,4,7,124,14,54,22,20,3,455,3,37,Matches
fed7cb61,Kai Havertz,de GER,"FW,MF",Chelsea,23-273,1999,20.0,593,571,21,2,1,2,10,5,0,0,0,0,477,1,17,Matches
4fd08daa,Jan Paul van Hecke,nl NED,DF,Brighton,22-276,2000,0.9,97,96,1,0,0,0,0,1,0,0,0,0,93,0,1,Matches
169fd162,Hwang Hee-chan,kr KOR,FW,Wolves,27-044,1996,7.7,167,160,6,0,0,0,7,3,0,0,0,0,127,1,4,Matches
e5a76dfe,Dean Henderson,eng ENG,GK,Nott'ham Forest,25-364,1997,18.0,671,455,214,58,0,0,0,0,0,0,0,0,425,2,0,Matches
935e6b8f,Jordan Henderson,eng ENG,MF,Liverpool,32-267,1990,13.7,996,961,30,12,6,7,16,9,0,0,0,0,819,5,16,Matches
76eca7e2,Wayne Hennessey,wls WAL,GK,Nott'ham Forest,36-046,1987,2.0,56,38,18,3,0,0,0,0,0,0,0,0,45,0,0,Matches
8a3c1dc7,Rico Henry,eng ENG,DF,Brentford,25-246,1997,22.8,714,619,91,0,4,2,53,91,0,0,0,0,512,4,12,Matches
92e7e919,Son Heung-min,kr KOR,"MF,FW",Tottenham,30-246,1992,20.6,619,512,101,18,1,0,94,4,76,34,25,0,443,6,22,Matches
1780bb4a,Aaron Hickey,sct SCO,DF,Brentford,20-274,2002,10.0,398,356,42,6,0,1,17,36,0,0,0,0,324,0,8,Matches
bd8a5d95,Joseph Hodge,ie IRL,MF,Wolves,20-178,2002,1.9,87,83,2,0,0,0,1,2,0,0,0,0,69,2,3,Matches
d79a8c87,Rob Holding,eng ENG,DF,Arsenal,27-172,1995,0.2,6,6,0,0,0,0,0,0,0,0,0,0,5,0,0,Matches
d0042ab9,Mason Holgate,eng ENG,"DF,MF",Everton,26-140,1996,4.1,156,147,8,5,1,5,1,3,0,0,0,0,112,1,1,Matches
a0666d3e,Will Hughes,eng ENG,MF,Crystal Palace,27-328,1995,4.4,184,168,14,6,0,0,12,2,4,2,2,0,136,2,8,Matches
bd9553e6,Omari Hutchinson,eng ENG,FW,Chelsea,19-132,2003,0.3,12,12,0,0,0,0,2,0,0,0,0,0,8,0,1,Matches
8b04d6c1,Pierre Højbjerg,dk DEN,MF,Tottenham,27-218,1995,24.8,1670,1612,55,39,6,27,11,11,1,0,0,0,1484,3,22,Matches
c92e1a31,Kelechi Iheanacho,ng NGA,"FW,MF",Leicester City,26-159,1996,7.4,198,188,8,0,1,3,4,2,2,0,0,0,143,2,10,Matches
07802f7f,Danny Ings,eng ENG,FW,West Ham,30-231,1992,2.7,40,39,1,0,1,1,0,0,0,0,0,0,23,0,2,Matches
07802f7f,Danny Ings,eng ENG,FW,Aston Villa,30-231,1992,9.2,162,152,10,0,4,0,4,0,0,0,0,0,114,0,6,Matches
8e92be30,Alexander Isak,se SWE,"FW,MF",Newcastle Utd,23-171,1999,5.2,88,83,4,0,1,0,4,0,0,0,0,0,63,1,2,Matches
6ca5ec4b,Alex Iwobi,ng NGA,"MF,FW",Everton,26-312,1996,25.5,1096,1049,40,2,11,13,66,19,13,11,1,0,850,7,31,Matches
c931d9f9,Daniel James,wls WAL,FW,Leeds United,25-121,1997,2.2,40,40,0,0,0,0,6,0,0,0,0,0,24,0,4,Matches
c931d9f9,Daniel James,wls WAL,FW,Fulham,25-121,1997,4.0,117,114,3,0,0,0,16,3,0,0,0,0,76,0,10,Matches
1265a93a,Reece James,eng ENG,"DF,MF",Chelsea,23-093,1999,9.4,732,625,104,18,0,3,50,73,13,9,1,0,630,3,10,Matches
8449d35e,Vitaly Janelt,de GER,"MF,DF",Brentford,24-305,1998,16.1,661,631,26,11,3,10,14,14,1,1,0,0,518,4,12,Matches
172e52d8,Pontus Jansson,se SWE,DF,Brentford,32-026,1991,5.7,241,236,5,5,1,0,0,0,0,0,0,0,196,0,1,Matches
0f134faf,Mathias Jensen,dk DEN,MF,Brentford,27-069,1996,20.6,1038,776,259,56,3,20,106,110,56,26,16,5,712,3,20,Matches
b66315ae,Gabriel Jesus,br BRA,FW,Arsenal,25-342,1997,13.5,402,369,32,1,1,3,7,7,0,0,0,0,325,1,11,Matches
b561db50,Raúl Jiménez,mx MEX,FW,Wolves,31-310,1991,6.3,129,120,9,0,0,1,4,2,0,0,0,0,87,0,4,Matches
c17bfb65,Joelinton,br BRA,"MF,FW",Newcastle Utd,26-209,1996,20.6,875,844,28,5,2,4,14,18,4,0,0,0,722,3,30,Matches
9319781b,Ben Johnson,eng ENG,DF,West Ham,23-046,2000,8.3,461,399,61,7,0,6,14,52,0,0,0,0,339,1,11,Matches
0cd31129,Brennan Johnson,wls WAL,"FW,MF",Nott'ham Forest,21-292,2001,22.9,364,357,6,0,0,1,47,4,1,1,0,0,203,1,17,Matches
4fb9c88f,Curtis Jones,eng ENG,"MF,FW",Liverpool,22-040,2001,2.2,141,138,3,0,1,1,3,2,0,0,0,0,121,0,2,Matches
45db685d,Jorginho,it ITA,MF,Arsenal,31-081,1991,3.9,304,296,7,7,4,1,2,0,0,0,0,0,254,1,7,Matches
45db685d,Jorginho,it ITA,MF,Chelsea,31-081,1991,14.2,884,853,28,27,2,3,2,1,0,0,0,0,750,3,11,Matches
178ae8f8,Diogo Jota,pt POR,"FW,MF",Liverpool,26-097,1996,4.5,139,138,1,0,2,1,4,0,0,0,0,0,98,0,7,Matches
570bb4b9,Hamed Junior Traorè,ci CIV,"FW,MF",Bournemouth,23-023,2000,3.4,123,103,19,6,2,0,28,1,11,7,2,1,74,1,1,Matches
fb614c44,James Justin,eng ENG,DF,Leicester City,25-016,1998,13.9,819,687,130,16,0,4,21,114,0,0,0,0,667,2,19,Matches
0db5d2c8,Mathias Jørgensen,dk DEN,DF,Brentford,32-322,1990,8.3,339,301,37,5,0,0,1,28,0,0,0,0,272,1,0,Matches
15f24fe7,Sasa Kalajdzic,at AUT,FW,Wolves,25-247,1997,0.5,4,4,0,0,0,0,0,0,0,0,0,0,2,0,1,Matches
cc77354e,Boubacar Kamara,fr FRA,MF,Aston Villa,23-108,1999,16.9,867,837,30,28,2,8,1,0,0,0,0,0,736,0,20,Matches
21a66f6a,Harry Kane,eng ENG,FW,Tottenham,29-226,1993,25.8,619,564,49,10,9,14,27,20,0,0,0,0,428,6,31,Matches
b9fbae28,N'Golo Kanté,fr FRA,MF,Chelsea,31-347,1991,1.9,129,128,0,0,0,0,3,0,0,0,0,0,107,1,4,Matches
c5b7c315,Michael Keane,eng ENG,DF,Everton,30-059,1993,2.3,53,53,0,0,0,0,0,0,0,0,0,0,37,0,2,Matches
18b999f4,Neeskens Kebano,cd COD,FW,Fulham,31-001,1992,7.9,188,186,2,0,0,1,20,0,2,0,0,0,139,0,15,Matches
51dbeea9,Thilo Kehrer,de GER,DF,West Ham,26-171,1996,17.5,826,746,78,19,0,4,17,58,0,0,0,0,689,2,13,Matches
f25c8e3a,Naby Keïta,gn GUI,MF,Liverpool,28-029,1995,3.3,168,161,6,1,0,0,2,1,0,0,0,0,129,1,7,Matches
f31def1e,Lloyd Kelly,eng ENG,DF,Bournemouth,24-156,1998,10.0,490,434,53,20,0,7,6,32,0,0,0,0,388,3,4,Matches
d0f72bf1,Max Kilman,eng ENG,DF,Wolves,25-292,1997,26.0,1475,1448,20,20,0,17,0,0,0,0,0,0,1218,7,10,Matches
282679b4,Mateusz Klich,pl POL,"MF,FW",Leeds United,32-271,1990,3.1,148,139,9,2,0,0,8,4,3,1,1,0,108,0,7,Matches
ea6bc03a,Robin Koch,de GER,DF,Leeds United,26-237,1996,23.5,1108,1074,31,31,2,4,1,0,0,0,0,0,854,3,21,Matches
5ed9b537,Ibrahima Konaté,fr FRA,DF,Liverpool,23-290,1999,6.2,382,374,8,7,0,1,0,1,0,0,0,0,328,0,3,Matches
0313a347,Ezri Konsa,eng ENG,DF,Aston Villa,25-139,1997,23.9,1198,1142,52,33,1,3,4,14,0,0,0,0,1037,4,12,Matches
da974c7b,Kalidou Koulibaly,sn SEN,DF,Chelsea,31-264,1991,14.9,1130,1089,40,28,0,13,3,12,0,0,0,0,981,1,10,Matches
8d3c902d,Cheikhou Kouyaté,sn SEN,"MF,DF",Nott'ham Forest,33-080,1989,7.8,206,201,4,4,0,1,0,0,0,0,0,0,159,1,5,Matches
79c0821a,Mateo Kovačić,hr CRO,MF,Chelsea,28-309,1994,11.1,762,745,17,14,6,9,2,3,0,0,0,0,648,0,12,Matches
77cf6852,Emil Krafth,se SWE,DF,Newcastle Utd,28-221,1994,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Matches
df3cda47,Dejan Kulusevski,se SWE,"MF,FW",Tottenham,22-320,2000,15.3,515,477,38,0,3,2,39,4,16,2,3,0,391,0,18,Matches
41e7ef1c,Layvin Kurzawa,fr FRA,DF,Fulham,30-188,1992,1.5,41,29,12,0,0,0,2,12,0,0,0,0,28,0,2,Matches
99813635,Adam Lallana,eng ENG,"MF,FW",Brighton,34-305,1988,8.0,317,304,11,2,0,0,3,2,1,0,0,0,262,2,5,Matches
f4e433d4,Tariq Lamptey,gh GHA,DF,Brighton,22-162,2000,5.0,302,258,44,5,1,1,31,39,0,0,0,0,239,0,6,Matches
26f6dca8,Manuel Lanzini,ar ARG,"MF,FW",West Ham,30-024,1993,1.7,100,98,2,0,0,0,1,0,0,0,0,0,83,0,2,Matches
119b9a8e,Aymeric Laporte,es ESP,DF,Manchester City,28-288,1994,6.2,481,470,10,4,1,3,4,6,0,0,0,0,440,1,2,Matches
cf7fb13a,Juan Larios,es ESP,DF,Southampton,19-058,2004,1.7,82,59,23,0,0,0,4,23,0,0,0,0,63,0,2,Matches
450ab6fc,Jamaal Lascelles,eng ENG,DF,Newcastle Utd,29-120,1993,2.2,78,78,0,0,0,0,0,0,0,0,0,0,64,0,0,Matches
ecad9aa5,Roméo Lavia,be BEL,MF,Southampton,19-064,2004,12.9,460,457,3,2,2,5,1,0,1,0,0,1,396,0,7,Matches
0bdda685,Dexter Lembikisa,jm JAM,DF,Wolves,19-127,2003,0.3,13,12,1,0,0,0,1,1,0,0,0,0,10,0,2,Matches
2b471f99,Mario Lemina,ga GAB,MF,Wolves,29-191,1993,4.6,201,198,3,3,0,3,1,0,0,0,0,0,180,0,1,Matches
4f28a6ff,Clément Lenglet,fr FRA,DF,Tottenham,27-267,1995,13.2,906,891,15,12,0,9,14,3,0,0,0,0,784,0,8,Matches
2628fd2b,Bernd Leno,de GER,GK,Fulham,31-007,1992,24.0,909,649,258,81,0,2,0,0,0,0,0,0,707,2,0,Matches
9b5ce51a,Jefferson Lerma,co COL,"MF,DF",Bournemouth,28-137,1994,23.4,1013,975,38,29,3,2,4,7,0,0,0,0,829,0,15,Matches
efb9215a,Jamal Lewis,nir NIR,DF,Newcastle Utd,25-045,1998,0.1,12,12,0,0,0,0,0,0,0,0,0,0,10,0,1,Matches
b57e066e,Rico Lewis,eng ENG,"DF,MF",Manchester City,18-110,2004,6.0,421,393,27,4,0,0,5,23,0,0,0,0,387,1,6,Matches
41f08ac8,Keane Lewis-Potter,eng ENG,"FW,MF",Brentford,22-017,2001,3.6,86,83,3,0,1,1,8,2,0,0,0,0,49,0,3,Matches
f5deef4c,Victor Lindelöf,se SWE,DF,Manchester Utd,28-237,1994,6.0,390,384,6,5,0,0,0,0,0,0,0,0,360,0,0,Matches
810e3c74,Jesse Lingard,eng ENG,"FW,MF",Nott'ham Forest,30-086,1992,9.7,283,260,21,7,1,4,4,8,0,0,0,0,225,2,5,Matches
bba30585,Diego Llorente,es ESP,DF,Leeds United,29-207,1993,7.2,429,417,11,10,0,4,1,0,0,0,0,0,356,1,2,Matches
8f62b6ee,Hugo Lloris,fr FRA,GK,Tottenham,36-075,1986,21.0,625,443,179,16,0,0,0,0,0,0,0,0,493,3,1,Matches
ed9f7cfe,Renan Lodi,br BRA,DF,Nott'ham Forest,24-337,1998,14.9,612,468,142,30,0,3,51,105,7,4,2,0,430,2,15,Matches
e97fd090,Ruben Loftus-Cheek,eng ENG,"MF,DF",Chelsea,27-047,1996,13.1,680,646,30,9,1,5,12,21,0,0,0,0,581,4,15,Matches
a2b105e0,Sean Longstaff,eng ENG,MF,Newcastle Utd,25-132,1997,20.4,853,826,23,2,7,5,24,1,2,0,0,0,675,4,23,Matches
b2856bc0,Jamal Lowe,jm JAM,"MF,FW",Bournemouth,28-233,1994,0.1,4,4,0,0,0,0,0,0,0,0,0,0,2,0,1,Matches
6f7d826d,Douglas Luiz,br BRA,MF,Aston Villa,24-306,1998,19.7,1126,1004,120,69,3,8,60,4,46,22,12,1,939,2,9,Matches
c6e8cf1f,Saša Lukić,rs SRB,MF,Fulham,26-210,1996,1.3,77,74,3,3,0,0,1,0,0,0,0,0,72,0,0,Matches
b5bf1770,Lyanco,br BRA,DF,Southampton,26-038,1997,7.8,343,307,35,8,1,2,3,27,0,0,0,0,242,1,4,Matches
83d074ff,Alexis Mac Allister,ar ARG,MF,Brighton,24-077,1998,19.2,1096,1065,29,18,4,7,16,4,7,5,2,0,962,2,26,Matches
ee38d9c5,James Maddison,eng ENG,"MF,FW",Leicester City,26-108,1996,16.1,731,645,82,36,4,4,69,1,43,23,14,2,558,4,16,Matches
bf34eebd,Noni Madueke,eng ENG,FW,Chelsea,21-001,2002,2.0,77,75,2,1,0,0,4,0,1,1,0,0,62,0,0,Matches
d8931174,Harry Maguire,eng ENG,DF,Manchester Utd,30-006,1993,5.3,374,369,4,4,0,5,1,0,0,0,0,0,323,1,2,Matches
892d5bb1,Riyad Mahrez,dz ALG,"FW,MF",Manchester City,32-018,1991,11.8,640,563,77,21,5,6,52,22,34,16,10,0,540,0,10,Matches
c6220452,Kobbie Mainoo,eng ENG,MF,Manchester Utd,17-326,2005,0.1,8,8,0,0,0,0,0,0,0,0,0,0,7,0,0,Matches
e3a5814e,Ainsley Maitland-Niles,eng ENG,"DF,MF",Southampton,25-194,1997,10.0,425,374,49,6,1,2,7,43,0,0,0,0,333,2,7,Matches
6b6c793c,Tyrell Malacia,nl NED,DF,Manchester Utd,23-206,1999,10.2,484,392,91,7,0,2,13,82,2,2,0,0,404,1,13,Matches
a572e291,Orel Mangala,be BEL,MF,Nott'ham Forest,24-358,1998,7.9,289,285,2,2,1,1,5,0,0,0,0,0,231,2,9,Matches
758dd7f0,Javier Manquillo,es ESP,DF,Newcastle Utd,28-310,1994,0.1,7,6,1,0,0,0,0,1,0,0,0,0,4,0,0,Matches
3544641e,Sekou Mara,fr FRA,"FW,MF",Southampton,20-224,2002,4.6,76,73,2,0,1,0,0,0,0,0,0,0,49,1,3,Matches
bb5fbd2b,Solly March,eng ENG,"FW,DF",Brighton,28-234,1994,21.9,946,847,98,10,2,22,108,43,42,21,14,0,682,1,22,Matches
4d960fc3,Emiliano Marcondes,dk DEN,MF,Bournemouth,28-002,1995,0.1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,Matches
59878425,Marquinhos,br BRA,MF,Arsenal,19-338,2003,0.0,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,Matches
8b788c01,Anthony Martial,fr FRA,FW,Manchester Utd,27-096,1995,5.1,133,122,9,2,2,0,3,2,0,0,0,0,107,2,6,Matches
48a5a5d6,Martinelli,br BRA,FW,Arsenal,21-266,2001,23.3,857,775,77,10,4,2,94,10,55,36,0,0,642,5,35,Matches
7956236f,Emiliano Martínez,ar ARG,GK,Aston Villa,30-190,1992,22.4,826,614,208,64,1,2,0,0,0,0,0,0,613,4,1,Matches
bac46a10,Lisandro Martínez,ar ARG,DF,Manchester Utd,25-052,1998,19.6,1272,1168,99,24,6,12,0,4,0,0,0,0,1102,5,5,Matches
feb5d972,Pape Matar Sarr,sn SEN,MF,Tottenham,20-178,2002,1.5,100,98,2,2,0,1,0,0,0,0,0,0,93,0,0,Matches
50e6dc35,Jean-Philippe Mateta,fr FRA,FW,Crystal Palace,25-256,1997,7.6,130,124,6,0,0,0,1,0,0,0,0,0,91,0,7,Matches
b217ef29,Joël Matip,cm CMR,DF,Liverpool,31-215,1991,9.1,664,653,10,7,0,3,1,3,0,0,0,0,573,1,4,Matches
4bcf39f6,Neal Maupay,fr FRA,FW,Everton,26-209,1996,10.5,209,187,21,1,0,1,2,2,0,0,0,0,154,1,8,Matches
493924a7,Kevin Mbabu,ch SUI,"DF,FW",Fulham,27-326,1995,1.6,94,71,23,0,0,1,7,23,0,0,0,0,68,0,2,Matches
6afaebf2,Bryan Mbeumo,cm CMR,FW,Brentford,23-216,1999,20.4,577,506,68,17,3,2,84,12,38,18,8,4,391,3,21,Matches
cee31595,James McArthur,sct SCO,MF,Crystal Palace,35-155,1987,0.1,8,8,0,0,0,0,0,0,0,0,0,0,7,0,0,Matches
90f91999,John McGinn,sct SCO,MF,Aston Villa,28-144,1994,16.9,610,579,25,11,4,10,31,1,11,8,0,0,464,6,13,Matches
4e5a4cbc,Scott McKenna,sct SCO,DF,Nott'ham Forest,26-119,1996,16.2,694,660,31,10,0,3,2,21,0,0,0,0,551,3,2,Matches
01c3aff5,Weston McKennie,us USA,MF,Leeds United,24-195,1998,5.2,242,233,8,5,1,3,3,3,0,0,0,0,195,1,4,Matches
fc15fb84,Dwight McNeil,eng ENG,"FW,MF",Everton,23-109,1999,15.8,581,513,65,21,3,4,110,9,35,31,1,0,400,3,33,Matches
d93c2511,Scott McTominay,sct SCO,MF,Manchester Utd,26-093,1996,9.1,299,294,4,3,1,3,2,1,0,0,0,0,247,1,1,Matches
8df7a2fb,Ben Mee,eng ENG,DF,Brentford,33-171,1989,22.4,1097,1003,88,26,0,6,6,61,0,0,0,0,822,6,13,Matches
33887998,Edouard Mendy,sn SEN,GK,Chelsea,31-010,1992,8.5,268,206,62,6,0,1,0,0,0,0,0,0,213,0,0,Matches
1598599e,Nampalys Mendy,sn SEN,MF,Leicester City,30-261,1992,6.1,304,297,6,6,0,2,1,0,0,0,0,0,265,1,10,Matches
fed96827,Chris Mepham,wls WAL,DF,Bournemouth,25-126,1997,19.4,764,738,24,17,0,2,0,7,0,0,0,0,626,2,6,Matches
6b625ac2,Illan Meslier,fr FRA,GK,Leeds United,23-009,2000,25.0,776,517,257,59,0,0,0,0,0,0,0,0,485,2,1,Matches
10ec4169,Alexander Mighten,eng ENG,FW,Nott'ham Forest,20-334,2002,0.1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,Matches
2ce2508a,Luka Milivojević,rs SRB,MF,Crystal Palace,31-338,1991,3.3,162,154,7,6,0,2,3,1,0,0,0,0,132,1,0,Matches
2f90f6b8,James Milner,eng ENG,"MF,DF",Liverpool,37-066,1986,7.7,524,446,75,16,1,3,42,48,11,2,9,0,404,3,15,Matches
6d5701f2,Yerry Mina,co COL,DF,Everton,28-169,1994,2.6,174,163,11,10,0,1,0,1,0,0,0,0,156,0,0,Matches
8397a50c,Tyrone Mings,eng ENG,DF,Aston Villa,29-363,1993,22.0,1121,1079,40,34,1,11,2,6,0,0,0,0,948,2,5,Matches
5cbd1eb0,Tyrick Mitchell,eng ENG,DF,Crystal Palace,23-191,1999,19.1,926,719,204,23,0,0,39,181,0,0,0,0,646,3,38,Matches
74618572,Kaoru Mitoma,jp JPN,"FW,MF",Brighton,25-295,1997,12.2,523,505,13,0,1,2,21,11,2,0,0,0,422,5,14,Matches
3925dbd6,Aleksandar Mitrović,rs SRB,FW,Fulham,28-176,1994,19.1,428,422,6,0,4,7,4,3,0,0,0,0,256,0,20,Matches
01ce9e70,Kieffer Moore,wls WAL,FW,Bournemouth,30-215,1992,12.4,317,295,22,1,0,1,6,0,0,0,0,0,186,0,12,Matches
c4720845,Andrew Moran,ie IRL,FW,Brighton,19-147,2003,0.1,2,1,1,0,0,0,0,0,0,0,0,0,1,0,0,Matches
16e9d0ea,Álex Moreno,es ESP,DF,Aston Villa,29-276,1993,4.7,259,214,44,8,0,0,13,36,0,0,0,0,186,1,13,Matches
9674002f,Mason Mount,eng ENG,"MF,FW",Chelsea,24-060,1999,18.1,767,695,68,17,6,8,64,5,34,11,19,1,577,4,23,Matches
2b622f01,Lucas Moura,br BRA,"MF,DF",Tottenham,30-210,1992,1.3,62,58,4,0,1,0,6,3,1,0,0,0,44,0,4,Matches
f5a00fa4,João Moutinho,pt POR,MF,Wolves,36-184,1986,17.4,919,814,101,47,7,6,45,3,27,9,10,0,746,4,15,Matches
92868cb5,Divin Mubama,eng ENG,FW,West Ham,18-137,2004,0.0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,Matches
049a888d,Mykhailo Mudryk,ua UKR,FW,Chelsea,22-065,2001,2.0,68,62,5,0,1,0,6,4,1,1,0,0,49,1,0,Matches
de112b84,Jacob Murphy,eng ENG,FW,Newcastle Utd,28-015,1995,6.6,209,198,10,0,4,0,24,6,3,1,0,0,134,1,15,Matches
1d5cab82,Enock Mwepu,zm ZAM,"FW,MF",Brighton,25-069,1998,2.4,78,76,2,0,0,1,3,0,0,0,0,0,61,0,3,Matches
30d4a2e5,Vitaliy Mykolenko,ua UKR,"DF,MF",Everton,23-286,1999,23.8,1086,873,206,9,1,2,47,195,2,1,1,0,825,7,24,Matches
ecada4fc,Keylor Navas,cr CRC,GK,Nott'ham Forest,36-086,1986,5.0,194,122,70,20,0,0,0,0,0,0,0,0,126,2,0,Matches
6b47c5db,Wilfred Ndidi,ng NGA,"MF,DF",Leicester City,26-085,1996,11.1,620,600,20,14,0,4,1,3,0,0,0,0,537,0,8,Matches
c5bdb6e3,Reiss Nelson,eng ENG,FW,Arsenal,23-091,1999,1.0,59,59,0,0,0,0,6,0,0,0,0,0,52,0,0,Matches
a9dc785c,Neto,br BRA,GK,Bournemouth,33-235,1989,14.5,441,269,171,47,0,1,0,0,0,0,0,0,272,1,0,Matches
7ba2eaa9,Pedro Neto,pt POR,"FW,MF",Wolves,23-002,2000,7.2,256,227,29,8,0,3,46,1,20,9,6,0,189,0,7,Matches
44bfb6c5,Rúben Neves,pt POR,MF,Wolves,25-363,1997,25.0,1567,1464,99,81,5,20,23,8,4,2,1,0,1302,4,27,Matches
00242715,Moussa Niakhate,fr FRA,DF,Nott'ham Forest,27-003,1996,1.8,50,47,3,3,0,0,0,0,0,0,0,0,38,0,1,Matches
39769cff,Rasmus Nissen,dk DEN,DF,Leeds United,25-243,1997,13.1,707,546,159,7,0,0,27,152,0,0,0,0,493,2,25,Matches
a53649b7,Eddie Nketiah,eng ENG,FW,Arsenal,23-285,1999,11.1,235,213,22,0,0,1,4,0,0,0,0,0,192,0,10,Matches
e6af02e0,Matheus Nunes,pt POR,MF,Wolves,24-196,1998,18.6,707,679,26,14,3,25,28,5,7,3,3,0,556,2,19,Matches
