id,Cmp,Att,TotDist,PrgDist,Cmp.1,Att.1,Cmp.2,Att.2,Cmp.3,Att.3,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP
7e12a98d,685,835,14283.0,3797.0,176,210,409,451,92,147,0,0.5,0.2,-0.5,3,38,3,2,43
7e629adc,2,3,29.0,0.0,1,2,1,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0
7ed08d5c,508,587,8291.0,2176.0,250,275,210,229,36,55,0,0.1,0.5,-0.1,3,30,4,1,44
7f609bfc,1134,1416,20426.0,7669.0,467,517,549,628,107,223,0,0.7,0.7,-0.7,5,74,8,2,104
7f73bdf4,905,1097,18988.0,5593.0,301,340,417,469,173,247,0,0.5,1.0,-0.5,14,66,5,2,90
7fa4e703,197,248,2774.0,689.0,106,122,56,64,14,26,1,1.6,1.2,-0.6,15,11,5,1,10
7fe12375,660,1005,19469.0,14518.0,119,120,290,300,249,576,0,0.0,0.1,0.0,0,26,0,0,0
80c9e555,3,4,41.0,4.0,2,2,1,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0
80f36c88,305,405,4857.0,1770.0,144,174,117,146,24,44,1,0.3,1.2,0.7,6,35,5,1,44
815c314f,793,1022,14045.0,6075.0,345,395,373,436,67,150,1,1.1,1.2999999999999998,-0.09999999999999998,9,74,8,0,91
816192f0,144,180,3010.0,1097.0,32,38,92,98,18,40,0,0.0,0.0,0.0,1,7,0,0,5
8307b663,27,36,330.0,86.0,16,18,9,13,0,2,0,0.0,0.0,0.0,0,3,0,0,5
834d0be5,115,171,1392.0,257.0,68,92,30,44,3,6,0,1.0,1.5,-1.0,7,5,5,0,10
8356931a,3,4,24.0,4.0,2,2,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0
83e0eeb4,81,135,2337.0,1888.0,17,17,35,37,28,79,0,0.0,0.0,0.0,0,1,0,0,0
8494acc4,90,112,1564.0,643.0,45,52,36,45,8,13,0,0.0,0.0,0.0,0,3,0,0,8
857a5abe,1180,1545,21345.0,9558.0,496,571,567,678,105,237,0,1.4,1.0,-1.4,10,75,6,2,93
8593f88c,1142,1667,18871.0,7620.0,572,693,423,564,110,284,9,7.1,6.7,1.9,68,81,47,25,120
861e0116,471,669,9670.0,3626.0,162,200,219,283,81,155,1,0.7,1.4,0.3,10,35,8,5,40
86314793,225,361,7130.0,5241.0,34,34,101,103,89,218,0,0.2,0.0,-0.2,3,9,0,0,0
864163f3,394,542,4863.0,1149.0,241,308,95,137,13,24,3,4.1,2.1,-1.1,21,19,18,5,39
86574238,978,1145,14537.0,5252.0,539,604,368,403,40,72,0,0.5,1.0,-0.5,12,87,10,1,109
86adbcc7,10,14,103.0,45.0,7,8,2,4,0,0,0,0.1,0.0,-0.1,1,0,0,0,0
86e119e0,1453,1869,30069.0,10473.0,487,550,662,753,263,468,2,4.7,6.7,-2.7,57,151,29,10,171
87436846,829,1001,20830.0,13852.0,182,183,432,437,212,374,0,0.0,0.0,0.0,0,8,2,0,0
8778c910,1097,1255,27026.0,18257.0,221,221,573,583,299,442,0,0.0,0.1,0.0,0,7,2,0,8
87ebd8c9,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0
87ebfdb8,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0
8872ed17,857,1124,13787.0,4613.0,426,497,319,388,71,139,3,2.0,2.7,1.0,21,105,19,5,118
88d4144a,526,780,8495.0,3835.0,287,348,179,257,48,122,5,2.9,3.0,2.1,22,45,18,9,65
88e357ef,1063,1356,15227.0,4008.0,629,732,341,430,46,91,5,8.4,11.6,-3.4,48,70,68,8,127
89ac64a6,1819,2013,36320.0,13836.0,585,629,973,1018,235,314,0,0.1,0.7,-0.1,2,122,2,0,115
8a6ab963,43,49,1028.0,707.0,9,9,27,27,7,13,0,0.0,0.0,0.0,0,0,0,0,0
8b6e0db2,931,1173,19414.0,6632.0,278,333,494,568,146,235,1,0.7,0.7,0.3,3,38,0,0,41
8d78e732,575,767,7309.0,1585.0,362,441,146,193,21,40,3,4.4,4.8,-1.4,37,38,30,3,81
8df328f4,85,111,1351.0,590.0,47,51,29,35,6,16,0,0.1,0.2,-0.1,2,5,2,2,8
8e235926,244,415,3511.0,947.0,138,211,84,138,9,28,0,0.9,0.7,-0.9,8,29,8,3,36
8eb55dbb,374,605,6353.0,1953.0,163,230,147,223,42,84,6,6.8,6.2,-0.8,41,30,46,26,58
8f056768,319,422,5263.0,1627.0,160,200,127,153,23,41,1,0.6,0.6,0.4,5,41,5,0,55
8fe2a392,65,82,1121.0,429.0,30,32,32,38,3,9,1,0.9,0.5,0.1,1,5,1,1,5
8ff2354e,361,414,6075.0,1841.0,168,178,160,178,25,43,0,0.4,0.9,-0.4,4,17,1,1,24
901c0f97,518,665,8804.0,2643.0,229,282,230,272,38,65,1,0.7,0.8,0.3,6,50,4,0,46
90339309,228,296,4410.0,1772.0,86,105,104,118,33,56,0,0.1,0.2,-0.1,3,15,4,1,19
9050ddc4,626,887,11117.0,4974.0,284,343,270,369,66,127,0,1.4,1.8,-1.4,12,46,13,6,72
90c1f9a4,40,54,574.0,202.0,23,27,16,19,1,5,0,0.0,0.0,0.0,1,1,0,0,0
92432bc6,655,788,9966.0,3375.0,354,393,202,243,56,73,1,0.7,1.7,0.3,8,86,16,1,99
924f9191,713,949,12183.0,3004.0,303,378,315,390,63,96,1,1.1,1.3,-0.1,14,75,12,1,95
92948149,67,96,1045.0,437.0,37,49,24,32,5,11,0,0.4,0.3,-0.4,2,3,5,2,10
934e1968,742,965,11212.0,3186.0,416,477,205,265,73,122,8,5.4,6.0,2.6,39,50,39,9,85
93a50d2c,6,9,93.0,46.0,4,6,1,1,1,1,0,0.0,0.0,0.0,0,1,0,0,1
93c9e7d9,21,32,268.0,41.0,14,19,5,8,1,2,0,0.0,0.1,0.0,0,1,1,0,3
94302c52,1043,1259,21857.0,7437.0,280,331,626,686,131,214,0,0.0,0.2,0.0,0,48,4,0,77
943b9602,20,32,268.0,68.0,13,20,5,6,1,3,0,0.0,0.0,0.0,0,1,0,0,1
94c18565,636,1075,12361.0,4668.0,255,321,280,416,90,252,4,5.3,6.1,-1.3,47,78,45,18,145
9593331d,262,325,4976.0,1555.0,103,113,128,147,27,55,0,0.0,0.1,0.0,0,14,1,0,16
962e54cb,99,152,1584.0,411.0,58,82,23,31,13,25,0,0.2,0.2,-0.2,6,17,1,0,18
9662c9ec,148,197,2291.0,517.0,77,94,52,59,12,28,1,0.1,0.1,0.9,4,9,2,0,11
96d0b6f0,12,17,114.0,28.0,10,10,1,5,0,0,0,0.0,0.0,0.0,0,0,0,0,1
99be8fb5,5,10,64.0,0.0,3,4,2,3,0,0,0,0.1,0.0,-0.1,1,0,0,0,0
99de6b6f,230,273,3899.0,1609.0,108,113,94,110,24,39,0,0.0,0.1,0.0,0,23,1,0,22
99f7e9aa,564,690,12118.0,4561.0,209,232,239,276,112,168,0,0.1,0.7,-0.1,5,46,7,2,54
9a2e0ccc,624,766,8731.0,2325.0,357,406,191,225,30,61,2,3.5,3.4,-1.5,24,53,33,2,80
9ab16552,810,939,15945.0,5349.0,264,289,436,477,101,154,0,0.4,0.4,-0.4,3,53,4,0,63
9af1f9ff,823,937,14108.0,4117.0,362,395,405,435,47,80,0,0.3,0.6,-0.3,5,25,6,2,46
9cf4fd68,3,4,32.0,1.0,1,2,1,1,0,0,0,0.0,0.0,0.0,0,1,0,0,0
9d12e142,16,23,262.0,207.0,8,8,7,7,1,8,0,0.0,0.0,0.0,0,0,0,0,0
9f941969,1003,1605,37987.0,31175.0,80,82,280,289,643,1223,1,0.3,0.4,0.7,5,83,5,0,6
9f979eb2,255,305,5548.0,1771.0,63,75,149,160,41,64,0,0.0,0.1,0.0,1,20,1,0,24
a1257b5e,120,161,2626.0,917.0,35,43,62,77,22,38,0,0.0,0.1,0.0,0,11,0,0,7
a167537f,1022,1324,15112.0,4257.0,564,655,312,379,74,155,8,4.6,6.3,3.4,44,72,40,6,126
a2a85828,52,70,894.0,438.0,25,29,19,25,7,12,0,0.0,0.1,0.0,1,8,1,0,9
a2b1ed42,67,101,943.0,155.0,38,54,23,33,2,2,0,0.6,0.4,-0.6,5,2,3,1,4
a2e7de6f,49,63,938.0,316.0,8,12,35,40,4,9,0,0.0,0.0,0.0,0,2,0,0,4
a396fb61,504,649,10842.0,2666.0,112,131,316,349,71,152,0,0.0,0.1,0.0,0,21,1,0,28
a39d11bc,565,739,12193.0,3595.0,152,183,320,368,89,174,0,0.1,0.1,-0.1,2,28,1,1,37
a3ddb1b9,520,759,9735.0,2856.0,219,279,188,247,90,159,8,6.8,6.3,1.2,55,50,28,15,82
a3f30508,1,2,7.0,0.0,1,2,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0
a4effc55,802,912,14409.0,5235.0,302,333,421,455,67,101,0,0.0,0.1,0.0,0,37,1,0,50
a53b661f,431,629,6005.0,1947.0,250,323,126,178,25,42,2,1.6,2.5,0.4,20,24,35,12,55
a5420709,32,41,464.0,165.0,17,21,10,11,2,3,0,0.2,0.3,-0.2,3,2,3,0,10
a572e291,655,793,9824.0,2143.0,339,388,249,281,32,50,3,2.4,1.2,0.6,29,45,9,0,71
a5bea1fb,506,713,8219.0,2674.0,242,284,206,256,39,104,2,2.7,2.8,-0.7,29,43,21,3,85
a5ce09f2,145,187,2268.0,680.0,62,78,61,70,10,19,0,0.6,0.4,-0.6,3,14,5,1,25
a5ec3ede,895,1135,17415.0,8428.0,338,394,412,490,129,195,1,1.2,0.9,-0.2,10,71,7,1,74
a65ce836,1223,1436,22156.0,7240.0,507,554,575,637,118,193,1,0.8,1.4,0.2,6,82,7,0,119
a6c58494,28,32,501.0,62.0,14,15,10,11,4,6,0,0.0,0.0,0.0,0,1,0,0,3
a70b8345,168,257,5036.0,4020.0,24,24,82,84,62,147,0,0.0,0.0,0.0,0,3,0,0,0
a73c8f95,1265,1433,25285.0,8771.0,356,388,747,790,144,215,0,0.0,0.3,0.0,1,63,1,0,89
a7813ac4,160,243,2871.0,1634.0,76,83,62,98,20,48,0,0.6,0.6,-0.6,8,16,8,4,21
a8090a41,2,2,27.0,6.0,2,2,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0
a8567629,994,1228,14581.0,5275.0,564,633,336,404,51,107,4,2.0,2.1,2.0,13,75,21,10,77
a8db7ebb,690,879,13308.0,4220.0,241,270,346,393,86,168,0,0.1,0.3,-0.1,2,43,1,0,51
a8ee54ad,618,834,10214.0,3712.0,317,390,228,296,57,93,0,0.5,1.1,-0.5,8,67,7,1,90
a9142dc3,73,94,1150.0,452.0,39,46,23,32,8,11,0,0.7,0.6,-0.7,2,2,2,2,2
a92ab7be,915,1333,29868.0,22866.0,127,129,404,412,383,786,0,0.0,0.4,0.0,1,45,3,0,2
a93b6f4e,905,1142,18752.0,6538.0,279,323,491,554,128,226,0,0.6,0.3,-0.6,6,64,3,0,71
a9a6fc08,59,90,1965.0,1513.0,7,7,26,26,26,56,0,0.0,0.0,0.0,0,4,0,0,1
aad48be9,829,1009,16285.0,6745.0,276,314,448,501,96,163,0,0.4,0.4,-0.4,4,33,2,0,59
ab700320,609,849,11377.0,3577.0,249,300,235,315,99,171,6,3.5,3.1,2.5,33,55,19,6,83
ac73ec79,851,1147,14008.0,5492.0,411,491,338,423,70,132,3,3.5,2.8,-0.5,14,42,30,6,76
aca0a525,130,171,2023.0,629.0,70,80,54,75,5,12,0,0.2,0.4,-0.2,2,9,1,0,13
ad00b1a8,1126,1645,20622.0,11328.0,474,567,516,716,122,279,5,3.8,4.4,1.2,34,133,47,19,203
ad1d6fa4,322,433,5029.0,1365.0,177,197,110,133,23,72,0,0.6,1.0,-0.6,10,31,9,3,44
ad2b068c,301,382,5804.0,2050.0,115,125,148,162,35,81,0,0.2,0.2,-0.2,4,20,3,0,28
ad3389d5,969,1260,24679.0,17459.0,194,194,493,498,281,565,0,0.0,0.1,0.0,0,7,0,0,1
ae44e8e2,273,353,3916.0,1298.0,148,169,90,111,16,34,3,2.6,3.4,0.4,12,31,16,2,53
ae7058f9,124,158,2552.0,857.0,37,46,69,79,17,29,0,0.0,0.1,0.0,0,6,1,0,6
aeed5c06,738,1015,11776.0,3083.0,373,444,271,339,60,112,12,9.2,9.9,2.8,60,54,57,14,110
af0d79a9,1294,1779,20983.0,8383.0,694,810,414,571,129,277,8,6.8,9.2,1.2,61,96,61,31,139
b0a0698b,879,1080,19534.0,8172.0,188,223,535,598,151,232,1,0.4,0.5,0.6,2,59,5,0,87
b18ef366,224,342,2874.0,902.0,141,202,63,90,5,8,0,0.1,0.5,-0.1,4,26,4,1,43
b1cd37e6,1007,1621,19966.0,7472.0,392,501,434,637,157,348,9,9.2,9.7,-0.2,87,80,53,43,101
b3325a30,412,587,7227.0,2219.0,183,238,156,197,55,85,0,1.4,1.4,-1.4,23,35,16,1,83
b3b7f5a6,352,562,5961.0,2590.0,161,220,156,236,26,65,0,0.6,0.7,-0.6,10,20,7,3,40
b492126a,146,223,1787.0,393.0,91,120,38,56,3,16,0,1.5,1.3,-1.5,7,9,6,2,21
b4b08774,17,24,273.0,53.0,9,13,6,8,1,1,0,0.0,0.0,0.0,0,1,0,0,1
b4cf5806,147,234,1595.0,243.0,108,149,22,38,2,4,1,1.0,0.9,0.0,12,5,7,1,14
b500b384,3,5,39.0,9.0,2,3,1,1,0,0,0,0.0,0.0,0.0,0,1,0,0,1
b50ec54b,205,320,3270.0,999.0,109,146,78,107,15,36,2,1.2,1.0,0.8,10,22,11,4,37
b77f44a4,888,1107,17365.0,6797.0,286,326,508,562,89,192,0,0.9,1.9000000000000001,-0.9,5,50,4,2,57
b825a650,1372,1508,21256.0,5448.0,683,718,557,601,70,97,1,1.9,1.6,-0.9,16,109,17,1,147
b90c4a43,30,41,748.0,545.0,7,7,16,16,7,18,0,0.0,0.0,0.0,0,1,0,0,0
bbd86530,374,521,6527.0,2547.0,172,209,152,201,42,86,1,1.0,1.0,0.0,13,25,5,2,35
bc249af8,25,46,338.0,46.0,14,20,10,13,0,1,1,0.2,0.1,0.8,1,3,0,0,2
bc6bd723,561,771,9200.0,2946.0,280,350,192,241,59,87,6,7.4,7.5,-1.4,55,81,37,4,133
bcb2ccd8,950,1176,23404.0,15166.0,231,231,477,480,240,461,0,0.0,0.1,0.0,0,17,3,0,6
bd142efb,1685,1913,32356.0,10985.0,534,594,989,1066,146,220,2,1.9,1.0,0.1,9,77,3,1,102
bd527260,103,196,1867.0,870.0,45,62,44,78,13,38,2,1.1,1.4,0.9,5,15,7,5,24
bd7d2e6d,950,1205,18451.0,7413.0,321,392,487,559,122,210,2,1.0,0.7,1.0,8,60,8,5,103
bd992863,215,265,3192.0,880.0,119,134,82,93,8,18,1,0.0,0.1,1.0,2,21,1,0,18
be42a291,82,112,978.0,266.0,58,66,18,27,0,2,0,0.4,0.2,-0.4,2,4,1,0,5
be625686,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0
beb882a8,690,942,10366.0,3363.0,387,470,232,314,42,77,2,1.4,1.6,0.6,23,89,21,2,109
bee0bab1,200,268,3116.0,874.0,109,122,63,87,20,38,2,1.2,1.6,0.8,9,16,8,5,17
bf075f6b,316,490,4819.0,1577.0,180,238,94,135,29,54,4,3.8,4.3,0.2,18,24,24,12,46
c05f2f8c,1237,1661,22177.0,8240.0,531,618,553,705,132,247,1,1.3,2.4,-0.3,19,106,18,9,132
c0d3bd23,541,783,9274.0,3522.0,255,299,226,311,50,119,0,0.4,1.0,-0.4,6,36,6,3,42
c1242d4e,1245,1768,41924.0,32569.0,132,134,544,548,569,1081,0,0.2,0.4,-0.2,5,89,6,0,3
c149016b,1264,1579,20790.0,6227.0,624,737,511,586,96,149,2,1.3,2.6,0.7,22,126,14,2,165
c18d22f5,921,1198,14714.0,6400.0,498,558,332,401,71,169,0,0.8,1.0,-0.8,13,61,14,11,69
c1b7847c,564,714,8498.0,2331.0,318,364,184,219,32,56,4,2.4,2.2,1.6,18,50,11,2,64
c2009df3,1225,1631,22840.0,8314.0,508,598,531,669,166,279,6,4.3,4.7,1.7,37,95,25,13,134
c2211709,805,958,14195.0,4499.0,355,423,330,373,91,107,1,0.9,1.5,0.1,15,58,10,1,83
c283ddef,83,135,1047.0,295.0,49,73,26,40,1,1,0,0.1,0.3,-0.1,2,12,2,0,16
c3ee18ef,1783,1995,31360.0,11842.0,736,786,911,976,117,184,1,0.4,0.9,0.6,9,167,10,3,193
c41f7379,31,39,704.0,485.0,8,8,17,17,6,14,0,0.0,0.0,0.0,0,0,0,0,0
c455a2b2,495,717,8053.0,2634.0,240,297,195,270,38,70,1,2.7,3.8,-1.7,28,42,35,12,97
c4e87b8b,303,432,3994.0,727.0,192,254,76,111,15,17,1,1.9,1.5,-0.9,17,18,7,0,33
c562c5b4,978,1222,19293.0,7088.0,324,390,538,609,110,198,0,0.3,0.6,-0.3,4,64,4,0,68
c64c01fc,198,319,2950.0,756.0,102,145,60,90,17,29,2,4.2,2.9,-2.2,15,14,15,4,42
c68da769,489,694,6740.0,1241.0,292,370,146,207,20,30,4,3.5,2.7,0.5,29,32,23,1,60
c6cf860f,13,16,258.0,71.0,5,6,7,8,1,2,0,0.0,0.0,0.0,0,4,0,0,3
c89e8aae,159,207,3860.0,2542.0,38,39,79,82,40,84,0,0.0,0.0,0.0,0,0,0,0,0
c8c60119,162,229,2503.0,1081.0,78,97,69,87,8,24,0,0.0,0.1,0.0,0,10,0,0,15
ca618d23,614,912,8186.0,1672.0,371,504,184,256,24,40,2,3.5,3.6,-1.5,41,35,33,1,85
ca6f4846,90,122,1140.0,192.0,57,68,24,33,3,5,0,0.4,0.3,-0.4,4,4,4,0,8
ca8033cb,944,1100,15274.0,5600.0,462,511,409,460,57,92,1,0.8,0.8,0.2,4,51,10,0,70
cadd666a,84,137,1009.0,278.0,53,78,23,36,1,3,1,1.3,0.6,-0.3,7,5,6,0,17
cb11b429,427,799,6858.0,2924.0,221,336,152,241,34,115,6,3.8,3.7,2.2,42,52,19,3,76
cb64672e,11,13,150.0,51.0,8,8,3,5,0,0,0,0.0,0.0,0.0,1,0,2,0,2
cbac6ec9,853,1014,19929.0,12915.0,243,243,390,394,205,361,0,0.0,0.0,0.0,0,5,1,0,0
cc86b9a3,708,854,11193.0,3541.0,346,401,282,314,46,74,3,2.3,3.7,0.7,28,73,24,2,98
ccc6d365,11,14,128.0,20.0,7,8,3,3,0,1,0,0.0,0.0,0.0,1,2,0,0,0
cd59b9df,840,1024,19421.0,12069.0,215,215,444,448,173,349,0,0.0,0.0,0.0,0,7,0,0,1
cd82452e,232,447,3598.0,1078.0,139,207,57,126,28,59,2,2.1,1.2,-0.1,19,14,17,13,31
ce17b5eb,823,1257,22069.0,16348.0,198,199,370,381,249,665,0,0.0,0.0,0.0,0,16,0,0,0
cf623c78,183,278,3324.0,1157.0,74,88,89,123,18,53,1,0.4,0.3,0.6,3,15,4,2,22
d01231f0,114,173,1869.0,429.0,53,75,44,55,10,20,1,0.7,0.7,0.3,10,9,4,2,19
d01b9ad6,1,1,9.0,6.0,1,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0
d1273f09,629,931,10766.0,4627.0,324,387,222,308,67,158,2,2.4,2.2,-0.4,23,56,17,2,77
d1661819,402,561,6571.0,2836.0,198,234,148,188,38,87,1,2.1,2.5,-1.1,16,25,17,9,47
d2416c2e,212,324,2714.0,743.0,132,175,50,73,10,17,0,1.7,1.7,-1.7,8,14,9,1,30
d248cd8f,2048,2277,40879.0,15190.0,622,676,1171,1246,243,316,6,2.0,2.4,4.0,11,201,16,0,183
d25fee56,371,498,6178.0,1921.0,188,234,137,178,33,56,0,0.3,0.6,-0.3,6,38,8,3,58
d28339cb,116,129,2499.0,1700.0,39,39,56,57,20,32,0,0.0,0.0,0.0,0,2,0,0,0
d2c580ce,126,186,2247.0,555.0,59,77,50,68,14,29,0,0.1,0.5,-0.1,3,13,0,0,17
d3096421,72,110,1151.0,253.0,32,45,30,37,5,12,1,0.7,0.2,0.3,6,4,3,0,9
d3112d86,219,341,3625.0,1315.0,103,142,85,123,21,48,0,0.2,0.4,-0.2,6,29,7,1,40
d4a2533d,12,17,219.0,32.0,4,4,4,7,2,2,1,0.3,0.4,0.7,1,0,0,0,1
d6862409,153,217,2334.0,494.0,80,105,60,76,7,13,3,0.7,1.0,2.3,15,15,2,1,19
d686dbc0,219,314,3880.0,1429.0,88,103,117,153,12,37,0,0.0,0.1,0.0,0,8,1,1,11
d781d855,1106,1322,16408.0,4267.0,649,724,392,462,45,78,3,4.1,4.5,-1.1,34,55,39,7,98
d9e196bf,15,16,215.0,93.0,10,10,5,6,0,0,0,0.0,0.0,0.0,0,1,0,0,4
da27e268,252,289,3918.0,1354.0,130,142,91,100,17,28,0,0.3,0.6,-0.3,5,28,2,0,26
da76715c,146,174,2446.0,842.0,70,73,63,72,11,24,0,0.0,0.0,0.0,0,8,0,0,7
daa78200,145,246,2214.0,668.0,74,113,46,63,13,28,1,1.4,1.2,-0.4,10,15,10,3,18
db401046,843,1079,24035.0,16216.0,144,145,389,395,307,532,0,0.0,0.0,0.0,0,13,0,0,1
db4ed67b,833,1063,13856.0,4284.0,398,456,323,390,72,127,3,3.0,3.3,0.0,28,87,24,2,116
db8c8860,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0
dc38e3bc,37,64,481.0,117.0,22,32,10,18,1,3,1,0.4,0.3,0.6,3,3,3,2,2
dc62b55d,11,13,170.0,30.0,6,6,5,6,0,0,1,0.9,0.8,0.1,1,0,0,0,1
dcfb17f4,376,516,5007.0,1529.0,219,272,125,166,9,18,2,2.1,1.5,-0.1,14,27,19,4,56
dd669209,317,429,5063.0,1450.0,172,197,109,144,26,48,1,1.3,1.6,-0.3,13,21,11,5,24
dd676a97,35,46,533.0,197.0,23,27,7,7,4,6,0,0.4,0.5,-0.4,3,4,1,1,6
dd7b6eb8,3,3,64.0,13.0,0,0,3,3,0,0,0,0.0,0.0,0.0,0,0,0,0,0
de4cac2d,40,62,624.0,106.0,21,26,11,20,4,7,0,0.0,0.4,0.0,0,1,1,0,2
dee3013b,66,79,1374.0,725.0,22,22,33,33,11,24,0,0.0,0.0,0.0,0,0,0,0,0
df8e7b62,87,117,1502.0,445.0,42,49,31,39,10,18,0,0.6,0.4,-0.6,9,7,3,2,10
df9c3473,305,457,6125.0,2043.0,78,99,186,248,37,95,0,0.0,0.2,0.0,1,24,8,0,32
dfb6490a,254,370,4289.0,1390.0,133,161,88,124,28,60,4,1.3,2.1,2.7,18,16,11,5,19
dfc85b89,282,401,4689.0,2067.0,142,165,110,160,23,47,0,0.3,0.3,-0.3,3,16,4,2,25
e0b113a7,811,1011,13041.0,4189.0,384,444,331,400,54,91,2,1.5,1.7,0.5,12,88,9,0,100
e0d515ef,4,8,60.0,17.0,3,5,1,2,0,1,0,0.0,0.0,0.0,0,1,0,0,1
e12b0b5b,336,414,5286.0,1829.0,163,193,132,155,22,27,0,0.9,0.7,-0.9,12,29,8,1,54
e162b013,897,1155,14520.0,5543.0,443,498,354,453,70,130,4,3.1,2.9,0.9,15,62,25,15,83
e21042ae,232,467,3453.0,1178.0,136,234,62,147,21,36,1,1.0,1.1,0.0,15,36,9,1,43
e26fcca3,959,1168,14340.0,4485.0,546,623,313,366,58,85,1,0.5,0.6,0.5,11,70,4,0,86
e27da244,1443,1736,29973.0,11427.0,416,470,829,908,187,311,1,0.4,1.2,0.6,7,101,8,1,130
e27de4fa,6,12,70.0,41.0,5,6,1,2,0,2,0,0.0,0.0,0.0,0,0,0,0,0
e280527c,616,761,9234.0,2454.0,356,404,202,245,37,59,1,1.7,2.2,-0.7,11,58,16,2,71
e33c06cf,1586,1767,30018.0,12163.0,585,625,815,880,158,206,2,1.2,1.6,0.8,10,131,8,1,140
e38f1636,875,1091,17442.0,7384.0,255,290,528,607,89,174,0,0.5,0.4,-0.5,1,43,0,0,50
e5478b87,313,474,4292.0,1060.0,180,255,88,127,18,31,1,2.4,1.9,-1.4,27,31,20,3,51
e547d3cf,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0
e5649a78,244,329,4075.0,1612.0,131,152,78,106,27,48,1,1.1,2.4,-0.1,14,32,11,4,51
e5a35ae9,189,242,2630.0,649.0,98,118,63,74,10,12,0,0.4,0.9,-0.4,5,19,4,1,20
e5f63987,1,4,15.0,0.0,1,1,0,2,0,0,0,0.0,0.0,0.0,0,0,0,0,0
e6c15f6e,588,814,10340.0,4127.0,246,288,286,376,46,121,1,0.8,1.6,0.2,10,49,10,6,57
e6c43eec,424,517,7619.0,2554.0,160,200,211,234,39,56,0,0.1,0.3,-0.1,3,24,1,0,42
e79269bd,412,545,6556.0,1969.0,220,257,151,187,27,65,4,1.2,1.3,2.8,15,17,13,5,24
e7b899b8,739,935,12869.0,3469.0,333,406,324,381,66,102,0,0.5,0.4,-0.5,12,57,5,2,79
e7d22eae,132,190,1953.0,557.0,71,95,33,46,14,28,0,0.4,0.3,-0.4,7,11,4,0,14
e7fcf289,664,895,10797.0,3238.0,317,391,255,323,53,101,10,7.7,7.5,2.3,59,65,50,2,136
e82adcab,677,796,11225.0,4122.0,333,375,257,289,61,83,2,2.2,1.8,-0.2,8,78,9,0,77
ea003d07,1,3,6.0,0.0,1,1,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0
eac044ad,365,497,5049.0,1368.0,216,266,102,129,22,33,4,2.4,3.2,1.6,16,27,13,2,51
eb61713c,112,181,2006.0,693.0,54,70,30,50,19,39,0,1.1,1.0,-1.1,12,9,4,3,10
ebac0ace,107,182,1452.0,355.0,71,104,21,38,6,12,0,0.4,1.4,-0.4,7,7,7,6,7
ed79b7d3,104,171,1294.0,258.0,63,91,27,39,3,9,3,1.6,1.5,1.4,10,2,6,1,10
eec1f7f4,5,7,110.0,43.0,2,2,2,4,1,1,0,0.1,0.1,-0.1,1,0,1,0,1
ef233486,81,141,976.0,218.0,55,79,15,28,2,5,0,0.1,0.1,-0.1,3,8,1,0,10
f0a37d36,731,1126,13580.0,6256.0,306,365,332,476,82,233,1,1.2,1.7,-0.2,16,61,25,13,82
f168d9b9,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0
f24ea523,395,546,6260.0,1767.0,201,250,146,191,29,53,6,1.6,1.2,4.4,25,39,11,3,67
f26834c7,333,567,4743.0,1305.0,189,272,98,152,22,44,8,6.6,4.7,1.4,40,24,26,7,51
f26dee6b,24,29,535.0,380.0,3,3,19,20,2,6,0,0.0,0.0,0.0,0,0,0,0,0
f27680d9,694,984,14026.0,6486.0,243,274,325,440,116,226,0,0.9,1.7,-0.9,13,74,18,11,74
f2dd9a21,244,319,4734.0,1686.0,83,101,116,137,39,58,0,0.1,0.2,-0.1,4,13,4,1,34
f36c432f,246,380,3541.0,1156.0,149,201,65,92,18,37,1,1.6,1.6,-0.6,15,25,16,3,47
f4c69aa6,17,21,254.0,61.0,11,14,4,5,1,1,0,0.0,0.0,0.0,0,1,0,0,1
f4c7c708,17,25,265.0,21.0,11,14,4,5,1,2,0,0.0,0.0,0.0,0,2,0,0,0
f4ec4fd0,256,335,4464.0,1269.0,118,144,92,115,34,51,0,0.5,0.4,-0.5,7,30,1,0,35
f521b80a,1451,1759,25960.0,10355.0,595,653,712,804,121,235,0,1.8,1.8,-1.8,16,104,18,6,125
f68b64fc,1060,1502,17087.0,7457.0,533,637,422,580,74,206,5,3.0,3.2,2.0,21,81,25,8,117
