id,Player,Nation,Pos,Squad,Age,Born,90s,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Matches
970b8574,Federico Dimarco,it ITA,DF,Inter,21,1997,0.3,18,0,4,9,5,1,18,0,0,,0,,7,55,31,1,0,0,2,0,7,0,Matches
933d3b51,Koffi Djidji,ci CIV,DF,Torino,26,1992,9.5,526,100,306,215,12,0,526,9,8,88.9,1,11.1,259,1112,468,0,2,0,2,5,285,1,Matches
6eee05f1,Berat Djimsiti,al ALB,DF,Atalanta,26,1993,30.9,2155,121,832,1119,217,39,2155,11,8,72.7,2,18.2,1263,4955,2441,13,28,0,17,7,1384,36,Matches
20b3a502,Nicolás Domínguez,ar ARG,MF,Bologna,21,1998,7.8,492,16,110,280,105,7,492,6,4,66.7,2,33.3,250,1055,452,7,6,1,5,1,281,12,Matches
22051fbe,Giulio Donati,it ITA,DF,Lecce,29,1990,19.6,1152,92,379,559,225,14,1152,19,10,52.6,9,47.4,630,3534,2359,57,42,5,15,9,724,53,Matches
5592007b,Alfredo Donnarumma,it ITA,FW,Brescia,28,1990,18.7,585,1,33,271,289,102,583,21,11,52.4,10,47.6,352,1561,718,28,19,14,36,28,444,129,Matches
08f5afaa,Gianluigi Donnarumma,it ITA,GK,Milan,20,1999,35.6,1239,1085,1236,3,0,0,1239,0,0,,0,,665,3146,1893,0,0,0,1,0,529,0,Matches
085e71a7,Bartłomiej Drągowski,pl POL,GK,Fiorentina,21,1997,31.0,977,875,976,0,1,1,977,0,0,,0,,494,3210,2148,0,0,0,2,0,333,0,Matches
73ddc40c,Léo Duarte,br BRA,DF,Milan,23,1996,4.5,232,25,124,102,7,6,232,1,1,100.0,0,0.0,143,644,260,1,0,0,4,1,151,0,Matches
c59f90b0,Edgaras Dubickas,lt LTU,DF,Lecce,21,1998,0.0,2,0,0,2,0,0,2,0,0,,0,,1,8,1,0,0,0,0,0,2,1,Matches
528492ea,Alfred Duncan,gh GHA,MF,Fiorentina,26,1993,9.9,504,13,103,260,150,12,504,33,21,63.6,12,36.4,331,1756,782,23,19,5,18,21,379,31,Matches
528492ea,Alfred Duncan,gh GHA,MF,Sassuolo,26,1993,9.4,577,27,108,320,158,14,577,22,12,54.5,10,45.5,308,1581,768,11,19,2,20,14,441,32,Matches
e0921a4f,Paulo Dybala,ar ARG,"FW,MF",Juventus,25,1993,23.9,1833,1,89,771,996,113,1832,107,65,60.7,42,39.3,1314,6606,2959,101,100,46,60,41,1500,204,Matches
3bb7f478,Edin Džeko,ba BIH,FW,Roma,33,1986,31.7,1165,40,68,508,599,217,1165,65,35,53.8,29,44.6,634,3660,1525,52,30,31,84,39,952,254,Matches
756959aa,Blerim Džemaili,ch SUI,MF,Bologna,33,1986,7.8,447,11,65,263,125,10,447,10,10,100.0,0,0.0,280,1596,860,20,16,1,19,17,296,27,Matches
8697c095,Simone Edera,it ITA,"MF,FW",Torino,22,1997,4.4,201,2,22,83,96,17,201,14,4,28.6,10,71.4,120,625,341,13,5,1,14,6,139,31,Matches
f503ea63,Albin Ekdal,se SWE,MF,Sampdoria,30,1989,26.5,1449,87,346,918,210,25,1449,36,26,72.2,10,27.8,744,4665,2561,45,30,2,35,25,861,26,Matches
cf007308,Elif Elmas,mk MKD,MF,Napoli,19,1999,12.6,795,10,89,458,255,23,795,28,24,85.7,4,14.3,559,3139,1557,44,39,8,28,15,653,49,Matches
825b8997,Alan Empereur,br BRA,DF,Hellas Verona,25,1994,9.5,575,63,280,270,28,4,575,2,2,100.0,0,0.0,326,1178,612,6,11,2,5,3,347,2,Matches
980522ec,Christian Eriksen,dk DEN,MF,Inter,27,1992,7.8,531,0,46,265,225,25,531,8,6,75.0,2,25.0,275,1335,700,19,11,2,12,5,369,45,Matches
7ff93107,Sebastiano Esposito,it ITA,FW,Inter,17,2002,2.2,111,1,11,30,71,20,110,4,0,0.0,4,100.0,60,185,73,2,1,1,8,1,62,19,Matches
ae82fa48,Valentin Eysseric,fr FRA,"MF,FW",Hellas Verona,27,1992,3.9,179,2,17,63,103,8,179,3,2,66.7,1,33.3,120,482,210,6,6,1,6,5,129,31,Matches
ae82fa48,Valentin Eysseric,fr FRA,"FW,MF",Fiorentina,27,1992,0.5,30,0,0,11,19,4,30,0,0,,0,,18,126,83,4,3,0,1,0,21,5,Matches
ca8fa0c0,Luca Falbo,it ITA,DF,Lazio,19,2000,0.0,2,0,1,1,0,0,2,0,0,,0,,0,0,0,0,0,0,0,0,0,0,Matches
e23f56c1,Filippo Falco,it ITA,"FW,MF",Lecce,27,1992,22.4,1224,3,92,511,643,57,1224,84,60,71.4,24,28.6,900,6225,3215,120,90,28,35,35,959,169,Matches
9f5a610b,Wladimiro Falcone,it ITA,GK,Sampdoria,24,1995,2.0,70,60,70,0,0,0,70,0,0,,0,,25,132,76,0,0,0,0,0,20,0,Matches
440c84ed,Iago Falque,es ESP,"FW,MF",Torino,29,1990,1.1,75,0,0,48,27,4,75,2,2,100.0,0,0.0,51,304,119,2,0,1,0,4,58,13,Matches
440c84ed,Iago Falque,es ESP,MF,Genoa,29,1990,5.8,364,4,31,175,167,19,361,21,15,71.4,6,28.6,249,1754,686,21,20,6,9,5,267,45,Matches
61f2f56a,Andri Fannar Baldursson,is ISL,MF,Bologna,17,2002,1.6,83,3,16,41,26,1,83,2,1,50.0,1,50.0,52,228,87,3,1,0,2,5,59,6,Matches
9085dd7c,Paolo Faragò,it ITA,"DF,MF",Cagliari,26,1993,14.9,1069,88,341,474,262,17,1069,17,13,76.5,4,23.5,539,2888,1670,34,30,2,18,11,608,58,Matches
aae9d04a,Davide Faraoni,it ITA,DF,Hellas Verona,27,1991,35.9,2166,175,563,960,659,62,2166,58,28,48.3,29,50.0,1006,4082,2098,47,45,7,44,15,1157,164,Matches
b7a5bc86,Mohamed Fares,dz ALG,"DF,MF",SPAL,23,1996,4.7,273,14,91,118,66,5,273,6,2,33.3,4,66.7,156,645,297,8,10,1,16,2,184,19,Matches
157d29b6,Diego Farias,br BRA,"MF,FW",Lecce,29,1990,9.2,460,7,61,185,221,44,460,27,19,70.4,8,29.6,323,2098,1177,48,22,26,20,16,348,77,Matches
44510fde,Andrea Favilli,it ITA,FW,Genoa,22,1997,7.3,282,9,18,140,128,27,282,13,9,69.2,4,30.8,181,968,426,14,11,4,26,13,217,56,Matches
4e358a2d,Federico Fazio,ar ARG,DF,Roma,32,1987,13.5,802,89,356,418,29,13,802,12,8,66.7,4,33.3,397,1990,1030,9,4,1,8,4,511,2,Matches
15d0c248,Luiz Felipe,it ITA,DF,Lazio,22,1997,22.5,1402,175,613,711,82,18,1402,8,6,75.0,2,25.0,836,6110,3285,20,13,1,11,5,963,18,Matches
85e51909,Lucas Felippe,br BRA,"MF,DF",Hellas Verona,19,2000,0.3,24,0,4,14,6,0,24,0,0,,0,,20,132,76,0,1,0,0,1,17,1,Matches
d0dbca9f,Alex Ferrari,it ITA,DF,Sampdoria,25,1994,11.2,566,55,267,283,21,6,566,7,5,71.4,2,28.6,264,1304,714,1,1,0,10,3,279,1,Matches
df301450,Sergio Floccari,it ITA,FW,SPAL,37,1981,10.5,349,3,28,144,179,40,349,22,16,72.7,6,27.3,227,1290,331,12,10,3,24,21,268,82,Matches
e288d4b3,Alessandro Florenzi,it ITA,"DF,FW",Roma,28,1991,11.1,786,39,204,389,201,23,786,10,3,30.0,7,70.0,383,2073,1198,31,30,10,4,4,511,52,Matches
5313ed43,Seko Fofana,ci CIV,MF,Udinese,24,1995,25.0,1297,24,212,714,411,49,1297,98,71,72.4,27,27.6,911,5894,2903,71,55,14,38,31,976,123,Matches
d80b1835,Gianluca Frabotta,it ITA,DF,Juventus,20,1999,1.0,73,2,15,40,18,1,73,1,0,0.0,1,100.0,38,205,111,4,3,1,0,1,55,3,Matches
98d2c2c4,Remo Freuler,ch SUI,MF,Atalanta,27,1992,26.0,1914,44,314,1120,495,40,1914,26,14,53.8,11,42.3,1214,6279,3258,54,48,5,33,19,1332,60,Matches
82328faf,Daniel Fuzato,br BRA,GK,Roma,22,1997,1.0,45,42,45,0,0,0,45,0,0,,0,,21,81,34,0,0,0,0,0,25,0,Matches
c235e803,Matteo Gabbia,it ITA,DF,Milan,19,1999,7.6,506,62,259,233,15,5,506,0,0,,0,,279,1283,753,2,2,0,4,0,341,1,Matches
8f866fe8,Manolo Gabbiadini,it ITA,FW,Sampdoria,27,1991,22.6,811,18,54,306,456,81,810,26,12,46.2,14,53.8,443,2444,892,34,28,13,40,26,575,123,Matches
f93ed0df,Gabriel,br BRA,GK,Lecce,26,1992,33.3,1108,1014,1103,6,0,0,1108,0,0,,0,,483,2769,2050,0,0,0,0,0,292,0,Matches
1d00a56c,Luca Gagliano,it ITA,FW,Cagliari,19,2000,0.6,17,0,1,13,3,2,17,0,0,,0,,12,33,19,1,0,1,2,0,11,1,Matches
ce30bfc8,Roberto Gagliardini,it ITA,MF,Inter,25,1994,20.0,1178,48,207,639,342,66,1178,18,9,50.0,9,50.0,641,3984,2203,55,42,7,27,15,826,73,Matches
173061c0,Riccardo Gagliolo,se SWE,DF,Parma,29,1990,28.9,1683,146,630,760,303,39,1683,23,16,69.6,7,30.4,850,4128,2505,53,23,6,20,7,928,59,Matches
13f89eaa,Daniele Gastaldello,it ITA,DF,Brescia,36,1983,4.3,207,42,116,86,6,3,207,1,1,100.0,0,0.0,93,545,353,0,0,0,2,0,99,2,Matches
e468c053,Gervinho,ci CIV,FW,Parma,32,1987,25.2,748,3,69,269,427,117,747,92,50,54.3,40,43.5,559,5121,2677,107,66,55,74,39,591,166,Matches
dc3a9a0d,Rachid Ghezzal,dz ALG,"MF,FW",Fiorentina,27,1992,9.2,603,13,103,290,220,23,603,28,14,50.0,14,50.0,391,2242,1044,37,23,10,19,17,437,55,Matches
c840baa2,Andrea Ghezzi,it ITA,"FW,MF",Brescia,18,2001,0.4,22,0,4,10,8,2,22,3,0,0.0,3,100.0,14,53,16,1,0,1,0,1,14,1,Matches
71dc23da,Paolo Ghiglione,it ITA,"DF,FW",Genoa,22,1997,19.1,1117,56,306,447,368,28,1117,37,17,45.9,20,54.1,553,2374,1428,40,27,10,31,22,704,108,Matches
7f24b3eb,Andrea Ghion,it ITA,"FW,MF",Sassuolo,19,2000,0.5,54,0,9,29,17,1,54,0,0,,0,,30,236,189,3,2,0,1,1,44,3,Matches
c5adc293,Faouzi Ghoulam,dz ALG,DF,Napoli,28,1991,4.2,336,12,58,160,120,3,336,2,2,100.0,0,0.0,205,925,532,14,12,0,1,1,225,32,Matches
fc4f85b1,Diego Godín,uy URU,DF,Inter,33,1986,18.1,1317,126,534,691,101,18,1317,15,15,100.0,0,0.0,781,4679,3104,32,28,1,10,11,895,8,Matches
4b029b31,Edoardo Goldaniga,it ITA,DF,Genoa,25,1993,8.7,501,53,232,238,35,9,501,2,1,50.0,1,50.0,279,1584,973,10,5,0,5,5,298,7,Matches
f0f7f62f,Pierluigi Gollini,it ITA,GK,Atalanta,24,1995,32.0,1043,873,1040,3,0,0,1043,0,0,,0,,592,3177,1959,0,0,0,0,0,409,0,Matches
6e4df551,Papu Gómez,ar ARG,"MF,FW",Atalanta,31,1988,31.6,2312,12,178,1038,1138,117,2312,107,63,58.9,44,41.1,1722,12785,7606,241,192,51,57,41,1806,203,Matches
2d970560,Robin Gosens,de GER,DF,Atalanta,25,1994,29.1,1842,46,375,812,669,109,1842,41,17,41.5,24,58.5,1036,4741,2756,90,55,19,39,11,1228,198,Matches
6cc97b6a,Alberto Grassi,it ITA,MF,Parma,24,1995,7.1,313,18,73,167,77,7,313,4,1,25.0,3,75.0,156,765,323,10,8,2,11,4,195,19,Matches
ac1f056e,Sinan Gümüş,tr TUR,"FW,MF",Genoa,25,1994,1.1,39,0,5,18,17,3,39,1,1,100.0,0,0.0,32,279,170,5,4,1,0,1,32,3,Matches
f1f1f238,Koray Günter,de GER,DF,Hellas Verona,24,1994,30.4,1708,207,832,846,38,16,1708,7,7,100.0,0,0.0,809,3267,1635,7,2,0,13,4,923,5,Matches
74419746,Samir Handanović,si SVN,GK,Inter,35,1984,35.0,1174,1064,1172,2,0,0,1174,1,1,100.0,0,0.0,578,3186,2359,0,0,0,0,0,531,0,Matches
5c397195,Lukáš Haraslín,sk SVK,FW,Sassuolo,23,1996,4.3,181,4,19,67,101,14,181,25,13,52.0,12,48.0,115,873,407,12,8,6,6,4,125,37,Matches
3b333ac3,Hans Hateboer,nl NED,DF,Atalanta,25,1994,26.2,1655,46,301,716,646,69,1655,26,11,42.3,15,57.7,974,4925,2946,81,49,14,28,18,1152,216,Matches
d7918b13,Liam Henderson,sct SCO,MF,Hellas Verona,23,1996,2.2,82,5,16,44,24,3,82,0,0,,0,,37,232,63,1,3,1,3,1,52,9,Matches
f45f9427,Dalbert Henrique,br BRA,"DF,MF",Fiorentina,25,1993,27.6,1562,71,356,667,556,29,1562,33,16,48.5,17,51.5,770,4154,2384,63,48,7,33,23,922,159,Matches
d4c9725f,Theo Hernández,fr FRA,DF,Milan,21,1997,31.3,2379,84,585,1125,716,84,2379,106,57,53.8,49,46.2,1451,8729,5648,125,110,24,51,21,1567,195,Matches
6f5ead86,Hernani,br BRA,MF,Parma,25,1994,26.9,1408,79,358,689,381,24,1408,55,34,61.8,21,38.2,703,4260,1899,40,41,7,29,21,782,62,Matches
8a08491a,Gonzalo Higuaín,ar ARG,FW,Juventus,31,1987,20.7,840,16,45,362,445,106,840,35,23,65.7,12,34.3,536,2405,1065,45,28,15,34,20,668,152,Matches
4ce8f4a3,Krisztofer Horváth,hu HUN,"FW,DF",SPAL,17,2002,0.5,23,1,2,12,9,1,23,1,0,0.0,1,100.0,16,98,15,1,1,0,1,1,15,2,Matches
2f3452eb,Elseid Hysaj,al ALB,DF,Napoli,25,1994,16.5,1416,50,369,752,310,12,1416,20,13,65.0,7,35.0,921,4817,2848,56,49,8,8,5,1005,72,Matches
63071a3f,Simone Iacoponi,it ITA,DF,Parma,32,1987,33.9,1738,350,1013,682,48,20,1738,9,4,44.4,5,55.6,1010,5365,3133,10,7,1,13,6,1063,7,Matches
82efe6fa,Roger Ibanez,br BRA,DF,Roma,20,1998,6.8,399,65,211,175,17,5,399,5,2,40.0,3,60.0,256,1551,713,3,4,0,6,4,262,1,Matches
4cde5509,Zlatan Ibrahimović,se SWE,FW,Milan,37,1981,15.1,783,27,32,359,395,105,780,20,13,65.0,7,35.0,434,1775,701,17,21,10,36,17,644,114,Matches
a4e85758,Igor,br BRA,DF,SPAL,21,1998,14.9,814,82,358,391,77,8,814,18,16,88.9,2,11.1,452,2704,1732,33,13,3,15,12,490,19,Matches
a4e85758,Igor,br BRA,DF,Fiorentina,21,1998,6.8,397,38,157,203,42,3,397,6,5,83.3,1,16.7,262,1438,866,12,6,1,5,3,254,15,Matches
68252d6d,Josip Iličić,si SVN,"FW,MF",Atalanta,31,1988,18.5,1269,7,81,463,742,124,1269,106,59,55.7,47,44.3,981,6048,3071,108,93,50,52,46,1030,195,Matches
b86fe156,Giannelli Imbula,cd COD,MF,Lecce,26,1992,1.4,81,1,24,46,15,1,81,3,3,100.0,0,0.0,61,368,159,2,2,0,3,5,61,0,Matches
4431aed2,Ciro Immobile,it ITA,FW,Lazio,29,1990,35.2,1284,11,90,491,722,229,1269,55,23,41.8,32,58.2,761,4690,2389,94,53,44,97,30,1033,253,Matches
6c1f7328,Roberto Inglese,it ITA,FW,Parma,27,1991,8.5,246,3,38,89,122,43,245,12,7,58.3,5,41.7,153,719,180,9,5,6,27,18,173,46,Matches
2f557579,Lorenzo Insigne,it ITA,"FW,MF",Napoli,28,1991,31.2,2141,7,169,905,1094,157,2136,106,57,53.8,49,46.2,1521,8754,4852,146,123,47,59,48,1690,349,Matches
cedb3e36,Artur Ioniță,md MDA,MF,Cagliari,28,1990,21.1,879,43,188,490,211,24,879,16,13,81.3,3,18.8,433,2486,1298,32,31,0,10,18,531,50,Matches
103b7264,Jakub Iskra,pl POL,DF,SPAL,16,2002,0.9,53,5,10,28,15,1,53,1,1,100.0,0,0.0,38,192,117,4,3,0,1,0,42,2,Matches
89976232,Armando Izzo,it ITA,DF,Torino,27,1992,29.8,1741,201,729,850,180,37,1741,13,10,76.9,3,23.1,908,4893,2727,34,31,3,12,6,1029,28,Matches
4cdcbc14,Filip Jagiełło,pl POL,MF,Genoa,21,1997,6.1,358,6,59,188,112,7,358,7,6,85.7,1,14.3,236,1125,507,15,11,1,13,2,262,21,Matches
8c65eb5f,Mato Jajalo,ba BIH,MF,Udinese,31,1988,18.3,1222,44,273,769,195,14,1222,39,29,74.4,10,25.6,669,3639,1809,28,25,5,22,16,771,21,Matches
9866afec,Marko Janković,me MNE,"FW,DF",SPAL,24,1995,1.3,77,0,5,31,43,5,77,3,1,33.3,2,66.7,49,280,98,4,2,3,2,2,57,16,Matches
1ea5f91c,Jakub Jankto,cz CZE,"MF,FW",Sampdoria,23,1996,23.3,998,31,153,439,417,60,998,19,7,36.8,12,63.2,527,3170,1735,49,37,9,23,13,640,140,Matches
79083382,Juan Jesus,br BRA,DF,Roma,28,1991,1.5,85,9,57,28,0,0,85,0,0,,0,,39,169,67,0,0,0,1,1,56,0,Matches
244f57b9,Jony,es ESP,"DF,FW",Lazio,28,1991,13.1,761,19,155,270,343,18,761,23,10,43.5,13,56.5,357,2020,1044,33,20,9,22,6,461,110,Matches
7f66ea09,Jesse Joronen,fi FIN,GK,Brescia,26,1993,29.0,963,841,961,2,0,0,963,0,0,,0,,380,2799,2021,0,0,0,0,0,202,0,Matches
570bb4b9,Hamed Junior Traorè,ci CIV,"MF,FW",Sassuolo,19,2000,17.4,1012,10,100,442,486,62,1012,50,26,52.0,24,48.0,590,3667,2008,67,52,11,34,26,737,110,Matches
7737dee2,Musa Juwara,gm GAM,"FW,MF",Bologna,17,2001,1.7,105,2,13,39,54,11,105,7,4,57.1,3,42.9,73,718,407,17,9,5,6,2,78,20,Matches
d4931a5a,Nikola Kalinić,hr CRO,FW,Roma,31,1988,6.3,180,1,4,71,106,30,180,2,2,100.0,0,0.0,96,413,130,4,2,0,19,6,154,42,Matches
8b66d9cc,Yann Karamoh,fr FRA,"FW,MF",Parma,21,1998,6.4,224,4,24,97,106,18,224,20,13,65.0,7,35.0,168,951,435,13,7,8,25,14,169,35,Matches
05e19d6a,Franck Kessié,ci CIV,MF,Milan,22,1996,32.3,2024,61,372,1198,476,74,2022,37,25,67.6,12,32.4,1324,6539,2886,52,48,16,51,36,1466,84,Matches
38ac43d3,Sami Khedira,de GER,MF,Juventus,32,1987,7.6,411,17,71,201,139,20,411,1,0,0.0,1,100.0,238,824,340,6,9,0,10,5,297,42,Matches
8b8a56ce,Simon Kjær,dk DEN,DF,Atalanta,30,1989,3.2,186,19,99,87,1,1,186,1,0,0.0,1,100.0,112,452,156,0,0,0,0,0,106,0,Matches
8b8a56ce,Simon Kjær,dk DEN,DF,Milan,30,1989,13.8,830,127,465,356,10,7,830,0,0,,0,,463,1797,910,0,1,0,4,1,553,0,Matches
008a6e6d,Ragnar Klavan,ee EST,DF,Cagliari,33,1985,26.2,1461,234,830,606,30,6,1461,4,4,100.0,0,0.0,817,5165,3097,16,9,0,8,3,972,2,Matches
4c3a6744,Justin Kluivert,nl NED,FW,Roma,20,1999,16.8,662,8,58,266,352,53,662,54,32,59.3,22,40.7,413,3112,1825,56,54,21,35,17,494,104,Matches
eda40760,Aleksandar Kolarov,rs SRB,DF,Roma,33,1985,30.4,2105,96,551,891,682,67,2101,35,19,54.3,16,45.7,1039,5776,3584,86,46,15,22,11,1314,193,Matches
58e933d2,Christian Kouamé,ci CIV,"FW,MF",Fiorentina,21,1997,3.3,148,3,11,81,60,16,148,15,8,53.3,7,46.7,99,485,232,7,6,1,14,12,119,22,Matches
58e933d2,Christian Kouamé,ci CIV,FW,Genoa,21,1997,10.2,357,16,37,150,173,49,357,21,10,47.6,11,52.4,218,1048,378,13,9,6,32,21,272,76,Matches
da974c7b,Kalidou Koulibaly,sn SEN,DF,Napoli,28,1991,23.4,1907,209,723,1130,68,23,1907,20,11,55.0,9,45.0,1281,6809,4397,38,17,2,10,4,1380,10,Matches
