id,Player,Nation,Pos,Squad,Age,Born,90s,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Matches
5128bde4,Darko Lazović,rs SRB,DF,Hellas Verona,30,1990,30.7,1812,72,369,759,700,120,1812,55,26,47.3,29,52.7,883,4848,3070,101,54,38,34,8,1075,243,Matches
02caf6e0,Manuel Lazzari,it ITA,DF,Lazio,27,1993,18.5,1179,35,283,571,345,38,1179,58,29,50.0,29,50.0,693,4764,2960,80,64,15,24,6,775,107,Matches
d97ec0d1,Patrick Leal,us USA,FW,Venezia,18,2003,0.0,1,0,1,0,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0,Matches
20730eae,Rafael Leão,pt POR,FW,Milan,22,1999,28.9,1166,12,58,434,707,172,1166,163,98,60.1,65,39.9,808,7959,4496,161,109,69,71,50,914,218,Matches
4c78b5ed,Lucas Leiva,br BRA,MF,Lazio,34,1987,18.9,1412,71,359,953,108,0,1412,4,3,75.0,1,25.0,640,2009,832,10,6,0,4,8,974,4,Matches
c9c32262,Luca Lezzerini,it ITA,GK,Venezia,26,1995,5.5,215,193,214,1,0,0,215,0,0,,0,,115,600,392,0,0,0,0,0,80,0,Matches
7452c7a8,Ben Lhassine Kone,ci CIV,MF,Torino,21,2000,0.9,41,2,10,28,3,0,41,0,0,,0,,21,71,25,1,0,0,1,0,23,0,Matches
d6e53a3a,Matthijs de Ligt,nl NED,DF,Juventus,21,1999,29.7,1967,262,934,947,93,36,1967,6,4,66.7,2,33.3,1125,5170,2561,18,10,0,12,3,1356,6,Matches
59be3a74,Anderson Lima,br BRA,MF,Lazio,21,1999,0.7,47,3,15,26,7,1,47,1,1,100.0,0,0.0,27,97,30,0,0,0,3,2,38,3,Matches
d023d70f,Karol Linetty,pl POL,"MF,FW",Torino,26,1995,10.0,386,3,42,178,169,25,386,9,5,55.6,4,44.4,192,885,386,10,14,5,28,7,241,37,Matches
e1cbb531,Stanislav Lobotka,sk SVK,MF,Napoli,26,1994,18.7,1541,48,277,1095,185,3,1541,16,13,81.3,3,18.8,1130,5428,2400,25,35,0,13,12,1249,13,Matches
a8a874f1,Manuel Locatelli,it ITA,MF,Juventus,23,1998,24.0,1676,86,445,976,268,28,1676,28,19,67.9,9,32.1,920,3468,1276,15,21,4,26,16,1183,32,Matches
20094685,Maxime Lopez,fr FRA,MF,Sassuolo,23,1997,32.6,2895,128,746,1784,394,24,2895,46,30,65.2,16,34.8,1878,10544,5193,77,67,9,37,28,2231,41,Matches
5fa57166,Matteo Lovato,it ITA,DF,Atalanta,21,2000,3.4,230,17,80,127,24,3,230,1,0,0.0,1,100.0,115,451,265,2,3,1,6,2,158,4,Matches
5fa57166,Matteo Lovato,it ITA,DF,Cagliari,21,2000,13.8,729,110,418,305,15,6,729,4,3,75.0,1,25.0,319,1425,790,3,4,0,7,5,332,2,Matches
a69e4806,Hirving Lozano,mx MEX,FW,Napoli,26,1995,17.9,813,12,109,311,406,85,813,44,29,65.9,15,34.1,532,3785,1958,82,37,31,52,32,621,179,Matches
921f6058,José Luis Palomino,ar ARG,DF,Atalanta,31,1990,29.7,2013,173,885,1051,103,35,2013,8,6,75.0,2,25.0,1029,5952,2746,15,14,1,15,7,1070,8,Matches
c6e8cf1f,Saša Lukić,rs SRB,MF,Torino,24,1996,33.1,2039,59,340,1254,469,36,2036,38,28,73.7,10,26.3,1222,6785,3735,68,72,12,43,8,1348,57,Matches
997fff07,Sebastiano Luperto,it ITA,DF,Empoli,24,1996,21.8,1256,273,717,503,40,13,1256,2,1,50.0,1,50.0,691,3629,2228,21,14,0,8,2,699,3,Matches
5efc5389,Charalambos Lykogiannis,gr GRE,"DF,FW",Cagliari,27,1993,20.2,1003,89,364,386,269,18,1003,20,8,40.0,12,60.0,409,2063,973,28,22,3,34,9,487,57,Matches
14a96e1c,Niki Mäenpää,fi FIN,GK,Venezia,36,1985,16.5,568,493,565,3,0,0,568,0,0,,0,,264,1435,950,0,0,0,0,2,212,0,Matches
957e4c87,Giulio Maggiore,it ITA,MF,Spezia,23,1998,31.3,1481,54,358,802,343,45,1481,43,16,37.2,27,62.8,833,3652,1680,39,36,10,72,28,971,68,Matches
07767f42,Francesco Magnanelli,it ITA,MF,Sassuolo,36,1984,3.0,274,18,66,186,24,0,274,0,0,,0,,130,544,270,1,1,0,1,1,183,3,Matches
cce9f582,Giangiacomo Magnani,it ITA,DF,Hellas Verona,25,1995,5.9,318,49,147,160,13,5,318,0,0,,0,,158,752,425,5,1,0,4,0,157,1,Matches
cce9f582,Giangiacomo Magnani,it ITA,DF,Sampdoria,25,1995,2.7,185,30,126,59,0,0,185,0,0,,0,,117,562,339,2,0,0,1,0,132,0,Matches
fcb38f57,Mike Maignan,fr FRA,GK,Milan,26,1995,32.0,1207,867,1195,13,0,0,1207,0,0,,0,,798,4871,3506,0,0,0,2,1,660,0,Matches
e3a5814e,Ainsley Maitland-Niles,eng ENG,DF,Roma,23,1997,5.4,376,9,100,157,120,7,376,10,6,60.0,4,40.0,175,851,477,13,7,1,6,3,216,33,Matches
22bfb57e,Jean-Victor Makengo,fr FRA,MF,Udinese,23,1998,26.1,1073,29,207,598,293,37,1073,53,39,73.6,14,26.4,658,4297,2246,55,51,11,41,19,706,61,Matches
16b9d5cf,Nikola Maksimović,rs SRB,DF,Genoa,29,1991,12.4,634,121,369,248,23,9,634,3,1,33.3,2,66.7,291,1503,845,3,3,0,4,3,318,1,Matches
d6a889ea,Kévin Malcuit,ma MAR,"DF,MF",Napoli,30,1991,3.2,193,10,72,72,49,4,193,6,3,50.0,3,50.0,99,545,280,8,3,1,5,2,115,19,Matches
801831fe,Daniel Maldini,it ITA,MF,Milan,19,2001,1.6,75,0,9,36,31,9,75,3,2,66.7,1,33.3,42,248,143,7,4,1,8,1,50,8,Matches
4c8845f7,Youssef Maleh,it ITA,MF,Fiorentina,22,1998,11.3,545,1,75,266,207,40,545,8,4,50.0,4,50.0,288,1265,620,12,9,3,27,8,391,74,Matches
48d5bd33,Ruslan Malinovskyi,ua UKR,"MF,FW",Atalanta,28,1993,17.7,1161,4,81,516,588,47,1161,65,47,72.3,18,27.7,731,4534,2212,59,54,10,70,48,883,141,Matches
7703afb6,Rey Manaj,al ALB,FW,Spezia,24,1997,19.6,724,14,53,383,298,65,721,49,22,44.9,27,55.1,404,2121,841,32,21,13,73,59,540,93,Matches
5aa53281,Gianluca Mancini,it ITA,DF,Roma,25,1996,32.0,2067,229,951,1002,121,39,2067,5,4,80.0,1,20.0,1208,5810,3581,30,22,1,13,3,1525,17,Matches
311027cb,Leonardo Mancuso,it ITA,FW,Empoli,29,1992,4.7,113,2,9,40,65,13,113,0,0,,0,,61,342,174,5,4,1,11,4,75,28,Matches
c7259b83,Rolando Mandragora,it ITA,MF,Torino,24,1997,14.7,894,26,125,541,237,18,894,6,3,50.0,3,50.0,469,1821,1032,20,14,4,15,9,537,29,Matches
c707411f,Kostas Manolas,gr GRE,DF,Napoli,30,1991,3.5,253,35,88,163,2,0,253,0,0,,0,,180,898,554,2,1,0,0,0,199,0,Matches
91d0fabf,Riccardo Marchizza,it ITA,DF,Empoli,23,1998,15.0,797,43,209,356,239,18,797,23,12,52.2,11,47.8,402,2248,1134,27,20,2,16,8,415,47,Matches
8650af85,Gian Marco Ferrari,it ITA,DF,Sassuolo,29,1992,34.7,2556,368,1343,1140,85,32,2556,12,8,66.7,4,33.3,1495,6849,4258,21,17,1,23,5,1741,7,Matches
880fcdbb,Davide Marfella,it ITA,GK,Napoli,21,1999,0.1,2,2,2,0,0,0,2,0,0,,0,,1,2,2,0,0,0,0,0,1,0,Matches
aa54ec6f,Pablo Marí,es ESP,DF,Udinese,27,1993,14.9,784,148,440,275,73,16,784,4,2,50.0,2,50.0,326,1165,564,2,2,1,12,1,349,6,Matches
7fac99d4,Răzvan Marin,ro ROU,MF,Cagliari,25,1996,31.3,1557,34,239,834,508,26,1557,43,22,51.2,21,48.8,899,5167,2423,49,51,5,53,32,966,68,Matches
f7036e1c,Lautaro Martínez,ar ARG,FW,Inter,23,1997,25.4,843,6,57,307,485,183,837,54,21,38.9,33,61.1,480,2284,911,34,16,17,63,24,603,149,Matches
3ec3c1c9,Lucas Martínez Quarta,ar ARG,DF,Fiorentina,25,1996,15.9,1291,127,630,617,62,21,1291,16,11,68.8,5,31.3,834,5472,3033,22,16,1,12,7,894,4,Matches
d4535821,Adam Marušić,me MNE,DF,Lazio,28,1992,30.2,2120,116,737,1064,333,15,2120,25,14,56.0,11,44.0,1173,4684,2290,52,27,6,19,16,1385,73,Matches
e0314d87,Andrea Masiello,it ITA,DF,Genoa,35,1986,5.7,363,57,205,151,11,3,363,0,0,,0,,204,838,460,2,1,1,4,3,227,0,Matches
deb748c9,Aleš Matějů,cz CZE,DF,Venezia,25,1996,8.1,366,38,125,142,100,8,366,5,5,100.0,0,0.0,164,894,402,9,5,0,6,4,191,37,Matches
64e8ed6d,Borja Mayoral,es ESP,"FW,DF",Roma,24,1997,1.1,47,0,2,21,25,4,47,4,1,25.0,3,75.0,26,81,15,0,1,0,2,0,40,8,Matches
eb0ec070,Pasquale Mazzocchi,it ITA,DF,Venezia,26,1995,13.8,762,49,285,291,198,5,762,37,17,45.9,20,54.1,426,3017,1502,44,32,1,34,13,406,43,Matches
eb0ec070,Pasquale Mazzocchi,it ITA,DF,Salernitana,26,1995,14.1,725,41,217,293,227,10,725,37,18,48.6,19,51.4,361,2547,1282,43,25,4,31,12,392,46,Matches
cfbf9881,Ibrahima Mbaye,sn SEN,DF,Bologna,26,1994,1.2,63,11,23,28,12,0,63,2,2,100.0,0,0.0,24,88,32,0,1,0,0,1,35,3,Matches
01c3aff5,Weston McKennie,us USA,MF,Juventus,22,1998,15.2,737,28,151,356,241,50,737,26,20,76.9,6,23.1,362,1979,913,30,15,10,22,19,470,75,Matches
563a68ad,Gary Medel,cl CHI,DF,Bologna,33,1987,31.4,1943,379,1111,819,29,2,1943,13,10,76.9,3,23.1,1108,5151,2641,12,5,2,8,2,1195,5,Matches
6604165d,Filippo Melegoni,it ITA,"MF,FW",Genoa,22,1999,10.9,492,12,75,195,229,26,492,16,8,50.0,8,50.0,279,1569,779,28,23,4,40,12,296,60,Matches
48b3dd60,Arthur Melo,br BRA,MF,Juventus,24,1996,10.7,784,28,199,487,108,7,784,11,10,90.9,1,9.1,469,2491,1061,13,12,0,8,3,566,15,Matches
9413b19f,Alex Meret,it ITA,GK,Napoli,24,1997,6.9,206,183,205,1,0,0,206,0,0,,0,,124,574,413,0,0,0,0,0,98,0,Matches
c730da00,Yıldırım Mert Çetin,tr TUR,MF,Hellas Verona,24,1997,0.5,44,3,12,17,15,0,44,2,1,50.0,1,50.0,16,71,19,0,2,0,1,1,21,2,Matches
89b2c8a9,Dries Mertens,be BEL,"FW,MF",Napoli,34,1987,15.4,682,4,50,299,337,90,681,29,17,58.6,12,41.4,391,1608,814,30,16,21,23,9,546,101,Matches
f49c4ae9,Junior Messias,br BRA,"FW,MF",Milan,30,1991,15.9,795,25,97,292,428,69,795,63,30,47.6,33,52.4,462,3314,1949,63,47,19,46,17,501,124,Matches
e63e122d,Kingsley Michael,ng NGA,MF,Bologna,21,1999,0.8,39,4,17,20,3,0,39,0,0,,0,,17,68,16,0,0,0,1,0,21,0,Matches
81a4c239,Valentin Mihaila,ro ROU,"MF,FW",Atalanta,21,2000,0.8,49,0,7,14,28,6,49,3,2,66.7,1,33.3,24,145,78,3,0,3,7,1,31,8,Matches
33502726,Mikael,br BRA,"FW,MF",Salernitana,22,1999,1.0,39,1,1,17,21,2,39,2,0,0.0,2,100.0,19,93,13,0,2,0,5,1,30,3,Matches
5add9b29,Hilmir Mikaelsson,is ISL,FW,Venezia,17,2004,0.2,6,0,0,2,4,0,6,0,0,,0,,1,2,0,0,0,0,0,0,2,1,Matches
bee704fc,Nikola Milenković,rs SRB,DF,Fiorentina,23,1997,32.5,2373,227,1171,1137,86,28,2373,2,2,100.0,0,0.0,1412,5908,3240,13,11,1,11,4,1634,8,Matches
4e6dbac4,Sergej Milinković-Savić,rs SRB,MF,Lazio,26,1995,34.4,2838,83,448,1602,818,117,2838,77,45,58.4,32,41.6,1625,7062,2939,67,59,11,99,48,2306,191,Matches
9fa26bc2,Vanja Milinković-Savić,rs SRB,GK,Torino,24,1997,27.0,1065,704,1051,14,1,1,1065,2,2,100.0,0,0.0,655,3891,2200,0,0,0,1,0,527,0,Matches
a9aa0d1d,Aleksei Miranchuk,ru RUS,"MF,FW",Atalanta,25,1995,8.6,486,8,37,195,258,40,486,28,16,57.1,12,42.9,371,2153,984,31,21,16,25,17,396,65,Matches
34693494,Fabio Miretti,it ITA,MF,Juventus,17,2003,3.6,176,3,48,95,35,5,176,2,1,50.0,1,50.0,90,371,162,3,8,0,6,0,118,9,Matches
dd0daf32,Henrikh Mkhitaryan,am ARM,"MF,FW",Roma,32,1989,27.7,1502,37,209,789,528,66,1502,56,34,60.7,22,39.3,788,4894,2549,81,61,15,58,27,1004,139,Matches
fdcdb521,Marco Modolo,it ITA,DF,Venezia,32,1989,4.4,209,79,150,56,3,2,209,1,0,0.0,1,100.0,89,367,163,1,0,0,1,0,119,0,Matches
23610943,Nahuel Molina,ar ARG,DF,Udinese,23,1998,29.3,1508,54,366,600,562,53,1508,42,20,47.6,22,52.4,797,4065,2501,61,42,10,36,10,937,164,Matches
1c8c5aed,Cristian Molinaro,it ITA,DF,Venezia,38,1983,6.1,384,27,149,158,78,1,384,7,5,71.4,2,28.6,173,1025,719,13,11,1,6,3,219,16,Matches
c1d95617,Lorenzo Montipò,it ITA,GK,Hellas Verona,25,1996,34.0,1062,882,1058,4,0,0,1062,1,1,100.0,0,0.0,554,3360,1799,0,0,0,0,0,433,0,Matches
129af0db,Álvaro Morata,es ESP,FW,Juventus,28,1992,25.6,957,27,104,406,459,127,956,47,23,48.9,24,51.1,573,3691,1847,65,46,24,78,43,771,154,Matches
919dd4b1,Raúl Moro,es ESP,FW,Lazio,18,2002,2.2,110,0,6,56,48,10,110,10,3,30.0,7,70.0,75,688,343,13,6,4,5,2,83,17,Matches
b64073a0,Andrei Motoc,ro ROU,DF,Salernitana,19,2002,1.0,36,5,23,12,1,0,36,1,1,100.0,0,0.0,19,66,35,0,0,0,1,0,19,0,Matches
d9cfca3d,Lys Mousset,fr FRA,"MF,FW",Salernitana,25,1996,1.8,65,0,2,32,32,6,65,7,3,42.9,4,57.1,37,219,124,3,2,1,8,2,45,11,Matches
be6c1ccc,Samuel Mráz,sk SVK,FW,Spezia,24,1997,0.6,15,0,1,10,4,0,15,0,0,,0,,4,26,9,1,0,0,0,0,8,2,Matches
1295552e,Mert Müldür,tr TUR,DF,Sassuolo,22,1999,22.7,1423,77,422,723,288,19,1423,28,20,71.4,8,28.6,799,4316,2733,67,49,13,28,10,896,90,Matches
eb2fe5b6,Luis Muriel,co COL,"FW,MF",Atalanta,30,1991,17.1,1014,6,41,355,630,118,1012,104,62,59.6,42,40.4,629,3982,1642,57,45,43,63,47,779,214,Matches
0cadc46d,Vedat Muriqi,xk KVX,FW,Lazio,27,1994,2.4,93,1,13,38,43,9,93,5,3,60.0,2,40.0,67,218,41,1,2,1,10,3,84,23,Matches
d183e9d6,Nicola Murru,it ITA,DF,Sampdoria,26,1994,10.9,576,38,208,258,116,12,576,9,4,44.4,5,55.6,282,1335,807,20,11,0,15,10,311,30,Matches
a111cf41,Juan Musso,ar ARG,GK,Atalanta,27,1994,32.6,1019,831,1010,10,0,0,1019,1,1,100.0,0,0.0,589,3258,2006,0,0,0,0,0,451,0,Matches
c459a650,Joakim Mæhle,dk DEN,"DF,MF",Atalanta,24,1997,16.3,1113,25,240,476,409,33,1113,41,12,29.3,29,70.7,618,3108,1707,48,35,6,16,19,693,109,Matches
95facda1,Nahitan Nández,uy URU,"MF,DF",Cagliari,25,1995,16.9,829,17,127,381,338,43,829,45,27,60.0,18,40.0,510,3646,1853,60,45,22,37,26,588,104,Matches
15e9c7e6,Nani,pt POR,"MF,FW",Venezia,34,1986,3.2,169,0,18,73,79,6,169,12,5,41.7,7,58.3,103,680,201,6,8,1,9,6,119,22,Matches
f35430a4,Matija Nastasić,rs SRB,DF,Fiorentina,28,1993,2.4,175,24,93,79,4,1,175,0,0,,0,,113,369,135,0,1,0,1,0,127,0,Matches
b1236c63,Ilija Nestorovski,mk MKD,FW,Udinese,31,1990,2.1,86,4,9,50,27,8,86,1,0,0.0,1,100.0,48,190,99,5,2,0,5,0,70,18,Matches
de135234,Aurélien Nguiamba,fr FRA,MF,Spezia,22,1999,0.6,40,2,9,26,5,0,40,1,1,100.0,0,0.0,19,48,23,1,0,0,0,0,21,1,Matches
cf961d8d,Dimitris Nikolaou,gr GRE,DF,Spezia,22,1998,36.0,2009,301,1137,831,58,6,2009,21,17,81.0,4,19.0,1155,6151,3416,33,18,1,28,10,1204,14,Matches
12e6d21a,Jean-Pierre Nsame,cm CMR,FW,Venezia,28,1993,2.7,87,1,2,35,50,16,87,3,1,33.3,2,66.7,43,164,46,4,0,2,8,5,75,18,Matches
e33f36d5,Bram Nuytinck,nl NED,DF,Udinese,31,1990,22.6,1175,243,748,395,37,19,1175,2,1,50.0,1,50.0,610,2962,1301,4,5,2,2,2,666,6,Matches
80dbbd10,Simeon Nwankwo,ng NGA,FW,Salernitana,29,1992,9.4,279,14,27,128,127,42,279,10,7,70.0,3,30.0,167,571,180,3,4,2,30,23,223,48,Matches
a4948e67,M'Bala Nzola,ao ANG,FW,Spezia,24,1996,11.9,392,14,29,154,217,52,392,27,16,59.3,11,40.7,230,1271,401,16,11,12,53,21,283,63,Matches
aa25ce92,Adam Obert,sk SVK,"DF,MF",Cagliari,18,2002,3.0,143,19,84,44,18,0,143,6,4,66.7,2,33.3,79,392,145,0,1,0,5,4,77,3,Matches
614c38fb,Joel Obi,ng NGA,"MF,DF",Salernitana,30,1991,12.7,493,17,120,238,143,26,493,7,4,57.1,3,42.9,264,1220,373,10,12,0,20,16,289,46,Matches
97e8ea97,Brian Oddei,it ITA,FW,Sassuolo,18,2002,0.1,6,0,2,1,4,1,6,1,1,100.0,0,0.0,5,52,29,1,0,0,0,0,5,1,Matches
1d1691ad,Álvaro Odriozola,es ESP,DF,Fiorentina,25,1995,19.3,1192,56,349,462,386,55,1192,25,12,48.0,13,52.0,693,4522,2157,75,41,17,25,12,773,136,Matches
601ef102,Stefano Okaka,it ITA,FW,Udinese,31,1989,0.2,9,1,1,5,4,2,9,0,0,,0,,4,44,28,0,1,0,0,0,5,2,Matches
d125f22f,David Okereke,ng NGA,"FW,MF",Venezia,23,1997,22.8,693,27,84,280,345,82,693,50,26,52.0,24,48.0,419,3006,1477,60,31,25,53,29,495,137,Matches
d3b888e3,Christian Oliva,uy URU,MF,Cagliari,25,1996,0.5,33,2,10,19,5,0,33,0,0,,0,,22,133,77,2,1,0,0,0,20,0,Matches
947e036f,Sérgio Oliveira,pt POR,MF,Roma,29,1992,9.9,600,14,126,349,133,11,599,15,8,53.3,7,46.7,285,1355,605,10,8,1,9,10,393,16,Matches
e14ec482,Riccardo Orsolini,it ITA,"FW,MF",Bologna,24,1997,19.8,968,17,117,450,409,55,966,58,26,44.8,32,55.2,549,3095,1420,38,16,13,51,29,719,125,Matches
8c90fd7a,Victor Osimhen,ng NGA,FW,Napoli,22,1998,22.0,617,22,34,220,372,142,617,54,30,55.6,24,44.4,380,2521,1059,49,36,24,76,32,502,178,Matches
82b1198a,David Ospina,co COL,GK,Napoli,32,1988,31.0,1035,875,1022,14,0,0,1035,1,1,100.0,0,0.0,671,3454,2433,0,0,0,0,0,560,0,Matches
ed90babd,Adam Ounas,dz ALG,"MF,FW",Napoli,24,1996,3.6,268,4,28,99,151,20,268,28,24,85.7,4,14.3,184,1436,774,28,14,12,19,11,212,44,Matches
cf1c23d8,Daniele Padelli,it ITA,GK,Udinese,35,1985,3.0,122,114,122,0,0,0,122,0,0,,0,,65,300,190,0,0,0,0,0,55,0,Matches
8daee720,Simone Pafundi,it ITA,FW,Udinese,15,2006,0.3,13,0,2,9,2,0,13,0,0,,0,,11,82,48,2,0,0,0,0,11,2,Matches
f8d41a8c,Martin Palumbo,no NOR,FW,Juventus,19,2002,0.1,5,0,2,2,1,0,5,0,0,,0,,2,15,15,1,0,0,0,0,1,0,Matches
d711d04f,Goran Pandev,mk MKD,"FW,MF",Genoa,38,1983,9.4,312,1,25,147,142,27,312,22,10,45.5,12,54.5,234,954,308,9,10,4,26,25,272,57,Matches
457cb02f,Ivor Pandur,hr CRO,GK,Hellas Verona,21,2000,3.0,77,71,77,0,0,0,77,0,0,,0,,45,194,105,0,0,0,0,0,34,0,Matches
0967845b,Fabiano Parisi,it ITA,DF,Empoli,20,2000,16.4,1040,79,381,424,263,17,1040,55,29,52.7,26,47.3,589,3860,2116,58,41,6,42,18,519,49,Matches
e599253a,Mario Pašalić,hr CRO,"MF,FW",Atalanta,26,1995,22.2,1257,24,163,657,444,109,1257,31,15,48.4,16,51.6,712,3305,1540,38,32,18,59,22,922,142,Matches
f7223718,Patric,es ESP,DF,Lazio,28,1993,18.3,1569,179,751,795,30,9,1569,2,2,100.0,0,0.0,983,4507,2190,5,3,1,7,1,1233,6,Matches
79b0d6a0,Rui Patrício,pt POR,GK,Roma,33,1988,38.0,1138,1008,1136,2,0,0,1138,1,1,100.0,0,0.0,606,3288,1824,0,0,0,2,0,493,0,Matches
d37b0350,Leonardo Pavoletti,it ITA,FW,Cagliari,32,1988,16.9,667,19,64,320,287,89,667,10,6,60.0,4,40.0,301,682,176,2,5,2,39,13,516,82,Matches
3ca7254a,Pedro,es ESP,FW,Lazio,34,1987,22.6,1166,13,149,583,457,67,1166,57,31,54.4,26,45.6,803,5187,2704,84,50,16,55,26,939,147,Matches
81255c03,João Pedro,it ITA,FW,Cagliari,29,1992,36.9,1093,22,83,507,512,148,1089,72,34,47.2,38,52.8,653,3217,1134,38,27,20,108,36,785,198,Matches
f058ed1f,Gianluca Pegolo,it ITA,GK,Sassuolo,40,1981,1.0,36,28,35,1,0,0,36,0,0,,0,,19,69,34,0,0,0,0,0,18,0,Matches
a44d3a3c,Pietro Pellegri,it ITA,FW,Torino,20,2001,2.4,81,6,8,35,39,8,81,8,4,50.0,4,50.0,50,290,96,3,0,1,20,8,62,17,Matches
a44d3a3c,Pietro Pellegri,it ITA,FW,Milan,20,2001,1.5,37,1,3,11,23,7,37,4,1,25.0,3,75.0,18,101,33,3,1,1,2,4,19,5,Matches
4a5a45c7,Lorenzo Pellegrini,it ITA,MF,Roma,25,1996,25.4,1465,23,140,667,681,117,1462,91,43,47.3,48,52.7,784,4952,2202,76,51,24,64,24,976,181,Matches
3b61c9ec,Luca Pellegrini,it ITA,DF,Juventus,22,1999,12.3,800,28,260,333,212,9,800,18,9,50.0,9,50.0,409,1684,941,21,25,3,15,5,492,41,Matches
4f2908e5,Federico Peluso,it ITA,DF,Sassuolo,37,1984,0.1,4,0,1,4,0,0,4,0,0,,0,,1,34,32,0,0,0,0,0,0,0,Matches
7ec7738e,Gastón Pereiro,uy URU,"FW,MF",Cagliari,26,1995,10.8,474,9,53,197,226,30,474,19,10,52.6,9,47.4,277,1707,933,32,23,7,14,17,331,46,Matches
e2a302a8,Dor Peretz,il ISR,MF,Venezia,26,1995,6.5,315,23,90,186,40,4,315,6,1,16.7,5,83.3,137,600,223,3,3,1,9,7,192,7,Matches
75f2c59f,Roberto Pereyra,ar ARG,"MF,FW",Udinese,30,1991,19.9,1053,18,138,529,402,85,1051,46,21,45.7,25,54.3,651,4380,2273,73,43,18,54,27,768,90,Matches
a8f21b9f,Carles Pérez,es ESP,"MF,FW",Roma,23,1998,6.2,334,0,27,114,194,31,334,20,11,55.0,9,45.0,206,1431,735,25,20,9,15,11,231,52,Matches
f7c491f1,Nehuén Pérez,ar ARG,DF,Udinese,21,2000,18.8,969,117,435,462,80,20,969,15,7,46.7,8,53.3,437,2335,1353,16,9,1,13,4,476,8,Matches
4c62d0c8,Mattia Perin,it ITA,GK,Juventus,28,1992,4.5,143,128,143,0,0,0,143,0,0,,0,,81,315,191,0,0,0,0,0,73,0,Matches
6fe90922,Ivan Perišić,hr CRO,DF,Inter,32,1989,31.3,1817,73,405,659,779,143,1816,45,26,57.8,19,42.2,925,5768,3364,135,75,44,48,8,1145,242,Matches
a40d5a0c,Diego Perotti,ar ARG,"MF,FW",Salernitana,33,1988,3.2,197,9,32,77,92,15,196,13,8,61.5,5,38.5,112,820,492,14,13,4,7,6,124,25,Matches
6cd33e2a,Mario Perrone,it ITA,DF,Salernitana,18,2003,0.2,10,1,4,5,1,0,10,0,0,,0,,2,3,1,0,0,0,0,0,7,0,Matches
780e3631,Matteo Pessina,it ITA,"MF,FW",Atalanta,24,1997,16.0,1064,14,168,549,370,54,1064,36,23,63.9,13,36.1,671,3530,1709,40,35,9,41,17,766,102,Matches
03f946ed,Andrea Petagna,it ITA,FW,Napoli,26,1995,6.5,225,5,22,120,87,23,225,14,9,64.3,5,35.7,137,887,416,15,10,4,21,14,188,38,Matches
149c5f5d,Giuseppe Pezzella,it ITA,"DF,MF",Atalanta,23,1997,11.9,788,22,169,348,285,23,788,19,8,42.1,11,57.9,443,2351,1237,35,29,7,18,12,495,80,Matches
17f3620a,Krzysztof Piątek,pl POL,FW,Fiorentina,26,1995,8.1,249,8,22,111,118,38,248,6,3,50.0,3,50.0,120,596,173,7,9,1,23,7,162,33,Matches
1cadaf34,Roberto Piccoli,it ITA,FW,Genoa,20,2001,2.4,80,2,6,44,31,7,80,3,2,66.7,1,33.3,35,154,43,1,2,0,12,6,59,15,Matches
1cadaf34,Roberto Piccoli,it ITA,FW,Atalanta,20,2001,2.2,72,0,4,29,40,12,72,3,1,33.3,2,66.7,41,145,31,2,1,2,7,10,56,15,Matches
08aa9cd1,Andrea Pinamonti,it ITA,FW,Empoli,22,1999,31.9,945,28,59,357,534,164,941,40,17,42.5,23,57.5,557,2531,757,36,21,19,71,47,741,233,Matches
f6a06749,Carlo Pinsoglio,it ITA,GK,Juventus,31,1990,0.5,13,12,13,0,0,0,13,0,0,,0,,10,50,25,0,0,0,0,0,10,0,Matches
5dafcdce,Riccardo Pinzi,it ITA,FW,Udinese,17,2003,0.0,1,0,0,1,0,0,1,0,0,,0,,1,2,2,0,0,0,0,0,1,0,Matches
2c38b327,Marko Pjaca,hr CRO,MF,Torino,26,1995,12.8,559,8,42,229,292,49,559,41,23,56.1,18,43.9,365,1942,1010,39,29,19,34,30,440,102,Matches
55a1cac2,Tommaso Pobega,it ITA,MF,Torino,22,1999,24.9,1491,48,233,882,392,55,1491,27,14,51.9,13,48.1,807,3799,1822,33,42,9,45,16,991,62,Matches
d697a2d0,Suf Podgoreanu,il ISR,FW,Spezia,19,2002,1.3,72,3,7,25,40,1,72,6,3,50.0,3,50.0,45,395,139,4,5,0,2,2,54,13,Matches
5e861944,Matteo Politano,it ITA,FW,Napoli,27,1993,18.3,974,10,126,296,561,81,974,47,21,44.7,26,55.3,651,4056,2184,76,35,32,31,21,719,191,Matches
c8c0dccd,Manolo Portanova,it ITA,"FW,MF",Genoa,21,2000,14.7,577,24,95,277,217,37,577,46,25,54.3,21,45.7,296,1681,877,30,14,8,53,24,306,57,Matches
86695068,Dennis Praet,be BEL,MF,Torino,27,1994,17.1,723,6,69,300,361,49,723,28,12,42.9,16,57.1,412,2094,919,34,19,12,28,16,511,101,Matches
ec6773f5,Mateusz Praszelik,pl POL,MF,Hellas Verona,20,2000,0.3,15,0,1,7,8,2,15,1,1,100.0,0,0.0,12,75,45,2,2,0,3,0,14,2,Matches
