id,Player,Nation,Pos,Squad,Age,Born,90s,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Matches
19053e31,Sofiane Diop,fr FRA,MF,Monaco,22-275,2000,0.7,33,26,7,1,0,0,7,0,6,4,2,0,20,0,1,Matches
eedea60b,Yehvann Diouf,fr FRA,GK,Reims,23-115,1999,19.0,623,455,165,42,0,3,0,0,0,0,0,0,487,3,0,Matches
ad82197c,Axel Disasi,fr FRA,DF,Monaco,25-000,1998,25.0,1369,1310,57,36,2,20,12,21,0,0,0,0,1148,2,12,Matches
b2336681,Tiago Djaló,pt POR,DF,Lille,22-336,2000,22.4,1596,1512,80,35,0,3,3,20,0,0,0,0,1478,4,11,Matches
43e7a164,Alexander Djiku,gh GHA,DF,Strasbourg,28-214,1994,22.0,1146,1083,60,45,0,20,4,8,0,0,0,0,927,3,10,Matches
627b570a,Moussa Djitte,sn SEN,FW,Ajaccio,23-158,1999,0.7,14,14,0,0,0,0,0,0,0,0,0,0,11,0,1,Matches
1bd5bdc4,Alan Do Marcolino,ga GAB,FW,Rennes,20-357,2002,0.1,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,Matches
fffea3e5,Jeremy Doku,be BEL,"MF,FW",Rennes,20-288,2002,6.7,259,258,0,0,1,0,11,0,0,0,0,0,211,1,9,Matches
836dc4a8,Kyliane Dong,fr FRA,"DF,MF",Troyes,18-165,2004,0.6,14,14,0,0,0,1,2,0,0,0,0,0,7,0,2,Matches
1b5b32d2,Jordan Dongmo,cm CMR,MF,Troyes,22-040,2001,0.2,11,10,1,1,0,0,0,0,0,0,0,0,10,0,0,Matches
08f5afaa,Gianluigi Donnarumma,it ITA,GK,Paris S-G,24-014,1999,26.0,673,501,172,32,0,1,0,0,0,0,0,0,575,0,0,Matches
a1dbfcb1,Jodel Dossou,bj BEN,"MF,DF",Clermont Foot,30-359,1992,2.9,59,55,4,0,0,0,10,4,0,0,0,0,39,0,2,Matches
dff0c299,Lohann Doucet,fr FRA,"MF,FW",Nantes,20-178,2002,1.0,79,76,3,2,0,2,0,1,0,0,0,0,67,0,1,Matches
92d90c8f,Ckene Doucouré,km COM,"FW,MF",Lorient,20-337,2002,1.0,34,33,1,0,1,0,0,0,1,0,0,0,21,0,1,Matches
9e7483ff,Désiré Doué,fr FRA,"MF,FW",Rennes,17-281,2005,10.4,361,347,13,1,2,0,24,1,10,5,3,0,285,1,3,Matches
b4ef3fb5,Guela Doué,fr FRA,FW,Rennes,20-145,2002,0.1,4,3,1,1,0,0,0,0,0,0,0,0,4,0,0,Matches
0512a60a,Ismaël Doukouré,fr FRA,DF,Strasbourg,19-230,2003,15.3,647,590,56,26,2,10,6,30,0,0,0,0,525,1,13,Matches
9226aa22,Kamory Doumbia,ml MLI,MF,Reims,20-021,2003,10.1,388,377,7,2,3,1,8,3,1,0,0,0,307,4,12,Matches
9daeac61,Souleyman Doumbia,ci CIV,"DF,FW",Angers,26-168,1996,17.0,795,646,149,16,0,0,40,130,3,3,0,0,637,0,16,Matches
6d7ede84,Rémy Dugimont,fr FRA,"FW,MF",Auxerre,36-253,1986,1.2,59,57,2,0,0,1,0,0,0,0,0,0,40,0,2,Matches
0e12089d,Maxime Dupé,fr FRA,GK,Toulouse,30-007,1993,26.0,879,642,236,61,0,1,0,0,0,0,0,0,687,1,1,Matches
0cbc8baa,Jean-Kevin Duverne,fr FRA,DF,Brest,25-242,1997,17.4,907,720,183,11,0,6,47,172,0,0,0,0,664,4,30,Matches
5b92d896,Hugo Ekitike,fr FRA,FW,Paris S-G,20-264,2002,8.7,226,208,17,1,1,1,0,0,0,0,0,0,187,1,4,Matches
104b4ad3,Alberth Elis,hn HON,"MF,FW",Brest,27-027,1996,2.5,36,34,2,0,1,0,1,1,0,0,0,0,26,0,1,Matches
0d7b6576,Sepe Elye Wahi,fr FRA,FW,Montpellier,20-068,2003,19.1,310,275,33,0,0,1,13,1,0,0,0,0,206,2,19,Matches
0b4f388a,Breel Embolo,ch SUI,FW,Monaco,26-025,1997,18.2,383,362,14,1,3,2,1,1,0,0,0,0,262,7,17,Matches
1a066e69,Maxime Estève,fr FRA,DF,Montpellier,20-289,2002,15.1,611,576,34,29,0,0,1,4,0,0,0,0,491,1,7,Matches
bc7b4580,Fábio,br BRA,"DF,MF",Nantes,32-245,1990,2.5,117,94,21,1,0,0,6,20,0,0,0,0,87,2,2,Matches
83f03b07,Noah Fadiga,sn SEN,DF,Brest,23-098,1999,11.4,479,372,106,7,0,1,9,99,0,0,0,0,382,1,11,Matches
9c221d14,Wout Faes,be BEL,DF,Reims,24-342,1998,3.0,115,106,8,7,1,0,0,0,0,0,0,0,95,1,1,Matches
745ca0a3,Romain Faivre,fr FRA,FW,Lorient,24-240,1998,3.5,138,124,14,2,0,0,14,1,11,10,0,0,110,0,1,Matches
745ca0a3,Romain Faivre,fr FRA,MF,Lyon,24-240,1998,3.3,170,149,19,8,0,1,17,0,10,8,2,0,145,2,1,Matches
faf00ab8,Khalil Fayad,fr FRA,MF,Montpellier,18-275,2004,5.7,275,270,5,4,2,2,4,1,0,0,0,0,228,0,3,Matches
4b792f35,Cheikh Faye,sn SEN,FW,Montpellier,24-043,1999,0.4,9,6,2,0,0,0,0,0,0,0,0,0,5,1,0,Matches
375622c5,Jordan Ferri,fr FRA,MF,Montpellier,30-364,1992,20.6,1353,1289,57,42,5,9,24,12,0,0,0,0,1153,7,15,Matches
50ac8941,Karol Fila,pl POL,DF,Strasbourg,24-271,1998,0.5,41,39,2,0,0,0,3,2,0,0,0,0,33,0,0,Matches
caef7840,Alexis Flips,fr FRA,"DF,MF",Reims,23-052,2000,14.0,641,524,111,33,6,2,85,47,29,9,15,0,408,6,21,Matches
5313ed43,Seko Fofana,ci CIV,MF,Lens,27-308,1995,23.4,1214,1205,8,8,4,10,43,0,0,0,0,0,1057,1,26,Matches
9d420dad,Yahia Fofana,fr FRA,GK,Angers,22-202,2000,8.0,243,170,73,20,0,0,0,0,0,0,0,0,173,0,0,Matches
822d51d7,Youssouf Fofana,fr FRA,MF,Monaco,24-060,1999,23.4,1207,1169,32,20,7,11,6,1,0,0,0,0,982,6,20,Matches
90eb507d,Thomas Foket,be BEL,DF,Reims,28-167,1994,10.9,610,504,104,10,0,3,26,94,0,0,0,0,495,2,15,Matches
90f87966,José Fonte,pt POR,DF,Lille,39-079,1983,19.8,1331,1250,79,57,1,9,2,3,0,0,0,0,1194,2,2,Matches
574aa9ec,Steven Fortes,cv CPV,DF,Lens,30-328,1992,0.1,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,Matches
00a8d210,Przemysław Frankowski,pl POL,"DF,MF",Lens,27-333,1995,20.8,1312,1001,307,49,1,4,203,163,95,41,37,0,964,4,25,Matches
4b96c347,Angelo Fulgini,fr FRA,"MF,FW",Lens,26-203,1996,3.0,149,128,19,5,1,0,16,1,13,2,8,0,112,2,2,Matches
db3164e1,Gauthier Gallon,fr FRA,GK,Troyes,29-322,1993,19.0,577,359,215,70,0,3,0,0,0,0,0,0,379,3,0,Matches
42276181,Kévin Gameiro,fr FRA,FW,Strasbourg,35-306,1987,19.2,629,593,34,1,7,1,18,3,0,0,0,0,495,2,26,Matches
23c63b7f,Ignatius Ganago,cm CMR,FW,Nantes,24-023,1999,11.7,244,234,10,0,1,2,16,0,0,0,0,0,153,0,9,Matches
23c63b7f,Ignatius Ganago,cm CMR,FW,Lens,24-023,1999,0.7,11,9,2,0,0,0,0,0,0,0,0,0,10,0,0,Matches
868eaba0,Johan Gastien,fr FRA,MF,Clermont Foot,35-045,1988,17.6,1329,1213,113,87,2,14,27,8,18,10,4,0,1099,3,14,Matches
badcdcae,Denis Genreau,au AUS,MF,Toulouse,23-294,1999,1.6,69,67,2,0,0,0,1,1,0,0,0,0,40,0,8,Matches
ea0ff634,Valère Germain,fr FRA,"FW,MF",Montpellier,32-328,1990,7.0,189,178,10,0,1,0,4,1,0,0,0,0,129,1,7,Matches
8827bf46,Gerson,br BRA,MF,Marseille,25-295,1997,4.6,185,177,7,1,0,1,3,5,1,0,0,0,150,1,7,Matches
5b3cfa12,Ismaël Gharbi,es ESP,"MF,FW",Paris S-G,18-335,2004,0.5,31,29,2,1,0,0,0,0,1,0,0,0,27,0,0,Matches
c5adc293,Faouzi Ghoulam,dz ALG,DF,Angers,32-038,1991,3.0,210,155,54,8,0,0,19,36,10,1,9,0,145,1,9,Matches
41eebdf5,Samuel Gigot,fr FRA,DF,Marseille,29-150,1993,14.1,801,765,34,21,0,0,1,5,0,0,0,0,701,2,1,Matches
3befc2b6,Andrei Girotto,br BRA,"DF,MF",Nantes,31-022,1992,24.8,1236,1201,31,30,1,14,7,1,0,0,0,0,1041,4,10,Matches
3708e9fa,Aleksandr Golovin,ru RUS,"MF,FW",Monaco,26-285,1996,20.0,808,730,76,21,4,8,77,11,44,17,22,1,572,2,27,Matches
1961b2aa,André Gomes,pt POR,MF,Lille,29-224,1993,12.5,826,806,16,10,3,7,8,4,2,0,2,0,707,4,14,Matches
645a3363,Angel Gomes,eng ENG,MF,Lille,22-192,2000,22.6,1217,1158,57,30,2,17,40,0,25,10,10,0,1036,2,14,Matches
b8c1de25,Maxime Gonalons,fr FRA,MF,Clermont Foot,34-001,1989,8.0,431,413,15,15,1,13,0,0,0,0,0,0,376,3,6,Matches
a9d4c241,Oumar Gonzalez,cm CMR,DF,Ajaccio,25-014,1998,19.5,781,750,31,30,1,1,2,1,0,0,0,0,645,0,2,Matches
aad56ca3,Amine Gouiri,fr FRA,"FW,MF",Nice,23-023,2000,2.5,74,66,6,1,0,0,6,0,3,3,0,0,53,2,7,Matches
aad56ca3,Amine Gouiri,fr FRA,FW,Rennes,23-023,2000,17.6,431,411,19,0,2,2,8,0,0,0,0,0,347,1,15,Matches
06c48679,Jonathan Gradit,fr FRA,DF,Lens,30-107,1992,19.4,1319,1267,49,37,3,10,9,6,0,0,0,0,1190,3,10,Matches
49136c42,Andrew Gravillon,gp GLP,DF,Reims,25-031,1998,11.5,445,384,58,19,2,5,16,39,0,0,0,0,330,3,7,Matches
4a987ffa,Adrian Grbić,at AUT,"MF,FW",Lorient,26-219,1996,0.3,2,2,0,0,0,0,0,0,0,0,0,0,1,0,1,Matches
d5d22a58,Gabriel Gudmundsson,se SWE,"DF,FW",Lille,23-316,1999,3.8,123,101,22,4,0,0,15,18,0,0,0,0,96,0,2,Matches
f6857b4f,Axel Gueguin,fr FRA,"FW,MF",Montpellier,17-352,2005,0.2,9,8,1,0,0,0,1,0,1,1,0,0,6,0,0,Matches
5ea8ef20,Mattéo Guendouzi,fr FRA,MF,Marseille,23-331,1999,18.0,968,931,34,22,3,6,16,6,3,0,0,0,843,3,18,Matches
b73f17f8,Evann Guessand,fr FRA,"FW,MF",Nantes,21-253,2001,11.4,264,259,3,1,1,2,27,1,0,0,0,0,173,2,9,Matches
7155e3e1,Pape Gueye,sn SEN,"MF,DF",Marseille,24-046,1999,5.5,320,304,15,9,0,2,3,6,0,0,0,0,271,1,2,Matches
5d8d7454,Frederic Guilbert,fr FRA,DF,Strasbourg,28-077,1994,5.6,292,204,88,14,0,0,26,69,5,1,3,0,186,0,13,Matches
923f4dda,Sehrou Guirassy,gn GUI,MF,Rennes,26-364,1996,0.3,8,8,0,0,0,0,0,0,0,0,0,0,8,0,0,Matches
7091324a,Rafik Guitane,fr FRA,FW,Reims,23-289,1999,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Matches
d56b9520,Malo Gusto,fr FRA,DF,Lyon,19-296,2003,16.0,1312,1121,188,20,1,0,104,167,1,0,0,0,1070,3,37,Matches
576817b7,Jaouen Hadjam,fr FRA,DF,Nantes,19-350,2003,5.6,277,226,49,6,0,0,16,43,0,0,0,0,218,2,4,Matches
5167c97e,Massadio Haïdara,ml MLI,"DF,MF",Lens,30-099,1992,13.3,767,680,82,19,0,3,17,51,0,0,0,0,657,5,7,Matches
e42d61c7,Achraf Hakimi,ma MAR,"DF,MF",Paris S-G,24-127,1998,16.8,1065,977,88,12,1,1,30,75,1,0,0,0,943,0,25,Matches
a94571f6,Mathis Hamdi,fr FRA,DF,Troyes,19-144,2003,0.8,38,28,10,0,0,1,3,10,0,0,0,0,26,0,4,Matches
0b4d8274,Romain Hamouma,fr FRA,"FW,MF",Ajaccio,35-347,1987,9.5,290,239,49,11,0,1,49,5,20,4,14,0,205,2,10,Matches
52cd0e88,Saïd Hamulic,nl NED,FW,Toulouse,22-119,2000,0.7,8,6,2,0,0,0,1,0,0,0,0,0,4,0,1,Matches
e7d59f4f,Amine Harit,ma MAR,"MF,FW",Marseille,25-266,1997,5.7,271,252,19,3,2,0,16,5,9,2,6,0,221,0,10,Matches
07ace8c3,Rhys Healey,wls WAL,FW,Toulouse,28-095,1994,0.7,14,14,0,0,0,0,0,0,0,0,0,0,7,0,1,Matches
563fcd6b,Gauthier Hein,fr FRA,"MF,FW",Auxerre,26-216,1996,11.7,464,420,42,12,1,14,42,10,19,6,7,0,374,2,5,Matches
f28474a4,Henrique,br BRA,DF,Lyon,28-320,1994,1.5,84,65,19,4,0,0,1,15,0,0,0,0,72,0,1,Matches
3681cfff,Christophe Hérelle,mq MTQ,DF,Brest,30-201,1992,11.7,442,426,16,10,0,2,2,6,0,0,0,0,377,0,6,Matches
61b77d0a,Noah Holm,no NOR,"FW,MF",Reims,21-292,2001,2.2,44,39,4,0,1,0,0,0,0,0,0,0,27,1,2,Matches
db7849ca,Franck Honorat,fr FRA,"FW,MF",Brest,26-212,1996,20.1,732,637,90,14,1,7,149,12,61,23,29,2,475,5,27,Matches
00891164,Cédric Hountondji,bj BEN,DF,Angers,29-051,1994,25.9,1133,1098,34,28,0,7,0,6,0,0,0,0,981,1,5,Matches
910e3cad,Ilyes Housni,fr FRA,FW,Paris S-G,17-301,2005,0.1,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,Matches
d14229f3,Adrien Hunou,fr FRA,"MF,FW",Angers,29-051,1994,18.8,550,519,25,1,2,0,11,10,3,1,0,0,408,6,12,Matches
fb0ee44e,Mounaim El Idrissy,fr FRA,FW,Ajaccio,24-029,1999,19.7,447,409,35,0,0,1,17,3,0,0,0,0,304,3,16,Matches
c9f49454,Rareş Ilie,ro ROU,"MF,FW",Nice,19-326,2003,1.6,60,60,0,0,0,0,1,0,0,0,0,0,47,0,3,Matches
546bb36e,Bonke Innocent,ng NGA,MF,Lorient,27-050,1996,10.2,428,421,7,7,0,3,0,0,0,0,0,0,379,0,3,Matches
cf182add,Ismaily,br BRA,DF,Lille,33-059,1990,16.1,958,807,149,17,1,1,14,132,0,0,0,0,774,2,32,Matches
dbd3a428,Junya Ito,jp JPN,FW,Reims,30-002,1993,20.8,686,626,54,8,16,2,113,8,33,9,17,0,429,6,28,Matches
a0415710,Ismail Jakobs,sn SEN,"DF,MF",Monaco,23-206,1999,6.9,430,363,62,11,0,1,39,48,3,1,0,0,290,5,14,Matches
96f4ebc0,Marin Jakoliš,hr CRO,FW,Angers,26-075,1996,0.3,7,6,1,0,0,0,2,0,1,0,1,0,4,0,0,Matches
eeba07f8,Luis Javier Suárez,co COL,FW,Marseille,25-099,1997,3.3,78,74,4,0,0,1,0,0,0,0,0,0,53,0,3,Matches
300ec91c,Dany Jean,ht HAI,"DF,MF",Strasbourg,20-103,2002,0.1,9,9,0,0,0,0,0,0,0,0,0,0,4,0,0,Matches
5cb215fc,Julian Jeanvier,gn GUI,DF,Auxerre,30-345,1992,13.8,593,574,17,15,0,4,1,2,0,0,0,0,504,2,5,Matches
45cce300,Jefferson,br BRA,FW,Lyon,23-071,1999,0.3,5,5,0,0,0,0,0,0,0,0,0,0,5,0,0,Matches
5b4bc323,Paul Joly,fr FRA,DF,Auxerre,22-277,2000,9.6,652,565,86,5,1,17,36,81,0,0,0,0,514,1,19,Matches
56ae428b,Jubal,br BRA,DF,Auxerre,29-194,1993,23.7,924,880,43,42,1,20,4,1,0,0,0,0,775,1,1,Matches
f323d995,Christopher Jullien,fr FRA,DF,Montpellier,29-354,1993,19.9,727,697,28,25,1,6,0,1,0,0,0,0,614,2,6,Matches
c066d1a5,Issa Kaboré,bf BFA,DF,Marseille,21-303,2001,6.5,318,265,53,1,0,1,29,52,0,0,0,0,237,0,14,Matches
32f3d97e,Abdoul Kader Bamba,fr FRA,"FW,MF",Nantes,28-290,1994,0.9,44,39,5,2,0,1,3,2,1,1,0,0,36,0,1,Matches
5b1bf5e3,Gaël Kakuta,cd COD,FW,Lens,31-263,1991,0.2,16,16,0,0,0,0,1,0,0,0,0,0,12,0,1,Matches
bf4c41f9,Arnaud Kalimuendo,fr FRA,FW,Rennes,21-050,2002,13.8,291,265,25,0,0,0,12,3,0,0,0,0,233,1,13,Matches
dd211559,Gedeon Kalulu,cd COD,DF,Lorient,25-194,1997,22.0,1150,958,187,32,0,3,25,155,0,0,0,0,905,5,29,Matches
a426a912,Waren Kamanzi,no NOR,DF,Toulouse,22-120,2000,1.0,42,37,5,0,0,0,0,5,0,0,0,0,34,0,0,Matches
3814120d,Bingourou Kamara,sn SEN,GK,Montpellier,26-141,1996,4.5,131,87,43,8,0,0,0,0,0,0,0,0,87,1,0,Matches
c5908bc4,Nordine Kandil,fr FRA,"MF,FW",Strasbourg,21-131,2001,0.9,42,41,1,1,0,0,3,0,0,0,0,0,29,0,1,Matches
c43a8336,Kévin Keben Biakolo,cm CMR,DF,Toulouse,19-044,2004,3.4,120,93,27,1,0,1,5,26,0,0,0,0,96,0,5,Matches
c9f2f83a,Check Keita,fr FRA,DF,Reims,19-343,2003,4.1,176,164,11,11,0,0,0,0,0,0,0,0,158,1,0,Matches
796b1c41,Saîf-Eddine Khaoui,tn TUN,MF,Clermont Foot,27-318,1995,17.7,587,513,67,23,1,2,53,0,44,16,19,0,404,7,15,Matches
2677a1de,Wahbi Khazri,tn TUN,"FW,MF",Montpellier,32-031,1991,11.6,314,268,44,15,2,8,26,9,9,4,5,0,225,2,16,Matches
3670aa71,Anthony Khelifa,fr FRA,DF,Ajaccio,17-172,2005,0.1,12,11,1,1,0,0,0,0,0,0,0,0,11,0,0,Matches
aef6e670,Presnel Kimpembe,fr FRA,DF,Paris S-G,27-210,1995,8.1,502,453,48,13,1,0,0,20,0,0,0,0,469,1,6,Matches
3935e52e,Sead Kolašinac,ba BIH,DF,Marseille,29-264,1993,14.9,772,720,51,12,1,3,14,39,0,0,0,0,646,1,13,Matches
1361e5bc,Cheick Konaté,ci CIV,DF,Clermont Foot,19-008,2004,3.0,148,124,24,9,0,1,2,15,0,0,0,0,103,0,5,Matches
04bb2b06,Ibrahima Koné,ml MLI,FW,Lorient,23-268,1999,10.0,204,200,4,0,1,0,1,1,0,0,0,0,132,0,7,Matches
e6eadfb8,Youssouf Koné,ml MLI,DF,Ajaccio,27-249,1995,5.8,221,191,30,2,0,2,13,28,0,0,0,0,168,0,3,Matches
86a2ba20,Rominigue Kouamé,ml MLI,MF,Troyes,26-084,1996,19.9,905,899,4,4,2,10,4,0,0,0,0,0,799,2,11,Matches
562a4799,Boubakar Kouyaté,ml MLI,DF,Montpellier,25-330,1997,5.8,276,269,7,5,0,2,0,2,0,0,0,0,229,0,3,Matches
c385bf49,Sael Kumbedi,fr FRA,DF,Lyon,17-350,2005,6.9,307,248,57,4,0,0,15,53,0,0,0,0,250,2,8,Matches
397ba086,Grejohn Kyei,fr FRA,FW,Clermont Foot,27-211,1995,14.4,280,255,23,0,1,3,5,0,0,0,0,0,192,2,8,Matches
c90f380c,Rémy Labeau Lascary,gp GLP,"FW,MF",Lens,20-008,2003,1.1,24,24,0,0,0,0,2,0,0,0,0,0,20,0,1,Matches
7cdda3bf,Gaëtan Laborde,fr FRA,FW,Nice,28-312,1994,18.0,453,426,23,0,1,2,36,0,5,0,5,0,302,4,16,Matches
7cdda3bf,Gaëtan Laborde,fr FRA,FW,Rennes,28-312,1994,2.8,61,54,7,0,0,0,3,0,0,0,0,0,41,0,6,Matches
9dbb75ca,Alexandre Lacazette,fr FRA,FW,Lyon,31-287,1991,22.1,634,591,34,7,6,3,31,1,5,1,4,0,444,9,23,Matches
eb0db257,Qazim Laçi,al ALB,MF,Ajaccio,27-051,1996,2.4,142,134,8,5,0,1,8,0,3,1,2,0,111,0,2,Matches
4e7db402,Alban Lafont,fr FRA,GK,Nantes,24-047,1999,25.0,809,562,246,71,0,9,0,0,0,0,0,0,559,1,2,Matches
770d7eb8,Kenny Lala,fr FRA,DF,Brest,31-159,1991,6.7,360,264,95,28,1,5,31,55,12,5,7,0,263,1,9,Matches
01870104,Mohamed Lamine Bayo,gn GUI,"FW,MF",Lille,24-280,1998,5.3,97,89,8,0,0,0,2,0,0,0,0,0,56,0,3,Matches
f066022d,Julien Laporte,fr FRA,DF,Lorient,29-127,1993,17.1,731,714,15,9,0,9,0,2,0,0,0,0,621,2,6,Matches
0ed063d6,Yasser Larouci,dz ALG,"DF,FW",Troyes,22-069,2001,13.2,568,460,105,7,4,0,34,97,0,0,0,0,435,3,14,Matches
2d22cea7,Armand Lauriente,fr FRA,FW,Lorient,24-097,1998,3.0,95,92,3,1,2,0,6,0,2,1,1,0,73,0,1,Matches
afe39ca8,Théo Le Bris,fr FRA,"MF,DF",Lorient,20-161,2002,11.5,411,372,38,4,0,0,10,30,0,0,0,0,325,1,13,Matches
547a72ad,Julien Le Cardinal,fr FRA,DF,Lens,25-220,1997,1.6,112,93,19,0,0,0,10,19,0,0,0,0,83,0,2,Matches
88c4d190,Jérémy Le Douaron,fr FRA,"FW,MF",Brest,24-324,1998,14.1,237,225,9,0,1,1,17,2,0,0,0,0,160,3,10,Matches
6f806d99,Enzo Le Fée,fr FRA,MF,Lorient,23-036,2000,25.0,1558,1361,192,85,9,11,107,7,75,29,31,2,1245,5,40,Matches
2321ea6e,Vincent Le Goff,fr FRA,DF,Lorient,33-147,1989,25.0,1327,1072,252,42,2,1,32,210,0,0,0,0,1096,3,22,Matches
321a71a7,Maxime Le Marchand,fr FRA,DF,Strasbourg,33-151,1989,17.4,984,923,59,31,0,13,11,14,0,0,0,0,772,2,11,Matches
5bf26efc,Paolo Lebas,pt POR,MF,Ajaccio,19-325,2003,0.6,16,15,1,1,0,0,0,0,0,0,0,0,12,0,0,Matches
2fa2a875,Benjamin Lecomte,fr FRA,GK,Montpellier,31-319,1991,7.0,217,138,79,22,0,0,0,0,0,0,0,0,157,0,0,Matches
f5044e54,Pierre Lees-Melou,fr FRA,MF,Brest,29-290,1993,19.7,888,849,38,32,4,20,21,5,1,1,0,0,729,1,12,Matches
8ca9415f,Félix Lemaréchal,ci CIV,MF,Brest,19-216,2003,1.1,21,20,1,0,0,0,0,0,0,0,0,0,17,0,1,Matches
2b471f99,Mario Lemina,ga GAB,"MF,DF",Nice,29-191,1993,9.3,637,629,5,5,1,6,2,0,0,0,0,0,569,3,4,Matches
1e52971c,Johann Lepenant,fr FRA,MF,Lyon,20-140,2002,16.7,997,986,11,9,2,4,7,2,0,0,0,0,888,0,16,Matches
1e7aea56,Benjamin Leroy,fr FRA,GK,Ajaccio,33-338,1989,22.1,606,368,233,92,0,0,0,0,0,0,0,0,361,5,0,Matches
fcc84a07,Léo Leroy,fr FRA,MF,Montpellier,23-025,2000,9.1,388,378,6,5,3,6,8,0,1,0,0,0,287,4,8,Matches
17e25e72,Ruan Levine,br BRA,MF,Ajaccio,24-051,1999,0.3,13,13,0,0,0,0,0,0,0,0,0,0,12,0,1,Matches
f7691f63,Dimitri Liénard,fr FRA,"DF,MF",Strasbourg,35-026,1988,14.7,817,644,169,35,0,11,102,97,35,14,18,0,598,4,13,Matches
fd78b105,Mateusz Lis,pl POL,GK,Troyes,26-012,1997,7.0,263,169,94,29,0,0,0,0,0,0,0,0,181,0,0,Matches
40221fa7,Banzouzi Locko,fr FRA,DF,Reims,20-309,2002,11.8,470,361,106,5,1,3,13,101,0,0,0,0,362,3,10,Matches
40221fa7,Banzouzi Locko,fr FRA,DF,Brest,20-309,2002,1.5,63,51,12,0,0,0,2,12,0,0,0,0,53,0,0,Matches
f00de885,Anthony Lopes,pt POR,GK,Lyon,32-161,1990,21.3,633,440,190,58,0,1,0,0,0,0,0,0,490,3,0,Matches
7c2965bb,Rony Lopes,pt POR,"MF,FW",Troyes,27-073,1995,17.3,585,500,81,23,2,7,74,3,44,15,17,0,406,4,22,Matches
20b9f052,Pau López,es ESP,GK,Marseille,28-088,1994,22.0,733,564,168,48,0,3,0,0,0,0,0,0,587,1,2,Matches
64c14d49,Dion Lopy,sn SEN,MF,Reims,21-037,2002,10.9,506,498,6,4,0,6,4,1,1,0,0,0,425,2,6,Matches
fc4cf6a7,Jordan Lotomba,ch SUI,DF,Nice,24-163,1998,21.2,1083,901,180,15,2,0,38,165,0,0,0,0,899,2,28,Matches
1a2935f6,Dejan Lovren,hr CRO,DF,Lyon,33-249,1989,9.7,634,617,17,16,1,3,4,1,0,0,0,0,578,0,0,Matches
a99138af,Jean Lucas,br BRA,MF,Monaco,24-262,1998,3.2,154,152,1,1,1,2,1,0,0,0,0,0,134,1,1,Matches
5b9512c5,Castello Lukeba,fr FRA,DF,Lyon,20-084,2002,23.2,1546,1509,34,28,0,7,3,5,0,0,0,0,1388,3,10,Matches
e05082d1,Youssouf M'Changama,km COM,MF,Auxerre,32-194,1990,7.2,327,308,19,10,2,4,25,1,7,3,4,0,270,0,5,Matches
b3f8bdef,Deiver Machado,co COL,"DF,MF",Lens,29-190,1993,18.1,665,545,119,8,0,2,47,110,1,1,0,0,543,1,22,Matches
dfc5d4fa,Soungoutou Magassa,ml MLI,MF,Monaco,19-154,2003,0.8,27,25,1,1,0,0,0,0,0,0,0,0,22,1,0,Matches
d4d35152,Hugo Magnetti,fr FRA,MF,Brest,24-285,1998,13.6,535,497,36,21,0,12,19,6,1,0,1,0,439,2,13,Matches
caa7aaea,Yohann Magnin,fr FRA,"MF,DF",Clermont Foot,25-263,1997,21.5,1076,1047,27,14,2,7,14,12,1,0,0,0,894,2,22,Matches
fc46aab1,Lovro Majer,hr CRO,"MF,FW",Rennes,25-053,1998,10.8,605,555,46,16,0,2,47,7,23,9,8,0,478,4,28,Matches
22bfb57e,Jean-Victor Makengo,fr FRA,MF,Lorient,24-272,1998,4.8,210,199,9,8,0,0,0,1,0,0,0,0,179,2,2,Matches
654f49ca,Béni Makouana,cg CGO,"FW,MF",Montpellier,20-164,2002,2.2,38,37,0,0,0,0,6,0,0,0,0,0,15,1,3,Matches
48d5bd33,Ruslan Malinovskyi,ua UKR,"MF,FW",Marseille,29-311,1993,5.9,247,225,20,4,0,0,25,2,14,6,5,0,192,2,4,Matches
0f86995c,Hianga Mananga Mbock,fr FRA,MF,Brest,23-073,1999,0.2,10,10,0,0,0,0,1,0,0,0,0,0,8,0,0,Matches
1d2d5cc8,Steve Mandanda,fr FRA,GK,Rennes,37-348,1985,23.5,831,616,213,86,0,0,0,0,0,0,0,0,601,2,0,Matches
c801616a,Thomas Mangani,fr FRA,MF,Ajaccio,35-316,1987,9.9,658,558,97,57,1,6,61,3,37,17,15,0,446,3,13,Matches
c4173f1a,Vito Mannone,it ITA,GK,Lorient,35-009,1988,12.9,410,288,122,38,0,0,0,0,0,0,0,0,310,0,0,Matches
706a60e1,Myziane Maolida,fr FRA,"FW,MF",Reims,24-025,1999,1.7,72,71,1,0,0,1,1,1,0,0,0,0,54,0,5,Matches
e54a9890,Faitout Maouassa,fr FRA,"DF,FW",Montpellier,24-248,1998,16.5,538,425,108,6,1,5,67,89,13,6,5,0,364,5,24,Matches
740f00ac,Vincent Marchetti,fr FRA,MF,Ajaccio,25-250,1997,20.4,839,816,20,14,8,14,4,6,0,0,0,0,671,3,26,Matches
