id,Player,Nation,Pos,Squad,Age,Born,90s,Gls,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,PK,PKatt,xG,npxG,npxG/Sh,G-xG,np:G-xG,Matches
803e7aca,Quinten Timber,nl NED,MF,nl Feyenoord,21-297,2001,5.5,1,5,1,20.0,0.91,0.18,0.20,1.00,24.8,0,0,0,0.5,0.5,0.09,+0.5,+0.5,Matches
a919be14,Matías Tissera,ar ARG,FW,bg Ludogorets,26-216,1996,2.1,1,4,3,75.0,1.89,1.42,0.25,0.33,14.7,0,0,0,0.9,0.9,0.22,+0.1,+0.1,Matches
2794a536,Joona Toivio,fi FIN,DF,fi HJK,35-031,1988,0.4,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
de4fe7a2,Ola Toivonen,se SWE,"FW,MF",se Malmö,36-281,1986,1.7,0,2,1,50.0,1.21,0.60,0.00,0.00,9.9,0,0,0,0.1,0.1,0.07,-0.1,-0.1,Matches
5ceba7fc,Karl Toko Ekambi,cm CMR,"MF,FW",fr Rennes,30-208,1992,1.9,2,8,4,50.0,4.19,2.09,0.25,0.50,15.4,0,0,0,1.4,1.4,0.17,+0.6,+0.6,Matches
b3af9be1,Takehiro Tomiyasu,jp JPN,DF,eng Arsenal,24-156,1998,4.4,0,3,0,0.0,0.68,0.00,0.00,,9.9,0,0,0,0.7,0.7,0.23,-0.7,-0.7,Matches
6aafdc27,Nenad Tomović,rs SRB,DF,cy AÉK Lárnaka,35-223,1987,6.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
7c106fcf,Dmytro Topalov,ua UKR,"DF,MF",ua Shakhtar,25-029,1998,1.9,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
ed1cc44a,Vítor Tormena,br BRA,DF,pt Braga,27-096,1996,5.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
9e1035f8,Ferrán Torres,es ESP,FW,es Barcelona,23-040,2000,0.3,0,1,1,100.0,3.10,3.10,0.00,0.00,7.2,0,0,0,0.1,0.1,0.10,-0.1,-0.1,Matches
58a9a4d9,Óliver Torres,es ESP,MF,es Sevilla,28-151,1994,3.1,0,2,0,0.0,0.65,0.00,0.00,,23.1,0,0,0,0.1,0.1,0.05,-0.1,-0.1,Matches
f9edc384,Adama Traoré,ml MLI,FW,hu Ferencváros,27-309,1995,7.0,1,8,3,37.5,1.15,0.43,0.13,0.33,15.0,0,0,0,1.4,1.4,0.17,-0.4,-0.4,Matches
de488e56,Charles Traore,ml MLI,"DF,MF",fr Nantes,31-099,1992,0.9,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
a4b1028a,Hamari Traoré,ml MLI,DF,fr Rennes,31-073,1992,2.9,0,1,0,0.0,0.34,0.00,0.00,,5.3,0,0,0,0.1,0.1,0.15,-0.1,-0.1,Matches
9d21da85,Gernot Trauner,at AUT,DF,nl Feyenoord,31-016,1992,7.4,0,3,2,66.7,0.41,0.27,0.00,0.00,10.3,0,0,0,0.4,0.4,0.16,-0.4,-0.4,Matches
3ae14ed1,Trézéguet,eg EGY,"FW,MF",tr Trabzonspor,28-191,1994,5.0,2,18,7,38.9,3.58,1.39,0.11,0.29,16.5,0,0,0,1.3,1.3,0.07,+0.7,+0.7,Matches
5d4e9f31,Ivan Tričkovski,mk MKD,"MF,FW",cy AÉK Lárnaka,35-357,1987,2.5,1,4,2,50.0,1.59,0.80,0.00,0.00,18.0,0,1,1,1.0,0.3,0.07,0.0,-0.3,Matches
056d2d95,Christopher Trimmel,at AUT,DF,de Union Berlin,36-045,1987,6.1,0,3,1,33.3,0.49,0.16,0.00,0.00,17.2,1,0,0,0.2,0.2,0.06,-0.2,-0.2,Matches
77e39b04,Francisco Trincão,pt POR,"MF,FW",pt Sporting CP,23-102,1999,2.5,0,2,0,0.0,0.80,0.00,0.00,,19.3,0,0,0,0.1,0.1,0.06,-0.1,-0.1,Matches
38ceb24a,Leandro Trossard,be BEL,FW,eng Arsenal,28-127,1994,0.8,0,1,1,100.0,1.20,1.20,0.00,0.00,18.2,0,0,0,0.1,0.1,0.13,-0.1,-0.1,Matches
41f0b196,Anatolii Trubin,ua UKR,GK,ua Shakhtar,21-252,2001,4.3,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
5d0e0a1f,Adrien Truffert,fr FRA,"DF,FW",fr Rennes,21-141,2001,4.7,0,8,3,37.5,1.69,0.63,0.00,0.00,20.6,1,0,0,0.5,0.5,0.06,-0.5,-0.5,Matches
f7e87032,Viktor Tsyhankov,ua UKR,"FW,MF",ua Dynamo Kyiv,25-146,1997,5.9,2,10,4,40.0,1.70,0.68,0.20,0.50,20.0,3,0,0,1.1,1.1,0.13,+0.9,+0.9,Matches
3fa66cb2,Hüseyin Türkmen,tr TUR,DF,tr Trabzonspor,25-099,1998,0.5,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
4a51ba65,Matt Turner,us USA,GK,eng Arsenal,28-290,1994,5.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
068f4dec,Beñat Turrientes,es ESP,"MF,FW",es Real Sociedad,21-069,2002,1.6,0,4,0,0.0,2.48,0.00,0.00,,26.7,1,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
3b996663,Oleksandr Tymchyk,ua UKR,DF,ua Dynamo Kyiv,26-080,1997,2.8,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
9052e98c,Kostas Tzolakis,gr GRE,GK,gr Olympiacos,20-153,2002,2.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
c9817014,Manuel Ugarte Ribeiro,uy URU,MF,pt Sporting CP,21-364,2001,3.1,0,1,0,0.0,0.32,0.00,0.00,,27.9,0,0,0,0.0,0.0,0.02,0.0,0.0,Matches
1df4a109,Chimuanya Ugochukwu,fr FRA,MF,fr Rennes,19-015,2004,5.6,0,3,0,0.0,0.54,0.00,0.00,,27.2,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
a2d873dd,Hwang Ui-jo,kr KOR,FW,gr Olympiacos,30-225,1992,4.4,0,11,3,27.3,2.49,0.68,0.00,0.00,15.2,0,0,0,0.9,0.9,0.08,-0.9,-0.9,Matches
1a799243,Andreas Ulmer,at AUT,DF,at RB Salzburg,37-162,1985,2.0,0,2,0,0.0,1.00,0.00,0.00,,23.5,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches
bf25cb29,Naci Ünüvar,nl NED,"FW,MF",tr Trabzonspor,19-301,2003,0.3,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
cfd68aa7,Francis Uzoho,ng NGA,GK,cy AC Omonia,24-164,1998,3.5,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
63567ebc,Santeri Väänänen,fi FIN,MF,fi HJK,21-099,2002,5.5,0,2,0,0.0,0.36,0.00,0.00,,27.0,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
7b456af7,Tomáš Vaclík,cz CZE,GK,gr Olympiacos,34-012,1989,2.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
7a4cea18,Mathieu Valbuena,fr FRA,"FW,MF",gr Olympiacos,38-194,1984,0.5,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
fb485406,Enner Valencia,ec ECU,"FW,MF",tr Fenerbahçe,33-157,1989,4.6,3,16,6,37.5,3.49,1.31,0.06,0.17,19.2,0,2,3,4.4,2.1,0.13,-1.4,-1.1,Matches
2bf50b37,Ignace Van Der Brempt,be BEL,DF,at RB Salzburg,21-009,2002,0.2,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
cf9bdd43,Siebe Van Der Heyden,be BEL,DF,be Union SG,24-315,1998,7.0,0,2,1,50.0,0.29,0.14,0.00,0.00,9.9,0,0,0,0.3,0.3,0.13,-0.3,-0.3,Matches
7287ea6b,Vladyslav Vanat,ua UKR,FW,ua Dynamo Kyiv,21-096,2002,2.4,1,3,1,33.3,1.24,0.41,0.33,1.00,11.0,0,0,0,0.7,0.7,0.24,+0.3,+0.3,Matches
ee45fd85,Vanderson,br BRA,"DF,MF",fr Monaco,21-293,2001,3.8,0,4,0,0.0,1.04,0.00,0.00,,26.8,0,0,0,0.1,0.1,0.02,-0.1,-0.1,Matches
d682f554,Dante Vanzeir,be BEL,FW,be Union SG,24-359,1998,4.4,1,7,2,28.6,1.60,0.46,0.14,0.50,12.8,0,0,0,0.7,0.7,0.09,+0.3,+0.3,Matches
9f8e9423,Raphaël Varane,fr FRA,DF,eng Manchester Utd,29-350,1993,4.0,0,1,0,0.0,0.25,0.00,0.00,,7.5,0,0,0,0.2,0.2,0.19,-0.2,-0.2,Matches
44ac04e9,Matías Vecino,uy URU,MF,it Lazio,31-229,1991,2.7,2,7,5,71.4,2.61,1.87,0.29,0.40,13.8,0,0,0,1.1,1.1,0.16,+0.9,+0.9,Matches
173eb3cd,Bálint Vécsei,hu HUN,MF,hu Ferencváros,29-271,1993,6.1,1,8,2,25.0,1.32,0.33,0.13,0.50,28.3,0,0,0,0.2,0.2,0.03,+0.8,+0.8,Matches
18fae4ac,Joey Veerman,nl NED,MF,nl PSV Eindhoven,24-142,1998,6.8,3,12,6,50.0,1.76,0.88,0.25,0.50,22.0,0,0,0,0.8,0.8,0.07,+2.2,+2.2,Matches
7cb9de24,Olivier Verdon,bj BEN,DF,bg Ludogorets,27-187,1995,6.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
e8ef59da,Yorbe Vertessen,be BEL,FW,be Union SG,22-092,2001,0.9,1,1,1,100.0,1.14,1.14,1.00,1.00,13.3,0,0,0,0.5,0.5,0.45,+0.5,+0.5,Matches
e8ef59da,Yorbe Vertessen,be BEL,FW,nl PSV Eindhoven,22-092,2001,1.6,2,4,2,50.0,2.54,1.27,0.50,1.00,11.7,0,0,0,1.2,1.2,0.29,+0.8,+0.8,Matches
24baba9d,Marko Vešović,me MNE,DF,az Qarabağ Ağdam,31-225,1991,5.9,2,5,2,40.0,0.84,0.34,0.40,1.00,18.9,0,0,0,1.1,1.1,0.21,+0.9,+0.9,Matches
aa982b0f,Hugo Vetlesen,no NOR,MF,no Bodø/Glimt,23-040,2000,5.6,1,11,4,36.4,1.96,0.71,0.09,0.25,17.1,0,0,0,1.2,1.2,0.11,-0.2,-0.2,Matches
731302dc,William Vick,dk DEN,"FW,MF",at Sturm Graz,20-040,2003,4.0,2,10,6,60.0,2.47,1.48,0.20,0.33,18.3,0,0,0,0.8,0.8,0.08,+1.2,+1.2,Matches
6412cc03,Fabio Vieira,pt POR,MF,eng Arsenal,22-315,2000,7.4,1,15,4,26.7,2.03,0.54,0.07,0.25,17.4,2,0,0,2.4,2.4,0.16,-1.4,-1.4,Matches
08eb3b58,Matías Viña,uy URU,DF,it Roma,25-152,1997,2.7,0,2,0,0.0,0.73,0.00,0.00,,2.9,0,0,0,0.3,0.3,0.14,-0.3,-0.3,Matches
74d4cec6,Vitinha,pt POR,FW,pt Braga,23-026,2000,4.5,4,15,9,60.0,3.35,2.01,0.27,0.44,12.6,0,0,0,1.5,1.5,0.10,+2.5,+2.5,Matches
e4d5e2ae,Bohdan Viunnyk,ua UKR,FW,ch Zürich,20-324,2002,1.1,0,4,1,25.0,3.64,0.91,0.00,0.00,21.0,0,0,0,0.2,0.2,0.05,-0.2,-0.2,Matches
d46d048f,Kostiantyn Vivcharenko,ua UKR,DF,ua Dynamo Kyiv,20-304,2002,2.4,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
0412b9cd,Felipe Vizeu,br BRA,FW,md Sheriff Tiraspol,26-029,1997,1.2,0,1,1,100.0,0.85,0.85,0.00,0.00,22.1,0,0,0,0.1,0.1,0.07,-0.1,-0.1,Matches
79443529,Dušan Vlahović,rs SRB,FW,it Juventus,23-072,2000,2.7,2,8,2,25.0,2.91,0.73,0.13,0.50,18.8,1,1,1,1.9,1.1,0.14,+0.1,-0.1,Matches
64f69877,Kevin Volland,de GER,FW,fr Monaco,30-254,1992,2.7,3,8,5,62.5,3.01,1.88,0.38,0.60,13.6,0,0,0,1.1,1.1,0.13,+1.9,+1.9,Matches
72f87f25,Cristian Volpato,it ITA,"MF,DF",it Roma,19-146,2003,1.4,0,3,0,0.0,2.13,0.00,0.00,,15.4,0,0,0,0.3,0.3,0.09,-0.3,-0.3,Matches
d2795011,Marious Vrousai,gr GRE,"MF,DF",gr Olympiacos,24-282,1998,2.3,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
46a8347f,Šime Vrsaljko,hr CRO,DF,gr Olympiacos,31-090,1992,3.3,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
e3d3fbeb,Robert Wagner,de GER,MF,de Freiburg,19-270,2003,1.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
7d7660da,Patrik Wålemark,se SWE,FW,nl Feyenoord,21-178,2001,2.1,0,3,1,33.3,1.41,0.47,0.00,0.00,18.7,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches
9e525177,Aaron Wan-Bissaka,eng ENG,DF,eng Manchester Utd,25-135,1997,3.1,0,2,0,0.0,0.65,0.00,0.00,,21.4,0,0,0,0.1,0.1,0.05,-0.1,-0.1,Matches
c4e87b8b,Wout Weghorst,nl NED,"FW,MF",eng Manchester Utd,30-246,1992,3.5,1,8,5,62.5,2.29,1.43,0.13,0.20,10.8,0,0,0,1.6,1.6,0.20,-0.6,-0.6,Matches
dd676a97,Noah Weißhaupt,de GER,"MF,FW",de Freiburg,21-202,2001,1.6,0,1,0,0.0,0.62,0.00,0.00,,20.1,0,0,0,0.1,0.1,0.05,-0.1,-0.1,Matches
2f18d0b8,Timon Wellenreuther,de GER,GK,nl Feyenoord,27-128,1995,2.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
c1851bfd,Brice Wembangomo,no NOR,DF,no Bodø/Glimt,26-113,1996,5.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
35e413f1,Ben White,eng ENG,DF,eng Arsenal,25-184,1997,4.4,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
4876c9ab,Mats Wieffer,nl NED,MF,nl Feyenoord,23-145,1999,2.6,0,2,1,50.0,0.76,0.38,0.00,0.00,12.9,0,0,0,0.1,0.1,0.06,-0.1,-0.1,Matches
eb58eef0,Georginio Wijnaldum,nl NED,MF,it Roma,32-150,1990,1.6,0,1,0,0.0,0.61,0.00,0.00,,21.2,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches
83300259,Owen Wijndal,nl NED,DF,nl Ajax,23-133,1999,0.5,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
0362c29e,Henry Wingo,us USA,DF,hu Ferencváros,27-188,1995,5.2,0,3,0,0.0,0.58,0.00,0.00,,23.1,0,0,0,0.1,0.1,0.05,-0.1,-0.1,Matches
e7fcf289,Florian Wirtz,de GER,"MF,FW",de Leverkusen,19-342,2003,4.0,2,4,3,75.0,0.99,0.75,0.50,0.67,14.1,0,0,0,1.2,1.2,0.30,+0.8,+0.8,Matches
3f30f12a,Aslak Witry,no NOR,DF,bg Ludogorets,27-031,1996,4.5,0,1,1,100.0,0.22,0.22,0.00,0.00,31.9,1,0,0,0.1,0.1,0.06,-0.1,-0.1,Matches
6190474d,Jeong Woo-yeong,kr KOR,"MF,FW",de Freiburg,23-202,1999,2.8,1,6,2,33.3,2.13,0.71,0.17,0.50,12.6,0,0,0,1.0,1.0,0.17,0.0,0.0,Matches
b003239d,Christopher Wooh,cm CMR,DF,fr Rennes,21-204,2001,1.0,1,1,1,100.0,1.00,1.00,1.00,1.00,3.1,0,0,0,0.5,0.5,0.54,+0.5,+0.5,Matches
7b9ecf02,Gregory Wüthrich,ch SUI,DF,at Sturm Graz,28-127,1994,5.5,0,2,0,0.0,0.36,0.00,0.00,,24.4,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches
e61b8aee,Granit Xhaka,ch SUI,MF,eng Arsenal,30-195,1992,6.3,2,11,6,54.5,1.74,0.95,0.18,0.33,18.3,2,0,0,0.9,0.9,0.08,+1.1,+1.1,Matches
6510079f,Mert Yandaş,tr TUR,MF,tr Fenerbahçe,28-234,1994,1.2,0,2,0,0.0,1.64,0.00,0.00,,24.1,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
f5c8b425,Yusuf Yazıcı,tr TUR,"FW,MF",tr Trabzonspor,26-071,1997,1.9,0,9,2,22.2,4.76,1.06,0.00,0.00,19.7,0,0,0,0.8,0.8,0.09,-0.8,-0.8,Matches
ca3478f9,Johannes Yli-Kokko,fi FIN,MF,fi HJK,21-229,2001,0.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
6c5af908,İsmail Yüksek,tr TUR,MF,tr Fenerbahçe,24-074,1999,4.0,0,1,1,100.0,0.25,0.25,0.00,0.00,23.4,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches
f50a668a,Héctor Yuste,es ESP,DF,cy AC Omonia,35-088,1988,3.8,0,1,0,0.0,0.26,0.00,0.00,,27.2,0,0,0,0.0,0.0,0.02,0.0,0.0,Matches
88968486,Illia Zabarnyi,ua UKR,DF,ua Dynamo Kyiv,20-221,2002,4.7,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
d85c238b,Mattia Zaccagni,it ITA,FW,it Lazio,27-298,1995,3.5,0,5,3,60.0,1.43,0.86,0.00,0.00,19.0,0,0,0,0.3,0.3,0.05,-0.3,-0.3,Matches
47dbe004,Kristoffer Zachariassen,no NOR,"FW,MF",hu Ferencváros,28-165,1994,8.0,3,11,6,54.5,1.38,0.75,0.27,0.50,10.6,0,0,0,1.8,1.8,0.18,+1.2,+1.2,Matches
38fc10d2,Panayiotis Zachariou,cy CYP,FW,cy AC Omonia,27-043,1996,0.3,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
83e4643e,Miha Zajc,si SVN,MF,tr Fenerbahçe,28-283,1994,1.4,1,3,1,33.3,2.21,0.74,0.33,1.00,20.1,2,0,0,0.4,0.4,0.12,+0.6,+0.6,Matches
45191c29,Nicola Zalewski,pl POL,DF,it Roma,21-077,2002,6.8,0,5,0,0.0,0.74,0.00,0.00,,25.7,0,0,0,0.1,0.1,0.02,-0.1,-0.1,Matches
9907b1c8,Nicolò Zaniolo,it ITA,"MF,FW",it Roma,23-282,1999,2.3,1,16,6,37.5,6.89,2.58,0.06,0.17,17.7,0,0,0,1.6,1.6,0.10,-0.6,-0.6,Matches
eca2b6b8,Moustafa Zeidan,se SWE,MF,se Malmö,24-307,1998,0.8,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
51cf8561,Oleksandr Zinchenko,ua UKR,DF,eng Arsenal,26-116,1996,2.3,0,2,1,50.0,0.88,0.44,0.00,0.00,25.6,1,0,0,0.1,0.1,0.05,-0.1,-0.1,Matches
4a1abff3,Abdellah Zoubir,fr FRA,FW,az Qarabağ Ağdam,31-126,1991,6.0,1,12,6,50.0,2.00,1.00,0.08,0.17,16.7,0,0,0,0.8,0.8,0.07,+0.2,+0.2,Matches
5c7845f6,Igor Zubeldia,es ESP,DF,es Real Sociedad,26-011,1997,4.1,0,4,0,0.0,0.98,0.00,0.00,,19.8,0,0,0,0.3,0.3,0.07,-0.3,-0.3,Matches
3ee0dd59,Martín Zubimendi,es ESP,MF,es Real Sociedad,24-067,1999,4.0,0,1,0,0.0,0.25,0.00,0.00,,16.9,0,0,0,0.1,0.1,0.05,-0.1,-0.1,Matches
adfbe1f5,Oleksandr Zubkov,ua UKR,MF,ua Shakhtar,26-250,1996,3.8,0,9,1,11.1,2.39,0.27,0.00,0.00,24.3,0,0,0,0.2,0.2,0.03,-0.2,-0.2,Matches
5529a99a,Nino Žugelj,si SVN,FW,no Bodø/Glimt,22-322,2000,0.2,1,2,2,100.0,11.25,11.25,0.50,0.50,7.7,0,0,0,0.3,0.3,0.14,+0.7,+0.7,Matches
79300479,Martin Ødegaard,no NOR,MF,eng Arsenal,24-114,1998,2.7,0,3,1,33.3,1.11,0.37,0.00,0.00,16.3,0,0,0,0.3,0.3,0.10,-0.3,-0.3,Matches
37557ec4,Neven Đurasek,hr CRO,MF,ua Shakhtar,24-238,1998,1.3,0,2,0,0.0,1.57,0.00,0.00,,19.6,0,0,0,0.1,0.1,0.07,-0.1,-0.1,Matches
