id,Player,Nation,Pos,Squad,Age,Born,90s,SCA,SCA90,PassLive,PassDead,TO,Sh,Fld,Def,GCA,GCA90,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,Matches
85f8571a,Branislav Ivanović,rs SRB,DF,West Brom,36,1984,8.5,3,0.35,2,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
6ca5ec4b,Alex Iwobi,ng NGA,"FW,MF",Everton,24,1996,17.1,45,2.63,38,0,2,3,2,0,5,0.29,4,0,0,1,0,0,Matches
ca2bc3df,José Izquierdo,co COL,DF,Brighton,28,1992,0.1,1,10.00,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
3233eefd,Phil Jagielka,eng ENG,DF,Sheffield Utd,37,1982,5.8,1,0.17,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
08452314,Alireza Jahanbakhsh,ir IRN,"FW,MF",Brighton,26,1993,5.9,21,3.57,16,0,2,2,1,0,1,0.17,1,0,0,0,0,0,Matches
c931d9f9,Daniel James,wls WAL,FW,Manchester Utd,22,1997,10.1,17,1.68,15,0,0,1,1,0,2,0.20,2,0,0,0,0,0,Matches
1265a93a,Reece James,eng ENG,DF,Chelsea,20,1999,26.4,81,3.07,60,9,2,5,4,1,5,0.19,3,1,0,0,1,0,Matches
7c39363f,Alexandre Jankewitz,ch SUI,MF,Southampton,18,2001,0.0,1,30.00,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
03edb878,Daniel Jebbison,eng ENG,FW,Sheffield Utd,17,2003,3.2,3,0.95,1,0,0,1,1,0,0,0.00,0,0,0,0,0,0,Matches
b66315ae,Gabriel Jesus,br BRA,FW,Manchester City,23,1997,22.9,78,3.40,53,0,8,9,7,1,11,0.48,9,0,1,1,0,0,Matches
b561db50,Raúl Jiménez,mx MEX,FW,Wolves,29,1991,9.1,20,2.19,9,0,4,4,2,1,4,0.44,1,0,1,2,0,0,Matches
c17bfb65,Joelinton,br BRA,"FW,MF",Newcastle Utd,23,1996,22.0,54,2.45,33,0,6,4,9,2,7,0.32,3,0,2,1,1,0,Matches
9319781b,Ben Johnson,eng ENG,"DF,FW",West Ham,20,2000,5.8,7,1.20,7,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
9e5708be,Sam Johnstone,eng ENG,GK,West Brom,27,1993,37.0,5,0.14,3,2,0,0,0,0,1,0.03,1,0,0,0,0,0,Matches
4fb9c88f,Curtis Jones,eng ENG,MF,Liverpool,19,2001,13.1,40,3.05,33,0,3,1,2,1,4,0.31,4,0,0,0,0,0,Matches
45db685d,Jorginho,it ITA,MF,Chelsea,28,1991,22.3,54,2.42,53,0,0,0,0,1,2,0.09,2,0,0,0,0,0,Matches
d87e2cae,Willian José,br BRA,FW,Wolves,28,1991,12.3,27,2.19,18,0,2,6,1,0,1,0.08,0,0,0,0,1,0,Matches
178ae8f8,Diogo Jota,pt POR,FW,Liverpool,23,1996,12.4,37,2.99,23,0,2,5,6,1,4,0.32,2,0,1,0,1,0,Matches
fb614c44,James Justin,eng ENG,DF,Leicester City,22,1998,23.0,61,2.65,46,2,4,0,9,0,8,0.35,5,1,1,0,1,0,Matches
2d61d13a,Ozan Kabak,tr TUR,DF,Liverpool,20,2000,8.9,3,0.34,3,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
4047c976,Aboubakar Kamara,mr MTN,"FW,MF",Fulham,25,1995,3.5,9,2.56,7,0,1,0,1,0,0,0.00,0,0,0,0,0,0,Matches
21a66f6a,Harry Kane,eng ENG,FW,Tottenham,27,1993,34.2,127,3.71,75,3,19,15,13,2,26,0.76,15,1,6,1,3,0,Matches
b9fbae28,N'Golo Kanté,fr FRA,MF,Chelsea,29,1991,23.8,50,2.10,47,0,2,1,0,0,1,0.04,1,0,0,0,0,0,Matches
3d50bcdb,Moise Kean,it ITA,"FW,MF",Everton,20,2000,0.2,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
c5b7c315,Michael Keane,eng ENG,DF,Everton,27,1993,33.2,26,0.78,25,0,0,1,0,0,2,0.06,2,0,0,0,0,0,Matches
18b999f4,Neeskens Kebano,cd COD,"FW,MF",Fulham,28,1992,1.3,3,2.27,2,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
f25c8e3a,Naby Keïta,gn GUI,MF,Liverpool,25,1995,5.8,21,3.62,19,0,0,2,0,0,1,0.17,1,0,0,0,0,0,Matches
62d7ef38,Caoimhín Kelleher,ie IRL,GK,Liverpool,21,1998,2.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
d7492450,Martin Kelly,eng ENG,DF,Crystal Palace,30,1990,0.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
099e666f,Jonjoe Kenny,eng ENG,DF,Everton,23,1997,0.9,1,1.15,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
88acf83f,Reda Khadra,de GER,MF,Brighton,19,2001,0.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
d0f72bf1,Max Kilman,eng ENG,DF,Wolves,23,1997,14.6,8,0.55,6,0,0,1,0,1,1,0.07,1,0,0,0,0,0,Matches
43458538,Joshua King,no NOR,"MF,FW",Everton,28,1992,1.6,2,1.22,1,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
282679b4,Mateusz Klich,pl POL,MF,Leeds United,30,1990,26.6,107,4.02,92,6,1,6,2,0,15,0.56,13,1,1,0,0,0,Matches
ea6bc03a,Robin Koch,de GER,"DF,MF",Leeds United,24,1996,12.6,11,0.87,11,0,0,0,0,0,2,0.16,2,0,0,0,0,0,Matches
3935e52e,Sead Kolašinac,ba BIH,DF,Arsenal,27,1993,1.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
1f9a3a04,Terence Kongolo,nl NED,DF,Fulham,26,1994,1.0,1,1.00,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
0313a347,Ezri Konsa,eng ENG,DF,Aston Villa,22,1997,35.5,7,0.20,6,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
8d3c902d,Cheikhou Kouyaté,sn SEN,DF,Crystal Palace,30,1989,34.7,15,0.43,13,0,0,1,1,0,2,0.06,2,0,0,0,0,0,Matches
79c0821a,Mateo Kovačić,hr CRO,MF,Chelsea,26,1994,20.2,55,2.73,50,0,1,1,2,1,4,0.20,4,0,0,0,0,0,Matches
77cf6852,Emil Krafth,se SWE,DF,Newcastle Utd,25,1994,14.3,14,0.98,11,2,1,0,0,0,1,0.07,1,0,0,0,0,0,Matches
c2dfedeb,Filip Krovinović,hr CRO,MF,West Brom,24,1995,6.1,20,3.29,13,3,3,0,1,0,0,0.00,0,0,0,0,0,0,Matches
9dbb75ca,Alexandre Lacazette,fr FRA,FW,Arsenal,29,1991,21.4,55,2.57,35,0,6,2,10,2,5,0.23,4,0,0,0,1,0,Matches
99813635,Adam Lallana,eng ENG,"MF,FW",Brighton,32,1988,17.7,56,3.16,50,0,2,1,3,0,4,0.23,4,0,0,0,0,0,Matches
abe66106,Érik Lamela,ar ARG,"FW,MF",Tottenham,28,1992,8.0,31,3.89,19,2,3,2,5,0,4,0.50,3,0,0,1,0,0,Matches
f4e433d4,Tariq Lamptey,gh GHA,"DF,MF",Brighton,19,2000,9.8,23,2.34,18,0,0,0,5,0,4,0.41,2,0,0,0,2,0,Matches
26f6dca8,Manuel Lanzini,ar ARG,"MF,FW",West Ham,27,1993,6.3,22,3.50,18,1,1,1,1,0,3,0.48,2,0,0,0,1,0,Matches
119b9a8e,Aymeric Laporte,es ESP,DF,Manchester City,26,1994,14.9,11,0.74,11,0,0,0,0,0,1,0.07,1,0,0,0,0,0,Matches
450ab6fc,Jamaal Lascelles,eng ENG,DF,Newcastle Utd,26,1993,18.1,9,0.50,9,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
321a71a7,Maxime Le Marchand,fr FRA,DF,Fulham,30,1989,1.4,2,1.46,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
2b471f99,Mario Lemina,ga GAB,MF,Fulham,26,1993,18.9,27,1.43,18,0,5,2,1,1,2,0.11,0,0,0,0,1,1,Matches
2628fd2b,Bernd Leno,de GER,GK,Arsenal,28,1992,34.8,1,0.03,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
383e68b1,Khanya Leshabela,za RSA,MF,Leicester City,20,1999,0.1,1,9.00,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
efb9215a,Jamal Lewis,nir NIR,DF,Newcastle Utd,22,1998,20.4,29,1.42,25,3,0,0,1,0,2,0.10,2,0,0,0,0,0,Matches
f5deef4c,Victor Lindelöf,se SWE,DF,Manchester Utd,26,1994,28.7,15,0.52,15,0,0,0,0,0,4,0.14,4,0,0,0,0,0,Matches
810e3c74,Jesse Lingard,eng ENG,"MF,FW",West Ham,27,1992,15.8,63,3.99,46,5,2,5,5,0,12,0.76,6,2,1,2,1,0,Matches
b98570d1,Jake Livermore,eng ENG,MF,West Brom,30,1989,13.8,9,0.65,8,0,0,1,0,0,1,0.07,1,0,0,0,0,0,Matches
bba30585,Diego Llorente,es ESP,DF,Leeds United,26,1993,13.4,7,0.52,6,0,0,1,0,0,1,0.07,1,0,0,0,0,0,Matches
8f62b6ee,Hugo Lloris,fr FRA,GK,Tottenham,33,1986,38.0,2,0.05,1,1,0,0,0,0,1,0.03,1,0,0,0,0,0,Matches
d7553721,Giovani Lo Celso,ar ARG,MF,Tottenham,24,1996,10.5,32,3.05,23,3,0,1,4,1,4,0.38,4,0,0,0,0,0,Matches
e97fd090,Ruben Loftus-Cheek,eng ENG,FW,Chelsea,24,1996,0.7,1,1.50,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
e97fd090,Ruben Loftus-Cheek,eng ENG,"MF,FW",Fulham,24,1996,21.2,62,2.92,36,0,9,4,10,3,0,0.00,0,0,0,0,0,0,Matches
5a4280b1,Kevin Long,ie IRL,DF,Burnley,29,1990,7.1,1,0.14,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
9f472354,Shane Long,ie IRL,FW,Southampton,33,1987,2.3,3,1.29,3,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
c0027d2d,Matthew Longstaff,eng ENG,MF,Newcastle Utd,20,2000,4.2,5,1.19,5,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
a2b105e0,Sean Longstaff,eng ENG,MF,Newcastle Utd,22,1997,15.7,29,1.85,17,7,1,1,3,0,3,0.19,1,1,0,0,1,0,Matches
7c104bb7,Ademola Lookman,ng NGA,"FW,MF",Fulham,22,1997,30.5,127,4.16,82,24,6,9,6,0,9,0.29,5,2,1,1,0,0,Matches
7af88b33,Max Lowe,eng ENG,DF,Sheffield Utd,23,1997,6.1,8,1.31,4,0,2,1,1,0,0,0.00,0,0,0,0,0,0,Matches
9a9c05db,Matthew Lowton,eng ENG,DF,Burnley,31,1989,34.0,61,1.79,49,6,2,1,1,2,4,0.12,4,0,0,0,0,0,Matches
c0e27d1a,David Luiz,br BRA,DF,Arsenal,33,1987,15.5,14,0.90,10,0,1,2,1,0,0,0.00,0,0,0,0,0,0,Matches
6f7d826d,Douglas Luiz,br BRA,MF,Aston Villa,22,1998,30.9,52,1.68,47,3,0,1,1,0,7,0.23,6,1,0,0,0,0,Matches
0df2b165,John Lundstram,eng ENG,MF,Sheffield Utd,26,1994,22.6,50,2.21,41,5,1,1,2,0,5,0.22,4,1,0,0,0,0,Matches
83d074ff,Alexis Mac Allister,ar ARG,"MF,FW",Brighton,21,1998,12.4,34,2.74,29,0,2,2,1,0,2,0.16,2,0,0,0,0,0,Matches
ee38d9c5,James Maddison,eng ENG,MF,Leicester City,23,1996,23.3,113,4.85,63,22,7,7,12,2,10,0.43,8,0,0,0,2,0,Matches
d8931174,Harry Maguire,eng ENG,DF,Manchester Utd,27,1993,33.9,38,1.12,30,0,0,6,0,2,7,0.21,5,0,0,1,0,1,Matches
892d5bb1,Riyad Mahrez,dz ALG,FW,Manchester City,29,1991,21.7,91,4.20,63,9,5,8,3,3,17,0.79,11,1,3,2,0,0,Matches
e3a5814e,Ainsley Maitland-Niles,eng ENG,"MF,DF",Arsenal,22,1997,5.4,11,2.02,6,1,2,0,1,1,2,0.37,0,0,0,0,1,1,Matches
e3a5814e,Ainsley Maitland-Niles,eng ENG,MF,West Brom,22,1997,13.7,22,1.61,19,0,1,0,2,0,2,0.15,1,0,0,0,1,0,Matches
bc0bfc64,Josh Maja,ng NGA,FW,Fulham,21,1998,9.0,19,2.11,14,0,3,2,0,0,0,0.00,0,0,0,0,0,0,Matches
c691bfe2,Sadio Mané,sn SEN,FW,Liverpool,28,1992,31.2,141,4.52,95,1,15,9,18,3,16,0.51,9,0,0,3,2,2,Matches
758dd7f0,Javier Manquillo,es ESP,DF,Newcastle Utd,26,1994,9.2,11,1.20,10,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
9ae9eaea,Fernando Marçal,br BRA,"DF,MF",Wolves,31,1989,6.9,8,1.15,8,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
bb5fbd2b,Solly March,eng ENG,"DF,MF",Brighton,26,1994,18.6,58,3.12,44,8,1,2,2,1,3,0.16,3,0,0,0,0,0,Matches
aa54ec6f,Pablo Marí,es ESP,DF,Arsenal,26,1993,10.0,3,0.30,2,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
8b788c01,Anthony Martial,fr FRA,FW,Manchester Utd,24,1995,16.4,48,2.92,31,0,7,4,6,0,9,0.55,2,0,1,2,4,0,Matches
48a5a5d6,Martinelli,br BRA,FW,Arsenal,19,2001,6.5,21,3.20,16,0,3,2,0,0,1,0.15,1,0,0,0,0,0,Matches
7956236f,Emiliano Martínez,ar ARG,GK,Aston Villa,27,1992,38.0,5,0.13,5,0,0,0,0,0,1,0.03,1,0,0,0,0,0,Matches
57df7a11,Arthur Masuaku,cd COD,"DF,MF",West Ham,26,1993,11.2,33,2.95,25,2,3,2,1,0,4,0.36,4,0,0,0,0,0,Matches
29733c72,Juan Mata,es ESP,"FW,MF",Manchester Utd,32,1988,5.7,20,3.54,14,4,0,2,0,0,5,0.89,3,1,0,1,0,0,Matches
50e6dc35,Jean-Philippe Mateta,fr FRA,FW,Crystal Palace,23,1997,2.5,3,1.23,2,0,1,0,0,0,0,0.00,0,0,0,0,0,0,Matches
eb7822d7,Nemanja Matić,rs SRB,MF,Manchester Utd,31,1988,12.3,24,1.95,22,0,0,2,0,0,3,0.24,3,0,0,0,0,0,Matches
b217ef29,Joël Matip,cm CMR,DF,Liverpool,28,1991,7.7,6,0.78,5,0,0,1,0,0,2,0.26,1,0,0,1,0,0,Matches
4bcf39f6,Neal Maupay,fr FRA,"FW,MF",Brighton,23,1996,27.9,77,2.76,56,1,6,7,6,1,7,0.25,5,0,0,1,1,0,Matches
cee31595,James McArthur,sct SCO,MF,Crystal Palace,32,1987,16.3,23,1.41,21,0,0,0,1,1,3,0.18,3,0,0,0,0,0,Matches
78b8ac63,Oliver McBurnie,sct SCO,FW,Sheffield Utd,24,1996,14.7,31,2.11,23,0,0,5,3,0,2,0.14,0,0,0,1,1,0,Matches
36c2ca73,Alex McCarthy,eng ENG,GK,Southampton,30,1989,30.0,3,0.10,3,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
64b08de7,James McCarthy,ie IRL,MF,Crystal Palace,29,1990,9.1,11,1.21,9,0,0,0,1,1,1,0.11,0,0,0,0,0,1,Matches
90f91999,John McGinn,sct SCO,MF,Aston Villa,25,1994,37.0,120,3.24,98,4,8,2,7,1,15,0.41,10,1,2,1,1,0,Matches
dbe56a33,David McGoldrick,ie IRL,"FW,MF",Sheffield Utd,32,1987,26.6,58,2.18,37,2,8,5,4,2,1,0.04,1,0,0,0,0,0,Matches
fc15fb84,Dwight McNeil,eng ENG,MF,Burnley,20,1999,34.1,93,2.73,49,26,5,2,10,1,10,0.29,5,3,1,0,0,1,Matches
d93c2511,Scott McTominay,sct SCO,MF,Manchester Utd,23,1996,23.7,33,1.40,24,0,2,2,3,2,3,0.13,1,0,1,0,0,1,Matches
8df7a2fb,Ben Mee,eng ENG,DF,Burnley,30,1989,29.9,13,0.43,8,2,0,2,1,0,1,0.03,1,0,0,0,0,0,Matches
ca22ccb0,Hannibal Mejbri,tn TUN,MF,Manchester Utd,17,2003,0.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
5271c8f1,Benjamin Mendy,fr FRA,DF,Manchester City,26,1994,10.6,19,1.79,14,0,4,1,0,0,2,0.19,1,0,1,0,0,0,Matches
33887998,Edouard Mendy,sn SEN,GK,Chelsea,28,1992,30.5,2,0.07,1,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
1598599e,Nampalys Mendy,sn SEN,MF,Leicester City,28,1992,16.2,22,1.36,14,0,0,0,5,3,2,0.12,2,0,0,0,0,0,Matches
6b625ac2,Illan Meslier,fr FRA,GK,Leeds United,20,2000,35.0,7,0.20,4,2,0,0,1,0,1,0.03,1,0,0,0,0,0,Matches
2ce2508a,Luka Milivojević,rs SRB,MF,Crystal Palace,29,1991,26.2,49,1.87,31,14,1,2,1,0,3,0.11,3,0,0,0,0,0,Matches
2f90f6b8,James Milner,eng ENG,"MF,DF",Liverpool,34,1986,11.9,27,2.27,22,3,1,1,0,0,1,0.08,0,1,0,0,0,0,Matches
6d5701f2,Yerry Mina,co COL,DF,Everton,25,1994,21.5,6,0.28,5,0,0,0,0,1,0,0.00,0,0,0,0,0,0,Matches
f833a830,Takumi Minamino,jp JPN,MF,Southampton,25,1995,7.9,15,1.90,11,0,0,2,2,0,1,0.13,1,0,0,0,0,0,Matches
f833a830,Takumi Minamino,jp JPN,"MF,FW",Liverpool,25,1995,3.3,7,2.15,4,0,1,1,1,0,1,0.31,0,0,1,0,0,0,Matches
8397a50c,Tyrone Mings,eng ENG,DF,Aston Villa,27,1993,35.5,23,0.65,17,2,1,2,0,1,2,0.06,2,0,0,0,0,0,Matches
5cbd1eb0,Tyrick Mitchell,eng ENG,DF,Crystal Palace,20,1999,19.0,12,0.63,11,0,0,0,0,1,3,0.16,3,0,0,0,0,0,Matches
3925dbd6,Aleksandar Mitrović,rs SRB,FW,Fulham,25,1994,15.6,44,2.82,34,1,3,1,5,0,5,0.32,3,0,1,1,0,0,Matches
f230bc30,Jakub Moder,pl POL,"DF,MF",Brighton,21,1999,7.2,12,1.67,9,1,0,1,0,1,1,0.14,1,0,0,0,0,0,Matches
c908a1bc,Jayson Molumby,ie IRL,MF,Brighton,20,1999,0.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
bfae110f,Wesley Moraes,br BRA,FW,Aston Villa,23,1996,0.2,1,5.29,0,0,0,0,1,0,0,0.00,0,0,0,0,0,0,Matches
80c31c97,Wes Morgan,jm JAM,DF,Leicester City,36,1984,0.2,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
9674002f,Mason Mount,eng ENG,MF,Chelsea,21,1999,32.1,169,5.26,97,46,11,7,7,1,14,0.44,6,4,1,2,1,0,Matches
2b622f01,Lucas Moura,br BRA,"FW,MF",Tottenham,27,1992,15.7,39,2.49,27,3,1,2,4,2,9,0.57,7,0,0,1,0,1,Matches
d9cfca3d,Lys Mousset,fr FRA,"FW,MF",Sheffield Utd,24,1996,3.3,6,1.82,5,0,1,0,0,0,0,0.00,0,0,0,0,0,0,Matches
f5a00fa4,João Moutinho,pt POR,MF,Wolves,33,1986,28.1,96,3.42,62,27,0,2,2,3,6,0.21,3,2,0,0,1,0,Matches
f8e588df,Joel Mumbongo,se SWE,FW,Burnley,21,1999,0.4,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
de112b84,Jacob Murphy,eng ENG,"DF,MF",Newcastle Utd,25,1995,18.1,46,2.55,29,5,6,3,2,1,7,0.39,5,0,0,1,0,1,Matches
3f2d59fe,Shkodran Mustafi,de GER,DF,Arsenal,28,1992,0.5,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
de5b5570,Marvelous Nakamba,zw ZIM,MF,Aston Villa,26,1994,8.3,5,0.60,4,0,0,0,0,1,0,0.00,0,0,0,0,0,0,Matches
5ed97752,Iliman Ndiaye,sn SEN,MF,Sheffield Utd,20,2000,0.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
6b47c5db,Wilfred Ndidi,ng NGA,"MF,DF",Leicester City,23,1996,24.2,39,1.61,32,0,0,0,1,6,8,0.33,7,0,0,0,0,1,Matches
5cdddffa,Tanguy Ndombele,fr FRA,MF,Tottenham,23,1996,23.2,58,2.50,45,0,5,2,5,1,8,0.34,7,0,0,1,0,0,Matches
c5bdb6e3,Reiss Nelson,eng ENG,"FW,MF",Arsenal,20,1999,0.8,1,1.27,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
7ba2eaa9,Pedro Neto,pt POR,"FW,MF",Wolves,20,2000,28.3,123,4.34,66,28,13,5,10,1,10,0.35,4,2,1,1,1,1,Matches
44bfb6c5,Rúben Neves,pt POR,MF,Wolves,23,1997,29.7,78,2.62,63,3,2,4,1,5,4,0.13,4,0,0,0,0,0,Matches
a53649b7,Eddie Nketiah,eng ENG,FW,Arsenal,21,1999,4.7,11,2.35,9,0,0,1,1,0,1,0.21,1,0,0,0,0,0,Matches
f5b281e7,Niels Nkounkou,fr FRA,"DF,FW",Everton,19,2000,0.9,1,1.11,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
30040f5d,Dan Nlundulu,eng ENG,"FW,MF",Southampton,21,1999,1.2,2,1.62,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
ff527768,Mark Noble,eng ENG,MF,West Ham,33,1987,7.9,13,1.64,9,3,0,0,0,1,0,0.00,0,0,0,0,0,0,Matches
c73ada83,Will Norris,eng ENG,GK,Burnley,26,1993,2.0,2,1.00,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
43439614,Oliver Norwood,nir NIR,MF,Sheffield Utd,29,1991,24.7,53,2.15,38,14,0,0,0,1,1,0.04,1,0,0,0,0,0,Matches
312626c1,Jack O'Connell,eng ENG,DF,Sheffield Utd,26,1994,2.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
1d042188,Dara O'Shea,ie IRL,DF,West Brom,21,1999,23.4,16,0.69,11,2,0,0,1,2,2,0.09,1,1,0,0,0,0,Matches
caa1a7f0,Michael Obafemi,ie IRL,FW,Southampton,20,2000,0.7,1,1.48,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
f7750aa0,Denis Odoi,gh GHA,DF,Fulham,32,1988,3.0,4,1.33,4,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
74b2cd7e,Angelo Ogbonna,it ITA,DF,West Ham,32,1988,27.7,12,0.43,9,1,0,1,0,1,1,0.04,1,0,0,0,0,0,Matches
e7ee38c3,Robin Olsen,se SWE,GK,Everton,30,1990,7.0,2,0.29,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
6612cd8c,Josh Onomah,eng ENG,MF,Fulham,23,1997,4.2,8,1.93,7,0,0,0,0,1,0,0.00,0,0,0,0,0,0,Matches
43a166b4,Divock Origi,be BEL,FW,Liverpool,25,1995,2.1,3,1.45,3,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
79bc4c45,Ben Osborn,eng ENG,"MF,DF",Sheffield Utd,25,1994,17.8,34,1.91,30,4,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
6956ff08,Owen Otasowie,us USA,"MF,FW",Wolves,19,2001,2.1,7,3.37,4,0,0,1,2,0,2,0.96,2,0,0,0,0,0,Matches
38c7feef,Alex Oxlade-Chamberlain,eng ENG,"MF,FW",Liverpool,26,1993,2.8,6,2.13,6,0,0,0,0,0,1,0.36,1,0,0,0,0,0,Matches
e0bc6fdc,Emerson Palmieri,it ITA,DF,Chelsea,25,1994,1.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
529f49ab,Thomas Partey,gh GHA,MF,Arsenal,27,1993,17.0,31,1.82,28,0,2,1,0,0,3,0.18,3,0,0,0,0,0,Matches
79b0d6a0,Rui Patrício,pt POR,GK,Wolves,32,1988,37.0,2,0.05,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
4879f8cb,Bailey Peacock-Farrell,nir NIR,GK,Burnley,23,1996,4.0,2,0.50,1,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
af341b88,Lee Peltier,eng ENG,DF,West Brom,33,1986,2.5,3,1.18,3,0,0,0,0,0,1,0.39,1,0,0,0,0,0,Matches
57e3f0c7,Nicolas Pépé,ci CIV,FW,Arsenal,25,1995,18.0,43,2.39,27,4,6,4,2,0,8,0.45,4,0,2,1,1,0,Matches
b04ee927,Matheus Pereira,pt POR,"MF,FW",West Brom,24,1996,28.6,118,4.12,77,26,5,2,8,0,10,0.35,8,0,0,0,2,0,Matches
75a72a99,Ricardo Pereira,pt POR,"DF,FW",Leicester City,26,1993,10.7,23,2.15,21,0,1,0,0,1,3,0.28,2,0,0,0,0,1,Matches
819aa8e7,Ayoze Pérez,es ESP,"MF,FW",Leicester City,27,1993,14.8,51,3.45,35,1,4,7,4,0,4,0.27,4,0,0,0,0,0,Matches
4f565d77,Kalvin Phillips,eng ENG,MF,Leeds United,24,1995,27.0,70,2.59,41,21,2,2,1,3,2,0.07,2,0,0,0,0,0,Matches
7bb5f40e,Matt Phillips,sct SCO,MF,West Brom,29,1991,20.3,46,2.26,33,7,4,2,0,0,2,0.10,2,0,0,0,0,0,Matches
515ebe8d,Nathaniel Phillips,eng ENG,DF,Liverpool,23,1997,16.2,12,0.74,11,0,0,1,0,0,1,0.06,0,0,0,1,0,0,Matches
19f4d211,Jaden Philogene Bidace,eng ENG,FW,Aston Villa,18,2002,0.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
4806ec67,Jordan Pickford,eng ENG,GK,Everton,26,1994,30.5,6,0.20,3,3,0,0,0,0,2,0.07,2,0,0,0,0,0,Matches
1ef37668,Erik Pieters,nl NED,"DF,MF",Burnley,31,1988,14.1,19,1.35,16,0,0,1,2,0,4,0.28,2,0,0,1,1,0,Matches
7fcc71d8,Daniel Podence,pt POR,"MF,FW",Wolves,24,1995,18.5,60,3.25,42,1,9,1,7,0,6,0.32,2,0,4,0,0,0,Matches
867239d3,Paul Pogba,fr FRA,"MF,FW",Manchester Utd,27,1993,21.1,72,3.41,57,1,2,5,5,2,7,0.33,2,0,2,1,2,0,Matches
4b40d9ca,Nick Pope,eng ENG,GK,Burnley,28,1992,32.0,11,0.34,8,3,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
86695068,Dennis Praet,be BEL,MF,Leicester City,26,1994,8.0,16,2.01,14,0,1,0,0,1,3,0.38,2,0,1,0,0,0,Matches
fdd85f94,Davy Pröpper,nl NED,MF,Brighton,28,1991,2.4,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
1bf33a9a,Christian Pulisic,us USA,"FW,MF",Chelsea,21,1998,19.3,69,3.57,53,1,6,2,7,0,8,0.41,7,0,0,1,0,0,Matches
466fb2c5,Aaron Ramsdale,eng ENG,GK,Sheffield Utd,22,1998,38.0,8,0.21,6,2,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
