id,Player,Nation,Pos,Squad,Age,Born,90s,SCA,SCA90,PassLive,PassDead,TO,Sh,Fld,Def,GCA,GCA90,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,Matches
d102b8a2,Leo Fuhr Hjelde,no NOR,"MF,DF",Leeds United,17,2003,1.7,3,1.80,3,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
c2731c10,Conor Gallagher,eng ENG,MF,Crystal Palace,21,2000,31.6,91,2.88,48,24,3,8,7,1,10,0.32,7,0,2,0,1,0,Matches
7aa8adfe,Alejandro Garnacho,es ESP,"FW,MF",Manchester Utd,17,2004,0.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
e58a03c6,Dwight Gayle,eng ENG,"FW,DF",Newcastle Utd,30,1990,0.4,3,7.11,3,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
6bd603db,Jean-Philippe Gbamin,ci CIV,MF,Everton,25,1995,0.7,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
7ba6d84e,David de Gea,es ESP,GK,Manchester Utd,30,1990,38.0,3,0.08,3,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
01962d0d,Joe Gelhardt,eng ENG,"FW,MF",Leeds United,19,2002,8.3,26,3.14,16,0,4,1,5,0,6,0.72,2,0,2,0,2,0,Matches
ffa90327,Anwar El Ghazi,nl NED,"FW,MF",Aston Villa,26,1995,4.3,11,2.56,8,1,1,0,1,0,2,0.47,2,0,0,0,0,0,Matches
ffa90327,Anwar El Ghazi,nl NED,"FW,MF",Everton,26,1995,0.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
f7b1d4e0,Saman Ghoddos,ir IRN,"MF,DF",Brentford,27,1993,6.0,27,4.53,19,0,0,3,3,2,2,0.34,1,0,0,0,1,0,Matches
112c495e,Dimitris Giannoulis,gr GRE,DF,Norwich City,25,1995,13.0,22,1.69,18,1,1,0,2,0,2,0.15,2,0,0,0,0,0,Matches
32f60ed8,Morgan Gibbs-White,eng ENG,"DF,FW",Wolves,21,2000,0.1,1,10.00,0,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
bcfb0142,Ben Gibson,eng ENG,DF,Norwich City,28,1993,27.7,14,0.51,13,0,0,1,0,0,1,0.04,1,0,0,0,0,0,Matches
df10e27c,Billy Gilmour,sct SCO,MF,Norwich City,20,2001,20.6,55,2.67,30,23,0,2,0,0,2,0.10,1,1,0,0,0,0,Matches
9f7c837d,Ben Godfrey,eng ENG,DF,Everton,23,1998,22.5,32,1.42,25,2,1,2,0,2,2,0.09,1,0,0,1,0,0,Matches
1961b2aa,André Gomes,pt POR,MF,Everton,28,1993,6.9,21,3.04,14,0,5,1,1,0,3,0.43,2,0,1,0,0,0,Matches
f0caab96,Toti Gomes,pt POR,DF,Wolves,22,1999,4.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
7a11550b,Joe Gomez,eng ENG,DF,Liverpool,24,1997,3.7,7,1.90,6,0,0,0,1,0,2,0.54,2,0,0,0,0,0,Matches
7aee4dd3,Charlie Goode,eng ENG,DF,Brentford,25,1995,5.0,12,2.40,2,7,1,1,0,1,0,0.00,0,0,0,0,0,0,Matches
2bd83368,Anthony Gordon,eng ENG,"MF,FW",Everton,20,2001,25.4,77,3.03,38,14,6,3,14,2,5,0.20,1,2,0,0,2,0,Matches
19a9cb70,Kaide Gordon,eng ENG,FW,Liverpool,16,2004,0.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
7fec31a0,Dan Gosling,eng ENG,MF,Watford,31,1990,1.8,2,1.08,1,0,0,0,1,0,0,0.00,0,0,0,0,0,0,Matches
4468ec10,Demarai Gray,eng ENG,"MF,FW",Everton,25,1996,26.0,88,3.39,50,15,11,7,5,0,5,0.19,3,1,0,1,0,0,Matches
b0b4fd3e,Jack Grealish,eng ENG,FW,Manchester City,25,1995,21.3,119,5.60,98,1,4,5,10,1,6,0.28,6,0,0,0,0,0,Matches
58eee997,Mason Greenwood,eng ENG,"FW,MF",Manchester Utd,19,2001,14.1,52,3.68,42,0,6,2,2,0,7,0.50,6,0,0,1,0,0,Matches
f3354c07,Sam Greenwood,eng ENG,"MF,FW",Leeds United,19,2002,2.6,5,1.91,3,0,0,1,0,1,1,0.38,1,0,0,0,0,0,Matches
8aec0537,Pascal Groß,de GER,"MF,DF",Brighton,30,1991,22.6,100,4.41,56,37,2,5,0,0,7,0.31,2,3,1,1,0,0,Matches
ab13a5aa,Vicente Guaita,es ESP,GK,Crystal Palace,34,1987,29.5,1,0.03,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
d0706b27,Marc Guéhi,eng ENG,DF,Crystal Palace,21,2000,35.8,25,0.70,20,0,1,2,2,0,3,0.08,1,0,0,1,1,0,Matches
82518f62,Bruno Guimarães,br BRA,MF,Newcastle Utd,23,1997,11.5,31,2.70,22,0,1,6,1,1,4,0.35,1,0,0,3,0,0,Matches
819b3158,İlkay Gündoğan,de GER,MF,Manchester City,30,1990,20.6,84,4.07,60,14,6,3,0,1,9,0.44,7,0,1,1,0,0,Matches
e082af5b,Angus Gunn,eng ENG,GK,Norwich City,25,1996,9.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
e9254eec,Grant Hanley,sct SCO,DF,Norwich City,29,1991,32.2,14,0.43,9,1,0,4,0,0,0,0.00,0,0,0,0,0,0,Matches
aa849a12,Jack Harrison,eng ENG,"FW,MF",Leeds United,24,1996,29.3,86,2.93,55,7,11,8,4,1,4,0.14,1,0,1,2,0,0,Matches
bf8fad51,Kortney Hause,eng ENG,DF,Aston Villa,26,1995,4.4,2,0.45,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
fed7cb61,Kai Havertz,de GER,"FW,MF",Chelsea,22,1999,20.1,61,3.03,46,0,3,7,5,0,6,0.30,4,0,0,1,1,0,Matches
c951a6df,Isaac Hayden,eng ENG,"MF,DF",Newcastle Utd,26,1995,11.1,6,0.54,6,0,0,0,0,0,1,0.09,1,0,0,0,0,0,Matches
169fd162,Hwang Hee-chan,kr KOR,"FW,MF",Wolves,25,1996,20.2,37,1.83,26,0,5,2,3,1,2,0.10,1,0,1,0,0,0,Matches
935e6b8f,Jordan Henderson,eng ENG,MF,Liverpool,31,1990,28.9,96,3.33,86,4,2,2,1,1,14,0.49,14,0,0,0,0,0,Matches
989d5705,Jeff Hendrick,ie IRL,MF,Newcastle Utd,29,1992,0.8,1,1.23,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
76eca7e2,Wayne Hennessey,wls WAL,GK,Burnley,34,1987,2.0,3,1.50,1,2,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
8a3c1dc7,Rico Henry,eng ENG,DF,Brentford,24,1997,30.8,50,1.62,41,2,5,0,2,0,4,0.13,2,1,1,0,0,0,Matches
92e7e919,Son Heung-min,kr KOR,"MF,FW",Tottenham,29,1992,33.4,135,4.04,82,35,2,9,6,1,13,0.39,7,3,0,0,3,0,Matches
9a71e978,Ki-Jana Hoever,nl NED,"DF,MF",Wolves,19,2002,3.4,3,0.88,3,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
d79a8c87,Rob Holding,eng ENG,DF,Arsenal,25,1995,9.4,3,0.32,3,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
d0042ab9,Mason Holgate,eng ENG,DF,Everton,24,1996,23.7,5,0.21,4,1,0,0,0,0,1,0.04,1,0,0,0,0,0,Matches
15f3ec41,Callum Hudson-Odoi,eng ENG,"MF,FW",Chelsea,20,2000,10.7,55,5.15,41,0,6,3,5,0,6,0.56,2,0,2,0,2,0,Matches
a0666d3e,Will Hughes,eng ENG,MF,Crystal Palace,26,1995,11.7,23,1.97,15,3,0,0,2,3,4,0.34,1,1,0,0,1,1,Matches
8b04d6c1,Pierre Højbjerg,dk DEN,MF,Tottenham,25,1995,35.5,86,2.42,71,3,6,1,1,4,7,0.20,7,0,0,0,0,0,Matches
291e3ec3,Adam Idah,ie IRL,"FW,MF",Norwich City,20,2001,6.9,17,2.45,10,1,2,1,3,0,1,0.14,1,0,0,0,0,0,Matches
c92e1a31,Kelechi Iheanacho,ng NGA,FW,Leicester City,24,1996,14.0,38,2.71,30,1,2,2,1,2,8,0.57,5,0,0,1,0,2,Matches
07802f7f,Danny Ings,eng ENG,FW,Aston Villa,29,1992,21.1,32,1.52,25,0,2,4,1,0,9,0.43,9,0,0,0,0,0,Matches
84c5ceea,Tim Iroegbunam,eng ENG,MF,Aston Villa,18,2003,1.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
6ca5ec4b,Alex Iwobi,ng NGA,"MF,DF",Everton,25,1996,22.6,66,2.92,59,3,2,2,0,0,7,0.31,6,0,1,0,0,0,Matches
c931d9f9,Daniel James,wls WAL,FW,Manchester Utd,23,1997,1.4,3,2.14,2,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
c931d9f9,Daniel James,wls WAL,"FW,MF",Leeds United,23,1997,26.3,54,2.05,35,0,4,7,8,0,5,0.19,2,0,1,1,1,0,Matches
1265a93a,Reece James,eng ENG,DF,Chelsea,21,1999,20.7,88,4.25,69,7,4,5,3,0,11,0.53,9,1,1,0,0,0,Matches
8449d35e,Vitaly Janelt,de GER,MF,Brentford,23,1998,25.5,57,2.23,42,3,2,6,2,2,3,0.12,2,0,0,1,0,0,Matches
172e52d8,Pontus Jansson,se SWE,DF,Brentford,30,1991,36.9,14,0.38,7,0,0,6,1,0,4,0.11,1,0,0,2,1,0,Matches
0f134faf,Mathias Jensen,dk DEN,MF,Brentford,25,1996,17.8,66,3.71,43,19,0,2,0,2,3,0.17,2,1,0,0,0,0,Matches
b66315ae,Gabriel Jesus,br BRA,FW,Manchester City,24,1997,20.9,85,4.08,56,0,16,7,4,2,18,0.86,11,0,2,1,2,2,Matches
b561db50,Raúl Jiménez,mx MEX,FW,Wolves,30,1991,29.2,71,2.43,52,1,7,6,4,1,14,0.48,7,0,4,3,0,0,Matches
e8832875,João Pedro,br BRA,"FW,MF",Watford,19,2001,18.3,60,3.28,38,0,10,6,5,1,4,0.22,3,0,0,1,0,0,Matches
c17bfb65,Joelinton,br BRA,"MF,FW",Newcastle Utd,24,1996,28.4,67,2.36,49,0,6,9,3,0,5,0.18,4,0,0,1,0,0,Matches
9319781b,Ben Johnson,eng ENG,DF,West Ham,21,2000,15.5,24,1.55,19,2,0,0,2,1,3,0.19,2,1,0,0,0,0,Matches
4fb9c88f,Curtis Jones,eng ENG,MF,Liverpool,20,2001,9.5,28,2.96,17,1,2,3,3,2,3,0.32,2,0,0,1,0,0,Matches
def899bd,Phil Jones,eng ENG,DF,Manchester Utd,29,1992,1.8,1,0.55,0,0,0,0,1,0,0,0.00,0,0,0,0,0,0,Matches
45db685d,Jorginho,it ITA,MF,Chelsea,29,1991,25.3,70,2.77,61,2,1,2,3,1,8,0.32,8,0,0,0,0,0,Matches
178ae8f8,Diogo Jota,pt POR,FW,Liverpool,24,1996,26.3,98,3.73,63,0,12,9,13,1,13,0.49,7,0,2,2,2,0,Matches
fb614c44,James Justin,eng ENG,DF,Leicester City,23,1998,11.1,17,1.53,16,0,0,0,1,0,2,0.18,2,0,0,0,0,0,Matches
0db5d2c8,Mathias Jørgensen,dk DEN,DF,Brentford,31,1990,5.8,7,1.22,3,3,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
2d61d13a,Ozan Kabak,tr TUR,DF,Norwich City,21,2000,10.2,10,0.98,4,0,2,1,3,0,0,0.00,0,0,0,0,0,0,Matches
914ab9a1,Christian Kabasele,be BEL,DF,Watford,30,1991,13.3,4,0.30,3,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
b8d22478,Samuel Kalu,ng NGA,FW,Watford,23,1997,2.5,7,2.84,4,0,0,0,2,1,1,0.41,0,0,0,0,1,0,Matches
19a12bed,Hassane Kamara,ci CIV,DF,Watford,27,1994,18.0,18,1.00,16,0,1,1,0,0,0,0.00,0,0,0,0,0,0,Matches
21a66f6a,Harry Kane,eng ENG,FW,Tottenham,28,1993,35.9,128,3.56,94,2,10,16,6,0,21,0.58,17,0,1,3,0,0,Matches
b9fbae28,N'Golo Kanté,fr FRA,MF,Chelsea,30,1991,19.7,69,3.50,59,0,3,3,0,4,16,0.81,14,0,1,1,0,0,Matches
f99b71de,Edo Kayembe,cd COD,MF,Watford,23,1998,8.9,16,1.80,13,1,0,1,1,0,0,0.00,0,0,0,0,0,0,Matches
3d50bcdb,Moise Kean,it ITA,FW,Everton,21,2000,0.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
c5b7c315,Michael Keane,eng ENG,DF,Everton,28,1993,31.0,19,0.61,13,1,0,4,0,1,1,0.03,1,0,0,0,0,0,Matches
f25c8e3a,Naby Keïta,gn GUI,MF,Liverpool,26,1995,13.0,46,3.53,39,0,0,4,0,3,6,0.46,5,0,0,1,0,0,Matches
62d7ef38,Caoimhín Kelleher,ie IRL,GK,Liverpool,22,1998,2.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
5eebbfdf,Kenedy,br BRA,DF,Chelsea,25,1996,0.6,2,3.10,1,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
099e666f,Jonjoe Kenny,eng ENG,DF,Everton,24,1997,11.3,21,1.86,16,2,2,1,0,0,2,0.18,2,0,0,0,0,0,Matches
d0f72bf1,Max Kilman,eng ENG,DF,Wolves,24,1997,29.9,10,0.33,7,0,1,1,0,1,2,0.07,1,0,0,1,0,0,Matches
43458538,Joshua King,no NOR,FW,Watford,29,1992,25.0,63,2.52,51,0,2,6,4,0,9,0.36,6,0,1,2,0,0,Matches
3f70db80,Kristoffer Klaesson,no NOR,GK,Leeds United,20,2000,0.4,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
282679b4,Mateusz Klich,pl POL,MF,Leeds United,31,1990,23.0,77,3.34,64,3,3,4,3,0,8,0.35,7,0,0,1,0,0,Matches
ea6bc03a,Robin Koch,de GER,"MF,DF",Leeds United,25,1996,17.5,24,1.37,21,1,0,1,1,0,2,0.11,2,0,0,0,0,0,Matches
3935e52e,Sead Kolašinac,ba BIH,DF,Arsenal,28,1993,1.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
5ed9b537,Ibrahima Konaté,fr FRA,DF,Liverpool,22,1999,11.0,6,0.55,5,0,0,0,0,1,3,0.27,3,0,0,0,0,0,Matches
0313a347,Ezri Konsa,eng ENG,DF,Aston Villa,23,1997,27.5,13,0.47,11,0,0,2,0,0,0,0.00,0,0,0,0,0,0,Matches
8d3c902d,Cheikhou Kouyaté,sn SEN,MF,Crystal Palace,31,1989,21.9,15,0.68,13,0,1,0,0,1,1,0.05,1,0,0,0,0,0,Matches
79c0821a,Mateo Kovačić,hr CRO,MF,Chelsea,27,1994,17.3,69,3.98,58,0,4,3,3,1,8,0.46,7,0,0,0,0,1,Matches
77cf6852,Emil Krafth,se SWE,DF,Newcastle Utd,26,1994,18.2,19,1.05,11,4,1,1,1,1,2,0.11,2,0,0,0,0,0,Matches
e717705a,Alex Král,cz CZE,MF,West Ham,23,1998,0.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
f23f9d20,Tim Krul,nl NED,GK,Norwich City,33,1988,29.0,6,0.21,3,3,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
5aaef9ef,Juraj Kucka,sk SVK,MF,Watford,34,1987,21.3,42,1.97,27,0,5,2,7,1,2,0.09,1,0,1,0,0,0,Matches
df3cda47,Dejan Kulusevski,se SWE,"MF,FW",Tottenham,21,2000,14.0,51,3.64,39,0,5,6,1,0,13,0.93,11,0,1,1,0,0,Matches
9dbb75ca,Alexandre Lacazette,fr FRA,FW,Arsenal,30,1991,19.8,71,3.58,49,0,4,6,10,2,9,0.45,6,0,0,1,1,1,Matches
99813635,Adam Lallana,eng ENG,MF,Brighton,33,1988,17.3,28,1.62,24,0,0,2,2,0,4,0.23,4,0,0,0,0,0,Matches
f4e433d4,Tariq Lamptey,gh GHA,"DF,FW",Brighton,20,2000,17.3,54,3.11,37,2,4,3,7,1,3,0.17,3,0,0,0,0,0,Matches
26f6dca8,Manuel Lanzini,ar ARG,"MF,FW",West Ham,28,1993,19.8,60,3.02,51,4,3,0,1,1,9,0.45,7,0,1,0,0,1,Matches
119b9a8e,Aymeric Laporte,es ESP,DF,Manchester City,27,1994,31.4,40,1.27,34,0,1,4,1,0,6,0.19,3,0,0,2,1,0,Matches
450ab6fc,Jamaal Lascelles,eng ENG,DF,Newcastle Utd,27,1993,22.9,10,0.44,9,0,0,1,0,0,1,0.04,1,0,0,0,0,0,Matches
f5044e54,Pierre Lees-Melou,fr FRA,MF,Norwich City,28,1993,25.2,55,2.18,48,1,1,1,1,3,2,0.08,1,0,0,0,1,0,Matches
2ff964a0,Aaron Lennon,eng ENG,"MF,FW",Burnley,34,1987,17.2,33,1.92,21,0,5,2,5,0,4,0.23,1,0,2,0,1,0,Matches
2628fd2b,Bernd Leno,de GER,GK,Arsenal,29,1992,4.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
efb9215a,Jamal Lewis,nir NIR,DF,Newcastle Utd,23,1998,2.9,2,0.69,2,0,0,0,0,0,1,0.34,1,0,0,0,0,0,Matches
f5deef4c,Victor Lindelöf,se SWE,DF,Manchester Utd,27,1994,26.2,13,0.50,12,0,0,0,0,1,4,0.15,3,0,0,0,0,1,Matches
810e3c74,Jesse Lingard,eng ENG,"FW,MF",Manchester Utd,28,1992,4.1,16,3.92,13,0,0,2,1,0,1,0.25,0,0,0,1,0,0,Matches
afed6722,Valentino Livramento,eng ENG,DF,Southampton,18,2002,24.5,44,1.80,37,0,2,1,3,1,3,0.12,1,0,1,0,1,0,Matches
bba30585,Diego Llorente,es ESP,DF,Leeds United,27,1993,26.0,9,0.35,7,0,0,0,1,1,0,0.00,0,0,0,0,0,0,Matches
8f62b6ee,Hugo Lloris,fr FRA,GK,Tottenham,34,1986,38.0,6,0.16,6,0,0,0,0,0,3,0.08,3,0,0,0,0,0,Matches
d7553721,Giovani Lo Celso,ar ARG,"MF,FW",Tottenham,25,1996,2.6,10,3.78,5,2,1,1,1,0,0,0.00,0,0,0,0,0,0,Matches
6cc47ae1,Jürgen Locadia,nl NED,"MF,FW",Brighton,27,1993,0.3,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
e97fd090,Ruben Loftus-Cheek,eng ENG,"MF,DF",Chelsea,25,1996,15.5,56,3.62,44,0,3,4,3,2,6,0.39,3,0,0,2,0,1,Matches
5a4280b1,Kevin Long,ie IRL,DF,Burnley,30,1990,4.6,1,0.22,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
9f472354,Shane Long,ie IRL,FW,Southampton,34,1987,3.4,5,1.46,2,0,0,0,3,0,0,0.00,0,0,0,0,0,0,Matches
a2b105e0,Sean Longstaff,eng ENG,MF,Newcastle Utd,23,1997,16.3,26,1.60,22,2,0,1,0,1,3,0.18,2,1,0,0,0,0,Matches
7c104bb7,Ademola Lookman,ng NGA,"FW,MF",Leicester City,23,1997,16.1,46,2.85,35,1,4,3,3,0,3,0.19,2,0,0,0,1,0,Matches
939bc634,Jonas Lössl,dk DEN,GK,Brentford,32,1989,2.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
e1df6989,Imran Louza,ma MAR,MF,Watford,22,1999,15.7,34,2.16,16,11,1,2,1,3,2,0.13,2,0,0,0,0,0,Matches
9a9c05db,Matthew Lowton,eng ENG,DF,Burnley,32,1989,19.7,34,1.73,25,4,0,1,2,2,2,0.10,1,0,0,1,0,0,Matches
6f7d826d,Douglas Luiz,br BRA,MF,Aston Villa,23,1998,30.2,89,2.95,60,21,1,2,5,0,9,0.30,6,2,0,1,0,0,Matches
5eae500a,Romelu Lukaku,be BEL,FW,Chelsea,28,1993,17.7,50,2.83,35,0,5,3,6,1,5,0.28,0,0,3,0,2,0,Matches
b5bf1770,Lyanco,br BRA,DF,Southampton,24,1997,10.1,10,0.99,6,0,1,2,0,1,1,0.10,1,0,0,0,0,0,Matches
83d074ff,Alexis Mac Allister,ar ARG,"MF,FW",Brighton,22,1998,23.6,83,3.52,57,10,3,3,7,3,5,0.21,2,2,0,1,0,0,Matches
ee38d9c5,James Maddison,eng ENG,"MF,FW",Leicester City,24,1996,27.3,106,3.88,65,14,7,9,9,2,18,0.66,13,1,1,1,2,0,Matches
d8931174,Harry Maguire,eng ENG,DF,Manchester Utd,28,1993,27.9,24,0.86,14,2,1,5,0,2,0,0.00,0,0,0,0,0,0,Matches
892d5bb1,Riyad Mahrez,dz ALG,FW,Manchester City,30,1991,16.6,73,4.38,55,12,1,4,1,0,10,0.60,7,2,0,1,0,0,Matches
e3a5814e,Ainsley Maitland-Niles,eng ENG,MF,Arsenal,23,1997,3.0,7,2.35,5,0,0,1,0,1,0,0.00,0,0,0,0,0,0,Matches
c691bfe2,Sadio Mané,sn SEN,FW,Liverpool,29,1992,31.3,114,3.64,79,0,8,17,10,0,13,0.41,7,0,1,4,1,0,Matches
758dd7f0,Javier Manquillo,es ESP,DF,Newcastle Utd,27,1994,14.0,13,0.93,11,0,0,0,2,0,4,0.29,3,0,0,0,1,0,Matches
9ae9eaea,Fernando Marçal,br BRA,"MF,DF",Wolves,32,1989,16.1,22,1.37,19,1,0,1,1,0,2,0.12,0,1,0,1,0,0,Matches
bb5fbd2b,Solly March,eng ENG,"DF,FW",Brighton,27,1994,19.4,71,3.66,44,14,7,0,4,2,3,0.15,2,0,0,0,1,0,Matches
aa54ec6f,Pablo Marí,es ESP,DF,Arsenal,27,1993,2.0,2,1.00,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
8b788c01,Anthony Martial,fr FRA,FW,Manchester Utd,25,1995,2.4,5,2.12,4,0,0,0,1,0,1,0.42,1,0,0,0,0,0,Matches
48a5a5d6,Martinelli,br BRA,"FW,MF",Arsenal,20,2001,20.7,72,3.49,48,4,8,8,2,2,13,0.63,6,2,2,3,0,0,Matches
7956236f,Emiliano Martínez,ar ARG,GK,Aston Villa,28,1992,36.0,5,0.14,3,2,0,0,0,0,1,0.03,1,0,0,0,0,0,Matches
de0f152c,Adam Masina,ma MAR,DF,Watford,27,1994,12.0,13,1.09,9,2,0,0,1,1,1,0.08,1,0,0,0,0,0,Matches
57df7a11,Arthur Masuaku,cd COD,"DF,FW",West Ham,27,1993,7.2,7,0.97,6,1,0,0,0,0,2,0.28,1,1,0,0,0,0,Matches
29733c72,Juan Mata,es ESP,MF,Manchester Utd,33,1988,2.6,9,3.45,9,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
50e6dc35,Jean-Philippe Mateta,fr FRA,FW,Crystal Palace,24,1997,12.7,20,1.57,14,0,0,4,0,2,2,0.16,1,0,0,1,0,0,Matches
eb7822d7,Nemanja Matić,rs SRB,MF,Manchester Utd,32,1988,15.4,30,1.96,28,0,1,0,0,1,6,0.39,6,0,0,0,0,0,Matches
b217ef29,Joël Matip,cm CMR,DF,Liverpool,29,1991,31.0,42,1.35,33,0,0,8,1,0,9,0.29,7,0,0,1,1,0,Matches
4bcf39f6,Neal Maupay,fr FRA,FW,Brighton,24,1996,25.3,59,2.33,42,0,3,9,5,0,3,0.12,3,0,0,0,0,0,Matches
6afaebf2,Bryan Mbeumo,cm CMR,FW,Brentford,21,1999,32.3,86,2.66,53,10,10,6,7,0,12,0.37,10,1,0,0,1,0,Matches
cee31595,James McArthur,sct SCO,MF,Crystal Palace,33,1987,16.0,35,2.19,30,1,1,1,2,0,4,0.25,4,0,0,0,0,0,Matches
96593e89,James Mcatee,eng ENG,"MF,FW",Manchester City,18,2002,0.2,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
b2c66859,Kasey McAteer,eng ENG,FW,Leicester City,19,2001,0.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
076bb352,Liam McCarron,sct SCO,FW,Leeds United,20,2001,0.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
36c2ca73,Alex McCarthy,eng ENG,GK,Southampton,31,1989,17.0,2,0.12,1,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
90f91999,John McGinn,sct SCO,MF,Aston Villa,26,1994,34.3,103,3.00,72,21,4,2,3,1,6,0.17,4,1,1,0,0,0,Matches
1000a059,Stuart McKinstry,sct SCO,MF,Leeds United,18,2002,0.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
471f16b3,Kenny McLean,sct SCO,MF,Norwich City,29,1992,30.1,41,1.36,34,3,0,3,0,1,2,0.07,2,0,0,0,0,0,Matches
fc15fb84,Dwight McNeil,eng ENG,MF,Burnley,21,1999,34.5,112,3.24,62,22,11,7,7,3,6,0.17,4,2,0,0,0,0,Matches
d93c2511,Scott McTominay,sct SCO,MF,Manchester Utd,24,1996,26.5,51,1.92,43,0,3,1,2,2,6,0.23,4,0,0,1,0,1,Matches
8df7a2fb,Ben Mee,eng ENG,DF,Burnley,31,1989,20.4,13,0.64,8,0,0,4,1,0,0,0.00,0,0,0,0,0,0,Matches
ca22ccb0,Hannibal Mejbri,tn TUN,FW,Manchester Utd,18,2003,0.8,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
5271c8f1,Benjamin Mendy,fr FRA,DF,Manchester City,27,1994,0.9,5,5.77,5,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
33887998,Edouard Mendy,sn SEN,GK,Chelsea,29,1992,34.0,1,0.03,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
1598599e,Nampalys Mendy,sn SEN,MF,Leicester City,29,1992,11.5,5,0.44,5,0,0,0,0,0,3,0.26,3,0,0,0,0,0,Matches
6b625ac2,Illan Meslier,fr FRA,GK,Leeds United,21,2000,37.6,3,0.08,2,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
2ce2508a,Luka Milivojević,rs SRB,MF,Crystal Palace,30,1991,8.6,20,2.33,8,10,0,0,1,1,0,0.00,0,0,0,0,0,0,Matches
2f90f6b8,James Milner,eng ENG,"MF,DF",Liverpool,35,1986,9.5,40,4.22,29,8,1,1,1,0,2,0.21,1,1,0,0,0,0,Matches
6d5701f2,Yerry Mina,co COL,DF,Everton,26,1994,9.4,2,0.21,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
f833a830,Takumi Minamino,jp JPN,"FW,MF",Liverpool,26,1995,2.1,8,3.87,6,0,0,0,1,1,1,0.48,1,0,0,0,0,0,Matches
8397a50c,Tyrone Mings,eng ENG,DF,Aston Villa,28,1993,35.4,30,0.85,23,0,1,3,2,1,5,0.14,4,0,0,1,0,0,Matches
5cbd1eb0,Tyrick Mitchell,eng ENG,DF,Crystal Palace,21,1999,34.5,51,1.48,42,5,1,0,1,2,7,0.20,6,1,0,0,0,0,Matches
f230bc30,Jakub Moder,pl POL,MF,Brighton,22,1999,18.9,41,2.17,27,2,3,7,1,1,4,0.21,3,0,0,1,0,0,Matches
bfae110f,Wesley Moraes,br BRA,FW,Aston Villa,24,1996,0.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
2bc28bb9,Tyler Morton,eng ENG,MF,Liverpool,18,2002,0.7,1,1.36,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
