id,Cmp,Att,TotDist,PrgDist,Cmp.1,Att.1,Cmp.2,Att.2,Cmp.3,Att.3,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP
71dac2c2,27,39,805.0,518.0,1,1,20,20,6,18,0,0.0,0.0,0.0,0,1,0,0,0
71dc23da,156,241,2517.0,600.0,93,106,41,64,15,40,0,0.6,0.3,-0.6,6,9,6,5,10
72c803a0,21,27,266.0,101.0,15,16,6,7,0,1,0,0.1,0.0,-0.1,2,3,0,0,2
74419746,979,1167,24773.0,18107.0,200,200,497,500,278,462,0,0.0,0.0,0.0,0,3,0,0,0
75374ee7,2,2,27.0,10.0,1,1,1,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0
756959aa,555,716,9024.0,2653.0,303,345,195,235,47,76,1,1.3,1.1,-0.3,17,64,12,0,105
75b86fb3,514,638,10544.0,3520.0,168,187,258,298,83,134,0,0.4,0.5,-0.4,1,36,3,0,32
75e60d75,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0
75efed2e,86,139,1314.0,440.0,37,43,35,53,5,14,0,1.1,0.2,-1.1,8,8,4,3,7
7602ddf6,1,3,12.0,0.0,1,1,0,2,0,0,0,0.0,0.0,0.0,0,0,0,0,0
7737dee2,4,6,54.0,1.0,2,3,2,3,0,0,0,0.0,0.0,0.0,0,0,0,0,0
77e401c7,26,35,687.0,524.0,3,3,16,17,7,15,0,0.0,0.0,0.0,0,1,0,0,2
780e3631,169,196,2799.0,688.0,77,85,73,81,12,14,1,0.1,0.3,0.9,2,12,4,1,26
78841da9,1359,1681,21179.0,4538.0,730,804,441,547,112,201,10,8.3,7.4,1.7,72,80,52,20,135
788b31e2,442,516,7449.0,2078.0,220,240,178,202,38,54,0,0.5,0.4,-0.5,9,51,4,1,53
79083382,770,842,14654.0,5157.0,275,288,392,407,90,124,0,0.0,0.2,0.0,1,30,2,1,44
79443529,24,40,285.0,85.0,15,19,4,8,1,3,0,0.1,0.1,-0.1,3,1,3,1,3
7a20d90a,474,553,9323.0,3374.0,145,160,250,275,65,94,0,0.5,0.6,-0.5,6,25,4,3,34
7afb1573,19,27,306.0,54.0,12,12,5,9,2,4,1,0.2,0.0,0.8,1,0,2,0,2
7b536033,419,568,5536.0,860.0,252,306,105,141,22,34,2,1.6,1.3,0.4,30,24,14,3,39
7b5f516f,1,1,50.0,40.0,0,0,0,0,1,1,0,0.0,0.0,0.0,0,0,0,0,0
7ba2eaa9,21,25,235.0,23.0,17,17,3,5,0,2,0,0.1,0.0,-0.1,1,1,0,0,1
7c0000fd,179,198,3370.0,1229.0,72,79,86,90,21,22,0,0.0,0.0,0.0,0,14,1,0,18
7d3cbc67,557,746,8551.0,2767.0,286,332,182,238,46,94,2,0.9,0.8,1.1,18,45,13,7,66
7d50454d,999,1210,19897.0,7388.0,339,383,483,531,152,249,1,0.9,0.8,0.1,2,49,1,0,69
7d86864c,106,142,1909.0,659.0,45,56,47,58,11,21,0,0.1,0.2,-0.1,3,9,4,3,15
7e81a17d,53,84,750.0,149.0,34,40,9,20,5,9,0,0.1,0.2,-0.1,2,5,2,0,5
7eb97a8e,272,377,3835.0,1043.0,175,204,70,105,12,31,4,2.3,2.2,1.7,19,17,16,2,35
7ed4921e,926,1143,20612.0,7783.0,227,274,516,582,178,266,0,0.4,0.4,-0.4,5,39,4,1,50
7f267d66,251,350,3651.0,1230.0,143,170,76,106,17,38,1,0.3,0.2,0.7,4,18,4,0,21
7f50c23b,10,11,180.0,40.0,5,5,4,4,1,2,0,0.0,0.0,0.0,0,1,0,0,0
7f622eef,397,495,7117.0,2165.0,175,194,164,198,42,72,0,0.2,0.2,-0.2,5,38,5,2,45
7f78ad23,1845,2192,31787.0,10817.0,947,1003,664,773,199,328,3,1.4,1.7,1.6,21,150,33,14,177
7fd58fe3,1241,1675,20682.0,6590.0,639,729,430,577,128,228,1,4.7,4.5,-3.7,52,83,66,33,154
806f7a26,44,60,1392.0,1104.0,2,3,24,24,18,32,0,0.0,0.0,0.0,0,0,0,0,0
81255c03,566,793,8694.0,1649.0,298,364,175,238,49,91,2,3.5,3.7,-1.5,33,28,19,3,51
817c6964,1066,1339,16055.0,4442.0,586,677,369,441,62,95,7,6.2,5.2,0.8,51,113,44,1,180
822a7761,112,143,1335.0,135.0,72,87,30,37,0,1,2,0.7,0.5,1.3,7,2,1,0,5
82b1198a,358,463,9355.0,6466.0,51,51,193,196,111,212,0,0.0,0.0,0.0,0,2,0,0,0
82efe6fa,3,3,40.0,29.0,2,2,1,1,0,0,0,0.0,0.0,0.0,0,1,0,0,1
839c14e1,159,210,2870.0,821.0,74,78,64,80,19,38,1,0.5,0.3,0.5,6,17,4,3,14
83e4643e,461,597,7506.0,1921.0,225,261,162,197,48,92,2,3.0,3.0,-1.0,23,49,19,3,56
84594618,598,679,12036.0,3923.0,175,192,338,368,72,104,0,0.0,0.1,0.0,0,15,1,0,32
854ee61a,662,799,7468.0,1233.0,472,522,104,136,20,37,3,2.6,2.9,0.4,25,29,22,2,51
85613cf0,491,604,6527.0,964.0,297,347,131,150,23,28,3,3.0,1.9,0.0,37,26,20,1,57
85b011bb,170,245,4692.0,3112.0,22,22,90,90,58,133,0,0.0,0.0,0.0,0,2,0,0,0
85ea4399,21,32,838.0,692.0,2,2,3,3,16,27,0,0.0,0.0,0.0,0,1,0,0,0
86015b20,177,209,3029.0,721.0,89,98,65,76,19,27,0,0.1,0.0,-0.1,5,6,1,0,21
8650af85,1647,1914,30409.0,11935.0,612,675,888,983,134,212,0,0.2,0.5,-0.2,5,135,7,1,143
86695068,1556,1868,23139.0,6816.0,905,1000,484,567,104,175,3,5.0,4.4,-2.0,37,157,40,11,183
868c6958,0,2,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0
8697c095,85,115,1144.0,194.0,51,62,20,28,5,10,0,0.30000000000000004,0.2,-0.30000000000000004,4,2,1,0,3
878ee034,139,196,1919.0,234.0,78,98,39,52,9,14,1,2.0,0.7,-1.0,12,3,4,0,13
881ef58c,327,391,5059.0,1541.0,169,184,110,127,27,39,0,0.9,1.4,-0.9,18,39,18,2,62
8827bf46,932,1143,15827.0,3918.0,446,513,364,423,85,137,3,2.7,1.7,0.3,37,121,26,2,150
88895312,897,1109,13786.0,3660.0,470,512,295,351,72,131,3,2.7,3.3,0.3,39,66,34,6,122
88c89891,586,709,9308.0,3220.0,295,318,233,282,37,72,1,0.7,0.9,0.3,14,44,15,4,61
895ff3ca,199,278,3089.0,578.0,116,141,50,71,19,36,3,1.6,1.0,1.4,11,17,5,1,23
89976232,1452,1882,27228.0,9173.0,564,644,676,811,179,351,1,1.1,1.1,-0.1,11,136,6,3,165
89b2c8a9,697,942,9626.0,2367.0,410,486,188,257,40,79,11,8.0,5.0,3.0,68,53,37,4,96
8a08491a,283,342,5083.0,764.0,137,162,91,108,44,50,1,1.7,1.3,-0.7,19,22,12,1,34
8abd0c03,318,385,4344.0,1538.0,204,225,89,115,12,20,0,0.2,0.2,-0.2,5,9,5,2,15
8b66d9cc,2,4,52.0,26.0,1,1,0,1,1,2,0,0.0,0.0,0.0,0,1,0,0,1
8b95acda,975,1111,18056.0,6239.0,333,357,529,582,86,131,0,0.2,0.1,-0.2,4,34,0,0,41
8c725b43,1404,1637,29211.0,10606.0,372,413,823,900,196,289,1,0.6,0.6,0.4,6,68,3,0,84
8cabdc1e,863,1178,23675.0,16091.0,144,144,407,415,305,607,0,0.0,0.0,0.0,0,10,0,0,0
8cc29864,1054,1192,18500.0,7563.0,406,435,542,594,75,113,0,0.0,0.3,0.0,1,61,4,0,91
8cea6319,1086,1284,18779.0,8313.0,506,539,444,505,108,192,2,1.1,0.8,0.9,8,66,3,1,67
8d8178ac,563,815,8272.0,1738.0,330,393,180,255,32,68,6,4.2,3.2,1.8,39,33,29,12,71
8e45910b,663,932,9734.0,3841.0,402,469,210,297,34,91,1,1.0,1.3,0.0,15,36,15,8,59
8e809937,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0
8f866fe8,216,309,3076.0,754.0,137,167,60,82,12,34,2,1.2,1.5,0.8,15,14,11,0,23
8fef5412,303,369,4482.0,1793.0,167,186,109,134,18,28,2,1.1,0.9,0.9,6,21,8,6,34
905a4f61,32,47,524.0,92.0,20,23,6,13,4,6,0,0.1,0.1,-0.1,2,2,0,0,4
9085dd7c,634,868,9979.0,3305.0,322,385,231,304,44,97,1,2.0,2.0,-1.0,20,41,15,9,61
90b70194,745,966,11636.0,3299.0,372,420,274,332,55,122,0,1.1,1.2,-1.1,14,73,16,9,93
91899ca8,1576,1752,29654.0,11025.0,565,605,867,913,138,212,0,0.4,0.4,-0.4,8,86,7,1,116
921f6058,1168,1331,22022.0,6805.0,407,445,612,680,125,160,1,0.5,0.5,0.5,6,44,4,2,63
92948398,572,705,11302.0,3241.0,193,219,267,297,94,161,2,2.5,1.4,-0.5,21,44,5,1,55
92b4758e,646,829,10836.0,4316.0,294,321,282,357,50,104,0,1.3,0.7,-1.3,8,29,2,2,54
92d83c27,247,332,3763.0,1038.0,139,159,69,97,24,39,3,1.4,0.8,1.7,16,14,7,2,30
93390969,249,386,3811.0,1786.0,141,172,82,125,18,52,0,0.5,0.3,-0.5,4,20,7,7,30
933d3b51,493,600,9157.0,3179.0,194,214,232,261,58,103,0,0.0,0.1,0.0,0,28,2,0,44
93b891d1,267,356,3208.0,775.0,168,207,60,86,8,12,2,1.2,1.4,0.8,19,18,9,0,35
93cf32a8,1269,1415,26924.0,8655.0,311,347,751,799,194,240,0,0.1,0.1,-0.1,4,23,1,0,42
9413b19f,269,352,7056.0,4556.0,32,32,152,155,82,161,0,0.0,0.0,0.0,0,0,0,0,0
94230890,50,55,804.0,245.0,27,27,20,21,3,7,0,0.0,0.0,0.0,0,6,0,0,5
94816803,7,9,103.0,7.0,3,4,4,5,0,0,0,0.0,0.0,0.0,0,0,0,0,0
952a03fe,531,674,10433.0,3931.0,186,214,267,311,73,128,1,0.1,0.2,0.9,4,27,6,3,37
958a601f,573,844,10204.0,4510.0,263,310,218,305,75,171,0,1.6,1.3,-1.6,13,46,21,10,60
9592289a,185,283,2585.0,463.0,107,148,52,83,13,17,3,1.0,1.1,2.0,15,10,4,0,16
96960855,260,341,4552.0,1325.0,117,141,103,121,30,49,2,0.5,0.4,1.5,11,24,7,2,48
970b8574,322,447,5602.0,2152.0,165,185,120,155,31,76,0,1.1,0.6,-1.1,9,28,11,2,38
97e2aa67,37,45,699.0,166.0,20,21,9,13,8,10,0,0.2,0.2,-0.2,2,5,1,0,3
9866afec,23,28,299.0,88.0,13,14,7,8,1,3,0,0.1,0.1,-0.1,2,1,1,0,2
98d2c2c4,1964,2245,31315.0,8565.0,943,1032,801,886,129,177,6,3.9,3.1,2.1,44,238,34,4,276
98e958af,397,516,6349.0,1619.0,206,237,148,177,32,63,0,0.6,1.3,-0.6,12,33,11,3,49
9907b1c8,450,583,6965.0,1306.0,242,282,141,183,43,57,2,1.7,1.4,0.3,18,28,9,3,50
997fff07,419,467,7131.0,2648.0,181,194,206,219,23,39,0,0.0,0.1,0.0,0,21,1,0,20
9a560ebe,158,180,3211.0,1063.0,45,49,97,107,15,20,0,0.3,0.0,-0.3,1,4,0,0,4
9b30df1e,635,776,13984.0,4757.0,148,173,380,416,101,170,0,0.0,0.3,0.0,1,36,9,0,38
9b6f7fd5,282,372,3845.0,1334.0,176,210,72,99,16,29,1,0.8,0.7,0.2,9,32,8,0,48
9be4ee80,25,26,389.0,87.0,15,15,3,3,4,5,0,0.1,0.0,-0.1,1,0,1,0,3
9d4c45d6,684,859,9063.0,2760.0,460,508,179,234,22,39,4,2.3,2.2,1.7000000000000002,34,62,26,5,100
9e1577aa,1359,1941,22959.0,8680.0,660,777,521,702,134,343,4,6.1,4.3,-2.1,62,82,52,31,119
9f84febe,317,414,5597.0,2741.0,144,165,134,160,36,65,1,0.3,0.9,0.7,4,32,13,5,44
9fa26bc2,51,78,1347.0,984.0,16,16,20,21,15,41,0,0.0,0.0,0.0,0,1,0,0,0
a111cf41,534,879,19932.0,15984.0,30,30,176,182,327,659,0,0.1,0.0,-0.1,1,7,0,0,0
a1216563,148,242,2499.0,541.0,67,83,49,81,20,44,0,0.4,0.6,-0.4,9,11,7,3,29
a1bedc05,15,25,175.0,28.0,10,14,3,6,0,1,0,0.1,0.0,-0.1,1,0,0,0,0
a1c7b425,71,94,781.0,67.0,44,54,16,21,1,5,0,0.0,0.0,0.0,1,4,0,0,2
a39b9ef6,114,143,1535.0,288.0,66,76,30,38,7,11,1,0.5,0.1,0.5,5,8,2,1,11
a3d94a58,660,821,13430.0,4657.0,192,209,361,417,98,160,2,0.5,0.5,1.5,3,33,1,0,38
a40d5a0c,254,346,3490.0,827.0,150,176,69,95,16,35,0,2.4,1.5,-2.4,18,16,11,4,30
a440d8ca,43,49,841.0,297.0,10,11,28,31,4,5,0,0.0,0.0,0.0,0,1,0,0,2
a4fe8cda,241,335,2977.0,541.0,166,208,55,77,7,16,2,1.6,0.9,0.4,21,14,4,1,13
a5296e55,1789,2025,26487.0,6730.0,1033,1098,535,604,127,171,2,4.8,3.7,-2.8,59,185,39,3,249
a64cbd35,569,821,8704.0,3192.0,324,390,165,234,51,117,2,1.9,1.1,0.1,20,89,12,2,93
a65ce836,886,1032,15622.0,3487.0,398,450,363,400,98,130,1,2.4,1.4,-1.4,19,78,14,4,90
a6e316c1,61,92,1075.0,552.0,27,38,27,39,6,12,0,0.1,0.2,-0.1,2,3,4,1,8
a6fc1a22,3,4,35.0,0.0,2,2,1,2,0,0,0,0.0,0.0,0.0,0,0,0,0,0
a74d2999,40,62,596.0,194.0,23,31,14,20,2,3,0,0.7,0.5,-0.7,6,4,4,2,9
a8a874f1,1047,1228,16804.0,4975.0,552,600,379,437,88,136,4,3.5,3.3,0.5,41,101,18,1,130
aa51343f,312,441,4992.0,1533.0,150,180,111,152,30,57,1,1.4,1.4,-0.4,27,38,16,9,44
aa5a409a,739,905,12123.0,3636.0,383,435,280,324,59,84,0,0.6,0.6,-0.6,20,69,7,3,116
ab1ca213,466,635,8460.0,2851.0,202,233,209,264,50,104,1,2.1,2.0,-1.1,24,48,10,6,71
ab4449d6,795,1135,26853.0,20396.0,55,56,346,352,390,717,0,0.0,0.0,0.0,0,10,0,0,0
ac4003af,841,1230,25442.0,18562.0,83,83,457,464,298,672,0,0.0,0.0,0.0,0,12,0,0,0
acdad0aa,84,117,1456.0,272.0,41,54,28,40,11,13,0,0.3,0.3,-0.3,3,5,1,1,6
ad6df2d5,1825,2074,34365.0,9554.0,752,791,740,797,275,386,6,5.9,5.2,0.1,72,194,29,4,202
ae4e2852,979,1193,17343.0,5282.0,460,521,390,450,105,154,1,1.1,1.0,-0.1,14,80,13,9,86
ae64d449,1064,1375,19096.0,7123.0,504,558,381,468,139,275,2,2.9,3.6,-0.9,31,134,19,3,149
ae82fa48,135,174,2177.0,642.0,81,92,36,46,13,24,1,1.1,0.7,-0.1,12,8,9,1,19
af45e954,17,25,179.0,54.0,14,18,2,2,0,1,0,0.1,0.1,-0.1,1,1,1,0,1
afa0d4e0,432,616,5720.0,1336.0,258,324,120,173,15,27,6,3.7,3.8,2.3,30,17,18,4,50
afe31d55,10,15,87.0,6.0,8,11,1,2,0,1,0,0.0,0.0,0.0,0,0,0,0,0
b0243215,505,596,8616.0,3012.0,223,248,246,275,32,54,1,0.8,0.2,0.19999999999999996,4,28,3,1,45
b09a3ecc,227,349,2853.0,525.0,149,205,56,92,8,15,2,1.7,0.7,0.3,15,19,4,0,20
b0f7e36c,653,980,9619.0,2726.0,354,443,213,316,41,93,3,5.6,5.0,-2.6,52,62,45,6,106
b136c945,24,28,543.0,151.0,5,5,13,14,5,8,0,0.0,0.0,0.0,0,7,1,0,6
b1deecf8,586,641,10690.0,3479.0,207,217,338,356,38,57,0,0.3,0.1,-0.3,4,26,1,0,39
b32e8c5f,33,40,510.0,69.0,16,18,12,13,3,5,0,0.2,0.2,-0.2,4,5,1,1,2
b3fd7075,663,759,10205.0,2775.0,379,408,218,238,45,66,1,0.9,1.0,0.1,14,73,14,2,86
b5bf1770,449,561,9050.0,3259.0,159,183,221,257,62,99,0,0.3,0.2,-0.3,3,24,2,0,41
b5cae4e6,122,162,1552.0,233.0,74,90,34,45,3,7,0,0.6,0.4,-0.6,5,9,1,1,11
b6667741,21,27,299.0,31.0,11,13,8,9,1,2,0,0.0,0.0,0.0,0,3,0,0,2
b6b2b820,167,187,2122.0,526.0,110,116,46,49,3,4,0,0.0,0.0,0.0,0,11,1,0,11
b6ca47a2,1267,1504,27608.0,9439.0,353,393,677,743,230,342,0,0.3,0.2,-0.3,6,65,1,0,68
b70bde8f,1240,1454,21831.0,5954.0,565,615,495,553,137,215,4,5.6,3.8,-1.6,52,149,11,2,133
b7a5bc86,1099,1491,16208.0,5376.0,641,727,322,449,69,173,0,2.6,2.0,-2.6,38,44,33,21,96
b8673e18,103,115,1845.0,593.0,45,49,42,47,13,14,0,0.0,0.0,0.0,0,1,0,0,1
b871bf55,323,378,6148.0,2131.0,109,124,165,178,39,57,0,0.0,0.1,0.0,1,16,1,0,27
b96b595c,1560,1800,30496.0,11601.0,547,598,765,828,216,313,1,1.0,0.6,0.0,10,111,7,1,135
ba3d3bea,306,390,4936.0,1705.0,151,169,123,150,23,50,1,1.5,1.1,-0.5,14,16,10,1,34
bbafc0c4,574,888,10975.0,4452.0,268,307,192,307,93,212,2,2.9,2.4,-0.9,35,53,47,30,93
bd6351cd,1251,1524,20512.0,6099.0,667,733,460,561,99,165,3,4.0,4.7,-1.0,34,87,45,18,143
bd84fc61,1167,1398,18841.0,5676.0,565,613,462,514,92,171,4,2.5,2.5,1.5,37,86,23,5,125
bdd0692f,146,216,2011.0,780.0,88,104,45,69,6,22,0,0.8,0.6,-0.8,11,13,9,1,26
be5e1c4c,65,83,709.0,135.0,51,62,9,13,1,1,1,0.6,0.3,0.4,7,1,3,0,4
be6c1ccc,34,42,412.0,4.0,21,23,9,13,1,1,0,0.3,0.2,-0.3,2,1,0,0,0
bee704fc,1465,1841,28617.0,9197.0,497,589,759,903,182,284,0,0.2,0.5,-0.2,4,101,9,2,159
bef22bc4,35,45,553.0,165.0,20,21,11,15,3,5,0,0.1,0.1,-0.1,2,5,2,1,6
bf309d24,504,545,8769.0,1914.0,239,253,197,202,58,70,0,0.2,0.2,-0.2,5,51,2,0,40
c010b898,1007,1280,18800.0,7708.0,400,451,467,555,119,229,0,1.6,1.2,-1.6,11,80,18,4,106
c01c66d9,480,564,8417.0,2621.0,221,236,195,214,49,89,0,0.0,0.1,0.0,2,43,0,0,38
c0c7ff58,1639,1849,26159.0,6442.0,863,929,552,599,156,194,4,4.1,3.6,-0.1,62,179,40,9,204
c0cddebe,1091,1278,17135.0,4552.0,575,629,394,451,82,109,2,1.7,1.3,0.3,23,117,16,3,157
c1bcb2df,6,10,80.0,28.0,5,6,1,1,0,0,0,0.0,0.0,0.0,0,1,0,0,1
c1c2c925,475,599,7767.0,2327.0,229,275,193,239,38,52,1,0.6,0.6,0.4,9,32,5,0,53
c1d18f10,338,404,6981.0,2467.0,101,118,183,205,51,71,0,0.0,0.0,0.0,1,6,0,0,17
c316607a,123,131,2196.0,797.0,59,60,47,49,15,19,0,0.0,0.0,0.0,0,3,0,0,9
c414df9d,417,530,5869.0,1627.0,253,282,119,154,26,41,0,0.4,0.6,-0.4,10,45,5,2,59
c4efe2b4,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,1,0,0,0,0
c4f573f4,16,25,539.0,456.0,3,3,5,5,8,16,0,0.0,0.0,0.0,0,0,0,0,0
c53083ad,337,430,5258.0,1425.0,162,187,132,161,25,44,1,0.6,0.3,0.4,11,31,4,1,49
c56dc39e,1054,1248,19801.0,6832.0,388,429,538,587,115,188,3,2.3,1.9,0.7,13,71,6,0,94
c5adc293,818,1014,12060.0,3524.0,495,536,235,290,56,130,3,3.3,2.7,-0.3,25,40,21,6,68
c6e8cf1f,396,467,6250.0,1620.0,203,227,124,139,41,56,0,0.7,1.0,-0.7,12,36,13,6,46
c707411f,913,1041,17460.0,6789.0,317,348,473,518,104,146,1,0.4,0.2,0.6,3,35,3,0,55
c710f7d5,449,556,7572.0,2596.0,202,215,180,211,49,101,1,1.9,1.2,-0.9,22,53,7,1,62
c7259b83,973,1195,15112.0,4588.0,492,555,334,400,80,117,2,2.1,1.8,-0.1,29,64,19,3,108
c7526c18,1482,1700,25206.0,7495.0,734,803,549,628,161,196,2,2.1,0.8,-0.1,24,162,9,1,180
c77be0cf,493,693,7985.0,3562.0,253,286,191,261,37,101,0,1.3,1.5,-1.3,17,34,15,10,53
c8a88acd,45,64,1656.0,1415.0,2,2,20,20,23,42,0,0.0,0.0,0.0,0,0,0,0,0
c8c0dccd,7,12,112.0,26.0,1,2,5,7,0,0,0,0.0,0.0,0.0,0,0,0,0,2
cc700722,1979,2231,31900.0,9338.0,1018,1089,733,795,165,211,3,2.5,2.9,0.5,34,255,30,4,236
cce9f582,776,906,16387.0,5491.0,168,191,514,541,89,154,1,0.2,0.5,0.8,4,41,1,0,48
cd0fa27b,1504,1888,25663.0,6614.0,793,881,483,589,177,309,6,6.2,5.5,-0.2,84,132,38,2,210
cdf65d12,1000,1079,18171.0,7138.0,414,440,482,505,94,110,0,0.1,0.4,-0.1,3,62,5,2,79
ce1806be,281,373,4929.0,1446.0,149,172,91,119,34,60,1,0.9,1.2,0.1,9,22,13,6,40
ce30bfc8,700,801,10067.0,2910.0,389,426,216,243,40,60,0,0.9,0.9,-0.9,14,86,8,0,95
ce5b170a,74,101,1068.0,286.0,41,52,25,30,3,4,0,0.1,0.0,-0.1,2,1,2,0,4
cecbce23,500,687,14528.0,10596.0,75,75,246,249,177,356,0,0.0,0.0,0.0,0,7,0,0,0
cedb3e36,947,1156,13493.0,2612.0,529,605,283,339,56,78,2,1.3,1.1,0.7,18,57,11,5,67
cf961d8d,145,163,2585.0,985.0,54,55,74,81,11,19,0,0.0,0.0,0.0,0,8,0,0,13
cfbf9881,766,1011,12696.0,6531.0,389,432,324,440,44,96,0,0.2,0.3,-0.2,5,56,6,5,75
d023d70f,1073,1288,15308.0,4180.0,652,740,317,376,57,81,3,2.8,2.2,0.2,30,88,36,4,118
d0643f8f,57,72,1016.0,294.0,26,28,17,23,10,12,0,0.1,0.1,-0.1,1,5,1,0,10
d0d8dd44,1534,1676,30015.0,10050.0,502,527,833,883,172,230,0,1.1,0.8,-1.1,6,61,2,0,93
d0dbca9f,281,320,5570.0,2016.0,81,95,168,173,31,47,0,0.0,0.1,0.0,0,13,1,1,13
d183e9d6,1499,2017,25472.0,11154.0,687,773,646,839,135,293,5,3.5,2.6,1.5,31,162,42,24,203
d37b0350,585,853,7001.0,908.0,334,450,133,217,23,42,1,1.6,1.1,-0.6,25,29,11,0,40
d3aaad90,691,866,10742.0,2328.0,395,457,212,263,56,85,3,5.0,4.5,-2.0,37,40,37,7,96
d3d758d8,386,474,5449.0,1427.0,222,250,124,151,15,32,0,0.2,0.1,-0.2,6,19,0,0,19
d3de9af0,560,737,7528.0,1228.0,338,411,148,190,28,41,7,9.5,5.5,-2.5,64,20,34,3,68
d417b306,75,93,1084.0,351.0,35,39,32,36,3,6,0,0.1,0.1,-0.1,2,6,2,0,13
d4535821,798,988,12008.0,3759.0,453,499,259,340,49,72,1,1.3,1.7,-0.3,22,37,26,10,59
d541e703,1120,1327,20931.0,5590.0,400,433,592,662,120,195,0,0.4,0.7,-0.4,6,67,10,4,86
d5575935,124,148,1661.0,354.0,77,86,28,38,7,10,0,0.2,0.2,-0.2,4,7,1,0,8
d61b3354,615,730,12541.0,4386.0,191,207,315,354,96,150,0,0.4,0.3,-0.4,2,57,3,1,55
d6a889ea,1033,1256,15219.0,4304.0,608,661,325,399,62,107,2,2.0,1.8,0.0,22,43,27,14,88
d705ba44,482,766,6531.0,1569.0,295,418,122,190,28,45,3,4.3,2.3,-1.3,35,43,24,2,68
d711d04f,272,366,4600.0,1281.0,129,158,95,121,35,51,2,1.6,2.0,0.4,21,24,20,4,51
d7403bd5,580,738,8818.0,2290.0,319,355,218,266,30,62,0,0.8,0.8,-0.8,11,66,12,3,91
d7d32194,41,80,577.0,177.0,24,37,12,23,3,11,1,0.6,0.6,0.4,3,4,1,0,5
d9624b51,506,591,9523.0,3326.0,185,203,263,285,49,90,0,0.3,0.2,-0.3,3,32,3,1,37
d97f2e8d,868,1208,15220.0,6761.0,398,465,373,497,84,176,4,3.7,2.0,0.3,32,55,40,20,97
d995ed27,327,377,4854.0,1141.0,199,211,95,110,21,35,1,0.8,1.0,0.2,10,20,9,1,40
da5a981b,965,1170,14298.0,5614.0,562,605,331,399,45,104,1,1.6,1.3,-0.6,19,92,24,5,123
da974c7b,2239,2533,39509.0,16760.0,983,1052,993,1080,214,325,2,0.3,0.6,1.7,8,175,9,0,191
db092d3b,1666,1989,30690.0,9263.0,695,774,705,808,222,319,5,3.1,2.4,1.9,32,169,21,1,199
dbe5a587,58,64,1209.0,330.0,18,19,32,33,8,9,0,0.0,0.0,0.0,0,0,0,0,4
dc1c2fce,535,764,8169.0,2104.0,294,350,152,222,51,109,3,3.7,3.4,-0.7,35,21,22,7,45
dc61b402,158,214,2919.0,889.0,74,92,59,74,23,38,0,0.1,0.1,-0.1,3,21,2,1,24
dd52d069,3,5,67.0,53.0,1,2,2,3,0,0,0,0.4,0.3,-0.4,2,1,2,0,3
dd7febd8,3,3,36.0,0.0,1,1,1,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0
de045b15,897,1017,17456.0,7778.0,322,345,449,487,115,164,1,0.3,0.5,0.7,2,34,2,0,56
dea698d9,915,1114,12868.0,2096.0,554,628,256,311,53,75,8,4.6,3.5,3.4,47,51,39,14,130
df0a4c90,147,176,2291.0,715.0,73,85,61,71,8,11,0,0.1,0.2,-0.1,2,16,1,0,15
df301450,184,239,2499.0,369.0,108,129,54,64,9,11,1,0.3,0.2,0.7,5,17,1,0,18
df3cda47,43,62,556.0,143.0,24,30,12,14,2,2,0,0.0,0.1,0.0,0,3,1,0,7
df85d472,329,556,4320.0,848.0,199,299,92,159,11,28,3,3.0,1.9,0.0,37,24,9,2,36
dfb933e0,114,184,1464.0,237.0,65,87,30,53,5,14,1,0.6,0.5,0.4,5,7,2,1,7
e0314d87,1133,1301,20908.0,7278.0,477,515,488,536,136,196,2,0.6,0.5,1.4,7,69,7,0,107
e0921a4f,1090,1288,19753.0,3812.0,489,523,378,427,167,223,4,3.8,3.5,0.2,50,92,31,6,143
e14ec482,463,759,7695.0,2506.0,242,300,149,247,53,140,5,2.8,2.7,2.2,20,58,21,11,68
e1b0a70d,236,307,6169.0,4376.0,27,27,144,146,63,128,0,0.0,0.0,0.0,0,1,0,0,0
e288d4b3,1137,1486,19659.0,8448.0,568,636,400,519,135,254,2,4.4,3.8,-2.4,42,113,53,24,154
e327bd76,722,908,12127.0,4964.0,334,390,303,360,58,111,1,0.3,0.5,0.7,8,105,3,0,106
e33f36d5,726,893,14335.0,5171.0,235,260,376,433,96,168,0,0.4,1.0,-0.4,5,42,6,0,49
e34fc66d,1804,2036,36128.0,13003.0,598,644,937,1000,254,359,1,0.7,0.5,0.3,8,139,5,0,154
e358587b,85,115,2356.0,1812.0,14,14,44,45,27,55,0,0.0,0.0,0.0,0,0,0,0,0
e3cceee6,619,714,11439.0,3925.0,193,213,385,416,33,67,0,0.2,0.4,-0.2,2,44,1,0,53
e468c053,423,522,5601.0,1378.0,266,307,130,150,8,14,2,3.7,2.3,-1.7,22,32,21,1,53
