id,Cmp,Att,TotDist,PrgDist,Cmp.1,Att.1,Cmp.2,Att.2,Cmp.3,Att.3,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP
649b01d8,877,1247,26471.0,19006.0,124,125,387,394,364,724,1,0.2,0.0,0.8,1,12,0,0,0
64cd167d,405,518,7100.0,2588.0,175,198,197,232,29,65,0,0.0,0.1,0.0,0,34,6,2,39
64e8ed6d,291,372,4520.0,668.0,169,205,77,96,28,34,3,1.5,1.2,1.5,23,19,10,0,35
658d44be,321,447,5175.0,2031.0,159,194,133,174,20,50,1,0.2,0.3,0.8,4,23,7,4,36
6604165d,197,234,2925.0,760.0,106,116,64,75,14,22,0,0.5,0.3,-0.5,4,12,4,0,16
6639e500,187,286,3434.0,1071.0,83,100,72,102,26,54,2,1.5,1.2,0.5,13,33,6,0,32
6662d731,116,137,2396.0,1828.0,36,36,55,56,20,40,0,0.0,0.0,0.0,0,0,0,0,0
67cdbc0e,645,753,11197.0,2984.0,276,313,277,305,66,86,1,1.1,1.4,-0.1,10,78,15,3,94
67f649be,54,56,982.0,484.0,21,21,29,29,3,5,0,0.0,0.0,0.0,0,0,0,0,0
6817095b,7,9,145.0,39.0,2,3,2,2,2,3,0,0.1,0.0,-0.1,1,1,0,0,0
68252d6d,729,1009,12576.0,4094.0,362,434,247,324,92,170,9,10.2,6.9,-1.2,61,83,70,12,144
6928979a,1591,1931,25100.0,8423.0,850,935,564,662,123,201,7,5.7,4.8,1.3,47,182,66,10,261
6a189491,32,51,480.0,157.0,17,19,12,20,2,5,0,0.0,0.0,0.0,1,4,1,1,6
6b635f5c,639,737,13578.0,3747.0,157,177,397,427,83,122,1,0.6,0.1,0.4,2,30,0,0,40
6c1f7328,74,116,1023.0,170.0,45,61,21,34,2,4,2,1.6,0.6,0.4,4,5,2,0,9
6cc97b6a,362,461,5844.0,1540.0,176,212,152,175,26,45,0,0.4,0.4,-0.4,3,28,3,0,34
6e058f06,269,354,4081.0,897.0,151,173,76,93,24,50,0,2.1,1.7,-2.1,27,13,11,0,33
6e4df551,354,435,6441.0,1990.0,148,169,151,172,44,70,2,1.5,1.4,0.5,19,43,31,6,70
6eee05f1,1568,1798,25553.0,8946.0,777,845,634,706,113,166,3,2.3,2.5,0.7,21,135,23,2,150
6f5ead86,845,1080,15986.0,4108.0,358,410,320,383,139,198,3,2.7,2.1,0.3,36,92,20,8,116
6fe90922,576,815,9597.0,2680.0,299,349,209,300,55,105,3,4.5,3.8,-1.5,28,22,29,16,51
7005ac66,1,1,18.0,0.0,0,0,1,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0
7033ca08,2,2,59.0,53.0,1,1,0,0,1,1,0,0.0,0.0,0.0,0,0,0,0,0
71dc23da,401,609,6829.0,2366.0,197,234,147,218,47,107,4,2.0,1.7,2.0,18,14,21,18,27
7280b54f,6,8,87.0,34.0,5,6,0,0,1,2,0,0.0,0.0,0.0,1,1,1,1,0
72be9309,38,52,1288.0,1156.0,10,10,8,9,19,32,0,0.0,0.0,0.0,0,0,0,0,0
73ddc40c,12,12,237.0,54.0,2,2,10,10,0,0,0,0.0,0.0,0.0,0,0,0,0,0
741e058f,607,764,11180.0,2751.0,238,290,295,337,62,95,1,1.2,1.2,-0.2,9,48,10,3,65
74419746,934,1080,22303.0,14189.0,210,210,508,515,215,349,0,0.0,0.0,0.0,0,5,1,0,0
75b86fb3,2065,2306,37276.0,10450.0,910,952,899,961,226,315,3,1.5,1.4,1.5,12,150,16,4,146
75e60d75,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0
75efed2e,14,27,237.0,33.0,6,7,8,14,0,1,0,0.0,0.2,0.0,0,0,1,1,0
75f2c59f,1070,1262,15452.0,3828.0,616,673,334,381,62,88,7,4.0,3.0,3.0,45,94,36,3,134
7737dee2,21,31,340.0,108.0,12,12,8,12,1,4,0,0.0,0.0,0.0,0,3,0,0,2
77d6fd4d,73,106,2450.0,2008.0,12,12,24,25,36,68,0,0.0,0.0,0.0,0,0,0,0,0
780e3631,788,951,12328.0,3396.0,405,460,320,366,40,61,2,2.5,2.2,-0.5,27,83,26,1,118
78841da9,210,279,3471.0,780.0,113,127,66,93,21,29,1,1.1,1.0,-0.1,5,17,11,6,25
79083382,122,133,2356.0,963.0,37,39,72,75,11,14,0,0.0,0.0,0.0,0,3,0,0,5
79443529,394,616,5497.0,748.0,240,330,111,175,20,34,3,2.2,1.0,0.8,18,23,9,0,31
7b075c75,822,925,14538.0,4983.0,337,375,415,448,61,77,0,0.1,0.1,-0.1,3,21,0,0,51
7b082ec2,652,786,11221.0,3823.0,322,347,245,286,65,110,1,1.2,0.9,-0.2,7,56,14,8,66
7ba1f1ef,416,574,5970.0,2030.0,246,282,137,200,17,54,0,0.3,0.6,-0.3,4,18,11,6,26
7cd520e8,102,122,1456.0,416.0,65,71,30,36,5,7,0,0.0,0.0,0.0,1,8,0,0,7
7d3cbc67,174,233,2680.0,771.0,102,120,49,64,16,29,0,0.4,0.3,-0.4,8,12,6,1,19
7d50454d,703,846,13465.0,4685.0,259,297,355,386,78,135,0,0.1,0.2,-0.1,2,53,5,1,51
7eb97a8e,412,533,6110.0,1942.0,246,285,121,154,26,51,2,2.9,1.9,-0.9,31,29,19,5,58
7ec7738e,102,137,1713.0,438.0,47,56,38,52,11,18,2,1.2,1.4,0.8,8,11,8,1,25
7edfbb8a,810,918,15148.0,5662.0,290,315,425,452,80,120,0,0.0,0.1,0.0,0,32,0,0,41
7f267d66,314,397,5493.0,1321.0,155,178,112,132,39,61,0,1.1,0.5,-1.1,14,23,3,3,26
7f78ad23,600,719,10064.0,3055.0,321,333,210,248,58,100,0,0.2,0.3,-0.2,6,36,5,0,49
7fac99d4,1389,1698,24363.0,7325.0,631,696,548,617,163,297,6,4.7,4.8,1.3,69,142,30,5,159
7fd58fe3,242,346,4026.0,1220.0,115,143,97,126,23,49,0,0.3,0.7,-0.3,4,13,8,4,24
7fe90ccd,859,1090,12506.0,3644.0,500,551,278,345,43,94,2,1.4,1.0,0.6,12,25,17,9,38
801831fe,13,15,218.0,97.0,8,8,3,5,2,2,0,0.0,0.0,0.0,0,2,1,1,2
80dbbd10,534,698,7483.0,1066.0,324,392,159,194,21,33,2,1.1,1.0,0.9,27,29,5,0,50
81255c03,683,945,11025.0,2566.0,364,445,207,275,76,111,3,5.5,3.8,-2.5,38,48,29,2,94
817c6964,233,272,3094.0,868.0,151,164,64,75,6,11,2,1.0,1.0,1.0,8,16,1,1,27
81a4c239,124,192,1814.0,378.0,74,97,34,49,10,22,0,0.3,0.4,-0.3,7,7,3,2,9
822a7761,45,67,626.0,58.0,27,35,15,22,2,3,0,0.0,0.0,0.0,1,2,1,0,3
82328faf,114,152,3150.0,2194.0,15,15,67,68,32,69,0,0.0,0.0,0.0,0,0,0,0,0
825b8997,90,111,1684.0,521.0,31,37,52,56,7,14,0,0.0,0.0,0.0,0,11,0,0,14
82b1198a,453,545,11051.0,7738.0,127,128,188,192,137,223,1,0.1,0.0,0.9,2,6,0,0,0
82dbf623,171,244,1974.0,345.0,118,159,30,48,5,8,0,0.6,0.8,-0.6,12,10,0,0,11
82efe6fa,1434,1649,27017.0,9121.0,539,589,732,786,148,229,2,1.5,0.5,0.5,11,104,3,0,104
83e4643e,851,1071,13795.0,2984.0,425,464,297,367,77,140,3,2.1,2.2,0.9,19,63,17,2,96
852351df,629,767,10544.0,2606.0,321,354,231,276,63,98,2,3.8,2.8,-1.8,28,27,16,8,36
854ee61a,360,413,4719.0,942.0,222,240,90,102,13,18,3,1.0,1.1,2.0,19,22,11,0,51
85f7d1be,422,496,6825.0,2546.0,182,197,211,237,16,36,1,0.7,0.4,0.3,6,26,3,1,40
8650af85,2495,2732,43350.0,16999.0,1011,1074,1268,1335,168,240,4,1.2,1.0,2.8,15,229,11,0,187
8697c095,17,22,331.0,82.0,8,10,6,6,3,4,0,0.3,0.2,-0.3,3,1,0,0,1
875898c7,609,680,14302.0,5058.0,118,134,355,371,133,169,0,0.1,0.1,-0.1,3,54,0,0,48
8790f988,226,349,3532.0,535.0,150,202,45,74,26,35,2,2.7,1.6,-0.7,16,11,6,1,18
8794e251,1297,1450,20213.0,5167.0,687,752,492,528,80,91,2,1.1,1.2,0.9,10,114,23,4,122
881ef58c,53,60,1052.0,442.0,16,20,29,30,7,8,0,0.6,0.5,-0.6,4,11,6,0,21
88895312,252,299,3680.0,987.0,141,150,72,86,19,31,2,1.9,1.2,0.1,14,26,10,3,35
88c89891,246,281,4060.0,1001.0,116,122,110,120,14,29,1,0.6,0.4,0.4,5,9,7,3,19
89976232,973,1207,18053.0,6186.0,424,466,384,451,147,250,0,0.3,1.1,-0.3,5,77,8,6,103
89b2c8a9,352,488,5375.0,1601.0,187,215,121,158,21,58,8,4.2,2.9,3.8,36,29,18,4,67
8abd0c03,585,771,8962.0,3167.0,316,378,219,274,32,73,0,0.9,1.0,-0.9,9,36,12,7,70
8b609c34,723,963,10923.0,3562.0,406,452,254,349,44,104,2,2.8,1.9,-0.8,24,35,20,11,62
8b66d9cc,275,364,4007.0,806.0,158,188,78,101,21,29,1,1.8,1.3,-0.8,15,21,14,3,33
8b8a56ce,1303,1489,26908.0,9646.0,382,416,721,762,185,273,2,1.2,0.6,0.8,7,72,2,0,73
8b95acda,1098,1360,22524.0,8809.0,323,376,596,662,160,286,0,0.1,0.2,-0.1,2,91,0,0,87
8bc8829a,434,487,7835.0,1942.0,191,205,187,205,47,59,0,0.1,0.3,-0.1,2,39,3,1,46
8c65eb5f,23,32,313.0,104.0,12,14,10,13,0,2,0,0.0,0.0,0.0,0,2,0,0,1
8c725b43,1000,1181,20275.0,6772.0,248,291,645,699,98,163,0,0.5,0.5,-0.5,3,50,1,0,46
8c90fd7a,171,249,2223.0,267.0,105,135,43,71,8,16,3,2.5,1.1,0.5,25,5,4,1,9
8c964914,11,15,163.0,62.0,7,8,4,7,0,0,0,0.1,0.0,-0.1,1,2,1,0,4
8cabdc1e,1102,1358,24274.0,16006.0,418,421,397,410,274,510,0,0.0,0.0,0.0,0,18,0,0,1
8cc29864,742,913,15266.0,4824.0,226,256,395,447,110,183,0,0.0,0.1,0.0,0,22,0,0,42
8d8178ac,721,972,10312.0,2127.0,434,494,204,286,40,67,5,4.3,3.6,0.7,39,45,30,6,81
8da74c05,802,1014,14073.0,3190.0,359,426,332,394,87,127,0,0.6,1.1,-0.6,11,71,18,2,101
8dfed6e9,76,134,1121.0,179.0,42,63,19,31,9,12,0,0.4,0.1,-0.4,5,4,2,1,4
8f68aa41,108,122,2181.0,851.0,41,42,51,55,16,25,0,0.0,0.0,0.0,1,4,0,0,6
8f866fe8,161,220,2312.0,712.0,94,120,43,58,11,16,2,1.8,0.8,0.2,11,19,9,0,27
8faf7b3c,497,625,8037.0,1900.0,268,305,149,183,58,91,4,3.8,2.9,0.2,40,28,25,4,47
8fef5412,394,485,6918.0,2658.0,167,187,189,229,31,49,0,0.6,0.6,-0.6,8,30,11,6,45
90573602,49,72,774.0,172.0,26,28,18,24,5,14,0,0.0,0.0,0.0,0,2,1,1,3
9085dd7c,201,238,3251.0,1259.0,104,108,79,91,13,22,0,0.5,0.6,-0.5,5,11,6,5,15
909bce7f,425,506,7784.0,2516.0,168,186,195,221,51,74,0,0.4,0.5,-0.4,8,38,6,1,51
90b70194,656,869,10388.0,3115.0,338,402,248,306,45,96,2,1.4,1.6,0.6,14,46,20,6,88
91899ca8,123,136,2229.0,605.0,46,48,60,65,12,17,0,0.0,0.0,0.0,0,10,0,0,9
919dd4b1,0,1,0.0,0.0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0
91d0fabf,761,969,14119.0,3434.0,317,340,336,398,91,174,2,1.6,1.3,0.4,15,35,11,8,45
921f6058,1273,1554,23856.0,8941.0,462,523,655,739,134,242,2,0.8,0.6,1.2,9,93,2,0,136
92b4758e,1132,1317,18965.0,7117.0,527,558,519,583,69,131,0,0.6,0.6,-0.6,9,75,5,3,88
92d83c27,512,653,8602.0,2821.0,245,293,212,248,40,59,2,2.5,1.8,-0.5,15,51,18,0,88
933d3b51,606,757,10623.0,4354.0,259,289,286,330,49,105,0,0.2,0.1,-0.2,4,42,2,0,56
93b891d1,185,261,2235.0,479.0,128,160,33,53,7,9,0,0.7,0.4,-0.7,12,19,2,0,18
93cf32a8,619,721,12441.0,4303.0,200,215,337,363,81,130,0,0.1,0.1,-0.1,2,25,1,0,25
9413b19f,541,605,12081.0,7214.0,163,164,249,254,126,181,0,0.0,0.0,0.0,1,1,0,0,0
94816803,281,382,4702.0,973.0,139,173,108,140,24,40,1,1.8,1.4,-0.8,16,19,18,4,47
94a3606c,53,78,1225.0,868.0,17,17,22,22,12,37,0,0.0,0.0,0.0,0,2,0,0,0
94b2001f,2184,2479,39579.0,12379.0,873,937,1094,1196,191,271,4,3.2,3.0,0.8,25,220,35,14,240
952a03fe,310,368,5849.0,2117.0,106,117,166,183,31,54,0,0.0,0.2,0.0,0,6,1,0,17
957e4c87,565,817,8648.0,2457.0,297,375,198,276,40,86,1,1.9,1.6,-0.9,13,58,13,0,77
9592289a,231,325,3317.0,379.0,120,153,75,98,14,22,0,1.7,1.0,-1.7,13,12,5,1,12
95facda1,892,1217,13962.0,4527.0,480,550,316,436,65,129,2,2.7,3.1,-0.7,30,62,38,19,90
963a328b,749,890,12827.0,2917.0,341,380,325,363,62,97,0,0.4,0.9,-0.4,9,73,12,2,80
9654d8de,150,196,1922.0,308.0,95,114,29,40,10,12,2,1.9,0.9,0.1,12,6,4,0,9
96640846,23,27,622.0,503.0,1,1,12,12,9,12,0,0.0,0.0,0.0,0,0,0,0,0
96960855,68,97,969.0,385.0,36,43,26,33,2,6,0,0.0,0.0,0.0,1,5,1,0,11
96e0490d,495,619,7962.0,2601.0,266,294,190,223,31,63,3,0.9,1.1,2.1,11,15,14,8,31
970b8574,1298,1859,23419.0,9704.0,600,675,507,659,164,423,3,7.8,6.3,-4.8,72,135,32,16,172
97e8ea97,15,23,271.0,85.0,7,9,5,5,3,5,2,0.9,0.6,1.1,2,0,3,3,1
980522ec,863,1061,15187.0,4457.0,394,434,346,398,97,174,0,2.8,3.4,-2.8,30,81,17,4,86
983ff2c7,567,780,8826.0,3860.0,318,367,195,268,39,95,1,1.9,1.5,-0.9,15,52,18,11,60
98d2c2c4,1876,2122,30938.0,10005.0,891,968,815,898,124,170,3,3.3,3.5,-0.3,30,254,41,5,242
997fff07,836,1024,15124.0,6124.0,328,350,446,505,56,139,0,0.2,0.2,-0.2,6,49,0,0,69
9d4c45d6,1222,1507,17944.0,6045.0,693,805,396,459,71,103,6,7.8,3.8,-1.8,52,155,46,3,199
9d5ab351,20,27,198.0,54.0,15,18,1,1,1,1,1,0.4,0.0,0.6,2,1,0,0,1
9d60028d,1,1,8.0,5.0,1,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0
9dc96f10,9,10,159.0,63.0,5,5,3,4,1,1,0,0.1,0.0,-0.1,1,2,1,0,3
9e1577aa,1175,1735,19485.0,8025.0,580,656,414,597,124,338,5,6.7,6.0,-1.7,49,78,39,27,117
9f84febe,1070,1298,18576.0,4636.0,462,523,516,588,75,132,6,5.1,3.0,0.9,24,62,35,8,97
9fa26bc2,116,176,3057.0,2138.0,20,20,68,69,27,85,0,0.0,0.0,0.0,0,5,1,0,0
a111cf41,769,1017,20946.0,14856.0,170,170,336,342,253,492,0,0.0,0.0,0.0,0,6,0,0,0
a128b07e,662,788,10717.0,3005.0,323,363,267,300,48,74,1,1.2,1.3,-0.2,14,55,10,1,67
a3d94a58,1134,1315,21761.0,7481.0,372,441,631,677,117,146,2,0.8,0.4,1.2,9,54,7,0,71
a40819d9,701,791,12503.0,3644.0,295,323,353,371,48,77,0,0.5,0.2,-0.5,4,26,0,0,43
a4948e67,388,464,5607.0,516.0,225,262,112,125,24,26,3,2.1,1.4,0.9,22,15,5,0,25
a4e85758,722,814,13697.0,4698.0,248,272,398,431,68,92,0,0.1,0.2,-0.1,3,48,4,1,78
a4fe8cda,39,53,433.0,49.0,26,32,10,13,0,3,0,0.0,0.0,0.0,0,1,0,0,2
a5055b1b,17,18,298.0,90.0,7,7,8,8,2,2,0,0.0,0.0,0.0,0,2,0,0,3
a5296e55,1031,1247,15663.0,3884.0,568,635,307,362,89,141,10,5.2,3.4,4.8,56,109,23,2,154
a5f458d9,354,424,5966.0,1323.0,150,173,165,185,26,42,0,0.2,0.3,-0.2,4,31,2,0,33
a69cc629,10,19,146.0,67.0,8,12,1,2,1,3,0,0.0,0.0,0.0,0,1,0,0,1
a69e4806,426,620,5456.0,1067.0,270,330,103,155,16,41,3,4.8,3.5,-1.8,35,17,22,7,44
a69eb5fd,1,1,14.0,10.0,1,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,1
a8a874f1,2440,2802,41731.0,14137.0,1213,1295,931,1035,249,365,2,2.8,3.4,-0.8,38,325,35,5,315
a8f21b9f,236,306,3598.0,570.0,144,163,71,92,16,29,1,1.3,0.9,-0.3,15,10,3,0,16
a96e5dc0,791,896,11513.0,2922.0,479,506,250,282,41,67,2,0.8,1.4,1.2,14,50,20,7,67
a9aa0d1d,316,408,4745.0,1061.0,169,198,111,135,23,39,2,1.7,1.6,0.3,14,26,21,3,47
aae9d04a,1024,1447,18184.0,7854.0,446,527,454,611,104,216,7,3.4,2.5,3.6,21,96,30,9,132
ab1ca213,606,798,11245.0,3313.0,229,273,289,345,70,127,2,0.7,1.1,1.3,11,83,9,3,85
ab4449d6,747,959,16949.0,11831.0,198,200,329,337,172,367,0,0.0,0.0,0.0,0,3,0,0,0
ac4003af,315,376,8191.0,5344.0,64,64,160,160,89,149,0,0.0,0.0,0.0,0,2,0,0,0
ac7e640b,52,59,1106.0,329.0,13,15,29,29,10,12,0,0.0,0.0,0.0,0,4,0,0,4
ad84294f,1,3,12.0,0.0,1,2,0,0,0,0,0,0.0,0.0,0.0,1,0,0,0,0
aded8e6f,35,45,577.0,189.0,17,21,15,18,3,3,0,0.0,0.0,0.0,0,1,0,0,1
ae4e2852,9,12,126.0,12.0,5,6,4,4,0,1,0,0.0,0.0,0.0,0,0,0,0,1
ae5b04fe,412,516,7409.0,2875.0,155,175,224,249,28,71,0,0.0,0.1,0.0,0,15,1,0,44
ae64d449,628,757,11941.0,4614.0,269,289,253,295,93,135,0,1.7,1.0,-1.7,16,89,11,2,90
ae7058f9,917,1082,19285.0,5922.0,278,313,494,542,136,204,1,0.5,0.3,0.5,6,51,1,0,57
ae82fa48,256,357,4331.0,1264.0,132,153,77,105,33,63,0,0.6,0.7,-0.6,8,31,5,4,33
ae94a6c5,11,11,168.0,51.0,7,7,3,3,1,1,0,0.0,0.0,0.0,0,0,0,0,0
ae9898c5,94,119,1368.0,489.0,58,61,29,45,6,9,0,0.0,0.3,0.0,1,4,1,1,4
afa0d4e0,35,50,451.0,161.0,22,33,8,9,2,3,0,0.1,0.1,-0.1,2,2,0,0,5
afe31d55,1,1,6.0,0.0,1,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0
b0243215,112,143,2023.0,655.0,50,55,50,58,11,24,0,0.0,0.0,0.0,0,4,0,0,6
b02af64f,2,2,17.0,0.0,2,2,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0
b056e3da,24,26,465.0,326.0,7,7,14,14,3,5,0,0.0,0.0,0.0,0,0,0,0,0
b0f7e36c,695,914,11502.0,3341.0,353,419,253,315,66,105,9,8.5,4.3,0.5,50,56,44,16,87
b1236c63,131,184,1720.0,303.0,87,105,28,46,8,16,2,1.3,1.3,0.7,13,11,4,0,13
b1deecf8,429,494,8240.0,2552.0,137,153,240,255,45,67,0,0.0,0.0,0.0,1,6,1,0,10
b3af9be1,1366,1677,24350.0,9450.0,591,671,614,727,138,221,0,0.4,0.9,-0.4,8,130,10,5,150
b3fd7075,191,213,2874.0,912.0,101,108,80,84,4,8,0,0.6,0.2,-0.6,6,29,2,1,25
b4a3d61a,41,50,528.0,198.0,31,32,9,11,1,4,0,0.1,0.1,-0.1,1,3,1,0,5
b5bf1770,1079,1263,22353.0,8180.0,325,358,569,621,175,261,0,0.5,0.4,-0.5,6,61,4,0,69
b6964eb6,620,684,12325.0,4078.0,163,175,377,393,68,96,1,0.7,0.6,0.3,2,16,0,0,20
b6b2b820,541,619,8565.0,2501.0,296,323,186,210,42,56,0,0.3,0.6,-0.3,8,55,7,2,53
b70bde8f,354,432,5867.0,1586.0,174,190,134,160,33,57,0,0.9,1.1,-0.9,11,40,11,2,58
b7a5bc86,412,540,6084.0,1520.0,227,254,132,175,25,55,1,1.9,1.5,-0.9,14,27,16,14,24
b96b595c,1854,2097,35641.0,11589.0,703,767,880,930,248,352,1,1.0,1.4,0.0,10,110,21,10,141
ba1e04b3,811,913,11999.0,3497.0,453,479,279,316,40,62,1,1.0,1.0,0.0,12,64,7,0,56
ba3d3bea,351,429,5783.0,1975.0,168,180,140,163,31,67,0,0.3,0.7,-0.3,5,40,7,3,43
bb376bed,959,1150,16820.0,4490.0,410,462,451,499,80,137,0,0.9,0.8,-0.9,17,108,14,2,134
bbafc0c4,674,997,12959.0,5276.0,308,350,242,345,106,248,6,5.0,4.8,1.0,36,64,40,34,66
bd84fc61,1091,1353,19050.0,6549.0,471,524,461,544,108,186,1,2.2,1.4,-1.2,25,131,24,2,144
bdc74a8f,1173,1307,19861.0,5490.0,514,563,552,589,80,101,1,0.7,1.3,0.3,8,116,14,3,122
bdd0692f,4,4,48.0,4.0,3,3,1,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0
be2706c0,589,768,8829.0,3514.0,361,406,168,237,43,83,2,0.7,0.7,1.3,8,36,13,9,46
be927d03,542,679,8123.0,2463.0,307,333,198,255,24,46,4,2.2,2.3,1.8,29,25,21,8,42
bee704fc,1435,1686,26739.0,9333.0,536,607,723,802,155,222,1,0.6,0.5,0.4,7,112,4,0,123
bf309d24,362,403,6789.0,1675.0,138,144,178,200,42,50,0,0.4,0.3,-0.4,1,35,2,0,39
bf356094,183,255,2449.0,447.0,119,144,47,71,7,12,0,0.7,0.8,-0.7,7,16,6,0,22
bf39bdec,32,43,355.0,73.0,23,29,4,5,1,2,0,0.2,0.1,-0.2,3,0,1,0,3
bf4d31d3,2,2,13.0,0.0,1,1,0,0,0,0,0,0.1,0.0,-0.1,1,0,0,0,0
bf57eaab,148,182,2591.0,307.0,76,91,49,59,19,21,3,1.2,1.2,1.8,6,13,4,0,18
c010b898,1095,1396,19174.0,7531.0,465,527,496,606,101,198,2,1.4,1.3,0.6,13,56,14,4,80
c01c66d9,38,41,554.0,152.0,21,22,13,15,1,1,0,0.0,0.0,0.0,0,1,2,0,3
c0c7ff58,1884,2110,32946.0,8928.0,924,989,656,706,244,298,1,2.0,3.3,-1.0,40,206,39,2,226
c195ae4a,31,36,883.0,725.0,10,10,8,8,13,18,0,0.0,0.0,0.0,0,0,0,0,0
c1d95617,803,1242,24351.0,17210.0,141,142,294,307,362,780,0,0.0,0.0,0.0,0,7,0,0,1
c1e8e74e,922,1167,16707.0,4628.0,384,441,404,476,115,193,0,0.7,0.8,-0.7,10,48,16,7,69
c235e803,331,361,6864.0,1845.0,93,99,187,199,46,55,0,0.0,0.0,0.0,0,19,0,0,20
c283ddef,96,122,1166.0,181.0,64,79,23,27,1,3,0,0.4,0.2,-0.4,4,5,3,0,8
c316607a,1505,1610,26044.0,8573.0,631,661,745,778,106,131,1,0.4,0.5,0.6,8,66,2,1,67
c3a847c7,7,7,88.0,18.0,5,5,2,2,0,0,0,0.0,0.0,0.0,0,0,0,0,0
c459a650,583,738,8252.0,3497.0,359,415,185,239,20,40,2,1.4,1.7,0.6,14,37,18,8,63
c4efe2b4,52,87,673.0,124.0,37,60,9,17,3,4,0,0.2,0.1,-0.2,3,4,0,0,5
c50cee19,407,546,5984.0,1534.0,231,263,127,172,25,61,3,2.0,1.9,1.0,20,12,10,5,29
c53083ad,437,570,7007.0,1927.0,229,277,158,197,33,53,0,0.3,0.5,-0.3,7,45,8,2,60
c56dc39e,1394,1698,24390.0,8805.0,669,718,564,662,140,243,0,1.2,1.5,-1.2,15,160,18,5,157
c5adc293,206,258,3121.0,1114.0,113,125,75,92,11,25,0,0.5,0.5,-0.5,7,7,7,5,11
c6056d58,1148,1301,23627.0,7644.0,308,345,663,709,154,214,1,0.7,0.5,0.3,4,37,0,0,67
c609e90e,20,28,261.0,45.0,13,15,6,8,0,0,0,0.1,0.0,-0.1,2,1,1,0,2
c693347d,397,591,5646.0,961.0,232,323,119,162,20,32,4,3.5,1.7,0.5,24,36,9,1,45
c6e8cf1f,632,804,9388.0,2372.0,354,409,202,246,43,64,0,1.2,1.5,-1.2,23,62,21,8,72
c707411f,1442,1555,28283.0,9379.0,470,505,792,813,167,211,0,0.3,0.3,-0.3,5,47,5,0,73
c7259b83,717,900,11294.0,2982.0,371,414,264,320,55,104,1,0.8999999999999999,1.1,0.09999999999999998,20,68,12,4,80
c730da00,116,147,2484.0,679.0,33,46,64,72,19,26,0,0.0,0.0,0.0,0,5,0,0,9
c77be0cf,673,910,10701.0,3382.0,349,407,248,329,53,94,4,3.4,3.3,0.6,21,27,23,12,44
c803c92a,7,8,93.0,28.0,4,5,3,3,0,0,0,0.0,0.0,0.0,0,0,0,0,3
c8c0dccd,36,44,539.0,159.0,21,22,10,12,4,4,0,0.0,0.0,0.0,0,3,1,0,3
c976160c,59,80,943.0,252.0,28,37,19,23,7,8,0,0.1,0.2,-0.1,2,9,3,1,12
ca241ad3,23,32,265.0,37.0,15,19,7,8,0,2,0,0.0,0.0,0.0,0,0,0,0,0
ca3db240,1003,1313,15015.0,6281.0,563,642,360,465,52,132,4,4.3,3.2,-0.3,28,69,36,14,108
caffaf5a,1035,1219,21877.0,7569.0,298,339,583,623,147,236,2,0.8,0.9,1.2,7,53,1,0,55
cc1a0c57,229,307,6346.0,4255.0,43,44,98,101,88,161,0,0.0,0.0,0.0,0,4,0,0,0
cce9f582,459,611,9116.0,2831.0,135,168,253,304,63,106,0,0.0,0.1,0.0,1,29,3,1,30
cd0fa27b,1240,1614,21124.0,6728.0,643,730,378,471,170,311,9,9.1,8.5,-0.1,98,131,57,11,175
cdf65d12,1545,1627,26683.0,9056.0,626,653,784,806,102,120,0,0.1,0.3,-0.1,1,101,1,0,79
ce1a6c7e,0,1,0.0,0.0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0
ce30bfc8,517,601,7803.0,1851.0,294,325,173,193,31,50,2,1.3,1.2,0.7,8,59,7,1,54
cec60a2f,679,923,12104.0,3248.0,302,361,270,335,85,169,3,2.8,1.6,0.2,27,69,25,8,101
cedb3e36,574,754,8316.0,2105.0,326,383,184,231,28,52,0,0.9,0.7,-0.9,13,44,12,3,64
cf007308,319,355,4423.0,596.0,204,220,88,96,17,19,1,0.7,0.8,0.3,12,16,3,1,18
cf043a33,248,264,4397.0,1416.0,102,107,119,123,24,27,0,0.0,0.1,0.0,2,26,0,0,23
cf1c23d8,13,13,219.0,109.0,6,6,5,5,2,2,0,0.0,0.0,0.0,0,0,0,0,0
cfb38237,20,25,412.0,165.0,4,6,13,13,3,4,0,0.0,0.1,0.0,0,4,2,1,4
cfbf9881,170,210,2544.0,1005.0,92,110,63,73,9,14,0,0.0,0.1,0.0,1,10,0,0,11
d023d70f,600,733,8945.0,2488.0,368,410,183,219,36,53,0,1.0,1.0,-1.0,15,46,10,0,58
d0d8dd44,1842,1967,37123.0,10864.0,475,520,1183,1212,171,210,0,0.5,0.5,-0.5,6,67,4,1,94
d0dbca9f,411,493,7406.0,2655.0,160,178,197,224,43,66,1,1.0,0.1,0.0,4,25,1,1,32
