id,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
0ef89a37,Philippe Coutinho,br BRA,"MF,FW",de Bayern Munich,27,1992,5.8,258,339,76.1,4350,1225,133,157,84.7,85,104,81.7,31,59,52.5,3,1.5,1.8,+1.5,14,28,18,2,57,Matches
0ab1f153,Juan Cuadrado,co COL,"DF,FW",it Juventus,31,1988,5.5,371,434,85.5,6121,1663,186,199,93.5,128,140,91.4,38,59,64.4,1,0.3,0.4,+0.7,7,23,10,3,33,Matches
574fff8c,Carlos Cuesta,co COL,"DF,MF",be Genk,20,1999,4.0,80,103,77.7,1373,490,36,42,85.7,35,38,92.1,8,19,42.1,0,0.4,0.2,-0.4,1,7,0,0,10,Matches
dc62b55d,Matheus Cunha,br BRA,FW,de RB Leipzig,20,1999,0.9,19,24,79.2,282,65,14,17,82.4,4,4,100.0,1,2,50.0,0,0.0,0.0,0.0,0,3,0,0,2,Matches
44eb9093,Danilo D'Ambrosio,it ITA,"DF,FW",it Inter,30,1988,2.0,85,109,78.0,1551,520,39,45,86.7,37,49,75.5,9,14,64.3,0,0.0,0.1,0.0,0,4,0,0,6,Matches
9591723b,Jacopo Da Riva,it ITA,MF,it Atalanta,18,2000,0.1,2,2,100.0,24,0,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
29c02c9f,Colin Dagba,fr FRA,DF,fr Paris S-G,20,1998,1.0,49,59,83.1,671,173,36,38,94.7,9,12,75.0,3,5,60.0,0,0.0,0.0,0.0,1,0,0,0,0,Matches
db4ed67b,Mahmoud Dahoud,de GER,MF,de Dortmund,23,1996,0.3,21,22,95.5,347,79,10,11,90.9,9,9,100.0,2,2,100.0,0,0.0,0.0,0.0,0,0,0,0,1,Matches
ca45605e,Patson Daka,zm ZAM,FW,at RB Salzburg,20,1998,2.7,40,58,69.0,405,106,26,35,74.3,5,10,50.0,1,1,100.0,0,0.2,0.2,-0.2,5,1,3,0,5,Matches
94b2001f,Danilo,br BRA,DF,it Juventus,28,1991,5.2,353,416,84.9,5743,2018,180,192,93.8,141,169,83.4,23,37,62.2,0,0.0,0.3,0.0,1,44,3,2,38,Matches
d781d855,Alphonso Davies,ca CAN,DF,de Bayern Munich,18,2000,7.9,462,528,87.5,7218,1980,261,282,92.6,173,193,89.6,24,36,66.7,4,2.5,2.2,+1.5,9,35,4,2,41,Matches
44781702,Ben Davies,wls WAL,DF,eng Tottenham,26,1993,3.0,161,192,83.9,2483,820,82,92,89.1,69,76,90.8,6,14,42.9,1,0.6,0.4,+0.4,4,4,3,1,14,Matches
e46012d4,Kevin De Bruyne,be BEL,"MF,FW",eng Manchester City,28,1991,6.3,244,360,67.8,4319,1170,103,127,81.1,96,129,74.4,30,63,47.6,2,3.1,2.6,-1.1,26,23,15,4,33,Matches
2ef7c612,Charles De Ketelaere,be BEL,"MF,FW",be Club Brugge,18,2001,1.4,42,60,70.0,550,199,26,35,74.3,14,18,77.8,0,3,0.0,0,0.1,0.2,-0.1,2,8,2,0,14,Matches
ae4e2852,Mattia De Sciglio,it ITA,DF,it Juventus,26,1992,2.0,86,108,79.6,1538,373,33,37,89.2,41,49,83.7,7,12,58.3,0,0.0,0.0,0.0,0,4,0,0,5,Matches
c8e65157,Miloš Degenek,au AUS,DF,rs Red Star,25,1994,6.0,180,214,84.1,3270,1147,65,73,89.0,104,113,92.0,10,24,41.7,0,0.0,0.0,0.0,0,4,0,0,11,Matches
fe641c1a,Thomas Delaney,dk DEN,MF,de Dortmund,27,1991,2.7,149,179,83.2,2616,447,68,73,93.2,66,74,89.2,15,24,62.5,0,0.0,0.1,0.0,1,12,0,0,9,Matches
6b6cbca4,Simon Deli,ci CIV,DF,be Club Brugge,27,1991,6.0,226,288,78.5,5012,2096,70,82,85.4,116,132,87.9,40,71,56.3,0,0.1,0.2,-0.1,1,22,0,0,18,Matches
e7986081,Moussa Dembélé,fr FRA,FW,fr Lyon,23,1996,6.9,86,130,66.2,969,222,53,76,69.7,18,25,72.0,1,5,20.0,1,0.7,0.3,+0.3,6,4,5,0,14,Matches
b19db005,Ousmane Dembélé,fr FRA,FW,es Barcelona,22,1997,1.5,48,68,70.6,732,269,26,32,81.3,16,20,80.0,4,7,57.1,0,0.8,0.7,-0.8,5,3,8,0,10,Matches
e3cceee6,Merih Demiral,tr TUR,DF,it Juventus,21,1998,1.0,46,56,82.1,671,267,28,30,93.3,16,19,84.2,1,4,25.0,0,0.0,0.0,0.0,0,2,0,0,1,Matches
54b4dc4e,Kerem Demirbay,de GER,MF,de Leverkusen,26,1993,4.1,206,281,73.3,3206,1061,115,129,89.1,59,75,78.7,20,51,39.2,0,1.0,0.6,-1.0,7,23,2,1,22,Matches
dc3fa3b5,Diego Demme,de GER,MF,de RB Leipzig,27,1991,4.1,314,359,87.5,4882,1240,166,176,94.3,107,123,87.0,20,29,69.0,0,0.1,0.4,-0.1,2,42,6,1,42,Matches
dc3fa3b5,Diego Demme,de GER,MF,it Napoli,27,1991,1.4,66,75,88.0,1168,204,29,32,90.6,32,35,91.4,5,8,62.5,0,0.0,0.0,0.0,1,10,0,0,6,Matches
47af88b8,Jason Denayer,be BEL,"DF,MF",fr Lyon,24,1995,8.7,347,390,89.0,6914,2532,115,128,89.8,186,196,94.9,43,58,74.1,0,0.1,0.1,-0.1,4,14,0,0,18,Matches
2c44a35d,Emmanuel Dennis,ng NGA,"FW,MF",be Club Brugge,21,1997,5.0,91,144,63.2,1378,447,54,68,79.4,27,46,58.7,7,11,63.6,1,0.2,0.4,+0.8,3,7,6,1,21,Matches
85686f86,Dentinho,br BRA,"FW,DF",ua Shakhtar,30,1989,0.2,7,8,87.5,105,13,5,6,83.3,2,2,100.0,0,0,,0,0.0,0.0,0.0,0,1,0,0,1,Matches
5976f83e,Sergiño Dest,us USA,DF,nl Ajax,18,2000,4.5,198,238,83.2,2522,811,128,142,90.1,51,65,78.5,7,13,53.8,0,0.2,0.3,-0.2,6,12,4,1,18,Matches
365836c9,Sébastien Dewaest,be BEL,DF,be Genk,28,1991,4.0,144,183,78.7,3089,1074,37,46,80.4,85,95,89.5,22,40,55.0,0,0.0,0.0,0.0,0,13,0,0,11,Matches
230a2fac,Giovanni Di Lorenzo,it ITA,"DF,MF",it Napoli,25,1993,8.0,400,488,82.0,5750,2263,247,275,89.8,120,146,82.2,19,30,63.3,2,0.9,0.6,+1.1,5,30,4,0,33,Matches
19cda00b,Ángel Di María,ar ARG,"FW,MF",fr Paris S-G,31,1988,8.3,270,362,74.6,4089,1263,142,165,86.1,78,103,75.7,27,55,49.1,6,5.1,3.4,+0.9,20,18,15,2,40,Matches
aeed5c06,Moussa Diaby,fr FRA,"MF,FW",de Leverkusen,20,1999,2.0,64,91,70.3,770,119,42,48,87.5,17,26,65.4,0,5,0.0,0,0.1,0.1,-0.1,3,2,2,1,3,Matches
dda3969e,Mbaye Diagne,sn SEN,FW,be Club Brugge,27,1991,0.5,7,11,63.6,107,0,6,8,75.0,0,0,,1,1,100.0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
d2110326,Mouctar Diakhaby,gn GUI,DF,es Valencia,22,1996,3.4,118,139,84.9,2375,872,35,40,87.5,69,73,94.5,13,25,52.0,0,0.0,0.0,0.0,1,4,0,0,5,Matches
fc62f087,Abdou Diallo,sn SEN,DF,fr Paris S-G,23,1996,1.2,75,84,89.3,1053,452,40,43,93.0,27,30,90.0,2,4,50.0,0,0.0,0.0,0.0,0,1,0,0,4,Matches
31c69ef1,Rúben Dias,pt POR,DF,pt Benfica,22,1997,6.0,253,295,85.8,5029,1997,78,83,94.0,140,151,92.7,31,53,58.5,0,0.0,0.0,0.0,1,12,0,0,22,Matches
8104e41e,Krépin Diatta,sn SEN,"FW,MF",be Club Brugge,20,1999,4.8,109,175,62.3,1816,789,57,73,78.1,35,62,56.5,14,29,48.3,0,0.4,0.5,-0.4,7,12,10,1,22,Matches
407feb71,Brahim Díaz,es ESP,FW,es Real Madrid,19,1999,0.2,11,11,100.0,115,31,7,7,100.0,2,2,100.0,0,0,,0,0.0,0.0,0.0,0,0,2,0,2,Matches
ac861941,Eric Dier,eng ENG,"DF,MF",eng Tottenham,25,1994,3.5,187,220,85.0,3448,1143,72,82,87.8,93,102,91.2,20,30,66.7,0,0.0,0.0,0.0,0,7,0,0,10,Matches
db3cb6ee,Emir Dilaver,at AUT,DF,hr Dinamo Zagreb,28,1991,6.0,169,203,83.3,3881,1273,45,49,91.8,80,88,90.9,40,58,69.0,0,0.0,0.0,0.0,0,6,1,0,11,Matches
b2336681,Tiago Djaló,pt POR,DF,fr Lille,19,2000,3.0,121,146,82.9,2209,570,44,49,89.8,67,77,87.0,8,15,53.3,0,0.0,0.0,0.0,1,8,0,0,7,Matches
6eee05f1,Berat Djimsiti,al ALB,DF,it Atalanta,26,1993,5.7,192,233,82.4,3161,1070,90,105,85.7,76,88,86.4,17,25,68.0,0,0.0,0.0,0.0,0,11,0,0,10,Matches
b5f7d10b,Dodô,br BRA,DF,ua Shakhtar,20,1998,3.1,139,168,82.7,2160,532,78,88,88.6,53,60,88.3,6,16,37.5,1,0.5,0.7,+0.5,1,6,2,0,12,Matches
c9cb972b,Jaume Doménech,es ESP,GK,es Valencia,28,1990,2.0,35,73,47.9,1331,1169,5,5,100.0,6,6,100.0,24,62,38.7,0,0.0,0.0,0.0,0,1,0,0,0,Matches
d072a976,Ryan Donk,sr SUR,DF,tr Galatasaray,33,1986,4.0,112,140,80.0,2229,962,33,39,84.6,60,60,100.0,16,33,48.5,0,0.1,0.2,-0.1,1,7,1,0,10,Matches
67ac5bb8,Gabriel Dos Santos,br BRA,DF,fr Lille,21,1997,6.0,205,274,74.8,4119,1773,62,75,82.7,113,130,86.9,23,54,42.6,0,0.0,0.0,0.0,0,16,0,0,13,Matches
6fd8a334,Aleksandar Dragović,at AUT,DF,de Leverkusen,28,1991,1.0,45,51,88.2,997,236,9,12,75.0,27,27,100.0,9,11,81.8,0,0.0,0.0,0.0,0,2,0,0,2,Matches
1a992676,Julian Draxler,de GER,"MF,FW",fr Paris S-G,25,1993,0.8,49,56,87.5,617,165,26,27,96.3,16,18,88.9,1,3,33.3,0,0.1,0.1,-0.1,1,2,0,0,3,Matches
60e86875,Sebastián Driussi,ar ARG,MF,ru Zenit,23,1996,4.0,145,189,76.7,2322,788,74,77,96.1,40,53,75.5,15,32,46.9,0,0.4,0.8,-0.4,6,12,10,2,23,Matches
ff0ab48c,Leo Dubois,fr FRA,DF,fr Lyon,24,1994,8.4,367,498,73.7,6015,2379,192,214,89.7,138,189,73.0,31,69,44.9,2,1.3,1.2,+0.7,8,21,10,6,39,Matches
e0921a4f,Paulo Dybala,ar ARG,"FW,MF",it Juventus,25,1993,3.5,179,222,80.6,2719,508,94,106,88.7,55,65,84.6,17,28,60.7,3,1.8,1.4,+1.2,9,15,6,2,15,Matches
448a3608,Artem Dzyuba,ru RUS,FW,ru Zenit,30,1988,6.0,160,229,69.9,2297,690,86,113,76.1,49,68,72.1,11,16,68.8,1,1.9,1.6,-0.9,13,21,10,0,32,Matches
f0fc9d0e,Éder,pt POR,FW,ru Loko Moscow,31,1987,3.8,55,72,76.4,551,82,32,36,88.9,8,15,53.3,2,2,100.0,0,0.1,0.1,-0.1,2,1,0,0,3,Matches
3bb7b8b4,Ederson,br BRA,GK,eng Manchester City,25,1993,7.5,206,254,81.1,5712,4295,48,48,100.0,88,89,98.9,69,116,59.5,0,0.0,0.0,0.0,0,10,0,0,0,Matches
73d6a176,Jurgen Ekkelenkamp,nl NED,MF,nl Ajax,19,2000,0.0,4,5,80.0,29,13,4,5,80.0,0,0,,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
4f56170e,Omar Elabdellaoui,no NOR,DF,gr Olympiacos,27,1991,5.1,253,298,84.9,3908,1434,132,145,91.0,87,97,89.7,21,28,75.0,0,0.4,0.2,-0.4,2,13,6,2,20,Matches
cf007308,Elif Elmas,mk MKD,MF,it Napoli,19,1999,1.2,70,83,84.3,993,199,45,52,86.5,19,21,90.5,5,6,83.3,0,0.0,0.1,0.0,1,12,0,0,7,Matches
980522ec,Christian Eriksen,dk DEN,MF,eng Tottenham,27,1992,3.3,143,195,73.3,2116,526,86,100,86.0,41,54,75.9,10,25,40.0,1,2.0,1.1,-1.0,10,10,5,3,11,Matches
1c78737d,Aleksandr Erokhin,ru RUS,"MF,FW",ru Zenit,29,1989,1.8,37,61,60.7,525,159,19,26,73.1,12,20,60.0,2,5,40.0,0,0.0,0.0,0.0,1,4,1,1,4,Matches
7ff93107,Sebastiano Esposito,it ITA,"MF,FW",it Inter,17,2002,0.6,8,11,72.7,113,33,5,7,71.4,1,1,100.0,1,1,100.0,0,0.1,0.2,-0.1,2,0,2,1,1,Matches
7f3b388c,Fabinho,br BRA,MF,eng Liverpool,25,1993,5.4,349,399,87.5,6345,1537,155,166,93.4,137,156,87.8,45,54,83.3,1,0.4,0.6,+0.6,2,38,5,0,41,Matches
8263d615,Malachi Fagan-Walcott,eng ENG,DF,eng Tottenham,17,2002,0.0,4,4,100.0,56,28,3,3,100.0,1,1,100.0,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
66116290,Radamel Falcao,co COL,"FW,MF",tr Galatasaray,33,1986,2.3,39,53,73.6,404,22,30,34,88.2,4,7,57.1,1,2,50.0,0,0.1,0.2,-0.1,1,0,0,0,1,Matches
810e40c1,Patrick Farkas,at AUT,DF,at RB Salzburg,26,1992,0.1,4,6,66.7,61,29,3,4,75.0,0,1,0.0,1,1,100.0,0,0.1,0.2,-0.1,1,0,1,1,0,Matches
0ba976e4,Ansu Fati,es ESP,FW,es Barcelona,16,2002,1.3,43,55,78.2,483,170,31,39,79.5,9,12,75.0,0,0,,0,0.9,0.3,-0.9,2,2,3,0,5,Matches
691f64f5,Sofiane Feghouli,dz ALG,"FW,MF",tr Galatasaray,29,1989,3.8,115,145,79.3,1740,393,63,69,91.3,43,53,81.1,6,12,50.0,0,0.2,0.3,-0.2,3,11,3,2,17,Matches
874d7a32,Ljubomir Fejsa,rs SRB,MF,pt Benfica,30,1988,1.7,62,77,80.5,1064,316,22,27,81.5,32,35,91.4,5,8,62.5,0,0.0,0.0,0.0,0,3,0,0,4,Matches
51a3c4c8,Felipe,br BRA,DF,es Atlético Madrid,30,1989,7.3,219,289,75.8,4218,1694,81,100,81.0,106,129,82.2,27,48,56.3,0,0.0,0.1,0.0,0,7,1,0,11,Matches
8aafd64f,João Félix,pt POR,"FW,MF",es Atlético Madrid,19,1999,4.7,118,145,81.4,1528,486,72,80,90.0,31,39,79.5,7,7,100.0,1,1.0,1.5,0.0,6,12,10,0,23,Matches
e2dde94c,Gedson Fernandes,pt POR,MF,eng Tottenham,20,1999,0.8,12,20,60.0,110,29,7,10,70.0,2,5,40.0,0,1,0.0,0,0.0,0.0,0.0,0,0,0,0,1,Matches
e2dde94c,Gedson Fernandes,pt POR,"MF,FW",pt Benfica,20,1999,1.5,28,45,62.2,357,78,15,21,71.4,9,13,69.2,1,4,25.0,0,0.0,0.1,0.0,0,1,3,0,6,Matches
101da2b5,Fernandinho,br BRA,DF,eng Manchester City,34,1985,7.3,404,450,89.8,7662,2633,141,149,94.6,211,226,93.4,44,61,72.1,0,0.4,0.3,-0.4,1,42,2,0,32,Matches
4c370d81,Roberto Firmino,br BRA,"FW,MF",eng Liverpool,27,1991,7.0,232,296,78.4,3030,785,142,172,82.6,65,77,84.4,10,13,76.9,3,2.1,1.5,+0.9,14,18,15,0,39,Matches
24f59bb2,Junior Firpo,es ESP,"DF,FW",es Barcelona,22,1996,3.0,143,163,87.7,1878,430,93,103,90.3,44,46,95.7,3,4,75.0,0,0.0,0.1,0.0,0,7,1,0,6,Matches
e288d4b3,Alessandro Florenzi,it ITA,MF,es Valencia,28,1991,0.1,12,12,100.0,197,60,5,5,100.0,6,6,100.0,1,1,100.0,0,0.0,0.0,0.0,0,1,0,0,2,Matches
ed1e53f3,Phil Foden,eng ENG,"MF,FW",eng Manchester City,19,2000,2.8,135,157,86.0,1942,410,76,82,92.7,39,46,84.8,8,11,72.7,2,3.0,1.1,-1.0,7,12,6,0,18,Matches
90f87966,José Fonte,pt POR,DF,fr Lille,35,1983,4.0,161,184,87.5,2924,978,48,53,90.6,98,107,91.6,11,17,64.7,0,0.1,0.2,-0.1,1,5,1,0,14,Matches
9a2e0ccc,Emil Forsberg,se SWE,"MF,FW",de RB Leipzig,27,1991,5.8,236,295,80.0,3138,922,154,174,88.5,60,76,78.9,10,22,45.5,1,1.9,1.9,-0.9,12,18,14,2,37,Matches
6c7762c3,Juan Foyth,ar ARG,DF,eng Tottenham,21,1998,2.2,119,132,90.2,1752,509,61,64,95.3,44,47,93.6,6,11,54.5,0,0.0,0.4,0.0,0,6,1,0,6,Matches
98d2c2c4,Remo Freuler,ch SUI,MF,it Atalanta,27,1992,7.4,316,381,82.9,4558,1167,167,185,90.3,110,125,88.0,14,26,53.8,1,0.4,0.3,+0.6,2,26,4,1,24,Matches
ceb30355,Michal Frydrych,cz CZE,DF,cz Slavia Prague,29,1990,1.9,68,89,76.4,1204,523,26,32,81.3,35,44,79.5,6,9,66.7,0,0.0,0.0,0.0,0,2,0,0,5,Matches
0d10333c,Gabriel,br BRA,MF,pt Benfica,25,1993,4.9,258,330,78.2,4811,1806,118,135,87.4,92,111,82.9,41,67,61.2,0,0.5,0.5,-0.5,7,41,6,0,46,Matches
3b387cc7,Gianluca Gaetano,it ITA,MF,it Napoli,19,2000,0.2,4,4,100.0,90,1,1,1,100.0,2,2,100.0,1,1,100.0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
ce30bfc8,Roberto Gagliardini,it ITA,MF,it Inter,25,1994,2.4,55,76,72.4,889,186,29,35,82.9,22,28,78.6,3,8,37.5,0,0.0,0.0,0.0,0,4,1,0,8,Matches
42276181,Kévin Gameiro,fr FRA,FW,es Valencia,32,1987,3.5,67,92,72.8,789,110,45,53,84.9,18,24,75.0,0,6,0.0,1,1.0,0.3,0.0,6,5,2,0,7,Matches
72c812f3,Idrissa Gana Gueye,sn SEN,MF,fr Paris S-G,29,1989,6.3,378,418,90.4,5276,1385,225,240,93.8,115,127,90.6,16,20,80.0,1,0.2,0.3,+0.8,3,34,3,0,33,Matches
ac3fb1be,Ezequiel Garay,ar ARG,DF,es Valencia,32,1986,4.0,189,221,85.5,4109,1244,40,45,88.9,120,129,93.0,28,44,63.6,0,0.0,0.0,0.0,1,5,0,0,8,Matches
2bed3eab,Eric García,es ESP,DF,eng Manchester City,18,2001,2.0,199,202,98.5,3537,1149,74,75,98.7,107,109,98.2,14,14,100.0,0,0.0,0.0,0.0,1,6,0,0,10,Matches
62db2015,Mateo García,ar ARG,"FW,MF",rs Red Star,22,1996,5.4,101,127,79.5,1178,348,74,87,85.1,19,24,79.2,1,3,33.3,0,0.2,0.1,-0.2,5,4,2,0,9,Matches
aad9c3f3,Mario Gavranović,ch SUI,FW,hr Dinamo Zagreb,29,1989,0.9,9,14,64.3,106,30,6,8,75.0,0,2,0.0,1,1,100.0,0,0.2,0.2,-0.2,2,0,1,0,1,Matches
63d17038,Paulo Gazzaniga,ar ARG,GK,eng Tottenham,27,1992,4.0,90,130,69.2,2439,1813,21,21,100.0,40,40,100.0,27,67,40.3,0,0.0,0.0,0.0,0,1,0,0,0,Matches
16ceb862,Olivier Giroud,fr FRA,FW,eng Chelsea,32,1986,1.0,15,23,65.2,204,21,10,14,71.4,5,6,83.3,0,0,,0,0.0,0.0,0.0,1,1,0,0,1,Matches
88e357ef,Serge Gnabry,de GER,FW,de Bayern Munich,24,1995,8.5,316,394,80.2,4478,872,182,211,86.3,108,134,80.6,13,26,50.0,2,1.7,2.1,+0.3,12,12,16,3,33,Matches
50c1ff86,Marko Gobeljić,rs SRB,DF,rs Red Star,26,1992,5.5,167,230,72.6,2525,1005,94,108,87.0,60,84,71.4,9,32,28.1,0,0.3,0.6,-0.3,5,7,6,4,11,Matches
fc4f85b1,Diego Godín,uy URU,DF,it Inter,33,1986,5.0,209,258,81.0,3897,1348,69,74,93.2,114,130,87.7,21,41,51.2,0,0.0,0.0,0.0,1,6,0,0,9,Matches
51ffa295,Amer Gojak,ba BIH,MF,hr Dinamo Zagreb,22,1997,1.9,40,55,72.7,578,86,21,27,77.8,17,22,77.3,0,1,0.0,0,0.0,0.0,0.0,0,2,0,0,1,Matches
f0f7f62f,Pierluigi Gollini,it ITA,GK,it Atalanta,24,1995,7.0,115,167,68.9,3733,2547,11,11,100.0,49,51,96.1,55,104,52.9,0,0.0,0.0,0.0,0,1,0,0,0,Matches
7a11550b,Joe Gomez,eng ENG,DF,eng Liverpool,22,1997,5.7,439,515,85.2,8617,2628,146,165,88.5,239,268,89.2,52,72,72.2,0,0.2,0.2,-0.2,1,37,3,1,42,Matches
4c2e9442,Maxi Gómez,uy URU,FW,es Valencia,22,1996,4.7,61,81,75.3,987,204,35,43,81.4,16,23,69.6,7,9,77.8,1,0.5,0.3,+0.5,6,6,2,0,7,Matches
6e4df551,Papu Gómez,ar ARG,"MF,FW",it Atalanta,31,1988,7.9,316,405,78.0,4797,1229,173,199,86.9,97,123,78.9,24,45,53.3,2,3.1,2.2,-1.1,17,24,14,5,37,Matches
cc86b9a3,Leon Goretzka,de GER,MF,de Bayern Munich,24,1995,5.8,253,293,86.3,4163,925,131,142,92.3,94,104,90.4,23,32,71.9,1,1.0,0.6,0.0,3,21,5,1,28,Matches
2d970560,Robin Gosens,de GER,DF,it Atalanta,25,1994,7.3,255,352,72.4,3402,1244,164,192,85.4,69,108,63.9,9,22,40.9,0,0.6,0.6,-0.6,4,10,6,2,22,Matches
9efa1d25,Mario Götze,de GER,"FW,MF",de Dortmund,27,1992,0.8,58,68,85.3,841,222,35,39,89.7,20,24,83.3,3,4,75.0,1,0.7,0.5,+0.3,4,5,4,0,11,Matches
aad56ca3,Amine Gouiri,fr FRA,FW,fr Lyon,19,2000,0.1,1,1,100.0,4,2,0,0,,0,0,,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
df69b544,Antoine Griezmann,fr FRA,"FW,MF",es Barcelona,28,1991,7.3,248,298,83.2,3635,474,142,159,89.3,78,93,83.9,15,23,65.2,0,0.2,0.5,-0.2,4,14,4,2,14,Matches
b1f4086c,Álex Grimaldo,es ESP,DF,pt Benfica,23,1995,6.0,307,407,75.4,4623,1629,188,212,88.7,87,118,73.7,23,48,47.9,0,1.3,0.9,-1.3,14,18,11,1,32,Matches
e6bc67d7,Gonçalo Guedes,pt POR,"FW,MF",es Valencia,22,1996,2.2,59,84,70.2,800,187,37,47,78.7,19,26,73.1,1,6,16.7,0,0.1,0.0,-0.1,2,4,0,0,5,Matches
048a1cbc,Raphaël Guerreiro,pt POR,"DF,MF",de Dortmund,25,1993,6.1,342,394,86.8,4878,1793,206,227,90.7,106,116,91.4,17,27,63.0,0,0.2,0.8,-0.2,4,27,8,1,47,Matches
8754c7ca,Guilherme,br BRA,MF,gr Olympiacos,28,1991,5.0,213,246,86.6,4134,1233,79,90,87.8,98,102,96.1,32,38,84.2,1,1.0,0.1,0.0,5,13,1,0,25,Matches
82518f62,Bruno Guimarães,br BRA,MF,fr Lyon,21,1997,3.3,97,120,80.8,1568,336,49,57,86.0,33,40,82.5,10,14,71.4,0,0.0,0.1,0.0,1,13,0,0,7,Matches
bcb2ccd8,Péter Gulácsi,hu HUN,GK,de RB Leipzig,29,1990,9.7,294,368,79.9,7943,5753,45,46,97.8,155,157,98.7,94,163,57.7,0,0.1,0.0,-0.1,1,5,0,0,0,Matches
819b3158,İlkay Gündoğan,de GER,MF,eng Manchester City,28,1990,9.0,662,720,91.9,9794,2227,370,385,96.1,215,235,91.5,42,51,82.4,2,1.6,1.2,+0.4,12,74,13,1,68,Matches
1f44ac21,Erling Haaland,no NOR,FW,at RB Salzburg,19,2000,4.1,62,99,62.6,672,230,36,54,66.7,12,18,66.7,2,3,66.7,1,0.7,0.4,+0.3,4,6,1,0,7,Matches
1f44ac21,Erling Haaland,no NOR,FW,de Dortmund,19,2000,2.0,24,32,75.0,300,30,13,14,92.9,8,13,61.5,1,1,100.0,0,0.0,0.0,0.0,0,0,0,0,2,Matches
0127419a,Ianis Hagi,ro ROU,MF,be Genk,20,1998,1.6,49,81,60.5,976,457,25,30,83.3,11,20,55.0,13,29,44.8,0,0.4,0.6,-0.4,7,5,6,3,12,Matches
92432bc6,Amadou Haidara,ml MLI,"MF,FW",de RB Leipzig,21,1998,3.0,166,207,80.2,2268,713,93,106,87.7,53,60,88.3,7,11,63.6,0,0.3,0.2,-0.3,6,16,4,0,18,Matches
55537f53,Izet Hajrović,ba BIH,MF,hr Dinamo Zagreb,27,1991,0.1,5,6,83.3,51,9,5,5,100.0,0,1,0.0,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
e42d61c7,Achraf Hakimi,ma MAR,"MF,DF",de Dortmund,20,1998,7.9,432,521,82.9,6013,1810,270,301,89.7,124,148,83.8,20,34,58.8,0,1.6,1.5,-1.6,10,23,12,6,32,Matches
8ff2354e,Marcel Halstenberg,de GER,DF,de RB Leipzig,27,1991,5.7,347,401,86.5,5835,1970,159,168,94.6,156,174,89.7,23,37,62.2,0,0.3,0.4,-0.3,6,26,8,2,32,Matches
74419746,Samir Handanović,si SVN,GK,it Inter,35,1984,6.0,189,224,84.4,4689,3029,42,42,100.0,102,103,99.0,45,79,57.0,0,0.0,0.0,0.0,0,2,0,0,0,Matches
47327321,Taylor Harwood-Bellis,eng ENG,DF,eng Manchester City,17,2002,0.1,10,11,90.9,150,45,5,6,83.3,5,5,100.0,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
3b333ac3,Hans Hateboer,nl NED,DF,it Atalanta,25,1994,6.6,215,271,79.3,2769,928,143,154,92.9,48,70,68.6,8,22,36.4,1,0.9,0.7,+0.1,5,10,6,4,11,Matches
fed7cb61,Kai Havertz,de GER,"MF,FW",de Leverkusen,20,1999,4.8,218,264,82.6,3007,518,130,147,88.4,61,71,85.9,10,15,66.7,0,0.7,0.7,-0.7,4,15,2,0,23,Matches
a39bb753,Eden Hazard,be BEL,FW,es Real Madrid,28,1991,5.0,230,263,87.5,2955,580,162,178,91.0,41,51,80.4,11,12,91.7,1,0.8,0.9,+0.2,11,11,7,0,21,Matches
50871bcc,Thorgan Hazard,be BEL,"FW,MF",de Dortmund,26,1993,5.3,180,243,74.1,2623,628,111,129,86.0,57,76,75.0,7,18,38.9,0,1.6,1.3,-1.6,11,12,9,1,26,Matches
169fd162,Hwang Hee-chan,kr KOR,FW,at RB Salzburg,23,1996,6.0,132,179,73.7,1571,405,77,91,84.6,38,54,70.4,1,5,20.0,3,2.9,2.4,+0.1,14,5,13,1,18,Matches
935e6b8f,Jordan Henderson,eng ENG,MF,eng Liverpool,29,1990,5.7,347,420,82.6,6162,1554,142,170,83.5,154,170,90.6,40,61,65.6,0,1.1,0.7,-1.1,7,55,8,3,58,Matches
555f3a0b,Mario Hermoso,es ESP,DF,es Atlético Madrid,24,1995,3.9,179,215,83.3,3481,1470,69,74,93.2,89,98,90.8,20,38,52.6,0,0.0,0.1,0.0,1,13,0,0,22,Matches
c3ee18ef,Lucas Hernández,fr FRA,DF,de Bayern Munich,23,1996,1.7,138,158,87.3,2557,679,53,56,94.6,69,77,89.6,13,16,81.3,1,0.7,0.2,+0.3,1,10,5,3,12,Matches
