id,Player,Nation,Pos,Squad,Age,Born,90s,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Matches
c83623e2,Andrei Burcă,ro ROU,DF,ro CFR Cluj,26,1993,7.3,260,38,121,125,14,5,260,4,2,50.0,2,50.0,84,459,284,2,2,0,2,0,85,1,Matches
a4851d9e,Nicolas Bürgy,ch SUI,"DF,FW",ch Young Boys,23,1995,2.3,155,10,66,83,7,1,155,2,0,0.0,2,100.0,83,621,420,4,1,0,0,3,105,0,Matches
eb2b33aa,Heorhiy Bushchan,ua UKR,GK,ua Dynamo Kyiv,25,1994,5.0,,,,,,,,,,,,,,,,,,,,,,,Matches
aa6f2f2c,Oskar Buur,dk DEN,"DF,MF",eng Wolves,21,1998,1.0,67,0,9,31,27,3,67,4,4,100.0,0,0.0,29,118,74,2,1,1,1,0,37,10,Matches
b8814868,Vitaliy Buyalskyi,ua UKR,MF,ua Dynamo Kyiv,26,1993,4.0,252,3,16,151,89,21,252,4,3,75.0,1,25.0,153,789,397,8,8,2,7,4,187,23,Matches
ad7b19ef,Yohan Cabaye,fr FRA,MF,fr Saint-Étienne,33,1986,0.7,39,1,7,23,10,1,39,0,0,,0,,20,56,11,0,1,0,2,1,24,3,Matches
e34e086c,Jovane Cabral,cv CPV,FW,pt Sporting CP,21,1998,2.0,89,2,17,34,39,5,89,6,3,50.0,3,50.0,49,223,93,3,7,2,9,1,56,15,Matches
69cbc8b6,Leandro Cabrera,uy URU,DF,es Getafe,28,1991,2.9,122,9,40,67,15,6,122,1,1,100.0,0,0.0,37,166,109,1,1,0,0,0,51,0,Matches
85322440,Cafú,pt POR,MF,gr Olympiacos,26,1993,0.1,2,0,2,0,0,0,2,0,0,,0,,2,2,1,0,0,0,0,0,1,0,Matches
038aa94a,Júnior Caiçara,br BRA,DF,tr Başakşehir,30,1989,9.3,679,30,210,307,168,13,679,16,11,68.8,5,31.3,335,2055,1188,32,17,5,10,12,377,45,Matches
93b891d1,Felipe Caicedo,ec ECU,FW,it Lazio,30,1988,5.2,179,4,12,89,78,13,179,9,6,66.7,3,33.3,88,365,182,4,2,1,16,11,152,28,Matches
4253363a,Caju,br BRA,DF,pt Braga,24,1995,0.6,46,3,16,24,6,0,46,1,0,0.0,1,100.0,32,116,37,0,0,0,4,3,30,2,Matches
f63a8347,Uğurcan Çakır,tr TUR,GK,tr Trabzonspor,23,1996,3.0,105,98,105,0,0,0,105,0,0,,0,,42,260,199,0,0,0,0,0,42,0,Matches
41b3069f,Fernando Calero,es ESP,DF,es Espanyol,23,1995,5.0,323,15,160,161,6,1,323,0,0,,0,,199,965,403,2,0,0,2,0,211,1,Matches
6922f806,Jonathan Calleri,ar ARG,"FW,MF",es Espanyol,25,1993,2.1,72,2,2,29,41,17,71,4,3,75.0,1,25.0,45,256,79,2,1,1,8,3,61,16,Matches
91b43c98,Rafael Camacho,pt POR,"FW,MF",pt Sporting CP,19,2000,1.3,58,4,13,28,18,4,58,10,8,80.0,2,20.0,38,364,166,5,3,2,4,0,37,9,Matches
8577e60a,Mahdi Camara,fr FRA,"MF,FW",fr Saint-Étienne,21,1998,1.4,77,1,10,52,16,3,77,2,1,50.0,1,50.0,59,339,168,7,4,2,3,2,56,2,Matches
13ea2544,Mohamed Camara,gn GUI,MF,gr Olympiacos,22,1997,4.0,192,4,31,123,41,3,192,9,4,44.4,5,55.6,128,659,250,2,4,1,11,5,142,18,Matches
489e80e3,Mohamed Camara,ml MLI,MF,at RB Salzburg,19,2000,1.2,104,2,27,73,4,0,104,3,3,100.0,0,0.0,52,238,128,0,1,0,1,2,66,1,Matches
7b9c2d84,Eduardo Camavinga,fr FRA,MF,fr Rennes,16,2002,1.7,88,3,23,47,18,2,88,2,1,50.0,1,50.0,48,316,199,4,5,0,2,0,50,1,Matches
ca033449,Camora,ro ROU,DF,ro CFR Cluj,32,1986,8.0,439,27,139,189,115,5,439,9,3,33.3,6,66.7,140,399,218,4,6,1,6,2,179,22,Matches
74223a01,Gastón Campi,ar ARG,DF,tr Trabzonspor,28,1991,4.4,287,28,182,100,8,7,287,1,1,100.0,0,0.0,153,831,460,3,1,1,3,0,179,0,Matches
28b76e67,Samuele Campo,ch SUI,MF,ch Basel,24,1995,6.4,392,4,53,212,132,7,392,13,6,46.2,7,53.8,207,1272,656,16,14,4,11,9,264,33,Matches
06983922,Víctor Campuzano,es ESP,FW,es Espanyol,22,1997,4.0,110,1,5,37,69,18,110,10,6,60.0,4,40.0,75,369,161,5,6,4,9,7,86,26,Matches
eb1451a5,Ahmet Canbaz,tr TUR,"MF,DF",tr Trabzonspor,21,1998,1.1,49,0,4,29,16,1,49,3,2,66.7,1,33.3,29,215,82,2,2,0,2,2,37,6,Matches
356c9002,Antonio Candreva,it ITA,DF,it Inter,32,1987,0.0,6,0,3,2,1,1,6,0,0,,0,,3,10,0,0,0,0,0,0,3,0,Matches
dc415e39,Mehdi Carcela,ma MAR,FW,be Standard Liège,30,1989,5.0,222,4,34,96,97,16,222,26,14,53.8,12,46.2,122,820,435,17,7,3,20,7,136,44,Matches
7352dca8,Carlinhos,br BRA,FW,ch Lugano,24,1994,4.7,187,8,31,94,68,14,187,19,8,42.1,10,52.6,112,1033,563,22,13,2,14,10,131,24,Matches
b4a014b1,Diego Carlos,br BRA,DF,es Sevilla,26,1993,7.2,490,64,255,218,18,10,490,1,0,0.0,1,100.0,285,1051,491,2,0,1,1,0,338,1,Matches
3ce20eda,David Carmo,pt POR,DF,pt Braga,20,1999,0.7,73,2,23,50,0,0,73,0,0,,0,,46,193,45,0,0,0,0,0,58,0,Matches
e1deea75,Daniel Carriço,pt POR,DF,es Sevilla,30,1988,1.0,115,5,21,79,17,0,115,1,0,0.0,1,100.0,62,491,373,2,5,0,1,0,92,0,Matches
81b906e7,Eduardo Carvalho,pt POR,GK,pt Braga,36,1982,3.0,87,72,87,0,0,0,87,0,0,,0,,38,204,134,0,0,0,1,0,36,0,Matches
db401046,Koen Casteels,be BEL,GK,de Wolfsburg,27,1992,5.0,206,158,206,0,0,0,206,0,0,,0,,137,518,282,0,0,0,0,0,123,0,Matches
e28868f3,Jonny Castro,es ESP,"MF,DF",eng Wolves,25,1994,4.2,262,3,62,121,82,3,262,8,4,50.0,4,50.0,123,743,481,14,9,2,6,2,138,28,Matches
742a4995,Alessio Castro-Montes,be BEL,DF,be Gent,22,1997,2.3,148,9,32,80,38,0,148,12,10,83.3,2,16.7,80,542,242,7,3,0,3,3,87,12,Matches
ba3d3bea,Danilo Cataldi,it ITA,MF,it Lazio,24,1994,2.9,217,7,47,123,47,2,217,3,3,100.0,0,0.0,94,504,269,3,2,0,3,0,149,4,Matches
f7c398ec,Amar Ćatić,ba BIH,MF,nl PSV Eindhoven,20,1999,0.3,20,0,1,10,9,3,20,4,2,50.0,2,50.0,10,77,31,2,2,1,0,0,14,1,Matches
7cf8150a,Aleksandar Čavrić,rs SRB,MF,sk Slovan Bratislava,25,1994,0.1,6,0,0,1,5,1,6,1,0,0.0,1,100.0,1,6,6,0,0,0,0,0,2,2,Matches
c0617e2b,Dani Ceballos,es ESP,MF,eng Arsenal,22,1996,3.5,321,6,51,179,96,8,321,18,12,66.7,6,33.3,231,1484,866,13,13,1,9,5,249,13,Matches
98a84572,Emil Ceide,no NOR,FW,no Rosenborg,17,2001,0.3,6,0,0,0,6,0,6,1,0,0.0,1,100.0,5,14,0,0,0,0,1,0,5,1,Matches
5e1028e5,Franco Cervi,ar ARG,MF,pt Benfica,25,1994,1.0,53,2,8,20,27,4,53,5,3,60.0,2,40.0,38,280,119,2,4,1,3,0,34,12,Matches
760be9fa,Mike Cestor,cd COD,DF,ro CFR Cluj,27,1992,3.1,128,10,51,70,9,4,128,3,3,100.0,0,0.0,56,380,221,4,2,0,0,1,56,2,Matches
76864df8,Giorgi Chakvetadze,ge GEO,"MF,DF",be Gent,19,1999,0.7,45,0,5,17,23,5,45,8,5,62.5,3,37.5,31,241,83,4,2,3,2,3,36,11,Matches
042d286e,Fyodor Chalov,ru RUS,FW,ru CSKA Moscow,21,1998,5.4,187,5,8,55,126,36,187,12,6,50.0,6,50.0,96,638,219,11,7,6,11,8,128,45,Matches
dc6f5bdd,Calum Chambers,eng ENG,DF,eng Arsenal,24,1995,2.1,152,14,45,82,26,4,152,3,2,66.7,1,33.3,56,358,212,4,5,0,5,4,68,7,Matches
b3b7f5a6,Timothy Chandler,us USA,DF,de Eint Frankfurt,29,1990,0.6,25,2,4,8,13,1,25,1,1,100.0,0,0.0,17,125,41,1,2,1,0,1,21,4,Matches
8d957256,Leandro Chichizola,ar ARG,GK,es Getafe,29,1990,5.0,166,111,166,0,0,0,166,0,0,,0,,96,774,532,0,0,0,0,0,58,0,Matches
262e5a82,Chiquinho,pt POR,"MF,FW",pt Benfica,24,1995,1.6,72,0,11,28,35,5,72,4,3,75.0,1,25.0,50,277,127,4,3,0,3,1,46,15,Matches
2696b6a9,Tahith Chong,nl NED,FW,eng Manchester Utd,19,1999,2.7,153,2,21,63,71,11,153,12,6,50.0,6,50.0,103,674,372,12,4,5,11,6,117,28,Matches
770ebf00,Anders Christiansen,dk DEN,MF,se Malmö,29,1990,4.3,254,5,36,158,64,3,254,5,4,80.0,1,20.0,153,649,343,7,5,1,5,7,174,7,Matches
26ce2263,Ryan Christie,sct SCO,"MF,FW",sct Celtic,24,1995,5.7,348,12,43,148,162,20,347,15,7,46.7,8,53.3,161,1057,427,12,13,4,16,6,198,27,Matches
7cd78926,Cicinho,bg BUL,DF,bg Ludogorets,30,1988,7.8,611,40,197,286,138,4,611,30,19,63.3,11,36.7,292,1744,1027,22,18,2,20,9,332,22,Matches
fae880d5,Gojko Cimirot,ba BIH,MF,be Standard Liège,26,1992,6.0,314,9,68,224,28,0,314,11,9,81.8,2,18.2,177,1104,420,6,8,0,5,10,201,5,Matches
5fcb90ac,Eldar Ćivić,ba BIH,DF,hu Ferencváros,23,1996,3.0,201,11,76,78,51,0,201,4,2,50.0,2,50.0,90,643,406,13,9,0,2,1,99,8,Matches
31c01b85,Jordy Clasie,nl NED,"MF,DF",nl AZ Alkmaar,28,1991,3.7,309,13,81,193,36,1,309,0,0,,0,,157,600,277,0,2,0,4,2,201,4,Matches
450ad405,Gaël Clichy,fr FRA,DF,tr Başakşehir,34,1985,10.3,817,52,289,410,134,6,817,12,9,75.0,3,25.0,371,1915,979,14,8,1,12,7,460,31,Matches
2928dca2,Conor Coady,eng ENG,DF,eng Wolves,26,1993,11.0,584,65,318,269,0,0,584,1,1,100.0,0,0.0,353,1615,888,2,0,0,5,0,439,0,Matches
1fbbfbde,Sebastián Coates,uy URU,DF,pt Sporting CP,28,1990,7.3,403,66,247,144,14,9,403,2,2,100.0,0,0.0,215,1061,535,6,2,0,3,0,233,1,Matches
15937e17,Eray Cömert,ch SUI,"DF,MF",ch Basel,21,1998,10.0,681,70,397,258,28,10,681,2,2,100.0,0,0.0,409,2239,1128,4,9,1,9,3,447,0,Matches
7e871b0a,Kobe Cools,be BEL,DF,lu F91 Dudelange,22,1997,4.2,209,30,131,76,3,2,209,0,0,,0,,82,395,211,1,0,0,2,0,121,1,Matches
8b0b02c9,Duje Čop,hr CRO,FW,be Standard Liège,29,1990,1.8,66,4,7,37,22,3,66,3,1,33.3,2,66.7,35,136,64,1,2,0,7,2,46,9,Matches
0e7ccfc4,Sébastien Corchia,fr FRA,"DF,MF",es Espanyol,28,1990,4.0,254,12,49,94,114,14,254,9,3,33.3,6,66.7,135,829,463,26,13,4,10,2,143,37,Matches
771d74d1,Kamil Çörekçi,tr TUR,MF,tr Trabzonspor,27,1992,1.8,116,0,17,70,30,3,116,1,1,100.0,0,0.0,67,337,140,3,3,2,7,4,75,8,Matches
fb938d24,Jesús Corona,mx MEX,"DF,MF",pt Porto,26,1993,6.9,518,12,82,255,195,22,518,43,29,67.4,14,32.6,300,2141,1097,27,23,6,29,14,325,64,Matches
45b9b619,Joaquín Correa,ar ARG,FW,it Lazio,24,1994,2.8,135,1,5,54,77,15,135,17,9,52.9,8,47.1,84,619,374,17,7,10,6,3,108,31,Matches
7b4c1f6e,Bruno Xavier Almeida Costa,pt POR,MF,pt Porto,22,1997,0.3,15,0,0,13,2,1,15,0,0,,0,,9,40,24,1,1,1,0,0,12,0,Matches
5ddb8f9f,Danny da Costa,de GER,DF,de Eint Frankfurt,26,1993,6.0,286,11,49,117,122,17,286,10,3,30.0,7,70.0,109,695,299,11,5,3,7,9,132,44,Matches
85733f33,Murilo Costa,br BRA,FW,pt Braga,24,1994,0.0,3,0,2,0,1,0,3,0,0,,0,,1,1,0,0,0,0,1,0,1,0,Matches
7baff104,Miroslav Čovilo,rs SRB,MF,ch Lugano,33,1986,0.2,12,0,1,5,6,2,12,0,0,,0,,1,22,0,0,0,0,1,0,8,1,Matches
16657b95,Bryan Cristante,it ITA,MF,it Roma,24,1995,4.7,324,22,80,197,47,4,324,6,4,66.7,2,33.3,147,813,514,6,4,2,6,5,224,9,Matches
06f33dc8,Enzo Crivelli,fr FRA,FW,tr Başakşehir,24,1995,7.8,189,10,19,103,67,23,189,8,5,62.5,2,25.0,82,390,107,3,1,2,25,5,125,17,Matches
22cd43d2,Domen Črnigoj,si SVN,MF,ch Lugano,23,1995,0.1,5,0,1,2,2,0,5,1,1,100.0,0,0.0,2,12,12,1,0,0,0,0,1,0,Matches
1daec722,Marc Cucurella,es ESP,MF,es Getafe,21,1998,4.6,247,1,32,101,124,14,247,11,8,72.7,3,27.3,119,754,465,17,14,2,16,7,135,24,Matches
170eb35b,Emmanuel Culio,ar ARG,MF,ro CFR Cluj,35,1983,4.5,228,7,35,135,59,1,228,6,3,50.0,3,50.0,117,631,269,5,4,0,8,2,136,12,Matches
2f8e326a,Olivier Custodio,ch SUI,MF,ch Lugano,24,1995,5.2,303,17,99,161,47,2,303,6,2,33.3,4,66.7,127,637,214,3,1,0,8,6,163,7,Matches
a4fe8cda,Patrick Cutrone,it ITA,FW,eng Wolves,21,1998,3.0,99,0,4,42,54,16,99,8,5,62.5,3,37.5,65,261,99,5,3,2,17,2,74,23,Matches
44eb9093,Danilo D'Ambrosio,it ITA,DF,it Inter,30,1988,5.1,304,10,87,146,72,13,304,6,2,33.3,4,66.7,119,396,215,5,2,1,9,1,172,20,Matches
31e3ab68,David Da Costa,ch SUI,GK,ch Lugano,33,1986,1.0,37,36,37,0,0,0,37,0,0,,0,,7,59,44,0,0,0,0,0,6,0,Matches
007faf7a,Lucas Da Cunha,fr FRA,"FW,MF",fr Rennes,18,2001,1.1,47,0,2,25,21,1,47,3,3,100.0,0,0.0,40,194,67,1,0,1,2,1,41,11,Matches
1ec7e1c5,Damien Da Silva,fr FRA,DF,fr Rennes,31,1988,3.0,203,22,113,91,0,0,203,1,0,0.0,1,100.0,118,597,351,4,0,0,0,0,123,1,Matches
eac044ad,Moanes Dabbur,il ISR,FW,es Sevilla,27,1992,3.7,230,3,14,96,122,27,229,10,4,40.0,6,60.0,118,544,268,5,7,4,10,5,185,47,Matches
a04e2dd2,Johan Dahlin,se SWE,GK,se Malmö,32,1986,8.0,269,238,268,1,0,0,269,0,0,,0,,140,888,537,0,0,0,0,0,87,0,Matches
ca45605e,Patson Daka,zm ZAM,FW,at RB Salzburg,20,1998,1.5,59,0,4,31,26,8,59,1,1,100.0,0,0.0,27,72,28,2,3,0,10,2,44,6,Matches
59a3efba,Nicola Dalmonte,it ITA,FW,ch Lugano,21,1997,1.4,75,2,20,35,20,1,75,2,1,50.0,1,50.0,51,244,65,1,1,1,6,7,52,6,Matches
d9565625,Diogo Dalot,pt POR,DF,eng Manchester Utd,20,1999,2.9,216,15,47,71,99,5,216,10,7,70.0,3,30.0,102,654,372,15,7,2,4,3,142,33,Matches
9763a91c,Erik Daniel,cz CZE,FW,sk Slovan Bratislava,27,1992,3.0,109,4,25,51,36,2,109,4,2,50.0,2,50.0,62,533,253,7,7,1,5,5,56,17,Matches
ccd38335,Danilo,br BRA,FW,nl Ajax,20,1999,0.5,18,0,4,7,7,3,18,0,0,,0,,11,40,1,0,0,1,1,2,14,6,Matches
6bff8a73,Fabio Daprelà,ch SUI,DF,ch Lugano,28,1991,6.0,319,50,186,125,10,4,319,1,1,100.0,0,0.0,162,874,465,0,0,0,2,1,186,1,Matches
06a1d642,Mohammed Daramy,dk DEN,"FW,MF",dk FC Copenhagen,17,2002,2.4,94,1,8,45,45,5,94,8,5,62.5,3,37.5,57,351,174,5,6,1,17,1,60,13,Matches
070a3904,Sergi Darder,es ESP,MF,es Espanyol,25,1993,0.9,53,1,1,25,27,2,53,0,0,,0,,31,150,80,2,3,0,2,0,37,7,Matches
ce50fd99,Jonathan David,ca CAN,"MF,FW",be Gent,19,2000,6.9,260,2,23,124,115,35,260,13,8,61.5,5,38.5,147,793,444,17,8,6,23,11,198,63,Matches
cf15bbb1,Steven Davis,nir NIR,MF,sct Rangers,34,1985,8.7,507,24,138,325,48,2,507,3,2,66.7,1,33.3,247,965,312,2,4,0,6,3,315,11,Matches
d494882e,Maxim De Cuyper,be BEL,"MF,DF",be Club Brugge,18,2000,1.8,89,3,26,39,24,1,89,3,3,100.0,0,0.0,42,203,79,0,2,0,8,3,47,10,Matches
2ef7c612,Charles De Ketelaere,be BEL,"MF,DF",be Club Brugge,18,2001,0.5,34,3,6,13,16,2,34,3,2,66.7,1,33.3,21,129,50,1,1,1,0,3,20,2,Matches
d1117c6c,Vernon De Marco Morlacchi,sk SVK,DF,sk Slovan Bratislava,26,1992,6.0,326,26,121,158,52,4,326,9,5,55.6,4,44.4,120,737,412,11,5,0,4,2,150,8,Matches
8e3e66a0,Tomas De Vincenti,ar ARG,MF,cy APOEL,30,1989,2.4,,,,,,,,,,,,,,,,,,,,,,,Matches
ed16a617,Ciprian Deac,ro ROU,"MF,FW",ro CFR Cluj,33,1986,7.2,347,8,78,116,155,22,345,12,3,25.0,9,75.0,141,640,293,8,2,2,13,9,154,32,Matches
92232aad,Mathieu Debuchy,fr FRA,DF,fr Saint-Étienne,34,1985,3.7,297,11,67,148,83,6,297,7,1,14.3,6,85.7,113,495,265,6,5,1,5,2,155,22,Matches
f1e8372d,Jermain Defoe,eng ENG,FW,sct Rangers,36,1982,0.1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,Matches
4ca4f601,Brecht Dejaegere,be BEL,MF,be Gent,28,1991,0.1,3,1,1,2,0,0,3,0,0,,0,,2,26,6,0,0,0,0,0,1,0,Matches
0be95d34,Romain Del Castillo,fr FRA,"MF,FW",fr Rennes,23,1996,2.0,90,2,12,47,32,4,90,7,6,85.7,1,14.3,60,416,258,9,2,1,5,5,62,9,Matches
6b6cbca4,Simon Deli,ci CIV,DF,be Club Brugge,27,1991,1.2,68,9,44,23,2,0,68,0,0,,0,,41,319,150,0,1,0,0,0,48,0,Matches
7304f3b1,Karamoko Dembele,sct SCO,FW,sct Celtic,16,2003,0.2,10,1,3,4,3,0,10,0,0,,0,,5,17,1,0,0,0,2,0,7,2,Matches
54b4dc4e,Kerem Demirbay,de GER,MF,de Leverkusen,26,1993,3.9,276,10,46,158,72,6,276,8,6,75.0,2,25.0,159,702,339,8,6,2,6,6,189,7,Matches
5a7301ae,Leander Dendoncker,be BEL,"MF,DF",eng Wolves,24,1995,6.7,370,20,111,213,47,9,370,3,2,66.7,1,33.3,188,693,317,1,3,0,5,1,242,12,Matches
2c44a35d,Emmanuel Dennis,ng NGA,FW,be Club Brugge,21,1997,1.0,54,0,1,19,35,7,54,9,3,33.3,6,66.7,31,177,91,5,1,3,2,1,35,10,Matches
aa5859cb,Laurent Depoitre,be BEL,FW,be Gent,30,1988,7.3,263,8,22,111,131,34,263,9,6,66.7,3,33.3,113,510,184,8,3,3,27,5,196,60,Matches
d807c7f6,Jan-Arie van der Heijden,nl NED,DF,nl Feyenoord,31,1988,1.0,55,8,37,18,0,0,55,0,0,,0,,31,108,63,1,0,0,0,0,31,0,Matches
1d896c05,Jasper van der Werff,ch SUI,"DF,MF",ch Basel,20,1998,1.2,62,4,26,31,6,1,62,0,0,,0,,32,176,133,0,0,0,1,1,37,0,Matches
5976f83e,Sergiño Dest,us USA,DF,nl Ajax,18,2000,2.0,126,5,39,57,32,1,126,9,6,66.7,3,33.3,61,309,148,5,3,0,4,4,64,10,Matches
2e5e846d,Deyverson,br BRA,FW,es Getafe,28,1991,1.4,71,3,6,33,32,6,71,5,1,20.0,4,80.0,34,86,28,1,0,0,9,3,46,9,Matches
23c5db70,Abdoulay Diaby,ml MLI,"MF,FW",tr Beşiktaş,28,1991,2.0,123,0,1,55,67,6,123,6,2,33.3,4,66.7,96,618,371,12,9,3,9,4,102,31,Matches
aeed5c06,Moussa Diaby,fr FRA,"FW,MF",de Leverkusen,20,1999,3.7,156,0,7,71,83,16,156,9,4,44.4,5,55.6,110,871,441,14,11,6,7,3,124,29,Matches
31c69ef1,Rúben Dias,pt POR,DF,pt Benfica,22,1997,2.0,148,6,38,97,15,4,148,2,2,100.0,0,0.0,113,557,353,4,3,0,0,1,116,0,Matches
8104e41e,Krépin Diatta,sn SEN,MF,be Club Brugge,20,1999,0.3,7,0,3,2,3,1,7,0,0,,0,,6,79,53,1,1,1,1,1,4,1,Matches
bf309d24,Amadou Diawara,gn GUI,MF,it Roma,22,1997,5.0,352,11,96,247,14,2,352,3,3,100.0,0,0.0,173,748,326,1,3,0,7,0,259,2,Matches
4a1a9578,Luis Díaz,co COL,"MF,FW",pt Porto,22,1997,4.5,206,1,27,91,91,11,206,14,9,64.3,5,35.7,129,799,254,6,7,1,13,11,149,30,Matches
4030c7ae,Dénes Dibusz,hu HUN,GK,hu Ferencváros,28,1990,6.0,227,199,227,0,0,0,227,0,0,,0,,83,362,215,0,0,0,0,0,98,0,Matches
4be0b467,Lois Diony,fr FRA,FW,fr Saint-Étienne,26,1992,0.8,13,0,0,3,10,5,13,0,0,,0,,8,76,30,2,0,1,1,1,10,5,Matches
7f622eef,Assane Dioussé,sn SEN,MF,fr Saint-Étienne,21,1997,0.8,60,3,15,42,3,0,60,0,0,,0,,34,102,35,1,0,0,1,0,36,0,Matches
65ad4d98,Igor Diveev,ru RUS,DF,ru CSKA Moscow,19,1999,5.5,315,30,136,174,9,4,315,0,0,,0,,160,850,466,0,1,0,1,1,177,0,Matches
a4971d84,Djené,tg TOG,DF,es Getafe,27,1991,7.0,290,29,130,150,11,1,290,3,2,66.7,1,33.3,138,811,463,3,2,0,4,0,126,2,Matches
d01bbb6f,Ritsu Doan,jp JPN,"MF,FW",nl PSV Eindhoven,21,1998,2.6,94,1,15,44,39,6,94,3,2,66.7,1,33.3,54,301,137,9,3,3,8,4,54,9,Matches
b5f7d10b,Dodô,br BRA,DF,ua Shakhtar,20,1998,5.0,314,12,98,153,69,8,314,4,1,25.0,3,75.0,197,1091,553,13,15,2,7,6,207,18,Matches
d557d734,Matt Doherty,ie IRL,"MF,DF",eng Wolves,27,1992,9.4,658,24,156,331,173,15,658,20,9,45.0,11,55.0,296,1356,848,21,19,1,10,4,381,51,Matches
9ffdf29a,Jean-Luc Dompé,fr FRA,"FW,MF",be Gent,23,1995,0.2,12,0,1,4,8,1,12,2,2,100.0,0,0.0,7,48,31,2,2,1,1,0,11,5,Matches
6bfaecc4,Renan dos Santos,br BRA,GK,bg Ludogorets,30,1989,1.0,43,41,43,0,0,0,43,0,0,,0,,22,99,54,0,0,0,0,0,16,0,Matches
dc90cfbe,Bas Dost,nl NED,FW,de Eint Frankfurt,30,1989,2.2,86,1,3,51,32,8,86,0,0,,0,,26,61,20,0,0,0,2,1,64,15,Matches
ee0da7af,Douglas,br BRA,DF,tr Beşiktaş,28,1990,2.0,233,2,47,136,54,0,233,8,5,62.5,3,37.5,162,902,541,11,18,0,1,3,170,5,Matches
e961d3ac,Douglas,br BRA,GK,pt Vitória,36,1983,2.0,84,68,84,0,0,0,84,0,0,,0,,36,205,146,0,0,0,0,0,30,0,Matches
685857dc,Idrissa Doumbia,ci CIV,MF,pt Sporting CP,21,1998,6.1,362,24,124,201,39,3,362,16,10,62.5,6,37.5,222,1030,383,5,5,0,1,3,241,7,Matches
9daeac61,Souleyman Doumbia,ci CIV,DF,fr Rennes,22,1996,1.9,122,2,43,57,24,1,122,4,3,75.0,1,25.0,70,261,132,2,4,0,4,0,75,7,Matches
7a47e204,Oleksiy Dovhyi,ua UKR,MF,ua FC Oleksandriya,29,1989,1.3,54,5,17,28,9,3,54,2,0,0.0,2,100.0,19,67,32,2,0,1,1,0,20,0,Matches
6fd8a334,Aleksandar Dragović,at AUT,DF,de Leverkusen,28,1991,1.5,123,4,55,68,0,0,123,0,0,,0,,87,398,187,0,0,0,0,0,99,0,Matches
e9457fb9,Dejan Dražić,rs SRB,"MF,FW",sk Slovan Bratislava,23,1995,3.1,125,3,16,69,42,5,125,6,3,50.0,3,50.0,63,318,171,4,1,0,7,0,83,17,Matches
9ef884b1,Ferdy Druijf,nl NED,FW,nl AZ Alkmaar,21,1998,1.1,29,0,1,12,16,9,29,1,1,100.0,0,0.0,14,70,11,0,1,1,1,2,23,7,Matches
d9b89391,Bruno Duarte,br BRA,FW,pt Vitória,23,1996,3.3,84,3,6,38,41,15,84,1,0,0.0,1,100.0,34,187,54,2,2,0,4,2,50,15,Matches
04a35432,Kaspars Dubra,lv LVA,DF,ua FC Oleksandriya,28,1990,6.0,258,39,150,101,9,6,258,1,0,0.0,1,100.0,129,604,249,0,1,0,1,0,129,0,Matches
481c9ece,Denzel Dumfries,nl NED,DF,nl PSV Eindhoven,23,1996,6.0,385,19,121,181,86,14,385,12,7,58.3,5,41.7,156,838,402,14,9,1,7,5,191,30,Matches
cf623c78,Erik Durm,de GER,"FW,DF",de Eint Frankfurt,27,1992,0.9,48,0,1,40,7,0,48,0,0,,0,,14,79,36,1,0,0,3,2,17,2,Matches
37e103f8,Hugo Duro,es ESP,MF,es Getafe,19,1999,0.8,25,1,4,11,12,3,25,2,2,100.0,0,0.0,15,86,24,1,1,0,1,0,14,5,Matches
36d836c9,Abdurrahim Dursun,tr TUR,DF,tr Trabzonspor,20,1998,3.0,189,8,69,98,25,0,189,1,1,100.0,0,0.0,82,354,159,5,1,0,4,1,103,9,Matches
303636d2,Lasha Dvali,ge GEO,DF,hu Ferencváros,24,1995,1.0,47,5,32,14,2,2,47,0,0,,0,,22,141,94,0,0,0,0,0,29,0,Matches
e0a1c004,Svetoslav Dyakov,bg BUL,MF,bg Ludogorets,35,1984,2.1,183,18,63,97,24,0,183,2,2,100.0,0,0.0,77,340,140,0,2,0,4,4,121,1,Matches
