id,CrdY,CrdR,2CrdY,Fls,Fld,Off,PKwon,PKcon,OG
c8387671,0,0,0,0,1,0,0,0,0
c89e8aae,0,0,0,0,0,0,0,0,0
c906ce0f,1,0,0,3,6,0,0,0,0
c952f633,1,0,0,10,2,0,0,0,0
c9817014,1,0,0,7,8,0,0,0,0
ca2bc3df,0,0,0,0,0,0,0,0,0
ca607d59,1,0,0,5,2,3,0,0,0
ca8033cb,1,0,0,3,0,0,0,1,0
cb641b9d,2,0,0,2,13,1,0,0,0
cc86b9a3,0,0,0,6,5,0,0,0,0
ccce7025,1,0,0,1,4,0,0,1,0
cce181df,2,0,0,5,11,0,0,0,0
cd0fa27b,0,0,0,5,4,0,0,0,0
cd1acf9d,2,0,0,5,6,0,0,0,0
cd59b9df,0,0,0,0,0,0,0,0,0
cdf65d12,0,0,0,6,0,0,0,0,0
ce30bfc8,1,0,0,1,1,0,0,0,0
ce50fd99,0,0,0,4,12,1,0,0,0
ce747d2a,0,0,0,0,0,0,0,0,0
cf182add,0,0,0,1,4,2,0,0,0
d0d8dd44,0,0,0,5,2,0,0,0,0
d2416c2e,1,0,0,4,1,1,0,0,0
d2424d1b,0,0,0,2,1,0,0,0,0
d248cd8f,3,0,0,10,5,1,0,0,0
d313e8ff,0,0,0,1,0,0,0,0,0
d38fdf53,2,0,0,6,3,0,0,0,1
d3de9af0,1,0,0,7,6,7,0,0,0
d436eb94,1,0,0,0,0,0,0,0,0
d4c9725f,2,0,0,5,9,4,0,0,0
d4e93bab,0,0,0,3,4,0,0,0,0
d4f034db,1,0,0,1,0,0,0,0,0
d5d22a58,1,0,0,2,7,0,0,0,0
d5f2f82b,0,0,0,3,2,0,0,0,0
d6e53a3a,2,0,0,3,2,0,0,1,0
d70ce98e,1,0,0,3,11,1,1,0,0
d7553721,3,0,0,9,15,0,0,0,0
d781d855,0,0,0,7,4,0,0,0,0
d8931174,0,0,0,6,7,0,0,0,0
d8c679be,0,0,0,0,2,0,0,0,0
d93c2511,1,0,0,7,4,0,0,0,0
d9565625,1,0,0,5,0,0,0,0,0
d9d43555,1,0,0,6,3,3,0,0,0
da27e268,0,0,0,4,0,0,0,0,0
db092d3b,1,0,0,7,9,0,0,1,0
db401046,0,0,0,0,1,0,0,0,0
db4ed67b,0,0,0,2,2,1,1,0,0
dbf053da,0,0,0,0,2,0,0,0,0
dc3a9a0d,1,0,0,4,6,1,0,0,0
dc52c72f,0,0,0,3,2,0,0,0,0
dc62b55d,0,0,0,6,3,0,0,0,0
dc7f8a28,0,0,0,0,0,0,0,0,0
dc90cfbe,0,0,0,2,1,2,0,0,0
dd323728,0,0,0,4,4,1,0,0,0
dd669209,2,0,0,5,4,0,0,0,0
dd7b6eb8,0,0,0,0,0,0,0,0,0
dd897ee7,0,0,0,2,0,0,0,0,0
de39485a,0,1,0,1,7,5,0,0,0
de85e3cc,0,0,0,0,2,0,0,0,0
dea698d9,1,0,0,4,11,2,0,0,0
df3cda47,1,0,0,5,0,0,0,0,0
df418fc0,1,0,0,1,1,0,0,0,0
df69b544,0,1,0,6,4,1,0,0,0
dfb50e5c,0,0,0,2,2,1,0,0,0
dff153a4,3,0,0,7,5,0,0,0,0
e06683ca,1,0,0,4,2,2,0,0,0
e07398f8,0,0,0,0,0,0,0,0,0
e0921a4f,0,0,0,2,6,0,0,0,0
e150254d,1,0,0,12,6,0,0,0,0
e1574c2d,0,0,0,0,0,0,0,0,0
e162b013,1,0,0,6,1,1,0,0,0
e1d4f20d,0,0,0,0,0,0,0,0,0
e27da244,3,1,1,5,0,0,0,0,0
e280527c,1,0,0,3,0,1,0,0,0
e288d4b3,0,0,0,1,2,0,0,0,0
e33c06cf,0,0,0,4,2,0,0,0,0
e342ad68,0,0,0,4,12,5,0,0,0
e34e086c,0,0,0,2,0,0,0,0,0
e382905a,0,0,0,0,0,0,0,0,0
e3cceee6,1,0,0,4,2,0,0,0,0
e426b012,3,0,0,4,1,1,0,0,0
e42d61c7,2,0,0,3,7,0,1,0,0
e46012d4,2,0,0,9,9,0,0,0,0
e54a9890,0,0,0,0,0,0,0,0,0
e599253a,1,0,0,2,1,0,0,0,0
e5a35ae9,1,0,0,2,0,0,0,0,0
e5a76dfe,0,0,0,0,0,0,0,0,0
e5f63987,0,0,0,0,0,0,0,0,0
e613313c,1,0,0,2,0,0,0,0,0
e61bdd69,0,0,0,0,0,0,0,0,0
e6af02e0,3,0,0,4,9,0,0,0,0
e6c43eec,4,1,1,11,1,0,0,1,0
e7281ea9,0,0,0,0,0,0,0,0,0
e73c9bb2,2,0,0,2,6,0,0,0,0
e75129bd,0,0,0,0,1,0,0,0,0
e76cb9cc,2,1,0,3,4,0,0,0,1
e7af9060,3,0,0,7,11,1,0,0,0
e81f0356,1,0,0,5,5,0,0,0,0
e85fb9b8,0,0,0,1,0,0,0,0,0
e97fd090,2,0,0,5,9,0,0,0,0
e9c0c1b2,0,0,0,0,1,0,0,0,0
ea3b4578,0,0,0,1,2,0,0,0,0
ea6a7ab4,0,0,0,0,0,0,0,0,0
eab957a3,1,1,0,6,0,0,0,0,0
eaeca114,1,0,0,3,4,2,0,0,0
eb2b33aa,0,0,0,0,0,0,0,0,0
eb2fe5b6,1,0,0,2,3,0,0,0,0
eb58eef0,0,0,0,4,5,0,0,0,0
eb7822d7,2,0,0,2,4,0,0,0,0
ecada4fc,0,0,0,0,0,0,0,0,0
ed1e53f3,1,0,0,5,10,6,0,0,0
ed9f7cfe,0,0,0,14,6,5,0,0,0
eda40760,0,0,0,0,0,0,0,0,0
eda8506a,1,0,0,3,3,0,0,0,0
ee251371,1,0,0,7,7,0,0,0,0
ee3519f5,0,0,0,7,0,0,0,0,0
ee8508c0,0,0,0,0,1,0,0,0,0
ee93c1a9,0,0,0,2,4,1,0,0,0
ef619b0b,1,0,0,1,0,0,0,0,0
ef9c1c95,3,0,0,9,10,1,0,0,0
f0021247,2,0,0,13,13,0,0,0,0
f0661424,0,0,0,1,5,0,0,0,0
f08490a6,0,0,0,6,7,8,0,0,0
f090a37a,0,0,0,0,0,0,0,0,0
f0da930c,1,0,0,4,3,1,0,0,0
f1b55719,1,0,0,2,3,0,0,0,0
f20e4cc9,1,0,0,5,10,2,0,0,0
f25c8e3a,0,0,0,15,7,0,0,0,0
f315ca93,0,0,0,4,8,0,0,0,0
f3600c02,3,0,0,6,5,0,0,0,0
f38cc3b3,0,0,0,0,1,0,0,0,0
f3945e07,0,0,0,2,3,0,0,0,0
f4290206,1,0,0,11,7,0,0,0,0
f449640d,0,0,0,2,2,0,0,0,0
f4797849,0,0,0,1,1,0,0,0,0
f49c4ae9,0,0,0,2,4,1,0,0,0
f4b52308,0,0,0,0,1,2,0,0,0
f4c69aa6,1,0,0,2,2,0,0,0,0
f512a009,0,0,0,3,4,0,0,0,0
f5c8b425,1,0,0,2,2,0,0,0,0
f5deef4c,1,0,0,5,1,0,0,0,0
f5dfc256,0,0,0,0,0,0,0,0,0
f620b04f,0,0,0,1,1,0,0,0,0
f63cda26,2,0,0,8,5,0,0,0,0
f6798fc3,0,0,0,1,0,0,0,1,0
f6ac68c1,1,0,0,1,1,0,0,0,0
f7036e1c,1,0,0,7,9,5,0,0,0
f7b10c66,0,0,0,0,0,0,0,0,0
f7e87032,1,0,0,3,5,1,0,0,0
f833a830,0,0,0,3,3,2,0,0,0
f8342731,1,0,0,10,1,0,0,0,0
f86cd5df,0,0,0,8,7,0,0,0,0
f93c876b,0,0,0,1,1,0,0,0,0
f9acca3a,1,1,0,7,1,0,0,0,0
f9b1b7bf,1,0,0,3,0,0,0,0,0
f9c927de,2,0,0,5,4,0,0,0,0
f9edc384,0,0,0,8,7,1,0,0,0
fa265f6d,0,0,0,1,1,1,0,0,0
fa274d97,0,0,0,2,0,0,0,0,0
fa661778,0,0,0,3,0,0,0,0,0
fb46125f,1,0,0,2,2,0,0,0,0
fb5d47b3,1,0,0,2,2,0,0,0,0
fb6530de,3,1,1,7,3,0,0,0,0
fb938d24,1,0,0,3,4,0,0,0,0
fbd6378b,0,0,0,0,0,0,0,0,0
fc4e7637,0,0,0,0,1,0,0,0,0
fc62f087,0,0,0,4,0,0,0,0,0
fcb27134,2,0,0,6,3,0,0,1,0
fcb38f57,1,0,0,0,2,0,0,0,0
fd51b456,1,0,0,4,8,0,0,0,0
fe154b26,0,0,0,2,0,0,0,0,0
fe29c96e,2,0,0,6,8,1,0,0,0
fe641c1a,2,0,0,4,2,0,0,1,0
fed7cb61,1,0,0,12,9,2,0,0,0
ff74841d,1,0,0,0,2,0,0,0,0
ffec9769,1,0,0,2,0,0,0,0,0
ffed43e3,0,0,0,4,2,1,0,0,0
