id,Player,Nation,Pos,Squad,Age,Born,90s,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%,Matches
4e6dbac4,Sergej Milinković-Savić,rs SRB,MF,Lazio,28-057,1995,27.3,8,0,0,36,65,1,25,23,28,0,0,0,145,74,61,54.8,Matches
9fa26bc2,Vanja Milinković-Savić,rs SRB,GK,Torino,26-064,1997,31.0,4,0,0,0,4,0,0,1,1,0,0,0,47,10,1,90.9,Matches
e0f8151c,Kim Min-jae,kr KOR,DF,Napoli,26-161,1996,29.2,4,0,0,22,7,0,5,35,26,0,0,0,188,83,45,64.8,Matches
a9aa0d1d,Aleksei Miranchuk,ru RUS,MF,Torino,27-190,1995,18.8,0,0,0,6,20,0,28,1,4,1,0,0,75,8,19,29.6,Matches
34693494,Fabio Miretti,it ITA,"MF,FW",Juventus,19-265,2003,11.5,2,0,0,20,21,2,22,2,8,1,0,0,62,9,18,33.3,Matches
dd0daf32,Henrikh Mkhitaryan,am ARM,MF,Inter,34-094,1989,19.8,4,0,0,23,25,0,19,17,24,0,0,0,152,9,10,47.4,Matches
54ab971f,Salvatore Molina,it ITA,DF,Monza,31-114,1992,2.5,1,0,0,4,3,0,14,1,5,0,0,0,10,0,1,0.0,Matches
ca73910d,Daniele Montevago,it ITA,FW,Sampdoria,20-038,2003,2.6,1,0,0,8,4,4,1,0,0,0,0,0,5,14,23,37.8,Matches
c1d95617,Lorenzo Montipò,it ITA,GK,Hellas Verona,27-064,1996,30.0,0,0,0,0,4,0,0,0,0,0,0,0,46,3,2,60.0,Matches
ff579c7e,Nikola Moro,hr CRO,MF,Bologna,25-044,1998,10.1,1,0,0,7,9,0,15,7,17,0,0,0,72,18,10,64.3,Matches
efc9e31f,Dany Mota,pt POR,"FW,MF",Monza,24-358,1998,15.3,1,0,0,15,24,13,35,3,4,2,0,0,47,22,43,33.8,Matches
a0aee24e,João Moutinho,pt POR,"DF,FW",Spezia,25-103,1998,0.6,0,0,0,1,0,0,3,0,1,0,0,0,7,0,1,0.0,Matches
1295552e,Mert Müldür,tr TUR,DF,Sassuolo,24-022,1999,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches
eb2fe5b6,Luis Muriel,co COL,FW,Atalanta,32-009,1991,9.5,2,2,1,13,13,2,65,2,5,1,0,0,30,9,24,27.3,Matches
b233e8e4,Jeison Murillo,co COL,DF,Sampdoria,30-333,1992,11.0,5,1,1,15,17,0,1,7,11,0,0,1,62,27,20,57.4,Matches
d183e9d6,Nicola Murru,it ITA,DF,Sampdoria,28-130,1994,6.1,2,0,0,11,5,1,7,6,11,0,2,0,27,6,6,50.0,Matches
a111cf41,Juan Musso,ar ARG,GK,Atalanta,28-354,1994,22.1,1,0,0,0,5,0,0,0,1,0,0,1,18,1,0,100.0,Matches
c459a650,Joakim Mæhle,dk DEN,"DF,MF",Atalanta,25-340,1997,18.6,4,1,0,15,14,4,28,18,12,0,0,0,111,3,10,23.1,Matches
c39babc1,Herculano Nabian,pt POR,MF,Empoli,19-090,2004,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches
599d91d0,Michel Ndary Adopo,fr FRA,"MF,DF",Torino,22-280,2000,2.8,1,0,0,6,2,0,0,1,2,0,0,0,20,8,5,61.5,Matches
5cdddffa,Tanguy Ndombele,fr FRA,MF,Napoli,26-118,1996,8.3,5,0,0,13,22,0,1,6,8,0,1,0,37,7,3,70.0,Matches
b1236c63,Ilija Nestorovski,mk MKD,"FW,MF",Udinese,33-044,1990,2.0,2,0,0,5,3,2,0,0,0,1,0,0,7,2,10,16.7,Matches
2b8360f1,Cyril Ngonge,be BEL,"MF,FW",Hellas Verona,22-334,2000,4.2,1,0,0,5,7,2,11,2,2,0,0,0,15,11,24,31.4,Matches
b136c945,Hans Nicolussi Caviglia,it ITA,MF,Salernitana,22-311,2000,6.0,2,0,0,11,5,0,3,7,6,0,1,0,42,7,9,43.8,Matches
cf961d8d,Dimitris Nikolaou,gr GRE,DF,Spezia,24-255,1998,27.3,8,1,0,20,16,0,10,22,27,0,0,0,173,23,24,48.9,Matches
e33f36d5,Bram Nuytinck,nl NED,DF,Udinese,32-356,1990,4.3,1,0,0,4,2,0,0,5,4,0,0,0,19,7,5,58.3,Matches
e33f36d5,Bram Nuytinck,nl NED,DF,Sampdoria,32-356,1990,12.4,4,0,0,19,8,0,0,19,29,0,1,0,57,19,23,45.2,Matches
a4948e67,M'Bala Nzola,ao ANG,FW,Spezia,26-250,1996,25.1,6,0,0,49,31,8,7,6,5,0,0,0,57,34,73,31.8,Matches
ba1e04b3,Pedro Obiang,gq EQG,MF,Sassuolo,31-029,1992,7.8,2,0,0,14,6,0,1,7,16,0,0,0,42,14,17,45.2,Matches
1e9bde92,Guillermo Ochoa,mx MEX,GK,Salernitana,37-286,1985,14.0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,,Matches
3b9858f5,Marios Oikonomou,gr GRE,DF,Sampdoria,30-201,1992,0.3,1,0,0,0,1,0,0,1,0,0,0,0,5,1,1,50.0,Matches
d125f22f,David Okereke,ng NGA,"FW,MF",Cremonese,25-239,1997,20.5,4,0,0,17,29,7,20,6,7,3,1,0,48,39,67,36.8,Matches
8ec109e6,Caleb Okoli,it ITA,DF,Atalanta,21-286,2001,9.4,3,0,0,13,7,0,1,26,17,0,0,0,59,40,23,63.5,Matches
41c12f75,Mathías Olivera,uy URU,DF,Napoli,25-176,1997,12.4,1,0,0,15,16,1,14,18,16,0,0,0,66,19,21,47.5,Matches
e9c0c1b2,André Onana,cm CMR,GK,Inter,27-023,1996,20.0,1,0,0,0,3,0,0,0,0,0,0,0,20,1,0,100.0,Matches
43a166b4,Divock Origi,be BEL,"FW,MF",Milan,28-007,1995,9.6,1,0,0,13,14,6,11,0,3,0,0,0,22,14,26,35.0,Matches
e14ec482,Riccardo Orsolini,it ITA,FW,Bologna,26-091,1997,18.4,5,1,0,24,33,12,79,8,14,0,0,0,92,12,22,35.3,Matches
8c90fd7a,Victor Osimhen,ng NGA,FW,Napoli,24-117,1998,22.3,4,0,0,32,29,27,11,4,3,1,1,0,47,49,42,53.8,Matches
ea02beaf,Remi Oudin,fr FRA,"FW,MF",Lecce,26-158,1996,8.2,1,0,0,7,7,1,64,20,9,0,0,0,56,8,8,50.0,Matches
ed90babd,Adam Ounas,dz ALG,FW,Napoli,26-165,1996,0.2,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,100.0,Matches
8daee720,Simone Pafundi,it ITA,MF,Udinese,17-070,2006,0.8,0,0,0,0,3,0,1,1,4,0,0,0,6,1,0,100.0,Matches
3d6cee81,Flavio Paoletti,it ITA,MF,Sampdoria,20-099,2003,1.4,1,0,0,2,1,0,1,4,2,0,0,0,5,1,3,25.0,Matches
dff153a4,Leandro Paredes,ar ARG,MF,Juventus,28-300,1994,7.9,3,1,0,11,7,0,31,12,10,0,1,0,49,2,1,66.7,Matches
0967845b,Fabiano Parisi,it ITA,DF,Empoli,22-167,2000,26.5,7,1,0,26,63,0,52,32,27,1,1,0,202,18,12,60.0,Matches
e599253a,Mario Pašalić,hr CRO,"MF,FW",Atalanta,28-075,1995,15.1,3,0,0,21,15,1,3,15,9,0,0,0,76,33,26,55.9,Matches
f7223718,Patric,es ESP,DF,Lazio,30-008,1993,13.7,1,0,0,3,4,0,0,10,10,0,0,0,85,6,22,21.4,Matches
79b0d6a0,Rui Patrício,pt POR,GK,Roma,35-069,1988,31.0,1,0,0,1,0,0,0,2,1,0,1,0,36,1,0,100.0,Matches
3ca7254a,Pedro,es ESP,FW,Lazio,35-271,1987,18.0,1,0,0,18,27,4,28,6,18,1,0,0,79,0,4,0.0,Matches
f058ed1f,Gianluca Pegolo,it ITA,GK,Sassuolo,42-031,1981,2.0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,,Matches
a44d3a3c,Pietro Pellegri,it ITA,FW,Torino,22-039,2001,4.5,2,0,0,10,14,6,3,0,1,0,0,0,10,8,27,22.9,Matches
4a5a45c7,Lorenzo Pellegrini,it ITA,MF,Roma,26-310,1996,23.5,2,0,0,22,48,5,117,22,25,0,0,0,106,8,19,29.6,Matches
3b61c9ec,Luca Pellegrini,it ITA,DF,Lazio,24-049,1999,0.2,0,0,0,0,0,0,5,0,0,0,0,0,1,0,2,0.0,Matches
7afb1573,Pepín,gq EQG,MF,Monza,26-254,1996,11.2,4,0,0,18,12,0,10,11,15,0,0,0,59,6,7,46.2,Matches
75f2c59f,Roberto Pereyra,ar ARG,"DF,MF",Udinese,32-108,1991,24.4,5,0,0,23,40,2,58,14,19,0,1,0,136,3,7,30.0,Matches
f7c491f1,Nehuén Pérez,ar ARG,DF,Udinese,22-305,2000,25.3,6,1,0,22,8,0,16,30,30,0,0,1,119,26,18,59.1,Matches
b9e11c1d,Simone Perilli,it ITA,GK,Hellas Verona,28-108,1995,1.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,Matches
4c62d0c8,Mattia Perin,it ITA,GK,Juventus,30-166,1992,9.5,0,0,0,0,1,0,0,0,0,0,0,0,18,2,0,100.0,Matches
00a17eba,Samuele Perisan,it ITA,GK,Empoli,25-247,1997,7.0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,1,50.0,Matches
780e3631,Matteo Pessina,it ITA,MF,Monza,26-004,1997,25.7,5,0,0,32,44,1,31,29,28,0,0,0,165,30,23,56.6,Matches
03f946ed,Andrea Petagna,it ITA,FW,Monza,27-299,1995,15.1,2,0,0,22,24,8,3,2,5,1,1,0,41,30,28,51.7,Matches
149c5f5d,Giuseppe Pezzella,it ITA,DF,Lecce,25-147,1997,9.1,1,0,0,15,9,1,29,6,9,0,0,0,45,9,6,60.0,Matches
17f3620a,Krzysztof Piątek,pl POL,FW,Salernitana,27-298,1995,19.0,4,0,0,34,30,18,12,2,7,0,0,0,49,72,88,45.0,Matches
1cadaf34,Roberto Piccoli,it ITA,FW,Hellas Verona,22-088,2001,2.1,0,0,0,2,3,4,3,0,0,0,0,0,4,3,13,18.8,Matches
1cadaf34,Roberto Piccoli,it ITA,FW,Empoli,22-088,2001,3.9,0,0,0,4,3,2,1,1,0,0,0,0,7,13,16,44.8,Matches
f71ad8cb,Charles Pickel,ch SUI,MF,Cremonese,25-345,1997,23.0,8,0,0,27,14,3,8,21,20,0,0,0,142,40,60,40.0,Matches
08aa9cd1,Andrea Pinamonti,it ITA,FW,Sassuolo,23-341,1999,21.0,3,0,0,18,22,6,13,2,7,1,0,0,28,34,76,30.9,Matches
caec77da,Lorenzo Pirola,it ITA,DF,Salernitana,21-064,2002,15.2,3,0,0,23,7,0,1,25,25,0,0,0,51,38,26,59.4,Matches
2c38b327,Marko Pjaca,hr CRO,"MF,FW",Empoli,27-354,1995,5.1,0,0,0,0,7,1,24,1,1,0,0,0,25,4,6,40.0,Matches
55a1cac2,Tommaso Pobega,it ITA,MF,Milan,23-284,1999,8.4,4,0,0,27,5,0,4,8,11,0,0,0,43,12,15,44.4,Matches
867239d3,Paul Pogba,fr FRA,"MF,DF",Juventus,30-041,1993,0.5,0,0,0,1,4,0,2,0,0,0,0,0,0,3,1,75.0,Matches
5e861944,Matteo Politano,it ITA,FW,Napoli,29-265,1993,12.5,1,0,0,11,22,1,75,7,9,0,0,0,64,3,6,33.3,Matches
2a6cd437,Marin Pongračić,hr CRO,DF,Lecce,25-226,1997,8.8,2,0,0,15,0,0,0,16,14,0,0,0,59,9,10,47.4,Matches
7f609bfc,Stefan Posch,at AUT,DF,Bologna,25-346,1997,22.9,3,0,0,36,20,1,44,30,38,0,0,0,130,21,23,47.7,Matches
277da414,Ivan Provedel,it ITA,GK,Lazio,29-039,1994,30.9,1,0,0,0,5,0,0,0,0,0,0,0,56,3,1,75.0,Matches
62437b4f,Ignacio Pussetto,ar ARG,"MF,DF",Sampdoria,27-125,1995,1.7,1,0,0,7,1,0,5,0,3,0,0,0,4,4,5,44.4,Matches
88f53b75,Niklas Pyyhtiä,fi FIN,MF,Bologna,19-212,2003,0.7,0,0,0,0,0,0,0,1,0,0,0,0,4,0,5,0.0,Matches
ee4f2f3b,Fabio Quagliarella,it ITA,FW,Sampdoria,40-084,1983,4.6,2,0,0,3,10,5,8,0,1,0,0,0,14,5,23,17.9,Matches
1b9c7401,Giacomo Quagliata,it ITA,DF,Cremonese,23-065,2000,6.7,0,0,0,10,10,0,51,10,7,0,0,0,52,2,13,13.3,Matches
8794e251,Adrien Rabiot,fr FRA,MF,Juventus,28-022,1995,24.5,6,0,0,31,36,2,27,22,26,0,0,0,148,44,33,57.1,Matches
0630eb63,Nemanja Radonjić,rs SRB,"MF,FW",Torino,27-069,1996,16.2,1,0,0,17,17,12,76,2,1,0,0,0,63,7,14,33.3,Matches
023937a9,Ivan Radovanović,rs SRB,"MF,DF",Salernitana,34-239,1988,7.5,1,1,0,4,7,0,0,7,4,0,0,0,47,8,12,40.0,Matches
67f649be,Ionuț Radu,ro ROU,GK,Cremonese,25-332,1997,9.0,0,0,0,0,1,0,0,0,0,0,0,0,11,3,1,75.0,Matches
ce1a6c7e,Antonio Raimondo,it ITA,FW,Bologna,19-038,2004,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,Matches
8c63fae5,Luca Ranieri,it ITA,DF,Fiorentina,24-002,1999,3.3,0,0,0,2,2,2,0,6,2,0,0,0,16,7,11,38.9,Matches
539230cf,Andrea Ranocchia,it ITA,DF,Monza,35-068,1988,0.5,0,0,0,2,0,0,0,0,1,0,0,0,1,1,2,33.3,Matches
d9ebed1c,Filippo Ranocchia,it ITA,MF,Monza,21-346,2001,5.9,1,0,0,7,12,0,13,4,6,0,0,0,32,2,6,25.0,Matches
6e058f06,Giacomo Raspadori,it ITA,"FW,MF",Napoli,23-066,2000,8.2,1,0,0,5,7,1,19,4,7,0,0,0,23,2,6,25.0,Matches
6e058f06,Giacomo Raspadori,it ITA,FW,Sassuolo,23-066,2000,0.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,Matches
d7a35008,Nicola Ravaglia,it ITA,GK,Sampdoria,34-134,1988,4.0,0,0,0,1,2,0,0,0,0,0,1,0,3,1,0,100.0,Matches
536cebe5,Ante Rebić,hr CRO,"FW,MF",Milan,29-216,1993,9.9,4,0,0,18,14,6,34,1,7,0,0,0,35,12,12,50.0,Matches
6213fd82,Arkadiusz Reca,pl POL,DF,Spezia,27-312,1995,18.3,5,0,0,27,9,2,66,22,21,0,1,0,94,10,14,41.7,Matches
4bd00a50,Panagiotis Retsos,gr GRE,DF,Hellas Verona,24-259,1998,1.4,0,0,0,4,2,0,0,2,4,0,0,0,7,3,3,50.0,Matches
f61c7c4e,Franck Ribéry,fr FRA,MF,Salernitana,40-018,1983,0.4,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,,Matches
9823be92,Samuele Ricci,it ITA,MF,Torino,21-247,2001,16.9,5,0,0,16,46,0,23,13,14,0,0,0,107,6,9,40.0,Matches
f1cfc209,Tomás Rincón,ve VEN,MF,Sampdoria,35-102,1988,22.1,6,1,0,41,24,0,19,25,24,0,0,0,133,29,13,69.0,Matches
1d4e63b6,Pablo Rodríguez,es ESP,"FW,MF",Lecce,21-264,2001,0.6,0,0,0,1,2,0,4,0,1,0,0,0,2,0,2,0.0,Matches
7f78ad23,Ricardo Rodríguez,ch SUI,DF,Torino,30-243,1992,23.7,2,0,0,24,8,0,61,31,30,0,0,0,135,25,25,50.0,Matches
10e7f486,Rogério,br BRA,DF,Sassuolo,25-102,1998,27.2,5,0,0,27,28,0,94,30,19,0,0,0,134,21,27,43.8,Matches
3ead85f9,Alessio Romagnoli,it ITA,DF,Lazio,28-103,1995,26.7,4,0,0,29,15,1,0,27,15,0,0,0,110,60,37,61.9,Matches
09899de8,Simone Romagnoli,it ITA,DF,Lecce,33-075,1990,0.4,0,0,0,0,0,0,0,1,2,0,0,0,5,7,3,70.0,Matches
ca6edaa0,Luka Romero,ar ARG,FW,Lazio,18-158,2004,1.7,0,0,0,3,6,0,0,3,0,0,0,0,10,2,1,66.7,Matches
2a1beb34,Marten de Roon,nl NED,MF,Atalanta,32-027,1991,25.9,6,0,0,36,18,0,10,30,25,0,0,0,174,43,23,65.2,Matches
e58cbfd5,Nicolò Rovella,it ITA,MF,Monza,21-142,2001,14.7,4,1,0,20,18,0,21,35,25,0,0,0,109,5,7,41.7,Matches
e58cbfd5,Nicolò Rovella,it ITA,MF,Juventus,21-142,2001,0.3,1,0,0,1,1,0,3,0,1,0,0,0,1,0,0,,Matches
4b3e1a38,Amir Rrahmani,xk KVX,DF,Napoli,29-060,1994,21.2,1,0,0,14,10,1,1,13,15,0,0,0,116,53,34,60.9,Matches
a378a02a,Ruan,br BRA,DF,Sassuolo,23-322,1999,14.3,7,1,0,18,9,0,0,19,19,0,1,0,81,47,30,61.0,Matches
14b8fcdf,Daniele Rugani,it ITA,DF,Juventus,28-270,1994,4.9,0,0,0,4,0,1,0,5,0,0,0,0,13,9,7,56.3,Matches
ae9898c5,Matteo Ruggeri,it ITA,"DF,MF",Atalanta,20-288,2002,9.2,3,0,0,10,5,0,38,12,12,0,0,0,57,13,6,68.4,Matches
0b5a292a,Mário Rui,pt POR,DF,Napoli,31-333,1991,18.6,2,1,0,18,31,0,105,15,20,0,0,0,146,13,24,35.1,Matches
4830e0af,Abdelhamid Sabiri,ma MAR,MF,Sampdoria,26-148,1996,11.7,5,0,0,28,37,0,54,2,7,0,0,0,50,30,28,51.7,Matches
ee251371,Alexis Saelemaekers,be BEL,"FW,DF",Milan,23-302,1999,12.0,1,0,0,21,18,1,35,13,18,0,1,0,40,7,4,63.6,Matches
da5a981b,Jacopo Sala,it ITA,MF,Spezia,31-141,1991,1.2,1,0,0,3,3,0,4,1,0,0,0,0,5,1,0,100.0,Matches
217c93a1,Lazar Samardzic,rs SRB,MF,Udinese,21-060,2002,14.8,1,0,0,20,10,0,79,9,14,0,0,0,90,8,17,32.0,Matches
24eb7ed6,Junior Sambia,fr FRA,DF,Salernitana,26-230,1996,6.5,3,0,0,10,14,0,25,4,5,0,0,0,30,13,9,59.1,Matches
0a447501,Antonio Sanabria,py PAR,FW,Torino,27-052,1996,20.7,4,0,0,27,22,12,1,3,4,0,0,0,52,59,93,38.8,Matches
4295f19c,Leandro Sanca,pt POR,"FW,MF",Spezia,23-111,2000,0.4,0,0,0,0,0,0,2,0,1,0,0,0,5,0,2,0.0,Matches
0d82903c,Alex Sandro,br BRA,DF,Juventus,32-089,1991,17.2,5,1,0,24,22,1,14,13,14,1,0,0,115,35,18,66.0,Matches
7eb97a8e,Nicola Sansone,it ITA,FW,Bologna,31-227,1991,7.4,2,0,0,11,14,9,13,0,4,2,0,0,18,0,11,0.0,Matches
3bb7af3b,Riccardo Saponara,it ITA,FW,Fiorentina,31-125,1991,11.5,3,0,0,11,21,4,23,4,5,0,0,0,57,7,6,53.8,Matches
86383d0e,Martin Satriano,uy URU,FW,Empoli,22-064,2001,18.4,4,0,0,18,28,5,21,3,8,0,0,0,51,43,55,43.9,Matches
1e9aa637,Giorgio Scalvini,it ITA,DF,Atalanta,19-135,2003,19.8,6,0,0,43,4,6,8,41,23,0,0,0,133,38,20,65.5,Matches
2cfae697,Jerdy Schouten,nl NED,MF,Bologna,26-103,1997,22.2,3,0,0,21,21,1,3,37,32,0,0,1,175,23,24,48.9,Matches
e613313c,Perr Schuurs,nl NED,DF,Torino,23-150,1999,21.1,5,0,0,28,3,2,1,24,20,0,1,0,143,50,42,54.3,Matches
16463a79,Demba Seck,sn SEN,"FW,MF",Torino,22-074,2001,4.4,0,0,0,4,14,6,5,1,2,0,0,0,18,3,10,23.1,Matches
3cb132e6,Jacopo Segre,it ITA,DF,Torino,26-067,1997,0.2,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,50.0,Matches
b6baba31,Vivaldo Semedo,pt POR,FW,Udinese,18-087,2005,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0,Matches
b70bde8f,Stefano Sensi,it ITA,MF,Monza,27-263,1995,16.4,6,0,0,16,43,2,48,16,25,1,0,0,111,8,8,50.0,Matches
343f753a,Luigi Sepe,it ITA,GK,Salernitana,31-352,1991,17.0,3,0,0,1,2,0,0,0,0,0,1,0,27,4,0,100.0,Matches
dd7febd8,Leonardo Sernicola,it ITA,DF,Cremonese,25-269,1997,21.6,10,0,0,35,38,3,107,30,26,0,1,0,109,23,18,56.1,Matches
d3aaad90,Stephan El Shaarawy,it ITA,"DF,MF",Roma,30-180,1992,13.2,3,0,0,14,11,9,16,14,9,0,0,0,74,11,15,42.3,Matches
57469b2d,Eldor Shomurodov,uz UZB,FW,Spezia,27-300,1995,5.3,1,0,0,6,6,2,0,1,3,0,0,0,23,13,18,41.9,Matches
57469b2d,Eldor Shomurodov,uz UZB,FW,Roma,27-300,1995,1.3,0,0,0,1,2,2,0,1,0,0,0,0,2,2,2,50.0,Matches
0d422df7,Marco Silvestri,it ITA,GK,Udinese,32-054,1991,31.0,0,0,0,0,3,0,0,1,1,0,0,0,33,7,0,100.0,Matches
343c0d52,Giovanni Simeone,ar ARG,FW,Napoli,27-294,1995,3.6,1,0,0,6,8,1,2,1,3,0,0,0,10,4,16,20.0,Matches
8b609c34,Wilfried Singo,ci CIV,DF,Torino,22-121,2000,18.5,4,0,0,35,33,0,40,9,16,0,0,0,91,44,20,68.8,Matches
10dc46f0,Salvatore Sirigu,it ITA,GK,Fiorentina,36-103,1987,1.0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,Matches
b35a7399,Leo Skiri Østigård,no NOR,DF,Napoli,23-148,1999,2.7,1,0,0,2,4,0,0,4,1,0,0,0,7,19,2,90.5,Matches
ab4449d6,Łukasz Skorupski,pl POL,GK,Bologna,31-355,1991,30.0,4,0,0,1,6,0,0,0,1,0,1,0,44,4,1,80.0,Matches
30f5ffa9,Milan Škriniar,sk SVK,DF,Inter,28-073,1995,19.7,5,1,1,35,14,1,5,13,18,0,0,1,112,17,18,48.6,Matches
b6964eb6,Chris Smalling,eng ENG,DF,Roma,33-154,1989,28.7,7,0,0,18,14,1,1,38,13,0,0,0,135,63,21,75.0,Matches
78f13530,Ola Solbakken,no NOR,"MF,FW",Roma,24-230,1998,2.9,1,0,0,4,6,0,3,1,1,0,0,0,10,4,8,33.3,Matches
28f66c2e,Brandon Soppy,fr FRA,DF,Udinese,21-063,2002,1.0,1,0,0,2,2,0,1,1,1,0,1,0,6,1,0,100.0,Matches
28f66c2e,Brandon Soppy,fr FRA,DF,Atalanta,21-063,2002,6.3,2,0,0,14,18,2,14,2,4,1,0,0,44,2,2,50.0,Matches
9d4c45d6,Roberto Soriano,it ITA,"FW,MF",Bologna,32-076,1991,14.7,1,0,0,20,33,2,11,6,16,0,0,0,77,11,16,40.7,Matches
50841bef,Joaquin Sosa,uy URU,DF,Bologna,21-105,2002,6.6,2,0,0,14,6,0,1,5,2,0,2,0,38,13,10,56.5,Matches
94816803,Riccardo Sottil,it ITA,FW,Fiorentina,23-326,1999,6.6,1,0,0,4,21,3,24,0,1,0,0,0,26,3,5,37.5,Matches
c13ddd3e,Matìas Soulé,ar ARG,"MF,FW",Juventus,20-010,2003,4.3,0,0,0,3,5,0,6,3,4,0,0,0,29,2,13,13.3,Matches
7b075c75,Adama Soumaoro,fr FRA,DF,Bologna,30-311,1992,19.3,5,1,1,19,10,0,0,15,15,0,0,0,87,30,14,68.2,Matches
3626daea,Leonardo Spinazzola,it ITA,DF,Roma,30-031,1993,15.9,2,0,0,12,13,1,50,8,8,0,0,0,89,9,8,52.9,Matches
ac4003af,Marco Sportiello,it ITA,GK,Atalanta,30-350,1992,8.9,0,0,0,0,1,0,0,0,0,0,0,0,14,2,0,100.0,Matches
13b44b02,Petar Stojanović,si SVN,DF,Empoli,27-200,1995,15.6,3,0,0,12,15,0,31,11,21,0,0,0,83,3,6,33.3,Matches
674cfc5a,Gabriel Strefezza,br BRA,"FW,MF",Lecce,26-007,1997,21.7,4,0,0,39,59,0,109,14,21,0,1,0,111,15,33,31.3,Matches
2cb9486d,Dávid Strelec,sk SVK,FW,Spezia,22-021,2001,1.9,0,0,0,4,1,2,0,0,2,0,0,0,1,5,6,45.5,Matches
f573a8bf,Isaac Success,ng NGA,FW,Udinese,27-108,1996,20.2,4,0,0,34,77,11,13,4,4,0,0,0,51,38,46,45.2,Matches
230c3f3a,Ibrahim Sulemana,gh GHA,MF,Hellas Verona,19-338,2003,4.1,3,0,0,7,3,1,2,9,7,0,0,0,33,6,8,42.9,Matches
01b8a2b2,Wojciech Szczęsny,pl POL,GK,Juventus,33-007,1990,21.5,0,0,0,0,0,0,0,0,0,0,0,0,26,7,0,100.0,Matches
eb3022c3,Benjamin Tahirovic,ba BIH,MF,Roma,20-053,2003,1.5,1,0,0,1,0,0,3,2,2,0,0,0,9,2,1,66.7,Matches
8da74c05,Adrien Tameze,cm CMR,MF,Hellas Verona,29-080,1994,27.3,2,0,0,26,27,1,17,30,25,0,0,0,169,24,26,48.0,Matches
b056e3da,Ciprian Tătărușanu,ro ROU,GK,Milan,37-075,1986,16.0,0,0,0,0,3,0,0,1,0,0,0,0,23,1,1,50.0,Matches
5cbb5ad6,Filippo Terracciano,it ITA,"DF,MF",Hellas Verona,20-076,2003,7.2,2,0,0,6,15,0,17,8,9,0,0,0,36,14,17,45.2,Matches
e1b0a70d,Pietro Terracciano,it ITA,GK,Fiorentina,33-048,1990,27.0,1,0,0,1,0,0,0,1,1,0,1,0,44,6,0,100.0,Matches
3ef0a2d7,Aleksa Terzić,rs SRB,DF,Fiorentina,23-251,1999,6.5,0,0,0,0,9,2,54,4,6,0,0,0,31,6,9,40.0,Matches
2b9fdeea,Florian Thauvin,fr FRA,"FW,MF",Udinese,30-089,1993,3.2,1,0,0,6,5,0,26,1,0,0,0,0,7,4,4,50.0,Matches
ff5ea0bf,Malick Thiaw,de GER,DF,Milan,21-260,2001,10.1,4,0,0,8,4,0,2,10,17,0,0,0,55,39,14,73.6,Matches
76ff8d0d,Kristian Thorstvedt,no NOR,MF,Sassuolo,24-043,1999,11.5,4,0,0,16,22,0,8,12,7,0,0,0,55,26,20,56.5,Matches
a96e5dc0,Jeremy Toljan,de GER,DF,Sassuolo,28-260,1994,24.7,2,0,0,8,12,0,21,17,21,0,1,0,125,8,16,33.3,Matches
c56dc39e,Rafael Tolói,it ITA,DF,Atalanta,32-197,1990,23.9,6,0,0,24,15,3,21,49,34,0,2,0,180,33,22,60.0,Matches
7edfbb8a,Fikayo Tomori,eng ENG,DF,Milan,25-127,1997,25.4,4,0,0,24,22,1,4,25,31,0,1,0,155,51,28,64.6,Matches
0db169ae,Sandro Tonali,it ITA,MF,Milan,22-352,2000,24.1,7,0,0,29,27,3,87,22,36,0,0,0,146,13,15,46.4,Matches
8cc29864,Lorenzo Tonelli,it ITA,DF,Empoli,33-098,1990,0.2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,,Matches
7ed4921e,William Troost-Ekong,ng NGA,DF,Salernitana,29-236,1993,3.8,0,0,0,3,0,0,1,3,3,0,0,0,10,13,7,65.0,Matches
0588a092,Frank Tsadjout,it ITA,"FW,MF",Cremonese,23-271,1999,9.7,1,0,0,21,16,4,4,7,7,0,0,0,34,54,54,50.0,Matches
26c54058,Alessandro Tuia,it ITA,DF,Lecce,32-321,1990,5.7,1,0,0,9,2,0,1,15,6,0,0,0,34,10,14,41.7,Matches
14ae023f,Martin Turk,si SVN,GK,Sampdoria,19-247,2003,2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0,Matches
