id,Gls,Sh,SoT,FK,PK,PKatt,xG,npxG,G-xG,np:G-xG,TotDist
7aac47fe,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
7b18b6db,0,2,1,0,0,0,0.1,0.1,-0.1,-0.1,24.8
7b4c1f6e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
7b9ecf02,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
7ba6d84e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
7bcc0708,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
7c0000fd,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
7c1a0c67,0,2,1,0,0,0,0.1,0.1,-0.1,-0.1,23.6
7c9fa389,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
7cab69b5,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
7d9397f8,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
7ec7738e,0,10,2,3,0,0,1.1,1.1,-1.1,-1.1,203.0
7f3b388c,0,3,0,0,0,0,0.1,0.1,-0.1,-0.1,75.3
7f609bfc,0,1,0,0,0,0,0.0,0.0,0.0,0.0,14.2
7f97771d,1,5,1,0,0,0,0.3,0.3,0.7,0.7,66.0
7fb301af,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
807e869a,1,7,3,0,0,0,0.3,0.3,0.7,0.7,141.4
80f36c88,0,1,0,0,0,0,0.0,0.0,0.0,0.0,26.9
8104e41e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
810e3c74,0,3,1,0,0,0,0.1,0.1,-0.1,-0.1,80.4
816192f0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,23.7
819b3158,0,9,1,2,0,0,0.7,0.7,-0.7,-0.7,207.0
824bd41a,0,1,1,0,0,0,0.0,0.0,0.0,0.0,11.5
82b1198a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
82dbf623,2,11,5,0,0,0,2.0,2.0,0.0,0.0,115.5
8387afe6,0,4,0,0,0,0,0.1,0.1,-0.1,-0.1,103.2
8454388c,0,6,0,0,0,0,0.4,0.4,-0.4,-0.4,101.4
85613cf0,0,9,5,0,0,0,1.1,1.1,-1.1,-1.1,142.2
85686f86,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
862fa9fb,0,1,0,0,0,0,0.1,0.1,-0.1,-0.1,21.0
8637e09a,0,3,1,0,0,0,0.1,0.1,-0.1,-0.1,60.0
864163f3,0,5,3,0,0,0,0.6,0.6,-0.6,-0.6,82.5
8652a85c,0,4,1,0,0,0,0.7,0.7,-0.7,-0.7,38.0
867239d3,2,14,7,1,1,1,1.8,1.0,0.2,0.0,371.0
8696bc90,0,1,0,0,0,0,0.0,0.0,0.0,0.0,14.2
86dd16a8,0,1,0,0,0,0,0.0,0.0,0.0,0.0,27.9
86dd77d1,0,4,0,1,0,0,0.1,0.1,-0.1,-0.1,120.8
86e7deaf,0,1,0,0,0,0,0.0,0.0,0.0,0.0,9.9
873ce3a2,0,3,0,0,0,0,0.2,0.2,-0.2,-0.2,50.7
874d7a32,0,2,1,0,0,0,0.1,0.1,-0.1,-0.1,36.8
87575fd9,1,5,1,0,0,0,0.4,0.4,0.6,0.6,58.0
8778c910,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
8794e251,0,4,0,0,0,0,0.6,0.6,-0.6,-0.6,71.2
881ef58c,0,3,1,1,0,0,0.1,0.1,-0.1,-0.1,66.0
88a359d4,1,1,1,0,0,0,0.3,0.3,0.7,0.7,9.8
88a9ea33,0,4,1,0,0,0,0.3,0.3,-0.3,-0.3,66.4
88c89891,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
88e357ef,0,17,3,0,0,0,1.0,1.0,-1.0,-1.0,338.3
892d5bb1,1,12,3,0,0,0,1.3,1.3,-0.3,-0.3,216.0
89565ac5,0,3,1,0,0,0,0.2,0.2,-0.2,-0.2,47.7
89ac64a6,0,2,0,0,0,0,0.0,0.0,0.0,0.0,70.4
89b2c8a9,3,19,10,0,0,0,3.5,3.5,-0.5,-0.5,353.4
89d10e53,0,5,2,1,0,0,0.5,0.5,-0.5,-0.5,98.0
89f951b5,1,20,6,0,0,0,1.3,1.3,-0.3,-0.3,458.0
8a7a5ad7,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
8aafd64f,0,1,1,0,0,0,0.1,0.1,-0.1,-0.1,8.8
8b788c01,1,12,2,0,0,0,1.0,1.0,0.0,0.0,222.0
8d3d3b0a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
8d78e732,8,24,15,1,2,2,6.9,5.3,1.1,0.7,333.6
8e088e04,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
8e34b9f5,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
8f62b6ee,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
8f696594,1,16,5,1,0,0,2.8,2.8,-1.8,-1.8,267.2
8fd9996f,0,14,2,0,0,0,0.6,0.6,-0.6,-0.6,289.8
90d7dda6,0,5,2,0,0,0,0.3,0.3,-0.3,-0.3,88.0
9139bb12,0,5,1,0,0,0,0.2,0.2,-0.2,-0.2,87.0
92e7e919,4,33,17,0,0,0,3.1,3.1,0.9,0.9,617.1
935e6b8f,0,9,2,0,0,0,0.8,0.8,-0.8,-0.8,189.0
93a50d2c,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
947e036f,1,1,1,0,0,0,0.5,0.5,0.5,0.5,10.0
94b2001f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
95a24690,0,1,0,0,0,0,0.1,0.1,-0.1,-0.1,15.1
96094cbc,0,1,0,0,0,0,0.0,0.0,0.0,0.0,19.6
960acc0a,0,7,1,0,0,0,0.2,0.2,-0.2,-0.2,209.3
96b03fe2,0,1,0,0,0,0,0.1,0.1,-0.1,-0.1,8.8
980522ec,2,28,12,5,0,0,2.4,2.4,-0.4,-0.4,666.4
984a5a64,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
9907b1c8,2,7,3,0,0,0,0.8,0.8,1.2,1.2,91.7
99813635,0,3,1,0,0,0,0.6,0.6,-0.6,-0.6,45.0
99de6b6f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
9a1f2e1c,0,1,0,0,0,0,0.1,0.1,-0.1,-0.1,9.1
9ae9eaea,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
9bcd6455,1,4,3,0,0,0,0.7,0.7,0.3,0.3,84.4
9c94165b,0,4,1,0,0,0,0.2,0.2,-0.2,-0.2,76.4
9d12e142,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
9d60028d,0,1,0,0,0,0,0.0,0.0,0.0,0.0,24.0
9e1035f8,0,3,0,0,0,0,0.2,0.2,-0.2,-0.2,60.3
9efa1d25,0,6,2,0,0,0,0.3,0.3,-0.3,-0.3,126.6
9f84febe,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
9f8e9423,0,4,1,0,0,0,0.9,0.9,-0.9,-0.9,40.0
a022e78c,1,6,4,0,0,0,0.4,0.4,0.6,0.6,91.8
a0b4bb3e,1,8,5,2,0,0,1.3,1.3,-0.3,-0.3,147.2
a1232f4e,0,2,0,0,0,0,0.1,0.1,-0.1,-0.1,48.2
a190d597,1,5,1,0,0,0,1.1,1.1,-0.1,-0.1,66.0
a1c5b23e,0,2,0,0,0,0,0.1,0.1,-0.1,-0.1,53.4
a1d5bd30,2,30,9,5,1,1,3.1,2.3,-1.1,-1.3,630.0
a29b1131,0,6,2,0,0,0,0.4,0.4,-0.4,-0.4,113.4
a2abe631,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
a33a0dc0,0,3,1,0,0,0,0.1,0.1,-0.1,-0.1,53.4
a382462b,0,2,1,0,0,0,0.0,0.0,0.0,0.0,65.2
a3b0ed18,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
a3ddb1b9,1,9,4,0,0,0,0.9,0.9,0.1,0.1,162.0
a40d5a0c,0,1,0,0,0,0,0.1,0.1,-0.1,-0.1,14.0
a45eac1f,1,14,5,0,0,0,1.5,1.5,-0.5,-0.5,226.8
a4effc55,0,3,1,0,0,0,0.4,0.4,-0.4,-0.4,29.4
a5296e55,0,4,1,0,0,0,0.2,0.2,-0.2,-0.2,80.4
a5549ec1,0,1,1,0,0,0,0.5,0.5,-0.5,-0.5,6.1
a58bb1e1,3,23,12,0,0,0,3.2,3.2,-0.2,-0.2,388.7
a5db0bec,0,15,3,0,0,0,0.8,0.8,-0.8,-0.8,244.5
a6154613,1,38,9,2,0,0,4.5,4.5,-3.5,-3.5,623.2
a65ce836,0,3,0,0,0,0,0.2,0.2,-0.2,-0.2,30.6
a6951bf8,0,1,0,0,0,0,0.0,0.0,0.0,0.0,29.4
a69e4806,2,19,4,1,0,0,1.9,1.9,0.1,0.1,361.0
a7a9d95a,1,7,4,0,0,1,1.6,0.8,-0.6,0.2,141.4
a8327abd,0,1,0,0,0,0,0.0,0.0,0.0,0.0,20.9
a8542814,2,14,6,1,0,0,1.1,1.0,0.9,1.0,278.6
a8741470,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
a9aa0d1d,0,12,3,0,0,0,1.1,1.1,-1.1,-1.1,223.2
a9dc785c,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
aa8e289e,3,13,6,0,2,2,2.1,0.5,0.9,0.5,362.7
aae44006,0,1,0,0,0,0,0.0,0.0,0.0,0.0,21.5
ab6928f2,1,4,1,0,0,0,1.5,1.5,-0.5,-0.5,36.0
abb3bb95,3,14,7,1,0,0,2.1,2.1,0.9,0.9,186.2
abe66106,1,9,3,0,0,0,0.7,0.7,0.3,0.3,203.4
ac1f056e,0,5,2,0,0,0,0.5,0.5,-0.5,-0.5,76.0
ac3fb1be,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
ac861941,0,2,0,0,0,0,0.1,0.1,-0.1,-0.1,42.8
ad10eae0,0,6,0,0,0,0,0.5,0.5,-0.5,-0.5,143.4
ad6df2d5,2,14,3,0,2,2,2.1,0.5,-0.1,-0.5,372.4
adfc9123,2,2,2,0,0,0,1.0,1.0,1.0,1.0,20.4
ae4e2852,0,1,0,0,0,0,0.0,0.0,0.0,0.0,24.5
aeed5c06,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
aef6e670,1,2,1,0,0,0,0.6,0.6,0.4,0.4,25.4
afa0d4e0,1,8,3,0,0,0,2.4,2.4,-1.4,-1.4,57.6
afb0c500,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
b05e2dbd,0,2,0,0,0,0,0.1,0.1,-0.1,-0.1,58.2
b1062a37,0,1,0,0,0,0,0.1,0.1,-0.1,-0.1,10.6
b19db005,3,18,8,0,0,0,2.4,2.4,0.6,0.6,307.8
b1f4086c,2,12,6,3,0,0,0.8,0.8,1.2,1.2,292.8
b20f5a66,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
b217ef29,0,6,0,0,0,0,0.5,0.5,-0.5,-0.5,62.4
b233e8e4,0,1,0,0,0,0,0.0,0.0,0.0,0.0,13.2
b2db927b,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
b3325a30,0,8,3,0,0,0,1.1,1.1,-1.1,-1.1,149.6
b400bde0,5,23,10,0,0,0,3.0,3.0,2.0,2.0,349.6
b4825073,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
b65c42cf,0,3,0,0,0,0,0.2,0.2,-0.2,-0.2,50.4
b66315ae,4,19,8,0,2,2,3.9,2.4,0.1,-0.4,309.7
b6964eb6,0,4,0,0,0,0,0.2,0.2,-0.2,-0.2,50.4
b6a6e0a7,1,5,2,0,0,0,0.2,0.2,0.8,0.8,108.5
b6b2b820,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
b74277a0,2,7,2,0,0,0,0.4,0.4,1.6,1.6,130.2
b7ca5c51,0,2,0,0,0,0,0.1,0.1,-0.1,-0.1,46.2
b7e7937d,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
b853e0ad,0,6,0,1,0,0,0.3,0.3,-0.3,-0.3,151.8
ba23a904,1,6,1,0,0,0,1.7,1.7,-0.7,-0.7,59.4
bafcf742,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
bd4f5f94,0,3,0,0,0,0,0.2,0.2,-0.2,-0.2,43.2
bd6351cd,0,5,2,0,0,0,0.3,0.3,-0.3,-0.3,91.5
be927d03,0,1,0,0,0,0,0.0,0.0,0.0,0.0,31.3
beb391dd,3,7,4,0,0,0,1.5,1.5,1.5,1.5,84.7
bece776f,3,26,11,4,0,0,1.8,1.8,1.2,1.2,621.4
beda9675,0,1,0,0,0,0,0.1,0.1,-0.1,-0.1,25.2
bef09ca8,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
bfae110f,2,7,4,0,0,0,0.8,0.8,1.2,1.2,107.1
c0617e2b,0,4,1,0,0,0,0.2,0.2,-0.2,-0.2,61.2
c0c7ff58,0,17,4,0,0,0,1.0,1.0,-1.0,-1.0,421.6
c0cddebe,0,5,2,0,0,0,0.8,0.8,-0.8,-0.8,70.5
c14bc029,1,14,3,0,0,0,0.7,0.7,0.3,0.3,243.6
c17bfb65,1,10,4,0,0,0,1.4,1.4,-0.4,-0.4,188.0
c2111b45,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
c24544c7,1,5,2,0,0,0,0.4,0.4,0.6,0.6,90.5
c2e41cfb,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
c3a8bcd8,1,16,5,10,0,0,0.8,0.8,0.2,0.2,451.2
c3ee18ef,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
c43e5e7e,3,13,6,0,0,0,1.8,1.8,1.2,1.2,193.7
c46fa34c,0,1,1,0,0,0,0.0,0.0,0.0,0.0,31.9
c47541e0,1,6,3,0,0,0,1.4,1.4,-0.4,-0.4,96.0
c4987edc,0,1,0,0,0,0,0.1,0.1,-0.1,-0.1,7.3
c5adc293,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
c5bdb6e3,0,3,1,0,0,0,0.4,0.4,-0.4,-0.4,45.6
c5fd13e9,0,2,1,0,0,0,0.3,0.3,-0.3,-0.3,23.6
c6056d58,0,2,0,0,0,0,0.4,0.4,-0.4,-0.4,16.8
c67cd65c,0,1,0,0,0,0,0.0,0.0,0.0,0.0,29.1
c691bfe2,4,24,7,0,0,1,8.1,7.2,-4.1,-3.2,300.0
c707411f,1,6,2,0,0,0,1.1,1.1,-0.1,-0.1,52.2
c7526c18,0,3,2,0,0,0,0.1,0.1,-0.1,-0.1,60.9
c7842dab,0,1,0,0,0,0,0.0,0.0,0.0,0.0,27.3
c886b062,1,11,2,1,0,0,0.9,0.9,0.1,0.1,176.0
c8bfb695,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
c8c60119,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
c8e65157,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
c906ce0f,0,2,0,0,0,0,0.1,0.1,-0.1,-0.1,31.8
c952f633,0,2,0,0,0,0,0.1,0.1,-0.1,-0.1,38.6
c9cb972b,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
c9e99e49,0,5,0,2,0,0,0.2,0.2,-0.2,-0.2,126.0
ca3e2783,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
cbbfa2e7,0,4,0,0,0,0,0.2,0.2,-0.2,-0.2,60.0
cc1a0c57,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
cc700722,0,5,2,0,0,0,0.2,0.2,-0.2,-0.2,137.5
cc83b74d,0,5,2,0,0,0,1.0,1.0,-1.0,-1.0,71.5
cc86b9a3,0,7,3,0,0,0,0.4,0.4,-0.4,-0.4,141.4
ccbbe661,0,8,1,0,0,0,0.6,0.6,-0.6,-0.6,125.6
ccc66d00,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
ccd88b8e,0,3,1,0,0,0,0.2,0.2,-0.2,-0.2,47.1
cce181df,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
cd1acf9d,0,12,1,1,0,0,0.8,0.8,-0.8,-0.8,290.4
cd1b2304,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
ce9e8024,0,4,1,0,0,0,0.2,0.2,-0.2,-0.2,46.8
cea4ee8f,0,17,5,0,0,0,2.4,2.4,-2.4,-2.4,253.3
cf182add,2,13,7,0,0,0,1.9,1.9,0.1,0.1,166.4
cf8ef0a1,0,2,0,0,0,0,0.0,0.0,0.0,0.0,65.4
cfd8d664,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
cff7dcb0,3,10,3,0,2,2,2.1,0.5,0.9,0.5,199.0
d003e213,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
d02e0cab,0,2,0,0,0,0,0.1,0.1,-0.1,-0.1,39.4
d04b94db,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
d072a976,0,1,0,0,0,0,0.0,0.0,0.0,0.0,34.6
d0d79694,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
d0d8dd44,0,3,1,0,0,0,0.2,0.2,-0.2,-0.2,37.2
d1273f09,0,4,0,0,0,0,0.1,0.1,-0.1,-0.1,112.8
d1661819,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
d2110326,0,1,1,0,0,0,0.1,0.1,-0.1,-0.1,6.7
d2448564,1,2,1,0,0,0,0.6,0.6,0.4,0.4,16.6
d28b8f40,0,1,0,0,0,0,0.1,0.1,-0.1,-0.1,8.3
d2bff301,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
d3272fba,0,4,0,0,0,0,0.2,0.2,-0.2,-0.2,75.2
d38174c3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
d3aaad90,0,6,4,0,0,0,0.3,0.3,-0.3,-0.3,121.8
d4931a5a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
d49f3e6b,0,2,1,0,0,0,0.1,0.1,-0.1,-0.1,41.0
d4aa40b8,1,6,3,0,0,0,0.6,0.6,0.4,0.4,127.2
d5980989,0,1,0,0,0,0,0.0,0.0,0.0,0.0,24.7
d5c04323,0,2,0,0,0,0,0.2,0.2,-0.2,-0.2,19.4
d5f2f82b,1,3,2,0,0,0,0.4,0.4,0.6,0.6,27.6
d6e53a3a,2,16,6,0,0,0,1.0,1.0,1.0,1.0,275.2
d70ce98e,12,53,24,10,1,1,6.5,5.7,5.5,5.3,1012.3
d7c09951,0,6,2,0,0,0,0.2,0.2,-0.2,-0.2,144.0
d83bbc54,0,2,1,0,0,0,0.2,0.2,-0.2,-0.2,27.0
d849ef0f,0,2,0,0,0,0,0.1,0.1,-0.1,-0.1,45.6
d8b97bb3,1,6,3,0,0,0,0.7,0.7,0.3,0.3,90.0
d93c2511,0,1,0,0,0,0,0.0,0.0,0.0,0.0,24.1
d9565625,0,2,0,0,0,0,0.1,0.1,-0.1,-0.1,32.4
d9a5d930,0,14,7,0,0,0,1.2,1.2,-1.2,-1.2,273.0
d9d43555,0,3,0,0,0,0,0.5,0.5,-0.5,-0.5,46.5
da59a197,0,2,0,0,0,0,0.1,0.1,-0.1,-0.1,30.2
da7b447d,0,4,1,0,0,0,0.2,0.2,-0.2,-0.2,42.4
da974c7b,0,3,1,0,0,0,0.2,0.2,-0.2,-0.2,48.6
dab0da1c,2,9,4,0,0,0,2.5,2.5,-0.5,-0.5,126.0
dad4b285,0,3,2,0,0,0,0.2,0.2,-0.2,-0.2,47.7
db4ed67b,0,4,1,0,0,0,0.1,0.1,-0.1,-0.1,98.8
db750822,0,1,0,0,0,0,0.0,0.0,0.0,0.0,16.6
dbf053da,1,3,2,0,0,0,1.2,1.2,-0.2,-0.2,37.5
dc62fbee,0,3,1,0,0,0,0.4,0.4,-0.4,-0.4,52.2
de40e38c,0,1,0,0,0,0,0.0,0.0,0.0,0.0,36.5
de5b5570,0,2,1,0,0,0,0.1,0.1,-0.1,-0.1,58.0
dea698d9,6,47,11,6,1,1,4.9,4.1,1.1,0.9,897.7
dead55e5,0,4,1,0,0,0,0.2,0.2,-0.2,-0.2,105.6
def899bd,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
df69b544,4,22,11,2,0,0,2.7,2.7,1.3,1.3,396.0
dff153a4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
e06683ca,2,10,5,0,0,0,2.0,2.0,0.0,0.0,125.0
e0900238,0,1,0,0,0,0,0.0,0.0,0.0,0.0,23.6
e0921a4f,5,21,10,0,0,0,3.6,3.6,1.4,1.4,382.2
e0991c04,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
e0d3e18d,0,4,1,0,0,0,0.2,0.2,-0.2,-0.2,94.8
e162b013,1,5,5,0,0,0,0.5,0.5,0.5,0.5,69.0
e16dd48e,1,5,2,0,0,0,1.2,1.2,-0.2,-0.2,93.0
e204ec12,0,4,1,1,0,0,0.1,0.1,-0.1,-0.1,109.6
e26f559f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
e2716bd0,3,13,3,1,0,0,1.9,1.9,1.1,1.1,159.9
e288d4b3,0,7,3,0,0,0,1.1,1.1,-1.1,-1.1,183.4
e2dde94c,1,7,3,0,0,0,0.9,0.9,0.1,0.1,168.7
e33c06cf,0,2,0,0,0,0,0.2,0.2,-0.2,-0.2,12.8
e342ad68,5,50,13,1,2,2,7.1,5.5,-2.1,-2.5,880.0
e38f1636,0,1,0,0,0,0,0.1,0.1,-0.1,-0.1,9.3
e3d0b0c4,0,3,0,0,0,0,0.2,0.2,-0.2,-0.2,26.7
e4086af3,0,1,0,0,0,0,0.0,0.0,0.0,0.0,27.1
e40d028b,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
e42d61c7,0,3,0,0,0,0,0.1,0.1,-0.1,-0.1,79.8
e46012d4,0,7,4,3,0,0,0.4,0.4,-0.4,-0.4,168.0
e4ed2628,0,3,1,0,0,0,0.2,0.2,-0.2,-0.2,43.8
e50623a0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,34.0
e6ad16b2,1,2,1,0,0,0,0.8,0.8,0.2,0.2,21.4
e6bc67d7,0,10,1,1,0,0,0.4,0.4,-0.4,-0.4,231.0
e73c9bb2,1,5,2,1,1,2,1.8,0.2,-0.8,-0.2,147.0
e7986081,1,12,5,1,0,0,1.7,1.7,-0.7,-0.7,213.6
e7d59f4f,0,1,0,0,0,0,0.1,0.1,-0.1,-0.1,10.0
e7ee38c3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
e85fb9b8,0,2,1,0,0,0,0.1,0.1,-0.1,-0.1,20.0
e90dc1d5,0,6,1,0,0,0,0.5,0.5,-0.5,-0.5,81.0
e97150c0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
e9c0c1b2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
ead61f73,0,1,0,0,0,0,0.0,0.0,0.0,0.0,24.1
eb58eef0,2,12,2,0,0,0,0.7,0.7,1.3,1.3,208.8
eb7822d7,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
eba1e557,0,1,0,0,0,0,0.0,0.0,0.0,0.0,28.2
ebc56869,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
ecada4fc,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
ed1e53f3,1,7,3,0,0,0,1.0,1.0,0.0,0.0,109.9
ed87a229,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
ed90babd,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
eda40760,0,14,6,5,0,0,0.6,0.6,-0.6,-0.6,383.6
ee3519f5,0,3,0,0,0,0,0.1,0.1,-0.1,-0.1,46.8
ee8508c0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
ee93c1a9,0,13,3,3,0,0,1.1,1.1,-1.1,-1.1,260.0
eed332df,2,2,2,0,0,0,0.4,0.4,1.6,1.6,40.0
f00de885,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
f0661424,3,9,5,0,0,0,1.9,1.9,1.1,1.1,133.2
f08490a6,1,4,2,0,0,0,0.1,0.1,0.9,0.9,100.0
f0da930c,2,3,2,0,0,0,0.4,0.4,1.6,1.6,43.5
f0fc9d0e,0,5,0,0,0,0,1.0,1.0,-1.0,-1.0,47.5
f209b81e,2,10,5,0,0,0,0.6,0.6,1.4,1.4,230.0
f25c8e3a,1,5,1,0,0,0,0.3,0.3,0.7,0.7,106.5
f2d063ec,1,3,1,0,0,0,0.6,0.6,0.4,0.4,43.2
f35430a4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
f36c432f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
f4eb377b,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
f5b6fb78,0,1,0,0,0,0,0.0,0.0,0.0,0.0,23.7
f5deef4c,0,2,1,0,0,0,0.1,0.1,-0.1,-0.1,37.4
f61c7c4e,1,8,5,0,0,0,1.1,1.1,-0.1,-0.1,119.2
f6ac68c1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
f6db3bd5,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
f7036e1c,0,4,1,0,0,0,0.5,0.5,-0.5,-0.5,53.6
f76d7a41,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
f7b10c66,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
f7d50789,0,9,3,0,0,0,0.8,0.8,-0.8,-0.8,85.5
f7ee69fb,0,2,0,0,0,0,0.1,0.1,-0.1,-0.1,53.8
f956479d,0,1,0,0,0,0,0.1,0.1,-0.1,-0.1,11.5
f99fe221,0,3,0,0,0,0,0.1,0.1,-0.1,-0.1,80.7
f9c927de,0,2,0,0,0,0,0.1,0.1,-0.1,-0.1,44.2
fa274d97,0,10,3,0,0,0,0.6,0.6,-0.6,-0.6,242.0
fa661778,0,7,1,0,0,0,0.3,0.3,-0.3,-0.3,177.8
fb517645,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
fb938d24,3,11,5,0,0,0,1.1,1.1,1.9,1.9,183.7
fbb23472,0,5,0,0,0,0,0.6,0.6,-0.6,-0.6,110.5
fbffc4b1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
fc4f85b1,1,5,1,0,0,0,0.3,0.3,0.7,0.7,60.0
fc62f087,0,2,0,0,0,0,0.7,0.7,-0.7,-0.7,10.8
fd4ee68b,0,2,0,0,0,0,0.3,0.3,-0.3,-0.3,20.0
fd51b456,1,6,2,0,0,0,1.3,1.3,-0.3,-0.3,85.8
fdd60087,0,1,1,0,0,0,0.0,0.0,0.0,0.0,34.5
fe2d2289,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
fe2db476,0,3,0,0,0,0,0.5,0.5,-0.5,-0.5,29.1
fe641c1a,0,1,1,0,0,0,0.0,0.0,0.0,0.0,27.7
fed17f5a,2,12,5,0,0,0,0.7,0.7,1.3,1.3,274.8
ff0ab48c,1,1,1,0,0,0,0.6,0.6,0.4,0.4,8.5
ff182fdc,1,9,5,0,0,0,1.8,1.8,-0.8,-0.8,137.7
ffbbc83b,1,5,1,0,0,0,0.5,0.5,0.5,0.5,118.0
