id,Player,Nation,Pos,Squad,Age,Born,MP,Min,Mn/MP,Min%,90s,Starts,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off.1,Matches
0ef89a37,Philippe Coutinho,br BRA,"MF,FW",Aston Villa,30-272,1992,20,788,39,35.0,8.8,7,72,1,13,22,1,1.10,9,9,0,0.00,+0.43,9.2,8.4,+0.9,+0.10,+0.61,Matches
a5ca9127,Conor Coventry,ie IRL,"MF,FW",West Ham,22-351,2000,1,1,1,0.0,0.0,0,,0,1,1,10,0.00,0,0,0,0.00,+0.40,0.0,0.0,0.0,0.00,-0.06,Matches
fea06849,Matthew Cox,eng ENG,GK,Brentford,19-313,2003,0,,,,,0,,0,0,,14,,,,,,,,,,,,Matches
130e085a,Tristan Crama,fr FRA,MF,Brentford,21-123,2001,0,,,,,0,,0,0,,4,,,,,,,,,,,,Matches
4f974391,Aaron Cresswell,eng ENG,DF,West Ham,33-086,1989,19,1578,83,70.1,17.5,17,89,15,2,34,4,0.95,16,22,-6,-0.34,+0.19,22.6,20.2,+2.4,+0.14,+0.27,Matches
1daec722,Marc Cucurella,es ESP,DF,Chelsea,24-232,1998,20,1345,67,59.8,14.9,17,76,8,3,15,1,1.25,14,16,-2,-0.13,-0.23,17.0,21.7,-4.7,-0.32,-0.69,Matches
cc3b8e78,Luke Cundle,eng ENG,MF,Wolves,20-319,2002,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches
dc62b55d,Matheus Cunha,br BRA,FW,Wolves,23-288,1999,8,402,50,17.2,4.5,5,62,0,3,31,0,1.75,5,5,0,0.00,+0.74,4.6,7.2,-2.6,-0.58,-0.13,Matches
c1426015,Michael DaCosta,es ESP,FW,Bournemouth,18-006,2005,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
ca45605e,Patson Daka,zm ZAM,FW,Leicester City,24-153,1998,18,720,40,32.0,8.0,9,61,1,9,19,6,1.00,12,17,-5,-0.62,-0.51,10.1,13.1,-3.0,-0.37,+0.10,Matches
d9565625,Diogo Dalot,pt POR,DF,Manchester Utd,23-358,1999,18,1520,84,67.6,16.9,17,88,14,1,22,1,1.83,24,28,-4,-0.24,-1.47,24.4,22.2,+2.2,+0.13,-0.64,Matches
215f3907,Mikkel Damsgaard,dk DEN,"MF,FW",Brentford,22-251,2000,13,388,30,18.0,4.3,2,68,0,11,23,8,1.38,8,6,+2,+0.46,+0.16,7.7,4.5,+3.2,+0.75,+0.70,Matches
a816dbfb,Danilo,br BRA,MF,Nott'ham Forest,21-316,2001,3,148,49,6.6,1.6,2,51,0,1,46,1,1.67,2,1,+1,+0.61,+1.68,1.6,2.4,-0.8,-0.47,+0.07,Matches
f08490a6,Arnaut Danjuma,nl NED,FW,Tottenham,26-039,1997,1,12,12,0.5,0.1,0,,0,1,12,4,0.00,0,1,-1,-7.50,-7.93,0.1,0.1,0.0,-0.15,-0.42,Matches
cde3309f,Karl Darlow,eng ENG,GK,Newcastle Utd,32-154,1990,0,,,,,0,,0,0,,7,,,,,,,,,,,,Matches
60344e4f,Josh Dasilva,eng ENG,MF,Brentford,24-139,1998,24,1062,44,49.2,11.8,12,68,0,12,20,0,1.58,24,13,+11,+0.93,+1.18,18.8,12.8,+5.9,+0.50,+0.64,Matches
44781702,Ben Davies,wls WAL,DF,Tottenham,29-321,1993,23,1705,74,72.9,18.9,19,89,16,4,5,1,1.70,30,23,+7,+0.37,-0.06,24.4,18.1,+6.3,+0.33,+0.23,Matches
fd08a24b,Harvey Davies,eng ENG,GK,Liverpool,19-189,2003,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches
9228b07c,Tom Davies,eng ENG,MF,Everton,24-254,1998,15,466,31,19.9,5.2,4,66,1,11,18,10,1.00,2,8,-6,-1.16,-0.53,5.4,10.2,-4.8,-0.93,-0.48,Matches
3e9e06cb,Craig Dawson,eng ENG,DF,West Ham,32-309,1990,8,720,90,32.0,8.0,8,90,8,0,,1,0.88,9,13,-4,-0.50,-0.15,9.8,10.8,-1.0,-0.12,-0.26,Matches
3e9e06cb,Craig Dawson,eng ENG,DF,Wolves,32-309,1990,6,540,90,23.1,6.0,6,90,6,0,,0,1.67,7,5,+2,+0.33,+1.23,6.0,8.2,-2.2,-0.37,+0.13,Matches
e46012d4,Kevin De Bruyne,be BEL,MF,Manchester City,31-256,1991,24,1926,80,82.3,21.4,22,85,13,2,27,2,2.17,52,19,+33,+1.54,-0.20,44.9,16.0,+28.9,+1.35,+0.52,Matches
dd897ee7,Liam Delap,eng ENG,FW,Manchester City,20-031,2003,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
11f54bd5,Siriki Dembélé,ci CIV,"FW,MF",Bournemouth,26-185,1996,6,110,18,4.9,1.2,0,,0,6,18,9,0.17,0,2,-2,-1.64,-0.58,1.4,2.4,-1.0,-0.82,+0.04,Matches
7bf9400b,Sepp van den Berg,nl NED,"DF,MF",Liverpool,21-081,2001,0,,,,,0,,0,0,,4,,,,,,,,,,,,Matches
5a7301ae,Leander Dendoncker,be BEL,MF,Aston Villa,27-330,1995,13,365,28,16.2,4.1,3,73,0,10,15,3,1.31,8,8,0,0.00,+0.33,6.9,6.6,+0.3,+0.07,+0.44,Matches
5a7301ae,Leander Dendoncker,be BEL,MF,Wolves,27-330,1995,4,214,54,9.1,2.4,2,90,2,2,17,1,0.50,1,3,-2,-0.84,-0.25,2.4,3.6,-1.2,-0.49,-0.02,Matches
2c44a35d,Emmanuel Dennis,ng NGA,FW,Nott'ham Forest,25-116,1997,12,428,36,19.0,4.8,3,72,0,9,23,8,0.25,3,13,-10,-2.10,-1.41,4.4,8.4,-3.9,-0.82,-0.35,Matches
d8edc4be,Will Dennis,eng ENG,GK,Bournemouth,22-244,2000,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
9d8cf204,Halil Dervişoğlu,tr TUR,MF,Brentford,23-093,1999,1,8,8,0.4,0.1,0,,0,1,8,1,1.00,1,0,+1,+11.25,+10.96,0.1,0.1,0.0,-0.25,-0.43,Matches
5c74c0f5,Kiernan Dewsbury-Hall,eng ENG,MF,Leicester City,24-186,1998,23,1776,77,78.9,19.7,22,80,13,1,19,0,1.04,29,30,-1,-0.05,+1.09,22.4,30.6,-8.2,-0.41,+0.12,Matches
11ff3d56,Ibrahima Diallo,fr FRA,MF,Southampton,24-003,1999,15,746,50,33.2,8.3,10,68,4,5,13,8,0.93,5,16,-11,-1.33,-0.73,5.8,12.3,-6.5,-0.79,-0.62,Matches
31c69ef1,Rúben Dias,pt POR,DF,Manchester City,25-301,1997,18,1279,71,54.7,14.2,14,85,12,4,23,4,2.50,41,11,+30,+2.11,+1.18,29.5,11.1,+18.5,+1.30,+0.09,Matches
4a1a9578,Luis Díaz,co COL,FW,Liverpool,26-057,1997,8,613,77,27.2,6.8,7,81,5,1,45,0,1.25,17,8,+9,+1.32,+0.77,12.4,7.8,+4.6,+0.67,+0.25,Matches
ac861941,Eric Dier,eng ENG,DF,Tottenham,29-055,1994,24,2095,87,89.5,23.3,23,90,22,1,34,2,1.88,45,31,+14,+0.60,+2.07,34.0,27.7,+6.3,+0.27,+0.03,Matches
1b84dbe1,Lucas Digne,fr FRA,DF,Aston Villa,29-234,1993,19,1264,67,56.2,14.0,16,76,9,3,19,0,1.37,17,24,-7,-0.50,-0.50,13.4,23.3,-10.0,-0.71,-0.95,Matches
a712ca2b,Issa Diop,fr FRA,DF,Fulham,26-061,1997,18,1416,79,60.5,15.7,15,90,14,3,22,7,1.39,22,17,+5,+0.32,+0.42,20.8,23.3,-2.5,-0.16,+0.57,Matches
254147d4,Moussa Djenepo,ml MLI,"DF,FW",Southampton,24-269,1998,12,578,48,25.7,6.4,6,79,2,6,18,9,0.83,5,11,-6,-0.93,-0.13,5.6,7.1,-1.5,-0.24,+0.18,Matches
733f1a7d,Ben Doak,sct SCO,FW,Liverpool,17-120,2005,2,26,13,1.2,0.3,0,,0,2,13,2,1.50,0,1,-1,-3.46,-4.27,0.1,0.8,-0.6,-2.17,-2.70,Matches
d557d734,Matt Doherty,ie IRL,"DF,MF",Tottenham,31-054,1992,12,667,56,28.5,7.4,7,82,2,5,18,9,1.33,12,9,+3,+0.40,+0.03,9.0,8.6,+0.4,+0.06,-0.29,Matches
67ac5bb8,Gabriel Dos Santos,br BRA,DF,Arsenal,25-082,1997,26,2340,90,100.0,26.0,26,90,26,0,,0,2.42,59,25,+34,+1.31,,50.3,25.4,+24.9,+0.96,,Matches
02b29014,Abdoulaye Doucouré,ml MLI,MF,Everton,30-069,1993,16,756,47,32.3,8.4,8,82,6,8,13,4,1.06,5,13,-8,-0.95,-0.33,10.4,12.9,-2.6,-0.30,+0.35,Matches
ce4f40c7,Cheick Doucouré,ml MLI,MF,Crystal Palace,23-062,2000,23,1888,82,83.9,21.0,23,82,12,0,,0,1.04,17,27,-10,-0.48,-0.23,18.5,29.6,-11.1,-0.53,-0.23,Matches
69fdb896,Flynn Downes,eng ENG,MF,West Ham,24-050,1999,12,397,33,17.6,4.4,4,77,0,8,11,13,1.00,1,5,-4,-0.91,-0.62,3.5,4.8,-1.4,-0.31,-0.44,Matches
e0d1510a,Cody Drameh,eng ENG,DF,Leeds United,21-093,2001,1,69,69,3.1,0.8,1,69,0,0,,5,0.00,1,3,-2,-2.61,-2.24,0.5,1.3,-0.8,-1.05,-0.87,Matches
04eb7d82,Amario Duberry,eng ENG,FW,Arsenal,17-286,2005,0,,,,,0,,0,0,,4,,,,,,,,,,,,Matches
3a949a25,Martin Dúbravka,sk SVK,GK,Manchester Utd,34-055,1989,0,,,,,0,,0,0,,4,,,,,,,,,,,,Matches
3a949a25,Martin Dúbravka,sk SVK,GK,Newcastle Utd,34-055,1989,1,67,67,3.1,0.7,0,,0,1,67,9,0.00,0,0,0,0.00,-0.77,1.7,1.1,+0.6,+0.82,+0.25,Matches
7314bba4,Shane Duffy,ie IRL,"FW,DF",Fulham,31-069,1992,4,6,2,0.3,0.1,0,,0,4,2,16,1.75,0,2,-2,-30.00,-30.23,0.0,0.6,-0.6,-8.37,-8.01,Matches
3fe6bd8c,Paul Dummett,wls WAL,DF,Newcastle Utd,31-166,1991,0,,,,,0,,0,0,,7,,,,,,,,,,,,Matches
282f75f3,Lewis Dunk,eng ENG,DF,Brighton,31-110,1991,23,2069,90,100.0,23.0,23,90,22,0,,0,1.65,43,29,+14,+0.61,+0.61,39.4,26.8,+12.6,+0.55,+1.10,Matches
414184f7,Jhon Durán,co COL,FW,Aston Villa,19-088,2003,4,59,15,2.6,0.7,0,,0,4,15,1,0.75,1,2,-1,-1.53,-1.28,0.5,2.2,-1.7,-2.63,-2.39,Matches
fa9fa773,Malcolm Ebiowei,eng ENG,"MF,FW",Crystal Palace,19-188,2003,3,34,11,1.5,0.4,0,,0,3,11,14,0.00,0,1,-1,-2.65,-2.24,0.3,0.2,+0.1,+0.39,+0.89,Matches
3bb7b8b4,Ederson,br BRA,GK,Manchester City,29-206,1993,26,2340,90,100.0,26.0,26,90,26,0,,0,2.23,66,25,+41,+1.58,,54.1,21.3,+32.7,+1.26,,Matches
0562b7f1,Odsonne Édouard,fr FRA,FW,Crystal Palace,25-054,1998,22,1124,51,50.0,12.5,12,76,2,10,21,2,1.09,12,15,-3,-0.24,+0.40,12.3,16.7,-4.4,-0.35,+0.28,Matches
007414dd,Samuel Edozie,eng ENG,"FW,MF",Southampton,20-042,2003,15,541,36,24.0,6.0,5,69,0,10,20,1,0.33,4,9,-5,-0.83,+0.01,6.6,6.8,-0.2,-0.04,+0.44,Matches
2fba6108,Anthony Elanga,se SWE,FW,Manchester Utd,20-318,2002,16,426,27,18.9,4.7,5,59,0,11,12,8,2.13,8,2,+6,+1.27,+1.27,9.4,4.7,+4.7,+0.99,+0.81,Matches
c8387671,Harvey Elliott,eng ENG,"MF,FW",Liverpool,19-341,2003,25,1383,55,61.5,15.4,15,75,4,10,26,0,1.68,29,14,+15,+0.98,+0.56,27.9,20.5,+7.3,+0.48,-0.05,Matches
47a34c4f,Mohamed Elneny,eg EGY,MF,Arsenal,30-243,1992,5,113,23,4.8,1.3,1,90,1,4,6,4,3.00,2,2,0,0.00,-1.37,2.6,1.3,+1.4,+1.09,+0.14,Matches
68dc0dac,Mohamed Elyounoussi,no NOR,"MF,FW",Southampton,28-219,1994,23,1608,70,71.5,17.9,19,79,8,4,25,1,0.91,14,28,-14,-0.78,+0.20,16.7,22.4,-5.7,-0.32,+0.19,Matches
df8b52a5,Emerson,br BRA,DF,Tottenham,24-056,1999,21,1386,66,59.2,15.4,16,81,9,5,17,2,1.81,27,20,+7,+0.45,+0.17,22.1,16.8,+5.3,+0.34,+0.18,Matches
980522ec,Christian Eriksen,dk DEN,MF,Manchester Utd,31-025,1992,19,1489,78,66.2,16.5,18,83,7,1,4,0,2.00,24,23,+1,+0.06,-0.53,23.2,19.5,+3.7,+0.22,-0.33,Matches
d38fdf53,Pervis Estupiñán,ec ECU,DF,Brighton,25-049,1998,20,1397,70,67.5,15.5,17,79,8,3,18,1,1.65,32,22,+10,+0.64,+0.11,27.4,19.7,+7.7,+0.50,-0.17,Matches
f8fcd2a5,Jonny Evans,nir NIR,DF,Leicester City,35-067,1988,9,810,90,36.0,9.0,9,90,9,0,,1,0.44,15,24,-9,-1.00,-1.12,10.1,14.8,-4.6,-0.52,-0.12,Matches
ae4fc6a4,Eberechi Eze,eng ENG,"MF,FW",Crystal Palace,24-255,1998,25,1671,67,74.3,18.6,20,78,5,5,24,0,1.08,20,24,-4,-0.22,+0.87,16.9,22.3,-5.4,-0.29,+0.79,Matches
9328b835,Łukasz Fabiański,pl POL,GK,West Ham,37-327,1985,24,2031,85,90.3,22.6,24,85,21,0,,0,0.96,19,27,-8,-0.35,+0.47,28.1,24.0,+4.2,+0.18,+1.33,Matches
7f3b388c,Fabinho,br BRA,MF,Liverpool,29-139,1993,23,1621,70,72.0,18.0,18,84,13,5,23,0,1.70,37,17,+20,+1.11,+1.25,33.2,22.4,+10.8,+0.60,+0.38,Matches
9c221d14,Wout Faes,be BEL,DF,Leicester City,24-342,1998,19,1710,90,76.0,19.0,19,90,19,0,,0,1.21,28,27,+1,+0.05,+1.39,24.1,30.8,-6.7,-0.35,+0.36,Matches
51a3c4c8,Felipe,br BRA,DF,Nott'ham Forest,33-299,1989,4,354,89,15.7,3.9,3,90,3,1,84,1,0.50,3,9,-6,-1.53,-0.67,2.9,8.5,-5.5,-1.41,-1.03,Matches
8aafd64f,João Félix,pt POR,"MF,FW",Chelsea,23-121,1999,5,386,77,17.2,4.3,5,77,2,0,,0,0.80,3,5,-2,-0.47,-0.51,6.4,3.6,+2.8,+0.66,+0.84,Matches
4596da74,Evan Ferguson,ie IRL,FW,Brighton,18-143,2004,8,387,48,18.7,4.3,4,72,0,4,25,2,1.75,13,2,+11,+2.56,+2.40,9.9,3.2,+6.6,+1.54,+1.22,Matches
507c7bdf,Bruno Fernandes,pt POR,"MF,FW",Manchester Utd,28-184,1994,24,2158,90,95.9,24.0,24,90,22,0,,0,2.04,40,32,+8,+0.33,+2.29,39.3,30.6,+8.7,+0.36,+0.63,Matches
5ff4ab71,Enzo Fernández,ar ARG,MF,Chelsea,22-053,2001,5,443,89,19.7,4.9,5,89,4,0,,0,1.00,2,4,-2,-0.41,-0.46,5.9,3.9,+2.1,+0.42,+0.58,Matches
6ad43f9a,Mateo Fernández,es ESP,"FW,MF",Leeds United,19-143,2003,3,26,9,1.2,0.3,0,,0,3,9,5,0.33,0,0,0,0.00,+0.45,0.6,0.3,+0.4,+1.24,+1.46,Matches
9610c9c1,Ryan Finnigan,eng ENG,MF,Southampton,19-169,2003,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
4c370d81,Roberto Firmino,br BRA,"FW,MF",Liverpool,31-160,1991,18,1006,56,44.7,11.2,11,76,3,7,24,0,1.89,23,13,+10,+0.89,+0.24,18.6,15.0,+3.6,+0.32,-0.31,Matches
24f59bb2,Junior Firpo,es ESP,DF,Leeds United,26-201,1996,9,569,63,25.3,6.3,5,88,4,4,32,9,0.56,2,8,-6,-0.95,-0.68,5.9,8.1,-2.2,-0.34,-0.18,Matches
ed1e53f3,Phil Foden,eng ENG,FW,Manchester City,22-287,2000,23,1349,59,57.6,15.0,16,76,7,7,18,1,2.26,40,13,+27,+1.80,+0.53,30.4,11.8,+18.6,+1.24,-0.05,Matches
e82900ef,Datro Fofana,ci CIV,FW,Chelsea,20-079,2002,2,61,31,2.7,0.7,1,45,0,1,16,4,0.50,0,1,-1,-1.48,-1.48,0.7,0.6,+0.1,+0.22,+0.27,Matches
132a82f1,Wesley Fofana,fr FRA,DF,Leicester City,22-084,2000,2,180,90,8.0,2.0,2,90,2,0,,0,0.50,4,6,-2,-1.00,-0.78,1.1,3.5,-2.4,-1.22,-0.85,Matches
132a82f1,Wesley Fofana,fr FRA,DF,Chelsea,22-084,2000,5,387,77,17.2,4.3,3,90,3,2,59,0,1.80,5,4,+1,+0.23,+0.33,5.0,3.6,+1.4,+0.33,+0.45,Matches
82927de4,Pablo Fornals,es ESP,"FW,MF",West Ham,27-017,1996,21,1023,49,45.5,11.4,11,76,1,10,18,4,0.86,11,17,-6,-0.53,-0.23,13.7,14.4,-0.7,-0.06,-0.22,Matches
9f1938ab,Adam Forshaw,eng ENG,MF,Leeds United,31-154,1991,5,159,32,7.1,1.8,2,55,0,3,17,2,1.00,1,3,-2,-1.13,-0.74,1.7,5.0,-3.3,-1.86,-1.78,Matches
c3e39f12,Fraser Forster,eng ENG,GK,Tottenham,34-359,1988,5,450,90,19.2,5.0,5,90,5,0,,21,1.40,7,7,0,0.00,-0.48,5.8,4.8,+1.0,+0.19,-0.10,Matches
6722d4f0,Tyrese Francois,au AUS,FW,Fulham,22-238,2000,1,1,1,0.0,0.0,0,,0,1,1,4,1.00,0,0,0,0.00,-0.15,0.0,0.0,0.0,0.00,+0.38,Matches
00b77ecf,Nathan Fraser,ie IRL,FW,Wolves,18-017,2005,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
d56543a0,Ryan Fraser,sct SCO,FW,Newcastle Utd,29-015,1994,8,313,39,14.5,3.5,3,67,0,5,22,8,1.63,3,3,0,0.00,-0.88,5.8,3.3,+2.5,+0.71,+0.16,Matches
b853e0ad,Fred,br BRA,MF,Manchester Utd,30-006,1993,22,968,44,43.0,10.8,10,75,6,12,18,3,1.95,19,18,+1,+0.09,-0.26,18.6,16.3,+2.3,+0.22,-0.21,Matches
c067631c,Ryan Fredericks,eng ENG,DF,Bournemouth,30-152,1992,11,522,47,23.2,5.8,5,74,1,6,25,2,0.82,11,11,0,0.00,+1.41,6.7,9.9,-3.2,-0.55,+0.40,Matches
98d2c2c4,Remo Freuler,ch SUI,MF,Nott'ham Forest,30-330,1992,21,1711,81,76.0,19.0,19,87,15,2,31,2,1.05,13,34,-21,-1.10,-0.60,19.6,30.8,-11.2,-0.59,-0.23,Matches
d102b8a2,Leo Fuhr Hjelde,no NOR,DF,Leeds United,19-197,2003,0,,,,,0,,0,0,,5,,,,,,,,,,,,Matches
ab18d1b0,James Furlong,ie IRL,DF,Brighton,20-277,2002,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
1971591f,Cody Gakpo,nl NED,FW,Liverpool,23-308,1999,8,568,71,25.2,6.3,7,79,1,1,15,0,1.75,10,6,+4,+0.63,-0.17,11.2,8.1,+3.1,+0.49,-0.01,Matches
c2731c10,Conor Gallagher,eng ENG,"MF,FW",Chelsea,23-033,2000,22,871,40,38.7,9.7,10,69,4,12,15,2,1.50,6,7,-1,-0.10,-0.10,10.6,10.8,-0.2,-0.02,+0.04,Matches
72c812f3,Idrissa Gana Gueye,sn SEN,MF,Everton,33-166,1989,21,1626,77,69.5,18.1,20,80,10,1,29,0,0.90,14,27,-13,-0.72,+0.04,18.4,28.4,-10.0,-0.55,-0.02,Matches
7aa8adfe,Alejandro Garnacho,es ESP,"FW,MF",Manchester Utd,18-253,2004,14,436,31,19.4,4.8,4,53,0,10,22,8,1.86,11,11,0,0.00,-0.30,10.5,6.0,+4.5,+0.93,+0.74,Matches
4e015693,James Garner,eng ENG,MF,Manchester Utd,21-363,2001,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
4e015693,James Garner,eng ENG,MF,Everton,21-363,2001,6,142,24,6.1,1.6,0,,0,6,24,3,0.67,1,2,-1,-0.63,+0.10,1.0,2.7,-1.6,-1.02,-0.51,Matches
6bd603db,Jean-Philippe Gbamin,ci CIV,"DF,MF",Everton,27-167,1995,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
7ba6d84e,David de Gea,es ESP,GK,Manchester Utd,32-124,1990,25,2250,90,100.0,25.0,25,90,25,0,,0,1.96,41,35,+6,+0.24,,39.7,31.4,+8.4,+0.34,,Matches
01962d0d,Joe Gelhardt,eng ENG,FW,Leeds United,20-311,2002,15,212,14,9.4,2.4,1,58,0,14,11,2,0.80,6,3,+3,+1.27,+1.89,3.7,2.7,+1.0,+0.43,+0.71,Matches
f7b1d4e0,Saman Ghoddos,ir IRN,"MF,FW",Brentford,29-186,1993,9,90,10,4.2,1.0,0,,0,9,10,11,1.44,1,4,-3,-3.00,-3.48,1.6,2.6,-1.0,-1.04,-1.27,Matches
32f60ed8,Morgan Gibbs-White,eng ENG,"FW,MF",Wolves,23-043,2000,2,180,90,7.7,2.0,2,90,2,0,,0,0.50,1,2,-1,-0.50,+0.13,2.2,2.3,0.0,-0.02,+0.49,Matches
32f60ed8,Morgan Gibbs-White,eng ENG,"MF,FW",Nott'ham Forest,23-043,2000,22,1826,83,81.2,20.3,21,86,16,1,30,0,1.05,19,35,-16,-0.79,+0.91,23.3,30.6,-7.2,-0.36,+0.95,Matches
df10e27c,Billy Gilmour,sct SCO,MF,Chelsea,21-273,2001,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
df10e27c,Billy Gilmour,sct SCO,MF,Brighton,21-273,2001,7,163,23,7.9,1.8,2,73,1,5,3,9,1.71,4,4,0,0.00,-0.66,3.3,3.4,-0.2,-0.08,-0.69,Matches
75fdd638,Degnand Gnonto,it ITA,"FW,MF",Leeds United,19-126,2003,14,979,70,43.5,10.9,11,81,6,3,29,3,0.93,12,15,-3,-0.28,+0.29,12.3,16.2,-3.9,-0.36,-0.27,Matches
9f7c837d,Ben Godfrey,eng ENG,DF,Everton,25-055,1998,6,331,55,14.1,3.7,4,72,2,2,23,5,0.33,4,8,-4,-1.09,-0.42,4.4,5.6,-1.2,-0.33,+0.25,Matches
e0eea46f,Martial Godo,eng ENG,MF,Fulham,19-362,2003,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
1961b2aa,André Gomes,pt POR,MF,Everton,29-224,1993,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
22f6ed2c,Claudio Gomes,fr FRA,MF,Manchester City,22-231,2000,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
8b57ad2c,João Gomes,br BRA,"MF,FW",Wolves,22-027,2001,3,69,23,2.9,0.8,0,,0,3,23,2,1.00,2,2,0,0.00,+0.63,0.7,1.9,-1.2,-1.51,-1.07,Matches
f0caab96,Toti Gomes,pt POR,DF,Wolves,24-054,1999,7,310,44,13.2,3.4,3,86,2,4,13,9,1.43,2,6,-4,-1.16,-0.63,3.5,7.9,-4.4,-1.27,-0.93,Matches
7a11550b,Joe Gomez,eng ENG,DF,Liverpool,25-292,1997,19,1286,68,57.2,14.3,13,90,13,6,19,3,1.74,24,12,+12,+0.84,+0.19,26.4,20.5,+5.9,+0.41,-0.19,Matches
01e5f06e,Sergio Gómez,es ESP,"DF,MF",Manchester City,22-188,2000,6,147,25,6.3,1.6,0,,0,6,25,15,3.00,4,4,0,0.00,-1.68,3.3,2.7,+0.7,+0.41,-0.91,Matches
7aee4dd3,Charlie Goode,eng ENG,DF,Brentford,27-220,1995,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
8074e66f,Owen Goodman,eng ENG,GK,Crystal Palace,19-104,2003,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
2bd83368,Anthony Gordon,eng ENG,"FW,MF",Newcastle Utd,22-015,2001,4,165,41,7.6,1.8,1,61,0,3,35,0,0.50,1,1,0,0.00,-0.81,2.3,2.3,0.0,+0.01,-0.60,Matches
2bd83368,Anthony Gordon,eng ENG,FW,Everton,22-015,2001,16,1095,68,46.8,12.2,12,85,7,4,19,1,0.88,10,13,-3,-0.25,+0.91,13.2,17.5,-4.3,-0.36,+0.35,Matches
d7e24aa1,John-Kymani Gordon,eng ENG,FW,Crystal Palace,20-026,2003,0,,,,,0,,0,0,,5,,,,,,,,,,,,Matches
f58515f5,Archie Gray,eng ENG,MF,Leeds United,16-364,2006,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
4468ec10,Demarai Gray,eng ENG,"FW,MF",Everton,26-256,1996,24,1848,77,79.0,20.5,20,87,13,4,29,2,0.67,14,31,-17,-0.83,-0.46,21.2,33.3,-12.1,-0.59,-0.22,Matches
b0b4fd3e,Jack Grealish,eng ENG,FW,Manchester City,27-182,1995,20,1435,72,61.3,15.9,16,81,7,4,36,3,2.50,43,12,+31,+1.94,+0.95,34.2,11.4,+22.8,+1.43,+0.44,Matches
7eda24fe,Ben Greenwood,ie IRL,DF,Bournemouth,20-019,2003,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
f3354c07,Sam Greenwood,eng ENG,"MF,FW",Leeds United,21-044,2002,15,339,23,15.1,3.8,2,83,1,13,13,10,0.80,8,9,-1,-0.27,+0.21,6.3,8.3,-2.0,-0.54,-0.39,Matches
6e4cb264,Harvey Griffiths,eng ENG,MF,Wolves,19-170,2003,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
8aec0537,Pascal Groß,de GER,"MF,DF",Brighton,31-269,1991,23,2001,87,96.7,22.2,23,87,17,0,,0,1.65,42,29,+13,+0.58,-0.72,38.4,26.6,+11.8,+0.53,-0.58,Matches
ab13a5aa,Vicente Guaita,es ESP,GK,Crystal Palace,36-060,1987,25,2250,90,100.0,25.0,25,90,25,0,,0,1.08,21,32,-11,-0.44,,22.6,34.9,-12.3,-0.49,,Matches
e6bc67d7,Gonçalo Guedes,pt POR,"FW,MF",Wolves,26-102,1996,13,707,54,30.2,7.9,8,71,1,5,27,4,0.77,4,12,-8,-1.02,-0.58,5.7,11.7,-6.0,-0.76,-0.42,Matches
d0706b27,Marc Guéhi,eng ENG,DF,Crystal Palace,22-241,2000,24,2160,90,96.0,24.0,24,90,24,0,,0,1.13,21,29,-8,-0.33,+2.67,22.2,32.4,-10.2,-0.42,+1.72,Matches
82518f62,Bruno Guimarães,br BRA,MF,Newcastle Utd,25-115,1997,18,1487,83,68.8,16.5,18,83,10,0,,0,2.06,28,9,+19,+1.15,+1.28,25.4,13.9,+11.5,+0.70,+0.40,Matches
819b3158,İlkay Gündoğan,de GER,MF,Manchester City,32-138,1990,23,1666,72,71.2,18.5,19,85,12,4,15,3,2.26,51,15,+36,+1.94,+1.28,43.8,14.0,+29.8,+1.61,+1.22,Matches
56d838f7,Darko Gyabi,eng ENG,FW,Leeds United,19-021,2004,1,8,8,0.4,0.1,0,,0,1,8,10,0.00,0,0,0,0.00,+0.44,0.1,0.3,-0.2,-2.30,-2.10,Matches
1f44ac21,Erling Haaland,no NOR,FW,Manchester City,22-233,2000,25,2022,81,86.4,22.5,24,83,15,1,27,0,2.20,62,22,+40,+1.78,+1.50,49.0,18.3,+30.7,+1.36,+0.78,Matches
