id,Player,Nation,Pos,Squad,Age,Born,90s,Gls,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,PK,PKatt,xG,npxG,npxG/Sh,G-xG,np:G-xG,Matches
e7d59f4f,Amine Harit,ma MAR,MF,fr Marseille,25-296,1997,4.2,1,9,5,55.6,2.13,1.18,0.11,0.20,18.7,0,0,0,1.0,1.0,0.12,0.0,0.0,Matches
cb4f24c6,Joe Hart,eng ENG,GK,sct Celtic,35-356,1987,6.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
9ab16552,Makoto Hasebe,jp JPN,DF,de Eint Frankfurt,39-082,1984,2.9,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
78f85621,Reo Hatate,jp JPN,MF,sct Celtic,25-140,1997,5.0,0,6,2,33.3,1.21,0.40,0.00,0.00,24.9,0,0,0,0.3,0.3,0.05,-0.3,-0.3,Matches
8454388c,Milan Havel,cz CZE,DF,cz Viktoria Plzeň,28-246,1994,4.7,0,1,0,0.0,0.21,0.00,0.00,,16.7,0,0,0,0.0,0.0,0.05,0.0,0.0,Matches
fed7cb61,Kai Havertz,de GER,"FW,MF",eng Chelsea,23-303,1999,5.7,2,20,6,30.0,3.48,1.04,0.05,0.17,13.8,0,1,1,2.4,1.7,0.08,-0.4,-0.7,Matches
a39bb753,Eden Hazard,be BEL,"FW,MF",es Real Madrid,32-093,1991,1.5,1,2,1,50.0,1.36,0.68,0.50,1.00,6.9,0,0,0,0.9,0.9,0.44,+0.1,+0.1,Matches
50871bcc,Thorgan Hazard,be BEL,"DF,FW",de Dortmund,30-012,1993,2.2,1,4,1,25.0,1.80,0.45,0.25,1.00,21.2,1,0,0,0.3,0.3,0.06,+0.7,+0.7,Matches
40d08dcd,Dolev Haziz,il ISR,DF,il Maccabi Haifa,27-279,1995,2.3,0,1,0,0.0,0.43,0.00,0.00,,24.6,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches
61f63784,Lukáš Hejda,cz CZE,DF,cz Viktoria Plzeň,33-032,1990,5.7,0,2,0,0.0,0.35,0.00,0.00,,8.5,0,0,0,0.1,0.1,0.07,-0.1,-0.1,Matches
935e6b8f,Jordan Henderson,eng ENG,MF,eng Liverpool,32-297,1990,3.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
ffed43e3,Jack Hendry,sct SCO,DF,be Club Brugge,27-338,1995,1.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
0a89e877,Benjamin Henrichs,de GER,"DF,MF",de RB Leipzig,26-046,1997,2.2,0,2,0,0.0,0.89,0.00,0.00,,13.4,0,0,0,0.3,0.3,0.13,-0.3,-0.3,Matches
555f3a0b,Mario Hermoso,es ESP,DF,es Atlético Madrid,27-296,1995,1.8,1,4,1,25.0,2.28,0.57,0.25,1.00,15.7,0,0,0,0.7,0.7,0.17,+0.3,+0.3,Matches
c3ee18ef,Lucas Hernández,fr FRA,DF,de Bayern Munich,27-055,1996,1.9,1,1,1,100.0,0.52,0.52,1.00,1.00,3.3,0,0,0,0.4,0.4,0.36,+0.6,+0.6,Matches
d4c9725f,Theo Hernández,fr FRA,DF,it Milan,25-186,1997,6.5,0,8,2,25.0,1.23,0.31,0.00,0.00,25.3,2,0,0,0.4,0.4,0.05,-0.4,-0.4,Matches
92e7e919,Son Heung-min,kr KOR,"MF,FW",eng Tottenham,30-276,1992,6.9,2,15,8,53.3,2.18,1.17,0.13,0.25,18.4,0,0,0,1.5,1.5,0.10,+0.5,+0.5,Matches
0c7a48f8,Piero Hincapié,ec ECU,DF,de Leverkusen,21-091,2002,5.0,0,1,0,0.0,0.20,0.00,0.00,,27.8,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches
5521f419,Adam Hložek,cz CZE,"MF,FW",de Leverkusen,20-259,2002,3.1,0,5,5,100.0,1.64,1.64,0.00,0.00,19.3,1,0,0,0.5,0.5,0.09,-0.5,-0.5,Matches
d92ab59f,Libor Holík,cz CZE,DF,cz Viktoria Plzeň,24-333,1998,3.2,0,3,1,33.3,0.93,0.31,0.00,0.00,18.7,0,0,0,0.2,0.2,0.06,-0.2,-0.2,Matches
ad3389d5,Lukáš Hrádecký,fi FIN,GK,de Leverkusen,33-137,1989,6.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
15f3ec41,Callum Hudson-Odoi,eng ENG,FW,de Leverkusen,22-154,2000,5.1,1,8,2,25.0,1.56,0.39,0.13,0.50,18.8,0,0,0,0.8,0.8,0.10,+0.2,+0.2,Matches
05d548d8,Mats Hummels,de GER,DF,de Dortmund,34-115,1988,3.5,0,1,0,0.0,0.29,0.00,0.00,,8.5,0,0,0,0.0,0.0,0.04,0.0,0.0,Matches
8b04d6c1,Pierre Højbjerg,dk DEN,MF,eng Tottenham,27-248,1995,6.9,1,6,2,33.3,0.87,0.29,0.17,0.50,22.5,0,0,0,0.3,0.3,0.05,+0.7,+0.7,Matches
ba492306,Samuel Iling-Junior,eng ENG,DF,it Juventus,19-188,2003,0.2,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
33651873,Gonçalo Inácio,pt POR,DF,pt Sporting CP,21-228,2001,6.0,0,1,0,0.0,0.17,0.00,0.00,,4.1,0,0,0,0.2,0.2,0.18,-0.2,-0.2,Matches
a0b4bb3e,Isco,es ESP,"MF,FW",es Sevilla,30-354,1992,4.4,1,8,5,62.5,1.80,1.13,0.13,0.20,19.9,1,0,0,0.7,0.7,0.08,+0.3,+0.3,Matches
1f994616,Franco Israel,uy URU,GK,pt Sporting CP,22-353,2000,1.7,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
29fbdc88,Luka Ivanušec,hr CRO,MF,hr Dinamo Zagreb,24-135,1998,5.8,0,8,4,50.0,1.37,0.69,0.00,0.00,19.5,0,0,0,0.9,0.9,0.11,-0.9,-0.9,Matches
d97cccc9,Ryan Jack,sct SCO,MF,sct Rangers,31-042,1992,2.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
a8ee54ad,Kristijan Jakić,hr CRO,DF,de Eint Frankfurt,25-331,1997,6.8,0,2,0,0.0,0.29,0.00,0.00,,22.3,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches
1265a93a,Reece James,eng ENG,"DF,MF",eng Chelsea,23-123,1999,5.7,1,7,3,42.9,1.23,0.53,0.14,0.33,19.4,1,0,0,0.5,0.5,0.07,+0.5,+0.5,Matches
4737cebe,Adnan Januzaj,be BEL,"FW,MF",es Sevilla,28-064,1995,0.6,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
eeba07f8,Luis Javier Suárez,co COL,FW,fr Marseille,25-129,1997,1.3,0,4,1,25.0,3.16,0.79,0.00,0.00,13.0,0,0,0,0.5,0.5,0.12,-0.5,-0.5,Matches
213f0daf,Elias Jelert,dk DEN,"DF,MF",dk FC Copenhagen,19-302,2003,2.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
b244e804,Václav Jemelka,cz CZE,DF,cz Viktoria Plzeň,27-291,1995,4.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
cd1629bc,Valdemar Jensen,dk DEN,DF,dk FC Copenhagen,19-317,2003,3.4,0,3,0,0.0,0.89,0.00,0.00,,13.9,0,0,0,0.3,0.3,0.11,-0.3,-0.3,Matches
ee644761,Moritz Jenz,de GER,DF,sct Celtic,23-345,1999,6.0,0,3,1,33.3,0.50,0.17,0.00,0.00,11.6,0,0,0,0.3,0.3,0.09,-0.3,-0.3,Matches
79083382,Juan Jesus,br BRA,DF,it Napoli,31-304,1991,1.3,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
f9bd541e,Erik Jirka,sk SVK,"FW,MF",cz Viktoria Plzeň,25-203,1997,3.0,0,4,1,25.0,1.35,0.34,0.00,0.00,19.7,0,0,0,0.3,0.3,0.07,-0.3,-0.3,Matches
c16c4e3b,Ísak Jóhannesson,is ISL,"FW,MF",dk FC Copenhagen,20-018,2003,3.2,0,3,2,66.7,0.93,0.62,0.00,0.00,8.5,0,0,0,0.2,0.2,0.08,-0.2,-0.2,Matches
4fb9c88f,Curtis Jones,eng ENG,"FW,MF",eng Liverpool,22-070,2001,1.1,0,3,0,0.0,2.70,0.00,0.00,,15.1,0,0,0,0.2,0.2,0.05,-0.2,-0.2,Matches
1bacc518,Frenkie de Jong,nl NED,MF,es Barcelona,25-333,1997,2.6,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
2a0c8ba4,Joan Jordán,es ESP,MF,es Sevilla,28-278,1994,2.9,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
45db685d,Jorginho,it ITA,MF,eng Chelsea,31-111,1991,4.6,1,2,1,50.0,0.43,0.22,0.00,0.00,22.5,0,1,1,0.9,0.1,0.05,+0.1,-0.1,Matches
2b65fe46,Jota,pt POR,FW,sct Celtic,24-011,1999,3.2,2,12,8,66.7,3.79,2.53,0.17,0.25,21.5,1,0,0,0.9,0.9,0.08,+1.1,+1.1,Matches
178ae8f8,Diogo Jota,pt POR,"FW,MF",eng Liverpool,26-127,1996,2.9,0,7,3,42.9,2.40,1.03,0.00,0.00,15.8,0,0,0,0.8,0.8,0.12,-0.8,-0.8,Matches
7111d552,Vinicius Júnior,br BRA,FW,es Real Madrid,22-272,2000,6.8,6,30,17,56.7,4.41,2.50,0.20,0.35,12.9,0,0,0,5.5,5.5,0.19,+0.5,+0.5,Matches
0a084b35,Josip Juranović,hr CRO,DF,sct Celtic,27-237,1995,6.0,0,1,0,0.0,0.17,0.00,0.00,,36.6,0,0,1,0.8,0.0,0.03,-0.8,0.0,Matches
2a9f6b4d,Jutglà,es ESP,FW,be Club Brugge,24-068,1999,5.7,2,10,6,60.0,1.76,1.06,0.10,0.17,21.5,0,1,1,1.8,1.0,0.10,+0.2,0.0,Matches
c066d1a5,Issa Kaboré,bf BFA,DF,fr Marseille,21-333,2001,1.3,0,1,0,0.0,0.80,0.00,0.00,,11.5,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches
85f7d1be,Pierre Kalulu,fr FRA,DF,it Milan,22-309,2000,7.9,0,2,2,100.0,0.25,0.25,0.00,0.00,25.6,0,0,0,0.0,0.0,0.02,0.0,0.0,Matches
df064106,Lukáš Kalvach,cz CZE,MF,cz Viktoria Plzeň,27-265,1995,5.5,0,3,2,66.7,0.55,0.37,0.00,0.00,30.9,0,0,0,0.3,0.3,0.10,-0.3,-0.3,Matches
15b287da,Daichi Kamada,jp JPN,"MF,FW",de Eint Frankfurt,26-248,1996,7.7,3,12,5,41.7,1.55,0.65,0.17,0.40,17.5,0,1,1,3.0,2.2,0.19,0.0,-0.2,Matches
4da9191b,Glen Kamara,fi FIN,MF,sct Rangers,27-164,1995,1.4,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
0ca476cc,Dijon Kameri,xk KVX,MF,at RB Salzburg,18-355,2004,1.3,0,4,2,50.0,2.98,1.49,0.00,0.00,23.8,0,0,0,0.2,0.2,0.05,-0.2,-0.2,Matches
b825a650,Kevin Kampl,si SVN,MF,de RB Leipzig,32-183,1990,3.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
21a66f6a,Harry Kane,eng ENG,FW,eng Tottenham,29-256,1993,8.0,1,20,4,20.0,2.50,0.50,0.00,0.00,17.2,2,1,2,3.6,2.0,0.10,-2.6,-2.0,Matches
23a10591,Mamoudou Karamoko,fr FRA,FW,dk FC Copenhagen,23-214,1999,0.5,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
3d50bcdb,Moise Kean,it ITA,"FW,MF",it Juventus,23-041,2000,1.2,1,4,2,50.0,3.24,1.62,0.25,0.50,10.7,0,0,0,1.4,1.4,0.36,-0.4,-0.4,Matches
316de854,Ryan Kent,eng ENG,"FW,MF",sct Rangers,26-150,1996,5.6,0,7,1,14.3,1.24,0.18,0.00,0.00,23.9,0,0,0,0.3,0.3,0.04,-0.3,-0.3,Matches
05e19d6a,Franck Kessié,ci CIV,MF,es Barcelona,26-112,1996,3.0,1,3,2,66.7,0.99,0.66,0.33,0.50,8.8,0,0,0,0.3,0.3,0.09,+0.7,+0.7,Matches
862fa9fb,Davit Khocholava,ge GEO,DF,dk FC Copenhagen,30-061,1993,4.8,0,1,0,0.0,0.21,0.00,0.00,,10.4,0,0,0,0.1,0.1,0.09,-0.1,-0.1,Matches
49296448,Joshua Kimmich,de GER,MF,de Bayern Munich,28-061,1995,7.0,0,17,8,47.1,2.43,1.14,0.00,0.00,26.8,4,0,0,0.8,0.8,0.05,-0.8,-0.8,Matches
aef6e670,Presnel Kimpembe,fr FRA,DF,fr Paris S-G,27-240,1995,1.6,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
82c615f8,Leon King,sct SCO,DF,sct Rangers,19-086,2004,4.2,0,1,0,0.0,0.24,0.00,0.00,,11.7,0,0,0,0.1,0.1,0.07,-0.1,-0.1,Matches
8b8a56ce,Simon Kjær,dk DEN,DF,it Milan,34-015,1989,3.0,0,2,0,0.0,0.67,0.00,0.00,,14.5,0,0,0,0.1,0.1,0.06,-0.1,-0.1,Matches
2b0852db,Maurits Kjærgaard,dk DEN,MF,at RB Salzburg,19-288,2003,5.5,0,9,1,11.1,1.64,0.18,0.00,0.00,24.1,0,0,0,0.6,0.6,0.07,-0.6,-0.6,Matches
15fd5593,Davy Klaassen,nl NED,MF,nl Ajax,30-048,1993,2.4,1,1,1,100.0,0.42,0.42,1.00,1.00,11.3,0,0,0,0.1,0.1,0.07,+0.9,+0.9,Matches
c2a30c01,Jan Kliment,cz CZE,FW,cz Viktoria Plzeň,29-221,1993,0.5,1,1,1,100.0,2.00,2.00,1.00,1.00,12.5,0,0,0,0.1,0.1,0.11,+0.9,+0.9,Matches
ca8033cb,Lukas Klostermann,de GER,DF,de RB Leipzig,26-311,1996,0.6,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
19a967ab,Ansgar Knauff,de GER,"DF,FW",de Eint Frankfurt,21-090,2002,3.3,0,7,2,28.6,2.15,0.61,0.00,0.00,21.9,0,0,0,0.5,0.5,0.07,-0.5,-0.5,Matches
cd59b9df,Gregor Kobel,ch SUI,GK,de Dortmund,25-125,1997,3.5,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
ff74841d,Philipp Köhn,ch SUI,GK,at RB Salzburg,25-008,1998,6.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
6747869d,Sekou Koita,ml MLI,FW,at RB Salzburg,23-133,1999,0.2,0,1,0,0.0,4.50,0.00,0.00,,13.1,0,0,0,0.0,0.0,0.04,0.0,0.0,Matches
55126f3b,Koke,es ESP,MF,es Atlético Madrid,31-092,1992,3.7,0,2,1,50.0,0.55,0.27,0.00,0.00,21.5,0,0,0,0.2,0.2,0.09,-0.2,-0.2,Matches
3935e52e,Sead Kolašinac,ba BIH,DF,fr Marseille,29-294,1993,1.7,0,1,0,0.0,0.60,0.00,0.00,,4.3,0,0,0,0.3,0.3,0.35,-0.3,-0.3,Matches
c0b3669f,Randal Kolo Muani,fr FRA,FW,de Eint Frankfurt,24-126,1998,5.7,2,12,7,58.3,2.10,1.22,0.17,0.29,14.3,0,0,0,1.4,1.4,0.12,+0.6,+0.6,Matches
5ed9b537,Ibrahima Konaté,fr FRA,DF,eng Liverpool,23-320,1999,2.9,0,1,0,0.0,0.35,0.00,0.00,,12.8,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches
cce181df,Geoffrey Kondogbia,cf CTA,MF,es Atlético Madrid,30-054,1993,2.5,0,7,0,0.0,2.80,0.00,0.00,,26.1,0,0,0,0.3,0.3,0.04,-0.3,-0.3,Matches
aee634bf,Yukhym Konoplia,ua UKR,DF,ua Shakhtar,23-227,1999,4.6,0,1,0,0.0,0.22,0.00,0.00,,12.3,0,0,0,0.0,0.0,0.04,0.0,0.0,Matches
6f639ec7,Jan Kopic,cz CZE,"FW,MF",cz Viktoria Plzeň,32-310,1990,0.9,0,2,0,0.0,2.22,0.00,0.00,,17.5,0,0,0,0.1,0.1,0.05,-0.1,-0.1,Matches
1f3afdcb,Odilon Kossonou,ci CIV,DF,de Leverkusen,22-096,2001,4.8,0,2,0,0.0,0.42,0.00,0.00,,19.7,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches
b1cd37e6,Filip Kostić,rs SRB,"DF,FW",it Juventus,30-160,1992,4.8,0,6,2,33.3,1.26,0.42,0.00,0.00,16.6,0,0,0,0.4,0.4,0.07,-0.4,-0.4,Matches
da974c7b,Kalidou Koulibaly,sn SEN,DF,eng Chelsea,31-294,1991,5.7,0,3,0,0.0,0.53,0.00,0.00,,10.0,0,0,0,0.5,0.5,0.16,-0.5,-0.5,Matches
4d1666ff,Jules Koundé,fr FRA,DF,es Barcelona,24-149,1998,2.7,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
79c0821a,Mateo Kovačić,hr CRO,MF,eng Chelsea,28-339,1994,4.9,1,4,1,25.0,0.82,0.20,0.25,1.00,19.8,0,0,0,0.3,0.3,0.06,+0.7,+0.7,Matches
9606f0b2,Adam Kronus,cz CZE,FW,cz Viktoria Plzeň,20-255,2002,0.0,0,2,0,0.0,60.00,0.00,0.00,,17.7,0,0,0,0.1,0.1,0.06,-0.1,-0.1,Matches
6ce1f46f,Toni Kroos,de GER,MF,es Real Madrid,33-096,1990,5.9,0,6,1,16.7,1.02,0.17,0.00,0.00,28.2,0,0,0,0.2,0.2,0.03,-0.2,-0.2,Matches
817c6964,Rade Krunić,ba BIH,"MF,FW",it Milan,29-185,1993,5.1,1,3,2,66.7,0.58,0.39,0.33,0.50,10.8,0,0,0,0.8,0.8,0.25,+0.2,+0.2,Matches
47420f02,Dmytro Kryskiv,ua UKR,MF,ua Shakhtar,22-186,2000,0.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
292a652a,Serhiy Kryvtsov,ua UKR,DF,ua Shakhtar,32-026,1991,0.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
df3cda47,Dejan Kulusevski,se SWE,"MF,DF",eng Tottenham,22-350,2000,2.2,0,3,0,0.0,1.35,0.00,0.00,,16.0,0,0,0,0.2,0.2,0.07,-0.2,-0.2,Matches
dea88efd,Khvicha Kvaratskhelia,ge GEO,FW,it Napoli,22-057,2001,5.8,2,28,10,35.7,4.83,1.72,0.04,0.10,18.8,0,1,2,4.3,2.7,0.10,-2.3,-1.7,Matches
c1b7847c,Konrad Laimer,at AUT,"MF,FW",de RB Leipzig,25-318,1997,2.9,0,2,0,0.0,0.69,0.00,0.00,,8.0,0,0,0,0.2,0.2,0.10,-0.2,-0.2,Matches
abe66106,Érik Lamela,ar ARG,"FW,MF",es Sevilla,31-037,1992,3.1,0,3,2,66.7,0.97,0.65,0.00,0.00,16.9,0,0,0,0.5,0.5,0.16,-0.5,-0.5,Matches
8e034340,Noa Lang,nl NED,FW,be Club Brugge,23-297,1999,3.2,0,2,1,50.0,0.62,0.31,0.00,0.00,30.0,0,0,1,0.8,0.1,0.03,-0.8,-0.1,Matches
119b9a8e,Aymeric Laporte,es ESP,DF,eng Manchester City,28-318,1994,3.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
e7af9060,Cyle Larin,ca CAN,"FW,MF",be Club Brugge,27-358,1995,0.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
8b929ec2,Rasmus Lauritsen,dk DEN,DF,hr Dinamo Zagreb,27-042,1996,0.2,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
da9018ca,Neta Lavi,il ISR,MF,il Maccabi Haifa,26-228,1996,5.2,0,1,0,0.0,0.19,0.00,0.00,,11.5,0,0,0,0.0,0.0,0.05,0.0,0.0,Matches
20730eae,Rafael Leão,pt POR,"FW,MF",it Milan,23-304,1999,7.2,1,14,2,14.3,1.96,0.28,0.07,0.50,17.2,0,0,0,1.1,1.1,0.08,-0.1,-0.1,Matches
4dbd0916,Thomas Lemar,fr FRA,MF,es Atlético Madrid,27-149,1995,1.2,0,1,0,0.0,0.87,0.00,0.00,,22.5,0,0,0,0.1,0.1,0.05,-0.1,-0.1,Matches
4f28a6ff,Clément Lenglet,fr FRA,DF,eng Tottenham,27-297,1995,5.6,1,1,1,100.0,0.18,0.18,1.00,1.00,9.2,0,0,0,0.2,0.2,0.18,+0.8,+0.8,Matches
bbd86530,Christopher Lenz,de GER,DF,de Eint Frankfurt,28-200,1994,2.5,0,2,1,50.0,0.80,0.40,0.00,0.00,19.3,0,0,0,0.3,0.3,0.14,-0.3,-0.3,Matches
1b82f8df,Lukas Lerager,dk DEN,MF,dk FC Copenhagen,29-272,1993,5.0,0,7,4,57.1,1.40,0.80,0.00,0.00,18.4,0,0,0,0.7,0.7,0.10,-0.7,-0.7,Matches
8d78e732,Robert Lewandowski,pl POL,FW,es Barcelona,34-232,1988,4.9,5,24,10,41.7,4.90,2.04,0.21,0.50,14.3,2,0,0,3.2,3.2,0.13,+1.8,+1.8,Matches
b57e066e,Rico Lewis,eng ENG,DF,eng Manchester City,18-140,2004,1.3,1,2,1,50.0,1.51,0.76,0.50,1.00,21.1,0,0,0,0.3,0.3,0.14,+0.7,+0.7,Matches
d6e53a3a,Matthijs de Ligt,nl NED,DF,de Bayern Munich,23-241,1999,4.8,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
37dc1a48,Jesper Lindstrøm,dk DEN,"MF,FW",de Eint Frankfurt,23-040,2000,5.6,1,11,4,36.4,1.95,0.71,0.09,0.25,15.6,0,0,0,0.9,0.9,0.08,+0.1,+0.1,Matches
58f077c0,Dominik Livaković,hr CRO,GK,hr Dinamo Zagreb,28-091,1995,6.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
99a8ddc9,Robert Ljubicic,at AUT,"FW,DF",hr Dinamo Zagreb,23-270,1999,6.0,1,6,1,16.7,1.00,0.17,0.17,1.00,21.5,0,0,0,0.3,0.3,0.05,+0.7,+0.7,Matches
02c15616,Marcos Llorente,es ESP,"MF,FW",es Atlético Madrid,28-070,1995,2.4,0,1,0,0.0,0.42,0.00,0.00,,20.7,0,0,0,0.0,0.0,0.00,0.0,0.0,Matches
8f62b6ee,Hugo Lloris,fr FRA,GK,eng Tottenham,36-105,1986,6.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
e9fda01d,Danny Loader,eng ENG,"FW,MF",pt Porto,22-225,2000,0.6,0,4,2,50.0,6.92,3.46,0.00,0.00,12.8,0,0,0,0.3,0.3,0.06,-0.3,-0.3,Matches
e1cbb531,Stanislav Lobotka,sk SVK,MF,it Napoli,28-136,1994,7.7,0,2,0,0.0,0.26,0.00,0.00,,26.5,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
a8a874f1,Manuel Locatelli,it ITA,MF,it Juventus,25-092,1998,2.5,0,8,1,12.5,3.24,0.41,0.00,0.00,25.3,0,0,0,0.5,0.5,0.06,-0.5,-0.5,Matches
e97fd090,Ruben Loftus-Cheek,eng ENG,MF,eng Chelsea,27-077,1996,3.2,0,2,0,0.0,0.63,0.00,0.00,,24.7,0,0,0,0.1,0.1,0.05,-0.1,-0.1,Matches
20b9f052,Pau López,es ESP,GK,fr Marseille,28-118,1994,6.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
8e50599a,Alexander lowry,sct SCO,MF,sct Rangers,19-291,2003,0.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
a69e4806,Hirving Lozano,mx MEX,FW,it Napoli,27-254,1995,3.8,1,10,4,40.0,2.63,1.05,0.10,0.25,16.7,0,0,0,1.2,1.2,0.12,-0.2,-0.2,Matches
881cd6be,Florentino Luís,pt POR,MF,pt Benfica,23-234,1999,7.8,0,4,0,0.0,0.51,0.00,0.00,,20.0,0,0,0,0.3,0.3,0.08,-0.3,-0.3,Matches
5eae500a,Romelu Lukaku,be BEL,FW,it Inter,29-332,1993,0.7,2,7,3,42.9,10.16,4.35,0.29,0.67,10.1,0,0,0,1.2,1.2,0.18,+0.8,+0.8,Matches
0df2b165,John Lundstram,eng ENG,"MF,DF",sct Rangers,29-051,1994,5.0,0,1,0,0.0,0.20,0.00,0.00,,8.3,0,0,0,0.2,0.2,0.15,-0.2,-0.2,Matches
3061e1ec,Andriy Lunin,ua UKR,GK,es Real Madrid,24-058,1999,2.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
7be09c86,Mahir Madatov,az AZE,FW,hr Dinamo Zagreb,25-283,1997,0.2,0,1,0,0.0,4.29,0.00,0.00,,31.8,0,0,0,0.0,0.0,0.02,0.0,0.0,Matches
395451fc,Daizen Maeda,jp JPN,FW,sct Celtic,25-172,1997,3.7,0,6,1,16.7,1.64,0.27,0.00,0.00,9.4,0,0,0,1.4,1.4,0.24,-1.4,-1.4,Matches
892d5bb1,Riyad Mahrez,dz ALG,"FW,MF",eng Manchester City,32-048,1991,5.5,3,9,4,44.4,1.64,0.73,0.22,0.50,23.0,1,1,3,3.5,1.1,0.12,-0.5,+0.9,Matches
fcb38f57,Mike Maignan,fr FRA,GK,it Milan,27-281,1995,3.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
864163f3,Donyell Malen,nl NED,"FW,MF",de Dortmund,24-081,1999,2.8,0,8,1,12.5,2.90,0.36,0.00,0.00,17.0,0,0,0,0.9,0.9,0.11,-0.9,-0.9,Matches
c20bdcd7,Reinildo Mandava,mz MOZ,DF,es Atlético Madrid,29-079,1994,5.7,0,3,0,0.0,0.53,0.00,0.00,,20.4,0,0,0,0.3,0.1,0.02,-0.3,-0.1,Matches
c691bfe2,Sadio Mané,sn SEN,FW,de Bayern Munich,31-000,1992,5.6,3,14,10,71.4,2.51,1.79,0.21,0.30,14.9,0,0,0,1.8,1.8,0.13,+1.2,+1.2,Matches
7a20d90a,Iván Marcano,es ESP,DF,pt Porto,35-291,1987,3.0,0,1,0,0.0,0.33,0.00,0.00,,10.4,0,0,0,0.1,0.1,0.10,-0.1,-0.1,Matches
133faa84,Marcão,br BRA,DF,es Sevilla,26-309,1996,2.5,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
f0da930c,José María Giménez,uy URU,DF,es Atlético Madrid,28-080,1995,4.5,0,4,1,25.0,0.90,0.22,0.00,0.00,15.8,0,0,0,0.5,0.5,0.13,-0.5,-0.5,Matches
5c4dc0ff,Mariano,do DOM,FW,es Real Madrid,29-252,1993,0.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
148af9a8,Antonio Marin,hr CRO,FW,hr Dinamo Zagreb,22-091,2001,0.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
