id,Player,Nation,Pos,Squad,Age,Born,90s,Gls,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,PK,PKatt,xG,npxG,npxG/Sh,G-xG,np:G-xG,Matches
5cec2c74,Soualiho Meïté,fr FRA,MF,pt Benfica,27,1994,1.7,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
48b3dd60,Arthur Melo,br BRA,MF,it Juventus,24,1996,3.0,0,2,0,0.0,0.67,0.00,0.00,,24.2,0,0,0,0.1,0.1,0.05,-0.1,-0.1,Matches
8f696594,Memphis,nl NED,FW,es Barcelona,27,1994,5.8,0,6,0,0.0,1.03,0.00,0.00,,21.0,0,0,0,0.3,0.3,0.05,-0.3,-0.3,Matches
f20e4cc9,Nuno Mendes,pt POR,DF,fr Paris S-G,19,2002,6.4,0,2,2,100.0,0.31,0.31,0.00,0.00,25.2,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
33887998,Edouard Mendy,sn SEN,GK,eng Chelsea,29,1992,9.3,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
3cefcaef,Ferland Mendy,fr FRA,DF,es Real Madrid,26,1995,9.6,0,2,0,0.0,0.21,0.00,0.00,,33.8,0,0,0,0.0,0.0,0.02,0.0,0.0,Matches
91748070,Teden Mengi,eng ENG,DF,eng Manchester Utd,19,2002,0.3,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
c8112d1e,Umut Meraş,tr TUR,DF,tr Beşiktaş,25,1995,2.8,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
5d51b074,Elia Meschak,cd COD,FW,ch Young Boys,24,1996,5.4,1,10,3,30.0,1.85,0.56,0.10,0.33,,,0,0,,,,,,Matches
d70ce98e,Lionel Messi,ar ARG,FW,fr Paris S-G,34,1987,7.0,5,23,7,30.4,3.29,1.00,0.13,0.43,20.5,2,2,3,4.9,2.5,0.13,+0.1,+0.5,Matches
f49c4ae9,Junior Messias,br BRA,"FW,MF",it Milan,30,1991,1.3,1,1,1,100.0,0.78,0.78,1.00,1.00,8.4,0,0,0,0.3,0.3,0.33,+0.7,+0.7,Matches
e162b013,Thomas Meunier,be BEL,DF,de Dortmund,29,1991,5.4,0,1,1,100.0,0.19,0.19,0.00,0.00,14.5,0,0,0,0.1,0.1,0.08,-0.1,-0.1,Matches
d436eb94,Simon Mignolet,be BEL,GK,be Club Brugge,33,1988,6.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
2784f898,Éder Militão,br BRA,DF,es Real Madrid,23,1998,11.9,0,9,4,44.4,0.75,0.34,0.00,0.00,13.8,0,0,0,0.7,0.7,0.08,-0.7,-0.7,Matches
2f90f6b8,James Milner,eng ENG,"MF,DF",eng Liverpool,35,1986,2.4,0,2,1,50.0,0.85,0.42,0.00,0.00,26.4,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
f833a830,Takumi Minamino,jp JPN,"FW,MF",eng Liverpool,26,1995,2.4,0,3,0,0.0,1.24,0.00,0.00,,22.9,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
056269d7,Óscar Mingueza,es ESP,DF,es Barcelona,22,1999,2.5,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
bbf5c11b,Rafa Mir,es ESP,"FW,DF",es Sevilla,24,1997,3.0,1,10,4,40.0,3.31,1.32,0.10,0.25,17.7,0,0,0,1.0,1.0,0.10,0.0,0.0,Matches
a9aa0d1d,Aleksei Miranchuk,ru RUS,FW,it Atalanta,25,1995,0.4,0,1,0,0.0,2.57,0.00,0.00,,17.8,0,0,0,0.0,0.0,0.04,0.0,0.0,Matches
34693494,Fabio Miretti,it ITA,MF,it Juventus,17,2003,0.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
6025fab1,Luka Modrić,hr CRO,MF,es Real Madrid,35,1985,11.9,0,14,5,35.7,1.17,0.42,0.00,0.00,22.1,0,0,0,1.4,1.4,0.10,-1.4,-1.4,Matches
b62878a5,Kudus Mohammed,gh GHA,MF,nl Ajax,20,2000,0.3,0,1,0,0.0,3.60,0.00,0.00,,4.9,0,0,0,0.1,0.1,0.13,-0.1,-0.1,Matches
00844823,Niklas Moisander,fi FIN,DF,se Malmö,35,1985,2.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
3e96f3e7,Francisco Montero,es ESP,DF,tr Beşiktaş,22,1999,3.4,1,1,1,100.0,0.30,0.30,1.00,1.00,10.7,0,0,0,0.3,0.3,0.28,+0.7,+0.7,Matches
374d5158,Gonzalo Montiel,ar ARG,DF,es Sevilla,24,1997,2.1,0,1,1,100.0,0.48,0.48,0.00,0.00,14.4,0,0,0,0.1,0.1,0.06,-0.1,-0.1,Matches
bfae110f,Wesley Moraes,br BRA,FW,be Club Brugge,24,1996,0.3,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
129af0db,Álvaro Morata,es ESP,FW,it Juventus,28,1992,5.7,2,18,7,38.9,3.13,1.22,0.11,0.29,15.4,0,0,0,3.2,3.2,0.18,-1.2,-1.2,Matches
0f41e2ee,Morato,br BRA,DF,pt Benfica,20,2001,2.0,1,1,1,100.0,0.50,0.50,1.00,1.00,9.2,0,0,0,0.1,0.1,0.08,+0.9,+0.9,Matches
11b9265b,Alberto Moreno,es ESP,"MF,DF",es Villarreal,29,1992,3.5,1,3,2,66.7,0.87,0.58,0.33,0.50,10.4,0,0,0,0.6,0.6,0.19,+0.4,+0.4,Matches
81f0781e,Gerard Moreno,es ESP,FW,es Villarreal,29,1992,5.8,2,20,5,25.0,3.44,0.86,0.05,0.20,18.0,0,1,1,3.2,2.5,0.12,-1.2,-1.5,Matches
f4c69aa6,Ilaix Moriba,gn GUI,MF,de RB Leipzig,18,2003,0.7,0,2,0,0.0,2.86,0.00,0.00,,13.6,0,0,0,0.2,0.2,0.12,-0.2,-0.2,Matches
2bc28bb9,Tyler Morton,eng ENG,MF,eng Liverpool,18,2002,2.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
dfb50e5c,Andrei Mostovoy,ru RUS,"MF,FW",ru Zenit,23,1997,1.7,0,2,1,50.0,1.18,0.59,0.00,0.00,13.2,0,0,0,0.1,0.1,0.06,-0.1,-0.1,Matches
6ce43701,Youssoufa Moukoko,de GER,FW,de Dortmund,16,2004,0.2,0,2,0,0.0,8.57,0.00,0.00,,10.8,0,0,0,0.2,0.2,0.09,-0.2,-0.2,Matches
9674002f,Mason Mount,eng ENG,MF,eng Chelsea,22,1999,6.0,1,11,3,27.3,1.84,0.50,0.09,0.33,18.2,2,0,0,1.4,1.4,0.12,-0.4,-0.4,Matches
049a888d,Mykhailo Mudryk,ua UKR,"MF,FW",ua Shakhtar,20,2001,2.0,0,4,4,100.0,1.98,1.98,0.00,0.00,16.1,0,0,0,1.0,1.0,0.24,-1.0,-1.0,Matches
ac73ec79,Nordi Mukiele,fr FRA,DF,de RB Leipzig,23,1997,5.4,1,5,2,40.0,0.93,0.37,0.20,0.50,22.3,0,0,0,0.6,0.6,0.12,+0.4,+0.4,Matches
3c6089ab,Thomas Müller,de GER,MF,de Bayern Munich,31,1989,8.6,4,14,8,57.1,1.62,0.93,0.29,0.50,14.3,0,0,0,1.9,1.9,0.14,+2.1,+2.1,Matches
eb2fe5b6,Luis Muriel,co COL,"FW,MF",it Atalanta,30,1991,1.5,1,8,4,50.0,5.45,2.73,0.13,0.25,21.1,1,0,0,0.6,0.6,0.07,+0.4,+0.4,Matches
2c0558b8,Jamal Musiala,de GER,"MF,FW",de Bayern Munich,18,2003,5.0,1,9,3,33.3,1.80,0.60,0.11,0.33,15.7,0,0,0,1.1,1.1,0.12,-0.1,-0.1,Matches
a111cf41,Juan Musso,ar ARG,GK,it Atalanta,27,1994,6.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
30d4a2e5,Vitaliy Mykolenko,ua UKR,DF,ua Dynamo Kyiv,22,1999,5.0,0,3,1,33.3,0.60,0.20,0.00,0.00,22.3,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
c459a650,Joakim Mæhle,dk DEN,DF,it Atalanta,24,1997,4.8,0,3,0,0.0,0.62,0.00,0.00,,25.6,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
76c131da,Georges-Kévin N'Koudou,cm CMR,FW,tr Beşiktaş,26,1995,1.0,0,1,0,0.0,1.00,0.00,0.00,,25.1,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches
de85e3cc,Fabrice N'Sakala,cd COD,DF,tr Beşiktaş,31,1990,3.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
61590953,Stanley N'Soki,fr FRA,DF,be Club Brugge,22,1999,5.4,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
2946f9a1,Nacho,es ESP,DF,es Real Madrid,31,1990,6.4,0,1,0,0.0,0.16,0.00,0.00,,4.9,0,0,0,0.4,0.4,0.43,-0.4,-0.4,Matches
ad597bf7,Adi Nalic,ba BIH,"MF,FW",se Malmö,23,1997,1.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
ce747d2a,Sebastian Nanasi,se SWE,"FW,MF",se Malmö,19,2002,1.0,0,1,0,0.0,1.01,0.00,0.00,,11.7,0,0,0,0.1,0.1,0.13,-0.1,-0.1,Matches
3f10bd22,Jesús Navas,es ESP,DF,es Sevilla,35,1985,3.7,0,1,0,0.0,0.27,0.00,0.00,,10.9,0,0,0,0.1,0.1,0.05,-0.1,-0.1,Matches
ecada4fc,Keylor Navas,cr CRC,GK,fr Paris S-G,34,1986,3.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
e7281ea9,Flávio Nazinho,pt POR,DF,pt Sporting CP,18,2003,0.2,0,1,0,0.0,4.29,0.00,0.00,,10.4,0,0,0,0.1,0.1,0.07,-0.1,-0.1,Matches
4f1e6a0b,David Neres,br BRA,FW,nl Ajax,24,1997,2.3,1,6,2,33.3,2.63,0.88,0.17,0.50,15.7,0,0,0,0.6,0.6,0.10,+0.4,+0.4,Matches
953597a1,Luís Neto,pt POR,DF,pt Sporting CP,33,1988,4.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
8778c910,Manuel Neuer,de GER,GK,de Bayern Munich,35,1986,9.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
69384e5d,Neymar,br BRA,FW,fr Paris S-G,29,1992,5.2,0,8,1,12.5,1.54,0.19,0.00,0.00,17.1,0,0,0,0.9,0.9,0.12,-0.9,-0.9,Matches
0193a8bf,Moumi Ngamaleu,cm CMR,"FW,MF",ch Young Boys,27,1994,5.9,1,10,2,20.0,1.69,0.34,0.10,0.50,18.2,0,0,0,0.8,0.8,0.08,+0.2,+0.2,Matches
5853ac44,Tanguy Nianzou,fr FRA,DF,de Bayern Munich,19,2002,2.4,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
06e5b0e4,Lasse Nielsen,dk DEN,DF,se Malmö,33,1988,5.0,0,2,0,0.0,0.40,0.00,0.00,,14.9,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches
c14bc029,Saúl Ñíguez,es ESP,"MF,DF",eng Chelsea,26,1994,1.8,0,5,2,40.0,2.80,1.12,0.00,0.00,10.8,0,0,0,0.3,0.3,0.06,-0.3,-0.3,Matches
35862524,Boban Nikolov,mk MKD,MF,md Sheriff Tiraspol,27,1994,1.1,1,3,1,33.3,2.73,0.91,0.33,1.00,15.1,0,0,0,0.6,0.6,0.22,+0.4,+0.4,Matches
39769cff,Rasmus Nissen,dk DEN,DF,at RB Salzburg,24,1997,8.0,0,9,2,22.2,1.13,0.25,0.00,0.00,14.2,0,0,0,0.4,0.4,0.05,-0.4,-0.4,Matches
7c56da38,Christopher Nkunku,fr FRA,"FW,MF",de RB Leipzig,23,1997,5.9,7,17,11,64.7,2.89,1.87,0.41,0.64,14.4,2,0,0,3.8,3.8,0.23,+3.2,+3.2,Matches
0cc5f4a5,Lukas Nmecha,de GER,"FW,MF",de Wolfsburg,22,1998,3.6,2,9,4,44.4,2.50,1.11,0.22,0.50,15.1,0,0,0,1.4,1.4,0.16,+0.6,+0.6,Matches
5458f670,Hugo Novoa,es ESP,FW,de RB Leipzig,18,2003,0.3,0,1,1,100.0,3.60,3.60,0.00,0.00,9.5,0,0,0,0.5,0.5,0.45,-0.5,-0.5,Matches
e6af02e0,Matheus Nunes,pt POR,MF,pt Sporting CP,22,1998,5.6,0,1,1,100.0,0.18,0.18,0.00,0.00,14.7,0,0,0,0.0,0.0,0.04,0.0,0.0,Matches
4d77b365,Darwin Núñez,uy URU,FW,pt Benfica,22,1999,6.8,6,16,7,43.8,2.35,1.03,0.31,0.71,18.1,0,1,1,3.1,2.3,0.15,+2.9,+2.7,Matches
ee8508c0,Jan Oblak,si SVN,GK,es Atlético Madrid,28,1993,10.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
a08b974a,Lucas Ocampos,ar ARG,FW,es Sevilla,27,1994,5.1,1,12,3,25.0,2.34,0.59,0.08,0.33,16.1,0,0,0,1.5,1.5,0.13,-0.5,-0.5,Matches
ca607d59,Noah Okafor,ch SUI,FW,at RB Salzburg,21,2000,3.8,3,7,5,71.4,1.85,1.32,0.43,0.60,11.1,0,0,0,2.5,2.5,0.35,+0.5,+0.5,Matches
947e036f,Sérgio Oliveira,pt POR,MF,pt Porto,29,1992,3.3,1,1,0,0.0,0.30,0.00,0.00,,43.3,0,1,1,0.8,0.0,0.03,+0.2,0.0,Matches
ae44e8e2,Dani Olmo,es ESP,MF,de RB Leipzig,23,1998,1.0,0,2,0,0.0,2.05,0.00,0.00,,28.5,0,0,0,0.0,0.0,0.02,0.0,0.0,Matches
2f72f79e,Martin Olsson,se SWE,DF,se Malmö,33,1988,3.2,0,1,1,100.0,0.31,0.31,0.00,0.00,16.9,0,0,0,0.0,0.0,0.04,0.0,0.0,Matches
828657ff,Amadou Onana,be BEL,"MF,DF",fr Lille,19,2001,2.9,0,2,0,0.0,0.69,0.00,0.00,,19.6,0,0,0,0.1,0.1,0.06,-0.1,-0.1,Matches
e9c0c1b2,André Onana,cm CMR,GK,nl Ajax,25,1996,2.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
e81f0356,Jérôme Onguéné,cm CMR,DF,at RB Salzburg,23,1997,4.8,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
20030c06,Willi Orban,hu HUN,DF,de RB Leipzig,28,1992,3.5,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
43a166b4,Divock Origi,be BEL,FW,eng Liverpool,26,1995,2.1,1,13,2,15.4,6.26,0.96,0.08,0.50,18.2,0,0,0,0.8,0.7,0.06,+0.2,+0.3,Matches
0d267745,Nicolás Otamendi,ar ARG,DF,pt Benfica,33,1988,9.0,0,5,1,20.0,0.56,0.11,0.00,0.00,13.4,0,0,0,0.4,0.4,0.08,-0.4,-0.4,Matches
28b1f3ce,Otávio,pt POR,MF,pt Porto,26,1995,5.0,0,6,0,0.0,1.21,0.00,0.00,,16.6,0,0,0,0.9,0.9,0.15,-0.9,-0.9,Matches
1cbe4984,Paulo Otávio,br BRA,"DF,MF",de Wolfsburg,26,1994,1.9,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
38c7feef,Alex Oxlade-Chamberlain,eng ENG,MF,eng Liverpool,27,1993,3.3,0,10,3,30.0,2.99,0.90,0.00,0.00,23.0,1,0,0,1.0,1.0,0.10,-1.0,-1.0,Matches
3ef0af0d,Magomed Ozdoyev,ru RUS,MF,ru Zenit,28,1992,0.1,1,1,1,100.0,7.50,7.50,1.00,1.00,20.3,0,0,0,0.0,0.0,0.05,+1.0,+1.0,Matches
d8c679be,Oğuzhan Özyakup,tr TUR,MF,tr Beşiktaş,28,1992,0.6,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
a78ff07f,João Palhinha,pt POR,MF,pt Sporting CP,26,1995,5.9,0,4,1,25.0,0.68,0.17,0.00,0.00,25.5,0,0,0,0.4,0.4,0.09,-0.4,-0.4,Matches
dc7f8a28,Cole Palmer,eng ENG,"MF,FW",eng Manchester City,19,2002,0.5,1,2,2,100.0,4.29,4.29,0.50,0.50,17.2,0,0,0,0.2,0.2,0.09,+0.8,+0.8,Matches
dff153a4,Leandro Paredes,ar ARG,MF,fr Paris S-G,27,1994,3.5,0,1,0,0.0,0.29,0.00,0.00,,32.5,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches
7460ca0d,Daniel Parejo,es ESP,MF,es Villarreal,32,1989,11.7,1,6,1,16.7,0.51,0.09,0.17,1.00,22.9,2,0,0,0.7,0.7,0.12,+0.3,+0.3,Matches
e599253a,Mario Pašalić,hr CRO,MF,it Atalanta,26,1995,2.4,1,3,1,33.3,1.23,0.41,0.33,1.00,14.2,0,0,0,0.9,0.9,0.29,+0.1,+0.1,Matches
5c899683,Felix Passlack,de GER,DF,de Dortmund,23,1998,0.7,0,1,0,0.0,1.45,0.00,0.00,,14.4,0,0,0,0.1,0.1,0.06,-0.1,-0.1,Matches
3392603d,Remko Pasveer,nl NED,GK,nl Ajax,37,1983,6.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
00672021,Alan Patrick,br BRA,MF,ua Shakhtar,30,1991,3.0,0,6,1,16.7,2.03,0.34,0.00,0.00,22.8,0,0,0,0.3,0.3,0.04,-0.3,-0.3,Matches
a62c16d0,Paulinho,pt POR,"FW,MF",pt Sporting CP,28,1992,6.4,3,16,8,50.0,2.49,1.25,0.19,0.38,15.4,0,0,0,3.5,3.5,0.22,-0.5,-0.5,Matches
45a03961,Benjamin Pavard,fr FRA,DF,de Bayern Munich,25,1996,8.5,0,9,1,11.1,1.06,0.12,0.00,0.00,20.2,0,0,0,0.4,0.4,0.04,-0.4,-0.4,Matches
63f04c6c,Alfonso Pedraza,es ESP,"DF,MF",es Villarreal,25,1996,4.8,0,6,1,16.7,1.24,0.21,0.00,0.00,11.9,0,0,0,0.7,0.7,0.12,-0.7,-0.7,Matches
0d9b2d31,Pedri,es ESP,MF,es Barcelona,18,2002,1.7,0,1,0,0.0,0.57,0.00,0.00,,30.7,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches
6796e284,Pedrinho,br BRA,"MF,FW",ua Shakhtar,23,1998,3.8,0,10,2,20.0,2.63,0.53,0.00,0.00,25.0,0,0,0,1.1,1.1,0.11,-1.1,-1.1,Matches
b684a484,Jordan Pefok,us USA,FW,ch Young Boys,25,1996,3.8,2,10,3,30.0,2.65,0.80,0.20,0.67,13.4,0,0,0,1.2,1.2,0.12,+0.8,+0.8,Matches
3b61c9ec,Luca Pellegrini,it ITA,DF,it Juventus,22,1999,0.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
6b915aa1,Carlos de Pena,uy URU,"FW,MF",ua Dynamo Kyiv,29,1992,4.1,0,4,2,50.0,0.97,0.48,0.00,0.00,20.7,0,0,0,0.2,0.2,0.04,-0.2,-0.2,Matches
1f079188,Rubén Peña,es ESP,DF,es Villarreal,30,1991,0.2,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
eda8506a,Sergio Peña,pe PER,MF,se Malmö,25,1995,3.1,0,4,2,50.0,1.29,0.64,0.00,0.00,31.9,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
fc4e7637,Pepê,br BRA,"FW,MF",pt Porto,24,1997,0.4,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
c906ce0f,Pepe,pt POR,DF,pt Porto,38,1983,3.9,0,2,1,50.0,0.52,0.26,0.00,0.00,13.8,0,0,0,0.1,0.1,0.05,-0.1,-0.1,Matches
8fd9996f,Danilo Pereira,pt POR,"MF,DF",fr Paris S-G,29,1991,4.0,0,2,0,0.0,0.50,0.00,0.00,,11.1,0,0,0,0.2,0.2,0.10,-0.2,-0.2,Matches
4c62d0c8,Mattia Perin,it ITA,GK,it Juventus,28,1992,1.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
6fe90922,Ivan Perišić,hr CRO,DF,it Inter,32,1989,5.9,0,15,3,20.0,2.55,0.51,0.00,0.00,15.9,0,0,0,0.8,0.8,0.05,-0.8,-0.8,Matches
c89e8aae,Pavao Pervan,at AUT,GK,de Wolfsburg,33,1987,1.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
780e3631,Matteo Pessina,it ITA,MF,it Atalanta,24,1997,2.3,1,2,2,100.0,0.85,0.85,0.50,0.50,3.6,0,0,0,1.5,1.5,0.73,-0.5,-0.5,Matches
149c5f5d,Giuseppe Pezzella,it ITA,DF,it Atalanta,23,1997,0.6,0,2,1,50.0,3.10,1.55,0.00,0.00,20.7,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches
061e8e23,Maximilian Philipp,de GER,"MF,FW",de Wolfsburg,27,1994,1.0,0,1,0,0.0,1.00,0.00,0.00,,22.5,0,0,0,0.0,0.0,0.04,0.0,0.0,Matches
515ebe8d,Nathaniel Phillips,eng ENG,DF,eng Liverpool,24,1997,1.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
2cf496fb,Kamil Piątkowski,pl POL,DF,at RB Salzburg,21,2000,0.9,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
540ec57b,Yeremi Pino,es ESP,"MF,DF",es Villarreal,18,2002,4.7,1,4,2,50.0,0.85,0.42,0.25,0.50,12.0,0,0,0,0.5,0.5,0.13,+0.5,+0.5,Matches
adfc9123,Gerard Piqué,es ESP,DF,es Barcelona,34,1987,4.4,1,2,1,50.0,0.46,0.23,0.50,1.00,6.6,0,0,0,0.6,0.6,0.28,+0.4,+0.4,Matches
96094cbc,Pizzi,pt POR,"MF,FW",pt Benfica,31,1989,1.8,0,3,1,33.3,1.71,0.57,0.00,0.00,13.8,0,0,0,0.2,0.2,0.06,-0.2,-0.2,Matches
ad6df2d5,Miralem Pjanić,ba BIH,MF,tr Beşiktaş,31,1990,2.9,0,3,0,0.0,1.04,0.00,0.00,,27.6,1,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches
867239d3,Paul Pogba,fr FRA,"MF,FW",eng Manchester Utd,28,1993,3.8,0,2,1,50.0,0.52,0.26,0.00,0.00,25.9,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches
2a6cd437,Marin Pongračić,hr CRO,DF,de Dortmund,23,1997,1.9,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
27d0a506,Pedro Porro,es ESP,"DF,MF",pt Sporting CP,21,1999,5.8,1,8,3,37.5,1.37,0.52,0.13,0.33,17.2,0,0,0,0.6,0.3,0.04,+0.4,+0.7,Matches
d2416c2e,Yussuf Poulsen,dk DEN,FW,de RB Leipzig,27,1994,1.7,0,5,1,20.0,3.02,0.60,0.00,0.00,13.6,0,0,0,0.3,0.3,0.06,-0.3,-0.3,Matches
f090a37a,Riqui Puig,es ESP,MF,es Barcelona,21,1999,0.2,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
1bf33a9a,Christian Pulisic,us USA,"FW,MF",eng Chelsea,22,1998,4.1,2,6,2,33.3,1.48,0.49,0.33,1.00,11.9,0,0,0,1.1,1.1,0.18,+0.9,+0.9,Matches
34c3b935,Andriy Pyatov,ua UKR,GK,ua Shakhtar,37,1984,2.9,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
ea6a7ab4,Dani Raba,es ESP,FW,es Villarreal,25,1995,0.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
8794e251,Adrien Rabiot,fr FRA,MF,it Juventus,26,1995,6.0,0,7,2,28.6,1.18,0.34,0.00,0.00,24.2,0,0,0,0.3,0.3,0.04,-0.3,-0.3,Matches
30e03a25,Stjepan Radeljić,ba BIH,"DF,MF",md Sheriff Tiraspol,23,1997,0.9,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
0630eb63,Nemanja Radonjić,rs SRB,MF,pt Benfica,25,1996,0.4,0,1,0,0.0,2.81,0.00,0.00,,17.7,0,0,0,0.0,0.0,0.04,0.0,0.0,Matches
e150254d,Erdal Rakip,mk MKD,MF,se Malmö,25,1996,3.0,0,3,1,33.3,0.99,0.33,0.00,0.00,27.1,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
89f951b5,Ivan Rakitić,hr CRO,MF,es Sevilla,33,1988,3.1,2,6,1,16.7,1.96,0.33,0.00,0.00,25.9,1,2,2,1.9,0.3,0.05,+0.1,-0.3,Matches
47fd5136,Yaroslav Rakitskiy,ua UKR,DF,ru Zenit,31,1989,5.5,1,6,2,33.3,1.09,0.36,0.00,0.00,26.3,2,1,1,1.1,0.3,0.05,-0.1,-0.3,Matches
b9f92e76,Eric Ramírez,ve VEN,FW,ua Dynamo Kyiv,22,1998,0.2,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
f63cda26,Gonçalo Ramos,pt POR,"MF,FW",pt Benfica,20,2001,4.1,1,10,2,20.0,2.43,0.49,0.10,0.50,17.6,0,0,0,1.0,1.0,0.11,0.0,0.0,Matches
ef619b0b,Aaron Ramsey,wls WAL,"MF,FW",it Juventus,30,1990,0.2,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
539230cf,Andrea Ranocchia,it ITA,DF,it Inter,33,1988,1.1,0,2,1,50.0,1.80,0.90,0.00,0.00,4.3,0,0,0,0.2,0.2,0.11,-0.2,-0.2,Matches
a1d5bd30,Marcus Rashford,eng ENG,"FW,MF",eng Manchester Utd,23,1997,2.8,1,10,2,20.0,3.52,0.70,0.10,0.50,21.8,0,0,0,0.8,0.8,0.08,+0.2,+0.2,Matches
536cebe5,Ante Rebić,hr CRO,FW,it Milan,27,1993,1.3,1,2,2,100.0,1.57,1.57,0.50,0.50,14.9,0,0,0,1.0,1.0,0.49,0.0,0.0,Matches
6b21b7b5,Reinier,br BRA,"MF,FW",de Dortmund,19,2002,1.4,0,2,0,0.0,1.43,0.00,0.00,,7.5,0,0,0,0.2,0.2,0.12,-0.2,-0.2,Matches
ae1159bf,Matheus Reis,br BRA,DF,pt Sporting CP,26,1995,6.7,0,4,0,0.0,0.59,0.00,0.00,,21.7,0,0,0,0.2,0.2,0.04,-0.2,-0.2,Matches
3376a776,Karim Rekik,nl NED,DF,es Sevilla,26,1994,1.4,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
c5cbbcff,Devyne Rensch,nl NED,DF,nl Ajax,18,2003,0.8,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
36a3ff67,Marco Reus,de GER,"FW,MF",de Dortmund,32,1989,5.5,3,14,7,50.0,2.54,1.27,0.07,0.14,19.7,1,2,2,3.3,1.7,0.12,-0.3,-0.7,Matches
