id,Player,Nation,Pos,Squad,Age,Born,90s,Gls,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,PK,PKatt,xG,npxG,npxG/Sh,G-xG,np:G-xG,Matches
96e0490d,Matteo Darmian,it ITA,DF,eng Manchester Utd,27,1989,2.3,0,1,1,100.0,0.44,0.44,0.00,0.00,12.5,0,0,0,0.4,0.4,0.42,-0.4,-0.4,Matches
44781702,Ben Davies,wls WAL,DF,eng Tottenham,24,1993,5.0,0,1,1,100.0,0.20,0.20,0.00,0.00,19.2,0,0,0,0.0,0.0,0.04,0.0,0.0,Matches
e46012d4,Kevin De Bruyne,be BEL,MF,eng Manchester City,26,1991,7.4,1,17,5,29.4,2.29,0.67,0.06,0.20,24.8,1,0,0,0.9,0.9,0.05,+0.1,+0.1,Matches
532d2690,Daniele De Rossi,it ITA,MF,it Roma,34,1983,8.6,1,2,0,0.0,0.23,0.00,0.00,,15.3,0,1,1,0.9,0.2,0.08,+0.1,-0.2,Matches
ae4e2852,Mattia De Sciglio,it ITA,DF,it Juventus,24,1992,4.4,0,3,1,33.3,0.69,0.23,0.00,0.00,28.6,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
854ee61a,Grégoire Defrel,mq MTQ,FW,it Roma,26,1991,1.8,0,3,1,33.3,1.63,0.54,0.00,0.00,19.3,0,0,0,0.5,0.5,0.16,-0.5,-0.5,Matches
111c3236,Fabian Delph,eng ENG,DF,eng Manchester City,27,1989,4.3,0,1,1,100.0,0.23,0.23,0.00,0.00,32.8,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches
f7ee69fb,Mousa Dembélé,be BEL,MF,eng Tottenham,30,1987,3.6,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
e7986081,Moussa Dembélé,fr FRA,FW,sct Celtic,21,1996,3.0,1,8,2,25.0,2.71,0.68,0.13,0.50,14.0,0,0,0,0.7,0.7,0.09,+0.3,+0.3,Matches
b19db005,Ousmane Dembélé,fr FRA,"MF,FW",es Barcelona,20,1997,1.6,1,3,1,33.3,1.89,0.63,0.33,1.00,21.7,0,0,0,0.2,0.2,0.07,+0.8,+0.8,Matches
dc3fa3b5,Diego Demme,de GER,MF,de RB Leipzig,25,1991,3.6,0,1,0,0.0,0.28,0.00,0.00,,25.1,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches
5a7301ae,Leander Dendoncker,be BEL,"MF,DF",be Anderlecht,22,1995,6.0,0,3,0,0.0,0.50,0.00,0.00,,27.7,1,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches
85686f86,Dentinho,br BRA,"MF,FW",ua Shakhtar,28,1989,0.4,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
d807c7f6,Jan-Arie van der Heijden,nl NED,DF,nl Feyenoord,29,1988,1.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
a6997e06,Olivier Deschacht,be BEL,DF,be Anderlecht,36,1981,3.6,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
39583cfd,Gerard Deulofeu,es ESP,"FW,MF",es Barcelona,23,1994,1.6,0,4,3,75.0,2.45,1.84,0.00,0.00,14.1,0,0,0,0.2,0.2,0.06,-0.2,-0.2,Matches
19cda00b,Ángel Di María,ar ARG,FW,fr Paris S-G,29,1988,1.6,1,7,2,28.6,4.41,1.26,0.14,0.50,23.5,1,0,0,0.8,0.8,0.12,+0.2,+0.2,Matches
65585e3a,Adama Diakhaby,fr FRA,FW,fr Monaco,21,1996,2.5,0,6,1,16.7,2.37,0.39,0.00,0.00,20.0,0,0,0,0.3,0.3,0.04,-0.3,-0.3,Matches
79584585,Lassana Diarra,fr FRA,MF,fr Paris S-G,32,1985,0.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
31c69ef1,Rúben Dias,pt POR,DF,pt Benfica,20,1997,2.0,0,1,0,0.0,0.50,0.00,0.00,,9.1,0,0,0,0.1,0.1,0.10,-0.1,-0.1,Matches
bf309d24,Amadou Diawara,gn GUI,MF,it Napoli,20,1997,4.1,1,4,0,0.0,0.97,0.00,0.00,,29.6,0,1,1,0.9,0.1,0.03,+0.1,-0.1,Matches
407feb71,Brahim Díaz,es ESP,"MF,FW",eng Manchester City,17,1999,0.6,0,1,1,100.0,1.73,1.73,0.00,0.00,10.8,0,0,0,0.1,0.1,0.11,-0.1,-0.1,Matches
3c1b7c60,Serey Die,ci CIV,MF,ch Basel,32,1984,3.2,0,3,1,33.3,0.94,0.31,0.00,0.00,28.0,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
ac861941,Eric Dier,eng ENG,"MF,DF",eng Tottenham,23,1994,6.8,0,3,2,66.7,0.44,0.29,0.00,0.00,16.5,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches
1b84dbe1,Lucas Digne,fr FRA,DF,es Barcelona,24,1993,3.0,1,1,1,100.0,0.33,0.33,1.00,1.00,14.7,0,0,0,0.1,0.1,0.08,+0.9,+0.9,Matches
f179ee11,Kevin Diks,nl NED,DF,nl Feyenoord,20,1996,2.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
5cef5a64,Joshgun Diniyev,az AZE,MF,az Qarabağ FK,21,1995,0.7,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
dc90cfbe,Bas Dost,nl NED,FW,pt Sporting CP,28,1989,4.2,2,8,4,50.0,1.90,0.95,0.25,0.50,9.4,0,0,0,2.0,2.0,0.26,0.0,0.0,Matches
ee0da7af,Douglas,br BRA,DF,pt Benfica,26,1990,3.0,0,3,0,0.0,1.00,0.00,0.00,,25.6,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
c49afee6,Seydou Doumbia,ci CIV,FW,pt Sporting CP,29,1987,1.3,1,2,2,100.0,1.51,1.51,0.50,0.50,9.5,0,0,0,0.8,0.8,0.38,+0.2,+0.2,Matches
1a992676,Julian Draxler,de GER,MF,fr Paris S-G,23,1993,3.5,0,4,3,75.0,1.14,0.86,0.00,0.00,21.8,0,0,0,0.2,0.2,0.04,-0.2,-0.2,Matches
2649ff32,Danny Drinkwater,eng ENG,MF,eng Chelsea,27,1990,0.4,0,1,1,100.0,2.25,2.25,0.00,0.00,26.5,0,0,0,0.0,0.0,0.02,0.0,0.0,Matches
e0921a4f,Paulo Dybala,ar ARG,"MF,FW",it Juventus,23,1993,7.3,1,33,10,30.3,4.49,1.36,0.03,0.10,21.0,4,0,0,2.9,2.9,0.09,-1.9,-1.9,Matches
4c45cdc2,Alan Dzagoev,ru RUS,"MF,FW",ru CSKA Moscow,27,1990,4.1,1,10,7,70.0,2.45,1.72,0.10,0.14,21.0,0,0,0,1.1,1.1,0.11,-0.1,-0.1,Matches
3bb7f478,Edin Džeko,ba BIH,FW,it Roma,31,1986,12.0,8,46,17,37.0,3.84,1.42,0.17,0.47,14.4,0,0,0,6.1,6.1,0.13,+1.9,+1.9,Matches
e7ef333b,Georgi Dzhikiya,ru RUS,DF,ru Spartak Moscow,23,1993,4.7,0,1,0,0.0,0.21,0.00,0.00,,25.1,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches
a382462b,Lorenzo Ebecilio,nl NED,"MF,FW",cy APOEL FC,25,1991,2.9,0,4,1,25.0,1.39,0.35,0.00,0.00,19.8,0,0,0,0.2,0.2,0.05,-0.2,-0.2,Matches
3bb7b8b4,Ederson,br BRA,GK,eng Manchester City,23,1993,9.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
0562b7f1,Odsonne Édouard,fr FRA,FW,sct Celtic,19,1998,0.4,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
65553d96,Giorgos Efrem,cy CYP,MF,cy APOEL FC,28,1989,0.3,0,1,0,0.0,3.00,0.00,0.00,,17.8,0,0,0,0.0,0.0,0.04,0.0,0.0,Matches
4f56170e,Omar Elabdellaoui,no NOR,DF,gr Olympiacos,25,1991,4.0,0,1,1,100.0,0.25,0.25,0.00,0.00,32.1,0,0,0,0.0,0.0,0.02,0.0,0.0,Matches
981869fc,Eliseu,pt POR,DF,pt Benfica,33,1983,2.2,0,3,2,66.7,1.36,0.90,0.00,0.00,22.3,0,0,0,0.4,0.4,0.13,-0.4,-0.4,Matches
68dc0dac,Mohamed Elyounoussi,no NOR,"FW,MF",ch Basel,22,1994,7.1,2,21,12,57.1,2.95,1.68,0.10,0.17,18.6,1,0,0,2.2,2.2,0.10,-0.2,-0.2,Matches
85b0c4c6,Tarik Elyounoussi,no NOR,"FW,MF",az Qarabağ FK,29,1988,0.4,0,2,0,0.0,5.63,0.00,0.00,,19.8,0,0,0,0.1,0.1,0.05,-0.1,-0.1,Matches
df6bcd09,Emmanuel Emenike,ng NGA,FW,gr Olympiacos,30,1987,1.3,0,3,0,0.0,2.33,0.00,0.00,,14.4,0,0,0,0.3,0.3,0.09,-0.3,-0.3,Matches
4fdf1fd9,Björn Engels,be BEL,DF,gr Olympiacos,22,1994,5.0,0,2,0,0.0,0.40,0.00,0.00,,10.0,0,0,0,0.1,0.1,0.07,-0.1,-0.1,Matches
980522ec,Christian Eriksen,dk DEN,"MF,FW",eng Tottenham,25,1992,5.9,2,20,6,30.0,3.36,1.01,0.10,0.33,21.3,2,0,0,1.7,1.7,0.08,+0.3,+0.3,Matches
15b6e8d7,Caner Erkin,tr TUR,DF,tr Beşiktaş,28,1988,5.8,0,2,0,0.0,0.35,0.00,0.00,,21.7,1,0,0,0.1,0.1,0.05,-0.1,-0.1,Matches
b0616e3d,Sergio Escudero,es ESP,DF,es Sevilla,27,1989,10.0,0,11,3,27.3,1.10,0.30,0.00,0.00,23.8,0,0,0,0.5,0.5,0.05,-0.5,-0.5,Matches
7f3b388c,Fabinho,br BRA,MF,fr Monaco,23,1993,5.0,0,1,0,0.0,0.20,0.00,0.00,,29.9,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches
33508c78,Cesc Fàbregas,es ESP,MF,eng Chelsea,30,1987,7.7,1,5,2,40.0,0.65,0.26,0.00,0.00,25.0,0,1,1,1.6,0.8,0.15,-0.6,-0.8,Matches
af245161,Fabricio,es ESP,GK,tr Beşiktaş,29,1987,6.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
66116290,Radamel Falcao,co COL,FW,fr Monaco,31,1986,4.3,3,13,6,46.2,3.05,1.41,0.23,0.50,14.2,0,0,0,1.5,1.5,0.12,+1.5,+1.5,Matches
ea8d470b,Agustín Farías,ar ARG,"MF,FW",cy APOEL FC,29,1987,0.9,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
4e358a2d,Federico Fazio,ar ARG,DF,it Roma,30,1987,10.2,0,5,0,0.0,0.49,0.00,0.00,,11.4,0,0,0,0.3,0.3,0.06,-0.3,-0.3,Matches
874d7a32,Ljubomir Fejsa,rs SRB,MF,pt Benfica,28,1988,4.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
51a3c4c8,Felipe,br BRA,DF,pt Porto,28,1989,6.4,1,4,1,25.0,0.62,0.16,0.25,1.00,10.8,0,0,0,0.2,0.2,0.06,+0.8,+0.8,Matches
87575fd9,Marouane Fellaini,be BEL,MF,eng Manchester Utd,29,1987,2.5,1,7,2,28.6,2.85,0.81,0.14,0.50,13.9,0,0,0,0.7,0.7,0.10,+0.3,+0.3,Matches
507c7bdf,Bruno Fernandes,pt POR,MF,pt Sporting CP,22,1994,6.0,1,20,6,30.0,3.35,1.01,0.05,0.17,24.4,2,0,0,1.4,1.4,0.07,-0.4,-0.4,Matches
7c1a0c67,Mário Fernandes,ru RUS,"FW,MF",ru CSKA Moscow,26,1990,6.0,0,2,0,0.0,0.33,0.00,0.00,,13.9,0,0,0,0.1,0.1,0.05,-0.1,-0.1,Matches
78c40e94,Augusto Fernández,ar ARG,MF,es Atlético Madrid,31,1986,0.6,0,1,0,0.0,1.55,0.00,0.00,,22.4,0,0,0,0.0,0.0,0.04,0.0,0.0,Matches
101da2b5,Fernandinho,br BRA,"MF,DF",eng Manchester City,32,1985,7.6,0,8,0,0.0,1.06,0.00,0.00,,27.4,0,0,0,0.5,0.5,0.07,-0.5,-0.5,Matches
34c3ec17,Fernando,br BRA,MF,ru Spartak Moscow,25,1992,6.0,1,7,4,57.1,1.17,0.67,0.14,0.25,26.7,3,0,0,0.7,0.7,0.10,+0.3,+0.3,Matches
b39a793e,Facundo Ferreyra,ar ARG,FW,ua Shakhtar,26,1991,7.8,3,19,5,26.3,2.43,0.64,0.16,0.60,11.4,0,0,0,4.0,4.0,0.23,-1.0,-1.0,Matches
3e587547,Diogo Figueiras,pt POR,"DF,MF",gr Olympiacos,26,1991,4.0,0,5,0,0.0,1.25,0.00,0.00,,27.1,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
352cabbc,Tobias Figueiredo,pt POR,DF,pt Sporting CP,23,1994,0.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
4c370d81,Roberto Firmino,br BRA,FW,eng Liverpool,25,1991,11.7,10,41,18,43.9,3.49,1.53,0.24,0.56,13.7,0,0,1,8.4,7.6,0.19,+1.6,+2.4,Matches
e288d4b3,Alessandro Florenzi,it ITA,"DF,FW",it Roma,26,1991,7.9,0,5,1,20.0,0.64,0.13,0.00,0.00,23.1,0,0,0,0.2,0.2,0.04,-0.2,-0.2,Matches
ed1e53f3,Phil Foden,eng ENG,"MF,DF",eng Manchester City,17,2000,2.2,0,1,0,0.0,0.46,0.00,0.00,,12.4,0,0,0,0.1,0.1,0.07,-0.1,-0.1,Matches
e73659d3,James Forrest,sct SCO,"DF,FW",sct Celtic,26,1991,3.4,0,6,2,33.3,1.76,0.59,0.00,0.00,18.8,0,0,0,0.3,0.3,0.05,-0.3,-0.3,Matches
9a2e0ccc,Emil Forsberg,se SWE,"MF,FW",de RB Leipzig,25,1991,4.6,2,12,3,25.0,2.62,0.66,0.17,0.67,24.9,2,0,0,1.0,1.0,0.08,+1.0,+1.0,Matches
2327c29e,Hernâni Fortes,pt POR,MF,pt Porto,25,1991,0.2,0,1,0,0.0,5.29,0.00,0.00,,22.5,0,0,0,0.0,0.0,0.04,0.0,0.0,Matches
715e5b0e,Kostas Fortounis,gr GRE,"FW,MF",gr Olympiacos,24,1992,2.7,0,4,2,50.0,1.46,0.73,0.00,0.00,23.0,1,0,0,0.2,0.2,0.06,-0.2,-0.2,Matches
6c7762c3,Juan Foyth,ar ARG,DF,eng Tottenham,19,1998,1.0,0,1,0,0.0,1.00,0.00,0.00,,7.8,0,0,0,0.1,0.1,0.09,-0.1,-0.1,Matches
2e85c59c,Alexander Fransson,se SWE,MF,ch Basel,23,1994,0.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
b853e0ad,Fred,br BRA,MF,ua Shakhtar,24,1993,8.0,1,13,5,38.5,1.62,0.62,0.08,0.20,23.8,1,0,0,0.5,0.5,0.04,+0.5,+0.5,Matches
9fb640a8,Fabian Frei,ch SUI,"DF,MF",ch Basel,28,1989,2.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
f86ad3f5,Marco Friedl,at AUT,DF,de Bayern Munich,19,1998,1.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
65d750b5,Gabi,es ESP,MF,es Atlético Madrid,34,1983,3.9,0,3,1,33.3,0.78,0.26,0.00,0.00,30.1,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
7ebfac0f,Nicolás Gaitán,ar ARG,MF,es Atlético Madrid,29,1988,1.4,0,4,1,25.0,2.93,0.73,0.00,0.00,14.3,0,0,0,0.3,0.3,0.07,-0.3,-0.3,Matches
f27680d9,Cristian Gamboa,cr CRC,DF,sct Celtic,27,1989,1.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
42276181,Kévin Gameiro,fr FRA,FW,es Atlético Madrid,30,1987,1.8,1,6,2,33.3,3.29,1.10,0.17,0.50,12.8,0,0,0,1.8,1.8,0.30,-0.8,-0.8,Matches
23593121,Ganso,br BRA,MF,es Sevilla,27,1989,0.3,1,2,1,50.0,5.81,2.90,0.50,1.00,19.7,0,0,0,0.1,0.1,0.04,+0.9,+0.9,Matches
a372a9f2,Gara Garayev,az AZE,MF,az Qarabağ FK,24,1992,5.8,0,2,0,0.0,0.35,0.00,0.00,,26.9,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
7ba6d84e,David de Gea,es ESP,GK,eng Manchester Utd,26,1990,6.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
294450ba,Johannes Geis,de GER,DF,es Sevilla,23,1993,1.0,0,1,0,0.0,0.99,0.00,0.00,,27.6,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches
ad28ee23,Anthony Georgiou,cy CYP,MF,eng Tottenham,20,1997,0.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
e45ee4bc,Pieter Gerkens,be BEL,"FW,MF",be Anderlecht,21,1995,4.5,0,3,1,33.3,0.67,0.22,0.00,0.00,19.7,0,0,0,0.2,0.2,0.06,-0.2,-0.2,Matches
8827bf46,Gerson,br BRA,FW,it Roma,20,1997,2.4,0,8,2,25.0,3.27,0.82,0.00,0.00,16.1,0,0,0,0.5,0.5,0.06,-0.5,-0.5,Matches
dc3a9a0d,Rachid Ghezzal,dz ALG,"MF,FW",fr Monaco,25,1992,1.6,0,1,0,0.0,0.63,0.00,0.00,,30.0,0,0,0,0.0,0.0,0.05,0.0,0.0,Matches
c5adc293,Faouzi Ghoulam,dz ALG,DF,it Napoli,26,1991,3.3,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
3f944dad,Guillaume Gillet,be BEL,MF,gr Olympiacos,33,1984,2.8,0,1,0,0.0,0.36,0.00,0.00,,9.5,0,0,0,0.1,0.1,0.10,-0.1,-0.1,Matches
16ceb862,Olivier Giroud,fr FRA,FW,eng Chelsea,30,1986,0.7,0,1,0,0.0,1.34,0.00,0.00,,16.9,0,0,0,0.1,0.1,0.07,-0.1,-0.1,Matches
c6056d58,Kamil Glik,pl POL,DF,fr Monaco,29,1988,6.0,1,3,1,33.3,0.50,0.17,0.00,0.00,31.3,0,1,1,0.9,0.1,0.04,+0.1,-0.1,Matches
c67b8590,Denis Glushakov,ru RUS,MF,ru Spartak Moscow,30,1987,3.7,1,8,5,62.5,2.14,1.34,0.13,0.20,21.8,0,0,0,0.9,0.9,0.11,+0.1,+0.1,Matches
fc4f85b1,Diego Godín,uy URU,DF,es Atlético Madrid,31,1986,4.0,0,4,1,25.0,1.00,0.25,0.00,0.00,8.7,0,0,0,0.5,0.5,0.12,-0.5,-0.5,Matches
3708e9fa,Aleksandr Golovin,ru RUS,MF,ru CSKA Moscow,21,1996,6.0,0,8,1,12.5,1.34,0.17,0.00,0.00,23.4,0,0,0,0.3,0.3,0.03,-0.3,-0.3,Matches
1961b2aa,André Gomes,pt POR,MF,es Barcelona,24,1993,1.9,0,2,0,0.0,1.06,0.00,0.00,,18.6,0,0,0,0.1,0.1,0.05,-0.1,-0.1,Matches
7a11550b,Joe Gomez,eng ENG,DF,eng Liverpool,20,1997,4.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
b8c1de25,Maxime Gonalons,fr FRA,MF,it Roma,28,1989,3.4,0,2,1,50.0,0.58,0.29,0.00,0.00,15.6,0,0,0,0.1,0.1,0.06,-0.1,-0.1,Matches
f4b52308,Diogo Gonçalves,pt POR,"FW,MF",pt Benfica,20,1997,3.0,0,7,2,28.6,2.36,0.67,0.00,0.00,22.2,0,0,0,0.3,0.3,0.04,-0.3,-0.3,Matches
d1675302,Gökhan Gönül,tr TUR,DF,tr Beşiktaş,32,1985,3.2,0,2,0,0.0,0.62,0.00,0.00,,15.6,0,0,0,0.1,0.1,0.06,-0.1,-0.1,Matches
b15780e3,Craig Gordon,sct SCO,GK,sct Celtic,34,1982,6.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
f33238db,Astemir Gordyushenko,ru RUS,FW,ru CSKA Moscow,20,1997,0.3,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
9efa1d25,Mario Götze,de GER,MF,de Dortmund,25,1992,4.1,0,7,1,14.3,1.70,0.24,0.00,0.00,20.4,1,0,0,0.3,0.3,0.05,-0.3,-0.3,Matches
df69b544,Antoine Griezmann,fr FRA,FW,es Atlético Madrid,26,1991,5.9,2,17,4,23.5,2.89,0.68,0.06,0.25,20.5,3,1,1,2.0,1.2,0.07,0.0,-0.2,Matches
a8c62306,Leigh Griffiths,sct SCO,FW,sct Celtic,26,1990,2.8,1,3,2,66.7,1.09,0.73,0.33,0.50,21.4,1,0,0,0.7,0.7,0.24,+0.3,+0.3,Matches
b1f4086c,Álex Grimaldo,es ESP,DF,pt Benfica,21,1995,3.6,0,6,1,16.7,1.68,0.28,0.00,0.00,28.6,1,0,0,0.2,0.2,0.04,-0.2,-0.2,Matches
8b8e759d,Marko Grujić,rs SRB,FW,eng Liverpool,21,1996,0.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
2f061b36,Raúl Gudiño,mx MEX,GK,cy APOEL FC,21,1996,0.5,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
048a1cbc,Raphaël Guerreiro,pt POR,"MF,DF",de Dortmund,23,1993,2.8,1,2,1,50.0,0.71,0.36,0.50,1.00,12.6,0,0,0,0.6,0.6,0.29,+0.4,+0.4,Matches
af7e69d1,Wilde-Donald Guerrier,ht HAI,"DF,MF",az Qarabağ FK,28,1989,3.9,0,3,1,33.3,0.76,0.25,0.00,0.00,30.2,2,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches
bcb2ccd8,Péter Gulácsi,hu HUN,GK,de RB Leipzig,27,1990,6.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
819b3158,İlkay Gündoğan,de GER,MF,eng Manchester City,26,1990,5.6,2,13,6,46.2,2.33,1.07,0.15,0.33,17.6,0,0,0,1.1,1.1,0.09,+0.9,+0.9,Matches
e42d61c7,Achraf Hakimi,ma MAR,DF,es Real Madrid,18,1998,2.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
8ff2354e,Marcel Halstenberg,de GER,DF,de RB Leipzig,25,1991,5.2,0,2,0,0.0,0.38,0.00,0.00,,12.1,0,0,0,0.1,0.1,0.06,-0.1,-0.1,Matches
e6ad16b2,Marek Hamšík,sk SVK,MF,it Napoli,30,1987,5.2,0,9,1,11.1,1.74,0.19,0.00,0.00,20.5,0,0,0,0.7,0.7,0.08,-0.7,-0.7,Matches
bc1f61c9,Jasmin Handanović,si SVN,GK,si NK Maribor,39,1978,6.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
ebc49727,Sofiane Hanni,dz ALG,"FW,MF",be Anderlecht,26,1990,5.2,1,10,7,70.0,1.91,1.34,0.10,0.14,20.8,1,0,0,0.9,0.9,0.09,+0.1,+0.1,Matches
c8d7131c,Ridgeciano Haps,sr SUR,DF,nl Feyenoord,24,1993,4.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
fe4a25be,Hamdi Harbaoui,tn TUN,FW,be Anderlecht,32,1985,0.2,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
a39bb753,Eden Hazard,be BEL,"FW,MF",eng Chelsea,26,1991,6.8,3,21,8,38.1,3.09,1.18,0.10,0.25,19.8,0,1,1,2.6,1.8,0.09,+0.4,+0.2,Matches
935e6b8f,Jordan Henderson,eng ENG,MF,eng Liverpool,27,1990,9.6,0,2,0,0.0,0.21,0.00,0.00,,29.2,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
460976a2,Pedro Henrique,br BRA,"FW,MF",az Qarabağ FK,27,1990,3.1,1,6,3,50.0,1.92,0.96,0.17,0.33,24.1,1,0,0,0.7,0.7,0.12,+0.3,+0.3,Matches
c3ee18ef,Lucas Hernández,fr FRA,DF,es Atlético Madrid,21,1996,3.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
d4c9725f,Theo Hernández,fr FRA,DF,es Real Madrid,19,1997,1.5,0,1,0,0.0,0.69,0.00,0.00,,21.8,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches
436a9dd0,Ander Herrera,es ESP,MF,eng Manchester Utd,27,1989,4.2,0,2,0,0.0,0.48,0.00,0.00,,23.1,0,0,0,0.1,0.1,0.05,-0.1,-0.1,Matches
a8542814,Héctor Herrera,mx MEX,MF,pt Porto,27,1990,5.9,1,7,2,28.6,1.19,0.34,0.14,0.50,18.3,0,0,0,1.1,1.1,0.15,-0.1,-0.1,Matches
92e7e919,Son Heung-min,kr KOR,"FW,MF",eng Tottenham,25,1992,4.7,4,25,9,36.0,5.28,1.90,0.16,0.44,17.1,1,0,0,2.8,2.8,0.11,+1.2,+1.2,Matches
8a08491a,Gonzalo Higuaín,ar ARG,FW,it Juventus,29,1987,9.2,5,22,12,54.5,2.39,1.30,0.18,0.33,15.0,0,1,2,5.9,4.3,0.20,-0.9,-0.3,Matches
a4aa453f,Dino Hotić,ba BIH,"MF,FW",si NK Maribor,22,1995,1.7,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
05d548d8,Mats Hummels,de GER,DF,de Bayern Munich,28,1988,7.5,1,19,4,21.1,2.52,0.53,0.05,0.25,12.9,0,0,0,1.3,1.3,0.07,-0.3,-0.3,Matches
4f5a953e,Badavi Huseynov,az AZE,DF,az Qarabağ FK,26,1991,3.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
f1b55719,Atiba Hutchinson,ca CAN,MF,tr Beşiktaş,34,1983,6.3,0,1,1,100.0,0.16,0.16,0.00,0.00,17.0,0,0,0,0.0,0.0,0.05,0.0,0.0,Matches
2f3452eb,Elseid Hysaj,al ALB,DF,it Napoli,23,1994,5.8,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
4cde5509,Zlatan Ibrahimović,se SWE,FW,eng Manchester Utd,35,1981,0.2,0,2,0,0.0,11.25,0.00,0.00,,21.9,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches
04f2ed4d,Sergei Ignashevich,ru RUS,DF,ru CSKA Moscow,38,1979,3.5,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
8494acc4,Stefan Ilsanker,at AUT,"DF,MF",de RB Leipzig,28,1989,2.9,0,4,0,0.0,1.37,0.00,0.00,,24.3,0,0,0,0.3,0.3,0.07,-0.3,-0.3,Matches
07802f7f,Danny Ings,eng ENG,FW,eng Liverpool,25,1992,0.6,0,2,2,100.0,3.33,3.33,0.00,0.00,10.6,0,0,0,0.4,0.4,0.18,-0.4,-0.4,Matches
cfd65a29,Andrés Iniesta,es ESP,MF,es Barcelona,33,1984,6.9,0,8,0,0.0,1.15,0.00,0.00,,21.3,0,0,0,0.4,0.4,0.05,-0.4,-0.4,Matches
