id,Player,Nation,Pos,Squad,Age,Born,MP,Min,Mn/MP,Min%,90s,Starts,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off.1,Matches
e472a6f6,Batista Mendy,fr FRA,MF,Nantes,19,2000,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
33887998,Edouard Mendy,sn SEN,GK,Rennes,27,1992,24,2160,90,85.7,24.0,24,90,24,0,,1,1.83,33,19,+14,+0.58,+0.58,32.2,23.4,+8.8,+0.37,+0.83,Matches
f99fe221,Hamza Mendyl,ma MAR,DF,Dijon,21,1997,18,1441,80,57.2,16.0,16,86,13,2,36,1,1.39,21,21,0,0.00,+0.83,19.7,23.3,-3.6,-0.22,+0.14,Matches
e162b013,Thomas Meunier,be BEL,DF,Paris S-G,27,1991,16,1242,78,51.1,13.8,14,85,11,2,23,5,2.50,37,12,+25,+1.81,-0.16,35.2,12.6,+22.7,+1.64,-0.51,Matches
ce492295,Mexer,mz MOZ,DF,Bordeaux,30,1988,19,1488,78,59.0,16.5,16,87,13,3,35,5,1.16,19,18,+1,+0.06,-0.38,14.7,20.6,-5.9,-0.36,-0.30,Matches
b66d1d8a,Florian Miguel,fr FRA,DF,Nîmes,22,1996,24,2056,86,81.6,22.8,23,88,18,1,35,1,1.08,23,34,-11,-0.48,+0.29,25.0,33.1,-8.1,-0.35,+0.13,Matches
4788cb6b,Georges Mikautadze,ge GEO,FW,Metz,18,2000,1,8,8,0.3,0.1,0,,0,1,7,2,0.00,0,0,0,0.00,+0.29,0.1,0.1,0.0,-0.03,+0.36,Matches
e6777e6b,Stefan Mitrović,rs SRB,DF,Strasbourg,29,1990,23,2053,89,84.5,22.8,23,89,22,0,,3,1.39,26,26,0,0.00,0.00,28.0,26.8,+1.1,+0.05,-0.16,Matches
7e82a78f,Florent Mollet,fr FRA,"MF,FW",Montpellier,27,1991,25,1684,67,66.8,18.7,19,82,10,6,21,0,1.44,28,25,+3,+0.16,+0.38,25.0,25.6,-0.7,-0.04,-0.17,Matches
84d94b91,Thomas Monconduit,fr FRA,MF,Amiens,28,1991,19,1364,72,54.1,15.2,15,84,7,4,27,7,0.53,11,25,-14,-0.92,-0.53,12.0,22.8,-10.8,-0.71,-0.62,Matches
4a57580c,Kévin Monnet-Paquet,fr FRA,"FW,MF",Saint-Étienne,30,1988,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
f10983ae,Steven Moreira,fr FRA,DF,Toulouse,24,1994,17,1389,82,55.1,15.4,16,86,14,1,12,4,0.59,11,26,-15,-0.97,+0.70,16.2,21.8,-5.5,-0.36,+0.31,Matches
e97150c0,Jérémy Morel,mg MAD,DF,Rennes,35,1984,21,1806,86,71.7,20.1,20,89,19,1,17,1,1.67,23,18,+5,+0.25,-0.89,25.2,23.3,+1.8,+0.09,-0.55,Matches
3eaf8817,Lebo Mothiba,za RSA,FW,Strasbourg,23,1996,21,1047,50,43.1,11.6,12,76,3,9,15,1,1.33,17,21,-4,-0.34,-0.60,19.1,16.5,+2.6,+0.22,+0.26,Matches
5f26e0c5,Harold Moukoudi,cm CMR,DF,Saint-Étienne,21,1997,11,990,90,39.3,11.0,11,90,11,0,,5,1.09,11,18,-7,-0.64,-0.11,9.8,16.0,-6.2,-0.57,-0.50,Matches
28a65a2c,Jessy Moulin,fr FRA,GK,Saint-Étienne,33,1986,5,450,90,17.9,5.0,5,90,5,0,,21,1.60,4,4,0,0.00,+0.70,3.5,7.3,-3.8,-0.76,-0.60,Matches
4c93a97f,Wesley Moustache,fr FRA,DF,Nantes,20,1999,1,45,45,1.8,0.5,1,45,0,0,,1,1.00,2,2,0,0.00,+0.11,0.5,0.6,-0.1,-0.22,-0.18,Matches
af0c835b,Samuel Moutoussamy,cd COD,"DF,MF",Nantes,22,1996,18,523,29,20.8,5.8,3,92,2,15,17,10,1.61,3,9,-6,-1.03,-1.17,6.0,7.6,-1.6,-0.28,-0.30,Matches
2acf0cd7,Marshall Munetsi,zw ZIM,MF,Reims,23,1996,17,838,49,33.3,9.3,8,89,7,9,14,7,1.59,11,8,+3,+0.32,+0.22,9.3,10.3,-1.1,-0.11,-0.29,Matches
e50623a0,Kévin N'Doram,fr FRA,MF,Metz,23,1996,20,1646,82,65.3,18.3,19,86,18,1,11,3,1.40,18,24,-6,-0.33,-0.12,16.3,26.2,-10.0,-0.54,-0.44,Matches
4749367a,Abdallah N'dour,sn SEN,DF,Strasbourg,25,1993,6,373,62,15.3,4.1,4,88,2,2,10,8,1.17,1,4,-3,-0.72,-0.86,3.5,4.4,-0.8,-0.20,-0.32,Matches
2b3d9aad,Ferris N'Goma,fr FRA,"MF,FW",Brest,26,1993,4,25,6,1.0,0.3,0,,0,4,5,5,1.25,1,1,0,0.00,+0.11,1.4,0.9,+0.5,+1.92,+2.47,Matches
e110ea4b,Nathan N'Goumou,fr FRA,FW,Toulouse,19,2000,1,9,9,0.4,0.1,0,,0,1,8,5,0.00,0,0,0,0.00,+1.29,0.0,0.3,-0.3,-2.52,-2.03,Matches
fb04404b,Pierre-Daniel N'Guinda,fr FRA,DF,Monaco,23,1996,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
61590953,Stanley N'Soki,fr FRA,DF,Nice,20,1999,17,1273,75,50.5,14.1,14,89,12,3,8,4,1.65,24,18,+6,+0.42,+0.64,19.1,21.5,-2.4,-0.17,+0.25,Matches
a6b6fa6e,Mickael Nade,fr FRA,DF,Saint-Étienne,20,1999,0,,,,,0,,0,0,,5,,,,,,,,,,,,Matches
03bd0bf4,Naldo,br BRA,DF,Monaco,36,1982,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
ecada4fc,Keylor Navas,cr CRC,GK,Paris S-G,32,1986,21,1890,90,77.8,21.0,21,90,21,0,,1,2.52,59,18,+41,+1.95,+0.29,56.4,18.2,+38.2,+1.82,-0.33,Matches
87e9c7cd,Papa Ndiaga Yade,sn SEN,FW,Metz,19,2000,2,4,2,0.2,0.0,0,,0,2,1,4,1.50,0,1,-1,-22.50,-22.25,0.1,0.2,-0.2,-3.75,-3.36,Matches
602fc7b5,Bridge Ndilu,fr FRA,FW,Nantes,19,2000,0,,,,,0,,0,0,,5,,,,,,,,,,,,Matches
69384e5d,Neymar,br BRA,"MF,FW",Paris S-G,27,1992,15,1318,88,54.2,14.6,15,88,11,0,,0,2.67,40,11,+29,+1.98,+0.20,38.9,11.2,+27.8,+1.90,+0.01,Matches
18563ea7,Simon Ngapandouetnbu,cm CMR,GK,Marseille,16,2003,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
b748968d,Muzinga Ngonda,cd COD,DF,Dijon,24,1994,6,540,90,21.4,6.0,6,90,6,0,,6,0.67,3,9,-6,-1.00,-0.82,3.5,10.4,-6.9,-1.15,-1.10,Matches
8413ceb1,Ahmad Ngouyamsa,cm CMR,DF,Dijon,18,2000,1,55,55,2.2,0.6,0,,0,1,54,5,3.00,1,0,+1,+1.64,+2.04,0.7,0.4,+0.3,+0.52,+0.82,Matches
75a63397,Opa Nguette,sn SEN,FW,Metz,25,1994,26,1826,70,72.5,20.3,23,77,3,3,18,2,1.27,21,23,-2,-0.10,+0.68,17.3,26.8,-9.6,-0.47,-0.28,Matches
46faabfa,Ibrahima Niane,sn SEN,FW,Metz,20,1999,21,951,45,37.7,10.6,9,81,3,12,19,5,1.19,11,10,+1,+0.09,+0.61,9.6,14.1,-4.5,-0.42,-0.05,Matches
2054d037,M'Baye Niang,sn SEN,FW,Rennes,24,1994,26,2126,82,84.4,23.6,24,86,15,2,32,1,1.77,30,23,+7,+0.30,-1.30,30.0,26.4,+3.6,+0.15,-0.60,Matches
5853ac44,Tanguy Nianzou,fr FRA,"DF,MF",Paris S-G,17,2002,6,452,75,18.6,5.0,4,86,3,2,55,8,2.67,18,6,+12,+2.39,+0.61,14.6,3.5,+11.1,+2.21,+0.39,Matches
ff20acfe,Cheikh Niasse,sn SEN,MF,Lille,19,2000,1,15,15,0.6,0.2,0,,0,1,14,4,3.00,0,0,0,0.00,-0.29,0.2,0.2,0.0,-0.18,-0.50,Matches
91f2da4c,Casimir Ninga,td CHA,"MF,FW",Angers,26,1993,16,683,43,27.1,7.6,6,75,2,10,23,1,1.31,8,9,-1,-0.13,+0.06,10.0,9.6,+0.5,+0.06,+0.04,Matches
80d1adb3,Timothée Nkada,fr FRA,FW,Reims,20,1999,8,148,19,5.9,1.6,0,,0,8,18,4,1.13,1,0,+1,+0.61,+0.46,1.7,3.4,-1.7,-1.05,-1.19,Matches
f5b281e7,Niels Nkounkou,fr FRA,DF,Marseille,18,2000,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
7b9a9e25,Arnaud Nordin,fr FRA,"FW,MF",Saint-Étienne,21,1998,18,908,50,36.0,10.1,9,83,4,9,18,3,1.28,9,15,-6,-0.59,-0.04,11.3,15.5,-4.1,-0.41,-0.23,Matches
04a5861a,Kahamba Ntumba,fr FRA,GK,Dijon,18,2001,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches
6043997c,Gerzino Nyamsi,fr FRA,DF,Rennes,22,1997,4,116,29,4.6,1.3,0,,0,4,29,11,2.50,2,2,0,0.00,-0.52,1.5,2.1,-0.6,-0.45,-0.73,Matches
c7526c18,Steven Nzonzi,fr FRA,MF,Rennes,30,1988,5,386,77,15.3,4.3,4,90,4,1,25,0,2.00,9,2,+7,+1.63,+1.34,7.0,3.8,+3.2,+0.74,+0.59,Matches
c977ef13,Alexandre Olliero,fr FRA,GK,Nantes,23,1996,0,,,,,0,,0,0,,23,,,,,,,,,,,,Matches
b5bb8188,Jean Onana,cm CMR,MF,Lille,19,2000,1,79,79,3.1,0.9,1,79,0,0,,0,0.00,1,2,-1,-1.14,-1.47,1.2,1.6,-0.4,-0.41,-0.75,Matches
e90dc1d5,Henry Onyekuru,ng NGA,"MF,FW",Monaco,22,1997,4,160,40,6.3,1.8,2,72,0,2,8,4,0.75,2,4,-2,-1.13,-1.20,2.1,4.3,-2.2,-1.25,-1.57,Matches
b871bf55,Nicholas Opoku,gh GHA,DF,Amiens,21,1997,7,630,90,25.0,7.0,7,90,7,0,,0,0.71,7,9,-2,-0.29,+0.52,6.4,8.7,-2.4,-0.34,+0.12,Matches
8c90fd7a,Victor Osimhen,ng NGA,FW,Lille,20,1998,27,2287,85,90.8,25.4,25,88,21,2,48,0,1.81,33,23,+10,+0.39,+1.17,37.2,26.7,+10.5,+0.41,+1.06,Matches
243f4a0b,Otávio,br BRA,MF,Bordeaux,25,1994,25,2211,88,87.7,24.6,25,88,23,0,,0,1.32,35,28,+7,+0.28,+0.58,26.4,31.1,-4.6,-0.19,+0.37,Matches
6578600f,Abou Ouattara,bf BFA,FW,Lille,19,1999,1,9,9,0.4,0.1,0,,0,1,8,2,3.00,0,1,-1,-10.00,-10.32,0.0,0.5,-0.5,-4.74,-5.08,Matches
ea02beaf,Remi Oudin,fr FRA,"FW,MF",Bordeaux,22,1996,8,562,70,22.3,6.2,5,83,3,3,48,0,1.38,7,5,+2,+0.32,+0.14,8.0,7.0,+1.0,+0.16,+0.51,Matches
ea02beaf,Remi Oudin,fr FRA,"FW,MF",Reims,22,1996,18,1397,78,55.4,15.5,16,85,8,2,20,0,1.56,13,9,+4,+0.26,+0.18,17.7,13.7,+4.0,+0.26,+0.41,Matches
ae7d0ecd,Alexandre Oukidja,dz ALG,GK,Metz,31,1988,27,2384,88,94.6,26.5,27,88,26,0,,0,1.26,26,31,-5,-0.19,+1.80,24.9,36.1,-11.2,-0.42,-0.52,Matches
6b4436ba,Zinédine Ould Khaled,fr FRA,MF,Angers,19,2000,1,59,59,2.3,0.7,1,59,0,0,,6,3.00,2,0,+2,+3.05,+3.31,0.6,0.9,-0.3,-0.47,-0.52,Matches
83299cc0,Azzedine Ounahi,ma MAR,MF,Strasbourg,19,2000,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
ed90babd,Adam Ounas,dz ALG,"FW,MF",Nice,22,1996,16,1123,70,44.6,12.5,14,76,4,2,30,0,1.69,20,15,+5,+0.40,+0.53,16.3,18.6,-2.3,-0.19,+0.19,Matches
e3e05edf,Ambroise Oyongo,cm CMR,"DF,FW",Montpellier,28,1991,21,1821,87,72.3,20.2,21,87,17,0,,6,1.57,25,21,+4,+0.20,+0.58,21.9,22.8,-0.9,-0.05,-0.23,Matches
29d8ad3f,Pablo,br BRA,DF,Bordeaux,28,1991,25,2173,87,86.2,24.1,25,87,23,0,,1,1.36,37,30,+7,+0.29,+0.55,25.5,32.8,-7.3,-0.30,-0.49,Matches
f86ca403,Vincent Pajot,fr FRA,MF,Angers,28,1990,6,113,19,4.5,1.3,1,58,0,5,11,11,1.50,4,4,0,0.00,+0.19,1.7,0.8,+0.9,+0.71,+0.71,Matches
f86ca403,Vincent Pajot,fr FRA,MF,Metz,28,1990,7,519,74,20.6,5.8,7,74,3,0,,0,2.29,9,2,+7,+1.21,+1.89,6.5,6.9,-0.4,-0.07,+0.40,Matches
19f8e480,Sergi Palencia,es ESP,DF,Saint-Étienne,23,1996,6,468,78,18.6,5.2,6,78,3,0,,5,0.67,3,7,-4,-0.77,-0.24,3.2,5.7,-2.5,-0.47,-0.26,Matches
779847d6,Nicolas Pallois,fr FRA,DF,Nantes,31,1987,21,1890,90,75.0,21.0,21,90,21,0,,0,1.52,19,20,-1,-0.05,+0.24,22.4,21.4,+1.0,+0.05,+0.37,Matches
c795c408,Jonathan Panzo,eng ENG,DF,Monaco,18,2000,2,107,54,4.2,1.2,1,91,1,1,16,1,0.50,0,4,-4,-3.36,-3.51,0.9,1.6,-0.6,-0.54,-0.79,Matches
475583ff,Gaëtan Paquiez,fr FRA,DF,Nîmes,25,1994,21,1530,73,60.7,17.0,17,85,12,4,22,6,1.10,20,28,-8,-0.47,+0.17,17.6,27.8,-10.2,-0.60,-0.57,Matches
2306bfde,Rubén Pardo,es ESP,MF,Bordeaux,26,1992,6,188,31,7.5,2.1,1,68,0,5,24,0,1.17,4,5,-1,-0.48,-0.75,3.3,3.5,-0.2,-0.07,+0.18,Matches
dff153a4,Leandro Paredes,ar ARG,MF,Paris S-G,25,1994,17,814,48,33.5,9.0,8,85,6,9,15,9,2.24,25,10,+15,+1.66,-0.35,24.5,7.9,+16.6,+1.83,-0.09,Matches
450e277f,Mateo Pavlović,ba BIH,DF,Angers,29,1990,11,812,74,32.2,9.0,8,90,8,3,30,15,1.09,8,16,-8,-0.89,-1.04,9.7,8.3,+1.3,+0.15,+0.17,Matches
58ae47b2,Dimitri Payet,fr FRA,"FW,MF",Marseille,32,1987,22,1930,88,76.6,21.4,22,88,15,0,,0,2.14,34,19,+15,+0.70,+1.16,29.1,21.6,+7.5,+0.35,+0.82,Matches
b684a484,Jordan Pefok,us USA,FW,Rennes,23,1996,14,440,31,17.5,4.9,4,68,0,10,17,5,1.79,5,3,+2,+0.41,-0.11,4.1,4.3,-0.2,-0.05,-0.36,Matches
76806215,Yohann Pelé,fr FRA,GK,Marseille,36,1982,2,150,75,6.0,1.7,1,91,1,1,59,26,2.00,4,2,+2,+1.20,+0.82,3.7,2.0,+1.7,+1.03,+0.92,Matches
a44d3a3c,Pietro Pellegri,it ITA,FW,Monaco,18,2001,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
97fb4608,Théo Pellenard,fr FRA,DF,Angers,25,1994,8,455,57,18.1,5.1,4,86,3,4,28,9,1.38,4,6,-2,-0.40,-0.26,5.8,3.8,+1.9,+0.38,+0.43,Matches
f18d7ab2,Andy Pelmard,fr FRA,DF,Nice,19,2000,10,766,77,30.4,8.5,8,89,6,2,28,3,1.00,8,14,-6,-0.70,-1.17,8.8,14.0,-5.1,-0.60,-0.45,Matches
8846a40f,Mathias Pereira Lage,pt POR,MF,Angers,22,1996,25,1542,62,61.2,17.1,17,79,9,8,26,0,1.28,17,24,-7,-0.41,-0.59,19.1,18.2,+0.8,+0.05,+0.04,Matches
6dfd8f05,Romain Perraud,fr FRA,DF,Brest,21,1997,20,1670,84,66.3,18.6,19,88,18,1,4,5,1.15,20,28,-8,-0.43,-0.96,18.2,32.2,-13.9,-0.75,-0.66,Matches
6b200d45,Loïc Perrin,fr FRA,DF,Saint-Étienne,33,1985,21,1714,82,68.0,19.0,20,86,18,1,3,3,1.05,18,29,-11,-0.58,-0.02,22.2,25.9,-3.7,-0.19,+0.22,Matches
49070d66,Lucas Perrin,fr FRA,DF,Marseille,20,1998,4,360,90,14.3,4.0,4,90,4,0,,8,1.25,4,4,0,0.00,-0.50,3.8,6.1,-2.3,-0.57,-0.85,Matches
b98cea65,Danijel Petković,me MNE,GK,Angers,26,1993,2,180,90,7.1,2.0,2,90,2,0,,25,1.50,1,1,0,0.00,+0.19,1.5,1.5,0.0,+0.01,-0.03,Matches
dab1b8dc,Denis Petrić,rs SRB,GK,Nantes,31,1988,1,90,90,3.6,1.0,1,90,1,0,,5,0.00,1,2,-1,-1.00,-0.93,2.7,3.6,-0.9,-0.93,-0.92,Matches
a046fc35,Rayan Philippe,fr FRA,FW,Dijon,18,2000,1,30,30,1.2,0.3,0,,0,1,29,1,0.00,0,0,0,0.00,+0.36,0.1,0.1,+0.1,+0.24,+0.53,Matches
f98b15f0,Romain Philippoteaux,fr FRA,"FW,MF",Nîmes,31,1988,27,1994,74,79.1,22.2,23,85,13,4,13,1,1.00,21,32,-11,-0.50,+0.19,24.5,31.9,-7.5,-0.34,+0.20,Matches
60161521,Alexandre Phliponeau,fr FRA,MF,Marseille,19,2000,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
a634b9d2,Jérémy Pied,fr FRA,DF,Lille,30,1989,5,450,90,17.9,5.0,5,90,5,0,,18,1.40,5,5,0,0.00,-0.35,5.9,6.3,-0.4,-0.08,-0.48,Matches
c269463b,Balthazar Pierret,fr FRA,MF,Nice,19,2000,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
fca455cc,Facundo Píriz,uy URU,MF,Montpellier,29,1990,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
99ac8a32,Virgiliu Postolachi,md MDA,FW,Lille,19,2000,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
b92edde2,Maxime Poundjé,fr FRA,DF,Bordeaux,26,1992,2,4,2,0.2,0.0,0,,0,2,1,13,1.50,0,0,0,0.00,-0.21,0.1,0.1,+0.1,+1.27,+1.51,Matches
c252c705,Gaëtan Poussin,fr FRA,GK,Bordeaux,20,1999,0,,,0.0,0.0,0,,0,0,,26,0.00,1,2,-1,,,,,,,,Matches
9bb0b9f1,Percy Prado,pe PER,DF,Nantes,23,1996,3,185,62,7.3,2.1,2,91,2,1,4,3,0.33,4,7,-3,-1.46,-1.46,3.3,5.8,-2.4,-1.18,-1.23,Matches
51c30111,Sanjin Prcić,ba BIH,"MF,FW",Strasbourg,25,1993,3,78,26,3.2,0.9,1,57,0,2,11,4,0.00,0,2,-2,-2.31,-2.38,0.6,1.2,-0.6,-0.64,-0.74,Matches
b0547a87,Nicolas de Préville,fr FRA,"MF,FW",Bordeaux,28,1991,24,1995,83,79.2,22.2,23,85,15,1,34,0,1.33,31,29,+2,+0.09,-0.60,25.2,29.3,-4.1,-0.18,+0.24,Matches
9b2dea32,Valentin Rabouille,fr FRA,GK,Nîmes,19,2000,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches
abc06eb3,Anthony Racioppi,ch SUI,GK,Lyon,20,1998,0,,,,,0,,0,0,,5,,,,,,,,,,,,Matches
0630eb63,Nemanja Radonjić,rs SRB,"FW,MF",Marseille,23,1996,21,880,42,34.9,9.8,8,76,2,13,21,4,2.05,16,7,+9,+0.92,+0.76,11.6,10.6,+1.0,+0.10,-0.09,Matches
9a1f2e1c,Rafael,br BRA,DF,Lyon,29,1990,13,700,54,27.8,7.8,9,70,4,4,17,7,1.54,10,8,+2,+0.26,-0.39,11.1,7.7,+3.4,+0.44,+0.08,Matches
58ad9383,Predrag Rajković,rs SRB,GK,Reims,23,1995,27,2430,90,96.4,27.0,27,90,27,0,,0,1.52,26,18,+8,+0.30,+3.30,30.3,25.7,+4.6,+0.17,+2.66,Matches
3423f250,Raphinha,br BRA,"MF,FW",Rennes,22,1996,22,1690,77,67.1,18.8,20,83,13,2,20,0,1.82,25,16,+9,+0.48,-0.06,26.4,17.4,+8.9,+0.47,+0.69,Matches
d504b3e1,Jeff Reine-Adélaïde,fr FRA,MF,Angers,21,1998,1,79,79,3.1,0.9,1,79,0,0,,0,3.00,3,1,+2,+2.28,+2.54,1.6,1.0,+0.6,+0.69,+0.68,Matches
d504b3e1,Jeff Reine-Adélaïde,fr FRA,"MF,FW",Lyon,21,1998,14,783,56,31.1,8.7,11,66,2,3,19,2,1.36,12,9,+3,+0.34,-0.28,11.1,7.5,+3.7,+0.42,+0.06,Matches
5c2da10f,Loïc Rémy,fr FRA,FW,Lille,32,1987,20,963,48,38.2,10.7,11,71,1,9,20,5,1.50,16,7,+9,+0.84,+0.90,17.6,11.4,+6.2,+0.58,+0.42,Matches
bcf1b2e9,Baptiste Reynet,fr FRA,GK,Toulouse,28,1990,23,2035,88,80.8,22.6,22,90,22,1,54,2,0.52,22,49,-27,-1.19,+0.48,27.0,39.0,-11.9,-0.53,-0.17,Matches
5f0241b2,Sergio Rico,es ESP,GK,Paris S-G,25,1993,2,180,90,7.4,2.0,2,90,2,0,,21,3.00,6,4,+2,+1.00,-0.96,7.6,2.6,+5.0,+2.50,+0.65,Matches
beae3a73,Renaud Ripart,fr FRA,"FW,DF",Nîmes,26,1993,24,2027,84,80.4,22.5,23,87,18,1,24,0,0.75,20,38,-18,-0.80,-1.35,23.6,35.0,-11.4,-0.51,-0.65,Matches
ea0aa7e0,Mihailo Ristić,rs SRB,"DF,MF",Montpellier,23,1995,18,811,45,32.2,9.0,8,88,5,10,11,7,1.56,8,15,-7,-0.78,-1.20,13.6,13.0,+0.6,+0.06,+0.07,Matches
46a7b605,Maxence Rivera,fr FRA,"MF,FW",Saint-Étienne,17,2002,1,25,25,1.0,0.3,0,,0,1,24,1,0.00,0,0,0,0.00,+0.58,0.2,0.1,+0.1,+0.27,+0.54,Matches
ea42c03f,Agustín Rogel,uy URU,DF,Toulouse,21,1997,10,858,86,34.0,9.5,9,89,8,1,60,5,0.10,5,20,-15,-1.57,-0.44,11.4,18.6,-7.2,-0.76,-0.40,Matches
0aa874f4,Alaixys Romao,tg TOG,MF,Reims,35,1984,22,1781,81,70.7,19.8,21,84,16,1,11,3,1.41,15,13,+2,+0.10,-0.26,21.5,20.8,+0.7,+0.04,-0.14,Matches
ed45c4a5,Valentin Rongier,fr FRA,MF,Marseille,24,1994,23,1790,78,71.0,19.9,20,88,14,3,10,1,2.00,30,20,+10,+0.50,+0.26,26.5,21.3,+5.2,+0.26,+0.36,Matches
ed45c4a5,Valentin Rongier,fr FRA,MF,Nantes,24,1994,3,270,90,10.7,3.0,3,90,3,0,,0,1.33,3,3,0,0.00,+0.12,3.5,2.9,+0.6,+0.20,+0.28,Matches
3071a619,Nolan Roux,fr FRA,FW,Nîmes,31,1988,7,584,83,23.2,6.5,7,83,3,0,,0,1.71,12,8,+4,+0.62,+1.50,9.0,7.1,+1.9,+0.29,+0.87,Matches
29f0b0ba,Davy Rouyard,gp GLP,GK,Bordeaux,19,1999,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
cac76a72,Stéphane Ruffier,fr FRA,GK,Saint-Étienne,32,1986,22,1980,90,78.6,22.0,22,90,22,0,,0,1.00,25,40,-15,-0.68,-0.52,26.6,30.7,-4.1,-0.19,+0.36,Matches
625c144a,Gerónimo Rulli,ar ARG,GK,Montpellier,27,1992,25,2250,90,89.3,25.0,25,90,25,0,,0,1.60,35,27,+8,+0.32,+2.65,31.1,28.7,+2.4,+0.10,+0.72,Matches
60f58477,Roli Pereira de Sa,fr FRA,MF,Nantes,22,1996,1,6,6,0.2,0.1,0,,0,1,5,4,0.00,0,0,0,0.00,+0.11,0.2,0.1,+0.1,+1.95,+2.00,Matches
fbbb9269,Youssouf Sabaly,sn SEN,DF,Bordeaux,26,1993,12,913,76,36.2,10.1,10,85,7,2,32,0,1.08,17,16,+1,+0.10,-0.18,12.7,15.4,-2.6,-0.26,-0.04,Matches
68a87d66,Ihsan Sacko,fr FRA,FW,Nice,22,1997,3,145,48,5.8,1.6,2,72,1,1,2,0,2.00,4,3,+1,+0.62,+0.54,3.6,2.6,+1.1,+0.65,+1.00,Matches
90fcf472,Wesley Saïd,fr FRA,"MF,FW",Toulouse,24,1995,23,1160,50,46.0,12.9,14,74,4,9,14,0,0.52,8,27,-19,-1.47,-0.35,13.4,19.8,-6.4,-0.50,0.00,Matches
93c942fb,Théo Sainte-Luce,fr FRA,"MF,DF",Nîmes,20,1998,3,22,7,0.9,0.2,0,,0,3,6,5,0.00,0,1,-1,-4.09,-3.59,0.1,0.5,-0.4,-1.75,-1.39,Matches
d63e2912,Hiroki Sakai,jp JPN,DF,Marseille,29,1990,21,1620,77,64.3,18.0,19,84,15,2,9,1,1.90,22,19,+3,+0.17,-0.73,24.7,21.5,+3.2,+0.18,+0.06,Matches
329e7a13,Moïse Sakava,cm CMR,MF,Reims,18,2000,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
57c433c8,Diafra Sakho,sn SEN,FW,Rennes,29,1989,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
972aeb2a,William Saliba,fr FRA,DF,Saint-Étienne,18,2001,12,992,83,39.4,11.0,11,90,11,1,1,1,1.25,10,15,-5,-0.45,+0.19,12.4,14.0,-1.6,-0.15,+0.20,Matches
74733221,Romain Salin,fr FRA,GK,Rennes,35,1984,4,360,90,14.3,4.0,4,90,4,0,,21,1.80,6,5,+1,+0.25,-0.29,5.0,6.8,-1.9,-0.46,-0.83,Matches
fb14aa28,Mama Samba Baldé,gw GNB,"FW,MF",Dijon,23,1995,24,1676,70,66.5,18.6,20,76,9,4,40,0,1.08,21,29,-8,-0.43,-0.22,21.2,25.4,-4.2,-0.23,+0.17,Matches
24eb7ed6,Junior Sambia,fr FRA,"DF,MF",Montpellier,22,1996,17,587,35,23.3,6.5,5,72,1,12,19,4,1.71,11,12,-1,-0.15,-0.25,8.3,10.3,-2.0,-0.31,-0.43,Matches
8802c1d5,Frédéric Sammaritano,fr FRA,"MF,FW",Dijon,33,1986,10,518,52,20.6,5.8,6,66,0,4,31,6,1.10,8,10,-2,-0.35,+0.01,6.5,8.6,-2.2,-0.38,-0.12,Matches
032f894e,Renato Sanches,pt POR,"MF,FW",Lille,21,1997,19,1483,78,58.8,16.5,16,88,14,3,25,1,1.95,19,15,+4,+0.24,-0.10,24.4,19.2,+5.2,+0.32,0.00,Matches
bced0375,Ibrahim Sangaré,ci CIV,MF,Toulouse,21,1997,25,2175,87,86.3,24.2,25,87,23,0,,0,0.40,15,52,-37,-1.53,-1.79,27.0,40.8,-13.7,-0.57,-0.53,Matches
166ba501,Sam Sanna,fr FRA,MF,Toulouse,20,1999,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches
11ced928,Yaya Sanogo,fr FRA,FW,Toulouse,26,1993,15,910,61,36.1,10.1,9,80,6,6,31,5,0.27,11,24,-13,-1.29,0.00,12.4,18.2,-5.7,-0.57,-0.11,Matches
6e7f1353,Morgan Sanson,fr FRA,MF,Marseille,24,1994,27,2173,80,86.2,24.1,26,83,12,1,8,0,1.96,34,20,+14,+0.58,+1.10,30.9,25.1,+5.9,+0.24,+0.62,Matches
5e22e2a4,Baptiste Santamaria,fr FRA,MF,Angers,24,1995,28,2505,89,99.4,27.8,28,89,27,0,,0,1.39,28,33,-5,-0.18,-0.18,29.2,28.4,+0.8,+0.03,-0.30,Matches
