id,Player,Nation,Pos,Squad,Age,Born,MP,Min,Mn/MP,Min%,90s,Starts,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off.1,Matches
1bc6135b,Ablie Jallow,gm GAM,FW,Metz,18,1998,2,129,65,3.8,1.4,2,65,0,0,,2,0.00,0,1,-1,-0.70,+0.42,1.3,2.0,-0.6,-0.44,+0.39,Matches
689c9cf4,Saidy Janko,gm GAM,DF,Saint-Étienne,21,1995,21,1422,68,41.6,15.8,16,83,13,5,18,3,1.19,16,24,-8,-0.51,-0.73,16.8,21.3,-4.6,-0.29,-0.36,Matches
22a62523,Nicolas Janvier,fr FRA,MF,Rennes,18,1998,3,76,25,2.2,0.8,1,59,0,2,9,7,1.00,1,1,0,0.00,-0.16,0.6,1.5,-0.9,-1.05,-1.09,Matches
7d9b37bf,Corentin Jean,fr FRA,"FW,MF",Toulouse,22,1995,33,1688,51,49.4,18.8,18,76,6,15,21,3,0.82,20,31,-11,-0.59,-0.33,21.7,26.2,-4.5,-0.24,-0.13,Matches
2e52206e,Benjamin Jeannot,fr FRA,FW,Dijon,25,1992,24,1407,59,41.1,15.6,14,87,10,10,20,5,1.13,20,32,-12,-0.77,-0.50,16.8,28.0,-11.2,-0.72,-0.23,Matches
7cab69b5,Jemerson,br BRA,DF,Monaco,24,1992,33,2855,87,83.5,31.7,33,87,31,0,,0,2.09,71,38,+33,+1.04,-0.07,52.9,41.7,+11.2,+0.35,-0.06,Matches
a56bd2ee,Karl-Johan Johnsson,se SWE,GK,Guingamp,27,1990,38,3420,90,100.0,38.0,38,90,38,0,,0,1.24,48,59,-11,-0.29,,45.5,49.0,-3.5,-0.09,,Matches
13c44fc5,Jorge,br BRA,DF,Monaco,21,1996,22,1920,87,56.1,21.3,22,87,19,0,,3,2.05,47,28,+19,+0.89,-0.37,35.6,27.9,+7.8,+0.36,0.00,Matches
5d66c10d,Yann Jouffre,fr FRA,"FW,MF",Metz,33,1984,4,275,69,8.0,3.1,3,86,2,1,18,3,0.00,1,7,-6,-1.96,-0.93,2.0,6.3,-4.3,-1.40,-0.64,Matches
0eb03d5b,Vukašin Jovanović,rs SRB,DF,Bordeaux,21,1996,16,1440,90,42.1,16.0,16,90,16,0,,2,1.19,21,24,-3,-0.19,-0.55,21.1,18.5,+2.6,+0.16,-0.06,Matches
f36c432f,Stevan Jovetić,me MNE,FW,Monaco,27,1989,15,753,50,22.0,8.4,7,74,2,8,29,3,2.00,22,6,+16,+1.91,+1.10,16.2,9.5,+6.7,+0.80,+0.56,Matches
f323d995,Christopher Jullien,fr FRA,DF,Toulouse,24,1993,30,2605,87,76.2,28.9,30,87,28,0,,2,0.93,30,43,-13,-0.45,-0.12,37.1,40.4,-3.3,-0.12,+0.24,Matches
8ba3a754,Alexander Kačaniklić,se SWE,"MF,FW",Nantes,25,1991,9,316,35,9.2,3.5,3,58,1,6,24,8,0.89,3,7,-4,-1.14,-1.11,4.0,4.2,-0.2,-0.07,-0.18,Matches
5b1bf5e3,Gaël Kakuta,cd COD,"MF,FW",Amiens,26,1991,36,3083,86,90.1,34.3,36,86,27,0,,0,1.25,36,35,+1,+0.03,+1.63,28.9,47.1,-18.2,-0.53,+0.51,Matches
81d3318f,François Kamano,gn GUI,FW,Bordeaux,21,1996,35,2014,58,58.9,22.4,23,74,5,12,26,2,1.31,32,32,0,0.00,-0.32,32.2,26.6,+5.6,+0.25,+0.13,Matches
3814120d,Bingourou Kamara,sn SEN,GK,Strasbourg,20,1996,19,1691,89,49.4,18.8,19,89,18,0,,14,0.95,20,32,-12,-0.64,-0.07,20.2,27.9,-7.8,-0.41,-0.15,Matches
cc77354e,Boubacar Kamara,fr FRA,"DF,MF",Marseille,17,1999,6,455,76,13.3,5.1,5,89,4,1,11,14,2.33,10,6,+4,+0.79,-0.09,10.9,5.8,+5.1,+1.02,+0.07,Matches
b4c816a9,Wilfried Kanga,ci CIV,"FW,MF",Angers,19,1998,9,175,19,5.1,1.9,1,57,0,8,15,5,1.00,3,4,-1,-0.51,-0.26,2.5,2.4,+0.1,+0.07,+0.03,Matches
acb9db1b,Benjamin Karamoko,ml MLI,DF,Saint-Étienne,22,1995,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
5c041f1f,Alexandros Katranis,gr GRE,DF,Saint-Étienne,19,1998,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches
a4527d33,Eiji Kawashima,jp JPN,GK,Metz,34,1983,29,2569,89,75.1,28.5,29,89,28,0,,8,0.76,31,60,-29,-1.02,+0.36,29.5,54.4,-24.9,-0.87,-0.23,Matches
4657faba,Joris Kayembe,be BEL,"FW,MF",Nantes,22,1994,3,89,30,2.6,1.0,1,45,0,2,22,0,0.67,1,0,+1,+1.01,+1.17,2.0,0.7,+1.3,+1.31,+1.24,Matches
0515a4cb,Christophe Kerbrat,fr FRA,DF,Guingamp,30,1986,37,3320,90,97.1,36.9,37,90,36,0,,1,1.27,47,55,-8,-0.22,+2.48,45.0,46.2,-1.2,-0.03,+2.04,Matches
06f46837,Billy Ketkeophomphone,la LAO,MF,Angers,27,1990,13,437,34,12.8,4.9,5,58,0,8,18,1,0.77,2,9,-7,-1.44,-1.35,3.0,4.6,-1.6,-0.34,-0.44,Matches
abccacf7,Driss Khalid,ma MAR,FW,Toulouse,18,1999,1,29,29,0.8,0.3,0,,0,1,29,0,0.00,0,0,0,0.00,+0.42,0.5,0.6,-0.2,-0.48,-0.31,Matches
796b1c41,Saîf-Eddine Khaoui,tn TUN,"MF,FW",Troyes,22,1995,32,1956,61,57.2,21.7,21,77,7,11,30,2,0.91,17,32,-15,-0.69,+0.05,21.0,27.4,-6.5,-0.30,+0.16,Matches
2677a1de,Wahbi Khazri,tn TUN,"FW,MF",Rennes,26,1991,24,1918,80,56.1,21.3,23,82,13,1,37,1,1.46,27,21,+6,+0.28,+0.28,28.1,25.0,+3.0,+0.14,+0.29,Matches
aef6e670,Presnel Kimpembe,fr FRA,DF,Paris S-G,21,1995,28,2423,87,70.8,26.9,27,88,25,1,45,7,2.50,78,21,+57,+2.12,+0.13,66.0,24.2,+41.9,+1.56,+0.67,Matches
faf873a7,Hervé Koffi,bf BFA,GK,Lille,20,1996,4,360,90,10.5,4.0,4,90,4,0,,31,0.25,4,11,-7,-1.75,-1.19,4.4,7.3,-2.9,-0.72,-0.17,Matches
d3b58e33,Seybou Koita,ne NIG,FW,Amiens,23,1994,6,212,35,6.2,2.4,2,79,0,4,14,4,0.17,1,4,-3,-1.27,-1.22,2.0,4.6,-2.5,-1.08,-0.53,Matches
c0b3669f,Randal Kolo Muani,fr FRA,FW,Nantes,18,1998,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
fcbcbd94,Moussa Konaté,sn SEN,FW,Amiens,24,1993,33,2472,75,72.3,27.5,28,83,13,5,29,0,1.15,27,28,-1,-0.04,+0.34,23.5,37.6,-14.1,-0.51,+0.25,Matches
1f713024,Bakary Koné,bf BFA,DF,Strasbourg,29,1988,28,2462,88,72.0,27.4,27,88,26,1,82,5,1.00,32,50,-18,-0.66,-0.19,33.2,47.1,-13.9,-0.51,-0.60,Matches
1f9a3a04,Terence Kongolo,nl NED,DF,Monaco,23,1994,3,257,86,7.5,2.9,3,86,2,0,,8,2.00,4,4,0,0.00,-1.14,3.6,3.8,-0.2,-0.08,-0.48,Matches
ce316f8c,Christian Kouakou,ci CIV,"MF,FW",Caen,26,1991,19,847,45,24.8,9.4,7,64,0,12,33,7,0.89,6,15,-9,-0.96,-0.40,11.2,12.7,-1.4,-0.15,-0.02,Matches
86a2ba20,Rominigue Kouamé,ml MLI,"DF,MF",Lille,20,1996,6,201,34,5.9,2.2,1,90,1,5,22,3,0.67,3,8,-5,-2.24,-1.65,3.2,6.5,-3.3,-1.48,-0.97,Matches
dc366c36,Tomáš Koubek,cz CZE,GK,Rennes,24,1992,34,3060,90,89.5,34.0,34,90,34,0,,0,1.65,44,36,+8,+0.24,+0.74,44.1,42.4,+1.7,+0.05,+0.35,Matches
4d1666ff,Jules Koundé,fr FRA,DF,Bordeaux,18,1998,18,1589,88,46.5,17.7,17,90,17,1,59,2,1.89,31,19,+12,+0.68,+1.02,25.3,19.9,+5.4,+0.30,+0.20,Matches
9a493fb7,Vincent Koziello,fr FRA,MF,Nice,21,1995,15,807,54,23.6,9.0,10,77,3,5,8,5,1.40,9,13,-4,-0.45,-0.62,13.4,10.8,+2.6,+0.29,+0.39,Matches
9a506145,Rene Krhin,si SVN,MF,Nantes,27,1990,18,1312,73,38.4,14.6,16,80,12,2,18,9,1.61,17,15,+2,+0.14,+0.44,14.0,13.2,+0.8,+0.05,-0.07,Matches
41e7ef1c,Layvin Kurzawa,fr FRA,DF,Paris S-G,24,1992,20,1704,85,49.8,18.9,19,87,16,1,45,10,2.45,48,14,+34,+1.80,-0.56,39.1,17.5,+21.6,+1.14,-0.44,Matches
4bf69118,Enock Kwateng,fr FRA,DF,Nantes,20,1997,1,90,90,2.6,1.0,1,90,1,0,,8,3.00,2,1,+1,+1.00,+1.16,0.5,1.5,-1.0,-1.02,-1.15,Matches
f45cf4f7,Brighton Labeau,mq MTQ,FW,Amiens,21,1996,2,23,12,0.7,0.3,0,,0,2,12,0,0.00,0,1,-1,-3.91,-3.81,0.2,0.3,-0.1,-0.34,+0.24,Matches
7cdda3bf,Gaëtan Laborde,fr FRA,FW,Bordeaux,23,1994,20,957,48,28.0,10.6,10,76,3,10,20,7,1.60,15,9,+6,+0.56,+0.60,13.8,10.7,+3.1,+0.29,+0.13,Matches
5984e9f9,Léo Lacroix,ch SUI,DF,Saint-Étienne,25,1992,11,775,70,22.7,8.6,8,85,7,3,33,8,0.82,7,12,-5,-0.58,-0.65,10.7,13.6,-2.9,-0.33,-0.33,Matches
4e7db402,Alban Lafont,fr FRA,GK,Toulouse,18,1999,38,3420,90,100.0,38.0,38,90,38,0,,0,0.97,38,54,-16,-0.42,,45.5,52.1,-6.6,-0.17,,Matches
770d7eb8,Kenny Lala,fr FRA,DF,Strasbourg,25,1991,31,2723,88,79.6,30.3,30,89,28,1,45,0,1.10,37,53,-16,-0.53,+0.38,35.2,47.5,-12.3,-0.41,-0.33,Matches
8614496d,Ádám Lang,hu HUN,DF,Dijon,24,1993,3,232,77,6.8,2.6,3,77,1,0,,10,1.00,4,7,-3,-1.16,-0.74,3.1,5.5,-2.4,-0.94,-0.38,Matches
542cc80f,Paul Lasne,fr FRA,MF,Montpellier,28,1989,37,3062,83,89.5,34.0,34,89,30,3,17,0,1.38,32,31,+1,+0.03,-0.47,37.3,35.6,+1.7,+0.05,-0.44,Matches
2d22cea7,Armand Lauriente,fr FRA,"FW,MF",Rennes,18,1998,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches
6e5b5a45,Wesley Lautoa,nc NCL,"DF,MF",Dijon,29,1987,10,622,62,18.2,6.9,8,76,6,2,7,2,1.30,9,11,-2,-0.29,+0.23,7.5,12.0,-4.5,-0.65,-0.08,Matches
d512db65,Mickaël Le Bihan,fr FRA,"FW,MF",Nice,27,1990,7,107,15,3.1,1.2,0,,0,7,15,1,1.29,2,2,0,0.00,-0.03,2.3,1.0,+1.3,+1.13,+1.17,Matches
3a229338,Florian Le Joncour,fr FRA,DF,Caen,22,1995,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
321a71a7,Maxime Le Marchand,fr FRA,DF,Nice,27,1989,29,2534,87,74.1,28.2,29,87,27,0,,2,1.48,43,40,+3,+0.11,+0.31,38.9,37.9,+1.0,+0.04,+0.17,Matches
7cf431a5,James Lea Siliki,cm CMR,MF,Rennes,21,1996,32,1818,57,53.2,20.2,19,81,13,13,21,3,1.59,30,22,+8,+0.40,+0.51,26.3,26.3,0.0,0.00,-0.03,Matches
0f0d05fd,Jordan Leborgne,gp GLP,MF,Caen,21,1995,0,,,,,0,,0,0,,6,,,,,,,,,,,,Matches
2fa2a875,Benjamin Lecomte,fr FRA,GK,Montpellier,26,1991,38,3420,90,100.0,38.0,38,90,38,0,,0,1.34,36,33,+3,+0.08,,42.6,39.0,+3.6,+0.10,,Matches
f5044e54,Pierre Lees-Melou,fr FRA,"MF,FW",Nice,24,1993,34,2890,85,84.5,32.1,33,86,24,1,45,0,1.41,42,40,+2,+0.06,+0.23,39.8,41.3,-1.5,-0.05,-0.25,Matches
4dbd0916,Thomas Lemar,fr FRA,"MF,FW",Monaco,21,1995,30,2378,79,69.5,26.4,27,86,19,3,21,0,2.20,59,32,+27,+1.02,-0.10,46.8,32.2,+14.6,+0.55,+0.62,Matches
47c2e669,Dylan Lempereur,fr FRA,DF,Metz,18,1998,3,142,47,4.2,1.6,1,90,1,2,26,4,0.67,2,5,-3,-1.90,-0.83,1.6,4.5,-2.8,-1.81,-1.03,Matches
1b82f8df,Lukas Lerager,dk DEN,MF,Bordeaux,24,1993,37,3283,89,96.0,36.5,37,89,34,0,,0,1.49,51,47,+4,+0.11,-0.55,49.3,42.5,+6.8,+0.19,-0.26,Matches
1e7aea56,Benjamin Leroy,fr FRA,GK,Dijon,28,1989,0,,,,,0,,0,0,,34,,,,,,,,,,,,Matches
96fcd380,Alexandre Letellier,fr FRA,GK,Angers,26,1990,13,1170,90,34.2,13.0,13,90,13,0,,4,1.00,16,17,-1,-0.08,+0.28,17.1,15.8,+1.2,+0.09,+0.07,Matches
6b9f2f3e,Igor Lewczuk,pl POL,DF,Bordeaux,32,1985,7,437,62,12.8,4.9,4,87,3,3,29,12,1.14,6,7,-1,-0.21,-0.39,7.1,7.2,-0.1,-0.03,-0.25,Matches
f7691f63,Dimitri Liénard,fr FRA,"MF,FW",Strasbourg,29,1988,33,2602,79,76.1,28.9,29,86,22,4,28,0,1.15,42,49,-7,-0.24,+1.52,39.1,43.3,-4.2,-0.14,+0.81,Matches
0f52f925,Lucas Lima,br BRA,"DF,FW",Nantes,25,1991,33,2657,81,77.7,29.5,30,85,25,3,39,1,1.45,26,26,0,0.00,+0.59,32.5,28.1,+4.4,+0.15,+0.23,Matches
ac89503b,Gautier Lloris,fr FRA,DF,Nice,22,1995,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
d7553721,Giovani Lo Celso,ar ARG,MF,Paris S-G,21,1996,33,1776,54,51.9,19.7,18,83,11,15,18,4,2.48,55,17,+38,+1.93,-0.32,45.0,20.6,+24.5,+1.24,-0.25,Matches
6bca20fe,Enzo Loiodice,fr FRA,MF,Dijon,16,2000,4,167,42,4.9,1.9,1,90,1,3,26,0,1.50,4,2,+2,+1.08,+1.63,3.0,2.6,+0.4,+0.21,+0.83,Matches
f00de885,Anthony Lopes,pt POR,GK,Lyon,26,1990,34,3060,90,89.5,34.0,34,90,34,0,,0,2.09,78,37,+41,+1.21,+0.46,57.7,35.2,+22.5,+0.66,+0.47,Matches
7c2965bb,Rony Lopes,pt POR,"FW,MF",Monaco,21,1995,38,2531,67,74.0,28.1,32,74,6,6,26,0,2.11,67,32,+35,+1.24,+0.74,49.2,34.5,+14.7,+0.52,+0.61,Matches
20094685,Maxime Lopez,fr FRA,"MF,FW",Marseille,19,1997,24,1378,57,40.3,15.3,14,84,10,10,20,11,2.00,31,16,+15,+0.98,+0.19,30.5,14.4,+16.2,+1.06,+0.17,Matches
54131505,Arnaud Lusamba,cd COD,MF,Nice,20,1997,4,162,41,4.7,1.8,1,90,1,3,24,7,0.00,0,4,-4,-2.22,-2.36,0.9,3.8,-2.9,-1.63,-1.70,Matches
88fdac8b,Cheikh M'Bengue,sn SEN,DF,Saint-Étienne,29,1988,7,489,70,14.3,5.4,6,79,4,1,17,15,0.29,2,12,-10,-1.84,-2.06,4.4,10.7,-6.3,-1.17,-1.27,Matches
c121a641,Raïs M'Bolhi,dz ALG,GK,Rennes,31,1986,1,90,90,2.6,1.0,1,90,1,0,,2,0.00,2,3,-1,-1.00,-1.19,1.3,2.2,-0.9,-0.92,-0.96,Matches
d4133fa1,Yann M'Vila,fr FRA,MF,Saint-Étienne,27,1990,17,1479,87,43.2,16.4,17,87,14,0,,0,1.82,23,14,+9,+0.55,+1.10,23.2,23.3,-0.1,0.00,+0.14,Matches
f767d11c,Makan Macalou,ml MLI,FW,Caen,21,1996,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
31377e38,Zinédine Machach,fr FRA,"FW,MF",Toulouse,21,1996,4,193,48,5.6,2.1,2,66,0,2,31,1,0.75,4,6,-2,-0.93,-0.54,2.1,2.7,-0.6,-0.28,-0.12,Matches
f329ec76,Hicham Mahou,fr FRA,"MF,FW",Nice,18,1999,3,55,18,1.6,0.6,0,,0,3,18,1,0.00,1,1,0,0.00,-0.03,1.3,0.5,+0.8,+1.38,+1.41,Matches
91e58f66,Thiago Maia,br BRA,"MF,DF",Lille,20,1997,34,2463,72,72.0,27.4,28,83,19,6,25,1,0.94,24,53,-29,-1.06,-1.34,21.7,44.2,-22.5,-0.82,-0.91,Matches
e768de1f,Habib Maïga,ci CIV,"MF,DF",Saint-Étienne,21,1996,13,708,54,20.7,7.9,7,86,6,6,17,8,1.15,5,16,-11,-1.40,-1.66,10.3,12.7,-2.4,-0.30,-0.28,Matches
fcb38f57,Mike Maignan,fr FRA,GK,Lille,22,1995,34,3032,89,88.7,33.7,34,89,33,0,,2,1.09,37,53,-16,-0.47,+1.84,31.6,49.0,-17.4,-0.52,+0.44,Matches
108bb1e1,Anthony Maisonnial,fr FRA,GK,Saint-Étienne,19,1998,0,,,,,0,,0,0,,5,,,,,,,,,,,,Matches
22bfb57e,Jean-Victor Makengo,fr FRA,"FW,MF",Nice,19,1998,5,246,49,7.2,2.7,2,81,1,3,28,15,0.80,0,1,-1,-0.37,-0.42,1.2,2.7,-1.5,-0.55,-0.59,Matches
6853490f,Malcom,br BRA,FW,Bordeaux,20,1997,35,2856,82,83.5,31.7,32,87,18,3,25,0,1.54,48,38,+10,+0.32,+1.11,43.4,33.1,+10.3,+0.32,+0.77,Matches
d6a889ea,Kévin Malcuit,ma MAR,DF,Lille,26,1991,23,1817,79,53.1,20.2,21,86,19,2,10,0,1.22,26,36,-10,-0.50,+0.40,22.1,29.6,-7.4,-0.37,+0.42,Matches
c26a3918,Vincent Manceau,fr FRA,DF,Angers,28,1989,33,2970,90,86.8,33.0,33,90,33,0,,1,1.21,41,44,-3,-0.09,+1.31,41.7,39.0,+2.7,+0.08,+0.25,Matches
52f0a066,Over Mandanda,fr FRA,GK,Bordeaux,18,1998,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches
1d2d5cc8,Steve Mandanda,fr FRA,GK,Marseille,32,1985,31,2704,87,79.1,30.0,31,87,29,0,,0,2.03,65,37,+28,+0.93,+0.30,63.1,33.3,+29.7,+1.00,+0.20,Matches
de343d38,Georges Mandjeck,cm CMR,"MF,DF",Metz,28,1988,14,968,69,28.3,10.8,11,80,6,3,29,2,0.71,13,27,-14,-1.30,-0.27,12.7,21.3,-8.6,-0.80,+0.02,Matches
f7d3a773,Anthony Mandrea,dz ALG,GK,Angers,20,1996,0,,,,,0,,0,0,,7,,,,,,,,,,,,Matches
dbb10755,Kader Mangane,sn SEN,DF,Strasbourg,34,1983,20,1718,86,50.2,19.1,20,86,19,0,,5,1.20,20,30,-10,-0.52,+0.16,21.4,26.2,-4.8,-0.25,+0.17,Matches
c801616a,Thomas Mangani,fr FRA,MF,Angers,30,1987,35,3025,86,88.5,33.6,34,89,31,1,5,0,1.14,40,48,-8,-0.24,+0.22,42.9,41.3,+1.6,+0.05,+0.01,Matches
392d98fc,Harrison Manzala,cd COD,"FW,MF",Amiens,23,1994,37,1867,50,54.6,20.7,18,77,4,19,26,1,1.19,16,17,-1,-0.05,+0.18,16.2,28.9,-12.7,-0.61,-0.06,Matches
706a60e1,Myziane Maolida,fr FRA,"FW,MF",Lyon,18,1999,13,331,25,9.7,3.7,2,68,0,11,18,9,2.15,7,3,+4,+1.09,-0.08,5.7,3.5,+2.3,+0.61,0.00,Matches
e54a9890,Faitout Maouassa,fr FRA,"MF,FW",Rennes,19,1998,19,887,47,25.9,9.9,9,75,3,10,21,7,1.68,12,10,+2,+0.20,+0.06,10.2,11.6,-1.4,-0.15,-0.21,Matches
9ae9eaea,Fernando Marçal,br BRA,DF,Lyon,28,1989,18,1295,72,37.9,14.4,14,87,11,4,21,14,2.39,39,9,+30,+2.08,+1.49,24.6,15.1,+9.5,+0.66,+0.08,Matches
51fa3fed,Vincent Marcel,fr FRA,"MF,FW",Nice,20,1997,2,48,24,1.4,0.5,0,,0,2,24,3,0.00,0,0,0,0.00,-0.03,0.4,0.1,+0.3,+0.60,+0.62,Matches
e3d0b0c4,Marcelo,br BRA,DF,Lyon,30,1987,35,3105,89,90.8,34.5,35,89,33,0,,1,2.11,80,34,+46,+1.33,+1.90,58.2,35.6,+22.5,+0.65,+0.44,Matches
5c4dc0ff,Mariano,do DOM,FW,Lyon,23,1993,34,2507,74,73.3,27.9,30,80,16,4,24,0,2.09,62,27,+35,+1.26,+0.37,44.0,28.9,+15.1,+0.54,-0.26,Matches
0d2158d5,Jordan Marié,fr FRA,MF,Dijon,25,1991,27,1883,70,55.1,20.9,21,82,12,6,27,6,1.26,25,46,-21,-1.00,-1.18,21.8,38.4,-16.6,-0.79,-0.46,Matches
cdf65d12,Marlon,br BRA,DF,Nice,21,1995,23,1929,84,56.4,21.4,22,87,20,1,15,4,1.57,36,29,+7,+0.33,+0.69,27.5,30.2,-2.7,-0.13,-0.27,Matches
d5f2f82b,Marquinhos,br BRA,DF,Paris S-G,23,1994,26,2262,87,66.1,25.1,25,89,23,1,45,7,2.27,61,20,+41,+1.63,-1.32,50.6,23.8,+26.8,+1.07,-0.87,Matches
468fdbad,Jonas Martin,fr FRA,MF,Strasbourg,27,1990,36,3025,84,88.5,33.6,36,84,17,0,,0,0.97,32,60,-28,-0.83,-1.97,38.3,53.0,-14.7,-0.44,-0.84,Matches
1ad8cb67,Pablo Martinez,fr FRA,DF,Strasbourg,28,1989,24,2115,88,61.8,23.5,24,88,23,0,,2,0.75,23,43,-20,-0.85,-0.64,26.5,34.8,-8.2,-0.35,-0.03,Matches
0e96a5e1,Christopher Martins,lu LUX,MF,Lyon,20,1997,2,69,35,2.0,0.8,1,50,0,1,19,1,1.50,1,2,-1,-1.30,-2.51,0.4,2.1,-1.7,-2.22,-2.89,Matches
b51242ef,Jonathan Martins Pereira,fr FRA,DF,Guingamp,31,1986,14,1135,81,33.2,12.6,14,81,12,0,,6,1.36,11,20,-9,-0.71,-0.63,12.6,13.7,-1.1,-0.08,+0.01,Matches
639b42f5,Eden Massouema,cg CGO,"MF,FW",Dijon,20,1997,6,189,32,5.5,2.1,2,60,0,4,17,6,1.17,2,6,-4,-1.90,-1.51,2.2,4.1,-1.9,-0.90,-0.33,Matches
c0cddebe,Blaise Matuidi,fr FRA,MF,Paris S-G,30,1987,2,28,14,0.8,0.3,0,,0,2,14,0,3.00,1,0,+1,+3.21,+1.14,0.6,0.2,+0.4,+1.27,-0.09,Matches
514270e8,Youssef Maziz,fr FRA,MF,Metz,19,1998,0,,,,,0,,0,0,,4,,,,,,,,,,,,Matches
6e345aa9,Safwan Mbaé,km COM,DF,Monaco,20,1997,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
42fd9c7f,Kylian Mbappé,fr FRA,FW,Paris S-G,18,1998,27,2094,78,61.2,23.3,24,85,19,3,17,2,2.30,60,20,+40,+1.72,-0.93,51.9,23.6,+28.3,+1.22,-0.38,Matches
42fd9c7f,Kylian Mbappé,fr FRA,"FW,MF",Monaco,18,1998,1,74,74,2.2,0.8,1,74,0,0,,2,3.00,3,2,+1,+1.22,+0.17,1.6,0.2,+1.4,+1.76,+1.42,Matches
b931d9d1,Adama Mbengue,sn SEN,DF,Caen,23,1993,19,1595,84,46.6,17.7,18,88,16,1,13,1,1.32,12,21,-9,-0.51,+0.28,22.3,23.7,-1.5,-0.08,+0.10,Matches
aa1a8c7e,Isaac Mbenza,be BEL,"FW,MF",Montpellier,21,1996,38,2096,55,61.3,23.3,22,79,8,16,23,0,1.34,20,22,-2,-0.09,-0.43,26.7,22.1,+4.6,+0.20,+0.26,Matches
6afaebf2,Bryan Mbeumo,cm CMR,"FW,MF",Troyes,17,1999,4,64,16,1.9,0.7,0,,0,4,16,3,1.00,1,2,-1,-1.41,-0.71,0.7,1.7,-0.9,-1.32,-0.97,Matches
4887118d,Jordi Mboula,es ESP,MF,Monaco,18,1999,3,31,10,0.9,0.3,0,,0,3,10,2,2.33,2,0,+2,+5.81,+4.80,0.6,0.1,+0.4,+1.24,+0.89,Matches
218bfaa2,Dylan Mboumbouni,cf CTA,DF,Lyon,21,1996,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
5cec2c74,Soualiho Meïté,fr FRA,MF,Bordeaux,23,1994,18,1335,74,39.0,14.8,15,84,12,3,23,0,1.94,26,14,+12,+0.81,+1.11,23.0,13.4,+9.7,+0.65,+0.75,Matches
5cec2c74,Soualiho Meïté,fr FRA,MF,Monaco,23,1994,2,96,48,2.8,1.1,1,90,1,1,6,1,1.50,2,3,-1,-0.94,-2.05,1.7,1.8,0.0,-0.04,-0.41,Matches
8f696594,Memphis,nl NED,FW,Lyon,23,1994,36,2555,71,74.7,28.4,28,84,14,8,27,1,2.06,67,25,+42,+1.48,+1.27,47.9,27.1,+20.8,+0.73,+0.48,Matches
6690ef25,Pedro Mendes,pt POR,DF,Montpellier,26,1990,34,2855,84,83.5,31.7,32,88,29,2,19,0,1.26,27,28,-1,-0.03,-0.67,33.7,30.7,+3.0,+0.09,0.00,Matches
c6e5d20f,Thiago Mendes,br BRA,MF,Lille,25,1992,31,2294,74,67.1,25.5,27,81,17,4,24,1,1.13,30,40,-10,-0.39,+0.89,24.4,37.8,-13.4,-0.53,+0.12,Matches
e68f2cb4,Stiven Mendoza,co COL,"FW,MF",Amiens,25,1992,13,1032,79,30.2,11.5,12,83,6,1,31,0,1.23,13,13,0,0.00,+0.19,11.7,16.3,-4.5,-0.39,+0.27,Matches
e067808c,Alexandre Mendy,gw GNB,FW,Bordeaux,23,1994,16,795,50,23.2,8.8,8,77,2,8,23,1,1.19,13,13,0,0.00,-0.17,12.5,9.4,+3.1,+0.35,+0.20,Matches
3cefcaef,Ferland Mendy,fr FRA,DF,Lyon,22,1995,27,2122,79,62.0,23.6,24,87,21,3,10,5,1.81,48,33,+15,+0.64,-1.37,39.3,24.6,+14.7,+0.62,+0.03,Matches
1598599e,Nampalys Mendy,sn SEN,MF,Nice,25,1992,14,965,69,28.2,10.7,11,83,6,3,17,14,0.93,10,21,-11,-1.03,-1.47,12.8,17.1,-4.3,-0.40,-0.55,Matches
f99fe221,Hamza Mendyl,ma MAR,"DF,MF",Lille,19,1997,12,851,71,24.9,9.5,9,86,8,3,25,12,1.42,15,17,-2,-0.21,+0.63,13.3,12.9,+0.4,+0.04,+0.81,Matches
e162b013,Thomas Meunier,be BEL,DF,Paris S-G,25,1991,24,1578,66,46.1,17.5,16,88,14,8,21,11,2.25,53,13,+40,+2.28,+0.38,40.8,15.7,+25.2,+1.44,+0.14,Matches
ce492295,Mexer,mz MOZ,DF,Rennes,28,1988,17,1201,71,35.1,13.3,13,90,13,4,8,11,1.59,20,23,-3,-0.22,-0.59,17.8,21.0,-3.2,-0.24,-0.39,Matches
e39f8724,Mathieu Michel,fr FRA,GK,Angers,25,1991,7,598,85,17.5,6.6,6,90,6,1,58,26,0.71,5,13,-8,-1.20,-1.14,5.8,9.7,-4.0,-0.60,-0.79,Matches
