id,Player,Nation,Pos,Squad,Age,Born,90s,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Matches
81a4c239,Valentin Mihaila,ro ROU,"MF,FW",Atalanta,21,2000,0.8,1,1,0,1,0,0,1,0.0,1,2,0,2,0,1,0,0,Matches
33502726,Mikael,br BRA,"FW,MF",Salernitana,22,1999,1.0,1,1,0,1,0,0,0,,0,0,0,0,0,1,1,0,Matches
5add9b29,Hilmir Mikaelsson,is ISL,FW,Venezia,17,2004,0.2,2,0,0,1,1,0,0,,0,0,0,0,0,2,0,0,Matches
bee704fc,Nikola Milenković,rs SRB,DF,Fiorentina,23,1997,32.5,54,32,31,20,3,29,34,85.3,5,30,15,15,39,93,94,0,Matches
4e6dbac4,Sergej Milinković-Savić,rs SRB,MF,Lazio,26,1995,34.4,67,44,20,32,15,29,67,43.3,38,50,9,41,34,101,43,1,Matches
9fa26bc2,Vanja Milinković-Savić,rs SRB,GK,Torino,24,1997,27.0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,7,2,Matches
a9aa0d1d,Aleksei Miranchuk,ru RUS,"MF,FW",Atalanta,25,1995,8.6,11,7,3,7,1,4,12,33.3,8,3,0,3,1,12,7,0,Matches
34693494,Fabio Miretti,it ITA,MF,Juventus,17,2003,3.6,4,2,2,2,0,2,9,22.2,7,3,1,2,2,6,3,0,Matches
dd0daf32,Henrikh Mkhitaryan,am ARM,"MF,FW",Roma,32,1989,27.7,45,29,11,27,7,17,52,32.7,35,33,2,31,22,67,33,0,Matches
fdcdb521,Marco Modolo,it ITA,DF,Venezia,32,1989,4.4,6,3,4,2,0,2,5,40.0,3,6,6,0,4,10,26,0,Matches
23610943,Nahuel Molina,ar ARG,DF,Udinese,23,1998,29.3,41,24,17,21,3,16,48,33.3,32,24,3,21,22,63,44,2,Matches
1c8c5aed,Cristian Molinaro,it ITA,DF,Venezia,38,1983,6.1,12,9,10,2,0,5,7,71.4,2,7,2,5,6,18,20,0,Matches
c1d95617,Lorenzo Montipò,it ITA,GK,Hellas Verona,25,1996,34.0,0,0,0,0,0,0,0,,0,0,0,0,1,1,16,3,Matches
129af0db,Álvaro Morata,es ESP,FW,Juventus,28,1992,25.6,18,9,4,9,5,8,31,25.8,23,26,1,25,5,23,24,0,Matches
919dd4b1,Raúl Moro,es ESP,FW,Lazio,18,2002,2.2,3,3,0,2,1,1,5,20.0,4,2,0,2,0,3,0,0,Matches
b64073a0,Andrei Motoc,ro ROU,DF,Salernitana,19,2002,1.0,1,1,0,1,0,0,0,,0,2,2,0,2,3,1,0,Matches
d9cfca3d,Lys Mousset,fr FRA,"MF,FW",Salernitana,25,1996,1.8,1,0,0,1,0,0,0,,0,2,0,2,0,1,0,0,Matches
be6c1ccc,Samuel Mráz,sk SVK,FW,Spezia,24,1997,0.6,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,Matches
1295552e,Mert Müldür,tr TUR,DF,Sassuolo,22,1999,22.7,52,35,43,7,2,27,49,55.1,22,25,6,19,24,76,44,1,Matches
eb2fe5b6,Luis Muriel,co COL,"FW,MF",Atalanta,30,1991,17.1,15,4,2,7,6,3,19,15.8,16,12,0,12,4,19,5,0,Matches
0cadc46d,Vedat Muriqi,xk KVX,FW,Lazio,27,1994,2.4,1,0,1,0,0,0,5,0.0,5,0,0,0,0,1,2,0,Matches
d183e9d6,Nicola Murru,it ITA,DF,Sampdoria,26,1994,10.9,22,17,10,11,1,8,13,61.5,5,17,3,14,7,29,20,1,Matches
a111cf41,Juan Musso,ar ARG,GK,Atalanta,27,1994,32.6,1,1,1,0,0,0,0,,0,0,0,0,0,1,17,1,Matches
c459a650,Joakim Mæhle,dk DEN,"DF,MF",Atalanta,24,1997,16.3,21,11,6,9,6,12,27,44.4,15,18,2,16,14,35,13,0,Matches
95facda1,Nahitan Nández,uy URU,"MF,DF",Cagliari,25,1995,16.9,39,21,16,15,8,18,33,54.5,15,16,1,15,9,48,15,1,Matches
15e9c7e6,Nani,pt POR,"MF,FW",Venezia,34,1986,3.2,2,1,1,1,0,0,1,0.0,1,1,0,1,2,4,0,1,Matches
f35430a4,Matija Nastasić,rs SRB,DF,Fiorentina,28,1993,2.4,1,1,1,0,0,1,1,100.0,0,1,1,0,5,6,11,0,Matches
b1236c63,Ilija Nestorovski,mk MKD,FW,Udinese,31,1990,2.1,0,0,0,0,0,0,3,0.0,3,0,0,0,0,0,4,0,Matches
de135234,Aurélien Nguiamba,fr FRA,MF,Spezia,22,1999,0.6,3,2,1,2,0,2,3,66.7,1,2,1,1,0,3,1,0,Matches
cf961d8d,Dimitris Nikolaou,gr GRE,DF,Spezia,22,1998,36.0,39,26,29,7,3,22,34,64.7,12,48,24,24,49,88,132,1,Matches
12e6d21a,Jean-Pierre Nsame,cm CMR,FW,Venezia,28,1993,2.7,1,1,0,0,1,0,0,,0,0,0,0,0,1,1,0,Matches
e33f36d5,Bram Nuytinck,nl NED,DF,Udinese,31,1990,22.6,38,24,24,13,1,15,34,44.1,19,42,31,11,22,60,101,0,Matches
80dbbd10,Simeon Nwankwo,ng NGA,FW,Salernitana,29,1992,9.4,5,5,0,4,1,4,10,40.0,6,8,3,5,3,8,10,0,Matches
a4948e67,M'Bala Nzola,ao ANG,FW,Spezia,24,1996,11.9,2,2,0,0,2,1,6,16.7,5,8,0,8,0,2,13,0,Matches
aa25ce92,Adam Obert,sk SVK,"DF,MF",Cagliari,18,2002,3.0,8,5,6,2,0,5,6,83.3,1,6,4,2,4,12,11,0,Matches
614c38fb,Joel Obi,ng NGA,"MF,DF",Salernitana,30,1991,12.7,23,14,5,14,4,5,12,41.7,7,17,6,11,10,33,7,0,Matches
97e8ea97,Brian Oddei,it ITA,FW,Sassuolo,18,2002,0.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
1d1691ad,Álvaro Odriozola,es ESP,DF,Fiorentina,25,1995,19.3,25,15,12,6,7,15,32,46.9,17,17,6,11,8,33,25,2,Matches
601ef102,Stefano Okaka,it ITA,FW,Udinese,31,1989,0.2,0,0,0,0,0,0,0,,0,2,0,2,0,0,1,0,Matches
d125f22f,David Okereke,ng NGA,"FW,MF",Venezia,23,1997,22.8,16,10,4,9,3,3,20,15.0,17,19,3,16,10,26,20,0,Matches
d3b888e3,Christian Oliva,uy URU,MF,Cagliari,25,1996,0.5,2,2,2,0,0,1,4,25.0,3,0,0,0,0,2,0,0,Matches
947e036f,Sérgio Oliveira,pt POR,MF,Roma,29,1992,9.9,27,14,11,14,2,15,30,50.0,15,13,0,13,10,37,7,0,Matches
e14ec482,Riccardo Orsolini,it ITA,"FW,MF",Bologna,24,1997,19.8,21,13,9,11,1,13,29,44.8,16,9,4,5,5,26,14,0,Matches
8c90fd7a,Victor Osimhen,ng NGA,FW,Napoli,22,1998,22.0,10,5,1,2,7,2,6,33.3,4,16,3,13,3,13,17,0,Matches
82b1198a,David Ospina,co COL,GK,Napoli,32,1988,31.0,0,0,0,0,0,0,0,,0,0,0,0,1,1,11,1,Matches
ed90babd,Adam Ounas,dz ALG,"MF,FW",Napoli,24,1996,3.6,6,1,0,3,3,3,7,42.9,4,3,0,3,2,8,3,0,Matches
cf1c23d8,Daniele Padelli,it ITA,GK,Udinese,35,1985,3.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,1,Matches
8daee720,Simone Pafundi,it ITA,FW,Udinese,15,2006,0.3,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,Matches
f8d41a8c,Martin Palumbo,no NOR,FW,Juventus,19,2002,0.1,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,Matches
d711d04f,Goran Pandev,mk MKD,"FW,MF",Genoa,38,1983,9.4,2,0,1,0,1,0,9,0.0,9,3,1,2,2,4,0,0,Matches
457cb02f,Ivor Pandur,hr CRO,GK,Hellas Verona,21,2000,3.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,Matches
0967845b,Fabiano Parisi,it ITA,DF,Empoli,20,2000,16.4,35,19,25,5,5,13,31,41.9,18,30,10,20,22,57,42,0,Matches
e599253a,Mario Pašalić,hr CRO,"MF,FW",Atalanta,26,1995,22.2,27,12,8,13,6,12,30,40.0,18,27,6,21,20,47,14,0,Matches
f7223718,Patric,es ESP,DF,Lazio,28,1993,18.3,21,15,17,4,0,9,20,45.0,11,22,11,11,12,33,44,2,Matches
79b0d6a0,Rui Patrício,pt POR,GK,Roma,33,1988,38.0,0,0,0,0,0,0,0,,0,1,0,1,0,0,10,3,Matches
d37b0350,Leonardo Pavoletti,it ITA,FW,Cagliari,32,1988,16.9,10,6,2,5,3,3,9,33.3,6,9,5,4,2,12,12,0,Matches
3ca7254a,Pedro,es ESP,FW,Lazio,34,1987,22.6,36,23,8,19,9,16,47,34.0,31,18,2,16,6,42,8,0,Matches
81255c03,João Pedro,it ITA,FW,Cagliari,29,1992,36.9,15,12,2,8,5,4,18,22.2,14,23,5,18,8,23,18,1,Matches
f058ed1f,Gianluca Pegolo,it ITA,GK,Sassuolo,40,1981,1.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,Matches
a44d3a3c,Pietro Pellegri,it ITA,FW,Torino,20,2001,2.4,1,1,0,1,0,0,4,0.0,4,0,0,0,0,1,5,0,Matches
a44d3a3c,Pietro Pellegri,it ITA,FW,Milan,20,2001,1.5,2,2,0,1,1,0,1,0.0,1,0,0,0,0,2,1,0,Matches
4a5a45c7,Lorenzo Pellegrini,it ITA,MF,Roma,25,1996,25.4,35,14,10,17,8,16,60,26.7,44,29,1,28,27,62,20,0,Matches
3b61c9ec,Luca Pellegrini,it ITA,DF,Juventus,22,1999,12.3,23,10,13,5,5,12,19,63.2,7,9,1,8,5,28,23,0,Matches
4f2908e5,Federico Peluso,it ITA,DF,Sassuolo,37,1984,0.1,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0,Matches
7ec7738e,Gastón Pereiro,uy URU,"FW,MF",Cagliari,26,1995,10.8,13,5,7,4,2,5,18,27.8,13,12,1,11,1,14,8,0,Matches
e2a302a8,Dor Peretz,il ISR,MF,Venezia,26,1995,6.5,27,18,8,16,3,13,25,52.0,12,8,4,4,8,35,11,0,Matches
75f2c59f,Roberto Pereyra,ar ARG,"MF,FW",Udinese,30,1991,19.9,18,12,7,6,5,7,23,30.4,16,26,5,21,12,30,11,0,Matches
a8f21b9f,Carles Pérez,es ESP,"MF,FW",Roma,23,1998,6.2,8,3,3,1,4,3,12,25.0,9,10,0,10,2,10,2,0,Matches
f7c491f1,Nehuén Pérez,ar ARG,DF,Udinese,21,2000,18.8,44,21,21,21,2,16,25,64.0,9,27,9,18,21,65,47,0,Matches
4c62d0c8,Mattia Perin,it ITA,GK,Juventus,28,1992,4.5,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0,Matches
6fe90922,Ivan Perišić,hr CRO,DF,Inter,32,1989,31.3,38,22,18,11,9,28,50,56.0,22,39,7,32,47,85,42,0,Matches
a40d5a0c,Diego Perotti,ar ARG,"MF,FW",Salernitana,33,1988,3.2,11,5,7,1,3,4,13,30.8,9,1,0,1,2,13,6,0,Matches
6cd33e2a,Mario Perrone,it ITA,DF,Salernitana,18,2003,0.2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
780e3631,Matteo Pessina,it ITA,"MF,FW",Atalanta,24,1997,16.0,27,14,10,11,6,14,33,42.4,19,22,3,19,13,40,7,0,Matches
03f946ed,Andrea Petagna,it ITA,FW,Napoli,26,1995,6.5,3,3,0,3,0,1,4,25.0,3,1,0,1,0,3,5,0,Matches
149c5f5d,Giuseppe Pezzella,it ITA,"DF,MF",Atalanta,23,1997,11.9,28,13,15,7,6,8,18,44.4,10,13,5,8,9,37,16,0,Matches
17f3620a,Krzysztof Piątek,pl POL,FW,Fiorentina,26,1995,8.1,5,4,1,1,3,2,3,66.7,1,6,0,6,2,7,8,0,Matches
1cadaf34,Roberto Piccoli,it ITA,FW,Genoa,20,2001,2.4,1,1,0,1,0,0,0,,0,0,0,0,1,2,1,1,Matches
1cadaf34,Roberto Piccoli,it ITA,FW,Atalanta,20,2001,2.2,2,0,0,0,2,0,2,0.0,2,1,0,1,0,2,0,0,Matches
08aa9cd1,Andrea Pinamonti,it ITA,FW,Empoli,22,1999,31.9,11,6,0,7,4,2,18,11.1,16,24,3,21,7,18,23,0,Matches
f6a06749,Carlo Pinsoglio,it ITA,GK,Juventus,31,1990,0.5,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
5dafcdce,Riccardo Pinzi,it ITA,FW,Udinese,17,2003,0.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
2c38b327,Marko Pjaca,hr CRO,MF,Torino,26,1995,12.8,7,4,1,4,2,3,8,37.5,5,10,2,8,4,11,2,0,Matches
55a1cac2,Tommaso Pobega,it ITA,MF,Torino,22,1999,24.9,48,30,17,20,11,21,40,52.5,19,32,3,29,25,73,38,0,Matches
d697a2d0,Suf Podgoreanu,il ISR,FW,Spezia,19,2002,1.3,2,0,1,1,0,1,4,25.0,3,2,0,2,1,3,3,0,Matches
5e861944,Matteo Politano,it ITA,FW,Napoli,27,1993,18.3,24,12,8,11,5,15,54,27.8,39,11,2,9,13,37,5,0,Matches
c8c0dccd,Manolo Portanova,it ITA,"FW,MF",Genoa,21,2000,14.7,46,28,9,26,11,14,34,41.2,20,26,2,24,17,63,22,0,Matches
86695068,Dennis Praet,be BEL,MF,Torino,27,1994,17.1,19,10,6,8,5,8,22,36.4,14,12,1,11,3,22,4,0,Matches
ec6773f5,Mateusz Praszelik,pl POL,MF,Hellas Verona,20,2000,0.3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
277da414,Ivan Provedel,it ITA,GK,Spezia,27,1994,30.7,0,0,0,0,0,0,1,0.0,1,0,0,0,2,2,10,2,Matches
4611e028,Erick Pulgar,cl CHI,MF,Fiorentina,27,1994,3.8,6,6,4,2,0,4,9,44.4,5,5,1,4,5,11,2,1,Matches
62437b4f,Ignacio Pussetto,ar ARG,"FW,MF",Udinese,25,1995,13.4,17,9,2,9,6,2,10,20.0,8,18,2,16,4,21,13,0,Matches
88f53b75,Niklas Pyyhtiä,fi FIN,MF,Bologna,17,2003,0.2,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,Matches
ee4f2f3b,Fabio Quagliarella,it ITA,FW,Sampdoria,38,1983,18.5,6,2,2,2,2,2,15,13.3,13,14,1,13,3,9,12,0,Matches
8794e251,Adrien Rabiot,fr FRA,MF,Juventus,26,1995,25.4,64,43,32,24,8,15,34,44.1,19,34,8,26,20,84,41,1,Matches
023937a9,Ivan Radovanović,rs SRB,"DF,MF",Salernitana,32,1988,11.7,11,7,8,3,0,7,19,36.8,12,14,7,7,7,18,29,0,Matches
67f649be,Ionuț Radu,ro ROU,GK,Inter,24,1997,1.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,Matches
53de807a,Ștefan Radu,ro ROU,DF,Lazio,34,1986,6.2,9,6,3,6,0,5,9,55.6,4,7,2,5,5,14,15,0,Matches
0dfce079,Boris Radunović,rs SRB,GK,Cagliari,25,1996,3.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
ce1a6c7e,Antonio Raimondo,it ITA,FW,Bologna,17,2004,0.8,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,1,0,Matches
ef619b0b,Aaron Ramsey,wls WAL,MF,Juventus,30,1990,1.1,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,Matches
8c63fae5,Luca Ranieri,it ITA,DF,Salernitana,22,1999,23.4,38,21,23,11,4,19,33,57.6,14,18,8,10,22,60,67,0,Matches
539230cf,Andrea Ranocchia,it ITA,DF,Inter,33,1988,3.8,8,4,5,1,2,1,3,33.3,2,4,3,1,4,12,16,0,Matches
6e058f06,Giacomo Raspadori,it ITA,"MF,FW",Sassuolo,21,2000,30.4,29,18,5,15,9,11,38,28.9,27,29,3,26,9,38,11,0,Matches
d7a35008,Nicola Ravaglia,it ITA,GK,Sampdoria,32,1988,0.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
536cebe5,Ante Rebić,hr CRO,FW,Milan,27,1993,9.9,14,8,3,6,5,7,20,35.0,13,14,0,14,3,17,3,1,Matches
6213fd82,Arkadiusz Reca,pl POL,DF,Spezia,26,1995,19.7,31,19,21,3,7,20,30,66.7,10,20,7,13,32,63,47,2,Matches
e358587b,Pepe Reina,es ESP,GK,Lazio,38,1982,15.0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,1,Matches
4bd00a50,Panagiotis Retsos,gr GRE,DF,Hellas Verona,22,1998,0.6,0,0,0,0,0,0,2,0.0,2,0,0,0,2,2,3,0,Matches
2306bf5c,Bryan Reynolds,us USA,DF,Roma,20,2001,0.0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,Matches
f61c7c4e,Franck Ribéry,fr FRA,"MF,FW",Salernitana,38,1983,15.8,17,10,6,6,5,8,13,61.5,5,12,0,12,3,20,1,0,Matches
9823be92,Samuele Ricci,it ITA,MF,Torino,19,2001,8.0,8,4,4,2,2,2,5,40.0,3,7,1,6,14,22,9,0,Matches
9823be92,Samuele Ricci,it ITA,MF,Empoli,19,2001,17.0,33,19,17,13,3,20,34,58.8,14,24,5,19,31,64,18,0,Matches
f1cfc209,Tomás Rincón,ve VEN,MF,Torino,33,1988,1.8,2,2,2,0,0,0,3,0.0,3,3,1,2,2,4,4,0,Matches
f1cfc209,Tomás Rincón,ve VEN,MF,Sampdoria,33,1988,13.0,22,13,9,10,3,13,34,38.2,21,15,2,13,18,40,11,0,Matches
7f78ad23,Ricardo Rodríguez,ch SUI,DF,Torino,28,1992,27.5,36,21,11,23,2,18,33,54.5,15,22,8,14,41,77,48,1,Matches
b6b2b820,Marko Rog,hr CRO,MF,Cagliari,26,1995,3.5,5,3,1,2,2,1,8,12.5,7,6,1,5,1,6,3,0,Matches
10e7f486,Rogério,br BRA,DF,Sassuolo,23,1998,19.2,21,13,12,5,4,15,22,68.2,7,20,8,12,18,39,42,1,Matches
3ead85f9,Alessio Romagnoli,it ITA,DF,Milan,26,1995,15.7,24,14,14,10,0,14,18,77.8,4,21,12,9,19,43,45,0,Matches
09899de8,Simone Romagnoli,it ITA,DF,Empoli,31,1990,16.6,28,12,14,12,2,15,20,75.0,5,34,28,6,9,37,86,0,Matches
ca6edaa0,Luka Romero,ar ARG,FW,Lazio,16,2004,0.9,2,1,0,1,1,0,2,0.0,2,0,0,0,1,3,0,0,Matches
1e26e376,Sergio Romero,ar ARG,GK,Venezia,34,1987,16.0,2,2,2,0,0,2,2,100.0,0,0,0,0,1,3,10,0,Matches
dea698d9,Cristiano Ronaldo,pt POR,FW,Juventus,36,1985,0.3,1,0,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0,Matches
2a1beb34,Marten de Roon,nl NED,"MF,DF",Atalanta,30,1991,28.3,69,42,33,29,7,34,62,54.8,28,36,2,34,45,114,41,0,Matches
7b5f516f,Francesco Rossi,it ITA,GK,Atalanta,30,1991,0.4,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
e58cbfd5,Nicolò Rovella,it ITA,MF,Genoa,19,2001,16.3,37,26,16,14,7,15,40,37.5,25,21,1,20,20,57,20,0,Matches
4b3e1a38,Amir Rrahmani,xk KVX,DF,Napoli,27,1994,32.5,21,11,15,5,1,15,19,78.9,4,36,25,11,19,40,89,0,Matches
a378a02a,Ruan,br BRA,DF,Sassuolo,22,1999,2.4,7,4,7,0,0,3,4,75.0,1,6,5,1,2,9,24,1,Matches
14b8fcdf,Daniele Rugani,it ITA,DF,Juventus,27,1994,9.8,8,5,4,4,0,4,7,57.1,3,9,4,5,11,19,47,0,Matches
ae9898c5,Matteo Ruggeri,it ITA,DF,Salernitana,19,2002,7.5,8,4,5,2,1,7,10,70.0,3,6,1,5,2,10,25,0,Matches
0b5a292a,Mário Rui,pt POR,DF,Napoli,30,1991,33.2,68,43,32,28,8,39,84,46.4,45,31,7,24,40,108,50,0,Matches
c0c7ff58,Fabián Ruiz Peña,es ESP,MF,Napoli,25,1996,26.5,55,33,22,29,4,29,67,43.3,38,34,1,33,22,77,32,0,Matches
7152082d,Alessandro Russo,it ITA,MF,Salernitana,17,2003,0.3,1,0,1,0,0,0,1,0.0,1,0,0,0,0,1,1,0,Matches
0ccac09c,Stefano Sabelli,it ITA,DF,Genoa,28,1993,3.9,6,3,3,2,1,3,9,33.3,6,5,1,4,3,9,12,0,Matches
4830e0af,Abdelhamid Sabiri,ma MAR,"MF,FW",Sampdoria,24,1996,9.9,34,18,10,15,9,7,25,28.0,18,10,2,8,7,41,3,0,Matches
ee251371,Alexis Saelemaekers,be BEL,FW,Milan,22,1999,20.7,43,22,12,17,14,15,51,29.4,36,19,0,19,15,58,8,0,Matches
da5a981b,Jacopo Sala,it ITA,MF,Spezia,29,1991,9.8,22,11,10,10,2,13,30,43.3,17,6,0,6,14,36,11,0,Matches
0489bb30,Eddie Salcedo,it ITA,"MF,FW",Spezia,19,2001,4.8,1,1,0,0,1,0,1,0.0,1,2,1,1,0,1,7,1,Matches
217c93a1,Lazar Samardzic,de GER,"MF,FW",Udinese,19,2002,5.4,13,9,4,7,2,7,26,26.9,19,6,0,6,2,15,2,0,Matches
548fea2f,Luigi Samele,it ITA,FW,Sassuolo,19,2002,0.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,Matches
0a447501,Antonio Sanabria,py PAR,FW,Torino,25,1996,20.0,3,2,0,1,2,1,4,25.0,3,11,4,7,2,5,10,0,Matches
2c0f8e9e,Alexis Sánchez,cl CHI,FW,Inter,32,1988,9.8,9,8,0,6,3,2,11,18.2,9,4,0,4,2,11,3,0,Matches
0d82903c,Alex Sandro,br BRA,DF,Juventus,30,1991,19.8,27,16,15,9,3,11,25,44.0,14,17,6,11,27,54,40,0,Matches
7eb97a8e,Nicola Sansone,it ITA,"FW,MF",Bologna,29,1991,10.0,13,7,5,6,2,3,15,20.0,12,1,0,1,4,17,2,0,Matches
df85d472,Federico Santander,py PAR,"FW,DF",Bologna,30,1991,0.7,2,1,1,1,0,1,1,100.0,0,0,0,0,0,2,0,0,Matches
92b4758e,Samir Santos,br BRA,DF,Udinese,26,1994,15.8,36,16,22,13,1,15,25,60.0,10,21,7,14,42,78,62,0,Matches
3bb7af3b,Riccardo Saponara,it ITA,FW,Fiorentina,29,1991,14.3,10,2,1,6,3,6,16,37.5,10,5,0,5,1,11,3,0,Matches
b1f0b916,Giacomo Satalino,it ITA,GK,Sassuolo,22,1999,0.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
86383d0e,Martin Satriano,uy URU,"FW,MF",Inter,20,2001,0.4,1,0,0,0,1,1,1,100.0,0,0,0,0,0,1,0,0,Matches
1e9aa637,Giorgio Scalvini,it ITA,"DF,MF",Atalanta,17,2003,8.5,22,11,13,8,1,9,19,47.4,10,12,1,11,22,44,16,0,Matches
8790f988,Gianluca Scamacca,it ITA,FW,Sassuolo,22,1999,23.8,19,14,2,5,12,5,21,23.8,16,16,1,15,5,24,22,1,Matches
4b55eb4d,Andrea Schiavone,it ITA,MF,Salernitana,28,1993,6.3,14,8,5,9,0,10,23,43.5,13,13,3,10,8,22,12,0,Matches
1c341b14,David Schnegg,at AUT,DF,Venezia,22,1998,1.6,2,0,1,1,0,1,3,33.3,2,4,0,4,3,5,6,0,Matches
2cfae697,Jerdy Schouten,nl NED,MF,Bologna,24,1997,15.5,25,17,10,12,3,9,22,40.9,13,22,5,17,33,58,29,1,Matches
16463a79,Demba Seck,sn SEN,"MF,FW",Torino,20,2001,1.6,2,1,0,2,0,0,0,,0,0,0,0,0,2,0,0,Matches
f02dde20,Adrian Šemper,hr CRO,GK,Genoa,23,1998,1.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
b70bde8f,Stefano Sensi,it ITA,"MF,FW",Sampdoria,25,1995,8.4,18,9,10,6,2,10,23,43.5,13,2,0,2,6,24,4,0,Matches
b70bde8f,Stefano Sensi,it ITA,"MF,FW",Inter,25,1995,1.9,4,3,1,3,0,2,4,50.0,2,2,0,2,0,4,2,0,Matches
343f753a,Luigi Sepe,it ITA,GK,Salernitana,30,1991,15.5,0,0,0,0,0,0,0,,0,0,0,0,1,1,3,0,Matches
79d60e74,Laurens Serpe,it ITA,DF,Genoa,20,2001,0.5,1,0,1,0,0,1,2,50.0,1,0,0,0,0,1,1,0,Matches
d3aaad90,Stephan El Shaarawy,it ITA,"FW,DF",Roma,28,1992,11.7,13,8,4,9,0,4,6,66.7,2,10,2,8,11,24,8,0,Matches
ef301f96,Aimar Sher,se SWE,MF,Spezia,18,2002,0.5,2,1,1,1,0,0,1,0.0,1,1,0,1,3,5,1,0,Matches
57469b2d,Eldor Shomurodov,uz UZB,"FW,MF",Roma,26,1995,8.7,5,4,0,4,1,1,10,10.0,9,8,0,8,2,7,5,0,Matches
f944979d,Alassane Sidibe,ci CIV,MF,Atalanta,19,2002,0.1,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,Matches
f209b81e,Arnór Sigurðsson,is ISL,"FW,MF",Venezia,22,1999,2.0,1,1,0,1,0,1,2,50.0,1,2,0,2,1,2,0,0,Matches
d6f88a1d,Adrien Silva,pt POR,MF,Sampdoria,32,1989,12.0,24,12,14,5,5,9,33,27.3,24,15,5,10,23,47,23,0,Matches
0d422df7,Marco Silvestri,it ITA,GK,Udinese,30,1991,35.0,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,11,1,Matches
343c0d52,Giovanni Simeone,ar ARG,FW,Hellas Verona,26,1995,29.5,27,15,6,12,9,9,39,23.1,30,37,3,34,6,33,23,0,Matches
343c0d52,Giovanni Simeone,ar ARG,FW,Cagliari,26,1995,0.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
8b609c34,Wilfried Singo,ci CIV,DF,Torino,20,2000,29.0,55,35,24,24,7,24,34,70.6,10,26,6,20,23,78,47,0,Matches
10dc46f0,Salvatore Sirigu,it ITA,GK,Genoa,34,1987,37.0,1,1,1,0,0,1,2,50.0,1,0,0,0,0,1,19,2,Matches
b35a7399,Leo Skiri Østigård,no NOR,DF,Genoa,21,1999,13.0,16,9,8,7,1,9,11,81.8,2,17,10,7,8,24,55,1,Matches
ab4449d6,Łukasz Skorupski,pl POL,GK,Bologna,30,1991,36.0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,17,0,Matches
c50cee19,Andreas Skov Olsen,dk DEN,"FW,DF",Bologna,21,1999,8.3,12,10,4,4,4,5,11,45.5,6,9,1,8,3,15,11,0,Matches
30f5ffa9,Milan Škriniar,sk SVK,DF,Inter,26,1995,35.0,47,27,26,17,4,24,42,57.1,18,36,25,11,25,72,90,1,Matches
b6964eb6,Chris Smalling,eng ENG,DF,Roma,31,1989,23.2,36,23,28,8,0,18,25,72.0,7,32,24,8,26,62,92,1,Matches
28f66c2e,Brandon Soppy,fr FRA,"DF,MF",Udinese,19,2002,8.6,20,9,8,10,2,11,16,68.8,5,10,2,8,5,25,9,1,Matches
9d4c45d6,Roberto Soriano,it ITA,MF,Bologna,30,1991,29.1,57,30,27,22,8,17,56,30.4,39,37,3,34,22,79,32,0,Matches
94816803,Riccardo Sottil,it ITA,FW,Fiorentina,22,1999,13.8,9,4,4,4,1,3,9,33.3,6,3,0,3,1,10,2,0,Matches
c13ddd3e,Matìas Soulé,ar ARG,FW,Juventus,18,2003,0.1,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,Matches
