id,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls.1,Ast.1,G+A.1,G-PK.1,G+A-PK,xG.1,xAG.1,xG+xAG,npxG.1,npxG+xAG.1,Matches
ce30bfc8,Roberto Gagliardini,it ITA,MF,it Inter,25,1994,4,2,220,2.4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,8,6,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
42276181,Kévin Gameiro,fr FRA,FW,es Valencia,32,1987,7,4,319,3.5,2,1,3,2,0,0,0,0,1.6,1.6,1.0,2.6,9,7,31,0.56,0.28,0.85,0.56,0.85,0.44,0.28,0.72,0.44,0.72,Matches
72c812f3,Idrissa Gana Gueye,sn SEN,MF,fr Paris S-G,29,1989,7,7,566,6.3,0,1,1,0,0,0,1,0,0.1,0.1,0.2,0.3,14,33,9,0.00,0.16,0.16,0.00,0.16,0.02,0.03,0.05,0.02,0.05,Matches
ac3fb1be,Ezequiel Garay,ar ARG,DF,es Valencia,32,1986,5,4,364,4.0,0,0,0,0,0,0,3,0,0.0,0.0,0.0,0.0,1,8,0,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,Matches
2bed3eab,Eric García,es ESP,DF,eng Manchester City,18,2001,2,2,180,2.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,10,0,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.00,0.02,Matches
62db2015,Mateo García,ar ARG,"FW,MF",rs Red Star,22,1996,6,6,487,5.4,0,0,0,0,0,0,0,0,0.2,0.2,0.2,0.3,9,9,18,0.00,0.00,0.00,0.00,0.00,0.03,0.03,0.06,0.03,0.06,Matches
aad9c3f3,Mario Gavranović,ch SUI,FW,hr Dinamo Zagreb,29,1989,3,1,84,0.9,0,0,0,0,0,0,0,0,0.1,0.1,0.2,0.3,1,1,3,0.00,0.00,0.00,0.00,0.00,0.15,0.22,0.37,0.15,0.37,Matches
63d17038,Paulo Gazzaniga,ar ARG,GK,eng Tottenham,27,1992,4,4,360,4.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
16ceb862,Olivier Giroud,fr FRA,FW,eng Chelsea,32,1986,3,1,88,1.0,0,0,0,0,0,0,1,0,0.9,0.9,0.0,0.9,2,1,3,0.00,0.00,0.00,0.00,0.00,0.87,0.04,0.92,0.87,0.92,Matches
88e357ef,Serge Gnabry,de GER,FW,de Bayern Munich,24,1995,10,9,761,8.5,9,2,11,9,0,0,2,0,3.7,3.7,1.7,5.4,33,33,96,1.06,0.24,1.30,1.06,1.30,0.44,0.20,0.64,0.44,0.64,Matches
50c1ff86,Marko Gobeljić,rs SRB,DF,rs Red Star,26,1992,6,6,495,5.5,0,0,0,0,0,0,0,0,0.1,0.1,0.3,0.5,7,11,18,0.00,0.00,0.00,0.00,0.00,0.03,0.06,0.09,0.03,0.09,Matches
fc4f85b1,Diego Godín,uy URU,DF,it Inter,33,1986,5,5,450,5.0,0,0,0,0,0,0,2,0,0.1,0.1,0.0,0.1,4,9,1,0.00,0.00,0.00,0.00,0.00,0.02,0.01,0.02,0.02,0.02,Matches
51ffa295,Amer Gojak,ba BIH,MF,hr Dinamo Zagreb,22,1997,5,1,174,1.9,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,1,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
f0f7f62f,Pierluigi Gollini,it ITA,GK,it Atalanta,24,1995,7,7,630,7.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
7a11550b,Joe Gomez,eng ENG,DF,eng Liverpool,22,1997,7,5,512,5.7,0,0,0,0,0,0,2,0,0.0,0.0,0.2,0.2,5,42,14,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.03,0.00,0.03,Matches
4c2e9442,Maxi Gómez,uy URU,FW,es Valencia,22,1996,6,5,419,4.7,0,1,1,0,0,0,1,0,1.2,1.2,0.5,1.7,5,7,22,0.00,0.21,0.21,0.00,0.21,0.25,0.12,0.37,0.25,0.37,Matches
6e4df551,Papu Gómez,ar ARG,"MF,FW",it Atalanta,31,1988,9,9,708,7.9,1,2,3,1,0,0,0,0,1.5,1.5,3.1,4.6,43,37,59,0.13,0.25,0.38,0.13,0.38,0.19,0.39,0.58,0.19,0.58,Matches
cc86b9a3,Leon Goretzka,de GER,MF,de Bayern Munich,24,1995,8,6,520,5.8,1,1,2,1,0,0,0,0,1.6,1.6,1.0,2.6,10,28,15,0.17,0.17,0.35,0.17,0.35,0.28,0.17,0.44,0.28,0.44,Matches
2d970560,Robin Gosens,de GER,DF,it Atalanta,25,1994,8,7,655,7.3,1,0,1,1,0,0,1,0,0.8,0.8,0.6,1.4,16,22,37,0.14,0.00,0.14,0.14,0.14,0.11,0.08,0.20,0.11,0.20,Matches
9efa1d25,Mario Götze,de GER,"FW,MF",de Dortmund,27,1992,4,1,74,0.8,0,1,1,0,0,0,0,0,0.2,0.2,0.7,0.9,1,11,9,0.00,1.22,1.22,0.00,1.22,0.24,0.86,1.10,0.24,1.10,Matches
aad56ca3,Amine Gouiri,fr FRA,FW,fr Lyon,19,2000,1,0,8,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
df69b544,Antoine Griezmann,fr FRA,"FW,MF",es Barcelona,28,1991,9,7,653,7.3,2,0,2,2,0,0,2,0,1.6,1.6,0.2,1.8,10,14,74,0.28,0.00,0.28,0.28,0.28,0.22,0.03,0.25,0.22,0.25,Matches
b1f4086c,Álex Grimaldo,es ESP,DF,pt Benfica,23,1995,6,6,540,6.0,0,0,0,0,0,0,0,0,0.3,0.3,1.3,1.6,17,32,48,0.00,0.00,0.00,0.00,0.00,0.05,0.21,0.27,0.05,0.27,Matches
e6bc67d7,Gonçalo Guedes,pt POR,"FW,MF",es Valencia,22,1996,3,2,198,2.2,0,0,0,0,0,0,0,0,0.4,0.4,0.1,0.4,7,5,16,0.00,0.00,0.00,0.00,0.00,0.17,0.03,0.20,0.17,0.20,Matches
048a1cbc,Raphaël Guerreiro,pt POR,"DF,MF",de Dortmund,25,1993,8,6,550,6.1,0,0,0,0,0,0,1,0,0.2,0.2,0.2,0.4,17,47,29,0.00,0.00,0.00,0.00,0.00,0.03,0.04,0.07,0.03,0.07,Matches
8754c7ca,Guilherme,br BRA,MF,gr Olympiacos,28,1991,5,5,450,5.0,1,1,2,1,0,0,2,0,0.5,0.5,1.0,1.5,2,25,3,0.20,0.20,0.40,0.20,0.40,0.10,0.20,0.30,0.10,0.30,Matches
82518f62,Bruno Guimarães,br BRA,MF,fr Lyon,21,1997,4,4,294,3.3,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,1,7,1,0.00,0.00,0.00,0.00,0.00,0.02,0.01,0.03,0.02,0.03,Matches
bcb2ccd8,Péter Gulácsi,hu HUN,GK,de RB Leipzig,29,1990,10,10,873,9.7,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,Matches
819b3158,İlkay Gündoğan,de GER,MF,eng Manchester City,28,1990,9,9,810,9.0,2,2,4,2,0,0,0,0,1.5,1.5,1.6,3.1,30,68,25,0.22,0.22,0.44,0.22,0.44,0.17,0.18,0.35,0.17,0.35,Matches
1f44ac21,Erling Haaland,no NOR,FW,at RB Salzburg,19,2000,6,4,373,4.1,8,1,9,6,2,2,1,0,6.2,4.7,0.7,5.4,11,7,36,1.93,0.24,2.17,1.45,1.69,1.50,0.18,1.68,1.12,1.30,Matches
1f44ac21,Erling Haaland,no NOR,FW,de Dortmund,19,2000,2,2,180,2.0,2,0,2,2,0,0,1,0,1.0,1.0,0.0,1.0,3,2,5,1.00,0.00,1.00,1.00,1.00,0.48,0.00,0.48,0.48,0.48,Matches
0127419a,Ianis Hagi,ro ROU,MF,be Genk,20,1998,5,1,143,1.6,0,0,0,0,0,0,0,0,0.3,0.3,0.4,0.6,7,12,9,0.00,0.00,0.00,0.00,0.00,0.16,0.24,0.40,0.16,0.40,Matches
92432bc6,Amadou Haidara,ml MLI,"MF,FW",de RB Leipzig,21,1998,7,2,271,3.0,0,0,0,0,0,0,3,0,0.1,0.1,0.3,0.4,8,18,7,0.00,0.00,0.00,0.00,0.00,0.03,0.09,0.13,0.03,0.13,Matches
55537f53,Izet Hajrović,ba BIH,MF,hr Dinamo Zagreb,27,1991,1,0,10,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
e42d61c7,Achraf Hakimi,ma MAR,"MF,DF",de Dortmund,20,1998,8,8,707,7.9,4,0,4,4,0,0,0,0,2.1,2.1,1.6,3.7,40,32,78,0.51,0.00,0.51,0.51,0.51,0.27,0.21,0.47,0.27,0.47,Matches
8ff2354e,Marcel Halstenberg,de GER,DF,de RB Leipzig,27,1991,7,6,516,5.7,0,0,0,0,0,0,1,0,0.4,0.4,0.3,0.7,10,32,17,0.00,0.00,0.00,0.00,0.00,0.07,0.05,0.12,0.07,0.12,Matches
74419746,Samir Handanović,si SVN,GK,it Inter,35,1984,6,6,540,6.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
47327321,Taylor Harwood-Bellis,eng ENG,DF,eng Manchester City,17,2002,1,0,9,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
3b333ac3,Hans Hateboer,nl NED,DF,it Atalanta,25,1994,9,7,590,6.6,2,1,3,2,0,0,2,0,1.5,1.2,0.9,2.1,14,11,37,0.31,0.15,0.46,0.31,0.46,0.23,0.14,0.36,0.18,0.32,Matches
fed7cb61,Kai Havertz,de GER,"MF,FW",de Leverkusen,20,1999,5,5,432,4.8,0,0,0,0,0,0,0,0,1.2,1.2,0.7,2.0,16,23,44,0.00,0.00,0.00,0.00,0.00,0.26,0.15,0.41,0.26,0.41,Matches
a39bb753,Eden Hazard,be BEL,FW,es Real Madrid,28,1991,6,6,454,5.0,0,1,1,0,0,0,1,0,1.3,1.3,0.8,2.0,33,21,70,0.00,0.20,0.20,0.00,0.20,0.25,0.15,0.40,0.25,0.40,Matches
50871bcc,Thorgan Hazard,be BEL,"FW,MF",de Dortmund,26,1993,7,6,475,5.3,0,0,0,0,0,0,2,0,0.9,0.9,1.6,2.5,18,26,62,0.00,0.00,0.00,0.00,0.00,0.17,0.31,0.48,0.17,0.48,Matches
169fd162,Hwang Hee-chan,kr KOR,FW,at RB Salzburg,23,1996,6,6,540,6.0,3,3,6,3,0,0,0,0,1.9,1.9,2.9,4.8,19,18,54,0.50,0.50,1.00,0.50,1.00,0.32,0.49,0.81,0.32,0.81,Matches
935e6b8f,Jordan Henderson,eng ENG,MF,eng Liverpool,29,1990,6,6,511,5.7,0,0,0,0,0,0,0,0,0.2,0.2,1.1,1.3,12,58,19,0.00,0.00,0.00,0.00,0.00,0.04,0.20,0.23,0.04,0.23,Matches
555f3a0b,Mario Hermoso,es ESP,DF,es Atlético Madrid,24,1995,5,3,353,3.9,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,22,1,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,Matches
c3ee18ef,Lucas Hernández,fr FRA,DF,de Bayern Munich,23,1996,3,2,155,1.7,0,1,1,0,0,0,0,0,0.0,0.0,0.7,0.7,6,12,15,0.00,0.58,0.58,0.00,0.58,0.00,0.43,0.43,0.00,0.43,Matches
436a9dd0,Ander Herrera,es ESP,MF,fr Paris S-G,29,1989,6,4,324,3.6,0,0,0,0,0,0,2,0,0.1,0.1,1.0,1.1,3,14,5,0.00,0.00,0.00,0.00,0.00,0.02,0.29,0.30,0.02,0.30,Matches
a8542814,Héctor Herrera,mx MEX,MF,es Atlético Madrid,29,1990,6,3,265,2.9,1,0,1,1,0,0,1,0,0.2,0.2,0.6,0.7,5,22,8,0.34,0.00,0.34,0.34,0.34,0.05,0.20,0.25,0.05,0.25,Matches
92e7e919,Son Heung-min,kr KOR,FW,eng Tottenham,27,1992,6,4,365,4.1,5,2,7,5,0,0,0,0,4.2,4.2,0.9,5.1,21,11,37,1.23,0.49,1.73,1.23,1.73,1.03,0.22,1.25,1.03,1.25,Matches
360e3062,Bryan Heynen,be BEL,"MF,FW",be Genk,22,1997,4,3,265,2.9,0,1,1,0,0,0,0,0,0.2,0.2,0.7,0.9,1,4,9,0.00,0.34,0.34,0.00,0.34,0.08,0.24,0.31,0.08,0.31,Matches
8a08491a,Gonzalo Higuaín,ar ARG,FW,it Juventus,31,1987,8,5,510,5.7,2,2,4,2,0,0,0,0,1.6,1.6,1.0,2.7,11,12,32,0.35,0.35,0.71,0.35,0.71,0.29,0.18,0.47,0.29,0.47,Matches
d72f8d9e,David Hovorka,cz CZE,DF,cz Slavia Prague,25,1993,3,3,270,3.0,0,0,0,0,0,0,2,0,0.0,0.0,0.1,0.2,2,14,0,0.00,0.00,0.00,0.00,0.00,0.01,0.04,0.05,0.01,0.05,Matches
d5c04323,Benedikt Höwedes,de GER,DF,ru Loko Moscow,31,1988,6,6,540,6.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,9,0,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,Matches
ad3389d5,Lukáš Hrádecký,fi FIN,GK,de Leverkusen,29,1989,6,6,540,6.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
f2d063ec,Patrik Hrošovský,sk SVK,MF,be Genk,27,1992,5,5,412,4.6,0,0,0,0,0,0,0,0,0.1,0.1,0.2,0.3,3,22,6,0.00,0.00,0.00,0.00,0.00,0.03,0.04,0.07,0.03,0.07,Matches
15f3ec41,Callum Hudson-Odoi,eng ENG,"FW,MF",eng Chelsea,18,2000,5,2,263,2.9,0,1,1,0,0,0,0,0,0.3,0.3,0.7,1.1,15,7,21,0.00,0.34,0.34,0.00,0.34,0.12,0.24,0.36,0.12,0.36,Matches
05d548d8,Mats Hummels,de GER,DF,de Dortmund,30,1988,8,8,720,8.0,0,0,0,0,0,0,2,0,0.8,0.8,0.6,1.3,3,31,1,0.00,0.00,0.00,0.00,0.00,0.10,0.07,0.17,0.10,0.17,Matches
5042e5c2,Klaas-Jan Huntelaar,nl NED,FW,nl Ajax,35,1983,4,0,37,0.4,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,1,0,2,0.00,0.00,0.00,0.00,0.00,0.16,0.00,0.16,0.16,0.16,Matches
3d68d631,Josef Hušbauer,cz CZE,MF,cz Slavia Prague,29,1990,5,2,209,2.3,0,0,0,0,0,0,1,0,0.3,0.3,0.2,0.6,0,12,12,0.00,0.00,0.00,0.00,0.00,0.15,0.10,0.24,0.15,0.24,Matches
82efe6fa,Roger Ibanez,br BRA,"DF,FW",it Atalanta,20,1998,1,0,20,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
43b78598,Mauro Icardi,ar ARG,FW,fr Paris S-G,26,1993,7,7,473,5.3,5,0,5,5,0,0,1,0,4.4,4.4,0.4,4.8,0,3,22,0.95,0.00,0.95,0.95,0.95,0.83,0.07,0.91,0.83,0.91,Matches
8387afe6,Brian Idowu,ng NGA,DF,ru Loko Moscow,27,1992,4,2,239,2.7,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,2,7,2,0.00,0.00,0.00,0.00,0.00,0.04,0.00,0.04,0.04,0.04,Matches
5cb1d026,Vladislav Ignatyev,ru RUS,"DF,MF",ru Loko Moscow,32,1987,5,5,439,4.9,0,0,0,0,0,0,2,0,0.0,0.0,0.1,0.1,3,13,4,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.03,0.00,0.03,Matches
42eaa028,Jonathan Ikone,fr FRA,"MF,FW",fr Lille,21,1998,4,3,239,2.7,1,0,1,1,0,0,1,0,1.2,1.2,1.2,2.4,8,12,21,0.38,0.00,0.38,0.38,0.38,0.45,0.46,0.92,0.45,0.92,Matches
68252d6d,Josip Iličić,si SVN,"FW,MF",it Atalanta,31,1988,7,6,514,5.7,5,0,5,3,2,3,2,0,3.6,1.2,1.9,3.1,24,34,47,0.88,0.00,0.88,0.53,0.53,0.63,0.32,0.95,0.22,0.54,Matches
54f2d108,Selçuk İnan,tr TUR,"MF,FW",tr Galatasaray,34,1985,2,0,61,0.7,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,1,4,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
2f557579,Lorenzo Insigne,it ITA,"MF,FW",it Napoli,28,1991,5,4,349,3.9,2,1,3,1,1,1,1,0,2.4,1.6,0.9,2.5,18,23,27,0.52,0.26,0.77,0.26,0.52,0.62,0.24,0.86,0.41,0.66,Matches
a0b4bb3e,Isco,es ESP,"MF,FW",es Real Madrid,27,1992,4,3,270,3.0,1,0,1,1,0,0,0,0,1.4,1.4,0.2,1.7,5,17,18,0.33,0.00,0.33,0.33,0.33,0.47,0.08,0.55,0.47,0.55,Matches
cf182add,Ismaily,br BRA,DF,ua Shakhtar,29,1990,6,6,540,6.0,0,0,0,0,0,0,0,0,0.2,0.2,0.4,0.6,13,23,26,0.00,0.00,0.00,0.00,0.00,0.04,0.06,0.10,0.04,0.10,Matches
dbd3a428,Junya Ito,jp JPN,"MF,FW",be Genk,26,1993,6,6,437,4.9,0,0,0,0,0,0,1,0,0.2,0.2,0.5,0.7,15,18,33,0.00,0.00,0.00,0.00,0.00,0.05,0.10,0.15,0.05,0.15,Matches
4c82730b,Mirko Ivanić,me MNE,MF,rs Red Star,25,1993,2,1,105,1.2,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,2,5,3,0.00,0.00,0.00,0.00,0.00,0.07,0.00,0.07,0.07,0.07,Matches
85f8571a,Branislav Ivanović,rs SRB,DF,ru Zenit,35,1984,6,6,519,5.8,0,0,0,0,0,0,0,0,0.2,0.2,0.0,0.2,1,11,0,0.00,0.00,0.00,0.00,0.00,0.03,0.00,0.03,0.03,0.03,Matches
29fbdc88,Luka Ivanušec,hr CRO,"MF,DF",hr Dinamo Zagreb,20,1998,4,1,101,1.1,1,0,1,1,0,0,0,0,0.1,0.1,0.0,0.1,2,0,0,0.89,0.00,0.89,0.89,0.89,0.09,0.00,0.09,0.09,0.09,Matches
1265a93a,Reece James,eng ENG,DF,eng Chelsea,19,1999,6,4,382,4.2,1,0,1,1,0,0,1,0,0.5,0.5,0.6,1.1,11,19,24,0.24,0.00,0.24,0.24,0.24,0.12,0.15,0.27,0.12,0.27,Matches
ce9e8024,Jardel,br BRA,DF,pt Benfica,33,1986,2,1,165,1.8,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,6,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
b66315ae,Gabriel Jesus,br BRA,"FW,MF",eng Manchester City,22,1997,8,7,589,6.5,6,3,9,6,0,1,0,0,6.1,5.3,2.7,7.9,9,7,49,0.92,0.46,1.38,0.92,1.38,0.93,0.41,1.33,0.80,1.21,Matches
1bacc518,Frenkie de Jong,nl NED,MF,es Barcelona,22,1997,9,8,748,8.3,0,0,0,0,0,0,0,0,0.1,0.1,0.2,0.3,18,53,15,0.00,0.00,0.00,0.00,0.00,0.01,0.02,0.03,0.01,0.03,Matches
cf2a6ace,Siem de Jong,nl NED,MF,nl Ajax,30,1989,4,0,13,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
45db685d,Jorginho,it ITA,MF,eng Chelsea,27,1991,7,7,611,6.8,2,0,2,0,2,2,3,0,1.8,0.2,0.6,0.8,13,62,8,0.29,0.00,0.29,0.00,0.00,0.26,0.08,0.35,0.03,0.12,Matches
2b65fe46,Jota,pt POR,FW,pt Benfica,20,1999,2,1,67,0.7,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,1,3,5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
4dbdf7f7,Dušan Jovančić,rs SRB,MF,rs Red Star,28,1990,3,3,176,2.0,0,0,0,0,0,0,0,0,0.2,0.2,0.1,0.3,1,5,2,0.00,0.00,0.00,0.00,0.00,0.09,0.07,0.15,0.09,0.15,Matches
4d8cd038,Luka Jović,rs SRB,FW,es Real Madrid,21,1997,5,1,121,1.3,0,0,0,0,0,0,0,0,0.4,0.4,0.2,0.5,1,3,5,0.00,0.00,0.00,0.00,0.00,0.29,0.12,0.40,0.29,0.40,Matches
7111d552,Vinicius Júnior,br BRA,FW,es Real Madrid,19,2000,5,2,194,2.2,1,1,2,1,0,0,1,0,0.6,0.6,0.9,1.5,5,7,30,0.46,0.46,0.93,0.46,0.93,0.27,0.42,0.69,0.27,0.69,Matches
dba67bc4,Zlatko Junuzović,at AUT,MF,at RB Salzburg,31,1987,6,6,504,5.6,0,3,3,0,0,0,1,0,0.1,0.1,1.6,1.7,6,37,3,0.00,0.54,0.54,0.00,0.54,0.01,0.29,0.30,0.01,0.30,Matches
bb6c6331,Damian Kądzior,pl POL,"MF,FW",hr Dinamo Zagreb,27,1992,2,1,59,0.7,0,1,1,0,0,0,0,0,0.0,0.0,0.1,0.1,1,1,2,0.00,1.53,1.53,0.00,1.53,0.00,0.11,0.11,0.00,0.11,Matches
b825a650,Kevin Kampl,si SVN,MF,de RB Leipzig,28,1990,4,3,288,3.2,0,0,0,0,0,0,1,0,0.0,0.0,0.1,0.1,9,31,5,0.00,0.00,0.00,0.00,0.00,0.01,0.02,0.03,0.01,0.03,Matches
21a66f6a,Harry Kane,eng ENG,FW,eng Tottenham,26,1993,5,5,450,5.0,6,0,6,4,2,2,1,0,4.7,3.1,1.7,4.9,14,16,36,1.20,0.00,1.20,0.80,0.80,0.94,0.35,1.29,0.63,0.97,Matches
8455ad90,Lee Kangin,kr KOR,"MF,FW",es Valencia,18,2001,5,1,127,1.4,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.1,3,9,9,0.00,0.00,0.00,0.00,0.00,0.07,0.00,0.07,0.07,0.07,Matches
b9fbae28,N'Golo Kanté,fr FRA,MF,eng Chelsea,28,1991,4,4,360,4.0,0,0,0,0,0,0,1,0,0.2,0.2,0.4,0.6,11,20,27,0.00,0.00,0.00,0.00,0.00,0.05,0.10,0.14,0.05,0.14,Matches
b0b902c8,Vyacheslav Karavayev,ru RUS,DF,ru Zenit,24,1995,6,4,415,4.6,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,9,12,21,0.00,0.00,0.00,0.00,0.00,0.02,0.01,0.03,0.02,0.03,Matches
51dbeea9,Thilo Kehrer,de GER,DF,fr Paris S-G,22,1996,5,4,376,4.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,9,4,15,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.01,0.01,Matches
f25c8e3a,Naby Keïta,gn GUI,"MF,FW",eng Liverpool,24,1995,4,3,250,2.8,1,0,1,1,0,0,0,0,1.3,1.3,0.6,1.9,8,25,16,0.36,0.00,0.36,0.36,0.36,0.47,0.22,0.69,0.47,0.69,Matches
2fabebc0,Mikhail Kerzhakov,ru RUS,GK,ru Zenit,32,1987,4,4,360,4.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
38ac43d3,Sami Khedira,de GER,MF,it Juventus,32,1987,5,4,262,2.9,0,0,0,0,0,0,0,0,0.0,0.0,0.3,0.3,5,7,16,0.00,0.00,0.00,0.00,0.00,0.00,0.10,0.10,0.00,0.10,Matches
49296448,Joshua Kimmich,de GER,"DF,MF",de Bayern Munich,24,1995,11,10,903,10.0,2,4,6,2,0,0,3,0,1.0,1.0,2.9,3.9,30,70,55,0.20,0.40,0.60,0.20,0.60,0.10,0.29,0.39,0.10,0.39,Matches
aef6e670,Presnel Kimpembe,fr FRA,DF,fr Paris S-G,23,1995,10,10,900,10.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,1,39,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
8b8a56ce,Simon Kjær,dk DEN,DF,it Atalanta,30,1989,1,1,90,1.0,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,0,3,0,0.00,0.00,0.00,0.00,0.00,0.05,0.00,0.05,0.05,0.05,Matches
ca8033cb,Lukas Klostermann,de GER,DF,de RB Leipzig,23,1996,10,9,809,9.0,0,1,1,0,0,0,1,0,0.5,0.5,0.8,1.3,12,42,28,0.00,0.11,0.11,0.00,0.11,0.05,0.09,0.14,0.05,0.14,Matches
4e034598,Anton Kochenkov,ru RUS,GK,ru Loko Moscow,32,1987,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
6747869d,Sekou Koita,ml MLI,MF,at RB Salzburg,19,1999,1,0,2,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,1,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
55126f3b,Koke,es ESP,MF,es Atlético Madrid,27,1992,9,9,796,8.8,0,1,1,0,0,0,1,0,0.0,0.0,1.1,1.1,4,59,27,0.00,0.11,0.11,0.00,0.11,0.00,0.13,0.13,0.00,0.13,Matches
179d2851,Ondřej Kolář,cz CZE,GK,cz Slavia Prague,24,1994,6,6,540,6.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
cc96d422,Aleksandr Kolomeytsev,ru RUS,MF,ru Loko Moscow,30,1989,3,0,22,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.00,0.12,0.12,0.00,0.12,Matches
5ed9b537,Ibrahima Konaté,fr FRA,DF,de RB Leipzig,20,1999,2,2,112,1.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3,6,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
cce181df,Geoffrey Kondogbia,cf CTA,"MF,DF",es Valencia,26,1993,5,5,405,4.5,1,0,1,1,0,0,1,0,0.3,0.3,0.1,0.4,3,14,1,0.22,0.00,0.22,0.22,0.22,0.07,0.01,0.09,0.07,0.09,Matches
e6eadfb8,Youssouf Koné,ml MLI,DF,fr Lyon,24,1995,5,4,393,4.4,0,0,0,0,0,0,2,0,0.2,0.2,0.1,0.3,10,22,13,0.00,0.00,0.00,0.00,0.00,0.04,0.03,0.07,0.04,0.07,Matches
