id,Player,Nation,Pos,Squad,Age,Born,90s,Gls,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,PK,PKatt,xG,npxG,npxG/Sh,G-xG,np:G-xG,Matches
9fb640a8,Fabian Frei,ch SUI,MF,Mainz 05,28,1989,8.9,1,9,4,44.4,1.01,0.45,0.11,0.25,22.1,0,0,0,0.6,0.6,0.06,+0.4,+0.4,Matches
f86ad3f5,Marco Friedl,at AUT,MF,Bayern Munich,19,1998,0.5,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
f86ad3f5,Marco Friedl,at AUT,"DF,MF",Werder Bremen,19,1998,6.7,0,5,1,20.0,0.75,0.15,0.00,0.00,24.6,0,0,0,0.2,0.2,0.05,-0.2,-0.2,Matches
0cf778df,Chris Führich,de GER,MF,Köln,19,1998,1.1,0,1,0,0.0,0.95,0.00,0.00,,24.9,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches
4f16405e,Niclas Füllkrug,de GER,FW,Hannover 96,24,1993,26.5,14,83,29,34.9,3.13,1.09,0.13,0.38,16.3,1,3,4,11.9,8.7,0.10,+2.1,+2.3,Matches
16daec92,Mijat Gaćinović,rs SRB,"MF,FW",Eint Frankfurt,22,1995,20.2,1,37,17,45.9,1.83,0.84,0.03,0.06,19.5,0,0,0,3.0,3.0,0.08,-2.0,-2.0,Matches
c952f633,Ulisses Garcia,ch SUI,FW,Werder Bremen,21,1996,1.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
6bd603db,Jean-Philippe Gbamin,ci CIV,"MF,DF",Mainz 05,21,1995,28.8,1,27,12,44.4,0.94,0.42,0.04,0.08,32.6,7,0,0,1.2,1.2,0.05,-0.2,-0.2,Matches
3f65898c,Theodor Gebre Selassie,cz CZE,"DF,FW",Werder Bremen,30,1986,31.4,3,17,9,52.9,0.54,0.29,0.18,0.33,11.3,0,0,0,2.1,2.1,0.12,+0.9,+0.9,Matches
37f606f0,Dennis Geiger,de GER,MF,Hoffenheim,19,1998,17.6,2,21,4,19.0,1.19,0.23,0.10,0.50,21.7,0,0,0,1.9,1.9,0.09,+0.1,+0.1,Matches
a4f94a0d,Christian Gentner,de GER,MF,Stuttgart,31,1985,26.8,2,24,8,33.3,0.90,0.30,0.08,0.25,17.5,0,0,0,2.4,2.4,0.10,-0.4,-0.4,Matches
62ab9184,Yannick Gerhardt,de GER,"DF,MF",Wolfsburg,23,1994,13.6,1,9,2,22.2,0.66,0.15,0.11,0.50,18.0,0,0,0,0.6,0.6,0.07,+0.4,+0.4,Matches
17376543,Rafał Gikiewicz,pl POL,GK,Freiburg,29,1987,1.7,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
e5f63987,Daniel Ginczek,de GER,FW,Stuttgart,26,1991,16.9,7,42,15,35.7,2.48,0.89,0.14,0.40,14.5,2,1,1,7.8,7.0,0.17,-0.8,-1.0,Matches
f521b80a,Matthias Ginter,de GER,DF,M'Gladbach,23,1994,34.0,5,29,11,37.9,0.85,0.32,0.17,0.45,12.9,0,0,0,3.8,3.8,0.13,+1.2,+1.2,Matches
88e357ef,Serge Gnabry,de GER,FW,Hoffenheim,22,1995,16.7,10,48,22,45.8,2.87,1.31,0.21,0.45,18.1,0,0,1,5.9,5.1,0.11,+4.1,+4.9,Matches
71a20ce8,Mario Gómez,de GER,FW,Wolfsburg,32,1985,10.4,1,22,7,31.8,2.12,0.67,0.05,0.14,19.5,0,0,2,4.4,2.8,0.13,-3.4,-1.8,Matches
71a20ce8,Mario Gómez,de GER,FW,Stuttgart,32,1985,15.4,8,34,15,44.1,2.21,0.97,0.24,0.53,14.7,0,0,0,5.7,5.7,0.18,+2.3,+2.3,Matches
01e5f06e,Sergio Gómez,es ESP,MF,Dortmund,16,2000,0.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
49ffe0f2,Jérôme Gondorf,de GER,"MF,FW",Werder Bremen,29,1988,8.9,1,16,3,18.8,1.81,0.34,0.06,0.33,17.3,0,0,0,2.3,2.3,0.14,-1.3,-1.3,Matches
cc86b9a3,Leon Goretzka,de GER,MF,Schalke 04,22,1995,22.0,4,44,17,38.6,2.00,0.77,0.07,0.18,19.7,3,1,1,4.4,3.6,0.08,-0.4,-0.6,Matches
9efa1d25,Mario Götze,de GER,MF,Dortmund,25,1992,17.8,2,23,7,30.4,1.29,0.39,0.09,0.29,18.6,0,0,0,2.3,2.3,0.10,-0.3,-0.3,Matches
d45472b2,Mohamed Gouaida,tn TUN,MF,Hamburger SV,24,1993,0.6,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
1025db8e,Jeffrey Gouweleeuw,nl NED,DF,Augsburg,26,1991,26.5,0,14,2,14.3,0.53,0.08,0.00,0.00,14.3,0,0,0,1.0,1.0,0.07,-1.0,-1.0,Matches
8e235926,Michael Gregoritsch,at AUT,"MF,FW",Augsburg,23,1994,28.1,13,91,35,38.5,3.24,1.25,0.13,0.34,18.0,11,1,1,11.5,10.7,0.12,+1.5,+1.3,Matches
126cf855,Anto Grgić,ch SUI,MF,Stuttgart,20,1996,0.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
54e4866f,Vincenzo Grifo,it ITA,"MF,FW",M'Gladbach,24,1993,8.7,0,12,6,50.0,1.37,0.69,0.00,0.00,20.8,2,0,0,0.8,0.8,0.06,-0.8,-0.8,Matches
ffbbc83b,Florian Grillitsch,at AUT,MF,Hoffenheim,21,1995,21.0,1,18,6,33.3,0.86,0.29,0.06,0.17,23.7,0,0,0,1.2,1.2,0.06,-0.2,-0.2,Matches
79fa1799,Karim Guédé,sk SVK,FW,Freiburg,32,1985,0.7,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
048a1cbc,Raphaël Guerreiro,pt POR,"DF,MF",Dortmund,23,1993,6.1,1,9,5,55.6,1.48,0.82,0.11,0.20,17.1,0,0,0,1.0,1.0,0.11,0.0,0.0,Matches
e6c43eec,Josuha Guilavogui,fr FRA,MF,Wolfsburg,26,1990,26.7,3,21,7,33.3,0.79,0.26,0.14,0.43,19.6,0,0,0,1.7,1.7,0.08,+1.3,+1.3,Matches
923f4dda,Sehrou Guirassy,gn GUI,FW,Köln,21,1996,9.5,4,30,8,26.7,3.17,0.85,0.07,0.25,14.1,0,2,2,6.4,5.0,0.17,-2.4,-3.0,Matches
bcb2ccd8,Péter Gulácsi,hu HUN,GK,RB Leipzig,27,1990,33.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
25ab9c9c,Manuel Gulde,de GER,DF,Freiburg,26,1991,17.0,1,8,3,37.5,0.47,0.18,0.13,0.33,9.2,0,0,0,1.2,1.2,0.15,-0.2,-0.2,Matches
8593f88c,Christian Günter,de GER,"DF,MF",Freiburg,24,1993,34.0,1,25,8,32.0,0.74,0.24,0.04,0.13,24.8,2,0,1,1.9,1.1,0.05,-0.9,-0.1,Matches
1bcca8b8,Jonathan de Guzmán,nl NED,MF,Eint Frankfurt,29,1987,12.1,0,11,4,36.4,0.91,0.33,0.00,0.00,21.3,2,0,0,1.1,1.1,0.10,-1.1,-1.1,Matches
70dcf94d,Janik Haberer,de GER,"MF,FW",Freiburg,23,1994,30.5,3,41,15,36.6,1.34,0.49,0.05,0.13,20.7,0,1,2,4.9,3.3,0.08,-1.9,-1.3,Matches
a5ec3ede,Alexander Hack,de GER,DF,Mainz 05,23,1993,14.3,1,12,4,33.3,0.84,0.28,0.08,0.25,18.0,0,0,0,0.7,0.7,0.06,+0.3,+0.3,Matches
0174ba21,Robin Hack,de GER,"FW,MF",Hoffenheim,18,1998,0.8,1,2,1,50.0,2.61,1.30,0.50,1.00,15.1,0,0,0,0.1,0.1,0.05,+0.9,+0.9,Matches
cd82452e,André Hahn,de GER,FW,Hamburger SV,26,1990,15.1,3,42,16,38.1,2.78,1.06,0.07,0.19,17.0,0,0,0,3.5,3.5,0.08,-0.5,-0.5,Matches
55537f53,Izet Hajrović,ba BIH,"MF,FW",Werder Bremen,25,1991,2.1,0,7,2,28.6,3.33,0.95,0.00,0.00,26.2,1,0,0,0.3,0.3,0.04,-0.3,-0.3,Matches
ba115a40,Sébastien Haller,ci CIV,FW,Eint Frankfurt,23,1994,26.1,9,39,14,35.9,1.50,0.54,0.18,0.50,13.3,0,2,2,7.4,5.8,0.15,+1.6,+1.2,Matches
8ff2354e,Marcel Halstenberg,de GER,DF,RB Leipzig,25,1991,13.1,2,25,8,32.0,1.91,0.61,0.08,0.25,18.8,3,0,0,1.7,1.7,0.07,+0.3,+0.3,Matches
33a81b3d,Tim Handwerker,de GER,"MF,DF",Köln,19,1998,4.4,0,8,4,50.0,1.82,0.91,0.00,0.00,27.7,0,0,0,0.3,0.3,0.04,-0.3,-0.3,Matches
f24ea523,Genki Haraguchi,jp JPN,FW,Hertha BSC,26,1991,2.3,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
e7d59f4f,Amine Harit,ma MAR,"MF,FW",Schalke 04,20,1997,22.7,3,24,9,37.5,1.06,0.40,0.08,0.22,20.2,0,1,1,3.6,2.8,0.12,-0.6,-0.8,Matches
99b7584f,Martin Harnik,at AUT,"FW,MF",Hannover 96,30,1987,21.0,9,49,23,46.9,2.34,1.10,0.18,0.39,12.4,0,0,0,8.6,8.6,0.18,+0.4,+0.4,Matches
9ab16552,Makoto Hasebe,jp JPN,"DF,MF",Eint Frankfurt,33,1984,23.2,0,2,1,50.0,0.09,0.04,0.00,0.00,26.0,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches
fed7cb61,Kai Havertz,de GER,"MF,FW",Leverkusen,18,1999,23.8,3,37,14,37.8,1.55,0.59,0.08,0.21,16.5,0,0,0,3.6,3.6,0.10,-0.6,-0.6,Matches
50871bcc,Thorgan Hazard,be BEL,"MF,FW",M'Gladbach,24,1993,32.7,10,81,28,34.6,2.48,0.86,0.06,0.18,17.9,2,5,6,14.0,9.3,0.11,-4.0,-4.3,Matches
c2009df3,Jonas Hector,de GER,"DF,MF",Köln,27,1990,19.5,2,16,5,31.3,0.82,0.26,0.13,0.40,15.7,0,0,0,1.1,1.1,0.07,+0.9,+0.9,Matches
699fb8db,Dominique Heintz,de GER,DF,Köln,23,1993,31.0,1,8,3,37.5,0.26,0.10,0.13,0.33,20.0,0,0,0,0.5,0.5,0.06,+0.5,+0.5,Matches
11dbba47,Marcel Heller,de GER,"FW,MF",Augsburg,31,1986,14.4,0,11,4,36.4,0.76,0.28,0.00,0.00,12.9,0,0,0,1.5,1.5,0.13,-1.5,-1.5,Matches
0a89e877,Benjamin Henrichs,de GER,DF,Leverkusen,20,1997,14.1,0,19,2,10.5,1.35,0.14,0.00,0.00,20.3,0,0,0,0.8,0.8,0.04,-0.8,-0.8,Matches
dfb6490a,Patrick Herrmann,de GER,"MF,FW",M'Gladbach,26,1991,12.5,0,20,7,35.0,1.60,0.56,0.00,0.00,15.5,0,0,0,1.9,1.9,0.10,-1.9,-1.9,Matches
fdd5d298,Kaylen Hinds,eng ENG,FW,Wolfsburg,19,1998,1.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
080440a4,Martin Hinteregger,at AUT,DF,Augsburg,24,1992,29.5,0,26,4,15.4,0.88,0.14,0.00,0.00,18.4,1,0,0,2.2,2.2,0.08,-2.2,-2.2,Matches
2e7ff968,Marwin Hitz,ch SUI,GK,Augsburg,29,1987,32.0,0,1,0,0.0,0.03,0.00,0.00,,11.3,0,0,0,0.1,0.1,0.13,-0.1,-0.1,Matches
5d8e331f,Nicolas Höfler,de GER,MF,Freiburg,27,1990,25.1,1,11,1,9.1,0.44,0.04,0.09,1.00,18.1,0,0,0,0.7,0.7,0.07,+0.3,+0.3,Matches
2903a856,Jonas Hofmann,de GER,"MF,FW",M'Gladbach,25,1992,11.5,0,20,5,25.0,1.74,0.44,0.00,0.00,17.8,0,0,0,2.1,2.1,0.10,-2.1,-2.1,Matches
4114f306,Marco Höger,de GER,MF,Köln,27,1989,18.6,0,9,0,0.0,0.48,0.00,0.00,,20.3,0,0,0,1.0,1.0,0.11,-1.0,-1.0,Matches
ca618d23,Lucas Höler,de GER,"FW,MF",Freiburg,23,1994,10.1,1,13,5,38.5,1.29,0.50,0.08,0.20,16.3,0,0,0,2.3,2.3,0.18,-1.3,-1.3,Matches
410ab123,Lewis Holtby,de GER,"MF,FW",Hamburger SV,26,1990,13.3,6,23,9,39.1,1.73,0.68,0.26,0.67,17.5,1,0,0,3.7,3.7,0.17,+2.3,+2.3,Matches
2979c05a,Gerrit Holtmann,ph PHI,"FW,DF",Mainz 05,22,1995,10.0,2,20,9,45.0,2.00,0.90,0.10,0.22,21.1,0,0,0,1.3,1.3,0.06,+0.7,+0.7,Matches
2b83fa49,Jannes Horn,de GER,DF,Köln,20,1997,9.2,0,2,0,0.0,0.22,0.00,0.00,,23.3,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
3cd9e95a,Timo Horn,de GER,GK,Köln,24,1993,34.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
ad3389d5,Lukáš Hrádecký,fi FIN,GK,Eint Frankfurt,27,1989,34.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
710fbdd1,Branimir Hrgota,se SWE,"MF,FW",Eint Frankfurt,24,1993,2.2,0,3,2,66.7,1.38,0.92,0.00,0.00,15.3,0,0,0,0.5,0.5,0.15,-0.5,-0.5,Matches
94302c52,Timo Hübers,de GER,DF,Hannover 96,21,1996,5.0,0,4,1,25.0,0.80,0.20,0.00,0.00,9.4,0,0,0,0.3,0.3,0.07,-0.3,-0.3,Matches
99de6b6f,Benjamin Hübner,de GER,DF,Hoffenheim,28,1989,25.7,3,23,6,26.1,0.89,0.23,0.13,0.50,11.6,0,0,0,1.8,1.8,0.08,+1.2,+1.2,Matches
e87ad81a,Florian Hübner,de GER,DF,Hannover 96,26,1991,3.6,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
05d548d8,Mats Hummels,de GER,DF,Bayern Munich,28,1988,24.6,1,27,4,14.8,1.10,0.16,0.04,0.25,11.0,0,0,0,2.0,2.0,0.07,-1.0,-1.0,Matches
5f9f0531,Aaron Hunt,de GER,"MF,FW",Hamburger SV,30,1986,23.1,3,29,7,24.1,1.25,0.30,0.07,0.29,24.2,10,1,1,2.8,2.0,0.07,+0.2,0.0,Matches
c3fd9887,Vedad Ibišević,ba BIH,FW,Hertha BSC,32,1984,16.1,6,36,19,52.8,2.23,1.18,0.11,0.21,11.8,0,2,2,8.5,6.9,0.21,-2.5,-2.9,Matches
8494acc4,Stefan Ilsanker,at AUT,"DF,MF",RB Leipzig,28,1989,14.3,0,5,1,20.0,0.35,0.07,0.00,0.00,15.8,0,0,0,0.8,0.8,0.17,-0.8,-0.8,Matches
f3cccffe,Emiliano Insúa,ar ARG,DF,Stuttgart,28,1989,23.4,0,10,3,30.0,0.43,0.13,0.00,0.00,23.9,0,0,0,0.4,0.4,0.04,-0.4,-0.4,Matches
4b5e7e90,Pablo Insua,es ESP,DF,Schalke 04,23,1993,0.3,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
8e92be30,Alexander Isak,se SWE,"FW,MF",Dortmund,17,1999,1.3,0,5,0,0.0,3.78,0.00,0.00,,11.4,0,0,0,0.7,0.7,0.15,-0.7,-0.7,Matches
6743cef5,Tatsuya Ito,jp JPN,"MF,FW",Hamburger SV,20,1997,11.2,0,12,4,33.3,1.07,0.36,0.00,0.00,17.0,0,0,0,0.9,0.9,0.08,-0.9,-0.9,Matches
e6c15f6e,Gian-Luca Itter,de GER,DF,Wolfsburg,18,1999,4.6,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
3c05e082,Koo Ja-cheol,kr KOR,MF,Augsburg,28,1989,22.7,2,30,7,23.3,1.32,0.31,0.07,0.29,16.8,0,0,0,3.1,3.1,0.10,-1.1,-1.1,Matches
a93b6f4e,Paul Jaeckel,de GER,DF,Wolfsburg,19,1998,3.0,0,3,0,0.0,1.00,0.00,0.00,,23.8,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
99d6044d,Kilian Jakob,de GER,FW,Augsburg,19,1998,0.6,0,1,0,0.0,1.80,0.00,0.00,,9.4,0,0,0,0.1,0.1,0.14,-0.1,-0.1,Matches
8279c033,Vasilije Janjicic,ch SUI,MF,Hamburger SV,18,1998,3.6,0,2,1,50.0,0.56,0.28,0.00,0.00,27.9,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
cf01fe3a,Christoph Janker,de GER,"DF,MF",Augsburg,32,1985,0.9,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
34b54da7,Tony Jantschke,de GER,DF,M'Gladbach,27,1990,8.1,0,1,0,0.0,0.12,0.00,0.00,,8.6,0,0,0,0.1,0.1,0.10,-0.1,-0.1,Matches
27d2618c,Rune Jarstein,no NOR,GK,Hertha BSC,32,1984,31.0,0,1,0,0.0,0.03,0.00,0.00,,9.2,0,0,0,0.1,0.1,0.10,-0.1,-0.1,Matches
34c313d5,Bakery Jatta,gm GAM,"MF,FW",Hamburger SV,19,1998,3.3,0,3,2,66.7,0.91,0.61,0.00,0.00,12.4,0,0,0,0.9,0.9,0.29,-0.9,-0.9,Matches
f820504e,Tin Jedvaj,hr CRO,DF,Leverkusen,21,1995,6.7,0,5,1,20.0,0.75,0.15,0.00,0.00,19.4,0,0,0,0.2,0.2,0.03,-0.2,-0.2,Matches
c0dc9fc7,Aron Jóhannsson,us USA,"MF,FW",Werder Bremen,26,1990,3.1,1,9,6,66.7,2.93,1.96,0.11,0.17,13.5,0,0,0,1.5,1.5,0.16,-0.5,-0.5,Matches
76e5da9d,Fabian Johnson,us USA,"MF,DF",M'Gladbach,29,1987,5.2,1,6,3,50.0,1.16,0.58,0.17,0.33,10.1,0,0,0,1.0,1.0,0.16,0.0,0.0,Matches
fb59286d,Miloš Jojić,rs SRB,MF,Köln,25,1992,16.2,2,40,10,25.0,2.47,0.62,0.05,0.20,24.7,8,0,0,2.7,2.7,0.07,-0.7,-0.7,Matches
531807b3,Jonathas,br BRA,FW,Hannover 96,28,1989,7.0,3,15,8,53.3,2.13,1.14,0.13,0.25,19.5,0,1,1,2.9,2.1,0.14,+0.1,-0.1,Matches
a0e209bc,Nigel de Jong,nl NED,MF,Mainz 05,32,1984,8.2,0,1,0,0.0,0.12,0.00,0.00,,25.8,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches
4d8cd038,Luka Jović,rs SRB,FW,Eint Frankfurt,19,1997,10.4,8,38,15,39.5,3.65,1.44,0.21,0.53,12.2,0,0,0,8.1,8.1,0.21,-0.1,-0.1,Matches
a2e7de6f,Gideon Jung,de GER,"MF,DF",Hamburger SV,22,1994,28.6,1,7,2,28.6,0.25,0.07,0.14,0.50,20.1,0,0,0,0.4,0.4,0.06,+0.6,+0.6,Matches
86b30561,Sebastian Jung,de GER,DF,Wolfsburg,27,1990,0.9,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
dba67bc4,Zlatko Junuzović,at AUT,"MF,FW",Werder Bremen,29,1987,18.1,2,42,11,26.2,2.31,0.61,0.05,0.18,21.2,7,0,0,3.8,3.8,0.09,-1.8,-1.8,Matches
cc58c4ea,Gojko Kačar,rs SRB,DF,Augsburg,30,1987,2.5,1,3,2,66.7,1.18,0.79,0.33,0.50,11.2,0,0,0,0.3,0.3,0.11,+0.7,+0.7,Matches
79c90e45,Pavel Kadeřábek,cz CZE,"FW,DF",Hoffenheim,25,1992,24.4,2,23,6,26.1,0.94,0.25,0.09,0.33,13.5,0,0,0,2.7,2.7,0.13,-0.7,-0.7,Matches
5afafbfe,Shinji Kagawa,jp JPN,MF,Dortmund,28,1989,13.0,5,24,9,37.5,1.85,0.69,0.21,0.56,13.5,0,0,0,4.5,4.5,0.19,+0.5,+0.5,Matches
94c18565,Florian Kainz,at AUT,"MF,FW",Werder Bremen,24,1992,19.0,3,34,11,32.4,1.79,0.58,0.09,0.27,21.8,5,0,0,3.1,3.1,0.09,-0.1,-0.1,Matches
733fecf1,Dominik Kaiser,de GER,"MF,FW",RB Leipzig,28,1988,3.1,0,4,1,25.0,1.30,0.32,0.00,0.00,23.0,3,0,0,0.3,0.3,0.07,-0.3,-0.3,Matches
2042d931,Salomon Kalou,ci CIV,"FW,MF",Hertha BSC,31,1985,24.5,12,48,22,45.8,1.96,0.90,0.23,0.50,16.2,0,1,2,9.2,7.6,0.16,+2.8,+3.4,Matches
15b287da,Daichi Kamada,jp JPN,"MF,FW",Eint Frankfurt,20,1996,1.6,0,2,0,0.0,1.25,0.00,0.00,,15.2,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches
463503e2,Marcin Kamiński,pl POL,DF,Stuttgart,25,1992,12.6,0,4,0,0.0,0.32,0.00,0.00,,15.2,0,0,0,0.3,0.3,0.07,-0.3,-0.3,Matches
b825a650,Kevin Kampl,si SVN,MF,RB Leipzig,26,1990,22.4,1,28,9,32.1,1.25,0.40,0.04,0.11,22.2,2,0,0,1.5,1.5,0.05,-0.5,-0.5,Matches
b825a650,Kevin Kampl,si SVN,MF,Leverkusen,26,1990,0.3,0,1,0,0.0,3.00,0.00,0.00,,23.7,0,0,0,0.0,0.0,0.02,0.0,0.0,Matches
7364c4d1,Bartosz Kapustka,pl POL,"FW,MF",Freiburg,20,1996,2.6,1,4,2,50.0,1.53,0.77,0.25,0.50,19.5,0,0,0,0.2,0.2,0.04,+0.8,+0.8,Matches
8f0f2230,Kenan Karaman,tr TUR,"MF,FW",Hannover 96,23,1994,9.5,1,18,3,16.7,1.89,0.32,0.06,0.33,16.8,0,0,0,1.9,1.9,0.11,-0.9,-0.9,Matches
6a81a181,Florian Kath,de GER,"FW,MF",Freiburg,22,1994,7.5,1,16,4,25.0,2.14,0.53,0.06,0.25,20.5,0,0,0,1.2,1.2,0.07,-0.2,-0.2,Matches
e5d652c1,Ole Käuper,de GER,MF,Werder Bremen,20,1997,0.8,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
51dbeea9,Thilo Kehrer,de GER,DF,Schalke 04,20,1996,26.3,3,17,8,47.1,0.65,0.30,0.18,0.38,14.1,0,0,0,1.6,1.6,0.09,+1.4,+1.4,Matches
f25c8e3a,Naby Keïta,gn GUI,MF,RB Leipzig,22,1995,21.8,6,43,13,30.2,1.97,0.60,0.14,0.46,22.3,1,0,0,3.7,3.7,0.09,+2.3,+2.3,Matches
815c314f,Marc-Oliver Kempf,de GER,DF,Freiburg,22,1995,10.0,0,5,1,20.0,0.50,0.10,0.00,0.00,18.5,1,0,0,0.5,0.5,0.09,-0.5,-0.5,Matches
316de854,Ryan Kent,eng ENG,"FW,MF",Freiburg,20,1996,2.7,0,8,2,25.0,2.94,0.73,0.00,0.00,21.5,0,0,0,0.8,0.8,0.10,-0.8,-0.8,Matches
59e4b92e,Rani Khedira,de GER,"MF,DF",Augsburg,23,1994,25.3,1,12,6,50.0,0.47,0.24,0.08,0.17,13.8,0,0,0,1.4,1.4,0.11,-0.4,-0.4,Matches
c419e035,Stefan Kießling,de GER,"DF,MF",Leverkusen,33,1984,0.9,0,2,0,0.0,2.20,0.00,0.00,,9.2,0,0,0,0.2,0.2,0.10,-0.2,-0.2,Matches
49296448,Joshua Kimmich,de GER,DF,Bayern Munich,22,1995,25.9,1,9,4,44.4,0.35,0.15,0.11,0.25,16.3,0,0,0,0.5,0.5,0.06,+0.5,+0.5,Matches
aeda1f69,Felix Klaus,de GER,"MF,FW",Hannover 96,24,1992,22.0,4,57,24,42.1,2.59,1.09,0.07,0.17,22.9,10,0,0,4.4,4.4,0.08,-0.4,-0.4,Matches
258a6f4d,Tim Kleindienst,de GER,"FW,DF",Freiburg,21,1995,12.6,2,45,13,28.9,3.56,1.03,0.04,0.15,16.8,1,0,0,4.4,4.4,0.10,-2.4,-2.4,Matches
ca8033cb,Lukas Klostermann,de GER,DF,RB Leipzig,21,1996,24.3,1,11,3,27.3,0.45,0.12,0.09,0.33,16.5,0,0,0,0.9,0.9,0.09,+0.1,+0.1,Matches
92948149,Lukas Klünter,de GER,"DF,FW",Köln,21,1996,14.8,1,17,6,35.3,1.15,0.40,0.06,0.17,18.3,0,0,0,2.1,2.1,0.13,-1.1,-1.1,Matches
6bd5cd5d,Robin Knoche,de GER,DF,Wolfsburg,25,1992,23.4,1,6,1,16.7,0.26,0.04,0.17,1.00,9.4,0,0,0,0.9,0.9,0.15,+0.1,+0.1,Matches
b883006f,Törles Knöll,de GER,"MF,FW",Hamburger SV,19,1997,0.2,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
ea6bc03a,Robin Koch,de GER,"MF,DF",Freiburg,21,1996,21.3,2,13,5,38.5,0.61,0.23,0.15,0.40,15.9,0,0,0,0.9,0.9,0.07,+1.1,+1.1,Matches
e82d2807,Kenan Kodro,ba BIH,"FW,DF",Mainz 05,23,1993,2.6,0,2,1,50.0,0.78,0.39,0.00,0.00,8.3,0,0,0,0.7,0.7,0.37,-0.7,-0.7,Matches
0fbecd11,Dominik Kohr,de GER,MF,Leverkusen,23,1994,18.5,1,40,4,10.0,2.16,0.22,0.03,0.25,18.7,0,0,0,3.9,3.9,0.10,-2.9,-2.9,Matches
5ed9b537,Ibrahima Konaté,fr FRA,DF,RB Leipzig,18,1999,13.6,0,2,0,0.0,0.15,0.00,0.00,,8.4,0,0,0,0.3,0.3,0.16,-0.3,-0.3,Matches
d9a5d930,Yevhen Konoplyanka,ua UKR,"FW,MF",Schalke 04,27,1989,17.4,4,54,14,25.9,3.11,0.81,0.07,0.29,19.7,0,0,0,5.4,5.4,0.10,-1.4,-1.4,Matches
3dffff26,Julian Korb,de GER,"DF,MF",Hannover 96,25,1992,26.0,1,10,4,40.0,0.39,0.15,0.10,0.25,15.6,0,0,0,1.2,1.2,0.12,-0.2,-0.2,Matches
b1cd37e6,Filip Kostić,rs SRB,"FW,MF",Hamburger SV,24,1992,27.1,5,64,27,42.2,2.36,1.00,0.08,0.19,19.8,3,0,2,8.2,6.7,0.10,-3.2,-1.7,Matches
9a493fb7,Vincent Koziello,fr FRA,MF,Köln,21,1995,8.8,1,3,2,66.7,0.34,0.23,0.33,0.50,20.0,0,0,0,0.2,0.2,0.06,+0.8,+0.8,Matches
bb25c778,Thomas Kraft,de GER,GK,Hertha BSC,29,1988,3.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
603cb947,Andrej Kramarić,hr CRO,"FW,MF",Hoffenheim,26,1991,24.8,13,81,33,40.7,3.27,1.33,0.14,0.33,19.9,8,2,2,9.6,8.1,0.11,+3.4,+2.9,Matches
496aeede,Christoph Kramer,de GER,MF,M'Gladbach,26,1991,23.9,3,12,4,33.3,0.50,0.17,0.25,0.75,16.3,1,0,0,1.7,1.7,0.14,+1.3,+1.3,Matches
f9446dcd,Max Kruse,de GER,FW,Werder Bremen,29,1988,27.3,6,53,21,39.6,1.94,0.77,0.11,0.29,18.2,1,0,0,5.2,5.2,0.10,+0.8,+0.8,Matches
2a29eb9b,Lukas Kübler,de GER,"DF,MF",Freiburg,24,1992,12.8,0,4,1,25.0,0.31,0.08,0.00,0.00,24.6,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
