id,Player,Nation,Pos,Squad,Age,Born,90s,Gls,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,PK,PKatt,xG,npxG,npxG/Sh,G-xG,np:G-xG,Matches
22919e97,Sargis Adamyan,am ARM,"FW,MF",Köln,29-292,1993,6.4,1,20,10,50.0,3.12,1.56,0.05,0.10,14.0,0,0,0,3.3,3.3,0.17,-2.3,-2.3,Matches
501055d8,Karim Adeyemi,de GER,"FW,MF",Dortmund,21-052,2002,8.9,3,20,9,45.0,2.25,1.01,0.15,0.33,17.4,0,0,0,2.5,2.5,0.13,+0.5,+0.5,Matches
dcfb17f4,Amine Adli,fr FRA,FW,Leverkusen,22-305,2000,8.4,2,15,6,40.0,1.79,0.72,0.13,0.33,12.9,0,0,0,2.0,2.0,0.14,0.0,0.0,Matches
cb6d81b3,Felix Agu,de GER,"DF,FW",Werder Bremen,23-165,1999,0.5,0,1,0,0.0,1.84,0.00,0.00,,15.9,0,0,0,0.0,0.0,0.04,0.0,0.0,Matches
a6c58494,Naouirou Ahamada,fr FRA,MF,Stuttgart,20-347,2002,15.5,2,16,5,31.3,1.03,0.32,0.13,0.40,22.1,0,0,0,0.8,0.8,0.05,+1.2,+1.2,Matches
462475ed,Ludovic Ajorque,fr FRA,FW,Mainz 05,29-014,1994,5.2,1,14,5,35.7,2.70,0.96,0.07,0.20,15.2,0,0,0,1.5,1.5,0.11,-0.5,-0.5,Matches
6ec6fde0,Kevin Akpoguma,ng NGA,DF,Hoffenheim,27-326,1995,13.3,0,6,1,16.7,0.45,0.07,0.00,0.00,17.0,0,0,0,0.6,0.6,0.10,-0.6,-0.6,Matches
834d0be5,Lucas Alario,ar ARG,FW,Eint Frankfurt,30-154,1992,3.0,1,9,2,22.2,3.05,0.68,0.11,0.50,14.9,0,0,0,1.3,1.3,0.14,-0.3,-0.3,Matches
00f518d8,Faride Alidou,de GER,"DF,MF",Eint Frankfurt,21-236,2001,1.4,0,2,0,0.0,1.42,0.00,0.00,,17.0,0,0,0,0.1,0.1,0.05,-0.1,-0.1,Matches
8ce30c57,Éder Álvarez Balanta,co COL,MF,Schalke 04,30-011,1993,1.6,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
cd682b6b,Lukáš Ambros,cz CZE,MF,Wolfsburg,18-279,2004,0.2,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
555d5edd,Nadiem Amiri,de GER,"MF,FW",Leverkusen,26-135,1996,7.8,3,15,7,46.7,1.92,0.89,0.20,0.43,24.1,1,0,0,0.7,0.7,0.05,+2.3,+2.3,Matches
e0b113a7,Robert Andrich,de GER,MF,Leverkusen,28-170,1994,18.7,2,20,5,25.0,1.07,0.27,0.10,0.40,20.0,1,0,0,1.2,1.2,0.06,+0.8,+0.8,Matches
30941e96,Angeliño,es ESP,DF,Hoffenheim,26-066,1997,20.7,0,16,3,18.8,0.77,0.14,0.00,0.00,19.9,2,0,0,0.9,0.9,0.06,-0.9,-0.9,Matches
5e66fa06,Waldemar Anton,de GER,DF,Stuttgart,26-234,1996,22.4,1,18,4,22.2,0.80,0.18,0.06,0.25,17.4,0,0,0,1.4,1.4,0.08,-0.4,-0.4,Matches
0a3f6cde,Christopher Antwi-Adjei,gh GHA,"FW,MF",Bochum,29-032,1994,12.8,2,19,6,31.6,1.49,0.47,0.11,0.33,18.4,0,0,0,1.9,1.9,0.10,+0.1,+0.1,Matches
56413b1f,Charles Aránguiz,cl CHI,MF,Leverkusen,33-328,1989,5.5,1,5,2,40.0,0.91,0.37,0.20,0.50,18.5,0,0,0,0.3,0.3,0.06,+0.7,+0.7,Matches
86e119e0,Maximilian Arnold,de GER,MF,Wolfsburg,28-288,1994,22.2,5,24,9,37.5,1.08,0.41,0.08,0.22,32.0,6,3,4,4.0,0.9,0.04,+1.0,+1.1,Matches
13ddc856,Takuma Asano,jp JPN,"FW,MF",Bochum,28-121,1994,10.4,1,25,9,36.0,2.40,0.86,0.04,0.11,20.0,0,0,0,1.8,1.8,0.08,-0.8,-0.8,Matches
35f67a30,Fisnik Asllani,xk KVX,FW,Hoffenheim,20-215,2002,1.4,0,4,0,0.0,2.77,0.00,0.00,,8.6,0,0,0,1.0,1.0,0.25,-1.0,-1.0,Matches
fe46e261,Mehmet-Can Aydin,de GER,DF,Schalke 04,21-030,2002,4.3,0,5,0,0.0,1.17,0.00,0.00,,23.3,0,0,0,0.2,0.2,0.04,-0.2,-0.2,Matches
ce81d82d,Ayman Azhil,ma MAR,MF,Leverkusen,21-335,2001,0.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
10549b49,Sardar Azmoun,ir IRN,"FW,MF",Leverkusen,28-069,1995,6.2,2,17,7,41.2,2.76,1.14,0.12,0.29,10.7,0,0,0,2.4,2.4,0.14,-0.4,-0.4,Matches
f582d5c1,Sanoussy Ba,de GER,DF,RB Leipzig,19-065,2004,0.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
a8567629,Mitchel Bakker,nl NED,"MF,DF",Leverkusen,22-264,2000,11.8,2,10,4,40.0,0.85,0.34,0.20,0.50,21.3,0,0,0,1.1,1.1,0.11,+0.9,+0.9,Matches
442b56fa,Ridle Baku,de GER,DF,Wolfsburg,24-337,1998,21.9,5,24,10,41.7,1.09,0.46,0.21,0.50,20.2,0,0,0,2.5,2.5,0.10,+2.5,+2.5,Matches
a2a85828,Aymen Barkok,ma MAR,MF,Mainz 05,24-294,1998,3.8,0,9,1,11.1,2.36,0.26,0.00,0.00,22.5,0,0,0,0.4,0.4,0.05,-0.4,-0.4,Matches
00242b75,Leandro Barreiro Martins,lu LUX,MF,Mainz 05,23-067,2000,15.0,2,23,11,47.8,1.53,0.73,0.09,0.18,15.8,0,0,0,2.0,1.9,0.08,0.0,+0.1,Matches
e61bdd69,Gil Bastião Dias,pt POR,FW,Stuttgart,26-164,1996,3.1,1,7,3,42.9,2.29,0.98,0.14,0.33,19.0,0,0,0,0.4,0.4,0.06,+0.6,+0.6,Matches
44a20f0c,Maximilian Bauer,de GER,DF,Augsburg,23-030,2000,12.2,0,8,0,0.0,0.66,0.00,0.00,,8.5,0,0,0,1.6,1.6,0.20,-1.6,-1.6,Matches
47064058,Oliver Baumann,de GER,GK,Hoffenheim,32-282,1990,23.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
bd7d2e6d,Timo Baumgartl,de GER,DF,Union Berlin,27-007,1996,4.5,0,4,2,50.0,0.89,0.45,0.00,0.00,11.5,0,0,0,0.2,0.2,0.05,-0.2,-0.2,Matches
69374ff5,Julian Baumgartlinger,at AUT,MF,Augsburg,35-068,1988,4.0,0,3,0,0.0,0.76,0.00,0.00,,18.2,0,0,0,0.3,0.3,0.09,-0.3,-0.3,Matches
437f2b00,Christoph Baumgartner,at AUT,"MF,FW",Hoffenheim,23-222,1999,20.5,5,49,14,28.6,2.39,0.68,0.10,0.36,16.3,0,0,0,5.2,5.2,0.11,-0.2,-0.2,Matches
fbbc8e15,Noah Joel Sarenren Bazee,ng NGA,FW,Augsburg,26-202,1996,0.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
a53b661f,Ihlas Bebou,tg TOG,FW,Hoffenheim,28-322,1994,5.2,2,11,6,54.5,2.11,1.15,0.18,0.33,11.2,0,0,0,1.6,1.6,0.15,+0.4,+0.4,Matches
8eb55dbb,Sheraldo Becker,sr SUR,FW,Union Berlin,28-030,1995,18.2,7,38,15,39.5,2.09,0.82,0.18,0.47,19.6,0,0,0,2.8,2.8,0.07,+4.2,+4.2,Matches
30ae134d,Kevin Behrens,de GER,FW,Union Berlin,32-036,1991,10.2,4,14,8,57.1,1.37,0.78,0.29,0.50,12.3,0,0,0,1.9,1.9,0.14,+2.1,+2.1,Matches
857a5abe,Stefan Bell,de GER,DF,Mainz 05,31-199,1991,15.7,0,6,2,33.3,0.38,0.13,0.00,0.00,10.0,0,0,0,0.7,0.7,0.12,-0.7,-0.7,Matches
bee0bab1,Karim Bellarabi,de GER,FW,Leverkusen,32-337,1990,0.9,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
57d88cf9,Jude Bellingham,eng ENG,MF,Dortmund,19-255,2003,21.1,4,44,16,36.4,2.09,0.76,0.09,0.25,16.8,2,0,0,4.9,4.9,0.11,-0.9,-0.9,Matches
378825c7,Ramy Bensebaini,dz ALG,DF,M'Gladbach,27-329,1995,20.8,5,28,8,28.6,1.34,0.38,0.14,0.50,16.5,2,1,1,3.9,3.1,0.11,+1.1,+0.9,Matches
eb6e14be,Mergim Berisha,de GER,FW,Augsburg,24-304,1998,14.9,6,43,11,25.6,2.88,0.74,0.09,0.36,18.7,5,2,3,6.4,4.1,0.09,-0.4,-0.1,Matches
7aac47fe,Ermin Bičakčić,ba BIH,DF,Hoffenheim,33-046,1990,1.8,0,2,1,50.0,1.14,0.57,0.00,0.00,11.5,0,0,0,0.1,0.1,0.07,-0.1,-0.1,Matches
07d3bfec,Tom Bischof,de GER,"MF,FW",Hoffenheim,17-256,2005,2.9,0,6,2,33.3,2.05,0.68,0.00,0.00,23.1,0,0,0,0.5,0.5,0.09,-0.5,-0.5,Matches
dc62fbee,Leonardo Bittencourt,de GER,"MF,DF",Werder Bremen,29-082,1993,11.3,2,15,7,46.7,1.33,0.62,0.13,0.29,22.5,1,0,0,0.7,0.7,0.05,+1.3,+1.3,Matches
663e080e,Janis Blaswich,de GER,GK,RB Leipzig,31-313,1991,16.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
691bef82,Daley Blind,nl NED,"DF,MF",Bayern Munich,33-002,1990,1.4,0,1,1,100.0,0.71,0.71,0.00,0.00,24.8,0,0,0,0.1,0.1,0.06,-0.1,-0.1,Matches
f4ec4fd0,Kevin-Prince Boateng,gh GHA,MF,Hertha BSC,36-005,1987,1.6,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
635f2732,Jean-Paul Boëtius,nl NED,MF,Hertha BSC,28-354,1994,9.5,0,5,3,60.0,0.53,0.32,0.00,0.00,20.6,0,0,0,0.5,0.5,0.11,-0.5,-0.5,Matches
36578017,Yvandro Borges Sanches,lu LUX,"FW,MF",M'Gladbach,18-291,2004,0.3,0,1,0,0.0,3.21,0.00,0.00,,34.7,0,0,0,0.1,0.1,0.10,-0.1,-0.1,Matches
01834aa0,Sebastiaan Bornauw,be BEL,DF,Wolfsburg,23-354,1999,13.8,0,2,1,50.0,0.14,0.07,0.00,0.00,10.5,0,0,0,0.2,0.2,0.11,-0.2,-0.2,Matches
c68da769,Rafael Borré,co COL,"FW,MF",Eint Frankfurt,27-177,1995,6.2,2,13,3,23.1,2.09,0.48,0.08,0.33,14.6,0,1,1,2.2,1.4,0.11,-0.2,-0.4,Matches
a167537f,Julian Brandt,de GER,"MF,FW",Dortmund,26-313,1996,19.5,8,27,15,55.6,1.38,0.77,0.30,0.53,17.8,1,0,0,3.1,3.1,0.12,+4.9,+4.9,Matches
d28339cb,Fabian Bredlow,de GER,GK,Stuttgart,28-009,1995,4.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
d4a2533d,Josip Brekalo,hr CRO,"MF,FW",Wolfsburg,24-261,1998,3.0,0,2,1,50.0,0.66,0.33,0.00,0.00,20.2,0,0,0,0.1,0.1,0.05,-0.1,-0.1,Matches
e27da244,John Brooks,us USA,DF,Hoffenheim,30-042,1993,4.0,0,1,0,0.0,0.25,0.00,0.00,,10.6,0,0,0,0.1,0.1,0.05,-0.1,-0.1,Matches
bbd79358,Moritz Broschinski,de GER,FW,Bochum,22-169,2000,1.1,1,3,2,66.7,2.70,1.80,0.33,0.50,14.3,0,0,0,0.4,0.4,0.14,+0.6,+0.6,Matches
f0a37d36,Cédric Brunner,ch SUI,DF,Schalke 04,29-022,1994,17.8,0,6,0,0.0,0.34,0.00,0.00,,27.1,0,0,0,0.2,0.2,0.03,-0.2,-0.2,Matches
4e204552,Jacob Bruun Larsen,dk DEN,FW,Hoffenheim,24-173,1998,3.3,1,6,2,33.3,1.84,0.61,0.17,0.50,14.0,0,0,0,1.2,1.2,0.20,-0.2,-0.2,Matches
45e95f21,Lee Buchanan,eng ENG,"DF,FW",Werder Bremen,22-004,2001,3.3,1,4,1,25.0,1.23,0.31,0.25,1.00,22.1,0,0,0,0.2,0.2,0.06,+0.8,+0.8,Matches
ab5b7dc1,Marius Bülter,de GER,"FW,MF",Schalke 04,29-347,1993,19.3,5,39,10,25.6,2.02,0.52,0.08,0.30,18.3,0,2,2,4.2,2.7,0.07,+0.8,+0.3,Matches
05e2d5ea,Delano Burgzorg,nl NED,"FW,MF",Mainz 05,24-124,1998,2.3,0,4,2,50.0,1.71,0.85,0.00,0.00,25.1,0,0,0,0.2,0.2,0.04,-0.2,-0.2,Matches
05f99a4a,Jonathan Burkardt,de GER,"MF,FW",Mainz 05,22-243,2000,5.9,1,20,6,30.0,3.38,1.01,0.05,0.17,12.6,0,0,1,3.0,2.2,0.11,-2.0,-1.2,Matches
f631c17f,Oliver Burke,sct SCO,"FW,MF",Werder Bremen,25-338,1997,3.0,2,8,5,62.5,2.69,1.68,0.25,0.40,14.0,0,0,0,1.0,1.0,0.13,+1.0,+1.0,Matches
b4705807,Aurélio Buta,pt POR,DF,Eint Frankfurt,26-029,1997,4.5,2,2,2,100.0,0.44,0.44,1.00,1.00,18.9,0,0,0,0.2,0.2,0.09,+1.8,+1.8,Matches
10745192,Jamie Bynoe-Gittens,eng ENG,"FW,MF",Dortmund,18-215,2004,4.7,3,18,10,55.6,3.84,2.13,0.17,0.30,17.3,0,0,0,1.7,1.7,0.09,+1.3,+1.3,Matches
0118c54c,Anthony Caci,fr FRA,DF,Mainz 05,25-253,1997,14.5,2,8,4,50.0,0.55,0.28,0.25,0.50,17.1,0,0,0,0.6,0.6,0.07,+1.4,+1.4,Matches
d1db4b83,Kerim Calhanoglu,de GER,DF,Schalke 04,20-197,2002,0.7,0,1,0,0.0,1.43,0.00,0.00,,16.7,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches
d1273f09,Daniel Caligiuri,it ITA,"DF,MF",Augsburg,35-055,1988,2.9,1,5,2,40.0,1.70,0.68,0.20,0.50,17.7,0,0,0,0.4,0.4,0.08,+0.6,+0.6,Matches
a65ce836,Emre Can,de GER,MF,Dortmund,29-058,1994,11.1,1,7,2,28.6,0.63,0.18,0.14,0.50,20.7,0,0,0,0.4,0.4,0.06,+0.6,+0.6,Matches
bd6351cd,João Cancelo,pt POR,"FW,DF",Bayern Munich,28-288,1994,2.5,0,2,0,0.0,0.80,0.00,0.00,,15.2,0,0,0,0.2,0.2,0.09,-0.2,-0.2,Matches
5e080f73,Irvin Cardona,fr FRA,MF,Augsburg,25-215,1997,0.6,0,1,0,0.0,1.70,0.00,0.00,,30.1,0,0,0,0.0,0.0,0.02,0.0,0.0,Matches
db401046,Koen Casteels,be BEL,GK,Wolfsburg,30-259,1992,23.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
ae7058f9,Julian Chabot,de GER,DF,Köln,25-027,1998,10.4,0,9,2,22.2,0.87,0.19,0.00,0.00,7.1,0,0,0,0.9,0.9,0.13,-0.9,-0.9,Matches
b3b7f5a6,Timothy Chandler,us USA,DF,Eint Frankfurt,32-347,1990,0.9,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
48780156,Fabio Chiarodia,it ITA,DF,Werder Bremen,17-279,2005,0.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
af104654,Oliver Christensen,dk DEN,GK,Hertha BSC,23-354,1999,23.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
c6608135,Darko Churlinov,mk MKD,FW,Stuttgart,22-243,2000,0.3,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
6e17c802,Tolga Ciğerci,tr TUR,MF,Hertha BSC,30-353,1992,4.1,0,5,3,60.0,1.23,0.74,0.00,0.00,31.7,1,0,0,0.1,0.1,0.02,-0.1,-0.1,Matches
dd5bbe0d,David Čolina,hr CRO,"DF,MF",Augsburg,22-235,2000,0.7,1,1,1,100.0,1.36,1.36,1.00,1.00,8.4,0,0,0,0.4,0.4,0.44,+0.6,+0.6,Matches
042e8a49,Kingsley Coman,fr FRA,"FW,MF",Bayern Munich,26-271,1996,9.7,5,29,9,31.0,2.98,0.93,0.17,0.56,18.5,0,0,0,2.6,2.6,0.09,+2.4,+2.4,Matches
5ddb8f9f,Danny da Costa,de GER,DF,Mainz 05,29-241,1993,9.4,0,5,0,0.0,0.53,0.00,0.00,,17.6,0,0,0,0.2,0.2,0.04,-0.2,-0.2,Matches
05ba9d7c,Tanguy Coulibaly,fr FRA,"FW,DF",Stuttgart,22-021,2001,1.6,1,5,2,40.0,3.15,1.26,0.20,0.50,19.9,0,0,0,0.2,0.2,0.05,+0.8,+0.8,Matches
eac044ad,Moanes Dabbur,il ISR,FW,Hoffenheim,30-301,1992,6.4,5,15,12,80.0,2.36,1.88,0.33,0.42,15.3,0,0,0,2.5,2.5,0.17,+2.5,+2.5,Matches
dee3013b,Finn Dahmen,de GER,GK,Mainz 05,24-349,1998,6.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
db4ed67b,Mahmoud Dahoud,de GER,MF,Dortmund,27-069,1996,2.3,0,4,0,0.0,1.75,0.00,0.00,,28.6,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
d3d77413,Muhammed Damar,de GER,MF,Hoffenheim,18-336,2004,1.6,0,1,0,0.0,0.63,0.00,0.00,,10.4,0,0,0,0.1,0.1,0.11,-0.1,-0.1,Matches
41bff4fa,Márton Dárdai,de GER,DF,Hertha BSC,21-027,2002,3.9,1,2,1,50.0,0.51,0.25,0.50,1.00,22.2,0,0,0,0.1,0.1,0.04,+0.9,+0.9,Matches
3eb0f2df,Vladimír Darida,cz CZE,MF,Hertha BSC,32-215,1990,0.3,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
d781d855,Alphonso Davies,ca CAN,DF,Bayern Munich,22-129,2000,18.5,0,12,6,50.0,0.65,0.32,0.00,0.00,17.1,0,0,0,1.2,1.2,0.10,-1.2,-1.2,Matches
fe641c1a,Thomas Delaney,dk DEN,MF,Hoffenheim,31-189,1991,3.1,0,1,0,0.0,0.33,0.00,0.00,,20.0,0,0,0,0.1,0.1,0.11,-0.1,-0.1,Matches
54b4dc4e,Kerem Demirbay,de GER,MF,Leverkusen,29-251,1993,12.0,3,26,4,15.4,2.17,0.33,0.12,0.75,24.8,7,0,0,1.8,1.8,0.07,+1.2,+1.2,Matches
ed79b7d3,Ermedin Demirović,ba BIH,"MF,FW",Augsburg,24-351,1998,19.5,7,47,19,40.4,2.41,0.97,0.13,0.32,15.3,0,1,1,6.0,5.2,0.11,+1.0,+0.8,Matches
7bf9400b,Sepp van den Berg,nl NED,DF,Schalke 04,21-081,2001,3.6,0,3,0,0.0,0.84,0.00,0.00,,12.2,0,0,0,0.5,0.5,0.17,-0.5,-0.5,Matches
aeed5c06,Moussa Diaby,fr FRA,"FW,MF",Leverkusen,23-247,1999,19.9,8,46,27,58.7,2.32,1.36,0.17,0.30,17.8,0,0,1,8.2,7.4,0.16,-0.2,+0.6,Matches
fc62f087,Abdou Diallo,sn SEN,"DF,MF",RB Leipzig,26-311,1996,4.8,1,4,1,25.0,0.83,0.21,0.25,1.00,8.0,0,0,0,0.4,0.4,0.10,+0.6,+0.6,Matches
d82a310a,Justin Diehl,de GER,"MF,FW",Köln,18-104,2004,0.2,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
8779ddf8,Florian Dietz,de GER,FW,Köln,24-220,1998,4.4,1,17,6,35.3,3.87,1.37,0.06,0.17,11.9,0,0,0,2.5,2.5,0.15,-1.5,-1.5,Matches
95bb6ddc,Junior Dina Ebimbe,fr FRA,"DF,MF",Eint Frankfurt,22-110,2000,8.7,2,16,5,31.3,1.85,0.58,0.13,0.40,14.5,0,0,0,1.9,1.9,0.12,+0.1,+0.1,Matches
4ccd8957,Eren Dinkçi,de GER,"FW,MF",Werder Bremen,21-088,2001,1.8,0,5,0,0.0,2.83,0.00,0.00,,15.0,0,0,0,0.4,0.4,0.08,-0.4,-0.4,Matches
d01bbb6f,Ritsu Doan,jp JPN,"FW,MF",Freiburg,24-268,1998,17.7,2,38,17,44.7,2.14,0.96,0.05,0.12,18.0,0,0,0,3.9,3.9,0.10,-1.9,-1.9,Matches
f67c9d29,Danilho Doekhi,nl NED,DF,Union Berlin,24-254,1998,13.9,4,7,6,85.7,0.50,0.43,0.57,0.67,10.1,0,0,0,1.3,1.3,0.19,+2.7,+2.7,Matches
cc83b74d,Kasper Dolberg,dk DEN,"FW,MF",Hoffenheim,25-156,1997,3.8,0,6,2,33.3,1.58,0.53,0.00,0.00,16.6,0,0,0,0.5,0.5,0.08,-0.5,-0.5,Matches
7f73bdf4,Niklas Dorsch,de GER,MF,Augsburg,25-055,1998,2.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
9a2e3a23,Dion Drena Beljo,hr CRO,FW,Augsburg,21-010,2002,4.6,1,5,3,60.0,1.08,0.65,0.20,0.33,17.2,0,0,0,0.3,0.3,0.05,+0.7,+0.7,Matches
809940aa,Dominick Drexler,de GER,"MF,FW",Schalke 04,32-289,1990,11.3,3,13,5,38.5,1.15,0.44,0.23,0.60,13.9,0,0,0,2.0,2.0,0.15,+1.0,+1.0,Matches
638a4d71,Marvin Ducksch,de GER,FW,Werder Bremen,29-004,1994,21.2,5,55,26,47.3,2.59,1.23,0.09,0.19,18.9,8,0,1,6.3,5.6,0.10,-1.3,-0.6,Matches
79ca3e23,Ondrej Duda,sk SVK,MF,Köln,28-096,1994,7.7,0,12,3,25.0,1.57,0.39,0.00,0.00,18.6,0,0,0,0.7,0.7,0.06,-0.7,-0.7,Matches
beb882a8,Maximilian Eggestein,de GER,MF,Freiburg,26-093,1996,18.3,0,6,1,16.7,0.33,0.05,0.00,0.00,18.3,0,0,0,0.4,0.4,0.07,-0.4,-0.4,Matches
2f7fec15,Lilian Egloff,de GER,"MF,FW",Stuttgart,20-203,2002,2.7,0,8,0,0.0,2.99,0.00,0.00,,20.6,0,0,0,0.4,0.4,0.04,-0.4,-0.4,Matches
76b2817e,Kingsley Ehizibue,nl NED,DF,Köln,27-290,1995,0.7,0,1,1,100.0,1.48,1.48,0.00,0.00,35.5,0,0,0,0.0,0.0,0.02,0.0,0.0,Matches
e7f3e8a7,Chidera Ejuke,ng NGA,"FW,MF",Hertha BSC,25-068,1998,8.8,0,21,5,23.8,2.39,0.57,0.00,0.00,19.7,0,0,0,1.4,1.4,0.07,-1.4,-1.4,Matches
48035304,Nico Elvedi,ch SUI,DF,M'Gladbach,26-162,1996,20.5,3,13,7,53.8,0.63,0.34,0.23,0.43,11.3,0,0,0,1.8,1.8,0.14,+1.2,+1.2,Matches
c149016b,Wataru Endo,jp JPN,MF,Stuttgart,30-030,1993,21.5,3,33,10,30.3,1.54,0.47,0.09,0.30,17.2,0,0,0,2.4,2.4,0.07,+0.6,+0.6,Matches
554bcc91,Arne Engels,be BEL,MF,Augsburg,19-184,2003,7.7,0,6,1,16.7,0.78,0.13,0.00,0.00,26.8,0,0,0,0.2,0.2,0.03,-0.2,-0.2,Matches
1e43fad8,Ralf Fährmann,de GER,GK,Schalke 04,34-165,1988,6.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
677da306,Ohis Felix Uduokhai,de GER,DF,Augsburg,25-183,1997,10.8,0,2,1,50.0,0.18,0.09,0.00,0.00,9.7,0,0,0,0.1,0.1,0.06,-0.1,-0.1,Matches
3bb625ac,Edimilson Fernandes,ch SUI,DF,Mainz 05,26-330,1996,16.9,0,9,1,11.1,0.53,0.06,0.00,0.00,24.8,1,0,0,0.3,0.3,0.04,-0.3,-0.3,Matches
79f7302a,Kilian Fischer,de GER,DF,Wolfsburg,22-150,2000,2.3,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
a92ab7be,Mark Flekken,nl NED,GK,Freiburg,29-271,1993,23.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
9642c929,Florian Flick,de GER,MF,Schalke 04,22-314,2000,5.7,0,2,1,50.0,0.35,0.18,0.00,0.00,24.9,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches
9a2e0ccc,Emil Forsberg,se SWE,"MF,FW",RB Leipzig,31-139,1991,11.0,5,13,7,53.8,1.18,0.64,0.31,0.57,16.4,0,1,1,3.5,2.7,0.21,+1.5,+1.3,Matches
76fa965f,Philipp Förster,de GER,MF,Bochum,28-035,1995,11.1,2,12,5,41.7,1.08,0.45,0.17,0.40,20.8,2,0,0,0.7,0.7,0.06,+1.3,+1.3,Matches
a9142dc3,Timothy Fosu-Mensah,nl NED,DF,Leverkusen,25-068,1998,1.9,0,3,2,66.7,1.54,1.03,0.00,0.00,24.5,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches
626fab5f,Raphael Framberger,de GER,"DF,FW",Augsburg,27-186,1995,2.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
697dc00a,Bartol Franjić,hr CRO,MF,Wolfsburg,23-056,2000,2.5,0,2,2,100.0,0.79,0.79,0.00,0.00,11.6,0,0,0,0.3,0.3,0.13,-0.3,-0.3,Matches
33182cb8,Michael Frey,ch SUI,FW,Schalke 04,28-235,1994,5.0,0,13,5,38.5,2.60,1.00,0.00,0.00,14.5,0,0,0,1.0,1.0,0.08,-1.0,-1.0,Matches
f86ad3f5,Marco Friedl,at AUT,DF,Werder Bremen,24-360,1998,19.8,0,3,1,33.3,0.15,0.05,0.00,0.00,23.0,0,0,0,0.3,0.3,0.10,-0.3,-0.3,Matches
b77f44a4,Marvin Friedrich,de GER,DF,M'Gladbach,27-088,1995,10.7,1,7,3,42.9,0.65,0.28,0.14,0.33,13.5,0,0,0,0.6,0.6,0.09,+0.4,+0.4,Matches
74f2e748,Jeremie Frimpong,nl NED,"DF,MF",Leverkusen,22-091,2000,19.7,6,26,12,46.2,1.32,0.61,0.23,0.50,11.5,0,0,0,5.9,5.9,0.23,+0.1,+0.1,Matches
0cf778df,Chris Führich,de GER,"FW,MF",Stuttgart,25-061,1998,15.7,4,32,9,28.1,2.04,0.57,0.09,0.33,19.0,0,1,1,2.8,2.0,0.06,+1.2,+1.0,Matches
4b96c347,Angelo Fulgini,fr FRA,MF,Mainz 05,26-203,1996,5.8,0,8,4,50.0,1.37,0.69,0.00,0.00,18.6,0,0,0,0.6,0.6,0.07,-0.6,-0.6,Matches
4f16405e,Niclas Füllkrug,de GER,FW,Werder Bremen,30-030,1993,21.5,14,65,25,38.5,3.02,1.16,0.15,0.40,16.2,0,4,4,10.6,7.2,0.11,+3.4,+2.8,Matches
f27680d9,Cristian Gamboa,cr CRC,DF,Bochum,33-138,1989,14.1,0,7,1,14.3,0.50,0.07,0.00,0.00,30.0,0,0,0,0.1,0.1,0.02,-0.1,-0.1,Matches
