id,Player,Nation,Pos,Squad,Age,Born,90s,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Matches
2319ebe3,Branko Jovičić,rs SRB,MF,rs Red Star,25,1993,2.6,146,3,62,83,4,0,146,2,1,50.0,1,50.0,77,417,186,1,2,0,1,3,74,0,Matches
cfd8d664,Juanfran,es ESP,DF,es Atlético Madrid,33,1985,5.0,281,13,72,113,97,6,281,6,3,50.0,3,50.0,138,642,311,9,8,3,3,3,151,31,Matches
7111d552,Vinicius Júnior,br BRA,FW,es Real Madrid,18,2000,2.6,107,0,7,38,66,21,107,19,11,57.9,8,42.1,92,758,454,19,3,15,6,5,89,26,Matches
2d61d13a,Ozan Kabak,tr TUR,DF,tr Galatasaray,18,2000,4.0,341,18,143,187,13,4,341,5,4,80.0,1,20.0,178,907,500,4,1,0,9,1,240,0,Matches
79c90e45,Pavel Kadeřábek,cz CZE,"DF,MF",de Hoffenheim,26,1992,6.0,316,22,74,162,82,16,316,3,2,66.7,1,33.3,134,899,589,21,6,5,5,2,188,40,Matches
5afafbfe,Shinji Kagawa,jp JPN,MF,de Dortmund,29,1989,0.3,24,0,1,9,15,2,24,1,1,100.0,0,0.0,18,55,31,0,0,0,0,1,18,3,Matches
d4931a5a,Nikola Kalinić,hr CRO,FW,es Atlético Madrid,30,1988,1.2,35,2,5,11,20,5,35,1,0,0.0,1,100.0,19,115,74,4,2,1,4,0,24,9,Matches
21a66f6a,Harry Kane,eng ENG,FW,eng Tottenham,25,1993,8.6,301,8,11,142,154,50,301,27,13,48.1,14,51.9,213,1272,519,24,11,14,27,12,242,68,Matches
9f84febe,Rick Karsdorp,nl NED,"MF,DF",it Roma,23,1995,0.8,53,3,20,21,13,0,53,2,1,50.0,1,50.0,20,142,80,2,3,0,1,1,17,3,Matches
d3272fba,Olarenwaju Kayode,ng NGA,"FW,MF",ua Shakhtar,25,1993,0.5,21,0,5,6,10,4,21,0,0,,0,,11,24,4,0,0,0,1,0,10,4,Matches
3d50bcdb,Moise Kean,it ITA,FW,it Juventus,18,2000,0.8,17,0,0,5,13,7,17,3,2,66.7,1,33.3,14,130,41,2,1,2,1,3,16,4,Matches
51dbeea9,Thilo Kehrer,de GER,DF,fr Paris S-G,21,1996,5.4,391,20,135,213,44,8,391,4,4,100.0,0,0.0,205,967,568,9,6,2,5,2,273,16,Matches
f25c8e3a,Naby Keïta,gn GUI,MF,eng Liverpool,23,1995,2.7,186,3,28,117,45,11,186,11,8,72.7,3,27.3,123,767,450,13,10,4,5,5,132,5,Matches
38ac43d3,Sami Khedira,de GER,MF,it Juventus,31,1987,1.2,80,2,12,57,12,5,80,0,0,,0,,40,121,36,0,0,0,1,0,63,4,Matches
862fa9fb,Davit Khocholava,ge GEO,DF,ua Shakhtar,25,1993,2.5,169,21,73,95,1,0,169,0,0,,0,,93,293,153,0,0,0,0,1,114,0,Matches
aae44006,Khetag Khosonov,ru RUS,"MF,DF",ru CSKA Moscow,20,1998,0.5,48,0,3,24,22,5,48,3,1,33.3,2,66.7,34,259,105,4,5,2,1,2,37,7,Matches
49296448,Joshua Kimmich,de GER,"DF,MF",de Bayern Munich,23,1995,7.0,623,18,178,297,151,9,623,7,2,28.6,5,71.4,374,2145,1051,20,25,2,4,7,433,34,Matches
aef6e670,Presnel Kimpembe,fr FRA,DF,fr Paris S-G,22,1995,7.2,577,39,235,321,25,2,577,5,3,60.0,2,40.0,355,1648,849,5,7,0,10,4,418,3,Matches
dab0da1c,Viktor Klonaridis,be BEL,"MF,FW",gr AEK Athens,26,1992,3.5,107,1,12,60,41,10,107,17,6,35.3,11,64.7,77,571,263,8,4,2,9,4,81,20,Matches
4c3a6744,Justin Kluivert,nl NED,FW,it Roma,19,1999,3.5,140,2,13,45,85,14,140,16,9,56.3,7,43.8,89,711,380,17,10,5,6,2,103,29,Matches
55126f3b,Koke,es ESP,MF,es Atlético Madrid,26,1992,6.2,566,11,71,327,172,14,566,3,3,100.0,0,0.0,327,1541,711,13,15,1,8,9,416,26,Matches
731e29b8,Daniel Kolář,cz CZE,"FW,MF",cz Viktoria Plzeň,32,1985,1.0,33,0,1,18,15,2,33,0,0,,0,,18,73,20,1,0,0,3,1,24,6,Matches
eda40760,Aleksandar Kolarov,rs SRB,"DF,MF",it Roma,32,1985,7.3,538,29,154,240,152,9,538,16,7,43.8,9,56.3,278,1747,1242,26,18,2,5,5,326,46,Matches
d2bff301,Vincent Kompany,be BEL,DF,eng Manchester City,32,1986,2.3,212,10,62,148,3,2,212,0,0,,0,,139,773,354,3,0,0,1,0,158,0,Matches
cce181df,Geoffrey Kondogbia,cf CTA,MF,es Valencia,25,1993,4.5,328,20,89,213,28,6,328,4,3,75.0,1,25.0,201,933,369,2,3,0,8,8,221,0,Matches
d9a5d930,Yevhen Konoplyanka,ua UKR,"FW,MF",de Schalke 04,28,1989,5.1,196,2,17,74,110,16,196,16,12,75.0,4,25.0,125,1347,766,31,12,12,7,9,133,42,Matches
6f639ec7,Jan Kopic,cz CZE,"MF,FW",cz Viktoria Plzeň,28,1990,3.3,134,3,22,64,54,7,134,7,5,71.4,2,28.6,70,540,280,6,7,3,2,4,95,24,Matches
da974c7b,Kalidou Koulibaly,sn SEN,DF,it Napoli,27,1991,6.0,532,40,194,330,13,4,532,3,3,100.0,0,0.0,368,1518,901,6,2,0,5,0,387,3,Matches
9d60028d,Viktor Kovalenko,ua UKR,"MF,FW",ua Shakhtar,22,1996,4.1,184,5,30,108,51,10,184,1,0,0.0,1,100.0,125,636,281,10,9,3,8,9,135,9,Matches
e16dd48e,Jan Kovařík,cz CZE,"FW,MF",cz Viktoria Plzeň,30,1988,4.0,159,14,36,47,79,7,159,1,1,100.0,0,0.0,68,327,194,5,6,1,2,3,98,27,Matches
cd1b2304,Matúš Kozáčik,sk SVK,GK,cz Viktoria Plzeň,34,1983,2.0,79,69,79,0,0,0,79,0,0,,0,,32,219,159,0,0,0,0,0,30,0,Matches
603cb947,Andrej Kramarić,hr CRO,"MF,FW",de Hoffenheim,27,1991,5.3,280,3,28,129,131,17,279,12,6,50.0,6,50.0,169,1382,779,29,20,6,8,10,209,41,Matches
43cd8b69,Michal Krmenčík,cz CZE,FW,cz Viktoria Plzeň,25,1993,2.7,69,4,8,38,25,9,69,6,3,50.0,3,50.0,37,248,165,4,2,2,4,3,49,11,Matches
6ce1f46f,Toni Kroos,de GER,MF,es Real Madrid,28,1990,7.2,771,11,77,475,222,9,771,6,4,66.7,2,33.3,518,2770,1428,29,21,3,5,6,582,19,Matches
5631b735,Nenad Krstičić,rs SRB,MF,rs Red Star,28,1990,4.8,185,17,78,97,11,0,185,3,1,33.3,2,66.7,91,368,159,2,3,0,1,4,87,1,Matches
580d52dd,Grzegorz Krychowiak,pl POL,"MF,DF",ru Loko Moscow,28,1990,6.0,343,21,70,217,62,9,343,7,2,28.6,5,71.4,181,1138,507,12,11,3,9,7,212,11,Matches
292a652a,Serhiy Kryvtsov,ua UKR,DF,ua Shakhtar,27,1991,5.0,290,34,165,121,4,2,290,1,1,100.0,0,0.0,183,884,419,2,2,0,1,0,212,1,Matches
ccc66d00,Konstantin Kuchayev,ru RUS,MF,ru CSKA Moscow,20,1998,0.2,26,1,3,19,4,1,26,0,0,,0,,12,45,30,1,0,0,2,0,17,1,Matches
beda9675,Ahmed Kutucu,tr TUR,FW,de Schalke 04,18,2000,0.2,5,0,0,3,3,0,5,0,0,,0,,3,44,36,0,1,0,0,0,2,1,Matches
19e4dca5,Solomon Kvirkvelia,ge GEO,DF,ru Loko Moscow,26,1992,4.8,213,32,107,100,6,4,213,0,0,,0,,81,372,212,0,0,0,3,0,112,0,Matches
099b9c78,Georgii Kyrnats,ru RUS,"GK,MF",ru CSKA Moscow,20,1998,0.0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,Matches
ebc56869,Zakaria Labyad,ma MAR,MF,nl Ajax,25,1993,0.1,3,0,0,2,1,0,3,0,0,,0,,3,13,10,0,1,0,0,0,3,2,Matches
99813635,Adam Lallana,eng ENG,"MF,FW",eng Liverpool,30,1988,1.2,68,0,3,36,29,10,68,3,2,66.7,1,33.3,45,168,62,2,2,1,1,3,51,14,Matches
591477c9,Vassilis Lambropoulos,gr GRE,DF,gr AEK Athens,28,1990,3.0,125,35,82,41,3,2,125,1,1,100.0,0,0.0,55,275,115,1,0,0,3,0,61,1,Matches
abe66106,Érik Lamela,ar ARG,"FW,MF",eng Tottenham,26,1992,3.7,194,4,19,71,106,17,194,4,0,0.0,4,100.0,124,893,423,14,14,3,13,9,129,29,Matches
119b9a8e,Aymeric Laporte,es ESP,DF,eng Manchester City,24,1994,9.8,934,58,250,619,70,7,934,4,2,50.0,2,50.0,703,3572,2610,24,22,1,5,5,713,5,Matches
8e088e04,Toni Lato,es ESP,DF,es Valencia,20,1997,0.6,29,2,5,19,5,0,29,0,0,,0,,19,141,74,3,2,0,0,0,19,2,Matches
6a829019,Sandro Lauper,ch SUI,"DF,MF",ch Young Boys,21,1996,4.5,240,27,105,125,13,0,240,3,3,100.0,0,0.0,115,597,369,5,2,0,3,0,125,0,Matches
c4987edc,Diogo Leite,pt POR,DF,pt Porto,19,1999,1.0,39,4,23,15,1,1,39,0,0,,0,,21,90,38,0,0,0,0,0,23,0,Matches
2c20f2fb,Cristian Lema,ar ARG,DF,pt Benfica,27,1990,0.5,,,,,,,,,,,,,,,,,,,,,,,Matches
4dbd0916,Thomas Lemar,fr FRA,"MF,FW",es Atlético Madrid,22,1995,4.5,331,2,35,134,165,5,331,17,11,64.7,6,35.3,226,1124,506,14,14,1,10,6,255,27,Matches
4f28a6ff,Clément Lenglet,fr FRA,DF,es Barcelona,23,1995,11.1,737,90,391,339,10,8,737,4,4,100.0,0,0.0,391,1687,982,3,0,1,4,1,537,0,Matches
4a6914ff,Karlo Letica,hr CRO,GK,be Club Brugge,21,1997,3.0,80,75,80,0,0,0,80,0,0,,0,,33,194,147,0,0,0,0,0,24,0,Matches
8d78e732,Robert Lewandowski,pl POL,FW,de Bayern Munich,29,1988,7.9,235,5,11,106,119,44,233,9,6,66.7,3,33.3,153,760,284,17,7,6,27,25,189,53,Matches
d6e53a3a,Matthijs de Ligt,nl NED,DF,nl Ajax,18,1999,11.0,738,77,383,325,35,20,738,3,1,33.3,2,66.7,421,2061,1097,5,2,0,4,1,469,4,Matches
ad10eae0,David Limberský,cz CZE,DF,cz Viktoria Plzeň,34,1983,5.5,342,14,96,165,87,6,342,9,5,55.6,4,44.4,163,1424,825,28,27,2,4,2,218,21,Matches
f5deef4c,Victor Lindelöf,se SWE,DF,eng Manchester Utd,24,1994,7.0,316,49,156,153,7,1,316,1,1,100.0,0,0.0,165,789,444,2,1,0,3,0,204,0,Matches
810e3c74,Jesse Lingard,eng ENG,"FW,MF",eng Manchester Utd,25,1992,3.3,169,1,8,102,63,8,169,6,2,33.3,4,66.7,94,583,302,7,5,1,6,3,135,22,Matches
0e100630,Martin Linnes,no NOR,DF,tr Galatasaray,26,1991,4.5,273,14,75,126,74,3,273,8,5,62.5,3,37.5,84,465,232,8,4,0,4,3,146,18,Matches
6e5497ca,Marko Livaja,hr CRO,FW,gr AEK Athens,24,1993,0.7,24,0,5,12,7,0,24,0,0,,0,,15,35,11,0,0,0,1,1,21,5,Matches
82dbf623,Fernando Llorente,es ESP,FW,eng Tottenham,33,1985,2.7,131,9,13,59,59,26,131,8,5,62.5,3,37.5,48,173,80,3,1,2,10,6,94,16,Matches
02c15616,Marcos Llorente,es ESP,MF,es Real Madrid,23,1995,1.6,124,4,42,79,7,0,124,2,2,100.0,0,0.0,68,398,109,2,1,0,0,2,92,0,Matches
8f62b6ee,Hugo Lloris,fr FRA,GK,eng Tottenham,31,1986,10.9,409,376,408,1,0,0,409,1,1,100.0,0,0.0,226,1071,588,0,0,0,1,0,216,0,Matches
f00de885,Anthony Lopes,pt POR,GK,fr Lyon,27,1990,7.4,252,231,252,0,0,0,252,0,0,,0,,120,784,572,0,0,0,0,0,88,0,Matches
88a359d4,Adrián López,es ESP,"FW,MF",pt Porto,30,1988,1.3,56,1,4,28,24,8,56,5,1,20.0,4,80.0,31,281,171,6,4,3,1,2,42,12,Matches
1a2935f6,Dejan Lovren,hr CRO,DF,eng Liverpool,29,1989,2.0,163,7,66,97,2,0,163,0,0,,0,,99,430,281,1,1,0,0,1,123,0,Matches
a69e4806,Hirving Lozano,mx MEX,FW,nl PSV Eindhoven,23,1995,6.0,229,3,24,78,132,22,229,15,8,53.3,7,46.7,133,1157,681,25,15,8,20,12,128,37,Matches
e4ed2628,Filipe Luís,br BRA,DF,es Atlético Madrid,32,1985,4.5,354,6,57,165,133,10,354,7,3,42.9,4,57.1,198,1070,582,15,14,4,6,2,223,21,Matches
b05e2dbd,José Luis Gayà,es ESP,DF,es Valencia,23,1995,5.0,309,12,88,141,82,9,309,7,3,42.9,4,57.1,172,882,469,11,11,1,1,1,194,26,Matches
5eae500a,Romelu Lukaku,be BEL,FW,eng Manchester Utd,25,1993,6.1,171,5,10,73,90,20,171,11,8,72.7,3,27.3,92,463,218,7,5,4,11,11,143,43,Matches
bef09ca8,Mikhail Lysov,ru RUS,DF,ru Loko Moscow,20,1998,0.1,5,0,0,4,1,0,5,0,0,,0,,2,6,4,0,0,0,0,0,2,0,Matches
01a49bd2,Lisandro Magallán,ar ARG,DF,nl Ajax,24,1993,0.1,3,0,3,0,0,0,3,0,0,,0,,0,0,0,0,0,0,0,0,0,0,Matches
526541e5,Hörður Magnússon,is ISL,DF,ru CSKA Moscow,25,1993,2.6,165,26,85,70,12,3,165,0,0,,0,,59,210,102,0,2,0,0,0,84,0,Matches
892d5bb1,Riyad Mahrez,dz ALG,FW,eng Manchester City,27,1991,4.3,294,7,21,128,146,21,294,6,2,33.3,4,66.7,211,1342,668,20,17,11,4,5,207,44,Matches
2a8683b9,Maicon,br BRA,DF,tr Galatasaray,29,1988,3.2,209,13,87,116,8,3,209,0,0,,0,,84,435,250,0,1,0,2,0,113,0,Matches
16b9d5cf,Nikola Maksimović,rs SRB,DF,it Napoli,26,1991,4.8,364,23,114,219,33,5,364,3,3,100.0,0,0.0,211,909,539,1,4,0,3,2,241,4,Matches
6853490f,Malcom,br BRA,"FW,MF",es Barcelona,21,1997,0.5,28,0,3,11,14,5,28,0,0,,0,,20,134,68,3,1,1,1,1,23,9,Matches
864163f3,Donyell Malen,nl NED,"FW,MF",nl PSV Eindhoven,19,1999,2.0,63,1,11,25,28,4,63,6,2,33.3,4,66.7,41,241,82,3,0,1,4,2,44,12,Matches
afa0d4e0,Mario Mandžukić,hr CRO,FW,it Juventus,32,1986,6.4,190,11,18,96,77,21,190,0,0,,0,,61,280,121,3,2,0,11,0,132,29,Matches
c691bfe2,Sadio Mané,sn SEN,FW,eng Liverpool,26,1992,12.8,507,4,46,191,276,68,506,45,28,62.2,17,37.8,359,2585,1234,54,29,18,37,31,389,101,Matches
c707411f,Kostas Manolas,gr GRE,DF,it Roma,27,1991,7.3,371,54,193,170,10,7,371,3,3,100.0,0,0.0,202,1025,589,2,1,0,3,2,203,0,Matches
88a9ea33,Petros Mantalos,gr GRE,"FW,MF",gr AEK Athens,26,1991,4.8,264,7,35,132,102,7,264,15,8,53.3,7,46.7,159,894,369,7,7,4,8,14,196,21,Matches
9ae9eaea,Fernando Marçal,br BRA,DF,fr Lyon,29,1989,3.0,219,9,68,137,15,1,219,1,1,100.0,0,0.0,147,683,390,3,3,0,0,1,165,3,Matches
7a20d90a,Iván Marcano,es ESP,DF,it Roma,31,1987,1.8,115,8,49,61,5,2,115,1,0,0.0,1,100.0,60,204,95,0,2,0,2,0,76,0,Matches
603116a7,Marcelo,br BRA,DF,es Real Madrid,30,1988,3.8,342,8,57,147,139,6,342,4,2,50.0,2,50.0,233,970,598,14,11,1,5,3,263,42,Matches
e3d0b0c4,Marcelo,br BRA,DF,fr Lyon,31,1987,8.0,520,67,261,251,10,8,520,0,0,,0,,286,1180,490,0,1,1,4,1,326,1,Matches
05a84d52,Moussa Marega,ml MLI,FW,pt Porto,27,1991,9.3,276,11,28,121,136,48,274,24,10,41.7,14,58.3,173,1106,480,16,17,8,28,22,206,60,Matches
f0da930c,José María Giménez,uy URU,DF,es Atlético Madrid,23,1995,4.0,188,29,79,105,5,3,188,1,1,100.0,0,0.0,86,474,277,2,0,0,0,0,96,0,Matches
5c4dc0ff,Mariano,do DOM,FW,es Real Madrid,24,1993,0.9,33,2,2,15,17,7,33,2,2,100.0,0,0.0,24,221,111,2,3,1,3,2,25,9,Matches
e26f559f,Mariano,br BRA,DF,tr Galatasaray,32,1986,2.0,174,4,25,100,51,0,174,4,2,50.0,2,50.0,95,532,312,6,4,0,2,1,133,12,Matches
a022e78c,Marko Marin,de GER,"MF,FW",rs Red Star,29,1989,4.6,200,1,33,104,66,10,200,15,9,60.0,6,40.0,141,702,310,9,8,2,8,2,135,16,Matches
a3b0ed18,Guilherme Marinato,ru RUS,GK,ru Loko Moscow,32,1985,6.0,197,158,193,4,0,0,197,0,0,,0,,90,901,760,0,0,0,0,0,41,0,Matches
9139bb12,Marlos,ua UKR,FW,ua Shakhtar,30,1988,2.9,176,2,21,90,68,8,176,6,4,66.7,2,33.3,129,990,517,12,12,1,5,5,143,14,Matches
d5f2f82b,Marquinhos,br BRA,"MF,DF",fr Paris S-G,24,1994,7.0,527,33,216,269,42,6,527,3,2,66.7,1,33.3,281,1209,559,2,4,0,3,5,393,1,Matches
8b788c01,Anthony Martial,fr FRA,"FW,MF",eng Manchester Utd,22,1995,5.6,301,4,28,137,140,29,301,23,12,52.2,11,47.8,212,1452,859,32,24,15,15,22,261,64,Matches
7f97771d,Javi Martínez,es ESP,MF,de Bayern Munich,29,1988,5.8,373,10,108,234,32,7,373,4,3,75.0,1,25.0,160,711,407,6,1,0,4,1,215,1,Matches
f7036e1c,Lautaro Martínez,ar ARG,MF,it Inter,20,1997,0.6,31,1,2,14,16,4,31,3,2,66.7,1,33.3,13,55,19,1,1,0,3,1,17,5,Matches
3ef0fa48,Gelson Martins,pt POR,FW,es Atlético Madrid,23,1995,1.0,36,1,5,19,12,3,36,2,0,0.0,2,100.0,26,115,40,0,0,1,6,2,23,8,Matches
11fd2b75,Omar Mascarell,es ESP,MF,de Schalke 04,25,1993,2.5,160,7,28,115,19,0,160,0,0,,0,,83,509,199,3,1,0,1,1,101,0,Matches
eba1e557,Han-Noah Massengo,fr FRA,MF,fr Monaco,17,2001,2.0,104,3,34,58,12,1,104,7,3,42.9,4,57.1,81,466,194,3,1,1,2,8,78,3,Matches
55abe554,Clinton Mata,ao ANG,DF,be Club Brugge,25,1992,2.3,153,9,45,83,28,0,153,6,3,50.0,3,50.0,85,437,279,7,7,0,3,3,86,11,Matches
29733c72,Juan Mata,es ESP,"MF,FW",eng Manchester Utd,30,1988,3.1,172,5,18,85,69,11,172,3,3,100.0,0,0.0,96,431,212,5,5,2,5,5,135,19,Matches
eb7822d7,Nemanja Matić,rs SRB,MF,eng Manchester Utd,29,1988,6.0,487,29,108,324,63,3,487,5,4,80.0,1,20.0,296,1499,863,13,9,2,9,3,348,4,Matches
b217ef29,Joël Matip,cm CMR,DF,eng Liverpool,26,1991,8.0,531,60,270,249,15,8,531,2,2,100.0,0,0.0,268,1516,993,8,1,0,0,1,310,0,Matches
c0cddebe,Blaise Matuidi,fr FRA,MF,it Juventus,31,1987,7.6,384,9,63,247,79,11,384,12,8,66.7,4,33.3,173,793,411,7,9,1,13,7,267,24,Matches
1adcf39e,Mykola Matviyenko,ua UKR,DF,ua Shakhtar,22,1996,5.0,326,21,130,152,48,7,326,8,3,37.5,5,62.5,185,859,284,3,1,2,4,0,204,15,Matches
0e6bc38c,Eric Maxim Choupo-Moting,cm CMR,"MF,FW",fr Paris S-G,29,1989,0.6,28,1,9,10,11,6,28,1,0,0.0,1,100.0,14,108,75,4,0,2,2,0,19,9,Matches
005ca692,Maycon,br BRA,MF,ua Shakhtar,21,1997,5.0,303,21,86,182,36,6,303,1,1,100.0,0,0.0,208,833,311,2,1,0,4,4,228,5,Matches
b74277a0,Noussair Mazraoui,ma MAR,DF,nl Ajax,20,1997,9.2,494,23,149,230,122,13,494,18,13,72.2,5,27.8,240,1234,591,16,12,3,16,10,243,30,Matches
493924a7,Kevin Mbabu,ch SUI,DF,ch Young Boys,23,1995,5.0,261,13,74,106,86,11,261,13,6,46.2,7,53.8,140,1043,552,18,18,4,7,7,135,17,Matches
42fd9c7f,Kylian Mbappé,fr FRA,FW,fr Paris S-G,19,1998,7.8,326,0,8,119,204,62,326,33,17,51.5,16,48.5,216,1384,813,36,20,14,21,8,279,84,Matches
4887118d,Jordi Mboula,es ESP,MF,fr Monaco,19,1999,0.4,22,0,0,12,10,2,22,3,2,66.7,1,33.3,15,140,78,3,2,1,1,1,16,9,Matches
01c3aff5,Weston McKennie,us USA,"MF,DF",de Schalke 04,19,1998,4.1,209,10,46,110,54,6,209,2,1,50.0,1,50.0,71,499,206,6,4,1,4,7,100,14,Matches
d93c2511,Scott McTominay,sct SCO,MF,eng Manchester Utd,21,1996,3.0,126,5,25,74,29,1,126,7,6,85.7,1,14.3,70,272,130,1,1,0,5,2,88,6,Matches
0a6dbbf7,Brandon Mechele,be BEL,DF,be Club Brugge,25,1993,5.0,275,37,140,132,3,0,275,0,0,,0,,124,517,221,1,0,0,1,0,157,0,Matches
48b3dd60,Arthur Melo,br BRA,MF,es Barcelona,21,1996,6.2,579,9,95,387,100,2,579,5,4,80.0,1,20.0,380,1936,640,3,9,1,7,8,501,7,Matches
8f696594,Memphis,nl NED,FW,fr Lyon,24,1994,6.8,329,0,14,153,165,24,329,18,6,33.3,12,66.7,207,1197,595,28,23,9,16,17,246,48,Matches
5271c8f1,Benjamin Mendy,fr FRA,DF,eng Manchester City,24,1994,1.9,132,2,13,83,36,0,132,0,0,,0,,86,283,176,6,3,0,1,2,96,17,Matches
3cefcaef,Ferland Mendy,fr FRA,"DF,MF",fr Lyon,23,1995,7.8,480,27,100,259,125,18,480,11,7,63.6,4,36.4,306,1804,1066,25,19,9,11,10,338,47,Matches
f99fe221,Hamza Mendyl,ma MAR,"DF,MF",de Schalke 04,20,1997,4.1,226,9,66,98,62,6,226,7,2,28.6,5,71.4,108,649,325,9,7,1,7,1,126,12,Matches
89b2c8a9,Dries Mertens,be BEL,FW,it Napoli,31,1987,4.2,168,3,12,47,110,25,168,4,1,25.0,3,75.0,93,300,162,5,2,3,3,4,115,42,Matches
d70ce98e,Lionel Messi,ar ARG,FW,es Barcelona,31,1987,9.3,740,1,21,369,356,52,739,57,35,61.4,22,38.6,510,3561,1875,51,54,9,15,23,632,66,Matches
e162b013,Thomas Meunier,be BEL,DF,fr Paris S-G,26,1991,4.0,270,14,73,116,82,13,270,4,1,25.0,3,75.0,153,744,413,13,5,2,1,3,169,32,Matches
85613cf0,Arkadiusz Milik,pl POL,FW,it Napoli,24,1994,2.1,64,2,2,28,35,11,64,2,0,0.0,2,100.0,42,130,37,0,3,0,4,1,49,19,Matches
2784f898,Éder Militão,br BRA,DF,pt Porto,20,1998,9.1,572,38,232,270,72,10,572,8,4,50.0,4,50.0,262,1208,528,8,6,2,4,4,299,12,Matches
2f90f6b8,James Milner,eng ENG,"MF,DF",eng Liverpool,32,1986,10.0,730,17,117,382,233,17,728,7,4,57.1,3,42.9,409,1913,975,22,14,4,11,14,470,56,Matches
0b90bb97,Santi Mina,es ESP,"FW,MF",es Valencia,22,1995,2.5,102,3,5,57,40,7,102,6,4,66.7,2,33.3,77,281,94,1,0,0,5,8,91,24,Matches
a9aa0d1d,Aleksei Miranchuk,ru RUS,"MF,FW",ru Loko Moscow,22,1995,5.7,382,2,49,172,167,23,382,19,11,57.9,8,42.1,191,1264,566,23,13,13,21,15,241,48,Matches
807e869a,Anton Miranchuk,ru RUS,"FW,MF",ru Loko Moscow,22,1995,4.3,258,4,27,118,120,16,258,14,9,64.3,5,35.7,155,1160,699,20,19,5,12,10,191,20,Matches
314f2124,Miranda,br BRA,DF,it Inter,33,1984,2.1,121,15,62,57,2,2,121,0,0,,0,,57,390,248,2,0,0,1,2,81,0,Matches
ead61f73,Juan Miranda,es ESP,DF,es Barcelona,18,2000,1.0,81,6,28,36,17,0,81,1,1,100.0,0,0.0,44,211,139,2,0,0,1,1,54,7,Matches
30223b33,Antonio Mirante,it ITA,GK,it Roma,35,1983,2.0,59,52,59,0,0,0,59,0,0,,0,,39,205,139,0,0,0,0,0,26,0,Matches
a8741470,Matej Mitrović,hr CRO,DF,be Club Brugge,24,1993,1.0,51,7,26,21,4,2,51,0,0,,0,,22,60,13,0,0,0,0,1,28,1,Matches
6025fab1,Luka Modrić,hr CRO,MF,es Real Madrid,32,1985,5.2,397,4,51,225,125,7,397,9,6,66.7,3,33.3,302,1709,700,16,16,3,6,5,330,21,Matches
3e96f3e7,Francisco Montero,es ESP,DF,es Atlético Madrid,19,1999,1.5,72,10,36,34,2,2,72,0,0,,0,,41,283,46,0,0,0,2,0,39,0,Matches
c43e5e7e,Júnior Moraes,ua UKR,FW,ua Shakhtar,31,1987,5.6,160,6,14,88,61,25,160,6,2,33.3,4,66.7,97,402,186,7,4,3,13,5,107,24,Matches
bfae110f,Wesley Moraes,br BRA,FW,be Club Brugge,21,1996,5.8,179,7,18,92,69,14,179,6,4,66.7,2,33.3,114,509,183,6,3,2,21,12,138,28,Matches
6941883f,Erik Morán,es ESP,MF,gr AEK Athens,27,1991,1.1,51,5,11,32,8,1,51,0,0,,0,,20,86,27,0,0,0,0,1,27,1,Matches
129af0db,Álvaro Morata,es ESP,FW,es Atlético Madrid,25,1992,1.4,52,0,6,28,19,5,52,2,2,100.0,0,0.0,21,136,103,4,2,1,3,3,40,2,Matches
e97150c0,Jérémy Morel,mg MAD,DF,fr Lyon,34,1984,1.0,50,6,29,18,3,0,50,0,0,,0,,23,135,95,0,0,0,0,0,29,0,Matches
11b9265b,Alberto Moreno,es ESP,DF,eng Liverpool,26,1992,0.1,13,1,4,3,6,0,13,0,0,,0,,7,43,40,1,1,0,0,0,8,1,Matches
fb517645,Ubong Moses Ekpai,ng NGA,"FW,MF",cz Viktoria Plzeň,22,1995,0.4,17,1,3,10,4,0,17,1,1,100.0,0,0.0,10,99,37,1,1,0,0,1,13,3,Matches
2b622f01,Lucas Moura,br BRA,FW,eng Tottenham,25,1992,8.0,345,4,28,162,165,45,345,43,31,72.1,12,27.9,228,1520,738,30,17,15,25,23,249,69,Matches
3c6089ab,Thomas Müller,de GER,"MF,FW",de Bayern Munich,28,1989,3.9,206,5,20,91,96,20,206,3,2,66.7,1,33.3,100,424,244,7,5,1,2,5,143,35,Matches
b233e8e4,Jeison Murillo,co COL,DF,es Valencia,26,1992,1.0,52,5,20,31,1,1,52,0,0,,0,,30,186,79,0,0,0,1,0,32,0,Matches
a2abe631,Fernando Muslera,uy URU,GK,tr Galatasaray,32,1986,6.0,236,187,236,0,0,0,236,0,0,,0,,89,636,492,0,0,0,2,0,89,0,Matches
e50623a0,Kévin N'Doram,fr FRA,MF,fr Monaco,22,1996,1.0,54,2,15,36,4,0,54,1,1,100.0,0,0.0,38,241,150,2,1,0,1,1,35,0,Matches
79019bf4,Kirill Nababkin,ru RUS,DF,ru CSKA Moscow,31,1986,6.0,335,31,142,151,43,2,335,1,1,100.0,0,0.0,109,514,261,2,1,1,4,2,165,5,Matches
d4aa40b8,Ben Nabouhane,km COM,FW,rs Red Star,29,1989,5.7,200,15,64,80,59,12,200,12,7,58.3,5,41.7,127,532,159,4,7,3,19,11,108,22,Matches
