id,Player,Nation,Pos,Squad,Age,Born,90s,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Matches
b0a84aa7,Orges Bunjaku,ch SUI,MF,ch Basel,18,2001,0.1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Matches
c83623e2,Andrei Burcă,ro ROU,DF,ro CFR Cluj,26,1993,7.3,181,160,19,19,0,5,4,0,0,0,0,0,114,2,0,Matches
a4851d9e,Nicolas Bürgy,ch SUI,"DF,FW",ch Young Boys,23,1995,2.3,135,125,8,6,0,2,1,2,0,0,0,0,106,2,3,Matches
eb2b33aa,Heorhiy Bushchan,ua UKR,GK,ua Dynamo Kyiv,25,1994,5.0,,,,,,,0,,,,,,,,,Matches
aa6f2f2c,Oskar Buur,dk DEN,"DF,MF",eng Wolves,21,1998,1.0,60,49,11,0,0,0,2,11,0,0,0,0,44,0,2,Matches
b8814868,Vitaliy Buyalskyi,ua UKR,MF,ua Dynamo Kyiv,26,1993,4.0,212,205,6,1,0,1,7,2,0,0,0,0,175,1,8,Matches
ad7b19ef,Yohan Cabaye,fr FRA,MF,fr Saint-Étienne,33,1986,0.7,32,31,1,0,0,0,1,0,1,1,0,0,24,0,2,Matches
e34e086c,Jovane Cabral,cv CPV,FW,pt Sporting CP,21,1998,2.0,51,51,0,0,0,1,0,0,0,0,0,0,40,0,1,Matches
69cbc8b6,Leandro Cabrera,uy URU,DF,es Getafe,28,1991,2.9,99,83,14,10,0,5,0,4,0,0,0,0,64,2,0,Matches
85322440,Cafú,pt POR,MF,gr Olympiacos,26,1993,0.1,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,Matches
038aa94a,Júnior Caiçara,br BRA,DF,tr Başakşehir,30,1989,9.3,580,460,118,15,0,2,28,103,0,0,0,0,460,2,10,Matches
93b891d1,Felipe Caicedo,ec ECU,FW,it Lazio,30,1988,5.2,133,132,1,0,2,0,0,0,0,0,0,0,85,0,4,Matches
4253363a,Caju,br BRA,DF,pt Braga,24,1995,0.6,35,29,6,1,0,0,0,5,0,0,0,0,29,0,1,Matches
f63a8347,Uğurcan Çakır,tr TUR,GK,tr Trabzonspor,23,1996,3.0,99,60,38,7,0,1,0,0,0,0,0,0,68,1,0,Matches
41b3069f,Fernando Calero,es ESP,DF,es Espanyol,23,1995,5.0,282,275,6,6,0,3,0,0,0,0,0,0,251,1,1,Matches
6922f806,Jonathan Calleri,ar ARG,"FW,MF",es Espanyol,25,1993,2.1,45,43,2,0,0,0,3,0,0,0,0,0,19,0,1,Matches
91b43c98,Rafael Camacho,pt POR,"FW,MF",pt Sporting CP,19,2000,1.3,39,38,1,1,0,1,2,0,0,0,0,0,31,0,1,Matches
8577e60a,Mahdi Camara,fr FRA,"MF,FW",fr Saint-Étienne,21,1998,1.4,60,59,1,0,0,1,2,0,0,0,0,0,48,0,1,Matches
13ea2544,Mohamed Camara,gn GUI,MF,gr Olympiacos,22,1997,4.0,147,144,1,1,0,4,3,0,0,0,0,0,120,2,4,Matches
489e80e3,Mohamed Camara,ml MLI,MF,at RB Salzburg,19,2000,1.2,92,88,4,3,0,2,1,1,0,0,0,0,79,0,0,Matches
7b9c2d84,Eduardo Camavinga,fr FRA,MF,fr Rennes,16,2002,1.7,65,63,2,1,0,1,0,1,0,0,0,0,59,0,1,Matches
ca033449,Camora,ro ROU,DF,ro CFR Cluj,32,1986,8.0,362,260,101,3,0,3,18,98,0,0,0,0,224,1,15,Matches
74223a01,Gastón Campi,ar ARG,DF,tr Trabzonspor,28,1991,4.4,235,226,8,8,0,1,0,0,0,0,0,0,198,1,1,Matches
28b76e67,Samuele Campo,ch SUI,MF,ch Basel,24,1995,6.4,323,284,39,12,1,5,33,0,25,13,10,0,250,0,6,Matches
06983922,Víctor Campuzano,es ESP,FW,es Espanyol,22,1997,4.0,69,64,5,1,1,0,1,0,1,0,0,0,50,0,0,Matches
eb1451a5,Ahmet Canbaz,tr TUR,"MF,DF",tr Trabzonspor,21,1998,1.1,40,34,6,2,0,0,4,1,3,1,1,0,29,0,1,Matches
356c9002,Antonio Candreva,it ITA,DF,it Inter,32,1987,0.0,5,4,1,0,0,0,0,1,0,0,0,0,4,0,0,Matches
dc415e39,Mehdi Carcela,ma MAR,FW,be Standard Liège,30,1989,5.0,127,123,4,3,2,3,11,0,1,1,0,0,89,0,3,Matches
7352dca8,Carlinhos,br BRA,FW,ch Lugano,24,1994,4.7,119,112,3,0,0,1,4,2,0,0,0,0,71,4,5,Matches
b4a014b1,Diego Carlos,br BRA,DF,es Sevilla,26,1993,7.2,420,410,8,5,0,9,1,2,0,0,0,0,345,2,3,Matches
3ce20eda,David Carmo,pt POR,DF,pt Braga,20,1999,0.7,68,64,4,4,0,1,0,0,0,0,0,0,64,0,0,Matches
e1deea75,Daniel Carriço,pt POR,DF,es Sevilla,30,1988,1.0,106,104,2,2,0,3,0,0,0,0,0,0,100,0,0,Matches
81b906e7,Eduardo Carvalho,pt POR,GK,pt Braga,36,1982,3.0,79,54,24,9,0,0,0,0,0,0,0,0,68,1,0,Matches
db401046,Koen Casteels,be BEL,GK,de Wolfsburg,27,1992,5.0,196,155,41,10,0,0,0,0,0,0,0,0,158,0,0,Matches
e28868f3,Jonny Castro,es ESP,"MF,DF",eng Wolves,25,1994,4.2,219,171,48,1,1,0,8,47,0,0,0,0,171,0,4,Matches
742a4995,Alessio Castro-Montes,be BEL,DF,be Gent,22,1997,2.3,119,98,21,1,0,1,10,20,0,0,0,0,93,0,3,Matches
ba3d3bea,Danilo Cataldi,it ITA,MF,it Lazio,24,1994,2.9,193,173,18,8,0,2,6,1,8,1,3,0,156,2,1,Matches
f7c398ec,Amar Ćatić,ba BIH,MF,nl PSV Eindhoven,20,1999,0.3,15,15,0,0,0,0,2,0,0,0,0,0,9,0,1,Matches
7cf8150a,Aleksandar Čavrić,rs SRB,MF,sk Slovan Bratislava,25,1994,0.1,3,3,0,0,0,0,1,0,0,0,0,0,2,0,1,Matches
c0617e2b,Dani Ceballos,es ESP,MF,eng Arsenal,22,1996,3.5,280,258,22,8,1,9,12,0,14,3,2,0,247,0,2,Matches
98a84572,Emil Ceide,no NOR,FW,no Rosenborg,17,2001,0.3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,Matches
5e1028e5,Franco Cervi,ar ARG,MF,pt Benfica,25,1994,1.0,43,41,2,0,0,0,5,2,0,0,0,0,32,0,3,Matches
760be9fa,Mike Cestor,cd COD,DF,ro CFR Cluj,27,1992,3.1,93,85,6,6,0,3,1,0,0,0,0,0,64,2,1,Matches
76864df8,Giorgi Chakvetadze,ge GEO,"MF,DF",be Gent,19,1999,0.7,31,29,2,0,0,0,2,2,0,0,0,0,26,0,0,Matches
042d286e,Fyodor Chalov,ru RUS,FW,ru CSKA Moscow,21,1998,5.4,131,114,14,0,1,1,6,2,0,0,0,0,86,3,5,Matches
dc6f5bdd,Calum Chambers,eng ENG,DF,eng Arsenal,24,1995,2.1,120,91,29,2,0,0,3,27,0,0,0,0,93,0,4,Matches
b3b7f5a6,Timothy Chandler,us USA,DF,de Eint Frankfurt,29,1990,0.6,22,21,1,0,0,0,8,1,0,0,0,0,16,0,1,Matches
8d957256,Leandro Chichizola,ar ARG,GK,es Getafe,29,1990,5.0,158,115,43,11,0,0,0,0,0,0,0,0,85,0,0,Matches
262e5a82,Chiquinho,pt POR,"MF,FW",pt Benfica,24,1995,1.6,53,53,0,0,0,0,7,0,0,0,0,0,38,0,3,Matches
2696b6a9,Tahith Chong,nl NED,FW,eng Manchester Utd,19,1999,2.7,110,103,7,1,1,0,4,6,0,0,0,0,85,0,6,Matches
770ebf00,Anders Christiansen,dk DEN,MF,se Malmö,29,1990,4.3,217,186,29,12,0,4,12,2,10,4,0,2,168,2,2,Matches
26ce2263,Ryan Christie,sct SCO,"MF,FW",sct Celtic,24,1995,5.7,250,212,38,8,2,2,30,2,26,13,7,0,186,0,5,Matches
7cd78926,Cicinho,bg BUL,DF,bg Ludogorets,30,1988,7.8,471,374,97,11,0,16,25,86,0,0,0,0,369,0,12,Matches
fae880d5,Gojko Cimirot,ba BIH,MF,be Standard Liège,26,1992,6.0,264,251,12,12,1,6,0,0,0,0,0,0,227,1,2,Matches
5fcb90ac,Eldar Ćivić,ba BIH,DF,hu Ferencváros,23,1996,3.0,169,134,34,4,0,2,10,30,0,0,0,0,126,1,7,Matches
31c01b85,Jordy Clasie,nl NED,"MF,DF",nl AZ Alkmaar,28,1991,3.7,270,261,8,7,0,3,1,1,0,0,0,0,230,1,3,Matches
450ad405,Gaël Clichy,fr FRA,DF,tr Başakşehir,34,1985,10.3,693,561,127,14,0,3,40,112,1,0,1,0,534,5,5,Matches
2928dca2,Conor Coady,eng ENG,DF,eng Wolves,26,1993,11.0,532,520,12,12,1,4,0,0,0,0,0,0,478,0,2,Matches
1fbbfbde,Sebastián Coates,uy URU,DF,pt Sporting CP,28,1990,7.3,305,288,17,17,1,4,0,0,0,0,0,0,228,0,2,Matches
15937e17,Eray Cömert,ch SUI,"DF,MF",ch Basel,21,1998,10.0,553,533,20,19,0,2,0,1,0,0,0,0,482,0,1,Matches
7e871b0a,Kobe Cools,be BEL,DF,lu F91 Dudelange,22,1997,4.2,157,152,5,5,0,5,0,0,0,0,0,0,127,0,1,Matches
8b0b02c9,Duje Čop,hr CRO,FW,be Standard Liège,29,1990,1.8,40,37,2,0,0,1,0,0,0,0,0,0,24,1,1,Matches
0e7ccfc4,Sébastien Corchia,fr FRA,"DF,MF",es Espanyol,28,1990,4.0,195,147,46,4,0,1,33,41,1,0,1,0,124,2,9,Matches
771d74d1,Kamil Çörekçi,tr TUR,MF,tr Trabzonspor,27,1992,1.8,94,92,2,2,0,0,4,0,0,0,0,0,81,0,0,Matches
fb938d24,Jesús Corona,mx MEX,"DF,MF",pt Porto,26,1993,6.9,413,340,73,7,1,9,34,58,5,3,2,0,326,0,9,Matches
45b9b619,Joaquín Correa,ar ARG,FW,it Lazio,24,1994,2.8,101,96,5,2,0,1,0,2,0,0,0,0,84,0,1,Matches
7b4c1f6e,Bruno Xavier Almeida Costa,pt POR,MF,pt Porto,22,1997,0.3,14,14,0,0,0,1,0,0,0,0,0,0,9,0,1,Matches
5ddb8f9f,Danny da Costa,de GER,DF,de Eint Frankfurt,26,1993,6.0,225,171,53,2,0,0,18,51,0,0,0,0,136,1,4,Matches
85733f33,Murilo Costa,br BRA,FW,pt Braga,24,1994,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Matches
7baff104,Miroslav Čovilo,rs SRB,MF,ch Lugano,33,1986,0.2,10,10,0,0,0,0,0,0,0,0,0,0,4,0,0,Matches
16657b95,Bryan Cristante,it ITA,MF,it Roma,24,1995,4.7,267,260,7,7,2,4,0,0,0,0,0,0,211,0,6,Matches
06f33dc8,Enzo Crivelli,fr FRA,FW,tr Başakşehir,24,1995,7.8,122,107,15,0,2,0,0,0,1,0,0,0,77,0,4,Matches
22cd43d2,Domen Črnigoj,si SVN,MF,ch Lugano,23,1995,0.1,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,Matches
1daec722,Marc Cucurella,es ESP,MF,es Getafe,21,1998,4.6,189,172,15,4,0,2,20,8,3,0,0,0,125,2,7,Matches
170eb35b,Emmanuel Culio,ar ARG,MF,ro CFR Cluj,35,1983,4.5,175,168,7,4,0,4,11,2,1,1,0,0,120,0,9,Matches
2f8e326a,Olivier Custodio,ch SUI,MF,ch Lugano,24,1995,5.2,240,209,29,14,2,4,15,7,8,4,3,0,175,2,4,Matches
a4fe8cda,Patrick Cutrone,it ITA,FW,eng Wolves,21,1998,3.0,63,58,5,0,1,0,5,0,0,0,0,0,37,0,2,Matches
44eb9093,Danilo D'Ambrosio,it ITA,DF,it Inter,30,1988,5.1,247,187,58,5,0,3,7,53,0,0,0,0,192,2,10,Matches
31e3ab68,David Da Costa,ch SUI,GK,ch Lugano,33,1986,1.0,33,9,24,3,0,0,0,0,0,0,0,0,10,0,0,Matches
007faf7a,Lucas Da Cunha,fr FRA,"FW,MF",fr Rennes,18,2001,1.1,35,35,0,0,0,0,1,0,0,0,0,0,26,0,0,Matches
1ec7e1c5,Damien Da Silva,fr FRA,DF,fr Rennes,31,1988,3.0,167,162,4,4,0,2,0,0,0,0,0,0,135,1,2,Matches
eac044ad,Moanes Dabbur,il ISR,FW,es Sevilla,27,1992,3.7,178,171,7,1,4,0,2,2,0,0,0,0,159,0,1,Matches
a04e2dd2,Johan Dahlin,se SWE,GK,se Malmö,32,1986,8.0,257,162,95,31,0,3,0,0,0,0,0,0,152,0,0,Matches
ca45605e,Patson Daka,zm ZAM,FW,at RB Salzburg,20,1998,1.5,37,37,0,0,0,0,1,0,0,0,0,0,25,0,0,Matches
59a3efba,Nicola Dalmonte,it ITA,FW,ch Lugano,21,1997,1.4,55,54,1,0,0,3,4,1,0,0,0,0,41,0,1,Matches
d9565625,Diogo Dalot,pt POR,DF,eng Manchester Utd,20,1999,2.9,179,156,23,2,0,1,14,21,0,0,0,0,141,0,4,Matches
9763a91c,Erik Daniel,cz CZE,FW,sk Slovan Bratislava,27,1992,3.0,75,69,6,0,1,0,8,6,0,0,0,0,52,0,2,Matches
ccd38335,Danilo,br BRA,FW,nl Ajax,20,1999,0.5,12,12,0,0,0,0,0,0,0,0,0,0,9,0,0,Matches
6bff8a73,Fabio Daprelà,ch SUI,DF,ch Lugano,28,1991,6.0,264,242,21,17,1,4,3,4,0,0,0,0,209,1,2,Matches
06a1d642,Mohammed Daramy,dk DEN,"FW,MF",dk FC Copenhagen,17,2002,2.4,59,57,0,0,0,0,0,0,0,0,0,0,48,2,1,Matches
070a3904,Sergi Darder,es ESP,MF,es Espanyol,25,1993,0.9,46,39,7,1,1,1,8,0,4,2,1,0,34,0,2,Matches
ce50fd99,Jonathan David,ca CAN,"MF,FW",be Gent,19,2000,6.9,176,169,6,0,0,0,2,2,0,0,0,0,130,1,8,Matches
cf15bbb1,Steven Davis,nir NIR,MF,sct Rangers,34,1985,8.7,441,429,10,10,0,3,1,0,0,0,0,0,360,2,10,Matches
d494882e,Maxim De Cuyper,be BEL,"MF,DF",be Club Brugge,18,2000,1.8,65,48,16,1,0,0,7,10,5,1,4,0,48,1,1,Matches
2ef7c612,Charles De Ketelaere,be BEL,"MF,DF",be Club Brugge,18,2001,0.5,23,18,5,1,0,0,1,4,0,0,0,0,18,0,1,Matches
d1117c6c,Vernon De Marco Morlacchi,sk SVK,DF,sk Slovan Bratislava,26,1992,6.0,260,205,54,4,0,2,13,50,0,0,0,0,176,1,8,Matches
8e3e66a0,Tomas De Vincenti,ar ARG,MF,cy APOEL,30,1989,2.4,,,,,,,4,,,,,,,,,Matches
ed16a617,Ciprian Deac,ro ROU,"MF,FW",ro CFR Cluj,33,1986,7.2,243,192,51,18,0,2,44,9,23,10,9,0,158,0,3,Matches
92232aad,Mathieu Debuchy,fr FRA,DF,fr Saint-Étienne,34,1985,3.7,242,176,66,3,0,1,13,63,0,0,0,0,180,0,2,Matches
f1e8372d,Jermain Defoe,eng ENG,FW,sct Rangers,36,1982,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Matches
4ca4f601,Brecht Dejaegere,be BEL,MF,be Gent,28,1991,0.1,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,Matches
0be95d34,Romain Del Castillo,fr FRA,"MF,FW",fr Rennes,23,1996,2.0,69,67,2,1,1,1,1,1,0,0,0,0,53,0,2,Matches
6b6cbca4,Simon Deli,ci CIV,DF,be Club Brugge,27,1991,1.2,56,54,1,1,0,1,0,0,0,0,0,0,43,1,0,Matches
7304f3b1,Karamoko Dembele,sct SCO,FW,sct Celtic,16,2003,0.2,5,5,0,0,0,0,0,0,0,0,0,0,3,0,0,Matches
54b4dc4e,Kerem Demirbay,de GER,MF,de Leverkusen,26,1993,3.9,229,206,23,9,1,3,19,0,14,10,3,0,179,0,6,Matches
5a7301ae,Leander Dendoncker,be BEL,"MF,DF",eng Wolves,24,1995,6.7,297,294,2,0,1,3,1,2,0,0,0,0,242,1,4,Matches
2c44a35d,Emmanuel Dennis,ng NGA,FW,be Club Brugge,21,1997,1.0,33,30,3,0,0,0,3,3,0,0,0,0,25,0,0,Matches
aa5859cb,Laurent Depoitre,be BEL,FW,be Gent,30,1988,7.3,176,168,7,0,0,0,2,1,0,0,0,0,102,1,7,Matches
d807c7f6,Jan-Arie van der Heijden,nl NED,DF,nl Feyenoord,31,1988,1.0,42,38,4,4,0,0,0,0,0,0,0,0,35,0,0,Matches
1d896c05,Jasper van der Werff,ch SUI,"DF,MF",ch Basel,20,1998,1.2,51,49,2,2,0,0,0,0,0,0,0,0,46,0,0,Matches
5976f83e,Sergiño Dest,us USA,DF,nl Ajax,18,2000,2.0,96,72,24,0,0,0,4,24,0,0,0,0,79,0,2,Matches
2e5e846d,Deyverson,br BRA,FW,es Getafe,28,1991,1.4,39,39,0,0,0,0,1,0,0,0,0,0,19,0,1,Matches
23c5db70,Abdoulay Diaby,ml MLI,"MF,FW",tr Beşiktaş,28,1991,2.0,98,96,1,0,0,0,7,1,0,0,0,0,79,1,1,Matches
aeed5c06,Moussa Diaby,fr FRA,"FW,MF",de Leverkusen,20,1999,3.7,125,121,4,0,0,2,13,4,0,0,0,0,92,0,4,Matches
31c69ef1,Rúben Dias,pt POR,DF,pt Benfica,22,1997,2.0,133,128,5,3,0,1,2,2,0,0,0,0,117,0,2,Matches
8104e41e,Krépin Diatta,sn SEN,MF,be Club Brugge,20,1999,0.3,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,Matches
bf309d24,Amadou Diawara,gn GUI,MF,it Roma,22,1997,5.0,320,307,13,13,4,1,1,0,0,0,0,0,283,0,4,Matches
4a1a9578,Luis Díaz,co COL,"MF,FW",pt Porto,22,1997,4.5,141,138,3,1,0,1,4,2,0,0,0,0,108,0,4,Matches
4030c7ae,Dénes Dibusz,hu HUN,GK,hu Ferencváros,28,1990,6.0,207,133,74,14,0,0,0,0,0,0,0,0,155,0,0,Matches
4be0b467,Lois Diony,fr FRA,FW,fr Saint-Étienne,26,1992,0.8,8,8,0,0,0,0,0,0,0,0,0,0,4,0,0,Matches
7f622eef,Assane Dioussé,sn SEN,MF,fr Saint-Étienne,21,1997,0.8,49,49,0,0,0,2,2,0,0,0,0,0,41,0,0,Matches
65ad4d98,Igor Diveev,ru RUS,DF,ru CSKA Moscow,19,1999,5.5,258,246,12,8,1,0,0,4,0,0,0,0,226,0,1,Matches
a4971d84,Djené,tg TOG,DF,es Getafe,27,1991,7.0,230,225,4,3,0,1,0,1,0,0,0,0,169,1,0,Matches
d01bbb6f,Ritsu Doan,jp JPN,"MF,FW",nl PSV Eindhoven,21,1998,2.6,64,61,2,1,1,1,1,1,0,0,0,0,45,1,2,Matches
b5f7d10b,Dodô,br BRA,DF,ua Shakhtar,20,1998,5.0,273,231,42,3,0,2,8,39,0,0,0,0,239,0,8,Matches
d557d734,Matt Doherty,ie IRL,"MF,DF",eng Wolves,27,1992,9.4,559,437,122,1,3,3,10,121,0,0,0,0,440,0,7,Matches
9ffdf29a,Jean-Luc Dompé,fr FRA,"FW,MF",be Gent,23,1995,0.2,9,9,0,0,0,0,2,0,0,0,0,0,7,0,0,Matches
6bfaecc4,Renan dos Santos,br BRA,GK,bg Ludogorets,30,1989,1.0,43,25,18,4,0,1,0,0,0,0,0,0,36,0,0,Matches
dc90cfbe,Bas Dost,nl NED,FW,de Eint Frankfurt,30,1989,2.2,67,63,3,0,0,0,0,0,0,0,0,0,44,1,2,Matches
ee0da7af,Douglas,br BRA,DF,tr Beşiktaş,28,1990,2.0,208,188,20,5,0,4,0,15,0,0,0,0,178,0,2,Matches
e961d3ac,Douglas,br BRA,GK,pt Vitória,36,1983,2.0,81,48,33,8,0,1,0,0,0,0,0,0,57,0,0,Matches
685857dc,Idrissa Doumbia,ci CIV,MF,pt Sporting CP,21,1998,6.1,308,306,2,2,0,3,0,0,0,0,0,0,282,0,4,Matches
9daeac61,Souleyman Doumbia,ci CIV,DF,fr Rennes,22,1996,1.9,102,79,22,2,0,0,2,20,0,0,0,0,85,1,1,Matches
7a47e204,Oleksiy Dovhyi,ua UKR,MF,ua FC Oleksandriya,29,1989,1.3,38,37,0,0,0,0,0,0,0,0,0,0,21,1,2,Matches
6fd8a334,Aleksandar Dragović,at AUT,DF,de Leverkusen,28,1991,1.5,111,108,3,2,0,2,0,1,0,0,0,0,102,0,0,Matches
e9457fb9,Dejan Dražić,rs SRB,"MF,FW",sk Slovan Bratislava,23,1995,3.1,109,97,12,3,1,1,13,3,6,4,2,0,76,0,4,Matches
9ef884b1,Ferdy Druijf,nl NED,FW,nl AZ Alkmaar,21,1998,1.1,19,17,2,0,0,1,0,0,0,0,0,0,14,0,1,Matches
d9b89391,Bruno Duarte,br BRA,FW,pt Vitória,23,1996,3.3,54,46,7,0,0,0,0,0,0,0,0,0,39,1,0,Matches
04a35432,Kaspars Dubra,lv LVA,DF,ua FC Oleksandriya,28,1990,6.0,202,191,11,11,0,10,0,0,0,0,0,0,152,0,1,Matches
481c9ece,Denzel Dumfries,nl NED,DF,nl PSV Eindhoven,23,1996,6.0,301,223,78,12,0,0,7,66,0,0,0,0,220,0,8,Matches
cf623c78,Erik Durm,de GER,"FW,DF",de Eint Frankfurt,27,1992,0.9,38,25,13,0,0,0,0,13,0,0,0,0,24,0,2,Matches
37e103f8,Hugo Duro,es ESP,MF,es Getafe,19,1999,0.8,17,17,0,0,0,0,2,0,0,0,0,0,11,0,0,Matches
36d836c9,Abdurrahim Dursun,tr TUR,DF,tr Trabzonspor,20,1998,3.0,160,137,23,7,0,2,7,16,0,0,0,0,135,0,4,Matches
303636d2,Lasha Dvali,ge GEO,DF,hu Ferencváros,24,1995,1.0,42,39,3,3,0,0,0,0,0,0,0,0,33,0,1,Matches
e0a1c004,Svetoslav Dyakov,bg BUL,MF,bg Ludogorets,35,1984,2.1,150,142,8,8,1,4,0,0,0,0,0,0,123,0,4,Matches
4c45cdc2,Alan Dzagoev,ru RUS,MF,ru CSKA Moscow,29,1990,0.4,26,26,0,0,0,0,1,0,0,0,0,0,18,0,3,Matches
3bb7f478,Edin Džeko,ba BIH,FW,it Roma,33,1986,7.6,169,158,11,0,4,3,3,0,0,0,0,0,104,0,6,Matches
46ff3923,George Edmundson,eng ENG,DF,sct Rangers,21,1997,2.0,63,61,1,1,0,3,0,0,0,0,0,0,50,1,0,Matches
0562b7f1,Odsonne Édouard,fr FRA,FW,sct Celtic,21,1998,5.9,112,103,8,0,0,1,2,0,0,0,0,0,74,1,9,Matches
b3b310f0,Wilson Eduardo,ao ANG,FW,pt Braga,29,1990,0.9,25,25,0,0,0,0,4,0,0,0,0,0,16,0,1,Matches
57760e66,Marcus Edwards,eng ENG,"MF,FW",pt Vitória,20,1998,3.8,99,89,10,1,3,2,11,2,5,5,0,0,64,0,3,Matches
65553d96,Giorgos Efrem,cy CYP,FW,cy APOEL,30,1989,0.8,44,38,6,2,0,0,6,1,3,2,0,0,34,0,1,Matches
a0313275,Vegar Eggen Hedenstad,no NOR,DF,no Rosenborg,28,1991,5.0,268,182,85,9,0,2,25,62,14,8,6,0,173,1,6,Matches
a1c5b23e,Carel Eiting,nl NED,MF,nl Ajax,21,1998,1.0,87,73,13,7,0,1,5,4,2,0,1,0,62,1,0,Matches
7afbd2c3,Caleb Ekuban,gh GHA,"FW,MF",tr Trabzonspor,25,1994,0.9,28,25,3,0,0,0,1,1,0,0,0,0,22,0,0,Matches
4f56170e,Omar Elabdellaoui,no NOR,DF,gr Olympiacos,27,1991,4.3,271,223,47,3,0,0,16,44,0,0,0,0,231,1,6,Matches
05cb19c5,Eljero Elia,nl NED,"FW,MF",tr Başakşehir,32,1987,2.7,87,84,3,0,1,0,4,3,0,0,0,0,65,0,3,Matches
47a34c4f,Mohamed Elneny,eg EGY,MF,tr Beşiktaş,27,1992,4.5,417,405,10,8,0,2,4,0,0,0,0,0,385,2,2,Matches
053f6e16,Yao Eloge Koffi,ci CIV,DF,ch Lugano,23,1996,4.4,181,123,58,7,0,1,1,51,0,0,0,0,138,0,2,Matches
48035304,Nico Elvedi,ch SUI,DF,de M'Gladbach,22,1996,5.0,399,382,16,12,0,6,0,4,0,0,0,0,372,1,0,Matches
68dc0dac,Mohamed Elyounoussi,no NOR,FW,sct Celtic,24,1994,4.5,177,165,11,2,1,1,21,1,7,3,2,1,101,1,9,Matches
0b4f388a,Breel Embolo,ch SUI,"FW,MF",de M'Gladbach,22,1997,3.4,67,61,5,0,1,0,0,1,0,0,0,0,53,1,4,Matches
5c9ac7f0,Renaud Emond,be BEL,FW,be Standard Liège,27,1991,3.8,73,63,10,2,0,4,1,1,0,0,0,0,54,0,3,Matches
04e17fd5,Youssef En-Nesyri,ma MAR,FW,es Sevilla,22,1997,3.0,43,41,2,0,0,1,2,0,0,0,0,0,26,0,0,Matches
58dda688,Alexandru Epureanu,md MDA,DF,tr Başakşehir,32,1986,4.8,307,292,12,12,0,4,0,0,0,0,0,0,267,3,2,Matches
571d3ac1,Doğan Erdoğan,tr TUR,MF,tr Trabzonspor,22,1996,4.9,273,257,15,13,0,4,1,2,0,0,0,0,219,1,2,Matches
88b748d2,Nenad Erić,kz KAZ,GK,kz Astana FK,37,1982,5.3,162,85,76,19,0,0,0,0,0,0,0,0,113,1,0,Matches
980522ec,Christian Eriksen,dk DEN,MF,it Inter,27,1992,2.7,175,154,21,4,1,3,21,3,13,4,7,0,136,0,4,Matches
15b6e8d7,Caner Erkin,tr TUR,"FW,DF",tr Beşiktaş,30,1988,3.7,237,200,35,12,1,0,37,15,8,0,5,0,166,2,2,Matches
b0616e3d,Sergio Escudero,es ESP,DF,es Sevilla,29,1989,7.0,569,496,71,9,1,3,12,62,0,0,0,0,494,2,4,Matches
12dcbdcc,Ricardo Esgaio,pt POR,DF,pt Braga,26,1993,8.0,548,470,78,9,0,3,26,69,0,0,0,0,433,0,14,Matches
4242011c,Bernardo Espinosa,co COL,DF,es Espanyol,30,1989,2.5,154,153,0,0,0,0,0,0,0,0,0,0,123,1,1,Matches
7ff93107,Sebastiano Esposito,it ITA,FW,it Inter,17,2002,0.4,8,8,0,0,0,1,0,0,0,0,0,0,5,0,0,Matches
4a895384,Xabier Etxeita,es ESP,DF,es Getafe,31,1987,3.0,46,43,2,2,0,1,0,0,0,0,0,0,23,1,1,Matches
5f4ce4b6,Lucas Evangelista,br BRA,MF,pt Vitória,24,1995,3.7,125,113,12,8,1,2,11,0,3,3,0,0,92,0,2,Matches
d019d5db,Håkon Evjen,no NOR,MF,nl AZ Alkmaar,19,2000,1.0,36,33,3,0,0,0,0,3,0,0,0,0,29,0,0,Matches
3e59d360,Mohamed Ezzarfani,ma MAR,MF,es Espanyol,21,1997,0.2,6,6,0,0,0,0,1,0,0,0,0,0,4,0,0,Matches
46e58246,Collins Fai,cm CMR,DF,be Standard Liège,26,1992,2.9,139,119,20,1,0,0,5,19,0,0,0,0,101,0,6,Matches
79135368,Fayçal Fajr,ma MAR,MF,es Getafe,30,1988,4.9,236,190,45,20,1,6,32,2,20,4,11,0,164,1,2,Matches
ca8fa0c0,Luca Falbo,it ITA,DF,it Lazio,19,2000,0.2,16,11,5,1,0,0,2,4,0,0,0,0,11,0,1,Matches
762179d9,Rasmus Falk,dk DEN,MF,dk FC Copenhagen,27,1992,9.7,438,426,11,8,0,1,3,2,1,1,0,0,382,1,3,Matches
810e40c1,Patrick Farkas,at AUT,DF,at RB Salzburg,26,1992,1.0,47,37,9,1,0,0,4,8,0,0,0,0,34,1,1,Matches
