id,Gls,Sh,SoT,FK,PK,PKatt,xG,npxG,G-xG,np:G-xG,TotDist
a8d4428b,2,24,2,0,0,0,2.5,2.5,-0.5,-0.5,410.4
aa54ec6f,0,1,0,0,0,0,0.1,0.1,-0.1,-0.1,5.8
aa849a12,8,43,17,0,0,0,4.4,4.4,3.6,3.6,739.6
aa8e289e,1,7,3,0,0,0,1.3,1.3,-0.3,-0.3,129.5
ab070c55,4,39,13,0,0,0,4.9,4.9,-0.9,-0.9,487.5
ab13a5aa,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
ab651565,1,26,9,1,0,0,1.7,1.7,-0.7,-0.7,551.2
ac05f970,10,82,27,0,0,1,10.8,10.2,-0.8,-0.2,1221.8
ac0d576d,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
ac861941,0,13,4,4,0,0,1.2,1.2,-1.2,-1.2,187.2
ad1f61f3,0,1,1,0,0,0,0.1,0.1,-0.1,-0.1,16.1
ae4fc6a4,1,10,1,1,0,0,0.4,0.4,0.6,0.6,208.0
ae59b359,0,6,2,0,0,0,0.4,0.4,-0.4,-0.4,111.6
aed3a70f,11,76,31,0,1,1,11.6,11.0,-0.6,-1.0,1033.6
afed6722,1,12,3,0,0,0,1.4,1.4,-0.4,-0.4,190.8
b0b4fd3e,3,45,16,0,0,0,5.3,5.3,-2.3,-2.3,657.0
b217ef29,3,35,7,0,0,0,3.4,3.4,-0.4,-0.4,346.5
b28bbd58,3,20,9,4,1,1,2.2,1.5,0.8,0.5,442.0
b2bc3b1f,14,62,26,0,5,7,9.5,3.9,4.5,5.1,1165.6
b2c66859,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
b2d31e83,1,18,4,0,0,0,2.3,2.2,-1.2999999999999998,-1.2,336.6
b2f9c73e,0,4,1,0,0,0,0.6,0.6,-0.6,-0.6,68.4
b318a643,1,21,6,0,0,0,1.8,1.8,-0.8,-0.8,252.0
b391383a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
b3af9be1,0,11,2,0,0,0,0.6,0.6,-0.6,-0.6,188.1
b400bde0,13,54,25,0,2,3,14.0,11.5,-1.0,-0.5,756.0
b561db50,6,56,15,1,1,1,6.1,5.4,-0.1,-0.4,946.4
b579e83d,0,3,0,0,0,0,0.1,0.1,-0.1,-0.1,93.0
b5bf1770,0,6,1,0,0,0,0.3,0.3,-0.3,-0.3,101.4
b66315ae,8,63,20,0,1,1,9.8,9.0,-1.8,-2.0,869.4
b827d5b3,1,4,1,0,0,0,0.5,0.5,0.5,0.5,65.2
b853e0ad,4,15,9,0,0,0,1.3,1.3,2.7,2.7,319.5
b8d22478,0,4,1,1,0,0,0.4,0.4,-0.4,-0.4,89.2
b9403c99,0,1,0,0,0,0,0.1,0.1,-0.1,-0.1,8.9
b9fbae28,2,17,9,0,0,0,1.5,1.5,0.5,0.5,333.2
bb5fbd2b,0,20,10,2,0,0,1.2,1.2,-1.2,-1.2,366.0
bba30585,3,10,3,0,0,0,1.0,1.0,2.0,2.0,106.0
bc7dc64d,11,95,29,0,2,2,10.3,8.7,0.7,0.3,1624.5
bcfb0142,0,8,4,0,0,0,1.4,1.4,-1.4,-1.4,84.8
bd6351cd,1,81,23,1,0,0,4.0,4.0,-3.0,-3.0,1782.0
be927d03,0,10,3,1,0,0,0.4,0.4,-0.4,-0.4,212.0
beb391dd,9,46,22,4,0,1,6.7,5.9,2.3,3.1,777.4
bf8fad51,1,2,2,0,0,0,0.1,0.1,0.9,0.9,21.0
bfae110f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
bfdb33aa,5,39,15,0,0,1,4.8,4.0,0.2,1.0,713.7
c067631c,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
c14bc029,0,5,1,0,0,0,0.3,0.3,-0.3,-0.3,115.5
c17bfb65,4,45,14,0,0,0,3.3,3.3,0.7,0.7,792.0
c1949191,1,3,2,0,0,0,0.5,0.5,0.5,0.5,42.0
c2731c10,8,52,22,4,0,0,6.3,6.3,1.7,1.7,910.0
c393a6c4,1,2,1,0,0,0,0.2,0.2,0.8,0.8,16.6
c3e39f12,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
c40b6180,2,8,2,0,0,0,0.9,0.9,1.1,1.1,89.6
c4486bac,2,19,10,2,0,0,1.7,1.7,0.3,0.3,323.0
c47541e0,0,8,1,0,0,0,0.3,0.3,-0.3,-0.3,148.0
c4e87b8b,2,30,7,0,0,0,4.8,4.8,-2.8,-2.8,420.0
c596fcb0,8,33,12,0,2,2,6.2,4.6,1.8,1.4,468.6
c5b7c315,3,20,6,0,0,0,1.2,1.2,1.8,1.8,254.0
c5bdb6e3,0,1,0,0,0,0,0.1,0.1,-0.1,-0.1,18.8
c691bfe2,16,98,37,0,0,0,17.2,17.2,-1.2,-1.2,1391.6
c8387671,0,10,1,0,0,0,0.8,0.8,-0.8,-0.8,185.0
c8aa95da,2,21,8,4,0,0,1.2,1.2,0.8,0.8,409.5
c92e1a31,4,31,12,0,0,0,3.6,3.6,0.4,0.4,558.0
c931d9f9,4,54,16,0,0,0,6.3,6.3,-2.3000000000000003,-2.3000000000000003,1674.0
c951a6df,1,5,1,0,0,0,0.4,0.4,0.6,0.6,70.5
ca22ccb0,0,1,1,0,0,0,0.1,0.1,-0.1,-0.1,22.9
ca45605e,5,26,15,0,0,0,4.2,4.2,0.8,0.8,395.2
cc2d7ad5,0,7,0,0,0,0,0.2,0.2,-0.2,-0.2,156.8
cc3b8e78,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
cc700722,0,7,3,0,0,0,0.2,0.2,-0.2,-0.2,171.5
cc70a1d5,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
cd1acf9d,2,51,15,8,0,0,2.4,2.4,-0.4,-0.4,1224.0
cd4256d3,0,1,0,0,0,0,0.0,0.0,0.0,0.0,28.9
cde3309f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
ce4246f5,1,6,2,0,0,0,1.1,1.1,-0.1,-0.1,36.6
ce5143da,6,43,21,0,0,0,6.6,6.6,-0.6,-0.6,550.4
cea4ee8f,1,6,2,0,1,1,1.7000000000000002,0.9,-0.7,-0.9,244.8
cee31595,0,9,3,0,0,0,0.3,0.3,-0.3,-0.3,188.1
d0042ab9,2,7,2,0,0,0,1.3,1.3,0.7,0.7,68.6
d04b94db,0,19,4,0,0,0,1.6,1.6,-1.6,-1.6,383.8
d0706b27,2,19,5,0,0,0,2.5,2.5,-0.5,-0.5,210.9
d0b3ceb9,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
d0f72bf1,1,13,4,0,0,0,1.1,1.1,-0.1,-0.1,122.2
d102b8a2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
d2424d1b,3,13,6,0,0,0,0.9,0.9,2.1,2.1,230.1
d313e8ff,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
d3ce0e89,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
d557d734,2,16,6,0,0,0,2.5,2.5,-0.5,-0.5,225.6
d56543a0,2,24,7,0,0,0,2.7,2.7,-0.7,-0.7,432.0
d5dd5f1f,4,33,16,0,0,2,5.9,4.2,-1.9,-0.2,495.0
d7553721,0,9,0,1,0,0,0.6,0.6,-0.6,-0.6,174.6
d79a8c87,1,4,1,0,0,0,0.4,0.4,0.6,0.6,33.6
d86a1f3e,0,1,0,0,0,0,0.0,0.0,0.0,0.0,12.1
d8931174,1,23,10,0,0,0,1.9,1.9,-0.9,-0.9,294.4
d93c2511,1,27,7,0,0,0,1.4,1.4,-0.4,-0.4,564.3
d9565625,0,13,4,0,0,0,0.6,0.6,-0.6,-0.6,273.0
da052c14,3,35,8,1,0,0,3.1,3.1,-0.1,-0.1,588.0
da7b447d,2,13,3,0,0,0,2.1,2.1,-0.1,-0.1,124.8
da8b19e2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
dad4b285,1,12,2,0,0,0,0.7,0.7,0.3,0.3,217.2
dbf053da,3,26,9,0,0,0,3.6,3.6,-0.6,-0.6,366.6
dc64b8b3,0,6,1,0,0,0,0.4,0.4,-0.4,-0.4,64.8
dc6c2f02,0,5,2,0,0,0,0.6,0.6,-0.6,-0.6,45.0
dc6f5bdd,1,5,1,0,0,0,0.3,0.3,0.7000000000000001,0.7000000000000001,175.0
dc7f8a28,0,4,1,0,0,0,0.4,0.4,-0.4,-0.4,86.4
dd323728,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
dd897ee7,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
de0f152c,0,5,0,0,0,0,0.3,0.3,-0.3,-0.3,67.5
de112b84,1,27,5,1,0,0,2.2,2.2,-1.2,-1.2,521.1
de5b5570,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
dea698d9,18,107,39,8,3,3,17.7,15.4,0.3,-0.4,1658.5
def899bd,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
df04eb4b,0,2,0,0,0,0,0.2,0.2,-0.2,-0.2,25.4
df0a4c90,3,27,8,0,0,0,3.8,3.8,-0.8,-0.8,380.7
df10e27c,0,18,3,2,0,0,0.9,0.9,-0.9,-0.9,419.4
df3cda47,5,26,9,0,0,0,2.7,2.7,2.3,2.3,439.4
df8b52a5,1,15,4,0,0,0,1.5,1.5,-0.5,-0.5,219.0
e0243d23,0,1,0,0,0,0,0.0,0.0,0.0,0.0,24.0
e06683ca,3,35,14,1,0,0,2.0,2.0,1.0,1.0,465.5
e082af5b,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
e09f279b,12,83,24,0,5,5,11.4,7.4,0.6,-0.4,1311.4
e0bc6fdc,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
e0d1510a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
e1df6989,0,17,4,6,0,0,1.2,1.2,-1.2,-1.2,467.5
e28868f3,2,10,5,0,0,0,1.0,1.0,1.0,1.0,189.0
e342ad68,23,133,49,1,5,6,22.7,17.8,0.3,0.2,2101.4
e34fc66d,0,8,3,1,0,0,0.7,0.7,-0.7,-0.7,122.4
e3a5814e,0,2,0,0,0,0,0.1,0.1,-0.1,-0.1,60.6
e46012d4,15,78,31,7,0,0,5.7,5.7,9.3,9.3,1497.6
e514ab62,1,13,5,0,0,0,0.8,0.8,0.2,0.2,387.4
e541326e,1,16,8,0,0,0,1.2,1.2,-0.2,-0.2,160.0
e58a03c6,0,2,0,0,0,0,0.6,0.6,-0.6,-0.6,14.6
e5d01ecf,0,3,1,0,0,0,0.1,0.1,-0.1,-0.1,62.1
e61b8aee,1,27,5,1,0,0,1.4,1.4,-0.4,-0.4,631.8
e717705a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
e73c9bb2,0,10,3,4,0,0,0.4,0.4,-0.4,-0.4,231.0
e7aa9d7c,0,19,5,0,0,0,1.8,1.8,-1.8,-1.8,260.3
e7ca0439,1,4,2,0,0,0,0.5,0.5,0.5,0.5,54.8
e7ee38c3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
e814e1cf,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
e8832875,3,47,16,1,0,0,3.6,3.6,-0.6,-0.6,766.1
e9254eec,1,20,4,0,0,0,2.1,2.1,-1.1,-1.1,184.0
e97fd090,0,19,6,0,0,0,1.2,1.2,-1.2,-1.2,353.4
e9971f2d,0,7,2,0,0,0,0.4,0.4,-0.4,-0.4,93.1
ea6bc03a,0,13,1,0,0,0,0.8,0.8,-0.8,-0.8,209.3
eaeca114,2,5,2,0,0,0,0.7,0.7,1.3,1.3,36.5
eb7822d7,0,6,1,0,0,0,0.2,0.2,-0.2,-0.2,141.0
ed1e53f3,9,57,22,0,0,0,9.4,9.4,-0.4,-0.4,826.5
ee38d9c5,12,72,33,13,0,0,7.5,7.5,4.5,4.5,1490.4
eeb6551f,0,2,1,0,0,0,0.6,0.6,-0.6,-0.6,35.2
efb9215a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
f0caab96,0,1,0,0,0,0,0.0,0.0,0.0,0.0,9.4
f127d782,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
f13d02a6,0,1,0,0,0,0,0.0,0.0,0.0,0.0,23.3
f1e94cd6,0,12,5,0,0,0,0.6,0.6,-0.6,-0.6,261.6
f230bc30,0,28,6,2,0,0,2.6,2.6,-2.6,-2.6,464.8
f23f9d20,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
f25b010f,0,6,1,0,0,0,0.4,0.4,-0.4,-0.4,61.2
f25c8e3a,3,26,7,0,0,0,2.2,2.2,0.8,0.8,587.6
f2bf1b0f,7,49,24,0,0,0,7.1,7.1,-0.1,-0.1,651.7
f315ca93,0,8,2,0,0,0,0.6,0.6,-0.6,-0.6,135.2
f3354c07,0,4,0,1,0,0,0.3,0.3,-0.3,-0.3,81.2
f4290206,4,43,10,9,0,0,2.8,2.8,1.2,1.2,804.1
f4d296e4,1,11,3,0,0,0,1.4,1.4,-0.4,-0.4,100.1
f4e433d4,0,19,4,0,0,0,0.8,0.8,-0.8,-0.8,380.0
f5044e54,1,33,9,0,0,0,1.6,1.6,-0.6,-0.6,808.5
f5a00fa4,2,20,7,4,0,0,1.3,1.3,0.7,0.7,486.0
f5deef4c,0,3,2,0,0,0,0.2,0.2,-0.2,-0.2,25.8
f63d8a4b,0,5,0,0,0,0,0.1,0.1,-0.1,-0.1,142.5
f72293fc,0,19,5,2,0,0,1.6,1.6,-1.6,-1.6,378.1
f7b1d4e0,1,8,3,1,0,0,0.5,0.5,0.5,0.5,163.2
f833a830,3,7,4,0,0,0,1.6,1.6,1.4,1.4,106.4
f8fcd2a5,1,3,2,0,0,0,0.6,0.6,0.4,0.4,16.8
f9682888,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
f99b71de,0,6,0,0,0,0,0.1,0.1,-0.1,-0.1,178.8
fa031b34,10,69,20,2,3,3,9.2,6.8,0.8,0.2,1131.6
fb614c44,0,5,1,0,0,0,0.3,0.3,-0.3,-0.3,55.5
fc027d02,0,4,0,0,0,0,0.1,0.1,-0.1,-0.1,76.0
fc15fb84,0,52,15,4,0,0,2.3,2.3,-2.3,-2.3,1185.6
fce2302c,1,15,5,0,0,0,0.6,0.6,0.4,0.4,312.0
fdf3cb77,0,11,4,0,0,0,0.8,0.8,-0.8,-0.8,194.7
fed7cb61,8,56,23,0,0,0,8.7,8.7,-0.7,-0.7,728.0
ff527768,1,0,0,0,1,2,1.6,0.0,-0.6,0.0,0.0
ffa90327,1,7,2,0,1,1,1.1,0.3,-0.1,-0.3,156.1
