id,Player,Nation,Pos,Squad,Age,Born,90s,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Matches
f5044e54,Pierre Lees-Melou,fr FRA,MF,Nice,25,1993,26.6,1760,67,363,1057,356,39,1760,30,15,50.0,15,50.0,868,4150,2023,35,39,10,32,25,1279,81,Matches
c3e4ecbb,Jordan Lefort,fr FRA,DF,Amiens,24,1993,20.0,1171,123,511,517,152,13,1171,12,8,66.7,4,33.3,484,2606,1396,17,12,2,17,7,584,40,Matches
1b82f8df,Lukas Lerager,dk DEN,MF,Bordeaux,25,1993,14.4,813,37,171,523,123,14,813,4,2,50.0,2,50.0,415,1654,776,18,11,4,16,8,478,22,Matches
6b9f2f3e,Igor Lewczuk,pl POL,DF,Bordeaux,33,1985,5.0,252,34,136,100,16,1,252,1,0,0.0,1,100.0,134,659,308,4,4,0,3,0,143,2,Matches
29ef0f49,Aaron Leya Iseka,be BEL,FW,Toulouse,20,1997,16.0,402,17,30,180,195,49,402,20,7,35.0,12,60.0,244,1009,363,15,14,9,47,26,319,95,Matches
f7691f63,Dimitri Liénard,fr FRA,"MF,DF",Strasbourg,30,1988,14.3,1017,23,226,509,294,11,1017,25,16,64.0,9,36.0,598,3239,1720,35,26,2,25,14,644,68,Matches
0f52f925,Lucas Lima,br BRA,"DF,FW",Nantes,26,1991,27.7,2072,56,436,896,767,29,2072,40,22,55.0,18,45.0,1025,5133,3111,83,62,8,57,31,1120,177,Matches
ccee698e,Anthony Limbombe,be BEL,FW,Nantes,24,1994,13.7,620,6,83,186,356,80,620,23,11,47.8,12,52.2,385,2576,1197,53,35,18,29,19,478,125,Matches
d7553721,Giovani Lo Celso,ar ARG,MF,Paris S-G,22,1996,0.1,14,0,4,7,3,0,14,0,0,,0,,8,38,17,0,0,0,0,0,11,0,Matches
6bca20fe,Enzo Loiodice,fr FRA,MF,Dijon,17,2000,9.4,496,5,91,325,83,3,496,8,4,50.0,4,50.0,303,1443,747,9,12,1,12,11,352,5,Matches
f00de885,Anthony Lopes,pt POR,GK,Lyon,27,1990,34.0,1143,994,1135,8,0,0,1143,0,0,,0,,556,2865,1982,0,0,0,2,0,521,0,Matches
7c2965bb,Rony Lopes,pt POR,"FW,MF",Monaco,22,1995,20.5,919,7,65,308,562,59,919,62,28,45.2,34,54.8,540,3745,2000,74,53,21,49,23,591,168,Matches
c76577a0,Cristian López,es ESP,FW,Angers,29,1989,4.1,151,2,11,71,69,15,150,2,1,50.0,1,50.0,76,289,94,2,2,0,12,8,108,24,Matches
20094685,Maxime Lopez,fr FRA,MF,Marseille,20,1997,24.2,2459,18,385,1670,423,18,2459,25,13,52.0,12,48.0,1733,8661,4973,61,68,5,19,14,1959,44,Matches
934a0957,Albert Lottin,fr FRA,"MF,FW",Bordeaux,16,2001,0.2,15,0,4,8,3,0,15,1,0,0.0,1,100.0,8,56,15,0,0,0,2,2,9,1,Matches
e1df6989,Imran Louza,ma MAR,MF,Nantes,19,1999,1.0,49,1,10,25,15,1,49,0,0,,0,,35,228,120,3,5,0,1,0,33,0,Matches
dc709ab5,Hervé Lybohy,ne NIG,DF,Nîmes,35,1983,16.4,724,76,396,317,15,7,724,1,1,100.0,0,0.0,366,1898,1089,8,2,1,5,1,384,1,Matches
d4133fa1,Yann M'Vila,fr FRA,MF,Saint-Étienne,28,1990,36.2,2676,101,754,1759,175,4,2676,14,11,78.6,3,21.4,1298,5439,2075,9,13,0,20,17,1831,8,Matches
91e58f66,Thiago Maia,br BRA,MF,Lille,21,1997,11.3,705,31,149,508,57,5,705,6,4,66.7,2,33.3,367,1656,810,7,8,0,14,10,413,8,Matches
fcb38f57,Mike Maignan,fr FRA,GK,Lille,23,1995,38.0,1202,1030,1196,7,0,0,1202,1,1,100.0,0,0.0,524,3256,2283,0,0,0,1,0,413,0,Matches
bc0bfc64,Josh Maja,ng NGA,FW,Bordeaux,19,1998,2.2,77,0,6,34,38,14,77,3,1,33.3,2,66.7,49,127,28,1,2,1,9,3,66,17,Matches
46907171,Abdul Majeed Waris,gh GHA,"FW,MF",Nantes,26,1991,25.0,894,6,77,343,486,89,893,68,27,39.7,41,60.3,676,4073,1898,70,47,36,77,59,717,239,Matches
22bfb57e,Jean-Victor Makengo,fr FRA,"MF,FW",Nice,20,1998,11.4,532,6,62,300,179,20,532,33,26,78.8,7,21.2,345,2261,1146,34,32,4,27,33,431,55,Matches
171bf11d,Antonio Mance,hr CRO,FW,Nantes,22,1995,0.6,22,0,1,6,16,4,22,2,1,50.0,1,50.0,15,95,39,1,1,0,2,1,19,6,Matches
c26a3918,Vincent Manceau,fr FRA,DF,Angers,29,1989,31.0,1977,112,642,943,410,19,1977,22,13,59.1,9,40.9,812,4008,2154,45,45,4,24,15,1008,98,Matches
1d2d5cc8,Steve Mandanda,fr FRA,GK,Marseille,33,1985,30.4,1043,922,1038,6,0,0,1043,0,0,,0,,606,2880,1752,0,1,1,2,0,495,0,Matches
c20bdcd7,Reinildo Mandava,mz MOZ,DF,Lille,24,1994,1.1,76,5,20,43,14,1,76,2,1,50.0,1,50.0,36,228,113,2,1,0,2,0,47,8,Matches
c801616a,Thomas Mangani,fr FRA,MF,Angers,31,1987,17.8,1392,28,225,880,295,15,1388,11,8,72.7,3,27.3,651,2518,1038,16,16,3,33,23,951,42,Matches
392d98fc,Harrison Manzala,cd COD,"MF,FW",Angers,24,1994,0.8,38,1,5,16,17,6,38,1,0,0.0,1,100.0,22,125,71,2,0,0,2,1,25,11,Matches
706a60e1,Myziane Maolida,fr FRA,FW,Nice,19,1999,10.6,480,9,45,217,225,45,480,45,19,42.2,26,57.8,311,2083,1139,35,32,19,37,27,368,113,Matches
e54a9890,Faitout Maouassa,fr FRA,DF,Nîmes,20,1998,23.7,1297,56,416,570,321,13,1297,51,23,45.1,28,54.9,558,4258,2541,75,48,8,25,22,595,67,Matches
9ae9eaea,Fernando Marçal,br BRA,DF,Lyon,29,1989,9.8,949,40,232,602,119,5,949,6,1,16.7,5,83.3,632,3209,2050,25,24,2,5,4,635,39,Matches
e3d0b0c4,Marcelo,br BRA,DF,Lyon,31,1987,32.0,2748,205,1101,1585,80,50,2748,8,8,100.0,0,0.0,1773,9407,5501,22,8,1,13,6,1856,4,Matches
5c4dc0ff,Mariano,do DOM,FW,Lyon,24,1993,1.6,41,0,0,16,26,6,41,4,3,75.0,1,25.0,26,230,141,4,4,0,4,1,33,8,Matches
0d2158d5,Jordan Marié,fr FRA,MF,Dijon,26,1991,20.0,1115,47,194,715,214,6,1115,17,12,70.6,5,29.4,495,2150,960,17,21,1,38,11,677,44,Matches
d5f2f82b,Marquinhos,br BRA,"DF,MF",Paris S-G,24,1994,29.9,2534,189,848,1553,141,29,2534,7,6,85.7,1,14.3,1511,7625,4571,19,22,1,7,8,1893,13,Matches
468fdbad,Jonas Martin,fr FRA,MF,Strasbourg,28,1990,22.9,1757,69,357,1125,289,28,1754,27,19,70.4,8,29.6,1072,5205,2445,46,43,9,20,30,1289,46,Matches
f4319ee8,Marvin Martin,fr FRA,MF,Reims,30,1988,6.9,375,3,42,222,114,4,375,8,4,50.0,4,50.0,215,1047,319,6,6,2,9,6,286,30,Matches
1ad8cb67,Pablo Martinez,fr FRA,DF,Strasbourg,29,1989,31.3,1923,164,834,1028,77,17,1923,6,6,100.0,0,0.0,1127,5671,3699,28,20,2,8,2,1214,7,Matches
3ef0fa48,Gelson Martins,pt POR,"FW,MF",Monaco,23,1995,15.4,702,6,60,248,408,77,702,53,25,47.2,28,52.8,493,3299,1832,69,40,16,48,23,521,152,Matches
eba1e557,Han-Noah Massengo,fr FRA,MF,Monaco,17,2001,0.7,27,0,5,14,8,1,27,1,1,100.0,0,0.0,21,135,97,4,2,1,2,0,19,2,Matches
0e6bc38c,Eric Maxim Choupo-Moting,cm CMR,FW,Paris S-G,29,1989,8.9,328,6,22,116,198,56,328,29,20,69.0,9,31.0,179,1063,568,22,8,14,21,21,240,81,Matches
42fd9c7f,Kylian Mbappé,fr FRA,FW,Paris S-G,19,1998,26.0,1123,0,22,392,725,212,1121,118,65,55.1,53,44.9,760,5250,2851,114,66,58,60,44,995,311,Matches
8f534f8e,Loïc Mbe Soh,fr FRA,DF,Paris S-G,17,2001,2.0,139,9,80,57,2,1,139,1,1,100.0,0,0.0,78,361,164,0,0,0,0,0,102,1,Matches
6c9642ae,Nolan Mbemba,cg CGO,"MF,DF",Reims,23,1995,4.0,273,9,77,155,46,2,273,9,4,44.4,5,55.6,147,805,393,6,4,1,10,5,165,7,Matches
b931d9d1,Adama Mbengue,sn SEN,DF,Caen,24,1993,8.2,493,28,195,218,88,1,493,13,8,61.5,5,38.5,187,1137,606,17,11,1,16,4,193,20,Matches
c39d9657,Stéphane Mbia,cm CMR,"DF,MF",Toulouse,32,1986,5.0,236,28,116,116,7,0,236,1,1,100.0,0,0.0,115,357,161,1,0,0,2,0,139,1,Matches
8325870c,Kara Mbodji,sn SEN,DF,Nantes,28,1989,5.6,269,42,124,121,25,5,269,1,0,0.0,1,100.0,145,794,454,5,9,0,3,2,149,1,Matches
4887118d,Jordi Mboula,es ESP,"FW,MF",Monaco,19,1999,3.1,133,4,18,34,83,17,133,10,5,50.0,5,50.0,93,610,336,15,6,6,10,9,97,37,Matches
d21e361a,Farid El Melali,dz ALG,"MF,FW",Angers,21,1997,3.6,219,3,30,98,97,13,219,27,8,29.6,19,70.4,137,1163,482,13,15,6,18,15,150,34,Matches
8f696594,Memphis,nl NED,"FW,MF",Lyon,24,1994,30.4,1821,4,74,733,1031,128,1819,104,60,57.7,44,42.3,1190,6208,3283,108,97,37,82,64,1351,281,Matches
6690ef25,Pedro Mendes,pt POR,DF,Montpellier,27,1990,29.6,1601,133,842,693,80,8,1601,12,11,91.7,1,8.3,826,4255,2584,23,15,2,17,10,1007,5,Matches
c6e5d20f,Thiago Mendes,br BRA,MF,Lille,26,1992,34.2,2518,89,421,1701,427,9,2518,43,28,65.1,15,34.9,1403,6445,3389,39,47,1,36,28,1571,44,Matches
e68f2cb4,Stiven Mendoza,co COL,"FW,MF",Amiens,26,1992,20.9,977,14,116,448,436,50,977,73,41,56.2,32,43.8,624,4402,2107,62,52,8,68,55,664,140,Matches
e067808c,Alexandre Mendy,gw GNB,FW,Guingamp,24,1994,8.5,200,6,12,94,96,37,200,9,4,44.4,5,55.6,94,434,153,5,7,2,25,12,142,37,Matches
33887998,Edouard Mendy,sn SEN,GK,Reims,26,1992,38.0,1252,1044,1240,12,1,0,1252,0,0,,0,,562,3854,2698,0,0,0,1,0,362,0,Matches
3cefcaef,Ferland Mendy,fr FRA,DF,Lyon,23,1995,28.1,2268,76,493,1149,645,54,2268,72,55,76.4,17,23.6,1452,8128,4734,111,84,21,36,37,1513,212,Matches
49000148,Mehdi Merghem,fr FRA,"FW,MF",Guingamp,21,1997,8.0,421,10,81,199,148,17,421,30,17,56.7,13,43.3,243,1760,739,20,16,2,17,18,273,49,Matches
0fb21da9,Romain Métanire,mg MAD,DF,Reims,28,1990,3.5,169,27,82,67,21,2,169,2,1,50.0,1,50.0,54,384,244,6,3,0,4,2,58,4,Matches
e162b013,Thomas Meunier,be BEL,DF,Paris S-G,26,1991,17.9,1139,39,251,489,408,53,1139,16,8,50.0,8,50.0,622,3798,2286,62,47,8,15,10,710,151,Matches
ce492295,Mexer,mz MOZ,DF,Rennes,29,1988,27.4,1494,188,842,631,26,13,1494,13,12,92.3,1,7.7,951,4601,1844,4,1,0,5,3,999,2,Matches
9fc0f253,Matt Miazga,us USA,DF,Nantes,23,1995,8.0,512,47,235,265,13,5,512,0,0,,0,,258,1048,693,1,2,0,2,1,289,0,Matches
cb9ec45d,Clément Michelin,fr FRA,DF,Toulouse,21,1997,1.0,59,6,25,28,6,0,59,1,0,0.0,1,100.0,27,142,74,1,1,1,1,0,22,2,Matches
b66d1d8a,Florian Miguel,fr FRA,DF,Nîmes,21,1996,12.4,633,52,310,249,82,12,633,8,3,37.5,5,62.5,285,1131,598,13,6,3,4,4,319,19,Matches
c6ac6579,Kostas Mitroglou,gr GRE,FW,Marseille,30,1988,6.4,146,5,9,81,59,27,146,4,1,25.0,3,75.0,102,438,143,3,3,3,10,5,114,22,Matches
e6777e6b,Stefan Mitrović,rs SRB,DF,Strasbourg,28,1990,33.6,1678,214,973,689,25,19,1678,3,3,100.0,0,0.0,977,5277,3184,6,5,1,2,3,1059,0,Matches
e493cff8,Hakim El Mokeddem,br BRA,"FW,MF",Toulouse,19,1999,0.3,22,1,5,12,5,0,22,3,0,0.0,3,100.0,13,39,12,0,1,0,3,0,14,3,Matches
7e82a78f,Florent Mollet,fr FRA,MF,Montpellier,26,1991,28.5,1814,9,138,970,724,58,1814,51,20,39.2,31,60.8,1021,5431,2177,67,56,21,48,48,1282,228,Matches
84d94b91,Thomas Monconduit,fr FRA,MF,Amiens,27,1991,31.3,1812,111,396,1183,257,14,1812,54,34,63.0,20,37.0,902,4711,2447,25,44,3,34,25,1085,31,Matches
4a57580c,Kévin Monnet-Paquet,fr FRA,"DF,MF",Saint-Étienne,29,1988,16.5,906,31,219,411,294,36,906,42,21,50.0,21,50.0,442,3308,1576,51,33,9,33,26,495,97,Matches
f10983ae,Steven Moreira,fr FRA,"DF,MF",Toulouse,23,1994,9.6,527,23,143,240,147,15,527,11,5,45.5,6,54.5,241,1354,662,19,12,2,17,10,258,38,Matches
e97150c0,Jérémy Morel,mg MAD,DF,Lyon,34,1984,11.8,832,66,354,459,21,0,832,0,0,,0,,499,2795,1722,8,5,0,7,3,560,0,Matches
3eaf8817,Lebo Mothiba,za RSA,FW,Strasbourg,22,1996,19.7,583,9,32,259,295,60,582,21,13,61.9,8,38.1,398,1744,501,28,14,13,47,34,494,164,Matches
3eaf8817,Lebo Mothiba,za RSA,FW,Lille,22,1996,2.8,63,7,8,25,30,12,63,0,0,,0,,32,94,29,2,0,1,7,2,47,9,Matches
6ca88b2a,François Moubandje,ch SUI,DF,Toulouse,28,1990,21.5,1249,85,417,610,237,12,1249,32,16,50.0,16,50.0,602,3485,1961,35,30,2,35,12,649,79,Matches
28a65a2c,Jessy Moulin,fr FRA,GK,Saint-Étienne,32,1986,1.0,40,40,40,0,0,0,40,1,1,100.0,0,0.0,25,122,89,0,0,0,0,0,12,0,Matches
63a10528,Herman Moussaki,fr FRA,"MF,FW",Caen,19,1999,2.3,71,4,12,20,39,12,71,5,3,60.0,2,40.0,43,220,85,5,2,3,6,4,52,14,Matches
af0c835b,Samuel Moutoussamy,cd COD,"MF,FW",Nantes,21,1996,18.3,829,16,129,435,278,47,829,26,16,61.5,10,38.5,502,2431,1308,38,24,11,24,27,590,93,Matches
176674ab,Ndombe Mubele,cd COD,FW,Toulouse,24,1994,5.2,163,2,15,67,85,18,163,19,7,36.8,12,63.2,106,724,313,12,7,3,21,14,119,39,Matches
e50623a0,Kévin N'Doram,fr FRA,"DF,MF",Monaco,22,1996,2.2,158,5,69,87,3,1,158,0,0,,0,,94,552,322,5,1,0,1,1,108,0,Matches
4749367a,Abdallah N'dour,sn SEN,DF,Strasbourg,24,1993,3.2,212,16,87,101,25,0,212,1,0,0.0,1,100.0,122,558,298,7,4,0,4,2,122,10,Matches
f1b2365a,Cheikh N'Doye,sn SEN,MF,Angers,32,1986,25.9,1140,63,221,694,240,62,1140,10,5,50.0,5,50.0,442,1953,943,23,14,2,39,27,731,91,Matches
e110ea4b,Nathan N'Goumou,fr FRA,FW,Toulouse,18,2000,0.8,46,1,11,19,16,2,46,2,1,50.0,1,50.0,32,127,50,0,1,0,3,1,30,3,Matches
77f278a0,Clinton N'Jie,cm CMR,FW,Marseille,24,1993,4.0,164,0,11,69,85,21,164,13,10,76.9,3,23.1,108,640,339,15,7,9,12,7,122,36,Matches
76c131da,Georges-Kévin N'Koudou,cm CMR,FW,Monaco,23,1995,0.3,22,0,2,8,13,2,22,1,1,100.0,0,0.0,15,155,50,2,1,1,3,0,13,5,Matches
61590953,Stanley N'Soki,fr FRA,DF,Paris S-G,19,1999,7.8,599,26,176,340,87,3,599,18,13,72.2,5,27.8,337,1470,876,19,10,0,5,5,390,43,Matches
03bd0bf4,Naldo,br BRA,DF,Monaco,35,1982,3.3,206,21,89,112,5,3,206,0,0,,0,,118,465,317,2,0,0,0,0,133,0,Matches
df819670,Aly Ndom,fr FRA,MF,Caen,22,1996,0.5,17,0,6,10,2,0,17,0,0,,0,,11,54,9,0,0,0,4,1,10,0,Matches
df819670,Aly Ndom,fr FRA,MF,Reims,22,1996,4.0,201,9,56,129,18,1,201,10,5,50.0,5,50.0,116,828,352,11,3,0,8,4,121,3,Matches
5cdddffa,Tanguy Ndombele,fr FRA,MF,Lyon,21,1996,29.9,2281,29,290,1594,435,25,2281,88,64,72.7,24,27.3,1641,8704,4894,81,81,3,57,50,1805,61,Matches
69384e5d,Neymar,br BRA,"MF,FW",Paris S-G,26,1992,16.0,1328,1,66,652,635,109,1323,124,75,60.5,48,38.7,947,7021,3838,125,86,32,69,72,1120,138,Matches
813aae2f,Yeni Ngbakoto,cd COD,"MF,FW",Guingamp,26,1992,6.3,257,4,32,96,130,24,257,5,2,40.0,3,60.0,115,618,272,8,6,2,11,6,141,36,Matches
2054d037,M'Baye Niang,sn SEN,"FW,MF",Rennes,23,1994,19.9,692,17,56,325,327,94,690,52,18,34.6,34,65.4,458,3243,1444,63,37,21,67,34,531,115,Matches
91f2da4c,Casimir Ninga,td CHA,"FW,MF",Caen,25,1993,27.4,1014,9,144,419,482,79,1013,126,52,41.3,74,58.7,649,6195,2667,95,97,23,125,86,648,185,Matches
7c56da38,Christopher Nkunku,fr FRA,"MF,FW",Paris S-G,20,1997,12.8,789,14,92,373,335,40,789,39,23,59.0,16,41.0,533,3122,1642,52,42,12,29,20,632,130,Matches
7b9a9e25,Arnaud Nordin,fr FRA,"FW,MF",Saint-Étienne,20,1998,11.7,517,7,64,224,239,45,517,37,22,59.5,15,40.5,324,2446,1277,53,41,15,33,30,369,95,Matches
6043997c,Gerzino Nyamsi,fr FRA,DF,Rennes,21,1997,6.0,301,27,144,154,5,1,301,4,2,50.0,2,50.0,179,1099,722,6,3,1,6,3,202,1,Matches
a08b974a,Lucas Ocampos,ar ARG,"FW,MF",Marseille,24,1994,30.1,1442,34,216,645,609,118,1442,138,66,47.8,72,52.2,887,6117,2658,85,62,29,98,57,920,210,Matches
7b9a86e6,Sheyi Ojo,eng ENG,"FW,MF",Reims,21,1997,5.2,175,1,19,70,92,22,175,23,8,34.8,15,65.2,113,1040,419,14,9,8,12,7,120,47,Matches
c977ef13,Alexandre Olliero,fr FRA,GK,Nantes,22,1996,1.0,24,19,24,0,0,0,24,1,1,100.0,0,0.0,14,53,14,0,0,0,0,0,13,0,Matches
9e27e5de,Prince Oniangué,cg CGO,MF,Caen,29,1988,26.0,1220,52,282,838,113,28,1220,7,2,28.6,5,71.4,567,2798,1289,15,21,1,22,15,790,20,Matches
243f4a0b,Otávio,br BRA,MF,Bordeaux,24,1994,31.9,2284,81,641,1504,160,3,2284,23,16,69.6,7,30.4,1279,5390,2322,20,20,1,31,29,1530,20,Matches
ea02beaf,Remi Oudin,fr FRA,"FW,MF",Reims,21,1996,29.0,1185,35,246,481,473,127,1185,32,12,37.5,20,62.5,647,3456,1411,42,26,16,65,48,759,202,Matches
e3e05edf,Ambroise Oyongo,cm CMR,DF,Montpellier,27,1991,23.7,1388,48,356,641,407,20,1388,54,29,53.7,25,46.3,653,3627,1905,52,44,6,38,26,744,109,Matches
29d8ad3f,Pablo,br BRA,DF,Bordeaux,27,1991,21.5,1273,185,808,440,30,21,1273,10,8,80.0,2,20.0,627,2918,1230,5,5,1,13,6,667,1,Matches
f86ca403,Vincent Pajot,fr FRA,MF,Angers,27,1990,7.9,372,7,52,257,66,13,372,3,1,33.3,2,66.7,159,673,257,6,1,1,6,2,254,17,Matches
19f8e480,Sergi Palencia,es ESP,DF,Bordeaux,22,1996,22.1,1440,76,418,690,346,9,1440,29,12,41.4,17,58.6,677,3246,1932,49,31,7,18,13,766,82,Matches
779847d6,Nicolas Pallois,fr FRA,DF,Nantes,30,1987,24.0,1372,149,665,665,60,21,1372,29,22,75.9,7,24.1,712,3882,2336,22,16,0,15,10,678,7,Matches
d8fc044e,Mickaël Panos,fr FRA,DF,Saint-Étienne,21,1997,0.3,21,1,8,9,4,1,21,0,0,,0,,9,18,8,0,0,0,0,0,10,1,Matches
51450467,Elhadji Pape Diaw,sn SEN,DF,Angers,23,1994,0.2,12,0,3,9,0,0,12,0,0,,0,,9,33,18,0,0,0,0,0,9,0,Matches
475583ff,Gaëtan Paquiez,fr FRA,DF,Nîmes,24,1994,14.8,838,55,304,371,170,6,838,13,7,53.8,6,46.2,293,1223,627,10,9,3,24,8,339,30,Matches
dff153a4,Leandro Paredes,ar ARG,MF,Paris S-G,24,1994,13.9,1417,44,297,946,184,1,1417,9,5,55.6,4,44.4,792,3765,2034,10,9,0,5,8,1123,6,Matches
450e277f,Mateo Pavlović,ba BIH,DF,Angers,28,1990,27.7,1228,198,722,473,38,25,1228,1,1,100.0,0,0.0,536,2332,1203,1,2,0,6,2,712,4,Matches
58ae47b2,Dimitri Payet,fr FRA,"MF,FW",Marseille,31,1987,21.2,1387,6,77,667,654,43,1384,30,18,60.0,12,40.0,907,3946,2155,55,55,7,40,31,997,149,Matches
2f8f43f3,Stef Peeters,be BEL,MF,Caen,26,1992,4.5,223,9,39,140,46,2,223,2,1,50.0,1,50.0,120,557,253,6,1,1,0,5,155,7,Matches
b684a484,Jordan Pefok,us USA,FW,Rennes,22,1996,6.8,174,8,20,74,82,34,174,6,1,16.7,5,83.3,80,337,107,3,3,1,17,11,105,36,Matches
743fdcd3,Pelé,gw GNB,MF,Monaco,26,1991,5.2,252,12,53,161,44,3,252,8,8,100.0,0,0.0,160,848,423,6,9,0,7,9,162,7,Matches
76806215,Yohann Pelé,fr FRA,GK,Marseille,35,1982,7.6,257,231,257,0,0,0,257,0,0,,0,,143,690,376,0,0,0,2,0,112,0,Matches
09f24df6,Maxime Pélican,fr FRA,"FW,MF",Nice,20,1998,1.0,22,0,5,12,5,0,22,1,1,100.0,0,0.0,12,91,46,1,1,0,1,2,12,1,Matches
a44d3a3c,Pietro Pellegri,it ITA,"FW,MF",Monaco,17,2001,0.9,16,0,2,7,8,4,16,1,1,100.0,0,0.0,9,84,51,2,0,2,1,1,11,4,Matches
97fb4608,Théo Pellenard,fr FRA,DF,Angers,24,1994,5.5,378,18,103,190,87,3,378,10,8,80.0,2,20.0,165,965,637,20,14,0,4,7,239,30,Matches
f18d7ab2,Andy Pelmard,fr FRA,DF,Nice,18,2000,3.1,214,6,82,125,7,0,214,2,1,50.0,1,50.0,108,571,248,4,1,0,3,1,127,0,Matches
57e3f0c7,Nicolas Pépé,ci CIV,"FW,MF",Lille,23,1995,36.9,1828,12,124,816,924,170,1818,182,101,55.5,81,44.5,1291,9002,4197,139,134,62,110,110,1475,293,Matches
6b200d45,Loïc Perrin,fr FRA,DF,Saint-Étienne,32,1985,30.0,1923,186,1017,842,70,29,1923,9,6,66.7,3,33.3,951,3616,2154,15,10,2,9,6,1259,3,Matches
42c8ede1,Matthias Phaeton,gp GLP,"FW,MF",Guingamp,18,2000,0.6,12,0,0,7,6,1,12,1,0,0.0,1,100.0,11,158,18,2,1,0,1,1,10,4,Matches
b6dac747,Lebogang Phiri,za RSA,MF,Guingamp,23,1994,21.4,1199,30,253,830,130,6,1199,19,12,63.2,7,36.8,614,3122,1486,19,11,0,18,14,775,16,Matches
a634b9d2,Jérémy Pied,fr FRA,DF,Lille,29,1989,5.2,390,12,84,218,90,5,390,4,2,50.0,2,50.0,196,1042,696,14,9,1,3,1,228,30,Matches
64ba07c0,Ronaël Pierre-Gabriel,fr FRA,DF,Monaco,20,1998,3.9,241,13,119,96,27,0,241,7,3,42.9,4,57.1,118,544,302,5,4,0,2,2,132,2,Matches
1ef37668,Erik Pieters,nl NED,DF,Amiens,29,1988,14.0,928,59,256,464,221,4,928,15,7,46.7,8,53.3,333,1538,920,20,15,0,18,6,405,23,Matches
43af5b1b,Virgile Pinson,fr FRA,MF,Reims,22,1996,0.1,5,0,0,0,5,1,5,0,0,,0,,1,4,0,0,0,0,0,0,3,1,Matches
6453830e,Lenny Pintor,fr FRA,FW,Lyon,17,2000,0.0,1,0,0,0,1,0,1,0,0,,0,,1,6,2,0,0,0,0,0,1,1,Matches
fca455cc,Facundo Píriz,uy URU,"MF,FW",Montpellier,28,1990,1.3,82,5,16,59,8,2,82,1,1,100.0,0,0.0,25,92,27,0,0,0,4,0,42,0,Matches
516dc25b,Jaroslav Plašil,cz CZE,MF,Bordeaux,36,1982,16.0,1054,30,210,676,178,8,1054,13,10,76.9,3,23.1,594,3144,1605,25,20,0,19,9,713,31,Matches
7add56e1,Morgan Poaty,cg CGO,MF,Montpellier,21,1997,1.0,58,3,15,29,15,0,58,3,3,100.0,0,0.0,37,199,80,4,3,0,1,2,39,5,Matches
854a2041,Denis-Will Poha,fr FRA,MF,Rennes,21,1997,0.3,16,1,3,10,3,0,16,0,0,,0,,10,80,45,1,0,0,0,0,11,2,Matches
2ef637bd,Pierre-Yves Polomat,fr FRA,DF,Saint-Étienne,24,1993,10.6,673,15,182,306,192,11,673,20,8,40.0,12,60.0,275,1263,768,27,8,5,10,10,390,65,Matches
b92edde2,Maxime Poundjé,fr FRA,DF,Bordeaux,25,1992,28.2,1735,67,474,857,413,9,1735,28,15,53.6,13,46.4,874,5155,3128,93,62,4,29,11,970,107,Matches
c252c705,Gaëtan Poussin,fr FRA,GK,Bordeaux,19,1999,1.0,36,28,36,0,0,0,36,0,0,,0,,8,69,49,0,0,0,0,0,9,0,Matches
51c30111,Sanjin Prcić,ba BIH,MF,Strasbourg,24,1993,11.7,854,22,161,541,162,5,854,15,12,80.0,3,20.0,524,2691,1477,19,15,1,9,7,582,11,Matches
b0547a87,Nicolas de Préville,fr FRA,"FW,MF",Bordeaux,27,1991,14.1,754,19,107,342,321,43,754,58,22,37.9,36,62.1,448,3128,1471,58,37,12,57,30,493,115,Matches
8794e251,Adrien Rabiot,fr FRA,MF,Paris S-G,23,1995,11.8,1172,31,202,788,197,9,1172,22,15,68.2,7,31.8,868,5360,3170,47,33,2,14,9,935,24,Matches
0630eb63,Nemanja Radonjić,rs SRB,"FW,MF",Marseille,22,1996,7.6,276,3,30,101,154,33,276,25,11,44.0,14,56.0,188,1551,789,28,22,14,24,12,201,65,Matches
9a1f2e1c,Rafael,br BRA,DF,Lyon,28,1990,11.4,871,37,208,462,210,9,871,20,11,55.0,9,45.0,479,2847,1767,48,30,4,16,15,527,63,Matches
bd4f5f94,Andrea Raggi,it ITA,DF,Monaco,34,1984,5.5,279,14,96,147,39,2,279,0,0,,0,,146,608,373,4,3,0,2,2,165,14,Matches
e4086af3,Baba Rahman,gh GHA,DF,Reims,24,1994,10.7,711,40,243,358,118,8,711,26,13,50.0,13,50.0,344,1971,1145,23,11,4,15,8,375,21,Matches
8dbff17c,Adil Rami,fr FRA,DF,Marseille,32,1985,15.7,982,80,505,448,36,21,982,5,4,80.0,1,20.0,615,3080,1691,11,2,0,6,2,628,6,Matches
276cce2e,Pedro Rebocho,pt POR,DF,Guingamp,23,1995,36.0,2429,104,654,1127,682,17,2429,30,22,73.3,8,26.7,982,6067,3411,74,64,6,34,30,1195,129,Matches
d504b3e1,Jeff Reine-Adélaïde,fr FRA,"FW,MF",Angers,20,1998,28.4,1500,20,190,788,568,75,1499,151,93,61.6,58,38.4,1019,8221,4397,135,123,31,75,74,1163,145,Matches
