id,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
3624ce4c,Víctor Díaz,es ESP,DF,Granada,32,1988,9.2,258,391,66.0,4812,2203,108,127,85.0,112,155,72.3,34,89,38.2,2,0.5,0.5,+1.5,8,22,5,4,32,Matches
7329018e,Papakouli Diop,sn SEN,MF,Eibar,34,1986,25.8,605,882,68.6,11709,3289,229,303,75.6,283,394,71.8,81,137,59.1,1,0.8,1.0,+0.2,12,93,10,4,98,Matches
a4971d84,Djené,tg TOG,DF,Getafe,28,1991,32.7,757,1042,72.6,15294,5697,240,294,81.6,397,501,79.2,109,207,52.7,1,0.4,0.3,+0.6,6,51,3,1,71,Matches
ac295d9e,Marko Dmitrović,rs SRB,GK,Eibar,28,1992,34.7,585,1071,54.6,25494,21674,51,52,98.1,175,175,100.0,356,838,42.5,0,0.7,0.2,-0.7,4,71,3,0,3,Matches
c9cb972b,Jaume Doménech,es ESP,GK,Valencia,29,1990,28.0,612,894,68.5,20204,16325,111,113,98.2,201,203,99.0,293,566,51.8,0,0.0,0.0,0.0,0,9,0,0,0,Matches
3521abfe,Carlos Dominguez,es ESP,DF,Celta Vigo,19,2001,4.0,126,157,80.3,2565,915,36,39,92.3,75,86,87.2,14,29,48.3,0,0.2,0.2,-0.2,2,5,0,0,7,Matches
5e95c000,John Donald,es ESP,"DF,MF",Elche,19,2000,0.6,18,18,100.0,308,132,11,11,100.0,4,4,100.0,3,3,100.0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
e208bcc8,Cheick Doukouré,ci CIV,"MF,FW",Levante,27,1992,1.1,36,43,83.7,638,148,16,17,94.1,16,20,80.0,2,2,100.0,0,0.1,0.0,-0.1,1,2,1,0,3,Matches
685857dc,Idrissa Doumbia,ci CIV,MF,Huesca,22,1998,8.7,382,415,92.0,6316,1275,188,198,94.9,162,173,93.6,26,32,81.3,0,0.1,0.1,-0.1,2,24,0,0,31,Matches
93090f69,Domingos Duarte,pt POR,DF,Granada,25,1995,26.3,742,964,77.0,15218,5887,231,263,87.8,385,443,86.9,115,226,50.9,0,0.5,0.2,-0.5,6,58,4,1,79,Matches
aa0ac32d,Óscar Duarte,cr CRC,DF,Levante,31,1989,22.9,1028,1235,83.2,21155,8156,301,346,87.0,562,616,91.2,152,249,61.0,0,0.2,0.4,-0.2,4,47,0,0,52,Matches
1fe0492d,Rubén Duarte,es ESP,DF,Alavés,24,1995,28.3,938,1348,69.6,16839,8824,468,541,86.5,335,468,71.6,119,279,42.7,1,2.8,2.7,-1.8,29,85,27,11,111,Matches
c261b5dd,Unai Dufur,es ESP,DF,Eibar,21,1999,0.7,36,48,75.0,584,257,16,19,84.2,15,21,71.4,3,4,75.0,0,0.0,0.0,0.0,0,1,0,0,3,Matches
37e103f8,Hugo Duro,es ESP,FW,Real Madrid,20,1999,0.6,6,7,85.7,70,11,5,6,83.3,1,1,100.0,0,0,,0,0.1,0.1,-0.1,1,0,0,0,1,Matches
f7dc2ae5,Aritz Elustondo,es ESP,DF,Real Sociedad,26,1994,20.9,1058,1245,85.0,20354,7250,369,410,90.0,568,625,90.9,108,183,59.0,0,0.2,0.7,-0.2,3,83,5,1,112,Matches
fd47b4f2,Rodrigo Ely,br BRA,DF,Alavés,26,1993,5.2,127,165,77.0,2821,1085,30,39,76.9,73,81,90.1,22,39,56.4,0,0.3,0.1,-0.3,3,3,0,0,3,Matches
df8b52a5,Emerson,br BRA,DF,Betis,21,1999,33.2,1533,1936,79.2,22046,8020,886,998,88.8,490,588,83.3,83,180,46.1,4,2.7,2.8,+1.3,33,90,38,18,132,Matches
04e17fd5,Youssef En-Nesyri,ma MAR,FW,Sevilla,23,1997,25.7,260,396,65.7,3311,435,171,219,78.1,59,102,57.8,11,23,47.8,0,2.6,1.3,-2.6,14,7,1,0,13,Matches
bb4b1242,Sergi Enrich,es ESP,FW,Eibar,30,1990,15.6,338,450,75.1,4507,719,210,260,80.8,77,100,77.0,21,29,72.4,0,0.8,1.0,-0.8,16,21,7,2,40,Matches
67669ce7,Aarón Escandell,es ESP,GK,Granada,24,1995,5.0,78,159,49.1,3096,2637,7,7,100.0,28,29,96.6,43,122,35.2,0,0.0,0.0,0.0,0,11,0,0,0,Matches
5a36f180,Dani Escriche,es ESP,"FW,MF",Huesca,22,1998,9.5,194,271,71.6,2461,437,119,140,85.0,59,82,72.0,4,14,28.6,1,1.3,0.7,-0.3,8,11,2,0,27,Matches
b0616e3d,Sergio Escudero,es ESP,DF,Sevilla,30,1989,6.3,340,401,84.8,5348,1853,181,195,92.8,129,148,87.2,21,41,51.2,0,0.4,0.6,-0.4,6,18,9,4,22,Matches
db001fa9,Alfonso Espino,uy URU,DF,Cádiz,28,1992,28.9,650,1043,62.3,12016,6219,265,331,80.1,288,417,69.1,75,210,35.7,3,1.4,1.4,+1.6,15,43,13,11,63,Matches
ced26057,Vicente Esquerdo,es ESP,MF,Valencia,21,1999,2.6,81,99,81.8,1366,351,35,37,94.6,29,37,78.4,10,14,71.4,0,0.1,0.2,-0.1,2,4,1,1,4,Matches
d38fdf53,Pervis Estupiñán,ec ECU,DF,Villarreal,22,1998,13.0,516,662,77.9,8407,2702,270,303,89.1,184,227,81.1,47,75,62.7,0,1.5,1.4,-1.5,17,14,24,13,35,Matches
4a895384,Xabier Etxeita,es ESP,DF,Getafe,32,1987,9.8,198,319,62.1,4536,1426,47,65,72.3,113,136,83.1,37,104,35.6,0,0.3,0.3,-0.3,1,13,0,0,25,Matches
283c7121,Edu Expósito,es ESP,MF,Eibar,23,1996,27.3,853,1162,73.4,15309,4661,347,436,79.6,349,430,81.2,112,203,55.2,3,3.6,2.9,-0.6,43,109,22,3,169,Matches
0f7dbaf6,Jokin Ezkieta,es ESP,GK,Athletic Club,23,1996,1.0,22,25,88.0,525,285,6,6,100.0,11,11,100.0,5,8,62.5,0,0.0,0.0,0.0,0,0,0,0,0,Matches
72a84002,Fali,es ESP,"DF,MF",Cádiz,26,1993,29.3,505,731,69.1,10976,3814,157,192,81.8,232,289,80.3,105,228,46.1,0,0.6,1.3,-0.6,8,54,9,3,68,Matches
0ba976e4,Ansu Fati,es ESP,FW,Barcelona,17,2002,4.8,168,202,83.2,1697,333,105,118,89.0,28,36,77.8,1,1,100.0,0,1.7,1.3,-1.7,9,3,6,0,12,Matches
bece776f,Nabil Fekir,fr FRA,"MF,FW",Betis,27,1993,29.1,1048,1309,80.1,15519,4235,555,611,90.8,325,399,81.5,85,155,54.8,6,5.2,5.5,+0.8,51,105,43,7,152,Matches
51a3c4c8,Felipe,br BRA,DF,Atlético Madrid,31,1989,22.9,889,1054,84.3,16048,5921,336,377,89.1,438,498,88.0,87,138,63.0,0,0.3,0.5,-0.3,4,26,0,0,36,Matches
8aafd64f,João Félix,pt POR,"FW,MF",Atlético Madrid,20,1999,17.5,567,689,82.3,7174,2182,357,397,89.9,108,136,79.4,36,51,70.6,5,4.3,2.6,+0.7,21,55,16,0,73,Matches
a01c3d54,Aitor Fernández,es ESP,GK,Levante,29,1991,29.0,709,928,76.4,17493,12539,166,168,98.8,335,342,98.0,191,400,47.8,0,0.0,0.0,0.0,0,6,0,0,0,Matches
aa677a35,Álex Fernández,es ESP,MF,Cádiz,27,1992,21.6,692,936,73.9,12283,3707,307,353,87.0,271,332,81.6,86,183,47.0,1,1.5,1.9,-0.5,23,66,13,5,104,Matches
f127d782,Álvaro Fernández,es ESP,GK,Huesca,22,1998,22.0,615,816,75.4,17429,11546,95,96,99.0,283,286,99.0,231,420,55.0,0,0.0,0.0,0.0,1,9,0,0,0,Matches
307fcd26,Andrés Fernández,es ESP,GK,Huesca,33,1986,16.0,395,574,68.8,10689,7767,72,72,100.0,201,205,98.0,119,286,41.6,0,0.0,0.0,0.0,0,4,0,0,0,Matches
78c40e94,Augusto Fernández,ar ARG,MF,Cádiz,34,1986,4.1,91,119,76.5,1572,415,38,50,76.0,42,48,87.5,7,13,53.8,0,0.0,0.0,0.0,0,10,1,0,17,Matches
e08647d6,Carlos Fernández,es ESP,FW,Sevilla,24,1996,1.6,28,38,73.7,301,59,19,22,86.4,6,11,54.5,0,0,,0,0.7,0.0,-0.7,2,2,0,0,3,Matches
e08647d6,Carlos Fernández,es ESP,"FW,MF",Real Sociedad,24,1996,4.3,74,115,64.3,970,250,44,63,69.8,21,30,70.0,3,6,50.0,2,0.7,0.3,+1.3,6,5,3,0,10,Matches
b86a64b2,Joaquín Fernández,es ESP,DF,Valladolid,24,1996,23.0,615,778,79.0,12770,4844,196,223,87.9,307,362,84.8,106,177,59.9,0,0.5,0.1,-0.5,2,35,2,0,42,Matches
41f32541,Fernando,br BRA,MF,Sevilla,33,1987,28.3,1423,1591,89.4,25214,7105,596,645,92.4,652,702,92.9,128,168,76.2,4,3.0,2.2,+1.0,19,94,9,1,112,Matches
8970907e,David Ferreiro,es ESP,"MF,FW",Huesca,32,1988,28.1,701,1090,64.3,13216,4057,316,384,82.3,254,372,68.3,114,257,44.4,4,6.0,5.5,-2.0,73,60,46,27,113,Matches
b39a793e,Facundo Ferreyra,ar ARG,FW,Celta Vigo,29,1991,3.3,33,50,66.0,410,65,22,30,73.3,4,7,57.1,3,3,100.0,0,0.0,0.0,0.0,0,1,0,0,2,Matches
eb82b6f1,Fidel,es ESP,"MF,DF",Elche,30,1989,26.6,892,1237,72.1,14752,5014,476,552,86.2,265,378,70.1,109,204,53.4,3,5.0,4.2,-2.0,46,63,24,13,97,Matches
24f59bb2,Junior Firpo,es ESP,"DF,MF",Barcelona,23,1996,3.2,202,229,88.2,2501,612,132,139,95.0,56,62,90.3,2,4,50.0,1,0.8,0.5,+0.2,5,6,3,1,7,Matches
954c26c9,Kingsley Fobi,gh GHA,DF,Granada,21,1998,0.5,7,11,63.6,114,56,3,3,100.0,3,6,50.0,1,1,100.0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
dc56efc9,Ramón Folch,es ESP,MF,Elche,30,1989,0.0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
1827a42d,José Fontán,es ESP,DF,Celta Vigo,20,2000,7.2,285,351,81.2,4927,1652,115,128,89.8,137,154,89.0,20,44,45.5,0,0.0,0.1,0.0,0,21,1,0,27,Matches
45e17712,Dimitri Foulquier,fr FRA,DF,Granada,27,1993,29.6,817,1130,72.3,13020,5798,436,509,85.7,296,393,75.3,60,147,40.8,4,1.5,1.1,+2.5,10,54,11,4,63,Matches
6c7762c3,Juan Foyth,ar ARG,"DF,MF",Villarreal,22,1998,13.0,642,734,87.5,10447,3641,314,346,90.8,264,284,93.0,45,60,75.0,0,0.1,0.8,-0.1,3,51,8,1,52,Matches
38ce1150,Jorge de Frutos,es ESP,MF,Levante,23,1997,24.3,481,728,66.1,7676,2389,257,315,81.6,156,233,67.0,45,99,45.5,9,4.4,3.5,+4.6,40,37,23,9,74,Matches
89cbc961,Ramiro Funes Mori,ar ARG,DF,Villarreal,29,1991,8.1,423,491,86.2,7492,2727,186,206,90.3,197,216,91.2,33,52,63.5,0,0.0,0.2,0.0,0,19,1,0,25,Matches
a4b00319,Javi Galán,es ESP,DF,Huesca,25,1994,34.1,1399,1806,77.5,22559,7966,747,835,89.5,485,607,79.9,122,255,47.8,2,4.0,4.5,-2.0,42,79,47,34,100,Matches
82e9b89d,Enric Gallego,es ESP,FW,Osasuna,33,1986,9.0,146,258,56.6,1939,542,97,147,66.0,36,64,56.3,5,16,31.3,2,0.6,0.7,+1.4,7,24,5,0,31,Matches
42276181,Kévin Gameiro,fr FRA,FW,Valencia,33,1987,12.0,206,270,76.3,2667,332,124,146,84.9,60,76,78.9,5,8,62.5,1,0.9,0.7,+0.1,5,6,4,0,19,Matches
a10361d2,Aleix García,es ESP,MF,Eibar,23,1997,4.9,227,279,81.4,4230,1030,94,107,87.9,80,91,87.9,39,61,63.9,1,0.9,0.8,+0.1,12,25,3,1,26,Matches
e7f4603c,Borja García,es ESP,"MF,FW",Huesca,29,1990,12.4,480,561,85.6,7359,1424,262,285,91.9,146,170,85.9,39,51,76.5,0,1.1,1.0,-1.1,20,41,12,1,61,Matches
240d3a0b,Dani García,es ESP,MF,Athletic Club,30,1990,21.3,865,1039,83.3,16578,4222,308,359,85.8,414,468,88.5,117,162,72.2,1,0.6,0.4,+0.4,8,97,5,1,108,Matches
3e42f707,David García,es ESP,DF,Osasuna,26,1994,35.0,988,1380,71.6,20898,9501,299,392,76.3,515,636,81.0,163,320,50.9,0,0.6,0.6,-0.6,5,85,1,0,124,Matches
05a4465d,Manu García,es ESP,MF,Alavés,34,1986,12.5,280,409,68.5,4533,1266,148,191,77.5,102,148,68.9,20,39,51.3,0,0.5,0.3,-0.5,6,32,3,1,28,Matches
1a317a1b,Raúl García,es ESP,"DF,MF",Valladolid,31,1989,5.6,199,290,68.6,3061,1446,113,135,83.7,68,98,69.4,14,36,38.9,0,0.4,0.5,-0.4,5,13,4,2,21,Matches
b418dbd4,Raúl García,es ESP,"FW,MF",Athletic Club,34,1986,19.4,348,582,59.8,5042,1735,209,297,70.4,98,155,63.2,27,60,45.0,1,1.3,1.4,-0.3,15,43,21,1,73,Matches
5c96b017,Rubén García,es ESP,"MF,FW",Osasuna,27,1993,30.2,778,1210,64.3,14011,4660,389,507,76.7,239,361,66.2,120,234,51.3,5,5.5,5.6,-0.5,53,76,37,19,98,Matches
a039d52e,Sergi García,es ESP,MF,Alavés,21,1999,0.2,4,7,57.1,75,0,1,2,50.0,3,5,60.0,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
4a633cfe,Unai García,es ESP,DF,Osasuna,28,1992,13.8,329,434,75.8,7503,2770,78,95,82.1,192,223,86.1,59,109,54.1,0,0.4,0.1,-0.4,3,25,2,0,35,Matches
fb5d47b3,Mario Gaspar,es ESP,DF,Villarreal,29,1990,20.6,921,1125,81.9,14519,5365,500,543,92.1,353,415,85.1,52,102,51.0,2,2.1,1.6,-0.1,12,57,20,9,92,Matches
63d17038,Paulo Gazzaniga,ar ARG,GK,Elche,28,1992,8.0,146,244,59.8,5683,4964,19,19,100.0,59,59,100.0,68,165,41.2,0,0.1,0.1,-0.1,1,21,2,0,0,Matches
fea23125,David Gil,es ESP,GK,Cádiz,26,1994,4.0,47,122,38.5,2260,2039,1,1,100.0,9,9,100.0,37,112,33.0,0,0.0,0.0,0.0,0,4,0,0,0,Matches
18017beb,Álvaro Giménez,es ESP,FW,Cádiz,29,1991,4.5,52,98,53.1,717,107,36,58,62.1,14,23,60.9,2,4,50.0,1,0.1,0.2,+0.9,2,4,2,0,9,Matches
0e5ddc7c,Dani Gómez,es ESP,FW,Levante,22,1998,18.5,252,336,75.0,3305,663,148,174,85.1,70,89,78.7,11,18,61.1,2,0.8,0.5,+1.2,11,18,10,1,33,Matches
9d2a3d5f,Ibai Gómez,es ESP,MF,Athletic Club,30,1989,4.7,109,159,68.6,1681,746,63,76,82.9,31,44,70.5,9,30,30.0,1,0.8,0.7,+0.2,7,9,3,2,20,Matches
4c2e9442,Maxi Gómez,uy URU,FW,Valencia,23,1996,29.9,364,567,64.2,5564,1089,206,284,72.5,96,160,60.0,33,52,63.5,1,0.9,0.8,+0.1,13,34,5,2,41,Matches
5a626448,Moi Gómez,es ESP,"MF,FW",Villarreal,26,1994,28.5,1091,1329,82.1,16663,3557,617,676,91.3,355,436,81.4,76,119,63.9,0,2.6,4.0,-2.6,31,66,31,4,116,Matches
6e4df551,Papu Gómez,ar ARG,"MF,FW",Sevilla,32,1988,10.2,506,592,85.5,7931,1634,280,302,92.7,159,181,87.8,45,72,62.5,1,1.3,1.6,-0.3,17,39,10,2,49,Matches
bc6f5f06,Sergi Gómez,es ESP,DF,Sevilla,28,1992,8.0,508,544,93.4,9978,2860,155,164,94.5,297,303,98.0,54,70,77.1,0,0.0,0.0,0.0,1,8,0,0,14,Matches
01e5f06e,Sergio Gómez,es ESP,"MF,FW",Huesca,19,2000,8.8,321,447,71.8,4997,1582,177,198,89.4,104,142,73.2,26,71,36.6,1,1.5,1.4,-0.5,15,26,7,3,34,Matches
b8c1de25,Maxime Gonalons,fr FRA,MF,Granada,31,1989,16.4,587,716,82.0,11628,3272,217,250,86.8,274,304,90.1,82,125,65.6,1,1.0,0.4,0.0,7,70,7,0,68,Matches
f11fe861,Bruno González,es ESP,DF,Valladolid,30,1990,25.1,602,798,75.4,12471,4174,184,223,82.5,322,380,84.7,84,171,49.1,0,0.0,0.1,0.0,1,25,0,0,31,Matches
4ac7608e,Diego González,es ESP,DF,Elche,25,1995,14.2,660,744,88.7,12929,4642,213,226,94.2,362,381,95.0,77,119,64.7,0,0.1,0.4,-0.1,1,21,1,0,36,Matches
5dd16ace,Sergio González,es ESP,"MF,DF",Cádiz,23,1997,1.0,20,30,66.7,314,76,7,10,70.0,10,13,76.9,2,4,50.0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
c4f5eb61,Urko González,es ESP,MF,Real Sociedad,19,2001,0.5,28,31,90.3,458,152,16,16,100.0,11,14,78.6,1,1,100.0,0,0.0,0.0,0.0,1,3,1,0,2,Matches
6f5f82c0,Andoni Gorosabel,es ESP,DF,Real Sociedad,23,1996,26.5,1143,1448,78.9,16717,6463,659,741,88.9,362,459,78.9,68,136,50.0,1,2.6,3.3,-1.6,23,76,41,13,107,Matches
df69b544,Antoine Griezmann,fr FRA,"FW,MF",Barcelona,29,1991,28.9,1168,1352,86.4,15333,2573,720,791,91.0,287,327,87.8,64,77,83.1,7,5.6,5.6,+1.4,42,59,31,3,104,Matches
ef322658,Andrés Guardado,mx MEX,MF,Betis,33,1986,14.6,654,787,83.1,11841,2977,290,324,89.5,267,301,88.7,76,116,65.5,0,0.3,0.5,-0.3,8,70,10,1,88,Matches
32974271,Sergi Guardiola,es ESP,FW,Valladolid,29,1991,19.9,343,532,64.5,4691,1003,219,303,72.3,66,101,65.3,28,47,59.6,2,2.0,1.8,0.0,11,19,9,3,34,Matches
0076ab7f,Nemanja Gudelj,rs SRB,"MF,DF",Sevilla,28,1991,11.6,731,788,92.8,12997,3297,286,301,95.0,378,394,95.9,48,63,76.2,0,0.0,0.2,0.0,2,31,2,0,26,Matches
e6bc67d7,Gonçalo Guedes,pt POR,"MF,FW",Valencia,23,1996,25.4,571,801,71.3,9330,2706,312,377,82.8,185,244,75.8,55,93,59.1,5,4.0,3.3,+1.0,34,46,50,8,115,Matches
8e48dc61,Ander Guevara,es ESP,MF,Real Sociedad,23,1997,23.1,1175,1423,82.6,20240,5719,537,621,86.5,483,562,85.9,123,167,73.7,1,0.7,1.0,+0.3,14,109,9,1,140,Matches
99bebd12,John Guidetti,se SWE,FW,Alavés,28,1992,2.3,49,73,67.1,675,180,28,35,80.0,10,18,55.6,4,9,44.4,0,0.0,0.0,0.0,1,7,0,0,5,Matches
f7c12fbf,Hugo Guillamón,es ESP,DF,Valencia,20,2000,22.1,1035,1184,87.4,21448,7633,303,330,91.8,575,620,92.7,144,207,69.6,0,0.1,0.3,-0.1,1,75,4,0,93,Matches
4c0a6a48,Jon Guridi,es ESP,MF,Real Sociedad,25,1995,9.2,289,362,79.8,4308,962,169,198,85.4,93,112,83.0,20,26,76.9,1,0.7,0.9,+0.3,4,34,7,0,31,Matches
0b2c8585,Raúl Guti,es ESP,MF,Elche,23,1996,31.8,1078,1297,83.1,18831,4470,484,542,89.3,431,473,91.1,115,183,62.8,1,0.6,0.7,+0.4,7,88,6,2,95,Matches
b3b62f94,Marcos Mauro López Gutiérrez,ar ARG,DF,Cádiz,29,1991,20.3,405,492,82.3,8712,2623,92,107,86.0,247,270,91.5,57,95,60.0,0,0.0,0.0,0.0,2,5,0,0,13,Matches
7e98cff1,Miguel Gutiérrez,es ESP,DF,Real Madrid,19,2001,3.5,240,283,84.8,3202,885,154,164,93.9,64,76,84.2,9,16,56.3,1,0.3,0.3,+0.7,4,19,4,1,21,Matches
8696bc90,Munir El Haddadi,ma MAR,FW,Sevilla,24,1995,9.4,273,342,79.8,3899,765,152,173,87.9,82,99,82.8,13,28,46.4,2,1.5,1.0,+0.5,11,12,14,3,28,Matches
a39bb753,Eden Hazard,be BEL,"FW,MF",Real Madrid,29,1991,5.9,298,340,87.6,3763,670,203,224,90.6,61,66,92.4,13,14,92.9,2,0.8,0.9,+1.2,6,16,6,0,20,Matches
555f3a0b,Mario Hermoso,es ESP,DF,Atlético Madrid,25,1995,28.6,1622,1939,83.7,27204,9650,806,873,92.3,640,750,85.3,137,236,58.1,1,0.6,1.3,+0.4,10,137,18,2,172,Matches
132ac341,Aridane Hernández,gq EQG,DF,Osasuna,31,1989,22.5,568,724,78.5,12383,4416,156,193,80.8,291,332,87.7,110,170,64.7,0,0.4,0.2,-0.4,5,40,2,0,43,Matches
a8542814,Héctor Herrera,mx MEX,MF,Atlético Madrid,30,1990,7.6,594,666,89.2,9424,2779,310,329,94.2,202,226,89.4,52,68,76.5,1,0.7,0.6,+0.3,6,60,9,0,48,Matches
a4995f48,Sergio Herrera,es ESP,GK,Osasuna,27,1993,32.9,613,1156,53.0,27751,24684,38,38,100.0,122,131,93.1,453,981,46.2,0,0.2,0.2,-0.2,1,66,2,0,1,Matches
e778654a,Yangel Herrera,ve VEN,MF,Granada,22,1998,25.7,588,883,66.6,9252,3021,302,412,73.3,224,312,71.8,34,79,43.0,1,1.0,1.6,0.0,11,92,5,1,117,Matches
ba5a9545,Pablo Hervías,es ESP,"DF,MF",Valladolid,27,1993,13.4,549,737,74.5,8890,3139,280,309,90.6,198,259,76.4,50,119,42.0,5,4.0,3.8,+1.0,30,38,21,16,53,Matches
8a6daac3,Jordan Holsgrove,sct SCO,MF,Celta Vigo,20,1999,1.6,90,104,86.5,1264,259,59,61,96.7,22,25,88.0,5,12,41.7,0,0.0,0.1,0.0,1,7,0,0,3,Matches
ad1ffcfd,Vicente Iborra,es ESP,MF,Villarreal,32,1988,10.3,539,601,89.7,9399,2410,245,261,93.9,212,230,92.2,61,70,87.1,0,0.1,0.3,-0.1,2,33,4,0,34,Matches
34caa4b3,Oussama Idrissi,ma MAR,"FW,MF",Sevilla,24,1996,0.3,9,11,81.8,259,25,3,3,100.0,2,2,100.0,4,4,100.0,0,0.0,0.0,0.0,0,0,1,1,1,Matches
974322dc,Iglesias,es ESP,"DF,MF",Getafe,22,1998,6.7,111,216,51.4,2028,966,51,70,72.9,38,74,51.4,17,55,30.9,0,0.4,0.3,-0.4,4,11,5,3,13,Matches
75645f0e,Borja Iglesias,es ESP,FW,Betis,27,1993,15.7,193,276,69.9,2628,382,112,146,76.7,42,59,71.2,17,21,81.0,0,0.7,0.8,-0.7,6,9,5,2,12,Matches
5ce0b5ba,Asier Illarramendi,es ESP,MF,Real Sociedad,30,1990,3.7,253,279,90.7,4328,1430,119,123,96.7,105,113,92.9,23,34,67.6,0,0.0,0.1,0.0,1,29,3,0,29,Matches
4b5e7e90,Pablo Insua,es ESP,DF,Huesca,26,1993,17.6,637,749,85.0,13242,4389,180,203,88.7,361,393,91.9,93,140,66.4,0,0.0,0.1,0.0,1,22,1,0,20,Matches
61bd33d0,Takashi Inui,jp JPN,"MF,FW",Eibar,32,1988,20.2,353,531,66.5,5492,1266,194,229,84.7,109,161,67.7,33,84,39.3,0,1.7,1.6,-1.7,14,26,16,10,55,Matches
8e92be30,Alexander Isak,se SWE,FW,Real Sociedad,20,1999,26.0,319,451,70.7,4637,758,175,225,77.8,106,133,79.7,17,31,54.8,2,1.8,2.2,+0.2,10,11,17,0,44,Matches
a0b4bb3e,Isco,es ESP,MF,Real Madrid,28,1992,10.1,632,734,86.1,9629,2983,346,363,95.3,200,231,86.6,50,76,65.8,2,1.4,1.4,+0.6,19,79,16,0,109,Matches
2ceb58ab,Jairo Izquierdo,es ESP,"MF,DF",Cádiz,26,1993,14.2,327,456,71.7,4890,1584,185,220,84.1,103,138,74.6,23,51,45.1,0,0.8,0.8,-0.8,7,24,7,5,28,Matches
689c9cf4,Saidy Janko,gm GAM,DF,Valladolid,24,1995,13.6,436,598,72.9,6728,2484,236,275,85.8,153,197,77.7,32,78,41.0,1,0.5,1.0,+0.5,9,29,12,8,33,Matches
4737cebe,Adnan Januzaj,be BEL,"FW,MF",Real Sociedad,25,1995,11.3,397,567,70.0,6787,2355,208,239,87.0,123,160,76.9,48,107,44.9,5,4.0,4.2,+1.0,23,28,34,4,67,Matches
9038c2a1,Jason,es ESP,"MF,DF",Valencia,26,1994,4.9,87,139,62.6,1293,443,42,59,71.2,29,45,64.4,7,18,38.9,0,0.5,0.4,-0.5,7,4,5,3,13,Matches
eeba07f8,Luis Javier Suárez,co COL,"FW,MF",Granada,22,1997,18.5,171,292,58.6,2575,673,93,129,72.1,54,89,60.7,13,30,43.3,1,2.0,1.0,-1.0,15,13,11,1,33,Matches
4c5b14d2,Joaquín,es ESP,"FW,MF",Betis,39,1981,14.3,606,759,79.8,8610,2320,353,389,90.7,174,210,82.9,38,83,45.8,6,3.0,2.7,+3.0,32,39,24,9,77,Matches
fd01216a,John Joe,ie IRL,"MF,FW",Getafe,16,2003,0.7,9,19,47.4,119,50,8,11,72.7,0,1,0.0,1,1,100.0,0,0.0,0.0,0.0,0,0,0,0,1,Matches
1bacc518,Frenkie de Jong,nl NED,"MF,DF",Barcelona,23,1997,35.0,2575,2821,91.3,38292,11255,1377,1462,94.2,943,1002,94.1,131,156,84.0,4,5.8,5.6,-1.8,49,243,30,0,238,Matches
abb3bb95,Luuk de Jong,nl NED,FW,Sevilla,29,1990,14.1,246,342,71.9,3048,357,157,197,79.7,62,91,68.1,7,12,58.3,0,1.0,0.7,-1.0,11,15,4,0,18,Matches
244f57b9,Jony,es ESP,"MF,FW",Osasuna,29,1991,9.7,223,392,56.9,4316,1823,105,138,76.1,73,126,57.9,41,89,46.1,2,2.7,3.5,-0.7,19,24,33,15,48,Matches
2a0c8ba4,Joan Jordán,es ESP,MF,Sevilla,26,1994,26.7,1771,2034,87.1,31924,7437,802,883,90.8,643,705,91.2,252,326,77.3,6,3.3,4.7,+2.7,38,170,34,13,178,Matches
5b28b2f6,Josan,es ESP,"MF,DF",Elche,30,1989,21.4,600,805,74.5,8969,2881,338,385,87.8,179,231,77.5,46,101,45.5,2,1.5,1.6,+0.5,16,30,13,10,40,Matches
d87e2cae,Willian José,br BRA,FW,Real Sociedad,28,1991,7.7,178,240,74.2,3204,646,86,111,77.5,56,65,86.2,26,34,76.5,1,1.2,0.4,-0.2,8,8,5,1,19,Matches
6265208f,Joselu,es ESP,FW,Alavés,30,1990,33.6,600,1050,57.1,8740,2199,353,541,65.2,164,296,55.4,46,95,48.4,3,3.8,2.2,-0.8,30,66,19,5,99,Matches
ed3f5f4c,Josema,es ESP,DF,Elche,24,1996,21.8,781,1014,77.0,13596,5724,364,405,89.9,324,407,79.6,73,158,46.2,1,0.5,0.5,+0.5,6,39,8,5,48,Matches
2b65fe46,Jota,pt POR,"MF,FW",Valladolid,21,1999,7.4,147,211,69.7,2183,355,86,106,81.1,45,59,76.3,10,26,38.5,0,0.4,0.4,-0.4,2,5,1,0,14,Matches
9f351459,Jota,es ESP,MF,Alavés,29,1991,15.5,352,498,70.7,5852,1735,181,206,87.9,129,169,76.3,30,80,37.5,2,2.8,1.3,-0.8,17,38,15,3,55,Matches
4d8cd038,Luka Jović,rs SRB,FW,Real Madrid,22,1997,1.7,33,40,82.5,411,30,22,25,88.0,8,8,100.0,1,2,50.0,0,0.1,0.1,-0.1,2,1,0,0,0,Matches
