id,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Tkld,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
7155e3e1,388,9,72,246,73,7,388,7,1,4,297,1687.0,881.0,9,4,1,7,6,271,13
71d10572,261,11,23,119,122,37,261,26,13,13,159,996.0,316.0,10,8,6,25,11,190,45
72d4922b,89,8,25,31,33,3,89,6,3,2,51,251.0,121.0,4,0,0,3,0,45,12
7304f3b1,106,1,8,44,56,10,106,6,2,2,84,631.0,304.0,6,6,3,7,7,84,25
740f00ac,1072,31,171,680,249,23,1072,63,38,19,774,5035.0,2550.0,46,44,6,39,32,709,46
741418c3,284,9,39,140,109,18,284,20,6,11,215,1253.0,472.0,9,6,4,16,10,220,39
745ca0a3,400,2,30,200,179,16,400,40,18,18,290,2200.0,1103.0,34,24,7,15,4,281,34
7495aba7,148,5,23,64,61,2,148,6,2,4,91,471.0,197.0,3,8,0,4,5,87,17
74d4cec6,37,1,1,20,16,3,37,0,0,0,21,58.0,13.0,0,0,0,5,3,25,4
75438a9a,423,57,221,189,15,2,423,12,5,5,320,1547.0,749.0,1,5,0,2,2,296,1
7587446d,59,4,22,22,16,1,59,3,1,2,31,173.0,83.0,1,0,0,4,2,27,1
75f1ed80,1169,156,611,520,49,15,1169,8,5,3,811,4893.0,2446.0,11,13,2,16,9,696,5
770d7eb8,425,32,191,157,83,2,425,10,5,4,217,1224.0,604.0,10,7,0,7,6,205,11
779847d6,933,116,457,473,17,7,933,5,3,2,631,2991.0,1462.0,3,4,0,10,5,530,1
7909ffa4,865,65,277,499,98,8,865,14,6,5,539,2611.0,1003.0,3,7,0,15,5,515,22
796b1c41,775,14,125,413,255,33,775,41,19,17,499,2825.0,1274.0,21,23,5,32,18,464,57
7978cbf0,747,9,118,458,194,11,747,37,21,14,543,3347.0,1689.0,28,32,4,20,12,528,68
79a793b7,43,1,7,19,17,0,43,1,0,0,36,204.0,30.0,1,3,0,0,2,31,5
79b2399c,613,23,148,326,143,15,613,17,8,8,427,2361.0,905.0,12,17,4,18,12,393,23
7a42d0df,1272,30,116,624,542,115,1269,26,9,13,959,4653.0,1572.0,33,36,14,34,20,995,221
7b082ec2,407,26,113,196,103,8,407,19,4,11,249,1627.0,818.0,15,15,3,12,4,216,25
7b9a9e25,553,8,72,231,258,57,553,47,16,16,404,2896.0,1313.0,43,28,14,34,22,390,99
7be7c08b,24,0,3,10,11,2,24,0,0,0,13,77.0,42.0,2,1,2,3,1,16,1
7c2965bb,751,15,108,351,305,37,751,59,33,22,512,3246.0,1446.0,39,32,8,28,27,497,75
7c3ed041,1474,173,680,716,87,8,1474,12,8,3,1015,5884.0,3058.0,11,15,0,15,2,927,13
7cdda3bf,745,15,73,350,330,104,744,35,16,17,485,2724.0,1223.0,43,28,16,52,21,511,132
7d3dfdfd,296,32,133,160,6,2,296,1,1,0,215,1459.0,942.0,4,2,0,4,1,212,0
7d704e92,775,106,422,314,45,19,775,11,7,4,480,2390.0,1099.0,5,4,1,8,5,449,3
7d937aa1,23,0,2,9,13,3,23,0,0,0,16,77.0,48.0,2,1,0,0,0,15,8
7d9397f8,1193,46,285,679,247,34,1193,47,29,13,920,5947.0,2967.0,56,52,9,20,21,880,46
7dfbba27,703,22,120,358,231,21,702,24,9,14,493,2693.0,922.0,20,12,3,18,4,459,56
7e3e825e,42,5,10,24,8,1,42,1,1,0,27,159.0,54.0,0,0,0,1,1,24,0
7e82a78f,292,5,41,139,113,6,292,9,5,3,184,1063.0,445.0,12,6,0,7,9,197,25
7ef972c3,71,3,23,28,20,1,71,0,0,0,45,234.0,129.0,2,2,0,1,0,43,3
7f41ee30,168,140,167,1,0,0,168,0,0,0,109,417.0,242.0,0,0,0,0,0,80,0
7f783431,583,40,159,248,182,8,583,13,4,7,339,1980.0,949.0,19,23,1,13,7,326,56
7fecbcdb,324,18,100,182,46,1,324,5,2,2,223,1112.0,509.0,6,2,0,4,3,196,11
8104e41e,772,10,65,276,436,64,772,46,21,15,544,3344.0,1456.0,58,33,21,36,15,567,173
822d51d7,1475,43,240,927,324,27,1475,68,32,32,1067,5892.0,2897.0,55,56,6,36,34,1002,55
82464ce3,1715,47,280,1165,283,15,1715,35,21,9,1378,7131.0,2634.0,29,44,3,33,27,1327,35
8299e363,207,10,51,112,45,2,207,5,3,2,122,641.0,285.0,1,5,1,5,2,111,10
83299cc0,874,7,115,504,273,45,874,78,43,29,707,4883.0,2325.0,57,49,18,27,14,688,84
8332db56,455,18,93,194,173,16,455,17,7,8,301,1851.0,814.0,24,17,8,13,1,281,73
834b5c4c,770,666,765,7,0,0,770,0,0,0,475,2523.0,1589.0,0,0,0,1,0,316,0
836dc4a8,23,0,1,7,16,2,23,2,0,2,16,111.0,75.0,3,2,0,3,1,16,7
83f03b07,602,31,179,296,132,15,602,34,17,16,363,2273.0,1282.0,33,21,8,19,6,315,28
8499c713,8,0,4,3,1,0,8,1,0,0,5,30.0,0.0,0,0,0,0,2,5,0
85613cf0,47,3,5,27,15,1,47,1,0,1,33,171.0,53.0,1,3,0,1,1,36,9
8577e60a,696,25,151,427,132,25,696,30,12,16,446,2502.0,1082.0,22,16,2,22,12,399,36
8608f269,56,44,56,0,0,0,56,0,0,0,32,211.0,112.0,0,0,0,0,0,19,0
8652a85c,445,1,12,145,297,102,445,30,5,22,306,2218.0,860.0,35,26,25,34,19,307,138
868eaba0,1488,57,426,894,178,4,1488,13,5,8,1137,5299.0,2182.0,8,16,0,21,9,1049,16
86a2ba20,1124,83,339,644,170,13,1124,47,30,12,871,5667.0,2546.0,45,35,3,28,21,769,24
86a49468,27,0,0,14,13,3,27,1,1,0,16,55.0,19.0,1,1,1,4,1,19,5
87935cf3,408,48,178,224,6,4,408,0,0,0,289,1480.0,928.0,0,0,0,0,0,281,1
87d31635,94,3,15,38,43,8,94,15,10,3,67,570.0,272.0,11,6,2,10,1,64,16
87e9c7cd,264,12,68,104,95,9,264,8,3,4,189,1240.0,705.0,21,16,4,6,4,174,31
8827bf46,244,4,31,113,103,11,244,7,2,3,199,1053.0,408.0,9,7,3,14,15,199,29
8846a40f,463,14,72,236,163,35,463,19,7,10,334,1933.0,802.0,17,10,7,21,16,308,80
88c4d190,442,23,67,177,205,48,442,42,12,25,292,1880.0,499.0,20,9,9,43,27,316,72
88f130ed,1751,224,923,813,39,12,1751,18,12,4,1333,7355.0,3804.0,15,9,0,17,7,1208,6
890bc029,11,0,0,5,6,0,11,1,0,1,7,34.0,5.0,0,0,0,0,0,7,2
8a53d24b,94,4,9,46,39,12,94,6,3,3,51,279.0,97.0,4,2,3,10,3,59,16
8bc8829a,456,17,135,239,84,7,456,9,4,3,279,1371.0,559.0,6,10,0,4,8,303,2
8ca9415f,32,0,11,16,7,2,32,3,2,1,18,175.0,59.0,1,3,2,5,0,18,1
8d62d31a,1032,89,432,578,25,12,1032,0,0,0,804,3985.0,1952.0,3,3,0,3,2,757,0
8dbff17c,387,75,232,137,22,5,387,2,1,0,236,1096.0,493.0,2,4,0,4,0,219,2
8eec784d,656,10,109,305,246,22,656,17,8,6,463,2873.0,1294.0,33,27,8,16,8,470,95
8f325097,747,66,289,329,133,19,747,15,5,8,447,2740.0,1368.0,20,16,3,18,4,407,34
8f7e6783,119,0,14,47,61,6,119,10,6,3,105,727.0,332.0,10,11,1,6,3,100,16
8fd9996f,1206,103,357,773,85,18,1206,6,4,2,951,4770.0,2361.0,13,11,1,8,6,889,6
906baf89,5,0,0,4,1,0,5,0,0,0,3,9.0,3.0,0,0,0,0,0,3,0
909222de,482,12,60,219,214,55,482,69,28,30,322,2119.0,692.0,17,7,8,61,28,323,78
90a9cc01,41,0,19,19,4,1,41,1,1,0,31,160.0,68.0,1,0,1,2,1,23,2
90eb507d,695,26,179,306,215,14,695,9,6,1,443,2410.0,1015.0,25,20,0,13,6,416,84
90f87966,1501,201,726,716,63,21,1501,0,0,0,1076,5250.0,2647.0,5,9,0,7,1,1054,7
90fcf472,240,1,10,132,104,34,240,22,14,8,197,1138.0,427.0,15,9,4,17,6,193,56
910e3cad,5,0,1,2,2,0,5,0,0,0,4,8.0,1.0,0,0,0,1,2,7,1
9226aa22,523,7,66,276,185,31,522,27,14,12,385,2198.0,944.0,24,14,3,28,11,356,64
923f4dda,13,1,1,3,9,5,13,0,0,0,9,43.0,0.0,0,0,0,0,1,8,6
9260926b,244,54,148,88,9,2,244,1,0,1,165,845.0,397.0,0,3,0,2,4,143,4
928a4a61,620,31,161,326,140,24,620,36,14,15,433,2427.0,1395.0,25,21,5,26,11,388,16
92b56413,88,0,9,41,38,5,88,2,1,1,66,263.0,123.0,1,1,1,1,1,61,4
92d90c8f,58,0,7,18,33,10,58,6,2,3,44,285.0,119.0,4,1,1,7,5,50,15
92ffb8f9,44,1,6,31,7,0,44,2,2,0,21,105.0,41.0,2,0,0,3,0,18,1
93c942fb,226,12,48,124,56,6,226,8,4,4,150,730.0,301.0,3,6,1,5,3,142,29
942b4f90,523,0,17,200,309,104,518,36,17,17,397,2105.0,917.0,37,22,21,24,21,402,130
94f8d10c,3,1,2,1,0,0,3,0,0,0,2,5.0,3.0,0,0,0,0,0,2,0
95192fe4,152,4,34,90,29,2,152,2,1,1,110,650.0,298.0,7,3,1,2,0,104,5
967f34d3,160,132,160,0,0,0,160,0,0,0,118,570.0,287.0,0,0,0,0,0,84,0
96f4ebc0,14,0,1,3,10,3,14,2,0,2,11,79.0,34.0,2,0,1,1,1,11,2
9744ff80,225,1,40,91,94,15,225,5,1,3,181,953.0,406.0,9,8,0,11,7,178,37
99d660b2,1800,30,272,1000,543,29,1796,25,15,7,1226,6016.0,2518.0,30,36,5,22,9,1218,83
9b545925,1663,257,896,724,49,24,1663,5,2,3,1072,5418.0,3001.0,11,6,1,19,3,984,4
9b6f7fd5,146,5,22,92,33,8,146,3,1,2,121,584.0,203.0,3,2,2,2,1,117,10
9bc9a519,307,16,87,146,78,8,307,24,15,8,181,1082.0,549.0,14,8,4,12,4,174,15
9bdd8118,1173,59,386,555,253,6,1173,40,18,18,725,4650.0,2139.0,40,40,1,28,7,630,74
9c221d14,150,38,85,64,2,1,150,2,1,1,91,402.0,210.0,1,0,0,1,1,76,1
9c2b1f11,13,0,2,6,5,1,13,0,0,0,11,52.0,21.0,1,1,0,2,2,11,2
9d420dad,261,233,259,2,0,0,261,1,1,0,178,1013.0,740.0,0,1,1,0,0,99,0
9d498560,150,14,64,64,23,1,150,2,0,2,97,512.0,209.0,2,1,0,5,1,79,7
9daeac61,977,47,292,488,217,12,977,56,17,30,646,4107.0,2108.0,41,34,5,20,3,574,73
9dbb75ca,869,9,60,333,483,131,865,49,25,18,652,2879.0,950.0,25,19,11,42,36,637,155
9e17ccff,79,60,79,0,0,0,79,0,0,0,48,193.0,102.0,0,0,0,1,0,36,0
9e7483ff,524,6,49,275,212,29,524,64,38,22,395,2482.0,1109.0,33,25,9,28,25,381,72
9f0f4b49,147,7,45,57,46,5,147,5,0,2,92,499.0,211.0,6,4,0,2,2,81,22
9f4a940f,46,0,6,17,24,9,46,4,1,3,28,282.0,81.0,2,3,1,4,3,30,9
9f936061,1333,75,429,543,382,47,1333,70,34,31,780,4400.0,2050.0,37,33,6,28,14,721,121
a0415710,477,11,76,220,187,28,477,6,2,3,311,1929.0,938.0,28,23,7,9,4,324,67
a08985b8,1792,68,430,1147,237,16,1792,31,15,9,1275,5925.0,2674.0,23,31,3,19,18,1163,25
a0d55a09,288,3,37,107,152,46,288,39,18,20,189,1217.0,606.0,25,12,14,13,3,183,72
a0f9b535,1029,25,120,663,260,31,1029,41,20,16,841,4605.0,2062.0,38,27,11,17,24,759,43
a1232f4e,255,26,122,115,20,10,255,3,2,1,139,811.0,389.0,3,2,0,7,2,126,3
a1390d2f,261,7,28,178,59,1,261,19,10,7,205,1359.0,760.0,12,13,1,6,12,191,6
a17a94d6,1226,66,364,720,155,1,1226,16,9,5,854,4190.0,1910.0,7,14,0,16,8,753,9
a1dbfcb1,101,1,13,40,51,9,101,21,8,10,67,446.0,214.0,8,4,2,8,5,64,23
a3e1d20d,35,4,10,24,1,0,35,0,0,0,29,158.0,56.0,0,0,0,0,0,26,0
a426a912,52,6,23,25,4,0,52,0,0,0,38,242.0,126.0,1,1,0,2,1,28,2
a45a5d95,179,3,21,76,86,17,179,17,7,8,127,957.0,400.0,9,5,5,15,5,110,31
a4a44eb0,1581,300,959,612,17,10,1581,7,5,2,1111,7085.0,4020.0,10,5,0,10,3,1072,0
a4b1028a,1440,57,295,773,378,37,1440,10,2,8,1052,5409.0,2521.0,43,49,7,19,6,976,106
a4b798a9,1358,65,384,828,155,13,1357,14,5,6,891,4255.0,1570.0,9,16,1,23,9,821,20
a5db0bec,382,4,37,230,117,22,382,17,6,9,296,1504.0,652.0,12,14,4,6,9,294,29
a62f8bf1,230,2,19,82,133,25,230,32,15,14,189,1486.0,540.0,17,10,10,13,12,170,57
a65c844b,1317,29,289,505,548,68,1317,104,37,61,874,5984.0,2975.0,77,51,18,58,51,826,179
a94571f6,45,2,14,14,17,1,45,1,0,1,21,112.0,30.0,0,1,1,2,0,27,5
a94d93be,684,83,392,294,3,1,684,1,0,0,426,2279.0,1099.0,3,1,0,2,0,404,0
a99138af,191,8,29,136,32,5,191,14,9,3,147,968.0,398.0,5,6,1,3,1,125,6
a9d4c241,959,89,468,459,40,18,959,11,3,4,605,3486.0,1677.0,9,5,1,14,8,533,3
aad56ca3,721,8,42,293,395,92,721,46,18,27,534,3088.0,1182.0,49,27,17,53,30,544,125
ac73ec79,801,50,237,385,190,29,801,24,6,12,585,3000.0,1370.0,18,10,3,12,12,549,61
ad82197c,1605,158,567,948,110,30,1604,12,7,5,1125,7904.0,4785.0,46,34,3,12,11,1037,12
ae11ba3d,144,4,48,61,35,1,144,3,2,0,99,342.0,152.0,3,4,0,3,1,107,12
aef6e670,566,59,211,318,39,7,566,3,2,0,414,1905.0,1024.0,4,8,0,4,5,406,4
aefa3050,29,1,12,10,7,0,29,0,0,0,23,82.0,27.0,0,1,0,0,0,22,1
af0c835b,899,31,181,566,160,20,899,18,9,7,621,3207.0,1548.0,20,15,1,15,7,602,30
af3ddb2e,554,12,37,322,198,51,552,13,5,6,389,1951.0,440.0,9,13,4,43,25,443,84
af69e7f0,114,4,27,53,36,5,114,0,0,0,78,421.0,178.0,2,6,0,3,0,69,15
afb0c500,819,691,814,5,0,0,819,0,0,0,554,2778.0,1675.0,0,0,0,1,0,325,0
afe39ca8,537,16,135,221,183,36,537,31,10,21,374,2364.0,1095.0,39,23,17,18,6,337,71
b003239d,470,45,182,275,13,7,470,0,0,0,368,1973.0,1040.0,6,1,0,7,1,340,0
b026bbf6,140,7,40,82,20,4,140,3,1,2,87,459.0,223.0,4,1,2,3,2,76,8
b088d5d3,560,19,125,222,217,14,560,25,10,11,349,2130.0,844.0,33,18,6,17,3,336,85
b0c71810,614,1,43,298,285,38,612,77,35,37,497,3351.0,1544.0,47,32,17,28,19,488,94
b20cc590,306,56,189,111,8,5,306,1,0,0,195,935.0,442.0,2,1,0,3,1,169,0
b2336681,1777,170,766,975,54,18,1777,13,5,6,1369,7160.0,3878.0,9,13,1,5,8,1276,4
b2791a55,583,52,253,308,27,11,583,0,0,0,338,1826.0,969.0,2,2,0,3,3,350,3
b2bd0f6c,1208,16,107,512,605,93,1208,64,22,38,914,5593.0,2362.0,76,62,18,42,40,921,224
b3244eeb,981,65,386,482,127,1,981,23,8,11,616,3688.0,1663.0,31,26,0,25,7,512,16
b34c63a5,797,0,36,296,483,78,797,89,41,43,623,4696.0,2433.0,75,59,35,37,37,624,168
b3d76d84,675,534,674,1,0,0,675,0,0,0,537,2684.0,1818.0,0,0,0,1,0,417,0
b3f8bdef,836,37,195,353,300,27,836,32,10,15,523,3219.0,1420.0,42,28,7,24,8,488,109
b4ef3fb5,4,0,1,3,0,0,4,0,0,0,3,14.0,5.0,0,0,0,0,0,3,0
b5bb8188,243,11,46,156,43,5,243,2,2,0,182,1004.0,287.0,4,6,2,4,5,170,9
b625b241,134,4,20,54,62,9,134,6,2,4,107,600.0,265.0,5,3,1,5,6,98,21
b70afb45,456,16,29,217,213,69,456,14,6,4,297,1424.0,464.0,16,10,7,29,13,352,110
b73f17f8,419,7,58,195,178,41,419,61,32,25,314,2589.0,1122.0,37,18,7,43,23,304,84
b8c1de25,514,14,136,335,50,2,514,14,8,6,357,1783.0,785.0,5,6,0,10,6,352,1
b94b8be1,86,1,6,49,31,4,86,4,0,3,65,465.0,276.0,7,4,0,3,3,64,9
b99bec05,1418,74,359,629,449,21,1418,44,13,28,875,5458.0,2776.0,63,63,7,29,38,810,130
badcdcae,105,10,36,43,26,5,105,7,2,5,50,314.0,132.0,4,2,0,2,1,47,4
bc7b4580,149,10,32,64,53,4,149,4,1,3,87,409.0,191.0,4,6,0,4,1,80,18
bc7cc472,474,6,53,224,211,46,474,55,23,29,351,2647.0,971.0,30,18,14,46,20,343,91
be98f358,156,3,17,83,56,1,156,2,1,1,116,577.0,206.0,3,8,0,5,1,110,18
beae3a73,590,10,76,286,238,48,590,35,10,21,401,2358.0,972.0,26,15,7,30,18,412,85
bf4c41f9,445,7,36,179,237,72,445,33,14,16,312,1753.0,514.0,24,9,17,43,25,314,129
bfb2056e,21,1,7,15,0,0,21,1,1,0,18,121.0,87.0,1,0,0,0,0,15,0
c03b7266,36,2,11,17,8,1,36,0,0,0,25,154.0,90.0,2,2,0,1,0,25,7
c066d1a5,413,19,93,157,166,25,413,23,8,13,285,1873.0,953.0,23,17,6,18,7,273,82
c0c7ff58,1193,25,275,712,212,23,1193,16,8,8,967,4080.0,1869.0,17,14,2,17,10,946,41
c2a6033c,792,23,115,301,395,102,792,72,27,39,584,3787.0,1706.0,67,29,26,52,26,568,192
c3725db2,1334,199,691,591,65,13,1334,10,4,4,893,5025.0,2604.0,18,18,2,5,4,826,6
c385bf49,395,18,114,171,111,10,395,19,7,11,225,1297.0,545.0,5,7,3,8,6,222,41
c4065f40,428,62,224,176,31,1,428,2,0,2,309,1699.0,762.0,3,4,0,3,3,290,9
c4173f1a,440,392,438,2,0,0,440,0,0,0,278,1378.0,977.0,0,1,1,0,0,189,0
c43a8336,164,12,58,68,41,3,164,8,1,5,99,526.0,202.0,5,8,1,8,5,80,16
c5908bc4,64,1,7,29,30,1,64,11,5,6,45,301.0,149.0,3,4,0,5,2,43,7
c5adc293,234,12,67,112,55,1,234,3,1,0,103,360.0,210.0,3,1,0,0,1,139,15
c5e6c017,36,1,4,9,23,5,36,5,3,2,23,179.0,26.0,1,1,2,5,2,24,8
c631f952,450,365,448,2,0,0,450,1,0,1,298,1693.0,1024.0,0,0,0,0,0,172,0
c678ddd7,90,12,53,38,0,0,90,0,0,0,76,354.0,217.0,0,0,0,0,0,71,0
c6e5d20f,1502,93,416,958,131,7,1502,8,4,4,1131,5315.0,2731.0,5,14,1,15,11,1071,11
c76b7567,919,13,124,440,358,66,919,20,11,6,663,3171.0,1219.0,22,22,3,32,27,670,116
c801616a,756,28,128,491,140,3,754,5,3,1,450,2272.0,1029.0,9,16,1,8,3,403,12
c8c02ac7,85,1,17,40,31,1,85,1,0,1,53,227.0,102.0,1,3,0,5,0,62,9
c90f380c,43,1,8,11,24,10,43,5,1,4,31,207.0,65.0,1,1,0,5,2,31,14
c9151d66,1055,18,157,589,322,27,1055,26,14,6,786,4709.0,1958.0,41,34,3,20,13,739,71
c92c24f0,867,115,435,396,43,6,867,8,3,4,636,4288.0,2088.0,17,14,0,6,2,558,6
c9f2f83a,206,16,90,109,8,0,206,1,1,0,137,952.0,543.0,6,3,0,3,0,134,1
c9f49454,75,1,13,28,36,5,75,6,5,1,58,378.0,165.0,7,11,1,3,10,54,6
ca6f4846,19,0,1,11,8,0,19,2,1,0,15,88.0,31.0,1,1,0,0,1,18,3
caa7aaea,1330,54,349,805,186,20,1330,25,4,18,864,4012.0,1591.0,11,20,2,16,9,853,49
cad3fd4d,69,0,12,23,34,3,69,5,5,0,40,245.0,111.0,4,4,0,1,0,47,14
caef7840,829,26,171,347,323,32,829,23,7,14,511,2536.0,1119.0,18,29,2,38,14,461,92
cd9b37a3,10,1,2,5,3,1,10,0,0,0,6,23.0,3.0,0,0,0,0,0,3,0
ce50fd99,815,19,58,353,412,146,810,46,17,23,604,3122.0,1163.0,39,30,26,63,30,615,195
cea59f02,1147,86,481,561,126,3,1147,44,22,8,827,5222.0,2510.0,17,23,2,25,10,683,31
cf182add,1124,41,259,556,320,39,1124,27,10,13,742,3735.0,1735.0,31,37,8,19,23,677,94
cf1ef7ec,273,30,114,122,38,4,273,1,1,0,173,851.0,436.0,3,3,0,2,0,192,9
cfa49cc1,682,41,241,304,144,12,682,11,1,10,460,2518.0,1243.0,22,16,2,7,5,436,67
d14229f3,750,5,100,376,285,50,750,27,9,14,566,3094.0,1157.0,26,29,8,47,20,535,114
d21e361a,241,3,50,110,92,12,241,29,11,13,168,1414.0,699.0,23,16,7,18,7,144,33
d33c706e,388,7,27,186,178,51,385,17,8,8,267,1238.0,407.0,7,8,1,30,12,302,65
d4d35152,663,23,162,374,135,6,663,24,18,6,432,2578.0,1198.0,21,22,0,12,13,381,17
d504b3e1,459,2,53,263,155,12,459,30,16,10,370,2465.0,1203.0,23,34,3,12,13,356,29
d5326924,89,0,3,46,42,11,89,7,3,4,48,250.0,107.0,4,4,2,10,3,58,15
d56b9520,1477,43,319,704,471,19,1477,48,20,19,1091,6147.0,2833.0,60,70,8,17,10,982,137
d5d22a58,156,7,40,62,55,12,156,10,6,2,79,621.0,328.0,18,6,4,3,2,86,16
d5f2f82b,1750,215,743,947,65,29,1750,0,0,0,1395,6770.0,3546.0,5,9,2,7,5,1337,10
d60cf08d,200,27,111,85,9,1,200,4,2,1,116,892.0,479.0,4,5,1,2,2,116,1
d70ce98e,1553,3,58,759,756,117,1553,134,72,52,1326,7604.0,3394.0,77,85,28,31,51,1340,160
d7547531,14,1,2,7,5,3,14,0,0,0,11,93.0,49.0,1,0,0,1,0,10,2
d75f3980,192,11,61,91,41,1,192,2,2,0,132,629.0,251.0,3,4,0,2,0,119,14
d8c19a60,83,4,30,32,23,1,83,3,1,1,46,264.0,96.0,0,1,0,1,1,37,6
d9764034,982,110,431,533,24,18,982,6,1,4,674,3128.0,1529.0,3,3,0,6,4,618,0
db3164e1,642,578,641,1,0,0,642,0,0,0,349,1589.0,853.0,0,1,1,0,0,240,0
db7849ca,928,14,131,343,473,56,928,44,11,28,646,4487.0,2084.0,76,45,21,42,13,595,175
db87a2c4,70,64,70,0,0,0,70,0,0,0,46,210.0,72.0,0,0,0,0,0,29,0
dbd3a428,927,5,93,346,508,70,927,90,40,39,694,5283.0,2449.0,84,50,27,64,29,671,193
dc29b608,454,401,452,2,0,0,454,1,1,0,293,1690.0,1165.0,0,0,0,1,0,174,0
dd211559,1379,112,509,633,253,33,1379,36,20,12,884,5822.0,2932.0,57,41,5,27,16,796,62
de488e56,208,21,80,96,33,1,208,2,0,0,108,442.0,182.0,2,2,0,3,0,94,6
df8d6029,1981,152,761,1136,92,25,1981,11,5,6,1591,9284.0,5136.0,25,22,0,13,5,1511,1
dfc5d4fa,38,1,10,26,3,0,38,1,0,1,26,130.0,57.0,0,1,0,1,0,22,1
dff0c299,92,5,20,59,14,1,92,2,1,1,62,337.0,177.0,2,3,0,0,0,54,1
dff153a4,75,2,10,57,8,0,75,0,0,0,64,320.0,203.0,1,3,0,0,0,62,0
e05082d1,416,9,98,203,116,12,416,18,7,9,293,1501.0,561.0,15,7,1,12,6,276,26
e0f3a1f6,1089,106,464,575,56,13,1089,14,9,3,682,3505.0,1758.0,14,15,0,16,4,605,13
e110ea4b,40,0,6,14,20,0,40,3,1,2,27,167.0,27.0,1,2,0,0,2,25,7
e3844ecb,329,2,42,192,100,2,329,21,14,6,213,1151.0,492.0,13,12,0,14,8,212,31
e3e32fbb,100,3,34,48,21,3,100,4,2,2,60,269.0,133.0,1,2,1,3,0,54,10
e4114f5d,23,0,5,15,3,0,23,1,0,1,17,83.0,29.0,0,0,0,1,0,16,4
e42d61c7,1211,31,249,489,489,61,1211,50,20,22,958,5442.0,3029.0,67,52,18,16,17,899,178
e4448c8c,19,0,6,9,4,1,19,0,0,0,9,30.0,8.0,1,0,1,0,0,8,0
e472a6f6,1104,50,278,655,185,10,1104,30,17,9,837,4520.0,2027.0,18,28,2,16,19,772,28
e546b2e3,768,16,106,392,281,43,768,29,9,17,584,3633.0,1676.0,44,39,7,31,16,543,94
e54a9890,739,25,179,303,268,29,739,39,12,23,430,2750.0,1390.0,33,35,10,26,16,404,82
e5c1e0ca,1193,259,739,437,26,9,1193,11,5,3,811,4322.0,2153.0,6,7,2,7,6,716,0
e6eadfb8,286,35,119,143,28,0,286,7,1,1,181,963.0,459.0,9,5,0,8,1,150,10
e76cb9cc,1520,131,516,764,247,38,1520,16,8,4,1080,5945.0,3182.0,35,46,9,16,8,1018,31
e7986081,272,8,17,126,132,46,272,11,4,7,172,885.0,218.0,8,5,5,28,16,199,60
e7d59f4f,341,10,33,139,176,30,341,36,13,18,284,1842.0,791.0,19,13,9,18,17,273,54
ea0ff634,281,10,29,127,126,33,281,2,1,1,164,658.0,176.0,5,6,1,21,6,186,40
eb0db257,171,3,20,109,44,1,171,4,2,1,118,585.0,207.0,0,3,0,1,0,109,4
eba1e557,198,3,43,112,47,7,198,11,5,6,122,753.0,380.0,9,9,3,7,3,126,13
ed39121c,870,36,218,503,158,11,867,12,7,3,650,3120.0,1385.0,20,22,4,12,12,584,17
ed45c4a5,1690,51,355,1008,343,25,1690,34,22,11,1222,6969.0,3358.0,31,37,5,21,19,1179,46
ed90babd,540,6,39,210,305,25,540,67,29,26,414,3232.0,1587.0,45,35,7,21,22,392,93
ee45fd85,1071,35,236,518,323,26,1071,42,15,22,692,3926.0,1733.0,31,21,5,20,9,604,97
eeba07f8,119,7,15,53,53,20,119,3,3,0,78,440.0,181.0,5,5,0,7,1,80,17
eedea60b,672,570,668,3,1,0,672,1,1,0,455,2365.0,1327.0,0,0,0,2,0,295,0
ef619b0b,853,32,165,477,221,32,853,20,12,4,613,3015.0,1192.0,15,16,5,14,24,570,47
ef8ae23b,830,23,144,570,123,4,830,8,5,2,589,2983.0,1296.0,17,12,2,12,5,563,14
ef9c1c95,1972,84,465,1265,261,24,1972,28,16,10,1418,7085.0,3160.0,32,33,0,29,30,1366,29
f00de885,676,564,672,5,0,0,676,1,0,1,436,2362.0,1569.0,0,0,0,0,0,297,0
f066022d,929,220,551,364,15,6,929,1,1,0,648,3629.0,1904.0,4,4,0,5,2,612,0
f0661424,1665,57,387,833,458,34,1665,30,11,14,1089,5146.0,2139.0,30,28,3,34,12,1046,131
f19f32b1,64,50,64,0,0,0,64,0,0,0,41,243.0,118.0,0,0,0,0,0,25,0
f20e4cc9,764,30,166,281,326,44,764,41,14,24,564,3055.0,1464.0,35,23,13,22,14,527,145
f28474a4,97,3,18,64,15,0,97,2,0,2,64,318.0,109.0,0,1,0,0,0,61,0
f323d995,925,170,499,398,32,24,925,1,1,0,524,2636.0,1261.0,2,3,1,11,2,511,5
f3600c02,380,12,74,248,61,6,380,6,1,3,276,1285.0,559.0,5,8,0,13,3,242,13
f41a69e6,1065,873,1057,8,0,0,1065,0,0,0,672,3783.0,2487.0,0,0,0,0,0,450,0
f4bc42b1,354,9,52,187,120,13,354,21,6,13,264,1592.0,634.0,13,9,3,11,14,256,55
f5044e54,1128,69,353,619,178,13,1128,19,9,7,769,4452.0,1989.0,19,26,6,21,10,677,24
f527a32c,864,10,103,415,357,40,863,35,16,15,646,3776.0,1710.0,45,41,7,27,45,643,84
